"count","pow","lineColor"
"44350","214.8","#076969"
"44400","214.3","#076969"
"44450","216.1","#076969"
"44500","216.3","#076969"
"44550","216.3","#076969"
"44600","216.1","#076969"
"44650","217","#076969"
"44700","216.4","#076969"
"44750","214.5","#076969"
"44800","214.5","#076969"
"44850","216.1","#076969"
"44900","215.8","#076969"
"44950","215.4","#076969"
"45000","215.4","#076969"
"45050","216.7","#076969"
"45100","217.5","#076969"
"45150","216.5","#076969"
"45200","236.7","#076969"
"45250","237.6","#076969"
"45300","237.2","#076969"
"45350","237.3","#076969"
"45400","236.7","#076969"
"45450","237","#076969"
"45500","235.8","#076969"
"45550","237.3","#076969"
"45600","237.3","#076969"
"45650","237.4","#076969"
"45700","238.2","#076969"
"45750","237","#076969"
"45800","237.9","#076969"
"45850","237.6","#076969"
"45900","237.6","#076969"
"45950","237.6","#076969"
"46000","237.1","#076969"
"46050","237.6","#076969"
"46100","240.1","#076969"
"46150","238.6","#076969"
"46200","242.2","#076969"
"46250","235.6","#076969"
"46300","216.4","#076969"
"46350","216.1","#076969"
"46400","215.8","#076969"
"46450","222.8","#076969"
"46500","217","#076969"
"46550","215.2","#076969"
"46600","216.4","#076969"
"46650","216.4","#076969"
"46700","216.4","#076969"
"46750","216.1","#076969"
"46800","217.3","#076969"
"46850","219.8","#076969"
"46900","216.1","#076969"
"46950","217.7","#076969"
"47000","215.8","#076969"
"47050","215.8","#076969"
"47100","216.4","#076969"
"47150","214.6","#076969"
"47200","216.1","#076969"
"47250","260.3","#076969"
"47300","217","#076969"
"47350","216.1","#076969"
"47400","216.7","#076969"
"47450","214","#076969"
"47500","215.8","#076969"
"47550","215.2","#076969"
"47600","219.8","#076969"
"47650","216.1","#076969"
"47700","216.4","#076969"
"47750","216.1","#076969"
"47800","217.1","#076969"
"47850","216.9","#076969"
"47900","216.1","#076969"
"47950","221","#076969"
"48000","216.8","#076969"
"48050","215.9","#076969"
"48100","241.6","#AF550B"
"48150","217.7","#AF550B"
"48200","235.8","#AF550B"
"48250","223.5","#AF550B"
"48300","224","#AF550B"
"48350","229.3","#AF550B"
"48400","222.8","#AF550B"
"48450","223","#AF550B"
"48500","232.7","#AF550B"
"48550","219.9","#AF550B"
"48600","220.9","#AF550B"
"48650","223.7","#AF550B"
"48700","218.4","#AF550B"
"48750","233","#AF550B"
"48800","223.6","#AF550B"
"48850","218.9","#AF550B"
"48900","217.8","#AF550B"
"48950","219.5","#AF550B"
"49000","219.8","#AF550B"
"49050","218.3","#AF550B"
"49100","218.9","#AF550B"
"49150","234","#098C09"
"49200","238.3","#098C09"
"49250","240.2","#098C09"
"49300","239.2","#098C09"
"49350","239.4","#098C09"
"49400","238.8","#098C09"
"49450","240.6","#098C09"
"49500","111","#AF0B0B"
"49550","51.2","#AF0B0B"
"49600","51.5","#AF0B0B"
"49650","51.2","#AF0B0B"
"49700","51.2","#AF0B0B"
"49750","51.2","#AF0B0B"
"49800","50.9","#AF0B0B"
"49850","50.9","#AF0B0B"
"49900","51.2","#AF0B0B"
"49950","50.9","#AF0B0B"
"50000","50.9","#AF0B0B"
"50050","50.9","#AF0B0B"
"50100","50.9","#AF0B0B"
"50150","51.2","#AF0B0B"
"50200","51.2","#AF0B0B"
"50250","51.2","#AF0B0B"
"50300","51.2","#AF0B0B"
"50350","50.9","#AF0B0B"
"50400","51.2","#AF0B0B"
"50450","50.9","#AF0B0B"
"50500","50.9","#AF0B0B"
"50550","51.2","#AF0B0B"
"50600","51.2","#AF0B0B"
"50650","50.9","#AF0B0B"
"50700","51.2","#AF0B0B"
"50750","50.9","#AF0B0B"
"50800","51.2","#AF0B0B"
"50850","50.9","#AF0B0B"
"50900","51.2","#AF0B0B"
"50950","51.2","#AF0B0B"
"51000","51.2","#AF0B0B"
"51050","50.9","#AF0B0B"
"51100","50.9","#AF0B0B"
"51150","51.2","#AF0B0B"
"51200","50.9","#AF0B0B"
"51250","51.2","#AF0B0B"
"51300","51.2","#AF0B0B"
"51350","50.6","#AF0B0B"
"51400","51.2","#AF0B0B"
"51450","50.9","#AF0B0B"
"51500","50.9","#AF0B0B"
"51550","50.9","#AF0B0B"
"51600","51.2","#AF0B0B"
"51650","50.9","#AF0B0B"
"51700","51.2","#AF0B0B"
"51750","51.2","#AF0B0B"
"51800","51.2","#AF0B0B"
"51850","50.9","#AF0B0B"
"51900","51.2","#AF0B0B"
"51950","51.2","#AF0B0B"
"52000","50.9","#AF0B0B"
"52050","50.8","#AF0B0B"
"52100","50.9","#AF0B0B"
"52150","50.9","#AF0B0B"
"52200","51.2","#AF0B0B"
"52250","51.5","#AF0B0B"
"52300","50.9","#AF0B0B"
"52350","50.5","#AF0B0B"
"52400","50.9","#AF0B0B"
"52450","51.2","#AF0B0B"
"52500","51.2","#AF0B0B"
"52550","50.9","#AF0B0B"
"52600","50.9","#AF0B0B"
"52650","51.2","#AF0B0B"
"52700","50.8","#AF0B0B"
"52750","51.2","#AF0B0B"
"52800","50.9","#AF0B0B"
"52850","51.2","#AF0B0B"
"52900","50.9","#AF0B0B"
"52950","50.9","#AF0B0B"
"53000","51.2","#AF0B0B"
"53050","50.9","#AF0B0B"
"53100","50.9","#AF0B0B"
"53150","50.9","#AF0B0B"
"53200","50.9","#AF0B0B"
"53250","51.2","#AF0B0B"
"53300","51.2","#AF0B0B"
"53350","51.2","#AF0B0B"
"53400","50.9","#AF0B0B"
"53450","50.9","#AF0B0B"
"53500","50.6","#AF0B0B"
"53550","50.9","#AF0B0B"
"53600","50.9","#AF0B0B"
"53650","50.9","#AF0B0B"
"53700","50.8","#AF0B0B"
"53750","50.9","#AF0B0B"
"53800","50.9","#AF0B0B"
"53850","50.9","#AF0B0B"
"53900","50.8","#AF0B0B"
"53950","50.8","#AF0B0B"
"54000","50.5","#AF0B0B"
"54050","50.9","#AF0B0B"
"54100","51.2","#AF0B0B"
"54150","50.9","#AF0B0B"
"54200","50.9","#AF0B0B"
"54250","50.9","#AF0B0B"
"54300","50.6","#AF0B0B"
"54350","50.9","#AF0B0B"
"54400","51.2","#AF0B0B"
"54450","50.9","#AF0B0B"
"54500","50.9","#AF0B0B"
"54550","50.9","#AF0B0B"
"54600","51.2","#AF0B0B"
"54650","50.9","#AF0B0B"
"54700","51.2","#AF0B0B"
"54750","50.9","#AF0B0B"
"54800","52.7","#AF0B0B"
"54850","50.9","#AF0B0B"
"54900","50.8","#AF0B0B"
"54950","50.9","#AF0B0B"
"55000","50.9","#AF0B0B"
"55050","50.9","#AF0B0B"
"55100","50.9","#AF0B0B"
"55150","50.9","#AF0B0B"
"55200","50.9","#AF0B0B"
"55250","50.9","#AF0B0B"
"55300","50.9","#AF0B0B"
"55350","50.5","#AF0B0B"
"55400","50.8","#AF0B0B"
"55450","50.5","#AF0B0B"
"55500","50.9","#AF0B0B"
"55550","51.5","#AF0B0B"
"55600","50.9","#AF0B0B"
"55650","50.9","#AF0B0B"
"55700","50.9","#AF0B0B"
"55750","50.9","#AF0B0B"
"55800","50.8","#AF0B0B"
"55850","50.9","#AF0B0B"
"55900","50.8","#AF0B0B"
"55950","50.9","#AF0B0B"
"56000","50.9","#AF0B0B"
"56050","50.5","#AF0B0B"
"56100","51.2","#AF0B0B"
"56150","51.2","#AF0B0B"
"56200","50.9","#AF0B0B"
"56250","50.9","#AF0B0B"
"56300","51.2","#AF0B0B"
"56350","50.9","#AF0B0B"
"56400","50.8","#AF0B0B"
"56450","51.2","#AF0B0B"
"56500","50.9","#AF0B0B"
"56550","50.9","#AF0B0B"
"56600","50.5","#AF0B0B"
"56650","50.6","#AF0B0B"
"56700","50.9","#AF0B0B"
"56750","51.2","#AF0B0B"
"56800","51.2","#AF0B0B"
"56850","50.9","#AF0B0B"
"56900","50.8","#AF0B0B"
"56950","50.9","#AF0B0B"
"57000","51.2","#AF0B0B"
"57050","50.8","#AF0B0B"
"57100","50.9","#AF0B0B"
"57150","50.9","#AF0B0B"
"57200","51.7","#AF0B0B"
"57250","50.8","#AF0B0B"
"57300","51.2","#AF0B0B"
"57350","50.9","#AF0B0B"
"57400","50.5","#AF0B0B"
"57450","50.8","#AF0B0B"
"57500","50.8","#AF0B0B"
"57550","50.9","#AF0B0B"
"57600","50.9","#AF0B0B"
"57650","50.9","#AF0B0B"
"57700","50.9","#AF0B0B"
"57750","50.8","#AF0B0B"
"57800","51.2","#AF0B0B"
"57850","50.9","#AF0B0B"
"57900","50.9","#AF0B0B"
"57950","51.2","#AF0B0B"
"58000","50.8","#AF0B0B"
"58050","51.2","#AF0B0B"
"58100","51.8","#AF0B0B"
"58150","51.2","#AF0B0B"
"58200","50.9","#AF0B0B"
"58250","50.8","#AF0B0B"
"58300","50.6","#AF0B0B"
"58350","50.8","#AF0B0B"
"58400","50.8","#AF0B0B"
"58450","50.5","#AF0B0B"
"58500","50.9","#AF0B0B"
"58550","51.2","#AF0B0B"
"58600","50.9","#AF0B0B"
"58650","51.2","#AF0B0B"
"58700","50.9","#AF0B0B"
"58750","50.9","#AF0B0B"
"58800","51.8","#AF0B0B"
"58850","51.1","#AF0B0B"
"58900","51.5","#AF0B0B"
"58950","50.9","#AF0B0B"
"59000","50.8","#AF0B0B"
"59050","50.9","#AF0B0B"
"59100","50.9","#AF0B0B"
"59150","50.9","#AF0B0B"
"59200","51.2","#AF0B0B"
"59250","51.2","#AF0B0B"
"59300","50.9","#AF0B0B"
"59350","51.2","#AF0B0B"
"59400","50.9","#AF0B0B"
"59450","50.8","#AF0B0B"
"59500","208.8","#076969"
"59550","237","#076969"
"59600","239.5","#076969"
"59650","239.5","#076969"
"59700","238.3","#076969"
"59750","237.1","#076969"
"59800","237.9","#076969"
"59850","236.5","#076969"
"59900","239.4","#076969"
"59950","236.4","#076969"
"60000","242.4","#076969"
"60050","241.2","#076969"
"60100","238.3","#076969"
"60150","228.4","#076969"
"60200","216.5","#076969"
"60250","215.3","#076969"
"60300","216.3","#076969"
"60350","215.1","#076969"
"60400","215.8","#076969"
"60450","218.1","#076969"
"60500","214.7","#076969"
"60550","215","#076969"
"60600","219.7","#076969"
"60650","215.9","#076969"
"60700","215.6","#076969"
"60750","231","#076969"
"60800","214.4","#076969"
"60850","214.5","#076969"
"60900","236","#076969"
"60950","216.4","#076969"
"61000","215.8","#076969"
"61050","215.7","#076969"
"61100","215.9","#076969"
"61150","215.6","#076969"
"61200","214.5","#076969"
"61250","214.4","#076969"
"61300","214.5","#076969"
"61350","215.5","#076969"
"61400","215.1","#076969"
"61450","214.5","#076969"
"61500","216.1","#076969"
"61550","215.1","#076969"
"61600","214.4","#076969"
"61650","215.5","#076969"
"61700","213.8","#076969"
"61750","214.8","#076969"
"61800","214.7","#076969"
"61850","215.7","#076969"
"61900","216.6","#076969"
"61950","216.9","#076969"
"62000","213.9","#076969"
"62050","214.4","#076969"
"62100","214.8","#076969"
"62150","214.4","#076969"
"62200","214.5","#076969"
"62250","221.4","#076969"
"62300","237.2","#076969"
"62350","236.8","#076969"
"62400","237.1","#076969"
"62450","237.1","#076969"
"62500","237.3","#076969"
"62550","237.3","#076969"
"62600","236.3","#076969"
"62650","237.3","#076969"
"62700","238.5","#076969"
"62750","237.1","#076969"
"62800","237.6","#076969"
"62850","236","#076969"
"62900","235.8","#076969"
"62950","237.4","#076969"
"63000","237.1","#076969"
"63050","237.3","#076969"
"63100","235.3","#076969"
"63150","238","#076969"
"63200","239.8","#076969"
"63250","239.2","#076969"
"63300","239.4","#076969"
"63350","273.6","#076969"
"63400","216","#076969"
"63450","218.2","#076969"
"63500","215.9","#076969"
"63550","215.1","#076969"
"63600","215.8","#076969"
"63650","214.2","#076969"
"63700","215.6","#076969"
"63750","215.7","#076969"
"63800","216.9","#076969"
"63850","216.2","#076969"
"63900","215.7","#076969"
"63950","216.1","#076969"
"64000","216","#076969"
"64050","217.8","#076969"
"64100","216.5","#076969"
"64150","215.1","#076969"
"64200","216.3","#076969"
"64250","215.7","#076969"
"64300","215.6","#076969"
"64350","228.7","#AF550B"
"64400","227.2","#AF550B"
"64450","224.1","#AF550B"
"64500","226.5","#AF550B"
"64550","230.2","#AF550B"
"64600","220.5","#AF550B"
"64650","237.3","#AF550B"
"64700","229.3","#AF550B"
"64750","219","#AF550B"
"64800","220.6","#AF550B"
"64850","224.4","#AF550B"
"64900","220.3","#AF550B"
"64950","218.6","#AF550B"
"65000","218.2","#AF550B"
"65050","220.6","#AF550B"
"65100","218.2","#AF550B"
"65150","217.5","#AF550B"
"65200","218.9","#AF550B"
"65250","223.4","#AF550B"
"65300","217.9","#AF550B"
"65350","230.7","#098C09"
"65400","241","#098C09"
"65450","238.6","#098C09"
"65500","239.5","#098C09"
"65550","238.6","#098C09"
"65600","240.6","#098C09"
"65650","239.8","#098C09"
"65700","195.9","#AF0B0B"
"65750","51.2","#AF0B0B"
"65800","51.2","#AF0B0B"
"65850","50.9","#AF0B0B"
"65900","50.9","#AF0B0B"
"65950","50.9","#AF0B0B"
"66000","50.9","#AF0B0B"
"66050","50.8","#AF0B0B"
"66100","50.9","#AF0B0B"
"66150","50.9","#AF0B0B"
"66200","51.5","#AF0B0B"
"66250","50.9","#AF0B0B"
"66300","50.9","#AF0B0B"
"66350","50.9","#AF0B0B"
"66400","50.9","#AF0B0B"
"66450","50.8","#AF0B0B"
"66500","50.9","#AF0B0B"
"66550","50.8","#AF0B0B"
"66600","51.2","#AF0B0B"
"66650","51.2","#AF0B0B"
"66700","51.2","#AF0B0B"
"66750","51.2","#AF0B0B"
"66800","50.9","#AF0B0B"
"66850","51.2","#AF0B0B"
"66900","51.2","#AF0B0B"
"66950","50.9","#AF0B0B"
"67000","51.2","#AF0B0B"
"67050","51.2","#AF0B0B"
"67100","51.2","#AF0B0B"
"67150","51.2","#AF0B0B"
"67200","51.2","#AF0B0B"
"67250","50.9","#AF0B0B"
"67300","50.5","#AF0B0B"
"67350","50.9","#AF0B0B"
"67400","46","#AF0B0B"
"67450","51.2","#AF0B0B"
"67500","50.9","#AF0B0B"
"67550","50.9","#AF0B0B"
"67600","50.9","#AF0B0B"
"67650","51.2","#AF0B0B"
"67700","51.2","#AF0B0B"
"67750","50.5","#AF0B0B"
"67800","50.8","#AF0B0B"
"67850","51.8","#AF0B0B"
"67900","51.2","#AF0B0B"
"67950","51.5","#AF0B0B"
"68000","50.8","#AF0B0B"
"68050","51.2","#AF0B0B"
"68100","50.9","#AF0B0B"
"68150","50.9","#AF0B0B"
"68200","50.9","#AF0B0B"
"68250","51.2","#AF0B0B"
"68300","50.9","#AF0B0B"
"68350","50.9","#AF0B0B"
"68400","50.9","#AF0B0B"
"68450","50.9","#AF0B0B"
"68500","50.9","#AF0B0B"
"68550","50.8","#AF0B0B"
"68600","50.9","#AF0B0B"
"68650","51.2","#AF0B0B"
"68700","50.6","#AF0B0B"
"68750","51.8","#AF0B0B"
"68800","51.2","#AF0B0B"
"68850","52.1","#AF0B0B"
"68900","50.5","#AF0B0B"
"68950","51.2","#AF0B0B"
"69000","50.6","#AF0B0B"
"69050","50.9","#AF0B0B"
"69100","50.9","#AF0B0B"
"69150","51.2","#AF0B0B"
"69200","50.9","#AF0B0B"
"69250","50.9","#AF0B0B"
"69300","50.9","#AF0B0B"
"69350","50.9","#AF0B0B"
"69400","50.9","#AF0B0B"
"69450","51.8","#AF0B0B"
"69500","50.9","#AF0B0B"
"69550","50.9","#AF0B0B"
"69600","50.9","#AF0B0B"
"69650","50.9","#AF0B0B"
"69700","50.9","#AF0B0B"
"69750","50.9","#AF0B0B"
"69800","50.9","#AF0B0B"
"69850","50.9","#AF0B0B"
"69900","51.2","#AF0B0B"
"69950","50.6","#AF0B0B"
"70000","50.5","#AF0B0B"
"70050","50.9","#AF0B0B"
"70100","51.2","#AF0B0B"
"70150","50.9","#AF0B0B"
"70200","50.9","#AF0B0B"
"70250","50.9","#AF0B0B"
"70300","51.2","#AF0B0B"
"70350","51.8","#AF0B0B"
"70400","50.9","#AF0B0B"
"70450","50.9","#AF0B0B"
"70500","50.9","#AF0B0B"
"70550","50.9","#AF0B0B"
"70600","50.9","#AF0B0B"
"70650","50.9","#AF0B0B"
"70700","50.8","#AF0B0B"
"70750","50.9","#AF0B0B"
"70800","51.2","#AF0B0B"
"70850","51.2","#AF0B0B"
"70900","50.9","#AF0B0B"
"70950","51.2","#AF0B0B"
"71000","50.9","#AF0B0B"
"71050","50.8","#AF0B0B"
"71100","50.9","#AF0B0B"
"71150","50.9","#AF0B0B"
"71200","51.2","#AF0B0B"
"71250","50.9","#AF0B0B"
"71300","51.2","#AF0B0B"
"71350","51.2","#AF0B0B"
"71400","50.9","#AF0B0B"
"71450","50.9","#AF0B0B"
"71500","51.2","#AF0B0B"
"71550","50.9","#AF0B0B"
"71600","50.5","#AF0B0B"
"71650","50.9","#AF0B0B"
"71700","51.2","#AF0B0B"
"71750","50.9","#AF0B0B"
"71800","50.8","#AF0B0B"
"71850","50.9","#AF0B0B"
"71900","51.2","#AF0B0B"
"71950","50.9","#AF0B0B"
"72000","51.2","#AF0B0B"
"72050","51.2","#AF0B0B"
"72100","51.2","#AF0B0B"
"72150","51.2","#AF0B0B"
"72200","50.9","#AF0B0B"
"72250","51.5","#AF0B0B"
"72300","50.9","#AF0B0B"
"72350","50.9","#AF0B0B"
"72400","50.9","#AF0B0B"
"72450","50.9","#AF0B0B"
"72500","51.2","#AF0B0B"
"72550","51.2","#AF0B0B"
"72600","51.2","#AF0B0B"
"72650","50.9","#AF0B0B"
"72700","50.9","#AF0B0B"
"72750","51.2","#AF0B0B"
"72800","51.2","#AF0B0B"
"72850","50.9","#AF0B0B"
"72900","50.9","#AF0B0B"
"72950","50.8","#AF0B0B"
"73000","50.9","#AF0B0B"
"73050","50.9","#AF0B0B"
"73100","50.9","#AF0B0B"
"73150","50.9","#AF0B0B"
"73200","50.9","#AF0B0B"
"73250","51.2","#AF0B0B"
"73300","51.2","#AF0B0B"
"73350","50.9","#AF0B0B"
"73400","50.8","#AF0B0B"
"73450","50.9","#AF0B0B"
"73500","50.9","#AF0B0B"
"73550","50.8","#AF0B0B"
"73600","50.8","#AF0B0B"
"73650","50.6","#AF0B0B"
"73700","50.9","#AF0B0B"
"73750","51.2","#AF0B0B"
"73800","50.8","#AF0B0B"
"73850","50.8","#AF0B0B"
"73900","50.8","#AF0B0B"
"73950","50.9","#AF0B0B"
"74000","50.9","#AF0B0B"
"74050","51.2","#AF0B0B"
"74100","51.8","#AF0B0B"
"74150","50.9","#AF0B0B"
"74200","51.2","#AF0B0B"
"74250","50.8","#AF0B0B"
"74300","50.9","#AF0B0B"
"74350","50.9","#AF0B0B"
"74400","51.8","#AF0B0B"
"74450","50.9","#AF0B0B"
"74500","50.9","#AF0B0B"
"74550","50.9","#AF0B0B"
"74600","51.2","#AF0B0B"
"74650","50.9","#AF0B0B"
"74700","50.9","#AF0B0B"
"74750","50.9","#AF0B0B"
"74800","50.6","#AF0B0B"
"74850","50.8","#AF0B0B"
"74900","51.2","#AF0B0B"
"74950","50.6","#AF0B0B"
"75000","50.6","#AF0B0B"
"75050","50.9","#AF0B0B"
"75100","50.9","#AF0B0B"
"75150","50.9","#AF0B0B"
"75200","50.9","#AF0B0B"
"75250","50.9","#AF0B0B"
"75300","50.6","#AF0B0B"
"75350","50.9","#AF0B0B"
"75400","50.8","#AF0B0B"
"75450","50.8","#AF0B0B"
"75500","50.9","#AF0B0B"
"75550","50.9","#AF0B0B"
"75600","50.9","#AF0B0B"
"75650","50.5","#AF0B0B"
"75700","99.1","#076969"
"75750","239.8","#076969"
"75800","238.3","#076969"
"75850","240.1","#076969"
"75900","237.7","#076969"
"75950","240.5","#076969"
"76000","239.2","#076969"
"76050","240.5","#076969"
"76100","240.4","#076969"
"76150","241.7","#076969"
"76200","241.8","#076969"
"76250","238.8","#076969"
"76300","241","#076969"
"76350","238.9","#076969"
"76400","239.5","#076969"
"76450","214","#076969"
"76500","214.8","#076969"
"76550","229.8","#076969"
"76600","216.5","#076969"
"76650","217.2","#076969"
"76700","235.1","#076969"
"76750","215","#076969"
"76800","214.5","#076969"
"76850","215.5","#076969"
"76900","216","#076969"
"76950","216.4","#076969"
"77000","215.4","#076969"
"77050","218.1","#076969"
"77100","216.6","#076969"
"77150","214.8","#076969"
"77200","217","#076969"
"77250","216.7","#076969"
"77300","216.6","#076969"
"77350","214.8","#076969"
"77400","214.2","#076969"
"77450","214.8","#076969"
"77500","216.1","#076969"
"77550","216.9","#076969"
"77600","216.6","#076969"
"77650","214.8","#076969"
"77700","215","#076969"
"77750","217","#076969"
"77800","217.1","#076969"
"77850","216","#076969"
"77900","215.4","#076969"
"77950","216.4","#076969"
"78000","214.2","#076969"
"78050","214.2","#076969"
"78100","220","#076969"
"78150","214.5","#076969"
"78200","216","#076969"
"78250","217.6","#076969"
"78300","214.8","#076969"
"78350","214.5","#076969"
"78400","220","#076969"
"78450","216.4","#076969"
"78500","216.6","#076969"
"78550","236.6","#076969"
"78600","235.5","#076969"
"78650","237.2","#076969"
"78700","237.7","#076969"
"78750","237.2","#076969"
"78800","237.7","#076969"
"78850","237.6","#076969"
"78900","237.4","#076969"
"78950","237","#076969"
"79000","237.8","#076969"
"79050","237.3","#076969"
"79100","235.7","#076969"
"79150","237.6","#076969"
"79200","237.4","#076969"
"79250","238.1","#076969"
"79300","237.2","#076969"
"79350","237.2","#076969"
"79400","238.9","#076969"
"79450","239.8","#076969"
"79500","238.9","#076969"
"79550","239.6","#076969"
"79600","271.3","#076969"
"79650","216.9","#076969"
"79700","216.7","#076969"
"79750","216.9","#076969"
"79800","216.1","#076969"
"79850","216.6","#076969"
"79900","216.7","#076969"
"79950","215.8","#076969"
"80000","221.7","#076969"
"80050","216.1","#076969"
"80100","215.8","#076969"
"80150","216","#076969"
"80200","215.1","#076969"
"80250","215.8","#076969"
"80300","216.1","#076969"
"80350","216.3","#076969"
"80400","216.3","#076969"
"80450","216.4","#076969"
"80500","238.1","#AF550B"
"80550","226.6","#AF550B"
"80600","221.4","#AF550B"
"80650","230","#AF550B"
"80700","230.9","#AF550B"
"80750","230.1","#AF550B"
"80800","226.9","#AF550B"
"80850","229.9","#AF550B"
"80900","219.4","#AF550B"
"80950","220","#AF550B"
"81000","221.7","#AF550B"
"81050","234.8","#AF550B"
"81100","224.9","#AF550B"
"81150","215.3","#AF550B"
"81200","228.5","#AF550B"
"81250","230.1","#AF550B"
"81300","220.7","#AF550B"
"81350","224.7","#AF550B"
"81400","226.6","#AF550B"
"81450","218.9","#AF550B"
"81500","235","#098C09"
"81550","241.1","#098C09"
"81600","239.9","#098C09"
"81650","239.3","#098C09"
"81700","243.9","#098C09"
"81750","241.6","#098C09"
"81800","238.7","#098C09"
"81850","186.9","#AF0B0B"
"81900","51.2","#AF0B0B"
"81950","51.2","#AF0B0B"
"82000","50.9","#AF0B0B"
"82050","50.9","#AF0B0B"
"82100","51.2","#AF0B0B"
"82150","51.2","#AF0B0B"
"82200","51.2","#AF0B0B"
"82250","50.6","#AF0B0B"
"82300","51.2","#AF0B0B"
"82350","51.5","#AF0B0B"
"82400","51.2","#AF0B0B"
"82450","51.2","#AF0B0B"
"82500","51.2","#AF0B0B"
"82550","50.9","#AF0B0B"
"82600","50.9","#AF0B0B"
"82650","50.9","#AF0B0B"
"82700","50.9","#AF0B0B"
"82750","51.2","#AF0B0B"
"82800","50.9","#AF0B0B"
"82850","51.2","#AF0B0B"
"82900","51.2","#AF0B0B"
"82950","50.9","#AF0B0B"
"83000","50.9","#AF0B0B"
"83050","50.8","#AF0B0B"
"83100","50.8","#AF0B0B"
"83150","50.9","#AF0B0B"
"83200","50.9","#AF0B0B"
"83250","50.9","#AF0B0B"
"83300","50.9","#AF0B0B"
"83350","50.9","#AF0B0B"
"83400","51.2","#AF0B0B"
"83450","51.2","#AF0B0B"
"83500","51.2","#AF0B0B"
"83550","50.9","#AF0B0B"
"83600","50.9","#AF0B0B"
"83650","47.4","#AF0B0B"
"83700","50.9","#AF0B0B"
"83750","51.2","#AF0B0B"
"83800","50.9","#AF0B0B"
"83850","50.9","#AF0B0B"
"83900","54.6","#AF0B0B"
"83950","50.9","#AF0B0B"
"84000","51.2","#AF0B0B"
"84050","50.9","#AF0B0B"
"84100","50.6","#AF0B0B"
"84150","50.9","#AF0B0B"
"84200","50.9","#AF0B0B"
"84250","50.9","#AF0B0B"
"84300","51.2","#AF0B0B"
"84350","51.2","#AF0B0B"
"84400","50.9","#AF0B0B"
"84450","50.9","#AF0B0B"
"84500","50.9","#AF0B0B"
"84550","50.8","#AF0B0B"
"84600","51.2","#AF0B0B"
"84650","50.9","#AF0B0B"
"84700","50.9","#AF0B0B"
"84750","51.2","#AF0B0B"
"84800","50.9","#AF0B0B"
"84850","50.8","#AF0B0B"
"84900","51.2","#AF0B0B"
"84950","50.9","#AF0B0B"
"85000","50.9","#AF0B0B"
"85050","51.2","#AF0B0B"
"85100","51.2","#AF0B0B"
"85150","50.9","#AF0B0B"
"85200","50.9","#AF0B0B"
"85250","50.9","#AF0B0B"
"85300","50.9","#AF0B0B"
"85350","51.2","#AF0B0B"
"85400","50.9","#AF0B0B"
"85450","50.9","#AF0B0B"
"85500","50.9","#AF0B0B"
"85550","51.2","#AF0B0B"
"85600","50.9","#AF0B0B"
"85650","51.2","#AF0B0B"
"85700","50.9","#AF0B0B"
"85750","51.8","#AF0B0B"
"85800","50.9","#AF0B0B"
"85850","51.2","#AF0B0B"
"85900","50.8","#AF0B0B"
"85950","50.9","#AF0B0B"
"86000","50.9","#AF0B0B"
"86050","51.2","#AF0B0B"
"86100","50.9","#AF0B0B"
"86150","50.9","#AF0B0B"
"86200","50.6","#AF0B0B"
"86250","50.9","#AF0B0B"
"86300","50.9","#AF0B0B"
"86350","50.6","#AF0B0B"
"86400","51.2","#AF0B0B"
"86450","51.5","#AF0B0B"
"86500","50.9","#AF0B0B"
"86550","50.8","#AF0B0B"
"86600","50.9","#AF0B0B"
"86650","50.9","#AF0B0B"
"86700","50.9","#AF0B0B"
"86750","50.9","#AF0B0B"
"86800","50.9","#AF0B0B"
"86850","50.8","#AF0B0B"
"86900","50.9","#AF0B0B"
"86950","50.9","#AF0B0B"
"87000","50.9","#AF0B0B"
"87050","50.9","#AF0B0B"
"87100","50.6","#AF0B0B"
"87150","50.9","#AF0B0B"
"87200","51.2","#AF0B0B"
"87250","51.2","#AF0B0B"
"87300","50.9","#AF0B0B"
"87350","51.8","#AF0B0B"
"87400","50.9","#AF0B0B"
"87450","50.9","#AF0B0B"
"87500","50.9","#AF0B0B"
"87550","50.9","#AF0B0B"
"87600","50.9","#AF0B0B"
"87650","50.9","#AF0B0B"
"87700","51.2","#AF0B0B"
"87750","50.9","#AF0B0B"
"87800","50.9","#AF0B0B"
"87850","50.6","#AF0B0B"
"87900","50.9","#AF0B0B"
"87950","50.6","#AF0B0B"
"88000","50.9","#AF0B0B"
"88050","50.9","#AF0B0B"
"88100","51.8","#AF0B0B"
"88150","50.9","#AF0B0B"
"88200","50.9","#AF0B0B"
"88250","50.9","#AF0B0B"
"88300","50.9","#AF0B0B"
"88350","50.9","#AF0B0B"
"88400","50.9","#AF0B0B"
"88450","50.9","#AF0B0B"
"88500","50.9","#AF0B0B"
"88550","50.9","#AF0B0B"
"88600","50.9","#AF0B0B"
"88650","50.9","#AF0B0B"
"88700","50.9","#AF0B0B"
"88750","50.9","#AF0B0B"
"88800","50.9","#AF0B0B"
"88850","50.8","#AF0B0B"
"88900","50.9","#AF0B0B"
"88950","50.9","#AF0B0B"
"89000","51.8","#AF0B0B"
"89050","51.2","#AF0B0B"
"89100","50.9","#AF0B0B"
"89150","50.9","#AF0B0B"
"89200","50.9","#AF0B0B"
"89250","51.2","#AF0B0B"
"89300","50.9","#AF0B0B"
"89350","51.2","#AF0B0B"
