"count","pow","lineColor"
"44450","51.1","#AF0B0B"
"44500","51.1","#AF0B0B"
"44550","140.2","#076969"
"44600","241.7","#076969"
"44650","246.2","#076969"
"44700","227.6","#076969"
"44750","241.4","#076969"
"44800","246.5","#076969"
"44850","241.1","#076969"
"44900","240.6","#076969"
"44950","242.4","#076969"
"45000","244","#076969"
"45050","244.5","#076969"
"45100","242.6","#076969"
"45150","242.1","#076969"
"45200","244.8","#076969"
"45250","218.5","#076969"
"45300","218.7","#076969"
"45350","220.2","#076969"
"45400","218.7","#076969"
"45450","219","#076969"
"45500","202.4","#076969"
"45550","219.3","#076969"
"45600","219.1","#076969"
"45650","218.2","#076969"
"45700","217.1","#076969"
"45750","217","#076969"
"45800","217.6","#076969"
"45850","218.7","#076969"
"45900","218.6","#076969"
"45950","217.7","#076969"
"46000","216.4","#076969"
"46050","216.7","#076969"
"46100","218.3","#076969"
"46150","215.5","#076969"
"46200","215.8","#076969"
"46250","218.2","#076969"
"46300","218.2","#076969"
"46350","218.5","#076969"
"46400","218.1","#076969"
"46450","217.9","#076969"
"46500","217.7","#076969"
"46550","218.1","#076969"
"46600","215.2","#076969"
"46650","216.4","#076969"
"46700","220.7","#076969"
"46750","217.9","#076969"
"46800","217.8","#076969"
"46850","227.3","#076969"
"46900","216.1","#076969"
"46950","216.1","#076969"
"47000","219","#076969"
"47050","216.9","#076969"
"47100","217.2","#076969"
"47150","223.2","#076969"
"47200","216.4","#076969"
"47250","216.7","#076969"
"47300","221.5","#076969"
"47350","239.8","#076969"
"47400","239.5","#076969"
"47450","240","#076969"
"47500","240.5","#076969"
"47550","239.4","#076969"
"47600","238.4","#076969"
"47650","240","#076969"
"47700","240","#076969"
"47750","239.8","#076969"
"47800","240.3","#076969"
"47850","240","#076969"
"47900","239.8","#076969"
"47950","240.1","#076969"
"48000","239.5","#076969"
"48050","239.7","#076969"
"48100","240","#076969"
"48150","238.6","#076969"
"48200","241.2","#076969"
"48250","241.4","#076969"
"48300","242.1","#076969"
"48350","242.8","#076969"
"48400","244.5","#076969"
"48450","218.2","#076969"
"48500","218","#076969"
"48550","218.6","#076969"
"48600","218.5","#076969"
"48650","216.4","#076969"
"48700","218.1","#076969"
"48750","217.8","#076969"
"48800","218.5","#076969"
"48850","218.4","#076969"
"48900","218.7","#076969"
"48950","219.4","#076969"
"49000","218.1","#076969"
"49050","217.8","#076969"
"49100","223.5","#076969"
"49150","216.1","#076969"
"49200","218.5","#076969"
"49250","217.8","#076969"
"49300","218.5","#076969"
"49350","218.1","#076969"
"49400","239.7","#076969"
"49450","217.9","#076969"
"49500","218","#076969"
"49550","217.5","#076969"
"49600","223.4","#076969"
"49650","218.2","#076969"
"49700","218.2","#076969"
"49750","218.7","#076969"
"49800","218.9","#076969"
"49850","217.4","#076969"
"49900","219.3","#076969"
"49950","218.5","#076969"
"50000","218.4","#076969"
"50050","218.7","#076969"
"50100","218.6","#076969"
"50150","218.4","#076969"
"50200","217.9","#076969"
"50250","218.5","#076969"
"50300","217.6","#076969"
"50350","218.9","#076969"
"50400","242.2","#AF550B"
"50450","218.7","#AF550B"
"50500","239.8","#AF550B"
"50550","267.9","#AF550B"
"50600","222.2","#AF550B"
"50650","221.9","#AF550B"
"50700","223.9","#AF550B"
"50750","258.9","#AF550B"
"50800","226.5","#AF550B"
"50850","220.2","#AF550B"
"50900","225.9","#AF550B"
"50950","224.7","#AF550B"
"51000","232.1","#AF550B"
"51050","219.8","#AF550B"
"51100","222","#AF550B"
"51150","223.3","#AF550B"
"51200","239.8","#AF550B"
"51250","220.2","#AF550B"
"51300","245.2","#AF550B"
"51350","222.4","#AF550B"
"51400","235.8","#098C09"
"51450","242.9","#098C09"
"51500","242.3","#098C09"
"51550","245","#098C09"
"51600","242.5","#098C09"
"51650","242.6","#098C09"
"51700","151.9","#AF0B0B"
"51750","51.4","#AF0B0B"
"51800","51.1","#AF0B0B"
"51850","52","#AF0B0B"
"51900","51.7","#AF0B0B"
"51950","51.4","#AF0B0B"
"52000","51.4","#AF0B0B"
"52050","51.4","#AF0B0B"
"52100","51.1","#AF0B0B"
"52150","51.1","#AF0B0B"
"52200","51.4","#AF0B0B"
"52250","51.1","#AF0B0B"
"52300","51.4","#AF0B0B"
"52350","51.1","#AF0B0B"
"52400","51.4","#AF0B0B"
"52450","51.4","#AF0B0B"
"52500","51.4","#AF0B0B"
"52550","51.4","#AF0B0B"
"52600","51.1","#AF0B0B"
"52650","51.1","#AF0B0B"
"52700","51.1","#AF0B0B"
"52750","51.7","#AF0B0B"
"52800","51.1","#AF0B0B"
"52850","51.1","#AF0B0B"
"52900","51.4","#AF0B0B"
"52950","50.8","#AF0B0B"
"53000","51.4","#AF0B0B"
"53050","51.4","#AF0B0B"
"53100","51.1","#AF0B0B"
"53150","51.4","#AF0B0B"
"53200","51.4","#AF0B0B"
"53250","51.1","#AF0B0B"
"53300","51.1","#AF0B0B"
"53350","51.1","#AF0B0B"
"53400","51.1","#AF0B0B"
"53450","51.1","#AF0B0B"
"53500","51.1","#AF0B0B"
"53550","51.7","#AF0B0B"
"53600","51.1","#AF0B0B"
"53650","51.1","#AF0B0B"
"53700","51.1","#AF0B0B"
"53750","51.4","#AF0B0B"
"53800","51.1","#AF0B0B"
"53850","51.1","#AF0B0B"
"53900","51.4","#AF0B0B"
"53950","51.4","#AF0B0B"
"54000","51.1","#AF0B0B"
"54050","51.4","#AF0B0B"
"54100","51.4","#AF0B0B"
"54150","51.1","#AF0B0B"
"54200","51.1","#AF0B0B"
"54250","51.1","#AF0B0B"
"54300","52","#AF0B0B"
"54350","51.1","#AF0B0B"
"54400","51.1","#AF0B0B"
"54450","51.1","#AF0B0B"
"54500","51.1","#AF0B0B"
"54550","51.1","#AF0B0B"
"54600","51.1","#AF0B0B"
"54650","51.1","#AF0B0B"
"54700","51.1","#AF0B0B"
"54750","51.1","#AF0B0B"
"54800","51.1","#AF0B0B"
"54850","51.1","#AF0B0B"
"54900","51.4","#AF0B0B"
"54950","51.1","#AF0B0B"
"55000","51.1","#AF0B0B"
"55050","51.1","#AF0B0B"
"55100","51.4","#AF0B0B"
"55150","51.4","#AF0B0B"
"55200","51.7","#AF0B0B"
"55250","51.1","#AF0B0B"
"55300","51.4","#AF0B0B"
"55350","51.1","#AF0B0B"
"55400","51.1","#AF0B0B"
"55450","51.1","#AF0B0B"
"55500","51.1","#AF0B0B"
"55550","51.1","#AF0B0B"
"55600","50.7","#AF0B0B"
"55650","51.1","#AF0B0B"
"55700","51.4","#AF0B0B"
"55750","51.1","#AF0B0B"
"55800","51.1","#AF0B0B"
"55850","51.1","#AF0B0B"
"55900","51.1","#AF0B0B"
"55950","51.4","#AF0B0B"
"56000","51.1","#AF0B0B"
"56050","51.1","#AF0B0B"
"56100","51.1","#AF0B0B"
"56150","51.1","#AF0B0B"
"56200","51.1","#AF0B0B"
"56250","51.1","#AF0B0B"
"56300","51.1","#AF0B0B"
"56350","51.1","#AF0B0B"
"56400","51.4","#AF0B0B"
"56450","51.1","#AF0B0B"
"56500","50.8","#AF0B0B"
"56550","51.4","#AF0B0B"
"56600","51.4","#AF0B0B"
"56650","51.1","#AF0B0B"
"56700","51.1","#AF0B0B"
"56750","51.4","#AF0B0B"
"56800","51.1","#AF0B0B"
"56850","51.4","#AF0B0B"
"56900","51.1","#AF0B0B"
"56950","51.4","#AF0B0B"
"57000","51.1","#AF0B0B"
"57050","50.8","#AF0B0B"
"57100","51.1","#AF0B0B"
"57150","51.1","#AF0B0B"
"57200","51.1","#AF0B0B"
"57250","51.4","#AF0B0B"
"57300","51.1","#AF0B0B"
"57350","51.1","#AF0B0B"
"57400","51.1","#AF0B0B"
"57450","51.4","#AF0B0B"
"57500","51.1","#AF0B0B"
"57550","48.4","#AF0B0B"
"57600","51.4","#AF0B0B"
"57650","51.1","#AF0B0B"
"57700","51.4","#AF0B0B"
"57750","50.8","#AF0B0B"
"57800","51.1","#AF0B0B"
"57850","51.1","#AF0B0B"
"57900","51.1","#AF0B0B"
"57950","51.1","#AF0B0B"
"58000","51.4","#AF0B0B"
"58050","51.1","#AF0B0B"
"58100","51.1","#AF0B0B"
"58150","51.1","#AF0B0B"
"58200","51.4","#AF0B0B"
"58250","51.1","#AF0B0B"
"58300","51.1","#AF0B0B"
"58350","51.1","#AF0B0B"
"58400","51.1","#AF0B0B"
"58450","51.1","#AF0B0B"
"58500","51.7","#AF0B0B"
"58550","51.1","#AF0B0B"
"58600","51.1","#AF0B0B"
"58650","51.1","#AF0B0B"
"58700","51.1","#AF0B0B"
"58750","51.1","#AF0B0B"
"58800","51.4","#AF0B0B"
"58850","51.1","#AF0B0B"
"58900","51.1","#AF0B0B"
"58950","51.1","#AF0B0B"
"59000","51.1","#AF0B0B"
"59050","51.1","#AF0B0B"
"59100","51.1","#AF0B0B"
"59150","51.1","#AF0B0B"
"59200","51.1","#AF0B0B"
"59250","51.1","#AF0B0B"
"59300","51.1","#AF0B0B"
"59350","52","#AF0B0B"
"59400","51.1","#AF0B0B"
"59450","51.1","#AF0B0B"
"59500","51.4","#AF0B0B"
"59550","51.1","#AF0B0B"
"59600","52.7","#AF0B0B"
"59650","51.1","#AF0B0B"
"59700","51.8","#AF0B0B"
"59750","51.1","#AF0B0B"
"59800","51.4","#AF0B0B"
"59850","51.1","#AF0B0B"
"59900","51.4","#AF0B0B"
"59950","51.7","#AF0B0B"
"60000","51.1","#AF0B0B"
"60050","51.1","#AF0B0B"
"60100","51.4","#AF0B0B"
"60150","51.4","#AF0B0B"
"60200","51.1","#AF0B0B"
"60250","51.1","#AF0B0B"
"60300","51.1","#AF0B0B"
"60350","51.1","#AF0B0B"
"60400","51.1","#AF0B0B"
"60450","51.1","#AF0B0B"
"60500","51.1","#AF0B0B"
"60550","51.1","#AF0B0B"
"60600","51.4","#AF0B0B"
"60650","51.7","#AF0B0B"
"60700","51.1","#AF0B0B"
"60750","51.1","#AF0B0B"
"60800","51.1","#AF0B0B"
"60850","51.4","#AF0B0B"
"60900","51.1","#AF0B0B"
"60950","50.8","#AF0B0B"
"61000","51.1","#AF0B0B"
"61050","51.1","#AF0B0B"
"61100","51.1","#AF0B0B"
"61150","51.1","#AF0B0B"
"61200","51.1","#AF0B0B"
"61250","51.1","#AF0B0B"
"61300","51.4","#AF0B0B"
"61350","51.1","#AF0B0B"
"61400","50.8","#AF0B0B"
"61450","51.1","#AF0B0B"
"61500","51.1","#AF0B0B"
"61550","51.4","#AF0B0B"
"61600","51.1","#AF0B0B"
"61650","51.1","#AF0B0B"
"61700","147.1","#076969"
"61750","241.1","#076969"
"61800","239.2","#076969"
"61850","240.3","#076969"
"61900","240.3","#076969"
"61950","240.4","#076969"
"62000","241.1","#076969"
"62050","239.8","#076969"
"62100","241.2","#076969"
"62150","240.8","#076969"
"62200","243.8","#076969"
"62250","240.4","#076969"
"62300","240.4","#076969"
"62350","235.1","#076969"
"62400","219","#076969"
"62450","217.7","#076969"
"62500","216.7","#076969"
"62550","215.8","#076969"
"62600","215.9","#076969"
"62650","218.7","#076969"
"62700","217.4","#076969"
"62750","218.8","#076969"
"62800","219.2","#076969"
"62850","217.9","#076969"
"62900","218.2","#076969"
"62950","217.3","#076969"
"63000","216.4","#076969"
"63050","216.8","#076969"
"63100","216.4","#076969"
"63150","216.4","#076969"
"63200","218.5","#076969"
"63250","218.4","#076969"
"63300","216.4","#076969"
"63350","216.4","#076969"
"63400","218.4","#076969"
"63450","219.7","#076969"
"63500","218.9","#076969"
"63550","221.9","#076969"
"63600","217.5","#076969"
"63650","216.4","#076969"
"63700","210.4","#076969"
"63750","218.4","#076969"
"63800","218.1","#076969"
"63850","203.3","#076969"
"63900","216.7","#076969"
"63950","216.1","#076969"
"64000","221.4","#076969"
"64050","218.2","#076969"
"64100","218.5","#076969"
"64150","218.1","#076969"
"64200","219","#076969"
"64250","219.3","#076969"
"64300","218.7","#076969"
"64350","217.8","#076969"
"64400","218.8","#076969"
"64450","217.8","#076969"
"64500","239.8","#076969"
"64550","239.4","#076969"
"64600","239.8","#076969"
"64650","239.8","#076969"
"64700","240.7","#076969"
"64750","238","#076969"
"64800","240.7","#076969"
"64850","240","#076969"
"64900","240","#076969"
"64950","239.8","#076969"
"65000","239.7","#076969"
"65050","239.5","#076969"
"65100","239.8","#076969"
"65150","239.7","#076969"
"65200","240.1","#076969"
"65250","239.4","#076969"
"65300","240","#076969"
"65350","244.5","#076969"
"65400","243.2","#076969"
"65450","241.5","#076969"
"65500","257.1","#076969"
"65550","233.4","#076969"
"65600","217.9","#076969"
"65650","217.5","#076969"
"65700","217.9","#076969"
"65750","216.9","#076969"
"65800","218.1","#076969"
"65850","217.6","#076969"
"65900","218.4","#076969"
"65950","217.8","#076969"
"66000","217.9","#076969"
"66050","218.2","#076969"
"66100","217.9","#076969"
"66150","220.9","#076969"
"66200","217.9","#076969"
"66250","217.5","#076969"
"66300","217.7","#076969"
"66350","216.9","#076969"
"66400","218.2","#076969"
"66450","218.4","#076969"
"66500","218.4","#AF550B"
"66550","251.1","#AF550B"
"66600","219.7","#AF550B"
"66650","224.2","#AF550B"
"66700","224.2","#AF550B"
"66750","220.4","#AF550B"
"66800","220.2","#AF550B"
"66850","222.6","#AF550B"
"66900","219.7","#AF550B"
"66950","221.9","#AF550B"
"67000","220.1","#AF550B"
"67050","221","#AF550B"
"67100","219","#AF550B"
"67150","219","#AF550B"
"67200","235.9","#AF550B"
"67250","225.9","#AF550B"
"67300","219.5","#AF550B"
"67350","219.8","#AF550B"
"67400","218.1","#AF550B"
"67450","226.2","#AF550B"
"67500","227","#098C09"
"67550","241.7","#098C09"
"67600","242.8","#098C09"
"67650","241.8","#098C09"
"67700","242","#098C09"
"67750","243","#098C09"
"67800","241.4","#098C09"
"67850","158.8","#AF0B0B"
"67900","51.4","#AF0B0B"
"67950","51.4","#AF0B0B"
"68000","51.4","#AF0B0B"
"68050","51.1","#AF0B0B"
"68100","51.4","#AF0B0B"
"68150","51.1","#AF0B0B"
"68200","51.1","#AF0B0B"
"68250","51.1","#AF0B0B"
"68300","51.4","#AF0B0B"
"68350","51.4","#AF0B0B"
"68400","51.1","#AF0B0B"
"68450","51.4","#AF0B0B"
"68500","51.4","#AF0B0B"
"68550","51.4","#AF0B0B"
"68600","51.1","#AF0B0B"
"68650","51.1","#AF0B0B"
"68700","51.1","#AF0B0B"
"68750","51.1","#AF0B0B"
"68800","51.1","#AF0B0B"
"68850","51.1","#AF0B0B"
"68900","51.1","#AF0B0B"
"68950","51.4","#AF0B0B"
"69000","51.4","#AF0B0B"
"69050","51.4","#AF0B0B"
"69100","51.1","#AF0B0B"
"69150","51.1","#AF0B0B"
"69200","51.1","#AF0B0B"
"69250","52","#AF0B0B"
"69300","51.1","#AF0B0B"
"69350","51.4","#AF0B0B"
"69400","51.1","#AF0B0B"
"69450","51.1","#AF0B0B"
"69500","51.1","#AF0B0B"
"69550","51.4","#AF0B0B"
"69600","51.1","#AF0B0B"
"69650","51.4","#AF0B0B"
"69700","51.1","#AF0B0B"
"69750","51.1","#AF0B0B"
"69800","51.1","#AF0B0B"
"69850","51.1","#AF0B0B"
"69900","51.1","#AF0B0B"
"69950","51.1","#AF0B0B"
"70000","51.1","#AF0B0B"
"70050","51.1","#AF0B0B"
"70100","51.1","#AF0B0B"
"70150","51.7","#AF0B0B"
"70200","51.1","#AF0B0B"
"70250","51.1","#AF0B0B"
"70300","51.1","#AF0B0B"
"70350","50.8","#AF0B0B"
"70400","51.1","#AF0B0B"
"70450","51.1","#AF0B0B"
"70500","51.1","#AF0B0B"
"70550","51.1","#AF0B0B"
"70600","51.1","#AF0B0B"
"70650","51.1","#AF0B0B"
"70700","51.1","#AF0B0B"
"70750","51.1","#AF0B0B"
"70800","51.1","#AF0B0B"
"70850","51.1","#AF0B0B"
"70900","51.1","#AF0B0B"
"70950","51.1","#AF0B0B"
"71000","51.1","#AF0B0B"
"71050","51.1","#AF0B0B"
"71100","51.1","#AF0B0B"
"71150","51.1","#AF0B0B"
"71200","51.1","#AF0B0B"
"71250","51.1","#AF0B0B"
"71300","51.1","#AF0B0B"
"71350","51.1","#AF0B0B"
"71400","51.1","#AF0B0B"
"71450","51.4","#AF0B0B"
"71500","51.4","#AF0B0B"
"71550","51.1","#AF0B0B"
"71600","51.1","#AF0B0B"
"71650","51.1","#AF0B0B"
"71700","51.1","#AF0B0B"
"71750","51.1","#AF0B0B"
"71800","50.8","#AF0B0B"
"71850","51.1","#AF0B0B"
"71900","51.1","#AF0B0B"
"71950","51.1","#AF0B0B"
"72000","51.1","#AF0B0B"
"72050","51.1","#AF0B0B"
"72100","51.1","#AF0B0B"
"72150","51.4","#AF0B0B"
"72200","51.4","#AF0B0B"
"72250","51.1","#AF0B0B"
"72300","51.1","#AF0B0B"
"72350","51.1","#AF0B0B"
"72400","51.1","#AF0B0B"
"72450","51.4","#AF0B0B"
"72500","51.1","#AF0B0B"
"72550","51.1","#AF0B0B"
"72600","51.7","#AF0B0B"
"72650","51.1","#AF0B0B"
"72700","51.1","#AF0B0B"
"72750","51.4","#AF0B0B"
"72800","51.1","#AF0B0B"
"72850","51.1","#AF0B0B"
"72900","51.1","#AF0B0B"
"72950","51.1","#AF0B0B"
"73000","51.1","#AF0B0B"
"73050","51.1","#AF0B0B"
"73100","51.1","#AF0B0B"
"73150","51.7","#AF0B0B"
"73200","51.1","#AF0B0B"
"73250","51.4","#AF0B0B"
"73300","50.8","#AF0B0B"
"73350","51.1","#AF0B0B"
"73400","51.1","#AF0B0B"
"73450","51.1","#AF0B0B"
"73500","51.1","#AF0B0B"
"73550","51.1","#AF0B0B"
"73600","51.1","#AF0B0B"
"73650","51.1","#AF0B0B"
"73700","51.1","#AF0B0B"
"73750","50.8","#AF0B0B"
"73800","51.1","#AF0B0B"
"73850","51.1","#AF0B0B"
"73900","51.1","#AF0B0B"
"73950","51.1","#AF0B0B"
"74000","51.1","#AF0B0B"
"74050","50.8","#AF0B0B"
"74100","50.8","#AF0B0B"
"74150","51.1","#AF0B0B"
"74200","51.1","#AF0B0B"
"74250","52.4","#AF0B0B"
"74300","51.1","#AF0B0B"
"74350","51.4","#AF0B0B"
"74400","51.1","#AF0B0B"
"74450","50.8","#AF0B0B"
"74500","51.1","#AF0B0B"
"74550","51.1","#AF0B0B"
"74600","51.1","#AF0B0B"
"74650","51.1","#AF0B0B"
"74700","51.1","#AF0B0B"
"74750","50.8","#AF0B0B"
"74800","51.1","#AF0B0B"
"74850","51.1","#AF0B0B"
"74900","51.1","#AF0B0B"
"74950","52.4","#AF0B0B"
"75000","51.1","#AF0B0B"
"75050","51.1","#AF0B0B"
"75100","51.1","#AF0B0B"
"75150","50.7","#AF0B0B"
"75200","51.1","#AF0B0B"
"75250","50.8","#AF0B0B"
"75300","51.1","#AF0B0B"
"75350","51.1","#AF0B0B"
"75400","51.1","#AF0B0B"
"75450","51.1","#AF0B0B"
"75500","51.1","#AF0B0B"
"75550","50.8","#AF0B0B"
"75600","51.1","#AF0B0B"
"75650","51.1","#AF0B0B"
"75700","50.8","#AF0B0B"
"75750","51.1","#AF0B0B"
"75800","51.1","#AF0B0B"
"75850","51.1","#AF0B0B"
"75900","51.1","#AF0B0B"
"75950","51.1","#AF0B0B"
"76000","52","#AF0B0B"
"76050","51.1","#AF0B0B"
"76100","51.1","#AF0B0B"
"76150","51.1","#AF0B0B"
"76200","51.1","#AF0B0B"
"76250","51.1","#AF0B0B"
"76300","50.7","#AF0B0B"
"76350","51.1","#AF0B0B"
"76400","50.8","#AF0B0B"
"76450","51.1","#AF0B0B"
"76500","51.4","#AF0B0B"
"76550","51.1","#AF0B0B"
"76600","50.8","#AF0B0B"
"76650","51.1","#AF0B0B"
"76700","51.1","#AF0B0B"
"76750","51.4","#AF0B0B"
"76800","51.4","#AF0B0B"
"76850","51.1","#AF0B0B"
"76900","51.1","#AF0B0B"
"76950","51.1","#AF0B0B"
"77000","51.4","#AF0B0B"
"77050","51.1","#AF0B0B"
"77100","51.1","#AF0B0B"
"77150","51.1","#AF0B0B"
"77200","51.1","#AF0B0B"
"77250","51.1","#AF0B0B"
"77300","51.1","#AF0B0B"
"77350","51.4","#AF0B0B"
"77400","51.1","#AF0B0B"
"77450","51.1","#AF0B0B"
"77500","50.8","#AF0B0B"
"77550","51.1","#AF0B0B"
"77600","51.4","#AF0B0B"
"77650","51.1","#AF0B0B"
"77700","51.1","#AF0B0B"
"77750","51.1","#AF0B0B"
"77800","51.1","#AF0B0B"
"77850","180.3","#076969"
"77900","240.3","#076969"
"77950","240.6","#076969"
"78000","240.3","#076969"
"78050","238","#076969"
"78100","239.4","#076969"
"78150","244.1","#076969"
"78200","239.8","#076969"
"78250","241.8","#076969"
"78300","238.9","#076969"
"78350","239.1","#076969"
"78400","240.9","#076969"
"78450","238.6","#076969"
"78500","223.6","#076969"
"78550","216.1","#076969"
"78600","217.1","#076969"
"78650","218.8","#076969"
"78700","218.1","#076969"
"78750","217.6","#076969"
"78800","218.9","#076969"
"78850","217.7","#076969"
"78900","216.7","#076969"
"78950","222.7","#076969"
"79000","217","#076969"
"79050","216.4","#076969"
"79100","223.5","#076969"
"79150","216.4","#076969"
"79200","217.4","#076969"
"79250","218.6","#076969"
"79300","216.8","#076969"
"79350","217.1","#076969"
"79400","217.5","#076969"
"79450","217.8","#076969"
"79500","218.9","#076969"
"79550","218","#076969"
"79600","217.5","#076969"
"79650","219.4","#076969"
"79700","219","#076969"
"79750","221.1","#076969"
"79800","220.1","#076969"
"79850","219","#076969"
"79900","218.7","#076969"
"79950","218.8","#076969"
"80000","216","#076969"
"80050","216.4","#076969"
"80100","216.1","#076969"
"80150","216.4","#076969"
"80200","220","#076969"
"80250","219.9","#076969"
"80300","219.3","#076969"
"80350","218.7","#076969"
"80400","219.1","#076969"
"80450","217.3","#076969"
"80500","216.4","#076969"
"80550","216.4","#076969"
"80600","227.5","#076969"
"80650","237.6","#076969"
"80700","236.8","#076969"
"80750","238.6","#076969"
"80800","238","#076969"
"80850","238.6","#076969"
"80900","238.3","#076969"
"80950","237.6","#076969"
"81000","237.6","#076969"
"81050","237.6","#076969"
"81100","237.6","#076969"
"81150","238.3","#076969"
"81200","235.9","#076969"
"81250","238.3","#076969"
"81300","238","#076969"
"81350","238.9","#076969"
"81400","238.3","#076969"
"81450","238.3","#076969"
"81500","239.8","#076969"
"81550","240","#076969"
"81600","243.3","#076969"
"81650","234.4","#076969"
"81700","235.1","#076969"
"81750","217.1","#076969"
"81800","216.8","#076969"
"81850","216.4","#076969"
"81900","217.2","#076969"
"81950","217","#076969"
"82000","216.7","#076969"
"82050","216.4","#076969"
"82100","216.1","#076969"
"82150","216.4","#076969"
"82200","216.1","#076969"
"82250","215.8","#076969"
"82300","216.4","#076969"
"82350","215.3","#076969"
"82400","217.3","#076969"
"82450","216.1","#076969"
"82500","216.1","#076969"
"82550","216.4","#076969"
"82600","217.1","#076969"
"82650","219.6","#AF550B"
"82700","222.7","#AF550B"
"82750","232.5","#AF550B"
"82800","220.7","#AF550B"
"82850","223","#AF550B"
"82900","220.1","#AF550B"
"82950","218.2","#AF550B"
"83000","223.9","#AF550B"
"83050","218.8","#AF550B"
"83100","226","#AF550B"
"83150","219.2","#AF550B"
"83200","221","#AF550B"
"83250","225.2","#AF550B"
"83300","223.6","#AF550B"
"83350","218.2","#AF550B"
"83400","223.6","#AF550B"
"83450","222.8","#AF550B"
"83500","221.5","#AF550B"
"83550","217.4","#AF550B"
"83600","220.1","#AF550B"
"83650","224.9","#AF550B"
"83700","240.4","#098C09"
"83750","240.7","#098C09"
"83800","240.6","#098C09"
"83850","239","#098C09"
"83900","238.9","#098C09"
"83950","240.6","#098C09"
"84000","211.3","#AF0B0B"
"84050","51.4","#AF0B0B"
"84100","51.1","#AF0B0B"
"84150","51.1","#AF0B0B"
"84200","51.1","#AF0B0B"
"84250","51.1","#AF0B0B"
"84300","51.4","#AF0B0B"
"84350","51.1","#AF0B0B"
"84400","51.1","#AF0B0B"
"84450","51.1","#AF0B0B"
"84500","51.7","#AF0B0B"
"84550","51.1","#AF0B0B"
"84600","54.8","#AF0B0B"
"84650","51.1","#AF0B0B"
"84700","51.1","#AF0B0B"
"84750","51.1","#AF0B0B"
"84800","51.1","#AF0B0B"
"84850","51.1","#AF0B0B"
"84900","51.1","#AF0B0B"
"84950","51.4","#AF0B0B"
"85000","51.8","#AF0B0B"
"85050","51.1","#AF0B0B"
"85100","51.4","#AF0B0B"
"85150","51.1","#AF0B0B"
"85200","51.4","#AF0B0B"
"85250","51.4","#AF0B0B"
"85300","51.1","#AF0B0B"
"85350","51.1","#AF0B0B"
"85400","51.7","#AF0B0B"
"85450","51.1","#AF0B0B"
"85500","51.4","#AF0B0B"
"85550","51.1","#AF0B0B"
"85600","51.1","#AF0B0B"
"85650","51.1","#AF0B0B"
"85700","51.1","#AF0B0B"
"85750","51.4","#AF0B0B"
"85800","51.1","#AF0B0B"
"85850","51.1","#AF0B0B"
"85900","51.1","#AF0B0B"
"85950","51.1","#AF0B0B"
"86000","51.4","#AF0B0B"
"86050","50.8","#AF0B0B"
"86100","51.4","#AF0B0B"
"86150","51.4","#AF0B0B"
"86200","51.1","#AF0B0B"
"86250","51.1","#AF0B0B"
"86300","51.4","#AF0B0B"
"86350","51.1","#AF0B0B"
"86400","51.1","#AF0B0B"
"86450","51.1","#AF0B0B"
"86500","51.1","#AF0B0B"
"86550","51.1","#AF0B0B"
"86600","51.1","#AF0B0B"
"86650","51.4","#AF0B0B"
"86700","51.1","#AF0B0B"
"86750","51.1","#AF0B0B"
"86800","51.1","#AF0B0B"
"86850","51.1","#AF0B0B"
"86900","51.1","#AF0B0B"
"86950","51.1","#AF0B0B"
"87000","51.1","#AF0B0B"
"87050","52","#AF0B0B"
"87100","51.1","#AF0B0B"
"87150","51.1","#AF0B0B"
"87200","51.1","#AF0B0B"
"87250","51.4","#AF0B0B"
"87300","51.1","#AF0B0B"
"87350","51.1","#AF0B0B"
"87400","51.1","#AF0B0B"
"87450","51.1","#AF0B0B"
"87500","51.4","#AF0B0B"
"87550","50.8","#AF0B0B"
"87600","51.1","#AF0B0B"
"87650","51.1","#AF0B0B"
"87700","51.1","#AF0B0B"
"87750","51.1","#AF0B0B"
"87800","51.1","#AF0B0B"
"87850","51.1","#AF0B0B"
"87900","50.8","#AF0B0B"
"87950","51.1","#AF0B0B"
"88000","51.1","#AF0B0B"
"88050","51.1","#AF0B0B"
"88100","51.1","#AF0B0B"
"88150","51.1","#AF0B0B"
"88200","51.1","#AF0B0B"
"88250","51.4","#AF0B0B"
"88300","51.4","#AF0B0B"
"88350","51.1","#AF0B0B"
"88400","51.1","#AF0B0B"
"88450","51.1","#AF0B0B"
"88500","51.1","#AF0B0B"
"88550","50.8","#AF0B0B"
"88600","51.1","#AF0B0B"
"88650","51.1","#AF0B0B"
"88700","51.1","#AF0B0B"
"88750","51.4","#AF0B0B"
"88800","51.1","#AF0B0B"
"88850","51.1","#AF0B0B"
"88900","51.1","#AF0B0B"
"88950","51.1","#AF0B0B"
"89000","51.1","#AF0B0B"
"89050","51.1","#AF0B0B"
"89100","51.1","#AF0B0B"
"89150","50.8","#AF0B0B"
"89200","50.8","#AF0B0B"
"89250","51.1","#AF0B0B"
"89300","51.1","#AF0B0B"
"89350","51.1","#AF0B0B"
"89400","51.1","#AF0B0B"
"89450","51.4","#AF0B0B"
"89500","51.1","#AF0B0B"
"89550","51.1","#AF0B0B"
"89600","51.1","#AF0B0B"
"89650","51.4","#AF0B0B"
"89700","51.1","#AF0B0B"
"89750","51.1","#AF0B0B"
"89800","51.4","#AF0B0B"
"89850","51.1","#AF0B0B"
"89900","51.1","#AF0B0B"
"89950","51.1","#AF0B0B"
