"count","volt","lineColor"
"47800","3084","#076969"
"47850","3082","#076969"
"47900","3083","#076969"
"47950","3078","#076969"
"48000","3084","#076969"
"48050","3085","#076969"
"48100","3075","#AF550B"
"48150","3075","#AF550B"
"48200","3059","#AF550B"
"48250","3075","#AF550B"
"48300","3073","#AF550B"
"48350","3078","#AF550B"
"48400","3074","#AF550B"
"48450","3073","#AF550B"
"48500","3079","#AF550B"
"48550","3080","#AF550B"
"48600","3077","#AF550B"
"48650","3074","#AF550B"
"48700","3081","#AF550B"
"48750","3062","#AF550B"
"48800","3076","#AF550B"
"48850","3080","#AF550B"
"48900","3081","#AF550B"
"48950","3079","#AF550B"
"49000","3079","#AF550B"
"49050","3079","#AF550B"
"49100","3080","#AF550B"
"49150","3071","#098C09"
"49200","3068","#098C09"
"49250","3065","#098C09"
"49300","3067","#098C09"
"49350","3066","#098C09"
"49400","3066","#098C09"
"49450","3065","#098C09"
"49500","3163","#AF0B0B"
"49550","3202","#AF0B0B"
"49600","3203","#AF0B0B"
"49650","3203","#AF0B0B"
"49700","3203","#AF0B0B"
"49750","3202","#AF0B0B"
"49800","3203","#AF0B0B"
"49850","3203","#AF0B0B"
"49900","3203","#AF0B0B"
"49950","3203","#AF0B0B"
"50000","3203","#AF0B0B"
"50050","3202","#AF0B0B"
"50100","3203","#AF0B0B"
"50150","3202","#AF0B0B"
"50200","3203","#AF0B0B"
"50250","3203","#AF0B0B"
"50300","3203","#AF0B0B"
"50350","3203","#AF0B0B"
"50400","3203","#AF0B0B"
"50450","3203","#AF0B0B"
"50500","3203","#AF0B0B"
"50550","3203","#AF0B0B"
"50600","3203","#AF0B0B"
"50650","3203","#AF0B0B"
"50700","3203","#AF0B0B"
"50750","3203","#AF0B0B"
"50800","3203","#AF0B0B"
"50850","3203","#AF0B0B"
"50900","3203","#AF0B0B"
"50950","3202","#AF0B0B"
"51000","3201","#AF0B0B"
"51050","3203","#AF0B0B"
"51100","3202","#AF0B0B"
"51150","3203","#AF0B0B"
"51200","3203","#AF0B0B"
"51250","3202","#AF0B0B"
"51300","3202","#AF0B0B"
"51350","3203","#AF0B0B"
"51400","3202","#AF0B0B"
"51450","3203","#AF0B0B"
"51500","3203","#AF0B0B"
"51550","3202","#AF0B0B"
"51600","3203","#AF0B0B"
"51650","3202","#AF0B0B"
"51700","3202","#AF0B0B"
"51750","3201","#AF0B0B"
"51800","3203","#AF0B0B"
"51850","3203","#AF0B0B"
"51900","3203","#AF0B0B"
"51950","3202","#AF0B0B"
"52000","3203","#AF0B0B"
"52050","3201","#AF0B0B"
"52100","3202","#AF0B0B"
"52150","3203","#AF0B0B"
"52200","3203","#AF0B0B"
"52250","3202","#AF0B0B"
"52300","3203","#AF0B0B"
"52350","3202","#AF0B0B"
"52400","3202","#AF0B0B"
"52450","3202","#AF0B0B"
"52500","3203","#AF0B0B"
"52550","3203","#AF0B0B"
"52600","3202","#AF0B0B"
"52650","3203","#AF0B0B"
"52700","3201","#AF0B0B"
"52750","3202","#AF0B0B"
"52800","3202","#AF0B0B"
"52850","3202","#AF0B0B"
"52900","3203","#AF0B0B"
"52950","3203","#AF0B0B"
"53000","3203","#AF0B0B"
"53050","3202","#AF0B0B"
"53100","3203","#AF0B0B"
"53150","3203","#AF0B0B"
"53200","3203","#AF0B0B"
"53250","3201","#AF0B0B"
"53300","3203","#AF0B0B"
"53350","3202","#AF0B0B"
"53400","3203","#AF0B0B"
"53450","3202","#AF0B0B"
"53500","3203","#AF0B0B"
"53550","3203","#AF0B0B"
"53600","3203","#AF0B0B"
"53650","3203","#AF0B0B"
"53700","3201","#AF0B0B"
"53750","3203","#AF0B0B"
"53800","3203","#AF0B0B"
"53850","3203","#AF0B0B"
"53900","3201","#AF0B0B"
"53950","3200","#AF0B0B"
"54000","3202","#AF0B0B"
"54050","3203","#AF0B0B"
"54100","3202","#AF0B0B"
"54150","3203","#AF0B0B"
"54200","3203","#AF0B0B"
"54250","3202","#AF0B0B"
"54300","3203","#AF0B0B"
"54350","3202","#AF0B0B"
"54400","3201","#AF0B0B"
"54450","3202","#AF0B0B"
"54500","3202","#AF0B0B"
"54550","3202","#AF0B0B"
"54600","3203","#AF0B0B"
"54650","3203","#AF0B0B"
"54700","3203","#AF0B0B"
"54750","3202","#AF0B0B"
"54800","3197","#AF0B0B"
"54850","3202","#AF0B0B"
"54900","3201","#AF0B0B"
"54950","3202","#AF0B0B"
"55000","3202","#AF0B0B"
"55050","3203","#AF0B0B"
"55100","3202","#AF0B0B"
"55150","3202","#AF0B0B"
"55200","3202","#AF0B0B"
"55250","3202","#AF0B0B"
"55300","3202","#AF0B0B"
"55350","3202","#AF0B0B"
"55400","3201","#AF0B0B"
"55450","3202","#AF0B0B"
"55500","3203","#AF0B0B"
"55550","3199","#AF0B0B"
"55600","3202","#AF0B0B"
"55650","3203","#AF0B0B"
"55700","3202","#AF0B0B"
"55750","3202","#AF0B0B"
"55800","3201","#AF0B0B"
"55850","3202","#AF0B0B"
"55900","3200","#AF0B0B"
"55950","3202","#AF0B0B"
"56000","3202","#AF0B0B"
"56050","3201","#AF0B0B"
"56100","3200","#AF0B0B"
"56150","3200","#AF0B0B"
"56200","3202","#AF0B0B"
"56250","3202","#AF0B0B"
"56300","3202","#AF0B0B"
"56350","3202","#AF0B0B"
"56400","3201","#AF0B0B"
"56450","3201","#AF0B0B"
"56500","3202","#AF0B0B"
"56550","3202","#AF0B0B"
"56600","3202","#AF0B0B"
"56650","3203","#AF0B0B"
"56700","3202","#AF0B0B"
"56750","3201","#AF0B0B"
"56800","3202","#AF0B0B"
"56850","3202","#AF0B0B"
"56900","3200","#AF0B0B"
"56950","3202","#AF0B0B"
"57000","3202","#AF0B0B"
"57050","3201","#AF0B0B"
"57100","3202","#AF0B0B"
"57150","3202","#AF0B0B"
"57200","3197","#AF0B0B"
"57250","3201","#AF0B0B"
"57300","3202","#AF0B0B"
"57350","3202","#AF0B0B"
"57400","3200","#AF0B0B"
"57450","3201","#AF0B0B"
"57500","3200","#AF0B0B"
"57550","3202","#AF0B0B"
"57600","3202","#AF0B0B"
"57650","3202","#AF0B0B"
"57700","3203","#AF0B0B"
"57750","3200","#AF0B0B"
"57800","3202","#AF0B0B"
"57850","3202","#AF0B0B"
"57900","3202","#AF0B0B"
"57950","3201","#AF0B0B"
"58000","3201","#AF0B0B"
"58050","3201","#AF0B0B"
"58100","3200","#AF0B0B"
"58150","3200","#AF0B0B"
"58200","3203","#AF0B0B"
"58250","3201","#AF0B0B"
"58300","3203","#AF0B0B"
"58350","3201","#AF0B0B"
"58400","3200","#AF0B0B"
"58450","3202","#AF0B0B"
"58500","3203","#AF0B0B"
"58550","3200","#AF0B0B"
"58600","3202","#AF0B0B"
"58650","3200","#AF0B0B"
"58700","3202","#AF0B0B"
"58750","3203","#AF0B0B"
"58800","3201","#AF0B0B"
"58850","3199","#AF0B0B"
"58900","3199","#AF0B0B"
"58950","3202","#AF0B0B"
"59000","3201","#AF0B0B"
"59050","3202","#AF0B0B"
"59100","3202","#AF0B0B"
"59150","3202","#AF0B0B"
"59200","3201","#AF0B0B"
"59250","3202","#AF0B0B"
"59300","3203","#AF0B0B"
"59350","3203","#AF0B0B"
"59400","3202","#AF0B0B"
"59450","3201","#AF0B0B"
"59500","3090","#076969"
"59550","3063","#076969"
"59600","3060","#076969"
"59650","3063","#076969"
"59700","3063","#076969"
"59750","3064","#076969"
"59800","3063","#076969"
"59850","3064","#076969"
"59900","3062","#076969"
"59950","3063","#076969"
"60000","3058","#076969"
"60050","3061","#076969"
"60100","3063","#076969"
"60150","3071","#076969"
"60200","3081","#076969"
"60250","3081","#076969"
"60300","3078","#076969"
"60350","3082","#076969"
"60400","3079","#076969"
"60450","3077","#076969"
"60500","3081","#076969"
"60550","3081","#076969"
"60600","3074","#076969"
"60650","3080","#076969"
"60700","3081","#076969"
"60750","3080","#076969"
"60800","3081","#076969"
"60850","3083","#076969"
"60900","3078","#076969"
"60950","3079","#076969"
"61000","3079","#076969"
"61050","3082","#076969"
"61100","3081","#076969"
"61150","3081","#076969"
"61200","3082","#076969"
"61250","3081","#076969"
"61300","3082","#076969"
"61350","3079","#076969"
"61400","3082","#076969"
"61450","3083","#076969"
"61500","3079","#076969"
"61550","3083","#076969"
"61600","3081","#076969"
"61650","3079","#076969"
"61700","3082","#076969"
"61750","3083","#076969"
"61800","3081","#076969"
"61850","3082","#076969"
"61900","3082","#076969"
"61950","3081","#076969"
"62000","3083","#076969"
"62050","3081","#076969"
"62100","3082","#076969"
"62150","3081","#076969"
"62200","3083","#076969"
"62250","3076","#076969"
"62300","3065","#076969"
"62350","3064","#076969"
"62400","3064","#076969"
"62450","3064","#076969"
"62500","3066","#076969"
"62550","3063","#076969"
"62600","3065","#076969"
"62650","3063","#076969"
"62700","3062","#076969"
"62750","3064","#076969"
"62800","3063","#076969"
"62850","3065","#076969"
"62900","3063","#076969"
"62950","3064","#076969"
"63000","3064","#076969"
"63050","3063","#076969"
"63100","3064","#076969"
"63150","3064","#076969"
"63200","3063","#076969"
"63250","3063","#076969"
"63300","3062","#076969"
"63350","3041","#076969"
"63400","3082","#076969"
"63450","3078","#076969"
"63500","3081","#076969"
"63550","3083","#076969"
"63600","3083","#076969"
"63650","3083","#076969"
"63700","3081","#076969"
"63750","3082","#076969"
"63800","3082","#076969"
"63850","3081","#076969"
"63900","3082","#076969"
"63950","3083","#076969"
"64000","3082","#076969"
"64050","3077","#076969"
"64100","3080","#076969"
"64150","3083","#076969"
"64200","3082","#076969"
"64250","3082","#076969"
"64300","3081","#076969"
"64350","3066","#AF550B"
"64400","3067","#AF550B"
"64450","3070","#AF550B"
"64500","3074","#AF550B"
"64550","3078","#AF550B"
"64600","3076","#AF550B"
"64650","3070","#AF550B"
"64700","3078","#AF550B"
"64750","3077","#AF550B"
"64800","3078","#AF550B"
"64850","3079","#AF550B"
"64900","3077","#AF550B"
"64950","3079","#AF550B"
"65000","3078","#AF550B"
"65050","3082","#AF550B"
"65100","3082","#AF550B"
"65150","3081","#AF550B"
"65200","3079","#AF550B"
"65250","3082","#AF550B"
"65300","3079","#AF550B"
"65350","3073","#098C09"
"65400","3063","#098C09"
"65450","3064","#098C09"
"65500","3063","#098C09"
"65550","3063","#098C09"
"65600","3062","#098C09"
"65650","3063","#098C09"
"65700","3096","#AF0B0B"
"65750","3201","#AF0B0B"
"65800","3203","#AF0B0B"
"65850","3202","#AF0B0B"
"65900","3203","#AF0B0B"
"65950","3203","#AF0B0B"
"66000","3202","#AF0B0B"
"66050","3201","#AF0B0B"
"66100","3203","#AF0B0B"
"66150","3203","#AF0B0B"
"66200","3202","#AF0B0B"
"66250","3203","#AF0B0B"
"66300","3203","#AF0B0B"
"66350","3203","#AF0B0B"
"66400","3202","#AF0B0B"
"66450","3201","#AF0B0B"
"66500","3202","#AF0B0B"
"66550","3201","#AF0B0B"
"66600","3203","#AF0B0B"
"66650","3201","#AF0B0B"
"66700","3203","#AF0B0B"
"66750","3203","#AF0B0B"
"66800","3203","#AF0B0B"
"66850","3201","#AF0B0B"
"66900","3202","#AF0B0B"
"66950","3203","#AF0B0B"
"67000","3202","#AF0B0B"
"67050","3203","#AF0B0B"
"67100","3202","#AF0B0B"
"67150","3203","#AF0B0B"
"67200","3203","#AF0B0B"
"67250","3202","#AF0B0B"
"67300","3202","#AF0B0B"
"67350","3203","#AF0B0B"
"67400","3201","#AF0B0B"
"67450","3203","#AF0B0B"
"67500","3203","#AF0B0B"
"67550","3202","#AF0B0B"
"67600","3202","#AF0B0B"
"67650","3201","#AF0B0B"
"67700","3200","#AF0B0B"
"67750","3202","#AF0B0B"
"67800","3200","#AF0B0B"
"67850","3201","#AF0B0B"
"67900","3200","#AF0B0B"
"67950","3203","#AF0B0B"
"68000","3201","#AF0B0B"
"68050","3203","#AF0B0B"
"68100","3203","#AF0B0B"
"68150","3203","#AF0B0B"
"68200","3203","#AF0B0B"
"68250","3203","#AF0B0B"
"68300","3202","#AF0B0B"
"68350","3203","#AF0B0B"
"68400","3202","#AF0B0B"
"68450","3203","#AF0B0B"
"68500","3203","#AF0B0B"
"68550","3201","#AF0B0B"
"68600","3203","#AF0B0B"
"68650","3202","#AF0B0B"
"68700","3203","#AF0B0B"
"68750","3201","#AF0B0B"
"68800","3202","#AF0B0B"
"68850","3201","#AF0B0B"
"68900","3202","#AF0B0B"
"68950","3202","#AF0B0B"
"69000","3203","#AF0B0B"
"69050","3202","#AF0B0B"
"69100","3203","#AF0B0B"
"69150","3202","#AF0B0B"
"69200","3202","#AF0B0B"
"69250","3203","#AF0B0B"
"69300","3202","#AF0B0B"
"69350","3203","#AF0B0B"
"69400","3202","#AF0B0B"
"69450","3199","#AF0B0B"
"69500","3203","#AF0B0B"
"69550","3202","#AF0B0B"
"69600","3203","#AF0B0B"
"69650","3202","#AF0B0B"
"69700","3203","#AF0B0B"
"69750","3203","#AF0B0B"
"69800","3202","#AF0B0B"
"69850","3202","#AF0B0B"
"69900","3203","#AF0B0B"
"69950","3203","#AF0B0B"
"70000","3202","#AF0B0B"
"70050","3203","#AF0B0B"
"70100","3202","#AF0B0B"
"70150","3203","#AF0B0B"
"70200","3202","#AF0B0B"
"70250","3202","#AF0B0B"
"70300","3203","#AF0B0B"
"70350","3201","#AF0B0B"
"70400","3203","#AF0B0B"
"70450","3202","#AF0B0B"
"70500","3202","#AF0B0B"
"70550","3202","#AF0B0B"
"70600","3203","#AF0B0B"
"70650","3202","#AF0B0B"
"70700","3201","#AF0B0B"
"70750","3202","#AF0B0B"
"70800","3202","#AF0B0B"
"70850","3202","#AF0B0B"
"70900","3202","#AF0B0B"
"70950","3201","#AF0B0B"
"71000","3202","#AF0B0B"
"71050","3200","#AF0B0B"
"71100","3202","#AF0B0B"
"71150","3202","#AF0B0B"
"71200","3203","#AF0B0B"
"71250","3203","#AF0B0B"
"71300","3201","#AF0B0B"
"71350","3203","#AF0B0B"
"71400","3203","#AF0B0B"
"71450","3202","#AF0B0B"
"71500","3202","#AF0B0B"
"71550","3202","#AF0B0B"
"71600","3202","#AF0B0B"
"71650","3202","#AF0B0B"
"71700","3203","#AF0B0B"
"71750","3202","#AF0B0B"
"71800","3201","#AF0B0B"
"71850","3202","#AF0B0B"
"71900","3202","#AF0B0B"
"71950","3202","#AF0B0B"
"72000","3202","#AF0B0B"
"72050","3203","#AF0B0B"
"72100","3201","#AF0B0B"
"72150","3203","#AF0B0B"
"72200","3202","#AF0B0B"
"72250","3202","#AF0B0B"
"72300","3203","#AF0B0B"
"72350","3203","#AF0B0B"
"72400","3203","#AF0B0B"
"72450","3203","#AF0B0B"
"72500","3202","#AF0B0B"
"72550","3203","#AF0B0B"
"72600","3202","#AF0B0B"
"72650","3202","#AF0B0B"
"72700","3202","#AF0B0B"
"72750","3203","#AF0B0B"
"72800","3203","#AF0B0B"
"72850","3202","#AF0B0B"
"72900","3203","#AF0B0B"
"72950","3201","#AF0B0B"
"73000","3202","#AF0B0B"
"73050","3202","#AF0B0B"
"73100","3202","#AF0B0B"
"73150","3203","#AF0B0B"
"73200","3202","#AF0B0B"
"73250","3202","#AF0B0B"
"73300","3202","#AF0B0B"
"73350","3203","#AF0B0B"
"73400","3201","#AF0B0B"
"73450","3202","#AF0B0B"
"73500","3203","#AF0B0B"
"73550","3201","#AF0B0B"
"73600","3201","#AF0B0B"
"73650","3203","#AF0B0B"
"73700","3202","#AF0B0B"
"73750","3202","#AF0B0B"
"73800","3201","#AF0B0B"
"73850","3201","#AF0B0B"
"73900","3201","#AF0B0B"
"73950","3202","#AF0B0B"
"74000","3203","#AF0B0B"
"74050","3203","#AF0B0B"
"74100","3202","#AF0B0B"
"74150","3202","#AF0B0B"
"74200","3201","#AF0B0B"
"74250","3201","#AF0B0B"
"74300","3202","#AF0B0B"
"74350","3202","#AF0B0B"
"74400","3198","#AF0B0B"
"74450","3203","#AF0B0B"
"74500","3202","#AF0B0B"
"74550","3203","#AF0B0B"
"74600","3202","#AF0B0B"
"74650","3203","#AF0B0B"
"74700","3203","#AF0B0B"
"74750","3202","#AF0B0B"
"74800","3203","#AF0B0B"
"74850","3201","#AF0B0B"
"74900","3202","#AF0B0B"
"74950","3203","#AF0B0B"
"75000","3203","#AF0B0B"
"75050","3202","#AF0B0B"
"75100","3202","#AF0B0B"
"75150","3203","#AF0B0B"
"75200","3202","#AF0B0B"
"75250","3202","#AF0B0B"
"75300","3203","#AF0B0B"
"75350","3202","#AF0B0B"
"75400","3201","#AF0B0B"
"75450","3201","#AF0B0B"
"75500","3202","#AF0B0B"
"75550","3202","#AF0B0B"
"75600","3203","#AF0B0B"
"75650","3202","#AF0B0B"
"75700","3169","#076969"
"75750","3063","#076969"
"75800","3063","#076969"
"75850","3063","#076969"
"75900","3064","#076969"
"75950","3061","#076969"
"76000","3063","#076969"
"76050","3061","#076969"
"76100","3063","#076969"
"76150","3060","#076969"
"76200","3061","#076969"
"76250","3066","#076969"
"76300","3063","#076969"
"76350","3064","#076969"
"76400","3060","#076969"
"76450","3084","#076969"
"76500","3083","#076969"
"76550","3069","#076969"
"76600","3080","#076969"
"76650","3081","#076969"
"76700","3082","#076969"
"76750","3081","#076969"
"76800","3083","#076969"
"76850","3083","#076969"
"76900","3082","#076969"
"76950","3083","#076969"
"77000","3082","#076969"
"77050","3081","#076969"
"77100","3082","#076969"
"77150","3083","#076969"
"77200","3079","#076969"
"77250","3079","#076969"
"77300","3082","#076969"
"77350","3082","#076969"
"77400","3083","#076969"
"77450","3082","#076969"
"77500","3083","#076969"
"77550","3081","#076969"
"77600","3082","#076969"
"77650","3082","#076969"
"77700","3081","#076969"
"77750","3083","#076969"
"77800","3080","#076969"
"77850","3082","#076969"
"77900","3082","#076969"
"77950","3083","#076969"
"78000","3083","#076969"
"78050","3083","#076969"
"78100","3077","#076969"
"78150","3083","#076969"
"78200","3082","#076969"
"78250","3079","#076969"
"78300","3083","#076969"
"78350","3083","#076969"
"78400","3078","#076969"
"78450","3083","#076969"
"78500","3082","#076969"
"78550","3066","#076969"
"78600","3067","#076969"
"78650","3065","#076969"
"78700","3064","#076969"
"78750","3065","#076969"
"78800","3064","#076969"
"78850","3066","#076969"
"78900","3064","#076969"
"78950","3066","#076969"
"79000","3065","#076969"
"79050","3066","#076969"
"79100","3066","#076969"
"79150","3066","#076969"
"79200","3064","#076969"
"79250","3065","#076969"
"79300","3065","#076969"
"79350","3065","#076969"
"79400","3064","#076969"
"79450","3063","#076969"
"79500","3064","#076969"
"79550","3064","#076969"
"79600","3059","#076969"
"79650","3082","#076969"
"79700","3083","#076969"
"79750","3082","#076969"
"79800","3083","#076969"
"79850","3082","#076969"
"79900","3083","#076969"
"79950","3083","#076969"
"80000","3076","#076969"
"80050","3083","#076969"
"80100","3083","#076969"
"80150","3082","#076969"
"80200","3083","#076969"
"80250","3083","#076969"
"80300","3083","#076969"
"80350","3082","#076969"
"80400","3082","#076969"
"80450","3083","#076969"
"80500","3077","#AF550B"
"80550","3071","#AF550B"
"80600","3076","#AF550B"
"80650","3072","#AF550B"
"80700","3079","#AF550B"
"80750","3073","#AF550B"
"80800","3079","#AF550B"
"80850","3078","#AF550B"
"80900","3078","#AF550B"
"80950","3077","#AF550B"
"81000","3075","#AF550B"
"81050","3074","#AF550B"
"81100","3081","#AF550B"
"81150","3068","#AF550B"
"81200","3072","#AF550B"
"81250","3073","#AF550B"
"81300","3075","#AF550B"
"81350","3070","#AF550B"
"81400","3080","#AF550B"
"81450","3079","#AF550B"
"81500","3068","#098C09"
"81550","3064","#098C09"
"81600","3064","#098C09"
"81650","3065","#098C09"
"81700","3061","#098C09"
"81750","3063","#098C09"
"81800","3065","#098C09"
"81850","3080","#AF0B0B"
"81900","3201","#AF0B0B"
"81950","3203","#AF0B0B"
"82000","3203","#AF0B0B"
"82050","3203","#AF0B0B"
"82100","3203","#AF0B0B"
"82150","3201","#AF0B0B"
"82200","3203","#AF0B0B"
"82250","3203","#AF0B0B"
"82300","3203","#AF0B0B"
"82350","3203","#AF0B0B"
"82400","3203","#AF0B0B"
"82450","3202","#AF0B0B"
"82500","3200","#AF0B0B"
"82550","3203","#AF0B0B"
"82600","3203","#AF0B0B"
"82650","3203","#AF0B0B"
"82700","3202","#AF0B0B"
"82750","3202","#AF0B0B"
"82800","3203","#AF0B0B"
"82850","3202","#AF0B0B"
"82900","3203","#AF0B0B"
"82950","3202","#AF0B0B"
"83000","3203","#AF0B0B"
"83050","3201","#AF0B0B"
"83100","3201","#AF0B0B"
"83150","3203","#AF0B0B"
"83200","3203","#AF0B0B"
"83250","3203","#AF0B0B"
"83300","3203","#AF0B0B"
"83350","3203","#AF0B0B"
"83400","3203","#AF0B0B"
"83450","3203","#AF0B0B"
"83500","3203","#AF0B0B"
"83550","3203","#AF0B0B"
"83600","3202","#AF0B0B"
"83650","3203","#AF0B0B"
"83700","3203","#AF0B0B"
"83750","3203","#AF0B0B"
"83800","3203","#AF0B0B"
"83850","3203","#AF0B0B"
"83900","3195","#AF0B0B"
"83950","3203","#AF0B0B"
"84000","3202","#AF0B0B"
"84050","3203","#AF0B0B"
"84100","3203","#AF0B0B"
"84150","3203","#AF0B0B"
"84200","3202","#AF0B0B"
"84250","3202","#AF0B0B"
"84300","3203","#AF0B0B"
"84350","3202","#AF0B0B"
"84400","3203","#AF0B0B"
"84450","3202","#AF0B0B"
"84500","3203","#AF0B0B"
"84550","3201","#AF0B0B"
"84600","3203","#AF0B0B"
"84650","3203","#AF0B0B"
"84700","3202","#AF0B0B"
"84750","3202","#AF0B0B"
"84800","3203","#AF0B0B"
"84850","3201","#AF0B0B"
"84900","3201","#AF0B0B"
"84950","3203","#AF0B0B"
"85000","3203","#AF0B0B"
"85050","3202","#AF0B0B"
"85100","3202","#AF0B0B"
"85150","3203","#AF0B0B"
"85200","3202","#AF0B0B"
"85250","3203","#AF0B0B"
"85300","3203","#AF0B0B"
"85350","3201","#AF0B0B"
"85400","3203","#AF0B0B"
"85450","3203","#AF0B0B"
"85500","3203","#AF0B0B"
"85550","3203","#AF0B0B"
"85600","3202","#AF0B0B"
"85650","3203","#AF0B0B"
"85700","3202","#AF0B0B"
"85750","3200","#AF0B0B"
"85800","3202","#AF0B0B"
"85850","3203","#AF0B0B"
"85900","3201","#AF0B0B"
"85950","3202","#AF0B0B"
"86000","3203","#AF0B0B"
"86050","3203","#AF0B0B"
"86100","3202","#AF0B0B"
"86150","3203","#AF0B0B"
"86200","3203","#AF0B0B"
"86250","3203","#AF0B0B"
"86300","3203","#AF0B0B"
"86350","3203","#AF0B0B"
"86400","3203","#AF0B0B"
"86450","3200","#AF0B0B"
"86500","3202","#AF0B0B"
"86550","3201","#AF0B0B"
"86600","3203","#AF0B0B"
"86650","3203","#AF0B0B"
"86700","3203","#AF0B0B"
"86750","3203","#AF0B0B"
"86800","3203","#AF0B0B"
"86850","3201","#AF0B0B"
"86900","3203","#AF0B0B"
"86950","3203","#AF0B0B"
"87000","3203","#AF0B0B"
"87050","3203","#AF0B0B"
"87100","3203","#AF0B0B"
"87150","3203","#AF0B0B"
"87200","3203","#AF0B0B"
"87250","3203","#AF0B0B"
"87300","3203","#AF0B0B"
"87350","3199","#AF0B0B"
"87400","3203","#AF0B0B"
"87450","3202","#AF0B0B"
"87500","3202","#AF0B0B"
"87550","3203","#AF0B0B"
"87600","3203","#AF0B0B"
"87650","3202","#AF0B0B"
"87700","3203","#AF0B0B"
"87750","3202","#AF0B0B"
"87800","3203","#AF0B0B"
"87850","3203","#AF0B0B"
"87900","3203","#AF0B0B"
"87950","3203","#AF0B0B"
"88000","3203","#AF0B0B"
"88050","3202","#AF0B0B"
"88100","3199","#AF0B0B"
"88150","3203","#AF0B0B"
"88200","3203","#AF0B0B"
"88250","3203","#AF0B0B"
"88300","3202","#AF0B0B"
"88350","3203","#AF0B0B"
"88400","3203","#AF0B0B"
"88450","3202","#AF0B0B"
"88500","3203","#AF0B0B"
"88550","3203","#AF0B0B"
"88600","3202","#AF0B0B"
"88650","3203","#AF0B0B"
"88700","3203","#AF0B0B"
"88750","3203","#AF0B0B"
"88800","3203","#AF0B0B"
"88850","3201","#AF0B0B"
"88900","3202","#AF0B0B"
"88950","3203","#AF0B0B"
"89000","3202","#AF0B0B"
"89050","3200","#AF0B0B"
"89100","3203","#AF0B0B"
"89150","3202","#AF0B0B"
"89200","3202","#AF0B0B"
"89250","3203","#AF0B0B"
"89300","3203","#AF0B0B"
"89350","3202","#AF0B0B"
"89400","3202","#AF0B0B"
"89450","3202","#AF0B0B"
"89500","3203","#AF0B0B"
"89550","3203","#AF0B0B"
"89600","3202","#AF0B0B"
"89650","3203","#AF0B0B"
"89700","3203","#AF0B0B"
"89750","3202","#AF0B0B"
"89800","3203","#AF0B0B"
"89850","3203","#AF0B0B"
"89900","3201","#AF0B0B"
"89950","3203","#AF0B0B"
"90000","3203","#AF0B0B"
"90050","3203","#AF0B0B"
"90100","3203","#AF0B0B"
"90150","3203","#AF0B0B"
"90200","3202","#AF0B0B"
"90250","3203","#AF0B0B"
"90300","3203","#AF0B0B"
"90350","3202","#AF0B0B"
"90400","3202","#AF0B0B"
"90450","3202","#AF0B0B"
"90500","3201","#AF0B0B"
"90550","3202","#AF0B0B"
"90600","3203","#AF0B0B"
"90650","3199","#AF0B0B"
"90700","3202","#AF0B0B"
"90750","3202","#AF0B0B"
"90800","3203","#AF0B0B"
"90850","3203","#AF0B0B"
"90900","3203","#AF0B0B"
"90950","3203","#AF0B0B"
"91000","3203","#AF0B0B"
"91050","3203","#AF0B0B"
"91100","3202","#AF0B0B"
"91150","3203","#AF0B0B"
"91200","3202","#AF0B0B"
"91250","3203","#AF0B0B"
"91300","3201","#AF0B0B"
"91350","3203","#AF0B0B"
"91400","3202","#AF0B0B"
"91450","3203","#AF0B0B"
"91500","3203","#AF0B0B"
"91550","3203","#AF0B0B"
"91600","3203","#AF0B0B"
"91650","3202","#AF0B0B"
"91700","3203","#AF0B0B"
"91750","3203","#AF0B0B"
"91800","3202","#AF0B0B"
"91850","3131","#076969"
"91900","3065","#076969"
"91950","3061","#076969"
"92000","3065","#076969"
"92050","3062","#076969"
"92100","3063","#076969"
"92150","3063","#076969"
"92200","3064","#076969"
"92250","3063","#076969"
"92300","3064","#076969"
"92350","3061","#076969"
"92400","3065","#076969"
"92450","3064","#076969"
"92500","3062","#076969"
"92550","3065","#076969"
"92600","3073","#076969"
"92650","3083","#076969"
"92700","3082","#076969"
"92750","3083","#076969"
"92800","3083","#076969"
"92850","3083","#076969"
"92900","3082","#076969"
"92950","3082","#076969"
"93000","3080","#076969"
"93050","3081","#076969"
"93100","3082","#076969"
"93150","3082","#076969"
"93200","3079","#076969"
"93250","3083","#076969"
"93300","3082","#076969"
"93350","3072","#076969"
"93400","3083","#076969"
"93450","3083","#076969"
"93500","3082","#076969"
"93550","3083","#076969"
"93600","3083","#076969"
"93650","3084","#076969"
"93700","3083","#076969"
"93750","3082","#076969"
"93800","3083","#076969"
"93850","3082","#076969"
"93900","3082","#076969"
"93950","3083","#076969"
"94000","3083","#076969"
"94050","3084","#076969"
"94100","3082","#076969"
"94150","3083","#076969"
"94200","3083","#076969"
"94250","3084","#076969"
"94300","3084","#076969"
"94350","3084","#076969"
"94400","3082","#076969"
"94450","3082","#076969"
"94500","3083","#076969"
"94550","3083","#076969"
"94600","3083","#076969"
"94650","3084","#076969"
"94700","3080","#076969"
"94750","3067","#076969"
"94800","3065","#076969"
"94850","3067","#076969"
"94900","3067","#076969"
"94950","3067","#076969"
"95000","3067","#076969"
"95050","3069","#076969"
"95100","3067","#076969"
"95150","3067","#076969"
"95200","3067","#076969"
"95250","3067","#076969"
"95300","3066","#076969"
"95350","3067","#076969"
"95400","3067","#076969"
