"count","curr","lineColor"
"45300","77.4","#076969"
"45350","77.4","#076969"
"45400","77.2","#076969"
"45450","77.3","#076969"
"45500","76.9","#076969"
"45550","77.4","#076969"
"45600","77.4","#076969"
"45650","77.5","#076969"
"45700","77.7","#076969"
"45750","77.3","#076969"
"45800","77.6","#076969"
"45850","77.5","#076969"
"45900","77.5","#076969"
"45950","77.5","#076969"
"46000","77.4","#076969"
"46050","77.5","#076969"
"46100","78.4","#076969"
"46150","77.9","#076969"
"46200","79","#076969"
"46250","77.1","#076969"
"46300","70.2","#076969"
"46350","70.1","#076969"
"46400","70","#076969"
"46450","72.5","#076969"
"46500","70.4","#076969"
"46550","69.8","#076969"
"46600","70.2","#076969"
"46650","70.2","#076969"
"46700","70.2","#076969"
"46750","70.1","#076969"
"46800","70.5","#076969"
"46850","71.4","#076969"
"46900","70.1","#076969"
"46950","70.7","#076969"
"47000","70","#076969"
"47050","70","#076969"
"47100","70.2","#076969"
"47150","69.6","#076969"
"47200","70.1","#076969"
"47250","85.3","#076969"
"47300","70.4","#076969"
"47350","70.1","#076969"
"47400","70.3","#076969"
"47450","69.4","#076969"
"47500","70","#076969"
"47550","69.8","#076969"
"47600","71.4","#076969"
"47650","70.1","#076969"
"47700","70.2","#076969"
"47750","70.1","#076969"
"47800","70.4","#076969"
"47850","70.4","#076969"
"47900","70.1","#076969"
"47950","71.8","#076969"
"48000","70.3","#076969"
"48050","70","#076969"
"48100","78.6","#AF550B"
"48150","70.8","#AF550B"
"48200","77.1","#AF550B"
"48250","72.7","#AF550B"
"48300","72.9","#AF550B"
"48350","74.5","#AF550B"
"48400","72.5","#AF550B"
"48450","72.6","#AF550B"
"48500","75.6","#AF550B"
"48550","71.4","#AF550B"
"48600","71.8","#AF550B"
"48650","72.8","#AF550B"
"48700","70.9","#AF550B"
"48750","76.1","#AF550B"
"48800","72.7","#AF550B"
"48850","71.1","#AF550B"
"48900","70.7","#AF550B"
"48950","71.3","#AF550B"
"49000","71.4","#AF550B"
"49050","70.9","#AF550B"
"49100","71.1","#AF550B"
"49150","76.2","#098C09"
"49200","77.7","#098C09"
"49250","78.4","#098C09"
"49300","78","#098C09"
"49350","78.1","#098C09"
"49400","77.9","#098C09"
"49450","78.5","#098C09"
"49500","35.1","#AF0B0B"
"49550","16","#AF0B0B"
"49600","16.1","#AF0B0B"
"49650","16","#AF0B0B"
"49700","16","#AF0B0B"
"49750","16","#AF0B0B"
"49800","15.9","#AF0B0B"
"49850","15.9","#AF0B0B"
"49900","16","#AF0B0B"
"49950","15.9","#AF0B0B"
"50000","15.9","#AF0B0B"
"50050","15.9","#AF0B0B"
"50100","15.9","#AF0B0B"
"50150","16","#AF0B0B"
"50200","16","#AF0B0B"
"50250","16","#AF0B0B"
"50300","16","#AF0B0B"
"50350","15.9","#AF0B0B"
"50400","16","#AF0B0B"
"50450","15.9","#AF0B0B"
"50500","15.9","#AF0B0B"
"50550","16","#AF0B0B"
"50600","16","#AF0B0B"
"50650","15.9","#AF0B0B"
"50700","16","#AF0B0B"
"50750","15.9","#AF0B0B"
"50800","16","#AF0B0B"
"50850","15.9","#AF0B0B"
"50900","16","#AF0B0B"
"50950","16","#AF0B0B"
"51000","16","#AF0B0B"
"51050","15.9","#AF0B0B"
"51100","15.9","#AF0B0B"
"51150","16","#AF0B0B"
"51200","15.9","#AF0B0B"
"51250","16","#AF0B0B"
"51300","16","#AF0B0B"
"51350","15.8","#AF0B0B"
"51400","16","#AF0B0B"
"51450","15.9","#AF0B0B"
"51500","15.9","#AF0B0B"
"51550","15.9","#AF0B0B"
"51600","16","#AF0B0B"
"51650","15.9","#AF0B0B"
"51700","16","#AF0B0B"
"51750","16","#AF0B0B"
"51800","16","#AF0B0B"
"51850","15.9","#AF0B0B"
"51900","16","#AF0B0B"
"51950","16","#AF0B0B"
"52000","15.9","#AF0B0B"
"52050","15.9","#AF0B0B"
"52100","15.9","#AF0B0B"
"52150","15.9","#AF0B0B"
"52200","16","#AF0B0B"
"52250","16.1","#AF0B0B"
"52300","15.9","#AF0B0B"
"52350","15.8","#AF0B0B"
"52400","15.9","#AF0B0B"
"52450","16","#AF0B0B"
"52500","16","#AF0B0B"
"52550","15.9","#AF0B0B"
"52600","15.9","#AF0B0B"
"52650","16","#AF0B0B"
"52700","15.9","#AF0B0B"
"52750","16","#AF0B0B"
"52800","15.9","#AF0B0B"
"52850","16","#AF0B0B"
"52900","15.9","#AF0B0B"
"52950","15.9","#AF0B0B"
"53000","16","#AF0B0B"
"53050","15.9","#AF0B0B"
"53100","15.9","#AF0B0B"
"53150","15.9","#AF0B0B"
"53200","15.9","#AF0B0B"
"53250","16","#AF0B0B"
"53300","16","#AF0B0B"
"53350","16","#AF0B0B"
"53400","15.9","#AF0B0B"
"53450","15.9","#AF0B0B"
"53500","15.8","#AF0B0B"
"53550","15.9","#AF0B0B"
"53600","15.9","#AF0B0B"
"53650","15.9","#AF0B0B"
"53700","15.9","#AF0B0B"
"53750","15.9","#AF0B0B"
"53800","15.9","#AF0B0B"
"53850","15.9","#AF0B0B"
"53900","15.9","#AF0B0B"
"53950","15.9","#AF0B0B"
"54000","15.8","#AF0B0B"
"54050","15.9","#AF0B0B"
"54100","16","#AF0B0B"
"54150","15.9","#AF0B0B"
"54200","15.9","#AF0B0B"
"54250","15.9","#AF0B0B"
"54300","15.8","#AF0B0B"
"54350","15.9","#AF0B0B"
"54400","16","#AF0B0B"
"54450","15.9","#AF0B0B"
"54500","15.9","#AF0B0B"
"54550","15.9","#AF0B0B"
"54600","16","#AF0B0B"
"54650","15.9","#AF0B0B"
"54700","16","#AF0B0B"
"54750","15.9","#AF0B0B"
"54800","16.5","#AF0B0B"
"54850","15.9","#AF0B0B"
"54900","15.9","#AF0B0B"
"54950","15.9","#AF0B0B"
"55000","15.9","#AF0B0B"
"55050","15.9","#AF0B0B"
"55100","15.9","#AF0B0B"
"55150","15.9","#AF0B0B"
"55200","15.9","#AF0B0B"
"55250","15.9","#AF0B0B"
"55300","15.9","#AF0B0B"
"55350","15.8","#AF0B0B"
"55400","15.9","#AF0B0B"
"55450","15.8","#AF0B0B"
"55500","15.9","#AF0B0B"
"55550","16.1","#AF0B0B"
"55600","15.9","#AF0B0B"
"55650","15.9","#AF0B0B"
"55700","15.9","#AF0B0B"
"55750","15.9","#AF0B0B"
"55800","15.9","#AF0B0B"
"55850","15.9","#AF0B0B"
"55900","15.9","#AF0B0B"
"55950","15.9","#AF0B0B"
"56000","15.9","#AF0B0B"
"56050","15.8","#AF0B0B"
"56100","16","#AF0B0B"
"56150","16","#AF0B0B"
"56200","15.9","#AF0B0B"
"56250","15.9","#AF0B0B"
"56300","16","#AF0B0B"
"56350","15.9","#AF0B0B"
"56400","15.9","#AF0B0B"
"56450","16","#AF0B0B"
"56500","15.9","#AF0B0B"
"56550","15.9","#AF0B0B"
"56600","15.8","#AF0B0B"
"56650","15.8","#AF0B0B"
"56700","15.9","#AF0B0B"
"56750","16","#AF0B0B"
"56800","16","#AF0B0B"
"56850","15.9","#AF0B0B"
"56900","15.9","#AF0B0B"
"56950","15.9","#AF0B0B"
"57000","16","#AF0B0B"
"57050","15.9","#AF0B0B"
"57100","15.9","#AF0B0B"
"57150","15.9","#AF0B0B"
"57200","16.2","#AF0B0B"
"57250","15.9","#AF0B0B"
"57300","16","#AF0B0B"
"57350","15.9","#AF0B0B"
"57400","15.8","#AF0B0B"
"57450","15.9","#AF0B0B"
"57500","15.9","#AF0B0B"
"57550","15.9","#AF0B0B"
"57600","15.9","#AF0B0B"
"57650","15.9","#AF0B0B"
"57700","15.9","#AF0B0B"
"57750","15.9","#AF0B0B"
"57800","16","#AF0B0B"
"57850","15.9","#AF0B0B"
"57900","15.9","#AF0B0B"
"57950","16","#AF0B0B"
"58000","15.9","#AF0B0B"
"58050","16","#AF0B0B"
"58100","16.2","#AF0B0B"
"58150","16","#AF0B0B"
"58200","15.9","#AF0B0B"
"58250","15.9","#AF0B0B"
"58300","15.8","#AF0B0B"
"58350","15.9","#AF0B0B"
"58400","15.9","#AF0B0B"
"58450","15.8","#AF0B0B"
"58500","15.9","#AF0B0B"
"58550","16","#AF0B0B"
"58600","15.9","#AF0B0B"
"58650","16","#AF0B0B"
"58700","15.9","#AF0B0B"
"58750","15.9","#AF0B0B"
"58800","16.2","#AF0B0B"
"58850","16","#AF0B0B"
"58900","16.1","#AF0B0B"
"58950","15.9","#AF0B0B"
"59000","15.9","#AF0B0B"
"59050","15.9","#AF0B0B"
"59100","15.9","#AF0B0B"
"59150","15.9","#AF0B0B"
"59200","16","#AF0B0B"
"59250","16","#AF0B0B"
"59300","15.9","#AF0B0B"
"59350","16","#AF0B0B"
"59400","15.9","#AF0B0B"
"59450","15.9","#AF0B0B"
"59500","67.6","#076969"
"59550","77.4","#076969"
"59600","78.3","#076969"
"59650","78.2","#076969"
"59700","77.8","#076969"
"59750","77.4","#076969"
"59800","77.7","#076969"
"59850","77.2","#076969"
"59900","78.2","#076969"
"59950","77.2","#076969"
"60000","79.3","#076969"
"60050","78.8","#076969"
"60100","77.8","#076969"
"60150","74.4","#076969"
"60200","70.3","#076969"
"60250","69.9","#076969"
"60300","70.3","#076969"
"60350","69.8","#076969"
"60400","70.1","#076969"
"60450","70.9","#076969"
"60500","69.7","#076969"
"60550","69.8","#076969"
"60600","71.5","#076969"
"60650","70.1","#076969"
"60700","70","#076969"
"60750","75","#076969"
"60800","69.6","#076969"
"60850","69.6","#076969"
"60900","76.7","#076969"
"60950","70.3","#076969"
"61000","70.1","#076969"
"61050","70","#076969"
"61100","70.1","#076969"
"61150","70","#076969"
"61200","69.6","#076969"
"61250","69.6","#076969"
"61300","69.6","#076969"
"61350","70","#076969"
"61400","69.8","#076969"
"61450","69.6","#076969"
"61500","70.2","#076969"
"61550","69.8","#076969"
"61600","69.6","#076969"
"61650","70","#076969"
"61700","69.4","#076969"
"61750","69.7","#076969"
"61800","69.7","#076969"
"61850","70","#076969"
"61900","70.3","#076969"
"61950","70.4","#076969"
"62000","69.4","#076969"
"62050","69.6","#076969"
"62100","69.7","#076969"
"62150","69.6","#076969"
"62200","69.6","#076969"
"62250","72","#076969"
"62300","77.4","#076969"
"62350","77.3","#076969"
"62400","77.4","#076969"
"62450","77.4","#076969"
"62500","77.4","#076969"
"62550","77.5","#076969"
"62600","77.1","#076969"
"62650","77.5","#076969"
"62700","77.9","#076969"
"62750","77.4","#076969"
"62800","77.6","#076969"
"62850","77","#076969"
"62900","77","#076969"
"62950","77.5","#076969"
"63000","77.4","#076969"
"63050","77.5","#076969"
"63100","76.8","#076969"
"63150","77.7","#076969"
"63200","78.3","#076969"
"63250","78.1","#076969"
"63300","78.2","#076969"
"63350","90","#076969"
"63400","70.1","#076969"
"63450","70.9","#076969"
"63500","70.1","#076969"
"63550","69.8","#076969"
"63600","70","#076969"
"63650","69.5","#076969"
"63700","70","#076969"
"63750","70","#076969"
"63800","70.4","#076969"
"63850","70.2","#076969"
"63900","70","#076969"
"63950","70.1","#076969"
"64000","70.1","#076969"
"64050","70.8","#076969"
"64100","70.3","#076969"
"64150","69.8","#076969"
"64200","70.2","#076969"
"64250","70","#076969"
"64300","70","#076969"
"64350","74.6","#AF550B"
"64400","74.1","#AF550B"
"64450","73","#AF550B"
"64500","73.7","#AF550B"
"64550","74.8","#AF550B"
"64600","71.7","#AF550B"
"64650","77.3","#AF550B"
"64700","74.5","#AF550B"
"64750","71.2","#AF550B"
"64800","71.7","#AF550B"
"64850","72.9","#AF550B"
"64900","71.6","#AF550B"
"64950","71","#AF550B"
"65000","70.9","#AF550B"
"65050","71.6","#AF550B"
"65100","70.8","#AF550B"
"65150","70.6","#AF550B"
"65200","71.1","#AF550B"
"65250","72.5","#AF550B"
"65300","70.8","#AF550B"
"65350","75.1","#098C09"
"65400","78.7","#098C09"
"65450","77.9","#098C09"
"65500","78.2","#098C09"
"65550","77.9","#098C09"
"65600","78.6","#098C09"
"65650","78.3","#098C09"
"65700","63.3","#AF0B0B"
"65750","16","#AF0B0B"
"65800","16","#AF0B0B"
"65850","15.9","#AF0B0B"
"65900","15.9","#AF0B0B"
"65950","15.9","#AF0B0B"
"66000","15.9","#AF0B0B"
"66050","15.9","#AF0B0B"
"66100","15.9","#AF0B0B"
"66150","15.9","#AF0B0B"
"66200","16.1","#AF0B0B"
"66250","15.9","#AF0B0B"
"66300","15.9","#AF0B0B"
"66350","15.9","#AF0B0B"
"66400","15.9","#AF0B0B"
"66450","15.9","#AF0B0B"
"66500","15.9","#AF0B0B"
"66550","15.9","#AF0B0B"
"66600","16","#AF0B0B"
"66650","16","#AF0B0B"
"66700","16","#AF0B0B"
"66750","16","#AF0B0B"
"66800","15.9","#AF0B0B"
"66850","16","#AF0B0B"
"66900","16","#AF0B0B"
"66950","15.9","#AF0B0B"
"67000","16","#AF0B0B"
"67050","16","#AF0B0B"
"67100","16","#AF0B0B"
"67150","16","#AF0B0B"
"67200","16","#AF0B0B"
"67250","15.9","#AF0B0B"
"67300","15.8","#AF0B0B"
"67350","15.9","#AF0B0B"
"67400","14.4","#AF0B0B"
"67450","16","#AF0B0B"
"67500","15.9","#AF0B0B"
"67550","15.9","#AF0B0B"
"67600","15.9","#AF0B0B"
"67650","16","#AF0B0B"
"67700","16","#AF0B0B"
"67750","15.8","#AF0B0B"
"67800","15.9","#AF0B0B"
"67850","16.2","#AF0B0B"
"67900","16","#AF0B0B"
"67950","16.1","#AF0B0B"
"68000","15.9","#AF0B0B"
"68050","16","#AF0B0B"
"68100","15.9","#AF0B0B"
"68150","15.9","#AF0B0B"
"68200","15.9","#AF0B0B"
"68250","16","#AF0B0B"
"68300","15.9","#AF0B0B"
"68350","15.9","#AF0B0B"
"68400","15.9","#AF0B0B"
"68450","15.9","#AF0B0B"
"68500","15.9","#AF0B0B"
"68550","15.9","#AF0B0B"
"68600","15.9","#AF0B0B"
"68650","16","#AF0B0B"
"68700","15.8","#AF0B0B"
"68750","16.2","#AF0B0B"
"68800","16","#AF0B0B"
"68850","16.3","#AF0B0B"
"68900","15.8","#AF0B0B"
"68950","16","#AF0B0B"
"69000","15.8","#AF0B0B"
"69050","15.9","#AF0B0B"
"69100","15.9","#AF0B0B"
"69150","16","#AF0B0B"
"69200","15.9","#AF0B0B"
"69250","15.9","#AF0B0B"
"69300","15.9","#AF0B0B"
"69350","15.9","#AF0B0B"
"69400","15.9","#AF0B0B"
"69450","16.2","#AF0B0B"
"69500","15.9","#AF0B0B"
"69550","15.9","#AF0B0B"
"69600","15.9","#AF0B0B"
"69650","15.9","#AF0B0B"
"69700","15.9","#AF0B0B"
"69750","15.9","#AF0B0B"
"69800","15.9","#AF0B0B"
"69850","15.9","#AF0B0B"
"69900","16","#AF0B0B"
"69950","15.8","#AF0B0B"
"70000","15.8","#AF0B0B"
"70050","15.9","#AF0B0B"
"70100","16","#AF0B0B"
"70150","15.9","#AF0B0B"
"70200","15.9","#AF0B0B"
"70250","15.9","#AF0B0B"
"70300","16","#AF0B0B"
"70350","16.2","#AF0B0B"
"70400","15.9","#AF0B0B"
"70450","15.9","#AF0B0B"
"70500","15.9","#AF0B0B"
"70550","15.9","#AF0B0B"
"70600","15.9","#AF0B0B"
"70650","15.9","#AF0B0B"
"70700","15.9","#AF0B0B"
"70750","15.9","#AF0B0B"
"70800","16","#AF0B0B"
"70850","16","#AF0B0B"
"70900","15.9","#AF0B0B"
"70950","16","#AF0B0B"
"71000","15.9","#AF0B0B"
"71050","15.9","#AF0B0B"
"71100","15.9","#AF0B0B"
"71150","15.9","#AF0B0B"
"71200","16","#AF0B0B"
"71250","15.9","#AF0B0B"
"71300","16","#AF0B0B"
"71350","16","#AF0B0B"
"71400","15.9","#AF0B0B"
"71450","15.9","#AF0B0B"
"71500","16","#AF0B0B"
"71550","15.9","#AF0B0B"
"71600","15.8","#AF0B0B"
"71650","15.9","#AF0B0B"
"71700","16","#AF0B0B"
"71750","15.9","#AF0B0B"
"71800","15.9","#AF0B0B"
"71850","15.9","#AF0B0B"
"71900","16","#AF0B0B"
"71950","15.9","#AF0B0B"
"72000","16","#AF0B0B"
"72050","16","#AF0B0B"
"72100","16","#AF0B0B"
"72150","16","#AF0B0B"
"72200","15.9","#AF0B0B"
"72250","16.1","#AF0B0B"
"72300","15.9","#AF0B0B"
"72350","15.9","#AF0B0B"
"72400","15.9","#AF0B0B"
"72450","15.9","#AF0B0B"
"72500","16","#AF0B0B"
"72550","16","#AF0B0B"
"72600","16","#AF0B0B"
"72650","15.9","#AF0B0B"
"72700","15.9","#AF0B0B"
"72750","16","#AF0B0B"
"72800","16","#AF0B0B"
"72850","15.9","#AF0B0B"
"72900","15.9","#AF0B0B"
"72950","15.9","#AF0B0B"
"73000","15.9","#AF0B0B"
"73050","15.9","#AF0B0B"
"73100","15.9","#AF0B0B"
"73150","15.9","#AF0B0B"
"73200","15.9","#AF0B0B"
"73250","16","#AF0B0B"
"73300","16","#AF0B0B"
"73350","15.9","#AF0B0B"
"73400","15.9","#AF0B0B"
"73450","15.9","#AF0B0B"
"73500","15.9","#AF0B0B"
"73550","15.9","#AF0B0B"
"73600","15.9","#AF0B0B"
"73650","15.8","#AF0B0B"
"73700","15.9","#AF0B0B"
"73750","16","#AF0B0B"
"73800","15.9","#AF0B0B"
"73850","15.9","#AF0B0B"
"73900","15.9","#AF0B0B"
"73950","15.9","#AF0B0B"
"74000","15.9","#AF0B0B"
"74050","16","#AF0B0B"
"74100","16.2","#AF0B0B"
"74150","15.9","#AF0B0B"
"74200","16","#AF0B0B"
"74250","15.9","#AF0B0B"
"74300","15.9","#AF0B0B"
"74350","15.9","#AF0B0B"
"74400","16.2","#AF0B0B"
"74450","15.9","#AF0B0B"
"74500","15.9","#AF0B0B"
"74550","15.9","#AF0B0B"
"74600","16","#AF0B0B"
"74650","15.9","#AF0B0B"
"74700","15.9","#AF0B0B"
"74750","15.9","#AF0B0B"
"74800","15.8","#AF0B0B"
"74850","15.9","#AF0B0B"
"74900","16","#AF0B0B"
"74950","15.8","#AF0B0B"
"75000","15.8","#AF0B0B"
"75050","15.9","#AF0B0B"
"75100","15.9","#AF0B0B"
"75150","15.9","#AF0B0B"
"75200","15.9","#AF0B0B"
"75250","15.9","#AF0B0B"
"75300","15.8","#AF0B0B"
"75350","15.9","#AF0B0B"
"75400","15.9","#AF0B0B"
"75450","15.9","#AF0B0B"
"75500","15.9","#AF0B0B"
"75550","15.9","#AF0B0B"
"75600","15.9","#AF0B0B"
"75650","15.8","#AF0B0B"
"75700","31.3","#076969"
"75750","78.3","#076969"
"75800","77.8","#076969"
"75850","78.4","#076969"
"75900","77.6","#076969"
"75950","78.6","#076969"
"76000","78.1","#076969"
"76050","78.6","#076969"
"76100","78.5","#076969"
"76150","79","#076969"
"76200","79","#076969"
"76250","77.9","#076969"
"76300","78.7","#076969"
"76350","78","#076969"
"76400","78.3","#076969"
"76450","69.4","#076969"
"76500","69.7","#076969"
"76550","74.9","#076969"
"76600","70.3","#076969"
"76650","70.5","#076969"
"76700","76.3","#076969"
"76750","69.8","#076969"
"76800","69.6","#076969"
"76850","69.9","#076969"
"76900","70.1","#076969"
"76950","70.2","#076969"
"77000","69.9","#076969"
"77050","70.8","#076969"
"77100","70.3","#076969"
"77150","69.7","#076969"
"77200","70.5","#076969"
"77250","70.4","#076969"
"77300","70.3","#076969"
"77350","69.7","#076969"
"77400","69.5","#076969"
"77450","69.7","#076969"
"77500","70.1","#076969"
"77550","70.4","#076969"
"77600","70.3","#076969"
"77650","69.7","#076969"
"77700","69.8","#076969"
"77750","70.4","#076969"
"77800","70.5","#076969"
"77850","70.1","#076969"
"77900","69.9","#076969"
"77950","70.2","#076969"
"78000","69.5","#076969"
"78050","69.5","#076969"
"78100","71.5","#076969"
"78150","69.6","#076969"
"78200","70.1","#076969"
"78250","70.7","#076969"
"78300","69.7","#076969"
"78350","69.6","#076969"
"78400","71.5","#076969"
"78450","70.2","#076969"
"78500","70.3","#076969"
"78550","77.2","#076969"
"78600","76.8","#076969"
"78650","77.4","#076969"
"78700","77.6","#076969"
"78750","77.4","#076969"
"78800","77.6","#076969"
"78850","77.5","#076969"
"78900","77.5","#076969"
"78950","77.3","#076969"
"79000","77.6","#076969"
"79050","77.4","#076969"
"79100","76.9","#076969"
"79150","77.5","#076969"
"79200","77.5","#076969"
"79250","77.7","#076969"
"79300","77.4","#076969"
"79350","77.4","#076969"
"79400","78","#076969"
"79450","78.3","#076969"
"79500","78","#076969"
"79550","78.2","#076969"
"79600","88.7","#076969"
"79650","70.4","#076969"
"79700","70.3","#076969"
"79750","70.4","#076969"
"79800","70.1","#076969"
"79850","70.3","#076969"
"79900","70.3","#076969"
"79950","70","#076969"
"80000","72.1","#076969"
"80050","70.1","#076969"
"80100","70","#076969"
"80150","70.1","#076969"
"80200","69.8","#076969"
"80250","70","#076969"
"80300","70.1","#076969"
"80350","70.2","#076969"
"80400","70.2","#076969"
"80450","70.2","#076969"
"80500","77.4","#AF550B"
"80550","73.8","#AF550B"
"80600","72","#AF550B"
"80650","74.9","#AF550B"
"80700","75","#AF550B"
"80750","74.9","#AF550B"
"80800","73.7","#AF550B"
"80850","74.7","#AF550B"
"80900","71.3","#AF550B"
"80950","71.5","#AF550B"
"81000","72.1","#AF550B"
"81050","76.4","#AF550B"
"81100","73","#AF550B"
"81150","70.2","#AF550B"
"81200","74.4","#AF550B"
"81250","74.9","#AF550B"
"81300","71.8","#AF550B"
"81350","73.2","#AF550B"
"81400","73.6","#AF550B"
"81450","71.1","#AF550B"
"81500","76.6","#098C09"
"81550","78.7","#098C09"
"81600","78.3","#098C09"
"81650","78.1","#098C09"
"81700","79.7","#098C09"
"81750","78.9","#098C09"
"81800","77.9","#098C09"
"81850","60.7","#AF0B0B"
"81900","16","#AF0B0B"
"81950","16","#AF0B0B"
"82000","15.9","#AF0B0B"
"82050","15.9","#AF0B0B"
"82100","16","#AF0B0B"
"82150","16","#AF0B0B"
"82200","16","#AF0B0B"
"82250","15.8","#AF0B0B"
"82300","16","#AF0B0B"
"82350","16.1","#AF0B0B"
"82400","16","#AF0B0B"
"82450","16","#AF0B0B"
"82500","16","#AF0B0B"
"82550","15.9","#AF0B0B"
"82600","15.9","#AF0B0B"
"82650","15.9","#AF0B0B"
"82700","15.9","#AF0B0B"
"82750","16","#AF0B0B"
"82800","15.9","#AF0B0B"
"82850","16","#AF0B0B"
"82900","16","#AF0B0B"
"82950","15.9","#AF0B0B"
"83000","15.9","#AF0B0B"
"83050","15.9","#AF0B0B"
"83100","15.9","#AF0B0B"
"83150","15.9","#AF0B0B"
"83200","15.9","#AF0B0B"
"83250","15.9","#AF0B0B"
"83300","15.9","#AF0B0B"
"83350","15.9","#AF0B0B"
"83400","16","#AF0B0B"
"83450","16","#AF0B0B"
"83500","16","#AF0B0B"
"83550","15.9","#AF0B0B"
"83600","15.9","#AF0B0B"
"83650","14.8","#AF0B0B"
"83700","15.9","#AF0B0B"
"83750","16","#AF0B0B"
"83800","15.9","#AF0B0B"
"83850","15.9","#AF0B0B"
"83900","17.1","#AF0B0B"
"83950","15.9","#AF0B0B"
"84000","16","#AF0B0B"
"84050","15.9","#AF0B0B"
"84100","15.8","#AF0B0B"
"84150","15.9","#AF0B0B"
"84200","15.9","#AF0B0B"
"84250","15.9","#AF0B0B"
"84300","16","#AF0B0B"
"84350","16","#AF0B0B"
"84400","15.9","#AF0B0B"
"84450","15.9","#AF0B0B"
"84500","15.9","#AF0B0B"
"84550","15.9","#AF0B0B"
"84600","16","#AF0B0B"
"84650","15.9","#AF0B0B"
"84700","15.9","#AF0B0B"
"84750","16","#AF0B0B"
"84800","15.9","#AF0B0B"
"84850","15.9","#AF0B0B"
"84900","16","#AF0B0B"
"84950","15.9","#AF0B0B"
"85000","15.9","#AF0B0B"
"85050","16","#AF0B0B"
"85100","16","#AF0B0B"
"85150","15.9","#AF0B0B"
"85200","15.9","#AF0B0B"
"85250","15.9","#AF0B0B"
"85300","15.9","#AF0B0B"
"85350","16","#AF0B0B"
"85400","15.9","#AF0B0B"
"85450","15.9","#AF0B0B"
"85500","15.9","#AF0B0B"
"85550","16","#AF0B0B"
"85600","15.9","#AF0B0B"
"85650","16","#AF0B0B"
"85700","15.9","#AF0B0B"
"85750","16.2","#AF0B0B"
"85800","15.9","#AF0B0B"
"85850","16","#AF0B0B"
"85900","15.9","#AF0B0B"
"85950","15.9","#AF0B0B"
"86000","15.9","#AF0B0B"
"86050","16","#AF0B0B"
"86100","15.9","#AF0B0B"
"86150","15.9","#AF0B0B"
"86200","15.8","#AF0B0B"
"86250","15.9","#AF0B0B"
"86300","15.9","#AF0B0B"
"86350","15.8","#AF0B0B"
"86400","16","#AF0B0B"
"86450","16.1","#AF0B0B"
"86500","15.9","#AF0B0B"
"86550","15.9","#AF0B0B"
"86600","15.9","#AF0B0B"
"86650","15.9","#AF0B0B"
"86700","15.9","#AF0B0B"
"86750","15.9","#AF0B0B"
"86800","15.9","#AF0B0B"
"86850","15.9","#AF0B0B"
"86900","15.9","#AF0B0B"
"86950","15.9","#AF0B0B"
"87000","15.9","#AF0B0B"
"87050","15.9","#AF0B0B"
"87100","15.8","#AF0B0B"
"87150","15.9","#AF0B0B"
"87200","16","#AF0B0B"
"87250","16","#AF0B0B"
"87300","15.9","#AF0B0B"
"87350","16.2","#AF0B0B"
"87400","15.9","#AF0B0B"
"87450","15.9","#AF0B0B"
"87500","15.9","#AF0B0B"
"87550","15.9","#AF0B0B"
"87600","15.9","#AF0B0B"
"87650","15.9","#AF0B0B"
"87700","16","#AF0B0B"
"87750","15.9","#AF0B0B"
"87800","15.9","#AF0B0B"
"87850","15.8","#AF0B0B"
"87900","15.9","#AF0B0B"
"87950","15.8","#AF0B0B"
"88000","15.9","#AF0B0B"
"88050","15.9","#AF0B0B"
"88100","16.2","#AF0B0B"
"88150","15.9","#AF0B0B"
"88200","15.9","#AF0B0B"
"88250","15.9","#AF0B0B"
"88300","15.9","#AF0B0B"
"88350","15.9","#AF0B0B"
"88400","15.9","#AF0B0B"
"88450","15.9","#AF0B0B"
"88500","15.9","#AF0B0B"
"88550","15.9","#AF0B0B"
"88600","15.9","#AF0B0B"
"88650","15.9","#AF0B0B"
"88700","15.9","#AF0B0B"
"88750","15.9","#AF0B0B"
"88800","15.9","#AF0B0B"
"88850","15.9","#AF0B0B"
"88900","15.9","#AF0B0B"
"88950","15.9","#AF0B0B"
"89000","16.2","#AF0B0B"
"89050","16","#AF0B0B"
"89100","15.9","#AF0B0B"
"89150","15.9","#AF0B0B"
"89200","15.9","#AF0B0B"
"89250","16","#AF0B0B"
"89300","15.9","#AF0B0B"
"89350","16","#AF0B0B"
"89400","15.9","#AF0B0B"
"89450","15.9","#AF0B0B"
"89500","15.9","#AF0B0B"
"89550","15.9","#AF0B0B"
"89600","16","#AF0B0B"
"89650","15.9","#AF0B0B"
"89700","15.9","#AF0B0B"
"89750","14.6","#AF0B0B"
"89800","15.9","#AF0B0B"
"89850","15.9","#AF0B0B"
"89900","15.9","#AF0B0B"
"89950","15.9","#AF0B0B"
"90000","15.9","#AF0B0B"
"90050","15.9","#AF0B0B"
"90100","15.9","#AF0B0B"
"90150","15.9","#AF0B0B"
"90200","15.9","#AF0B0B"
"90250","15.8","#AF0B0B"
"90300","15.9","#AF0B0B"
"90350","16","#AF0B0B"
"90400","15.9","#AF0B0B"
"90450","15.9","#AF0B0B"
"90500","15.9","#AF0B0B"
"90550","15.9","#AF0B0B"
"90600","15.8","#AF0B0B"
"90650","16.3","#AF0B0B"
"90700","15.8","#AF0B0B"
"90750","15.9","#AF0B0B"
"90800","15.9","#AF0B0B"
"90850","15.9","#AF0B0B"
"90900","15.8","#AF0B0B"
"90950","15.8","#AF0B0B"
