"count","pow","lineColor"
"51300","49.2","#076969"
"51350","50.1","#076969"
"51400","49.5","#076969"
"51450","49.3","#076969"
"51500","49.6","#076969"
"51550","49.6","#076969"
"51600","49.6","#076969"
"51650","49.6","#076969"
"51700","49.3","#076969"
"51750","49.6","#076969"
"51800","49.5","#076969"
"51850","49.5","#076969"
"51900","49.5","#076969"
"51950","49.8","#076969"
"52000","49.2","#076969"
"52050","49.6","#076969"
"52100","49","#076969"
"52150","49.9","#076969"
"52200","49","#076969"
"52250","49","#076969"
"52300","49.3","#076969"
"52350","49.9","#076969"
"52400","49.6","#076969"
"52450","49","#076969"
"52500","48.7","#076969"
"52550","51.5","#076969"
"52600","49.2","#076969"
"52650","49.5","#076969"
"52700","49.8","#076969"
"52750","48.9","#076969"
"52800","49.5","#076969"
"52850","49.8","#076969"
"52900","49.2","#076969"
"52950","49.2","#076969"
"53000","49.5","#076969"
"53050","49.2","#076969"
"53100","49.2","#076969"
"53150","51.5","#076969"
"53200","49.2","#076969"
"53250","50.1","#076969"
"53300","49.2","#076969"
"53350","49.2","#076969"
"53400","49.5","#076969"
"53450","49.2","#076969"
"53500","48.9","#076969"
"53550","49.2","#076969"
"53600","49.7","#076969"
"53650","49.1","#076969"
"53700","49.1","#076969"
"53750","49.4","#076969"
"53800","50.8","#076969"
"53850","50.1","#076969"
"53900","49.8","#076969"
"53950","49.5","#076969"
"54000","48.9","#076969"
"54050","49.2","#076969"
"54100","49.2","#076969"
"54150","49.2","#076969"
"54200","49.2","#076969"
"54250","49.5","#076969"
"54300","49.9","#076969"
"54350","49.5","#076969"
"54400","49.9","#076969"
"54450","49.5","#076969"
"54500","49.2","#076969"
"54550","49.8","#076969"
"54600","48.9","#076969"
"54650","48.6","#076969"
"54700","49.5","#076969"
"54750","49.2","#076969"
"54800","33.3","#076969"
"54850","49.2","#076969"
"54900","49.5","#076969"
"54950","48.9","#076969"
"55000","49.2","#076969"
"55050","49.5","#076969"
"55100","49.2","#076969"
"55150","49.2","#076969"
"55200","49.5","#076969"
"55250","49.2","#076969"
"55300","49.5","#076969"
"55350","49.2","#076969"
"55400","49.5","#076969"
"55450","49.2","#076969"
"55500","49.2","#076969"
"55550","49.2","#076969"
"55600","49.5","#076969"
"55650","48.9","#076969"
"55700","49.2","#076969"
"55750","50.4","#076969"
"55800","48.9","#076969"
"55850","49.9","#076969"
"55900","49.5","#076969"
"55950","49.2","#076969"
"56000","49.2","#076969"
"56050","48.9","#076969"
"56100","49.5","#076969"
"56150","49.2","#076969"
"56200","49.9","#076969"
"56250","49.2","#076969"
"56300","49.2","#076969"
"56350","49.5","#076969"
"56400","49.5","#076969"
"56450","49.2","#076969"
"56500","49.2","#076969"
"56550","50.1","#076969"
"56600","49.2","#076969"
"56650","49.2","#076969"
"56700","49.2","#076969"
"56750","48.9","#076969"
"56800","48.9","#076969"
"56850","48.9","#076969"
"56900","49.2","#076969"
"56950","49.2","#076969"
"57000","49.2","#076969"
"57050","49.5","#076969"
"57100","49.2","#076969"
"57150","49.2","#076969"
"57200","48.9","#076969"
"57250","49.2","#076969"
"57300","48.9","#076969"
"57350","50.1","#076969"
"57400","48.9","#076969"
"57450","48.5","#076969"
"57500","49.1","#076969"
"57550","50","#076969"
"57600","49.8","#076969"
"57650","49.2","#076969"
"57700","49.2","#076969"
"57750","48.5","#076969"
"57800","48.5","#076969"
"57850","48.9","#076969"
"57900","48.5","#076969"
"57950","48.9","#076969"
"58000","48.9","#076969"
"58050","49.2","#076969"
"58100","49.5","#076969"
"58150","48.6","#076969"
"58200","49.2","#076969"
"58250","49.2","#076969"
"58300","49.2","#076969"
"58350","48.9","#076969"
"58400","48.9","#076969"
"58450","48.6","#076969"
"58500","48.9","#076969"
"58550","48.5","#076969"
"58600","48.9","#076969"
"58650","49.2","#076969"
"58700","49.5","#076969"
"58750","49.2","#076969"
"58800","48.9","#076969"
"58850","48.6","#076969"
"58900","48.9","#076969"
"58950","48.6","#076969"
"59000","49.2","#076969"
"59050","48.6","#076969"
"59100","50.1","#076969"
"59150","48.9","#076969"
"59200","49.5","#076969"
"59250","48.9","#076969"
"59300","48.9","#076969"
"59350","49.8","#076969"
"59400","48.9","#076969"
"59450","48.3","#076969"
"59500","48.6","#076969"
"59550","48.9","#076969"
"59600","48.9","#076969"
"59650","48.6","#076969"
"59700","49.2","#076969"
"59750","184.8","#AF550B"
"59800","227.5","#AF550B"
"59850","229.5","#AF550B"
"59900","231","#AF550B"
"59950","229.3","#AF550B"
"60000","228.9","#AF550B"
"60050","231.8","#AF550B"
"60100","228.4","#AF550B"
"60150","230.1","#AF550B"
"60200","228.4","#AF550B"
"60250","229.2","#AF550B"
"60300","229.5","#AF550B"
"60350","227.3","#AF550B"
"60400","221.7","#AF550B"
"60450","207.6","#AF550B"
"60500","207.1","#AF550B"
"60550","214.6","#AF550B"
"60600","207.5","#AF550B"
"60650","208.5","#AF550B"
"60700","220.5","#AF550B"
"60750","206.9","#AF550B"
"60800","205.6","#AF550B"
"60850","224","#AF550B"
"60900","209.1","#AF550B"
"60950","208","#AF550B"
"61000","228.3","#AF550B"
"61050","207.9","#AF550B"
"61100","207.4","#AF550B"
"61150","207.3","#AF550B"
"61200","208.2","#AF550B"
"61250","207.6","#AF550B"
"61300","207.3","#AF550B"
"61350","206.8","#AF550B"
"61400","207.4","#AF550B"
"61450","207.2","#AF550B"
"61500","206.7","#AF550B"
"61550","207","#AF550B"
"61600","207","#AF550B"
"61650","205.4","#AF550B"
"61700","205.6","#AF550B"
"61750","206.8","#AF550B"
"61800","205.7","#AF550B"
"61850","206.6","#AF550B"
"61900","209.2","#AF550B"
"61950","206.1","#AF550B"
"62000","206.2","#AF550B"
"62050","208.8","#AF550B"
"62100","205.4","#AF550B"
"62150","205.9","#AF550B"
"62200","206.5","#AF550B"
"62250","205.8","#AF550B"
"62300","208","#AF550B"
"62350","207.2","#AF550B"
"62400","207.8","#AF550B"
"62450","206.8","#AF550B"
"62500","211.8","#AF550B"
"62550","227.3","#AF550B"
"62600","227.2","#AF550B"
"62650","227.4","#AF550B"
"62700","225.8","#AF550B"
"62750","227.1","#AF550B"
"62800","226.2","#AF550B"
"62850","226.9","#AF550B"
"62900","226.3","#AF550B"
"62950","226.9","#AF550B"
"63000","227.4","#AF550B"
"63050","227.1","#AF550B"
"63100","226.8","#AF550B"
"63150","227.4","#AF550B"
"63200","228.2","#AF550B"
"63250","227.4","#AF550B"
"63300","226.5","#AF550B"
"63350","227.2","#AF550B"
"63400","226","#AF550B"
"63450","227.6","#AF550B"
"63500","229.7","#AF550B"
"63550","228","#AF550B"
"63600","273.3","#AF550B"
"63650","206.9","#AF550B"
"63700","205.8","#AF550B"
"63750","205.8","#AF550B"
"63800","167.4","#AF550B"
"63850","206.5","#AF550B"
"63900","205.4","#AF550B"
"63950","206.2","#AF550B"
"64000","205.7","#AF550B"
"64050","205.9","#AF550B"
"64100","205.9","#AF550B"
"64150","205.7","#AF550B"
"64200","206.2","#AF550B"
"64250","208.6","#AF550B"
"64300","207.3","#AF550B"
"64350","207.3","#AF550B"
"64400","206.2","#AF550B"
"64450","206.2","#AF550B"
"64500","207.3","#AF550B"
"64550","206.3","#AF550B"
"64600","224.3","#098C09"
"64650","269","#098C09"
"64700","214.9","#098C09"
"64750","226.9","#098C09"
"64800","215.2","#098C09"
"64850","218","#098C09"
"64900","224.8","#098C09"
"64950","207.8","#098C09"
"65000","210.4","#098C09"
"65050","211","#098C09"
"65100","218.7","#098C09"
"65150","209.9","#098C09"
"65200","215.7","#098C09"
"65250","213.2","#098C09"
"65300","214.3","#098C09"
"65350","218.8","#098C09"
"65400","214.9","#098C09"
"65450","213","#098C09"
"65500","215.8","#098C09"
"65550","219.7","#098C09"
"65600","223.3","#AF0B0B"
"65650","227.5","#AF0B0B"
"65700","227.9","#AF0B0B"
"65750","228","#AF0B0B"
"65800","227.9","#AF0B0B"
"65850","227.7","#AF0B0B"
"65900","242.3","#076969"
"65950","52.6","#076969"
"66000","48.9","#076969"
"66050","49.8","#076969"
"66100","49.5","#076969"
"66150","49.5","#076969"
"66200","49.2","#076969"
"66250","49.5","#076969"
"66300","49.8","#076969"
"66350","48.9","#076969"
"66400","49.9","#076969"
"66450","49.4","#076969"
"66500","49.1","#076969"
"66550","49.4","#076969"
"66600","49.1","#076969"
"66650","48.1","#076969"
"66700","49.7","#076969"
"66750","49.1","#076969"
"66800","49.1","#076969"
"66850","49.4","#076969"
"66900","49.4","#076969"
"66950","49.4","#076969"
"67000","49.4","#076969"
"67050","49.4","#076969"
"67100","48.8","#076969"
"67150","49.4","#076969"
"67200","49.7","#076969"
"67250","49","#076969"
"67300","49.4","#076969"
"67350","49.1","#076969"
"67400","49.4","#076969"
"67450","49.4","#076969"
"67500","49.4","#076969"
"67550","49.4","#076969"
"67600","49.4","#076969"
"67650","49.4","#076969"
"67700","49.7","#076969"
"67750","49.4","#076969"
"67800","49.4","#076969"
"67850","49.7","#076969"
"67900","49.4","#076969"
"67950","49.4","#076969"
"68000","49.7","#076969"
"68050","49.4","#076969"
"68100","49.4","#076969"
"68150","49","#076969"
"68200","50","#076969"
"68250","49.4","#076969"
"68300","49.1","#076969"
"68350","49.4","#076969"
"68400","49.4","#076969"
"68450","49.4","#076969"
"68500","49.4","#076969"
"68550","49.1","#076969"
"68600","49.1","#076969"
"68650","49.1","#076969"
"68700","49.1","#076969"
"68750","49.7","#076969"
"68800","50.3","#076969"
"68850","49.1","#076969"
"68900","49.1","#076969"
"68950","48.8","#076969"
"69000","49.1","#076969"
"69050","49.1","#076969"
"69100","49.1","#076969"
"69150","49.1","#076969"
"69200","49.1","#076969"
"69250","48.8","#076969"
"69300","49.1","#076969"
"69350","49.4","#076969"
"69400","49","#076969"
"69450","48.8","#076969"
"69500","49.4","#076969"
"69550","49","#076969"
"69600","49.4","#076969"
"69650","49.4","#076969"
"69700","49","#076969"
"69750","49.7","#076969"
"69800","49.1","#076969"
"69850","49.4","#076969"
"69900","49.1","#076969"
"69950","48.7","#076969"
"70000","49.4","#076969"
"70050","49.4","#076969"
"70100","49.1","#076969"
"70150","49.4","#076969"
"70200","49.4","#076969"
"70250","49.7","#076969"
"70300","49.4","#076969"
"70350","49.4","#076969"
"70400","49.4","#076969"
"70450","49.1","#076969"
"70500","49.4","#076969"
"70550","49.7","#076969"
"70600","49.7","#076969"
"70650","49.4","#076969"
"70700","48.8","#076969"
"70750","49.4","#076969"
"70800","49.4","#076969"
"70850","49.7","#076969"
"70900","48.5","#076969"
"70950","49.4","#076969"
"71000","49.4","#076969"
"71050","49.4","#076969"
"71100","50.2","#076969"
"71150","48.7","#076969"
"71200","49.3","#076969"
"71250","49.3","#076969"
"71300","49.8","#076969"
"71350","49","#076969"
"71400","50.5","#076969"
"71450","49","#076969"
"71500","49.3","#076969"
"71550","49.3","#076969"
"71600","49","#076969"
"71650","49.3","#076969"
"71700","48.7","#076969"
"71750","48.7","#076969"
"71800","49","#076969"
"71850","49.3","#076969"
"71900","49","#076969"
"71950","49","#076969"
"72000","49.9","#076969"
"72050","49","#076969"
"72100","48.7","#076969"
"72150","49","#076969"
"72200","49.9","#076969"
"72250","49","#076969"
"72300","49.3","#076969"
"72350","49.3","#076969"
"72400","49","#076969"
"72450","49.3","#076969"
"72500","49.9","#076969"
"72550","49.3","#076969"
"72600","49.3","#076969"
"72650","49","#076969"
"72700","49.3","#076969"
"72750","49","#076969"
"72800","49.3","#076969"
"72850","49","#076969"
"72900","48.4","#076969"
"72950","48.9","#076969"
"73000","49.2","#076969"
"73050","49.5","#076969"
"73100","49.2","#076969"
"73150","48.9","#076969"
"73200","49.5","#076969"
"73250","49.2","#076969"
"73300","48.5","#076969"
"73350","49.2","#076969"
"73400","48.9","#076969"
"73450","48.9","#076969"
"73500","48.5","#076969"
"73550","49.2","#076969"
"73600","49.2","#076969"
"73650","49.2","#076969"
"73700","48.9","#076969"
"73750","49.2","#076969"
"73800","50","#076969"
"73850","49.2","#076969"
"73900","48.9","#076969"
"73950","49.2","#076969"
"74000","48.9","#076969"
"74050","49.5","#076969"
"74100","49.2","#076969"
"74150","49.8","#076969"
"74200","50","#076969"
"74250","49","#076969"
"74300","48.3","#076969"
"74350","48.6","#076969"
"74400","49.3","#076969"
"74450","48.2","#076969"
"74500","48.8","#076969"
"74550","49.7","#076969"
"74600","48.8","#076969"
"74650","49.7","#076969"
"74700","48.8","#076969"
"74750","48.5","#076969"
"74800","49.3","#076969"
"74850","48.9","#076969"
"74900","48.6","#076969"
"74950","48.6","#076969"
"75000","48","#076969"
"75050","48.8","#076969"
"75100","49.2","#076969"
"75150","48.9","#076969"
"75200","49.2","#076969"
"75250","48.6","#076969"
"75300","48.6","#076969"
"75350","48.9","#076969"
"75400","48.9","#076969"
"75450","49.8","#076969"
"75500","49.5","#076969"
"75550","48.9","#076969"
"75600","48.6","#076969"
"75650","48.9","#076969"
"75700","48.9","#076969"
"75750","48.9","#076969"
"75800","49.2","#076969"
"75850","48.9","#076969"
"75900","48.9","#AF550B"
"75950","225.5","#AF550B"
"76000","230.2","#AF550B"
"76050","227.8","#AF550B"
"76100","227.2","#AF550B"
"76150","229.2","#AF550B"
"76200","228.1","#AF550B"
"76250","228.6","#AF550B"
"76300","231.4","#AF550B"
"76350","228","#AF550B"
"76400","228.5","#AF550B"
"76450","229.1","#AF550B"
"76500","229.3","#AF550B"
"76550","260.7","#AF550B"
"76600","205.3","#AF550B"
"76650","205.6","#AF550B"
"76700","205.6","#AF550B"
"76750","207.4","#AF550B"
"76800","208","#AF550B"
"76850","207.4","#AF550B"
"76900","205.6","#AF550B"
"76950","206","#AF550B"
"77000","206.4","#AF550B"
"77050","207.4","#AF550B"
"77100","207.6","#AF550B"
"77150","208","#AF550B"
"77200","206.5","#AF550B"
"77250","205.8","#AF550B"
"77300","206.5","#AF550B"
"77350","210.1","#AF550B"
"77400","206.8","#AF550B"
"77450","206.5","#AF550B"
"77500","206.8","#AF550B"
"77550","207.1","#AF550B"
"77600","205.9","#AF550B"
"77650","208.2","#AF550B"
"77700","207.4","#AF550B"
"77750","206.5","#AF550B"
"77800","209.5","#AF550B"
"77850","207.5","#AF550B"
"77900","206.7","#AF550B"
"77950","231.3","#AF550B"
"78000","204.5","#AF550B"
"78050","204.3","#AF550B"
"78100","226.9","#AF550B"
"78150","204.7","#AF550B"
"78200","205","#AF550B"
"78250","217","#AF550B"
"78300","205.1","#AF550B"
"78350","204.9","#AF550B"
"78400","209.9","#AF550B"
"78450","205.6","#AF550B"
"78500","206.7","#AF550B"
"78550","236.9","#AF550B"
"78600","206.4","#AF550B"
"78650","207.5","#AF550B"
"78700","223","#AF550B"
"78750","227.3","#AF550B"
"78800","226.8","#AF550B"
"78850","225.8","#AF550B"
"78900","227.2","#AF550B"
"78950","227.9","#AF550B"
"79000","227","#AF550B"
"79050","227.6","#AF550B"
"79100","227.2","#AF550B"
"79150","227.4","#AF550B"
"79200","226.9","#AF550B"
"79250","227.4","#AF550B"
"79300","226.8","#AF550B"
"79350","225.9","#AF550B"
"79400","226","#AF550B"
"79450","227.7","#AF550B"
"79500","227.4","#AF550B"
"79550","228.6","#AF550B"
"79600","228.7","#AF550B"
"79650","227.7","#AF550B"
"79700","238.9","#AF550B"
"79750","235.6","#AF550B"
"79800","190.9","#AF550B"
"79850","206","#AF550B"
"79900","206.5","#AF550B"
"79950","206.4","#AF550B"
"80000","204.5","#AF550B"
"80050","205.4","#AF550B"
"80100","204.3","#AF550B"
"80150","204.8","#AF550B"
"80200","208.4","#AF550B"
"80250","204.8","#AF550B"
"80300","205","#AF550B"
"80350","204.5","#AF550B"
"80400","174.5","#AF550B"
"80450","207.7","#AF550B"
"80500","207.6","#AF550B"
"80550","208.1","#AF550B"
"80600","207.8","#AF550B"
"80650","207.8","#AF550B"
"80700","226.3","#098C09"
"80750","231.8","#098C09"
"80800","226.2","#098C09"
"80850","229.1","#098C09"
"80900","213.2","#098C09"
"80950","216.5","#098C09"
"81000","219.1","#098C09"
"81050","224.8","#098C09"
"81100","215.5","#098C09"
"81150","219","#098C09"
"81200","220.5","#098C09"
"81250","214.3","#098C09"
"81300","217.8","#098C09"
"81350","219.9","#098C09"
"81400","212.3","#098C09"
"81450","210.5","#098C09"
"81500","211","#098C09"
"81550","213","#098C09"
"81600","207.9","#098C09"
"81650","209.7","#098C09"
"81700","210.3","#098C09"
"81750","226.1","#AF0B0B"
"81800","226.5","#AF0B0B"
"81850","225.8","#AF0B0B"
"81900","228.9","#AF0B0B"
"81950","225.6","#AF0B0B"
"82000","225.3","#AF0B0B"
"82050","222.7","#076969"
"82100","49.7","#076969"
"82150","49.4","#076969"
"82200","49.7","#076969"
"82250","50.6","#076969"
"82300","49.1","#076969"
"82350","49.4","#076969"
"82400","49.7","#076969"
"82450","49.4","#076969"
"82500","49.4","#076969"
"82550","49.1","#076969"
"82600","50.3","#076969"
"82650","50.1","#076969"
"82700","49.4","#076969"
"82750","48.5","#076969"
"82800","49.1","#076969"
"82850","49.1","#076969"
"82900","49.4","#076969"
"82950","49.4","#076969"
"83000","49.1","#076969"
"83050","55.3","#076969"
"83100","49.2","#076969"
"83150","49.8","#076969"
"83200","49.5","#076969"
"83250","49.5","#076969"
"83300","50","#076969"
"83350","49.5","#076969"
"83400","49.1","#076969"
"83450","49.2","#076969"
"83500","49.2","#076969"
"83550","49.2","#076969"
"83600","49.1","#076969"
"83650","49.2","#076969"
"83700","49.1","#076969"
"83750","49.5","#076969"
"83800","49.1","#076969"
"83850","49.5","#076969"
"83900","49.8","#076969"
"83950","49.4","#076969"
"84000","49.2","#076969"
"84050","49.2","#076969"
"84100","49.2","#076969"
"84150","49.1","#076969"
"84200","50.1","#076969"
"84250","49.2","#076969"
"84300","50.1","#076969"
"84350","49.1","#076969"
"84400","49.7","#076969"
"84450","49.4","#076969"
"84500","49.1","#076969"
"84550","49.1","#076969"
"84600","49.1","#076969"
"84650","49.1","#076969"
"84700","49.8","#076969"
"84750","49.2","#076969"
"84800","49.4","#076969"
"84850","49.8","#076969"
"84900","49.2","#076969"
"84950","49.1","#076969"
"85000","49.2","#076969"
"85050","49.2","#076969"
"85100","49.2","#076969"
"85150","49.7","#076969"
"85200","42.7","#076969"
"85250","48.9","#076969"
"85300","49.8","#076969"
"85350","49.4","#076969"
"85400","49.6","#076969"
"85450","49","#076969"
"85500","49.3","#076969"
"85550","48.7","#076969"
"85600","49","#076969"
"85650","49.3","#076969"
"85700","49","#076969"
"85750","49","#076969"
"85800","49","#076969"
"85850","49.3","#076969"
"85900","49","#076969"
"85950","49","#076969"
"86000","49.3","#076969"
"86050","49.4","#076969"
"86100","49","#076969"
"86150","48.7","#076969"
"86200","49.4","#076969"
"86250","47.4","#076969"
"86300","48.7","#076969"
"86350","49.1","#076969"
"86400","49","#076969"
"86450","49","#076969"
"86500","49","#076969"
"86550","49","#076969"
"86600","49.4","#076969"
"86650","49","#076969"
"86700","49","#076969"
"86750","48.7","#076969"
"86800","48.7","#076969"
"86850","49.4","#076969"
"86900","49.4","#076969"
"86950","50","#076969"
"87000","49.4","#076969"
"87050","49.9","#076969"
"87100","48.7","#076969"
"87150","49.4","#076969"
"87200","49","#076969"
"87250","49.1","#076969"
"87300","49","#076969"
"87350","49","#076969"
"87400","49","#076969"
"87450","49","#076969"
"87500","49.3","#076969"
"87550","49","#076969"
"87600","49","#076969"
"87650","49","#076969"
"87700","48.4","#076969"
"87750","48.7","#076969"
"87800","49","#076969"
"87850","48.7","#076969"
"87900","49.9","#076969"
"87950","49","#076969"
"88000","49.7","#076969"
"88050","48.7","#076969"
"88100","49","#076969"
"88150","49","#076969"
"88200","49","#076969"
"88250","49","#076969"
"88300","49","#076969"
"88350","49","#076969"
"88400","48.7","#076969"
"88450","49.7","#076969"
"88500","49.7","#076969"
"88550","49","#076969"
"88600","49","#076969"
"88650","49","#076969"
"88700","49.1","#076969"
"88750","49.6","#076969"
"88800","49.4","#076969"
"88850","49","#076969"
"88900","49","#076969"
"88950","49.4","#076969"
"89000","48.7","#076969"
"89050","48.7","#076969"
"89100","49.6","#076969"
"89150","49","#076969"
"89200","48.7","#076969"
"89250","48.7","#076969"
"89300","49","#076969"
"89350","48.7","#076969"
"89400","48.7","#076969"
"89450","48.7","#076969"
"89500","42.2","#076969"
"89550","49","#076969"
"89600","49.7","#076969"
"89650","49.7","#076969"
"89700","49","#076969"
"89750","49.1","#076969"
"89800","48.7","#076969"
"89850","49","#076969"
"89900","49","#076969"
"89950","49.4","#076969"
"90000","49","#076969"
"90050","50","#076969"
"90100","48.4","#076969"
"90150","49.4","#076969"
"90200","49","#076969"
"90250","48.7","#076969"
"90300","49","#076969"
"90350","49.4","#076969"
"90400","47.5","#076969"
"90450","48.7","#076969"
"90500","48.7","#076969"
"90550","49.1","#076969"
"90600","49","#076969"
"90650","49.4","#076969"
"90700","49.1","#076969"
"90750","48.7","#076969"
"90800","49.1","#076969"
"90850","50","#076969"
"90900","49.7","#076969"
"90950","49","#076969"
"91000","49","#076969"
"91050","48.4","#076969"
"91100","49","#076969"
"91150","49.4","#076969"
"91200","49","#076969"
"91250","49.4","#076969"
"91300","49","#076969"
"91350","49","#076969"
"91400","48.7","#076969"
"91450","49","#076969"
"91500","49","#076969"
"91550","49","#076969"
"91600","49","#076969"
"91650","48.4","#076969"
"91700","49.4","#076969"
"91750","49","#076969"
"91800","49","#076969"
"91850","49","#076969"
"91900","48.7","#076969"
"91950","49","#076969"
"92000","49.6","#076969"
"92050","131.5","#AF550B"
"92100","226.1","#AF550B"
"92150","227.5","#AF550B"
"92200","226.6","#AF550B"
"92250","228.3","#AF550B"
"92300","227.4","#AF550B"
"92350","226.6","#AF550B"
"92400","225.8","#AF550B"
"92450","228.3","#AF550B"
"92500","227.2","#AF550B"
"92550","227.5","#AF550B"
"92600","230.6","#AF550B"
"92650","227.4","#AF550B"
"92700","215.7","#AF550B"
"92750","206.2","#AF550B"
"92800","207","#AF550B"
"92850","206.5","#AF550B"
"92900","207.3","#AF550B"
"92950","206.5","#AF550B"
"93000","207","#AF550B"
"93050","206.2","#AF550B"
"93100","206.7","#AF550B"
"93150","206.9","#AF550B"
"93200","207.9","#AF550B"
"93250","207.6","#AF550B"
"93300","206.7","#AF550B"
"93350","206.2","#AF550B"
"93400","207.6","#AF550B"
"93450","207.5","#AF550B"
"93500","207.9","#AF550B"
"93550","206.9","#AF550B"
"93600","209","#AF550B"
"93650","206","#AF550B"
"93700","207.4","#AF550B"
"93750","209.1","#AF550B"
"93800","210.5","#AF550B"
"93850","209.1","#AF550B"
"93900","212","#AF550B"
"93950","210","#AF550B"
"94000","209.4","#AF550B"
"94050","220","#AF550B"
"94100","209","#AF550B"
"94150","208.4","#AF550B"
"94200","218","#AF550B"
"94250","208.4","#AF550B"
"94300","209.2","#AF550B"
"94350","223.2","#AF550B"
"94400","207","#AF550B"
"94450","206.4","#AF550B"
"94500","238","#AF550B"
"94550","210.8","#AF550B"
"94600","210.4","#AF550B"
"94650","242.8","#AF550B"
"94700","210.1","#AF550B"
"94750","211.9","#AF550B"
"94800","212.7","#AF550B"
"94850","228","#AF550B"
"94900","227.8","#AF550B"
"94950","228.1","#AF550B"
"95000","228.1","#AF550B"
"95050","228.4","#AF550B"
"95100","229.6","#AF550B"
"95150","228","#AF550B"
"95200","228.5","#AF550B"
"95250","227.5","#AF550B"
"95300","228.3","#AF550B"
"95350","228.6","#AF550B"
"95400","227.3","#AF550B"
"95450","228.3","#AF550B"
"95500","228.1","#AF550B"
"95550","229.2","#AF550B"
"95600","230.4","#AF550B"
"95650","230.4","#AF550B"
"95700","229.2","#AF550B"
"95750","230","#AF550B"
"95800","230.5","#AF550B"
"95850","227","#AF550B"
"95900","312.3","#AF550B"
"95950","208.9","#AF550B"
"96000","214.2","#AF550B"
"96050","208.3","#AF550B"
"96100","206.4","#AF550B"
"96150","206.7","#AF550B"
"96200","206.1","#AF550B"
"96250","205","#AF550B"
"96300","206.8","#AF550B"
"96350","211.3","#AF550B"
"96400","215","#AF550B"
"96450","208.6","#AF550B"
"96500","206.7","#AF550B"
"96550","207.2","#AF550B"
"96600","209.1","#AF550B"
"96650","207.2","#AF550B"
"96700","207.2","#AF550B"
"96750","207.5","#AF550B"
"96800","209.9","#AF550B"
"96850","212.9","#098C09"
"96900","239.3","#098C09"
"96950","221.7","#098C09"
"97000","250.1","#098C09"
"97050","223.4","#098C09"
"97100","208.7","#098C09"
"97150","227.9","#098C09"
"97200","215.4","#098C09"
"97250","218.5","#098C09"
"97300","237.2","#098C09"
"97350","216.2","#098C09"
"97400","221","#098C09"
"97450","239.1","#098C09"
"97500","211.4","#098C09"
"97550","212.9","#098C09"
"97600","217.5","#098C09"
"97650","214.7","#098C09"
"97700","211.4","#098C09"
"97750","212.8","#098C09"
"97800","214.5","#098C09"
"97850","224.9","#098C09"
"97900","225.3","#AF0B0B"
"97950","229.4","#AF0B0B"
"98000","228.7","#AF0B0B"
"98050","228.3","#AF0B0B"
"98100","228.5","#AF0B0B"
"98150","226.2","#AF0B0B"
"98200","230.4","#076969"
"98250","50.2","#076969"
"98300","49","#076969"
"98350","48.6","#076969"
"98400","48.7","#076969"
"98450","49","#076969"
"98500","49.2","#076969"
"98550","49.3","#076969"
"98600","49.6","#076969"
"98650","49.6","#076969"
"98700","49.3","#076969"
"98750","49.9","#076969"
"98800","49.3","#076969"
"98850","49.3","#076969"
"98900","48.7","#076969"
"98950","49.6","#076969"
"99000","49.3","#076969"
"99050","49","#076969"
"99100","49","#076969"
"99150","49.6","#076969"
"99200","49.3","#076969"
"99250","49.3","#076969"
"99300","49.6","#076969"
"99350","49.3","#076969"
"99400","49","#076969"
"99450","49.6","#076969"
"99500","49.3","#076969"
"99550","49.9","#076969"
"99600","49","#076969"
"99650","49","#076969"
"99700","49.3","#076969"
"99750","50.2","#076969"
"99800","49.3","#076969"
"99850","50.2","#076969"
"99900","49","#076969"
"99950","49.3","#076969"
