"count","curr","lineColor"
"46850","15.8","#AF550B"
"46900","15.8","#AF550B"
"46950","15.8","#AF550B"
"47000","15.8","#AF550B"
"47050","15.8","#AF550B"
"47100","15.7","#AF550B"
"47150","15.9","#AF550B"
"47200","15.8","#AF550B"
"47250","15.8","#AF550B"
"47300","15.8","#AF550B"
"47350","15.7","#AF550B"
"47400","16","#AF550B"
"47450","15.9","#AF550B"
"47500","15.8","#AF550B"
"47550","16","#AF550B"
"47600","15.7","#AF550B"
"47650","15.9","#AF550B"
"47700","15.7","#AF550B"
"47750","15.7","#AF550B"
"47800","15.7","#AF550B"
"47850","15.8","#AF550B"
"47900","15.8","#AF550B"
"47950","15.8","#AF550B"
"48000","15.7","#AF550B"
"48050","15.7","#AF550B"
"48100","15.8","#AF550B"
"48150","15.7","#AF550B"
"48200","15.7","#AF550B"
"48250","15.9","#AF550B"
"48300","15.8","#AF550B"
"48350","15.8","#AF550B"
"48400","15.9","#AF550B"
"48450","61.4","#098C09"
"48500","77","#098C09"
"48550","77.6","#098C09"
"48600","76.9","#098C09"
"48650","76.6","#098C09"
"48700","77.8","#098C09"
"48750","76.8","#098C09"
"48800","77.3","#098C09"
"48850","76.9","#098C09"
"48900","77","#098C09"
"48950","76.4","#098C09"
"49000","77.4","#098C09"
"49050","77.1","#098C09"
"49100","76.8","#098C09"
"49150","75.8","#098C09"
"49200","69.5","#098C09"
"49250","69.3","#098C09"
"49300","71","#098C09"
"49350","70","#098C09"
"49400","70","#098C09"
"49450","73.1","#098C09"
"49500","70","#098C09"
"49550","70.1","#098C09"
"49600","73.8","#098C09"
"49650","69.4","#098C09"
"49700","69.5","#098C09"
"49750","77.1","#098C09"
"49800","69.3","#098C09"
"49850","69.4","#098C09"
"49900","69.5","#098C09"
"49950","69.6","#098C09"
"50000","69.3","#098C09"
"50050","69.6","#098C09"
"50100","69.6","#098C09"
"50150","69.9","#098C09"
"50200","69.4","#098C09"
"50250","70.1","#098C09"
"50300","70","#098C09"
"50350","69.6","#098C09"
"50400","69.9","#098C09"
"50450","69.4","#098C09"
"50500","70","#098C09"
"50550","70.1","#098C09"
"50600","69.4","#098C09"
"50650","70","#098C09"
"50700","72.2","#098C09"
"50750","70.1","#098C09"
"50800","69.8","#098C09"
"50850","70.3","#098C09"
"50900","69.6","#098C09"
"50950","69.7","#098C09"
"51000","70.8","#098C09"
"51050","70.2","#098C09"
"51100","70.2","#098C09"
"51150","70","#098C09"
"51200","69.4","#098C09"
"51250","69.4","#098C09"
"51300","76.3","#098C09"
"51350","76.7","#098C09"
"51400","77","#098C09"
"51450","76.6","#098C09"
"51500","76.7","#098C09"
"51550","76.9","#098C09"
"51600","76.6","#098C09"
"51650","76.7","#098C09"
"51700","76.7","#098C09"
"51750","76.5","#098C09"
"51800","76.7","#098C09"
"51850","76.7","#098C09"
"51900","76.4","#098C09"
"51950","76.8","#098C09"
"52000","76.7","#098C09"
"52050","76.9","#098C09"
"52100","76.6","#098C09"
"52150","76.2","#098C09"
"52200","76.1","#098C09"
"52250","77.5","#098C09"
"52300","76.8","#098C09"
"52350","80.7","#098C09"
"52400","86.9","#098C09"
"52450","69.4","#098C09"
"52500","69.3","#098C09"
"52550","69.3","#098C09"
"52600","69.5","#098C09"
"52650","69.5","#098C09"
"52700","69.7","#098C09"
"52750","72.1","#098C09"
"52800","69.6","#098C09"
"52850","69.2","#098C09"
"52900","69.6","#098C09"
"52950","56.8","#098C09"
"53000","69.5","#098C09"
"53050","69.4","#098C09"
"53100","69.4","#098C09"
"53150","69.3","#098C09"
"53200","69.4","#098C09"
"53250","69.6","#AF0B0B"
"53300","79.7","#AF0B0B"
"53350","75.8","#AF0B0B"
"53400","71.3","#AF0B0B"
"53450","71.2","#AF0B0B"
"53500","74","#AF0B0B"
"53550","71","#AF0B0B"
"53600","74","#AF0B0B"
"53650","72.2","#AF0B0B"
"53700","71.3","#AF0B0B"
"53750","74","#AF0B0B"
"53800","75.2","#AF0B0B"
"53850","72.3","#AF0B0B"
"53900","73.2","#AF0B0B"
"53950","71.2","#AF0B0B"
"54000","72","#AF0B0B"
"54050","72.9","#AF0B0B"
"54100","70.1","#AF0B0B"
"54150","71.3","#AF0B0B"
"54200","72.3","#AF0B0B"
"54250","73.6","#AF0B0B"
"54300","76.3","#076969"
"54350","77.1","#076969"
"54400","76.8","#076969"
"54450","77.1","#076969"
"54500","77.4","#076969"
"54550","77.1","#076969"
"54600","76.6","#076969"
"54650","85.5","#AF550B"
"54700","16.1","#AF550B"
"54750","15.8","#AF550B"
"54800","15.9","#AF550B"
"54850","16","#AF550B"
"54900","15.8","#AF550B"
"54950","16","#AF550B"
"55000","15.8","#AF550B"
"55050","15.9","#AF550B"
"55100","15.9","#AF550B"
"55150","15.8","#AF550B"
"55200","16.1","#AF550B"
"55250","15.8","#AF550B"
"55300","15.9","#AF550B"
"55350","15.8","#AF550B"
"55400","16","#AF550B"
"55450","15.8","#AF550B"
"55500","15.9","#AF550B"
"55550","15.8","#AF550B"
"55600","16","#AF550B"
"55650","15.5","#AF550B"
"55700","16.2","#AF550B"
"55750","15.8","#AF550B"
"55800","15.9","#AF550B"
"55850","15.8","#AF550B"
"55900","15.8","#AF550B"
"55950","15.8","#AF550B"
"56000","15.7","#AF550B"
"56050","15.8","#AF550B"
"56100","16.2","#AF550B"
"56150","15.8","#AF550B"
"56200","15.8","#AF550B"
"56250","15.8","#AF550B"
"56300","15.9","#AF550B"
"56350","15.9","#AF550B"
"56400","15.8","#AF550B"
"56450","15.8","#AF550B"
"56500","15.9","#AF550B"
"56550","15.7","#AF550B"
"56600","15.8","#AF550B"
"56650","15.7","#AF550B"
"56700","15.9","#AF550B"
"56750","15.9","#AF550B"
"56800","15.8","#AF550B"
"56850","15.8","#AF550B"
"56900","15.9","#AF550B"
"56950","16","#AF550B"
"57000","16.2","#AF550B"
"57050","15.7","#AF550B"
"57100","15.8","#AF550B"
"57150","15.8","#AF550B"
"57200","15.9","#AF550B"
"57250","16","#AF550B"
"57300","15.8","#AF550B"
"57350","16.4","#AF550B"
"57400","15.8","#AF550B"
"57450","15.7","#AF550B"
"57500","15.8","#AF550B"
"57550","15.8","#AF550B"
"57600","15.8","#AF550B"
"57650","15.7","#AF550B"
"57700","15.8","#AF550B"
"57750","16.2","#AF550B"
"57800","15.8","#AF550B"
"57850","15.9","#AF550B"
"57900","15.8","#AF550B"
"57950","15.9","#AF550B"
"58000","15.9","#AF550B"
"58050","15.9","#AF550B"
"58100","15.9","#AF550B"
"58150","16.1","#AF550B"
"58200","15.7","#AF550B"
"58250","15.8","#AF550B"
"58300","16.7","#AF550B"
"58350","16.2","#AF550B"
"58400","15.9","#AF550B"
"58450","15.8","#AF550B"
"58500","15.7","#AF550B"
"58550","15.8","#AF550B"
"58600","15.7","#AF550B"
"58650","15.8","#AF550B"
"58700","15.8","#AF550B"
"58750","15.7","#AF550B"
"58800","16.7","#AF550B"
"58850","11.9","#AF550B"
"58900","16.1","#AF550B"
"58950","15.8","#AF550B"
"59000","15.8","#AF550B"
"59050","15.8","#AF550B"
"59100","15.8","#AF550B"
"59150","15.6","#AF550B"
"59200","16","#AF550B"
"59250","15.7","#AF550B"
"59300","16.1","#AF550B"
"59350","15.9","#AF550B"
"59400","15.8","#AF550B"
"59450","15.5","#AF550B"
"59500","11.3","#AF550B"
"59550","15.9","#AF550B"
"59600","16","#AF550B"
"59650","15.8","#AF550B"
"59700","15.8","#AF550B"
"59750","15.9","#AF550B"
"59800","15.8","#AF550B"
"59850","15.8","#AF550B"
"59900","15.9","#AF550B"
"59950","15.8","#AF550B"
"60000","15.7","#AF550B"
"60050","15.8","#AF550B"
"60100","15.8","#AF550B"
"60150","15.6","#AF550B"
"60200","15.6","#AF550B"
"60250","15.8","#AF550B"
"60300","15.9","#AF550B"
"60350","15.8","#AF550B"
"60400","15.9","#AF550B"
"60450","15.9","#AF550B"
"60500","16","#AF550B"
"60550","16.2","#AF550B"
"60600","15.8","#AF550B"
"60650","15.7","#AF550B"
"60700","15.8","#AF550B"
"60750","15.8","#AF550B"
"60800","15.9","#AF550B"
"60850","15.9","#AF550B"
"60900","15.8","#AF550B"
"60950","15.7","#AF550B"
"61000","15.8","#AF550B"
"61050","15.9","#AF550B"
"61100","15.8","#AF550B"
"61150","15.8","#AF550B"
"61200","15.8","#AF550B"
"61250","15.8","#AF550B"
"61300","15.8","#AF550B"
"61350","15.8","#AF550B"
"61400","15.6","#AF550B"
"61450","15.7","#AF550B"
"61500","15.8","#AF550B"
"61550","16","#AF550B"
"61600","15.7","#AF550B"
"61650","15.7","#AF550B"
"61700","15.7","#AF550B"
"61750","15.9","#AF550B"
"61800","15.7","#AF550B"
"61850","15.8","#AF550B"
"61900","15.9","#AF550B"
"61950","15.8","#AF550B"
"62000","15.7","#AF550B"
"62050","15.7","#AF550B"
"62100","15.8","#AF550B"
"62150","15.8","#AF550B"
"62200","15.8","#AF550B"
"62250","15.8","#AF550B"
"62300","15.7","#AF550B"
"62350","16","#AF550B"
"62400","15.8","#AF550B"
"62450","15.9","#AF550B"
"62500","16","#AF550B"
"62550","15.6","#AF550B"
"62600","15.8","#AF550B"
"62650","15.9","#AF550B"
"62700","15.8","#AF550B"
"62750","15.8","#AF550B"
"62800","15.8","#AF550B"
"62850","15.8","#AF550B"
"62900","15.8","#AF550B"
"62950","15.8","#AF550B"
"63000","15.7","#AF550B"
"63050","15.8","#AF550B"
"63100","16","#AF550B"
"63150","15.8","#AF550B"
"63200","15.9","#AF550B"
"63250","15.9","#AF550B"
"63300","15.8","#AF550B"
"63350","15.8","#AF550B"
"63400","15.8","#AF550B"
"63450","15.9","#AF550B"
"63500","15.8","#AF550B"
"63550","15.8","#AF550B"
"63600","15.7","#AF550B"
"63650","15.8","#AF550B"
"63700","15.8","#AF550B"
"63750","15.7","#AF550B"
"63800","15.9","#AF550B"
"63850","15.8","#AF550B"
"63900","15.7","#AF550B"
"63950","15.7","#AF550B"
"64000","15.8","#AF550B"
"64050","15.6","#AF550B"
"64100","16.3","#AF550B"
"64150","15.7","#AF550B"
"64200","16.4","#AF550B"
"64250","15.8","#AF550B"
"64300","15.9","#AF550B"
"64350","15.8","#AF550B"
"64400","15.8","#AF550B"
"64450","15.7","#AF550B"
"64500","15.8","#AF550B"
"64550","15.8","#AF550B"
"64600","15.8","#AF550B"
"64650","46.6","#098C09"
"64700","77.6","#098C09"
"64750","77.4","#098C09"
"64800","77.3","#098C09"
"64850","77.6","#098C09"
"64900","77.8","#098C09"
"64950","77.5","#098C09"
"65000","78","#098C09"
"65050","77.6","#098C09"
"65100","77.7","#098C09"
"65150","77.6","#098C09"
"65200","77.3","#098C09"
"65250","77.1","#098C09"
"65300","78.2","#098C09"
"65350","77.5","#098C09"
"65400","74","#098C09"
"65450","69.3","#098C09"
"65500","69.4","#098C09"
"65550","72.2","#098C09"
"65600","69.8","#098C09"
"65650","69.7","#098C09"
"65700","75","#098C09"
"65750","69.8","#098C09"
"65800","68.4","#098C09"
"65850","68.8","#098C09"
"65900","69.5","#098C09"
"65950","69.8","#098C09"
"66000","70.4","#098C09"
"66050","69.3","#098C09"
"66100","69.5","#098C09"
"66150","70.1","#098C09"
"66200","69.8","#098C09"
"66250","70","#098C09"
"66300","69.8","#098C09"
"66350","69.6","#098C09"
"66400","69.5","#098C09"
"66450","69.8","#098C09"
"66500","70.1","#098C09"
"66550","69.9","#098C09"
"66600","70.3","#098C09"
"66650","70.4","#098C09"
"66700","70.2","#098C09"
"66750","70.9","#098C09"
"66800","70.3","#098C09"
"66850","70","#098C09"
"66900","71.5","#098C09"
"66950","69.9","#098C09"
"67000","70.1","#098C09"
"67050","70.6","#098C09"
"67100","69.3","#098C09"
"67150","69.3","#098C09"
"67200","70.5","#098C09"
"67250","70.1","#098C09"
"67300","70","#098C09"
"67350","71.1","#098C09"
"67400","69.9","#098C09"
"67450","69.9","#098C09"
"67500","73","#098C09"
"67550","77.1","#098C09"
"67600","76.7","#098C09"
"67650","76.9","#098C09"
"67700","76.8","#098C09"
"67750","76.7","#098C09"
"67800","76.5","#098C09"
"67850","76.8","#098C09"
"67900","76.4","#098C09"
"67950","76.8","#098C09"
"68000","76.7","#098C09"
"68050","76.6","#098C09"
"68100","76.7","#098C09"
"68150","76.9","#098C09"
"68200","76.7","#098C09"
"68250","76.7","#098C09"
"68300","76.9","#098C09"
"68350","76.8","#098C09"
"68400","77","#098C09"
"68450","77.6","#098C09"
"68500","77","#098C09"
"68550","76.8","#098C09"
"68600","80.9","#098C09"
"68650","90.2","#098C09"
"68700","69.8","#098C09"
"68750","69.6","#098C09"
"68800","69.1","#098C09"
"68850","69.7","#098C09"
"68900","67.4","#098C09"
"68950","70","#098C09"
"69000","69.1","#098C09"
"69050","69.5","#098C09"
"69100","69.7","#098C09"
"69150","69.7","#098C09"
"69200","69.5","#098C09"
"69250","69.4","#098C09"
"69300","69.6","#098C09"
"69350","69.4","#098C09"
"69400","69.6","#098C09"
"69450","72","#AF0B0B"
"69500","74.4","#AF0B0B"
"69550","75.2","#AF0B0B"
"69600","73.6","#AF0B0B"
"69650","72.3","#AF0B0B"
"69700","72.9","#AF0B0B"
"69750","73.9","#AF0B0B"
"69800","71.8","#AF0B0B"
"69850","71.9","#AF0B0B"
"69900","72.4","#AF0B0B"
"69950","70.5","#AF0B0B"
"70000","68.9","#AF0B0B"
"70050","73.8","#AF0B0B"
"70100","71.4","#AF0B0B"
"70150","70.2","#AF0B0B"
"70200","70.7","#AF0B0B"
"70250","71.2","#AF0B0B"
"70300","72.1","#AF0B0B"
"70350","70.6","#AF0B0B"
"70400","71.4","#AF0B0B"
"70450","74.5","#076969"
"70500","76.8","#076969"
"70550","77","#076969"
"70600","77","#076969"
"70650","77.3","#076969"
"70700","77.3","#076969"
"70750","77.1","#076969"
"70800","77.2","#076969"
"70850","37.1","#AF550B"
"70900","15.9","#AF550B"
"70950","16","#AF550B"
"71000","15.9","#AF550B"
"71050","15.8","#AF550B"
"71100","15.8","#AF550B"
"71150","16.1","#AF550B"
"71200","15.9","#AF550B"
"71250","15.8","#AF550B"
"71300","15.8","#AF550B"
"71350","15.8","#AF550B"
"71400","15.9","#AF550B"
"71450","15.9","#AF550B"
"71500","15.9","#AF550B"
"71550","15.8","#AF550B"
"71600","16","#AF550B"
"71650","15.8","#AF550B"
"71700","16.1","#AF550B"
"71750","15.9","#AF550B"
"71800","15.8","#AF550B"
"71850","15.7","#AF550B"
"71900","15.8","#AF550B"
"71950","15.8","#AF550B"
"72000","15.9","#AF550B"
"72050","16","#AF550B"
"72100","15.9","#AF550B"
"72150","15.8","#AF550B"
"72200","16","#AF550B"
"72250","15.8","#AF550B"
"72300","16","#AF550B"
"72350","15.9","#AF550B"
"72400","15.9","#AF550B"
"72450","15.8","#AF550B"
"72500","16","#AF550B"
"72550","15.8","#AF550B"
"72600","15.8","#AF550B"
"72650","15.8","#AF550B"
"72700","15.8","#AF550B"
"72750","15.8","#AF550B"
"72800","15.7","#AF550B"
"72850","15.8","#AF550B"
"72900","15.8","#AF550B"
"72950","15.9","#AF550B"
"73000","15.9","#AF550B"
"73050","15.8","#AF550B"
"73100","15.9","#AF550B"
"73150","15.9","#AF550B"
"73200","15.8","#AF550B"
"73250","15.8","#AF550B"
"73300","16","#AF550B"
"73350","15.8","#AF550B"
"73400","15.9","#AF550B"
"73450","15.8","#AF550B"
"73500","15.9","#AF550B"
"73550","15.9","#AF550B"
"73600","15.8","#AF550B"
"73650","15.8","#AF550B"
"73700","15.9","#AF550B"
"73750","15.8","#AF550B"
"73800","15.8","#AF550B"
"73850","16.1","#AF550B"
"73900","15.9","#AF550B"
"73950","15.8","#AF550B"
"74000","15.9","#AF550B"
"74050","15.7","#AF550B"
"74100","15.7","#AF550B"
"74150","15.8","#AF550B"
"74200","15.8","#AF550B"
"74250","15.8","#AF550B"
"74300","15.8","#AF550B"
"74350","15.8","#AF550B"
"74400","15.8","#AF550B"
"74450","15.8","#AF550B"
"74500","15.9","#AF550B"
"74550","15.8","#AF550B"
"74600","15.8","#AF550B"
"74650","15.7","#AF550B"
"74700","15.8","#AF550B"
"74750","15.7","#AF550B"
"74800","15.8","#AF550B"
"74850","15.9","#AF550B"
"74900","15.8","#AF550B"
"74950","16.1","#AF550B"
"75000","15.8","#AF550B"
"75050","15.9","#AF550B"
"75100","15.8","#AF550B"
"75150","15.7","#AF550B"
"75200","15.8","#AF550B"
"75250","15.8","#AF550B"
"75300","15.9","#AF550B"
"75350","16","#AF550B"
"75400","15.8","#AF550B"
"75450","15.9","#AF550B"
"75500","15.8","#AF550B"
"75550","15.7","#AF550B"
"75600","15.8","#AF550B"
"75650","15.9","#AF550B"
"75700","15.8","#AF550B"
"75750","15.8","#AF550B"
"75800","16","#AF550B"
"75850","15.9","#AF550B"
"75900","15.6","#AF550B"
"75950","15.8","#AF550B"
"76000","16.9","#AF550B"
"76050","15.8","#AF550B"
"76100","15.9","#AF550B"
"76150","15.8","#AF550B"
"76200","15.8","#AF550B"
"76250","15.8","#AF550B"
"76300","15.8","#AF550B"
"76350","15.9","#AF550B"
"76400","15.8","#AF550B"
"76450","15.8","#AF550B"
"76500","16","#AF550B"
"76550","15.8","#AF550B"
"76600","15.8","#AF550B"
"76650","15.8","#AF550B"
"76700","15.8","#AF550B"
"76750","15.7","#AF550B"
"76800","15.7","#AF550B"
"76850","15.8","#AF550B"
"76900","16.1","#AF550B"
"76950","15.8","#AF550B"
"77000","16","#AF550B"
"77050","15.8","#AF550B"
"77100","15.8","#AF550B"
"77150","15.8","#AF550B"
"77200","15.9","#AF550B"
"77250","15.8","#AF550B"
"77300","15.9","#AF550B"
"77350","15.8","#AF550B"
"77400","15.8","#AF550B"
"77450","15.8","#AF550B"
"77500","16.1","#AF550B"
"77550","15.7","#AF550B"
"77600","15.8","#AF550B"
"77650","15.8","#AF550B"
"77700","15.7","#AF550B"
"77750","15.8","#AF550B"
"77800","16","#AF550B"
"77850","15.7","#AF550B"
"77900","15.9","#AF550B"
"77950","15.7","#AF550B"
"78000","16.1","#AF550B"
"78050","15.6","#AF550B"
"78100","15.9","#AF550B"
"78150","16.1","#AF550B"
"78200","15.8","#AF550B"
"78250","15.9","#AF550B"
"78300","15.8","#AF550B"
"78350","15.8","#AF550B"
"78400","15.8","#AF550B"
"78450","15.7","#AF550B"
"78500","15.8","#AF550B"
"78550","16.5","#AF550B"
"78600","15.9","#AF550B"
"78650","16.2","#AF550B"
"78700","15.8","#AF550B"
"78750","15.9","#AF550B"
"78800","15.8","#AF550B"
"78850","15.9","#AF550B"
"78900","15.8","#AF550B"
"78950","15.9","#AF550B"
"79000","15.9","#AF550B"
"79050","15.6","#AF550B"
"79100","15.9","#AF550B"
"79150","15.9","#AF550B"
"79200","15.8","#AF550B"
"79250","15.8","#AF550B"
"79300","15.8","#AF550B"
"79350","15.9","#AF550B"
"79400","15.8","#AF550B"
"79450","16.2","#AF550B"
"79500","15.8","#AF550B"
"79550","15.8","#AF550B"
"79600","15.9","#AF550B"
"79650","16","#AF550B"
"79700","16","#AF550B"
"79750","15.7","#AF550B"
"79800","15.8","#AF550B"
"79850","15.9","#AF550B"
"79900","15.8","#AF550B"
"79950","15.8","#AF550B"
"80000","15.7","#AF550B"
"80050","15.8","#AF550B"
"80100","15.7","#AF550B"
"80150","15.8","#AF550B"
"80200","15.7","#AF550B"
"80250","15.9","#AF550B"
"80300","15.7","#AF550B"
"80350","15.9","#AF550B"
"80400","15.9","#AF550B"
"80450","15.8","#AF550B"
"80500","15.9","#AF550B"
"80550","15.8","#AF550B"
"80600","15.9","#AF550B"
"80650","15.9","#AF550B"
"80700","15.6","#AF550B"
"80750","15.8","#AF550B"
"80800","16.2","#AF550B"
"80850","67.2","#098C09"
"80900","78.1","#098C09"
"80950","77.6","#098C09"
"81000","78.5","#098C09"
"81050","78.9","#098C09"
"81100","78.2","#098C09"
"81150","77.5","#098C09"
"81200","77.9","#098C09"
"81250","77.6","#098C09"
"81300","78","#098C09"
"81350","77.6","#098C09"
"81400","77.7","#098C09"
"81450","77.9","#098C09"
"81500","77.5","#098C09"
"81550","81.2","#098C09"
"81600","70","#098C09"
"81650","69.9","#098C09"
"81700","69.8","#098C09"
"81750","69.4","#098C09"
"81800","69.4","#098C09"
"81850","69.9","#098C09"
"81900","70.3","#098C09"
"81950","59","#098C09"
"82000","70","#098C09"
"82050","69.5","#098C09"
"82100","69.6","#098C09"
"82150","70","#098C09"
"82200","69.5","#098C09"
"82250","69.5","#098C09"
"82300","70","#098C09"
"82350","69.7","#098C09"
"82400","69.5","#098C09"
"82450","70.4","#098C09"
"82500","70","#098C09"
"82550","69.5","#098C09"
"82600","70.3","#098C09"
"82650","69.5","#098C09"
"82700","69.5","#098C09"
"82750","69.9","#098C09"
"82800","69.7","#098C09"
"82850","69.3","#098C09"
"82900","72","#098C09"
"82950","69.5","#098C09"
"83000","69.5","#098C09"
"83050","75.9","#098C09"
"83100","69.4","#098C09"
"83150","69.4","#098C09"
"83200","72.9","#098C09"
"83250","69.8","#098C09"
"83300","69.8","#098C09"
"83350","73.2","#098C09"
"83400","69.5","#098C09"
"83450","69.7","#098C09"
"83500","74.7","#098C09"
"83550","69.5","#098C09"
"83600","69.4","#098C09"
"83650","71.1","#098C09"
"83700","77.2","#098C09"
"83750","77.8","#098C09"
"83800","77.1","#098C09"
"83850","77","#098C09"
"83900","77.2","#098C09"
"83950","76.7","#098C09"
"84000","77.3","#098C09"
"84050","77.3","#098C09"
"84100","77.4","#098C09"
"84150","77.2","#098C09"
"84200","77.2","#098C09"
"84250","77.2","#098C09"
"84300","77.2","#098C09"
"84350","77.3","#098C09"
"84400","77","#098C09"
"84450","77.3","#098C09"
"84500","76.8","#098C09"
"84550","77.6","#098C09"
"84600","77.7","#098C09"
"84650","77.5","#098C09"
"84700","77.3","#098C09"
"84750","88.3","#098C09"
"84800","71.4","#098C09"
"84850","70","#098C09"
"84900","70.1","#098C09"
"84950","70","#098C09"
"85000","69.5","#098C09"
"85050","70","#098C09"
"85100","69.8","#098C09"
"85150","70.5","#098C09"
"85200","70","#098C09"
"85250","69.9","#098C09"
"85300","70.6","#098C09"
"85350","69.9","#098C09"
"85400","69.8","#098C09"
"85450","69.8","#098C09"
"85500","69.6","#098C09"
"85550","70","#098C09"
"85600","69.8","#098C09"
"85650","72.2","#AF0B0B"
"85700","80.8","#AF0B0B"
"85750","72.8","#AF0B0B"
"85800","74.1","#AF0B0B"
"85850","73.6","#AF0B0B"
"85900","75.5","#AF0B0B"
"85950","71.8","#AF0B0B"
"86000","72.7","#AF0B0B"
"86050","74.6","#AF0B0B"
"86100","71","#AF0B0B"
"86150","72.7","#AF0B0B"
"86200","73","#AF0B0B"
"86250","72.9","#AF0B0B"
"86300","73.9","#AF0B0B"
"86350","71","#AF0B0B"
"86400","72.3","#AF0B0B"
"86450","75.9","#AF0B0B"
"86500","72.9","#AF0B0B"
"86550","72.8","#AF0B0B"
"86600","72.5","#AF0B0B"
"86650","76.5","#076969"
"86700","77.5","#076969"
"86750","77.5","#076969"
"86800","78.4","#076969"
"86850","77.4","#076969"
"86900","78","#076969"
"86950","77.2","#076969"
"87000","64.1","#AF550B"
"87050","15.7","#AF550B"
"87100","15.9","#AF550B"
"87150","15.8","#AF550B"
"87200","15.9","#AF550B"
"87250","15.9","#AF550B"
"87300","15.8","#AF550B"
"87350","15.9","#AF550B"
"87400","15.8","#AF550B"
"87450","15.8","#AF550B"
"87500","15.8","#AF550B"
"87550","16.1","#AF550B"
"87600","15.8","#AF550B"
"87650","15.9","#AF550B"
"87700","15.9","#AF550B"
"87750","16.1","#AF550B"
"87800","16","#AF550B"
"87850","16.1","#AF550B"
"87900","15.8","#AF550B"
"87950","15.8","#AF550B"
"88000","15.6","#AF550B"
"88050","15.8","#AF550B"
"88100","15.8","#AF550B"
"88150","15.9","#AF550B"
"88200","15.9","#AF550B"
"88250","15.9","#AF550B"
"88300","15.8","#AF550B"
"88350","15.7","#AF550B"
"88400","15.8","#AF550B"
"88450","15.9","#AF550B"
"88500","15.9","#AF550B"
"88550","15.8","#AF550B"
"88600","15.8","#AF550B"
"88650","15.8","#AF550B"
"88700","15.7","#AF550B"
"88750","15.7","#AF550B"
"88800","16","#AF550B"
"88850","15.9","#AF550B"
"88900","15.7","#AF550B"
"88950","15.9","#AF550B"
"89000","16.7","#AF550B"
"89050","15.8","#AF550B"
"89100","16","#AF550B"
"89150","15.8","#AF550B"
"89200","16.1","#AF550B"
"89250","15.8","#AF550B"
"89300","15.9","#AF550B"
"89350","15.8","#AF550B"
"89400","15.8","#AF550B"
"89450","15.7","#AF550B"
"89500","15.8","#AF550B"
"89550","15.8","#AF550B"
"89600","16.1","#AF550B"
"89650","15.8","#AF550B"
"89700","16","#AF550B"
"89750","15.8","#AF550B"
"89800","16","#AF550B"
"89850","15.8","#AF550B"
"89900","15.6","#AF550B"
"89950","15.9","#AF550B"
"90000","15.8","#AF550B"
"90050","15.7","#AF550B"
"90100","15.9","#AF550B"
"90150","15.9","#AF550B"
"90200","15.7","#AF550B"
"90250","15.9","#AF550B"
"90300","16","#AF550B"
"90350","15.9","#AF550B"
"90400","15.7","#AF550B"
"90450","16","#AF550B"
"90500","16","#AF550B"
"90550","15.8","#AF550B"
"90600","15.9","#AF550B"
"90650","15.8","#AF550B"
"90700","15.8","#AF550B"
"90750","15.9","#AF550B"
"90800","15.8","#AF550B"
"90850","15.5","#AF550B"
"90900","15.8","#AF550B"
"90950","16.1","#AF550B"
"91000","15.8","#AF550B"
"91050","15.9","#AF550B"
"91100","15.7","#AF550B"
"91150","15.8","#AF550B"
"91200","15.8","#AF550B"
"91250","13.8","#AF550B"
"91300","15.8","#AF550B"
"91350","16","#AF550B"
"91400","15.8","#AF550B"
"91450","15.7","#AF550B"
"91500","15.8","#AF550B"
"91550","15.8","#AF550B"
"91600","15.9","#AF550B"
"91650","15.7","#AF550B"
"91700","15.9","#AF550B"
"91750","15.8","#AF550B"
"91800","15.8","#AF550B"
"91850","15.8","#AF550B"
"91900","15.8","#AF550B"
"91950","16","#AF550B"
"92000","15.8","#AF550B"
"92050","15.9","#AF550B"
"92100","15.7","#AF550B"
"92150","16","#AF550B"
"92200","15.8","#AF550B"
"92250","15.8","#AF550B"
"92300","15.8","#AF550B"
"92350","15.8","#AF550B"
"92400","15.8","#AF550B"
"92450","16","#AF550B"
"92500","16","#AF550B"
"92550","15.8","#AF550B"
"92600","15.8","#AF550B"
"92650","15.7","#AF550B"
"92700","15.8","#AF550B"
"92750","15.8","#AF550B"
"92800","15.6","#AF550B"
"92850","15.7","#AF550B"
"92900","16","#AF550B"
"92950","15.9","#AF550B"
"93000","15.6","#AF550B"
"93050","15.8","#AF550B"
"93100","15.7","#AF550B"
"93150","15.9","#AF550B"
"93200","15.9","#AF550B"
"93250","15.8","#AF550B"
"93300","15.8","#AF550B"
"93350","15.9","#AF550B"
"93400","15.8","#AF550B"
"93450","15.9","#AF550B"
"93500","16","#AF550B"
"93550","15.8","#AF550B"
"93600","16","#AF550B"
"93650","15.8","#AF550B"
"93700","15.9","#AF550B"
"93750","15.8","#AF550B"
"93800","16.1","#AF550B"
"93850","15.9","#AF550B"
"93900","15.7","#AF550B"
"93950","15.8","#AF550B"
"94000","15.7","#AF550B"
"94050","15.9","#AF550B"
"94100","15.7","#AF550B"
"94150","15.8","#AF550B"
"94200","15.8","#AF550B"
"94250","15.8","#AF550B"
"94300","15.9","#AF550B"
"94350","15.8","#AF550B"
"94400","15.8","#AF550B"
"94450","15.8","#AF550B"
"94500","14","#AF550B"
"94550","15.9","#AF550B"
"94600","16","#AF550B"
"94650","15.8","#AF550B"
"94700","15.8","#AF550B"
"94750","15.9","#AF550B"
