"count","volt","lineColor"
"49800","2909","#098C09"
"49850","2911","#098C09"
"49900","2910","#098C09"
"49950","2909","#098C09"
"50000","2905","#098C09"
"50050","2901","#098C09"
"50100","2899","#098C09"
"50150","2898","#098C09"
"50200","2901","#098C09"
"50250","2899","#098C09"
"50300","2899","#098C09"
"50350","2902","#098C09"
"50400","2902","#098C09"
"50450","2903","#098C09"
"50500","2902","#098C09"
"50550","2882","#098C09"
"50600","2890","#098C09"
"50650","2894","#098C09"
"50700","2877","#098C09"
"50750","2904","#098C09"
"50800","2906","#098C09"
"50850","2884","#098C09"
"50900","2919","#098C09"
"50950","2920","#098C09"
"51000","2917","#098C09"
"51050","2920","#098C09"
"51100","2920","#098C09"
"51150","2920","#098C09"
"51200","2923","#098C09"
"51250","2923","#098C09"
"51300","2905","#098C09"
"51350","2902","#098C09"
"51400","2906","#098C09"
"51450","2907","#098C09"
"51500","2909","#098C09"
"51550","2908","#098C09"
"51600","2911","#098C09"
"51650","2911","#098C09"
"51700","2912","#098C09"
"51750","2911","#098C09"
"51800","2913","#098C09"
"51850","2912","#098C09"
"51900","2913","#098C09"
"51950","2911","#098C09"
"52000","2911","#098C09"
"52050","2912","#098C09"
"52100","2913","#098C09"
"52150","2915","#098C09"
"52200","2916","#098C09"
"52250","2909","#098C09"
"52300","2912","#098C09"
"52350","2905","#098C09"
"52400","2857","#098C09"
"52450","2926","#098C09"
"52500","2927","#098C09"
"52550","2918","#098C09"
"52600","2916","#098C09"
"52650","2918","#098C09"
"52700","2918","#098C09"
"52750","2909","#098C09"
"52800","2922","#098C09"
"52850","2923","#098C09"
"52900","2921","#098C09"
"52950","2914","#098C09"
"53000","2902","#098C09"
"53050","2910","#098C09"
"53100","2910","#098C09"
"53150","2911","#098C09"
"53200","2912","#098C09"
"53250","2913","#AF0B0B"
"53300","2899","#AF0B0B"
"53350","2873","#AF0B0B"
"53400","2918","#AF0B0B"
"53450","2927","#AF0B0B"
"53500","2930","#AF0B0B"
"53550","2918","#AF0B0B"
"53600","2916","#AF0B0B"
"53650","2922","#AF0B0B"
"53700","2917","#AF0B0B"
"53750","2921","#AF0B0B"
"53800","2921","#AF0B0B"
"53850","2924","#AF0B0B"
"53900","2924","#AF0B0B"
"53950","2921","#AF0B0B"
"54000","2918","#AF0B0B"
"54050","2929","#AF0B0B"
"54100","2926","#AF0B0B"
"54150","2920","#AF0B0B"
"54200","2919","#AF0B0B"
"54250","2923","#AF0B0B"
"54300","2911","#076969"
"54350","2908","#076969"
"54400","2909","#076969"
"54450","2908","#076969"
"54500","2904","#076969"
"54550","2907","#076969"
"54600","2908","#076969"
"54650","2878","#AF550B"
"54700","3076","#AF550B"
"54750","3076","#AF550B"
"54800","3075","#AF550B"
"54850","3074","#AF550B"
"54900","3075","#AF550B"
"54950","3075","#AF550B"
"55000","3075","#AF550B"
"55050","3075","#AF550B"
"55100","3075","#AF550B"
"55150","3076","#AF550B"
"55200","3075","#AF550B"
"55250","3075","#AF550B"
"55300","3075","#AF550B"
"55350","3076","#AF550B"
"55400","3076","#AF550B"
"55450","3075","#AF550B"
"55500","3075","#AF550B"
"55550","3075","#AF550B"
"55600","3076","#AF550B"
"55650","3076","#AF550B"
"55700","3077","#AF550B"
"55750","3076","#AF550B"
"55800","3075","#AF550B"
"55850","3075","#AF550B"
"55900","3076","#AF550B"
"55950","3076","#AF550B"
"56000","3076","#AF550B"
"56050","3076","#AF550B"
"56100","3074","#AF550B"
"56150","3078","#AF550B"
"56200","3078","#AF550B"
"56250","3079","#AF550B"
"56300","3078","#AF550B"
"56350","3078","#AF550B"
"56400","3079","#AF550B"
"56450","3078","#AF550B"
"56500","3077","#AF550B"
"56550","3079","#AF550B"
"56600","3078","#AF550B"
"56650","3079","#AF550B"
"56700","3079","#AF550B"
"56750","3080","#AF550B"
"56800","3079","#AF550B"
"56850","3078","#AF550B"
"56900","3078","#AF550B"
"56950","3078","#AF550B"
"57000","3076","#AF550B"
"57050","3079","#AF550B"
"57100","3079","#AF550B"
"57150","3078","#AF550B"
"57200","3077","#AF550B"
"57250","3079","#AF550B"
"57300","3078","#AF550B"
"57350","3070","#AF550B"
"57400","3063","#AF550B"
"57450","3063","#AF550B"
"57500","3064","#AF550B"
"57550","3064","#AF550B"
"57600","3063","#AF550B"
"57650","3065","#AF550B"
"57700","3064","#AF550B"
"57750","3060","#AF550B"
"57800","3067","#AF550B"
"57850","3068","#AF550B"
"57900","3067","#AF550B"
"57950","3069","#AF550B"
"58000","3067","#AF550B"
"58050","3069","#AF550B"
"58100","3068","#AF550B"
"58150","3071","#AF550B"
"58200","3068","#AF550B"
"58250","3069","#AF550B"
"58300","3037","#AF550B"
"58350","3040","#AF550B"
"58400","3043","#AF550B"
"58450","3044","#AF550B"
"58500","3044","#AF550B"
"58550","3045","#AF550B"
"58600","3046","#AF550B"
"58650","3046","#AF550B"
"58700","3045","#AF550B"
"58750","3044","#AF550B"
"58800","3029","#AF550B"
"58850","3050","#AF550B"
"58900","3044","#AF550B"
"58950","3043","#AF550B"
"59000","3043","#AF550B"
"59050","3043","#AF550B"
"59100","3045","#AF550B"
"59150","3044","#AF550B"
"59200","3059","#AF550B"
"59250","3065","#AF550B"
"59300","3066","#AF550B"
"59350","3065","#AF550B"
"59400","3064","#AF550B"
"59450","3038","#AF550B"
"59500","3040","#AF550B"
"59550","3070","#AF550B"
"59600","3070","#AF550B"
"59650","3071","#AF550B"
"59700","3070","#AF550B"
"59750","3071","#AF550B"
"59800","3071","#AF550B"
"59850","3046","#AF550B"
"59900","3048","#AF550B"
"59950","3052","#AF550B"
"60000","3053","#AF550B"
"60050","3051","#AF550B"
"60100","3051","#AF550B"
"60150","3052","#AF550B"
"60200","3052","#AF550B"
"60250","3052","#AF550B"
"60300","3052","#AF550B"
"60350","3051","#AF550B"
"60400","3053","#AF550B"
"60450","3050","#AF550B"
"60500","3051","#AF550B"
"60550","3051","#AF550B"
"60600","3053","#AF550B"
"60650","3051","#AF550B"
"60700","3052","#AF550B"
"60750","3055","#AF550B"
"60800","3053","#AF550B"
"60850","3052","#AF550B"
"60900","3054","#AF550B"
"60950","3052","#AF550B"
"61000","3053","#AF550B"
"61050","3053","#AF550B"
"61100","3052","#AF550B"
"61150","3053","#AF550B"
"61200","3052","#AF550B"
"61250","3053","#AF550B"
"61300","3052","#AF550B"
"61350","3052","#AF550B"
"61400","3053","#AF550B"
"61450","3053","#AF550B"
"61500","3052","#AF550B"
"61550","3054","#AF550B"
"61600","3055","#AF550B"
"61650","3055","#AF550B"
"61700","3054","#AF550B"
"61750","3055","#AF550B"
"61800","3055","#AF550B"
"61850","3054","#AF550B"
"61900","3054","#AF550B"
"61950","3053","#AF550B"
"62000","3054","#AF550B"
"62050","3054","#AF550B"
"62100","3054","#AF550B"
"62150","3055","#AF550B"
"62200","3055","#AF550B"
"62250","3054","#AF550B"
"62300","3055","#AF550B"
"62350","3054","#AF550B"
"62400","3054","#AF550B"
"62450","3054","#AF550B"
"62500","3052","#AF550B"
"62550","3054","#AF550B"
"62600","3052","#AF550B"
"62650","3052","#AF550B"
"62700","3053","#AF550B"
"62750","3052","#AF550B"
"62800","3052","#AF550B"
"62850","3052","#AF550B"
"62900","3053","#AF550B"
"62950","3053","#AF550B"
"63000","3054","#AF550B"
"63050","3051","#AF550B"
"63100","3052","#AF550B"
"63150","3053","#AF550B"
"63200","3052","#AF550B"
"63250","3050","#AF550B"
"63300","3083","#AF550B"
"63350","3082","#AF550B"
"63400","3083","#AF550B"
"63450","3083","#AF550B"
"63500","3082","#AF550B"
"63550","3083","#AF550B"
"63600","3084","#AF550B"
"63650","3083","#AF550B"
"63700","3083","#AF550B"
"63750","3083","#AF550B"
"63800","3083","#AF550B"
"63850","3083","#AF550B"
"63900","3083","#AF550B"
"63950","3083","#AF550B"
"64000","3083","#AF550B"
"64050","3084","#AF550B"
"64100","3081","#AF550B"
"64150","3068","#AF550B"
"64200","3072","#AF550B"
"64250","3069","#AF550B"
"64300","3070","#AF550B"
"64350","3069","#AF550B"
"64400","3071","#AF550B"
"64450","3071","#AF550B"
"64500","3070","#AF550B"
"64550","3071","#AF550B"
"64600","3071","#AF550B"
"64650","2984","#098C09"
"64700","2900","#098C09"
"64750","2899","#098C09"
"64800","2901","#098C09"
"64850","2900","#098C09"
"64900","2902","#098C09"
"64950","2900","#098C09"
"65000","2900","#098C09"
"65050","2899","#098C09"
"65100","2898","#098C09"
"65150","2899","#098C09"
"65200","2899","#098C09"
"65250","2901","#098C09"
"65300","2899","#098C09"
"65350","2901","#098C09"
"65400","2908","#098C09"
"65450","2924","#098C09"
"65500","2923","#098C09"
"65550","2906","#098C09"
"65600","2923","#098C09"
"65650","2924","#098C09"
"65700","2901","#098C09"
"65750","2919","#098C09"
"65800","2924","#098C09"
"65850","2928","#098C09"
"65900","2920","#098C09"
"65950","2920","#098C09"
"66000","2921","#098C09"
"66050","2922","#098C09"
"66100","2923","#098C09"
"66150","2921","#098C09"
"66200","2924","#098C09"
"66250","2923","#098C09"
"66300","2922","#098C09"
"66350","2924","#098C09"
"66400","2923","#098C09"
"66450","2922","#098C09"
"66500","2923","#098C09"
"66550","2923","#098C09"
"66600","2922","#098C09"
"66650","2919","#098C09"
"66700","2917","#098C09"
"66750","2897","#098C09"
"66800","2887","#098C09"
"66850","2890","#098C09"
"66900","2900","#098C09"
"66950","2921","#098C09"
"67000","2919","#098C09"
"67050","2895","#098C09"
"67100","2883","#098C09"
"67150","2887","#098C09"
"67200","2888","#098C09"
"67250","2897","#098C09"
"67300","2899","#098C09"
"67350","2895","#098C09"
"67400","2901","#098C09"
"67450","2903","#098C09"
"67500","2909","#098C09"
"67550","2903","#098C09"
"67600","2906","#098C09"
"67650","2907","#098C09"
"67700","2908","#098C09"
"67750","2907","#098C09"
"67800","2907","#098C09"
"67850","2907","#098C09"
"67900","2908","#098C09"
"67950","2907","#098C09"
"68000","2908","#098C09"
"68050","2908","#098C09"
"68100","2907","#098C09"
"68150","2906","#098C09"
"68200","2909","#098C09"
"68250","2907","#098C09"
"68300","2907","#098C09"
"68350","2906","#098C09"
"68400","2906","#098C09"
"68450","2907","#098C09"
"68500","2907","#098C09"
"68550","2906","#098C09"
"68600","2898","#098C09"
"68650","2821","#098C09"
"68700","2898","#098C09"
"68750","2919","#098C09"
"68800","2921","#098C09"
"68850","2920","#098C09"
"68900","2922","#098C09"
"68950","2921","#098C09"
"69000","2926","#098C09"
"69050","2870","#098C09"
"69100","2897","#098C09"
"69150","2920","#098C09"
"69200","2930","#098C09"
"69250","2935","#098C09"
"69300","2933","#098C09"
"69350","2935","#098C09"
"69400","2934","#098C09"
"69450","2923","#AF0B0B"
"69500","2917","#AF0B0B"
"69550","2911","#AF0B0B"
"69600","2917","#AF0B0B"
"69650","2925","#AF0B0B"
"69700","2922","#AF0B0B"
"69750","2923","#AF0B0B"
"69800","2929","#AF0B0B"
"69850","2927","#AF0B0B"
"69900","2926","#AF0B0B"
"69950","2934","#AF0B0B"
"70000","2940","#AF0B0B"
"70050","2913","#AF0B0B"
"70100","2925","#AF0B0B"
"70150","2929","#AF0B0B"
"70200","2928","#AF0B0B"
"70250","2926","#AF0B0B"
"70300","2929","#AF0B0B"
"70350","2930","#AF0B0B"
"70400","2926","#AF0B0B"
"70450","2920","#076969"
"70500","2914","#076969"
"70550","2913","#076969"
"70600","2913","#076969"
"70650","2911","#076969"
"70700","2911","#076969"
"70750","2912","#076969"
"70800","2910","#076969"
"70850","3025","#AF550B"
"70900","3082","#AF550B"
"70950","3083","#AF550B"
"71000","3082","#AF550B"
"71050","3083","#AF550B"
"71100","3083","#AF550B"
"71150","3083","#AF550B"
"71200","3082","#AF550B"
"71250","3083","#AF550B"
"71300","3082","#AF550B"
"71350","3083","#AF550B"
"71400","3083","#AF550B"
"71450","3083","#AF550B"
"71500","3083","#AF550B"
"71550","3083","#AF550B"
"71600","3084","#AF550B"
"71650","3083","#AF550B"
"71700","3083","#AF550B"
"71750","3083","#AF550B"
"71800","3083","#AF550B"
"71850","3083","#AF550B"
"71900","3083","#AF550B"
"71950","3083","#AF550B"
"72000","3083","#AF550B"
"72050","3082","#AF550B"
"72100","3083","#AF550B"
"72150","3083","#AF550B"
"72200","3083","#AF550B"
"72250","3083","#AF550B"
"72300","3083","#AF550B"
"72350","3083","#AF550B"
"72400","3083","#AF550B"
"72450","3083","#AF550B"
"72500","3082","#AF550B"
"72550","3083","#AF550B"
"72600","3083","#AF550B"
"72650","3083","#AF550B"
"72700","3083","#AF550B"
"72750","3083","#AF550B"
"72800","3083","#AF550B"
"72850","3083","#AF550B"
"72900","3083","#AF550B"
"72950","3083","#AF550B"
"73000","3082","#AF550B"
"73050","3083","#AF550B"
"73100","3083","#AF550B"
"73150","3082","#AF550B"
"73200","3084","#AF550B"
"73250","3083","#AF550B"
"73300","3083","#AF550B"
"73350","3083","#AF550B"
"73400","3083","#AF550B"
"73450","3083","#AF550B"
"73500","3084","#AF550B"
"73550","3082","#AF550B"
"73600","3083","#AF550B"
"73650","3083","#AF550B"
"73700","3083","#AF550B"
"73750","3085","#AF550B"
"73800","3083","#AF550B"
"73850","3084","#AF550B"
"73900","3084","#AF550B"
"73950","3083","#AF550B"
"74000","3084","#AF550B"
"74050","3083","#AF550B"
"74100","3083","#AF550B"
"74150","3085","#AF550B"
"74200","3085","#AF550B"
"74250","3087","#AF550B"
"74300","3084","#AF550B"
"74350","3088","#AF550B"
"74400","3086","#AF550B"
"74450","3085","#AF550B"
"74500","3086","#AF550B"
"74550","3086","#AF550B"
"74600","3083","#AF550B"
"74650","3086","#AF550B"
"74700","3086","#AF550B"
"74750","3086","#AF550B"
"74800","3086","#AF550B"
"74850","3087","#AF550B"
"74900","3086","#AF550B"
"74950","3085","#AF550B"
"75000","3087","#AF550B"
"75050","3087","#AF550B"
"75100","3086","#AF550B"
"75150","3087","#AF550B"
"75200","3087","#AF550B"
"75250","3087","#AF550B"
"75300","3087","#AF550B"
"75350","3087","#AF550B"
"75400","3087","#AF550B"
"75450","3087","#AF550B"
"75500","3086","#AF550B"
"75550","3087","#AF550B"
"75600","3086","#AF550B"
"75650","3085","#AF550B"
"75700","3087","#AF550B"
"75750","3087","#AF550B"
"75800","3086","#AF550B"
"75850","3087","#AF550B"
"75900","3089","#AF550B"
"75950","3087","#AF550B"
"76000","3082","#AF550B"
"76050","3086","#AF550B"
"76100","3087","#AF550B"
"76150","3086","#AF550B"
"76200","3086","#AF550B"
"76250","3085","#AF550B"
"76300","3087","#AF550B"
"76350","3085","#AF550B"
"76400","3086","#AF550B"
"76450","3087","#AF550B"
"76500","3087","#AF550B"
"76550","3086","#AF550B"
"76600","3086","#AF550B"
"76650","3085","#AF550B"
"76700","3086","#AF550B"
"76750","3086","#AF550B"
"76800","3084","#AF550B"
"76850","3086","#AF550B"
"76900","3086","#AF550B"
"76950","3087","#AF550B"
"77000","3088","#AF550B"
"77050","3087","#AF550B"
"77100","3087","#AF550B"
"77150","3087","#AF550B"
"77200","3086","#AF550B"
"77250","3086","#AF550B"
"77300","3084","#AF550B"
"77350","3087","#AF550B"
"77400","3086","#AF550B"
"77450","3087","#AF550B"
"77500","3087","#AF550B"
"77550","3086","#AF550B"
"77600","3086","#AF550B"
"77650","3087","#AF550B"
"77700","3085","#AF550B"
"77750","3087","#AF550B"
"77800","3085","#AF550B"
"77850","3086","#AF550B"
"77900","3085","#AF550B"
"77950","3086","#AF550B"
"78000","3088","#AF550B"
"78050","3088","#AF550B"
"78100","3086","#AF550B"
"78150","3087","#AF550B"
"78200","3086","#AF550B"
"78250","3087","#AF550B"
"78300","3086","#AF550B"
"78350","3087","#AF550B"
"78400","3087","#AF550B"
"78450","3087","#AF550B"
"78500","3086","#AF550B"
"78550","3081","#AF550B"
"78600","3086","#AF550B"
"78650","3086","#AF550B"
"78700","3085","#AF550B"
"78750","3085","#AF550B"
"78800","3086","#AF550B"
"78850","3086","#AF550B"
"78900","3086","#AF550B"
"78950","3085","#AF550B"
"79000","3085","#AF550B"
"79050","3085","#AF550B"
"79100","3085","#AF550B"
"79150","3088","#AF550B"
"79200","3084","#AF550B"
"79250","3087","#AF550B"
"79300","3086","#AF550B"
"79350","3086","#AF550B"
"79400","3086","#AF550B"
"79450","3084","#AF550B"
"79500","3086","#AF550B"
"79550","3087","#AF550B"
"79600","3087","#AF550B"
"79650","3087","#AF550B"
"79700","3088","#AF550B"
"79750","3087","#AF550B"
"79800","3086","#AF550B"
"79850","3084","#AF550B"
"79900","3086","#AF550B"
"79950","3087","#AF550B"
"80000","3086","#AF550B"
"80050","3087","#AF550B"
"80100","3087","#AF550B"
"80150","3087","#AF550B"
"80200","3088","#AF550B"
"80250","3086","#AF550B"
"80300","3087","#AF550B"
"80350","3086","#AF550B"
"80400","3086","#AF550B"
"80450","3084","#AF550B"
"80500","3086","#AF550B"
"80550","3087","#AF550B"
"80600","3086","#AF550B"
"80650","3085","#AF550B"
"80700","3087","#AF550B"
"80750","3087","#AF550B"
"80800","3085","#AF550B"
"80850","2950","#098C09"
"80900","2915","#098C09"
"80950","2917","#098C09"
"81000","2914","#098C09"
"81050","2911","#098C09"
"81100","2908","#098C09"
"81150","2916","#098C09"
"81200","2917","#098C09"
"81250","2916","#098C09"
"81300","2913","#098C09"
"81350","2915","#098C09"
"81400","2916","#098C09"
"81450","2915","#098C09"
"81500","2918","#098C09"
"81550","2903","#098C09"
"81600","2939","#098C09"
"81650","2939","#098C09"
"81700","2940","#098C09"
"81750","2940","#098C09"
"81800","2942","#098C09"
"81850","2940","#098C09"
"81900","2938","#098C09"
"81950","2924","#098C09"
"82000","2932","#098C09"
"82050","2935","#098C09"
"82100","2935","#098C09"
"82150","2935","#098C09"
"82200","2935","#098C09"
"82250","2936","#098C09"
"82300","2935","#098C09"
"82350","2937","#098C09"
"82400","2936","#098C09"
"82450","2934","#098C09"
"82500","2935","#098C09"
"82550","2936","#098C09"
"82600","2935","#098C09"
"82650","2935","#098C09"
"82700","2935","#098C09"
"82750","2933","#098C09"
"82800","2938","#098C09"
"82850","2937","#098C09"
"82900","2927","#098C09"
"82950","2934","#098C09"
"83000","2935","#098C09"
"83050","2924","#098C09"
"83100","2936","#098C09"
"83150","2936","#098C09"
"83200","2925","#098C09"
"83250","2935","#098C09"
"83300","2935","#098C09"
"83350","2924","#098C09"
"83400","2935","#098C09"
"83450","2935","#098C09"
"83500","2914","#098C09"
"83550","2936","#098C09"
"83600","2936","#098C09"
"83650","2934","#098C09"
"83700","2915","#098C09"
"83750","2909","#098C09"
"83800","2918","#098C09"
"83850","2917","#098C09"
"83900","2917","#098C09"
"83950","2920","#098C09"
"84000","2917","#098C09"
"84050","2916","#098C09"
"84100","2918","#098C09"
"84150","2916","#098C09"
"84200","2918","#098C09"
"84250","2917","#098C09"
"84300","2919","#098C09"
"84350","2918","#098C09"
"84400","2919","#098C09"
"84450","2917","#098C09"
"84500","2919","#098C09"
"84550","2917","#098C09"
"84600","2917","#098C09"
"84650","2918","#098C09"
"84700","2918","#098C09"
"84750","2878","#098C09"
"84800","2908","#098C09"
"84850","2937","#098C09"
"84900","2937","#098C09"
"84950","2937","#098C09"
"85000","2940","#098C09"
"85050","2938","#098C09"
"85100","2939","#098C09"
"85150","2937","#098C09"
"85200","2937","#098C09"
"85250","2935","#098C09"
"85300","2931","#098C09"
"85350","2935","#098C09"
"85400","2936","#098C09"
"85450","2936","#098C09"
"85500","2937","#098C09"
"85550","2935","#098C09"
"85600","2936","#098C09"
"85650","2928","#AF0B0B"
"85700","2922","#AF0B0B"
"85750","2930","#AF0B0B"
"85800","2915","#AF0B0B"
"85850","2920","#AF0B0B"
"85900","2931","#AF0B0B"
"85950","2931","#AF0B0B"
"86000","2926","#AF0B0B"
"86050","2928","#AF0B0B"
"86100","2934","#AF0B0B"
"86150","2928","#AF0B0B"
"86200","2925","#AF0B0B"
"86250","2929","#AF0B0B"
"86300","2934","#AF0B0B"
"86350","2930","#AF0B0B"
"86400","2929","#AF0B0B"
"86450","2934","#AF0B0B"
"86500","2933","#AF0B0B"
"86550","2927","#AF0B0B"
"86600","2927","#AF0B0B"
"86650","2926","#076969"
"86700","2916","#076969"
"86750","2917","#076969"
"86800","2916","#076969"
"86850","2919","#076969"
"86900","2918","#076969"
"86950","2920","#076969"
"87000","2951","#AF550B"
"87050","3089","#AF550B"
"87100","3091","#AF550B"
"87150","3089","#AF550B"
"87200","3090","#AF550B"
"87250","3091","#AF550B"
"87300","3090","#AF550B"
"87350","3091","#AF550B"
"87400","3090","#AF550B"
"87450","3091","#AF550B"
"87500","3091","#AF550B"
"87550","3086","#AF550B"
"87600","3090","#AF550B"
"87650","3092","#AF550B"
"87700","3091","#AF550B"
"87750","3090","#AF550B"
"87800","3091","#AF550B"
"87850","3090","#AF550B"
"87900","3085","#AF550B"
"87950","3085","#AF550B"
"88000","3086","#AF550B"
"88050","3087","#AF550B"
"88100","3085","#AF550B"
"88150","3085","#AF550B"
"88200","3086","#AF550B"
"88250","3086","#AF550B"
"88300","3085","#AF550B"
"88350","3086","#AF550B"
"88400","3086","#AF550B"
"88450","3087","#AF550B"
"88500","3085","#AF550B"
"88550","3087","#AF550B"
"88600","3085","#AF550B"
"88650","3087","#AF550B"
"88700","3087","#AF550B"
"88750","3086","#AF550B"
"88800","3086","#AF550B"
"88850","3085","#AF550B"
"88900","3087","#AF550B"
"88950","3084","#AF550B"
"89000","3082","#AF550B"
"89050","3086","#AF550B"
"89100","3086","#AF550B"
"89150","3087","#AF550B"
"89200","3086","#AF550B"
"89250","3086","#AF550B"
"89300","3088","#AF550B"
"89350","3087","#AF550B"
"89400","3087","#AF550B"
"89450","3087","#AF550B"
"89500","3087","#AF550B"
"89550","3086","#AF550B"
"89600","3084","#AF550B"
"89650","3087","#AF550B"
"89700","3089","#AF550B"
"89750","3087","#AF550B"
"89800","3090","#AF550B"
"89850","3087","#AF550B"
"89900","3089","#AF550B"
"89950","3087","#AF550B"
"90000","3087","#AF550B"
"90050","3088","#AF550B"
"90100","3087","#AF550B"
"90150","3088","#AF550B"
"90200","3088","#AF550B"
"90250","3088","#AF550B"
"90300","3088","#AF550B"
"90350","3087","#AF550B"
"90400","3087","#AF550B"
"90450","3088","#AF550B"
"90500","3087","#AF550B"
"90550","3087","#AF550B"
"90600","3088","#AF550B"
"90650","3088","#AF550B"
"90700","3087","#AF550B"
"90750","3089","#AF550B"
"90800","3089","#AF550B"
"90850","3089","#AF550B"
"90900","3089","#AF550B"
"90950","3087","#AF550B"
"91000","3088","#AF550B"
"91050","3087","#AF550B"
"91100","3089","#AF550B"
"91150","3087","#AF550B"
"91200","3088","#AF550B"
"91250","3088","#AF550B"
"91300","3089","#AF550B"
"91350","3089","#AF550B"
"91400","3089","#AF550B"
"91450","3090","#AF550B"
"91500","3088","#AF550B"
"91550","3089","#AF550B"
"91600","3089","#AF550B"
"91650","3090","#AF550B"
"91700","3089","#AF550B"
"91750","3089","#AF550B"
"91800","3090","#AF550B"
"91850","3089","#AF550B"
"91900","3090","#AF550B"
"91950","3091","#AF550B"
"92000","3088","#AF550B"
"92050","3088","#AF550B"
"92100","3088","#AF550B"
"92150","3088","#AF550B"
"92200","3089","#AF550B"
"92250","3088","#AF550B"
"92300","3088","#AF550B"
"92350","3090","#AF550B"
"92400","3090","#AF550B"
"92450","3092","#AF550B"
"92500","3088","#AF550B"
"92550","3088","#AF550B"
"92600","3089","#AF550B"
"92650","3089","#AF550B"
"92700","3089","#AF550B"
"92750","3088","#AF550B"
"92800","3089","#AF550B"
"92850","3090","#AF550B"
"92900","3089","#AF550B"
"92950","3088","#AF550B"
"93000","3091","#AF550B"
"93050","3089","#AF550B"
"93100","3090","#AF550B"
"93150","3087","#AF550B"
"93200","3090","#AF550B"
"93250","3089","#AF550B"
"93300","3091","#AF550B"
"93350","3089","#AF550B"
"93400","3090","#AF550B"
"93450","3090","#AF550B"
"93500","3089","#AF550B"
"93550","3087","#AF550B"
"93600","3089","#AF550B"
"93650","3088","#AF550B"
"93700","3088","#AF550B"
"93750","3090","#AF550B"
"93800","3089","#AF550B"
"93850","3088","#AF550B"
"93900","3091","#AF550B"
"93950","3088","#AF550B"
"94000","3088","#AF550B"
"94050","3090","#AF550B"
"94100","3089","#AF550B"
"94150","3089","#AF550B"
"94200","3088","#AF550B"
"94250","3088","#AF550B"
"94300","3090","#AF550B"
"94350","3089","#AF550B"
"94400","3088","#AF550B"
"94450","3089","#AF550B"
"94500","3090","#AF550B"
"94550","3088","#AF550B"
"94600","3090","#AF550B"
"94650","3088","#AF550B"
"94700","3089","#AF550B"
"94750","3089","#AF550B"
"94800","3090","#AF550B"
"94850","3089","#AF550B"
"94900","3091","#AF550B"
"94950","3088","#AF550B"
"95000","3091","#AF550B"
"95050","3088","#AF550B"
"95100","3089","#AF550B"
"95150","3090","#AF550B"
"95200","3089","#AF550B"
"95250","3090","#AF550B"
"95300","3090","#AF550B"
"95350","3089","#AF550B"
"95400","3088","#AF550B"
"95450","3090","#AF550B"
"95500","3090","#AF550B"
"95550","3090","#AF550B"
"95600","3088","#AF550B"
"95650","3090","#AF550B"
"95700","3089","#AF550B"
"95750","3089","#AF550B"
"95800","3085","#AF550B"
"95850","3090","#AF550B"
"95900","3090","#AF550B"
"95950","3091","#AF550B"
"96000","3088","#AF550B"
"96050","3090","#AF550B"
"96100","3090","#AF550B"
"96150","3089","#AF550B"
"96200","3091","#AF550B"
"96250","3089","#AF550B"
"96300","3089","#AF550B"
"96350","3089","#AF550B"
"96400","3091","#AF550B"
"96450","3089","#AF550B"
"96500","3091","#AF550B"
"96550","3089","#AF550B"
"96600","3090","#AF550B"
"96650","3092","#AF550B"
"96700","3091","#AF550B"
"96750","3087","#AF550B"
"96800","3090","#AF550B"
"96850","3088","#AF550B"
"96900","3089","#AF550B"
"96950","3090","#AF550B"
"97000","3048","#098C09"
"97050","2922","#098C09"
"97100","2920","#098C09"
"97150","2919","#098C09"
"97200","2920","#098C09"
"97250","2919","#098C09"
"97300","2920","#098C09"
"97350","2919","#098C09"
"97400","2921","#098C09"
"97450","2918","#098C09"
"97500","2922","#098C09"
"97550","2919","#098C09"
"97600","2921","#098C09"
"97650","2917","#098C09"
"97700","2920","#098C09"
"97750","2935","#098C09"
"97800","2944","#098C09"
"97850","2941","#098C09"
"97900","2941","#098C09"
"97950","2941","#098C09"
"98000","2941","#098C09"
"98050","2942","#098C09"
"98100","2942","#098C09"
"98150","2942","#098C09"
"98200","2941","#098C09"
"98250","2940","#098C09"
"98300","2941","#098C09"
"98350","2940","#098C09"
"98400","2942","#098C09"
"98450","2941","#098C09"
"98500","2939","#098C09"
"98550","2941","#098C09"
"98600","2940","#098C09"
"98650","2937","#098C09"
"98700","2942","#098C09"
"98750","2941","#098C09"
"98800","2936","#098C09"
"98850","2940","#098C09"
"98900","2942","#098C09"
"98950","2930","#098C09"
"99000","2940","#098C09"
"99050","2941","#098C09"
"99100","2923","#098C09"
"99150","2937","#098C09"
"99200","2938","#098C09"
"99250","2938","#098C09"
"99300","2941","#098C09"
"99350","2941","#098C09"
"99400","2937","#098C09"
"99450","2935","#098C09"
"99500","2936","#098C09"
"99550","2936","#098C09"
"99600","2939","#098C09"
"99650","2939","#098C09"
"99700","2937","#098C09"
"99750","2938","#098C09"
"99800","2938","#098C09"
"99850","2927","#098C09"
"99900","2906","#098C09"
"99950","2908","#098C09"
