"count","pow","lineColor"
"47100","48.1","#AF550B"
"47150","48.7","#AF550B"
"47200","48.4","#AF550B"
"47250","48.3","#AF550B"
"47300","48.4","#AF550B"
"47350","48.1","#AF550B"
"47400","49","#AF550B"
"47450","48.7","#AF550B"
"47500","48.4","#AF550B"
"47550","49","#AF550B"
"47600","48.1","#AF550B"
"47650","48.7","#AF550B"
"47700","48.1","#AF550B"
"47750","48.1","#AF550B"
"47800","48","#AF550B"
"47850","48.4","#AF550B"
"47900","48.4","#AF550B"
"47950","48.4","#AF550B"
"48000","48.1","#AF550B"
"48050","48.1","#AF550B"
"48100","48.3","#AF550B"
"48150","48.1","#AF550B"
"48200","48.1","#AF550B"
"48250","48.7","#AF550B"
"48300","48.4","#AF550B"
"48350","48.3","#AF550B"
"48400","48.7","#AF550B"
"48450","180.2","#098C09"
"48500","222.8","#098C09"
"48550","224.5","#098C09"
"48600","222.7","#098C09"
"48650","222","#098C09"
"48700","225.1","#098C09"
"48750","222.4","#098C09"
"48800","223.8","#098C09"
"48850","222.7","#098C09"
"48900","223","#098C09"
"48950","221.4","#098C09"
"49000","224","#098C09"
"49050","223.4","#098C09"
"49100","222.5","#098C09"
"49150","219.9","#098C09"
"49200","202.5","#098C09"
"49250","201.5","#098C09"
"49300","205.9","#098C09"
"49350","203.3","#098C09"
"49400","203.4","#098C09"
"49450","211.5","#098C09"
"49500","203.4","#098C09"
"49550","203.7","#098C09"
"49600","213.4","#098C09"
"49650","201.7","#098C09"
"49700","202","#098C09"
"49750","224","#098C09"
"49800","201.5","#098C09"
"49850","202","#098C09"
"49900","202.2","#098C09"
"49950","202.4","#098C09"
"50000","201.3","#098C09"
"50050","201.9","#098C09"
"50100","201.7","#098C09"
"50150","202.5","#098C09"
"50200","201.3","#098C09"
"50250","203.2","#098C09"
"50300","202.9","#098C09"
"50350","201.9","#098C09"
"50400","202.8","#098C09"
"50450","201.4","#098C09"
"50500","203.1","#098C09"
"50550","202","#098C09"
"50600","200.5","#098C09"
"50650","202.5","#098C09"
"50700","207.7","#098C09"
"50750","203.5","#098C09"
"50800","202.8","#098C09"
"50850","202.7","#098C09"
"50900","203.1","#098C09"
"50950","203.5","#098C09"
"51000","206.5","#098C09"
"51050","204.9","#098C09"
"51100","204.9","#098C09"
"51150","204.4","#098C09"
"51200","202.8","#098C09"
"51250","202.8","#098C09"
"51300","221.6","#098C09"
"51350","222.5","#098C09"
"51400","223.7","#098C09"
"51450","222.6","#098C09"
"51500","223.1","#098C09"
"51550","223.6","#098C09"
"51600","222.9","#098C09"
"51650","223.2","#098C09"
"51700","223.3","#098C09"
"51750","222.6","#098C09"
"51800","223.4","#098C09"
"51850","223.3","#098C09"
"51900","222.5","#098C09"
"51950","223.5","#098C09"
"52000","223.2","#098C09"
"52050","223.9","#098C09"
"52100","223.1","#098C09"
"52150","222.1","#098C09"
"52200","221.9","#098C09"
"52250","225.4","#098C09"
"52300","223.6","#098C09"
"52350","234.4","#098C09"
"52400","248.2","#098C09"
"52450","203","#098C09"
"52500","202.8","#098C09"
"52550","202.2","#098C09"
"52600","202.6","#098C09"
"52650","202.8","#098C09"
"52700","203.3","#098C09"
"52750","209.7","#098C09"
"52800","203.3","#098C09"
"52850","202.2","#098C09"
"52900","203.3","#098C09"
"52950","165.5","#098C09"
"53000","201.6","#098C09"
"53050","201.9","#098C09"
"53100","201.9","#098C09"
"53150","201.7","#098C09"
"53200","202","#098C09"
"53250","202.7","#AF0B0B"
"53300","231","#AF0B0B"
"53350","217.7","#AF0B0B"
"53400","208","#AF0B0B"
"53450","208.4","#AF0B0B"
"53500","216.8","#AF0B0B"
"53550","207.1","#AF0B0B"
"53600","215.7","#AF0B0B"
"53650","210.9","#AF0B0B"
"53700","207.9","#AF0B0B"
"53750","216.1","#AF0B0B"
"53800","219.6","#AF0B0B"
"53850","211.4","#AF0B0B"
"53900","214","#AF0B0B"
"53950","207.9","#AF0B0B"
"54000","210","#AF0B0B"
"54050","213.5","#AF0B0B"
"54100","205.1","#AF0B0B"
"54150","208.1","#AF0B0B"
"54200","211","#AF0B0B"
"54250","215.1","#AF0B0B"
"54300","222.1","#076969"
"54350","224.2","#076969"
"54400","223.4","#076969"
"54450","224.2","#076969"
"54500","224.7","#076969"
"54550","224.1","#076969"
"54600","222.7","#076969"
"54650","246","#AF550B"
"54700","49.5","#AF550B"
"54750","48.6","#AF550B"
"54800","48.8","#AF550B"
"54850","49.1","#AF550B"
"54900","48.5","#AF550B"
"54950","49.2","#AF550B"
"55000","48.5","#AF550B"
"55050","48.8","#AF550B"
"55100","48.8","#AF550B"
"55150","48.6","#AF550B"
"55200","49.5","#AF550B"
"55250","48.5","#AF550B"
"55300","48.8","#AF550B"
"55350","48.6","#AF550B"
"55400","49.2","#AF550B"
"55450","48.5","#AF550B"
"55500","48.8","#AF550B"
"55550","48.5","#AF550B"
"55600","49.2","#AF550B"
"55650","47.6","#AF550B"
"55700","49.8","#AF550B"
"55750","48.6","#AF550B"
"55800","48.8","#AF550B"
"55850","48.5","#AF550B"
"55900","48.6","#AF550B"
"55950","48.6","#AF550B"
"56000","48.2","#AF550B"
"56050","48.6","#AF550B"
"56100","49.7","#AF550B"
"56150","48.6","#AF550B"
"56200","48.6","#AF550B"
"56250","48.6","#AF550B"
"56300","48.9","#AF550B"
"56350","48.9","#AF550B"
"56400","48.6","#AF550B"
"56450","48.6","#AF550B"
"56500","48.9","#AF550B"
"56550","48.3","#AF550B"
"56600","48.6","#AF550B"
"56650","48.3","#AF550B"
"56700","48.9","#AF550B"
"56750","48.9","#AF550B"
"56800","48.6","#AF550B"
"56850","48.6","#AF550B"
"56900","48.9","#AF550B"
"56950","49.2","#AF550B"
"57000","49.8","#AF550B"
"57050","48.3","#AF550B"
"57100","48.6","#AF550B"
"57150","48.6","#AF550B"
"57200","48.9","#AF550B"
"57250","49.2","#AF550B"
"57300","48.6","#AF550B"
"57350","50.3","#AF550B"
"57400","48.3","#AF550B"
"57450","48","#AF550B"
"57500","48.4","#AF550B"
"57550","48.4","#AF550B"
"57600","48.3","#AF550B"
"57650","48.1","#AF550B"
"57700","48.4","#AF550B"
"57750","49.5","#AF550B"
"57800","48.4","#AF550B"
"57850","48.7","#AF550B"
"57900","48.4","#AF550B"
"57950","48.7","#AF550B"
"58000","48.7","#AF550B"
"58050","48.7","#AF550B"
"58100","48.7","#AF550B"
"58150","49.4","#AF550B"
"58200","48.1","#AF550B"
"58250","48.4","#AF550B"
"58300","50.7","#AF550B"
"58350","49.2","#AF550B"
"58400","48.3","#AF550B"
"58450","48","#AF550B"
"58500","47.7","#AF550B"
"58550","48.1","#AF550B"
"58600","47.8","#AF550B"
"58650","48.1","#AF550B"
"58700","48.1","#AF550B"
"58750","47.7","#AF550B"
"58800","50.5","#AF550B"
"58850","36.2","#AF550B"
"58900","49","#AF550B"
"58950","48","#AF550B"
"59000","48","#AF550B"
"59050","48","#AF550B"
"59100","48.1","#AF550B"
"59150","47.4","#AF550B"
"59200","48.9","#AF550B"
"59250","48.1","#AF550B"
"59300","49.3","#AF550B"
"59350","48.7","#AF550B"
"59400","48.4","#AF550B"
"59450","47","#AF550B"
"59500","34.3","#AF550B"
"59550","48.8","#AF550B"
"59600","49.1","#AF550B"
"59650","48.5","#AF550B"
"59700","48.5","#AF550B"
"59750","48.8","#AF550B"
"59800","48.5","#AF550B"
"59850","48.1","#AF550B"
"59900","48.4","#AF550B"
"59950","48.2","#AF550B"
"60000","47.9","#AF550B"
"60050","48.2","#AF550B"
"60100","48.2","#AF550B"
"60150","47.6","#AF550B"
"60200","47.6","#AF550B"
"60250","48.2","#AF550B"
"60300","48.5","#AF550B"
"60350","48.2","#AF550B"
"60400","48.5","#AF550B"
"60450","48.4","#AF550B"
"60500","48.8","#AF550B"
"60550","49.4","#AF550B"
"60600","48.2","#AF550B"
"60650","47.9","#AF550B"
"60700","48.2","#AF550B"
"60750","48.2","#AF550B"
"60800","48.5","#AF550B"
"60850","48.5","#AF550B"
"60900","48.2","#AF550B"
"60950","47.9","#AF550B"
"61000","48.2","#AF550B"
"61050","48.5","#AF550B"
"61100","48.2","#AF550B"
"61150","48.2","#AF550B"
"61200","48.2","#AF550B"
"61250","48.2","#AF550B"
"61300","48.2","#AF550B"
"61350","48.2","#AF550B"
"61400","47.6","#AF550B"
"61450","47.9","#AF550B"
"61500","48.2","#AF550B"
"61550","48.8","#AF550B"
"61600","47.9","#AF550B"
"61650","47.9","#AF550B"
"61700","47.9","#AF550B"
"61750","48.5","#AF550B"
"61800","47.9","#AF550B"
"61850","48.2","#AF550B"
"61900","48.5","#AF550B"
"61950","48.2","#AF550B"
"62000","47.9","#AF550B"
"62050","47.9","#AF550B"
"62100","48.2","#AF550B"
"62150","48.2","#AF550B"
"62200","48.2","#AF550B"
"62250","48.2","#AF550B"
"62300","47.9","#AF550B"
"62350","48.8","#AF550B"
"62400","48.2","#AF550B"
"62450","48.5","#AF550B"
"62500","48.8","#AF550B"
"62550","47.6","#AF550B"
"62600","48.2","#AF550B"
"62650","48.5","#AF550B"
"62700","48.2","#AF550B"
"62750","48.2","#AF550B"
"62800","48.2","#AF550B"
"62850","48.2","#AF550B"
"62900","48.2","#AF550B"
"62950","48.2","#AF550B"
"63000","47.9","#AF550B"
"63050","48.2","#AF550B"
"63100","48.8","#AF550B"
"63150","48.2","#AF550B"
"63200","48.5","#AF550B"
"63250","48.4","#AF550B"
"63300","48.7","#AF550B"
"63350","48.6","#AF550B"
"63400","48.7","#AF550B"
"63450","49","#AF550B"
"63500","48.6","#AF550B"
"63550","48.7","#AF550B"
"63600","48.4","#AF550B"
"63650","48.7","#AF550B"
"63700","48.7","#AF550B"
"63750","48.4","#AF550B"
"63800","49","#AF550B"
"63850","48.7","#AF550B"
"63900","48.4","#AF550B"
"63950","48.4","#AF550B"
"64000","48.7","#AF550B"
"64050","48.1","#AF550B"
"64100","50.2","#AF550B"
"64150","48.1","#AF550B"
"64200","50.3","#AF550B"
"64250","48.4","#AF550B"
"64300","48.8","#AF550B"
"64350","48.4","#AF550B"
"64400","48.5","#AF550B"
"64450","48.2","#AF550B"
"64500","48.5","#AF550B"
"64550","48.5","#AF550B"
"64600","48.5","#AF550B"
"64650","139","#098C09"
"64700","225","#098C09"
"64750","224.3","#098C09"
"64800","224.2","#098C09"
"64850","225","#098C09"
"64900","225.7","#098C09"
"64950","224.7","#098C09"
"65000","226.2","#098C09"
"65050","224.9","#098C09"
"65100","225.1","#098C09"
"65150","224.9","#098C09"
"65200","224","#098C09"
"65250","223.6","#098C09"
"65300","226.7","#098C09"
"65350","224.8","#098C09"
"65400","215.1","#098C09"
"65450","202.6","#098C09"
"65500","202.8","#098C09"
"65550","209.8","#098C09"
"65600","204","#098C09"
"65650","203.8","#098C09"
"65700","217.5","#098C09"
"65750","203.7","#098C09"
"65800","200","#098C09"
"65850","201.4","#098C09"
"65900","202.9","#098C09"
"65950","203.8","#098C09"
"66000","205.6","#098C09"
"66050","202.4","#098C09"
"66100","203.1","#098C09"
"66150","204.7","#098C09"
"66200","204","#098C09"
"66250","204.6","#098C09"
"66300","203.9","#098C09"
"66350","203.5","#098C09"
"66400","203.1","#098C09"
"66450","203.9","#098C09"
"66500","204.9","#098C09"
"66550","204.3","#098C09"
"66600","205.4","#098C09"
"66650","205.4","#098C09"
"66700","204.7","#098C09"
"66750","205.3","#098C09"
"66800","202.9","#098C09"
"66850","202.3","#098C09"
"66900","207.3","#098C09"
"66950","204.1","#098C09"
"67000","204.6","#098C09"
"67050","204.3","#098C09"
"67100","199.7","#098C09"
"67150","200","#098C09"
"67200","203.6","#098C09"
"67250","203","#098C09"
"67300","202.9","#098C09"
"67350","205.8","#098C09"
"67400","202.7","#098C09"
"67450","202.9","#098C09"
"67500","212.3","#098C09"
"67550","223.8","#098C09"
"67600","222.8","#098C09"
"67650","223.5","#098C09"
"67700","223.3","#098C09"
"67750","222.9","#098C09"
"67800","222.3","#098C09"
"67850","223.2","#098C09"
"67900","222.1","#098C09"
"67950","223.2","#098C09"
"68000","223","#098C09"
"68050","222.7","#098C09"
"68100","222.9","#098C09"
"68150","223.4","#098C09"
"68200","223.1","#098C09"
"68250","222.9","#098C09"
"68300","223.5","#098C09"
"68350","223.1","#098C09"
"68400","223.7","#098C09"
"68450","225.5","#098C09"
"68500","223.8","#098C09"
"68550","223.1","#098C09"
"68600","234.4","#098C09"
"68650","254.4","#098C09"
"68700","202.2","#098C09"
"68750","203.1","#098C09"
"68800","201.8","#098C09"
"68850","203.5","#098C09"
"68900","196.9","#098C09"
"68950","204.4","#098C09"
"69000","202.1","#098C09"
"69050","199.4","#098C09"
"69100","201.9","#098C09"
"69150","203.5","#098C09"
"69200","203.6","#098C09"
"69250","203.6","#098C09"
"69300","204.1","#098C09"
"69350","203.6","#098C09"
"69400","204.2","#098C09"
"69450","210.4","#AF0B0B"
"69500","217","#AF0B0B"
"69550","218.9","#AF0B0B"
"69600","214.6","#AF0B0B"
"69650","211.4","#AF0B0B"
"69700","213","#AF0B0B"
"69750","216","#AF0B0B"
"69800","210.3","#AF0B0B"
"69850","210.4","#AF0B0B"
"69900","211.8","#AF0B0B"
"69950","206.8","#AF0B0B"
"70000","202.5","#AF0B0B"
"70050","214.9","#AF0B0B"
"70100","208.8","#AF0B0B"
"70150","205.6","#AF0B0B"
"70200","207","#AF0B0B"
"70250","208.3","#AF0B0B"
"70300","211.1","#AF0B0B"
"70350","206.8","#AF0B0B"
"70400","208.9","#AF0B0B"
"70450","217.5","#076969"
"70500","223.7","#076969"
"70550","224.3","#076969"
"70600","224.3","#076969"
"70650","225","#076969"
"70700","225","#076969"
"70750","224.5","#076969"
"70800","224.6","#076969"
"70850","112.2","#AF550B"
"70900","49","#AF550B"
"70950","49.3","#AF550B"
"71000","49","#AF550B"
"71050","48.7","#AF550B"
"71100","48.7","#AF550B"
"71150","49.6","#AF550B"
"71200","49","#AF550B"
"71250","48.7","#AF550B"
"71300","48.6","#AF550B"
"71350","48.7","#AF550B"
"71400","49","#AF550B"
"71450","49","#AF550B"
"71500","49","#AF550B"
"71550","48.7","#AF550B"
"71600","49.3","#AF550B"
"71650","48.7","#AF550B"
"71700","49.6","#AF550B"
"71750","49","#AF550B"
"71800","48.7","#AF550B"
"71850","48.4","#AF550B"
"71900","48.7","#AF550B"
"71950","48.7","#AF550B"
"72000","49","#AF550B"
"72050","49.3","#AF550B"
"72100","49","#AF550B"
"72150","48.7","#AF550B"
"72200","49.3","#AF550B"
"72250","48.7","#AF550B"
"72300","49.3","#AF550B"
"72350","49","#AF550B"
"72400","49","#AF550B"
"72450","48.7","#AF550B"
"72500","49.3","#AF550B"
"72550","48.7","#AF550B"
"72600","48.7","#AF550B"
"72650","48.7","#AF550B"
"72700","48.7","#AF550B"
"72750","48.7","#AF550B"
"72800","48.4","#AF550B"
"72850","48.7","#AF550B"
"72900","48.7","#AF550B"
"72950","49","#AF550B"
"73000","49","#AF550B"
"73050","48.7","#AF550B"
"73100","49","#AF550B"
"73150","49","#AF550B"
"73200","48.7","#AF550B"
"73250","48.7","#AF550B"
"73300","49.3","#AF550B"
"73350","48.7","#AF550B"
"73400","49","#AF550B"
"73450","48.7","#AF550B"
"73500","49","#AF550B"
"73550","49","#AF550B"
"73600","48.7","#AF550B"
"73650","48.7","#AF550B"
"73700","49","#AF550B"
"73750","48.7","#AF550B"
"73800","48.7","#AF550B"
"73850","49.6","#AF550B"
"73900","49","#AF550B"
"73950","48.7","#AF550B"
"74000","49","#AF550B"
"74050","48.4","#AF550B"
"74100","48.4","#AF550B"
"74150","48.7","#AF550B"
"74200","48.7","#AF550B"
"74250","48.7","#AF550B"
"74300","48.7","#AF550B"
"74350","48.7","#AF550B"
"74400","48.7","#AF550B"
"74450","48.7","#AF550B"
"74500","49","#AF550B"
"74550","48.7","#AF550B"
"74600","48.7","#AF550B"
"74650","48.4","#AF550B"
"74700","48.7","#AF550B"
"74750","48.4","#AF550B"
"74800","48.7","#AF550B"
"74850","49","#AF550B"
"74900","48.7","#AF550B"
"74950","49.6","#AF550B"
"75000","48.7","#AF550B"
"75050","49","#AF550B"
"75100","48.7","#AF550B"
"75150","48.4","#AF550B"
"75200","48.7","#AF550B"
"75250","48.7","#AF550B"
"75300","49","#AF550B"
"75350","49.3","#AF550B"
"75400","48.7","#AF550B"
"75450","49","#AF550B"
"75500","48.7","#AF550B"
"75550","48.4","#AF550B"
"75600","48.7","#AF550B"
"75650","49","#AF550B"
"75700","48.7","#AF550B"
"75750","48.7","#AF550B"
"75800","49.3","#AF550B"
"75850","49","#AF550B"
"75900","48.1","#AF550B"
"75950","48.7","#AF550B"
"76000","52","#AF550B"
"76050","48.7","#AF550B"
"76100","49","#AF550B"
"76150","48.7","#AF550B"
"76200","48.7","#AF550B"
"76250","48.7","#AF550B"
"76300","48.7","#AF550B"
"76350","49","#AF550B"
"76400","48.7","#AF550B"
"76450","48.7","#AF550B"
"76500","49.3","#AF550B"
"76550","48.7","#AF550B"
"76600","48.7","#AF550B"
"76650","48.7","#AF550B"
"76700","48.7","#AF550B"
"76750","48.4","#AF550B"
"76800","48.4","#AF550B"
"76850","48.7","#AF550B"
"76900","49.6","#AF550B"
"76950","48.7","#AF550B"
"77000","49.4","#AF550B"
"77050","48.7","#AF550B"
"77100","48.7","#AF550B"
"77150","48.7","#AF550B"
"77200","49","#AF550B"
"77250","48.7","#AF550B"
"77300","49","#AF550B"
"77350","48.7","#AF550B"
"77400","48.7","#AF550B"
"77450","48.7","#AF550B"
"77500","49.7","#AF550B"
"77550","48.4","#AF550B"
"77600","48.7","#AF550B"
"77650","48.7","#AF550B"
"77700","48.4","#AF550B"
"77750","48.7","#AF550B"
"77800","49.3","#AF550B"
"77850","48.4","#AF550B"
"77900","49","#AF550B"
"77950","48.4","#AF550B"
"78000","49.7","#AF550B"
"78050","48.1","#AF550B"
"78100","49","#AF550B"
"78150","49.7","#AF550B"
"78200","48.7","#AF550B"
"78250","49","#AF550B"
"78300","48.7","#AF550B"
"78350","48.7","#AF550B"
"78400","48.7","#AF550B"
"78450","48.4","#AF550B"
"78500","48.7","#AF550B"
"78550","50.8","#AF550B"
"78600","49","#AF550B"
"78650","49.9","#AF550B"
"78700","48.7","#AF550B"
"78750","49","#AF550B"
"78800","48.7","#AF550B"
"78850","49","#AF550B"
"78900","48.7","#AF550B"
"78950","49","#AF550B"
"79000","49","#AF550B"
"79050","48.1","#AF550B"
"79100","49","#AF550B"
"79150","49","#AF550B"
"79200","48.7","#AF550B"
"79250","48.7","#AF550B"
"79300","48.7","#AF550B"
"79350","49","#AF550B"
"79400","48.7","#AF550B"
"79450","49.9","#AF550B"
"79500","48.7","#AF550B"
"79550","48.7","#AF550B"
"79600","49","#AF550B"
"79650","49.3","#AF550B"
"79700","49.4","#AF550B"
"79750","48.4","#AF550B"
"79800","48.7","#AF550B"
"79850","49","#AF550B"
"79900","48.7","#AF550B"
"79950","48.7","#AF550B"
"80000","48.4","#AF550B"
"80050","48.7","#AF550B"
"80100","48.4","#AF550B"
"80150","48.7","#AF550B"
"80200","48.4","#AF550B"
"80250","49","#AF550B"
"80300","48.4","#AF550B"
"80350","49","#AF550B"
"80400","49","#AF550B"
"80450","48.7","#AF550B"
"80500","49","#AF550B"
"80550","48.7","#AF550B"
"80600","49","#AF550B"
"80650","49","#AF550B"
"80700","48.1","#AF550B"
"80750","48.7","#AF550B"
"80800","49.9","#AF550B"
"80850","198.2","#098C09"
"80900","227.6","#098C09"
"80950","226.3","#098C09"
"81000","228.7","#098C09"
"81050","229.6","#098C09"
"81100","227.4","#098C09"
"81150","225.9","#098C09"
"81200","227.2","#098C09"
"81250","226.2","#098C09"
"81300","227.2","#098C09"
"81350","226.2","#098C09"
"81400","226.5","#098C09"
"81450","227","#098C09"
"81500","226.1","#098C09"
"81550","235.7","#098C09"
"81600","205.7","#098C09"
"81650","205.4","#098C09"
"81700","205.2","#098C09"
"81750","204","#098C09"
"81800","204.1","#098C09"
"81850","205.5","#098C09"
"81900","206.5","#098C09"
"81950","172.5","#098C09"
"82000","205.2","#098C09"
"82050","203.9","#098C09"
"82100","204.2","#098C09"
"82150","205.4","#098C09"
"82200","203.9","#098C09"
"82250","204","#098C09"
"82300","205.4","#098C09"
"82350","204.7","#098C09"
"82400","204","#098C09"
"82450","206.5","#098C09"
"82500","205.4","#098C09"
"82550","204","#098C09"
"82600","206.3","#098C09"
"82650","203.9","#098C09"
"82700","203.9","#098C09"
"82750","205","#098C09"
"82800","204.7","#098C09"
"82850","203.5","#098C09"
"82900","210.7","#098C09"
"82950","203.9","#098C09"
"83000","203.9","#098C09"
"83050","221.9","#098C09"
"83100","203.7","#098C09"
"83150","203.7","#098C09"
"83200","213.2","#098C09"
"83250","204.8","#098C09"
"83300","204.8","#098C09"
"83350","214","#098C09"
"83400","203.9","#098C09"
"83450","204.5","#098C09"
"83500","217.6","#098C09"
"83550","204","#098C09"
"83600","203.7","#098C09"
"83650","208.6","#098C09"
"83700","225","#098C09"
"83750","226.3","#098C09"
"83800","224.9","#098C09"
"83850","224.6","#098C09"
"83900","225.1","#098C09"
"83950","223.9","#098C09"
"84000","225.4","#098C09"
"84050","225.4","#098C09"
"84100","225.8","#098C09"
"84150","225.1","#098C09"
"84200","225.2","#098C09"
"84250","225.1","#098C09"
"84300","225.3","#098C09"
"84350","225.5","#098C09"
"84400","224.7","#098C09"
"84450","225.4","#098C09"
"84500","224.1","#098C09"
"84550","226.3","#098C09"
"84600","226.6","#098C09"
"84650","226.1","#098C09"
"84700","225.5","#098C09"
"84750","254.1","#098C09"
"84800","207.6","#098C09"
"84850","205.5","#098C09"
"84900","205.8","#098C09"
"84950","205.5","#098C09"
"85000","204.3","#098C09"
"85050","205.6","#098C09"
"85100","205.1","#098C09"
"85150","207","#098C09"
"85200","205.5","#098C09"
"85250","205.1","#098C09"
"85300","206.9","#098C09"
"85350","205.1","#098C09"
"85400","204.9","#098C09"
"85450","204.9","#098C09"
"85500","204.4","#098C09"
"85550","205.4","#098C09"
"85600","204.9","#098C09"
"85650","211.4","#AF0B0B"
"85700","236","#AF0B0B"
"85750","213.3","#AF0B0B"
"85800","216","#AF0B0B"
"85850","214.9","#AF0B0B"
"85900","221.2","#AF0B0B"
"85950","210.4","#AF0B0B"
"86000","212.7","#AF0B0B"
"86050","218.4","#AF0B0B"
"86100","208.3","#AF0B0B"
"86150","212.8","#AF0B0B"
"86200","213.5","#AF0B0B"
"86250","213.5","#AF0B0B"
"86300","216.8","#AF0B0B"
"86350","208","#AF0B0B"
"86400","211.7","#AF0B0B"
"86450","222.6","#AF0B0B"
"86500","213.8","#AF0B0B"
"86550","213","#AF0B0B"
"86600","212.2","#AF0B0B"
"86650","223.8","#076969"
"86700","225.9","#076969"
"86750","226","#076969"
"86800","228.6","#076969"
"86850","225.9","#076969"
"86900","227.6","#076969"
"86950","225.4","#076969"
"87000","189.1","#AF550B"
"87050","48.4","#AF550B"
"87100","49.1","#AF550B"
"87150","48.8","#AF550B"
"87200","49.1","#AF550B"
"87250","49.1","#AF550B"
"87300","48.8","#AF550B"
"87350","49.1","#AF550B"
"87400","48.8","#AF550B"
"87450","48.8","#AF550B"
"87500","48.8","#AF550B"
"87550","49.6","#AF550B"
"87600","48.8","#AF550B"
"87650","49.1","#AF550B"
"87700","49.1","#AF550B"
"87750","49.7","#AF550B"
"87800","49.4","#AF550B"
"87850","49.7","#AF550B"
"87900","48.7","#AF550B"
"87950","48.7","#AF550B"
"88000","48.1","#AF550B"
"88050","48.7","#AF550B"
"88100","48.7","#AF550B"
"88150","49","#AF550B"
"88200","49","#AF550B"
"88250","49","#AF550B"
"88300","48.7","#AF550B"
"88350","48.4","#AF550B"
"88400","48.7","#AF550B"
"88450","49","#AF550B"
"88500","49","#AF550B"
"88550","48.7","#AF550B"
"88600","48.7","#AF550B"
"88650","48.7","#AF550B"
"88700","48.4","#AF550B"
"88750","48.4","#AF550B"
"88800","49.3","#AF550B"
"88850","49","#AF550B"
"88900","48.4","#AF550B"
"88950","49","#AF550B"
"89000","51.4","#AF550B"
"89050","48.7","#AF550B"
"89100","49.3","#AF550B"
"89150","48.7","#AF550B"
"89200","49.6","#AF550B"
"89250","48.7","#AF550B"
"89300","49","#AF550B"
"89350","48.7","#AF550B"
"89400","48.7","#AF550B"
"89450","48.4","#AF550B"
"89500","48.7","#AF550B"
"89550","48.7","#AF550B"
"89600","49.6","#AF550B"
"89650","48.7","#AF550B"
"89700","49.4","#AF550B"
"89750","48.7","#AF550B"
"89800","49.4","#AF550B"
"89850","48.7","#AF550B"
"89900","48.1","#AF550B"
"89950","49","#AF550B"
"90000","48.7","#AF550B"
"90050","48.4","#AF550B"
"90100","49","#AF550B"
"90150","49","#AF550B"
"90200","48.4","#AF550B"
"90250","49","#AF550B"
"90300","49.4","#AF550B"
"90350","49","#AF550B"
"90400","48.4","#AF550B"
"90450","49.4","#AF550B"
"90500","49.3","#AF550B"
"90550","48.7","#AF550B"
"90600","49","#AF550B"
"90650","48.7","#AF550B"
"90700","48.7","#AF550B"
"90750","49.1","#AF550B"
"90800","48.8","#AF550B"
"90850","47.8","#AF550B"
"90900","48.8","#AF550B"
"90950","49.7","#AF550B"
"91000","48.7","#AF550B"
"91050","49","#AF550B"
"91100","48.4","#AF550B"
"91150","48.7","#AF550B"
"91200","48.7","#AF550B"
"91250","42.6","#AF550B"
"91300","48.8","#AF550B"
"91350","49.4","#AF550B"
"91400","48.8","#AF550B"
"91450","48.5","#AF550B"
"91500","48.7","#AF550B"
"91550","48.8","#AF550B"
"91600","49.1","#AF550B"
"91650","48.5","#AF550B"
"91700","49.1","#AF550B"
"91750","48.8","#AF550B"
"91800","48.8","#AF550B"
"91850","48.8","#AF550B"
"91900","48.8","#AF550B"
"91950","49.4","#AF550B"
"92000","48.7","#AF550B"
"92050","49","#AF550B"
"92100","48.4","#AF550B"
"92150","49.4","#AF550B"
"92200","48.8","#AF550B"
"92250","48.7","#AF550B"
"92300","48.7","#AF550B"
"92350","48.8","#AF550B"
"92400","48.8","#AF550B"
"92450","49.4","#AF550B"
"92500","49.4","#AF550B"
"92550","48.7","#AF550B"
"92600","48.8","#AF550B"
"92650","48.4","#AF550B"
"92700","48.8","#AF550B"
"92750","48.7","#AF550B"
"92800","48.1","#AF550B"
"92850","48.5","#AF550B"
"92900","49.4","#AF550B"
"92950","49","#AF550B"
"93000","48.2","#AF550B"
"93050","48.8","#AF550B"
"93100","48.5","#AF550B"
"93150","49","#AF550B"
"93200","49.1","#AF550B"
"93250","48.8","#AF550B"
"93300","48.8","#AF550B"
"93350","49.1","#AF550B"
"93400","48.8","#AF550B"
"93450","49.1","#AF550B"
"93500","49.4","#AF550B"
"93550","48.7","#AF550B"
"93600","49.4","#AF550B"
"93650","48.7","#AF550B"
"93700","49","#AF550B"
"93750","48.8","#AF550B"
"93800","49.7","#AF550B"
"93850","49","#AF550B"
"93900","48.5","#AF550B"
"93950","48.7","#AF550B"
"94000","48.4","#AF550B"
"94050","49.1","#AF550B"
"94100","48.4","#AF550B"
"94150","48.8","#AF550B"
"94200","48.7","#AF550B"
"94250","48.7","#AF550B"
"94300","49.1","#AF550B"
"94350","48.8","#AF550B"
"94400","48.7","#AF550B"
"94450","48.8","#AF550B"
"94500","43.2","#AF550B"
"94550","49","#AF550B"
"94600","49.4","#AF550B"
"94650","48.7","#AF550B"
"94700","48.8","#AF550B"
"94750","49.1","#AF550B"
"94800","48.8","#AF550B"
"94850","48.8","#AF550B"
"94900","48.2","#AF550B"
"94950","48.7","#AF550B"
"95000","49.1","#AF550B"
"95050","49","#AF550B"
"95100","48.4","#AF550B"
"95150","49.4","#AF550B"
"95200","48.4","#AF550B"
"95250","48.8","#AF550B"
