"count","curr","lineColor"
"45100","78.4","#076969"
"45150","78.2","#076969"
"45200","79.1","#076969"
"45250","70.2","#076969"
"45300","70.3","#076969"
"45350","70.7","#076969"
"45400","70.3","#076969"
"45450","70.4","#076969"
"45500","65","#076969"
"45550","70.5","#076969"
"45600","70.4","#076969"
"45650","70.1","#076969"
"45700","69.7","#076969"
"45750","69.7","#076969"
"45800","69.9","#076969"
"45850","70.3","#076969"
"45900","70.2","#076969"
"45950","70","#076969"
"46000","69.5","#076969"
"46050","69.6","#076969"
"46100","70.1","#076969"
"46150","69.2","#076969"
"46200","69.3","#076969"
"46250","70.1","#076969"
"46300","70.1","#076969"
"46350","70.2","#076969"
"46400","70.1","#076969"
"46450","70","#076969"
"46500","69.9","#076969"
"46550","70.1","#076969"
"46600","69.1","#076969"
"46650","69.5","#076969"
"46700","71","#076969"
"46750","70","#076969"
"46800","70","#076969"
"46850","73.1","#076969"
"46900","69.4","#076969"
"46950","69.4","#076969"
"47000","70.4","#076969"
"47050","69.7","#076969"
"47100","69.8","#076969"
"47150","71.9","#076969"
"47200","69.5","#076969"
"47250","69.6","#076969"
"47300","71.2","#076969"
"47350","77.4","#076969"
"47400","77.3","#076969"
"47450","77.5","#076969"
"47500","77.7","#076969"
"47550","77.3","#076969"
"47600","77","#076969"
"47650","77.5","#076969"
"47700","77.5","#076969"
"47750","77.4","#076969"
"47800","77.6","#076969"
"47850","77.5","#076969"
"47900","77.4","#076969"
"47950","77.5","#076969"
"48000","77.3","#076969"
"48050","77.4","#076969"
"48100","77.5","#076969"
"48150","77","#076969"
"48200","77.9","#076969"
"48250","78","#076969"
"48300","78.2","#076969"
"48350","78.5","#076969"
"48400","79","#076969"
"48450","70.1","#076969"
"48500","70.1","#076969"
"48550","70.2","#076969"
"48600","70.2","#076969"
"48650","69.5","#076969"
"48700","70.1","#076969"
"48750","70","#076969"
"48800","70.2","#076969"
"48850","70.2","#076969"
"48900","70.3","#076969"
"48950","70.5","#076969"
"49000","70.1","#076969"
"49050","70","#076969"
"49100","72.2","#076969"
"49150","69.4","#076969"
"49200","70.2","#076969"
"49250","70","#076969"
"49300","70.2","#076969"
"49350","70.1","#076969"
"49400","77.4","#076969"
"49450","70","#076969"
"49500","70.1","#076969"
"49550","69.9","#076969"
"49600","71.9","#076969"
"49650","70.1","#076969"
"49700","70.1","#076969"
"49750","70.3","#076969"
"49800","70.3","#076969"
"49850","69.8","#076969"
"49900","70.5","#076969"
"49950","70.2","#076969"
"50000","70.2","#076969"
"50050","70.3","#076969"
"50100","70.2","#076969"
"50150","70.2","#076969"
"50200","70","#076969"
"50250","70.2","#076969"
"50300","69.9","#076969"
"50350","70.3","#076969"
"50400","78.2","#AF550B"
"50450","70.3","#AF550B"
"50500","77.3","#AF550B"
"50550","86.8","#AF550B"
"50600","71.5","#AF550B"
"50650","71.4","#AF550B"
"50700","72","#AF550B"
"50750","83.7","#AF550B"
"50800","72.8","#AF550B"
"50850","70.8","#AF550B"
"50900","72.7","#AF550B"
"50950","72.3","#AF550B"
"51000","74.8","#AF550B"
"51050","70.7","#AF550B"
"51100","71.4","#AF550B"
"51150","71.9","#AF550B"
"51200","77.4","#AF550B"
"51250","70.8","#AF550B"
"51300","79.2","#AF550B"
"51350","71.6","#AF550B"
"51400","76.1","#098C09"
"51450","78.5","#098C09"
"51500","78.3","#098C09"
"51550","79.2","#098C09"
"51600","78.4","#098C09"
"51650","78.4","#098C09"
"51700","48.2","#AF0B0B"
"51750","16","#AF0B0B"
"51800","15.9","#AF0B0B"
"51850","16.2","#AF0B0B"
"51900","16.1","#AF0B0B"
"51950","16","#AF0B0B"
"52000","16","#AF0B0B"
"52050","16","#AF0B0B"
"52100","15.9","#AF0B0B"
"52150","15.9","#AF0B0B"
"52200","16","#AF0B0B"
"52250","15.9","#AF0B0B"
"52300","16","#AF0B0B"
"52350","15.9","#AF0B0B"
"52400","16","#AF0B0B"
"52450","16","#AF0B0B"
"52500","16","#AF0B0B"
"52550","16","#AF0B0B"
"52600","15.9","#AF0B0B"
"52650","15.9","#AF0B0B"
"52700","15.9","#AF0B0B"
"52750","16.1","#AF0B0B"
"52800","15.9","#AF0B0B"
"52850","15.9","#AF0B0B"
"52900","16","#AF0B0B"
"52950","15.8","#AF0B0B"
"53000","16","#AF0B0B"
"53050","16","#AF0B0B"
"53100","15.9","#AF0B0B"
"53150","16","#AF0B0B"
"53200","16","#AF0B0B"
"53250","15.9","#AF0B0B"
"53300","15.9","#AF0B0B"
"53350","15.9","#AF0B0B"
"53400","15.9","#AF0B0B"
"53450","15.9","#AF0B0B"
"53500","15.9","#AF0B0B"
"53550","16.1","#AF0B0B"
"53600","15.9","#AF0B0B"
"53650","15.9","#AF0B0B"
"53700","15.9","#AF0B0B"
"53750","16","#AF0B0B"
"53800","15.9","#AF0B0B"
"53850","15.9","#AF0B0B"
"53900","16","#AF0B0B"
"53950","16","#AF0B0B"
"54000","15.9","#AF0B0B"
"54050","16","#AF0B0B"
"54100","16","#AF0B0B"
"54150","15.9","#AF0B0B"
"54200","15.9","#AF0B0B"
"54250","15.9","#AF0B0B"
"54300","16.2","#AF0B0B"
"54350","15.9","#AF0B0B"
"54400","15.9","#AF0B0B"
"54450","15.9","#AF0B0B"
"54500","15.9","#AF0B0B"
"54550","15.9","#AF0B0B"
"54600","15.9","#AF0B0B"
"54650","15.9","#AF0B0B"
"54700","15.9","#AF0B0B"
"54750","15.9","#AF0B0B"
"54800","15.9","#AF0B0B"
"54850","15.9","#AF0B0B"
"54900","16","#AF0B0B"
"54950","15.9","#AF0B0B"
"55000","15.9","#AF0B0B"
"55050","15.9","#AF0B0B"
"55100","16","#AF0B0B"
"55150","16","#AF0B0B"
"55200","16.1","#AF0B0B"
"55250","15.9","#AF0B0B"
"55300","16","#AF0B0B"
"55350","15.9","#AF0B0B"
"55400","15.9","#AF0B0B"
"55450","15.9","#AF0B0B"
"55500","15.9","#AF0B0B"
"55550","15.9","#AF0B0B"
"55600","15.8","#AF0B0B"
"55650","15.9","#AF0B0B"
"55700","16","#AF0B0B"
"55750","15.9","#AF0B0B"
"55800","15.9","#AF0B0B"
"55850","15.9","#AF0B0B"
"55900","15.9","#AF0B0B"
"55950","16","#AF0B0B"
"56000","15.9","#AF0B0B"
"56050","15.9","#AF0B0B"
"56100","15.9","#AF0B0B"
"56150","15.9","#AF0B0B"
"56200","15.9","#AF0B0B"
"56250","15.9","#AF0B0B"
"56300","15.9","#AF0B0B"
"56350","15.9","#AF0B0B"
"56400","16","#AF0B0B"
"56450","15.9","#AF0B0B"
"56500","15.8","#AF0B0B"
"56550","16","#AF0B0B"
"56600","16","#AF0B0B"
"56650","15.9","#AF0B0B"
"56700","15.9","#AF0B0B"
"56750","16","#AF0B0B"
"56800","15.9","#AF0B0B"
"56850","16","#AF0B0B"
"56900","15.9","#AF0B0B"
"56950","16","#AF0B0B"
"57000","15.9","#AF0B0B"
"57050","15.8","#AF0B0B"
"57100","15.9","#AF0B0B"
"57150","15.9","#AF0B0B"
"57200","15.9","#AF0B0B"
"57250","16","#AF0B0B"
"57300","15.9","#AF0B0B"
"57350","15.9","#AF0B0B"
"57400","15.9","#AF0B0B"
"57450","16","#AF0B0B"
"57500","15.9","#AF0B0B"
"57550","15.1","#AF0B0B"
"57600","16","#AF0B0B"
"57650","15.9","#AF0B0B"
"57700","16","#AF0B0B"
"57750","15.8","#AF0B0B"
"57800","15.9","#AF0B0B"
"57850","15.9","#AF0B0B"
"57900","15.9","#AF0B0B"
"57950","15.9","#AF0B0B"
"58000","16","#AF0B0B"
"58050","15.9","#AF0B0B"
"58100","15.9","#AF0B0B"
"58150","15.9","#AF0B0B"
"58200","16","#AF0B0B"
"58250","15.9","#AF0B0B"
"58300","15.9","#AF0B0B"
"58350","15.9","#AF0B0B"
"58400","15.9","#AF0B0B"
"58450","15.9","#AF0B0B"
"58500","16.1","#AF0B0B"
"58550","15.9","#AF0B0B"
"58600","15.9","#AF0B0B"
"58650","15.9","#AF0B0B"
"58700","15.9","#AF0B0B"
"58750","15.9","#AF0B0B"
"58800","16","#AF0B0B"
"58850","15.9","#AF0B0B"
"58900","15.9","#AF0B0B"
"58950","15.9","#AF0B0B"
"59000","15.9","#AF0B0B"
"59050","15.9","#AF0B0B"
"59100","15.9","#AF0B0B"
"59150","15.9","#AF0B0B"
"59200","15.9","#AF0B0B"
"59250","15.9","#AF0B0B"
"59300","15.9","#AF0B0B"
"59350","16.2","#AF0B0B"
"59400","15.9","#AF0B0B"
"59450","15.9","#AF0B0B"
"59500","16","#AF0B0B"
"59550","15.9","#AF0B0B"
"59600","16.4","#AF0B0B"
"59650","15.9","#AF0B0B"
"59700","16.1","#AF0B0B"
"59750","15.9","#AF0B0B"
"59800","16","#AF0B0B"
"59850","15.9","#AF0B0B"
"59900","16","#AF0B0B"
"59950","16.1","#AF0B0B"
"60000","15.9","#AF0B0B"
"60050","15.9","#AF0B0B"
"60100","16","#AF0B0B"
"60150","16","#AF0B0B"
"60200","15.9","#AF0B0B"
"60250","15.9","#AF0B0B"
"60300","15.9","#AF0B0B"
"60350","15.9","#AF0B0B"
"60400","15.9","#AF0B0B"
"60450","15.9","#AF0B0B"
"60500","15.9","#AF0B0B"
"60550","15.9","#AF0B0B"
"60600","16","#AF0B0B"
"60650","16.1","#AF0B0B"
"60700","15.9","#AF0B0B"
"60750","15.9","#AF0B0B"
"60800","15.9","#AF0B0B"
"60850","16","#AF0B0B"
"60900","15.9","#AF0B0B"
"60950","15.8","#AF0B0B"
"61000","15.9","#AF0B0B"
"61050","15.9","#AF0B0B"
"61100","15.9","#AF0B0B"
"61150","15.9","#AF0B0B"
"61200","15.9","#AF0B0B"
"61250","15.9","#AF0B0B"
"61300","16","#AF0B0B"
"61350","15.9","#AF0B0B"
"61400","15.8","#AF0B0B"
"61450","15.9","#AF0B0B"
"61500","15.9","#AF0B0B"
"61550","16","#AF0B0B"
"61600","15.9","#AF0B0B"
"61650","15.9","#AF0B0B"
"61700","46.6","#076969"
"61750","77.9","#076969"
"61800","77.2","#076969"
"61850","77.6","#076969"
"61900","77.6","#076969"
"61950","77.6","#076969"
"62000","77.9","#076969"
"62050","77.5","#076969"
"62100","77.9","#076969"
"62150","77.8","#076969"
"62200","78.8","#076969"
"62250","77.6","#076969"
"62300","77.6","#076969"
"62350","75.8","#076969"
"62400","70.4","#076969"
"62450","69.9","#076969"
"62500","69.6","#076969"
"62550","69.3","#076969"
"62600","69.3","#076969"
"62650","70.3","#076969"
"62700","69.9","#076969"
"62750","70.3","#076969"
"62800","70.4","#076969"
"62850","70","#076969"
"62900","70.1","#076969"
"62950","69.8","#076969"
"63000","69.5","#076969"
"63050","69.6","#076969"
"63100","69.5","#076969"
"63150","69.5","#076969"
"63200","70.3","#076969"
"63250","70.2","#076969"
"63300","69.5","#076969"
"63350","69.5","#076969"
"63400","70.2","#076969"
"63450","70.6","#076969"
"63500","70.3","#076969"
"63550","71.4","#076969"
"63600","69.9","#076969"
"63650","69.5","#076969"
"63700","67.7","#076969"
"63750","70.2","#076969"
"63800","70.1","#076969"
"63850","65.5","#076969"
"63900","69.6","#076969"
"63950","69.4","#076969"
"64000","71.1","#076969"
"64050","70.1","#076969"
"64100","70.2","#076969"
"64150","70.1","#076969"
"64200","70.4","#076969"
"64250","70.5","#076969"
"64300","70.3","#076969"
"64350","70","#076969"
"64400","70.3","#076969"
"64450","70","#076969"
"64500","77.4","#076969"
"64550","77.3","#076969"
"64600","77.4","#076969"
"64650","77.4","#076969"
"64700","77.7","#076969"
"64750","76.8","#076969"
"64800","77.7","#076969"
"64850","77.5","#076969"
"64900","77.5","#076969"
"64950","77.4","#076969"
"65000","77.4","#076969"
"65050","77.3","#076969"
"65100","77.4","#076969"
"65150","77.4","#076969"
"65200","77.5","#076969"
"65250","77.3","#076969"
"65300","77.5","#076969"
"65350","79","#076969"
"65400","78.6","#076969"
"65450","78","#076969"
"65500","83.3","#076969"
"65550","75.4","#076969"
"65600","70","#076969"
"65650","69.9","#076969"
"65700","70","#076969"
"65750","69.7","#076969"
"65800","70.1","#076969"
"65850","69.9","#076969"
"65900","70.2","#076969"
"65950","70","#076969"
"66000","70","#076969"
"66050","70.1","#076969"
"66100","70","#076969"
"66150","71.1","#076969"
"66200","70","#076969"
"66250","69.9","#076969"
"66300","70","#076969"
"66350","69.7","#076969"
"66400","70.1","#076969"
"66450","70.2","#076969"
"66500","70.2","#AF550B"
"66550","81.2","#AF550B"
"66600","70.6","#AF550B"
"66650","72.2","#AF550B"
"66700","72.1","#AF550B"
"66750","70.9","#AF550B"
"66800","70.8","#AF550B"
"66850","71.6","#AF550B"
"66900","70.6","#AF550B"
"66950","71.4","#AF550B"
"67000","70.8","#AF550B"
"67050","71.1","#AF550B"
"67100","70.4","#AF550B"
"67150","70.4","#AF550B"
"67200","76.2","#AF550B"
"67250","72.6","#AF550B"
"67300","70.6","#AF550B"
"67350","70.7","#AF550B"
"67400","70.1","#AF550B"
"67450","72.8","#AF550B"
"67500","73.1","#098C09"
"67550","78","#098C09"
"67600","78.5","#098C09"
"67650","78.1","#098C09"
"67700","78.2","#098C09"
"67750","78.5","#098C09"
"67800","78","#098C09"
"67850","50.4","#AF0B0B"
"67900","16","#AF0B0B"
"67950","16","#AF0B0B"
"68000","16","#AF0B0B"
"68050","15.9","#AF0B0B"
"68100","16","#AF0B0B"
"68150","15.9","#AF0B0B"
"68200","15.9","#AF0B0B"
"68250","15.9","#AF0B0B"
"68300","16","#AF0B0B"
"68350","16","#AF0B0B"
"68400","15.9","#AF0B0B"
"68450","16","#AF0B0B"
"68500","16","#AF0B0B"
"68550","16","#AF0B0B"
"68600","15.9","#AF0B0B"
"68650","15.9","#AF0B0B"
"68700","15.9","#AF0B0B"
"68750","15.9","#AF0B0B"
"68800","15.9","#AF0B0B"
"68850","15.9","#AF0B0B"
"68900","15.9","#AF0B0B"
"68950","16","#AF0B0B"
"69000","16","#AF0B0B"
"69050","16","#AF0B0B"
"69100","15.9","#AF0B0B"
"69150","15.9","#AF0B0B"
"69200","15.9","#AF0B0B"
"69250","16.2","#AF0B0B"
"69300","15.9","#AF0B0B"
"69350","16","#AF0B0B"
"69400","15.9","#AF0B0B"
"69450","15.9","#AF0B0B"
"69500","15.9","#AF0B0B"
"69550","16","#AF0B0B"
"69600","15.9","#AF0B0B"
"69650","16","#AF0B0B"
"69700","15.9","#AF0B0B"
"69750","15.9","#AF0B0B"
"69800","15.9","#AF0B0B"
"69850","15.9","#AF0B0B"
"69900","15.9","#AF0B0B"
"69950","15.9","#AF0B0B"
"70000","15.9","#AF0B0B"
"70050","15.9","#AF0B0B"
"70100","15.9","#AF0B0B"
"70150","16.1","#AF0B0B"
"70200","15.9","#AF0B0B"
"70250","15.9","#AF0B0B"
"70300","15.9","#AF0B0B"
"70350","15.8","#AF0B0B"
"70400","15.9","#AF0B0B"
"70450","15.9","#AF0B0B"
"70500","15.9","#AF0B0B"
"70550","15.9","#AF0B0B"
"70600","15.9","#AF0B0B"
"70650","15.9","#AF0B0B"
"70700","15.9","#AF0B0B"
"70750","15.9","#AF0B0B"
"70800","15.9","#AF0B0B"
"70850","15.9","#AF0B0B"
"70900","15.9","#AF0B0B"
"70950","15.9","#AF0B0B"
"71000","15.9","#AF0B0B"
"71050","15.9","#AF0B0B"
"71100","15.9","#AF0B0B"
"71150","15.9","#AF0B0B"
"71200","15.9","#AF0B0B"
"71250","15.9","#AF0B0B"
"71300","15.9","#AF0B0B"
"71350","15.9","#AF0B0B"
"71400","15.9","#AF0B0B"
"71450","16","#AF0B0B"
"71500","16","#AF0B0B"
"71550","15.9","#AF0B0B"
"71600","15.9","#AF0B0B"
"71650","15.9","#AF0B0B"
"71700","15.9","#AF0B0B"
"71750","15.9","#AF0B0B"
"71800","15.8","#AF0B0B"
"71850","15.9","#AF0B0B"
"71900","15.9","#AF0B0B"
"71950","15.9","#AF0B0B"
"72000","15.9","#AF0B0B"
"72050","15.9","#AF0B0B"
"72100","15.9","#AF0B0B"
"72150","16","#AF0B0B"
"72200","16","#AF0B0B"
"72250","15.9","#AF0B0B"
"72300","15.9","#AF0B0B"
"72350","15.9","#AF0B0B"
"72400","15.9","#AF0B0B"
"72450","16","#AF0B0B"
"72500","15.9","#AF0B0B"
"72550","15.9","#AF0B0B"
"72600","16.1","#AF0B0B"
"72650","15.9","#AF0B0B"
"72700","15.9","#AF0B0B"
"72750","16","#AF0B0B"
"72800","15.9","#AF0B0B"
"72850","15.9","#AF0B0B"
"72900","15.9","#AF0B0B"
"72950","15.9","#AF0B0B"
"73000","15.9","#AF0B0B"
"73050","15.9","#AF0B0B"
"73100","15.9","#AF0B0B"
"73150","16.1","#AF0B0B"
"73200","15.9","#AF0B0B"
"73250","16","#AF0B0B"
"73300","15.8","#AF0B0B"
"73350","15.9","#AF0B0B"
"73400","15.9","#AF0B0B"
"73450","15.9","#AF0B0B"
"73500","15.9","#AF0B0B"
"73550","15.9","#AF0B0B"
"73600","15.9","#AF0B0B"
"73650","15.9","#AF0B0B"
"73700","15.9","#AF0B0B"
"73750","15.8","#AF0B0B"
"73800","15.9","#AF0B0B"
"73850","15.9","#AF0B0B"
"73900","15.9","#AF0B0B"
"73950","15.9","#AF0B0B"
"74000","15.9","#AF0B0B"
"74050","15.8","#AF0B0B"
"74100","15.8","#AF0B0B"
"74150","15.9","#AF0B0B"
"74200","15.9","#AF0B0B"
"74250","16.3","#AF0B0B"
"74300","15.9","#AF0B0B"
"74350","16","#AF0B0B"
"74400","15.9","#AF0B0B"
"74450","15.8","#AF0B0B"
"74500","15.9","#AF0B0B"
"74550","15.9","#AF0B0B"
"74600","15.9","#AF0B0B"
"74650","15.9","#AF0B0B"
"74700","15.9","#AF0B0B"
"74750","15.8","#AF0B0B"
"74800","15.9","#AF0B0B"
"74850","15.9","#AF0B0B"
"74900","15.9","#AF0B0B"
"74950","16.3","#AF0B0B"
"75000","15.9","#AF0B0B"
"75050","15.9","#AF0B0B"
"75100","15.9","#AF0B0B"
"75150","15.8","#AF0B0B"
"75200","15.9","#AF0B0B"
"75250","15.8","#AF0B0B"
"75300","15.9","#AF0B0B"
"75350","15.9","#AF0B0B"
"75400","15.9","#AF0B0B"
"75450","15.9","#AF0B0B"
"75500","15.9","#AF0B0B"
"75550","15.8","#AF0B0B"
"75600","15.9","#AF0B0B"
"75650","15.9","#AF0B0B"
"75700","15.8","#AF0B0B"
"75750","15.9","#AF0B0B"
"75800","15.9","#AF0B0B"
"75850","15.9","#AF0B0B"
"75900","15.9","#AF0B0B"
"75950","15.9","#AF0B0B"
"76000","16.2","#AF0B0B"
"76050","15.9","#AF0B0B"
"76100","15.9","#AF0B0B"
"76150","15.9","#AF0B0B"
"76200","15.9","#AF0B0B"
"76250","15.9","#AF0B0B"
"76300","15.8","#AF0B0B"
"76350","15.9","#AF0B0B"
"76400","15.8","#AF0B0B"
"76450","15.9","#AF0B0B"
"76500","16","#AF0B0B"
"76550","15.9","#AF0B0B"
"76600","15.8","#AF0B0B"
"76650","15.9","#AF0B0B"
"76700","15.9","#AF0B0B"
"76750","16","#AF0B0B"
"76800","16","#AF0B0B"
"76850","15.9","#AF0B0B"
"76900","15.9","#AF0B0B"
"76950","15.9","#AF0B0B"
"77000","16","#AF0B0B"
"77050","15.9","#AF0B0B"
"77100","15.9","#AF0B0B"
"77150","15.9","#AF0B0B"
"77200","15.9","#AF0B0B"
"77250","15.9","#AF0B0B"
"77300","15.9","#AF0B0B"
"77350","16","#AF0B0B"
"77400","15.9","#AF0B0B"
"77450","15.9","#AF0B0B"
"77500","15.8","#AF0B0B"
"77550","15.9","#AF0B0B"
"77600","16","#AF0B0B"
"77650","15.9","#AF0B0B"
"77700","15.9","#AF0B0B"
"77750","15.9","#AF0B0B"
"77800","15.9","#AF0B0B"
"77850","57.4","#076969"
"77900","77.6","#076969"
"77950","77.7","#076969"
"78000","77.7","#076969"
"78050","76.8","#076969"
"78100","77.3","#076969"
"78150","78.9","#076969"
"78200","77.4","#076969"
"78250","78.1","#076969"
"78300","77.1","#076969"
"78350","77.2","#076969"
"78400","77.8","#076969"
"78450","77","#076969"
"78500","71.9","#076969"
"78550","69.4","#076969"
"78600","69.7","#076969"
"78650","70.3","#076969"
"78700","70.1","#076969"
"78750","69.9","#076969"
"78800","70.5","#076969"
"78850","69.9","#076969"
"78900","69.6","#076969"
"78950","71.7","#076969"
"79000","69.7","#076969"
"79050","69.5","#076969"
"79100","71.8","#076969"
"79150","69.5","#076969"
"79200","69.8","#076969"
"79250","70.2","#076969"
"79300","69.6","#076969"
"79350","69.7","#076969"
"79400","69.9","#076969"
"79450","70","#076969"
"79500","70.3","#076969"
"79550","70","#076969"
"79600","69.9","#076969"
"79650","70.5","#076969"
"79700","70.4","#076969"
"79750","71.1","#076969"
"79800","70.8","#076969"
"79850","70.4","#076969"
"79900","70.3","#076969"
"79950","70.3","#076969"
"80000","69.4","#076969"
"80050","69.5","#076969"
"80100","69.4","#076969"
"80150","69.5","#076969"
"80200","70.7","#076969"
"80250","70.7","#076969"
"80300","70.5","#076969"
"80350","70.3","#076969"
"80400","70.4","#076969"
"80450","69.8","#076969"
"80500","69.5","#076969"
"80550","69.5","#076969"
"80600","73.2","#076969"
"80650","76.7","#076969"
"80700","76.4","#076969"
"80750","77","#076969"
"80800","76.8","#076969"
"80850","77","#076969"
"80900","76.9","#076969"
"80950","76.7","#076969"
"81000","76.7","#076969"
"81050","76.7","#076969"
"81100","76.7","#076969"
"81150","76.9","#076969"
"81200","76.1","#076969"
"81250","76.9","#076969"
"81300","76.8","#076969"
"81350","77.1","#076969"
"81400","76.9","#076969"
"81450","76.9","#076969"
"81500","77.4","#076969"
"81550","77.5","#076969"
"81600","78.6","#076969"
"81650","75.6","#076969"
"81700","76","#076969"
"81750","69.7","#076969"
"81800","69.6","#076969"
"81850","69.5","#076969"
"81900","69.8","#076969"
"81950","69.7","#076969"
"82000","69.6","#076969"
"82050","69.5","#076969"
"82100","69.4","#076969"
"82150","69.5","#076969"
"82200","69.4","#076969"
"82250","69.3","#076969"
"82300","69.5","#076969"
"82350","69.1","#076969"
"82400","69.8","#076969"
"82450","69.4","#076969"
"82500","69.4","#076969"
"82550","69.5","#076969"
"82600","69.7","#076969"
"82650","70.6","#AF550B"
"82700","71.6","#AF550B"
"82750","75","#AF550B"
"82800","71","#AF550B"
"82850","71.7","#AF550B"
"82900","70.8","#AF550B"
"82950","70.2","#AF550B"
"83000","72","#AF550B"
"83050","70.3","#AF550B"
"83100","72.8","#AF550B"
"83150","70.6","#AF550B"
"83200","71.1","#AF550B"
"83250","72.4","#AF550B"
"83300","71.9","#AF550B"
"83350","70.1","#AF550B"
"83400","72","#AF550B"
"83450","71.6","#AF550B"
"83500","71.2","#AF550B"
"83550","69.8","#AF550B"
"83600","70.8","#AF550B"
"83650","72.3","#AF550B"
"83700","77.6","#098C09"
"83750","77.7","#098C09"
"83800","77.7","#098C09"
"83850","77.2","#098C09"
"83900","77.1","#098C09"
"83950","77.7","#098C09"
"84000","67.8","#AF0B0B"
"84050","16","#AF0B0B"
"84100","15.9","#AF0B0B"
"84150","15.9","#AF0B0B"
"84200","15.9","#AF0B0B"
"84250","15.9","#AF0B0B"
"84300","16","#AF0B0B"
"84350","15.9","#AF0B0B"
"84400","15.9","#AF0B0B"
"84450","15.9","#AF0B0B"
"84500","16.1","#AF0B0B"
"84550","15.9","#AF0B0B"
"84600","17.1","#AF0B0B"
"84650","15.9","#AF0B0B"
"84700","15.9","#AF0B0B"
"84750","15.9","#AF0B0B"
"84800","15.9","#AF0B0B"
"84850","15.9","#AF0B0B"
"84900","15.9","#AF0B0B"
"84950","16","#AF0B0B"
"85000","16.1","#AF0B0B"
"85050","15.9","#AF0B0B"
"85100","16","#AF0B0B"
"85150","15.9","#AF0B0B"
"85200","16","#AF0B0B"
"85250","16","#AF0B0B"
"85300","15.9","#AF0B0B"
"85350","15.9","#AF0B0B"
"85400","16.1","#AF0B0B"
"85450","15.9","#AF0B0B"
"85500","16","#AF0B0B"
"85550","15.9","#AF0B0B"
"85600","15.9","#AF0B0B"
"85650","15.9","#AF0B0B"
"85700","15.9","#AF0B0B"
"85750","16","#AF0B0B"
"85800","15.9","#AF0B0B"
"85850","15.9","#AF0B0B"
"85900","15.9","#AF0B0B"
"85950","15.9","#AF0B0B"
"86000","16","#AF0B0B"
"86050","15.8","#AF0B0B"
"86100","16","#AF0B0B"
"86150","16","#AF0B0B"
"86200","15.9","#AF0B0B"
"86250","15.9","#AF0B0B"
"86300","16","#AF0B0B"
"86350","15.9","#AF0B0B"
"86400","15.9","#AF0B0B"
"86450","15.9","#AF0B0B"
"86500","15.9","#AF0B0B"
"86550","15.9","#AF0B0B"
"86600","15.9","#AF0B0B"
"86650","16","#AF0B0B"
"86700","15.9","#AF0B0B"
"86750","15.9","#AF0B0B"
"86800","15.9","#AF0B0B"
"86850","15.9","#AF0B0B"
"86900","15.9","#AF0B0B"
"86950","15.9","#AF0B0B"
"87000","15.9","#AF0B0B"
"87050","16.2","#AF0B0B"
"87100","15.9","#AF0B0B"
"87150","15.9","#AF0B0B"
"87200","15.9","#AF0B0B"
"87250","16","#AF0B0B"
"87300","15.9","#AF0B0B"
"87350","15.9","#AF0B0B"
"87400","15.9","#AF0B0B"
"87450","15.9","#AF0B0B"
"87500","16","#AF0B0B"
"87550","15.8","#AF0B0B"
"87600","15.9","#AF0B0B"
"87650","15.9","#AF0B0B"
"87700","15.9","#AF0B0B"
"87750","15.9","#AF0B0B"
"87800","15.9","#AF0B0B"
"87850","15.9","#AF0B0B"
"87900","15.8","#AF0B0B"
"87950","15.9","#AF0B0B"
"88000","15.9","#AF0B0B"
"88050","15.9","#AF0B0B"
"88100","15.9","#AF0B0B"
"88150","15.9","#AF0B0B"
"88200","15.9","#AF0B0B"
"88250","16","#AF0B0B"
"88300","16","#AF0B0B"
"88350","15.9","#AF0B0B"
"88400","15.9","#AF0B0B"
"88450","15.9","#AF0B0B"
"88500","15.9","#AF0B0B"
"88550","15.8","#AF0B0B"
"88600","15.9","#AF0B0B"
"88650","15.9","#AF0B0B"
"88700","15.9","#AF0B0B"
"88750","16","#AF0B0B"
"88800","15.9","#AF0B0B"
"88850","15.9","#AF0B0B"
"88900","15.9","#AF0B0B"
"88950","15.9","#AF0B0B"
"89000","15.9","#AF0B0B"
"89050","15.9","#AF0B0B"
"89100","15.9","#AF0B0B"
"89150","15.8","#AF0B0B"
"89200","15.8","#AF0B0B"
"89250","15.9","#AF0B0B"
"89300","15.9","#AF0B0B"
"89350","15.9","#AF0B0B"
"89400","15.9","#AF0B0B"
"89450","16","#AF0B0B"
"89500","15.9","#AF0B0B"
"89550","15.9","#AF0B0B"
"89600","15.9","#AF0B0B"
"89650","16","#AF0B0B"
"89700","15.9","#AF0B0B"
"89750","15.9","#AF0B0B"
"89800","16","#AF0B0B"
"89850","15.9","#AF0B0B"
"89900","15.9","#AF0B0B"
"89950","15.9","#AF0B0B"
"90000","16","#AF0B0B"
"90050","15.9","#AF0B0B"
"90100","16.3","#AF0B0B"
"90150","15.8","#AF0B0B"
"90200","15.8","#AF0B0B"
"90250","15.8","#AF0B0B"
"90300","15.8","#AF0B0B"
"90350","16","#AF0B0B"
"90400","15.9","#AF0B0B"
"90450","15.8","#AF0B0B"
"90500","15.9","#AF0B0B"
"90550","15.9","#AF0B0B"
"90600","15.9","#AF0B0B"
"90650","15.9","#AF0B0B"
"90700","15.9","#AF0B0B"
"90750","15.8","#AF0B0B"
"90800","15.8","#AF0B0B"
"90850","16","#AF0B0B"
"90900","15.9","#AF0B0B"
"90950","15.8","#AF0B0B"
"91000","15.9","#AF0B0B"
"91050","15.9","#AF0B0B"
