"count","volt","lineColor"
"49750","3197","#098C09"
"49800","3197","#098C09"
"49850","3199","#098C09"
"49900","3199","#098C09"
"49950","3198","#098C09"
"50000","3198","#098C09"
"50050","3197","#098C09"
"50100","3197","#098C09"
"50150","3188","#098C09"
"50200","3190","#098C09"
"50250","3189","#098C09"
"50300","3190","#098C09"
"50350","3190","#098C09"
"50400","3190","#098C09"
"50450","3189","#098C09"
"50500","3191","#098C09"
"50550","3189","#098C09"
"50600","3190","#098C09"
"50650","3189","#098C09"
"50700","3188","#098C09"
"50750","3189","#098C09"
"50800","3189","#098C09"
"50850","3190","#098C09"
"50900","3187","#098C09"
"50950","3189","#098C09"
"51000","3190","#098C09"
"51050","3189","#098C09"
"51100","3191","#098C09"
"51150","3185","#098C09"
"51200","3199","#098C09"
"51250","3198","#098C09"
"51300","3198","#098C09"
"51350","3187","#098C09"
"51400","3199","#098C09"
"51450","3199","#098C09"
"51500","3199","#098C09"
"51550","3199","#098C09"
"51600","3198","#098C09"
"51650","3199","#098C09"
"51700","3199","#098C09"
"51750","3199","#AF0B0B"
"51800","3197","#AF0B0B"
"51850","3195","#AF0B0B"
"51900","3196","#AF0B0B"
"51950","3196","#AF0B0B"
"52000","3191","#AF0B0B"
"52050","3185","#AF0B0B"
"52100","3193","#AF0B0B"
"52150","3184","#AF0B0B"
"52200","3197","#AF0B0B"
"52250","3194","#AF0B0B"
"52300","3195","#AF0B0B"
"52350","3194","#AF0B0B"
"52400","3196","#AF0B0B"
"52450","3194","#AF0B0B"
"52500","3196","#AF0B0B"
"52550","3192","#AF0B0B"
"52600","3198","#AF0B0B"
"52650","3194","#AF0B0B"
"52700","3199","#AF0B0B"
"52750","3187","#076969"
"52800","3186","#076969"
"52850","3190","#076969"
"52900","3191","#076969"
"52950","3190","#076969"
"53000","3192","#076969"
"53050","3191","#076969"
"53100","3246","#AF550B"
"53150","3255","#AF550B"
"53200","3256","#AF550B"
"53250","3256","#AF550B"
"53300","3255","#AF550B"
"53350","3255","#AF550B"
"53400","3255","#AF550B"
"53450","3255","#AF550B"
"53500","3255","#AF550B"
"53550","3255","#AF550B"
"53600","3249","#AF550B"
"53650","3255","#AF550B"
"53700","3255","#AF550B"
"53750","3255","#AF550B"
"53800","3255","#AF550B"
"53850","3256","#AF550B"
"53900","3255","#AF550B"
"53950","3255","#AF550B"
"54000","3255","#AF550B"
"54050","3255","#AF550B"
"54100","3256","#AF550B"
"54150","3255","#AF550B"
"54200","3255","#AF550B"
"54250","3255","#AF550B"
"54300","3255","#AF550B"
"54350","3256","#AF550B"
"54400","3255","#AF550B"
"54450","3255","#AF550B"
"54500","3255","#AF550B"
"54550","3255","#AF550B"
"54600","3255","#AF550B"
"54650","3255","#AF550B"
"54700","3255","#AF550B"
"54750","3255","#AF550B"
"54800","3255","#AF550B"
"54850","3255","#AF550B"
"54900","3255","#AF550B"
"54950","3256","#AF550B"
"55000","3255","#AF550B"
"55050","3256","#AF550B"
"55100","3256","#AF550B"
"55150","3255","#AF550B"
"55200","3255","#AF550B"
"55250","3257","#AF550B"
"55300","3255","#AF550B"
"55350","3256","#AF550B"
"55400","3255","#AF550B"
"55450","3255","#AF550B"
"55500","3255","#AF550B"
"55550","3257","#AF550B"
"55600","3256","#AF550B"
"55650","3255","#AF550B"
"55700","3255","#AF550B"
"55750","3256","#AF550B"
"55800","3255","#AF550B"
"55850","3255","#AF550B"
"55900","3255","#AF550B"
"55950","3255","#AF550B"
"56000","3255","#AF550B"
"56050","3256","#AF550B"
"56100","3255","#AF550B"
"56150","3255","#AF550B"
"56200","3255","#AF550B"
"56250","3255","#AF550B"
"56300","3255","#AF550B"
"56350","3254","#AF550B"
"56400","3255","#AF550B"
"56450","3255","#AF550B"
"56500","3255","#AF550B"
"56550","3255","#AF550B"
"56600","3255","#AF550B"
"56650","3255","#AF550B"
"56700","3255","#AF550B"
"56750","3256","#AF550B"
"56800","3255","#AF550B"
"56850","3255","#AF550B"
"56900","3255","#AF550B"
"56950","3255","#AF550B"
"57000","3254","#AF550B"
"57050","3255","#AF550B"
"57100","3253","#AF550B"
"57150","3255","#AF550B"
"57200","3255","#AF550B"
"57250","3255","#AF550B"
"57300","3255","#AF550B"
"57350","3256","#AF550B"
"57400","3255","#AF550B"
"57450","3255","#AF550B"
"57500","3255","#AF550B"
"57550","3255","#AF550B"
"57600","3255","#AF550B"
"57650","3255","#AF550B"
"57700","3255","#AF550B"
"57750","3255","#AF550B"
"57800","3255","#AF550B"
"57850","3255","#AF550B"
"57900","3255","#AF550B"
"57950","3255","#AF550B"
"58000","3255","#AF550B"
"58050","3255","#AF550B"
"58100","3256","#AF550B"
"58150","3255","#AF550B"
"58200","3255","#AF550B"
"58250","3255","#AF550B"
"58300","3256","#AF550B"
"58350","3255","#AF550B"
"58400","3255","#AF550B"
"58450","3255","#AF550B"
"58500","3255","#AF550B"
"58550","3255","#AF550B"
"58600","3255","#AF550B"
"58650","3255","#AF550B"
"58700","3255","#AF550B"
"58750","3256","#AF550B"
"58800","3255","#AF550B"
"58850","3255","#AF550B"
"58900","3255","#AF550B"
"58950","3255","#AF550B"
"59000","3256","#AF550B"
"59050","3255","#AF550B"
"59100","3255","#AF550B"
"59150","3255","#AF550B"
"59200","3255","#AF550B"
"59250","3255","#AF550B"
"59300","3255","#AF550B"
"59350","3255","#AF550B"
"59400","3255","#AF550B"
"59450","3255","#AF550B"
"59500","3255","#AF550B"
"59550","3255","#AF550B"
"59600","3256","#AF550B"
"59650","3255","#AF550B"
"59700","3255","#AF550B"
"59750","3256","#AF550B"
"59800","3255","#AF550B"
"59850","3255","#AF550B"
"59900","3255","#AF550B"
"59950","3256","#AF550B"
"60000","3255","#AF550B"
"60050","3255","#AF550B"
"60100","3256","#AF550B"
"60150","3256","#AF550B"
"60200","3255","#AF550B"
"60250","3255","#AF550B"
"60300","3255","#AF550B"
"60350","3255","#AF550B"
"60400","3255","#AF550B"
"60450","3255","#AF550B"
"60500","3255","#AF550B"
"60550","3255","#AF550B"
"60600","3255","#AF550B"
"60650","3255","#AF550B"
"60700","3255","#AF550B"
"60750","3255","#AF550B"
"60800","3256","#AF550B"
"60850","3255","#AF550B"
"60900","3256","#AF550B"
"60950","3256","#AF550B"
"61000","3256","#AF550B"
"61050","3255","#AF550B"
"61100","3255","#AF550B"
"61150","3255","#AF550B"
"61200","3255","#AF550B"
"61250","3255","#AF550B"
"61300","3256","#AF550B"
"61350","3255","#AF550B"
"61400","3255","#AF550B"
"61450","3255","#AF550B"
"61500","3255","#AF550B"
"61550","3255","#AF550B"
"61600","3255","#AF550B"
"61650","3255","#AF550B"
"61700","3256","#AF550B"
"61750","3255","#AF550B"
"61800","3257","#AF550B"
"61850","3255","#AF550B"
"61900","3255","#AF550B"
"61950","3256","#AF550B"
"62000","3255","#AF550B"
"62050","3255","#AF550B"
"62100","3255","#AF550B"
"62150","3256","#AF550B"
"62200","3256","#AF550B"
"62250","3255","#AF550B"
"62300","3255","#AF550B"
"62350","3255","#AF550B"
"62400","3255","#AF550B"
"62450","3255","#AF550B"
"62500","3255","#AF550B"
"62550","3255","#AF550B"
"62600","3255","#AF550B"
"62650","3255","#AF550B"
"62700","3255","#AF550B"
"62750","3255","#AF550B"
"62800","3255","#AF550B"
"62850","3255","#AF550B"
"62900","3256","#AF550B"
"62950","3255","#AF550B"
"63000","3255","#AF550B"
"63050","3255","#AF550B"
"63100","3191","#098C09"
"63150","3191","#098C09"
"63200","3190","#098C09"
"63250","3190","#098C09"
"63300","3190","#098C09"
"63350","3191","#098C09"
"63400","3191","#098C09"
"63450","3191","#098C09"
"63500","3191","#098C09"
"63550","3191","#098C09"
"63600","3191","#098C09"
"63650","3191","#098C09"
"63700","3197","#098C09"
"63750","3199","#098C09"
"63800","3199","#098C09"
"63850","3199","#098C09"
"63900","3199","#098C09"
"63950","3198","#098C09"
"64000","3199","#098C09"
"64050","3198","#098C09"
"64100","3197","#098C09"
"64150","3199","#098C09"
"64200","3199","#098C09"
"64250","3200","#098C09"
"64300","3198","#098C09"
"64350","3199","#098C09"
"64400","3199","#098C09"
"64450","3198","#098C09"
"64500","3199","#098C09"
"64550","3198","#098C09"
"64600","3198","#098C09"
"64650","3199","#098C09"
"64700","3200","#098C09"
"64750","3194","#098C09"
"64800","3199","#098C09"
"64850","3199","#098C09"
"64900","3198","#098C09"
"64950","3199","#098C09"
"65000","3199","#098C09"
"65050","3199","#098C09"
"65100","3199","#098C09"
"65150","3199","#098C09"
"65200","3199","#098C09"
"65250","3198","#098C09"
"65300","3199","#098C09"
"65350","3199","#098C09"
"65400","3196","#098C09"
"65450","3198","#098C09"
"65500","3199","#098C09"
"65550","3199","#098C09"
"65600","3198","#098C09"
"65650","3197","#098C09"
"65700","3199","#098C09"
"65750","3198","#098C09"
"65800","3194","#098C09"
"65850","3189","#098C09"
"65900","3190","#098C09"
"65950","3189","#098C09"
"66000","3191","#098C09"
"66050","3191","#098C09"
"66100","3190","#098C09"
"66150","3191","#098C09"
"66200","3191","#098C09"
"66250","3190","#098C09"
"66300","3190","#098C09"
"66350","3189","#098C09"
"66400","3189","#098C09"
"66450","3188","#098C09"
"66500","3190","#098C09"
"66550","3190","#098C09"
"66600","3191","#098C09"
"66650","3189","#098C09"
"66700","3191","#098C09"
"66750","3190","#098C09"
"66800","3191","#098C09"
"66850","3160","#098C09"
"66900","3198","#098C09"
"66950","3199","#098C09"
"67000","3199","#098C09"
"67050","3199","#098C09"
"67100","3199","#098C09"
"67150","3199","#098C09"
"67200","3199","#098C09"
"67250","3198","#098C09"
"67300","3199","#098C09"
"67350","3199","#098C09"
"67400","3199","#098C09"
"67450","3197","#AF0B0B"
"67500","3183","#AF0B0B"
"67550","3196","#AF0B0B"
"67600","3192","#AF0B0B"
"67650","3195","#AF0B0B"
"67700","3194","#AF0B0B"
"67750","3183","#AF0B0B"
"67800","3194","#AF0B0B"
"67850","3183","#AF0B0B"
"67900","3198","#AF0B0B"
"67950","3186","#AF0B0B"
"68000","3190","#AF0B0B"
"68050","3198","#AF0B0B"
"68100","3190","#AF0B0B"
"68150","3198","#AF0B0B"
"68200","3196","#AF0B0B"
"68250","3198","#AF0B0B"
"68300","3198","#AF0B0B"
"68350","3196","#AF0B0B"
"68400","3199","#AF0B0B"
"68450","3197","#076969"
"68500","3190","#076969"
"68550","3191","#076969"
"68600","3191","#076969"
"68650","3189","#076969"
"68700","3191","#076969"
"68750","3201","#AF550B"
"68800","3255","#AF550B"
"68850","3255","#AF550B"
"68900","3255","#AF550B"
"68950","3255","#AF550B"
"69000","3255","#AF550B"
"69050","3255","#AF550B"
"69100","3256","#AF550B"
"69150","3255","#AF550B"
"69200","3255","#AF550B"
"69250","3255","#AF550B"
"69300","3255","#AF550B"
"69350","3255","#AF550B"
"69400","3256","#AF550B"
"69450","3255","#AF550B"
"69500","3255","#AF550B"
"69550","3255","#AF550B"
"69600","3256","#AF550B"
"69650","3255","#AF550B"
"69700","3255","#AF550B"
"69750","3255","#AF550B"
"69800","3255","#AF550B"
"69850","3255","#AF550B"
"69900","3255","#AF550B"
"69950","3255","#AF550B"
"70000","3255","#AF550B"
"70050","3255","#AF550B"
"70100","3255","#AF550B"
"70150","3255","#AF550B"
"70200","3256","#AF550B"
"70250","3255","#AF550B"
"70300","3256","#AF550B"
"70350","3255","#AF550B"
"70400","3255","#AF550B"
"70450","3255","#AF550B"
"70500","3255","#AF550B"
"70550","3256","#AF550B"
"70600","3255","#AF550B"
"70650","3255","#AF550B"
"70700","3255","#AF550B"
"70750","3255","#AF550B"
"70800","3255","#AF550B"
"70850","3255","#AF550B"
"70900","3256","#AF550B"
"70950","3255","#AF550B"
"71000","3255","#AF550B"
"71050","3255","#AF550B"
"71100","3256","#AF550B"
"71150","3256","#AF550B"
"71200","3256","#AF550B"
"71250","3255","#AF550B"
"71300","3255","#AF550B"
"71350","3255","#AF550B"
"71400","3255","#AF550B"
"71450","3255","#AF550B"
"71500","3256","#AF550B"
"71550","3255","#AF550B"
"71600","3256","#AF550B"
"71650","3255","#AF550B"
"71700","3255","#AF550B"
"71750","3255","#AF550B"
"71800","3255","#AF550B"
"71850","3255","#AF550B"
"71900","3256","#AF550B"
"71950","3255","#AF550B"
"72000","3255","#AF550B"
"72050","3255","#AF550B"
"72100","3255","#AF550B"
"72150","3255","#AF550B"
"72200","3255","#AF550B"
"72250","3255","#AF550B"
"72300","3255","#AF550B"
"72350","3255","#AF550B"
"72400","3255","#AF550B"
"72450","3255","#AF550B"
"72500","3256","#AF550B"
"72550","3255","#AF550B"
"72600","3255","#AF550B"
"72650","3255","#AF550B"
"72700","3255","#AF550B"
"72750","3255","#AF550B"
"72800","3255","#AF550B"
"72850","3255","#AF550B"
"72900","3256","#AF550B"
"72950","3255","#AF550B"
"73000","3255","#AF550B"
"73050","3255","#AF550B"
"73100","3255","#AF550B"
"73150","3255","#AF550B"
"73200","3255","#AF550B"
"73250","3255","#AF550B"
"73300","3255","#AF550B"
"73350","3255","#AF550B"
"73400","3255","#AF550B"
"73450","3255","#AF550B"
"73500","3255","#AF550B"
"73550","3255","#AF550B"
"73600","3255","#AF550B"
"73650","3255","#AF550B"
"73700","3255","#AF550B"
"73750","3255","#AF550B"
"73800","3255","#AF550B"
"73850","3256","#AF550B"
"73900","3255","#AF550B"
"73950","3255","#AF550B"
"74000","3255","#AF550B"
"74050","3256","#AF550B"
"74100","3256","#AF550B"
"74150","3255","#AF550B"
"74200","3255","#AF550B"
"74250","3255","#AF550B"
"74300","3255","#AF550B"
"74350","3255","#AF550B"
"74400","3256","#AF550B"
"74450","3255","#AF550B"
"74500","3255","#AF550B"
"74550","3255","#AF550B"
"74600","3255","#AF550B"
"74650","3255","#AF550B"
"74700","3255","#AF550B"
"74750","3255","#AF550B"
"74800","3255","#AF550B"
"74850","3255","#AF550B"
"74900","3255","#AF550B"
"74950","3255","#AF550B"
"75000","3255","#AF550B"
"75050","3256","#AF550B"
"75100","3255","#AF550B"
"75150","3256","#AF550B"
"75200","3257","#AF550B"
"75250","3255","#AF550B"
"75300","3255","#AF550B"
"75350","3255","#AF550B"
"75400","3255","#AF550B"
"75450","3255","#AF550B"
"75500","3255","#AF550B"
"75550","3256","#AF550B"
"75600","3255","#AF550B"
"75650","3255","#AF550B"
"75700","3255","#AF550B"
"75750","3255","#AF550B"
"75800","3256","#AF550B"
"75850","3255","#AF550B"
"75900","3255","#AF550B"
"75950","3255","#AF550B"
"76000","3255","#AF550B"
"76050","3255","#AF550B"
"76100","3255","#AF550B"
"76150","3255","#AF550B"
"76200","3256","#AF550B"
"76250","3255","#AF550B"
"76300","3255","#AF550B"
"76350","3255","#AF550B"
"76400","3256","#AF550B"
"76450","3256","#AF550B"
"76500","3255","#AF550B"
"76550","3255","#AF550B"
"76600","3255","#AF550B"
"76650","3256","#AF550B"
"76700","3255","#AF550B"
"76750","3254","#AF550B"
"76800","3255","#AF550B"
"76850","3255","#AF550B"
"76900","3255","#AF550B"
"76950","3255","#AF550B"
"77000","3255","#AF550B"
"77050","3255","#AF550B"
"77100","3255","#AF550B"
"77150","3255","#AF550B"
"77200","3255","#AF550B"
"77250","3255","#AF550B"
"77300","3255","#AF550B"
"77350","3255","#AF550B"
"77400","3257","#AF550B"
"77450","3255","#AF550B"
"77500","3255","#AF550B"
"77550","3255","#AF550B"
"77600","3255","#AF550B"
"77650","3255","#AF550B"
"77700","3255","#AF550B"
"77750","3255","#AF550B"
"77800","3255","#AF550B"
"77850","3255","#AF550B"
"77900","3255","#AF550B"
"77950","3255","#AF550B"
"78000","3255","#AF550B"
"78050","3255","#AF550B"
"78100","3255","#AF550B"
"78150","3255","#AF550B"
"78200","3255","#AF550B"
"78250","3253","#AF550B"
"78300","3255","#AF550B"
"78350","3257","#AF550B"
"78400","3255","#AF550B"
"78450","3255","#AF550B"
"78500","3255","#AF550B"
"78550","3255","#AF550B"
"78600","3255","#AF550B"
"78650","3255","#AF550B"
"78700","3255","#AF550B"
"78750","3233","#098C09"
"78800","3191","#098C09"
"78850","3191","#098C09"
"78900","3191","#098C09"
"78950","3191","#098C09"
"79000","3190","#098C09"
"79050","3191","#098C09"
"79100","3191","#098C09"
"79150","3191","#098C09"
"79200","3191","#098C09"
"79250","3190","#098C09"
"79300","3192","#098C09"
"79350","3191","#098C09"
"79400","3197","#098C09"
"79450","3199","#098C09"
"79500","3199","#098C09"
"79550","3198","#098C09"
"79600","3199","#098C09"
"79650","3199","#098C09"
"79700","3195","#098C09"
"79750","3199","#098C09"
"79800","3199","#098C09"
"79850","3197","#098C09"
"79900","3198","#098C09"
"79950","3199","#098C09"
"80000","3199","#098C09"
"80050","3198","#098C09"
"80100","3199","#098C09"
"80150","3199","#098C09"
"80200","3199","#098C09"
"80250","3199","#098C09"
"80300","3199","#098C09"
"80350","3199","#098C09"
"80400","3199","#098C09"
"80450","3199","#098C09"
"80500","3199","#098C09"
"80550","3199","#098C09"
"80600","3199","#098C09"
"80650","3199","#098C09"
"80700","3198","#098C09"
"80750","3196","#098C09"
"80800","3198","#098C09"
"80850","3198","#098C09"
"80900","3195","#098C09"
"80950","3199","#098C09"
"81000","3199","#098C09"
"81050","3197","#098C09"
"81100","3199","#098C09"
"81150","3199","#098C09"
"81200","3196","#098C09"
"81250","3199","#098C09"
"81300","3199","#098C09"
"81350","3187","#098C09"
"81400","3199","#098C09"
"81450","3199","#098C09"
"81500","3193","#098C09"
"81550","3189","#098C09"
"81600","3188","#098C09"
"81650","3190","#098C09"
"81700","3188","#098C09"
"81750","3188","#098C09"
"81800","3191","#098C09"
"81850","3190","#098C09"
"81900","3190","#098C09"
"81950","3189","#098C09"
"82000","3189","#098C09"
"82050","3189","#098C09"
"82100","3189","#098C09"
"82150","3189","#098C09"
"82200","3188","#098C09"
"82250","3189","#098C09"
"82300","3189","#098C09"
"82350","3187","#098C09"
"82400","3191","#098C09"
"82450","3191","#098C09"
"82500","3192","#098C09"
"82550","3154","#098C09"
"82600","3199","#098C09"
"82650","3199","#098C09"
"82700","3195","#098C09"
"82750","3199","#098C09"
"82800","3199","#098C09"
"82850","3199","#098C09"
"82900","3199","#098C09"
"82950","3199","#098C09"
"83000","3196","#098C09"
"83050","3198","#098C09"
"83100","3200","#098C09"
"83150","3198","#098C09"
"83200","3200","#098C09"
"83250","3199","#098C09"
"83300","3199","#098C09"
"83350","3199","#098C09"
"83400","3198","#098C09"
"83450","3197","#098C09"
"83500","3191","#AF0B0B"
"83550","3195","#AF0B0B"
"83600","3190","#AF0B0B"
"83650","3189","#AF0B0B"
"83700","3196","#AF0B0B"
"83750","3198","#AF0B0B"
"83800","3197","#AF0B0B"
"83850","3195","#AF0B0B"
"83900","3197","#AF0B0B"
"83950","3197","#AF0B0B"
"84000","3196","#AF0B0B"
"84050","3198","#AF0B0B"
"84100","3196","#AF0B0B"
"84150","3197","#AF0B0B"
"84200","3198","#AF0B0B"
"84250","3192","#AF0B0B"
"84300","3195","#AF0B0B"
"84350","3197","#AF0B0B"
"84400","3199","#AF0B0B"
"84450","3195","#AF0B0B"
"84500","3199","#AF0B0B"
"84550","3193","#076969"
"84600","3191","#076969"
"84650","3191","#076969"
"84700","3190","#076969"
"84750","3188","#076969"
"84800","3191","#076969"
"84850","3222","#AF550B"
"84900","3255","#AF550B"
"84950","3255","#AF550B"
"85000","3255","#AF550B"
"85050","3255","#AF550B"
"85100","3255","#AF550B"
"85150","3255","#AF550B"
"85200","3255","#AF550B"
"85250","3256","#AF550B"
"85300","3255","#AF550B"
"85350","3255","#AF550B"
"85400","3255","#AF550B"
"85450","3255","#AF550B"
"85500","3255","#AF550B"
"85550","3255","#AF550B"
"85600","3255","#AF550B"
"85650","3255","#AF550B"
"85700","3257","#AF550B"
"85750","3255","#AF550B"
"85800","3255","#AF550B"
"85850","3255","#AF550B"
"85900","3255","#AF550B"
"85950","3255","#AF550B"
"86000","3255","#AF550B"
"86050","3255","#AF550B"
"86100","3255","#AF550B"
"86150","3255","#AF550B"
"86200","3255","#AF550B"
"86250","3254","#AF550B"
"86300","3256","#AF550B"
"86350","3255","#AF550B"
"86400","3255","#AF550B"
"86450","3255","#AF550B"
"86500","3255","#AF550B"
"86550","3255","#AF550B"
"86600","3255","#AF550B"
"86650","3255","#AF550B"
"86700","3256","#AF550B"
"86750","3255","#AF550B"
"86800","3255","#AF550B"
"86850","3256","#AF550B"
"86900","3255","#AF550B"
"86950","3255","#AF550B"
"87000","3255","#AF550B"
"87050","3255","#AF550B"
"87100","3256","#AF550B"
"87150","3255","#AF550B"
"87200","3255","#AF550B"
"87250","3255","#AF550B"
"87300","3255","#AF550B"
"87350","3255","#AF550B"
"87400","3255","#AF550B"
"87450","3255","#AF550B"
"87500","3255","#AF550B"
"87550","3255","#AF550B"
"87600","3256","#AF550B"
"87650","3256","#AF550B"
"87700","3255","#AF550B"
"87750","3255","#AF550B"
"87800","3256","#AF550B"
"87850","3255","#AF550B"
"87900","3257","#AF550B"
"87950","3255","#AF550B"
"88000","3255","#AF550B"
"88050","3255","#AF550B"
"88100","3255","#AF550B"
"88150","3255","#AF550B"
"88200","3255","#AF550B"
"88250","3255","#AF550B"
"88300","3255","#AF550B"
"88350","3255","#AF550B"
"88400","3255","#AF550B"
"88450","3255","#AF550B"
"88500","3255","#AF550B"
"88550","3255","#AF550B"
"88600","3255","#AF550B"
"88650","3255","#AF550B"
"88700","3255","#AF550B"
"88750","3255","#AF550B"
"88800","3255","#AF550B"
"88850","3255","#AF550B"
"88900","3255","#AF550B"
"88950","3255","#AF550B"
"89000","3256","#AF550B"
"89050","3255","#AF550B"
"89100","3255","#AF550B"
"89150","3255","#AF550B"
"89200","3255","#AF550B"
"89250","3255","#AF550B"
"89300","3255","#AF550B"
"89350","3255","#AF550B"
"89400","3255","#AF550B"
"89450","3256","#AF550B"
"89500","3255","#AF550B"
"89550","3256","#AF550B"
"89600","3255","#AF550B"
"89650","3255","#AF550B"
"89700","3255","#AF550B"
"89750","3255","#AF550B"
"89800","3255","#AF550B"
"89850","3255","#AF550B"
"89900","3255","#AF550B"
"89950","3255","#AF550B"
"90000","3255","#AF550B"
"90050","3255","#AF550B"
"90100","3255","#AF550B"
"90150","3255","#AF550B"
"90200","3255","#AF550B"
"90250","3256","#AF550B"
"90300","3255","#AF550B"
"90350","3253","#AF550B"
"90400","3255","#AF550B"
"90450","3255","#AF550B"
"90500","3255","#AF550B"
"90550","3255","#AF550B"
"90600","3255","#AF550B"
"90650","3255","#AF550B"
"90700","3255","#AF550B"
"90750","3255","#AF550B"
"90800","3255","#AF550B"
"90850","3255","#AF550B"
"90900","3255","#AF550B"
"90950","3255","#AF550B"
"91000","3255","#AF550B"
"91050","3255","#AF550B"
"91100","3256","#AF550B"
"91150","3255","#AF550B"
"91200","3255","#AF550B"
"91250","3255","#AF550B"
"91300","3255","#AF550B"
"91350","3255","#AF550B"
"91400","3256","#AF550B"
"91450","3255","#AF550B"
"91500","3256","#AF550B"
"91550","3255","#AF550B"
"91600","3255","#AF550B"
"91650","3255","#AF550B"
"91700","3255","#AF550B"
"91750","3255","#AF550B"
"91800","3255","#AF550B"
"91850","3255","#AF550B"
"91900","3255","#AF550B"
"91950","3255","#AF550B"
"92000","3255","#AF550B"
"92050","3255","#AF550B"
"92100","3255","#AF550B"
"92150","3256","#AF550B"
"92200","3256","#AF550B"
"92250","3256","#AF550B"
"92300","3255","#AF550B"
"92350","3255","#AF550B"
"92400","3255","#AF550B"
"92450","3255","#AF550B"
"92500","3255","#AF550B"
"92550","3255","#AF550B"
"92600","3255","#AF550B"
"92650","3255","#AF550B"
"92700","3255","#AF550B"
"92750","3255","#AF550B"
"92800","3255","#AF550B"
"92850","3255","#AF550B"
"92900","3255","#AF550B"
"92950","3254","#AF550B"
"93000","3255","#AF550B"
"93050","3255","#AF550B"
"93100","3255","#AF550B"
"93150","3255","#AF550B"
"93200","3255","#AF550B"
"93250","3255","#AF550B"
"93300","3255","#AF550B"
"93350","3255","#AF550B"
"93400","3255","#AF550B"
"93450","3255","#AF550B"
"93500","3255","#AF550B"
"93550","3255","#AF550B"
"93600","3256","#AF550B"
"93650","3255","#AF550B"
"93700","3255","#AF550B"
"93750","3256","#AF550B"
"93800","3255","#AF550B"
"93850","3256","#AF550B"
"93900","3255","#AF550B"
"93950","3255","#AF550B"
"94000","3255","#AF550B"
"94050","3255","#AF550B"
"94100","3255","#AF550B"
"94150","3255","#AF550B"
"94200","3256","#AF550B"
"94250","3255","#AF550B"
"94300","3255","#AF550B"
"94350","3255","#AF550B"
"94400","3255","#AF550B"
"94450","3255","#AF550B"
"94500","3255","#AF550B"
"94550","3255","#AF550B"
"94600","3255","#AF550B"
"94650","3255","#AF550B"
"94700","3255","#AF550B"
"94750","3256","#AF550B"
"94800","3256","#AF550B"
"94850","3223","#098C09"
"94900","3190","#098C09"
"94950","3191","#098C09"
"95000","3191","#098C09"
"95050","3190","#098C09"
"95100","3190","#098C09"
"95150","3190","#098C09"
"95200","3191","#098C09"
"95250","3190","#098C09"
"95300","3191","#098C09"
"95350","3191","#098C09"
"95400","3191","#098C09"
"95450","3183","#098C09"
"95500","3199","#098C09"
"95550","3200","#098C09"
"95600","3198","#098C09"
"95650","3198","#098C09"
"95700","3199","#098C09"
"95750","3199","#098C09"
"95800","3199","#098C09"
"95850","3199","#098C09"
"95900","3199","#098C09"
"95950","3199","#098C09"
"96000","3199","#098C09"
"96050","3199","#098C09"
"96100","3199","#098C09"
"96150","3199","#098C09"
"96200","3199","#098C09"
"96250","3198","#098C09"
"96300","3199","#098C09"
"96350","3199","#098C09"
"96400","3198","#098C09"
"96450","3198","#098C09"
"96500","3199","#098C09"
"96550","3198","#098C09"
"96600","3199","#098C09"
"96650","3199","#098C09"
"96700","3199","#098C09"
"96750","3199","#098C09"
"96800","3199","#098C09"
"96850","3184","#098C09"
"96900","3198","#098C09"
"96950","3199","#098C09"
"97000","3187","#098C09"
"97050","3199","#098C09"
"97100","3198","#098C09"
"97150","3188","#098C09"
"97200","3198","#098C09"
"97250","3198","#098C09"
"97300","3199","#098C09"
"97350","3199","#098C09"
"97400","3199","#098C09"
"97450","3199","#098C09"
"97500","3199","#098C09"
"97550","3199","#098C09"
"97600","3192","#098C09"
"97650","3189","#098C09"
"97700","3190","#098C09"
"97750","3190","#098C09"
"97800","3190","#098C09"
"97850","3191","#098C09"
"97900","3189","#098C09"
"97950","3190","#098C09"
"98000","3190","#098C09"
"98050","3192","#098C09"
"98100","3189","#098C09"
"98150","3191","#098C09"
"98200","3190","#098C09"
"98250","3190","#098C09"
"98300","3191","#098C09"
"98350","3190","#098C09"
"98400","3191","#098C09"
"98450","3191","#098C09"
"98500","3192","#098C09"
"98550","3191","#098C09"
"98600","3191","#098C09"
"98650","3171","#098C09"
"98700","3199","#098C09"
"98750","3198","#098C09"
"98800","3199","#098C09"
"98850","3196","#098C09"
"98900","3198","#098C09"
"98950","3200","#098C09"
"99000","3198","#098C09"
"99050","3199","#098C09"
"99100","3198","#098C09"
"99150","3197","#098C09"
"99200","3199","#098C09"
"99250","3199","#098C09"
"99300","3198","#098C09"
"99350","3198","#098C09"
"99400","3199","#098C09"
"99450","3199","#098C09"
"99500","3199","#098C09"
"99550","3198","#098C09"
"99600","3200","#098C09"
"99650","3185","#AF0B0B"
"99700","3186","#AF0B0B"
"99750","3197","#AF0B0B"
"99800","3191","#AF0B0B"
"99850","3197","#AF0B0B"
"99900","3190","#AF0B0B"
"99950","3196","#AF0B0B"
