"count","pow","lineColor"
"46650","48.8","#AF550B"
"46700","48.8","#AF550B"
"46750","48.8","#AF550B"
"46800","48.8","#AF550B"
"46850","49.1","#AF550B"
"46900","48.8","#AF550B"
"46950","48.4","#AF550B"
"47000","48.4","#AF550B"
"47050","48.8","#AF550B"
"47100","48.4","#AF550B"
"47150","48.4","#AF550B"
"47200","48.8","#AF550B"
"47250","48.8","#AF550B"
"47300","48.4","#AF550B"
"47350","48.8","#AF550B"
"47400","48.8","#AF550B"
"47450","48.8","#AF550B"
"47500","48.4","#AF550B"
"47550","48.8","#AF550B"
"47600","48.4","#AF550B"
"47650","48.8","#AF550B"
"47700","48.8","#AF550B"
"47750","48.8","#AF550B"
"47800","48.8","#AF550B"
"47850","48.8","#AF550B"
"47900","48.8","#AF550B"
"47950","48.8","#AF550B"
"48000","48.4","#AF550B"
"48050","48.8","#AF550B"
"48100","48.4","#AF550B"
"48150","48.8","#AF550B"
"48200","48.8","#AF550B"
"48250","48.8","#AF550B"
"48300","48.4","#AF550B"
"48350","241","#098C09"
"48400","243.8","#098C09"
"48450","244.4","#098C09"
"48500","242.5","#098C09"
"48550","246.9","#098C09"
"48600","243.4","#098C09"
"48650","242.2","#098C09"
"48700","243.4","#098C09"
"48750","242.9","#098C09"
"48800","243.4","#098C09"
"48850","243.8","#098C09"
"48900","235.1","#098C09"
"48950","220.4","#098C09"
"49000","219.6","#098C09"
"49050","219.8","#098C09"
"49100","219.8","#098C09"
"49150","220.1","#098C09"
"49200","221.7","#098C09"
"49250","222","#098C09"
"49300","220.5","#098C09"
"49350","220.2","#098C09"
"49400","219.2","#098C09"
"49450","220.7","#098C09"
"49500","218.5","#098C09"
"49550","220.1","#098C09"
"49600","220.7","#098C09"
"49650","221.7","#098C09"
"49700","220.5","#098C09"
"49750","221","#098C09"
"49800","222.2","#098C09"
"49850","221","#098C09"
"49900","221.4","#098C09"
"49950","226.9","#098C09"
"50000","223.4","#098C09"
"50050","222.3","#098C09"
"50100","233.4","#098C09"
"50150","221.4","#098C09"
"50200","223.6","#098C09"
"50250","219.8","#098C09"
"50300","221.7","#098C09"
"50350","223","#098C09"
"50400","220.1","#098C09"
"50450","220.5","#098C09"
"50500","218.6","#098C09"
"50550","220.4","#098C09"
"50600","219.3","#098C09"
"50650","219.1","#098C09"
"50700","220.7","#098C09"
"50750","223.3","#098C09"
"50800","223.6","#098C09"
"50850","223","#098C09"
"50900","221.4","#098C09"
"50950","220.8","#098C09"
"51000","222","#098C09"
"51050","246.1","#098C09"
"51100","247.6","#098C09"
"51150","246.9","#098C09"
"51200","247.9","#098C09"
"51250","247.6","#098C09"
"51300","248.2","#098C09"
"51350","247.9","#098C09"
"51400","248.5","#098C09"
"51450","247.3","#098C09"
"51500","246.9","#098C09"
"51550","247.3","#098C09"
"51600","247.6","#098C09"
"51650","246.3","#098C09"
"51700","246.3","#098C09"
"51750","247.9","#098C09"
"51800","248.5","#098C09"
"51850","247.6","#098C09"
"51900","247.3","#098C09"
"51950","243.1","#098C09"
"52000","245","#098C09"
"52050","238.1","#098C09"
"52100","232.6","#098C09"
"52150","222","#098C09"
"52200","222","#098C09"
"52250","222.1","#098C09"
"52300","221.4","#098C09"
"52350","221.4","#098C09"
"52400","221.4","#098C09"
"52450","220.7","#098C09"
"52500","222.6","#098C09"
"52550","221.1","#098C09"
"52600","222.3","#098C09"
"52650","223.3","#098C09"
"52700","222.1","#098C09"
"52750","226","#AF0B0B"
"52800","228.9","#AF0B0B"
"52850","228.8","#AF0B0B"
"52900","224.8","#AF0B0B"
"52950","221.8","#AF0B0B"
"53000","237.8","#AF0B0B"
"53050","224.2","#AF0B0B"
"53100","227.1","#AF0B0B"
"53150","239.5","#AF0B0B"
"53200","224.2","#AF0B0B"
"53250","228","#AF0B0B"
"53300","227.1","#AF0B0B"
"53350","237.7","#AF0B0B"
"53400","223.3","#AF0B0B"
"53450","229.9","#AF0B0B"
"53500","222.3","#AF0B0B"
"53550","223","#AF0B0B"
"53600","224.2","#AF0B0B"
"53650","222.6","#AF0B0B"
"53700","225.1","#AF0B0B"
"53750","233.2","#AF0B0B"
"53800","242.6","#076969"
"53850","248.5","#076969"
"53900","246.2","#076969"
"53950","242.2","#076969"
"54000","242.8","#076969"
"54050","257.7","#AF550B"
"54100","49.1","#AF550B"
"54150","49.1","#AF550B"
"54200","48.8","#AF550B"
"54250","48.8","#AF550B"
"54300","49.1","#AF550B"
"54350","48.8","#AF550B"
"54400","49.1","#AF550B"
"54450","48.8","#AF550B"
"54500","48.8","#AF550B"
"54550","48.8","#AF550B"
"54600","49.7","#AF550B"
"54650","48.4","#AF550B"
"54700","48.8","#AF550B"
"54750","48.8","#AF550B"
"54800","48.8","#AF550B"
"54850","48.8","#AF550B"
"54900","48.8","#AF550B"
"54950","48.8","#AF550B"
"55000","48.8","#AF550B"
"55050","48.8","#AF550B"
"55100","48.8","#AF550B"
"55150","48.8","#AF550B"
"55200","49.7","#AF550B"
"55250","48.8","#AF550B"
"55300","48.8","#AF550B"
"55350","48.4","#AF550B"
"55400","48.8","#AF550B"
"55450","48.8","#AF550B"
"55500","48.8","#AF550B"
"55550","48.8","#AF550B"
"55600","48.8","#AF550B"
"55650","48.8","#AF550B"
"55700","48.8","#AF550B"
"55750","48.8","#AF550B"
"55800","48.4","#AF550B"
"55850","48.4","#AF550B"
"55900","48.8","#AF550B"
"55950","48.8","#AF550B"
"56000","48.8","#AF550B"
"56050","48.4","#AF550B"
"56100","48.8","#AF550B"
"56150","48.8","#AF550B"
"56200","48.8","#AF550B"
"56250","48.8","#AF550B"
"56300","48.8","#AF550B"
"56350","49.1","#AF550B"
"56400","48.5","#AF550B"
"56450","49.1","#AF550B"
"56500","48.8","#AF550B"
"56550","48.8","#AF550B"
"56600","48.8","#AF550B"
"56650","48.8","#AF550B"
"56700","48.8","#AF550B"
"56750","48.8","#AF550B"
"56800","48.8","#AF550B"
"56850","48.8","#AF550B"
"56900","48.8","#AF550B"
"56950","49.1","#AF550B"
"57000","48.8","#AF550B"
"57050","48.8","#AF550B"
"57100","48.8","#AF550B"
"57150","48.8","#AF550B"
"57200","48.8","#AF550B"
"57250","48.8","#AF550B"
"57300","48.8","#AF550B"
"57350","48.4","#AF550B"
"57400","48.4","#AF550B"
"57450","48.8","#AF550B"
"57500","49.1","#AF550B"
"57550","48.8","#AF550B"
"57600","48.4","#AF550B"
"57650","48.8","#AF550B"
"57700","48.8","#AF550B"
"57750","48.8","#AF550B"
"57800","48.8","#AF550B"
"57850","48.8","#AF550B"
"57900","48.8","#AF550B"
"57950","48.8","#AF550B"
"58000","48.8","#AF550B"
"58050","48.8","#AF550B"
"58100","48.4","#AF550B"
"58150","48.4","#AF550B"
"58200","48.8","#AF550B"
"58250","48.8","#AF550B"
"58300","48.4","#AF550B"
"58350","48.4","#AF550B"
"58400","48.4","#AF550B"
"58450","48.4","#AF550B"
"58500","48.8","#AF550B"
"58550","48.8","#AF550B"
"58600","48.8","#AF550B"
"58650","48.4","#AF550B"
"58700","48.8","#AF550B"
"58750","48.8","#AF550B"
"58800","48.4","#AF550B"
"58850","48.4","#AF550B"
"58900","48.4","#AF550B"
"58950","48.4","#AF550B"
"59000","48.4","#AF550B"
"59050","48.8","#AF550B"
"59100","48.8","#AF550B"
"59150","48.8","#AF550B"
"59200","48.4","#AF550B"
"59250","48.4","#AF550B"
"59300","48.8","#AF550B"
"59350","48.4","#AF550B"
"59400","48.8","#AF550B"
"59450","48.8","#AF550B"
"59500","48.8","#AF550B"
"59550","48.8","#AF550B"
"59600","48.8","#AF550B"
"59650","48.4","#AF550B"
"59700","48.8","#AF550B"
"59750","48.8","#AF550B"
"59800","48.8","#AF550B"
"59850","48.4","#AF550B"
"59900","48.8","#AF550B"
"59950","48.8","#AF550B"
"60000","48.8","#AF550B"
"60050","48.4","#AF550B"
"60100","48.4","#AF550B"
"60150","48.8","#AF550B"
"60200","48.4","#AF550B"
"60250","48.4","#AF550B"
"60300","48.8","#AF550B"
"60350","49.1","#AF550B"
"60400","48.8","#AF550B"
"60450","48.8","#AF550B"
"60500","48.8","#AF550B"
"60550","48.8","#AF550B"
"60600","48.8","#AF550B"
"60650","48.8","#AF550B"
"60700","48.8","#AF550B"
"60750","48.8","#AF550B"
"60800","48.8","#AF550B"
"60850","48.4","#AF550B"
"60900","48.4","#AF550B"
"60950","48.4","#AF550B"
"61000","48.8","#AF550B"
"61050","49.1","#AF550B"
"61100","48.8","#AF550B"
"61150","48.4","#AF550B"
"61200","48.8","#AF550B"
"61250","48.4","#AF550B"
"61300","48.8","#AF550B"
"61350","48.4","#AF550B"
"61400","48.8","#AF550B"
"61450","48.4","#AF550B"
"61500","48.8","#AF550B"
"61550","48.4","#AF550B"
"61600","48.4","#AF550B"
"61650","48.8","#AF550B"
"61700","48.4","#AF550B"
"61750","48.8","#AF550B"
"61800","48.8","#AF550B"
"61850","48.8","#AF550B"
"61900","48.4","#AF550B"
"61950","48.8","#AF550B"
"62000","48.4","#AF550B"
"62050","48.4","#AF550B"
"62100","48.4","#AF550B"
"62150","48.4","#AF550B"
"62200","48.4","#AF550B"
"62250","48.4","#AF550B"
"62300","48.8","#AF550B"
"62350","48.4","#AF550B"
"62400","48.8","#AF550B"
"62450","48.8","#AF550B"
"62500","48.8","#AF550B"
"62550","48.4","#AF550B"
"62600","48.8","#AF550B"
"62650","48.4","#AF550B"
"62700","49.1","#AF550B"
"62750","48.8","#AF550B"
"62800","48.8","#AF550B"
"62850","48.4","#AF550B"
"62900","48.8","#AF550B"
"62950","48.4","#AF550B"
"63000","48.4","#AF550B"
"63050","48.4","#AF550B"
"63100","48.8","#AF550B"
"63150","48.4","#AF550B"
"63200","48.8","#AF550B"
"63250","48.8","#AF550B"
"63300","48.8","#AF550B"
"63350","48.4","#AF550B"
"63400","48.4","#AF550B"
"63450","48.4","#AF550B"
"63500","48.4","#AF550B"
"63550","48.8","#AF550B"
"63600","49.1","#AF550B"
"63650","48.8","#AF550B"
"63700","48.8","#AF550B"
"63750","48.8","#AF550B"
"63800","48.8","#AF550B"
"63850","48.8","#AF550B"
"63900","48.8","#AF550B"
"63950","48.4","#AF550B"
"64000","48.4","#AF550B"
"64050","101.3","#098C09"
"64100","241.6","#098C09"
"64150","241.3","#098C09"
"64200","243.8","#098C09"
"64250","241","#098C09"
"64300","240.6","#098C09"
"64350","241.7","#098C09"
"64400","243.5","#098C09"
"64450","240.4","#098C09"
"64500","241.5","#098C09"
"64550","241.4","#098C09"
"64600","240.6","#098C09"
"64650","253.1","#098C09"
"64700","219.8","#098C09"
"64750","219.9","#098C09"
"64800","219.8","#098C09"
"64850","219.5","#098C09"
"64900","220.4","#098C09"
"64950","221.8","#098C09"
"65000","223.4","#098C09"
"65050","221.4","#098C09"
"65100","219.3","#098C09"
"65150","219.6","#098C09"
"65200","220.1","#098C09"
"65250","222.2","#098C09"
"65300","222.3","#098C09"
"65350","222.1","#098C09"
"65400","220.9","#098C09"
"65450","221.1","#098C09"
"65500","220.5","#098C09"
"65550","219.8","#098C09"
"65600","219.7","#098C09"
"65650","220.1","#098C09"
"65700","225.1","#098C09"
"65750","222","#098C09"
"65800","222.3","#098C09"
"65850","235.5","#098C09"
"65900","220.8","#098C09"
"65950","221","#098C09"
"66000","225.6","#098C09"
"66050","220.8","#098C09"
"66100","221","#098C09"
"66150","219.5","#098C09"
"66200","218.9","#098C09"
"66250","220.5","#098C09"
"66300","220.4","#098C09"
"66350","220.4","#098C09"
"66400","220.1","#098C09"
"66450","221.4","#098C09"
"66500","222.1","#098C09"
"66550","222","#098C09"
"66600","220.5","#098C09"
"66650","219.8","#098C09"
"66700","221.8","#098C09"
"66750","227.9","#098C09"
"66800","246.3","#098C09"
"66850","246.6","#098C09"
"66900","247.8","#098C09"
"66950","248.9","#098C09"
"67000","246.9","#098C09"
"67050","248.2","#098C09"
"67100","246.9","#098C09"
"67150","246.9","#098C09"
"67200","248.2","#098C09"
"67250","246.3","#098C09"
"67300","247.9","#098C09"
"67350","247.6","#098C09"
"67400","247.8","#098C09"
"67450","247.9","#098C09"
"67500","247.8","#098C09"
"67550","247.3","#098C09"
"67600","245.3","#098C09"
"67650","246","#098C09"
"67700","244.4","#098C09"
"67750","243.1","#098C09"
"67800","272.9","#098C09"
"67850","221.7","#098C09"
"67900","221.4","#098C09"
"67950","222.9","#098C09"
"68000","220.4","#098C09"
"68050","217.9","#098C09"
"68100","221.7","#098C09"
"68150","219.5","#098C09"
"68200","222.6","#098C09"
"68250","221","#098C09"
"68300","220.5","#098C09"
"68350","221.3","#098C09"
"68400","221.8","#098C09"
"68450","221.7","#098C09"
"68500","221.8","#AF0B0B"
"68550","226.6","#AF0B0B"
"68600","226.7","#AF0B0B"
"68650","234.9","#AF0B0B"
"68700","222.6","#AF0B0B"
"68750","256.7","#AF0B0B"
"68800","223","#AF0B0B"
"68850","225.7","#AF0B0B"
"68900","230.2","#AF0B0B"
"68950","224.8","#AF0B0B"
"69000","227.7","#AF0B0B"
"69050","224.6","#AF0B0B"
"69100","224.8","#AF0B0B"
"69150","224.7","#AF0B0B"
"69200","223.8","#AF0B0B"
"69250","225.6","#AF0B0B"
"69300","233.3","#AF0B0B"
"69350","225.8","#AF0B0B"
"69400","222.6","#AF0B0B"
"69450","224.2","#AF0B0B"
"69500","226.7","#076969"
"69550","242.9","#076969"
"69600","246.1","#076969"
"69650","243.8","#076969"
"69700","243.4","#076969"
"69750","247.2","#076969"
"69800","195.4","#AF550B"
"69850","49.1","#AF550B"
"69900","48.8","#AF550B"
"69950","49.4","#AF550B"
"70000","48.8","#AF550B"
"70050","48.8","#AF550B"
"70100","48.8","#AF550B"
"70150","48.8","#AF550B"
"70200","48.8","#AF550B"
"70250","49.1","#AF550B"
"70300","49.1","#AF550B"
"70350","48.8","#AF550B"
"70400","50.4","#AF550B"
"70450","48.4","#AF550B"
"70500","48.8","#AF550B"
"70550","48.8","#AF550B"
"70600","48.8","#AF550B"
"70650","48.8","#AF550B"
"70700","48.8","#AF550B"
"70750","48.8","#AF550B"
"70800","48.8","#AF550B"
"70850","48.8","#AF550B"
"70900","48.4","#AF550B"
"70950","48.8","#AF550B"
"71000","48.8","#AF550B"
"71050","49.1","#AF550B"
"71100","48.8","#AF550B"
"71150","48.8","#AF550B"
"71200","48.4","#AF550B"
"71250","48.8","#AF550B"
"71300","48.8","#AF550B"
"71350","48.8","#AF550B"
"71400","48.8","#AF550B"
"71450","48.8","#AF550B"
"71500","48.8","#AF550B"
"71550","48.8","#AF550B"
"71600","49.1","#AF550B"
"71650","49.1","#AF550B"
"71700","48.4","#AF550B"
"71750","48.8","#AF550B"
"71800","48.8","#AF550B"
"71850","48.8","#AF550B"
"71900","48.4","#AF550B"
"71950","48.8","#AF550B"
"72000","48.8","#AF550B"
"72050","48.8","#AF550B"
"72100","48.8","#AF550B"
"72150","48.8","#AF550B"
"72200","48.8","#AF550B"
"72250","48.4","#AF550B"
"72300","48.8","#AF550B"
"72350","48.8","#AF550B"
"72400","49.1","#AF550B"
"72450","48.8","#AF550B"
"72500","48.8","#AF550B"
"72550","48.8","#AF550B"
"72600","48.8","#AF550B"
"72650","48.4","#AF550B"
"72700","48.8","#AF550B"
"72750","48.4","#AF550B"
"72800","48.8","#AF550B"
"72850","48.8","#AF550B"
"72900","48.4","#AF550B"
"72950","48.8","#AF550B"
"73000","48.4","#AF550B"
"73050","48.8","#AF550B"
"73100","48.8","#AF550B"
"73150","48.8","#AF550B"
"73200","48.8","#AF550B"
"73250","49.4","#AF550B"
"73300","48.8","#AF550B"
"73350","48.8","#AF550B"
"73400","48.8","#AF550B"
"73450","48.8","#AF550B"
"73500","48.8","#AF550B"
"73550","48.8","#AF550B"
"73600","48.4","#AF550B"
"73650","48.8","#AF550B"
"73700","48.8","#AF550B"
"73750","48.8","#AF550B"
"73800","48.8","#AF550B"
"73850","48.8","#AF550B"
"73900","48.4","#AF550B"
"73950","48.4","#AF550B"
"74000","48.8","#AF550B"
"74050","48.8","#AF550B"
"74100","48.8","#AF550B"
"74150","48.8","#AF550B"
"74200","48.4","#AF550B"
"74250","48.8","#AF550B"
"74300","48.4","#AF550B"
"74350","48.4","#AF550B"
"74400","48.8","#AF550B"
"74450","48.4","#AF550B"
"74500","48.4","#AF550B"
"74550","48.8","#AF550B"
"74600","48.4","#AF550B"
"74650","48.8","#AF550B"
"74700","48.4","#AF550B"
"74750","48.8","#AF550B"
"74800","48.8","#AF550B"
"74850","48.8","#AF550B"
"74900","48.8","#AF550B"
"74950","48.8","#AF550B"
"75000","48.4","#AF550B"
"75050","48.4","#AF550B"
"75100","48.8","#AF550B"
"75150","48.4","#AF550B"
"75200","48.8","#AF550B"
"75250","50.7","#AF550B"
"75300","48.8","#AF550B"
"75350","48.8","#AF550B"
"75400","48.8","#AF550B"
"75450","48.8","#AF550B"
"75500","48.8","#AF550B"
"75550","48.8","#AF550B"
"75600","48.8","#AF550B"
"75650","48.8","#AF550B"
"75700","48.4","#AF550B"
"75750","48.8","#AF550B"
"75800","48.8","#AF550B"
"75850","48.8","#AF550B"
"75900","48.4","#AF550B"
"75950","48.4","#AF550B"
"76000","48.8","#AF550B"
"76050","48.4","#AF550B"
"76100","48.8","#AF550B"
"76150","48.8","#AF550B"
"76200","48.8","#AF550B"
"76250","48.4","#AF550B"
"76300","48.4","#AF550B"
"76350","48.8","#AF550B"
"76400","48.8","#AF550B"
"76450","48.8","#AF550B"
"76500","48.8","#AF550B"
"76550","48.8","#AF550B"
"76600","48.4","#AF550B"
"76650","48.4","#AF550B"
"76700","48.4","#AF550B"
"76750","48.8","#AF550B"
"76800","48.8","#AF550B"
"76850","48.8","#AF550B"
"76900","48.8","#AF550B"
"76950","48.8","#AF550B"
"77000","48.8","#AF550B"
"77050","48.4","#AF550B"
"77100","48.4","#AF550B"
"77150","48.4","#AF550B"
"77200","48.4","#AF550B"
"77250","48.8","#AF550B"
"77300","48.5","#AF550B"
"77350","48.4","#AF550B"
"77400","48.4","#AF550B"
"77450","48.8","#AF550B"
"77500","48.4","#AF550B"
"77550","48.8","#AF550B"
"77600","48.8","#AF550B"
"77650","48.8","#AF550B"
"77700","48.8","#AF550B"
"77750","49.1","#AF550B"
"77800","48.8","#AF550B"
"77850","48.8","#AF550B"
"77900","48.4","#AF550B"
"77950","48.4","#AF550B"
"78000","48.8","#AF550B"
"78050","48.8","#AF550B"
"78100","48.4","#AF550B"
"78150","48.8","#AF550B"
"78200","48.8","#AF550B"
"78250","48.8","#AF550B"
"78300","48.8","#AF550B"
"78350","48.8","#AF550B"
"78400","48.4","#AF550B"
"78450","48.4","#AF550B"
"78500","48.4","#AF550B"
"78550","48.8","#AF550B"
"78600","48.8","#AF550B"
"78650","48.8","#AF550B"
"78700","48.4","#AF550B"
"78750","48.8","#AF550B"
"78800","48.4","#AF550B"
"78850","48.8","#AF550B"
"78900","48.8","#AF550B"
"78950","49.1","#AF550B"
"79000","48.8","#AF550B"
"79050","48.8","#AF550B"
"79100","48.8","#AF550B"
"79150","48.4","#AF550B"
"79200","48.4","#AF550B"
"79250","48.4","#AF550B"
"79300","48.4","#AF550B"
"79350","48.8","#AF550B"
"79400","48.8","#AF550B"
"79450","48.4","#AF550B"
"79500","48.8","#AF550B"
"79550","48.8","#AF550B"
"79600","48.4","#AF550B"
"79650","48.4","#AF550B"
"79700","48.8","#AF550B"
"79750","48.4","#AF550B"
"79800","100.4","#098C09"
"79850","242.5","#098C09"
"79900","240.6","#098C09"
"79950","240.9","#098C09"
"80000","242.2","#098C09"
"80050","240.4","#098C09"
"80100","241.6","#098C09"
"80150","240.6","#098C09"
"80200","240.3","#098C09"
"80250","242.9","#098C09"
"80300","241.8","#098C09"
"80350","241.8","#098C09"
"80400","232.8","#098C09"
"80450","222.3","#098C09"
"80500","221","#098C09"
"80550","245.3","#098C09"
"80600","219.5","#098C09"
"80650","219.2","#098C09"
"80700","220.4","#098C09"
"80750","221.2","#098C09"
"80800","220.4","#098C09"
"80850","222","#098C09"
"80900","221.7","#098C09"
"80950","220.5","#098C09"
"81000","219.8","#098C09"
"81050","220.2","#098C09"
"81100","222.1","#098C09"
"81150","222.4","#098C09"
"81200","222","#098C09"
"81250","222","#098C09"
"81300","221","#098C09"
"81350","222.6","#098C09"
"81400","220.7","#098C09"
"81450","221.9","#098C09"
"81500","221.8","#098C09"
"81550","222.3","#098C09"
"81600","224.5","#098C09"
"81650","223","#098C09"
"81700","221.4","#098C09"
"81750","229.1","#098C09"
"81800","221","#098C09"
"81850","221.8","#098C09"
"81900","217.8","#098C09"
"81950","218.6","#098C09"
"82000","219.5","#098C09"
"82050","224.3","#098C09"
"82100","221.1","#098C09"
"82150","219.2","#098C09"
"82200","219.9","#098C09"
"82250","220.5","#098C09"
"82300","221","#098C09"
"82350","221.8","#098C09"
"82400","221.4","#098C09"
"82450","220.5","#098C09"
"82500","233.9","#098C09"
"82550","246.6","#098C09"
"82600","246.6","#098C09"
"82650","246.3","#098C09"
"82700","247.3","#098C09"
"82750","248.5","#098C09"
"82800","247.3","#098C09"
"82850","247.3","#098C09"
"82900","248.5","#098C09"
"82950","247.9","#098C09"
"83000","248.4","#098C09"
"83050","248.5","#098C09"
"83100","245.4","#098C09"
"83150","248.2","#098C09"
"83200","247.3","#098C09"
"83250","248.8","#098C09"
"83300","246.9","#098C09"
"83350","248.9","#098C09"
"83400","247.2","#098C09"
"83450","248.1","#098C09"
"83500","243.8","#098C09"
"83550","281.8","#098C09"
"83600","218.9","#098C09"
"83650","221.7","#098C09"
"83700","225.9","#098C09"
"83750","224.1","#098C09"
"83800","222.6","#098C09"
"83850","221.7","#098C09"
"83900","221.8","#098C09"
"83950","220.2","#098C09"
"84000","223.3","#098C09"
"84050","222.6","#098C09"
"84100","221.1","#098C09"
"84150","221.8","#098C09"
"84200","220.4","#098C09"
"84250","243.7","#AF0B0B"
"84300","227.8","#AF0B0B"
"84350","223.8","#AF0B0B"
"84400","231.1","#AF0B0B"
"84450","223.8","#AF0B0B"
"84500","226.5","#AF0B0B"
"84550","224.2","#AF0B0B"
"84600","226.2","#AF0B0B"
"84650","237.7","#AF0B0B"
"84700","223.2","#AF0B0B"
"84750","226.5","#AF0B0B"
"84800","239.8","#AF0B0B"
"84850","227.8","#AF0B0B"
"84900","233","#AF0B0B"
"84950","232.3","#AF0B0B"
"85000","238.3","#AF0B0B"
"85050","222.6","#AF0B0B"
"85100","225","#AF0B0B"
"85150","223.1","#AF0B0B"
"85200","221","#AF0B0B"
"85250","233.5","#076969"
"85300","243","#076969"
"85350","241","#076969"
"85400","244.4","#076969"
"85450","243.8","#076969"
"85500","242.6","#076969"
"85550","177.8","#AF550B"
"85600","48.8","#AF550B"
"85650","49.4","#AF550B"
"85700","48.8","#AF550B"
"85750","49.1","#AF550B"
"85800","48.8","#AF550B"
"85850","48.8","#AF550B"
"85900","48.4","#AF550B"
"85950","48.8","#AF550B"
"86000","48.8","#AF550B"
"86050","48.8","#AF550B"
"86100","48.8","#AF550B"
"86150","48.8","#AF550B"
"86200","48.8","#AF550B"
"86250","48.8","#AF550B"
"86300","48.8","#AF550B"
"86350","48.8","#AF550B"
"86400","48.8","#AF550B"
"86450","48.8","#AF550B"
"86500","48.4","#AF550B"
"86550","48.8","#AF550B"
"86600","48.8","#AF550B"
"86650","48.4","#AF550B"
"86700","48.4","#AF550B"
"86750","48.8","#AF550B"
"86800","48.8","#AF550B"
"86850","48.8","#AF550B"
"86900","48.8","#AF550B"
"86950","48.8","#AF550B"
"87000","48.8","#AF550B"
"87050","48.8","#AF550B"
"87100","48.4","#AF550B"
"87150","48.4","#AF550B"
"87200","48.8","#AF550B"
"87250","48.8","#AF550B"
"87300","48.8","#AF550B"
"87350","48.8","#AF550B"
"87400","48.8","#AF550B"
"87450","48.8","#AF550B"
"87500","48.8","#AF550B"
"87550","48.4","#AF550B"
"87600","48.8","#AF550B"
"87650","48.8","#AF550B"
"87700","48.4","#AF550B"
"87750","48.8","#AF550B"
"87800","48.4","#AF550B"
"87850","48.8","#AF550B"
"87900","48.8","#AF550B"
"87950","48.4","#AF550B"
"88000","48.8","#AF550B"
"88050","48.8","#AF550B"
"88100","48.8","#AF550B"
"88150","48.4","#AF550B"
"88200","48.4","#AF550B"
"88250","48.8","#AF550B"
"88300","48.8","#AF550B"
"88350","48.4","#AF550B"
"88400","49.1","#AF550B"
"88450","48.8","#AF550B"
"88500","48.8","#AF550B"
"88550","48.4","#AF550B"
"88600","48.8","#AF550B"
"88650","48.4","#AF550B"
"88700","48.4","#AF550B"
"88750","48.8","#AF550B"
"88800","48.8","#AF550B"
"88850","48.5","#AF550B"
"88900","48.4","#AF550B"
"88950","48.8","#AF550B"
"89000","48.8","#AF550B"
"89050","48.4","#AF550B"
"89100","48.8","#AF550B"
"89150","48.4","#AF550B"
"89200","48.8","#AF550B"
"89250","48.8","#AF550B"
"89300","48.8","#AF550B"
"89350","48.4","#AF550B"
"89400","48.4","#AF550B"
"89450","48.4","#AF550B"
"89500","48.4","#AF550B"
"89550","48.8","#AF550B"
"89600","48.4","#AF550B"
"89650","48.8","#AF550B"
"89700","48.8","#AF550B"
"89750","48.8","#AF550B"
"89800","48.8","#AF550B"
"89850","48.8","#AF550B"
"89900","48.4","#AF550B"
"89950","48.4","#AF550B"
"90000","48.8","#AF550B"
"90050","49.1","#AF550B"
"90100","48.4","#AF550B"
"90150","48.8","#AF550B"
"90200","48.4","#AF550B"
"90250","48.8","#AF550B"
"90300","48.4","#AF550B"
"90350","48.4","#AF550B"
"90400","48.4","#AF550B"
"90450","48.4","#AF550B"
"90500","48.8","#AF550B"
"90550","49.1","#AF550B"
"90600","48.4","#AF550B"
"90650","49.4","#AF550B"
"90700","48.4","#AF550B"
"90750","48.8","#AF550B"
"90800","48.8","#AF550B"
"90850","48.8","#AF550B"
"90900","48.4","#AF550B"
"90950","38.7","#AF550B"
"91000","48.8","#AF550B"
"91050","48.8","#AF550B"
"91100","48.8","#AF550B"
"91150","48.8","#AF550B"
"91200","48.4","#AF550B"
"91250","48.4","#AF550B"
"91300","48.8","#AF550B"
"91350","48.4","#AF550B"
"91400","48.8","#AF550B"
"91450","48.8","#AF550B"
"91500","48.4","#AF550B"
"91550","48.4","#AF550B"
"91600","48.4","#AF550B"
"91650","48.4","#AF550B"
"91700","48.8","#AF550B"
"91750","48.8","#AF550B"
"91800","48.8","#AF550B"
"91850","48.5","#AF550B"
"91900","48.4","#AF550B"
"91950","48.4","#AF550B"
"92000","48.4","#AF550B"
"92050","48.4","#AF550B"
"92100","48.5","#AF550B"
"92150","48.8","#AF550B"
"92200","48.8","#AF550B"
"92250","48.4","#AF550B"
"92300","50.7","#AF550B"
"92350","48.8","#AF550B"
"92400","48.8","#AF550B"
"92450","48.8","#AF550B"
"92500","48.8","#AF550B"
"92550","48.8","#AF550B"
"92600","48.4","#AF550B"
"92650","48.5","#AF550B"
"92700","48.8","#AF550B"
"92750","48.8","#AF550B"
"92800","48.4","#AF550B"
"92850","48.4","#AF550B"
"92900","48.4","#AF550B"
"92950","48.8","#AF550B"
"93000","49.1","#AF550B"
"93050","49.1","#AF550B"
"93100","48.8","#AF550B"
"93150","48.8","#AF550B"
"93200","48.8","#AF550B"
"93250","48.8","#AF550B"
"93300","48.4","#AF550B"
"93350","48.4","#AF550B"
"93400","48.4","#AF550B"
"93450","48.4","#AF550B"
"93500","48.8","#AF550B"
"93550","48.4","#AF550B"
"93600","49.1","#AF550B"
"93650","48.4","#AF550B"
"93700","48.4","#AF550B"
"93750","50.7","#AF550B"
"93800","48.8","#AF550B"
"93850","45.5","#AF550B"
"93900","48.4","#AF550B"
"93950","48.8","#AF550B"
"94000","48.8","#AF550B"
