"count","volt","lineColor"
"47550","3255","#AF0B0B"
"47600","3255","#AF0B0B"
"47650","3255","#AF0B0B"
"47700","3256","#AF0B0B"
"47750","3255","#AF0B0B"
"47800","3255","#AF0B0B"
"47850","3256","#AF0B0B"
"47900","3255","#AF0B0B"
"47950","3255","#AF0B0B"
"48000","3255","#AF0B0B"
"48050","3255","#AF0B0B"
"48100","3256","#AF0B0B"
"48150","3256","#AF0B0B"
"48200","3255","#AF0B0B"
"48250","3255","#AF0B0B"
"48300","3256","#AF0B0B"
"48350","3255","#AF0B0B"
"48400","3255","#AF0B0B"
"48450","3255","#AF0B0B"
"48500","3256","#AF0B0B"
"48550","3255","#AF0B0B"
"48600","3255","#AF0B0B"
"48650","3257","#AF0B0B"
"48700","3256","#AF0B0B"
"48750","3255","#AF0B0B"
"48800","3255","#AF0B0B"
"48850","3255","#AF0B0B"
"48900","3255","#AF0B0B"
"48950","3256","#AF0B0B"
"49000","3256","#AF0B0B"
"49050","3256","#AF0B0B"
"49100","3255","#AF0B0B"
"49150","3256","#AF0B0B"
"49200","3255","#AF0B0B"
"49250","3256","#AF0B0B"
"49300","3255","#AF0B0B"
"49350","3255","#AF0B0B"
"49400","3256","#AF0B0B"
"49450","3255","#AF0B0B"
"49500","3255","#AF0B0B"
"49550","3255","#AF0B0B"
"49600","3255","#AF0B0B"
"49650","3257","#AF0B0B"
"49700","3255","#AF0B0B"
"49750","3255","#AF0B0B"
"49800","3256","#AF0B0B"
"49850","3256","#AF0B0B"
"49900","3256","#AF0B0B"
"49950","3255","#AF0B0B"
"50000","3255","#AF0B0B"
"50050","3255","#AF0B0B"
"50100","3255","#AF0B0B"
"50150","3253","#AF0B0B"
"50200","3255","#AF0B0B"
"50250","3255","#AF0B0B"
"50300","3255","#AF0B0B"
"50350","3255","#AF0B0B"
"50400","3255","#AF0B0B"
"50450","3255","#AF0B0B"
"50500","3255","#AF0B0B"
"50550","3255","#AF0B0B"
"50600","3256","#AF0B0B"
"50650","3255","#AF0B0B"
"50700","3256","#AF0B0B"
"50750","3257","#AF0B0B"
"50800","3256","#AF0B0B"
"50850","3255","#AF0B0B"
"50900","3255","#AF0B0B"
"50950","3255","#AF0B0B"
"51000","3255","#AF0B0B"
"51050","3253","#AF0B0B"
"51100","3255","#AF0B0B"
"51150","3255","#AF0B0B"
"51200","3255","#AF0B0B"
"51250","3255","#AF0B0B"
"51300","3256","#AF0B0B"
"51350","3256","#AF0B0B"
"51400","3255","#AF0B0B"
"51450","3255","#AF0B0B"
"51500","3256","#AF0B0B"
"51550","3256","#AF0B0B"
"51600","3251","#AF0B0B"
"51650","3255","#AF0B0B"
"51700","3255","#AF0B0B"
"51750","3255","#AF0B0B"
"51800","3255","#AF0B0B"
"51850","3255","#AF0B0B"
"51900","3255","#AF0B0B"
"51950","3255","#AF0B0B"
"52000","3255","#AF0B0B"
"52050","3255","#AF0B0B"
"52100","3255","#AF0B0B"
"52150","3255","#AF0B0B"
"52200","3256","#AF0B0B"
"52250","3256","#AF0B0B"
"52300","3255","#AF0B0B"
"52350","3255","#AF0B0B"
"52400","3255","#AF0B0B"
"52450","3255","#AF0B0B"
"52500","3255","#AF0B0B"
"52550","3255","#AF0B0B"
"52600","3256","#AF0B0B"
"52650","3256","#AF0B0B"
"52700","3255","#AF0B0B"
"52750","3255","#AF0B0B"
"52800","3255","#AF0B0B"
"52850","3256","#AF0B0B"
"52900","3255","#AF0B0B"
"52950","3256","#AF0B0B"
"53000","3255","#AF0B0B"
"53050","3255","#AF0B0B"
"53100","3255","#AF0B0B"
"53150","3255","#AF0B0B"
"53200","3256","#AF0B0B"
"53250","3255","#AF0B0B"
"53300","3255","#AF0B0B"
"53350","3256","#AF0B0B"
"53400","3255","#AF0B0B"
"53450","3257","#AF0B0B"
"53500","3255","#AF0B0B"
"53550","3255","#AF0B0B"
"53600","3255","#AF0B0B"
"53650","3255","#AF0B0B"
"53700","3255","#AF0B0B"
"53750","3255","#AF0B0B"
"53800","3256","#AF0B0B"
"53850","3255","#AF0B0B"
"53900","3255","#AF0B0B"
"53950","3256","#AF0B0B"
"54000","3255","#AF0B0B"
"54050","3256","#AF0B0B"
"54100","3256","#AF0B0B"
"54150","3255","#AF0B0B"
"54200","3255","#AF0B0B"
"54250","3256","#AF0B0B"
"54300","3255","#AF0B0B"
"54350","3256","#AF0B0B"
"54400","3255","#AF0B0B"
"54450","3256","#AF0B0B"
"54500","3255","#AF0B0B"
"54550","3255","#AF0B0B"
"54600","3255","#AF0B0B"
"54650","3255","#AF0B0B"
"54700","3255","#AF0B0B"
"54750","3256","#AF0B0B"
"54800","3255","#AF0B0B"
"54850","3255","#AF0B0B"
"54900","3255","#AF0B0B"
"54950","3256","#AF0B0B"
"55000","3255","#AF0B0B"
"55050","3256","#AF0B0B"
"55100","3255","#AF0B0B"
"55150","3256","#AF0B0B"
"55200","3255","#AF0B0B"
"55250","3255","#AF0B0B"
"55300","3255","#AF0B0B"
"55350","3255","#AF0B0B"
"55400","3255","#AF0B0B"
"55450","3255","#AF0B0B"
"55500","3255","#AF0B0B"
"55550","3255","#AF0B0B"
"55600","3255","#AF0B0B"
"55650","3255","#AF0B0B"
"55700","3255","#AF0B0B"
"55750","3256","#AF0B0B"
"55800","3255","#AF0B0B"
"55850","3255","#AF0B0B"
"55900","3255","#AF0B0B"
"55950","3255","#AF0B0B"
"56000","3255","#AF0B0B"
"56050","3255","#AF0B0B"
"56100","3256","#AF0B0B"
"56150","3256","#AF0B0B"
"56200","3258","#AF0B0B"
"56250","3255","#AF0B0B"
"56300","3256","#AF0B0B"
"56350","3255","#AF0B0B"
"56400","3255","#AF0B0B"
"56450","3255","#AF0B0B"
"56500","3257","#AF0B0B"
"56550","3255","#AF0B0B"
"56600","3255","#AF0B0B"
"56650","3255","#AF0B0B"
"56700","3255","#AF0B0B"
"56750","3255","#AF0B0B"
"56800","3255","#AF0B0B"
"56850","3255","#AF0B0B"
"56900","3255","#AF0B0B"
"56950","3256","#AF0B0B"
"57000","3255","#AF0B0B"
"57050","3256","#AF0B0B"
"57100","3255","#AF0B0B"
"57150","3256","#AF0B0B"
"57200","3255","#AF0B0B"
"57250","3210","#076969"
"57300","3191","#076969"
"57350","3191","#076969"
"57400","3191","#076969"
"57450","3191","#076969"
"57500","3192","#076969"
"57550","3191","#076969"
"57600","3190","#076969"
"57650","3192","#076969"
"57700","3193","#076969"
"57750","3191","#076969"
"57800","3193","#076969"
"57850","3200","#076969"
"57900","3199","#076969"
"57950","3200","#076969"
"58000","3199","#076969"
"58050","3199","#076969"
"58100","3199","#076969"
"58150","3197","#076969"
"58200","3200","#076969"
"58250","3201","#076969"
"58300","3190","#076969"
"58350","3199","#076969"
"58400","3199","#076969"
"58450","3199","#076969"
"58500","3199","#076969"
"58550","3200","#076969"
"58600","3201","#076969"
"58650","3199","#076969"
"58700","3199","#076969"
"58750","3199","#076969"
"58800","3199","#076969"
"58850","3199","#076969"
"58900","3199","#076969"
"58950","3200","#076969"
"59000","3199","#076969"
"59050","3200","#076969"
"59100","3201","#076969"
"59150","3199","#076969"
"59200","3199","#076969"
"59250","3199","#076969"
"59300","3200","#076969"
"59350","3197","#076969"
"59400","3199","#076969"
"59450","3200","#076969"
"59500","3200","#076969"
"59550","3200","#076969"
"59600","3199","#076969"
"59650","3199","#076969"
"59700","3199","#076969"
"59750","3200","#076969"
"59800","3200","#076969"
"59850","3199","#076969"
"59900","3199","#076969"
"59950","3196","#076969"
"60000","3193","#076969"
"60050","3192","#076969"
"60100","3191","#076969"
"60150","3191","#076969"
"60200","3191","#076969"
"60250","3191","#076969"
"60300","3192","#076969"
"60350","3192","#076969"
"60400","3193","#076969"
"60450","3191","#076969"
"60500","3191","#076969"
"60550","3192","#076969"
"60600","3191","#076969"
"60650","3192","#076969"
"60700","3190","#076969"
"60750","3192","#076969"
"60800","3191","#076969"
"60850","3191","#076969"
"60900","3191","#076969"
"60950","3192","#076969"
"61000","3186","#076969"
"61050","3199","#076969"
"61100","3199","#076969"
"61150","3193","#076969"
"61200","3200","#076969"
"61250","3200","#076969"
"61300","3199","#076969"
"61350","3199","#076969"
"61400","3200","#076969"
"61450","3200","#076969"
"61500","3199","#076969"
"61550","3199","#076969"
"61600","3199","#076969"
"61650","3191","#AF550B"
"61700","3195","#AF550B"
"61750","3190","#AF550B"
"61800","3200","#AF550B"
"61850","3199","#AF550B"
"61900","3198","#AF550B"
"61950","3200","#AF550B"
"62000","3199","#AF550B"
"62050","3194","#AF550B"
"62100","3199","#AF550B"
"62150","3199","#AF550B"
"62200","3196","#AF550B"
"62250","3199","#AF550B"
"62300","3199","#AF550B"
"62350","3198","#AF550B"
"62400","3199","#AF550B"
"62450","3199","#AF550B"
"62500","3199","#AF550B"
"62550","3196","#AF550B"
"62600","3199","#AF550B"
"62650","3199","#AF550B"
"62700","3191","#098C09"
"62750","3191","#098C09"
"62800","3191","#098C09"
"62850","3191","#098C09"
"62900","3190","#098C09"
"62950","3189","#AF0B0B"
"63000","3255","#AF0B0B"
"63050","3255","#AF0B0B"
"63100","3255","#AF0B0B"
"63150","3256","#AF0B0B"
"63200","3256","#AF0B0B"
"63250","3255","#AF0B0B"
"63300","3255","#AF0B0B"
"63350","3255","#AF0B0B"
"63400","3256","#AF0B0B"
"63450","3256","#AF0B0B"
"63500","3254","#AF0B0B"
"63550","3255","#AF0B0B"
"63600","3255","#AF0B0B"
"63650","3255","#AF0B0B"
"63700","3255","#AF0B0B"
"63750","3257","#AF0B0B"
"63800","3256","#AF0B0B"
"63850","3256","#AF0B0B"
"63900","3255","#AF0B0B"
"63950","3255","#AF0B0B"
"64000","3255","#AF0B0B"
"64050","3255","#AF0B0B"
"64100","3256","#AF0B0B"
"64150","3255","#AF0B0B"
"64200","3256","#AF0B0B"
"64250","3255","#AF0B0B"
"64300","3255","#AF0B0B"
"64350","3255","#AF0B0B"
"64400","3254","#AF0B0B"
"64450","3255","#AF0B0B"
"64500","3255","#AF0B0B"
"64550","3255","#AF0B0B"
"64600","3255","#AF0B0B"
"64650","3255","#AF0B0B"
"64700","3255","#AF0B0B"
"64750","3257","#AF0B0B"
"64800","3255","#AF0B0B"
"64850","3255","#AF0B0B"
"64900","3255","#AF0B0B"
"64950","3255","#AF0B0B"
"65000","3255","#AF0B0B"
"65050","3255","#AF0B0B"
"65100","3257","#AF0B0B"
"65150","3256","#AF0B0B"
"65200","3255","#AF0B0B"
"65250","3255","#AF0B0B"
"65300","3255","#AF0B0B"
"65350","3256","#AF0B0B"
"65400","3255","#AF0B0B"
"65450","3255","#AF0B0B"
"65500","3255","#AF0B0B"
"65550","3254","#AF0B0B"
"65600","3255","#AF0B0B"
"65650","3256","#AF0B0B"
"65700","3255","#AF0B0B"
"65750","3256","#AF0B0B"
"65800","3256","#AF0B0B"
"65850","3256","#AF0B0B"
"65900","3256","#AF0B0B"
"65950","3255","#AF0B0B"
"66000","3254","#AF0B0B"
"66050","3255","#AF0B0B"
"66100","3255","#AF0B0B"
"66150","3255","#AF0B0B"
"66200","3255","#AF0B0B"
"66250","3257","#AF0B0B"
"66300","3255","#AF0B0B"
"66350","3255","#AF0B0B"
"66400","3255","#AF0B0B"
"66450","3255","#AF0B0B"
"66500","3255","#AF0B0B"
"66550","3255","#AF0B0B"
"66600","3255","#AF0B0B"
"66650","3255","#AF0B0B"
"66700","3255","#AF0B0B"
"66750","3255","#AF0B0B"
"66800","3256","#AF0B0B"
"66850","3256","#AF0B0B"
"66900","3256","#AF0B0B"
"66950","3255","#AF0B0B"
"67000","3255","#AF0B0B"
"67050","3255","#AF0B0B"
"67100","3255","#AF0B0B"
"67150","3256","#AF0B0B"
"67200","3255","#AF0B0B"
"67250","3255","#AF0B0B"
"67300","3255","#AF0B0B"
"67350","3255","#AF0B0B"
"67400","3255","#AF0B0B"
"67450","3256","#AF0B0B"
"67500","3255","#AF0B0B"
"67550","3255","#AF0B0B"
"67600","3255","#AF0B0B"
"67650","3256","#AF0B0B"
"67700","3255","#AF0B0B"
"67750","3256","#AF0B0B"
"67800","3256","#AF0B0B"
"67850","3255","#AF0B0B"
"67900","3255","#AF0B0B"
"67950","3256","#AF0B0B"
"68000","3255","#AF0B0B"
"68050","3255","#AF0B0B"
"68100","3256","#AF0B0B"
"68150","3255","#AF0B0B"
"68200","3256","#AF0B0B"
"68250","3256","#AF0B0B"
"68300","3255","#AF0B0B"
"68350","3256","#AF0B0B"
"68400","3256","#AF0B0B"
"68450","3255","#AF0B0B"
"68500","3256","#AF0B0B"
"68550","3255","#AF0B0B"
"68600","3256","#AF0B0B"
"68650","3256","#AF0B0B"
"68700","3255","#AF0B0B"
"68750","3255","#AF0B0B"
"68800","3255","#AF0B0B"
"68850","3255","#AF0B0B"
"68900","3255","#AF0B0B"
"68950","3256","#AF0B0B"
"69000","3255","#AF0B0B"
"69050","3255","#AF0B0B"
"69100","3255","#AF0B0B"
"69150","3256","#AF0B0B"
"69200","3255","#AF0B0B"
"69250","3256","#AF0B0B"
"69300","3256","#AF0B0B"
"69350","3255","#AF0B0B"
"69400","3256","#AF0B0B"
"69450","3255","#AF0B0B"
"69500","3255","#AF0B0B"
"69550","3256","#AF0B0B"
"69600","3255","#AF0B0B"
"69650","3255","#AF0B0B"
"69700","3255","#AF0B0B"
"69750","3256","#AF0B0B"
"69800","3255","#AF0B0B"
"69850","3255","#AF0B0B"
"69900","3255","#AF0B0B"
"69950","3257","#AF0B0B"
"70000","3256","#AF0B0B"
"70050","3256","#AF0B0B"
"70100","3255","#AF0B0B"
"70150","3255","#AF0B0B"
"70200","3256","#AF0B0B"
"70250","3256","#AF0B0B"
"70300","3255","#AF0B0B"
"70350","3255","#AF0B0B"
"70400","3255","#AF0B0B"
"70450","3255","#AF0B0B"
"70500","3255","#AF0B0B"
"70550","3256","#AF0B0B"
"70600","3255","#AF0B0B"
"70650","3255","#AF0B0B"
"70700","3255","#AF0B0B"
"70750","3255","#AF0B0B"
"70800","3255","#AF0B0B"
"70850","3255","#AF0B0B"
"70900","3256","#AF0B0B"
"70950","3255","#AF0B0B"
"71000","3256","#AF0B0B"
"71050","3256","#AF0B0B"
"71100","3255","#AF0B0B"
"71150","3256","#AF0B0B"
"71200","3256","#AF0B0B"
"71250","3255","#AF0B0B"
"71300","3255","#AF0B0B"
"71350","3255","#AF0B0B"
"71400","3255","#AF0B0B"
"71450","3256","#AF0B0B"
"71500","3255","#AF0B0B"
"71550","3255","#AF0B0B"
"71600","3257","#AF0B0B"
"71650","3255","#AF0B0B"
"71700","3257","#AF0B0B"
"71750","3255","#AF0B0B"
"71800","3256","#AF0B0B"
"71850","3255","#AF0B0B"
"71900","3255","#AF0B0B"
"71950","3255","#AF0B0B"
"72000","3255","#AF0B0B"
"72050","3255","#AF0B0B"
"72100","3256","#AF0B0B"
"72150","3255","#AF0B0B"
"72200","3255","#AF0B0B"
"72250","3255","#AF0B0B"
"72300","3255","#AF0B0B"
"72350","3256","#AF0B0B"
"72400","3255","#AF0B0B"
"72450","3255","#AF0B0B"
"72500","3255","#AF0B0B"
"72550","3255","#AF0B0B"
"72600","3255","#AF0B0B"
"72650","3255","#AF0B0B"
"72700","3255","#AF0B0B"
"72750","3255","#AF0B0B"
"72800","3255","#AF0B0B"
"72850","3255","#AF0B0B"
"72900","3255","#AF0B0B"
"72950","3238","#076969"
"73000","3191","#076969"
"73050","3189","#076969"
"73100","3191","#076969"
"73150","3190","#076969"
"73200","3191","#076969"
"73250","3191","#076969"
"73300","3191","#076969"
"73350","3190","#076969"
"73400","3191","#076969"
"73450","3191","#076969"
"73500","3191","#076969"
"73550","3193","#076969"
"73600","3199","#076969"
"73650","3201","#076969"
"73700","3200","#076969"
"73750","3199","#076969"
"73800","3199","#076969"
"73850","3199","#076969"
"73900","3199","#076969"
"73950","3199","#076969"
"74000","3199","#076969"
"74050","3199","#076969"
"74100","3201","#076969"
"74150","3199","#076969"
"74200","3200","#076969"
"74250","3199","#076969"
"74300","3198","#076969"
"74350","3199","#076969"
"74400","3199","#076969"
"74450","3195","#076969"
"74500","3200","#076969"
"74550","3200","#076969"
"74600","3197","#076969"
"74650","3201","#076969"
"74700","3199","#076969"
"74750","3199","#076969"
"74800","3199","#076969"
"74850","3199","#076969"
"74900","3200","#076969"
"74950","3199","#076969"
"75000","3198","#076969"
"75050","3199","#076969"
"75100","3200","#076969"
"75150","3201","#076969"
"75200","3200","#076969"
"75250","3200","#076969"
"75300","3199","#076969"
"75350","3199","#076969"
"75400","3199","#076969"
"75450","3199","#076969"
"75500","3199","#076969"
"75550","3201","#076969"
"75600","3199","#076969"
"75650","3199","#076969"
"75700","3192","#076969"
"75750","3192","#076969"
"75800","3193","#076969"
"75850","3193","#076969"
"75900","3192","#076969"
"75950","3191","#076969"
"76000","3192","#076969"
"76050","3192","#076969"
"76100","3193","#076969"
"76150","3193","#076969"
"76200","3192","#076969"
"76250","3194","#076969"
"76300","3182","#076969"
"76350","3192","#076969"
"76400","3192","#076969"
"76450","3192","#076969"
"76500","3192","#076969"
"76550","3191","#076969"
"76600","3192","#076969"
"76650","3190","#076969"
"76700","3193","#076969"
"76750","3187","#076969"
"76800","3199","#076969"
"76850","3199","#076969"
"76900","3198","#076969"
"76950","3201","#076969"
"77000","3200","#076969"
"77050","3199","#076969"
"77100","3199","#076969"
"77150","3199","#076969"
"77200","3201","#076969"
"77250","3200","#076969"
"77300","3198","#AF550B"
"77350","3200","#AF550B"
"77400","3196","#AF550B"
"77450","3200","#AF550B"
"77500","3199","#AF550B"
"77550","3185","#AF550B"
"77600","3194","#AF550B"
"77650","3198","#AF550B"
"77700","3195","#AF550B"
"77750","3192","#AF550B"
"77800","3198","#AF550B"
"77850","3197","#AF550B"
"77900","3197","#AF550B"
"77950","3201","#AF550B"
"78000","3199","#AF550B"
"78050","3197","#AF550B"
"78100","3199","#AF550B"
"78150","3200","#AF550B"
"78200","3198","#AF550B"
"78250","3200","#AF550B"
"78300","3200","#AF550B"
"78350","3194","#098C09"
"78400","3190","#098C09"
"78450","3192","#098C09"
"78500","3191","#098C09"
"78550","3192","#098C09"
"78600","3191","#098C09"
"78650","3219","#AF0B0B"
"78700","3256","#AF0B0B"
"78750","3256","#AF0B0B"
"78800","3256","#AF0B0B"
"78850","3255","#AF0B0B"
"78900","3256","#AF0B0B"
"78950","3256","#AF0B0B"
"79000","3255","#AF0B0B"
"79050","3257","#AF0B0B"
"79100","3255","#AF0B0B"
"79150","3255","#AF0B0B"
"79200","3255","#AF0B0B"
"79250","3256","#AF0B0B"
"79300","3256","#AF0B0B"
"79350","3255","#AF0B0B"
"79400","3256","#AF0B0B"
"79450","3255","#AF0B0B"
"79500","3255","#AF0B0B"
"79550","3256","#AF0B0B"
"79600","3255","#AF0B0B"
"79650","3255","#AF0B0B"
"79700","3255","#AF0B0B"
"79750","3255","#AF0B0B"
"79800","3255","#AF0B0B"
"79850","3253","#AF0B0B"
"79900","3256","#AF0B0B"
"79950","3255","#AF0B0B"
"80000","3256","#AF0B0B"
"80050","3256","#AF0B0B"
"80100","3255","#AF0B0B"
"80150","3256","#AF0B0B"
"80200","3256","#AF0B0B"
"80250","3255","#AF0B0B"
"80300","3256","#AF0B0B"
"80350","3255","#AF0B0B"
"80400","3255","#AF0B0B"
"80450","3255","#AF0B0B"
"80500","3255","#AF0B0B"
"80550","3256","#AF0B0B"
"80600","3255","#AF0B0B"
"80650","3255","#AF0B0B"
"80700","3256","#AF0B0B"
"80750","3256","#AF0B0B"
"80800","3255","#AF0B0B"
"80850","3255","#AF0B0B"
"80900","3256","#AF0B0B"
"80950","3255","#AF0B0B"
"81000","3256","#AF0B0B"
"81050","3255","#AF0B0B"
"81100","3255","#AF0B0B"
"81150","3255","#AF0B0B"
"81200","3256","#AF0B0B"
"81250","3255","#AF0B0B"
"81300","3256","#AF0B0B"
"81350","3255","#AF0B0B"
"81400","3256","#AF0B0B"
"81450","3256","#AF0B0B"
"81500","3255","#AF0B0B"
"81550","3255","#AF0B0B"
"81600","3255","#AF0B0B"
"81650","3255","#AF0B0B"
"81700","3256","#AF0B0B"
"81750","3255","#AF0B0B"
"81800","3255","#AF0B0B"
"81850","3255","#AF0B0B"
"81900","3255","#AF0B0B"
"81950","3255","#AF0B0B"
"82000","3255","#AF0B0B"
"82050","3255","#AF0B0B"
"82100","3256","#AF0B0B"
"82150","3255","#AF0B0B"
"82200","3255","#AF0B0B"
"82250","3255","#AF0B0B"
"82300","3255","#AF0B0B"
"82350","3255","#AF0B0B"
"82400","3255","#AF0B0B"
"82450","3255","#AF0B0B"
"82500","3255","#AF0B0B"
"82550","3255","#AF0B0B"
"82600","3256","#AF0B0B"
"82650","3255","#AF0B0B"
"82700","3255","#AF0B0B"
"82750","3256","#AF0B0B"
"82800","3256","#AF0B0B"
"82850","3256","#AF0B0B"
"82900","3255","#AF0B0B"
"82950","3255","#AF0B0B"
"83000","3255","#AF0B0B"
"83050","3255","#AF0B0B"
"83100","3255","#AF0B0B"
"83150","3255","#AF0B0B"
"83200","3256","#AF0B0B"
"83250","3257","#AF0B0B"
"83300","3255","#AF0B0B"
"83350","3256","#AF0B0B"
"83400","3255","#AF0B0B"
"83450","3255","#AF0B0B"
"83500","3255","#AF0B0B"
"83550","3255","#AF0B0B"
"83600","3256","#AF0B0B"
"83650","3255","#AF0B0B"
"83700","3255","#AF0B0B"
"83750","3257","#AF0B0B"
"83800","3255","#AF0B0B"
"83850","3256","#AF0B0B"
"83900","3256","#AF0B0B"
"83950","3255","#AF0B0B"
"84000","3255","#AF0B0B"
"84050","3255","#AF0B0B"
"84100","3255","#AF0B0B"
"84150","3255","#AF0B0B"
"84200","3256","#AF0B0B"
"84250","3255","#AF0B0B"
"84300","3255","#AF0B0B"
"84350","3256","#AF0B0B"
"84400","3255","#AF0B0B"
"84450","3255","#AF0B0B"
"84500","3256","#AF0B0B"
"84550","3255","#AF0B0B"
"84600","3255","#AF0B0B"
"84650","3255","#AF0B0B"
"84700","3256","#AF0B0B"
"84750","3255","#AF0B0B"
"84800","3256","#AF0B0B"
"84850","3255","#AF0B0B"
"84900","3256","#AF0B0B"
"84950","3256","#AF0B0B"
"85000","3256","#AF0B0B"
"85050","3255","#AF0B0B"
"85100","3256","#AF0B0B"
"85150","3256","#AF0B0B"
"85200","3255","#AF0B0B"
"85250","3255","#AF0B0B"
"85300","3256","#AF0B0B"
"85350","3256","#AF0B0B"
"85400","3256","#AF0B0B"
"85450","3256","#AF0B0B"
"85500","3255","#AF0B0B"
"85550","3255","#AF0B0B"
"85600","3255","#AF0B0B"
"85650","3255","#AF0B0B"
"85700","3255","#AF0B0B"
"85750","3255","#AF0B0B"
"85800","3255","#AF0B0B"
"85850","3255","#AF0B0B"
"85900","3256","#AF0B0B"
"85950","3255","#AF0B0B"
"86000","3256","#AF0B0B"
"86050","3255","#AF0B0B"
"86100","3255","#AF0B0B"
"86150","3255","#AF0B0B"
"86200","3256","#AF0B0B"
"86250","3256","#AF0B0B"
"86300","3255","#AF0B0B"
"86350","3255","#AF0B0B"
"86400","3255","#AF0B0B"
"86450","3255","#AF0B0B"
"86500","3255","#AF0B0B"
"86550","3255","#AF0B0B"
"86600","3255","#AF0B0B"
"86650","3255","#AF0B0B"
"86700","3255","#AF0B0B"
"86750","3255","#AF0B0B"
"86800","3256","#AF0B0B"
"86850","3256","#AF0B0B"
"86900","3256","#AF0B0B"
"86950","3255","#AF0B0B"
"87000","3255","#AF0B0B"
"87050","3255","#AF0B0B"
"87100","3255","#AF0B0B"
"87150","3256","#AF0B0B"
"87200","3255","#AF0B0B"
"87250","3255","#AF0B0B"
"87300","3256","#AF0B0B"
"87350","3255","#AF0B0B"
"87400","3255","#AF0B0B"
"87450","3255","#AF0B0B"
"87500","3256","#AF0B0B"
"87550","3256","#AF0B0B"
"87600","3255","#AF0B0B"
"87650","3256","#AF0B0B"
"87700","3255","#AF0B0B"
"87750","3256","#AF0B0B"
"87800","3255","#AF0B0B"
"87850","3255","#AF0B0B"
"87900","3255","#AF0B0B"
"87950","3255","#AF0B0B"
"88000","3255","#AF0B0B"
"88050","3256","#AF0B0B"
"88100","3255","#AF0B0B"
"88150","3255","#AF0B0B"
"88200","3255","#AF0B0B"
"88250","3255","#AF0B0B"
"88300","3255","#AF0B0B"
"88350","3255","#AF0B0B"
"88400","3255","#AF0B0B"
"88450","3255","#AF0B0B"
"88500","3255","#AF0B0B"
"88550","3256","#AF0B0B"
"88600","3255","#AF0B0B"
"88650","3206","#076969"
"88700","3190","#076969"
"88750","3191","#076969"
"88800","3190","#076969"
"88850","3191","#076969"
"88900","3190","#076969"
"88950","3191","#076969"
"89000","3191","#076969"
"89050","3190","#076969"
"89100","3189","#076969"
"89150","3191","#076969"
"89200","3192","#076969"
"89250","3199","#076969"
"89300","3199","#076969"
"89350","3199","#076969"
"89400","3199","#076969"
"89450","3199","#076969"
"89500","3199","#076969"
"89550","3201","#076969"
"89600","3199","#076969"
"89650","3200","#076969"
"89700","3199","#076969"
"89750","3200","#076969"
"89800","3200","#076969"
"89850","3197","#076969"
"89900","3199","#076969"
"89950","3199","#076969"
"90000","3197","#076969"
"90050","3200","#076969"
"90100","3200","#076969"
"90150","3200","#076969"
"90200","3200","#076969"
"90250","3199","#076969"
"90300","3199","#076969"
"90350","3201","#076969"
"90400","3199","#076969"
"90450","3200","#076969"
"90500","3199","#076969"
"90550","3199","#076969"
"90600","3200","#076969"
"90650","3200","#076969"
"90700","3198","#076969"
"90750","3199","#076969"
"90800","3199","#076969"
"90850","3200","#076969"
"90900","3199","#076969"
"90950","3201","#076969"
"91000","3199","#076969"
"91050","3200","#076969"
"91100","3200","#076969"
"91150","3200","#076969"
"91200","3199","#076969"
"91250","3199","#076969"
"91300","3200","#076969"
"91350","3194","#076969"
"91400","3192","#076969"
"91450","3191","#076969"
"91500","3192","#076969"
"91550","3191","#076969"
"91600","3191","#076969"
"91650","3191","#076969"
"91700","3193","#076969"
"91750","3193","#076969"
"91800","3193","#076969"
"91850","3192","#076969"
"91900","3193","#076969"
"91950","3191","#076969"
"92000","3194","#076969"
"92050","3192","#076969"
"92100","3191","#076969"
"92150","3191","#076969"
"92200","3193","#076969"
"92250","3191","#076969"
"92300","3191","#076969"
"92350","3190","#076969"
"92400","3172","#076969"
"92450","3199","#076969"
"92500","3200","#076969"
"92550","3199","#076969"
"92600","3199","#076969"
"92650","3199","#076969"
"92700","3201","#076969"
"92750","3200","#076969"
"92800","3199","#076969"
"92850","3201","#076969"
"92900","3199","#076969"
"92950","3200","#AF550B"
"93000","3197","#AF550B"
"93050","3195","#AF550B"
"93100","3200","#AF550B"
"93150","3198","#AF550B"
"93200","3196","#AF550B"
"93250","3198","#AF550B"
"93300","3197","#AF550B"
"93350","3192","#AF550B"
"93400","3200","#AF550B"
"93450","3198","#AF550B"
"93500","3194","#AF550B"
"93550","3194","#AF550B"
"93600","3199","#AF550B"
"93650","3189","#AF550B"
"93700","3194","#AF550B"
"93750","3200","#AF550B"
"93800","3200","#AF550B"
"93850","3194","#AF550B"
"93900","3200","#AF550B"
"93950","3200","#AF550B"
"94000","3191","#098C09"
"94050","3191","#098C09"
"94100","3191","#098C09"
"94150","3190","#098C09"
"94200","3192","#098C09"
"94250","3191","#098C09"
"94300","3233","#AF0B0B"
"94350","3257","#AF0B0B"
"94400","3256","#AF0B0B"
"94450","3256","#AF0B0B"
"94500","3256","#AF0B0B"
"94550","3255","#AF0B0B"
"94600","3255","#AF0B0B"
"94650","3255","#AF0B0B"
"94700","3255","#AF0B0B"
"94750","3256","#AF0B0B"
"94800","3256","#AF0B0B"
"94850","3256","#AF0B0B"
"94900","3255","#AF0B0B"
"94950","3255","#AF0B0B"
"95000","3256","#AF0B0B"
