"count","curr","lineColor"
"45200","78.5","#076969"
"45250","79.1","#076969"
"45300","78.7","#076969"
"45350","89.6","#076969"
"45400","70.6","#076969"
"45450","68.7","#076969"
"45500","69.6","#076969"
"45550","65.8","#076969"
"45600","70.2","#076969"
"45650","70.4","#076969"
"45700","70.5","#076969"
"45750","70.1","#076969"
"45800","70.3","#076969"
"45850","70.2","#076969"
"45900","70.5","#076969"
"45950","81","#AF550B"
"46000","72.4","#AF550B"
"46050","73.9","#AF550B"
"46100","79.9","#AF550B"
"46150","72","#AF550B"
"46200","74","#AF550B"
"46250","77.3","#AF550B"
"46300","71.8","#AF550B"
"46350","81.2","#AF550B"
"46400","76.7","#AF550B"
"46450","71.3","#AF550B"
"46500","72.3","#AF550B"
"46550","76","#AF550B"
"46600","71.2","#AF550B"
"46650","71.5","#AF550B"
"46700","74.1","#AF550B"
"46750","75.3","#AF550B"
"46800","72.4","#AF550B"
"46850","72.5","#AF550B"
"46900","71.6","#AF550B"
"46950","74.6","#098C09"
"47000","78.7","#098C09"
"47050","78.4","#098C09"
"47100","78.6","#098C09"
"47150","78.9","#098C09"
"47200","78.4","#098C09"
"47250","52.3","#AF0B0B"
"47300","15.9","#AF0B0B"
"47350","16","#AF0B0B"
"47400","16","#AF0B0B"
"47450","16","#AF0B0B"
"47500","16","#AF0B0B"
"47550","16","#AF0B0B"
"47600","16","#AF0B0B"
"47650","16","#AF0B0B"
"47700","16","#AF0B0B"
"47750","16","#AF0B0B"
"47800","15.9","#AF0B0B"
"47850","15.9","#AF0B0B"
"47900","16","#AF0B0B"
"47950","15.9","#AF0B0B"
"48000","15.9","#AF0B0B"
"48050","16","#AF0B0B"
"48100","16","#AF0B0B"
"48150","15.9","#AF0B0B"
"48200","16","#AF0B0B"
"48250","15.8","#AF0B0B"
"48300","16","#AF0B0B"
"48350","15.9","#AF0B0B"
"48400","15.9","#AF0B0B"
"48450","16","#AF0B0B"
"48500","15.9","#AF0B0B"
"48550","16","#AF0B0B"
"48600","15.9","#AF0B0B"
"48650","16","#AF0B0B"
"48700","15.9","#AF0B0B"
"48750","15.9","#AF0B0B"
"48800","15.9","#AF0B0B"
"48850","16","#AF0B0B"
"48900","15.9","#AF0B0B"
"48950","16","#AF0B0B"
"49000","15.9","#AF0B0B"
"49050","16","#AF0B0B"
"49100","15.9","#AF0B0B"
"49150","16","#AF0B0B"
"49200","15.9","#AF0B0B"
"49250","16","#AF0B0B"
"49300","15.9","#AF0B0B"
"49350","16","#AF0B0B"
"49400","15.9","#AF0B0B"
"49450","16.1","#AF0B0B"
"49500","15.9","#AF0B0B"
"49550","16","#AF0B0B"
"49600","16","#AF0B0B"
"49650","15.9","#AF0B0B"
"49700","15.9","#AF0B0B"
"49750","15.9","#AF0B0B"
"49800","15.9","#AF0B0B"
"49850","15.9","#AF0B0B"
"49900","15.9","#AF0B0B"
"49950","16","#AF0B0B"
"50000","15.9","#AF0B0B"
"50050","15.9","#AF0B0B"
"50100","15.9","#AF0B0B"
"50150","16.3","#AF0B0B"
"50200","15.9","#AF0B0B"
"50250","16","#AF0B0B"
"50300","15.9","#AF0B0B"
"50350","15.9","#AF0B0B"
"50400","16","#AF0B0B"
"50450","15.9","#AF0B0B"
"50500","15.9","#AF0B0B"
"50550","15.9","#AF0B0B"
"50600","15.9","#AF0B0B"
"50650","15.9","#AF0B0B"
"50700","15.9","#AF0B0B"
"50750","15.9","#AF0B0B"
"50800","15.9","#AF0B0B"
"50850","15.9","#AF0B0B"
"50900","15.9","#AF0B0B"
"50950","15.9","#AF0B0B"
"51000","15.9","#AF0B0B"
"51050","16.2","#AF0B0B"
"51100","15.9","#AF0B0B"
"51150","15.9","#AF0B0B"
"51200","15.9","#AF0B0B"
"51250","15.9","#AF0B0B"
"51300","16","#AF0B0B"
"51350","15.9","#AF0B0B"
"51400","15.9","#AF0B0B"
"51450","15.9","#AF0B0B"
"51500","15.9","#AF0B0B"
"51550","15.9","#AF0B0B"
"51600","16.8","#AF0B0B"
"51650","15.9","#AF0B0B"
"51700","15.9","#AF0B0B"
"51750","15.9","#AF0B0B"
"51800","15.9","#AF0B0B"
"51850","15.9","#AF0B0B"
"51900","16","#AF0B0B"
"51950","15.9","#AF0B0B"
"52000","15.9","#AF0B0B"
"52050","15.9","#AF0B0B"
"52100","15.9","#AF0B0B"
"52150","15.9","#AF0B0B"
"52200","16","#AF0B0B"
"52250","15.9","#AF0B0B"
"52300","15.9","#AF0B0B"
"52350","15.9","#AF0B0B"
"52400","16","#AF0B0B"
"52450","15.9","#AF0B0B"
"52500","15.9","#AF0B0B"
"52550","15.9","#AF0B0B"
"52600","15.9","#AF0B0B"
"52650","15.9","#AF0B0B"
"52700","15.9","#AF0B0B"
"52750","16","#AF0B0B"
"52800","15.9","#AF0B0B"
"52850","15.8","#AF0B0B"
"52900","15.9","#AF0B0B"
"52950","16","#AF0B0B"
"53000","15.9","#AF0B0B"
"53050","15.9","#AF0B0B"
"53100","15.9","#AF0B0B"
"53150","15.9","#AF0B0B"
"53200","15.9","#AF0B0B"
"53250","15.9","#AF0B0B"
"53300","15.9","#AF0B0B"
"53350","15.9","#AF0B0B"
"53400","15.9","#AF0B0B"
"53450","15.9","#AF0B0B"
"53500","15.9","#AF0B0B"
"53550","15.9","#AF0B0B"
"53600","15.9","#AF0B0B"
"53650","15.9","#AF0B0B"
"53700","15.9","#AF0B0B"
"53750","15.9","#AF0B0B"
"53800","15.9","#AF0B0B"
"53850","15.9","#AF0B0B"
"53900","15.9","#AF0B0B"
"53950","15.9","#AF0B0B"
"54000","15.9","#AF0B0B"
"54050","15.9","#AF0B0B"
"54100","15.9","#AF0B0B"
"54150","15.9","#AF0B0B"
"54200","15.9","#AF0B0B"
"54250","15.9","#AF0B0B"
"54300","15.9","#AF0B0B"
"54350","15.9","#AF0B0B"
"54400","15.9","#AF0B0B"
"54450","15.8","#AF0B0B"
"54500","15.8","#AF0B0B"
"54550","15.9","#AF0B0B"
"54600","15.8","#AF0B0B"
"54650","15.9","#AF0B0B"
"54700","15.8","#AF0B0B"
"54750","15.9","#AF0B0B"
"54800","15.9","#AF0B0B"
"54850","15.9","#AF0B0B"
"54900","16","#AF0B0B"
"54950","15.9","#AF0B0B"
"55000","15.8","#AF0B0B"
"55050","15.9","#AF0B0B"
"55100","16","#AF0B0B"
"55150","15.9","#AF0B0B"
"55200","15.9","#AF0B0B"
"55250","15.9","#AF0B0B"
"55300","15.9","#AF0B0B"
"55350","15.9","#AF0B0B"
"55400","15.9","#AF0B0B"
"55450","15.9","#AF0B0B"
"55500","16","#AF0B0B"
"55550","15.9","#AF0B0B"
"55600","15.9","#AF0B0B"
"55650","16","#AF0B0B"
"55700","15.9","#AF0B0B"
"55750","15.9","#AF0B0B"
"55800","16","#AF0B0B"
"55850","15.9","#AF0B0B"
"55900","15.9","#AF0B0B"
"55950","15.9","#AF0B0B"
"56000","15.9","#AF0B0B"
"56050","15.8","#AF0B0B"
"56100","15.9","#AF0B0B"
"56150","15.9","#AF0B0B"
"56200","15.9","#AF0B0B"
"56250","15.9","#AF0B0B"
"56300","15.9","#AF0B0B"
"56350","15.9","#AF0B0B"
"56400","15.9","#AF0B0B"
"56450","15.9","#AF0B0B"
"56500","15.9","#AF0B0B"
"56550","15.9","#AF0B0B"
"56600","16","#AF0B0B"
"56650","15.9","#AF0B0B"
"56700","15.9","#AF0B0B"
"56750","15.9","#AF0B0B"
"56800","15.9","#AF0B0B"
"56850","15.9","#AF0B0B"
"56900","15.9","#AF0B0B"
"56950","15.9","#AF0B0B"
"57000","15.9","#AF0B0B"
"57050","15.9","#AF0B0B"
"57100","15.9","#AF0B0B"
"57150","15.9","#AF0B0B"
"57200","15.8","#AF0B0B"
"57250","60.4","#076969"
"57300","78","#076969"
"57350","77.9","#076969"
"57400","77.7","#076969"
"57450","77.5","#076969"
"57500","78.3","#076969"
"57550","78.1","#076969"
"57600","79.4","#076969"
"57650","77.8","#076969"
"57700","77.6","#076969"
"57750","78.2","#076969"
"57800","78","#076969"
"57850","69.5","#076969"
"57900","70","#076969"
"57950","69.2","#076969"
"58000","70.3","#076969"
"58050","70.3","#076969"
"58100","70.1","#076969"
"58150","70.6","#076969"
"58200","69.9","#076969"
"58250","69.5","#076969"
"58300","74.9","#076969"
"58350","70.7","#076969"
"58400","70.2","#076969"
"58450","79.1","#076969"
"58500","70.6","#076969"
"58550","70.3","#076969"
"58600","70.1","#076969"
"58650","70.6","#076969"
"58700","70.1","#076969"
"58750","70.2","#076969"
"58800","70.6","#076969"
"58850","70.5","#076969"
"58900","70.5","#076969"
"58950","70.2","#076969"
"59000","70.8","#076969"
"59050","69.8","#076969"
"59100","69.6","#076969"
"59150","70.2","#076969"
"59200","70","#076969"
"59250","70","#076969"
"59300","69.8","#076969"
"59350","71.1","#076969"
"59400","69.8","#076969"
"59450","69.7","#076969"
"59500","74.4","#076969"
"59550","69.8","#076969"
"59600","69.6","#076969"
"59650","70.7","#076969"
"59700","70.4","#076969"
"59750","70.5","#076969"
"59800","68.8","#076969"
"59850","69.6","#076969"
"59900","69.9","#076969"
"59950","75.6","#076969"
"60000","77.6","#076969"
"60050","76.9","#076969"
"60100","78","#076969"
"60150","77.8","#076969"
"60200","77.8","#076969"
"60250","77.6","#076969"
"60300","77.4","#076969"
"60350","77.2","#076969"
"60400","77.5","#076969"
"60450","77.6","#076969"
"60500","77.6","#076969"
"60550","77.8","#076969"
"60600","77.7","#076969"
"60650","77.9","#076969"
"60700","78.1","#076969"
"60750","77.5","#076969"
"60800","77.7","#076969"
"60850","78.4","#076969"
"60900","78.3","#076969"
"60950","77","#076969"
"61000","84.5","#076969"
"61050","70.2","#076969"
"61100","70.2","#076969"
"61150","72","#076969"
"61200","69.4","#076969"
"61250","70.2","#076969"
"61300","70.5","#076969"
"61350","70.2","#076969"
"61400","70","#076969"
"61450","70","#076969"
"61500","69.7","#076969"
"61550","70.3","#076969"
"61600","70.2","#076969"
"61650","76.3","#AF550B"
"61700","72","#AF550B"
"61750","74.1","#AF550B"
"61800","70.5","#AF550B"
"61850","70","#AF550B"
"61900","71.1","#AF550B"
"61950","75.4","#AF550B"
"62000","70.6","#AF550B"
"62050","71.1","#AF550B"
"62100","75.5","#AF550B"
"62150","71.1","#AF550B"
"62200","71.4","#AF550B"
"62250","71","#AF550B"
"62300","70.4","#AF550B"
"62350","70.8","#AF550B"
"62400","72.5","#AF550B"
"62450","70.6","#AF550B"
"62500","70.4","#AF550B"
"62550","70.7","#AF550B"
"62600","73.6","#AF550B"
"62650","70.4","#AF550B"
"62700","78.3","#098C09"
"62750","79","#098C09"
"62800","78.5","#098C09"
"62850","78.4","#098C09"
"62900","79.3","#098C09"
"62950","84.4","#AF0B0B"
"63000","16","#AF0B0B"
"63050","16.1","#AF0B0B"
"63100","16","#AF0B0B"
"63150","16","#AF0B0B"
"63200","16","#AF0B0B"
"63250","15.9","#AF0B0B"
"63300","16","#AF0B0B"
"63350","16","#AF0B0B"
"63400","15.9","#AF0B0B"
"63450","15.9","#AF0B0B"
"63500","16.2","#AF0B0B"
"63550","16","#AF0B0B"
"63600","16","#AF0B0B"
"63650","15.9","#AF0B0B"
"63700","16","#AF0B0B"
"63750","15.9","#AF0B0B"
"63800","15.9","#AF0B0B"
"63850","15.9","#AF0B0B"
"63900","15.9","#AF0B0B"
"63950","15.9","#AF0B0B"
"64000","16","#AF0B0B"
"64050","16","#AF0B0B"
"64100","16","#AF0B0B"
"64150","15.9","#AF0B0B"
"64200","16","#AF0B0B"
"64250","15.9","#AF0B0B"
"64300","15.9","#AF0B0B"
"64350","15.9","#AF0B0B"
"64400","16.2","#AF0B0B"
"64450","15.9","#AF0B0B"
"64500","15.9","#AF0B0B"
"64550","15.9","#AF0B0B"
"64600","16","#AF0B0B"
"64650","15.9","#AF0B0B"
"64700","15.9","#AF0B0B"
"64750","15.9","#AF0B0B"
"64800","15.9","#AF0B0B"
"64850","15.9","#AF0B0B"
"64900","15.9","#AF0B0B"
"64950","15.9","#AF0B0B"
"65000","16","#AF0B0B"
"65050","15.9","#AF0B0B"
"65100","15.8","#AF0B0B"
"65150","15.9","#AF0B0B"
"65200","15.9","#AF0B0B"
"65250","15.9","#AF0B0B"
"65300","15.9","#AF0B0B"
"65350","15.8","#AF0B0B"
"65400","15.9","#AF0B0B"
"65450","15.9","#AF0B0B"
"65500","15.9","#AF0B0B"
"65550","16.2","#AF0B0B"
"65600","15.9","#AF0B0B"
"65650","15.8","#AF0B0B"
"65700","16","#AF0B0B"
"65750","16","#AF0B0B"
"65800","15.9","#AF0B0B"
"65850","15.9","#AF0B0B"
"65900","15.9","#AF0B0B"
"65950","15.8","#AF0B0B"
"66000","16","#AF0B0B"
"66050","15.9","#AF0B0B"
"66100","15.9","#AF0B0B"
"66150","15.9","#AF0B0B"
"66200","15.9","#AF0B0B"
"66250","16","#AF0B0B"
"66300","15.9","#AF0B0B"
"66350","15.9","#AF0B0B"
"66400","16","#AF0B0B"
"66450","15.9","#AF0B0B"
"66500","15.9","#AF0B0B"
"66550","15.9","#AF0B0B"
"66600","15.9","#AF0B0B"
"66650","16","#AF0B0B"
"66700","15.9","#AF0B0B"
"66750","16","#AF0B0B"
"66800","15.9","#AF0B0B"
"66850","16","#AF0B0B"
"66900","15.9","#AF0B0B"
"66950","15.9","#AF0B0B"
"67000","15.9","#AF0B0B"
"67050","15.9","#AF0B0B"
"67100","15.9","#AF0B0B"
"67150","15.8","#AF0B0B"
"67200","15.9","#AF0B0B"
"67250","15.9","#AF0B0B"
"67300","15.9","#AF0B0B"
"67350","15.9","#AF0B0B"
"67400","15.9","#AF0B0B"
"67450","15.9","#AF0B0B"
"67500","15.9","#AF0B0B"
"67550","15.9","#AF0B0B"
"67600","15.9","#AF0B0B"
"67650","15.9","#AF0B0B"
"67700","15.9","#AF0B0B"
"67750","16","#AF0B0B"
"67800","15.9","#AF0B0B"
"67850","15.9","#AF0B0B"
"67900","15.9","#AF0B0B"
"67950","15.9","#AF0B0B"
"68000","15.9","#AF0B0B"
"68050","15.9","#AF0B0B"
"68100","15.9","#AF0B0B"
"68150","15.9","#AF0B0B"
"68200","15.9","#AF0B0B"
"68250","15.9","#AF0B0B"
"68300","15.8","#AF0B0B"
"68350","15.8","#AF0B0B"
"68400","16","#AF0B0B"
"68450","15.9","#AF0B0B"
"68500","16","#AF0B0B"
"68550","15.9","#AF0B0B"
"68600","15.9","#AF0B0B"
"68650","15.9","#AF0B0B"
"68700","15.9","#AF0B0B"
"68750","15.9","#AF0B0B"
"68800","15.9","#AF0B0B"
"68850","15.9","#AF0B0B"
"68900","15.9","#AF0B0B"
"68950","15.9","#AF0B0B"
"69000","15.9","#AF0B0B"
"69050","15.8","#AF0B0B"
"69100","15.9","#AF0B0B"
"69150","15.9","#AF0B0B"
"69200","15.9","#AF0B0B"
"69250","15.9","#AF0B0B"
"69300","15.9","#AF0B0B"
"69350","15.9","#AF0B0B"
"69400","16","#AF0B0B"
"69450","15.9","#AF0B0B"
"69500","15.9","#AF0B0B"
"69550","15.9","#AF0B0B"
"69600","15.9","#AF0B0B"
"69650","15.9","#AF0B0B"
"69700","15.9","#AF0B0B"
"69750","15.9","#AF0B0B"
"69800","15.9","#AF0B0B"
"69850","15.9","#AF0B0B"
"69900","15.9","#AF0B0B"
"69950","15.9","#AF0B0B"
"70000","15.9","#AF0B0B"
"70050","16","#AF0B0B"
"70100","15.8","#AF0B0B"
"70150","15.9","#AF0B0B"
"70200","15.9","#AF0B0B"
"70250","15.9","#AF0B0B"
"70300","15.9","#AF0B0B"
"70350","15.9","#AF0B0B"
"70400","15.9","#AF0B0B"
"70450","15.9","#AF0B0B"
"70500","15.9","#AF0B0B"
"70550","16","#AF0B0B"
"70600","15.9","#AF0B0B"
"70650","15.9","#AF0B0B"
"70700","15.9","#AF0B0B"
"70750","15.9","#AF0B0B"
"70800","15.9","#AF0B0B"
"70850","16","#AF0B0B"
"70900","15.9","#AF0B0B"
"70950","15.8","#AF0B0B"
"71000","15.8","#AF0B0B"
"71050","16","#AF0B0B"
"71100","15.9","#AF0B0B"
"71150","15.9","#AF0B0B"
"71200","15.9","#AF0B0B"
"71250","15.9","#AF0B0B"
"71300","15.9","#AF0B0B"
"71350","15.9","#AF0B0B"
"71400","15.9","#AF0B0B"
"71450","15.8","#AF0B0B"
"71500","15.9","#AF0B0B"
"71550","15.9","#AF0B0B"
"71600","15.9","#AF0B0B"
"71650","15.9","#AF0B0B"
"71700","15.9","#AF0B0B"
"71750","15.9","#AF0B0B"
"71800","15.9","#AF0B0B"
"71850","15.9","#AF0B0B"
"71900","15.9","#AF0B0B"
"71950","15.9","#AF0B0B"
"72000","15.9","#AF0B0B"
"72050","15.9","#AF0B0B"
"72100","15.9","#AF0B0B"
"72150","15.9","#AF0B0B"
"72200","15.9","#AF0B0B"
"72250","15.8","#AF0B0B"
"72300","15.9","#AF0B0B"
"72350","15.8","#AF0B0B"
"72400","15.9","#AF0B0B"
"72450","15.9","#AF0B0B"
"72500","16","#AF0B0B"
"72550","15.9","#AF0B0B"
"72600","15.9","#AF0B0B"
"72650","15.9","#AF0B0B"
"72700","15.9","#AF0B0B"
"72750","15.9","#AF0B0B"
"72800","15.9","#AF0B0B"
"72850","15.9","#AF0B0B"
"72900","15.9","#AF0B0B"
"72950","32.1","#076969"
"73000","78.5","#076969"
"73050","80.2","#076969"
"73100","78.2","#076969"
"73150","79.8","#076969"
"73200","77.8","#076969"
"73250","78.5","#076969"
"73300","78.2","#076969"
"73350","78.7","#076969"
"73400","78.4","#076969"
"73450","78.7","#076969"
"73500","78.6","#076969"
"73550","76.6","#076969"
"73600","70","#076969"
"73650","69.8","#076969"
"73700","69","#076969"
"73750","70","#076969"
"73800","69.8","#076969"
"73850","70.3","#076969"
"73900","70.8","#076969"
"73950","70.7","#076969"
"74000","70.1","#076969"
"74050","70","#076969"
"74100","70","#076969"
"74150","70","#076969"
"74200","70","#076969"
"74250","70.3","#076969"
"74300","70.7","#076969"
"74350","70.4","#076969"
"74400","70.6","#076969"
"74450","72.6","#076969"
"74500","69.8","#076969"
"74550","69.9","#076969"
"74600","71.7","#076969"
"74650","69.9","#076969"
"74700","70.1","#076969"
"74750","71.1","#076969"
"74800","65.8","#076969"
"74850","70.4","#076969"
"74900","70.5","#076969"
"74950","70.5","#076969"
"75000","71","#076969"
"75050","69.7","#076969"
"75100","69.9","#076969"
"75150","69.6","#076969"
"75200","69.9","#076969"
"75250","69.9","#076969"
"75300","70.1","#076969"
"75350","69.8","#076969"
"75400","70","#076969"
"75450","70.1","#076969"
"75500","70.4","#076969"
"75550","69.7","#076969"
"75600","69.7","#076969"
"75650","69.8","#076969"
"75700","76.8","#076969"
"75750","75.9","#076969"
"75800","77.1","#076969"
"75850","76.8","#076969"
"75900","77.1","#076969"
"75950","77.1","#076969"
"76000","77.4","#076969"
"76050","77.1","#076969"
"76100","77.4","#076969"
"76150","77.3","#076969"
"76200","77","#076969"
"76250","77","#076969"
"76300","77.4","#076969"
"76350","77.2","#076969"
"76400","77.2","#076969"
"76450","77.3","#076969"
"76500","77.2","#076969"
"76550","78","#076969"
"76600","77.9","#076969"
"76650","79.5","#076969"
"76700","76","#076969"
"76750","90.5","#076969"
"76800","70.7","#076969"
"76850","69.7","#076969"
"76900","70.5","#076969"
"76950","69.8","#076969"
"77000","69.6","#076969"
"77050","70","#076969"
"77100","69.8","#076969"
"77150","70.1","#076969"
"77200","69.8","#076969"
"77250","69.9","#076969"
"77300","71","#AF550B"
"77350","71.2","#AF550B"
"77400","72.6","#AF550B"
"77450","71.2","#AF550B"
"77500","70.5","#AF550B"
"77550","74.2","#AF550B"
"77600","72.6","#AF550B"
"77650","70.7","#AF550B"
"77700","72.7","#AF550B"
"77750","73.5","#AF550B"
"77800","71.1","#AF550B"
"77850","70.4","#AF550B"
"77900","70.6","#AF550B"
"77950","70.2","#AF550B"
"78000","70","#AF550B"
"78050","70.5","#AF550B"
"78100","71","#AF550B"
"78150","70.3","#AF550B"
"78200","70.2","#AF550B"
"78250","72.4","#AF550B"
"78300","71","#AF550B"
"78350","76.1","#098C09"
"78400","79.4","#098C09"
"78450","77.9","#098C09"
"78500","77.8","#098C09"
"78550","77.5","#098C09"
"78600","77.7","#098C09"
"78650","51.8","#AF0B0B"
"78700","16","#AF0B0B"
"78750","16","#AF0B0B"
"78800","15.9","#AF0B0B"
"78850","16","#AF0B0B"
"78900","15.9","#AF0B0B"
"78950","15.9","#AF0B0B"
"79000","15.9","#AF0B0B"
"79050","15.9","#AF0B0B"
"79100","15.9","#AF0B0B"
"79150","16","#AF0B0B"
"79200","16","#AF0B0B"
"79250","15.9","#AF0B0B"
"79300","15.9","#AF0B0B"
"79350","15.9","#AF0B0B"
"79400","15.9","#AF0B0B"
"79450","15.9","#AF0B0B"
"79500","15.9","#AF0B0B"
"79550","15.9","#AF0B0B"
"79600","15.9","#AF0B0B"
"79650","15.9","#AF0B0B"
"79700","15.9","#AF0B0B"
"79750","15.9","#AF0B0B"
"79800","15.9","#AF0B0B"
"79850","16.2","#AF0B0B"
"79900","15.8","#AF0B0B"
"79950","15.9","#AF0B0B"
"80000","15.9","#AF0B0B"
"80050","15.9","#AF0B0B"
"80100","15.9","#AF0B0B"
"80150","15.9","#AF0B0B"
"80200","15.9","#AF0B0B"
"80250","15.9","#AF0B0B"
"80300","15.9","#AF0B0B"
"80350","16","#AF0B0B"
"80400","15.9","#AF0B0B"
"80450","15.9","#AF0B0B"
"80500","15.9","#AF0B0B"
"80550","15.9","#AF0B0B"
"80600","15.9","#AF0B0B"
"80650","15.9","#AF0B0B"
"80700","15.9","#AF0B0B"
"80750","15.9","#AF0B0B"
"80800","15.8","#AF0B0B"
"80850","15.9","#AF0B0B"
"80900","15.9","#AF0B0B"
"80950","16","#AF0B0B"
"81000","15.9","#AF0B0B"
"81050","15.9","#AF0B0B"
"81100","15.9","#AF0B0B"
"81150","15.9","#AF0B0B"
"81200","15.9","#AF0B0B"
"81250","15.9","#AF0B0B"
"81300","16","#AF0B0B"
"81350","15.9","#AF0B0B"
"81400","15.9","#AF0B0B"
"81450","15.9","#AF0B0B"
"81500","15.9","#AF0B0B"
"81550","15.9","#AF0B0B"
"81600","15.9","#AF0B0B"
"81650","15.9","#AF0B0B"
"81700","16","#AF0B0B"
"81750","15.9","#AF0B0B"
"81800","15.9","#AF0B0B"
"81850","15.9","#AF0B0B"
"81900","15.9","#AF0B0B"
"81950","15.9","#AF0B0B"
"82000","15.9","#AF0B0B"
"82050","16","#AF0B0B"
"82100","16","#AF0B0B"
"82150","15.9","#AF0B0B"
"82200","15.9","#AF0B0B"
"82250","15.9","#AF0B0B"
"82300","15.9","#AF0B0B"
"82350","15.9","#AF0B0B"
"82400","15.9","#AF0B0B"
"82450","15.9","#AF0B0B"
"82500","15.9","#AF0B0B"
"82550","15.9","#AF0B0B"
"82600","15.9","#AF0B0B"
"82650","15.9","#AF0B0B"
"82700","15.9","#AF0B0B"
"82750","15.9","#AF0B0B"
"82800","15.9","#AF0B0B"
"82850","15.9","#AF0B0B"
"82900","15.9","#AF0B0B"
"82950","15.9","#AF0B0B"
"83000","15.9","#AF0B0B"
"83050","15.9","#AF0B0B"
"83100","15.8","#AF0B0B"
"83150","16.1","#AF0B0B"
"83200","15.8","#AF0B0B"
"83250","15.9","#AF0B0B"
"83300","15.9","#AF0B0B"
"83350","16","#AF0B0B"
"83400","15.8","#AF0B0B"
"83450","15.8","#AF0B0B"
"83500","15.9","#AF0B0B"
"83550","15.9","#AF0B0B"
"83600","15.9","#AF0B0B"
"83650","15.9","#AF0B0B"
"83700","15.9","#AF0B0B"
"83750","15.8","#AF0B0B"
"83800","15.8","#AF0B0B"
"83850","16","#AF0B0B"
"83900","15.9","#AF0B0B"
"83950","15.9","#AF0B0B"
"84000","15.9","#AF0B0B"
"84050","15.9","#AF0B0B"
"84100","15.9","#AF0B0B"
"84150","15.8","#AF0B0B"
"84200","15.9","#AF0B0B"
"84250","15.8","#AF0B0B"
"84300","15.8","#AF0B0B"
"84350","15.9","#AF0B0B"
"84400","15.9","#AF0B0B"
"84450","15.9","#AF0B0B"
"84500","15.8","#AF0B0B"
"84550","15.9","#AF0B0B"
"84600","15.9","#AF0B0B"
"84650","15.9","#AF0B0B"
"84700","15.9","#AF0B0B"
"84750","15.8","#AF0B0B"
"84800","15.8","#AF0B0B"
"84850","15.9","#AF0B0B"
"84900","15.9","#AF0B0B"
"84950","15.9","#AF0B0B"
"85000","15.9","#AF0B0B"
"85050","15.8","#AF0B0B"
"85100","15.9","#AF0B0B"
"85150","15.9","#AF0B0B"
"85200","15.9","#AF0B0B"
"85250","15.9","#AF0B0B"
"85300","15.8","#AF0B0B"
"85350","15.8","#AF0B0B"
"85400","15.8","#AF0B0B"
"85450","15.9","#AF0B0B"
"85500","15.9","#AF0B0B"
"85550","15.9","#AF0B0B"
"85600","15.9","#AF0B0B"
"85650","15.9","#AF0B0B"
"85700","15.9","#AF0B0B"
"85750","15.9","#AF0B0B"
"85800","15.9","#AF0B0B"
"85850","15.8","#AF0B0B"
"85900","15.8","#AF0B0B"
"85950","15.8","#AF0B0B"
"86000","15.9","#AF0B0B"
"86050","15.8","#AF0B0B"
"86100","15.9","#AF0B0B"
"86150","15.9","#AF0B0B"
"86200","15.8","#AF0B0B"
"86250","15.8","#AF0B0B"
"86300","15.9","#AF0B0B"
"86350","15.9","#AF0B0B"
"86400","15.9","#AF0B0B"
"86450","15.8","#AF0B0B"
"86500","16","#AF0B0B"
"86550","15.9","#AF0B0B"
"86600","15.9","#AF0B0B"
"86650","15.9","#AF0B0B"
"86700","15.9","#AF0B0B"
"86750","15.9","#AF0B0B"
"86800","15.8","#AF0B0B"
"86850","15.9","#AF0B0B"
"86900","15.9","#AF0B0B"
"86950","15.9","#AF0B0B"
"87000","15.8","#AF0B0B"
"87050","15.9","#AF0B0B"
"87100","16","#AF0B0B"
"87150","15.9","#AF0B0B"
"87200","15.9","#AF0B0B"
"87250","15.9","#AF0B0B"
"87300","15.8","#AF0B0B"
"87350","15.9","#AF0B0B"
"87400","15.9","#AF0B0B"
"87450","16","#AF0B0B"
"87500","15.9","#AF0B0B"
"87550","15.9","#AF0B0B"
"87600","15.9","#AF0B0B"
"87650","15.9","#AF0B0B"
"87700","15.9","#AF0B0B"
"87750","16","#AF0B0B"
"87800","15.9","#AF0B0B"
"87850","15.9","#AF0B0B"
"87900","15.9","#AF0B0B"
"87950","15.8","#AF0B0B"
"88000","15.9","#AF0B0B"
"88050","15.8","#AF0B0B"
"88100","15.8","#AF0B0B"
"88150","15.9","#AF0B0B"
"88200","15.9","#AF0B0B"
"88250","15.9","#AF0B0B"
"88300","15.9","#AF0B0B"
"88350","16","#AF0B0B"
"88400","15.9","#AF0B0B"
"88450","15.8","#AF0B0B"
"88500","15.9","#AF0B0B"
"88550","15.8","#AF0B0B"
"88600","15.9","#AF0B0B"
"88650","64","#076969"
"88700","80","#076969"
"88750","78.7","#076969"
"88800","79.8","#076969"
"88850","78.5","#076969"
"88900","79","#076969"
"88950","78.7","#076969"
"89000","78.4","#076969"
"89050","80.3","#076969"
"89100","78.5","#076969"
"89150","78.8","#076969"
"89200","77.5","#076969"
"89250","70.5","#076969"
"89300","70.4","#076969"
"89350","70.5","#076969"
"89400","70.2","#076969"
"89450","70.5","#076969"
"89500","70.6","#076969"
"89550","70.2","#076969"
"89600","69.8","#076969"
"89650","70","#076969"
"89700","70.9","#076969"
"89750","69.9","#076969"
"89800","69.9","#076969"
"89850","71.6","#076969"
"89900","70.2","#076969"
"89950","70","#076969"
"90000","79.2","#076969"
"90050","70.6","#076969"
"90100","70","#076969"
"90150","69.9","#076969"
