"count","volt","lineColor"
"55150","3255","#076969"
"55200","3255","#076969"
"55250","3255","#076969"
"55300","3255","#076969"
"55350","3255","#076969"
"55400","3255","#076969"
"55450","3255","#076969"
"55500","3255","#076969"
"55550","3255","#076969"
"55600","3255","#076969"
"55650","3255","#076969"
"55700","3255","#076969"
"55750","3255","#076969"
"55800","3254","#076969"
"55850","3254","#076969"
"55900","3255","#076969"
"55950","3255","#076969"
"56000","3254","#076969"
"56050","3255","#076969"
"56100","3254","#076969"
"56150","3253","#076969"
"56200","3255","#076969"
"56250","3255","#076969"
"56300","3255","#076969"
"56350","3255","#076969"
"56400","3255","#076969"
"56450","3255","#076969"
"56500","3255","#076969"
"56550","3255","#076969"
"56600","3255","#076969"
"56650","3255","#076969"
"56700","3255","#076969"
"56750","3255","#076969"
"56800","3255","#076969"
"56850","3255","#076969"
"56900","3255","#076969"
"56950","3255","#076969"
"57000","3255","#076969"
"57050","3255","#076969"
"57100","3255","#076969"
"57150","3255","#076969"
"57200","3255","#076969"
"57250","3255","#076969"
"57300","3255","#076969"
"57350","3255","#076969"
"57400","3255","#076969"
"57450","3255","#076969"
"57500","3255","#076969"
"57550","3255","#076969"
"57600","3255","#076969"
"57650","3255","#076969"
"57700","3255","#076969"
"57750","3255","#076969"
"57800","3255","#076969"
"57850","3255","#076969"
"57900","3255","#076969"
"57950","3255","#076969"
"58000","3255","#076969"
"58050","3253","#076969"
"58100","3255","#076969"
"58150","3255","#076969"
"58200","3255","#076969"
"58250","3255","#076969"
"58300","3255","#076969"
"58350","3255","#076969"
"58400","3190","#AF550B"
"58450","3187","#AF550B"
"58500","3187","#AF550B"
"58550","3187","#AF550B"
"58600","3188","#AF550B"
"58650","3187","#AF550B"
"58700","3187","#AF550B"
"58750","3187","#AF550B"
"58800","3186","#AF550B"
"58850","3187","#AF550B"
"58900","3187","#AF550B"
"58950","3191","#AF550B"
"59000","3195","#AF550B"
"59050","3195","#AF550B"
"59100","3196","#AF550B"
"59150","3195","#AF550B"
"59200","3195","#AF550B"
"59250","3195","#AF550B"
"59300","3195","#AF550B"
"59350","3195","#AF550B"
"59400","3195","#AF550B"
"59450","3195","#AF550B"
"59500","3195","#AF550B"
"59550","3195","#AF550B"
"59600","3195","#AF550B"
"59650","3194","#AF550B"
"59700","3195","#AF550B"
"59750","3195","#AF550B"
"59800","3195","#AF550B"
"59850","3191","#AF550B"
"59900","3195","#AF550B"
"59950","3195","#AF550B"
"60000","3177","#AF550B"
"60050","3196","#AF550B"
"60100","3196","#AF550B"
"60150","3174","#AF550B"
"60200","3195","#AF550B"
"60250","3195","#AF550B"
"60300","3195","#AF550B"
"60350","3195","#AF550B"
"60400","3195","#AF550B"
"60450","3196","#AF550B"
"60500","3195","#AF550B"
"60550","3195","#AF550B"
"60600","3195","#AF550B"
"60650","3195","#AF550B"
"60700","3195","#AF550B"
"60750","3196","#AF550B"
"60800","3195","#AF550B"
"60850","3195","#AF550B"
"60900","3196","#AF550B"
"60950","3195","#AF550B"
"61000","3195","#AF550B"
"61050","3193","#AF550B"
"61100","3187","#AF550B"
"61150","3188","#AF550B"
"61200","3187","#AF550B"
"61250","3187","#AF550B"
"61300","3188","#AF550B"
"61350","3188","#AF550B"
"61400","3187","#AF550B"
"61450","3187","#AF550B"
"61500","3187","#AF550B"
"61550","3187","#AF550B"
"61600","3187","#AF550B"
"61650","3187","#AF550B"
"61700","3187","#AF550B"
"61750","3187","#AF550B"
"61800","3187","#AF550B"
"61850","3187","#AF550B"
"61900","3188","#AF550B"
"61950","3186","#AF550B"
"62000","3187","#AF550B"
"62050","3187","#AF550B"
"62100","3158","#AF550B"
"62150","3191","#AF550B"
"62200","3195","#AF550B"
"62250","3195","#AF550B"
"62300","3196","#AF550B"
"62350","3195","#AF550B"
"62400","3196","#AF550B"
"62450","3195","#AF550B"
"62500","3195","#AF550B"
"62550","3195","#AF550B"
"62600","3194","#AF550B"
"62650","3195","#AF550B"
"62700","3195","#AF550B"
"62750","3196","#AF550B"
"62800","3195","#098C09"
"62850","3190","#098C09"
"62900","3185","#098C09"
"62950","3184","#098C09"
"63000","3193","#098C09"
"63050","3192","#098C09"
"63100","3190","#098C09"
"63150","3193","#098C09"
"63200","3193","#098C09"
"63250","3189","#098C09"
"63300","3194","#098C09"
"63350","3192","#098C09"
"63400","3192","#098C09"
"63450","3194","#098C09"
"63500","3196","#098C09"
"63550","3193","#098C09"
"63600","3193","#098C09"
"63650","3195","#098C09"
"63700","3194","#098C09"
"63750","3191","#098C09"
"63800","3192","#AF0B0B"
"63850","3186","#AF0B0B"
"63900","3187","#AF0B0B"
"63950","3187","#AF0B0B"
"64000","3187","#AF0B0B"
"64050","3188","#AF0B0B"
"64100","3200","#076969"
"64150","3255","#076969"
"64200","3256","#076969"
"64250","3254","#076969"
"64300","3254","#076969"
"64350","3255","#076969"
"64400","3255","#076969"
"64450","3255","#076969"
"64500","3255","#076969"
"64550","3255","#076969"
"64600","3255","#076969"
"64650","3255","#076969"
"64700","3253","#076969"
"64750","3255","#076969"
"64800","3255","#076969"
"64850","3253","#076969"
"64900","3254","#076969"
"64950","3255","#076969"
"65000","3255","#076969"
"65050","3255","#076969"
"65100","3254","#076969"
"65150","3254","#076969"
"65200","3255","#076969"
"65250","3255","#076969"
"65300","3255","#076969"
"65350","3255","#076969"
"65400","3255","#076969"
"65450","3255","#076969"
"65500","3254","#076969"
"65550","3255","#076969"
"65600","3255","#076969"
"65650","3255","#076969"
"65700","3255","#076969"
"65750","3254","#076969"
"65800","3255","#076969"
"65850","3255","#076969"
"65900","3255","#076969"
"65950","3255","#076969"
"66000","3255","#076969"
"66050","3255","#076969"
"66100","3255","#076969"
"66150","3255","#076969"
"66200","3255","#076969"
"66250","3255","#076969"
"66300","3255","#076969"
"66350","3254","#076969"
"66400","3255","#076969"
"66450","3255","#076969"
"66500","3254","#076969"
"66550","3255","#076969"
"66600","3255","#076969"
"66650","3255","#076969"
"66700","3255","#076969"
"66750","3255","#076969"
"66800","3256","#076969"
"66850","3255","#076969"
"66900","3255","#076969"
"66950","3255","#076969"
"67000","3255","#076969"
"67050","3255","#076969"
"67100","3255","#076969"
"67150","3255","#076969"
"67200","3255","#076969"
"67250","3255","#076969"
"67300","3255","#076969"
"67350","3255","#076969"
"67400","3255","#076969"
"67450","3255","#076969"
"67500","3255","#076969"
"67550","3255","#076969"
"67600","3255","#076969"
"67650","3255","#076969"
"67700","3255","#076969"
"67750","3255","#076969"
"67800","3255","#076969"
"67850","3255","#076969"
"67900","3255","#076969"
"67950","3255","#076969"
"68000","3254","#076969"
"68050","3255","#076969"
"68100","3255","#076969"
"68150","3254","#076969"
"68200","3255","#076969"
"68250","3255","#076969"
"68300","3255","#076969"
"68350","3254","#076969"
"68400","3255","#076969"
"68450","3255","#076969"
"68500","3255","#076969"
"68550","3255","#076969"
"68600","3255","#076969"
"68650","3255","#076969"
"68700","3255","#076969"
"68750","3255","#076969"
"68800","3254","#076969"
"68850","3255","#076969"
"68900","3255","#076969"
"68950","3255","#076969"
"69000","3255","#076969"
"69050","3254","#076969"
"69100","3254","#076969"
"69150","3255","#076969"
"69200","3255","#076969"
"69250","3255","#076969"
"69300","3255","#076969"
"69350","3255","#076969"
"69400","3255","#076969"
"69450","3254","#076969"
"69500","3255","#076969"
"69550","3255","#076969"
"69600","3255","#076969"
"69650","3255","#076969"
"69700","3255","#076969"
"69750","3254","#076969"
"69800","3255","#076969"
"69850","3254","#076969"
"69900","3255","#076969"
"69950","3255","#076969"
"70000","3255","#076969"
"70050","3254","#076969"
"70100","3255","#076969"
"70150","3254","#076969"
"70200","3255","#076969"
"70250","3255","#076969"
"70300","3256","#076969"
"70350","3255","#076969"
"70400","3255","#076969"
"70450","3255","#076969"
"70500","3255","#076969"
"70550","3255","#076969"
"70600","3255","#076969"
"70650","3252","#076969"
"70700","3255","#076969"
"70750","3255","#076969"
"70800","3255","#076969"
"70850","3255","#076969"
"70900","3254","#076969"
"70950","3255","#076969"
"71000","3253","#076969"
"71050","3255","#076969"
"71100","3255","#076969"
"71150","3255","#076969"
"71200","3255","#076969"
"71250","3255","#076969"
"71300","3255","#076969"
"71350","3255","#076969"
"71400","3254","#076969"
"71450","3255","#076969"
"71500","3255","#076969"
"71550","3256","#076969"
"71600","3254","#076969"
"71650","3254","#076969"
"71700","3255","#076969"
"71750","3255","#076969"
"71800","3255","#076969"
"71850","3255","#076969"
"71900","3255","#076969"
"71950","3255","#076969"
"72000","3255","#076969"
"72050","3255","#076969"
"72100","3255","#076969"
"72150","3255","#076969"
"72200","3255","#076969"
"72250","3255","#076969"
"72300","3253","#076969"
"72350","3255","#076969"
"72400","3254","#076969"
"72450","3255","#076969"
"72500","3255","#076969"
"72550","3255","#076969"
"72600","3255","#076969"
"72650","3255","#076969"
"72700","3255","#076969"
"72750","3255","#076969"
"72800","3255","#076969"
"72850","3255","#076969"
"72900","3255","#076969"
"72950","3255","#076969"
"73000","3255","#076969"
"73050","3255","#076969"
"73100","3255","#076969"
"73150","3255","#076969"
"73200","3255","#076969"
"73250","3255","#076969"
"73300","3254","#076969"
"73350","3255","#076969"
"73400","3255","#076969"
"73450","3255","#076969"
"73500","3255","#076969"
"73550","3255","#076969"
"73600","3255","#076969"
"73650","3255","#076969"
"73700","3255","#076969"
"73750","3255","#076969"
"73800","3255","#076969"
"73850","3254","#076969"
"73900","3255","#076969"
"73950","3253","#076969"
"74000","3255","#076969"
"74050","3255","#076969"
"74100","3221","#AF550B"
"74150","3186","#AF550B"
"74200","3187","#AF550B"
"74250","3187","#AF550B"
"74300","3187","#AF550B"
"74350","3187","#AF550B"
"74400","3186","#AF550B"
"74450","3185","#AF550B"
"74500","3187","#AF550B"
"74550","3187","#AF550B"
"74600","3187","#AF550B"
"74650","3187","#AF550B"
"74700","3188","#AF550B"
"74750","3195","#AF550B"
"74800","3195","#AF550B"
"74850","3194","#AF550B"
"74900","3195","#AF550B"
"74950","3196","#AF550B"
"75000","3195","#AF550B"
"75050","3195","#AF550B"
"75100","3195","#AF550B"
"75150","3196","#AF550B"
"75200","3195","#AF550B"
"75250","3195","#AF550B"
"75300","3195","#AF550B"
"75350","3195","#AF550B"
"75400","3195","#AF550B"
"75450","3195","#AF550B"
"75500","3195","#AF550B"
"75550","3195","#AF550B"
"75600","3196","#AF550B"
"75650","3195","#AF550B"
"75700","3195","#AF550B"
"75750","3195","#AF550B"
"75800","3195","#AF550B"
"75850","3195","#AF550B"
"75900","3195","#AF550B"
"75950","3195","#AF550B"
"76000","3195","#AF550B"
"76050","3195","#AF550B"
"76100","3195","#AF550B"
"76150","3195","#AF550B"
"76200","3193","#AF550B"
"76250","3195","#AF550B"
"76300","3195","#AF550B"
"76350","3191","#AF550B"
"76400","3195","#AF550B"
"76450","3194","#AF550B"
"76500","3177","#AF550B"
"76550","3195","#AF550B"
"76600","3195","#AF550B"
"76650","3195","#AF550B"
"76700","3195","#AF550B"
"76750","3195","#AF550B"
"76800","3191","#AF550B"
"76850","3188","#AF550B"
"76900","3187","#AF550B"
"76950","3188","#AF550B"
"77000","3187","#AF550B"
"77050","3187","#AF550B"
"77100","3187","#AF550B"
"77150","3187","#AF550B"
"77200","3187","#AF550B"
"77250","3187","#AF550B"
"77300","3187","#AF550B"
"77350","3188","#AF550B"
"77400","3187","#AF550B"
"77450","3187","#AF550B"
"77500","3187","#AF550B"
"77550","3187","#AF550B"
"77600","3187","#AF550B"
"77650","3188","#AF550B"
"77700","3187","#AF550B"
"77750","3185","#AF550B"
"77800","3189","#AF550B"
"77850","3175","#AF550B"
"77900","3195","#AF550B"
"77950","3195","#AF550B"
"78000","3195","#AF550B"
"78050","3195","#AF550B"
"78100","3195","#AF550B"
"78150","3195","#AF550B"
"78200","3196","#AF550B"
"78250","3196","#AF550B"
"78300","3196","#AF550B"
"78350","3196","#AF550B"
"78400","3195","#098C09"
"78450","3169","#098C09"
"78500","3189","#098C09"
"78550","3184","#098C09"
"78600","3177","#098C09"
"78650","3188","#098C09"
"78700","3189","#098C09"
"78750","3183","#098C09"
"78800","3184","#098C09"
"78850","3188","#098C09"
"78900","3181","#098C09"
"78950","3183","#098C09"
"79000","3175","#098C09"
"79050","3188","#098C09"
"79100","3184","#098C09"
"79150","3192","#098C09"
"79200","3195","#098C09"
"79250","3188","#098C09"
"79300","3194","#098C09"
"79350","3193","#098C09"
"79400","3188","#098C09"
"79450","3188","#AF0B0B"
"79500","3186","#AF0B0B"
"79550","3189","#AF0B0B"
"79600","3187","#AF0B0B"
"79650","3187","#AF0B0B"
"79700","3187","#AF0B0B"
"79750","3251","#076969"
"79800","3255","#076969"
"79850","3255","#076969"
"79900","3254","#076969"
"79950","3255","#076969"
"80000","3255","#076969"
"80050","3255","#076969"
"80100","3254","#076969"
"80150","3255","#076969"
"80200","3255","#076969"
"80250","3255","#076969"
"80300","3255","#076969"
"80350","3255","#076969"
"80400","3255","#076969"
"80450","3255","#076969"
"80500","3255","#076969"
"80550","3255","#076969"
"80600","3255","#076969"
"80650","3255","#076969"
"80700","3255","#076969"
"80750","3255","#076969"
"80800","3255","#076969"
"80850","3255","#076969"
"80900","3255","#076969"
"80950","3255","#076969"
"81000","3255","#076969"
"81050","3253","#076969"
"81100","3255","#076969"
"81150","3255","#076969"
"81200","3255","#076969"
"81250","3255","#076969"
"81300","3255","#076969"
"81350","3255","#076969"
"81400","3254","#076969"
"81450","3255","#076969"
"81500","3255","#076969"
"81550","3255","#076969"
"81600","3255","#076969"
"81650","3256","#076969"
"81700","3254","#076969"
"81750","3255","#076969"
"81800","3255","#076969"
"81850","3255","#076969"
"81900","3255","#076969"
"81950","3253","#076969"
"82000","3255","#076969"
"82050","3255","#076969"
"82100","3255","#076969"
"82150","3255","#076969"
"82200","3254","#076969"
"82250","3256","#076969"
"82300","3254","#076969"
"82350","3255","#076969"
"82400","3255","#076969"
"82450","3255","#076969"
"82500","3255","#076969"
"82550","3255","#076969"
"82600","3255","#076969"
"82650","3255","#076969"
"82700","3255","#076969"
"82750","3255","#076969"
"82800","3255","#076969"
"82850","3255","#076969"
"82900","3255","#076969"
"82950","3255","#076969"
"83000","3255","#076969"
"83050","3254","#076969"
"83100","3255","#076969"
"83150","3255","#076969"
"83200","3255","#076969"
"83250","3255","#076969"
"83300","3254","#076969"
"83350","3254","#076969"
"83400","3255","#076969"
"83450","3255","#076969"
"83500","3255","#076969"
"83550","3255","#076969"
"83600","3255","#076969"
"83650","3255","#076969"
"83700","3255","#076969"
"83750","3255","#076969"
"83800","3255","#076969"
"83850","3255","#076969"
"83900","3255","#076969"
"83950","3255","#076969"
"84000","3255","#076969"
"84050","3255","#076969"
"84100","3255","#076969"
"84150","3255","#076969"
"84200","3255","#076969"
"84250","3254","#076969"
"84300","3254","#076969"
"84350","3255","#076969"
"84400","3255","#076969"
"84450","3255","#076969"
"84500","3255","#076969"
"84550","3255","#076969"
"84600","3255","#076969"
"84650","3255","#076969"
"84700","3255","#076969"
"84750","3255","#076969"
"84800","3255","#076969"
"84850","3255","#076969"
"84900","3254","#076969"
"84950","3255","#076969"
"85000","3255","#076969"
"85050","3255","#076969"
"85100","3255","#076969"
"85150","3255","#076969"
"85200","3254","#076969"
"85250","3255","#076969"
"85300","3255","#076969"
"85350","3255","#076969"
"85400","3255","#076969"
"85450","3255","#076969"
"85500","3255","#076969"
"85550","3255","#076969"
"85600","3255","#076969"
"85650","3255","#076969"
"85700","3255","#076969"
"85750","3255","#076969"
"85800","3255","#076969"
"85850","3254","#076969"
"85900","3255","#076969"
"85950","3255","#076969"
"86000","3255","#076969"
"86050","3254","#076969"
"86100","3255","#076969"
"86150","3255","#076969"
"86200","3253","#076969"
"86250","3255","#076969"
"86300","3254","#076969"
"86350","3255","#076969"
"86400","3255","#076969"
"86450","3255","#076969"
"86500","3255","#076969"
"86550","3254","#076969"
"86600","3255","#076969"
"86650","3255","#076969"
"86700","3255","#076969"
"86750","3254","#076969"
"86800","3255","#076969"
"86850","3255","#076969"
"86900","3255","#076969"
"86950","3255","#076969"
"87000","3255","#076969"
"87050","3255","#076969"
"87100","3255","#076969"
"87150","3254","#076969"
"87200","3254","#076969"
"87250","3255","#076969"
"87300","3255","#076969"
"87350","3254","#076969"
"87400","3254","#076969"
"87450","3255","#076969"
"87500","3255","#076969"
"87550","3255","#076969"
"87600","3255","#076969"
"87650","3255","#076969"
"87700","3255","#076969"
"87750","3254","#076969"
"87800","3254","#076969"
"87850","3256","#076969"
"87900","3255","#076969"
"87950","3254","#076969"
"88000","3255","#076969"
"88050","3255","#076969"
"88100","3255","#076969"
"88150","3255","#076969"
"88200","3255","#076969"
"88250","3254","#076969"
"88300","3254","#076969"
"88350","3255","#076969"
"88400","3255","#076969"
"88450","3255","#076969"
"88500","3254","#076969"
"88550","3255","#076969"
"88600","3254","#076969"
"88650","3255","#076969"
"88700","3255","#076969"
"88750","3255","#076969"
"88800","3254","#076969"
"88850","3255","#076969"
"88900","3255","#076969"
"88950","3254","#076969"
"89000","3255","#076969"
"89050","3255","#076969"
"89100","3255","#076969"
"89150","3255","#076969"
"89200","3255","#076969"
"89250","3254","#076969"
"89300","3255","#076969"
"89350","3255","#076969"
"89400","3255","#076969"
"89450","3254","#076969"
"89500","3254","#076969"
"89550","3255","#076969"
"89600","3253","#076969"
"89650","3255","#076969"
"89700","3254","#076969"
"89750","3187","#AF550B"
"89800","3185","#AF550B"
"89850","3187","#AF550B"
"89900","3187","#AF550B"
"89950","3187","#AF550B"
"90000","3185","#AF550B"
"90050","3187","#AF550B"
"90100","3187","#AF550B"
"90150","3187","#AF550B"
"90200","3186","#AF550B"
"90250","3187","#AF550B"
"90300","3191","#AF550B"
"90350","3195","#AF550B"
"90400","3195","#AF550B"
"90450","3195","#AF550B"
"90500","3195","#AF550B"
"90550","3195","#AF550B"
"90600","3195","#AF550B"
"90650","3195","#AF550B"
"90700","3195","#AF550B"
"90750","3196","#AF550B"
"90800","3194","#AF550B"
"90850","3195","#AF550B"
"90900","3195","#AF550B"
"90950","3195","#AF550B"
"91000","3195","#AF550B"
"91050","3195","#AF550B"
"91100","3195","#AF550B"
"91150","3195","#AF550B"
"91200","3195","#AF550B"
"91250","3195","#AF550B"
"91300","3195","#AF550B"
"91350","3194","#AF550B"
"91400","3196","#AF550B"
"91450","3195","#AF550B"
"91500","3193","#AF550B"
"91550","3195","#AF550B"
"91600","3195","#AF550B"
"91650","3181","#AF550B"
"91700","3195","#AF550B"
"91750","3195","#AF550B"
"91800","3185","#AF550B"
"91850","3195","#AF550B"
"91900","3195","#AF550B"
"91950","3179","#AF550B"
"92000","3195","#AF550B"
"92050","3195","#AF550B"
"92100","3195","#AF550B"
"92150","3195","#AF550B"
"92200","3195","#AF550B"
"92250","3195","#AF550B"
"92300","3195","#AF550B"
"92350","3195","#AF550B"
"92400","3193","#AF550B"
"92450","3187","#AF550B"
"92500","3188","#AF550B"
"92550","3187","#AF550B"
"92600","3187","#AF550B"
"92650","3187","#AF550B"
"92700","3187","#AF550B"
"92750","3188","#AF550B"
"92800","3188","#AF550B"
"92850","3187","#AF550B"
"92900","3187","#AF550B"
"92950","3187","#AF550B"
"93000","3188","#AF550B"
"93050","3187","#AF550B"
"93100","3187","#AF550B"
"93150","3187","#AF550B"
"93200","3187","#AF550B"
"93250","3187","#AF550B"
"93300","3186","#AF550B"
"93350","3186","#AF550B"
"93400","3187","#AF550B"
"93450","3160","#AF550B"
"93500","3158","#AF550B"
"93550","3195","#AF550B"
"93600","3183","#AF550B"
"93650","3195","#AF550B"
"93700","3195","#AF550B"
"93750","3195","#AF550B"
"93800","3196","#AF550B"
"93850","3195","#AF550B"
"93900","3195","#AF550B"
"93950","3195","#AF550B"
"94000","3195","#AF550B"
"94050","3189","#AF550B"
"94100","3195","#AF550B"
"94150","3196","#AF550B"
"94200","3195","#AF550B"
"94250","3195","#AF550B"
"94300","3196","#AF550B"
"94350","3196","#AF550B"
"94400","3195","#AF550B"
"94450","3197","#AF550B"
"94500","3195","#AF550B"
"94550","3192","#098C09"
"94600","3193","#098C09"
"94650","3194","#098C09"
"94700","3195","#098C09"
"94750","3193","#098C09"
"94800","3194","#098C09"
"94850","3193","#098C09"
"94900","3192","#098C09"
"94950","3194","#098C09"
"95000","3193","#098C09"
"95050","3193","#098C09"
"95100","3195","#098C09"
"95150","3193","#098C09"
"95200","3195","#098C09"
"95250","3194","#098C09"
"95300","3195","#098C09"
"95350","3195","#098C09"
"95400","3193","#098C09"
"95450","3195","#098C09"
"95500","3195","#098C09"
"95550","3192","#098C09"
"95600","3187","#AF0B0B"
"95650","3185","#AF0B0B"
"95700","3186","#AF0B0B"
"95750","3187","#AF0B0B"
"95800","3187","#AF0B0B"
"95850","3187","#AF0B0B"
"95900","3219","#076969"
"95950","3255","#076969"
"96000","3255","#076969"
"96050","3255","#076969"
"96100","3255","#076969"
"96150","3255","#076969"
"96200","3255","#076969"
"96250","3255","#076969"
"96300","3255","#076969"
"96350","3255","#076969"
"96400","3255","#076969"
"96450","3255","#076969"
"96500","3255","#076969"
"96550","3254","#076969"
"96600","3255","#076969"
"96650","3254","#076969"
"96700","3254","#076969"
"96750","3255","#076969"
"96800","3255","#076969"
"96850","3255","#076969"
"96900","3255","#076969"
"96950","3255","#076969"
"97000","3254","#076969"
"97050","3255","#076969"
"97100","3254","#076969"
"97150","3255","#076969"
"97200","3255","#076969"
"97250","3254","#076969"
"97300","3255","#076969"
"97350","3255","#076969"
"97400","3255","#076969"
"97450","3255","#076969"
"97500","3254","#076969"
"97550","3255","#076969"
"97600","3256","#076969"
"97650","3255","#076969"
"97700","3254","#076969"
"97750","3255","#076969"
"97800","3255","#076969"
"97850","3255","#076969"
"97900","3255","#076969"
"97950","3255","#076969"
"98000","3255","#076969"
"98050","3254","#076969"
"98100","3254","#076969"
"98150","3256","#076969"
"98200","3255","#076969"
"98250","3255","#076969"
"98300","3255","#076969"
"98350","3255","#076969"
"98400","3255","#076969"
"98450","3255","#076969"
"98500","3255","#076969"
"98550","3245","#076969"
"98600","3255","#076969"
"98650","3255","#076969"
"98700","3255","#076969"
"98750","3255","#076969"
"98800","3255","#076969"
"98850","3255","#076969"
"98900","3254","#076969"
"98950","3255","#076969"
"99000","3255","#076969"
"99050","3255","#076969"
"99100","3255","#076969"
"99150","3255","#076969"
"99200","3255","#076969"
"99250","3254","#076969"
"99300","3255","#076969"
"99350","3255","#076969"
"99400","3254","#076969"
"99450","3254","#076969"
"99500","3255","#076969"
"99550","3255","#076969"
"99600","3255","#076969"
"99650","3255","#076969"
"99700","3255","#076969"
"99750","3255","#076969"
"99800","3255","#076969"
"99850","3255","#076969"
"99900","3255","#076969"
"99950","3255","#076969"
