"count","curr","lineColor"
"46750","69.4","#076969"
"46800","69.5","#076969"
"46850","69.3","#076969"
"46900","75.4","#AF550B"
"46950","96.6","#AF550B"
"47000","77.7","#AF550B"
"47050","84.1","#AF550B"
"47100","79.4","#AF550B"
"47150","80.5","#AF550B"
"47200","71","#AF550B"
"47250","76.9","#AF550B"
"47300","89.2","#AF550B"
"47350","94.3","#AF550B"
"47400","81.7","#AF550B"
"47450","76.9","#AF550B"
"47500","72.2","#AF550B"
"47550","84","#AF550B"
"47600","71.4","#AF550B"
"47650","73.6","#AF550B"
"47700","73.1","#AF550B"
"47750","71","#AF550B"
"47800","73.4","#AF550B"
"47850","76.4","#AF550B"
"47900","75.3","#098C09"
"47950","77.7","#098C09"
"48000","76.5","#098C09"
"48050","75.8","#098C09"
"48100","76.3","#098C09"
"48150","76.1","#098C09"
"48200","47.3","#AF0B0B"
"48250","15.2","#AF0B0B"
"48300","15.1","#AF0B0B"
"48350","15.1","#AF0B0B"
"48400","15.1","#AF0B0B"
"48450","15.1","#AF0B0B"
"48500","15.1","#AF0B0B"
"48550","15.1","#AF0B0B"
"48600","15","#AF0B0B"
"48650","15.1","#AF0B0B"
"48700","15.1","#AF0B0B"
"48750","15.2","#AF0B0B"
"48800","15.1","#AF0B0B"
"48850","15.1","#AF0B0B"
"48900","15.1","#AF0B0B"
"48950","15.1","#AF0B0B"
"49000","15","#AF0B0B"
"49050","15.1","#AF0B0B"
"49100","15.1","#AF0B0B"
"49150","15","#AF0B0B"
"49200","15","#AF0B0B"
"49250","15.1","#AF0B0B"
"49300","15.1","#AF0B0B"
"49350","15","#AF0B0B"
"49400","15.1","#AF0B0B"
"49450","15.1","#AF0B0B"
"49500","15.1","#AF0B0B"
"49550","15.1","#AF0B0B"
"49600","15.1","#AF0B0B"
"49650","15.3","#AF0B0B"
"49700","15","#AF0B0B"
"49750","15.1","#AF0B0B"
"49800","15","#AF0B0B"
"49850","15","#AF0B0B"
"49900","15","#AF0B0B"
"49950","15.1","#AF0B0B"
"50000","15.1","#AF0B0B"
"50050","15.1","#AF0B0B"
"50100","15","#AF0B0B"
"50150","15.1","#AF0B0B"
"50200","15","#AF0B0B"
"50250","15","#AF0B0B"
"50300","15","#AF0B0B"
"50350","15","#AF0B0B"
"50400","15.1","#AF0B0B"
"50450","15.1","#AF0B0B"
"50500","15.1","#AF0B0B"
"50550","15.1","#AF0B0B"
"50600","15.1","#AF0B0B"
"50650","15","#AF0B0B"
"50700","15","#AF0B0B"
"50750","15","#AF0B0B"
"50800","15","#AF0B0B"
"50850","15","#AF0B0B"
"50900","15.1","#AF0B0B"
"50950","15","#AF0B0B"
"51000","15.1","#AF0B0B"
"51050","15","#AF0B0B"
"51100","15.1","#AF0B0B"
"51150","15","#AF0B0B"
"51200","15.1","#AF0B0B"
"51250","15.1","#AF0B0B"
"51300","15","#AF0B0B"
"51350","15.1","#AF0B0B"
"51400","15","#AF0B0B"
"51450","15.1","#AF0B0B"
"51500","15","#AF0B0B"
"51550","15","#AF0B0B"
"51600","15.1","#AF0B0B"
"51650","15.1","#AF0B0B"
"51700","15","#AF0B0B"
"51750","15.1","#AF0B0B"
"51800","15","#AF0B0B"
"51850","15.1","#AF0B0B"
"51900","15","#AF0B0B"
"51950","15.1","#AF0B0B"
"52000","15","#AF0B0B"
"52050","15.1","#AF0B0B"
"52100","15","#AF0B0B"
"52150","15.1","#AF0B0B"
"52200","15","#AF0B0B"
"52250","15","#AF0B0B"
"52300","15.6","#AF0B0B"
"52350","15","#AF0B0B"
"52400","15.1","#AF0B0B"
"52450","15","#AF0B0B"
"52500","15","#AF0B0B"
"52550","15.1","#AF0B0B"
"52600","15","#AF0B0B"
"52650","15","#AF0B0B"
"52700","15","#AF0B0B"
"52750","15.1","#AF0B0B"
"52800","15.1","#AF0B0B"
"52850","15.1","#AF0B0B"
"52900","15","#AF0B0B"
"52950","15.1","#AF0B0B"
"53000","15","#AF0B0B"
"53050","15.1","#AF0B0B"
"53100","15","#AF0B0B"
"53150","15.1","#AF0B0B"
"53200","15","#AF0B0B"
"53250","15.1","#AF0B0B"
"53300","15.1","#AF0B0B"
"53350","15.1","#AF0B0B"
"53400","15.1","#AF0B0B"
"53450","15.1","#AF0B0B"
"53500","15","#AF0B0B"
"53550","15.1","#AF0B0B"
"53600","15","#AF0B0B"
"53650","15","#AF0B0B"
"53700","15","#AF0B0B"
"53750","15","#AF0B0B"
"53800","15","#AF0B0B"
"53850","15","#AF0B0B"
"53900","15","#AF0B0B"
"53950","15","#AF0B0B"
"54000","15","#AF0B0B"
"54050","15","#AF0B0B"
"54100","15","#AF0B0B"
"54150","15.1","#AF0B0B"
"54200","15.1","#AF0B0B"
"54250","15.1","#AF0B0B"
"54300","15","#AF0B0B"
"54350","15.1","#AF0B0B"
"54400","15","#AF0B0B"
"54450","15.1","#AF0B0B"
"54500","15.1","#AF0B0B"
"54550","15.1","#AF0B0B"
"54600","15","#AF0B0B"
"54650","15","#AF0B0B"
"54700","15","#AF0B0B"
"54750","15.1","#AF0B0B"
"54800","15","#AF0B0B"
"54850","15","#AF0B0B"
"54900","15","#AF0B0B"
"54950","15","#AF0B0B"
"55000","15","#AF0B0B"
"55050","15","#AF0B0B"
"55100","15","#AF0B0B"
"55150","15.1","#AF0B0B"
"55200","15.1","#AF0B0B"
"55250","15.1","#AF0B0B"
"55300","15","#AF0B0B"
"55350","15","#AF0B0B"
"55400","15.1","#AF0B0B"
"55450","15","#AF0B0B"
"55500","15","#AF0B0B"
"55550","15","#AF0B0B"
"55600","15","#AF0B0B"
"55650","15","#AF0B0B"
"55700","15","#AF0B0B"
"55750","15.1","#AF0B0B"
"55800","15","#AF0B0B"
"55850","15","#AF0B0B"
"55900","15","#AF0B0B"
"55950","15","#AF0B0B"
"56000","15","#AF0B0B"
"56050","15","#AF0B0B"
"56100","15","#AF0B0B"
"56150","15.1","#AF0B0B"
"56200","15","#AF0B0B"
"56250","15","#AF0B0B"
"56300","15","#AF0B0B"
"56350","15.1","#AF0B0B"
"56400","15","#AF0B0B"
"56450","15","#AF0B0B"
"56500","15","#AF0B0B"
"56550","15","#AF0B0B"
"56600","15","#AF0B0B"
"56650","15","#AF0B0B"
"56700","15.1","#AF0B0B"
"56750","14.9","#AF0B0B"
"56800","15","#AF0B0B"
"56850","15.1","#AF0B0B"
"56900","15","#AF0B0B"
"56950","15","#AF0B0B"
"57000","15","#AF0B0B"
"57050","15.1","#AF0B0B"
"57100","15","#AF0B0B"
"57150","15","#AF0B0B"
"57200","15","#AF0B0B"
"57250","15","#AF0B0B"
"57300","15","#AF0B0B"
"57350","15","#AF0B0B"
"57400","15","#AF0B0B"
"57450","15.1","#AF0B0B"
"57500","15","#AF0B0B"
"57550","15","#AF0B0B"
"57600","15","#AF0B0B"
"57650","15","#AF0B0B"
"57700","15.1","#AF0B0B"
"57750","15.2","#AF0B0B"
"57800","15","#AF0B0B"
"57850","13.2","#AF0B0B"
"57900","15.1","#AF0B0B"
"57950","15","#AF0B0B"
"58000","15","#AF0B0B"
"58050","15","#AF0B0B"
"58100","15.1","#AF0B0B"
"58150","15","#AF0B0B"
"58200","45.3","#076969"
"58250","76.3","#076969"
"58300","75.8","#076969"
"58350","75.6","#076969"
"58400","75.1","#076969"
"58450","75.7","#076969"
"58500","76.2","#076969"
"58550","76.1","#076969"
"58600","75.9","#076969"
"58650","77.3","#076969"
"58700","75.9","#076969"
"58750","75.7","#076969"
"58800","74.8","#076969"
"58850","69.5","#076969"
"58900","69.8","#076969"
"58950","73.2","#076969"
"59000","69.3","#076969"
"59050","69.7","#076969"
"59100","84.5","#076969"
"59150","69.3","#076969"
"59200","69.2","#076969"
"59250","69","#076969"
"59300","68.8","#076969"
"59350","69.1","#076969"
"59400","68.1","#076969"
"59450","69.2","#076969"
"59500","69.2","#076969"
"59550","69.7","#076969"
"59600","69.4","#076969"
"59650","69.5","#076969"
"59700","68.9","#076969"
"59750","69.8","#076969"
"59800","69.7","#076969"
"59850","69.7","#076969"
"59900","69.8","#076969"
"59950","69.3","#076969"
"60000","69.8","#076969"
"60050","69.2","#076969"
"60100","69.1","#076969"
"60150","73.4","#076969"
"60200","69.3","#076969"
"60250","69.3","#076969"
"60300","76.9","#076969"
"60350","68.9","#076969"
"60400","68.9","#076969"
"60450","73.1","#076969"
"60500","68.7","#076969"
"60550","67.9","#076969"
"60600","75","#076969"
"60650","69.1","#076969"
"60700","68.9","#076969"
"60750","76.6","#076969"
"60800","68.6","#076969"
"60850","68.5","#076969"
"60900","68.9","#076969"
"60950","77.6","#076969"
"61000","78","#076969"
"61050","77.3","#076969"
"61100","77.7","#076969"
"61150","78","#076969"
"61200","77.8","#076969"
"61250","77.4","#076969"
"61300","77.9","#076969"
"61350","77.7","#076969"
"61400","77.9","#076969"
"61450","77.4","#076969"
"61500","78","#076969"
"61550","77.6","#076969"
"61600","78.1","#076969"
"61650","77.8","#076969"
"61700","77.8","#076969"
"61750","77.8","#076969"
"61800","77.5","#076969"
"61850","76.2","#076969"
"61900","76.2","#076969"
"61950","112.6","#076969"
"62000","69.7","#076969"
"62050","69.6","#076969"
"62100","69.7","#076969"
"62150","69.5","#076969"
"62200","65.7","#076969"
"62250","69.8","#076969"
"62300","69.6","#076969"
"62350","69.7","#076969"
"62400","69.6","#076969"
"62450","69.2","#076969"
"62500","69.7","#076969"
"62550","69.3","#076969"
"62600","66.1","#076969"
"62650","69.7","#076969"
"62700","69.2","#076969"
"62750","69.7","#076969"
"62800","69.7","#076969"
"62850","69.8","#076969"
"62900","69.5","#076969"
"62950","78","#AF550B"
"63000","80.8","#AF550B"
"63050","91.8","#AF550B"
"63100","84.4","#AF550B"
"63150","84.1","#AF550B"
"63200","71.6","#AF550B"
"63250","74.2","#AF550B"
"63300","72.1","#AF550B"
"63350","74.2","#AF550B"
"63400","84.9","#AF550B"
"63450","73.4","#AF550B"
"63500","74.7","#AF550B"
"63550","81.9","#AF550B"
"63600","76.1","#AF550B"
"63650","79.9","#AF550B"
"63700","72.1","#AF550B"
"63750","74.4","#AF550B"
"63800","77.9","#AF550B"
"63850","72.4","#AF550B"
"63900","70.4","#AF550B"
"63950","72.8","#098C09"
"64000","76.1","#098C09"
"64050","76.2","#098C09"
"64100","76","#098C09"
"64150","76.7","#098C09"
"64200","75.9","#098C09"
"64250","86.6","#AF0B0B"
"64300","15.1","#AF0B0B"
"64350","15.1","#AF0B0B"
"64400","15.1","#AF0B0B"
"64450","15","#AF0B0B"
"64500","15.1","#AF0B0B"
"64550","15.1","#AF0B0B"
"64600","15","#AF0B0B"
"64650","15.1","#AF0B0B"
"64700","15.1","#AF0B0B"
"64750","15.1","#AF0B0B"
"64800","15","#AF0B0B"
"64850","15.1","#AF0B0B"
"64900","15","#AF0B0B"
"64950","15","#AF0B0B"
"65000","15.1","#AF0B0B"
"65050","15.1","#AF0B0B"
"65100","15.1","#AF0B0B"
"65150","15.1","#AF0B0B"
"65200","15.1","#AF0B0B"
"65250","15","#AF0B0B"
"65300","15","#AF0B0B"
"65350","15.1","#AF0B0B"
"65400","15.1","#AF0B0B"
"65450","15.1","#AF0B0B"
"65500","15.1","#AF0B0B"
"65550","15.1","#AF0B0B"
"65600","15","#AF0B0B"
"65650","15.3","#AF0B0B"
"65700","15.1","#AF0B0B"
"65750","15","#AF0B0B"
"65800","15","#AF0B0B"
"65850","15","#AF0B0B"
"65900","15.1","#AF0B0B"
"65950","15.1","#AF0B0B"
"66000","15.1","#AF0B0B"
"66050","15.1","#AF0B0B"
"66100","15","#AF0B0B"
"66150","15","#AF0B0B"
"66200","15","#AF0B0B"
"66250","15","#AF0B0B"
"66300","15.1","#AF0B0B"
"66350","15","#AF0B0B"
"66400","15.1","#AF0B0B"
"66450","15","#AF0B0B"
"66500","15","#AF0B0B"
"66550","15.1","#AF0B0B"
"66600","15","#AF0B0B"
"66650","15","#AF0B0B"
"66700","15","#AF0B0B"
"66750","15","#AF0B0B"
"66800","15.1","#AF0B0B"
"66850","15","#AF0B0B"
"66900","14.9","#AF0B0B"
"66950","15","#AF0B0B"
"67000","15","#AF0B0B"
"67050","15","#AF0B0B"
"67100","15","#AF0B0B"
"67150","15","#AF0B0B"
"67200","15.1","#AF0B0B"
"67250","15","#AF0B0B"
"67300","15.1","#AF0B0B"
"67350","15","#AF0B0B"
"67400","15","#AF0B0B"
"67450","15","#AF0B0B"
"67500","15","#AF0B0B"
"67550","15.1","#AF0B0B"
"67600","15.1","#AF0B0B"
"67650","15","#AF0B0B"
"67700","15","#AF0B0B"
"67750","15.1","#AF0B0B"
"67800","15","#AF0B0B"
"67850","15.1","#AF0B0B"
"67900","15","#AF0B0B"
"67950","15","#AF0B0B"
"68000","15","#AF0B0B"
"68050","15.1","#AF0B0B"
"68100","15","#AF0B0B"
"68150","15","#AF0B0B"
"68200","15","#AF0B0B"
"68250","15.1","#AF0B0B"
"68300","15","#AF0B0B"
"68350","15.1","#AF0B0B"
"68400","15","#AF0B0B"
"68450","15","#AF0B0B"
"68500","15.1","#AF0B0B"
"68550","15","#AF0B0B"
"68600","15","#AF0B0B"
"68650","15.1","#AF0B0B"
"68700","15","#AF0B0B"
"68750","15","#AF0B0B"
"68800","15.1","#AF0B0B"
"68850","15","#AF0B0B"
"68900","15","#AF0B0B"
"68950","15.1","#AF0B0B"
"69000","15","#AF0B0B"
"69050","15","#AF0B0B"
"69100","15","#AF0B0B"
"69150","15","#AF0B0B"
"69200","15","#AF0B0B"
"69250","15.5","#AF0B0B"
"69300","15","#AF0B0B"
"69350","15","#AF0B0B"
"69400","15","#AF0B0B"
"69450","15.1","#AF0B0B"
"69500","15","#AF0B0B"
"69550","15.1","#AF0B0B"
"69600","15","#AF0B0B"
"69650","15.1","#AF0B0B"
"69700","15","#AF0B0B"
"69750","15.1","#AF0B0B"
"69800","15","#AF0B0B"
"69850","15","#AF0B0B"
"69900","15","#AF0B0B"
"69950","15","#AF0B0B"
"70000","15","#AF0B0B"
"70050","15.1","#AF0B0B"
"70100","15.1","#AF0B0B"
"70150","15","#AF0B0B"
"70200","15","#AF0B0B"
"70250","15.1","#AF0B0B"
"70300","15","#AF0B0B"
"70350","15","#AF0B0B"
"70400","15","#AF0B0B"
"70450","15.1","#AF0B0B"
"70500","15","#AF0B0B"
"70550","15","#AF0B0B"
"70600","15","#AF0B0B"
"70650","15","#AF0B0B"
"70700","15.5","#AF0B0B"
"70750","15","#AF0B0B"
"70800","15","#AF0B0B"
"70850","15","#AF0B0B"
"70900","15","#AF0B0B"
"70950","15","#AF0B0B"
"71000","15.2","#AF0B0B"
"71050","15.1","#AF0B0B"
"71100","15","#AF0B0B"
"71150","15","#AF0B0B"
"71200","15","#AF0B0B"
"71250","15","#AF0B0B"
"71300","15","#AF0B0B"
"71350","15.1","#AF0B0B"
"71400","15","#AF0B0B"
"71450","15","#AF0B0B"
"71500","15","#AF0B0B"
"71550","15","#AF0B0B"
"71600","15","#AF0B0B"
"71650","15","#AF0B0B"
"71700","15.1","#AF0B0B"
"71750","15","#AF0B0B"
"71800","15","#AF0B0B"
"71850","15.1","#AF0B0B"
"71900","15","#AF0B0B"
"71950","15","#AF0B0B"
"72000","15","#AF0B0B"
"72050","15","#AF0B0B"
"72100","15","#AF0B0B"
"72150","15","#AF0B0B"
"72200","15","#AF0B0B"
"72250","15.4","#AF0B0B"
"72300","15.1","#AF0B0B"
"72350","15","#AF0B0B"
"72400","15","#AF0B0B"
"72450","15","#AF0B0B"
"72500","15","#AF0B0B"
"72550","15","#AF0B0B"
"72600","15","#AF0B0B"
"72650","15","#AF0B0B"
"72700","15","#AF0B0B"
"72750","15","#AF0B0B"
"72800","15.1","#AF0B0B"
"72850","15","#AF0B0B"
"72900","15","#AF0B0B"
"72950","15","#AF0B0B"
"73000","15.1","#AF0B0B"
"73050","15","#AF0B0B"
"73100","15","#AF0B0B"
"73150","15","#AF0B0B"
"73200","15","#AF0B0B"
"73250","15","#AF0B0B"
"73300","15","#AF0B0B"
"73350","15.1","#AF0B0B"
"73400","15","#AF0B0B"
"73450","15","#AF0B0B"
"73500","15","#AF0B0B"
"73550","15","#AF0B0B"
"73600","15","#AF0B0B"
"73650","15","#AF0B0B"
"73700","15","#AF0B0B"
"73750","15.1","#AF0B0B"
"73800","15","#AF0B0B"
"73850","15","#AF0B0B"
"73900","15","#AF0B0B"
"73950","15","#AF0B0B"
"74000","15","#AF0B0B"
"74050","15","#AF0B0B"
"74100","15","#AF0B0B"
"74150","15","#AF0B0B"
"74200","15","#AF0B0B"
"74250","37.6","#076969"
"74300","75.9","#076969"
"74350","75.5","#076969"
"74400","76","#076969"
"74450","75.6","#076969"
"74500","75.5","#076969"
"74550","75.9","#076969"
"74600","75.6","#076969"
"74650","76","#076969"
"74700","75.6","#076969"
"74750","76.3","#076969"
"74800","76.4","#076969"
"74850","74.6","#076969"
"74900","68.9","#076969"
"74950","69.3","#076969"
"75000","69.3","#076969"
"75050","68.8","#076969"
"75100","69.2","#076969"
"75150","70.7","#076969"
"75200","69.6","#076969"
"75250","69.9","#076969"
"75300","71.2","#076969"
"75350","69.8","#076969"
"75400","69.7","#076969"
"75450","76.1","#076969"
"75500","69.3","#076969"
"75550","69.2","#076969"
"75600","73.3","#076969"
"75650","68.9","#076969"
"75700","69.2","#076969"
"75750","69.3","#076969"
"75800","69.7","#076969"
"75850","69.4","#076969"
"75900","69.5","#076969"
"75950","69.3","#076969"
"76000","69.3","#076969"
"76050","69.3","#076969"
"76100","69.8","#076969"
"76150","69.8","#076969"
"76200","68.9","#076969"
"76250","69.3","#076969"
"76300","68.6","#076969"
"76350","69.1","#076969"
"76400","70.4","#076969"
"76450","69.6","#076969"
"76500","69","#076969"
"76550","70.1","#076969"
"76600","69","#076969"
"76650","68.8","#076969"
"76700","69.7","#076969"
"76750","68.9","#076969"
"76800","69.3","#076969"
"76850","71.7","#076969"
"76900","68.7","#076969"
"76950","68.7","#076969"
"77000","76.8","#076969"
"77050","77.1","#076969"
"77100","77.6","#076969"
"77150","77.3","#076969"
"77200","77.6","#076969"
"77250","77.1","#076969"
"77300","77.5","#076969"
"77350","77.5","#076969"
"77400","77.5","#076969"
"77450","77.1","#076969"
"77500","77.5","#076969"
"77550","77","#076969"
"77600","77.5","#076969"
"77650","77.1","#076969"
"77700","77.4","#076969"
"77750","77","#076969"
"77800","77.3","#076969"
"77850","76.7","#076969"
"77900","75.6","#076969"
"77950","76","#076969"
"78000","76.1","#076969"
"78050","155.6","#076969"
"78100","69.1","#076969"
"78150","68.6","#076969"
"78200","69.1","#076969"
"78250","68.9","#076969"
"78300","69.1","#076969"
"78350","69.2","#076969"
"78400","68.8","#076969"
"78450","69","#076969"
"78500","69.1","#076969"
"78550","69.5","#076969"
"78600","69","#076969"
"78650","68.8","#076969"
"78700","68.9","#076969"
"78750","69.1","#076969"
"78800","69.2","#076969"
"78850","69","#076969"
"78900","69","#076969"
"78950","69","#076969"
"79000","68.9","#076969"
"79050","84.3","#AF550B"
"79100","99.4","#AF550B"
"79150","70.8","#AF550B"
"79200","81.1","#AF550B"
"79250","70.7","#AF550B"
"79300","72.3","#AF550B"
"79350","75.5","#AF550B"
"79400","87.2","#AF550B"
"79450","73.9","#AF550B"
"79500","83.3","#AF550B"
"79550","78.4","#AF550B"
"79600","77.6","#AF550B"
"79650","74.7","#AF550B"
"79700","73.5","#AF550B"
"79750","72.7","#AF550B"
"79800","70.6","#AF550B"
"79850","75.6","#AF550B"
"79900","80","#AF550B"
"79950","70.1","#AF550B"
"80000","77.5","#AF550B"
"80050","72.4","#098C09"
"80100","77","#098C09"
"80150","75.7","#098C09"
"80200","75.4","#098C09"
"80250","76.3","#098C09"
"80300","75.4","#098C09"
"80350","48.5","#AF0B0B"
"80400","15.9","#AF0B0B"
"80450","15.1","#AF0B0B"
"80500","15.1","#AF0B0B"
"80550","15.1","#AF0B0B"
"80600","15.1","#AF0B0B"
"80650","15.1","#AF0B0B"
"80700","15","#AF0B0B"
"80750","15","#AF0B0B"
"80800","15.1","#AF0B0B"
"80850","15.1","#AF0B0B"
"80900","15.1","#AF0B0B"
"80950","15","#AF0B0B"
"81000","15.1","#AF0B0B"
"81050","15","#AF0B0B"
"81100","15","#AF0B0B"
"81150","15.1","#AF0B0B"
"81200","15.1","#AF0B0B"
"81250","15","#AF0B0B"
"81300","15","#AF0B0B"
"81350","15","#AF0B0B"
"81400","15.1","#AF0B0B"
"81450","15.1","#AF0B0B"
"81500","15.1","#AF0B0B"
"81550","15","#AF0B0B"
"81600","15","#AF0B0B"
"81650","15","#AF0B0B"
"81700","15.1","#AF0B0B"
"81750","15.1","#AF0B0B"
"81800","15.1","#AF0B0B"
"81850","15","#AF0B0B"
"81900","15","#AF0B0B"
"81950","15.1","#AF0B0B"
"82000","15","#AF0B0B"
"82050","15","#AF0B0B"
"82100","15.1","#AF0B0B"
"82150","15","#AF0B0B"
"82200","15.1","#AF0B0B"
"82250","15","#AF0B0B"
"82300","15.1","#AF0B0B"
"82350","15","#AF0B0B"
"82400","15","#AF0B0B"
"82450","15.1","#AF0B0B"
"82500","15","#AF0B0B"
"82550","15","#AF0B0B"
"82600","15.1","#AF0B0B"
"82650","15.1","#AF0B0B"
"82700","15","#AF0B0B"
"82750","15","#AF0B0B"
"82800","15","#AF0B0B"
"82850","15","#AF0B0B"
"82900","15.1","#AF0B0B"
"82950","15.1","#AF0B0B"
"83000","15.1","#AF0B0B"
"83050","15.1","#AF0B0B"
"83100","15","#AF0B0B"
"83150","15","#AF0B0B"
"83200","15","#AF0B0B"
"83250","15","#AF0B0B"
"83300","15","#AF0B0B"
"83350","15.2","#AF0B0B"
"83400","15","#AF0B0B"
"83450","15.1","#AF0B0B"
"83500","15.1","#AF0B0B"
"83550","15","#AF0B0B"
"83600","15","#AF0B0B"
"83650","15.1","#AF0B0B"
"83700","15","#AF0B0B"
"83750","15.1","#AF0B0B"
"83800","15","#AF0B0B"
"83850","15","#AF0B0B"
"83900","15","#AF0B0B"
"83950","15","#AF0B0B"
"84000","15","#AF0B0B"
"84050","15.1","#AF0B0B"
"84100","15","#AF0B0B"
"84150","15","#AF0B0B"
"84200","15","#AF0B0B"
"84250","15","#AF0B0B"
"84300","15.1","#AF0B0B"
"84350","15","#AF0B0B"
"84400","15","#AF0B0B"
"84450","15","#AF0B0B"
"84500","15","#AF0B0B"
"84550","15","#AF0B0B"
"84600","15","#AF0B0B"
"84650","15","#AF0B0B"
"84700","15.1","#AF0B0B"
"84750","15","#AF0B0B"
"84800","15","#AF0B0B"
"84850","15","#AF0B0B"
"84900","15","#AF0B0B"
"84950","15","#AF0B0B"
"85000","14.6","#AF0B0B"
"85050","15.1","#AF0B0B"
"85100","15.1","#AF0B0B"
"85150","15","#AF0B0B"
"85200","15","#AF0B0B"
"85250","15","#AF0B0B"
"85300","15.1","#AF0B0B"
"85350","15","#AF0B0B"
"85400","15","#AF0B0B"
"85450","15.1","#AF0B0B"
"85500","15.1","#AF0B0B"
"85550","15.1","#AF0B0B"
"85600","15.1","#AF0B0B"
"85650","15","#AF0B0B"
"85700","15","#AF0B0B"
"85750","15","#AF0B0B"
"85800","15","#AF0B0B"
"85850","15","#AF0B0B"
"85900","15","#AF0B0B"
"85950","15","#AF0B0B"
"86000","15","#AF0B0B"
"86050","15","#AF0B0B"
"86100","15","#AF0B0B"
"86150","15","#AF0B0B"
"86200","15","#AF0B0B"
"86250","15","#AF0B0B"
"86300","15","#AF0B0B"
"86350","15","#AF0B0B"
"86400","15","#AF0B0B"
"86450","15","#AF0B0B"
"86500","15","#AF0B0B"
"86550","15","#AF0B0B"
"86600","15","#AF0B0B"
"86650","15.1","#AF0B0B"
"86700","15","#AF0B0B"
"86750","15","#AF0B0B"
"86800","15","#AF0B0B"
"86850","15","#AF0B0B"
"86900","15","#AF0B0B"
"86950","15","#AF0B0B"
"87000","15","#AF0B0B"
"87050","15","#AF0B0B"
"87100","15","#AF0B0B"
"87150","15","#AF0B0B"
"87200","15","#AF0B0B"
"87250","15.1","#AF0B0B"
"87300","15","#AF0B0B"
"87350","15","#AF0B0B"
"87400","15.4","#AF0B0B"
"87450","15","#AF0B0B"
"87500","15","#AF0B0B"
"87550","15.1","#AF0B0B"
"87600","15","#AF0B0B"
"87650","15","#AF0B0B"
"87700","15","#AF0B0B"
"87750","14.9","#AF0B0B"
"87800","15","#AF0B0B"
"87850","15","#AF0B0B"
"87900","15.1","#AF0B0B"
"87950","15","#AF0B0B"
"88000","15","#AF0B0B"
"88050","15","#AF0B0B"
"88100","15","#AF0B0B"
"88150","15","#AF0B0B"
"88200","15","#AF0B0B"
"88250","15","#AF0B0B"
"88300","15.1","#AF0B0B"
"88350","15","#AF0B0B"
"88400","15","#AF0B0B"
"88450","15","#AF0B0B"
"88500","15","#AF0B0B"
"88550","15","#AF0B0B"
"88600","15.1","#AF0B0B"
"88650","15","#AF0B0B"
"88700","15","#AF0B0B"
"88750","14.9","#AF0B0B"
"88800","15","#AF0B0B"
"88850","15","#AF0B0B"
"88900","15","#AF0B0B"
"88950","15","#AF0B0B"
"89000","15.1","#AF0B0B"
"89050","15","#AF0B0B"
"89100","15","#AF0B0B"
"89150","15","#AF0B0B"
"89200","14.4","#AF0B0B"
"89250","15","#AF0B0B"
"89300","15.1","#AF0B0B"
"89350","15","#AF0B0B"
"89400","15.1","#AF0B0B"
"89450","15","#AF0B0B"
"89500","15","#AF0B0B"
"89550","15","#AF0B0B"
"89600","15","#AF0B0B"
"89650","15","#AF0B0B"
"89700","15","#AF0B0B"
"89750","15.2","#AF0B0B"
"89800","15","#AF0B0B"
"89850","15","#AF0B0B"
"89900","15","#AF0B0B"
"89950","15","#AF0B0B"
"90000","15","#AF0B0B"
"90050","15","#AF0B0B"
"90100","15.6","#AF0B0B"
"90150","15.1","#AF0B0B"
"90200","15","#AF0B0B"
"90250","15","#AF0B0B"
"90300","15.1","#AF0B0B"
"90350","45.2","#076969"
"90400","75.7","#076969"
"90450","75.4","#076969"
"90500","75.8","#076969"
"90550","75.7","#076969"
"90600","76.6","#076969"
"90650","77","#076969"
"90700","76.2","#076969"
"90750","75.6","#076969"
"90800","75.7","#076969"
"90850","75.6","#076969"
"90900","76.9","#076969"
"90950","74.4","#076969"
"91000","69","#076969"
"91050","68.9","#076969"
"91100","75.9","#076969"
"91150","68.9","#076969"
"91200","69.3","#076969"
"91250","69.7","#076969"
"91300","69.6","#076969"
"91350","69.2","#076969"
"91400","69.2","#076969"
"91450","69.5","#076969"
"91500","69.5","#076969"
"91550","69.4","#076969"
"91600","69.3","#076969"
"91650","69.3","#076969"
"91700","69.1","#076969"
"91750","69.9","#076969"
"91800","69.7","#076969"
"91850","69.6","#076969"
"91900","69","#076969"
"91950","69.3","#076969"
"92000","69.8","#076969"
"92050","69.5","#076969"
"92100","70","#076969"
"92150","70.1","#076969"
"92200","69","#076969"
"92250","69.3","#076969"
"92300","76.5","#076969"
"92350","68.8","#076969"
"92400","68.9","#076969"
"92450","72.3","#076969"
"92500","68.6","#076969"
"92550","69.1","#076969"
"92600","72.6","#076969"
"92650","68.6","#076969"
"92700","68.8","#076969"
"92750","82","#076969"
"92800","69.4","#076969"
"92850","69.3","#076969"
"92900","69.6","#076969"
"92950","68.6","#076969"
"93000","68.6","#076969"
"93050","69.3","#076969"
"93100","77.8","#076969"
"93150","77.8","#076969"
"93200","77.4","#076969"
"93250","77.7","#076969"
"93300","77.7","#076969"
"93350","77.6","#076969"
"93400","77.5","#076969"
"93450","77.5","#076969"
"93500","78.3","#076969"
"93550","77.9","#076969"
"93600","77.1","#076969"
"93650","77.7","#076969"
"93700","77.7","#076969"
"93750","77.8","#076969"
"93800","77.8","#076969"
"93850","77.6","#076969"
"93900","77.8","#076969"
