"count","pow","lineColor"
"49650","222.1","#098C09"
"49700","222.4","#098C09"
"49750","229.6","#098C09"
"49800","246","#098C09"
"49850","246","#098C09"
"49900","245.4","#098C09"
"49950","246","#098C09"
"50000","245.7","#098C09"
"50050","246.6","#098C09"
"50100","245.7","#098C09"
"50150","245.6","#098C09"
"50200","246.3","#098C09"
"50250","246","#098C09"
"50300","246.2","#098C09"
"50350","245.4","#098C09"
"50400","246.2","#098C09"
"50450","244.5","#098C09"
"50500","245.4","#098C09"
"50550","246.3","#098C09"
"50600","246.3","#098C09"
"50650","249.8","#098C09"
"50700","251","#098C09"
"50750","250.9","#098C09"
"50800","362.2","#098C09"
"50850","268.2","#098C09"
"50900","223.3","#098C09"
"50950","223","#098C09"
"51000","232","#098C09"
"51050","223.6","#098C09"
"51100","223.4","#098C09"
"51150","223.6","#098C09"
"51200","224.6","#098C09"
"51250","223.3","#098C09"
"51300","221.7","#098C09"
"51350","223.6","#098C09"
"51400","223.6","#098C09"
"51450","223","#098C09"
"51500","329.3","#AF0B0B"
"51550","259.6","#AF0B0B"
"51600","251.3","#AF0B0B"
"51650","225.8","#AF0B0B"
"51700","237.7","#AF0B0B"
"51750","253.6","#AF0B0B"
"51800","265.4","#AF0B0B"
"51850","226.4","#AF0B0B"
"51900","240.6","#AF0B0B"
"51950","270.6","#AF0B0B"
"52000","248.6","#AF0B0B"
"52050","281.3","#AF0B0B"
"52100","222.1","#AF0B0B"
"52150","230.3","#AF0B0B"
"52200","245.5","#AF0B0B"
"52250","258","#AF0B0B"
"52300","228.9","#AF0B0B"
"52350","260.8","#AF0B0B"
"52400","225.2","#AF0B0B"
"52450","224.5","#AF0B0B"
"52500","232.9","#076969"
"52550","250.1","#076969"
"52600","247.6","#076969"
"52650","252","#076969"
"52700","248.1","#076969"
"52750","247.6","#076969"
"52800","238.8","#AF550B"
"52850","52","#AF550B"
"52900","52.3","#AF550B"
"52950","52","#AF550B"
"53000","52.3","#AF550B"
"53050","52.3","#AF550B"
"53100","52.3","#AF550B"
"53150","52.9","#AF550B"
"53200","52.3","#AF550B"
"53250","52.3","#AF550B"
"53300","52.3","#AF550B"
"53350","52","#AF550B"
"53400","52","#AF550B"
"53450","52","#AF550B"
"53500","52.3","#AF550B"
"53550","52.3","#AF550B"
"53600","52","#AF550B"
"53650","52","#AF550B"
"53700","52","#AF550B"
"53750","52.3","#AF550B"
"53800","52","#AF550B"
"53850","52","#AF550B"
"53900","52","#AF550B"
"53950","52.3","#AF550B"
"54000","52","#AF550B"
"54050","52","#AF550B"
"54100","53","#AF550B"
"54150","52","#AF550B"
"54200","52.3","#AF550B"
"54250","52","#AF550B"
"54300","52","#AF550B"
"54350","52.3","#AF550B"
"54400","52","#AF550B"
"54450","54.2","#AF550B"
"54500","52","#AF550B"
"54550","52.3","#AF550B"
"54600","52","#AF550B"
"54650","52.3","#AF550B"
"54700","52","#AF550B"
"54750","52","#AF550B"
"54800","52","#AF550B"
"54850","52","#AF550B"
"54900","52","#AF550B"
"54950","52.3","#AF550B"
"55000","52","#AF550B"
"55050","52","#AF550B"
"55100","52.3","#AF550B"
"55150","52","#AF550B"
"55200","52.3","#AF550B"
"55250","52","#AF550B"
"55300","52","#AF550B"
"55350","52.3","#AF550B"
"55400","52","#AF550B"
"55450","52","#AF550B"
"55500","52.3","#AF550B"
"55550","52","#AF550B"
"55600","52.3","#AF550B"
"55650","52","#AF550B"
"55700","53.6","#AF550B"
"55750","52","#AF550B"
"55800","52.3","#AF550B"
"55850","52","#AF550B"
"55900","52","#AF550B"
"55950","51.7","#AF550B"
"56000","52.3","#AF550B"
"56050","52","#AF550B"
"56100","52","#AF550B"
"56150","52","#AF550B"
"56200","52","#AF550B"
"56250","52.3","#AF550B"
"56300","52","#AF550B"
"56350","51.6","#AF550B"
"56400","52.3","#AF550B"
"56450","52.3","#AF550B"
"56500","52.3","#AF550B"
"56550","52","#AF550B"
"56600","52","#AF550B"
"56650","51.7","#AF550B"
"56700","52","#AF550B"
"56750","53.3","#AF550B"
"56800","52","#AF550B"
"56850","52","#AF550B"
"56900","52","#AF550B"
"56950","52","#AF550B"
"57000","52","#AF550B"
"57050","52","#AF550B"
"57100","52","#AF550B"
"57150","51.7","#AF550B"
"57200","52","#AF550B"
"57250","52","#AF550B"
"57300","52","#AF550B"
"57350","52","#AF550B"
"57400","52","#AF550B"
"57450","52","#AF550B"
"57500","52","#AF550B"
"57550","52","#AF550B"
"57600","52","#AF550B"
"57650","52","#AF550B"
"57700","52.3","#AF550B"
"57750","52","#AF550B"
"57800","52.3","#AF550B"
"57850","52","#AF550B"
"57900","52.3","#AF550B"
"57950","52","#AF550B"
"58000","52","#AF550B"
"58050","52","#AF550B"
"58100","52","#AF550B"
"58150","52","#AF550B"
"58200","51.7","#AF550B"
"58250","52.6","#AF550B"
"58300","52","#AF550B"
"58350","52","#AF550B"
"58400","51.7","#AF550B"
"58450","51.7","#AF550B"
"58500","52","#AF550B"
"58550","52","#AF550B"
"58600","52","#AF550B"
"58650","52","#AF550B"
"58700","52","#AF550B"
"58750","52","#AF550B"
"58800","52","#AF550B"
"58850","52","#AF550B"
"58900","52","#AF550B"
"58950","52","#AF550B"
"59000","51.7","#AF550B"
"59050","52.3","#AF550B"
"59100","52","#AF550B"
"59150","52","#AF550B"
"59200","52","#AF550B"
"59250","52","#AF550B"
"59300","52","#AF550B"
"59350","52","#AF550B"
"59400","52","#AF550B"
"59450","51.7","#AF550B"
"59500","52.3","#AF550B"
"59550","52","#AF550B"
"59600","51.7","#AF550B"
"59650","52","#AF550B"
"59700","52","#AF550B"
"59750","51.6","#AF550B"
"59800","52","#AF550B"
"59850","52","#AF550B"
"59900","52","#AF550B"
"59950","51.7","#AF550B"
"60000","52","#AF550B"
"60050","52","#AF550B"
"60100","51.7","#AF550B"
"60150","52","#AF550B"
"60200","52","#AF550B"
"60250","52","#AF550B"
"60300","52","#AF550B"
"60350","52","#AF550B"
"60400","52.3","#AF550B"
"60450","52","#AF550B"
"60500","51.7","#AF550B"
"60550","51.7","#AF550B"
"60600","52","#AF550B"
"60650","52","#AF550B"
"60700","52.3","#AF550B"
"60750","52","#AF550B"
"60800","52","#AF550B"
"60850","52","#AF550B"
"60900","52","#AF550B"
"60950","52","#AF550B"
"61000","52","#AF550B"
"61050","52","#AF550B"
"61100","52.6","#AF550B"
"61150","51.7","#AF550B"
"61200","52.3","#AF550B"
"61250","52","#AF550B"
"61300","53.6","#AF550B"
"61350","52","#AF550B"
"61400","52","#AF550B"
"61450","52","#AF550B"
"61500","52","#AF550B"
"61550","52","#AF550B"
"61600","52","#AF550B"
"61650","52","#AF550B"
"61700","52","#AF550B"
"61750","52","#AF550B"
"61800","52","#AF550B"
"61850","52","#AF550B"
"61900","52","#AF550B"
"61950","52","#AF550B"
"62000","52.9","#AF550B"
"62050","51.6","#AF550B"
"62100","52","#AF550B"
"62150","52","#AF550B"
"62200","51.7","#AF550B"
"62250","52","#AF550B"
"62300","52","#AF550B"
"62350","52","#AF550B"
"62400","52","#AF550B"
"62450","52","#AF550B"
"62500","52","#AF550B"
"62550","52","#AF550B"
"62600","52","#AF550B"
"62650","52","#AF550B"
"62700","52","#AF550B"
"62750","48.1","#AF550B"
"62800","178.4","#098C09"
"62850","250.8","#098C09"
"62900","248.5","#098C09"
"62950","247.7","#098C09"
"63000","253.2","#098C09"
"63050","248.5","#098C09"
"63100","249.3","#098C09"
"63150","247.7","#098C09"
"63200","248.9","#098C09"
"63250","248.9","#098C09"
"63300","247.8","#098C09"
"63350","242.6","#098C09"
"63400","225.2","#098C09"
"63450","224.3","#098C09"
"63500","224","#098C09"
"63550","221.4","#098C09"
"63600","223.3","#098C09"
"63650","226.9","#098C09"
"63700","224.3","#098C09"
"63750","224.6","#098C09"
"63800","225.5","#098C09"
"63850","224.8","#098C09"
"63900","225.5","#098C09"
"63950","224.6","#098C09"
"64000","223.9","#098C09"
"64050","222.7","#098C09"
"64100","226.2","#098C09"
"64150","225.6","#098C09"
"64200","225.2","#098C09"
"64250","233.3","#098C09"
"64300","223.6","#098C09"
"64350","221.7","#098C09"
"64400","277.7","#098C09"
"64450","224.3","#098C09"
"64500","223.3","#098C09"
"64550","297.4","#098C09"
"64600","223.3","#098C09"
"64650","224.6","#098C09"
"64700","223.6","#098C09"
"64750","224.6","#098C09"
"64800","224","#098C09"
"64850","224","#098C09"
"64900","221.8","#098C09"
"64950","222.7","#098C09"
"65000","223.3","#098C09"
"65050","222.4","#098C09"
"65100","222.4","#098C09"
"65150","224.6","#098C09"
"65200","224.9","#098C09"
"65250","224.8","#098C09"
"65300","224.5","#098C09"
"65350","222.7","#098C09"
"65400","223","#098C09"
"65450","223.3","#098C09"
"65500","246","#098C09"
"65550","246","#098C09"
"65600","246.3","#098C09"
"65650","246.6","#098C09"
"65700","245","#098C09"
"65750","246.2","#098C09"
"65800","246.3","#098C09"
"65850","246","#098C09"
"65900","245.7","#098C09"
"65950","244.1","#098C09"
"66000","246.6","#098C09"
"66050","245.7","#098C09"
"66100","246.6","#098C09"
"66150","247","#098C09"
"66200","245.7","#098C09"
"66250","246","#098C09"
"66300","246","#098C09"
"66350","245.7","#098C09"
"66400","248.7","#098C09"
"66450","246.6","#098C09"
"66500","441.5","#098C09"
"66550","229.1","#098C09"
"66600","248","#098C09"
"66650","223.3","#098C09"
"66700","223.3","#098C09"
"66750","223","#098C09"
"66800","223","#098C09"
"66850","222.4","#098C09"
"66900","222","#098C09"
"66950","223","#098C09"
"67000","224","#098C09"
"67050","220.8","#098C09"
"67100","297.6","#AF0B0B"
"67150","256.5","#AF0B0B"
"67200","330.2","#AF0B0B"
"67250","238.1","#AF0B0B"
"67300","254.2","#AF0B0B"
"67350","315.2","#AF0B0B"
"67400","234.4","#AF0B0B"
"67450","239.3","#AF0B0B"
"67500","258.4","#AF0B0B"
"67550","238.3","#AF0B0B"
"67600","238.8","#AF0B0B"
"67650","234.3","#AF0B0B"
"67700","228","#AF0B0B"
"67750","230.3","#AF0B0B"
"67800","238.3","#AF0B0B"
"67850","227.3","#AF0B0B"
"67900","223.9","#AF0B0B"
"67950","234.5","#AF0B0B"
"68000","224.8","#AF0B0B"
"68050","227.3","#AF0B0B"
"68100","256.8","#076969"
"68150","249.1","#076969"
"68200","248.1","#076969"
"68250","251.2","#076969"
"68300","253.7","#076969"
"68350","248.5","#076969"
"68400","247.8","#AF550B"
"68450","52.3","#AF550B"
"68500","52","#AF550B"
"68550","52.3","#AF550B"
"68600","52","#AF550B"
"68650","52.3","#AF550B"
"68700","52.3","#AF550B"
"68750","52.3","#AF550B"
"68800","52.3","#AF550B"
"68850","52","#AF550B"
"68900","52.3","#AF550B"
"68950","52.3","#AF550B"
"69000","53","#AF550B"
"69050","52","#AF550B"
"69100","52","#AF550B"
"69150","52.3","#AF550B"
"69200","52.4","#AF550B"
"69250","52.3","#AF550B"
"69300","52","#AF550B"
"69350","52.3","#AF550B"
"69400","51.7","#AF550B"
"69450","52","#AF550B"
"69500","52.3","#AF550B"
"69550","52.3","#AF550B"
"69600","52","#AF550B"
"69650","52","#AF550B"
"69700","52.3","#AF550B"
"69750","52.3","#AF550B"
"69800","52.3","#AF550B"
"69850","52","#AF550B"
"69900","52.3","#AF550B"
"69950","52","#AF550B"
"70000","52","#AF550B"
"70050","52","#AF550B"
"70100","52","#AF550B"
"70150","52","#AF550B"
"70200","52","#AF550B"
"70250","52.3","#AF550B"
"70300","52","#AF550B"
"70350","52.3","#AF550B"
"70400","52.3","#AF550B"
"70450","52","#AF550B"
"70500","52","#AF550B"
"70550","52.3","#AF550B"
"70600","52.3","#AF550B"
"70650","52","#AF550B"
"70700","52","#AF550B"
"70750","52.3","#AF550B"
"70800","52","#AF550B"
"70850","52.3","#AF550B"
"70900","52.3","#AF550B"
"70950","52","#AF550B"
"71000","52","#AF550B"
"71050","52","#AF550B"
"71100","52","#AF550B"
"71150","52","#AF550B"
"71200","52","#AF550B"
"71250","52.3","#AF550B"
"71300","52","#AF550B"
"71350","52","#AF550B"
"71400","52","#AF550B"
"71450","52.3","#AF550B"
"71500","52","#AF550B"
"71550","52","#AF550B"
"71600","52","#AF550B"
"71650","52","#AF550B"
"71700","52","#AF550B"
"71750","52","#AF550B"
"71800","52","#AF550B"
"71850","52","#AF550B"
"71900","52","#AF550B"
"71950","52","#AF550B"
"72000","52","#AF550B"
"72050","52","#AF550B"
"72100","52","#AF550B"
"72150","52","#AF550B"
"72200","52","#AF550B"
"72250","51.7","#AF550B"
"72300","52","#AF550B"
"72350","52","#AF550B"
"72400","51.7","#AF550B"
"72450","51.7","#AF550B"
"72500","52","#AF550B"
"72550","52","#AF550B"
"72600","52","#AF550B"
"72650","52","#AF550B"
"72700","52","#AF550B"
"72750","52","#AF550B"
"72800","52","#AF550B"
"72850","52","#AF550B"
"72900","52.3","#AF550B"
"72950","52","#AF550B"
"73000","52","#AF550B"
"73050","52","#AF550B"
"73100","52","#AF550B"
"73150","52","#AF550B"
"73200","52","#AF550B"
"73250","52","#AF550B"
"73300","52","#AF550B"
"73350","52","#AF550B"
"73400","52","#AF550B"
"73450","52","#AF550B"
"73500","52.3","#AF550B"
"73550","52","#AF550B"
"73600","52","#AF550B"
"73650","52.3","#AF550B"
"73700","52","#AF550B"
"73750","52","#AF550B"
"73800","52.3","#AF550B"
"73850","52.3","#AF550B"
"73900","52","#AF550B"
"73950","52","#AF550B"
"74000","52.3","#AF550B"
"74050","52","#AF550B"
"74100","52","#AF550B"
"74150","52","#AF550B"
"74200","52","#AF550B"
"74250","52","#AF550B"
"74300","52","#AF550B"
"74350","52","#AF550B"
"74400","52","#AF550B"
"74450","52","#AF550B"
"74500","52","#AF550B"
"74550","52","#AF550B"
"74600","52","#AF550B"
"74650","52","#AF550B"
"74700","52","#AF550B"
"74750","52","#AF550B"
"74800","52","#AF550B"
"74850","52","#AF550B"
"74900","52","#AF550B"
"74950","52","#AF550B"
"75000","52","#AF550B"
"75050","52","#AF550B"
"75100","52","#AF550B"
"75150","52","#AF550B"
"75200","52","#AF550B"
"75250","52","#AF550B"
"75300","51.6","#AF550B"
"75350","52.3","#AF550B"
"75400","52.3","#AF550B"
"75450","52.3","#AF550B"
"75500","52","#AF550B"
"75550","52","#AF550B"
"75600","52","#AF550B"
"75650","52","#AF550B"
"75700","52","#AF550B"
"75750","52","#AF550B"
"75800","51.7","#AF550B"
"75850","52","#AF550B"
"75900","52","#AF550B"
"75950","51.7","#AF550B"
"76000","52","#AF550B"
"76050","52","#AF550B"
"76100","51.6","#AF550B"
"76150","52","#AF550B"
"76200","52.3","#AF550B"
"76250","52","#AF550B"
"76300","52","#AF550B"
"76350","52","#AF550B"
"76400","52","#AF550B"
"76450","52","#AF550B"
"76500","52","#AF550B"
"76550","52","#AF550B"
"76600","52","#AF550B"
"76650","51.7","#AF550B"
"76700","52","#AF550B"
"76750","52","#AF550B"
"76800","52","#AF550B"
"76850","52","#AF550B"
"76900","52","#AF550B"
"76950","52","#AF550B"
"77000","52","#AF550B"
"77050","52","#AF550B"
"77100","52.3","#AF550B"
"77150","52","#AF550B"
"77200","52.3","#AF550B"
"77250","51.7","#AF550B"
"77300","52","#AF550B"
"77350","51.7","#AF550B"
"77400","52","#AF550B"
"77450","52","#AF550B"
"77500","52","#AF550B"
"77550","52","#AF550B"
"77600","52","#AF550B"
"77650","52","#AF550B"
"77700","52","#AF550B"
"77750","52","#AF550B"
"77800","52","#AF550B"
"77850","52","#AF550B"
"77900","52","#AF550B"
"77950","52","#AF550B"
"78000","52.6","#AF550B"
"78050","52","#AF550B"
"78100","51.7","#AF550B"
"78150","52","#AF550B"
"78200","52","#AF550B"
"78250","52","#AF550B"
"78300","51.7","#AF550B"
"78350","52","#AF550B"
"78400","204.2","#098C09"
"78450","252","#098C09"
"78500","250.5","#098C09"
"78550","249.7","#098C09"
"78600","251.1","#098C09"
"78650","250.9","#098C09"
"78700","251.1","#098C09"
"78750","251","#098C09"
"78800","250.8","#098C09"
"78850","250","#098C09"
"78900","253.6","#098C09"
"78950","243.9","#098C09"
"79000","222.7","#098C09"
"79050","222.9","#098C09"
"79100","260.4","#098C09"
"79150","222.4","#098C09"
"79200","223.3","#098C09"
"79250","226.5","#098C09"
"79300","224.6","#098C09"
"79350","224.6","#098C09"
"79400","223.6","#098C09"
"79450","222.7","#098C09"
"79500","222.4","#098C09"
"79550","222.7","#098C09"
"79600","223.6","#098C09"
"79650","223.6","#098C09"
"79700","224.2","#098C09"
"79750","225.2","#098C09"
"79800","224.6","#098C09"
"79850","225.9","#098C09"
"79900","224","#098C09"
"79950","224","#098C09"
"80000","227.1","#098C09"
"80050","225.6","#098C09"
"80100","224.6","#098C09"
"80150","292.2","#098C09"
"80200","223.3","#098C09"
"80250","223.3","#098C09"
"80300","233.9","#098C09"
"80350","222","#098C09"
"80400","223.1","#098C09"
"80450","233.5","#098C09"
"80500","222.7","#098C09"
"80550","222.7","#098C09"
"80600","282.3","#098C09"
"80650","224.3","#098C09"
"80700","224.6","#098C09"
"80750","238.8","#098C09"
"80800","223.3","#098C09"
"80850","223.3","#098C09"
"80900","318.5","#098C09"
"80950","223","#098C09"
"81000","223","#098C09"
"81050","226.4","#098C09"
"81100","246","#098C09"
"81150","245","#098C09"
"81200","245.4","#098C09"
"81250","245.4","#098C09"
"81300","245.4","#098C09"
"81350","246.6","#098C09"
"81400","245.7","#098C09"
"81450","245.4","#098C09"
"81500","246","#098C09"
"81550","245.4","#098C09"
"81600","245","#098C09"
"81650","246.3","#098C09"
"81700","245.6","#098C09"
"81750","245.7","#098C09"
"81800","246.6","#098C09"
"81850","245.7","#098C09"
"81900","246.3","#098C09"
"81950","246.9","#098C09"
"82000","246.4","#098C09"
"82050","248.1","#098C09"
"82100","414","#098C09"
"82150","279.8","#098C09"
"82200","223.4","#098C09"
"82250","223","#098C09"
"82300","225.1","#098C09"
"82350","223","#098C09"
"82400","222.4","#098C09"
"82450","223.3","#098C09"
"82500","221.2","#098C09"
"82550","223","#098C09"
"82600","223.3","#098C09"
"82650","223.3","#098C09"
"82700","223","#098C09"
"82750","222.7","#098C09"
"82800","224.8","#AF0B0B"
"82850","236.5","#AF0B0B"
"82900","244.8","#AF0B0B"
"82950","243.9","#AF0B0B"
"83000","228","#AF0B0B"
"83050","231.3","#AF0B0B"
"83100","237","#AF0B0B"
"83150","226.4","#AF0B0B"
"83200","230.7","#AF0B0B"
"83250","222.4","#AF0B0B"
"83300","239.2","#AF0B0B"
"83350","226.1","#AF0B0B"
"83400","268.2","#AF0B0B"
"83450","234.7","#AF0B0B"
"83500","226.8","#AF0B0B"
"83550","231.9","#AF0B0B"
"83600","234.4","#AF0B0B"
"83650","225.7","#AF0B0B"
"83700","229.6","#AF0B0B"
"83750","234.7","#AF0B0B"
"83800","234.1","#076969"
"83850","249","#076969"
"83900","248.5","#076969"
"83950","248.5","#076969"
"84000","248.5","#076969"
"84050","248.2","#076969"
"84100","154","#AF550B"
"84150","52.7","#AF550B"
"84200","52.3","#AF550B"
"84250","52.3","#AF550B"
"84300","52.3","#AF550B"
"84350","52","#AF550B"
"84400","52.3","#AF550B"
"84450","52","#AF550B"
"84500","52","#AF550B"
"84550","52.3","#AF550B"
"84600","52","#AF550B"
"84650","52","#AF550B"
"84700","52.3","#AF550B"
"84750","52","#AF550B"
"84800","52.3","#AF550B"
"84850","52.3","#AF550B"
"84900","52","#AF550B"
"84950","52","#AF550B"
"85000","52","#AF550B"
"85050","52","#AF550B"
"85100","52.3","#AF550B"
"85150","52","#AF550B"
"85200","52.3","#AF550B"
"85250","52.3","#AF550B"
"85300","52","#AF550B"
"85350","52","#AF550B"
"85400","52","#AF550B"
"85450","52","#AF550B"
"85500","52","#AF550B"
"85550","52","#AF550B"
"85600","52","#AF550B"
"85650","52","#AF550B"
"85700","51.7","#AF550B"
"85750","52","#AF550B"
"85800","52","#AF550B"
"85850","52","#AF550B"
"85900","52.3","#AF550B"
"85950","52","#AF550B"
"86000","52","#AF550B"
"86050","52","#AF550B"
"86100","52","#AF550B"
"86150","52","#AF550B"
"86200","52","#AF550B"
"86250","52","#AF550B"
"86300","52.3","#AF550B"
"86350","52","#AF550B"
"86400","52.3","#AF550B"
"86450","52","#AF550B"
"86500","52","#AF550B"
"86550","52.3","#AF550B"
"86600","52","#AF550B"
"86650","52","#AF550B"
"86700","52.6","#AF550B"
"86750","52","#AF550B"
"86800","52.3","#AF550B"
"86850","53.6","#AF550B"
"86900","52","#AF550B"
"86950","52","#AF550B"
"87000","52","#AF550B"
"87050","52.3","#AF550B"
"87100","52","#AF550B"
"87150","52","#AF550B"
"87200","52","#AF550B"
"87250","52","#AF550B"
"87300","52","#AF550B"
"87350","52","#AF550B"
"87400","52","#AF550B"
"87450","52","#AF550B"
"87500","52","#AF550B"
"87550","52","#AF550B"
"87600","52","#AF550B"
"87650","52","#AF550B"
"87700","52","#AF550B"
"87750","52.3","#AF550B"
"87800","52","#AF550B"
"87850","52","#AF550B"
"87900","52","#AF550B"
"87950","52","#AF550B"
"88000","52","#AF550B"
"88050","52","#AF550B"
"88100","52","#AF550B"
"88150","52","#AF550B"
"88200","52","#AF550B"
"88250","52","#AF550B"
"88300","52","#AF550B"
"88350","51.7","#AF550B"
"88400","52","#AF550B"
"88450","52.3","#AF550B"
"88500","52","#AF550B"
"88550","52.3","#AF550B"
"88600","52","#AF550B"
"88650","52.3","#AF550B"
"88700","52","#AF550B"
"88750","52.3","#AF550B"
"88800","52","#AF550B"
"88850","52","#AF550B"
"88900","52","#AF550B"
"88950","52","#AF550B"
"89000","52","#AF550B"
"89050","52","#AF550B"
"89100","52","#AF550B"
"89150","52","#AF550B"
"89200","52","#AF550B"
"89250","52","#AF550B"
"89300","51.7","#AF550B"
"89350","52","#AF550B"
"89400","52.3","#AF550B"
"89450","51.7","#AF550B"
"89500","52.3","#AF550B"
"89550","52","#AF550B"
"89600","52","#AF550B"
"89650","52","#AF550B"
"89700","52","#AF550B"
"89750","52","#AF550B"
"89800","52","#AF550B"
"89850","52","#AF550B"
"89900","52","#AF550B"
"89950","52","#AF550B"
"90000","52.3","#AF550B"
"90050","52","#AF550B"
"90100","52","#AF550B"
"90150","52","#AF550B"
"90200","52","#AF550B"
"90250","52","#AF550B"
"90300","52.3","#AF550B"
"90350","52","#AF550B"
"90400","52","#AF550B"
"90450","52","#AF550B"
"90500","51.7","#AF550B"
"90550","51.7","#AF550B"
"90600","52","#AF550B"
"90650","52","#AF550B"
"90700","52","#AF550B"
"90750","52","#AF550B"
"90800","52","#AF550B"
"90850","52","#AF550B"
"90900","52","#AF550B"
"90950","51.7","#AF550B"
"91000","52.6","#AF550B"
"91050","52","#AF550B"
"91100","52.4","#AF550B"
"91150","52","#AF550B"
"91200","52","#AF550B"
"91250","55.1","#AF550B"
"91300","41.6","#AF550B"
"91350","51.7","#AF550B"
"91400","52","#AF550B"
"91450","52","#AF550B"
"91500","52","#AF550B"
"91550","51.7","#AF550B"
"91600","52","#AF550B"
"91650","52.3","#AF550B"
"91700","52","#AF550B"
"91750","52","#AF550B"
"91800","52","#AF550B"
"91850","52","#AF550B"
"91900","52","#AF550B"
"91950","52","#AF550B"
"92000","52","#AF550B"
"92050","52","#AF550B"
"92100","52","#AF550B"
"92150","52","#AF550B"
"92200","52","#AF550B"
"92250","52","#AF550B"
"92300","51.7","#AF550B"
"92350","52","#AF550B"
"92400","51.6","#AF550B"
"92450","52","#AF550B"
"92500","52","#AF550B"
"92550","52.3","#AF550B"
"92600","52","#AF550B"
"92650","52","#AF550B"
"92700","52","#AF550B"
"92750","52","#AF550B"
"92800","51.7","#AF550B"
"92850","51.7","#AF550B"
"92900","52","#AF550B"
"92950","52","#AF550B"
"93000","52","#AF550B"
"93050","51.7","#AF550B"
"93100","52","#AF550B"
"93150","52","#AF550B"
"93200","52","#AF550B"
"93250","52","#AF550B"
"93300","52","#AF550B"
"93350","51.7","#AF550B"
"93400","51.7","#AF550B"
"93450","51.7","#AF550B"
"93500","52","#AF550B"
"93550","52","#AF550B"
"93600","52","#AF550B"
"93650","52","#AF550B"
"93700","51.6","#AF550B"
"93750","51.6","#AF550B"
"93800","52","#AF550B"
"93850","52","#AF550B"
"93900","52","#AF550B"
"93950","52","#AF550B"
"94000","52","#AF550B"
"94050","52","#AF550B"
"94100","152.9","#098C09"
"94150","251.1","#098C09"
"94200","249","#098C09"
"94250","253.1","#098C09"
"94300","249.2","#098C09"
"94350","249.9","#098C09"
"94400","249.2","#098C09"
"94450","249.7","#098C09"
"94500","250.9","#098C09"
"94550","250.3","#098C09"
"94600","249.3","#098C09"
"94650","236.9","#098C09"
"94700","221.5","#098C09"
"94750","221.8","#098C09"
"94800","226.4","#098C09"
"94850","222.4","#098C09"
"94900","221.8","#098C09"
"94950","243.7","#098C09"
"95000","223.4","#098C09"
"95050","223.7","#098C09"
"95100","242.4","#098C09"
"95150","223","#098C09"
"95200","221.8","#098C09"
"95250","284.1","#098C09"
"95300","223.1","#098C09"
"95350","222.8","#098C09"
"95400","222.4","#098C09"
"95450","223","#098C09"
"95500","222.1","#098C09"
"95550","225","#098C09"
"95600","224.1","#098C09"
"95650","223.4","#098C09"
"95700","224","#098C09"
"95750","223.4","#098C09"
"95800","224","#098C09"
"95850","224.4","#098C09"
"95900","225","#098C09"
"95950","224.6","#098C09"
"96000","224.6","#098C09"
"96050","223.4","#098C09"
"96100","223.4","#098C09"
"96150","224","#098C09"
"96200","223.1","#098C09"
"96250","222.2","#098C09"
"96300","229.2","#098C09"
"96350","224.1","#098C09"
"96400","224.4","#098C09"
"96450","225.2","#098C09"
"96500","223.7","#098C09"
"96550","222.4","#098C09"
"96600","226.7","#098C09"
"96650","223.7","#098C09"
"96700","224","#098C09"
"96750","228.4","#098C09"
"96800","245.4","#098C09"
"96850","245.1","#098C09"
"96900","244.7","#098C09"
"96950","243.5","#098C09"
"97000","245.4","#098C09"
"97050","245.4","#098C09"
"97100","246","#098C09"
"97150","245.4","#098C09"
"97200","244.7","#098C09"
"97250","245.1","#098C09"
"97300","245.4","#098C09"
"97350","244.7","#098C09"
"97400","245.1","#098C09"
"97450","244.4","#098C09"
"97500","245.2","#098C09"
"97550","245.7","#098C09"
"97600","246.3","#098C09"
"97650","246.3","#098C09"
"97700","248.5","#098C09"
"97750","248.5","#098C09"
"97800","395.3","#098C09"
"97850","222.9","#098C09"
"97900","221.9","#098C09"
"97950","222.9","#098C09"
"98000","259.5","#098C09"
"98050","223.5","#098C09"
"98100","223.2","#098C09"
"98150","223.5","#098C09"
"98200","223.3","#098C09"
"98250","222.3","#098C09"
"98300","223.6","#098C09"
"98350","223","#098C09"
"98400","223.3","#098C09"
"98450","223.7","#098C09"
"98500","229.7","#AF0B0B"
"98550","284.8","#AF0B0B"
"98600","242.5","#AF0B0B"
"98650","226.9","#AF0B0B"
"98700","229.3","#AF0B0B"
"98750","281.5","#AF0B0B"
"98800","239.8","#AF0B0B"
"98850","226.8","#AF0B0B"
"98900","229.2","#AF0B0B"
"98950","270.4","#AF0B0B"
"99000","270.9","#AF0B0B"
"99050","229.4","#AF0B0B"
"99100","237.8","#AF0B0B"
"99150","248.1","#AF0B0B"
"99200","226","#AF0B0B"
"99250","224.7","#AF0B0B"
"99300","241.3","#AF0B0B"
"99350","227.4","#AF0B0B"
"99400","257.5","#AF0B0B"
"99450","227.2","#AF0B0B"
"99500","239.5","#076969"
"99550","247.6","#076969"
"99600","249.1","#076969"
"99650","247.6","#076969"
"99700","248.6","#076969"
"99750","248.5","#076969"
"99800","197.8","#AF550B"
"99850","52.3","#AF550B"
"99900","52.3","#AF550B"
"99950","52.3","#AF550B"
