"count","pow","lineColor"
"51450","51.7","#076969"
"51500","51.7","#076969"
"51550","52","#076969"
"51600","51.7","#076969"
"51650","51.7","#076969"
"51700","51.7","#076969"
"51750","52","#076969"
"51800","51.7","#076969"
"51850","51.7","#076969"
"51900","51.7","#076969"
"51950","51.4","#076969"
"52000","51.7","#076969"
"52050","52.1","#076969"
"52100","51.4","#076969"
"52150","51.7","#076969"
"52200","51.7","#076969"
"52250","51.4","#076969"
"52300","51.7","#076969"
"52350","51.7","#076969"
"52400","51.7","#076969"
"52450","51.7","#076969"
"52500","51.7","#076969"
"52550","51.7","#076969"
"52600","51.4","#076969"
"52650","51.7","#076969"
"52700","51.7","#076969"
"52750","51.7","#076969"
"52800","51.7","#076969"
"52850","51.7","#076969"
"52900","51.7","#076969"
"52950","51.7","#076969"
"53000","51.7","#076969"
"53050","51.7","#076969"
"53100","51.7","#076969"
"53150","52.1","#076969"
"53200","51.7","#076969"
"53250","51.7","#076969"
"53300","52","#076969"
"53350","51.7","#076969"
"53400","51.7","#076969"
"53450","51.7","#076969"
"53500","51.7","#076969"
"53550","51.7","#076969"
"53600","51.7","#076969"
"53650","51.7","#076969"
"53700","51.7","#076969"
"53750","51.7","#076969"
"53800","51.7","#076969"
"53850","51.7","#076969"
"53900","51.4","#076969"
"53950","51.7","#076969"
"54000","51.7","#076969"
"54050","51.7","#076969"
"54100","51.7","#076969"
"54150","51.7","#076969"
"54200","51.7","#076969"
"54250","51.7","#076969"
"54300","51.7","#076969"
"54350","51.7","#076969"
"54400","51.4","#076969"
"54450","51.7","#076969"
"54500","51.7","#076969"
"54550","51.7","#076969"
"54600","51.7","#076969"
"54650","51.7","#076969"
"54700","51.7","#076969"
"54750","51.7","#076969"
"54800","51.7","#076969"
"54850","52.4","#076969"
"54900","51.7","#076969"
"54950","51.4","#076969"
"55000","51.7","#076969"
"55050","51.7","#076969"
"55100","51.7","#076969"
"55150","51.7","#076969"
"55200","51.4","#076969"
"55250","51.7","#076969"
"55300","51.7","#076969"
"55350","51.7","#076969"
"55400","51.7","#076969"
"55450","51.7","#076969"
"55500","51.7","#076969"
"55550","52","#076969"
"55600","52.4","#076969"
"55650","51.7","#076969"
"55700","51.7","#076969"
"55750","52.6","#076969"
"55800","51.7","#076969"
"55850","51.7","#076969"
"55900","51.7","#076969"
"55950","51.7","#076969"
"56000","51.7","#076969"
"56050","51.7","#076969"
"56100","51.4","#076969"
"56150","51.7","#076969"
"56200","51.7","#076969"
"56250","51.7","#076969"
"56300","51.7","#076969"
"56350","52","#076969"
"56400","51.7","#076969"
"56450","51.7","#076969"
"56500","52","#076969"
"56550","51.7","#076969"
"56600","51.7","#076969"
"56650","51.7","#076969"
"56700","51.7","#076969"
"56750","51.7","#076969"
"56800","51.4","#076969"
"56850","51.7","#076969"
"56900","51.7","#076969"
"56950","51.7","#076969"
"57000","51.7","#076969"
"57050","51.4","#076969"
"57100","51.7","#076969"
"57150","51.7","#076969"
"57200","51.7","#076969"
"57250","51.4","#076969"
"57300","51.7","#076969"
"57350","52.3","#076969"
"57400","51.4","#076969"
"57450","51.7","#076969"
"57500","51.7","#076969"
"57550","51.4","#076969"
"57600","51.7","#076969"
"57650","51.7","#076969"
"57700","51.7","#076969"
"57750","51.7","#076969"
"57800","51.7","#076969"
"57850","51.7","#076969"
"57900","51.4","#076969"
"57950","51.7","#076969"
"58000","51.4","#076969"
"58050","51.7","#076969"
"58100","51.4","#076969"
"58150","51.7","#076969"
"58200","51.7","#076969"
"58250","51.7","#076969"
"58300","51.7","#076969"
"58350","51.7","#076969"
"58400","51.7","#076969"
"58450","51.7","#076969"
"58500","51.7","#076969"
"58550","51.7","#076969"
"58600","51.7","#076969"
"58650","70.6","#AF550B"
"58700","249.1","#AF550B"
"58750","246.3","#AF550B"
"58800","248.8","#AF550B"
"58850","248.8","#AF550B"
"58900","248.8","#AF550B"
"58950","248.9","#AF550B"
"59000","250","#AF550B"
"59050","247.9","#AF550B"
"59100","249.2","#AF550B"
"59150","247.6","#AF550B"
"59200","248.2","#AF550B"
"59250","246.1","#AF550B"
"59300","225.8","#AF550B"
"59350","224.2","#AF550B"
"59400","225.2","#AF550B"
"59450","224.8","#AF550B"
"59500","225.2","#AF550B"
"59550","224","#AF550B"
"59600","227.6","#AF550B"
"59650","224.5","#AF550B"
"59700","224.9","#AF550B"
"59750","228.6","#AF550B"
"59800","222.4","#AF550B"
"59850","223.6","#AF550B"
"59900","263.1","#AF550B"
"59950","224.2","#AF550B"
"60000","224.2","#AF550B"
"60050","243.8","#AF550B"
"60100","223.6","#AF550B"
"60150","223.3","#AF550B"
"60200","222.4","#AF550B"
"60250","222.9","#AF550B"
"60300","223.2","#AF550B"
"60350","223.6","#AF550B"
"60400","223.6","#AF550B"
"60450","223.4","#AF550B"
"60500","223.6","#AF550B"
"60550","223.2","#AF550B"
"60600","224","#AF550B"
"60650","224.8","#AF550B"
"60700","224.8","#AF550B"
"60750","225.9","#AF550B"
"60800","223.4","#AF550B"
"60850","223.2","#AF550B"
"60900","222.1","#AF550B"
"60950","244.6","#AF550B"
"61000","223.9","#AF550B"
"61050","223.9","#AF550B"
"61100","223.9","#AF550B"
"61150","223.9","#AF550B"
"61200","223.6","#AF550B"
"61250","225.1","#AF550B"
"61300","224.3","#AF550B"
"61350","223.6","#AF550B"
"61400","238.4","#AF550B"
"61450","246.8","#AF550B"
"61500","245","#AF550B"
"61550","246.3","#AF550B"
"61600","246.4","#AF550B"
"61650","246.9","#AF550B"
"61700","246.7","#AF550B"
"61750","246.3","#AF550B"
"61800","246","#AF550B"
"61850","246.7","#AF550B"
"61900","244.9","#AF550B"
"61950","246.3","#AF550B"
"62000","246","#AF550B"
"62050","246.9","#AF550B"
"62100","247","#AF550B"
"62150","247.6","#AF550B"
"62200","245.7","#AF550B"
"62250","246.7","#AF550B"
"62300","248.5","#AF550B"
"62350","248.3","#AF550B"
"62400","243.1","#AF550B"
"62450","341.6","#AF550B"
"62500","224","#AF550B"
"62550","223.6","#AF550B"
"62600","224.2","#AF550B"
"62650","223.9","#AF550B"
"62700","223","#AF550B"
"62750","223.3","#AF550B"
"62800","223.9","#AF550B"
"62850","223.6","#AF550B"
"62900","223.6","#AF550B"
"62950","219.9","#AF550B"
"63000","223","#AF550B"
"63050","222","#AF550B"
"63100","224.8","#AF550B"
"63150","223.7","#AF550B"
"63200","224.6","#AF550B"
"63250","223.1","#AF550B"
"63300","224.2","#AF550B"
"63350","222.3","#AF550B"
"63400","224","#098C09"
"63450","227.1","#098C09"
"63500","228.8","#098C09"
"63550","226.1","#098C09"
"63600","230.3","#098C09"
"63650","225.8","#098C09"
"63700","228.9","#098C09"
"63750","234.4","#098C09"
"63800","226","#098C09"
"63850","226","#098C09"
"63900","242.6","#098C09"
"63950","231.2","#098C09"
"64000","225.5","#098C09"
"64050","226.3","#098C09"
"64100","230","#098C09"
"64150","225.2","#098C09"
"64200","227.3","#098C09"
"64250","229.4","#098C09"
"64300","225.7","#098C09"
"64350","226.6","#098C09"
"64400","230","#098C09"
"64450","252","#AF0B0B"
"64500","251.1","#AF0B0B"
"64550","246.7","#AF0B0B"
"64600","248.3","#AF0B0B"
"64650","248.5","#AF0B0B"
"64700","247.9","#AF0B0B"
"64750","189.1","#076969"
"64800","52.1","#076969"
"64850","51.7","#076969"
"64900","51.7","#076969"
"64950","52","#076969"
"65000","51.7","#076969"
"65050","51.7","#076969"
"65100","51.7","#076969"
"65150","51.4","#076969"
"65200","51.7","#076969"
"65250","51.7","#076969"
"65300","51.7","#076969"
"65350","52","#076969"
"65400","51.7","#076969"
"65450","51.7","#076969"
"65500","51.7","#076969"
"65550","51.7","#076969"
"65600","51.7","#076969"
"65650","51.7","#076969"
"65700","51.7","#076969"
"65750","51.7","#076969"
"65800","51.7","#076969"
"65850","51.7","#076969"
"65900","52","#076969"
"65950","51.7","#076969"
"66000","52","#076969"
"66050","51.7","#076969"
"66100","52.6","#076969"
"66150","51.7","#076969"
"66200","52","#076969"
"66250","51.7","#076969"
"66300","51.7","#076969"
"66350","51.7","#076969"
"66400","51.4","#076969"
"66450","51.7","#076969"
"66500","51.7","#076969"
"66550","51.7","#076969"
"66600","51.4","#076969"
"66650","51.7","#076969"
"66700","51.7","#076969"
"66750","51.7","#076969"
"66800","51.7","#076969"
"66850","52","#076969"
"66900","52","#076969"
"66950","52","#076969"
"67000","52.3","#076969"
"67050","51.7","#076969"
"67100","51.7","#076969"
"67150","51.4","#076969"
"67200","51.7","#076969"
"67250","51.7","#076969"
"67300","51.7","#076969"
"67350","51.7","#076969"
"67400","51.7","#076969"
"67450","51.7","#076969"
"67500","51.7","#076969"
"67550","51.4","#076969"
"67600","51.7","#076969"
"67650","51.7","#076969"
"67700","51.7","#076969"
"67750","51.7","#076969"
"67800","52","#076969"
"67850","51.7","#076969"
"67900","51.7","#076969"
"67950","51.7","#076969"
"68000","51.7","#076969"
"68050","51.7","#076969"
"68100","51.7","#076969"
"68150","51.7","#076969"
"68200","51.7","#076969"
"68250","51.7","#076969"
"68300","51.7","#076969"
"68350","52","#076969"
"68400","51.7","#076969"
"68450","51.7","#076969"
"68500","51.7","#076969"
"68550","52","#076969"
"68600","51.7","#076969"
"68650","51.7","#076969"
"68700","51.7","#076969"
"68750","51.4","#076969"
"68800","51.7","#076969"
"68850","51.7","#076969"
"68900","51.7","#076969"
"68950","51.7","#076969"
"69000","51.7","#076969"
"69050","51.7","#076969"
"69100","51.7","#076969"
"69150","51.7","#076969"
"69200","51.7","#076969"
"69250","51.7","#076969"
"69300","51.7","#076969"
"69350","51.7","#076969"
"69400","51.7","#076969"
"69450","51.7","#076969"
"69500","51.7","#076969"
"69550","51.7","#076969"
"69600","51.7","#076969"
"69650","47.1","#076969"
"69700","51.4","#076969"
"69750","51.7","#076969"
"69800","51.4","#076969"
"69850","51.7","#076969"
"69900","51.7","#076969"
"69950","51.7","#076969"
"70000","51.7","#076969"
"70050","51.7","#076969"
"70100","51.7","#076969"
"70150","51.7","#076969"
"70200","51.7","#076969"
"70250","51.7","#076969"
"70300","51.7","#076969"
"70350","51.7","#076969"
"70400","51.4","#076969"
"70450","51.7","#076969"
"70500","51.7","#076969"
"70550","51.7","#076969"
"70600","51.7","#076969"
"70650","51.7","#076969"
"70700","51.7","#076969"
"70750","51.7","#076969"
"70800","51.7","#076969"
"70850","51.7","#076969"
"70900","51.7","#076969"
"70950","51.4","#076969"
"71000","51.7","#076969"
"71050","51.7","#076969"
"71100","52.7","#076969"
"71150","51.7","#076969"
"71200","51.7","#076969"
"71250","51.7","#076969"
"71300","51.7","#076969"
"71350","51.7","#076969"
"71400","51.7","#076969"
"71450","51.7","#076969"
"71500","51.4","#076969"
"71550","51.7","#076969"
"71600","51.7","#076969"
"71650","51.7","#076969"
"71700","51.4","#076969"
"71750","51.7","#076969"
"71800","51.7","#076969"
"71850","52","#076969"
"71900","51.7","#076969"
"71950","51.7","#076969"
"72000","51.7","#076969"
"72050","51.7","#076969"
"72100","51.4","#076969"
"72150","51.4","#076969"
"72200","51.7","#076969"
"72250","52","#076969"
"72300","51.7","#076969"
"72350","51.7","#076969"
"72400","51.7","#076969"
"72450","52.4","#076969"
"72500","51.7","#076969"
"72550","51.7","#076969"
"72600","51.4","#076969"
"72650","51.7","#076969"
"72700","51.7","#076969"
"72750","49.4","#076969"
"72800","51.7","#076969"
"72850","51.7","#076969"
"72900","51.7","#076969"
"72950","51.4","#076969"
"73000","51.4","#076969"
"73050","51.7","#076969"
"73100","51.7","#076969"
"73150","51.7","#076969"
"73200","51.7","#076969"
"73250","53.6","#076969"
"73300","51.4","#076969"
"73350","51.4","#076969"
"73400","51.4","#076969"
"73450","51.7","#076969"
"73500","52","#076969"
"73550","51.7","#076969"
"73600","51.7","#076969"
"73650","51.7","#076969"
"73700","51.7","#076969"
"73750","51.7","#076969"
"73800","51.4","#076969"
"73850","51.7","#076969"
"73900","51.7","#076969"
"73950","51.7","#076969"
"74000","51.4","#076969"
"74050","51.7","#076969"
"74100","51.7","#076969"
"74150","51.7","#076969"
"74200","51.7","#076969"
"74250","51.7","#076969"
"74300","51.7","#076969"
"74350","51.7","#076969"
"74400","52","#076969"
"74450","51.7","#076969"
"74500","51.7","#076969"
"74550","51.7","#076969"
"74600","51.7","#076969"
"74650","51.7","#076969"
"74700","51.7","#076969"
"74750","199.9","#AF550B"
"74800","249.5","#AF550B"
"74850","254.5","#AF550B"
"74900","250","#AF550B"
"74950","252","#AF550B"
"75000","248.8","#AF550B"
"75050","249.5","#AF550B"
"75100","249.2","#AF550B"
"75150","249.2","#AF550B"
"75200","252","#AF550B"
"75250","249.8","#AF550B"
"75300","252.3","#AF550B"
"75350","240.1","#AF550B"
"75400","223.6","#AF550B"
"75450","225.2","#AF550B"
"75500","226.5","#AF550B"
"75550","224.5","#AF550B"
"75600","224.2","#AF550B"
"75650","234.7","#AF550B"
"75700","223.9","#AF550B"
"75750","222.7","#AF550B"
"75800","236.7","#AF550B"
"75850","226.4","#AF550B"
"75900","225.5","#AF550B"
"75950","224.5","#AF550B"
"76000","223.9","#AF550B"
"76050","223.6","#AF550B"
"76100","224.5","#AF550B"
"76150","225.2","#AF550B"
"76200","225.2","#AF550B"
"76250","222.4","#AF550B"
"76300","223.6","#AF550B"
"76350","224.2","#AF550B"
"76400","224.2","#AF550B"
"76450","224.3","#AF550B"
"76500","223.9","#AF550B"
"76550","225.8","#AF550B"
"76600","225.2","#AF550B"
"76650","225.2","#AF550B"
"76700","231.2","#AF550B"
"76750","224.8","#AF550B"
"76800","225.8","#AF550B"
"76850","226.4","#AF550B"
"76900","224.6","#AF550B"
"76950","224.5","#AF550B"
"77000","230.1","#AF550B"
"77050","222.4","#AF550B"
"77100","222.7","#AF550B"
"77150","224.4","#AF550B"
"77200","226.8","#AF550B"
"77250","224.8","#AF550B"
"77300","230.4","#AF550B"
"77350","223.1","#AF550B"
"77400","223","#AF550B"
"77450","228.4","#AF550B"
"77500","246.4","#AF550B"
"77550","246.4","#AF550B"
"77600","246.7","#AF550B"
"77650","247.3","#AF550B"
"77700","245.7","#AF550B"
"77750","246.1","#AF550B"
"77800","244.9","#AF550B"
"77850","246.1","#AF550B"
"77900","243.8","#AF550B"
"77950","247.3","#AF550B"
"78000","245.5","#AF550B"
"78050","246.7","#AF550B"
"78100","246.7","#AF550B"
"78150","247","#AF550B"
"78200","247","#AF550B"
"78250","246.1","#AF550B"
"78300","245.1","#AF550B"
"78350","246.4","#AF550B"
"78400","248.1","#AF550B"
"78450","248.2","#AF550B"
"78500","255.5","#AF550B"
"78550","308.7","#AF550B"
"78600","223","#AF550B"
"78650","223.9","#AF550B"
"78700","222.7","#AF550B"
"78750","224","#AF550B"
"78800","222.9","#AF550B"
"78850","222.9","#AF550B"
"78900","223.2","#AF550B"
"78950","223.2","#AF550B"
"79000","223.6","#AF550B"
"79050","222.7","#AF550B"
"79100","223.2","#AF550B"
"79150","223.6","#AF550B"
"79200","237.5","#098C09"
"79250","228.5","#098C09"
"79300","232.9","#098C09"
"79350","229.7","#098C09"
"79400","224.9","#098C09"
"79450","225.1","#098C09"
"79500","227.3","#098C09"
"79550","232.8","#098C09"
"79600","227.6","#098C09"
"79650","240.1","#098C09"
"79700","243.6","#098C09"
"79750","228","#098C09"
"79800","226.9","#098C09"
"79850","229","#098C09"
"79900","224.6","#098C09"
"79950","224.8","#098C09"
"80000","226.6","#098C09"
"80050","221.5","#098C09"
"80100","223.6","#098C09"
"80150","226.3","#098C09"
"80200","227.5","#098C09"
"80250","242.3","#AF0B0B"
"80300","249.5","#AF0B0B"
"80350","248.8","#AF0B0B"
"80400","248.5","#AF0B0B"
"80450","247.6","#AF0B0B"
"80500","250.4","#AF0B0B"
"80550","55","#076969"
"80600","51.7","#076969"
"80650","51.7","#076969"
"80700","52","#076969"
"80750","53.7","#076969"
"80800","52","#076969"
"80850","52.3","#076969"
"80900","51.7","#076969"
"80950","51.7","#076969"
"81000","51.7","#076969"
"81050","51.7","#076969"
"81100","51.7","#076969"
"81150","51.7","#076969"
"81200","51.7","#076969"
"81250","51.7","#076969"
"81300","51.7","#076969"
"81350","51.4","#076969"
"81400","51.7","#076969"
"81450","51.7","#076969"
"81500","51.7","#076969"
"81550","52","#076969"
"81600","51.7","#076969"
"81650","52","#076969"
"81700","51.7","#076969"
"81750","52","#076969"
"81800","52","#076969"
"81850","51.7","#076969"
"81900","51.7","#076969"
"81950","51.7","#076969"
"82000","51.7","#076969"
"82050","51.7","#076969"
"82100","51.4","#076969"
"82150","51.7","#076969"
"82200","51.7","#076969"
"82250","51.7","#076969"
"82300","51.7","#076969"
"82350","51.7","#076969"
"82400","51.7","#076969"
"82450","51.4","#076969"
"82500","51.7","#076969"
"82550","51.4","#076969"
"82600","51.7","#076969"
"82650","51.7","#076969"
"82700","51.7","#076969"
"82750","51.4","#076969"
"82800","51.7","#076969"
"82850","51.7","#076969"
"82900","51.4","#076969"
"82950","51.4","#076969"
"83000","51.4","#076969"
"83050","51.4","#076969"
"83100","51.4","#076969"
"83150","51.7","#076969"
"83200","52","#076969"
"83250","51.7","#076969"
"83300","51.7","#076969"
"83350","51.7","#076969"
"83400","51.7","#076969"
"83450","51.4","#076969"
"83500","51.7","#076969"
"83550","51.7","#076969"
"83600","51.7","#076969"
"83650","51.7","#076969"
"83700","51.4","#076969"
"83750","51.7","#076969"
"83800","52","#076969"
"83850","51.4","#076969"
"83900","51.4","#076969"
"83950","51.7","#076969"
"84000","51.4","#076969"
"84050","51.7","#076969"
"84100","51.7","#076969"
"84150","51.7","#076969"
"84200","51.4","#076969"
"84250","51.7","#076969"
"84300","51.7","#076969"
"84350","52","#076969"
"84400","51.7","#076969"
"84450","51.7","#076969"
"84500","51.7","#076969"
"84550","51.7","#076969"
"84600","51.7","#076969"
"84650","51.4","#076969"
"84700","51.7","#076969"
"84750","51.4","#076969"
"84800","51.7","#076969"
"84850","51.7","#076969"
"84900","51.7","#076969"
"84950","51.7","#076969"
"85000","51.7","#076969"
"85050","51.7","#076969"
"85100","51.7","#076969"
"85150","51.7","#076969"
"85200","51.4","#076969"
"85250","51.7","#076969"
"85300","51.4","#076969"
"85350","51.7","#076969"
"85400","51.7","#076969"
"85450","51.7","#076969"
"85500","51.7","#076969"
"85550","51.4","#076969"
"85600","51.4","#076969"
"85650","51.7","#076969"
"85700","51.7","#076969"
"85750","51.7","#076969"
"85800","51.7","#076969"
"85850","51.4","#076969"
"85900","51.7","#076969"
"85950","51.7","#076969"
"86000","51.4","#076969"
"86050","51.7","#076969"
"86100","51.7","#076969"
"86150","51.7","#076969"
"86200","51.4","#076969"
"86250","51.4","#076969"
"86300","51.7","#076969"
"86350","51.7","#076969"
"86400","51.4","#076969"
"86450","51.4","#076969"
"86500","51.7","#076969"
"86550","51.4","#076969"
"86600","51.7","#076969"
"86650","51.7","#076969"
"86700","51.4","#076969"
"86750","51.7","#076969"
"86800","51.4","#076969"
"86850","51.4","#076969"
"86900","51.7","#076969"
"86950","51.7","#076969"
"87000","51.7","#076969"
"87050","51.4","#076969"
"87100","51.7","#076969"
"87150","51.7","#076969"
"87200","51.7","#076969"
"87250","51.4","#076969"
"87300","51.7","#076969"
"87350","51.4","#076969"
"87400","51.7","#076969"
"87450","52.3","#076969"
"87500","51.7","#076969"
"87550","51.7","#076969"
"87600","51.4","#076969"
"87650","51.7","#076969"
"87700","51.7","#076969"
"87750","51.7","#076969"
"87800","51.7","#076969"
"87850","51.4","#076969"
"87900","54.6","#076969"
"87950","51.7","#076969"
"88000","51.4","#076969"
"88050","51.7","#076969"
"88100","51.4","#076969"
"88150","51.4","#076969"
"88200","51.7","#076969"
"88250","51.7","#076969"
"88300","51.4","#076969"
"88350","51.7","#076969"
"88400","51.4","#076969"
"88450","51.4","#076969"
"88500","51.7","#076969"
"88550","51.4","#076969"
"88600","51.7","#076969"
"88650","51.4","#076969"
"88700","51.7","#076969"
"88750","51.7","#076969"
"88800","52.3","#076969"
"88850","51.7","#076969"
"88900","51.4","#076969"
"88950","51.7","#076969"
"89000","51.4","#076969"
"89050","51.4","#076969"
"89100","51.7","#076969"
"89150","52","#076969"
"89200","51.4","#076969"
"89250","51.4","#076969"
"89300","51.4","#076969"
"89350","51.7","#076969"
"89400","51.4","#076969"
"89450","51.4","#076969"
"89500","51.7","#076969"
"89550","54.6","#076969"
"89600","51.4","#076969"
"89650","52","#076969"
"89700","51.4","#076969"
"89750","51.7","#076969"
"89800","51.4","#076969"
"89850","51.7","#076969"
"89900","51.7","#076969"
"89950","51.7","#076969"
"90000","51.7","#076969"
"90050","51.4","#076969"
"90100","51.7","#076969"
"90150","51.7","#076969"
"90200","51.7","#076969"
"90250","51.4","#076969"
"90300","51.7","#076969"
"90350","51.4","#076969"
"90400","51.4","#076969"
"90450","51.7","#076969"
"90500","51.7","#076969"
"90550","248.8","#AF550B"
"90600","247.3","#AF550B"
"90650","248.5","#AF550B"
"90700","245.7","#AF550B"
"90750","251.6","#AF550B"
"90800","248.5","#AF550B"
"90850","248.8","#AF550B"
"90900","248.3","#AF550B"
"90950","248.5","#AF550B"
"91000","248.5","#AF550B"
"91050","248.5","#AF550B"
"91100","242.6","#AF550B"
"91150","224.3","#AF550B"
"91200","223.6","#AF550B"
"91250","224.8","#AF550B"
"91300","223.1","#AF550B"
"91350","222.7","#AF550B"
"91400","225.9","#AF550B"
"91450","225.2","#AF550B"
"91500","224.2","#AF550B"
"91550","225.6","#AF550B"
"91600","225.2","#AF550B"
"91650","224.8","#AF550B"
"91700","225.7","#AF550B"
"91750","222.4","#AF550B"
"91800","223.2","#AF550B"
"91850","225.1","#AF550B"
"91900","223.6","#AF550B"
"91950","224.2","#AF550B"
"92000","237.6","#AF550B"
"92050","222.7","#AF550B"
"92100","222.9","#AF550B"
"92150","224.5","#AF550B"
"92200","223","#AF550B"
"92250","224.3","#AF550B"
"92300","226.2","#AF550B"
"92350","225.2","#AF550B"
"92400","224.2","#AF550B"
"92450","224.5","#AF550B"
"92500","224.8","#AF550B"
"92550","225.2","#AF550B"
"92600","224.5","#AF550B"
"92650","222.9","#AF550B"
"92700","223.6","#AF550B"
"92750","222.4","#AF550B"
"92800","224.9","#AF550B"
"92850","222.7","#AF550B"
"92900","223.6","#AF550B"
"92950","225.2","#AF550B"
"93000","225.2","#AF550B"
"93050","225.2","#AF550B"
"93100","225.2","#AF550B"
"93150","224.8","#AF550B"
"93200","225.8","#AF550B"
"93250","246.1","#AF550B"
"93300","246.9","#AF550B"
"93350","246.7","#AF550B"
"93400","247.6","#AF550B"
"93450","247.7","#AF550B"
"93500","248.3","#AF550B"
"93550","246.9","#AF550B"
"93600","248.8","#AF550B"
"93650","247.9","#AF550B"
"93700","247.9","#AF550B"
"93750","246.6","#AF550B"
"93800","248.5","#AF550B"
"93850","246.4","#AF550B"
"93900","247.3","#AF550B"
"93950","248.2","#AF550B"
"94000","248.2","#AF550B"
"94050","248.3","#AF550B"
"94100","250.5","#AF550B"
"94150","252","#AF550B"
"94200","251.4","#AF550B"
"94250","321.3","#AF550B"
"94300","249.8","#AF550B"
"94350","224.8","#AF550B"
"94400","225.2","#AF550B"
"94450","224","#AF550B"
"94500","229.7","#AF550B"
"94550","225.5","#AF550B"
"94600","225.5","#AF550B"
"94650","225.8","#AF550B"
"94700","224.3","#AF550B"
"94750","226.1","#AF550B"
"94800","224.9","#AF550B"
"94850","242.3","#098C09"
"94900","254.2","#098C09"
"94950","231","#098C09"
"95000","234.4","#098C09"
"95050","242.6","#098C09"
"95100","303","#098C09"
"95150","233.4","#098C09"
"95200","243.2","#098C09"
"95250","265.8","#098C09"
"95300","233.4","#098C09"
"95350","230.9","#098C09"
"95400","253.5","#098C09"
"95450","231.8","#098C09"
"95500","250.4","#098C09"
"95550","251.8","#098C09"
"95600","228.3","#098C09"
"95650","232.2","#098C09"
"95700","250","#098C09"
"95750","231.3","#098C09"
"95800","233.3","#098C09"
"95850","256.9","#AF0B0B"
"95900","248.9","#AF0B0B"
"95950","249.8","#AF0B0B"
"96000","248.7","#AF0B0B"
"96050","250.1","#AF0B0B"
"96100","250.1","#AF0B0B"
"96150","274.9","#076969"
"96200","52","#076969"
"96250","51.7","#076969"
"96300","52","#076969"
"96350","51.7","#076969"
"96400","51.7","#076969"
"96450","51.7","#076969"
"96500","51.4","#076969"
"96550","51.7","#076969"
"96600","52","#076969"
"96650","51.4","#076969"
"96700","51.7","#076969"
"96750","51.7","#076969"
"96800","51.7","#076969"
"96850","51.7","#076969"
"96900","51.7","#076969"
"96950","52","#076969"
"97000","51.7","#076969"
"97050","51.7","#076969"
"97100","51.7","#076969"
"97150","51.7","#076969"
"97200","51.7","#076969"
"97250","51.7","#076969"
"97300","51.4","#076969"
"97350","51.4","#076969"
"97400","51.7","#076969"
"97450","51.7","#076969"
"97500","51.7","#076969"
"97550","52.3","#076969"
"97600","51.7","#076969"
"97650","51.7","#076969"
"97700","51.7","#076969"
"97750","51.7","#076969"
"97800","51.7","#076969"
"97850","51.7","#076969"
"97900","51.7","#076969"
"97950","51.7","#076969"
"98000","51.7","#076969"
"98050","51.7","#076969"
"98100","51.7","#076969"
"98150","51.4","#076969"
"98200","51.7","#076969"
"98250","51.7","#076969"
"98300","51.7","#076969"
"98350","51.7","#076969"
"98400","51.7","#076969"
"98450","52","#076969"
"98500","51.7","#076969"
"98550","51.7","#076969"
"98600","51.7","#076969"
"98650","51.4","#076969"
"98700","52","#076969"
"98750","51.7","#076969"
"98800","51.7","#076969"
"98850","51.7","#076969"
"98900","51.7","#076969"
"98950","51.4","#076969"
"99000","51.7","#076969"
"99050","51.7","#076969"
"99100","51.7","#076969"
"99150","51.4","#076969"
"99200","51.7","#076969"
"99250","51.4","#076969"
"99300","51.7","#076969"
"99350","51.7","#076969"
"99400","51.4","#076969"
"99450","51.7","#076969"
"99500","51.7","#076969"
"99550","51.7","#076969"
"99600","51.7","#076969"
"99650","51.4","#076969"
"99700","51.4","#076969"
"99750","51.4","#076969"
"99800","51.7","#076969"
"99850","51.7","#076969"
"99900","51.7","#076969"
"99950","51.7","#076969"
