"count","volt","lineColor"
"47700","3184","#AF550B"
"47750","3183","#AF550B"
"47800","3177","#AF550B"
"47850","3183","#AF550B"
"47900","3180","#098C09"
"47950","3176","#098C09"
"48000","3177","#098C09"
"48050","3177","#098C09"
"48100","3176","#098C09"
"48150","3178","#098C09"
"48200","3212","#AF0B0B"
"48250","3252","#AF0B0B"
"48300","3251","#AF0B0B"
"48350","3251","#AF0B0B"
"48400","3252","#AF0B0B"
"48450","3252","#AF0B0B"
"48500","3251","#AF0B0B"
"48550","3252","#AF0B0B"
"48600","3251","#AF0B0B"
"48650","3252","#AF0B0B"
"48700","3252","#AF0B0B"
"48750","3249","#AF0B0B"
"48800","3251","#AF0B0B"
"48850","3251","#AF0B0B"
"48900","3252","#AF0B0B"
"48950","3253","#AF0B0B"
"49000","3251","#AF0B0B"
"49050","3252","#AF0B0B"
"49100","3251","#AF0B0B"
"49150","3252","#AF0B0B"
"49200","3252","#AF0B0B"
"49250","3251","#AF0B0B"
"49300","3251","#AF0B0B"
"49350","3251","#AF0B0B"
"49400","3251","#AF0B0B"
"49450","3251","#AF0B0B"
"49500","3251","#AF0B0B"
"49550","3251","#AF0B0B"
"49600","3251","#AF0B0B"
"49650","3251","#AF0B0B"
"49700","3251","#AF0B0B"
"49750","3251","#AF0B0B"
"49800","3251","#AF0B0B"
"49850","3252","#AF0B0B"
"49900","3254","#AF0B0B"
"49950","3252","#AF0B0B"
"50000","3251","#AF0B0B"
"50050","3251","#AF0B0B"
"50100","3251","#AF0B0B"
"50150","3252","#AF0B0B"
"50200","3252","#AF0B0B"
"50250","3251","#AF0B0B"
"50300","3252","#AF0B0B"
"50350","3251","#AF0B0B"
"50400","3251","#AF0B0B"
"50450","3251","#AF0B0B"
"50500","3252","#AF0B0B"
"50550","3252","#AF0B0B"
"50600","3252","#AF0B0B"
"50650","3251","#AF0B0B"
"50700","3253","#AF0B0B"
"50750","3251","#AF0B0B"
"50800","3252","#AF0B0B"
"50850","3252","#AF0B0B"
"50900","3251","#AF0B0B"
"50950","3251","#AF0B0B"
"51000","3251","#AF0B0B"
"51050","3254","#AF0B0B"
"51100","3251","#AF0B0B"
"51150","3251","#AF0B0B"
"51200","3251","#AF0B0B"
"51250","3251","#AF0B0B"
"51300","3251","#AF0B0B"
"51350","3251","#AF0B0B"
"51400","3251","#AF0B0B"
"51450","3251","#AF0B0B"
"51500","3251","#AF0B0B"
"51550","3252","#AF0B0B"
"51600","3251","#AF0B0B"
"51650","3252","#AF0B0B"
"51700","3252","#AF0B0B"
"51750","3251","#AF0B0B"
"51800","3253","#AF0B0B"
"51850","3251","#AF0B0B"
"51900","3251","#AF0B0B"
"51950","3251","#AF0B0B"
"52000","3252","#AF0B0B"
"52050","3253","#AF0B0B"
"52100","3251","#AF0B0B"
"52150","3252","#AF0B0B"
"52200","3251","#AF0B0B"
"52250","3251","#AF0B0B"
"52300","3247","#AF0B0B"
"52350","3252","#AF0B0B"
"52400","3251","#AF0B0B"
"52450","3251","#AF0B0B"
"52500","3251","#AF0B0B"
"52550","3252","#AF0B0B"
"52600","3253","#AF0B0B"
"52650","3252","#AF0B0B"
"52700","3252","#AF0B0B"
"52750","3251","#AF0B0B"
"52800","3251","#AF0B0B"
"52850","3252","#AF0B0B"
"52900","3251","#AF0B0B"
"52950","3251","#AF0B0B"
"53000","3251","#AF0B0B"
"53050","3252","#AF0B0B"
"53100","3252","#AF0B0B"
"53150","3251","#AF0B0B"
"53200","3251","#AF0B0B"
"53250","3254","#AF0B0B"
"53300","3251","#AF0B0B"
"53350","3251","#AF0B0B"
"53400","3251","#AF0B0B"
"53450","3251","#AF0B0B"
"53500","3252","#AF0B0B"
"53550","3251","#AF0B0B"
"53600","3251","#AF0B0B"
"53650","3251","#AF0B0B"
"53700","3253","#AF0B0B"
"53750","3252","#AF0B0B"
"53800","3251","#AF0B0B"
"53850","3252","#AF0B0B"
"53900","3251","#AF0B0B"
"53950","3252","#AF0B0B"
"54000","3251","#AF0B0B"
"54050","3251","#AF0B0B"
"54100","3252","#AF0B0B"
"54150","3251","#AF0B0B"
"54200","3252","#AF0B0B"
"54250","3252","#AF0B0B"
"54300","3251","#AF0B0B"
"54350","3251","#AF0B0B"
"54400","3251","#AF0B0B"
"54450","3252","#AF0B0B"
"54500","3250","#AF0B0B"
"54550","3252","#AF0B0B"
"54600","3251","#AF0B0B"
"54650","3251","#AF0B0B"
"54700","3252","#AF0B0B"
"54750","3251","#AF0B0B"
"54800","3252","#AF0B0B"
"54850","3252","#AF0B0B"
"54900","3251","#AF0B0B"
"54950","3252","#AF0B0B"
"55000","3252","#AF0B0B"
"55050","3251","#AF0B0B"
"55100","3251","#AF0B0B"
"55150","3251","#AF0B0B"
"55200","3251","#AF0B0B"
"55250","3252","#AF0B0B"
"55300","3252","#AF0B0B"
"55350","3251","#AF0B0B"
"55400","3251","#AF0B0B"
"55450","3251","#AF0B0B"
"55500","3251","#AF0B0B"
"55550","3251","#AF0B0B"
"55600","3251","#AF0B0B"
"55650","3251","#AF0B0B"
"55700","3251","#AF0B0B"
"55750","3251","#AF0B0B"
"55800","3251","#AF0B0B"
"55850","3252","#AF0B0B"
"55900","3251","#AF0B0B"
"55950","3252","#AF0B0B"
"56000","3251","#AF0B0B"
"56050","3251","#AF0B0B"
"56100","3251","#AF0B0B"
"56150","3251","#AF0B0B"
"56200","3252","#AF0B0B"
"56250","3252","#AF0B0B"
"56300","3251","#AF0B0B"
"56350","3251","#AF0B0B"
"56400","3251","#AF0B0B"
"56450","3251","#AF0B0B"
"56500","3251","#AF0B0B"
"56550","3252","#AF0B0B"
"56600","3251","#AF0B0B"
"56650","3251","#AF0B0B"
"56700","3251","#AF0B0B"
"56750","3251","#AF0B0B"
"56800","3251","#AF0B0B"
"56850","3251","#AF0B0B"
"56900","3254","#AF0B0B"
"56950","3251","#AF0B0B"
"57000","3251","#AF0B0B"
"57050","3252","#AF0B0B"
"57100","3251","#AF0B0B"
"57150","3253","#AF0B0B"
"57200","3251","#AF0B0B"
"57250","3251","#AF0B0B"
"57300","3251","#AF0B0B"
"57350","3252","#AF0B0B"
"57400","3251","#AF0B0B"
"57450","3251","#AF0B0B"
"57500","3251","#AF0B0B"
"57550","3251","#AF0B0B"
"57600","3251","#AF0B0B"
"57650","3252","#AF0B0B"
"57700","3252","#AF0B0B"
"57750","3252","#AF0B0B"
"57800","3252","#AF0B0B"
"57850","3251","#AF0B0B"
"57900","3252","#AF0B0B"
"57950","3252","#AF0B0B"
"58000","3251","#AF0B0B"
"58050","3254","#AF0B0B"
"58100","3251","#AF0B0B"
"58150","3251","#AF0B0B"
"58200","3215","#076969"
"58250","3177","#076969"
"58300","3179","#076969"
"58350","3179","#076969"
"58400","3180","#076969"
"58450","3179","#076969"
"58500","3177","#076969"
"58550","3178","#076969"
"58600","3179","#076969"
"58650","3176","#076969"
"58700","3177","#076969"
"58750","3179","#076969"
"58800","3178","#076969"
"58850","3187","#076969"
"58900","3187","#076969"
"58950","3172","#076969"
"59000","3187","#076969"
"59050","3186","#076969"
"59100","3159","#076969"
"59150","3186","#076969"
"59200","3187","#076969"
"59250","3187","#076969"
"59300","3187","#076969"
"59350","3187","#076969"
"59400","3188","#076969"
"59450","3186","#076969"
"59500","3186","#076969"
"59550","3185","#076969"
"59600","3187","#076969"
"59650","3187","#076969"
"59700","3188","#076969"
"59750","3185","#076969"
"59800","3185","#076969"
"59850","3186","#076969"
"59900","3186","#076969"
"59950","3187","#076969"
"60000","3186","#076969"
"60050","3186","#076969"
"60100","3186","#076969"
"60150","3180","#076969"
"60200","3186","#076969"
"60250","3188","#076969"
"60300","3166","#076969"
"60350","3186","#076969"
"60400","3187","#076969"
"60450","3179","#076969"
"60500","3187","#076969"
"60550","3188","#076969"
"60600","3160","#076969"
"60650","3187","#076969"
"60700","3187","#076969"
"60750","3186","#076969"
"60800","3187","#076969"
"60850","3187","#076969"
"60900","3187","#076969"
"60950","3175","#076969"
"61000","3175","#076969"
"61050","3176","#076969"
"61100","3175","#076969"
"61150","3175","#076969"
"61200","3175","#076969"
"61250","3178","#076969"
"61300","3175","#076969"
"61350","3175","#076969"
"61400","3175","#076969"
"61450","3176","#076969"
"61500","3175","#076969"
"61550","3176","#076969"
"61600","3175","#076969"
"61650","3176","#076969"
"61700","3177","#076969"
"61750","3175","#076969"
"61800","3176","#076969"
"61850","3178","#076969"
"61900","3177","#076969"
"61950","3144","#076969"
"62000","3187","#076969"
"62050","3186","#076969"
"62100","3187","#076969"
"62150","3187","#076969"
"62200","3187","#076969"
"62250","3187","#076969"
"62300","3187","#076969"
"62350","3187","#076969"
"62400","3187","#076969"
"62450","3187","#076969"
"62500","3187","#076969"
"62550","3186","#076969"
"62600","3185","#076969"
"62650","3186","#076969"
"62700","3187","#076969"
"62750","3186","#076969"
"62800","3187","#076969"
"62850","3187","#076969"
"62900","3187","#076969"
"62950","3185","#AF550B"
"63000","3163","#AF550B"
"63050","3168","#AF550B"
"63100","3182","#AF550B"
"63150","3182","#AF550B"
"63200","3181","#AF550B"
"63250","3178","#AF550B"
"63300","3183","#AF550B"
"63350","3178","#AF550B"
"63400","3182","#AF550B"
"63450","3179","#AF550B"
"63500","3177","#AF550B"
"63550","3173","#AF550B"
"63600","3180","#AF550B"
"63650","3184","#AF550B"
"63700","3182","#AF550B"
"63750","3175","#AF550B"
"63800","3185","#AF550B"
"63850","3185","#AF550B"
"63900","3186","#AF550B"
"63950","3181","#098C09"
"64000","3179","#098C09"
"64050","3179","#098C09"
"64100","3177","#098C09"
"64150","3177","#098C09"
"64200","3179","#098C09"
"64250","3179","#AF0B0B"
"64300","3251","#AF0B0B"
"64350","3251","#AF0B0B"
"64400","3252","#AF0B0B"
"64450","3251","#AF0B0B"
"64500","3252","#AF0B0B"
"64550","3251","#AF0B0B"
"64600","3252","#AF0B0B"
"64650","3251","#AF0B0B"
"64700","3252","#AF0B0B"
"64750","3250","#AF0B0B"
"64800","3252","#AF0B0B"
"64850","3252","#AF0B0B"
"64900","3251","#AF0B0B"
"64950","3252","#AF0B0B"
"65000","3252","#AF0B0B"
"65050","3252","#AF0B0B"
"65100","3253","#AF0B0B"
"65150","3251","#AF0B0B"
"65200","3251","#AF0B0B"
"65250","3252","#AF0B0B"
"65300","3251","#AF0B0B"
"65350","3251","#AF0B0B"
"65400","3251","#AF0B0B"
"65450","3251","#AF0B0B"
"65500","3251","#AF0B0B"
"65550","3251","#AF0B0B"
"65600","3251","#AF0B0B"
"65650","3251","#AF0B0B"
"65700","3252","#AF0B0B"
"65750","3251","#AF0B0B"
"65800","3251","#AF0B0B"
"65850","3252","#AF0B0B"
"65900","3251","#AF0B0B"
"65950","3251","#AF0B0B"
"66000","3252","#AF0B0B"
"66050","3251","#AF0B0B"
"66100","3251","#AF0B0B"
"66150","3251","#AF0B0B"
"66200","3251","#AF0B0B"
"66250","3252","#AF0B0B"
"66300","3252","#AF0B0B"
"66350","3252","#AF0B0B"
"66400","3251","#AF0B0B"
"66450","3251","#AF0B0B"
"66500","3251","#AF0B0B"
"66550","3252","#AF0B0B"
"66600","3251","#AF0B0B"
"66650","3251","#AF0B0B"
"66700","3253","#AF0B0B"
"66750","3252","#AF0B0B"
"66800","3252","#AF0B0B"
"66850","3253","#AF0B0B"
"66900","3251","#AF0B0B"
"66950","3251","#AF0B0B"
"67000","3251","#AF0B0B"
"67050","3252","#AF0B0B"
"67100","3251","#AF0B0B"
"67150","3252","#AF0B0B"
"67200","3252","#AF0B0B"
"67250","3252","#AF0B0B"
"67300","3251","#AF0B0B"
"67350","3251","#AF0B0B"
"67400","3252","#AF0B0B"
"67450","3251","#AF0B0B"
"67500","3251","#AF0B0B"
"67550","3251","#AF0B0B"
"67600","3251","#AF0B0B"
"67650","3251","#AF0B0B"
"67700","3251","#AF0B0B"
"67750","3253","#AF0B0B"
"67800","3252","#AF0B0B"
"67850","3252","#AF0B0B"
"67900","3252","#AF0B0B"
"67950","3252","#AF0B0B"
"68000","3252","#AF0B0B"
"68050","3251","#AF0B0B"
"68100","3251","#AF0B0B"
"68150","3251","#AF0B0B"
"68200","3251","#AF0B0B"
"68250","3251","#AF0B0B"
"68300","3252","#AF0B0B"
"68350","3251","#AF0B0B"
"68400","3251","#AF0B0B"
"68450","3252","#AF0B0B"
"68500","3253","#AF0B0B"
"68550","3251","#AF0B0B"
"68600","3251","#AF0B0B"
"68650","3251","#AF0B0B"
"68700","3251","#AF0B0B"
"68750","3253","#AF0B0B"
"68800","3251","#AF0B0B"
"68850","3251","#AF0B0B"
"68900","3251","#AF0B0B"
"68950","3251","#AF0B0B"
"69000","3251","#AF0B0B"
"69050","3252","#AF0B0B"
"69100","3251","#AF0B0B"
"69150","3251","#AF0B0B"
"69200","3252","#AF0B0B"
"69250","3245","#AF0B0B"
"69300","3252","#AF0B0B"
"69350","3251","#AF0B0B"
"69400","3251","#AF0B0B"
"69450","3252","#AF0B0B"
"69500","3251","#AF0B0B"
"69550","3251","#AF0B0B"
"69600","3251","#AF0B0B"
"69650","3251","#AF0B0B"
"69700","3251","#AF0B0B"
"69750","3251","#AF0B0B"
"69800","3251","#AF0B0B"
"69850","3252","#AF0B0B"
"69900","3251","#AF0B0B"
"69950","3252","#AF0B0B"
"70000","3252","#AF0B0B"
"70050","3252","#AF0B0B"
"70100","3251","#AF0B0B"
"70150","3252","#AF0B0B"
"70200","3252","#AF0B0B"
"70250","3251","#AF0B0B"
"70300","3251","#AF0B0B"
"70350","3252","#AF0B0B"
"70400","3251","#AF0B0B"
"70450","3252","#AF0B0B"
"70500","3252","#AF0B0B"
"70550","3253","#AF0B0B"
"70600","3251","#AF0B0B"
"70650","3253","#AF0B0B"
"70700","3252","#AF0B0B"
"70750","3252","#AF0B0B"
"70800","3252","#AF0B0B"
"70850","3252","#AF0B0B"
"70900","3252","#AF0B0B"
"70950","3251","#AF0B0B"
"71000","3252","#AF0B0B"
"71050","3252","#AF0B0B"
"71100","3253","#AF0B0B"
"71150","3252","#AF0B0B"
"71200","3252","#AF0B0B"
"71250","3252","#AF0B0B"
"71300","3252","#AF0B0B"
"71350","3251","#AF0B0B"
"71400","3252","#AF0B0B"
"71450","3253","#AF0B0B"
"71500","3252","#AF0B0B"
"71550","3251","#AF0B0B"
"71600","3251","#AF0B0B"
"71650","3251","#AF0B0B"
"71700","3253","#AF0B0B"
"71750","3251","#AF0B0B"
"71800","3252","#AF0B0B"
"71850","3252","#AF0B0B"
"71900","3252","#AF0B0B"
"71950","3253","#AF0B0B"
"72000","3251","#AF0B0B"
"72050","3251","#AF0B0B"
"72100","3252","#AF0B0B"
"72150","3251","#AF0B0B"
"72200","3251","#AF0B0B"
"72250","3251","#AF0B0B"
"72300","3252","#AF0B0B"
"72350","3251","#AF0B0B"
"72400","3251","#AF0B0B"
"72450","3251","#AF0B0B"
"72500","3251","#AF0B0B"
"72550","3252","#AF0B0B"
"72600","3251","#AF0B0B"
"72650","3251","#AF0B0B"
"72700","3251","#AF0B0B"
"72750","3253","#AF0B0B"
"72800","3253","#AF0B0B"
"72850","3252","#AF0B0B"
"72900","3251","#AF0B0B"
"72950","3251","#AF0B0B"
"73000","3251","#AF0B0B"
"73050","3252","#AF0B0B"
"73100","3252","#AF0B0B"
"73150","3251","#AF0B0B"
"73200","3251","#AF0B0B"
"73250","3253","#AF0B0B"
"73300","3252","#AF0B0B"
"73350","3251","#AF0B0B"
"73400","3251","#AF0B0B"
"73450","3251","#AF0B0B"
"73500","3251","#AF0B0B"
"73550","3251","#AF0B0B"
"73600","3251","#AF0B0B"
"73650","3251","#AF0B0B"
"73700","3252","#AF0B0B"
"73750","3251","#AF0B0B"
"73800","3252","#AF0B0B"
"73850","3253","#AF0B0B"
"73900","3252","#AF0B0B"
"73950","3251","#AF0B0B"
"74000","3252","#AF0B0B"
"74050","3252","#AF0B0B"
"74100","3251","#AF0B0B"
"74150","3251","#AF0B0B"
"74200","3251","#AF0B0B"
"74250","3226","#076969"
"74300","3179","#076969"
"74350","3180","#076969"
"74400","3179","#076969"
"74450","3178","#076969"
"74500","3179","#076969"
"74550","3179","#076969"
"74600","3179","#076969"
"74650","3179","#076969"
"74700","3178","#076969"
"74750","3178","#076969"
"74800","3178","#076969"
"74850","3181","#076969"
"74900","3187","#076969"
"74950","3186","#076969"
"75000","3187","#076969"
"75050","3187","#076969"
"75100","3187","#076969"
"75150","3184","#076969"
"75200","3187","#076969"
"75250","3187","#076969"
"75300","3179","#076969"
"75350","3186","#076969"
"75400","3187","#076969"
"75450","3174","#076969"
"75500","3186","#076969"
"75550","3187","#076969"
"75600","3186","#076969"
"75650","3187","#076969"
"75700","3187","#076969"
"75750","3187","#076969"
"75800","3186","#076969"
"75850","3187","#076969"
"75900","3187","#076969"
"75950","3187","#076969"
"76000","3188","#076969"
"76050","3187","#076969"
"76100","3187","#076969"
"76150","3186","#076969"
"76200","3187","#076969"
"76250","3186","#076969"
"76300","3187","#076969"
"76350","3187","#076969"
"76400","3184","#076969"
"76450","3186","#076969"
"76500","3188","#076969"
"76550","3185","#076969"
"76600","3188","#076969"
"76650","3187","#076969"
"76700","3186","#076969"
"76750","3187","#076969"
"76800","3187","#076969"
"76850","3181","#076969"
"76900","3187","#076969"
"76950","3187","#076969"
"77000","3178","#076969"
"77050","3177","#076969"
"77100","3176","#076969"
"77150","3176","#076969"
"77200","3176","#076969"
"77250","3178","#076969"
"77300","3176","#076969"
"77350","3177","#076969"
"77400","3176","#076969"
"77450","3178","#076969"
"77500","3176","#076969"
"77550","3178","#076969"
"77600","3177","#076969"
"77650","3178","#076969"
"77700","3178","#076969"
"77750","3178","#076969"
"77800","3176","#076969"
"77850","3179","#076969"
"77900","3179","#076969"
"77950","3179","#076969"
"78000","3179","#076969"
"78050","3094","#076969"
"78100","3187","#076969"
"78150","3188","#076969"
"78200","3187","#076969"
"78250","3187","#076969"
"78300","3187","#076969"
"78350","3187","#076969"
"78400","3189","#076969"
"78450","3187","#076969"
"78500","3187","#076969"
"78550","3186","#076969"
"78600","3187","#076969"
"78650","3187","#076969"
"78700","3187","#076969"
"78750","3187","#076969"
"78800","3187","#076969"
"78850","3187","#076969"
"78900","3187","#076969"
"78950","3187","#076969"
"79000","3188","#076969"
"79050","3154","#AF550B"
"79100","3163","#AF550B"
"79150","3185","#AF550B"
"79200","3185","#AF550B"
"79250","3184","#AF550B"
"79300","3182","#AF550B"
"79350","3175","#AF550B"
"79400","3181","#AF550B"
"79450","3179","#AF550B"
"79500","3175","#AF550B"
"79550","3173","#AF550B"
"79600","3172","#AF550B"
"79650","3183","#AF550B"
"79700","3176","#AF550B"
"79750","3187","#AF550B"
"79800","3185","#AF550B"
"79850","3173","#AF550B"
"79900","3185","#AF550B"
"79950","3186","#AF550B"
"80000","3185","#AF550B"
"80050","3183","#098C09"
"80100","3178","#098C09"
"80150","3179","#098C09"
"80200","3180","#098C09"
"80250","3178","#098C09"
"80300","3179","#098C09"
"80350","3210","#AF0B0B"
"80400","3244","#AF0B0B"
"80450","3251","#AF0B0B"
"80500","3252","#AF0B0B"
"80550","3251","#AF0B0B"
"80600","3253","#AF0B0B"
"80650","3251","#AF0B0B"
"80700","3251","#AF0B0B"
"80750","3251","#AF0B0B"
"80800","3252","#AF0B0B"
"80850","3251","#AF0B0B"
"80900","3251","#AF0B0B"
"80950","3252","#AF0B0B"
"81000","3252","#AF0B0B"
"81050","3251","#AF0B0B"
"81100","3252","#AF0B0B"
"81150","3251","#AF0B0B"
"81200","3252","#AF0B0B"
"81250","3251","#AF0B0B"
"81300","3251","#AF0B0B"
"81350","3252","#AF0B0B"
"81400","3251","#AF0B0B"
"81450","3253","#AF0B0B"
"81500","3251","#AF0B0B"
"81550","3253","#AF0B0B"
"81600","3253","#AF0B0B"
"81650","3251","#AF0B0B"
"81700","3251","#AF0B0B"
"81750","3251","#AF0B0B"
"81800","3251","#AF0B0B"
"81850","3252","#AF0B0B"
"81900","3251","#AF0B0B"
"81950","3251","#AF0B0B"
"82000","3252","#AF0B0B"
"82050","3253","#AF0B0B"
"82100","3252","#AF0B0B"
"82150","3251","#AF0B0B"
"82200","3251","#AF0B0B"
"82250","3252","#AF0B0B"
"82300","3253","#AF0B0B"
"82350","3251","#AF0B0B"
"82400","3252","#AF0B0B"
"82450","3252","#AF0B0B"
"82500","3253","#AF0B0B"
"82550","3251","#AF0B0B"
"82600","3252","#AF0B0B"
"82650","3251","#AF0B0B"
"82700","3253","#AF0B0B"
"82750","3252","#AF0B0B"
"82800","3252","#AF0B0B"
"82850","3251","#AF0B0B"
"82900","3252","#AF0B0B"
"82950","3251","#AF0B0B"
"83000","3251","#AF0B0B"
"83050","3251","#AF0B0B"
"83100","3252","#AF0B0B"
"83150","3252","#AF0B0B"
"83200","3251","#AF0B0B"
"83250","3251","#AF0B0B"
"83300","3252","#AF0B0B"
"83350","3250","#AF0B0B"
"83400","3252","#AF0B0B"
"83450","3253","#AF0B0B"
"83500","3253","#AF0B0B"
"83550","3252","#AF0B0B"
"83600","3251","#AF0B0B"
"83650","3251","#AF0B0B"
"83700","3251","#AF0B0B"
"83750","3251","#AF0B0B"
"83800","3251","#AF0B0B"
"83850","3252","#AF0B0B"
"83900","3253","#AF0B0B"
"83950","3251","#AF0B0B"
"84000","3251","#AF0B0B"
"84050","3251","#AF0B0B"
"84100","3251","#AF0B0B"
"84150","3251","#AF0B0B"
"84200","3251","#AF0B0B"
"84250","3251","#AF0B0B"
"84300","3252","#AF0B0B"
"84350","3251","#AF0B0B"
"84400","3251","#AF0B0B"
"84450","3251","#AF0B0B"
"84500","3253","#AF0B0B"
"84550","3252","#AF0B0B"
"84600","3252","#AF0B0B"
"84650","3252","#AF0B0B"
"84700","3252","#AF0B0B"
"84750","3251","#AF0B0B"
"84800","3251","#AF0B0B"
"84850","3251","#AF0B0B"
"84900","3251","#AF0B0B"
"84950","3253","#AF0B0B"
"85000","3252","#AF0B0B"
"85050","3251","#AF0B0B"
"85100","3252","#AF0B0B"
"85150","3251","#AF0B0B"
"85200","3253","#AF0B0B"
"85250","3251","#AF0B0B"
"85300","3251","#AF0B0B"
"85350","3253","#AF0B0B"
"85400","3251","#AF0B0B"
"85450","3251","#AF0B0B"
"85500","3252","#AF0B0B"
"85550","3252","#AF0B0B"
"85600","3252","#AF0B0B"
"85650","3252","#AF0B0B"
"85700","3251","#AF0B0B"
"85750","3251","#AF0B0B"
"85800","3252","#AF0B0B"
"85850","3251","#AF0B0B"
"85900","3251","#AF0B0B"
"85950","3252","#AF0B0B"
"86000","3251","#AF0B0B"
"86050","3252","#AF0B0B"
"86100","3253","#AF0B0B"
"86150","3252","#AF0B0B"
"86200","3252","#AF0B0B"
"86250","3251","#AF0B0B"
"86300","3251","#AF0B0B"
"86350","3251","#AF0B0B"
"86400","3253","#AF0B0B"
"86450","3251","#AF0B0B"
"86500","3252","#AF0B0B"
"86550","3251","#AF0B0B"
"86600","3251","#AF0B0B"
"86650","3253","#AF0B0B"
"86700","3251","#AF0B0B"
"86750","3252","#AF0B0B"
"86800","3251","#AF0B0B"
"86850","3252","#AF0B0B"
"86900","3251","#AF0B0B"
"86950","3251","#AF0B0B"
"87000","3251","#AF0B0B"
"87050","3251","#AF0B0B"
"87100","3251","#AF0B0B"
"87150","3253","#AF0B0B"
"87200","3251","#AF0B0B"
"87250","3251","#AF0B0B"
"87300","3251","#AF0B0B"
"87350","3251","#AF0B0B"
"87400","3246","#AF0B0B"
"87450","3252","#AF0B0B"
"87500","3252","#AF0B0B"
"87550","3251","#AF0B0B"
"87600","3251","#AF0B0B"
"87650","3252","#AF0B0B"
"87700","3251","#AF0B0B"
"87750","3252","#AF0B0B"
"87800","3252","#AF0B0B"
"87850","3251","#AF0B0B"
"87900","3251","#AF0B0B"
"87950","3251","#AF0B0B"
"88000","3252","#AF0B0B"
"88050","3251","#AF0B0B"
"88100","3252","#AF0B0B"
"88150","3251","#AF0B0B"
"88200","3251","#AF0B0B"
"88250","3251","#AF0B0B"
"88300","3252","#AF0B0B"
"88350","3252","#AF0B0B"
"88400","3253","#AF0B0B"
"88450","3251","#AF0B0B"
"88500","3251","#AF0B0B"
"88550","3253","#AF0B0B"
"88600","3251","#AF0B0B"
"88650","3251","#AF0B0B"
"88700","3251","#AF0B0B"
"88750","3251","#AF0B0B"
"88800","3252","#AF0B0B"
"88850","3252","#AF0B0B"
"88900","3252","#AF0B0B"
"88950","3251","#AF0B0B"
"89000","3251","#AF0B0B"
"89050","3251","#AF0B0B"
"89100","3252","#AF0B0B"
"89150","3253","#AF0B0B"
"89200","3251","#AF0B0B"
"89250","3251","#AF0B0B"
"89300","3251","#AF0B0B"
"89350","3252","#AF0B0B"
"89400","3251","#AF0B0B"
"89450","3252","#AF0B0B"
"89500","3251","#AF0B0B"
"89550","3252","#AF0B0B"
"89600","3251","#AF0B0B"
"89650","3252","#AF0B0B"
"89700","3251","#AF0B0B"
"89750","3252","#AF0B0B"
"89800","3252","#AF0B0B"
"89850","3252","#AF0B0B"
"89900","3251","#AF0B0B"
"89950","3251","#AF0B0B"
"90000","3252","#AF0B0B"
"90050","3252","#AF0B0B"
"90100","3251","#AF0B0B"
"90150","3251","#AF0B0B"
"90200","3251","#AF0B0B"
"90250","3251","#AF0B0B"
"90300","3251","#AF0B0B"
"90350","3215","#076969"
"90400","3179","#076969"
"90450","3179","#076969"
"90500","3179","#076969"
"90550","3179","#076969"
"90600","3178","#076969"
"90650","3178","#076969"
"90700","3178","#076969"
"90750","3178","#076969"
"90800","3179","#076969"
"90850","3179","#076969"
"90900","3177","#076969"
"90950","3174","#076969"
"91000","3187","#076969"
"91050","3187","#076969"
"91100","3175","#076969"
"91150","3187","#076969"
"91200","3187","#076969"
"91250","3187","#076969"
"91300","3186","#076969"
"91350","3187","#076969"
"91400","3186","#076969"
"91450","3187","#076969"
"91500","3187","#076969"
"91550","3187","#076969"
"91600","3187","#076969"
"91650","3187","#076969"
"91700","3188","#076969"
"91750","3186","#076969"
"91800","3187","#076969"
"91850","3187","#076969"
"91900","3187","#076969"
"91950","3187","#076969"
"92000","3187","#076969"
"92050","3187","#076969"
"92100","3187","#076969"
"92150","3184","#076969"
"92200","3187","#076969"
"92250","3187","#076969"
"92300","3166","#076969"
"92350","3187","#076969"
"92400","3186","#076969"
"92450","3181","#076969"
"92500","3188","#076969"
"92550","3187","#076969"
"92600","3157","#076969"
"92650","3187","#076969"
"92700","3187","#076969"
"92750","3157","#076969"
"92800","3187","#076969"
"92850","3187","#076969"
"92900","3187","#076969"
"92950","3187","#076969"
"93000","3187","#076969"
"93050","3187","#076969"
"93100","3177","#076969"
"93150","3175","#076969"
"93200","3175","#076969"
"93250","3175","#076969"
"93300","3176","#076969"
"93350","3176","#076969"
"93400","3175","#076969"
"93450","3176","#076969"
"93500","3162","#076969"
"93550","3175","#076969"
"93600","3177","#076969"
"93650","3175","#076969"
"93700","3175","#076969"
"93750","3176","#076969"
"93800","3175","#076969"
"93850","3176","#076969"
"93900","3177","#076969"
"93950","3177","#076969"
"94000","3177","#076969"
"94050","3179","#076969"
"94100","3115","#076969"
"94150","3174","#076969"
"94200","3187","#076969"
"94250","3187","#076969"
"94300","3187","#076969"
"94350","3188","#076969"
"94400","3187","#076969"
"94450","3187","#076969"
"94500","3187","#076969"
"94550","3187","#076969"
"94600","3187","#076969"
"94650","3188","#076969"
"94700","3187","#076969"
"94750","3187","#076969"
"94800","3184","#AF550B"
"94850","3166","#AF550B"
"94900","3160","#AF550B"
"94950","3179","#AF550B"
"95000","3168","#AF550B"
"95050","3180","#AF550B"
"95100","3168","#AF550B"
"95150","3185","#AF550B"
"95200","3167","#AF550B"
"95250","3184","#AF550B"
"95300","3184","#AF550B"
"95350","3183","#AF550B"
