"count","curr","lineColor"
"49450","70","#098C09"
"49500","70.9","#098C09"
"49550","70.7","#098C09"
"49600","70.3","#098C09"
"49650","69.6","#098C09"
"49700","69.7","#098C09"
"49750","72","#098C09"
"49800","77.3","#098C09"
"49850","77.3","#098C09"
"49900","77.1","#098C09"
"49950","77.3","#098C09"
"50000","77.2","#098C09"
"50050","77.5","#098C09"
"50100","77.2","#098C09"
"50150","77.2","#098C09"
"50200","77.4","#098C09"
"50250","77.3","#098C09"
"50300","77.4","#098C09"
"50350","77.1","#098C09"
"50400","77.4","#098C09"
"50450","76.8","#098C09"
"50500","77.1","#098C09"
"50550","77.4","#098C09"
"50600","77.4","#098C09"
"50650","78.5","#098C09"
"50700","78.9","#098C09"
"50750","78.9","#098C09"
"50800","115","#098C09"
"50850","85.2","#098C09"
"50900","70","#098C09"
"50950","69.9","#098C09"
"51000","72.9","#098C09"
"51050","70.1","#098C09"
"51100","70","#098C09"
"51150","70.1","#098C09"
"51200","70.4","#098C09"
"51250","70","#098C09"
"51300","69.5","#098C09"
"51350","70.1","#098C09"
"51400","70.1","#098C09"
"51450","69.9","#098C09"
"51500","104.6","#AF0B0B"
"51550","82.3","#AF0B0B"
"51600","79.2","#AF0B0B"
"51650","70.8","#AF0B0B"
"51700","74.8","#AF0B0B"
"51750","79.5","#AF0B0B"
"51800","83.3","#AF0B0B"
"51850","71","#AF0B0B"
"51900","75.9","#AF0B0B"
"51950","84.9","#AF0B0B"
"52000","78.1","#AF0B0B"
"52050","88.2","#AF0B0B"
"52100","69.6","#AF0B0B"
"52150","72.3","#AF0B0B"
"52200","77.2","#AF0B0B"
"52250","80.9","#AF0B0B"
"52300","71.8","#AF0B0B"
"52350","81.8","#AF0B0B"
"52400","70.6","#AF0B0B"
"52450","70.4","#AF0B0B"
"52500","73.1","#076969"
"52550","78.6","#076969"
"52600","77.8","#076969"
"52650","79.2","#076969"
"52700","78","#076969"
"52750","77.8","#076969"
"52800","75","#AF550B"
"52850","16","#AF550B"
"52900","16.1","#AF550B"
"52950","16","#AF550B"
"53000","16.1","#AF550B"
"53050","16.1","#AF550B"
"53100","16.1","#AF550B"
"53150","16.3","#AF550B"
"53200","16.1","#AF550B"
"53250","16.1","#AF550B"
"53300","16.1","#AF550B"
"53350","16","#AF550B"
"53400","16","#AF550B"
"53450","16","#AF550B"
"53500","16.1","#AF550B"
"53550","16.1","#AF550B"
"53600","16","#AF550B"
"53650","16","#AF550B"
"53700","16","#AF550B"
"53750","16.1","#AF550B"
"53800","16","#AF550B"
"53850","16","#AF550B"
"53900","16","#AF550B"
"53950","16.1","#AF550B"
"54000","16","#AF550B"
"54050","16","#AF550B"
"54100","16.3","#AF550B"
"54150","16","#AF550B"
"54200","16.1","#AF550B"
"54250","16","#AF550B"
"54300","16","#AF550B"
"54350","16.1","#AF550B"
"54400","16","#AF550B"
"54450","16.7","#AF550B"
"54500","16","#AF550B"
"54550","16.1","#AF550B"
"54600","16","#AF550B"
"54650","16.1","#AF550B"
"54700","16","#AF550B"
"54750","16","#AF550B"
"54800","16","#AF550B"
"54850","16","#AF550B"
"54900","16","#AF550B"
"54950","16.1","#AF550B"
"55000","16","#AF550B"
"55050","16","#AF550B"
"55100","16.1","#AF550B"
"55150","16","#AF550B"
"55200","16.1","#AF550B"
"55250","16","#AF550B"
"55300","16","#AF550B"
"55350","16.1","#AF550B"
"55400","16","#AF550B"
"55450","16","#AF550B"
"55500","16.1","#AF550B"
"55550","16","#AF550B"
"55600","16.1","#AF550B"
"55650","16","#AF550B"
"55700","16.5","#AF550B"
"55750","16","#AF550B"
"55800","16.1","#AF550B"
"55850","16","#AF550B"
"55900","16","#AF550B"
"55950","15.9","#AF550B"
"56000","16.1","#AF550B"
"56050","16","#AF550B"
"56100","16","#AF550B"
"56150","16","#AF550B"
"56200","16","#AF550B"
"56250","16.1","#AF550B"
"56300","16","#AF550B"
"56350","15.9","#AF550B"
"56400","16.1","#AF550B"
"56450","16.1","#AF550B"
"56500","16.1","#AF550B"
"56550","16","#AF550B"
"56600","16","#AF550B"
"56650","15.9","#AF550B"
"56700","16","#AF550B"
"56750","16.4","#AF550B"
"56800","16","#AF550B"
"56850","16","#AF550B"
"56900","16","#AF550B"
"56950","16","#AF550B"
"57000","16","#AF550B"
"57050","16","#AF550B"
"57100","16","#AF550B"
"57150","15.9","#AF550B"
"57200","16","#AF550B"
"57250","16","#AF550B"
"57300","16","#AF550B"
"57350","16","#AF550B"
"57400","16","#AF550B"
"57450","16","#AF550B"
"57500","16","#AF550B"
"57550","16","#AF550B"
"57600","16","#AF550B"
"57650","16","#AF550B"
"57700","16.1","#AF550B"
"57750","16","#AF550B"
"57800","16.1","#AF550B"
"57850","16","#AF550B"
"57900","16.1","#AF550B"
"57950","16","#AF550B"
"58000","16","#AF550B"
"58050","16","#AF550B"
"58100","16","#AF550B"
"58150","16","#AF550B"
"58200","15.9","#AF550B"
"58250","16.2","#AF550B"
"58300","16","#AF550B"
"58350","16","#AF550B"
"58400","15.9","#AF550B"
"58450","15.9","#AF550B"
"58500","16","#AF550B"
"58550","16","#AF550B"
"58600","16","#AF550B"
"58650","16","#AF550B"
"58700","16","#AF550B"
"58750","16","#AF550B"
"58800","16","#AF550B"
"58850","16","#AF550B"
"58900","16","#AF550B"
"58950","16","#AF550B"
"59000","15.9","#AF550B"
"59050","16.1","#AF550B"
"59100","16","#AF550B"
"59150","16","#AF550B"
"59200","16","#AF550B"
"59250","16","#AF550B"
"59300","16","#AF550B"
"59350","16","#AF550B"
"59400","16","#AF550B"
"59450","15.9","#AF550B"
"59500","16.1","#AF550B"
"59550","16","#AF550B"
"59600","15.9","#AF550B"
"59650","16","#AF550B"
"59700","16","#AF550B"
"59750","15.9","#AF550B"
"59800","16","#AF550B"
"59850","16","#AF550B"
"59900","16","#AF550B"
"59950","15.9","#AF550B"
"60000","16","#AF550B"
"60050","16","#AF550B"
"60100","15.9","#AF550B"
"60150","16","#AF550B"
"60200","16","#AF550B"
"60250","16","#AF550B"
"60300","16","#AF550B"
"60350","16","#AF550B"
"60400","16.1","#AF550B"
"60450","16","#AF550B"
"60500","15.9","#AF550B"
"60550","15.9","#AF550B"
"60600","16","#AF550B"
"60650","16","#AF550B"
"60700","16.1","#AF550B"
"60750","16","#AF550B"
"60800","16","#AF550B"
"60850","16","#AF550B"
"60900","16","#AF550B"
"60950","16","#AF550B"
"61000","16","#AF550B"
"61050","16","#AF550B"
"61100","16.2","#AF550B"
"61150","15.9","#AF550B"
"61200","16.1","#AF550B"
"61250","16","#AF550B"
"61300","16.5","#AF550B"
"61350","16","#AF550B"
"61400","16","#AF550B"
"61450","16","#AF550B"
"61500","16","#AF550B"
"61550","16","#AF550B"
"61600","16","#AF550B"
"61650","16","#AF550B"
"61700","16","#AF550B"
"61750","16","#AF550B"
"61800","16","#AF550B"
"61850","16","#AF550B"
"61900","16","#AF550B"
"61950","16","#AF550B"
"62000","16.3","#AF550B"
"62050","15.9","#AF550B"
"62100","16","#AF550B"
"62150","16","#AF550B"
"62200","15.9","#AF550B"
"62250","16","#AF550B"
"62300","16","#AF550B"
"62350","16","#AF550B"
"62400","16","#AF550B"
"62450","16","#AF550B"
"62500","16","#AF550B"
"62550","16","#AF550B"
"62600","16","#AF550B"
"62650","16","#AF550B"
"62700","16","#AF550B"
"62750","14.8","#AF550B"
"62800","55.6","#098C09"
"62850","78.9","#098C09"
"62900","78.1","#098C09"
"62950","77.9","#098C09"
"63000","79.7","#098C09"
"63050","78.1","#098C09"
"63100","78.4","#098C09"
"63150","77.9","#098C09"
"63200","78.3","#098C09"
"63250","78.2","#098C09"
"63300","77.9","#098C09"
"63350","76.2","#098C09"
"63400","70.6","#098C09"
"63450","70.3","#098C09"
"63500","70.2","#098C09"
"63550","69.4","#098C09"
"63600","70","#098C09"
"63650","71.2","#098C09"
"63700","70.3","#098C09"
"63750","70.4","#098C09"
"63800","70.7","#098C09"
"63850","70.5","#098C09"
"63900","70.7","#098C09"
"63950","70.4","#098C09"
"64000","70.2","#098C09"
"64050","69.8","#098C09"
"64100","71","#098C09"
"64150","70.7","#098C09"
"64200","70.6","#098C09"
"64250","73.3","#098C09"
"64300","70.1","#098C09"
"64350","69.5","#098C09"
"64400","88","#098C09"
"64450","70.3","#098C09"
"64500","70","#098C09"
"64550","93.2","#098C09"
"64600","70","#098C09"
"64650","70.4","#098C09"
"64700","70.1","#098C09"
"64750","70.4","#098C09"
"64800","70.2","#098C09"
"64850","70.2","#098C09"
"64900","69.5","#098C09"
"64950","69.8","#098C09"
"65000","70","#098C09"
"65050","69.7","#098C09"
"65100","69.7","#098C09"
"65150","70.4","#098C09"
"65200","70.5","#098C09"
"65250","70.5","#098C09"
"65300","70.4","#098C09"
"65350","69.8","#098C09"
"65400","69.9","#098C09"
"65450","70","#098C09"
"65500","77.3","#098C09"
"65550","77.3","#098C09"
"65600","77.4","#098C09"
"65650","77.5","#098C09"
"65700","77","#098C09"
"65750","77.4","#098C09"
"65800","77.4","#098C09"
"65850","77.3","#098C09"
"65900","77.2","#098C09"
"65950","76.7","#098C09"
"66000","77.5","#098C09"
"66050","77.2","#098C09"
"66100","77.5","#098C09"
"66150","77.6","#098C09"
"66200","77.2","#098C09"
"66250","77.3","#098C09"
"66300","77.3","#098C09"
"66350","77.2","#098C09"
"66400","78.2","#098C09"
"66450","77.5","#098C09"
"66500","141.1","#098C09"
"66550","71.8","#098C09"
"66600","78.2","#098C09"
"66650","70","#098C09"
"66700","70","#098C09"
"66750","69.9","#098C09"
"66800","69.9","#098C09"
"66850","69.7","#098C09"
"66900","69.6","#098C09"
"66950","69.9","#098C09"
"67000","70.2","#098C09"
"67050","69.2","#098C09"
"67100","94.3","#AF0B0B"
"67150","81.2","#AF0B0B"
"67200","104.6","#AF0B0B"
"67250","74.9","#AF0B0B"
"67300","80.5","#AF0B0B"
"67350","98.9","#AF0B0B"
"67400","73.6","#AF0B0B"
"67450","75.3","#AF0B0B"
"67500","81.9","#AF0B0B"
"67550","74.8","#AF0B0B"
"67600","75.1","#AF0B0B"
"67650","73.6","#AF0B0B"
"67700","71.5","#AF0B0B"
"67750","72.3","#AF0B0B"
"67800","75","#AF0B0B"
"67850","71.3","#AF0B0B"
"67900","70.2","#AF0B0B"
"67950","73.7","#AF0B0B"
"68000","70.5","#AF0B0B"
"68050","71.3","#AF0B0B"
"68100","81.1","#076969"
"68150","78.3","#076969"
"68200","78","#076969"
"68250","79","#076969"
"68300","79.8","#076969"
"68350","78.1","#076969"
"68400","77.6","#AF550B"
"68450","16.1","#AF550B"
"68500","16","#AF550B"
"68550","16.1","#AF550B"
"68600","16","#AF550B"
"68650","16.1","#AF550B"
"68700","16.1","#AF550B"
"68750","16.1","#AF550B"
"68800","16.1","#AF550B"
"68850","16","#AF550B"
"68900","16.1","#AF550B"
"68950","16.1","#AF550B"
"69000","16.3","#AF550B"
"69050","16","#AF550B"
"69100","16","#AF550B"
"69150","16.1","#AF550B"
"69200","16.1","#AF550B"
"69250","16.1","#AF550B"
"69300","16","#AF550B"
"69350","16.1","#AF550B"
"69400","15.9","#AF550B"
"69450","16","#AF550B"
"69500","16.1","#AF550B"
"69550","16.1","#AF550B"
"69600","16","#AF550B"
"69650","16","#AF550B"
"69700","16.1","#AF550B"
"69750","16.1","#AF550B"
"69800","16.1","#AF550B"
"69850","16","#AF550B"
"69900","16.1","#AF550B"
"69950","16","#AF550B"
"70000","16","#AF550B"
"70050","16","#AF550B"
"70100","16","#AF550B"
"70150","16","#AF550B"
"70200","16","#AF550B"
"70250","16.1","#AF550B"
"70300","16","#AF550B"
"70350","16.1","#AF550B"
"70400","16.1","#AF550B"
"70450","16","#AF550B"
"70500","16","#AF550B"
"70550","16.1","#AF550B"
"70600","16.1","#AF550B"
"70650","16","#AF550B"
"70700","16","#AF550B"
"70750","16.1","#AF550B"
"70800","16","#AF550B"
"70850","16.1","#AF550B"
"70900","16.1","#AF550B"
"70950","16","#AF550B"
"71000","16","#AF550B"
"71050","16","#AF550B"
"71100","16","#AF550B"
"71150","16","#AF550B"
"71200","16","#AF550B"
"71250","16.1","#AF550B"
"71300","16","#AF550B"
"71350","16","#AF550B"
"71400","16","#AF550B"
"71450","16.1","#AF550B"
"71500","16","#AF550B"
"71550","16","#AF550B"
"71600","16","#AF550B"
"71650","16","#AF550B"
"71700","16","#AF550B"
"71750","16","#AF550B"
"71800","16","#AF550B"
"71850","16","#AF550B"
"71900","16","#AF550B"
"71950","16","#AF550B"
"72000","16","#AF550B"
"72050","16","#AF550B"
"72100","16","#AF550B"
"72150","16","#AF550B"
"72200","16","#AF550B"
"72250","15.9","#AF550B"
"72300","16","#AF550B"
"72350","16","#AF550B"
"72400","15.9","#AF550B"
"72450","15.9","#AF550B"
"72500","16","#AF550B"
"72550","16","#AF550B"
"72600","16","#AF550B"
"72650","16","#AF550B"
"72700","16","#AF550B"
"72750","16","#AF550B"
"72800","16","#AF550B"
"72850","16","#AF550B"
"72900","16.1","#AF550B"
"72950","16","#AF550B"
"73000","16","#AF550B"
"73050","16","#AF550B"
"73100","16","#AF550B"
"73150","16","#AF550B"
"73200","16","#AF550B"
"73250","16","#AF550B"
"73300","16","#AF550B"
"73350","16","#AF550B"
"73400","16","#AF550B"
"73450","16","#AF550B"
"73500","16.1","#AF550B"
"73550","16","#AF550B"
"73600","16","#AF550B"
"73650","16.1","#AF550B"
"73700","16","#AF550B"
"73750","16","#AF550B"
"73800","16.1","#AF550B"
"73850","16.1","#AF550B"
"73900","16","#AF550B"
"73950","16","#AF550B"
"74000","16.1","#AF550B"
"74050","16","#AF550B"
"74100","16","#AF550B"
"74150","16","#AF550B"
"74200","16","#AF550B"
"74250","16","#AF550B"
"74300","16","#AF550B"
"74350","16","#AF550B"
"74400","16","#AF550B"
"74450","16","#AF550B"
"74500","16","#AF550B"
"74550","16","#AF550B"
"74600","16","#AF550B"
"74650","16","#AF550B"
"74700","16","#AF550B"
"74750","16","#AF550B"
"74800","16","#AF550B"
"74850","16","#AF550B"
"74900","16","#AF550B"
"74950","16","#AF550B"
"75000","16","#AF550B"
"75050","16","#AF550B"
"75100","16","#AF550B"
"75150","16","#AF550B"
"75200","16","#AF550B"
"75250","16","#AF550B"
"75300","15.9","#AF550B"
"75350","16.1","#AF550B"
"75400","16.1","#AF550B"
"75450","16.1","#AF550B"
"75500","16","#AF550B"
"75550","16","#AF550B"
"75600","16","#AF550B"
"75650","16","#AF550B"
"75700","16","#AF550B"
"75750","16","#AF550B"
"75800","15.9","#AF550B"
"75850","16","#AF550B"
"75900","16","#AF550B"
"75950","15.9","#AF550B"
"76000","16","#AF550B"
"76050","16","#AF550B"
"76100","15.9","#AF550B"
"76150","16","#AF550B"
"76200","16.1","#AF550B"
"76250","16","#AF550B"
"76300","16","#AF550B"
"76350","16","#AF550B"
"76400","16","#AF550B"
"76450","16","#AF550B"
"76500","16","#AF550B"
"76550","16","#AF550B"
"76600","16","#AF550B"
"76650","15.9","#AF550B"
"76700","16","#AF550B"
"76750","16","#AF550B"
"76800","16","#AF550B"
"76850","16","#AF550B"
"76900","16","#AF550B"
"76950","16","#AF550B"
"77000","16","#AF550B"
"77050","16","#AF550B"
"77100","16.1","#AF550B"
"77150","16","#AF550B"
"77200","16.1","#AF550B"
"77250","15.9","#AF550B"
"77300","16","#AF550B"
"77350","15.9","#AF550B"
"77400","16","#AF550B"
"77450","16","#AF550B"
"77500","16","#AF550B"
"77550","16","#AF550B"
"77600","16","#AF550B"
"77650","16","#AF550B"
"77700","16","#AF550B"
"77750","16","#AF550B"
"77800","16","#AF550B"
"77850","16","#AF550B"
"77900","16","#AF550B"
"77950","16","#AF550B"
"78000","16.2","#AF550B"
"78050","16","#AF550B"
"78100","15.9","#AF550B"
"78150","16","#AF550B"
"78200","16","#AF550B"
"78250","16","#AF550B"
"78300","15.9","#AF550B"
"78350","16","#AF550B"
"78400","63.9","#098C09"
"78450","79.3","#098C09"
"78500","78.8","#098C09"
"78550","78.5","#098C09"
"78600","79","#098C09"
"78650","78.9","#098C09"
"78700","79","#098C09"
"78750","79","#098C09"
"78800","78.9","#098C09"
"78850","78.6","#098C09"
"78900","79.8","#098C09"
"78950","76.7","#098C09"
"79000","69.8","#098C09"
"79050","69.9","#098C09"
"79100","82.6","#098C09"
"79150","69.7","#098C09"
"79200","70","#098C09"
"79250","71","#098C09"
"79300","70.4","#098C09"
"79350","70.4","#098C09"
"79400","70.1","#098C09"
"79450","69.8","#098C09"
"79500","69.7","#098C09"
"79550","69.8","#098C09"
"79600","70.1","#098C09"
"79650","70.1","#098C09"
"79700","70.3","#098C09"
"79750","70.6","#098C09"
"79800","70.4","#098C09"
"79850","70.8","#098C09"
"79900","70.2","#098C09"
"79950","70.2","#098C09"
"80000","71.2","#098C09"
"80050","70.7","#098C09"
"80100","70.4","#098C09"
"80150","91.6","#098C09"
"80200","70","#098C09"
"80250","70","#098C09"
"80300","73.5","#098C09"
"80350","69.6","#098C09"
"80400","69.9","#098C09"
"80450","73.2","#098C09"
"80500","69.8","#098C09"
"80550","69.8","#098C09"
"80600","88.6","#098C09"
"80650","70.3","#098C09"
"80700","70.4","#098C09"
"80750","75.1","#098C09"
"80800","70","#098C09"
"80850","70","#098C09"
"80900","100","#098C09"
"80950","69.9","#098C09"
"81000","69.9","#098C09"
"81050","71","#098C09"
"81100","77.3","#098C09"
"81150","77","#098C09"
"81200","77.1","#098C09"
"81250","77.1","#098C09"
"81300","77.1","#098C09"
"81350","77.5","#098C09"
"81400","77.2","#098C09"
"81450","77.1","#098C09"
"81500","77.3","#098C09"
"81550","77.1","#098C09"
"81600","77","#098C09"
"81650","77.4","#098C09"
"81700","77.2","#098C09"
"81750","77.2","#098C09"
"81800","77.5","#098C09"
"81850","77.2","#098C09"
"81900","77.4","#098C09"
"81950","77.6","#098C09"
"82000","77.4","#098C09"
"82050","78","#098C09"
"82100","132.4","#098C09"
"82150","88.3","#098C09"
"82200","70","#098C09"
"82250","69.9","#098C09"
"82300","70.6","#098C09"
"82350","69.9","#098C09"
"82400","69.7","#098C09"
"82450","70","#098C09"
"82500","69.3","#098C09"
"82550","69.9","#098C09"
"82600","70","#098C09"
"82650","70","#098C09"
"82700","69.9","#098C09"
"82750","69.8","#098C09"
"82800","70.5","#AF0B0B"
"82850","74.3","#AF0B0B"
"82900","77.1","#AF0B0B"
"82950","76.5","#AF0B0B"
"83000","71.5","#AF0B0B"
"83050","72.6","#AF0B0B"
"83100","74.3","#AF0B0B"
"83150","71","#AF0B0B"
"83200","72.4","#AF0B0B"
"83250","69.7","#AF0B0B"
"83300","75.2","#AF0B0B"
"83350","70.9","#AF0B0B"
"83400","84.3","#AF0B0B"
"83450","73.6","#AF0B0B"
"83500","71.1","#AF0B0B"
"83550","72.8","#AF0B0B"
"83600","73.5","#AF0B0B"
"83650","70.8","#AF0B0B"
"83700","72","#AF0B0B"
"83750","73.6","#AF0B0B"
"83800","73.4","#076969"
"83850","78.3","#076969"
"83900","78.1","#076969"
"83950","78.1","#076969"
"84000","78.1","#076969"
"84050","78","#076969"
"84100","47.9","#AF550B"
"84150","16.2","#AF550B"
"84200","16.1","#AF550B"
"84250","16.1","#AF550B"
"84300","16.1","#AF550B"
"84350","16","#AF550B"
"84400","16.1","#AF550B"
"84450","16","#AF550B"
"84500","16","#AF550B"
"84550","16.1","#AF550B"
"84600","16","#AF550B"
"84650","16","#AF550B"
"84700","16.1","#AF550B"
"84750","16","#AF550B"
"84800","16.1","#AF550B"
"84850","16.1","#AF550B"
"84900","16","#AF550B"
"84950","16","#AF550B"
"85000","16","#AF550B"
"85050","16","#AF550B"
"85100","16.1","#AF550B"
"85150","16","#AF550B"
"85200","16.1","#AF550B"
"85250","16.1","#AF550B"
"85300","16","#AF550B"
"85350","16","#AF550B"
"85400","16","#AF550B"
"85450","16","#AF550B"
"85500","16","#AF550B"
"85550","16","#AF550B"
"85600","16","#AF550B"
"85650","16","#AF550B"
"85700","15.9","#AF550B"
"85750","16","#AF550B"
"85800","16","#AF550B"
"85850","16","#AF550B"
"85900","16.1","#AF550B"
"85950","16","#AF550B"
"86000","16","#AF550B"
"86050","16","#AF550B"
"86100","16","#AF550B"
"86150","16","#AF550B"
"86200","16","#AF550B"
"86250","16","#AF550B"
"86300","16.1","#AF550B"
"86350","16","#AF550B"
"86400","16.1","#AF550B"
"86450","16","#AF550B"
"86500","16","#AF550B"
"86550","16.1","#AF550B"
"86600","16","#AF550B"
"86650","16","#AF550B"
"86700","16.2","#AF550B"
"86750","16","#AF550B"
"86800","16.1","#AF550B"
"86850","16.5","#AF550B"
"86900","16","#AF550B"
"86950","16","#AF550B"
"87000","16","#AF550B"
"87050","16.1","#AF550B"
"87100","16","#AF550B"
"87150","16","#AF550B"
"87200","16","#AF550B"
"87250","16","#AF550B"
"87300","16","#AF550B"
"87350","16","#AF550B"
"87400","16","#AF550B"
"87450","16","#AF550B"
"87500","16","#AF550B"
"87550","16","#AF550B"
"87600","16","#AF550B"
"87650","16","#AF550B"
"87700","16","#AF550B"
"87750","16.1","#AF550B"
"87800","16","#AF550B"
"87850","16","#AF550B"
"87900","16","#AF550B"
"87950","16","#AF550B"
"88000","16","#AF550B"
"88050","16","#AF550B"
"88100","16","#AF550B"
"88150","16","#AF550B"
"88200","16","#AF550B"
"88250","16","#AF550B"
"88300","16","#AF550B"
"88350","15.9","#AF550B"
"88400","16","#AF550B"
"88450","16.1","#AF550B"
"88500","16","#AF550B"
"88550","16.1","#AF550B"
"88600","16","#AF550B"
"88650","16.1","#AF550B"
"88700","16","#AF550B"
"88750","16.1","#AF550B"
"88800","16","#AF550B"
"88850","16","#AF550B"
"88900","16","#AF550B"
"88950","16","#AF550B"
"89000","16","#AF550B"
"89050","16","#AF550B"
"89100","16","#AF550B"
"89150","16","#AF550B"
"89200","16","#AF550B"
"89250","16","#AF550B"
"89300","15.9","#AF550B"
"89350","16","#AF550B"
"89400","16.1","#AF550B"
"89450","15.9","#AF550B"
"89500","16.1","#AF550B"
"89550","16","#AF550B"
"89600","16","#AF550B"
"89650","16","#AF550B"
"89700","16","#AF550B"
"89750","16","#AF550B"
"89800","16","#AF550B"
"89850","16","#AF550B"
"89900","16","#AF550B"
"89950","16","#AF550B"
"90000","16.1","#AF550B"
"90050","16","#AF550B"
"90100","16","#AF550B"
"90150","16","#AF550B"
"90200","16","#AF550B"
"90250","16","#AF550B"
"90300","16.1","#AF550B"
"90350","16","#AF550B"
"90400","16","#AF550B"
"90450","16","#AF550B"
"90500","15.9","#AF550B"
"90550","15.9","#AF550B"
"90600","16","#AF550B"
"90650","16","#AF550B"
"90700","16","#AF550B"
"90750","16","#AF550B"
"90800","16","#AF550B"
"90850","16","#AF550B"
"90900","16","#AF550B"
"90950","15.9","#AF550B"
"91000","16.2","#AF550B"
"91050","16","#AF550B"
"91100","16.1","#AF550B"
"91150","16","#AF550B"
"91200","16","#AF550B"
"91250","17","#AF550B"
"91300","12.8","#AF550B"
"91350","15.9","#AF550B"
"91400","16","#AF550B"
"91450","16","#AF550B"
"91500","16","#AF550B"
"91550","15.9","#AF550B"
"91600","16","#AF550B"
"91650","16.1","#AF550B"
"91700","16","#AF550B"
"91750","16","#AF550B"
"91800","16","#AF550B"
"91850","16","#AF550B"
"91900","16","#AF550B"
"91950","16","#AF550B"
"92000","16","#AF550B"
"92050","16","#AF550B"
"92100","16","#AF550B"
"92150","16","#AF550B"
"92200","16","#AF550B"
"92250","16","#AF550B"
"92300","15.9","#AF550B"
"92350","16","#AF550B"
"92400","15.9","#AF550B"
"92450","16","#AF550B"
"92500","16","#AF550B"
"92550","16.1","#AF550B"
"92600","16","#AF550B"
"92650","16","#AF550B"
"92700","16","#AF550B"
"92750","16","#AF550B"
"92800","15.9","#AF550B"
"92850","15.9","#AF550B"
"92900","16","#AF550B"
"92950","16","#AF550B"
"93000","16","#AF550B"
"93050","15.9","#AF550B"
"93100","16","#AF550B"
"93150","16","#AF550B"
"93200","16","#AF550B"
"93250","16","#AF550B"
"93300","16","#AF550B"
"93350","15.9","#AF550B"
"93400","15.9","#AF550B"
"93450","15.9","#AF550B"
"93500","16","#AF550B"
"93550","16","#AF550B"
"93600","16","#AF550B"
"93650","16","#AF550B"
"93700","15.9","#AF550B"
"93750","15.9","#AF550B"
"93800","16","#AF550B"
"93850","16","#AF550B"
"93900","16","#AF550B"
"93950","16","#AF550B"
"94000","16","#AF550B"
"94050","16","#AF550B"
"94100","47.6","#098C09"
"94150","79.1","#098C09"
"94200","78.4","#098C09"
"94250","79.7","#098C09"
"94300","78.5","#098C09"
"94350","78.7","#098C09"
"94400","78.5","#098C09"
"94450","78.6","#098C09"
"94500","79","#098C09"
"94550","78.8","#098C09"
"94600","78.5","#098C09"
"94650","74.5","#098C09"
"94700","69.5","#098C09"
"94750","69.6","#098C09"
"94800","71.1","#098C09"
"94850","69.8","#098C09"
"94900","69.6","#098C09"
"94950","76.8","#098C09"
"95000","70.1","#098C09"
"95050","70.2","#098C09"
"95100","76.4","#098C09"
"95150","70","#098C09"
"95200","69.6","#098C09"
"95250","89.2","#098C09"
"95300","70","#098C09"
"95350","69.9","#098C09"
"95400","69.8","#098C09"
"95450","70","#098C09"
"95500","69.7","#098C09"
"95550","70.6","#098C09"
"95600","70.3","#098C09"
"95650","70.1","#098C09"
"95700","70.3","#098C09"
"95750","70.1","#098C09"
"95800","70.3","#098C09"
"95850","70.4","#098C09"
"95900","70.6","#098C09"
"95950","70.5","#098C09"
"96000","70.5","#098C09"
"96050","70.1","#098C09"
"96100","70.1","#098C09"
"96150","70.3","#098C09"
"96200","70","#098C09"
"96250","69.7","#098C09"
"96300","72","#098C09"
"96350","70.3","#098C09"
"96400","70.4","#098C09"
"96450","70.7","#098C09"
"96500","70.2","#098C09"
"96550","69.8","#098C09"
"96600","71.2","#098C09"
"96650","70.2","#098C09"
"96700","70.3","#098C09"
"96750","71.7","#098C09"
"96800","77.2","#098C09"
"96850","77.1","#098C09"
"96900","77","#098C09"
"96950","76.6","#098C09"
"97000","77.2","#098C09"
"97050","77.2","#098C09"
"97100","77.4","#098C09"
"97150","77.2","#098C09"
"97200","77","#098C09"
"97250","77.1","#098C09"
"97300","77.2","#098C09"
"97350","77","#098C09"
"97400","77.1","#098C09"
"97450","76.9","#098C09"
"97500","77.1","#098C09"
"97550","77.3","#098C09"
"97600","77.5","#098C09"
"97650","77.5","#098C09"
"97700","78.2","#098C09"
"97750","78.2","#098C09"
"97800","126.8","#098C09"
"97850","69.9","#098C09"
"97900","69.6","#098C09"
"97950","69.9","#098C09"
"98000","81.9","#098C09"
"98050","70.1","#098C09"
"98100","70","#098C09"
"98150","70.1","#098C09"
"98200","70","#098C09"
"98250","69.7","#098C09"
"98300","70.1","#098C09"
"98350","70","#098C09"
"98400","70","#098C09"
"98450","70.2","#098C09"
"98500","72.1","#AF0B0B"
"98550","90.3","#AF0B0B"
"98600","76.6","#AF0B0B"
"98650","71.2","#AF0B0B"
"98700","72","#AF0B0B"
"98750","88.3","#AF0B0B"
"98800","75.2","#AF0B0B"
"98850","71.2","#AF0B0B"
"98900","72","#AF0B0B"
"98950","85","#AF0B0B"
"99000","85","#AF0B0B"
"99050","72.1","#AF0B0B"
"99100","74.9","#AF0B0B"
"99150","77.9","#AF0B0B"
"99200","71","#AF0B0B"
"99250","70.5","#AF0B0B"
"99300","75.7","#AF0B0B"
"99350","71.4","#AF0B0B"
"99400","80.8","#AF0B0B"
"99450","71.3","#AF0B0B"
"99500","75.3","#076969"
"99550","77.9","#076969"
"99600","78.4","#076969"
"99650","77.9","#076969"
"99700","78.2","#076969"
"99750","78.2","#076969"
"99800","61.6","#AF550B"
"99850","16.1","#AF550B"
"99900","16.1","#AF550B"
