"count","pow","lineColor"
"51050","224.8","#098C09"
"51100","223.4","#098C09"
"51150","225.1","#098C09"
"51200","226.9","#098C09"
"51250","232.5","#098C09"
"51300","236.1","#AF0B0B"
"51350","248.8","#AF0B0B"
"51400","248.5","#AF0B0B"
"51450","246.4","#AF0B0B"
"51500","248.2","#AF0B0B"
"51550","248.3","#AF0B0B"
"51600","209.9","#076969"
"51650","51.7","#076969"
"51700","51.7","#076969"
"51750","52","#076969"
"51800","51.7","#076969"
"51850","51.7","#076969"
"51900","51.7","#076969"
"51950","51.4","#076969"
"52000","51.7","#076969"
"52050","51.7","#076969"
"52100","51.7","#076969"
"52150","51.7","#076969"
"52200","52","#076969"
"52250","51.7","#076969"
"52300","51.4","#076969"
"52350","51.7","#076969"
"52400","51.7","#076969"
"52450","51.7","#076969"
"52500","52","#076969"
"52550","51.7","#076969"
"52600","51.7","#076969"
"52650","51.4","#076969"
"52700","51.7","#076969"
"52750","51.4","#076969"
"52800","51.7","#076969"
"52850","51.4","#076969"
"52900","51.4","#076969"
"52950","51.7","#076969"
"53000","51.7","#076969"
"53050","51.4","#076969"
"53100","51.7","#076969"
"53150","51.7","#076969"
"53200","51.7","#076969"
"53250","51.4","#076969"
"53300","51.7","#076969"
"53350","51.7","#076969"
"53400","53.3","#076969"
"53450","51.4","#076969"
"53500","51.4","#076969"
"53550","51.7","#076969"
"53600","51.7","#076969"
"53650","51.4","#076969"
"53700","51.7","#076969"
"53750","51.7","#076969"
"53800","51.7","#076969"
"53850","51.7","#076969"
"53900","51.7","#076969"
"53950","51.7","#076969"
"54000","51.4","#076969"
"54050","51.4","#076969"
"54100","51.4","#076969"
"54150","51.4","#076969"
"54200","51.7","#076969"
"54250","51.7","#076969"
"54300","51.4","#076969"
"54350","51.4","#076969"
"54400","51.4","#076969"
"54450","51.4","#076969"
"54500","51.7","#076969"
"54550","51.4","#076969"
"54600","51.7","#076969"
"54650","51.4","#076969"
"54700","51.4","#076969"
"54750","51.7","#076969"
"54800","51.4","#076969"
"54850","51.7","#076969"
"54900","51.7","#076969"
"54950","51.7","#076969"
"55000","52","#076969"
"55050","51.4","#076969"
"55100","51.4","#076969"
"55150","51.7","#076969"
"55200","51.7","#076969"
"55250","51.7","#076969"
"55300","51.4","#076969"
"55350","51.4","#076969"
"55400","51.7","#076969"
"55450","51.7","#076969"
"55500","51.4","#076969"
"55550","51.4","#076969"
"55600","51.4","#076969"
"55650","51.7","#076969"
"55700","51.7","#076969"
"55750","51.7","#076969"
"55800","51.4","#076969"
"55850","51.7","#076969"
"55900","51.7","#076969"
"55950","51.4","#076969"
"56000","51.4","#076969"
"56050","51.7","#076969"
"56100","51.4","#076969"
"56150","51.4","#076969"
"56200","51.4","#076969"
"56250","51.7","#076969"
"56300","51.7","#076969"
"56350","51.7","#076969"
"56400","51.4","#076969"
"56450","51.4","#076969"
"56500","51.4","#076969"
"56550","51.4","#076969"
"56600","51.7","#076969"
"56650","51.4","#076969"
"56700","51.4","#076969"
"56750","51.4","#076969"
"56800","51.1","#076969"
"56850","51.4","#076969"
"56900","52","#076969"
"56950","51.4","#076969"
"57000","51.4","#076969"
"57050","51.7","#076969"
"57100","51.7","#076969"
"57150","51.4","#076969"
"57200","51.4","#076969"
"57250","51.7","#076969"
"57300","51.7","#076969"
"57350","51.4","#076969"
"57400","51.7","#076969"
"57450","51.4","#076969"
"57500","51.4","#076969"
"57550","51.4","#076969"
"57600","51.4","#076969"
"57650","51.4","#076969"
"57700","51.7","#076969"
"57750","51.4","#076969"
"57800","51.4","#076969"
"57850","51.4","#076969"
"57900","51.4","#076969"
"57950","51.4","#076969"
"58000","51.7","#076969"
"58050","51.7","#076969"
"58100","51.4","#076969"
"58150","51.7","#076969"
"58200","51.7","#076969"
"58250","51.4","#076969"
"58300","51.4","#076969"
"58350","51.4","#076969"
"58400","51.4","#076969"
"58450","51.7","#076969"
"58500","51.7","#076969"
"58550","51.4","#076969"
"58600","51.4","#076969"
"58650","51.7","#076969"
"58700","51.3","#076969"
"58750","51.4","#076969"
"58800","51.7","#076969"
"58850","51.4","#076969"
"58900","51.7","#076969"
"58950","51.4","#076969"
"59000","51.7","#076969"
"59050","51.7","#076969"
"59100","51.7","#076969"
"59150","51.7","#076969"
"59200","51.4","#076969"
"59250","51.4","#076969"
"59300","51.7","#076969"
"59350","51.4","#076969"
"59400","51.4","#076969"
"59450","51.4","#076969"
"59500","51.4","#076969"
"59550","51.7","#076969"
"59600","51.7","#076969"
"59650","51.4","#076969"
"59700","51.7","#076969"
"59750","51.7","#076969"
"59800","51.4","#076969"
"59850","51.7","#076969"
"59900","51.4","#076969"
"59950","51.4","#076969"
"60000","51.7","#076969"
"60050","51.4","#076969"
"60100","51.4","#076969"
"60150","51.7","#076969"
"60200","51.7","#076969"
"60250","51.4","#076969"
"60300","51.4","#076969"
"60350","51.4","#076969"
"60400","51.4","#076969"
"60450","51.4","#076969"
"60500","51.7","#076969"
"60550","51.4","#076969"
"60600","51.4","#076969"
"60650","51.7","#076969"
"60700","51.7","#076969"
"60750","51.7","#076969"
"60800","51.4","#076969"
"60850","51.7","#076969"
"60900","51.7","#076969"
"60950","51.4","#076969"
"61000","51.4","#076969"
"61050","51.4","#076969"
"61100","51.7","#076969"
"61150","51.7","#076969"
"61200","51.7","#076969"
"61250","51.4","#076969"
"61300","51.7","#076969"
"61350","51.7","#076969"
"61400","51.4","#076969"
"61450","51.4","#076969"
"61500","51.7","#076969"
"61550","51.4","#076969"
"61600","137.5","#AF550B"
"61650","248.8","#AF550B"
"61700","247.6","#AF550B"
"61750","248.5","#AF550B"
"61800","249.5","#AF550B"
"61850","248.2","#AF550B"
"61900","251.8","#AF550B"
"61950","248.5","#AF550B"
"62000","252","#AF550B"
"62050","252","#AF550B"
"62100","247.3","#AF550B"
"62150","251.4","#AF550B"
"62200","246.7","#AF550B"
"62250","222","#AF550B"
"62300","222.7","#AF550B"
"62350","224.8","#AF550B"
"62400","214.9","#AF550B"
"62450","223.9","#AF550B"
"62500","224.8","#AF550B"
"62550","222.6","#AF550B"
"62600","223.7","#AF550B"
"62650","223.6","#AF550B"
"62700","222.9","#AF550B"
"62750","223.7","#AF550B"
"62800","222.9","#AF550B"
"62850","227.3","#AF550B"
"62900","225.2","#AF550B"
"62950","223.9","#AF550B"
"63000","226.4","#AF550B"
"63050","223.3","#AF550B"
"63100","223.6","#AF550B"
"63150","228.2","#AF550B"
"63200","224","#AF550B"
"63250","224.8","#AF550B"
"63300","237.3","#AF550B"
"63350","225.5","#AF550B"
"63400","223","#AF550B"
"63450","223.2","#AF550B"
"63500","223.1","#AF550B"
"63550","224.5","#AF550B"
"63600","231.9","#AF550B"
"63650","224.9","#AF550B"
"63700","224.4","#AF550B"
"63750","222.1","#AF550B"
"63800","224.2","#AF550B"
"63850","224.2","#AF550B"
"63900","224.2","#AF550B"
"63950","223.6","#AF550B"
"64000","225.5","#AF550B"
"64050","224.2","#AF550B"
"64100","224","#AF550B"
"64150","225.8","#AF550B"
"64200","222.4","#AF550B"
"64250","222.2","#AF550B"
"64300","222.5","#AF550B"
"64350","238.9","#AF550B"
"64400","246.1","#AF550B"
"64450","246.3","#AF550B"
"64500","245.2","#AF550B"
"64550","245.6","#AF550B"
"64600","246","#AF550B"
"64650","245.4","#AF550B"
"64700","246.8","#AF550B"
"64750","244.2","#AF550B"
"64800","245.7","#AF550B"
"64850","244","#AF550B"
"64900","246.1","#AF550B"
"64950","245.2","#AF550B"
"65000","245.9","#AF550B"
"65050","245.5","#AF550B"
"65100","245.8","#AF550B"
"65150","245.8","#AF550B"
"65200","245.8","#AF550B"
"65250","249.8","#AF550B"
"65300","247.3","#AF550B"
"65350","244.1","#AF550B"
"65400","268.5","#AF550B"
"65450","223.2","#AF550B"
"65500","222.6","#AF550B"
"65550","223.1","#AF550B"
"65600","223","#AF550B"
"65650","222.3","#AF550B"
"65700","223.2","#AF550B"
"65750","222.7","#AF550B"
"65800","223","#AF550B"
"65850","223.1","#AF550B"
"65900","221.4","#AF550B"
"65950","223","#AF550B"
"66000","222.4","#AF550B"
"66050","226.3","#098C09"
"66100","238.3","#098C09"
"66150","225","#098C09"
"66200","226.2","#098C09"
"66250","237.2","#098C09"
"66300","223.2","#098C09"
"66350","227","#098C09"
"66400","226.3","#098C09"
"66450","225.6","#098C09"
"66500","223.2","#098C09"
"66550","225.4","#098C09"
"66600","227.8","#098C09"
"66650","224.3","#098C09"
"66700","224.5","#098C09"
"66750","224.3","#098C09"
"66800","224.3","#098C09"
"66850","225.4","#098C09"
"66900","224.9","#098C09"
"66950","223.4","#098C09"
"67000","222.7","#098C09"
"67050","224.9","#098C09"
"67100","242.6","#AF0B0B"
"67150","252.7","#AF0B0B"
"67200","248.2","#AF0B0B"
"67250","247.9","#AF0B0B"
"67300","248.2","#AF0B0B"
"67350","248.2","#AF0B0B"
"67400","164.2","#076969"
"67450","51.7","#076969"
"67500","51.7","#076969"
"67550","52","#076969"
"67600","51.7","#076969"
"67650","51.7","#076969"
"67700","51.7","#076969"
"67750","51.7","#076969"
"67800","51.7","#076969"
"67850","51.7","#076969"
"67900","51.7","#076969"
"67950","51.7","#076969"
"68000","51.7","#076969"
"68050","51.7","#076969"
"68100","51.7","#076969"
"68150","51.7","#076969"
"68200","51.7","#076969"
"68250","51.7","#076969"
"68300","51.4","#076969"
"68350","51.7","#076969"
"68400","51.4","#076969"
"68450","51.7","#076969"
"68500","51.7","#076969"
"68550","51.7","#076969"
"68600","51.7","#076969"
"68650","51.7","#076969"
"68700","51.7","#076969"
"68750","51.7","#076969"
"68800","51.7","#076969"
"68850","51.7","#076969"
"68900","51.7","#076969"
"68950","51.7","#076969"
"69000","51.7","#076969"
"69050","51.7","#076969"
"69100","51.4","#076969"
"69150","51.4","#076969"
"69200","51.7","#076969"
"69250","51.7","#076969"
"69300","51.7","#076969"
"69350","51.7","#076969"
"69400","52.4","#076969"
"69450","51.7","#076969"
"69500","51.7","#076969"
"69550","51.4","#076969"
"69600","51.7","#076969"
"69650","51.4","#076969"
"69700","51.7","#076969"
"69750","51.4","#076969"
"69800","51.7","#076969"
"69850","51.7","#076969"
"69900","51.7","#076969"
"69950","51.7","#076969"
"70000","51.4","#076969"
"70050","51.4","#076969"
"70100","51.7","#076969"
"70150","51.4","#076969"
"70200","51.7","#076969"
"70250","51.7","#076969"
"70300","51.4","#076969"
"70350","51.4","#076969"
"70400","52","#076969"
"70450","51.7","#076969"
"70500","51.4","#076969"
"70550","51.4","#076969"
"70600","52.3","#076969"
"70650","51.4","#076969"
"70700","51.7","#076969"
"70750","51.7","#076969"
"70800","51.7","#076969"
"70850","51.7","#076969"
"70900","51.4","#076969"
"70950","51.4","#076969"
"71000","51.7","#076969"
"71050","51.4","#076969"
"71100","51.4","#076969"
"71150","51.7","#076969"
"71200","51.7","#076969"
"71250","51.4","#076969"
"71300","51.4","#076969"
"71350","51.4","#076969"
"71400","51.7","#076969"
"71450","51.7","#076969"
"71500","51.7","#076969"
"71550","51.7","#076969"
"71600","51.7","#076969"
"71650","51.4","#076969"
"71700","51.7","#076969"
"71750","51.4","#076969"
"71800","51.4","#076969"
"71850","51.7","#076969"
"71900","51.7","#076969"
"71950","51.7","#076969"
"72000","51.4","#076969"
"72050","51.4","#076969"
"72100","51.7","#076969"
"72150","51.4","#076969"
"72200","51.7","#076969"
"72250","51.4","#076969"
"72300","51.7","#076969"
"72350","51.7","#076969"
"72400","51.4","#076969"
"72450","51.7","#076969"
"72500","51.4","#076969"
"72550","51.4","#076969"
"72600","51.7","#076969"
"72650","51.4","#076969"
"72700","51.7","#076969"
"72750","51.7","#076969"
"72800","51.4","#076969"
"72850","51.7","#076969"
"72900","51.7","#076969"
"72950","51.4","#076969"
"73000","51.7","#076969"
"73050","51.7","#076969"
"73100","51.7","#076969"
"73150","51.7","#076969"
"73200","51.7","#076969"
"73250","44.2","#076969"
"73300","51.4","#076969"
"73350","51.7","#076969"
"73400","51.4","#076969"
"73450","51.7","#076969"
"73500","52.3","#076969"
"73550","51.4","#076969"
"73600","51.7","#076969"
"73650","51.4","#076969"
"73700","51.4","#076969"
"73750","52","#076969"
"73800","51.7","#076969"
"73850","51.4","#076969"
"73900","51.7","#076969"
"73950","51.7","#076969"
"74000","51.4","#076969"
"74050","52","#076969"
"74100","51.4","#076969"
"74150","51.4","#076969"
"74200","51.4","#076969"
"74250","51.4","#076969"
"74300","53.9","#076969"
"74350","51.7","#076969"
"74400","52","#076969"
"74450","51.4","#076969"
"74500","51.4","#076969"
"74550","51.4","#076969"
"74600","51.4","#076969"
"74650","51.4","#076969"
"74700","51.7","#076969"
"74750","51.4","#076969"
"74800","51.4","#076969"
"74850","51.4","#076969"
"74900","51.4","#076969"
"74950","51.4","#076969"
"75000","51.4","#076969"
"75050","51.4","#076969"
"75100","51.7","#076969"
"75150","51.4","#076969"
"75200","51.4","#076969"
"75250","51.4","#076969"
"75300","42.6","#076969"
"75350","51.4","#076969"
"75400","51.4","#076969"
"75450","51.4","#076969"
"75500","51.7","#076969"
"75550","51.4","#076969"
"75600","51.4","#076969"
"75650","51.7","#076969"
"75700","51.7","#076969"
"75750","51.7","#076969"
"75800","51.4","#076969"
"75850","51.4","#076969"
"75900","51.4","#076969"
"75950","51.7","#076969"
"76000","51.4","#076969"
"76050","51.4","#076969"
"76100","51.4","#076969"
"76150","51.7","#076969"
"76200","51.7","#076969"
"76250","51.7","#076969"
"76300","51.7","#076969"
"76350","51.7","#076969"
"76400","51.7","#076969"
"76450","51.7","#076969"
"76500","51.4","#076969"
"76550","51.4","#076969"
"76600","51.7","#076969"
"76650","51.7","#076969"
"76700","51.7","#076969"
"76750","51.4","#076969"
"76800","51.7","#076969"
"76850","51.4","#076969"
"76900","51.7","#076969"
"76950","51.4","#076969"
"77000","51.4","#076969"
"77050","48.8","#076969"
"77100","51.4","#076969"
"77150","51.4","#076969"
"77200","51.4","#076969"
"77250","51.4","#076969"
"77300","51.4","#076969"
"77350","51.4","#076969"
"77400","201.3","#AF550B"
"77450","248.6","#AF550B"
"77500","252","#AF550B"
"77550","248.9","#AF550B"
"77600","249.9","#AF550B"
"77650","247.6","#AF550B"
"77700","247.9","#AF550B"
"77750","248.9","#AF550B"
"77800","251.6","#AF550B"
"77850","251","#AF550B"
"77900","250.4","#AF550B"
"77950","247.9","#AF550B"
"78000","235.5","#AF550B"
"78050","223.2","#AF550B"
"78100","224","#AF550B"
"78150","224.3","#AF550B"
"78200","224.6","#AF550B"
"78250","225","#AF550B"
"78300","224.5","#AF550B"
"78350","223.6","#AF550B"
"78400","222.8","#AF550B"
"78450","224.6","#AF550B"
"78500","223.6","#AF550B"
"78550","222.4","#AF550B"
"78600","225.8","#AF550B"
"78650","225.2","#AF550B"
"78700","224.8","#AF550B"
"78750","226.7","#AF550B"
"78800","225.8","#AF550B"
"78850","225.2","#AF550B"
"78900","227.6","#AF550B"
"78950","223.3","#AF550B"
"79000","222.9","#AF550B"
"79050","240.5","#AF550B"
"79100","222.9","#AF550B"
"79150","223.2","#AF550B"
"79200","224","#AF550B"
"79250","223.6","#AF550B"
"79300","223.2","#AF550B"
"79350","223.9","#AF550B"
"79400","224.8","#AF550B"
"79450","225","#AF550B"
"79500","225.6","#AF550B"
"79550","226.2","#AF550B"
"79600","224.8","#AF550B"
"79650","224.2","#AF550B"
"79700","223.1","#AF550B"
"79750","222.6","#AF550B"
"79800","224.5","#AF550B"
"79850","224.5","#AF550B"
"79900","224.8","#AF550B"
"79950","225.8","#AF550B"
"80000","223.1","#AF550B"
"80050","222.6","#AF550B"
"80100","229.2","#AF550B"
"80150","247","#AF550B"
"80200","247.3","#AF550B"
"80250","245.6","#AF550B"
"80300","246.9","#AF550B"
"80350","245.5","#AF550B"
"80400","246.9","#AF550B"
"80450","246.3","#AF550B"
"80500","247","#AF550B"
"80550","246.1","#AF550B"
"80600","247.6","#AF550B"
"80650","246.4","#AF550B"
"80700","246.7","#AF550B"
"80750","245.4","#AF550B"
"80800","246.4","#AF550B"
"80850","243.5","#AF550B"
"80900","246.4","#AF550B"
"80950","247.3","#AF550B"
"81000","247.3","#AF550B"
"81050","248.2","#AF550B"
"81100","252.6","#AF550B"
"81150","255.1","#AF550B"
"81200","230.2","#AF550B"
"81250","220.8","#AF550B"
"81300","224.2","#AF550B"
"81350","222.7","#AF550B"
"81400","223","#AF550B"
"81450","223.2","#AF550B"
"81500","223","#AF550B"
"81550","223.3","#AF550B"
"81600","223.6","#AF550B"
"81650","222.7","#AF550B"
"81700","224.2","#AF550B"
"81750","222.6","#AF550B"
"81800","223.6","#AF550B"
"81850","224.2","#098C09"
"81900","225.9","#098C09"
"81950","233.1","#098C09"
"82000","232.5","#098C09"
"82050","224.9","#098C09"
"82100","227.3","#098C09"
"82150","232.6","#098C09"
"82200","224.5","#098C09"
"82250","224.8","#098C09"
"82300","236","#098C09"
"82350","233.5","#098C09"
"82400","223.8","#098C09"
"82450","228.5","#098C09"
"82500","226.4","#098C09"
"82550","223.7","#098C09"
"82600","228.8","#098C09"
"82650","232.8","#098C09"
"82700","239.2","#098C09"
"82750","228.4","#098C09"
"82800","224.2","#098C09"
"82850","223.7","#098C09"
"82900","248.3","#AF0B0B"
"82950","247.6","#AF0B0B"
"83000","246.8","#AF0B0B"
"83050","248.6","#AF0B0B"
"83100","248.2","#AF0B0B"
"83150","249.2","#AF0B0B"
"83200","66.5","#076969"
"83250","51.7","#076969"
"83300","51.7","#076969"
"83350","51.7","#076969"
"83400","51.7","#076969"
"83450","51.7","#076969"
"83500","52","#076969"
"83550","51.7","#076969"
"83600","51.7","#076969"
"83650","52","#076969"
"83700","52","#076969"
"83750","51.4","#076969"
"83800","51.7","#076969"
"83850","51.7","#076969"
"83900","51.7","#076969"
"83950","52.4","#076969"
"84000","51.7","#076969"
"84050","51.7","#076969"
"84100","51.7","#076969"
"84150","51.7","#076969"
"84200","51.7","#076969"
"84250","51.7","#076969"
"84300","51.7","#076969"
"84350","51.7","#076969"
"84400","51.4","#076969"
"84450","52","#076969"
"84500","51.7","#076969"
"84550","51.4","#076969"
"84600","51.7","#076969"
"84650","51.7","#076969"
"84700","51.7","#076969"
"84750","51.7","#076969"
"84800","51.7","#076969"
"84850","51.7","#076969"
"84900","52","#076969"
"84950","51.4","#076969"
"85000","51.7","#076969"
"85050","51.4","#076969"
"85100","51.7","#076969"
"85150","51.7","#076969"
"85200","51.7","#076969"
"85250","51.7","#076969"
"85300","51.7","#076969"
"85350","51.7","#076969"
"85400","51.7","#076969"
"85450","51.7","#076969"
"85500","51.4","#076969"
"85550","51.7","#076969"
"85600","51.7","#076969"
"85650","52","#076969"
"85700","51.7","#076969"
"85750","51.7","#076969"
"85800","51.7","#076969"
"85850","51.4","#076969"
"85900","51.7","#076969"
"85950","51.4","#076969"
"86000","51.7","#076969"
"86050","52","#076969"
"86100","51.7","#076969"
"86150","51.7","#076969"
"86200","51.7","#076969"
"86250","51.7","#076969"
"86300","51.4","#076969"
"86350","51.7","#076969"
"86400","51.7","#076969"
"86450","51.7","#076969"
"86500","51.4","#076969"
"86550","51.7","#076969"
"86600","51.4","#076969"
"86650","51.7","#076969"
"86700","51.4","#076969"
"86750","51.4","#076969"
"86800","51.4","#076969"
"86850","51.7","#076969"
"86900","51.4","#076969"
"86950","52","#076969"
"87000","51.4","#076969"
"87050","51.7","#076969"
"87100","51.7","#076969"
"87150","51.4","#076969"
"87200","51.4","#076969"
"87250","51.4","#076969"
"87300","51.7","#076969"
"87350","51.4","#076969"
"87400","51.7","#076969"
"87450","51.4","#076969"
"87500","52","#076969"
"87550","51.7","#076969"
"87600","51.7","#076969"
"87650","51.7","#076969"
"87700","52","#076969"
"87750","51.4","#076969"
"87800","51.7","#076969"
"87850","51.4","#076969"
"87900","51.4","#076969"
"87950","51.4","#076969"
"88000","51.7","#076969"
"88050","51.7","#076969"
"88100","51.7","#076969"
"88150","51.4","#076969"
"88200","51.7","#076969"
"88250","51.4","#076969"
"88300","51.7","#076969"
"88350","51.7","#076969"
"88400","51.7","#076969"
"88450","51.4","#076969"
"88500","51.4","#076969"
"88550","51.7","#076969"
"88600","49.1","#076969"
"88650","51.7","#076969"
"88700","51.4","#076969"
"88750","51.7","#076969"
"88800","51.7","#076969"
"88850","51.4","#076969"
"88900","51.4","#076969"
"88950","51.7","#076969"
"89000","51.4","#076969"
"89050","51.4","#076969"
"89100","51.4","#076969"
"89150","51.4","#076969"
"89200","51.4","#076969"
"89250","51.7","#076969"
"89300","51.4","#076969"
"89350","51.4","#076969"
"89400","51.4","#076969"
"89450","51.7","#076969"
"89500","51.7","#076969"
"89550","51.7","#076969"
"89600","51.4","#076969"
"89650","51.7","#076969"
"89700","51.7","#076969"
"89750","51.7","#076969"
"89800","51.7","#076969"
"89850","51.4","#076969"
"89900","51.4","#076969"
"89950","51.7","#076969"
"90000","51.4","#076969"
"90050","51.4","#076969"
"90100","51.7","#076969"
"90150","51.4","#076969"
"90200","51.4","#076969"
"90250","51.4","#076969"
"90300","51.4","#076969"
"90350","52","#076969"
"90400","51.4","#076969"
"90450","51.7","#076969"
"90500","51.7","#076969"
"90550","51.4","#076969"
"90600","51.7","#076969"
"90650","51.7","#076969"
"90700","51.7","#076969"
"90750","51.4","#076969"
"90800","51.4","#076969"
"90850","51.4","#076969"
"90900","51.4","#076969"
"90950","51.4","#076969"
"91000","52.7","#076969"
"91050","51.4","#076969"
"91100","51.4","#076969"
"91150","51.7","#076969"
"91200","51.4","#076969"
"91250","51.7","#076969"
"91300","51.4","#076969"
"91350","51.4","#076969"
"91400","51.4","#076969"
"91450","51.7","#076969"
"91500","51.7","#076969"
"91550","51.4","#076969"
"91600","51.4","#076969"
"91650","51.7","#076969"
"91700","51.7","#076969"
"91750","51.4","#076969"
"91800","51.4","#076969"
"91850","51.4","#076969"
"91900","51.4","#076969"
"91950","51.4","#076969"
"92000","51.4","#076969"
"92050","51.4","#076969"
"92100","51.4","#076969"
"92150","51.7","#076969"
"92200","51.7","#076969"
"92250","51.4","#076969"
"92300","51.4","#076969"
"92350","51.4","#076969"
"92400","51.4","#076969"
"92450","51.7","#076969"
"92500","51.4","#076969"
"92550","51.4","#076969"
"92600","51.4","#076969"
"92650","51.7","#076969"
"92700","51.4","#076969"
"92750","51.7","#076969"
"92800","51.4","#076969"
"92850","51.7","#076969"
"92900","51.7","#076969"
"92950","51.4","#076969"
"93000","51.7","#076969"
"93050","51.7","#076969"
"93100","51.4","#076969"
"93150","51.7","#076969"
"93200","250.1","#AF550B"
"93250","254.6","#AF550B"
"93300","251.4","#AF550B"
"93350","249.5","#AF550B"
"93400","251.6","#AF550B"
"93450","250.1","#AF550B"
"93500","249.6","#AF550B"
"93550","249.8","#AF550B"
"93600","250.8","#AF550B"
"93650","248.5","#AF550B"
"93700","251","#AF550B"
"93750","250.8","#AF550B"
"93800","232.1","#AF550B"
"93850","225.2","#AF550B"
"93900","224.9","#AF550B"
"93950","226.7","#AF550B"
"94000","225.2","#AF550B"
"94050","223.9","#AF550B"
"94100","229.9","#AF550B"
"94150","224.4","#AF550B"
"94200","223.6","#AF550B"
"94250","232.5","#AF550B"
"94300","226.1","#AF550B"
"94350","225.8","#AF550B"
"94400","227.5","#AF550B"
"94450","224.2","#AF550B"
"94500","224.8","#AF550B"
"94550","224.8","#AF550B"
"94600","223.6","#AF550B"
"94650","223.6","#AF550B"
"94700","224.2","#AF550B"
"94750","224.3","#AF550B"
"94800","224.8","#AF550B"
"94850","225.2","#AF550B"
"94900","224.6","#AF550B"
"94950","225.6","#AF550B"
"95000","223.6","#AF550B"
"95050","223.6","#AF550B"
"95100","224","#AF550B"
"95150","224.2","#AF550B"
"95200","221.6","#AF550B"
"95250","223.2","#AF550B"
"95300","222.1","#AF550B"
"95350","223.4","#AF550B"
"95400","222","#AF550B"
"95450","226","#AF550B"
"95500","224.8","#AF550B"
"95550","224.8","#AF550B"
"95600","222.6","#AF550B"
"95650","224.3","#AF550B"
"95700","224.3","#AF550B"
"95750","227","#AF550B"
"95800","224.5","#AF550B"
"95850","224.8","#AF550B"
"95900","232.7","#AF550B"
"95950","246.2","#AF550B"
"96000","246.1","#AF550B"
"96050","246.4","#AF550B"
"96100","245.6","#AF550B"
"96150","247.3","#AF550B"
"96200","244","#AF550B"
"96250","246.1","#AF550B"
"96300","244.5","#AF550B"
"96350","246.3","#AF550B"
"96400","245.8","#AF550B"
"96450","246.3","#AF550B"
"96500","246.4","#AF550B"
"96550","246.6","#AF550B"
"96600","247.4","#AF550B"
"96650","246.4","#AF550B"
"96700","246.4","#AF550B"
"96750","246.1","#AF550B"
"96800","246.4","#AF550B"
"96850","250.7","#AF550B"
"96900","248.8","#AF550B"
"96950","266.4","#AF550B"
"97000","223.6","#AF550B"
"97050","240.7","#AF550B"
"97100","223.2","#AF550B"
"97150","223.4","#AF550B"
"97200","223.6","#AF550B"
"97250","224.2","#AF550B"
"97300","223.6","#AF550B"
"97350","223.1","#AF550B"
"97400","223.9","#AF550B"
"97450","222.9","#AF550B"
"97500","223.6","#AF550B"
"97550","235.6","#098C09"
"97600","234.3","#098C09"
"97650","241.6","#098C09"
"97700","230.3","#098C09"
"97750","234.6","#098C09"
"97800","242.7","#098C09"
"97850","224.2","#098C09"
"97900","232.9","#098C09"
"97950","229.2","#098C09"
"98000","225.8","#098C09"
"98050","228.5","#098C09"
"98100","233.6","#098C09"
"98150","225.2","#098C09"
"98200","226.9","#098C09"
"98250","233.7","#098C09"
"98300","226.4","#098C09"
"98350","228.2","#098C09"
"98400","243.1","#098C09"
"98450","224.8","#098C09"
"98500","226.7","#098C09"
"98550","236.1","#AF0B0B"
"98600","247.6","#AF0B0B"
"98650","252.3","#AF0B0B"
"98650","252.3","#AF0B0B"
"98700","251.5","#AF0B0B"
"98750","248.9","#AF0B0B"
"98800","247.3","#AF0B0B"
"98850","242","#076969"
"98900","69.4","#076969"
"98950","52","#076969"
"99000","51.7","#076969"
"99050","51.7","#076969"
"99100","51.7","#076969"
"99150","51.7","#076969"
"99200","51.7","#076969"
"99250","51.7","#076969"
"99300","51.7","#076969"
"99350","51.7","#076969"
"99400","51.7","#076969"
"99450","51.7","#076969"
"99500","51.7","#076969"
"99550","51.7","#076969"
"99600","51.7","#076969"
"99650","51.7","#076969"
"99700","51.7","#076969"
"99750","51.7","#076969"
"99800","51.4","#076969"
"99850","51.7","#076969"
"99900","53.3","#076969"
"99950","51.7","#076969"
