"count","volt","lineColor"
"49850","3183","#098C09"
"49900","3183","#098C09"
"49950","3183","#098C09"
"50000","3183","#098C09"
"50050","3183","#098C09"
"50100","3183","#098C09"
"50150","3182","#098C09"
"50200","3183","#098C09"
"50250","3183","#098C09"
"50300","3182","#098C09"
"50350","3184","#098C09"
"50400","3182","#098C09"
"50450","3184","#098C09"
"50500","3183","#098C09"
"50550","3183","#098C09"
"50600","3183","#098C09"
"50650","3183","#098C09"
"50700","3182","#098C09"
"50750","3181","#098C09"
"50800","3150","#098C09"
"50850","3148","#098C09"
"50900","3191","#098C09"
"50950","3191","#098C09"
"51000","3183","#098C09"
"51050","3191","#098C09"
"51100","3192","#098C09"
"51150","3191","#098C09"
"51200","3191","#098C09"
"51250","3190","#098C09"
"51300","3191","#098C09"
"51350","3191","#098C09"
"51400","3191","#098C09"
"51450","3191","#098C09"
"51500","3149","#AF0B0B"
"51550","3155","#AF0B0B"
"51600","3174","#AF0B0B"
"51650","3190","#AF0B0B"
"51700","3179","#AF0B0B"
"51750","3190","#AF0B0B"
"51800","3187","#AF0B0B"
"51850","3190","#AF0B0B"
"51900","3171","#AF0B0B"
"51950","3188","#AF0B0B"
"52000","3184","#AF0B0B"
"52050","3190","#AF0B0B"
"52100","3192","#AF0B0B"
"52150","3186","#AF0B0B"
"52200","3181","#AF0B0B"
"52250","3190","#AF0B0B"
"52300","3189","#AF0B0B"
"52350","3189","#AF0B0B"
"52400","3191","#AF0B0B"
"52450","3190","#AF0B0B"
"52500","3187","#076969"
"52550","3183","#076969"
"52600","3183","#076969"
"52650","3182","#076969"
"52700","3181","#076969"
"52750","3183","#076969"
"52800","3185","#AF550B"
"52850","3252","#AF550B"
"52900","3252","#AF550B"
"52950","3252","#AF550B"
"53000","3253","#AF550B"
"53050","3251","#AF550B"
"53100","3253","#AF550B"
"53150","3251","#AF550B"
"53200","3253","#AF550B"
"53250","3251","#AF550B"
"53300","3251","#AF550B"
"53350","3252","#AF550B"
"53400","3252","#AF550B"
"53450","3252","#AF550B"
"53500","3253","#AF550B"
"53550","3251","#AF550B"
"53600","3251","#AF550B"
"53650","3255","#AF550B"
"53700","3252","#AF550B"
"53750","3251","#AF550B"
"53800","3253","#AF550B"
"53850","3252","#AF550B"
"53900","3252","#AF550B"
"53950","3253","#AF550B"
"54000","3253","#AF550B"
"54050","3252","#AF550B"
"54100","3252","#AF550B"
"54150","3253","#AF550B"
"54200","3253","#AF550B"
"54250","3253","#AF550B"
"54300","3252","#AF550B"
"54350","3252","#AF550B"
"54400","3252","#AF550B"
"54450","3248","#AF550B"
"54500","3251","#AF550B"
"54550","3253","#AF550B"
"54600","3253","#AF550B"
"54650","3253","#AF550B"
"54700","3253","#AF550B"
"54750","3253","#AF550B"
"54800","3252","#AF550B"
"54850","3252","#AF550B"
"54900","3251","#AF550B"
"54950","3252","#AF550B"
"55000","3253","#AF550B"
"55050","3252","#AF550B"
"55100","3253","#AF550B"
"55150","3252","#AF550B"
"55200","3253","#AF550B"
"55250","3254","#AF550B"
"55300","3252","#AF550B"
"55350","3253","#AF550B"
"55400","3253","#AF550B"
"55450","3251","#AF550B"
"55500","3252","#AF550B"
"55550","3252","#AF550B"
"55600","3251","#AF550B"
"55650","3252","#AF550B"
"55700","3252","#AF550B"
"55750","3253","#AF550B"
"55800","3253","#AF550B"
"55850","3251","#AF550B"
"55900","3251","#AF550B"
"55950","3253","#AF550B"
"56000","3251","#AF550B"
"56050","3253","#AF550B"
"56100","3252","#AF550B"
"56150","3252","#AF550B"
"56200","3251","#AF550B"
"56250","3251","#AF550B"
"56300","3252","#AF550B"
"56350","3251","#AF550B"
"56400","3251","#AF550B"
"56450","3253","#AF550B"
"56500","3251","#AF550B"
"56550","3252","#AF550B"
"56600","3253","#AF550B"
"56650","3253","#AF550B"
"56700","3252","#AF550B"
"56750","3250","#AF550B"
"56800","3251","#AF550B"
"56850","3253","#AF550B"
"56900","3254","#AF550B"
"56950","3252","#AF550B"
"57000","3251","#AF550B"
"57050","3253","#AF550B"
"57100","3251","#AF550B"
"57150","3252","#AF550B"
"57200","3252","#AF550B"
"57250","3253","#AF550B"
"57300","3251","#AF550B"
"57350","3254","#AF550B"
"57400","3252","#AF550B"
"57450","3252","#AF550B"
"57500","3252","#AF550B"
"57550","3252","#AF550B"
"57600","3253","#AF550B"
"57650","3252","#AF550B"
"57700","3252","#AF550B"
"57750","3253","#AF550B"
"57800","3254","#AF550B"
"57850","3251","#AF550B"
"57900","3252","#AF550B"
"57950","3253","#AF550B"
"58000","3252","#AF550B"
"58050","3254","#AF550B"
"58100","3252","#AF550B"
"58150","3252","#AF550B"
"58200","3255","#AF550B"
"58250","3252","#AF550B"
"58300","3253","#AF550B"
"58350","3252","#AF550B"
"58400","3253","#AF550B"
"58450","3252","#AF550B"
"58500","3251","#AF550B"
"58550","3252","#AF550B"
"58600","3253","#AF550B"
"58650","3252","#AF550B"
"58700","3251","#AF550B"
"58750","3251","#AF550B"
"58800","3252","#AF550B"
"58850","3251","#AF550B"
"58900","3253","#AF550B"
"58950","3252","#AF550B"
"59000","3252","#AF550B"
"59050","3253","#AF550B"
"59100","3252","#AF550B"
"59150","3251","#AF550B"
"59200","3252","#AF550B"
"59250","3252","#AF550B"
"59300","3252","#AF550B"
"59350","3252","#AF550B"
"59400","3253","#AF550B"
"59450","3252","#AF550B"
"59500","3251","#AF550B"
"59550","3252","#AF550B"
"59600","3252","#AF550B"
"59650","3252","#AF550B"
"59700","3251","#AF550B"
"59750","3251","#AF550B"
"59800","3252","#AF550B"
"59850","3254","#AF550B"
"59900","3251","#AF550B"
"59950","3252","#AF550B"
"60000","3252","#AF550B"
"60050","3251","#AF550B"
"60100","3253","#AF550B"
"60150","3252","#AF550B"
"60200","3253","#AF550B"
"60250","3252","#AF550B"
"60300","3253","#AF550B"
"60350","3253","#AF550B"
"60400","3252","#AF550B"
"60450","3254","#AF550B"
"60500","3253","#AF550B"
"60550","3252","#AF550B"
"60600","3252","#AF550B"
"60650","3253","#AF550B"
"60700","3251","#AF550B"
"60750","3251","#AF550B"
"60800","3251","#AF550B"
"60850","3253","#AF550B"
"60900","3252","#AF550B"
"60950","3251","#AF550B"
"61000","3252","#AF550B"
"61050","3253","#AF550B"
"61100","3251","#AF550B"
"61150","3252","#AF550B"
"61200","3252","#AF550B"
"61250","3253","#AF550B"
"61300","3251","#AF550B"
"61350","3252","#AF550B"
"61400","3252","#AF550B"
"61450","3252","#AF550B"
"61500","3252","#AF550B"
"61550","3252","#AF550B"
"61600","3253","#AF550B"
"61650","3253","#AF550B"
"61700","3252","#AF550B"
"61750","3252","#AF550B"
"61800","3253","#AF550B"
"61850","3251","#AF550B"
"61900","3252","#AF550B"
"61950","3254","#AF550B"
"62000","3251","#AF550B"
"62050","3251","#AF550B"
"62100","3251","#AF550B"
"62150","3252","#AF550B"
"62200","3252","#AF550B"
"62250","3252","#AF550B"
"62300","3252","#AF550B"
"62350","3252","#AF550B"
"62400","3251","#AF550B"
"62450","3253","#AF550B"
"62500","3253","#AF550B"
"62550","3251","#AF550B"
"62600","3253","#AF550B"
"62650","3252","#AF550B"
"62700","3251","#AF550B"
"62750","3254","#AF550B"
"62800","3209","#098C09"
"62850","3179","#098C09"
"62900","3183","#098C09"
"62950","3181","#098C09"
"63000","3178","#098C09"
"63050","3182","#098C09"
"63100","3181","#098C09"
"63150","3180","#098C09"
"63200","3180","#098C09"
"63250","3183","#098C09"
"63300","3182","#098C09"
"63350","3184","#098C09"
"63400","3191","#098C09"
"63450","3191","#098C09"
"63500","3191","#098C09"
"63550","3191","#098C09"
"63600","3191","#098C09"
"63650","3187","#098C09"
"63700","3191","#098C09"
"63750","3191","#098C09"
"63800","3190","#098C09"
"63850","3190","#098C09"
"63900","3190","#098C09"
"63950","3191","#098C09"
"64000","3190","#098C09"
"64050","3191","#098C09"
"64100","3187","#098C09"
"64150","3191","#098C09"
"64200","3190","#098C09"
"64250","3184","#098C09"
"64300","3191","#098C09"
"64350","3191","#098C09"
"64400","3156","#098C09"
"64450","3191","#098C09"
"64500","3191","#098C09"
"64550","3191","#098C09"
"64600","3191","#098C09"
"64650","3191","#098C09"
"64700","3191","#098C09"
"64750","3191","#098C09"
"64800","3191","#098C09"
"64850","3191","#098C09"
"64900","3192","#098C09"
"64950","3191","#098C09"
"65000","3191","#098C09"
"65050","3191","#098C09"
"65100","3191","#098C09"
"65150","3191","#098C09"
"65200","3191","#098C09"
"65250","3189","#098C09"
"65300","3190","#098C09"
"65350","3191","#098C09"
"65400","3191","#098C09"
"65450","3191","#098C09"
"65500","3183","#098C09"
"65550","3183","#098C09"
"65600","3183","#098C09"
"65650","3183","#098C09"
"65700","3183","#098C09"
"65750","3182","#098C09"
"65800","3183","#098C09"
"65850","3183","#098C09"
"65900","3183","#098C09"
"65950","3183","#098C09"
"66000","3183","#098C09"
"66050","3183","#098C09"
"66100","3183","#098C09"
"66150","3183","#098C09"
"66200","3183","#098C09"
"66250","3183","#098C09"
"66300","3183","#098C09"
"66350","3183","#098C09"
"66400","3181","#098C09"
"66450","3183","#098C09"
"66500","3129","#098C09"
"66550","3191","#098C09"
"66600","3172","#098C09"
"66650","3191","#098C09"
"66700","3191","#098C09"
"66750","3191","#098C09"
"66800","3191","#098C09"
"66850","3191","#098C09"
"66900","3191","#098C09"
"66950","3191","#098C09"
"67000","3191","#098C09"
"67050","3192","#098C09"
"67100","3156","#AF0B0B"
"67150","3159","#AF0B0B"
"67200","3157","#AF0B0B"
"67250","3180","#AF0B0B"
"67300","3159","#AF0B0B"
"67350","3188","#AF0B0B"
"67400","3185","#AF0B0B"
"67450","3179","#AF0B0B"
"67500","3156","#AF0B0B"
"67550","3186","#AF0B0B"
"67600","3181","#AF0B0B"
"67650","3184","#AF0B0B"
"67700","3189","#AF0B0B"
"67750","3186","#AF0B0B"
"67800","3178","#AF0B0B"
"67850","3188","#AF0B0B"
"67900","3190","#AF0B0B"
"67950","3183","#AF0B0B"
"68000","3190","#AF0B0B"
"68050","3188","#AF0B0B"
"68100","3167","#076969"
"68150","3182","#076969"
"68200","3182","#076969"
"68250","3181","#076969"
"68300","3180","#076969"
"68350","3182","#076969"
"68400","3194","#AF550B"
"68450","3252","#AF550B"
"68500","3253","#AF550B"
"68550","3253","#AF550B"
"68600","3253","#AF550B"
"68650","3252","#AF550B"
"68700","3252","#AF550B"
"68750","3251","#AF550B"
"68800","3254","#AF550B"
"68850","3252","#AF550B"
"68900","3251","#AF550B"
"68950","3252","#AF550B"
"69000","3252","#AF550B"
"69050","3253","#AF550B"
"69100","3253","#AF550B"
"69150","3251","#AF550B"
"69200","3255","#AF550B"
"69250","3252","#AF550B"
"69300","3252","#AF550B"
"69350","3254","#AF550B"
"69400","3253","#AF550B"
"69450","3251","#AF550B"
"69500","3254","#AF550B"
"69550","3253","#AF550B"
"69600","3252","#AF550B"
"69650","3252","#AF550B"
"69700","3252","#AF550B"
"69750","3253","#AF550B"
"69800","3251","#AF550B"
"69850","3252","#AF550B"
"69900","3251","#AF550B"
"69950","3252","#AF550B"
"70000","3253","#AF550B"
"70050","3252","#AF550B"
"70100","3252","#AF550B"
"70150","3252","#AF550B"
"70200","3253","#AF550B"
"70250","3253","#AF550B"
"70300","3252","#AF550B"
"70350","3252","#AF550B"
"70400","3253","#AF550B"
"70450","3253","#AF550B"
"70500","3252","#AF550B"
"70550","3251","#AF550B"
"70600","3251","#AF550B"
"70650","3252","#AF550B"
"70700","3253","#AF550B"
"70750","3252","#AF550B"
"70800","3253","#AF550B"
"70850","3253","#AF550B"
"70900","3252","#AF550B"
"70950","3253","#AF550B"
"71000","3252","#AF550B"
"71050","3254","#AF550B"
"71100","3253","#AF550B"
"71150","3253","#AF550B"
"71200","3253","#AF550B"
"71250","3252","#AF550B"
"71300","3253","#AF550B"
"71350","3254","#AF550B"
"71400","3252","#AF550B"
"71450","3252","#AF550B"
"71500","3253","#AF550B"
"71550","3253","#AF550B"
"71600","3254","#AF550B"
"71650","3252","#AF550B"
"71700","3254","#AF550B"
"71750","3253","#AF550B"
"71800","3253","#AF550B"
"71850","3253","#AF550B"
"71900","3251","#AF550B"
"71950","3253","#AF550B"
"72000","3255","#AF550B"
"72050","3252","#AF550B"
"72100","3251","#AF550B"
"72150","3252","#AF550B"
"72200","3251","#AF550B"
"72250","3253","#AF550B"
"72300","3252","#AF550B"
"72350","3253","#AF550B"
"72400","3254","#AF550B"
"72450","3253","#AF550B"
"72500","3253","#AF550B"
"72550","3251","#AF550B"
"72600","3253","#AF550B"
"72650","3252","#AF550B"
"72700","3253","#AF550B"
"72750","3251","#AF550B"
"72800","3251","#AF550B"
"72850","3252","#AF550B"
"72900","3253","#AF550B"
"72950","3253","#AF550B"
"73000","3252","#AF550B"
"73050","3252","#AF550B"
"73100","3251","#AF550B"
"73150","3252","#AF550B"
"73200","3252","#AF550B"
"73250","3253","#AF550B"
"73300","3252","#AF550B"
"73350","3251","#AF550B"
"73400","3252","#AF550B"
"73450","3252","#AF550B"
"73500","3252","#AF550B"
"73550","3254","#AF550B"
"73600","3253","#AF550B"
"73650","3251","#AF550B"
"73700","3254","#AF550B"
"73750","3254","#AF550B"
"73800","3253","#AF550B"
"73850","3252","#AF550B"
"73900","3253","#AF550B"
"73950","3251","#AF550B"
"74000","3252","#AF550B"
"74050","3254","#AF550B"
"74100","3253","#AF550B"
"74150","3255","#AF550B"
"74200","3252","#AF550B"
"74250","3253","#AF550B"
"74300","3252","#AF550B"
"74350","3253","#AF550B"
"74400","3254","#AF550B"
"74450","3252","#AF550B"
"74500","3252","#AF550B"
"74550","3252","#AF550B"
"74600","3254","#AF550B"
"74650","3253","#AF550B"
"74700","3252","#AF550B"
"74750","3252","#AF550B"
"74800","3252","#AF550B"
"74850","3253","#AF550B"
"74900","3253","#AF550B"
"74950","3252","#AF550B"
"75000","3252","#AF550B"
"75050","3252","#AF550B"
"75100","3253","#AF550B"
"75150","3252","#AF550B"
"75200","3252","#AF550B"
"75250","3253","#AF550B"
"75300","3251","#AF550B"
"75350","3252","#AF550B"
"75400","3251","#AF550B"
"75450","3251","#AF550B"
"75500","3252","#AF550B"
"75550","3254","#AF550B"
"75600","3251","#AF550B"
"75650","3254","#AF550B"
"75700","3252","#AF550B"
"75750","3252","#AF550B"
"75800","3253","#AF550B"
"75850","3253","#AF550B"
"75900","3254","#AF550B"
"75950","3252","#AF550B"
"76000","3251","#AF550B"
"76050","3253","#AF550B"
"76100","3251","#AF550B"
"76150","3253","#AF550B"
"76200","3251","#AF550B"
"76250","3253","#AF550B"
"76300","3251","#AF550B"
"76350","3252","#AF550B"
"76400","3253","#AF550B"
"76450","3252","#AF550B"
"76500","3252","#AF550B"
"76550","3252","#AF550B"
"76600","3251","#AF550B"
"76650","3252","#AF550B"
"76700","3253","#AF550B"
"76750","3254","#AF550B"
"76800","3253","#AF550B"
"76850","3252","#AF550B"
"76900","3252","#AF550B"
"76950","3251","#AF550B"
"77000","3253","#AF550B"
"77050","3252","#AF550B"
"77100","3251","#AF550B"
"77150","3253","#AF550B"
"77200","3254","#AF550B"
"77250","3252","#AF550B"
"77300","3252","#AF550B"
"77350","3252","#AF550B"
"77400","3251","#AF550B"
"77450","3254","#AF550B"
"77500","3251","#AF550B"
"77550","3251","#AF550B"
"77600","3251","#AF550B"
"77650","3252","#AF550B"
"77700","3253","#AF550B"
"77750","3251","#AF550B"
"77800","3253","#AF550B"
"77850","3253","#AF550B"
"77900","3251","#AF550B"
"77950","3252","#AF550B"
"78000","3250","#AF550B"
"78050","3253","#AF550B"
"78100","3253","#AF550B"
"78150","3252","#AF550B"
"78200","3251","#AF550B"
"78250","3251","#AF550B"
"78300","3252","#AF550B"
"78350","3251","#AF550B"
"78400","3197","#098C09"
"78450","3179","#098C09"
"78500","3180","#098C09"
"78550","3181","#098C09"
"78600","3179","#098C09"
"78650","3180","#098C09"
"78700","3179","#098C09"
"78750","3178","#098C09"
"78800","3179","#098C09"
"78850","3181","#098C09"
"78900","3179","#098C09"
"78950","3180","#098C09"
"79000","3191","#098C09"
"79050","3190","#098C09"
"79100","3153","#098C09"
"79150","3191","#098C09"
"79200","3190","#098C09"
"79250","3191","#098C09"
"79300","3191","#098C09"
"79350","3191","#098C09"
"79400","3191","#098C09"
"79450","3191","#098C09"
"79500","3191","#098C09"
"79550","3191","#098C09"
"79600","3190","#098C09"
"79650","3190","#098C09"
"79700","3190","#098C09"
"79750","3190","#098C09"
"79800","3191","#098C09"
"79850","3191","#098C09"
"79900","3191","#098C09"
"79950","3191","#098C09"
"80000","3191","#098C09"
"80050","3191","#098C09"
"80100","3191","#098C09"
"80150","3191","#098C09"
"80200","3191","#098C09"
"80250","3191","#098C09"
"80300","3183","#098C09"
"80350","3191","#098C09"
"80400","3192","#098C09"
"80450","3190","#098C09"
"80500","3191","#098C09"
"80550","3191","#098C09"
"80600","3187","#098C09"
"80650","3191","#098C09"
"80700","3191","#098C09"
"80750","3180","#098C09"
"80800","3191","#098C09"
"80850","3191","#098C09"
"80900","3185","#098C09"
"80950","3191","#098C09"
"81000","3191","#098C09"
"81050","3190","#098C09"
"81100","3183","#098C09"
"81150","3183","#098C09"
"81200","3183","#098C09"
"81250","3183","#098C09"
"81300","3183","#098C09"
"81350","3183","#098C09"
"81400","3183","#098C09"
"81450","3183","#098C09"
"81500","3183","#098C09"
"81550","3183","#098C09"
"81600","3183","#098C09"
"81650","3183","#098C09"
"81700","3182","#098C09"
"81750","3183","#098C09"
"81800","3183","#098C09"
"81850","3183","#098C09"
"81900","3183","#098C09"
"81950","3182","#098C09"
"82000","3184","#098C09"
"82050","3182","#098C09"
"82100","3127","#098C09"
"82150","3169","#098C09"
"82200","3192","#098C09"
"82250","3191","#098C09"
"82300","3189","#098C09"
"82350","3191","#098C09"
"82400","3191","#098C09"
"82450","3191","#098C09"
"82500","3192","#098C09"
"82550","3191","#098C09"
"82600","3191","#098C09"
"82650","3191","#098C09"
"82700","3191","#098C09"
"82750","3191","#098C09"
"82800","3190","#AF0B0B"
"82850","3184","#AF0B0B"
"82900","3176","#AF0B0B"
"82950","3189","#AF0B0B"
"83000","3189","#AF0B0B"
"83050","3186","#AF0B0B"
"83100","3191","#AF0B0B"
"83150","3189","#AF0B0B"
"83200","3187","#AF0B0B"
"83250","3191","#AF0B0B"
"83300","3181","#AF0B0B"
"83350","3190","#AF0B0B"
"83400","3182","#AF0B0B"
"83450","3190","#AF0B0B"
"83500","3190","#AF0B0B"
"83550","3186","#AF0B0B"
"83600","3190","#AF0B0B"
"83650","3189","#AF0B0B"
"83700","3189","#AF0B0B"
"83750","3190","#AF0B0B"
"83800","3190","#076969"
"83850","3181","#076969"
"83900","3182","#076969"
"83950","3182","#076969"
"84000","3182","#076969"
"84050","3183","#076969"
"84100","3217","#AF550B"
"84150","3254","#AF550B"
"84200","3252","#AF550B"
"84250","3252","#AF550B"
"84300","3251","#AF550B"
"84350","3253","#AF550B"
"84400","3253","#AF550B"
"84450","3252","#AF550B"
"84500","3254","#AF550B"
"84550","3254","#AF550B"
"84600","3252","#AF550B"
"84650","3252","#AF550B"
"84700","3254","#AF550B"
"84750","3252","#AF550B"
"84800","3253","#AF550B"
"84850","3253","#AF550B"
"84900","3254","#AF550B"
"84950","3252","#AF550B"
"85000","3252","#AF550B"
"85050","3252","#AF550B"
"85100","3254","#AF550B"
"85150","3254","#AF550B"
"85200","3253","#AF550B"
"85250","3252","#AF550B"
"85300","3253","#AF550B"
"85350","3252","#AF550B"
"85400","3252","#AF550B"
"85450","3254","#AF550B"
"85500","3255","#AF550B"
"85550","3252","#AF550B"
"85600","3252","#AF550B"
"85650","3254","#AF550B"
"85700","3254","#AF550B"
"85750","3252","#AF550B"
"85800","3253","#AF550B"
"85850","3252","#AF550B"
"85900","3253","#AF550B"
"85950","3252","#AF550B"
"86000","3254","#AF550B"
"86050","3253","#AF550B"
"86100","3252","#AF550B"
"86150","3252","#AF550B"
"86200","3253","#AF550B"
"86250","3254","#AF550B"
"86300","3251","#AF550B"
"86350","3252","#AF550B"
"86400","3254","#AF550B"
"86450","3253","#AF550B"
"86500","3252","#AF550B"
"86550","3251","#AF550B"
"86600","3253","#AF550B"
"86650","3253","#AF550B"
"86700","3250","#AF550B"
"86750","3252","#AF550B"
"86800","3254","#AF550B"
"86850","3251","#AF550B"
"86900","3252","#AF550B"
"86950","3253","#AF550B"
"87000","3254","#AF550B"
"87050","3254","#AF550B"
"87100","3252","#AF550B"
"87150","3254","#AF550B"
"87200","3253","#AF550B"
"87250","3251","#AF550B"
"87300","3255","#AF550B"
"87350","3252","#AF550B"
"87400","3251","#AF550B"
"87450","3252","#AF550B"
"87500","3254","#AF550B"
"87550","3253","#AF550B"
"87600","3254","#AF550B"
"87650","3252","#AF550B"
"87700","3253","#AF550B"
"87750","3252","#AF550B"
"87800","3253","#AF550B"
"87850","3254","#AF550B"
"87900","3253","#AF550B"
"87950","3253","#AF550B"
"88000","3252","#AF550B"
"88050","3253","#AF550B"
"88100","3252","#AF550B"
"88150","3252","#AF550B"
"88200","3252","#AF550B"
"88250","3253","#AF550B"
"88300","3252","#AF550B"
"88350","3255","#AF550B"
"88400","3253","#AF550B"
"88450","3253","#AF550B"
"88500","3252","#AF550B"
"88550","3253","#AF550B"
"88600","3252","#AF550B"
"88650","3253","#AF550B"
"88700","3252","#AF550B"
"88750","3253","#AF550B"
"88800","3253","#AF550B"
"88850","3253","#AF550B"
"88900","3252","#AF550B"
"88950","3252","#AF550B"
"89000","3252","#AF550B"
"89050","3253","#AF550B"
"89100","3252","#AF550B"
"89150","3253","#AF550B"
"89200","3252","#AF550B"
"89250","3252","#AF550B"
"89300","3254","#AF550B"
"89350","3253","#AF550B"
"89400","3252","#AF550B"
"89450","3254","#AF550B"
"89500","3253","#AF550B"
"89550","3254","#AF550B"
"89600","3253","#AF550B"
"89650","3253","#AF550B"
"89700","3254","#AF550B"
"89750","3254","#AF550B"
"89800","3251","#AF550B"
"89850","3253","#AF550B"
"89900","3254","#AF550B"
"89950","3253","#AF550B"
"90000","3254","#AF550B"
"90050","3252","#AF550B"
"90100","3254","#AF550B"
"90150","3253","#AF550B"
"90200","3254","#AF550B"
"90250","3252","#AF550B"
"90300","3252","#AF550B"
"90350","3255","#AF550B"
"90400","3251","#AF550B"
"90450","3253","#AF550B"
"90500","3254","#AF550B"
"90550","3252","#AF550B"
"90600","3253","#AF550B"
"90650","3253","#AF550B"
"90700","3253","#AF550B"
"90750","3252","#AF550B"
"90800","3254","#AF550B"
"90850","3254","#AF550B"
"90900","3252","#AF550B"
"90950","3253","#AF550B"
"91000","3249","#AF550B"
"91050","3251","#AF550B"
"91100","3255","#AF550B"
"91150","3252","#AF550B"
"91200","3253","#AF550B"
"91250","3247","#AF550B"
"91300","3253","#AF550B"
"91350","3252","#AF550B"
"91400","3253","#AF550B"
"91450","3255","#AF550B"
"91500","3254","#AF550B"
"91550","3253","#AF550B"
"91600","3251","#AF550B"
"91650","3254","#AF550B"
"91700","3251","#AF550B"
"91750","3253","#AF550B"
"91800","3253","#AF550B"
"91850","3251","#AF550B"
"91900","3255","#AF550B"
"91950","3252","#AF550B"
"92000","3253","#AF550B"
"92050","3254","#AF550B"
"92100","3253","#AF550B"
"92150","3253","#AF550B"
"92200","3254","#AF550B"
"92250","3254","#AF550B"
"92300","3253","#AF550B"
"92350","3253","#AF550B"
"92400","3251","#AF550B"
"92450","3251","#AF550B"
"92500","3252","#AF550B"
"92550","3252","#AF550B"
"92600","3253","#AF550B"
"92650","3254","#AF550B"
"92700","3254","#AF550B"
"92750","3253","#AF550B"
"92800","3253","#AF550B"
"92850","3253","#AF550B"
"92900","3253","#AF550B"
"92950","3253","#AF550B"
"93000","3253","#AF550B"
"93050","3254","#AF550B"
"93100","3254","#AF550B"
"93150","3252","#AF550B"
"93200","3255","#AF550B"
"93250","3252","#AF550B"
"93300","3253","#AF550B"
"93350","3254","#AF550B"
"93400","3252","#AF550B"
"93450","3253","#AF550B"
"93500","3251","#AF550B"
"93550","3251","#AF550B"
"93600","3251","#AF550B"
"93650","3252","#AF550B"
"93700","3251","#AF550B"
"93750","3251","#AF550B"
"93800","3251","#AF550B"
"93850","3251","#AF550B"
"93900","3251","#AF550B"
"93950","3251","#AF550B"
"94000","3251","#AF550B"
"94050","3251","#AF550B"
"94100","3213","#098C09"
"94150","3175","#098C09"
"94200","3177","#098C09"
"94250","3176","#098C09"
"94300","3175","#098C09"
"94350","3176","#098C09"
"94400","3175","#098C09"
"94450","3177","#098C09"
"94500","3176","#098C09"
"94550","3177","#098C09"
"94600","3177","#098C09"
"94650","3181","#098C09"
"94700","3188","#098C09"
"94750","3188","#098C09"
"94800","3185","#098C09"
"94850","3187","#098C09"
"94900","3187","#098C09"
"94950","3174","#098C09"
"95000","3187","#098C09"
"95050","3187","#098C09"
"95100","3174","#098C09"
"95150","3187","#098C09"
"95200","3187","#098C09"
"95250","3186","#098C09"
"95300","3188","#098C09"
"95350","3188","#098C09"
"95400","3187","#098C09"
"95450","3187","#098C09"
"95500","3187","#098C09"
"95550","3187","#098C09"
"95600","3188","#098C09"
"95650","3188","#098C09"
"95700","3187","#098C09"
"95750","3187","#098C09"
"95800","3187","#098C09"
"95850","3188","#098C09"
"95900","3187","#098C09"
"95950","3187","#098C09"
"96000","3186","#098C09"
"96050","3187","#098C09"
"96100","3187","#098C09"
"96150","3187","#098C09"
"96200","3188","#098C09"
"96250","3188","#098C09"
"96300","3184","#098C09"
"96350","3188","#098C09"
"96400","3188","#098C09"
"96450","3186","#098C09"
"96500","3187","#098C09"
"96550","3187","#098C09"
"96600","3184","#098C09"
"96650","3187","#098C09"
"96700","3187","#098C09"
"96750","3186","#098C09"
"96800","3179","#098C09"
"96850","3180","#098C09"
"96900","3179","#098C09"
"96950","3179","#098C09"
"97000","3179","#098C09"
"97050","3179","#098C09"
"97100","3179","#098C09"
"97150","3180","#098C09"
"97200","3179","#098C09"
"97250","3179","#098C09"
"97300","3179","#098C09"
"97350","3179","#098C09"
"97400","3179","#098C09"
"97450","3179","#098C09"
"97500","3181","#098C09"
"97550","3179","#098C09"
"97600","3179","#098C09"
"97650","3179","#098C09"
"97700","3179","#098C09"
"97750","3179","#098C09"
"97800","3118","#098C09"
"97850","3190","#098C09"
"97900","3189","#098C09"
"97950","3190","#098C09"
"98000","3169","#098C09"
"98050","3189","#098C09"
"98100","3189","#098C09"
"98150","3189","#098C09"
"98200","3190","#098C09"
"98250","3190","#098C09"
"98300","3191","#098C09"
"98350","3187","#098C09"
"98400","3191","#098C09"
"98450","3187","#098C09"
"98500","3186","#AF0B0B"
"98550","3155","#AF0B0B"
"98600","3167","#AF0B0B"
"98650","3187","#AF0B0B"
"98700","3186","#AF0B0B"
"98750","3189","#AF0B0B"
"98800","3189","#AF0B0B"
"98850","3186","#AF0B0B"
"98900","3184","#AF0B0B"
"98950","3182","#AF0B0B"
"99000","3188","#AF0B0B"
"99050","3183","#AF0B0B"
"99100","3175","#AF0B0B"
"99150","3186","#AF0B0B"
"99200","3184","#AF0B0B"
"99250","3188","#AF0B0B"
"99300","3188","#AF0B0B"
"99350","3186","#AF0B0B"
"99400","3188","#AF0B0B"
"99450","3187","#AF0B0B"
"99500","3181","#076969"
"99550","3179","#076969"
"99600","3178","#076969"
"99650","3179","#076969"
"99700","3180","#076969"
"99750","3179","#076969"
"99800","3212","#AF550B"
"99850","3251","#AF550B"
"99900","3252","#AF550B"
"99950","3253","#AF550B"
