"count","pow","lineColor"
"45200","250.4","#076969"
"45250","252.4","#076969"
"45300","251.1","#076969"
"45350","284.2","#076969"
"45400","225.8","#076969"
"45450","219.6","#076969"
"45500","222.7","#076969"
"45550","210","#076969"
"45600","224.5","#076969"
"45650","225.2","#076969"
"45700","225.5","#076969"
"45750","224.2","#076969"
"45800","224.8","#076969"
"45850","224.6","#076969"
"45900","225.5","#076969"
"45950","258.3","#AF550B"
"46000","231.3","#AF550B"
"46050","235.6","#AF550B"
"46100","255.4","#AF550B"
"46150","230.1","#AF550B"
"46200","236","#AF550B"
"46250","247.1","#AF550B"
"46300","229.5","#AF550B"
"46350","259","#AF550B"
"46400","245.2","#AF550B"
"46450","227.9","#AF550B"
"46500","231.3","#AF550B"
"46550","243.1","#AF550B"
"46600","227.6","#AF550B"
"46650","228.5","#AF550B"
"46700","236.8","#AF550B"
"46750","240.7","#AF550B"
"46800","231.2","#AF550B"
"46850","231.9","#AF550B"
"46900","228.9","#AF550B"
"46950","238.3","#098C09"
"47000","251.1","#098C09"
"47050","250.1","#098C09"
"47100","250.6","#098C09"
"47150","251.8","#098C09"
"47200","250.1","#098C09"
"47250","168.1","#AF0B0B"
"47300","51.7","#AF0B0B"
"47350","52","#AF0B0B"
"47400","52","#AF0B0B"
"47450","52","#AF0B0B"
"47500","52","#AF0B0B"
"47550","52","#AF0B0B"
"47600","52","#AF0B0B"
"47650","52","#AF0B0B"
"47700","52","#AF0B0B"
"47750","52","#AF0B0B"
"47800","51.7","#AF0B0B"
"47850","51.7","#AF0B0B"
"47900","52","#AF0B0B"
"47950","51.7","#AF0B0B"
"48000","51.7","#AF0B0B"
"48050","52","#AF0B0B"
"48100","52","#AF0B0B"
"48150","51.7","#AF0B0B"
"48200","52","#AF0B0B"
"48250","51.4","#AF0B0B"
"48300","52","#AF0B0B"
"48350","51.7","#AF0B0B"
"48400","51.7","#AF0B0B"
"48450","52","#AF0B0B"
"48500","51.7","#AF0B0B"
"48550","52","#AF0B0B"
"48600","51.7","#AF0B0B"
"48650","52.1","#AF0B0B"
"48700","51.7","#AF0B0B"
"48750","51.7","#AF0B0B"
"48800","51.7","#AF0B0B"
"48850","52","#AF0B0B"
"48900","51.7","#AF0B0B"
"48950","52","#AF0B0B"
"49000","51.7","#AF0B0B"
"49050","52","#AF0B0B"
"49100","51.7","#AF0B0B"
"49150","52","#AF0B0B"
"49200","51.7","#AF0B0B"
"49250","52","#AF0B0B"
"49300","51.7","#AF0B0B"
"49350","52","#AF0B0B"
"49400","51.7","#AF0B0B"
"49450","52.4","#AF0B0B"
"49500","51.7","#AF0B0B"
"49550","52","#AF0B0B"
"49600","52","#AF0B0B"
"49650","51.7","#AF0B0B"
"49700","51.7","#AF0B0B"
"49750","51.7","#AF0B0B"
"49800","51.7","#AF0B0B"
"49850","51.7","#AF0B0B"
"49900","51.7","#AF0B0B"
"49950","52","#AF0B0B"
"50000","51.7","#AF0B0B"
"50050","51.7","#AF0B0B"
"50100","51.7","#AF0B0B"
"50150","53","#AF0B0B"
"50200","51.7","#AF0B0B"
"50250","52","#AF0B0B"
"50300","51.7","#AF0B0B"
"50350","51.7","#AF0B0B"
"50400","52","#AF0B0B"
"50450","51.7","#AF0B0B"
"50500","51.7","#AF0B0B"
"50550","51.7","#AF0B0B"
"50600","51.7","#AF0B0B"
"50650","51.7","#AF0B0B"
"50700","51.7","#AF0B0B"
"50750","51.7","#AF0B0B"
"50800","51.7","#AF0B0B"
"50850","51.7","#AF0B0B"
"50900","51.7","#AF0B0B"
"50950","51.7","#AF0B0B"
"51000","51.7","#AF0B0B"
"51050","52.6","#AF0B0B"
"51100","51.7","#AF0B0B"
"51150","51.7","#AF0B0B"
"51200","51.7","#AF0B0B"
"51250","51.7","#AF0B0B"
"51300","52","#AF0B0B"
"51350","51.7","#AF0B0B"
"51400","51.7","#AF0B0B"
"51450","51.7","#AF0B0B"
"51500","51.7","#AF0B0B"
"51550","51.7","#AF0B0B"
"51600","54.6","#AF0B0B"
"51650","51.7","#AF0B0B"
"51700","51.7","#AF0B0B"
"51750","51.7","#AF0B0B"
"51800","51.7","#AF0B0B"
"51850","51.7","#AF0B0B"
"51900","52","#AF0B0B"
"51950","51.7","#AF0B0B"
"52000","51.7","#AF0B0B"
"52050","51.7","#AF0B0B"
"52100","51.7","#AF0B0B"
"52150","51.7","#AF0B0B"
"52200","52","#AF0B0B"
"52250","51.7","#AF0B0B"
"52300","51.7","#AF0B0B"
"52350","51.7","#AF0B0B"
"52400","52","#AF0B0B"
"52450","51.7","#AF0B0B"
"52500","51.7","#AF0B0B"
"52550","51.7","#AF0B0B"
"52600","51.7","#AF0B0B"
"52650","51.7","#AF0B0B"
"52700","51.7","#AF0B0B"
"52750","52","#AF0B0B"
"52800","51.7","#AF0B0B"
"52850","51.4","#AF0B0B"
"52900","51.7","#AF0B0B"
"52950","52","#AF0B0B"
"53000","51.7","#AF0B0B"
"53050","51.7","#AF0B0B"
"53100","51.7","#AF0B0B"
"53150","51.7","#AF0B0B"
"53200","51.7","#AF0B0B"
"53250","51.7","#AF0B0B"
"53300","51.7","#AF0B0B"
"53350","51.7","#AF0B0B"
"53400","51.7","#AF0B0B"
"53450","51.7","#AF0B0B"
"53500","51.7","#AF0B0B"
"53550","51.7","#AF0B0B"
"53600","51.7","#AF0B0B"
"53650","51.7","#AF0B0B"
"53700","51.7","#AF0B0B"
"53750","51.7","#AF0B0B"
"53800","51.7","#AF0B0B"
"53850","51.7","#AF0B0B"
"53900","51.7","#AF0B0B"
"53950","51.7","#AF0B0B"
"54000","51.7","#AF0B0B"
"54050","51.7","#AF0B0B"
"54100","51.7","#AF0B0B"
"54150","51.7","#AF0B0B"
"54200","51.7","#AF0B0B"
"54250","51.7","#AF0B0B"
"54300","51.7","#AF0B0B"
"54350","51.7","#AF0B0B"
"54400","51.7","#AF0B0B"
"54450","51.4","#AF0B0B"
"54500","51.4","#AF0B0B"
"54550","51.7","#AF0B0B"
"54600","51.4","#AF0B0B"
"54650","51.7","#AF0B0B"
"54700","51.4","#AF0B0B"
"54750","51.7","#AF0B0B"
"54800","51.7","#AF0B0B"
"54850","51.7","#AF0B0B"
"54900","52","#AF0B0B"
"54950","51.7","#AF0B0B"
"55000","51.4","#AF0B0B"
"55050","51.7","#AF0B0B"
"55100","52","#AF0B0B"
"55150","51.7","#AF0B0B"
"55200","51.7","#AF0B0B"
"55250","51.7","#AF0B0B"
"55300","51.7","#AF0B0B"
"55350","51.7","#AF0B0B"
"55400","51.7","#AF0B0B"
"55450","51.7","#AF0B0B"
"55500","52","#AF0B0B"
"55550","51.7","#AF0B0B"
"55600","51.7","#AF0B0B"
"55650","52","#AF0B0B"
"55700","51.7","#AF0B0B"
"55750","51.7","#AF0B0B"
"55800","52","#AF0B0B"
"55850","51.7","#AF0B0B"
"55900","51.7","#AF0B0B"
"55950","51.7","#AF0B0B"
"56000","51.7","#AF0B0B"
"56050","51.4","#AF0B0B"
"56100","51.7","#AF0B0B"
"56150","51.7","#AF0B0B"
"56200","51.8","#AF0B0B"
"56250","51.7","#AF0B0B"
"56300","51.7","#AF0B0B"
"56350","51.7","#AF0B0B"
"56400","51.7","#AF0B0B"
"56450","51.7","#AF0B0B"
"56500","51.7","#AF0B0B"
"56550","51.7","#AF0B0B"
"56600","52","#AF0B0B"
"56650","51.7","#AF0B0B"
"56700","51.7","#AF0B0B"
"56750","51.7","#AF0B0B"
"56800","51.7","#AF0B0B"
"56850","51.7","#AF0B0B"
"56900","51.7","#AF0B0B"
"56950","51.7","#AF0B0B"
"57000","51.7","#AF0B0B"
"57050","51.7","#AF0B0B"
"57100","51.7","#AF0B0B"
"57150","51.7","#AF0B0B"
"57200","51.4","#AF0B0B"
"57250","193.8","#076969"
"57300","248.8","#076969"
"57350","248.5","#076969"
"57400","247.9","#076969"
"57450","247.3","#076969"
"57500","249.9","#076969"
"57550","249.2","#076969"
"57600","253.2","#076969"
"57650","248.3","#076969"
"57700","247.7","#076969"
"57750","249.5","#076969"
"57800","249","#076969"
"57850","222.4","#076969"
"57900","223.9","#076969"
"57950","221.4","#076969"
"58000","224.8","#076969"
"58050","224.8","#076969"
"58100","224.2","#076969"
"58150","225.7","#076969"
"58200","223.6","#076969"
"58250","222.4","#076969"
"58300","238.9","#076969"
"58350","226.1","#076969"
"58400","224.5","#076969"
"58450","253","#076969"
"58500","225.8","#076969"
"58550","224.9","#076969"
"58600","224.3","#076969"
"58650","225.8","#076969"
"58700","224.2","#076969"
"58750","224.5","#076969"
"58800","225.8","#076969"
"58850","225.5","#076969"
"58900","225.5","#076969"
"58950","224.6","#076969"
"59000","226.4","#076969"
"59050","223.3","#076969"
"59100","222.7","#076969"
"59150","224.5","#076969"
"59200","223.9","#076969"
"59250","223.9","#076969"
"59300","223.3","#076969"
"59350","227.3","#076969"
"59400","223.2","#076969"
"59450","223","#076969"
"59500","238","#076969"
"59550","223.3","#076969"
"59600","222.6","#076969"
"59650","226.1","#076969"
"59700","225.2","#076969"
"59750","225.6","#076969"
"59800","220.1","#076969"
"59850","222.6","#076969"
"59900","223.6","#076969"
"59950","241.6","#076969"
"60000","247.7","#076969"
"60050","245.4","#076969"
"60100","248.8","#076969"
"60150","248.2","#076969"
"60200","248.2","#076969"
"60250","247.6","#076969"
"60300","247","#076969"
"60350","246.4","#076969"
"60400","247.4","#076969"
"60450","247.6","#076969"
"60500","247.6","#076969"
"60550","248.3","#076969"
"60600","247.9","#076969"
"60650","248.6","#076969"
"60700","249.1","#076969"
"60750","247.3","#076969"
"60800","247.9","#076969"
"60850","250.1","#076969"
"60900","249.8","#076969"
"60950","245.7","#076969"
"61000","269.2","#076969"
"61050","224.5","#076969"
"61100","224.5","#076969"
"61150","229.8","#076969"
"61200","222","#076969"
"61250","224.6","#076969"
"61300","225.5","#076969"
"61350","224.5","#076969"
"61400","224","#076969"
"61450","224","#076969"
"61500","222.9","#076969"
"61550","224.8","#076969"
"61600","224.5","#076969"
"61650","243.4","#AF550B"
"61700","230","#AF550B"
"61750","236.3","#AF550B"
"61800","225.6","#AF550B"
"61850","223.9","#AF550B"
"61900","227.3","#AF550B"
"61950","241.2","#AF550B"
"62000","225.8","#AF550B"
"62050","227","#AF550B"
"62100","241.5","#AF550B"
"62150","227.4","#AF550B"
"62200","228.1","#AF550B"
"62250","227.1","#AF550B"
"62300","225.2","#AF550B"
"62350","226.4","#AF550B"
"62400","231.9","#AF550B"
"62450","225.8","#AF550B"
"62500","225.2","#AF550B"
"62550","225.9","#AF550B"
"62600","235.4","#AF550B"
"62650","225.2","#AF550B"
"62700","249.8","#098C09"
"62750","252","#098C09"
"62800","250.4","#098C09"
"62850","250.1","#098C09"
"62900","252.9","#098C09"
"62950","269.1","#AF0B0B"
"63000","52","#AF0B0B"
"63050","52.4","#AF0B0B"
"63100","52","#AF0B0B"
"63150","52","#AF0B0B"
"63200","52","#AF0B0B"
"63250","51.7","#AF0B0B"
"63300","52","#AF0B0B"
"63350","52","#AF0B0B"
"63400","51.7","#AF0B0B"
"63450","51.7","#AF0B0B"
"63500","52.7","#AF0B0B"
"63550","52","#AF0B0B"
"63600","52","#AF0B0B"
"63650","51.7","#AF0B0B"
"63700","52","#AF0B0B"
"63750","51.7","#AF0B0B"
"63800","51.7","#AF0B0B"
"63850","51.7","#AF0B0B"
"63900","51.7","#AF0B0B"
"63950","51.7","#AF0B0B"
"64000","52","#AF0B0B"
"64050","52","#AF0B0B"
"64100","52","#AF0B0B"
"64150","51.7","#AF0B0B"
"64200","52","#AF0B0B"
"64250","51.7","#AF0B0B"
"64300","51.7","#AF0B0B"
"64350","51.7","#AF0B0B"
"64400","52.7","#AF0B0B"
"64450","51.7","#AF0B0B"
"64500","51.7","#AF0B0B"
"64550","51.7","#AF0B0B"
"64600","52","#AF0B0B"
"64650","51.7","#AF0B0B"
"64700","51.7","#AF0B0B"
"64750","51.7","#AF0B0B"
"64800","51.7","#AF0B0B"
"64850","51.7","#AF0B0B"
"64900","51.7","#AF0B0B"
"64950","51.7","#AF0B0B"
"65000","52","#AF0B0B"
"65050","51.7","#AF0B0B"
"65100","51.4","#AF0B0B"
"65150","51.7","#AF0B0B"
"65200","51.7","#AF0B0B"
"65250","51.7","#AF0B0B"
"65300","51.7","#AF0B0B"
"65350","51.4","#AF0B0B"
"65400","51.7","#AF0B0B"
"65450","51.7","#AF0B0B"
"65500","51.7","#AF0B0B"
"65550","52.7","#AF0B0B"
"65600","51.7","#AF0B0B"
"65650","51.4","#AF0B0B"
"65700","52","#AF0B0B"
"65750","52","#AF0B0B"
"65800","51.7","#AF0B0B"
"65850","51.7","#AF0B0B"
"65900","51.7","#AF0B0B"
"65950","51.4","#AF0B0B"
"66000","52","#AF0B0B"
"66050","51.7","#AF0B0B"
"66100","51.7","#AF0B0B"
"66150","51.7","#AF0B0B"
"66200","51.7","#AF0B0B"
"66250","52.1","#AF0B0B"
"66300","51.7","#AF0B0B"
"66350","51.7","#AF0B0B"
"66400","52","#AF0B0B"
"66450","51.7","#AF0B0B"
"66500","51.7","#AF0B0B"
"66550","51.7","#AF0B0B"
"66600","51.7","#AF0B0B"
"66650","52","#AF0B0B"
"66700","51.7","#AF0B0B"
"66750","52","#AF0B0B"
"66800","51.7","#AF0B0B"
"66850","52","#AF0B0B"
"66900","51.7","#AF0B0B"
"66950","51.7","#AF0B0B"
"67000","51.7","#AF0B0B"
"67050","51.7","#AF0B0B"
"67100","51.7","#AF0B0B"
"67150","51.4","#AF0B0B"
"67200","51.7","#AF0B0B"
"67250","51.7","#AF0B0B"
"67300","51.7","#AF0B0B"
"67350","51.7","#AF0B0B"
"67400","51.7","#AF0B0B"
"67450","51.7","#AF0B0B"
"67500","51.7","#AF0B0B"
"67550","51.7","#AF0B0B"
"67600","51.7","#AF0B0B"
"67650","51.7","#AF0B0B"
"67700","51.7","#AF0B0B"
"67750","52","#AF0B0B"
"67800","51.7","#AF0B0B"
"67850","51.7","#AF0B0B"
"67900","51.7","#AF0B0B"
"67950","51.7","#AF0B0B"
"68000","51.7","#AF0B0B"
"68050","51.7","#AF0B0B"
"68100","51.7","#AF0B0B"
"68150","51.7","#AF0B0B"
"68200","51.7","#AF0B0B"
"68250","51.7","#AF0B0B"
"68300","51.4","#AF0B0B"
"68350","51.4","#AF0B0B"
"68400","52","#AF0B0B"
"68450","51.7","#AF0B0B"
"68500","52","#AF0B0B"
"68550","51.7","#AF0B0B"
"68600","51.7","#AF0B0B"
"68650","51.7","#AF0B0B"
"68700","51.7","#AF0B0B"
"68750","51.7","#AF0B0B"
"68800","51.7","#AF0B0B"
"68850","51.7","#AF0B0B"
"68900","51.7","#AF0B0B"
"68950","51.7","#AF0B0B"
"69000","51.7","#AF0B0B"
"69050","51.4","#AF0B0B"
"69100","51.7","#AF0B0B"
"69150","51.7","#AF0B0B"
"69200","51.7","#AF0B0B"
"69250","51.7","#AF0B0B"
"69300","51.7","#AF0B0B"
"69350","51.7","#AF0B0B"
"69400","52","#AF0B0B"
"69450","51.7","#AF0B0B"
"69500","51.7","#AF0B0B"
"69550","51.7","#AF0B0B"
"69600","51.7","#AF0B0B"
"69650","51.7","#AF0B0B"
"69700","51.7","#AF0B0B"
"69750","51.7","#AF0B0B"
"69800","51.7","#AF0B0B"
"69850","51.7","#AF0B0B"
"69900","51.7","#AF0B0B"
"69950","51.7","#AF0B0B"
"70000","51.7","#AF0B0B"
"70050","52","#AF0B0B"
"70100","51.4","#AF0B0B"
"70150","51.7","#AF0B0B"
"70200","51.7","#AF0B0B"
"70250","51.7","#AF0B0B"
"70300","51.7","#AF0B0B"
"70350","51.7","#AF0B0B"
"70400","51.7","#AF0B0B"
"70450","51.7","#AF0B0B"
"70500","51.7","#AF0B0B"
"70550","52","#AF0B0B"
"70600","51.7","#AF0B0B"
"70650","51.7","#AF0B0B"
"70700","51.7","#AF0B0B"
"70750","51.7","#AF0B0B"
"70800","51.7","#AF0B0B"
"70850","52","#AF0B0B"
"70900","51.7","#AF0B0B"
"70950","51.4","#AF0B0B"
"71000","51.4","#AF0B0B"
"71050","52","#AF0B0B"
"71100","51.7","#AF0B0B"
"71150","51.7","#AF0B0B"
"71200","51.7","#AF0B0B"
"71250","51.7","#AF0B0B"
"71300","51.7","#AF0B0B"
"71350","51.7","#AF0B0B"
"71400","51.7","#AF0B0B"
"71450","51.4","#AF0B0B"
"71500","51.7","#AF0B0B"
"71550","51.7","#AF0B0B"
"71600","51.7","#AF0B0B"
"71650","51.7","#AF0B0B"
"71700","51.7","#AF0B0B"
"71750","51.7","#AF0B0B"
"71800","51.7","#AF0B0B"
"71850","51.7","#AF0B0B"
"71900","51.7","#AF0B0B"
"71950","51.7","#AF0B0B"
"72000","51.7","#AF0B0B"
"72050","51.7","#AF0B0B"
"72100","51.7","#AF0B0B"
"72150","51.7","#AF0B0B"
"72200","51.7","#AF0B0B"
"72250","51.4","#AF0B0B"
"72300","51.7","#AF0B0B"
"72350","51.4","#AF0B0B"
"72400","51.7","#AF0B0B"
"72450","51.7","#AF0B0B"
"72500","52","#AF0B0B"
"72550","51.7","#AF0B0B"
"72600","51.7","#AF0B0B"
"72650","51.7","#AF0B0B"
"72700","51.7","#AF0B0B"
"72750","51.7","#AF0B0B"
"72800","51.7","#AF0B0B"
"72850","51.7","#AF0B0B"
"72900","51.7","#AF0B0B"
"72950","103.9","#076969"
"73000","250.4","#076969"
"73050","255.7","#076969"
"73100","249.5","#076969"
"73150","254.5","#076969"
"73200","248.2","#076969"
"73250","250.4","#076969"
"73300","249.5","#076969"
"73350","251","#076969"
"73400","250.1","#076969"
"73450","251.1","#076969"
"73500","250.8","#076969"
"73550","244.5","#076969"
"73600","223.9","#076969"
"73650","223.4","#076969"
"73700","220.8","#076969"
"73750","223.9","#076969"
"73800","223.2","#076969"
"73850","224.8","#076969"
"73900","226.4","#076969"
"73950","226.1","#076969"
"74000","224.2","#076969"
"74050","223.9","#076969"
"74100","224","#076969"
"74150","223.9","#076969"
"74200","224","#076969"
"74250","224.8","#076969"
"74300","226","#076969"
"74350","225.2","#076969"
"74400","225.8","#076969"
"74450","231.9","#076969"
"74500","223.3","#076969"
"74550","223.6","#076969"
"74600","229.2","#076969"
"74650","223.7","#076969"
"74700","224.2","#076969"
"74750","227.4","#076969"
"74800","210.4","#076969"
"74850","225.2","#076969"
"74900","225.6","#076969"
"74950","225.5","#076969"
"75000","227","#076969"
"75050","222.9","#076969"
"75100","223.6","#076969"
"75150","222.7","#076969"
"75200","223.6","#076969"
"75250","223.6","#076969"
"75300","224.2","#076969"
"75350","223.2","#076969"
"75400","223.9","#076969"
"75450","224.2","#076969"
"75500","225.2","#076969"
"75550","223.1","#076969"
"75600","222.9","#076969"
"75650","223.2","#076969"
"75700","245.1","#076969"
"75750","242.2","#076969"
"75800","246.1","#076969"
"75850","245.2","#076969"
"75900","246.1","#076969"
"75950","246","#076969"
"76000","247","#076969"
"76050","246.1","#076969"
"76100","247.1","#076969"
"76150","246.8","#076969"
"76200","245.7","#076969"
"76250","245.9","#076969"
"76300","246.2","#076969"
"76350","246.4","#076969"
"76400","246.4","#076969"
"76450","246.7","#076969"
"76500","246.4","#076969"
"76550","248.8","#076969"
"76600","248.6","#076969"
"76650","253.6","#076969"
"76700","242.6","#076969"
"76750","288.4","#076969"
"76800","226.1","#076969"
"76850","222.9","#076969"
"76900","225.4","#076969"
"76950","223.4","#076969"
"77000","222.7","#076969"
"77050","223.9","#076969"
"77100","223.2","#076969"
"77150","224.2","#076969"
"77200","223.4","#076969"
"77250","223.6","#076969"
"77300","227","#AF550B"
"77350","227.8","#AF550B"
"77400","232","#AF550B"
"77450","227.8","#AF550B"
"77500","225.5","#AF550B"
"77550","236.3","#AF550B"
"77600","231.8","#AF550B"
"77650","226","#AF550B"
"77700","232.2","#AF550B"
"77750","234.6","#AF550B"
"77800","227.3","#AF550B"
"77850","225","#AF550B"
"77900","225.7","#AF550B"
"77950","224.7","#AF550B"
"78000","223.9","#AF550B"
"78050","225.3","#AF550B"
"78100","227.1","#AF550B"
"78150","224.9","#AF550B"
"78200","224.4","#AF550B"
"78250","231.6","#AF550B"
"78300","227.2","#AF550B"
"78350","243","#098C09"
"78400","253.2","#098C09"
"78450","248.6","#098C09"
"78500","248.2","#098C09"
"78550","247.3","#098C09"
"78600","247.9","#098C09"
"78650","166.7","#AF0B0B"
"78700","52","#AF0B0B"
"78750","52","#AF0B0B"
"78800","51.7","#AF0B0B"
"78850","52","#AF0B0B"
"78900","51.7","#AF0B0B"
"78950","51.7","#AF0B0B"
"79000","51.7","#AF0B0B"
"79050","51.7","#AF0B0B"
"79100","51.7","#AF0B0B"
"79150","52","#AF0B0B"
"79200","52","#AF0B0B"
"79250","51.7","#AF0B0B"
"79300","51.7","#AF0B0B"
"79350","51.7","#AF0B0B"
"79400","51.7","#AF0B0B"
"79450","51.7","#AF0B0B"
"79500","51.7","#AF0B0B"
"79550","51.7","#AF0B0B"
"79600","51.7","#AF0B0B"
"79650","51.7","#AF0B0B"
"79700","51.7","#AF0B0B"
"79750","51.7","#AF0B0B"
"79800","51.7","#AF0B0B"
"79850","52.6","#AF0B0B"
"79900","51.4","#AF0B0B"
"79950","51.7","#AF0B0B"
"80000","51.7","#AF0B0B"
"80050","51.7","#AF0B0B"
"80100","51.7","#AF0B0B"
"80150","51.7","#AF0B0B"
"80200","51.7","#AF0B0B"
"80250","51.7","#AF0B0B"
"80300","51.7","#AF0B0B"
"80350","52","#AF0B0B"
"80400","51.7","#AF0B0B"
"80450","51.7","#AF0B0B"
"80500","51.7","#AF0B0B"
"80550","51.7","#AF0B0B"
"80600","51.7","#AF0B0B"
"80650","51.7","#AF0B0B"
"80700","51.7","#AF0B0B"
"80750","51.7","#AF0B0B"
"80800","51.4","#AF0B0B"
"80850","51.7","#AF0B0B"
"80900","51.7","#AF0B0B"
"80950","52","#AF0B0B"
"81000","51.7","#AF0B0B"
"81050","51.7","#AF0B0B"
"81100","51.7","#AF0B0B"
"81150","51.7","#AF0B0B"
"81200","51.7","#AF0B0B"
"81250","51.7","#AF0B0B"
"81300","52","#AF0B0B"
"81350","51.7","#AF0B0B"
"81400","51.7","#AF0B0B"
"81450","51.7","#AF0B0B"
"81500","51.7","#AF0B0B"
"81550","51.7","#AF0B0B"
"81600","51.7","#AF0B0B"
"81650","51.7","#AF0B0B"
"81700","52","#AF0B0B"
"81750","51.7","#AF0B0B"
"81800","51.7","#AF0B0B"
"81850","51.7","#AF0B0B"
"81900","51.7","#AF0B0B"
"81950","51.7","#AF0B0B"
"82000","51.7","#AF0B0B"
"82050","52","#AF0B0B"
"82100","52","#AF0B0B"
"82150","51.7","#AF0B0B"
"82200","51.7","#AF0B0B"
"82250","51.7","#AF0B0B"
"82300","51.7","#AF0B0B"
"82350","51.7","#AF0B0B"
"82400","51.7","#AF0B0B"
"82450","51.7","#AF0B0B"
"82500","51.7","#AF0B0B"
"82550","51.7","#AF0B0B"
"82600","51.7","#AF0B0B"
"82650","51.7","#AF0B0B"
"82700","51.7","#AF0B0B"
"82750","51.7","#AF0B0B"
"82800","51.7","#AF0B0B"
"82850","51.7","#AF0B0B"
"82900","51.7","#AF0B0B"
"82950","51.7","#AF0B0B"
"83000","51.7","#AF0B0B"
"83050","51.7","#AF0B0B"
"83100","51.4","#AF0B0B"
"83150","52.4","#AF0B0B"
"83200","51.4","#AF0B0B"
"83250","51.7","#AF0B0B"
"83300","51.7","#AF0B0B"
"83350","52","#AF0B0B"
"83400","51.4","#AF0B0B"
"83450","51.4","#AF0B0B"
"83500","51.7","#AF0B0B"
"83550","51.7","#AF0B0B"
"83600","51.7","#AF0B0B"
"83650","51.7","#AF0B0B"
"83700","51.7","#AF0B0B"
"83750","51.4","#AF0B0B"
"83800","51.4","#AF0B0B"
"83850","52","#AF0B0B"
"83900","51.7","#AF0B0B"
"83950","51.7","#AF0B0B"
"84000","51.7","#AF0B0B"
"84050","51.7","#AF0B0B"
"84100","51.7","#AF0B0B"
"84150","51.4","#AF0B0B"
"84200","51.7","#AF0B0B"
"84250","51.4","#AF0B0B"
"84300","51.4","#AF0B0B"
"84350","51.7","#AF0B0B"
"84400","51.7","#AF0B0B"
"84450","51.7","#AF0B0B"
"84500","51.4","#AF0B0B"
"84550","51.7","#AF0B0B"
"84600","51.7","#AF0B0B"
"84650","51.7","#AF0B0B"
"84700","51.7","#AF0B0B"
"84750","51.4","#AF0B0B"
"84800","51.4","#AF0B0B"
"84850","51.7","#AF0B0B"
"84900","51.7","#AF0B0B"
"84950","51.7","#AF0B0B"
"85000","51.7","#AF0B0B"
"85050","51.4","#AF0B0B"
"85100","51.7","#AF0B0B"
"85150","51.7","#AF0B0B"
"85200","51.7","#AF0B0B"
"85250","51.7","#AF0B0B"
"85300","51.4","#AF0B0B"
"85350","51.4","#AF0B0B"
"85400","51.4","#AF0B0B"
"85450","51.7","#AF0B0B"
"85500","51.7","#AF0B0B"
"85550","51.7","#AF0B0B"
"85600","51.7","#AF0B0B"
"85650","51.7","#AF0B0B"
"85700","51.7","#AF0B0B"
"85750","51.7","#AF0B0B"
"85800","51.7","#AF0B0B"
"85850","51.4","#AF0B0B"
"85900","51.4","#AF0B0B"
"85950","51.4","#AF0B0B"
"86000","51.7","#AF0B0B"
"86050","51.4","#AF0B0B"
"86100","51.7","#AF0B0B"
"86150","51.7","#AF0B0B"
"86200","51.4","#AF0B0B"
"86250","51.4","#AF0B0B"
"86300","51.7","#AF0B0B"
"86350","51.7","#AF0B0B"
"86400","51.7","#AF0B0B"
"86450","51.4","#AF0B0B"
"86500","52","#AF0B0B"
"86550","51.7","#AF0B0B"
"86600","51.7","#AF0B0B"
"86650","51.7","#AF0B0B"
"86700","51.7","#AF0B0B"
"86750","51.7","#AF0B0B"
"86800","51.4","#AF0B0B"
"86850","51.7","#AF0B0B"
"86900","51.7","#AF0B0B"
"86950","51.7","#AF0B0B"
"87000","51.4","#AF0B0B"
"87050","51.7","#AF0B0B"
"87100","52","#AF0B0B"
"87150","51.7","#AF0B0B"
"87200","51.7","#AF0B0B"
"87250","51.7","#AF0B0B"
"87300","51.4","#AF0B0B"
"87350","51.7","#AF0B0B"
"87400","51.7","#AF0B0B"
"87450","52","#AF0B0B"
"87500","51.7","#AF0B0B"
"87550","51.7","#AF0B0B"
"87600","51.7","#AF0B0B"
"87650","51.7","#AF0B0B"
"87700","51.7","#AF0B0B"
"87750","52","#AF0B0B"
"87800","51.7","#AF0B0B"
"87850","51.7","#AF0B0B"
"87900","51.7","#AF0B0B"
"87950","51.4","#AF0B0B"
"88000","51.7","#AF0B0B"
"88050","51.4","#AF0B0B"
"88100","51.4","#AF0B0B"
"88150","51.7","#AF0B0B"
"88200","51.7","#AF0B0B"
"88250","51.7","#AF0B0B"
"88300","51.7","#AF0B0B"
"88350","52","#AF0B0B"
"88400","51.7","#AF0B0B"
"88450","51.4","#AF0B0B"
"88500","51.7","#AF0B0B"
"88550","51.4","#AF0B0B"
"88600","51.7","#AF0B0B"
"88650","205.1","#076969"
"88700","255.2","#076969"
"88750","251.1","#076969"
"88800","254.5","#076969"
"88850","250.4","#076969"
"88900","252","#076969"
"88950","251.1","#076969"
"89000","250.1","#076969"
"89050","256.1","#076969"
"89100","250.3","#076969"
"89150","251.4","#076969"
"89200","247.3","#076969"
"89250","225.5","#076969"
"89300","225.2","#076969"
"89350","225.5","#076969"
"89400","224.5","#076969"
"89450","225.5","#076969"
"89500","225.8","#076969"
"89550","224.7","#076969"
"89600","223.2","#076969"
"89650","224","#076969"
"89700","226.8","#076969"
"89750","223.6","#076969"
"89800","223.6","#076969"
"89850","228.9","#076969"
"89900","224.5","#076969"
"89950","223.9","#076969"
"90000","253.2","#076969"
"90050","225.9","#076969"
