"count","curr","lineColor"
"49600","69.1","#098C09"
"49650","69.4","#098C09"
"49700","69","#098C09"
"49750","69.2","#098C09"
"49800","69.6","#098C09"
"49850","69.2","#098C09"
"49900","69.3","#098C09"
"49950","71.1","#098C09"
"50000","69.9","#098C09"
"50050","69.6","#098C09"
"50100","73.1","#098C09"
"50150","69.3","#098C09"
"50200","70","#098C09"
"50250","68.8","#098C09"
"50300","69.4","#098C09"
"50350","69.8","#098C09"
"50400","68.9","#098C09"
"50450","69","#098C09"
"50500","68.4","#098C09"
"50550","69","#098C09"
"50600","68.6","#098C09"
"50650","68.6","#098C09"
"50700","69.1","#098C09"
"50750","69.9","#098C09"
"50800","70","#098C09"
"50850","69.8","#098C09"
"50900","69.3","#098C09"
"50950","69.1","#098C09"
"51000","69.5","#098C09"
"51050","77.2","#098C09"
"51100","77.7","#098C09"
"51150","77.5","#098C09"
"51200","77.8","#098C09"
"51250","77.7","#098C09"
"51300","77.9","#098C09"
"51350","77.8","#098C09"
"51400","78","#098C09"
"51450","77.6","#098C09"
"51500","77.5","#098C09"
"51550","77.6","#098C09"
"51600","77.7","#098C09"
"51650","77.3","#098C09"
"51700","77.3","#098C09"
"51750","77.8","#098C09"
"51800","78","#098C09"
"51850","77.7","#098C09"
"51900","77.6","#098C09"
"51950","76.3","#098C09"
"52000","76.9","#098C09"
"52050","74.6","#098C09"
"52100","72.9","#098C09"
"52150","69.5","#098C09"
"52200","69.5","#098C09"
"52250","69.5","#098C09"
"52300","69.3","#098C09"
"52350","69.3","#098C09"
"52400","69.3","#098C09"
"52450","69.1","#098C09"
"52500","69.7","#098C09"
"52550","69.2","#098C09"
"52600","69.6","#098C09"
"52650","69.9","#098C09"
"52700","69.5","#098C09"
"52750","70.8","#AF0B0B"
"52800","71.8","#AF0B0B"
"52850","71.9","#AF0B0B"
"52900","70.4","#AF0B0B"
"52950","69.4","#AF0B0B"
"53000","74.5","#AF0B0B"
"53050","70.2","#AF0B0B"
"53100","71.2","#AF0B0B"
"53150","75","#AF0B0B"
"53200","70.2","#AF0B0B"
"53250","71.5","#AF0B0B"
"53300","71.2","#AF0B0B"
"53350","74.4","#AF0B0B"
"53400","69.9","#AF0B0B"
"53450","72","#AF0B0B"
"53500","69.6","#AF0B0B"
"53550","69.8","#AF0B0B"
"53600","70.2","#AF0B0B"
"53650","69.7","#AF0B0B"
"53700","70.5","#AF0B0B"
"53750","73","#AF0B0B"
"53800","76.1","#076969"
"53850","78","#076969"
"53900","77.3","#076969"
"53950","76","#076969"
"54000","76.2","#076969"
"54050","80.9","#AF550B"
"54100","15.1","#AF550B"
"54150","15.1","#AF550B"
"54200","15","#AF550B"
"54250","15","#AF550B"
"54300","15.1","#AF550B"
"54350","15","#AF550B"
"54400","15.1","#AF550B"
"54450","15","#AF550B"
"54500","15","#AF550B"
"54550","15","#AF550B"
"54600","15.3","#AF550B"
"54650","14.9","#AF550B"
"54700","15","#AF550B"
"54750","15","#AF550B"
"54800","15","#AF550B"
"54850","15","#AF550B"
"54900","15","#AF550B"
"54950","15","#AF550B"
"55000","15","#AF550B"
"55050","15","#AF550B"
"55100","15","#AF550B"
"55150","15","#AF550B"
"55200","15.3","#AF550B"
"55250","15","#AF550B"
"55300","15","#AF550B"
"55350","14.9","#AF550B"
"55400","15","#AF550B"
"55450","15","#AF550B"
"55500","15","#AF550B"
"55550","15","#AF550B"
"55600","15","#AF550B"
"55650","15","#AF550B"
"55700","15","#AF550B"
"55750","15","#AF550B"
"55800","14.9","#AF550B"
"55850","14.9","#AF550B"
"55900","15","#AF550B"
"55950","15","#AF550B"
"56000","15","#AF550B"
"56050","14.9","#AF550B"
"56100","15","#AF550B"
"56150","15","#AF550B"
"56200","15","#AF550B"
"56250","15","#AF550B"
"56300","15","#AF550B"
"56350","15.1","#AF550B"
"56400","14.9","#AF550B"
"56450","15.1","#AF550B"
"56500","15","#AF550B"
"56550","15","#AF550B"
"56600","15","#AF550B"
"56650","15","#AF550B"
"56700","15","#AF550B"
"56750","15","#AF550B"
"56800","15","#AF550B"
"56850","15","#AF550B"
"56900","15","#AF550B"
"56950","15.1","#AF550B"
"57000","15","#AF550B"
"57050","15","#AF550B"
"57100","15","#AF550B"
"57150","15","#AF550B"
"57200","15","#AF550B"
"57250","15","#AF550B"
"57300","15","#AF550B"
"57350","14.9","#AF550B"
"57400","14.9","#AF550B"
"57450","15","#AF550B"
"57500","15.1","#AF550B"
"57550","15","#AF550B"
"57600","14.9","#AF550B"
"57650","15","#AF550B"
"57700","15","#AF550B"
"57750","15","#AF550B"
"57800","15","#AF550B"
"57850","15","#AF550B"
"57900","15","#AF550B"
"57950","15","#AF550B"
"58000","15","#AF550B"
"58050","15","#AF550B"
"58100","14.9","#AF550B"
"58150","14.9","#AF550B"
"58200","15","#AF550B"
"58250","15","#AF550B"
"58300","14.9","#AF550B"
"58350","14.9","#AF550B"
"58400","14.9","#AF550B"
"58450","14.9","#AF550B"
"58500","15","#AF550B"
"58550","15","#AF550B"
"58600","15","#AF550B"
"58650","14.9","#AF550B"
"58700","15","#AF550B"
"58750","15","#AF550B"
"58800","14.9","#AF550B"
"58850","14.9","#AF550B"
"58900","14.9","#AF550B"
"58950","14.9","#AF550B"
"59000","14.9","#AF550B"
"59050","15","#AF550B"
"59100","15","#AF550B"
"59150","15","#AF550B"
"59200","14.9","#AF550B"
"59250","14.9","#AF550B"
"59300","15","#AF550B"
"59350","14.9","#AF550B"
"59400","15","#AF550B"
"59450","15","#AF550B"
"59500","15","#AF550B"
"59550","15","#AF550B"
"59600","15","#AF550B"
"59650","14.9","#AF550B"
"59700","15","#AF550B"
"59750","15","#AF550B"
"59800","15","#AF550B"
"59850","14.9","#AF550B"
"59900","15","#AF550B"
"59950","15","#AF550B"
"60000","15","#AF550B"
"60050","14.9","#AF550B"
"60100","14.9","#AF550B"
"60150","15","#AF550B"
"60200","14.9","#AF550B"
"60250","14.9","#AF550B"
"60300","15","#AF550B"
"60350","15.1","#AF550B"
"60400","15","#AF550B"
"60450","15","#AF550B"
"60500","15","#AF550B"
"60550","15","#AF550B"
"60600","15","#AF550B"
"60650","15","#AF550B"
"60700","15","#AF550B"
"60750","15","#AF550B"
"60800","15","#AF550B"
"60850","14.9","#AF550B"
"60900","14.9","#AF550B"
"60950","14.9","#AF550B"
"61000","15","#AF550B"
"61050","15.1","#AF550B"
"61100","15","#AF550B"
"61150","14.9","#AF550B"
"61200","15","#AF550B"
"61250","14.9","#AF550B"
"61300","15","#AF550B"
"61350","14.9","#AF550B"
"61400","15","#AF550B"
"61450","14.9","#AF550B"
"61500","15","#AF550B"
"61550","14.9","#AF550B"
"61600","14.9","#AF550B"
"61650","15","#AF550B"
"61700","14.9","#AF550B"
"61750","15","#AF550B"
"61800","15","#AF550B"
"61850","15","#AF550B"
"61900","14.9","#AF550B"
"61950","15","#AF550B"
"62000","14.9","#AF550B"
"62050","14.9","#AF550B"
"62100","14.9","#AF550B"
"62150","14.9","#AF550B"
"62200","14.9","#AF550B"
"62250","14.9","#AF550B"
"62300","15","#AF550B"
"62350","14.9","#AF550B"
"62400","15","#AF550B"
"62450","15","#AF550B"
"62500","15","#AF550B"
"62550","14.9","#AF550B"
"62600","15","#AF550B"
"62650","14.9","#AF550B"
"62700","15.1","#AF550B"
"62750","15","#AF550B"
"62800","15","#AF550B"
"62850","14.9","#AF550B"
"62900","15","#AF550B"
"62950","14.9","#AF550B"
"63000","14.9","#AF550B"
"63050","14.9","#AF550B"
"63100","15","#AF550B"
"63150","14.9","#AF550B"
"63200","15","#AF550B"
"63250","15","#AF550B"
"63300","15","#AF550B"
"63350","14.9","#AF550B"
"63400","14.9","#AF550B"
"63450","14.9","#AF550B"
"63500","14.9","#AF550B"
"63550","15","#AF550B"
"63600","15.1","#AF550B"
"63650","15","#AF550B"
"63700","15","#AF550B"
"63750","15","#AF550B"
"63800","15","#AF550B"
"63850","15","#AF550B"
"63900","15","#AF550B"
"63950","14.9","#AF550B"
"64000","14.9","#AF550B"
"64050","31.3","#098C09"
"64100","75.8","#098C09"
"64150","75.7","#098C09"
"64200","76.5","#098C09"
"64250","75.6","#098C09"
"64300","75.5","#098C09"
"64350","75.8","#098C09"
"64400","76.4","#098C09"
"64450","75.4","#098C09"
"64500","75.8","#098C09"
"64550","75.7","#098C09"
"64600","75.5","#098C09"
"64650","79.3","#098C09"
"64700","68.8","#098C09"
"64750","68.8","#098C09"
"64800","68.8","#098C09"
"64850","68.7","#098C09"
"64900","69","#098C09"
"64950","69.4","#098C09"
"65000","69.9","#098C09"
"65050","69.3","#098C09"
"65100","68.6","#098C09"
"65150","68.7","#098C09"
"65200","68.9","#098C09"
"65250","69.6","#098C09"
"65300","69.6","#098C09"
"65350","69.5","#098C09"
"65400","69.1","#098C09"
"65450","69.2","#098C09"
"65500","69","#098C09"
"65550","68.8","#098C09"
"65600","68.7","#098C09"
"65650","68.9","#098C09"
"65700","70.5","#098C09"
"65750","69.5","#098C09"
"65800","69.6","#098C09"
"65850","73.9","#098C09"
"65900","69.1","#098C09"
"65950","69.2","#098C09"
"66000","70.6","#098C09"
"66050","69.1","#098C09"
"66100","69.2","#098C09"
"66150","68.7","#098C09"
"66200","68.5","#098C09"
"66250","69","#098C09"
"66300","69","#098C09"
"66350","69","#098C09"
"66400","68.9","#098C09"
"66450","69.3","#098C09"
"66500","69.5","#098C09"
"66550","69.5","#098C09"
"66600","69","#098C09"
"66650","68.8","#098C09"
"66700","69.4","#098C09"
"66750","71.4","#098C09"
"66800","77.3","#098C09"
"66850","77.4","#098C09"
"66900","77.8","#098C09"
"66950","78.1","#098C09"
"67000","77.5","#098C09"
"67050","77.9","#098C09"
"67100","77.5","#098C09"
"67150","77.5","#098C09"
"67200","77.9","#098C09"
"67250","77.3","#098C09"
"67300","77.8","#098C09"
"67350","77.7","#098C09"
"67400","77.8","#098C09"
"67450","77.8","#098C09"
"67500","77.8","#098C09"
"67550","77.6","#098C09"
"67600","77","#098C09"
"67650","77.2","#098C09"
"67700","76.7","#098C09"
"67750","76.3","#098C09"
"67800","85.9","#098C09"
"67850","69.4","#098C09"
"67900","69.3","#098C09"
"67950","69.8","#098C09"
"68000","69","#098C09"
"68050","68.2","#098C09"
"68100","69.4","#098C09"
"68150","68.7","#098C09"
"68200","69.7","#098C09"
"68250","69.2","#098C09"
"68300","69","#098C09"
"68350","69.2","#098C09"
"68400","69.4","#098C09"
"68450","69.4","#098C09"
"68500","69.4","#AF0B0B"
"68550","71.3","#AF0B0B"
"68600","71.1","#AF0B0B"
"68650","73.5","#AF0B0B"
"68700","69.7","#AF0B0B"
"68750","80.6","#AF0B0B"
"68800","69.8","#AF0B0B"
"68850","70.7","#AF0B0B"
"68900","72.1","#AF0B0B"
"68950","70.4","#AF0B0B"
"69000","71.4","#AF0B0B"
"69050","70.3","#AF0B0B"
"69100","70.4","#AF0B0B"
"69150","70.4","#AF0B0B"
"69200","70.1","#AF0B0B"
"69250","70.7","#AF0B0B"
"69300","73","#AF0B0B"
"69350","70.8","#AF0B0B"
"69400","69.7","#AF0B0B"
"69450","70.2","#AF0B0B"
"69500","71","#076969"
"69550","76.2","#076969"
"69600","77.2","#076969"
"69650","76.5","#076969"
"69700","76.4","#076969"
"69750","77.6","#076969"
"69800","61","#AF550B"
"69850","15.1","#AF550B"
"69900","15","#AF550B"
"69950","15.2","#AF550B"
"70000","15","#AF550B"
"70050","15","#AF550B"
"70100","15","#AF550B"
"70150","15","#AF550B"
"70200","15","#AF550B"
"70250","15.1","#AF550B"
"70300","15.1","#AF550B"
"70350","15","#AF550B"
"70400","15.5","#AF550B"
"70450","14.9","#AF550B"
"70500","15","#AF550B"
"70550","15","#AF550B"
"70600","15","#AF550B"
"70650","15","#AF550B"
"70700","15","#AF550B"
"70750","15","#AF550B"
"70800","15","#AF550B"
"70850","15","#AF550B"
"70900","14.9","#AF550B"
"70950","15","#AF550B"
"71000","15","#AF550B"
"71050","15.1","#AF550B"
"71100","15","#AF550B"
"71150","15","#AF550B"
"71200","14.9","#AF550B"
"71250","15","#AF550B"
"71300","15","#AF550B"
"71350","15","#AF550B"
"71400","15","#AF550B"
"71450","15","#AF550B"
"71500","15","#AF550B"
"71550","15","#AF550B"
"71600","15.1","#AF550B"
"71650","15.1","#AF550B"
"71700","14.9","#AF550B"
"71750","15","#AF550B"
"71800","15","#AF550B"
"71850","15","#AF550B"
"71900","14.9","#AF550B"
"71950","15","#AF550B"
"72000","15","#AF550B"
"72050","15","#AF550B"
"72100","15","#AF550B"
"72150","15","#AF550B"
"72200","15","#AF550B"
"72250","14.9","#AF550B"
"72300","15","#AF550B"
"72350","15","#AF550B"
"72400","15.1","#AF550B"
"72450","15","#AF550B"
"72500","15","#AF550B"
"72550","15","#AF550B"
"72600","15","#AF550B"
"72650","14.9","#AF550B"
"72700","15","#AF550B"
"72750","14.9","#AF550B"
"72800","15","#AF550B"
"72850","15","#AF550B"
"72900","14.9","#AF550B"
"72950","15","#AF550B"
"73000","14.9","#AF550B"
"73050","15","#AF550B"
"73100","15","#AF550B"
"73150","15","#AF550B"
"73200","15","#AF550B"
"73250","15.2","#AF550B"
"73300","15","#AF550B"
"73350","15","#AF550B"
"73400","15","#AF550B"
"73450","15","#AF550B"
"73500","15","#AF550B"
"73550","15","#AF550B"
"73600","14.9","#AF550B"
"73650","15","#AF550B"
"73700","15","#AF550B"
"73750","15","#AF550B"
"73800","15","#AF550B"
"73850","15","#AF550B"
"73900","14.9","#AF550B"
"73950","14.9","#AF550B"
"74000","15","#AF550B"
"74050","15","#AF550B"
"74100","15","#AF550B"
"74150","15","#AF550B"
"74200","14.9","#AF550B"
"74250","15","#AF550B"
"74300","14.9","#AF550B"
"74350","14.9","#AF550B"
"74400","15","#AF550B"
"74450","14.9","#AF550B"
"74500","14.9","#AF550B"
"74550","15","#AF550B"
"74600","14.9","#AF550B"
"74650","15","#AF550B"
"74700","14.9","#AF550B"
"74750","15","#AF550B"
"74800","15","#AF550B"
"74850","15","#AF550B"
"74900","15","#AF550B"
"74950","15","#AF550B"
"75000","14.9","#AF550B"
"75050","14.9","#AF550B"
"75100","15","#AF550B"
"75150","14.9","#AF550B"
"75200","15","#AF550B"
"75250","15.6","#AF550B"
"75300","15","#AF550B"
"75350","15","#AF550B"
"75400","15","#AF550B"
"75450","15","#AF550B"
"75500","15","#AF550B"
"75550","15","#AF550B"
"75600","15","#AF550B"
"75650","15","#AF550B"
"75700","14.9","#AF550B"
"75750","15","#AF550B"
"75800","15","#AF550B"
"75850","15","#AF550B"
"75900","14.9","#AF550B"
"75950","14.9","#AF550B"
"76000","15","#AF550B"
"76050","14.9","#AF550B"
"76100","15","#AF550B"
"76150","15","#AF550B"
"76200","15","#AF550B"
"76250","14.9","#AF550B"
"76300","14.9","#AF550B"
"76350","15","#AF550B"
"76400","15","#AF550B"
"76450","15","#AF550B"
"76500","15","#AF550B"
"76550","15","#AF550B"
"76600","14.9","#AF550B"
"76650","14.9","#AF550B"
"76700","14.9","#AF550B"
"76750","15","#AF550B"
"76800","15","#AF550B"
"76850","15","#AF550B"
"76900","15","#AF550B"
"76950","15","#AF550B"
"77000","15","#AF550B"
"77050","14.9","#AF550B"
"77100","14.9","#AF550B"
"77150","14.9","#AF550B"
"77200","14.9","#AF550B"
"77250","15","#AF550B"
"77300","14.9","#AF550B"
"77350","14.9","#AF550B"
"77400","14.9","#AF550B"
"77450","15","#AF550B"
"77500","14.9","#AF550B"
"77550","15","#AF550B"
"77600","15","#AF550B"
"77650","15","#AF550B"
"77700","15","#AF550B"
"77750","15.1","#AF550B"
"77800","15","#AF550B"
"77850","15","#AF550B"
"77900","14.9","#AF550B"
"77950","14.9","#AF550B"
"78000","15","#AF550B"
"78050","15","#AF550B"
"78100","14.9","#AF550B"
"78150","15","#AF550B"
"78200","15","#AF550B"
"78250","15","#AF550B"
"78300","15","#AF550B"
"78350","15","#AF550B"
"78400","14.9","#AF550B"
"78450","14.9","#AF550B"
"78500","14.9","#AF550B"
"78550","15","#AF550B"
"78600","15","#AF550B"
"78650","15","#AF550B"
"78700","14.9","#AF550B"
"78750","15","#AF550B"
"78800","14.9","#AF550B"
"78850","15","#AF550B"
"78900","15","#AF550B"
"78950","15.1","#AF550B"
"79000","15","#AF550B"
"79050","15","#AF550B"
"79100","15","#AF550B"
"79150","14.9","#AF550B"
"79200","14.9","#AF550B"
"79250","14.9","#AF550B"
"79300","14.9","#AF550B"
"79350","15","#AF550B"
"79400","15","#AF550B"
"79450","14.9","#AF550B"
"79500","15","#AF550B"
"79550","15","#AF550B"
"79600","14.9","#AF550B"
"79650","14.9","#AF550B"
"79700","15","#AF550B"
"79750","14.9","#AF550B"
"79800","31","#098C09"
"79850","76.1","#098C09"
"79900","75.5","#098C09"
"79950","75.6","#098C09"
"80000","76","#098C09"
"80050","75.4","#098C09"
"80100","75.8","#098C09"
"80150","75.5","#098C09"
"80200","75.4","#098C09"
"80250","76.2","#098C09"
"80300","75.8","#098C09"
"80350","75.9","#098C09"
"80400","73.1","#098C09"
"80450","69.6","#098C09"
"80500","69.2","#098C09"
"80550","76.8","#098C09"
"80600","68.7","#098C09"
"80650","68.6","#098C09"
"80700","69","#098C09"
"80750","69.2","#098C09"
"80800","69","#098C09"
"80850","69.5","#098C09"
"80900","69.4","#098C09"
"80950","69","#098C09"
"81000","68.8","#098C09"
"81050","68.9","#098C09"
"81100","69.5","#098C09"
"81150","69.6","#098C09"
"81200","69.5","#098C09"
"81250","69.5","#098C09"
"81300","69.2","#098C09"
"81350","69.7","#098C09"
"81400","69.1","#098C09"
"81450","69.5","#098C09"
"81500","69.4","#098C09"
"81550","69.6","#098C09"
"81600","70.3","#098C09"
"81650","69.8","#098C09"
"81700","69.3","#098C09"
"81750","71.8","#098C09"
"81800","69.2","#098C09"
"81850","69.4","#098C09"
"81900","68.4","#098C09"
"81950","68.4","#098C09"
"82000","68.7","#098C09"
"82050","70.2","#098C09"
"82100","69.2","#098C09"
"82150","68.6","#098C09"
"82200","68.8","#098C09"
"82250","69","#098C09"
"82300","69.2","#098C09"
"82350","69.4","#098C09"
"82400","69.3","#098C09"
"82450","69","#098C09"
"82500","73.3","#098C09"
"82550","77.4","#098C09"
"82600","77.4","#098C09"
"82650","77.3","#098C09"
"82700","77.6","#098C09"
"82750","78","#098C09"
"82800","77.6","#098C09"
"82850","77.6","#098C09"
"82900","78","#098C09"
"82950","77.8","#098C09"
"83000","78","#098C09"
"83050","78","#098C09"
"83100","77","#098C09"
"83150","77.9","#098C09"
"83200","77.6","#098C09"
"83250","78.1","#098C09"
"83300","77.5","#098C09"
"83350","78.1","#098C09"
"83400","77.6","#098C09"
"83450","77.9","#098C09"
"83500","76.5","#098C09"
"83550","88.7","#098C09"
"83600","68.5","#098C09"
"83650","69.4","#098C09"
"83700","71","#098C09"
"83750","70.2","#098C09"
"83800","69.7","#098C09"
"83850","69.4","#098C09"
"83900","69.4","#098C09"
"83950","68.9","#098C09"
"84000","69.9","#098C09"
"84050","69.7","#098C09"
"84100","69.2","#098C09"
"84150","69.4","#098C09"
"84200","69","#098C09"
"84250","76.3","#AF0B0B"
"84300","71.3","#AF0B0B"
"84350","70.1","#AF0B0B"
"84400","72.4","#AF0B0B"
"84450","70.1","#AF0B0B"
"84500","70.9","#AF0B0B"
"84550","70.2","#AF0B0B"
"84600","70.9","#AF0B0B"
"84650","74.4","#AF0B0B"
"84700","69.9","#AF0B0B"
"84750","71","#AF0B0B"
"84800","75.1","#AF0B0B"
"84850","71.4","#AF0B0B"
"84900","73","#AF0B0B"
"84950","72.8","#AF0B0B"
"85000","74.7","#AF0B0B"
"85050","69.7","#AF0B0B"
"85100","70.5","#AF0B0B"
"85150","69.8","#AF0B0B"
"85200","69.2","#AF0B0B"
"85250","73.2","#076969"
"85300","76.3","#076969"
"85350","75.6","#076969"
"85400","76.7","#076969"
"85450","76.5","#076969"
"85500","76.1","#076969"
"85550","55.4","#AF550B"
"85600","15","#AF550B"
"85650","15.2","#AF550B"
"85700","15","#AF550B"
"85750","15.1","#AF550B"
"85800","15","#AF550B"
"85850","15","#AF550B"
"85900","14.9","#AF550B"
"85950","15","#AF550B"
"86000","15","#AF550B"
"86050","15","#AF550B"
"86100","15","#AF550B"
"86150","15","#AF550B"
"86200","15","#AF550B"
"86250","15","#AF550B"
"86300","15","#AF550B"
"86350","15","#AF550B"
"86400","15","#AF550B"
"86450","15","#AF550B"
"86500","14.9","#AF550B"
"86550","15","#AF550B"
"86600","15","#AF550B"
"86650","14.9","#AF550B"
"86700","14.9","#AF550B"
"86750","15","#AF550B"
"86800","15","#AF550B"
"86850","15","#AF550B"
"86900","15","#AF550B"
"86950","15","#AF550B"
"87000","15","#AF550B"
"87050","15","#AF550B"
"87100","14.9","#AF550B"
"87150","14.9","#AF550B"
"87200","15","#AF550B"
"87250","15","#AF550B"
"87300","15","#AF550B"
"87350","15","#AF550B"
"87400","15","#AF550B"
"87450","15","#AF550B"
"87500","15","#AF550B"
"87550","14.9","#AF550B"
"87600","15","#AF550B"
"87650","15","#AF550B"
"87700","14.9","#AF550B"
"87750","15","#AF550B"
"87800","14.9","#AF550B"
"87850","15","#AF550B"
"87900","15","#AF550B"
"87950","14.9","#AF550B"
"88000","15","#AF550B"
"88050","15","#AF550B"
"88100","15","#AF550B"
"88150","14.9","#AF550B"
"88200","14.9","#AF550B"
"88250","15","#AF550B"
"88300","15","#AF550B"
"88350","14.9","#AF550B"
"88400","15.1","#AF550B"
"88450","15","#AF550B"
"88500","15","#AF550B"
"88550","14.9","#AF550B"
"88600","15","#AF550B"
"88650","14.9","#AF550B"
"88700","14.9","#AF550B"
"88750","15","#AF550B"
"88800","15","#AF550B"
"88850","14.9","#AF550B"
"88900","14.9","#AF550B"
"88950","15","#AF550B"
"89000","15","#AF550B"
"89050","14.9","#AF550B"
"89100","15","#AF550B"
"89150","14.9","#AF550B"
"89200","15","#AF550B"
"89250","15","#AF550B"
"89300","15","#AF550B"
"89350","14.9","#AF550B"
"89400","14.9","#AF550B"
"89450","14.9","#AF550B"
"89500","14.9","#AF550B"
"89550","15","#AF550B"
"89600","14.9","#AF550B"
"89650","15","#AF550B"
"89700","15","#AF550B"
"89750","15","#AF550B"
"89800","15","#AF550B"
"89850","15","#AF550B"
"89900","14.9","#AF550B"
"89950","14.9","#AF550B"
"90000","15","#AF550B"
"90050","15.1","#AF550B"
"90100","14.9","#AF550B"
"90150","15","#AF550B"
"90200","14.9","#AF550B"
"90250","15","#AF550B"
"90300","14.9","#AF550B"
"90350","14.9","#AF550B"
"90400","14.9","#AF550B"
"90450","14.9","#AF550B"
"90500","15","#AF550B"
"90550","15.1","#AF550B"
"90600","14.9","#AF550B"
"90650","15.2","#AF550B"
"90700","14.9","#AF550B"
"90750","15","#AF550B"
"90800","15","#AF550B"
"90850","15","#AF550B"
"90900","14.9","#AF550B"
"90950","11.9","#AF550B"
"91000","15","#AF550B"
"91050","15","#AF550B"
"91100","15","#AF550B"
"91150","15","#AF550B"
"91200","14.9","#AF550B"
"91250","14.9","#AF550B"
"91300","15","#AF550B"
"91350","14.9","#AF550B"
"91400","15","#AF550B"
"91450","15","#AF550B"
"91500","14.9","#AF550B"
"91550","14.9","#AF550B"
"91600","14.9","#AF550B"
"91650","14.9","#AF550B"
"91700","15","#AF550B"
"91750","15","#AF550B"
"91800","15","#AF550B"
"91850","14.9","#AF550B"
"91900","14.9","#AF550B"
"91950","14.9","#AF550B"
"92000","14.9","#AF550B"
"92050","14.9","#AF550B"
"92100","14.9","#AF550B"
"92150","15","#AF550B"
"92200","15","#AF550B"
"92250","14.9","#AF550B"
"92300","15.6","#AF550B"
"92350","15","#AF550B"
"92400","15","#AF550B"
"92450","15","#AF550B"
"92500","15","#AF550B"
"92550","15","#AF550B"
"92600","14.9","#AF550B"
"92650","14.9","#AF550B"
"92700","15","#AF550B"
"92750","15","#AF550B"
"92800","14.9","#AF550B"
"92850","14.9","#AF550B"
"92900","14.9","#AF550B"
"92950","15","#AF550B"
"93000","15.1","#AF550B"
"93050","15.1","#AF550B"
"93100","15","#AF550B"
"93150","15","#AF550B"
"93200","15","#AF550B"
"93250","15","#AF550B"
"93300","14.9","#AF550B"
"93350","14.9","#AF550B"
"93400","14.9","#AF550B"
"93450","14.9","#AF550B"
"93500","15","#AF550B"
"93550","14.9","#AF550B"
"93600","15.1","#AF550B"
"93650","14.9","#AF550B"
"93700","14.9","#AF550B"
"93750","15.6","#AF550B"
"93800","15","#AF550B"
"93850","14","#AF550B"
"93900","14.9","#AF550B"
"93950","15","#AF550B"
"94000","15","#AF550B"
"94050","15","#AF550B"
"94100","15","#AF550B"
"94150","14.9","#AF550B"
"94200","14.9","#AF550B"
"94250","14.9","#AF550B"
"94300","14.9","#AF550B"
"94350","15","#AF550B"
"94400","14.9","#AF550B"
"94450","14.9","#AF550B"
"94500","14.9","#AF550B"
"94550","14.9","#AF550B"
"94600","15","#AF550B"
"94650","15","#AF550B"
"94700","15","#AF550B"
"94750","14.9","#AF550B"
"94800","14.9","#AF550B"
"94850","15","#AF550B"
"94900","15","#AF550B"
"94950","15","#AF550B"
"95000","14.9","#AF550B"
"95050","15","#AF550B"
"95100","15","#AF550B"
"95150","14.9","#AF550B"
"95200","15","#AF550B"
"95250","15","#AF550B"
"95300","15","#AF550B"
"95350","15","#AF550B"
"95400","15","#AF550B"
"95450","14.9","#AF550B"
"95500","14.9","#AF550B"
"95550","61.9","#098C09"
"95600","76.9","#098C09"
"95650","76","#098C09"
"95700","76.4","#098C09"
"95750","76.5","#098C09"
"95800","75.9","#098C09"
"95850","76","#098C09"
"95900","76","#098C09"
"95950","76.4","#098C09"
"96000","76.2","#098C09"
"96050","76.2","#098C09"
"96100","83.3","#098C09"
"96150","68.5","#098C09"
"96200","68.6","#098C09"
"96250","69.4","#098C09"
"96300","68.7","#098C09"
"96350","68.8","#098C09"
"96400","68.5","#098C09"
"96450","69.8","#098C09"
"96500","69.4","#098C09"
"96550","69.2","#098C09"
"96600","69.1","#098C09"
"96650","69","#098C09"
"96700","69.2","#098C09"
"96750","68.7","#098C09"
"96800","69.1","#098C09"
"96850","68.6","#098C09"
"96900","69.4","#098C09"
"96950","69.4","#098C09"
"97000","69.2","#098C09"
"97050","69","#098C09"
"97100","68.9","#098C09"
"97150","68.9","#098C09"
"97200","69","#098C09"
"97250","69.1","#098C09"
"97300","68.5","#098C09"
"97350","70.4","#098C09"
"97400","68.5","#098C09"
"97450","68.6","#098C09"
"97500","76.7","#098C09"
"97550","68.7","#098C09"
"97600","69","#098C09"
"97650","76.7","#098C09"
"97700","68.5","#098C09"
"97750","68.7","#098C09"
"97800","68.9","#098C09"
"97850","68.4","#098C09"
"97900","69.1","#098C09"
"97950","68.6","#098C09"
"98000","70.1","#098C09"
"98050","69.1","#098C09"
"98100","69.2","#098C09"
"98150","69.9","#098C09"
"98200","69.8","#098C09"
"98250","75.5","#098C09"
"98300","78","#098C09"
"98350","77.5","#098C09"
"98400","77.7","#098C09"
"98450","77.2","#098C09"
"98500","78","#098C09"
"98550","77.2","#098C09"
"98600","77.3","#098C09"
"98650","77.5","#098C09"
"98700","77.2","#098C09"
"98750","77.6","#098C09"
"98800","78","#098C09"
"98850","77.5","#098C09"
"98900","78","#098C09"
"98950","77.1","#098C09"
"99000","77.5","#098C09"
"99050","77.4","#098C09"
"99100","78.4","#098C09"
"99150","76.4","#098C09"
"99200","76.3","#098C09"
"99250","74.3","#098C09"
"99300","86.6","#098C09"
"99350","69.4","#098C09"
"99400","69.6","#098C09"
"99450","68.8","#098C09"
"99500","70","#098C09"
"99550","69.3","#098C09"
"99600","69.4","#098C09"
"99650","69.6","#098C09"
"99700","69","#098C09"
"99750","69.3","#098C09"
