"count","curr","lineColor"
"47800","76.6","#098C09"
"47850","76","#098C09"
"47900","76.5","#098C09"
"47950","75.7","#098C09"
"48000","72.8","#098C09"
"48050","68.9","#098C09"
"48100","69.3","#098C09"
"48150","69.1","#098C09"
"48200","68.9","#098C09"
"48250","69.3","#098C09"
"48300","69.4","#098C09"
"48350","69.8","#098C09"
"48400","69.6","#098C09"
"48450","69.3","#098C09"
"48500","69.3","#098C09"
"48550","69","#098C09"
"48600","69.9","#098C09"
"48650","69.7","#098C09"
"48700","69.6","#098C09"
"48750","71.9","#098C09"
"48800","68.8","#098C09"
"48850","68.8","#098C09"
"48900","81.9","#098C09"
"48950","69.1","#098C09"
"49000","68.7","#098C09"
"49050","69","#098C09"
"49100","69.5","#098C09"
"49150","69.6","#098C09"
"49200","68.8","#098C09"
"49250","69","#098C09"
"49300","69.4","#098C09"
"49350","69.1","#098C09"
"49400","69.2","#098C09"
"49450","69.1","#098C09"
"49500","69","#098C09"
"49550","69.2","#098C09"
"49600","68.4","#098C09"
"49650","69.4","#098C09"
"49700","69.5","#098C09"
"49750","69.8","#098C09"
"49800","70.1","#098C09"
"49850","69.4","#098C09"
"49900","69.4","#098C09"
"49950","69.4","#098C09"
"50000","69.3","#098C09"
"50050","69.9","#098C09"
"50100","71.5","#098C09"
"50150","77.2","#098C09"
"50200","77.6","#098C09"
"50250","77.6","#098C09"
"50300","77.2","#098C09"
"50350","77.4","#098C09"
"50400","77.4","#098C09"
"50450","77.1","#098C09"
"50500","77.2","#098C09"
"50550","77.6","#098C09"
"50600","76.8","#098C09"
"50650","77.3","#098C09"
"50700","77.4","#098C09"
"50750","77.5","#098C09"
"50800","77.7","#098C09"
"50850","77.5","#098C09"
"50900","77.5","#098C09"
"50950","77.3","#098C09"
"51000","76.6","#098C09"
"51050","77.2","#098C09"
"51100","76.1","#098C09"
"51150","90.9","#098C09"
"51200","69.1","#098C09"
"51250","68.9","#098C09"
"51300","69.3","#098C09"
"51350","70","#098C09"
"51400","69.2","#098C09"
"51450","68.9","#098C09"
"51500","69.2","#098C09"
"51550","69","#098C09"
"51600","68.9","#098C09"
"51650","69.1","#098C09"
"51700","69.1","#098C09"
"51750","69.1","#AF0B0B"
"51800","82.5","#AF0B0B"
"51850","71.2","#AF0B0B"
"51900","73.1","#AF0B0B"
"51950","72.1","#AF0B0B"
"52000","72.6","#AF0B0B"
"52050","84.5","#AF0B0B"
"52100","71.9","#AF0B0B"
"52150","76.5","#AF0B0B"
"52200","80.7","#AF0B0B"
"52250","81.9","#AF0B0B"
"52300","70.8","#AF0B0B"
"52350","75.4","#AF0B0B"
"52400","70.7","#AF0B0B"
"52450","75.3","#AF0B0B"
"52500","70.7","#AF0B0B"
"52550","73","#AF0B0B"
"52600","69.6","#AF0B0B"
"52650","74.1","#AF0B0B"
"52700","73.6","#AF0B0B"
"52750","75.2","#076969"
"52800","72.5","#076969"
"52850","76.9","#076969"
"52900","75.6","#076969"
"52950","76.1","#076969"
"53000","75.7","#076969"
"53050","76.7","#076969"
"53100","20.1","#AF550B"
"53150","15.1","#AF550B"
"53200","15.1","#AF550B"
"53250","15.1","#AF550B"
"53300","15.1","#AF550B"
"53350","15.1","#AF550B"
"53400","15.1","#AF550B"
"53450","15.1","#AF550B"
"53500","15.1","#AF550B"
"53550","15.1","#AF550B"
"53600","15.5","#AF550B"
"53650","15.1","#AF550B"
"53700","15.1","#AF550B"
"53750","15.1","#AF550B"
"53800","15.1","#AF550B"
"53850","15","#AF550B"
"53900","15.1","#AF550B"
"53950","15","#AF550B"
"54000","15.1","#AF550B"
"54050","15.1","#AF550B"
"54100","15","#AF550B"
"54150","15.1","#AF550B"
"54200","15","#AF550B"
"54250","15.1","#AF550B"
"54300","15","#AF550B"
"54350","15.1","#AF550B"
"54400","15.1","#AF550B"
"54450","15","#AF550B"
"54500","15","#AF550B"
"54550","15.1","#AF550B"
"54600","15.3","#AF550B"
"54650","15","#AF550B"
"54700","15.2","#AF550B"
"54750","15","#AF550B"
"54800","15.1","#AF550B"
"54850","15","#AF550B"
"54900","15.1","#AF550B"
"54950","15","#AF550B"
"55000","15.1","#AF550B"
"55050","15","#AF550B"
"55100","15.1","#AF550B"
"55150","15.1","#AF550B"
"55200","15","#AF550B"
"55250","15.1","#AF550B"
"55300","15.1","#AF550B"
"55350","15.1","#AF550B"
"55400","15","#AF550B"
"55450","15.1","#AF550B"
"55500","15","#AF550B"
"55550","15.1","#AF550B"
"55600","15","#AF550B"
"55650","15.1","#AF550B"
"55700","15.1","#AF550B"
"55750","15.1","#AF550B"
"55800","15","#AF550B"
"55850","15","#AF550B"
"55900","15.1","#AF550B"
"55950","14.9","#AF550B"
"56000","15.1","#AF550B"
"56050","15.1","#AF550B"
"56100","15.1","#AF550B"
"56150","15","#AF550B"
"56200","15","#AF550B"
"56250","15","#AF550B"
"56300","15.1","#AF550B"
"56350","15.3","#AF550B"
"56400","15.1","#AF550B"
"56450","15.1","#AF550B"
"56500","15.1","#AF550B"
"56550","15.1","#AF550B"
"56600","15.1","#AF550B"
"56650","15","#AF550B"
"56700","15.1","#AF550B"
"56750","15.1","#AF550B"
"56800","15","#AF550B"
"56850","15.1","#AF550B"
"56900","15.1","#AF550B"
"56950","15","#AF550B"
"57000","15.3","#AF550B"
"57050","15.1","#AF550B"
"57100","15","#AF550B"
"57150","15.1","#AF550B"
"57200","15.1","#AF550B"
"57250","15","#AF550B"
"57300","15","#AF550B"
"57350","15.1","#AF550B"
"57400","15","#AF550B"
"57450","15.1","#AF550B"
"57500","15","#AF550B"
"57550","15","#AF550B"
"57600","15.1","#AF550B"
"57650","15","#AF550B"
"57700","15","#AF550B"
"57750","15","#AF550B"
"57800","15","#AF550B"
"57850","15","#AF550B"
"57900","15","#AF550B"
"57950","15","#AF550B"
"58000","15","#AF550B"
"58050","15","#AF550B"
"58100","15","#AF550B"
"58150","15","#AF550B"
"58200","15.1","#AF550B"
"58250","15","#AF550B"
"58300","15.1","#AF550B"
"58350","15","#AF550B"
"58400","15.1","#AF550B"
"58450","15","#AF550B"
"58500","15","#AF550B"
"58550","15.1","#AF550B"
"58600","15","#AF550B"
"58650","15","#AF550B"
"58700","15.1","#AF550B"
"58750","15.1","#AF550B"
"58800","15","#AF550B"
"58850","15.1","#AF550B"
"58900","15","#AF550B"
"58950","15","#AF550B"
"59000","15.1","#AF550B"
"59050","15.1","#AF550B"
"59100","15","#AF550B"
"59150","15.1","#AF550B"
"59200","15.2","#AF550B"
"59250","15","#AF550B"
"59300","15","#AF550B"
"59350","15.1","#AF550B"
"59400","15","#AF550B"
"59450","15","#AF550B"
"59500","15.1","#AF550B"
"59550","15","#AF550B"
"59600","15","#AF550B"
"59650","15","#AF550B"
"59700","15","#AF550B"
"59750","15.1","#AF550B"
"59800","15","#AF550B"
"59850","15.1","#AF550B"
"59900","15.1","#AF550B"
"59950","15.1","#AF550B"
"60000","15","#AF550B"
"60050","15","#AF550B"
"60100","15","#AF550B"
"60150","15","#AF550B"
"60200","15.1","#AF550B"
"60250","15","#AF550B"
"60300","15","#AF550B"
"60350","15","#AF550B"
"60400","15","#AF550B"
"60450","15","#AF550B"
"60500","15","#AF550B"
"60550","15","#AF550B"
"60600","15","#AF550B"
"60650","15.1","#AF550B"
"60700","15","#AF550B"
"60750","15.1","#AF550B"
"60800","15.1","#AF550B"
"60850","15","#AF550B"
"60900","15","#AF550B"
"60950","15.1","#AF550B"
"61000","15.1","#AF550B"
"61050","15.1","#AF550B"
"61100","15","#AF550B"
"61150","15.1","#AF550B"
"61200","15","#AF550B"
"61250","14.9","#AF550B"
"61300","15","#AF550B"
"61350","15","#AF550B"
"61400","15","#AF550B"
"61450","15","#AF550B"
"61500","15","#AF550B"
"61550","15.2","#AF550B"
"61600","15","#AF550B"
"61650","15","#AF550B"
"61700","15","#AF550B"
"61750","15","#AF550B"
"61800","15.1","#AF550B"
"61850","15.1","#AF550B"
"61900","15.1","#AF550B"
"61950","15","#AF550B"
"62000","15.1","#AF550B"
"62050","15","#AF550B"
"62100","15.1","#AF550B"
"62150","15","#AF550B"
"62200","15.1","#AF550B"
"62250","15.1","#AF550B"
"62300","14.2","#AF550B"
"62350","15","#AF550B"
"62400","15.1","#AF550B"
"62450","15","#AF550B"
"62500","15","#AF550B"
"62550","15","#AF550B"
"62600","15","#AF550B"
"62650","15.1","#AF550B"
"62700","15.1","#AF550B"
"62750","15","#AF550B"
"62800","15","#AF550B"
"62850","15","#AF550B"
"62900","15.1","#AF550B"
"62950","15","#AF550B"
"63000","15","#AF550B"
"63050","15","#AF550B"
"63100","76.1","#098C09"
"63150","76.8","#098C09"
"63200","76.5","#098C09"
"63250","76.6","#098C09"
"63300","76.4","#098C09"
"63350","76.5","#098C09"
"63400","76","#098C09"
"63450","76.5","#098C09"
"63500","76.8","#098C09"
"63550","76.3","#098C09"
"63600","77.1","#098C09"
"63650","76.4","#098C09"
"63700","70.5","#098C09"
"63750","68.6","#098C09"
"63800","69.1","#098C09"
"63850","69.4","#098C09"
"63900","69.3","#098C09"
"63950","68","#098C09"
"64000","69.5","#098C09"
"64050","69.6","#098C09"
"64100","69.7","#098C09"
"64150","69.3","#098C09"
"64200","69.2","#098C09"
"64250","69.1","#098C09"
"64300","69.3","#098C09"
"64350","68.8","#098C09"
"64400","68.8","#098C09"
"64450","69.7","#098C09"
"64500","69.3","#098C09"
"64550","69.6","#098C09"
"64600","69.6","#098C09"
"64650","69.1","#098C09"
"64700","68.5","#098C09"
"64750","72.1","#098C09"
"64800","69.1","#098C09"
"64850","68.2","#098C09"
"64900","75.6","#098C09"
"64950","68.9","#098C09"
"65000","68.7","#098C09"
"65050","69.5","#098C09"
"65100","68.9","#098C09"
"65150","69.1","#098C09"
"65200","68.8","#098C09"
"65250","69.4","#098C09"
"65300","68.9","#098C09"
"65350","69.3","#098C09"
"65400","69.4","#098C09"
"65450","69.6","#098C09"
"65500","69.2","#098C09"
"65550","69","#098C09"
"65600","69.6","#098C09"
"65650","69.6","#098C09"
"65700","69.3","#098C09"
"65750","69.4","#098C09"
"65800","73.2","#098C09"
"65850","77.6","#098C09"
"65900","77.3","#098C09"
"65950","77.5","#098C09"
"66000","77","#098C09"
"66050","77.6","#098C09"
"66100","76.8","#098C09"
"66150","77.3","#098C09"
"66200","77.2","#098C09"
"66250","77.4","#098C09"
"66300","77.6","#098C09"
"66350","77.5","#098C09"
"66400","77.3","#098C09"
"66450","77.4","#098C09"
"66500","77.4","#098C09"
"66550","77.5","#098C09"
"66600","77.1","#098C09"
"66650","77.5","#098C09"
"66700","76.2","#098C09"
"66750","77.4","#098C09"
"66800","76","#098C09"
"66850","92.5","#098C09"
"66900","68.7","#098C09"
"66950","69.1","#098C09"
"67000","69.1","#098C09"
"67050","69.3","#098C09"
"67100","68.6","#098C09"
"67150","68.9","#098C09"
"67200","68.7","#098C09"
"67250","69.2","#098C09"
"67300","69.4","#098C09"
"67350","69.1","#098C09"
"67400","69.3","#098C09"
"67450","69.3","#AF0B0B"
"67500","75.4","#AF0B0B"
"67550","71.1","#AF0B0B"
"67600","72.1","#AF0B0B"
"67650","82.2","#AF0B0B"
"67700","71.3","#AF0B0B"
"67750","78.9","#AF0B0B"
"67800","80.7","#AF0B0B"
"67850","75.1","#AF0B0B"
"67900","71","#AF0B0B"
"67950","71","#AF0B0B"
"68000","71.9","#AF0B0B"
"68050","71.6","#AF0B0B"
"68100","70.5","#AF0B0B"
"68150","69.8","#AF0B0B"
"68200","69.8","#AF0B0B"
"68250","70.3","#AF0B0B"
"68300","69.5","#AF0B0B"
"68350","70.4","#AF0B0B"
"68400","69.5","#AF0B0B"
"68450","71.6","#076969"
"68500","76.4","#076969"
"68550","75.6","#076969"
"68600","75.9","#076969"
"68650","76.2","#076969"
"68700","75.8","#076969"
"68750","71.4","#AF550B"
"68800","15.1","#AF550B"
"68850","15.1","#AF550B"
"68900","15.1","#AF550B"
"68950","15.1","#AF550B"
"69000","15.1","#AF550B"
"69050","15.1","#AF550B"
"69100","15.1","#AF550B"
"69150","15.1","#AF550B"
"69200","15.1","#AF550B"
"69250","15.1","#AF550B"
"69300","15.1","#AF550B"
"69350","15.2","#AF550B"
"69400","15.1","#AF550B"
"69450","15.1","#AF550B"
"69500","15.2","#AF550B"
"69550","15.1","#AF550B"
"69600","15.1","#AF550B"
"69650","15.1","#AF550B"
"69700","15.1","#AF550B"
"69750","15.1","#AF550B"
"69800","15","#AF550B"
"69850","15.2","#AF550B"
"69900","15.1","#AF550B"
"69950","15.1","#AF550B"
"70000","15.1","#AF550B"
"70050","15.1","#AF550B"
"70100","15.1","#AF550B"
"70150","15.1","#AF550B"
"70200","15.1","#AF550B"
"70250","15.1","#AF550B"
"70300","15.1","#AF550B"
"70350","15.1","#AF550B"
"70400","15.1","#AF550B"
"70450","15.1","#AF550B"
"70500","15","#AF550B"
"70550","15.1","#AF550B"
"70600","15.1","#AF550B"
"70650","15","#AF550B"
"70700","15.1","#AF550B"
"70750","15.1","#AF550B"
"70800","15","#AF550B"
"70850","15.1","#AF550B"
"70900","15","#AF550B"
"70950","15","#AF550B"
"71000","15.1","#AF550B"
"71050","15","#AF550B"
"71100","15.1","#AF550B"
"71150","15","#AF550B"
"71200","15","#AF550B"
"71250","15.1","#AF550B"
"71300","15","#AF550B"
"71350","15.1","#AF550B"
"71400","15","#AF550B"
"71450","15.1","#AF550B"
"71500","15.1","#AF550B"
"71550","15","#AF550B"
"71600","15.1","#AF550B"
"71650","15.1","#AF550B"
"71700","15","#AF550B"
"71750","15","#AF550B"
"71800","15","#AF550B"
"71850","15.1","#AF550B"
"71900","15","#AF550B"
"71950","15","#AF550B"
"72000","15.1","#AF550B"
"72050","15.1","#AF550B"
"72100","15","#AF550B"
"72150","15.1","#AF550B"
"72200","15","#AF550B"
"72250","15.1","#AF550B"
"72300","15","#AF550B"
"72350","15","#AF550B"
"72400","15.1","#AF550B"
"72450","15","#AF550B"
"72500","15","#AF550B"
"72550","15","#AF550B"
"72600","15.1","#AF550B"
"72650","15.1","#AF550B"
"72700","15.1","#AF550B"
"72750","15.1","#AF550B"
"72800","15","#AF550B"
"72850","15","#AF550B"
"72900","15.1","#AF550B"
"72950","15.1","#AF550B"
"73000","15.1","#AF550B"
"73050","15","#AF550B"
"73100","15","#AF550B"
"73150","15.1","#AF550B"
"73200","15.1","#AF550B"
"73250","15.1","#AF550B"
"73300","15.1","#AF550B"
"73350","15","#AF550B"
"73400","15","#AF550B"
"73450","15.1","#AF550B"
"73500","15.1","#AF550B"
"73550","15","#AF550B"
"73600","15.1","#AF550B"
"73650","15.1","#AF550B"
"73700","15.1","#AF550B"
"73750","15.1","#AF550B"
"73800","15","#AF550B"
"73850","15.1","#AF550B"
"73900","15.1","#AF550B"
"73950","15","#AF550B"
"74000","15.1","#AF550B"
"74050","15","#AF550B"
"74100","15.1","#AF550B"
"74150","15","#AF550B"
"74200","15","#AF550B"
"74250","15","#AF550B"
"74300","15.1","#AF550B"
"74350","15","#AF550B"
"74400","15","#AF550B"
"74450","15.1","#AF550B"
"74500","15.1","#AF550B"
"74550","15","#AF550B"
"74600","15","#AF550B"
"74650","15.1","#AF550B"
"74700","15.1","#AF550B"
"74750","15.1","#AF550B"
"74800","15.1","#AF550B"
"74850","15.1","#AF550B"
"74900","14.9","#AF550B"
"74950","15","#AF550B"
"75000","15","#AF550B"
"75050","15","#AF550B"
"75100","15","#AF550B"
"75150","15.1","#AF550B"
"75200","15.1","#AF550B"
"75250","15.1","#AF550B"
"75300","15.1","#AF550B"
"75350","15.1","#AF550B"
"75400","15","#AF550B"
"75450","15.1","#AF550B"
"75500","15.1","#AF550B"
"75550","15.1","#AF550B"
"75600","15","#AF550B"
"75650","15.1","#AF550B"
"75700","15.1","#AF550B"
"75750","15","#AF550B"
"75800","15","#AF550B"
"75850","15","#AF550B"
"75900","15","#AF550B"
"75950","15","#AF550B"
"76000","15","#AF550B"
"76050","15","#AF550B"
"76100","15","#AF550B"
"76150","15","#AF550B"
"76200","15.1","#AF550B"
"76250","15","#AF550B"
"76300","15.1","#AF550B"
"76350","15","#AF550B"
"76400","15","#AF550B"
"76450","15","#AF550B"
"76500","15","#AF550B"
"76550","15","#AF550B"
"76600","15","#AF550B"
"76650","15.1","#AF550B"
"76700","15","#AF550B"
"76750","15.1","#AF550B"
"76800","15","#AF550B"
"76850","15","#AF550B"
"76900","15","#AF550B"
"76950","15","#AF550B"
"77000","15","#AF550B"
"77050","15","#AF550B"
"77100","15.1","#AF550B"
"77150","15.1","#AF550B"
"77200","15.1","#AF550B"
"77250","15","#AF550B"
"77300","15","#AF550B"
"77350","15.1","#AF550B"
"77400","15.1","#AF550B"
"77450","15","#AF550B"
"77500","15","#AF550B"
"77550","15.2","#AF550B"
"77600","15","#AF550B"
"77650","15.1","#AF550B"
"77700","15","#AF550B"
"77750","15","#AF550B"
"77800","15.1","#AF550B"
"77850","15.1","#AF550B"
"77900","15","#AF550B"
"77950","15","#AF550B"
"78000","15.1","#AF550B"
"78050","15","#AF550B"
"78100","15","#AF550B"
"78150","15.1","#AF550B"
"78200","15","#AF550B"
"78250","15.3","#AF550B"
"78300","15","#AF550B"
"78350","15.1","#AF550B"
"78400","15","#AF550B"
"78450","15","#AF550B"
"78500","15","#AF550B"
"78550","15","#AF550B"
"78600","15","#AF550B"
"78650","15.1","#AF550B"
"78700","15.1","#AF550B"
"78750","38.1","#098C09"
"78800","75.8","#098C09"
"78850","75.9","#098C09"
"78900","76.7","#098C09"
"78950","75.7","#098C09"
"79000","77.1","#098C09"
"79050","76.4","#098C09"
"79100","76","#098C09"
"79150","76.7","#098C09"
"79200","76.1","#098C09"
"79250","76.4","#098C09"
"79300","75.2","#098C09"
"79350","76","#098C09"
"79400","69.5","#098C09"
"79450","69.2","#098C09"
"79500","69","#098C09"
"79550","69.1","#098C09"
"79600","68.8","#098C09"
"79650","69.8","#098C09"
"79700","71.4","#098C09"
"79750","69.1","#098C09"
"79800","68.6","#098C09"
"79850","73.5","#098C09"
"79900","69.3","#098C09"
"79950","68.8","#098C09"
"80000","69.8","#098C09"
"80050","69","#098C09"
"80100","69.1","#098C09"
"80150","69.3","#098C09"
"80200","68.9","#098C09"
"80250","69","#098C09"
"80300","68.8","#098C09"
"80350","68.7","#098C09"
"80400","68.7","#098C09"
"80450","68.9","#098C09"
"80500","69.3","#098C09"
"80550","69","#098C09"
"80600","69.1","#098C09"
"80650","69.1","#098C09"
"80700","69.2","#098C09"
"80750","70.8","#098C09"
"80800","69.3","#098C09"
"80850","69.2","#098C09"
"80900","70.9","#098C09"
"80950","68.8","#098C09"
"81000","68.9","#098C09"
"81050","74.4","#098C09"
"81100","68.8","#098C09"
"81150","68.9","#098C09"
"81200","71.1","#098C09"
"81250","69.1","#098C09"
"81300","69.3","#098C09"
"81350","76.8","#098C09"
"81400","68.8","#098C09"
"81450","68.8","#098C09"
"81500","75.1","#098C09"
"81550","77.6","#098C09"
"81600","78","#098C09"
"81650","78","#098C09"
"81700","78","#098C09"
"81750","78.1","#098C09"
"81800","77.9","#098C09"
"81850","77.8","#098C09"
"81900","77.7","#098C09"
"81950","77.7","#098C09"
"82000","78.1","#098C09"
"82050","78","#098C09"
"82100","78","#098C09"
"82150","78.1","#098C09"
"82200","77.9","#098C09"
"82250","78.1","#098C09"
"82300","77.9","#098C09"
"82350","77.8","#098C09"
"82400","76.2","#098C09"
"82450","76.5","#098C09"
"82500","75.6","#098C09"
"82550","108.6","#098C09"
"82600","69.6","#098C09"
"82650","69","#098C09"
"82700","67.3","#098C09"
"82750","69.7","#098C09"
"82800","69.7","#098C09"
"82850","69.8","#098C09"
"82900","69.6","#098C09"
"82950","69.4","#098C09"
"83000","70.7","#098C09"
"83050","69.6","#098C09"
"83100","70.5","#098C09"
"83150","69.8","#098C09"
"83200","69.1","#098C09"
"83250","69.7","#098C09"
"83300","69.3","#098C09"
"83350","69.3","#098C09"
"83400","69.6","#098C09"
"83450","69.8","#098C09"
"83500","83.9","#AF0B0B"
"83550","71.6","#AF0B0B"
"83600","74.5","#AF0B0B"
"83650","72.4","#AF0B0B"
"83700","78.2","#AF0B0B"
"83750","76.6","#AF0B0B"
"83800","70.5","#AF0B0B"
"83850","75.1","#AF0B0B"
"83900","70.4","#AF0B0B"
"83950","70.7","#AF0B0B"
"84000","70.9","#AF0B0B"
"84050","69.9","#AF0B0B"
"84100","70.3","#AF0B0B"
"84150","70.8","#AF0B0B"
"84200","73.4","#AF0B0B"
"84250","71.9","#AF0B0B"
"84300","71.7","#AF0B0B"
"84350","74","#AF0B0B"
"84400","69.8","#AF0B0B"
"84450","70.9","#AF0B0B"
"84500","72.4","#AF0B0B"
"84550","73.9","#076969"
"84600","76.8","#076969"
"84650","76.2","#076969"
"84700","77.5","#076969"
"84750","76.9","#076969"
"84800","75.9","#076969"
"84850","46.2","#AF550B"
"84900","15.1","#AF550B"
"84950","15.2","#AF550B"
"85000","15.1","#AF550B"
"85050","15.1","#AF550B"
"85100","15.1","#AF550B"
"85150","15.1","#AF550B"
"85200","15.1","#AF550B"
"85250","15.1","#AF550B"
"85300","15.1","#AF550B"
"85350","15.2","#AF550B"
"85400","15.1","#AF550B"
"85450","15.1","#AF550B"
"85500","15.1","#AF550B"
"85550","15.1","#AF550B"
"85600","15.1","#AF550B"
"85650","15","#AF550B"
"85700","15.1","#AF550B"
"85750","15.1","#AF550B"
"85800","15.1","#AF550B"
"85850","15.1","#AF550B"
"85900","15.1","#AF550B"
"85950","15.1","#AF550B"
"86000","15.1","#AF550B"
"86050","15","#AF550B"
"86100","15","#AF550B"
"86150","15.1","#AF550B"
"86200","15.1","#AF550B"
"86250","15.3","#AF550B"
"86300","15.1","#AF550B"
"86350","15.1","#AF550B"
"86400","15.1","#AF550B"
"86450","15.1","#AF550B"
"86500","15.1","#AF550B"
"86550","15.1","#AF550B"
"86600","15.1","#AF550B"
"86650","15.1","#AF550B"
"86700","15","#AF550B"
"86750","15.1","#AF550B"
"86800","15.1","#AF550B"
"86850","15","#AF550B"
"86900","15.1","#AF550B"
"86950","15.1","#AF550B"
"87000","15.1","#AF550B"
"87050","15","#AF550B"
"87100","15.1","#AF550B"
"87150","15","#AF550B"
"87200","15","#AF550B"
"87250","15.1","#AF550B"
"87300","15.1","#AF550B"
"87350","15","#AF550B"
"87400","15","#AF550B"
"87450","15","#AF550B"
"87500","15.2","#AF550B"
"87550","15.1","#AF550B"
"87600","15","#AF550B"
"87650","15.1","#AF550B"
"87700","15.1","#AF550B"
"87750","15.1","#AF550B"
"87800","15.1","#AF550B"
"87850","15.1","#AF550B"
"87900","13.1","#AF550B"
"87950","15.1","#AF550B"
"88000","15.1","#AF550B"
"88050","15.1","#AF550B"
"88100","15.1","#AF550B"
"88150","15.1","#AF550B"
"88200","15.1","#AF550B"
"88250","15","#AF550B"
"88300","15.1","#AF550B"
"88350","15","#AF550B"
"88400","15","#AF550B"
"88450","15.1","#AF550B"
"88500","15.1","#AF550B"
"88550","15","#AF550B"
"88600","15","#AF550B"
"88650","15","#AF550B"
"88700","15.1","#AF550B"
"88750","15.1","#AF550B"
"88800","15.2","#AF550B"
"88850","15","#AF550B"
"88900","15","#AF550B"
"88950","15.1","#AF550B"
"89000","15.1","#AF550B"
"89050","15.1","#AF550B"
"89100","15.1","#AF550B"
"89150","15","#AF550B"
"89200","15","#AF550B"
"89250","15.1","#AF550B"
"89300","15.1","#AF550B"
"89350","15","#AF550B"
"89400","15.1","#AF550B"
"89450","15","#AF550B"
"89500","15","#AF550B"
"89550","14.1","#AF550B"
"89600","15.3","#AF550B"
"89650","15.1","#AF550B"
"89700","15","#AF550B"
"89750","15","#AF550B"
"89800","15.1","#AF550B"
"89850","15.1","#AF550B"
"89900","15","#AF550B"
"89950","15","#AF550B"
"90000","15","#AF550B"
"90050","15","#AF550B"
"90100","15","#AF550B"
"90150","15.1","#AF550B"
"90200","15","#AF550B"
"90250","15","#AF550B"
"90300","15.1","#AF550B"
"90350","15.8","#AF550B"
"90400","15.1","#AF550B"
"90450","15.3","#AF550B"
"90500","15.1","#AF550B"
"90550","15","#AF550B"
"90600","15","#AF550B"
"90650","15.1","#AF550B"
"90700","15","#AF550B"
"90750","15.1","#AF550B"
"90800","15.1","#AF550B"
"90850","15.1","#AF550B"
"90900","15","#AF550B"
"90950","15","#AF550B"
"91000","15","#AF550B"
"91050","15.1","#AF550B"
"91100","15.1","#AF550B"
"91150","15.1","#AF550B"
"91200","15","#AF550B"
"91250","15","#AF550B"
"91300","15.1","#AF550B"
"91350","15","#AF550B"
"91400","15","#AF550B"
"91450","15.1","#AF550B"
"91500","15","#AF550B"
"91550","15","#AF550B"
"91600","15","#AF550B"
"91650","15.1","#AF550B"
"91700","15","#AF550B"
"91750","15.1","#AF550B"
"91800","15.1","#AF550B"
"91850","15.1","#AF550B"
"91900","15","#AF550B"
"91950","15","#AF550B"
"92000","15.1","#AF550B"
"92050","15.1","#AF550B"
"92100","15","#AF550B"
"92150","15","#AF550B"
"92200","15","#AF550B"
"92250","15.1","#AF550B"
"92300","15.1","#AF550B"
"92350","15.1","#AF550B"
"92400","15","#AF550B"
"92450","15","#AF550B"
"92500","15","#AF550B"
"92550","15","#AF550B"
"92600","15","#AF550B"
"92650","15","#AF550B"
"92700","15","#AF550B"
"92750","15","#AF550B"
"92800","15.1","#AF550B"
"92850","15.1","#AF550B"
"92900","15","#AF550B"
"92950","15.7","#AF550B"
"93000","15","#AF550B"
"93050","15.1","#AF550B"
"93100","15","#AF550B"
"93150","15.4","#AF550B"
"93200","15","#AF550B"
"93250","15","#AF550B"
"93300","15.1","#AF550B"
"93350","15.1","#AF550B"
"93400","15","#AF550B"
"93450","15.1","#AF550B"
"93500","15","#AF550B"
"93550","15","#AF550B"
"93600","15","#AF550B"
"93650","15","#AF550B"
"93700","15","#AF550B"
"93750","15","#AF550B"
"93800","15","#AF550B"
"93850","15.1","#AF550B"
"93900","15","#AF550B"
"93950","15","#AF550B"
"94000","15","#AF550B"
"94050","15","#AF550B"
"94100","15.1","#AF550B"
"94150","15","#AF550B"
"94200","15","#AF550B"
"94250","15","#AF550B"
"94300","15.1","#AF550B"
"94350","15","#AF550B"
"94400","15.1","#AF550B"
"94450","15","#AF550B"
"94500","15.1","#AF550B"
"94550","15","#AF550B"
"94600","15","#AF550B"
"94650","15","#AF550B"
"94700","15","#AF550B"
"94750","15","#AF550B"
"94800","15","#AF550B"
"94850","45.6","#098C09"
"94900","77.1","#098C09"
"94950","76.6","#098C09"
"95000","76.6","#098C09"
"95050","76.6","#098C09"
"95100","76.6","#098C09"
"95150","77.7","#098C09"
"95200","76.4","#098C09"
"95250","77.8","#098C09"
"95300","76.6","#098C09"
"95350","76.1","#098C09"
"95400","76.6","#098C09"
"95450","78","#098C09"
"95500","68.7","#098C09"
"95550","68.9","#098C09"
"95600","74","#098C09"
"95650","68.7","#098C09"
"95700","68.8","#098C09"
"95750","68.6","#098C09"
"95800","68.6","#098C09"
"95850","68.8","#098C09"
"95900","68.8","#098C09"
"95950","69.5","#098C09"
"96000","69.5","#098C09"
"96050","69.2","#098C09"
"96100","68.9","#098C09"
"96150","69.1","#098C09"
"96200","68.8","#098C09"
"96250","69.4","#098C09"
"96300","69.6","#098C09"
"96350","69.6","#098C09"
"96400","69.4","#098C09"
"96450","69.5","#098C09"
"96500","69.3","#098C09"
"96550","69.7","#098C09"
"96600","69.6","#098C09"
"96650","69.4","#098C09"
"96700","69.3","#098C09"
"96750","69.2","#098C09"
"96800","69","#098C09"
"96850","70.4","#098C09"
"96900","69.5","#098C09"
"96950","69.4","#098C09"
"97000","71.5","#098C09"
"97050","69.6","#098C09"
"97100","69.8","#098C09"
"97150","72.9","#098C09"
