"count","pow","lineColor"
"44400","236.7","#076969"
"44450","238","#076969"
"44500","238.8","#076969"
"44550","248.3","#076969"
"44600","217.2","#076969"
"44650","264.1","#AF550B"
"44700","253.8","#AF550B"
"44750","226.7","#AF550B"
"44800","235.4","#AF550B"
"44850","227","#AF550B"
"44900","236.3","#AF550B"
"44950","242.4","#AF550B"
"45000","233.6","#AF550B"
"45050","238.4","#AF550B"
"45100","229.9","#AF550B"
"45150","236","#AF550B"
"45200","232.7","#AF550B"
"45250","226.4","#AF550B"
"45300","222.8","#AF550B"
"45350","231","#AF550B"
"45400","221.1","#AF550B"
"45450","245.4","#AF550B"
"45500","219.7","#AF550B"
"45550","219.9","#AF550B"
"45600","225.5","#AF550B"
"45650","249.3","#098C09"
"45700","241.7","#098C09"
"45750","239.5","#098C09"
"45800","237.8","#098C09"
"45850","239.8","#098C09"
"45900","240","#098C09"
"45950","194.9","#AF0B0B"
"46000","49.2","#AF0B0B"
"46050","49.2","#AF0B0B"
"46100","49.2","#AF0B0B"
"46150","48.9","#AF0B0B"
"46200","49.2","#AF0B0B"
"46250","48.9","#AF0B0B"
"46300","48.9","#AF0B0B"
"46350","48.9","#AF0B0B"
"46400","49.2","#AF0B0B"
"46450","48.9","#AF0B0B"
"46500","48.6","#AF0B0B"
"46550","48.9","#AF0B0B"
"46600","48.9","#AF0B0B"
"46650","49.2","#AF0B0B"
"46700","48.9","#AF0B0B"
"46750","49.2","#AF0B0B"
"46800","49.2","#AF0B0B"
"46850","48.9","#AF0B0B"
"46900","49.2","#AF0B0B"
"46950","48.9","#AF0B0B"
"47000","48.9","#AF0B0B"
"47050","48.9","#AF0B0B"
"47100","49.2","#AF0B0B"
"47150","48.9","#AF0B0B"
"47200","49.2","#AF0B0B"
"47250","48.9","#AF0B0B"
"47300","48.9","#AF0B0B"
"47350","48.9","#AF0B0B"
"47400","48.9","#AF0B0B"
"47450","48.9","#AF0B0B"
"47500","49.5","#AF0B0B"
"47550","48.9","#AF0B0B"
"47600","48.9","#AF0B0B"
"47650","48.9","#AF0B0B"
"47700","48.9","#AF0B0B"
"47750","49.2","#AF0B0B"
"47800","48.9","#AF0B0B"
"47850","48.9","#AF0B0B"
"47900","49.2","#AF0B0B"
"47950","48.9","#AF0B0B"
"48000","48.9","#AF0B0B"
"48050","48.9","#AF0B0B"
"48100","48.9","#AF0B0B"
"48150","48.9","#AF0B0B"
"48200","48.9","#AF0B0B"
"48250","48.9","#AF0B0B"
"48300","48.9","#AF0B0B"
"48350","48.9","#AF0B0B"
"48400","49.5","#AF0B0B"
"48450","48.9","#AF0B0B"
"48500","48.9","#AF0B0B"
"48550","49.2","#AF0B0B"
"48600","48.5","#AF0B0B"
"48650","48.5","#AF0B0B"
"48700","48.9","#AF0B0B"
"48750","48.9","#AF0B0B"
"48800","48.9","#AF0B0B"
"48850","48.9","#AF0B0B"
"48900","48.9","#AF0B0B"
"48950","48.9","#AF0B0B"
"49000","48.9","#AF0B0B"
"49050","48.9","#AF0B0B"
"49100","48.9","#AF0B0B"
"49150","48.9","#AF0B0B"
"49200","48.9","#AF0B0B"
"49250","45.3","#AF0B0B"
"49300","48.9","#AF0B0B"
"49350","49.2","#AF0B0B"
"49400","48.9","#AF0B0B"
"49450","48.9","#AF0B0B"
"49500","48.9","#AF0B0B"
"49550","48.9","#AF0B0B"
"49600","48.9","#AF0B0B"
"49650","48.9","#AF0B0B"
"49700","48.9","#AF0B0B"
"49750","48.9","#AF0B0B"
"49800","48.9","#AF0B0B"
"49850","48.9","#AF0B0B"
"49900","48.9","#AF0B0B"
"49950","48.9","#AF0B0B"
"50000","48.9","#AF0B0B"
"50050","49.2","#AF0B0B"
"50100","48.9","#AF0B0B"
"50150","49.5","#AF0B0B"
"50200","48.9","#AF0B0B"
"50250","48.9","#AF0B0B"
"50300","48.9","#AF0B0B"
"50350","48.9","#AF0B0B"
"50400","48.9","#AF0B0B"
"50450","49.2","#AF0B0B"
"50500","48.9","#AF0B0B"
"50550","48.9","#AF0B0B"
"50600","48.9","#AF0B0B"
"50650","48.5","#AF0B0B"
"50700","48.9","#AF0B0B"
"50750","48.9","#AF0B0B"
"50800","48.9","#AF0B0B"
"50850","48.9","#AF0B0B"
"50900","49.2","#AF0B0B"
"50950","48.9","#AF0B0B"
"51000","48.9","#AF0B0B"
"51050","48.9","#AF0B0B"
"51100","48.9","#AF0B0B"
"51150","48.8","#AF0B0B"
"51200","50.8","#AF0B0B"
"51250","48.9","#AF0B0B"
"51300","48.5","#AF0B0B"
"51350","48.9","#AF0B0B"
"51400","48.9","#AF0B0B"
"51450","48.5","#AF0B0B"
"51500","48.9","#AF0B0B"
"51550","48.9","#AF0B0B"
"51600","48.9","#AF0B0B"
"51650","48.9","#AF0B0B"
"51700","48.9","#AF0B0B"
"51750","48.8","#AF0B0B"
"51800","48.9","#AF0B0B"
"51850","49.2","#AF0B0B"
"51900","48.6","#AF0B0B"
"51950","48.9","#AF0B0B"
"52000","48.9","#AF0B0B"
"52050","48.9","#AF0B0B"
"52100","48.9","#AF0B0B"
"52150","49.2","#AF0B0B"
"52200","48.5","#AF0B0B"
"52250","48.9","#AF0B0B"
"52300","48.5","#AF0B0B"
"52350","48.9","#AF0B0B"
"52400","48.9","#AF0B0B"
"52450","48.9","#AF0B0B"
"52500","48.9","#AF0B0B"
"52550","49.2","#AF0B0B"
"52600","48.9","#AF0B0B"
"52650","48.9","#AF0B0B"
"52700","48.5","#AF0B0B"
"52750","48.9","#AF0B0B"
"52800","48.9","#AF0B0B"
"52850","48.9","#AF0B0B"
"52900","48.9","#AF0B0B"
"52950","49.5","#AF0B0B"
"53000","48.9","#AF0B0B"
"53050","49.2","#AF0B0B"
"53100","48.9","#AF0B0B"
"53150","48.9","#AF0B0B"
"53200","48.9","#AF0B0B"
"53250","48.9","#AF0B0B"
"53300","48.9","#AF0B0B"
"53350","48.9","#AF0B0B"
"53400","48.9","#AF0B0B"
"53450","48.5","#AF0B0B"
"53500","48.9","#AF0B0B"
"53550","48.9","#AF0B0B"
"53600","48.9","#AF0B0B"
"53650","48.9","#AF0B0B"
"53700","48.5","#AF0B0B"
"53750","48.9","#AF0B0B"
"53800","48.9","#AF0B0B"
"53850","49.5","#AF0B0B"
"53900","48.9","#AF0B0B"
"53950","48.9","#AF0B0B"
"54000","48.9","#AF0B0B"
"54050","48.9","#AF0B0B"
"54100","48.9","#AF0B0B"
"54150","48.9","#AF0B0B"
"54200","48.9","#AF0B0B"
"54250","48.9","#AF0B0B"
"54300","49.2","#AF0B0B"
"54350","48.9","#AF0B0B"
"54400","48.9","#AF0B0B"
"54450","48.9","#AF0B0B"
"54500","49.2","#AF0B0B"
"54550","48.9","#AF0B0B"
"54600","49.2","#AF0B0B"
"54650","48.9","#AF0B0B"
"54700","49.2","#AF0B0B"
"54750","48.9","#AF0B0B"
"54800","48.5","#AF0B0B"
"54850","48.9","#AF0B0B"
"54900","48.9","#AF0B0B"
"54950","48.9","#AF0B0B"
"55000","48.9","#AF0B0B"
"55050","48.9","#AF0B0B"
"55100","48.9","#AF0B0B"
"55150","48.9","#AF0B0B"
"55200","48.9","#AF0B0B"
"55250","48.9","#AF0B0B"
"55300","48.9","#AF0B0B"
"55350","48.9","#AF0B0B"
"55400","48.5","#AF0B0B"
"55450","48.9","#AF0B0B"
"55500","49.5","#AF0B0B"
"55550","48.9","#AF0B0B"
"55600","48.9","#AF0B0B"
"55650","48.9","#AF0B0B"
"55700","49.2","#AF0B0B"
"55750","49.2","#AF0B0B"
"55800","48.5","#AF0B0B"
"55850","48.9","#AF0B0B"
"55900","48.9","#AF0B0B"
"55950","129","#076969"
"56000","238","#076969"
"56050","235.8","#076969"
"56100","236.4","#076969"
"56150","236.1","#076969"
"56200","237.8","#076969"
"56250","237.5","#076969"
"56300","236.4","#076969"
"56350","237.6","#076969"
"56400","237","#076969"
"56450","238","#076969"
"56500","236","#076969"
"56550","231.9","#076969"
"56600","216","#076969"
"56650","215.1","#076969"
"56700","216.4","#076969"
"56750","215.3","#076969"
"56800","215.5","#076969"
"56850","216.7","#076969"
"56900","217","#076969"
"56950","217","#076969"
"57000","217.9","#076969"
"57050","216.7","#076969"
"57100","216.4","#076969"
"57150","221.6","#076969"
"57200","216.1","#076969"
"57250","215.8","#076969"
"57300","220.3","#076969"
"57350","217.5","#076969"
"57400","216.1","#076969"
"57450","240.5","#076969"
"57500","215.8","#076969"
"57550","215.8","#076969"
"57600","247.6","#076969"
"57650","216.7","#076969"
"57700","216.4","#076969"
"57750","216.2","#076969"
"57800","217.2","#076969"
"57850","215.6","#076969"
"57900","216.5","#076969"
"57950","216.1","#076969"
"58000","215.9","#076969"
"58050","217","#076969"
"58100","217.6","#076969"
"58150","216.3","#076969"
"58200","216.5","#076969"
"58250","214.7","#076969"
"58300","216.2","#076969"
"58350","218.1","#076969"
"58400","218.1","#076969"
"58450","217.6","#076969"
"58500","216.8","#076969"
"58550","217","#076969"
"58600","215.2","#076969"
"58650","216.1","#076969"
"58700","241.3","#076969"
"58750","241.9","#076969"
"58800","241.2","#076969"
"58850","240.7","#076969"
"58900","241.7","#076969"
"58950","240.7","#076969"
"59000","241","#076969"
"59050","240.7","#076969"
"59100","241.5","#076969"
"59150","241.5","#076969"
"59200","240.9","#076969"
"59250","242.1","#076969"
"59300","241","#076969"
"59350","241.4","#076969"
"59400","240","#076969"
"59450","241","#076969"
"59500","240.1","#076969"
"59550","240.3","#076969"
"59600","236.7","#076969"
"59650","236.1","#076969"
"59700","269","#076969"
"59750","217.1","#076969"
"59800","224.1","#AF550B"
"59850","238.5","#AF550B"
"59900","226.3","#AF550B"
"59950","239.9","#AF550B"
"60000","231.1","#AF550B"
"60050","256","#AF550B"
"60100","238.2","#AF550B"
"60150","240","#AF550B"
"60200","229.6","#AF550B"
"60250","249.6","#AF550B"
"60300","272","#AF550B"
"60350","226.1","#AF550B"
"60400","219.7","#AF550B"
"60450","221.3","#AF550B"
"60500","225.3","#AF550B"
"60550","221.2","#AF550B"
"60600","226.4","#AF550B"
"60650","225.3","#AF550B"
"60700","229.1","#AF550B"
"60750","218.4","#AF550B"
"60800","238.8","#AF550B"
"60850","237.1","#098C09"
"60900","240.1","#098C09"
"60950","236.1","#098C09"
"61000","240.3","#098C09"
"61050","240.3","#098C09"
"61100","272.5","#AF0B0B"
"61150","49.2","#AF0B0B"
"61200","48.9","#AF0B0B"
"61250","48.9","#AF0B0B"
"61300","48.9","#AF0B0B"
"61350","48.9","#AF0B0B"
"61400","48.9","#AF0B0B"
"61450","48.9","#AF0B0B"
"61500","48.9","#AF0B0B"
"61550","49.2","#AF0B0B"
"61600","48.9","#AF0B0B"
"61650","49.2","#AF0B0B"
"61700","48.9","#AF0B0B"
"61750","49.2","#AF0B0B"
"61800","48.9","#AF0B0B"
"61850","48.9","#AF0B0B"
"61900","48.9","#AF0B0B"
"61950","48.9","#AF0B0B"
"62000","48.9","#AF0B0B"
"62050","49.2","#AF0B0B"
"62100","48.9","#AF0B0B"
"62150","48.9","#AF0B0B"
"62200","48.5","#AF0B0B"
"62250","48.9","#AF0B0B"
"62300","48.9","#AF0B0B"
"62350","48.9","#AF0B0B"
"62400","48.9","#AF0B0B"
"62450","48.5","#AF0B0B"
"62500","48.9","#AF0B0B"
"62550","48.9","#AF0B0B"
"62600","48.9","#AF0B0B"
"62650","49.2","#AF0B0B"
"62700","48.9","#AF0B0B"
"62750","48.9","#AF0B0B"
"62800","48.9","#AF0B0B"
"62850","48.5","#AF0B0B"
"62900","38.5","#AF0B0B"
"62950","48.9","#AF0B0B"
"63000","48.9","#AF0B0B"
"63050","48.9","#AF0B0B"
"63100","48.5","#AF0B0B"
"63150","48.9","#AF0B0B"
"63200","48.9","#AF0B0B"
"63250","48.5","#AF0B0B"
"63300","48.9","#AF0B0B"
"63350","48.9","#AF0B0B"
"63400","48.9","#AF0B0B"
"63450","48.9","#AF0B0B"
"63500","48.9","#AF0B0B"
"63550","48.9","#AF0B0B"
"63600","48.9","#AF0B0B"
"63650","48.9","#AF0B0B"
"63700","48.9","#AF0B0B"
"63750","48.9","#AF0B0B"
"63800","48.9","#AF0B0B"
"63850","48.9","#AF0B0B"
"63900","49.5","#AF0B0B"
"63950","48.9","#AF0B0B"
"64000","48.9","#AF0B0B"
"64050","48.9","#AF0B0B"
"64100","48.9","#AF0B0B"
"64150","48.9","#AF0B0B"
"64200","48.9","#AF0B0B"
"64250","48.9","#AF0B0B"
"64300","49.2","#AF0B0B"
"64350","48.9","#AF0B0B"
"64400","48.9","#AF0B0B"
"64450","48.9","#AF0B0B"
"64500","48.5","#AF0B0B"
"64550","48.9","#AF0B0B"
"64600","48.9","#AF0B0B"
"64650","48.9","#AF0B0B"
"64700","48.5","#AF0B0B"
"64750","49.2","#AF0B0B"
"64800","48.9","#AF0B0B"
"64850","48.9","#AF0B0B"
"64900","48.9","#AF0B0B"
"64950","38.8","#AF0B0B"
"65000","48.9","#AF0B0B"
"65050","48.9","#AF0B0B"
"65100","48.5","#AF0B0B"
"65150","48.9","#AF0B0B"
"65200","48.5","#AF0B0B"
"65250","48.9","#AF0B0B"
"65300","48.9","#AF0B0B"
"65350","48.5","#AF0B0B"
"65400","48.9","#AF0B0B"
"65450","48.9","#AF0B0B"
"65500","48.5","#AF0B0B"
"65550","48.8","#AF0B0B"
"65600","48.9","#AF0B0B"
"65650","48.9","#AF0B0B"
"65700","48.9","#AF0B0B"
"65750","48.5","#AF0B0B"
"65800","48.9","#AF0B0B"
"65850","48.9","#AF0B0B"
"65900","48.9","#AF0B0B"
"65950","48.9","#AF0B0B"
"66000","48.5","#AF0B0B"
"66050","48.9","#AF0B0B"
"66100","48.8","#AF0B0B"
"66150","48.9","#AF0B0B"
"66200","48.9","#AF0B0B"
"66250","48.9","#AF0B0B"
"66300","48.9","#AF0B0B"
"66350","48.9","#AF0B0B"
"66400","48.9","#AF0B0B"
"66450","48.9","#AF0B0B"
"66500","48.9","#AF0B0B"
"66550","48.9","#AF0B0B"
"66600","48.9","#AF0B0B"
"66650","49.2","#AF0B0B"
"66700","48.8","#AF0B0B"
"66750","48.9","#AF0B0B"
"66800","48.9","#AF0B0B"
"66850","48.5","#AF0B0B"
"66900","48.6","#AF0B0B"
"66950","48.9","#AF0B0B"
"67000","48.9","#AF0B0B"
"67050","48.9","#AF0B0B"
"67100","48.9","#AF0B0B"
"67150","48.9","#AF0B0B"
"67200","48.9","#AF0B0B"
"67250","48.9","#AF0B0B"
"67300","48.9","#AF0B0B"
"67350","48.9","#AF0B0B"
"67400","48.9","#AF0B0B"
"67450","48.9","#AF0B0B"
"67500","48.9","#AF0B0B"
"67550","49.2","#AF0B0B"
"67600","48.9","#AF0B0B"
"67650","48.9","#AF0B0B"
"67700","48.9","#AF0B0B"
"67750","48.9","#AF0B0B"
"67800","48.9","#AF0B0B"
"67850","48.9","#AF0B0B"
"67900","48.9","#AF0B0B"
"67950","48.9","#AF0B0B"
"68000","48.9","#AF0B0B"
"68050","48.9","#AF0B0B"
"68100","48.9","#AF0B0B"
"68150","48.9","#AF0B0B"
"68200","48.9","#AF0B0B"
"68250","48.9","#AF0B0B"
"68300","49.2","#AF0B0B"
"68350","48.9","#AF0B0B"
"68400","48.9","#AF0B0B"
"68450","48.8","#AF0B0B"
"68500","48.9","#AF0B0B"
"68550","48.9","#AF0B0B"
"68600","48.9","#AF0B0B"
"68650","48.9","#AF0B0B"
"68700","48.9","#AF0B0B"
"68750","48.9","#AF0B0B"
"68800","48.9","#AF0B0B"
"68850","48.9","#AF0B0B"
"68900","48.9","#AF0B0B"
"68950","48.5","#AF0B0B"
"69000","48.9","#AF0B0B"
"69050","48.9","#AF0B0B"
"69100","48.9","#AF0B0B"
"69150","48.9","#AF0B0B"
"69200","49.2","#AF0B0B"
"69250","48.8","#AF0B0B"
"69300","48.9","#AF0B0B"
"69350","48.5","#AF0B0B"
"69400","48.5","#AF0B0B"
"69450","48.5","#AF0B0B"
"69500","48.5","#AF0B0B"
"69550","49.2","#AF0B0B"
"69600","48.9","#AF0B0B"
"69650","48.9","#AF0B0B"
"69700","48.9","#AF0B0B"
"69750","48.9","#AF0B0B"
"69800","48.9","#AF0B0B"
"69850","48.9","#AF0B0B"
"69900","48.9","#AF0B0B"
"69950","48.9","#AF0B0B"
"70000","48.9","#AF0B0B"
"70050","48.9","#AF0B0B"
"70100","48.9","#AF0B0B"
"70150","48.9","#AF0B0B"
"70200","48.8","#AF0B0B"
"70250","48.9","#AF0B0B"
"70300","48.9","#AF0B0B"
"70350","48.9","#AF0B0B"
"70400","48.9","#AF0B0B"
"70450","48.9","#AF0B0B"
"70500","48.5","#AF0B0B"
"70550","48.9","#AF0B0B"
"70600","48.5","#AF0B0B"
"70650","49.2","#AF0B0B"
"70700","48.9","#AF0B0B"
"70750","48.9","#AF0B0B"
"70800","48.9","#AF0B0B"
"70850","49.2","#AF0B0B"
"70900","48.9","#AF0B0B"
"70950","48.6","#AF0B0B"
"71000","48.5","#AF0B0B"
"71050","48.5","#AF0B0B"
"71100","94.7","#076969"
"71150","235.4","#076969"
"71200","237.5","#076969"
"71250","236.4","#076969"
"71300","236.1","#076969"
"71350","239.5","#076969"
"71400","237.6","#076969"
"71450","236.4","#076969"
"71500","236.7","#076969"
"71550","237","#076969"
"71600","237.1","#076969"
"71650","237.9","#076969"
"71700","234.7","#076969"
"71750","216.6","#076969"
"71800","215.2","#076969"
"71850","217.9","#076969"
"71900","215.2","#076969"
"71950","216.1","#076969"
"72000","217","#076969"
"72050","219.4","#076969"
"72100","217.7","#076969"
"72150","218.5","#076969"
"72200","219.1","#076969"
"72250","217.6","#076969"
"72300","216.8","#076969"
"72350","218.5","#076969"
"72400","218.5","#076969"
"72450","216.6","#076969"
"72500","217.4","#076969"
"72550","216.6","#076969"
"72600","216.5","#076969"
"72650","219.1","#076969"
"72700","215.5","#076969"
"72750","216.5","#076969"
"72800","229.9","#076969"
"72850","215.5","#076969"
"72900","217.3","#076969"
"72950","248.6","#076969"
"73000","216.3","#076969"
"73050","216.1","#076969"
"73100","217.3","#076969"
"73150","216.6","#076969"
"73200","216.3","#076969"
"73250","217.3","#076969"
"73300","214.9","#076969"
"73350","216.4","#076969"
"73400","217.9","#076969"
"73450","217.3","#076969"
"73500","217.6","#076969"
"73550","217","#076969"
"73600","217.1","#076969"
"73650","217.1","#076969"
"73700","218","#076969"
"73750","217.4","#076969"
"73800","217","#076969"
"73850","234","#076969"
"73900","240.3","#076969"
"73950","240.7","#076969"
"74000","241.5","#076969"
"74050","240.7","#076969"
"74100","241.2","#076969"
"74150","241.5","#076969"
"74200","241","#076969"
"74250","241.4","#076969"
"74300","240.7","#076969"
"74350","241.8","#076969"
"74400","240.7","#076969"
"74450","241.5","#076969"
"74500","241","#076969"
"74550","240.9","#076969"
"74600","241.7","#076969"
"74650","241","#076969"
"74700","241.2","#076969"
"74750","235.7","#076969"
"74800","237.6","#076969"
"74850","235.7","#076969"
"74900","274.7","#076969"
"74950","216.2","#076969"
"75000","226.7","#AF550B"
"75050","250.2","#AF550B"
"75100","253.8","#AF550B"
"75150","250.5","#AF550B"
"75200","225.9","#AF550B"
"75250","258.4","#AF550B"
"75300","250.6","#AF550B"
"75350","263.2","#AF550B"
"75400","251.1","#AF550B"
"75450","226","#AF550B"
"75500","241.3","#AF550B"
"75550","220.2","#AF550B"
"75600","219","#AF550B"
"75650","216.4","#AF550B"
"75700","221.7","#AF550B"
"75750","224.4","#AF550B"
"75800","220.9","#AF550B"
"75850","218.9","#AF550B"
"75900","222.4","#AF550B"
"75950","236.9","#AF550B"
"76000","222.5","#098C09"
"76050","238.9","#098C09"
"76100","236.7","#098C09"
"76150","237.3","#098C09"
"76200","238.3","#098C09"
"76250","236.2","#098C09"
"76300","194.3","#AF0B0B"
"76350","49.2","#AF0B0B"
"76400","48.9","#AF0B0B"
"76450","49.2","#AF0B0B"
"76500","48.9","#AF0B0B"
"76550","48.9","#AF0B0B"
"76600","49.2","#AF0B0B"
"76650","49.2","#AF0B0B"
"76700","49.5","#AF0B0B"
"76750","48.9","#AF0B0B"
"76800","49.2","#AF0B0B"
"76850","48.9","#AF0B0B"
"76900","48.9","#AF0B0B"
"76950","48.9","#AF0B0B"
"77000","49.2","#AF0B0B"
"77050","48.9","#AF0B0B"
"77100","48.9","#AF0B0B"
"77150","48.9","#AF0B0B"
"77200","48.9","#AF0B0B"
"77250","48.9","#AF0B0B"
"77300","48.9","#AF0B0B"
"77350","48.9","#AF0B0B"
"77400","48.9","#AF0B0B"
"77450","49.2","#AF0B0B"
"77500","48.5","#AF0B0B"
"77550","49.2","#AF0B0B"
"77600","48.9","#AF0B0B"
"77650","49.2","#AF0B0B"
"77700","48.9","#AF0B0B"
"77750","48.9","#AF0B0B"
"77800","49.5","#AF0B0B"
"77850","48.9","#AF0B0B"
"77900","48.9","#AF0B0B"
"77950","48.9","#AF0B0B"
"78000","48.9","#AF0B0B"
"78050","48.9","#AF0B0B"
"78100","48.9","#AF0B0B"
"78150","49.2","#AF0B0B"
"78200","48.9","#AF0B0B"
"78250","48.9","#AF0B0B"
"78300","49.2","#AF0B0B"
"78350","48.9","#AF0B0B"
"78400","48.9","#AF0B0B"
"78450","48.9","#AF0B0B"
"78500","48.9","#AF0B0B"
"78550","48.9","#AF0B0B"
"78600","49.2","#AF0B0B"
"78650","49.2","#AF0B0B"
"78700","48.9","#AF0B0B"
"78750","49.2","#AF0B0B"
"78800","48.9","#AF0B0B"
"78850","48.9","#AF0B0B"
"78900","48.9","#AF0B0B"
"78950","48.9","#AF0B0B"
"79000","48.9","#AF0B0B"
"79050","49.2","#AF0B0B"
"79100","49.8","#AF0B0B"
"79150","48.9","#AF0B0B"
"79200","48.9","#AF0B0B"
"79250","48.9","#AF0B0B"
"79300","48.9","#AF0B0B"
"79350","48.9","#AF0B0B"
"79400","48.9","#AF0B0B"
"79450","49.2","#AF0B0B"
"79500","48.9","#AF0B0B"
"79550","48.9","#AF0B0B"
"79600","48.9","#AF0B0B"
"79650","48.9","#AF0B0B"
"79700","48.9","#AF0B0B"
"79750","48.9","#AF0B0B"
"79800","49.2","#AF0B0B"
"79850","48.9","#AF0B0B"
"79900","49.2","#AF0B0B"
"79950","51.1","#AF0B0B"
"80000","48.9","#AF0B0B"
"80050","48.9","#AF0B0B"
"80100","48.9","#AF0B0B"
"80150","48.9","#AF0B0B"
"80200","48.9","#AF0B0B"
"80250","48.9","#AF0B0B"
"80300","49.5","#AF0B0B"
"80350","48.9","#AF0B0B"
"80400","48.9","#AF0B0B"
"80450","48.9","#AF0B0B"
"80500","48.9","#AF0B0B"
"80550","48.9","#AF0B0B"
"80600","45.6","#AF0B0B"
"80650","49.2","#AF0B0B"
"80700","48.5","#AF0B0B"
"80750","48.9","#AF0B0B"
"80800","48.9","#AF0B0B"
"80850","48.9","#AF0B0B"
"80900","48.9","#AF0B0B"
"80950","48.9","#AF0B0B"
"81000","49.2","#AF0B0B"
"81050","48.9","#AF0B0B"
"81100","48.9","#AF0B0B"
"81150","48.9","#AF0B0B"
"81200","48.9","#AF0B0B"
"81250","48.9","#AF0B0B"
"81300","48.9","#AF0B0B"
"81350","48.9","#AF0B0B"
"81400","48.9","#AF0B0B"
"81450","48.5","#AF0B0B"
"81500","48.9","#AF0B0B"
"81550","48.9","#AF0B0B"
"81600","48.9","#AF0B0B"
"81650","48.9","#AF0B0B"
"81700","48.9","#AF0B0B"
"81750","48.9","#AF0B0B"
"81800","48.9","#AF0B0B"
"81850","48.9","#AF0B0B"
"81900","48.9","#AF0B0B"
"81950","48.9","#AF0B0B"
"82000","48.9","#AF0B0B"
"82050","48.5","#AF0B0B"
"82100","48.9","#AF0B0B"
"82150","48.9","#AF0B0B"
"82200","48.9","#AF0B0B"
"82250","49.2","#AF0B0B"
"82300","50.1","#AF0B0B"
"82350","49.2","#AF0B0B"
"82400","48.9","#AF0B0B"
"82450","48.9","#AF0B0B"
"82500","48.9","#AF0B0B"
"82550","48.9","#AF0B0B"
"82600","48.9","#AF0B0B"
"82650","48.5","#AF0B0B"
"82700","48.9","#AF0B0B"
"82750","48.6","#AF0B0B"
"82800","48.9","#AF0B0B"
"82850","48.5","#AF0B0B"
"82900","48.9","#AF0B0B"
"82950","48.8","#AF0B0B"
"83000","48.9","#AF0B0B"
"83050","48.9","#AF0B0B"
"83100","48.9","#AF0B0B"
"83150","49.2","#AF0B0B"
"83200","48.9","#AF0B0B"
"83250","48.5","#AF0B0B"
"83300","48.9","#AF0B0B"
"83350","48.9","#AF0B0B"
"83400","48.9","#AF0B0B"
"83450","48.9","#AF0B0B"
"83500","48.9","#AF0B0B"
"83550","48.5","#AF0B0B"
"83600","48.9","#AF0B0B"
"83650","48.9","#AF0B0B"
"83700","48.8","#AF0B0B"
"83750","49.2","#AF0B0B"
"83800","49.2","#AF0B0B"
"83850","49.8","#AF0B0B"
"83900","49.2","#AF0B0B"
"83950","49.2","#AF0B0B"
"84000","48.9","#AF0B0B"
"84050","48.9","#AF0B0B"
"84100","48.9","#AF0B0B"
"84150","48.9","#AF0B0B"
"84200","48.9","#AF0B0B"
"84250","48.5","#AF0B0B"
"84300","48.9","#AF0B0B"
"84350","48.6","#AF0B0B"
"84400","48.9","#AF0B0B"
"84450","48.8","#AF0B0B"
"84500","48.9","#AF0B0B"
"84550","48.9","#AF0B0B"
"84600","48.9","#AF0B0B"
"84650","48.9","#AF0B0B"
"84700","48.5","#AF0B0B"
"84750","48.9","#AF0B0B"
"84800","48.9","#AF0B0B"
"84850","48.9","#AF0B0B"
"84900","48.9","#AF0B0B"
"84950","48.5","#AF0B0B"
"85000","48.9","#AF0B0B"
"85050","48.9","#AF0B0B"
"85100","48.9","#AF0B0B"
"85150","48.9","#AF0B0B"
"85200","48.9","#AF0B0B"
"85250","48.9","#AF0B0B"
"85300","48.9","#AF0B0B"
"85350","48.9","#AF0B0B"
"85400","48.9","#AF0B0B"
"85450","48.9","#AF0B0B"
"85500","48.5","#AF0B0B"
"85550","48.9","#AF0B0B"
"85600","49.2","#AF0B0B"
"85650","48.9","#AF0B0B"
"85700","48.9","#AF0B0B"
"85750","49.2","#AF0B0B"
"85800","48.9","#AF0B0B"
"85850","48.9","#AF0B0B"
"85900","48.5","#AF0B0B"
"85950","48.9","#AF0B0B"
"86000","48.5","#AF0B0B"
"86050","48.9","#AF0B0B"
"86100","49.2","#AF0B0B"
"86150","48.9","#AF0B0B"
"86200","48.9","#AF0B0B"
"86250","48.9","#AF0B0B"
"86300","97.2","#076969"
"86350","237.9","#076969"
"86400","238.2","#076969"
"86450","238.5","#076969"
"86500","239.1","#076969"
"86550","237.6","#076969"
"86600","238.9","#076969"
"86650","238.9","#076969"
"86700","237.9","#076969"
"86750","239.8","#076969"
"86800","239.4","#076969"
"86850","237.9","#076969"
"86900","245.7","#076969"
"86950","215.7","#076969"
"87000","216.3","#076969"
"87050","216.5","#076969"
"87100","217.9","#076969"
"87150","217.3","#076969"
"87200","216.6","#076969"
"87250","215.9","#076969"
"87300","216.3","#076969"
"87350","216.1","#076969"
"87400","215.8","#076969"
"87450","216.2","#076969"
"87500","216.7","#076969"
"87550","215.5","#076969"
"87600","216.4","#076969"
"87650","217","#076969"
"87700","215.8","#076969"
"87750","216.1","#076969"
"87800","221.1","#076969"
"87850","217.3","#076969"
"87900","216.8","#076969"
"87950","227.9","#076969"
"88000","216.3","#076969"
"88050","215.7","#076969"
"88100","233.3","#076969"
"88150","215.9","#076969"
"88200","216.8","#076969"
"88250","217","#076969"
"88300","215.9","#076969"
"88350","215.8","#076969"
"88400","216.7","#076969"
"88450","217.9","#076969"
"88500","217.2","#076969"
"88550","218.5","#076969"
"88600","215.4","#076969"
"88650","215.8","#076969"
