"count","pow","lineColor"
"44900","48.5","#AF0B0B"
"44950","48.5","#AF0B0B"
"45000","48.5","#AF0B0B"
"45050","48.2","#AF0B0B"
"45100","48.8","#AF0B0B"
"45150","48.8","#AF0B0B"
"45200","48.5","#AF0B0B"
"45250","48.5","#AF0B0B"
"45300","48.5","#AF0B0B"
"45350","48.5","#AF0B0B"
"45400","48.5","#AF0B0B"
"45450","48.5","#AF0B0B"
"45500","48.5","#AF0B0B"
"45550","48.5","#AF0B0B"
"45600","48.5","#AF0B0B"
"45650","48.2","#AF0B0B"
"45700","48.8","#AF0B0B"
"45750","48.5","#AF0B0B"
"45800","48.5","#AF0B0B"
"45850","48.5","#AF0B0B"
"45900","48.5","#AF0B0B"
"45950","48.8","#AF0B0B"
"46000","48.5","#AF0B0B"
"46050","48.5","#AF0B0B"
"46100","48.5","#AF0B0B"
"46150","48.5","#AF0B0B"
"46200","48.5","#AF0B0B"
"46250","48.5","#AF0B0B"
"46300","48.5","#AF0B0B"
"46350","48.2","#AF0B0B"
"46400","48.2","#AF0B0B"
"46450","48.8","#AF0B0B"
"46500","48.5","#AF0B0B"
"46550","48.5","#AF0B0B"
"46600","48.5","#AF0B0B"
"46650","48.5","#AF0B0B"
"46700","48.5","#AF0B0B"
"46750","48.5","#AF0B0B"
"46800","48.5","#AF0B0B"
"46850","48.5","#AF0B0B"
"46900","48.5","#AF0B0B"
"46950","48.5","#AF0B0B"
"47000","48.2","#AF0B0B"
"47050","48.5","#AF0B0B"
"47100","48.5","#AF0B0B"
"47150","85.1","#076969"
"47200","232.7","#076969"
"47250","236.8","#076969"
"47300","234.7","#076969"
"47350","236.2","#076969"
"47400","236.4","#076969"
"47450","234.4","#076969"
"47500","238.5","#076969"
"47550","237.5","#076969"
"47600","235","#076969"
"47650","235.8","#076969"
"47700","239.2","#076969"
"47750","234.8","#076969"
"47800","226.6","#076969"
"47850","217.6","#076969"
"47900","217","#076969"
"47950","216.6","#076969"
"48000","217.6","#076969"
"48050","217.6","#076969"
"48100","216.5","#076969"
"48150","216.1","#076969"
"48200","216.1","#076969"
"48250","217.6","#076969"
"48300","216.1","#076969"
"48350","216","#076969"
"48400","222.7","#076969"
"48450","215.7","#076969"
"48500","215.7","#076969"
"48550","236.6","#076969"
"48600","215.1","#076969"
"48650","215.7","#076969"
"48700","216.7","#076969"
"48750","216.4","#076969"
"48800","216.6","#076969"
"48850","215.3","#076969"
"48900","214.8","#076969"
"48950","215.4","#076969"
"49000","215.7","#076969"
"49050","215.4","#076969"
"49100","215.4","#076969"
"49150","217.6","#076969"
"49200","215.3","#076969"
"49250","214.6","#076969"
"49300","217.6","#076969"
"49350","215.5","#076969"
"49400","217","#076969"
"49450","217","#076969"
"49500","214.8","#076969"
"49550","215.2","#076969"
"49600","217.3","#076969"
"49650","215.5","#076969"
"49700","214.8","#076969"
"49750","218.1","#076969"
"49800","214.6","#076969"
"49850","214.5","#076969"
"49900","221.5","#076969"
"49950","241.1","#076969"
"50000","241.2","#076969"
"50050","240.9","#076969"
"50100","241.4","#076969"
"50150","239.2","#076969"
"50200","241.5","#076969"
"50250","241.5","#076969"
"50300","241.5","#076969"
"50350","241","#076969"
"50400","240","#076969"
"50450","240.7","#076969"
"50500","241","#076969"
"50550","240.7","#076969"
"50600","240.7","#076969"
"50650","241","#076969"
"50700","241.1","#076969"
"50750","241.6","#076969"
"50800","238.1","#076969"
"50850","237.1","#076969"
"50900","236.7","#076969"
"50950","236.6","#076969"
"51000","289.9","#076969"
"51050","220.1","#AF550B"
"51100","271.7","#AF550B"
"51150","260.3","#AF550B"
"51200","291.4","#AF550B"
"51250","234.8","#AF550B"
"51300","260","#AF550B"
"51350","229.5","#AF550B"
"51400","244.7","#AF550B"
"51450","282.8","#AF550B"
"51500","251.1","#AF550B"
"51550","266","#AF550B"
"51600","227.4","#AF550B"
"51650","258.9","#AF550B"
"51700","266.3","#AF550B"
"51750","236.1","#AF550B"
"51800","253.8","#AF550B"
"51850","225.5","#AF550B"
"51900","241.2","#AF550B"
"51950","235.1","#AF550B"
"52000","242.5","#AF550B"
"52050","224.2","#AF550B"
"52100","231.6","#098C09"
"52150","236","#098C09"
"52200","237","#098C09"
"52250","238.8","#098C09"
"52300","239.7","#098C09"
"52350","237.5","#098C09"
"52400","164.6","#AF0B0B"
"52450","48.8","#AF0B0B"
"52500","48.5","#AF0B0B"
"52550","48.8","#AF0B0B"
"52600","48.8","#AF0B0B"
"52650","48.5","#AF0B0B"
"52700","48.5","#AF0B0B"
"52750","48.8","#AF0B0B"
"52800","48.5","#AF0B0B"
"52850","48.8","#AF0B0B"
"52900","48.8","#AF0B0B"
"52950","48.5","#AF0B0B"
"53000","48.5","#AF0B0B"
"53050","48.5","#AF0B0B"
"53100","48.5","#AF0B0B"
"53150","48.2","#AF0B0B"
"53200","48.5","#AF0B0B"
"53250","48.8","#AF0B0B"
"53300","48.5","#AF0B0B"
"53350","48.5","#AF0B0B"
"53400","48.5","#AF0B0B"
"53450","48.5","#AF0B0B"
"53500","48.5","#AF0B0B"
"53550","48.5","#AF0B0B"
"53600","48.5","#AF0B0B"
"53650","48.5","#AF0B0B"
"53700","48.8","#AF0B0B"
"53750","48.5","#AF0B0B"
"53800","48.5","#AF0B0B"
"53850","48.5","#AF0B0B"
"53900","48.5","#AF0B0B"
"53950","48.5","#AF0B0B"
"54000","51.3","#AF0B0B"
"54050","48.5","#AF0B0B"
"54100","48.5","#AF0B0B"
"54150","48.5","#AF0B0B"
"54200","48.8","#AF0B0B"
"54250","48.5","#AF0B0B"
"54300","48.5","#AF0B0B"
"54350","48.5","#AF0B0B"
"54400","48.8","#AF0B0B"
"54450","48.5","#AF0B0B"
"54500","48.5","#AF0B0B"
"54550","48.5","#AF0B0B"
"54600","48.5","#AF0B0B"
"54650","48.5","#AF0B0B"
"54700","48.5","#AF0B0B"
"54750","48.5","#AF0B0B"
"54800","48.5","#AF0B0B"
"54850","48.5","#AF0B0B"
"54900","48.5","#AF0B0B"
"54950","48.5","#AF0B0B"
"55000","49.1","#AF0B0B"
"55050","48.5","#AF0B0B"
"55100","48.5","#AF0B0B"
"55150","48.5","#AF0B0B"
"55200","48.5","#AF0B0B"
"55250","48.5","#AF0B0B"
"55300","48.5","#AF0B0B"
"55350","48.8","#AF0B0B"
"55400","48.5","#AF0B0B"
"55450","48.5","#AF0B0B"
"55500","48.5","#AF0B0B"
"55550","48.5","#AF0B0B"
"55600","48.5","#AF0B0B"
"55650","48.5","#AF0B0B"
"55700","49.1","#AF0B0B"
"55750","48.5","#AF0B0B"
"55800","49.2","#AF0B0B"
"55850","48.5","#AF0B0B"
"55900","48.5","#AF0B0B"
"55950","48.5","#AF0B0B"
"56000","48.5","#AF0B0B"
"56050","48.5","#AF0B0B"
"56100","48.5","#AF0B0B"
"56150","48.5","#AF0B0B"
"56200","48.5","#AF0B0B"
"56250","48.5","#AF0B0B"
"56300","48.5","#AF0B0B"
"56350","48.8","#AF0B0B"
"56400","48.5","#AF0B0B"
"56450","48.5","#AF0B0B"
"56500","48.5","#AF0B0B"
"56550","48.5","#AF0B0B"
"56600","48.5","#AF0B0B"
"56650","48.5","#AF0B0B"
"56700","48.5","#AF0B0B"
"56750","48.5","#AF0B0B"
"56800","48.5","#AF0B0B"
"56850","48.5","#AF0B0B"
"56900","48.2","#AF0B0B"
"56950","48.5","#AF0B0B"
"57000","48.5","#AF0B0B"
"57050","48.5","#AF0B0B"
"57100","48.5","#AF0B0B"
"57150","48.5","#AF0B0B"
"57200","48.5","#AF0B0B"
"57250","48.2","#AF0B0B"
"57300","48.5","#AF0B0B"
"57350","48.2","#AF0B0B"
"57400","48.8","#AF0B0B"
"57450","48.5","#AF0B0B"
"57500","48.5","#AF0B0B"
"57550","48.5","#AF0B0B"
"57600","48.5","#AF0B0B"
"57650","48.5","#AF0B0B"
"57700","48.5","#AF0B0B"
"57750","48.5","#AF0B0B"
"57800","48.5","#AF0B0B"
"57850","48.2","#AF0B0B"
"57900","48.8","#AF0B0B"
"57950","48.8","#AF0B0B"
"58000","48.5","#AF0B0B"
"58050","48.5","#AF0B0B"
"58100","48.5","#AF0B0B"
"58150","48.5","#AF0B0B"
"58200","48.8","#AF0B0B"
"58250","48.5","#AF0B0B"
"58300","48.5","#AF0B0B"
"58350","48.5","#AF0B0B"
"58400","48.5","#AF0B0B"
"58450","48.5","#AF0B0B"
"58500","48.8","#AF0B0B"
"58550","48.5","#AF0B0B"
"58600","48.5","#AF0B0B"
"58650","48.5","#AF0B0B"
"58700","48.5","#AF0B0B"
"58750","48.5","#AF0B0B"
"58800","48.5","#AF0B0B"
"58850","48.5","#AF0B0B"
"58900","48.8","#AF0B0B"
"58950","48.5","#AF0B0B"
"59000","48.5","#AF0B0B"
"59050","48.5","#AF0B0B"
"59100","48.8","#AF0B0B"
"59150","48.2","#AF0B0B"
"59200","48.5","#AF0B0B"
"59250","48.5","#AF0B0B"
"59300","48.5","#AF0B0B"
"59350","48.5","#AF0B0B"
"59400","48.2","#AF0B0B"
"59450","48.5","#AF0B0B"
"59500","48.5","#AF0B0B"
"59550","48.5","#AF0B0B"
"59600","48.5","#AF0B0B"
"59650","48.5","#AF0B0B"
"59700","48.5","#AF0B0B"
"59750","48.2","#AF0B0B"
"59800","48.2","#AF0B0B"
"59850","48.5","#AF0B0B"
"59900","48.5","#AF0B0B"
"59950","50.1","#AF0B0B"
"60000","48.5","#AF0B0B"
"60050","48.5","#AF0B0B"
"60100","48.5","#AF0B0B"
"60150","44","#AF0B0B"
"60200","48.5","#AF0B0B"
"60250","48.5","#AF0B0B"
"60300","48.5","#AF0B0B"
"60350","48.2","#AF0B0B"
"60400","48.5","#AF0B0B"
"60450","48.5","#AF0B0B"
"60500","48.5","#AF0B0B"
"60550","48.2","#AF0B0B"
"60600","48.5","#AF0B0B"
"60650","48.5","#AF0B0B"
"60700","48.5","#AF0B0B"
"60750","48.5","#AF0B0B"
"60800","48.5","#AF0B0B"
"60850","48.5","#AF0B0B"
"60900","48.5","#AF0B0B"
"60950","48.5","#AF0B0B"
"61000","48.5","#AF0B0B"
"61050","48.5","#AF0B0B"
"61100","48.2","#AF0B0B"
"61150","48.8","#AF0B0B"
"61200","48.5","#AF0B0B"
"61250","48.5","#AF0B0B"
"61300","48.5","#AF0B0B"
"61350","48.5","#AF0B0B"
"61400","48.2","#AF0B0B"
"61450","48.5","#AF0B0B"
"61500","48.5","#AF0B0B"
"61550","48.2","#AF0B0B"
"61600","48.5","#AF0B0B"
"61650","48.5","#AF0B0B"
"61700","48.5","#AF0B0B"
"61750","48.5","#AF0B0B"
"61800","48.5","#AF0B0B"
"61850","48.5","#AF0B0B"
"61900","48.5","#AF0B0B"
"61950","48.5","#AF0B0B"
"62000","48.5","#AF0B0B"
"62050","48.5","#AF0B0B"
"62100","48.5","#AF0B0B"
"62150","48.2","#AF0B0B"
"62200","48.2","#AF0B0B"
"62250","48.5","#AF0B0B"
"62300","48.5","#AF0B0B"
"62350","48.5","#AF0B0B"
"62400","144.5","#076969"
"62450","228.2","#076969"
"62500","236.1","#076969"
"62550","236.5","#076969"
"62600","237.1","#076969"
"62650","240","#076969"
"62700","237.6","#076969"
"62750","236.9","#076969"
"62800","238.7","#076969"
"62850","237.6","#076969"
"62900","236.4","#076969"
"62950","238.5","#076969"
"63000","237.9","#076969"
"63050","217.3","#076969"
"63100","216.7","#076969"
"63150","213.1","#076969"
"63200","216.1","#076969"
"63250","216.1","#076969"
"63300","216","#076969"
"63350","217.6","#076969"
"63400","216.1","#076969"
"63450","216.6","#076969"
"63500","217.8","#076969"
"63550","216.1","#076969"
"63600","216.4","#076969"
"63650","222.4","#076969"
"63700","217.2","#076969"
"63750","215.7","#076969"
"63800","230.3","#076969"
"63850","215.7","#076969"
"63900","215.1","#076969"
"63950","238.3","#076969"
"64000","216.7","#076969"
"64050","215.4","#076969"
"64100","216.3","#076969"
"64150","215.3","#076969"
"64200","213.9","#076969"
"64250","214.9","#076969"
"64300","215.7","#076969"
"64350","215.5","#076969"
"64400","227.9","#076969"
"64450","214.9","#076969"
"64500","216.1","#076969"
"64550","217.8","#076969"
"64600","215.3","#076969"
"64650","215.4","#076969"
"64700","216.3","#076969"
"64750","211.1","#076969"
"64800","215.7","#076969"
"64850","216.4","#076969"
"64900","217.6","#076969"
"64950","216.6","#076969"
"65000","219.8","#076969"
"65050","215.7","#076969"
"65100","216.9","#076969"
"65150","229.1","#076969"
"65200","238.6","#076969"
"65250","240","#076969"
"65300","239.5","#076969"
"65350","239.2","#076969"
"65400","239.8","#076969"
"65450","240","#076969"
"65500","240.1","#076969"
"65550","239.7","#076969"
"65600","240.5","#076969"
"65650","239.7","#076969"
"65700","240","#076969"
"65750","240.4","#076969"
"65800","240.3","#076969"
"65850","238.9","#076969"
"65900","240.7","#076969"
"65950","239.4","#076969"
"66000","240","#076969"
"66050","234.4","#076969"
"66100","234.7","#076969"
"66150","236.5","#076969"
"66200","272","#076969"
"66250","216.7","#076969"
"66300","242.8","#AF550B"
"66350","252.3","#AF550B"
"66400","291","#AF550B"
"66450","256.3","#AF550B"
"66500","284.5","#AF550B"
"66550","262","#AF550B"
"66600","254.4","#AF550B"
"66650","233.3","#AF550B"
"66700","286.1","#AF550B"
"66750","257.3","#AF550B"
"66800","246.1","#AF550B"
"66850","223.4","#AF550B"
"66900","229.3","#AF550B"
"66950","244.6","#AF550B"
"67000","231.3","#AF550B"
"67050","218.3","#AF550B"
"67100","226.6","#AF550B"
"67150","232.8","#AF550B"
"67200","269.9","#AF550B"
"67250","232.7","#AF550B"
"67300","227.7","#098C09"
"67350","234.9","#098C09"
"67400","235.1","#098C09"
"67450","235.8","#098C09"
"67500","233.2","#098C09"
"67550","235.6","#098C09"
"67600","267.5","#AF0B0B"
"67650","51.7","#AF0B0B"
"67700","49.1","#AF0B0B"
"67750","48.8","#AF0B0B"
"67800","48.5","#AF0B0B"
"67850","48.5","#AF0B0B"
"67900","48.8","#AF0B0B"
"67950","48.8","#AF0B0B"
"68000","48.8","#AF0B0B"
"68050","48.8","#AF0B0B"
"68100","48.8","#AF0B0B"
"68150","48.8","#AF0B0B"
"68200","48.5","#AF0B0B"
"68250","48.5","#AF0B0B"
"68300","48.8","#AF0B0B"
"68350","48.5","#AF0B0B"
"68400","48.8","#AF0B0B"
"68450","48.8","#AF0B0B"
"68500","48.5","#AF0B0B"
"68550","48.5","#AF0B0B"
"68600","48.8","#AF0B0B"
"68650","48.8","#AF0B0B"
"68700","48.8","#AF0B0B"
"68750","48.5","#AF0B0B"
"68800","48.5","#AF0B0B"
"68850","48.5","#AF0B0B"
"68900","48.5","#AF0B0B"
"68950","48.5","#AF0B0B"
"69000","48.5","#AF0B0B"
"69050","48.8","#AF0B0B"
"69100","48.5","#AF0B0B"
"69150","48.5","#AF0B0B"
"69200","48.5","#AF0B0B"
"69250","48.5","#AF0B0B"
"69300","48.5","#AF0B0B"
"69350","48.5","#AF0B0B"
"69400","48.5","#AF0B0B"
"69450","48.5","#AF0B0B"
"69500","48.5","#AF0B0B"
"69550","48.5","#AF0B0B"
"69600","48.5","#AF0B0B"
"69650","48.5","#AF0B0B"
"69700","48.5","#AF0B0B"
"69750","48.5","#AF0B0B"
"69800","48.5","#AF0B0B"
"69850","48.5","#AF0B0B"
"69900","48.5","#AF0B0B"
"69950","48.5","#AF0B0B"
"70000","48.8","#AF0B0B"
"70050","48.5","#AF0B0B"
"70100","48.8","#AF0B0B"
"70150","48.5","#AF0B0B"
"70200","48.5","#AF0B0B"
"70250","48.5","#AF0B0B"
"70300","48.5","#AF0B0B"
"70350","48.5","#AF0B0B"
"70400","48.5","#AF0B0B"
"70450","48.5","#AF0B0B"
"70500","48.5","#AF0B0B"
"70550","48.5","#AF0B0B"
"70600","48.5","#AF0B0B"
"70650","48.5","#AF0B0B"
"70700","48.5","#AF0B0B"
"70750","48.5","#AF0B0B"
"70800","48.5","#AF0B0B"
"70850","48.5","#AF0B0B"
"70900","48.5","#AF0B0B"
"70950","48.5","#AF0B0B"
"71000","48.5","#AF0B0B"
"71050","48.8","#AF0B0B"
"71100","48.5","#AF0B0B"
"71150","48.5","#AF0B0B"
"71200","48.5","#AF0B0B"
"71250","48.5","#AF0B0B"
"71300","48.5","#AF0B0B"
"71350","48.5","#AF0B0B"
"71400","48.5","#AF0B0B"
"71450","48.8","#AF0B0B"
"71500","48.5","#AF0B0B"
"71550","48.5","#AF0B0B"
"71600","49.4","#AF0B0B"
"71650","48.5","#AF0B0B"
"71700","48.5","#AF0B0B"
"71750","48.8","#AF0B0B"
"71800","48.8","#AF0B0B"
"71850","48.5","#AF0B0B"
"71900","48.5","#AF0B0B"
"71950","48.8","#AF0B0B"
"72000","48.5","#AF0B0B"
"72050","48.5","#AF0B0B"
"72100","48.5","#AF0B0B"
"72150","48.5","#AF0B0B"
"72200","45.6","#AF0B0B"
"72250","48.5","#AF0B0B"
"72300","48.8","#AF0B0B"
"72350","48.5","#AF0B0B"
"72400","48.5","#AF0B0B"
"72450","48.5","#AF0B0B"
"72500","49.1","#AF0B0B"
"72550","48.5","#AF0B0B"
"72600","48.5","#AF0B0B"
"72650","48.2","#AF0B0B"
"72700","48.5","#AF0B0B"
"72750","48.5","#AF0B0B"
"72800","48.5","#AF0B0B"
"72850","48.5","#AF0B0B"
"72900","48.5","#AF0B0B"
"72950","48.5","#AF0B0B"
"73000","48.5","#AF0B0B"
"73050","48.5","#AF0B0B"
"73100","48.5","#AF0B0B"
"73150","48.5","#AF0B0B"
"73200","48.5","#AF0B0B"
"73250","48.5","#AF0B0B"
"73300","48.5","#AF0B0B"
"73350","49.1","#AF0B0B"
"73400","48.5","#AF0B0B"
"73450","48.5","#AF0B0B"
"73500","48.5","#AF0B0B"
"73550","48.5","#AF0B0B"
"73600","48.2","#AF0B0B"
"73650","48.5","#AF0B0B"
"73700","48.5","#AF0B0B"
"73750","48.5","#AF0B0B"
"73800","48.2","#AF0B0B"
"73850","48.5","#AF0B0B"
"73900","48.5","#AF0B0B"
"73950","48.8","#AF0B0B"
"74000","48.5","#AF0B0B"
"74050","48.5","#AF0B0B"
"74100","48.5","#AF0B0B"
"74150","48.5","#AF0B0B"
"74200","48.5","#AF0B0B"
"74250","48.5","#AF0B0B"
"74300","48.5","#AF0B0B"
"74350","48.5","#AF0B0B"
"74400","48.5","#AF0B0B"
"74450","48.5","#AF0B0B"
"74500","48.5","#AF0B0B"
"74550","48.5","#AF0B0B"
"74600","48.2","#AF0B0B"
"74650","48.5","#AF0B0B"
"74700","48.5","#AF0B0B"
"74750","48.5","#AF0B0B"
"74800","48.5","#AF0B0B"
"74850","48.5","#AF0B0B"
"74900","48.5","#AF0B0B"
"74950","48.5","#AF0B0B"
"75000","48.5","#AF0B0B"
"75050","48.5","#AF0B0B"
"75100","48.5","#AF0B0B"
"75150","48.5","#AF0B0B"
"75200","48.8","#AF0B0B"
"75250","48.5","#AF0B0B"
"75300","48.5","#AF0B0B"
"75350","48.5","#AF0B0B"
"75400","48.5","#AF0B0B"
"75450","48.5","#AF0B0B"
"75500","48.5","#AF0B0B"
"75550","48.5","#AF0B0B"
"75600","48.5","#AF0B0B"
"75650","48.5","#AF0B0B"
"75700","48.5","#AF0B0B"
"75750","48.5","#AF0B0B"
"75800","48.8","#AF0B0B"
"75850","48.5","#AF0B0B"
"75900","48.5","#AF0B0B"
"75950","48.5","#AF0B0B"
"76000","48.5","#AF0B0B"
"76050","48.2","#AF0B0B"
"76100","48.5","#AF0B0B"
"76150","48.5","#AF0B0B"
"76200","48.5","#AF0B0B"
"76250","48.5","#AF0B0B"
"76300","48.5","#AF0B0B"
"76350","48.5","#AF0B0B"
"76400","48.5","#AF0B0B"
"76450","48.5","#AF0B0B"
"76500","48.5","#AF0B0B"
"76550","48.2","#AF0B0B"
"76600","48.8","#AF0B0B"
"76650","48.5","#AF0B0B"
"76700","48.5","#AF0B0B"
"76750","48.5","#AF0B0B"
"76800","48.5","#AF0B0B"
"76850","48.5","#AF0B0B"
"76900","48.5","#AF0B0B"
"76950","48.8","#AF0B0B"
"77000","48.5","#AF0B0B"
"77050","51","#AF0B0B"
"77100","48.5","#AF0B0B"
"77150","48.5","#AF0B0B"
"77200","48.2","#AF0B0B"
"77250","48.5","#AF0B0B"
"77300","48.5","#AF0B0B"
"77350","48.5","#AF0B0B"
"77400","48.5","#AF0B0B"
"77450","48.8","#AF0B0B"
"77500","48.5","#AF0B0B"
"77550","48.5","#AF0B0B"
"77600","56.2","#076969"
"77650","233.1","#076969"
"77700","235.1","#076969"
"77750","235.6","#076969"
"77800","236.6","#076969"
"77850","239.3","#076969"
"77900","235.8","#076969"
"77950","235.1","#076969"
"78000","236.1","#076969"
"78050","235","#076969"
"78100","235.6","#076969"
"78150","237.3","#076969"
"78200","234.6","#076969"
"78250","230.8","#076969"
"78300","217.5","#076969"
"78350","217.6","#076969"
"78400","225.6","#076969"
"78450","217.5","#076969"
"78500","217.2","#076969"
"78550","247.3","#076969"
"78600","218.4","#076969"
"78650","216.7","#076969"
"78700","287.2","#076969"
"78750","217.9","#076969"
"78800","217.6","#076969"
"78850","215.4","#076969"
"78900","215.1","#076969"
"78950","215.7","#076969"
"79000","215.1","#076969"
"79050","215.4","#076969"
"79100","215.1","#076969"
"79150","216.1","#076969"
"79200","214.5","#076969"
"79250","214.9","#076969"
"79300","216.6","#076969"
"79350","215.1","#076969"
"79400","215.1","#076969"
"79450","218.4","#076969"
"79500","215.4","#076969"
"79550","214.8","#076969"
"79600","217.2","#076969"
"79650","215.6","#076969"
"79700","215.7","#076969"
"79750","254.5","#076969"
"79800","216.4","#076969"
"79850","216","#076969"
"79900","234.1","#076969"
"79950","215.2","#076969"
"80000","215.4","#076969"
"80050","230.5","#076969"
"80100","214.6","#076969"
"80150","215.7","#076969"
"80200","229.8","#076969"
"80250","215.7","#076969"
"80300","216.3","#076969"
"80350","216.7","#076969"
"80400","241.2","#076969"
"80450","241.4","#076969"
"80500","241.4","#076969"
"80550","241.2","#076969"
"80600","241.4","#076969"
"80650","241.4","#076969"
"80700","240.5","#076969"
"80750","242","#076969"
"80800","240","#076969"
"80850","242.3","#076969"
"80900","240.6","#076969"
"80950","241.7","#076969"
"81000","241.2","#076969"
"81050","241.8","#076969"
"81100","241.7","#076969"
"81150","240.9","#076969"
"81200","241.1","#076969"
"81250","239.6","#076969"
"81300","235.6","#076969"
"81350","240.5","#076969"
"81400","245.4","#076969"
"81450","309.5","#076969"
"81500","217.3","#AF550B"
"81550","315.2","#AF550B"
"81600","265.4","#AF550B"
"81650","292","#AF550B"
"81700","253.9","#AF550B"
"81750","275.6","#AF550B"
"81800","238.9","#AF550B"
"81850","223","#AF550B"
"81900","274.3","#AF550B"
"81950","251.6","#AF550B"
"82000","272","#AF550B"
"82050","274.3","#AF550B"
"82100","240.1","#AF550B"
"82150","231","#AF550B"
"82200","254.7","#AF550B"
"82250","225.6","#AF550B"
"82300","220.4","#AF550B"
"82350","221.8","#AF550B"
"82400","225.9","#AF550B"
"82450","241","#AF550B"
"82500","267.6","#AF550B"
"82550","232.6","#098C09"
"82600","237.3","#098C09"
"82650","235.8","#098C09"
"82700","240.5","#098C09"
"82750","236.7","#098C09"
"82800","237","#098C09"
"82850","210","#AF0B0B"
"82900","48.8","#AF0B0B"
"82950","49.1","#AF0B0B"
"83000","48.8","#AF0B0B"
"83050","48.5","#AF0B0B"
"83100","48.5","#AF0B0B"
"83150","48.5","#AF0B0B"
"83200","48.5","#AF0B0B"
"83250","48.8","#AF0B0B"
"83300","48.5","#AF0B0B"
"83350","48.5","#AF0B0B"
"83400","48.5","#AF0B0B"
"83450","48.5","#AF0B0B"
"83500","48.5","#AF0B0B"
"83550","48.8","#AF0B0B"
"83600","48.8","#AF0B0B"
"83650","48.5","#AF0B0B"
"83700","48.5","#AF0B0B"
"83750","48.5","#AF0B0B"
"83800","48.8","#AF0B0B"
"83850","48.5","#AF0B0B"
"83900","48.5","#AF0B0B"
"83950","48.5","#AF0B0B"
"84000","48.5","#AF0B0B"
"84050","48.5","#AF0B0B"
"84100","48.8","#AF0B0B"
"84150","48.5","#AF0B0B"
"84200","48.8","#AF0B0B"
"84250","48.8","#AF0B0B"
"84300","48.5","#AF0B0B"
"84350","48.5","#AF0B0B"
"84400","48.5","#AF0B0B"
"84450","48.5","#AF0B0B"
"84500","48.5","#AF0B0B"
"84550","48.5","#AF0B0B"
"84600","48.5","#AF0B0B"
"84650","48.8","#AF0B0B"
"84700","48.5","#AF0B0B"
"84750","48.5","#AF0B0B"
"84800","48.5","#AF0B0B"
"84850","48.5","#AF0B0B"
"84900","48.5","#AF0B0B"
"84950","48.5","#AF0B0B"
"85000","49.1","#AF0B0B"
"85050","48.5","#AF0B0B"
"85100","48.8","#AF0B0B"
"85150","48.5","#AF0B0B"
"85200","48.8","#AF0B0B"
"85250","48.5","#AF0B0B"
"85300","48.5","#AF0B0B"
"85350","48.5","#AF0B0B"
"85400","48.8","#AF0B0B"
"85450","48.8","#AF0B0B"
"85500","48.5","#AF0B0B"
"85550","48.5","#AF0B0B"
"85600","48.5","#AF0B0B"
"85650","48.5","#AF0B0B"
"85700","48.5","#AF0B0B"
"85750","48.5","#AF0B0B"
"85800","48.5","#AF0B0B"
"85850","48.5","#AF0B0B"
"85900","48.8","#AF0B0B"
"85950","48.5","#AF0B0B"
"86000","48.5","#AF0B0B"
"86050","48.5","#AF0B0B"
"86100","48.5","#AF0B0B"
"86150","48.5","#AF0B0B"
"86200","48.5","#AF0B0B"
"86250","48.5","#AF0B0B"
"86300","48.5","#AF0B0B"
"86350","48.5","#AF0B0B"
"86400","48.5","#AF0B0B"
"86450","48.5","#AF0B0B"
"86500","48.5","#AF0B0B"
"86550","48.5","#AF0B0B"
"86600","48.5","#AF0B0B"
"86650","48.5","#AF0B0B"
"86700","48.5","#AF0B0B"
"86750","48.8","#AF0B0B"
"86800","48.5","#AF0B0B"
"86850","48.5","#AF0B0B"
"86900","48.8","#AF0B0B"
"86950","48.5","#AF0B0B"
"87000","48.5","#AF0B0B"
"87050","48.2","#AF0B0B"
"87100","48.5","#AF0B0B"
"87150","48.5","#AF0B0B"
"87200","48.5","#AF0B0B"
"87250","48.2","#AF0B0B"
"87300","48.5","#AF0B0B"
"87350","48.5","#AF0B0B"
"87400","48.5","#AF0B0B"
"87450","48.5","#AF0B0B"
"87500","48.5","#AF0B0B"
"87550","48.2","#AF0B0B"
"87600","48.5","#AF0B0B"
"87650","48.5","#AF0B0B"
"87700","48.5","#AF0B0B"
"87750","48.8","#AF0B0B"
"87800","48.5","#AF0B0B"
"87850","48.5","#AF0B0B"
"87900","48.5","#AF0B0B"
"87950","48.5","#AF0B0B"
"88000","48.8","#AF0B0B"
"88050","48.5","#AF0B0B"
"88100","48.5","#AF0B0B"
"88150","48.5","#AF0B0B"
"88200","48.5","#AF0B0B"
"88250","48.5","#AF0B0B"
"88300","48.5","#AF0B0B"
"88350","48.5","#AF0B0B"
"88400","48.5","#AF0B0B"
"88450","48.5","#AF0B0B"
"88500","48.5","#AF0B0B"
"88550","48.5","#AF0B0B"
"88600","48.5","#AF0B0B"
"88650","48.5","#AF0B0B"
"88700","48.5","#AF0B0B"
"88750","48.5","#AF0B0B"
"88800","48.5","#AF0B0B"
"88850","48.5","#AF0B0B"
"88900","48.5","#AF0B0B"
"88950","48.5","#AF0B0B"
"89000","48.5","#AF0B0B"
"89050","48.5","#AF0B0B"
"89100","48.5","#AF0B0B"
"89150","48.2","#AF0B0B"
"89200","48.5","#AF0B0B"
"89250","48.8","#AF0B0B"
"89300","48.5","#AF0B0B"
"89350","48.5","#AF0B0B"
"89400","48.8","#AF0B0B"
"89450","48.5","#AF0B0B"
