"count","pow","lineColor"
"51500","48.8","#076969"
"51550","48.8","#076969"
"51600","48.8","#076969"
"51650","48.8","#076969"
"51700","48.8","#076969"
"51750","48.8","#076969"
"51800","48.8","#076969"
"51850","49.1","#076969"
"51900","48.8","#076969"
"51950","48.8","#076969"
"52000","48.8","#076969"
"52050","48.8","#076969"
"52100","49.1","#076969"
"52150","48.8","#076969"
"52200","48.8","#076969"
"52250","48.8","#076969"
"52300","49.8","#076969"
"52350","49.2","#076969"
"52400","48.8","#076969"
"52450","48.8","#076969"
"52500","48.8","#076969"
"52550","48.8","#076969"
"52600","48.8","#076969"
"52650","48.8","#076969"
"52700","48.8","#076969"
"52750","48.8","#076969"
"52800","48.5","#076969"
"52850","48.8","#076969"
"52900","48.8","#076969"
"52950","48.8","#076969"
"53000","49.1","#076969"
"53050","48.8","#076969"
"53100","49.1","#076969"
"53150","48.8","#076969"
"53200","48.8","#076969"
"53250","49.1","#076969"
"53300","48.8","#076969"
"53350","48.8","#076969"
"53400","48.8","#076969"
"53450","48.8","#076969"
"53500","48.5","#076969"
"53550","48.5","#076969"
"53600","48.8","#076969"
"53650","48.8","#076969"
"53700","48.8","#076969"
"53750","49.1","#076969"
"53800","48.8","#076969"
"53850","48.8","#076969"
"53900","49.5","#076969"
"53950","48.5","#076969"
"54000","49.1","#076969"
"54050","48.8","#076969"
"54100","48.8","#076969"
"54150","48.8","#076969"
"54200","48.8","#076969"
"54250","49.2","#076969"
"54300","48.5","#076969"
"54350","48.5","#076969"
"54400","48.8","#076969"
"54450","49.1","#076969"
"54500","48.8","#076969"
"54550","48.8","#076969"
"54600","48.8","#076969"
"54650","49.4","#076969"
"54700","48.8","#076969"
"54750","48.8","#076969"
"54800","48.8","#076969"
"54850","48.8","#076969"
"54900","48.8","#076969"
"54950","48.8","#076969"
"55000","48.8","#076969"
"55050","48.8","#076969"
"55100","48.8","#076969"
"55150","48.8","#076969"
"55200","48.8","#076969"
"55250","48.8","#076969"
"55300","48.8","#076969"
"55350","48.8","#076969"
"55400","48.5","#076969"
"55450","48.8","#076969"
"55500","48.8","#076969"
"55550","49.5","#076969"
"55600","48.8","#076969"
"55650","48.8","#076969"
"55700","48.5","#076969"
"55750","48.8","#076969"
"55800","48.8","#076969"
"55850","48.8","#076969"
"55900","49.1","#076969"
"55950","48.5","#076969"
"56000","48.8","#076969"
"56050","49.1","#076969"
"56100","49.1","#076969"
"56150","49.1","#076969"
"56200","48.8","#076969"
"56250","48.8","#076969"
"56300","48.5","#076969"
"56350","48.5","#076969"
"56400","48.8","#076969"
"56450","48.8","#076969"
"56500","48.8","#076969"
"56550","49.1","#076969"
"56600","48.8","#076969"
"56650","48.8","#076969"
"56700","48.8","#076969"
"56750","48.8","#076969"
"56800","232.2","#AF550B"
"56850","237.1","#AF550B"
"56900","234.3","#AF550B"
"56950","236.7","#AF550B"
"57000","236.8","#AF550B"
"57050","236.5","#AF550B"
"57100","238.6","#AF550B"
"57150","236.2","#AF550B"
"57200","236.2","#AF550B"
"57250","236.7","#AF550B"
"57300","236.2","#AF550B"
"57350","235.5","#AF550B"
"57400","223","#AF550B"
"57450","215.1","#AF550B"
"57500","216","#AF550B"
"57550","243.9","#AF550B"
"57600","215.4","#AF550B"
"57650","216.2","#AF550B"
"57700","216.6","#AF550B"
"57750","215.4","#AF550B"
"57800","215.7","#AF550B"
"57850","215.4","#AF550B"
"57900","215.4","#AF550B"
"57950","215.4","#AF550B"
"58000","216","#AF550B"
"58050","215.4","#AF550B"
"58100","215.6","#AF550B"
"58150","216","#AF550B"
"58200","215.4","#AF550B"
"58250","217","#AF550B"
"58300","217.8","#AF550B"
"58350","216.9","#AF550B"
"58400","216.7","#AF550B"
"58450","219.9","#AF550B"
"58500","216.6","#AF550B"
"58550","217.5","#AF550B"
"58600","221","#AF550B"
"58650","217.5","#AF550B"
"58700","215.3","#AF550B"
"58750","220.9","#AF550B"
"58800","216.3","#AF550B"
"58850","215.4","#AF550B"
"58900","227","#AF550B"
"58950","214.9","#AF550B"
"59000","215.7","#AF550B"
"59050","224.1","#AF550B"
"59100","217.2","#AF550B"
"59150","217","#AF550B"
"59200","216.7","#AF550B"
"59250","216","#AF550B"
"59300","215.4","#AF550B"
"59350","217.2","#AF550B"
"59400","217.5","#AF550B"
"59450","217.2","#AF550B"
"59500","228.7","#AF550B"
"59550","241.8","#AF550B"
"59600","241.5","#AF550B"
"59650","241.8","#AF550B"
"59700","241.5","#AF550B"
"59750","241.4","#AF550B"
"59800","241.4","#AF550B"
"59850","242","#AF550B"
"59900","241.4","#AF550B"
"59950","241.7","#AF550B"
"60000","241.1","#AF550B"
"60050","242.1","#AF550B"
"60100","243.2","#AF550B"
"60150","240.9","#AF550B"
"60200","241.4","#AF550B"
"60250","241.5","#AF550B"
"60300","242.5","#AF550B"
"60350","241.8","#AF550B"
"60400","239","#AF550B"
"60450","238.6","#AF550B"
"60500","236.8","#AF550B"
"60550","305.1","#AF550B"
"60600","216.3","#AF550B"
"60650","228.8","#098C09"
"60700","272.1","#098C09"
"60750","270.6","#098C09"
"60800","289.1","#098C09"
"60850","237.2","#098C09"
"60900","269.6","#098C09"
"60950","236.9","#098C09"
"61000","265.9","#098C09"
"61050","227.3","#098C09"
"61100","238.6","#098C09"
"61150","271.7","#098C09"
"61200","228.4","#098C09"
"61250","246.7","#098C09"
"61300","223.8","#098C09"
"61350","252.7","#098C09"
"61400","222.9","#098C09"
"61450","218.7","#098C09"
"61500","222.5","#098C09"
"61550","225.5","#098C09"
"61600","231.8","#098C09"
"61650","237.6","#AF0B0B"
"61700","236.6","#AF0B0B"
"61750","237.3","#AF0B0B"
"61800","237.4","#AF0B0B"
"61850","237.5","#AF0B0B"
"61900","237.6","#AF0B0B"
"61950","205.6","#076969"
"62000","49.2","#076969"
"62050","48.8","#076969"
"62100","48.8","#076969"
"62150","49.2","#076969"
"62200","49.2","#076969"
"62250","49.1","#076969"
"62300","48.8","#076969"
"62350","48.8","#076969"
"62400","48.8","#076969"
"62450","48.8","#076969"
"62500","45.9","#076969"
"62550","48.8","#076969"
"62600","48.8","#076969"
"62650","48.8","#076969"
"62700","48.8","#076969"
"62750","48.8","#076969"
"62800","48.8","#076969"
"62850","48.8","#076969"
"62900","48.8","#076969"
"62950","49.2","#076969"
"63000","48.8","#076969"
"63050","48.8","#076969"
"63100","48.8","#076969"
"63150","48.8","#076969"
"63200","48.8","#076969"
"63250","48.8","#076969"
"63300","49.1","#076969"
"63350","48.8","#076969"
"63400","48.8","#076969"
"63450","48.8","#076969"
"63500","48.8","#076969"
"63550","48.8","#076969"
"63600","48.8","#076969"
"63650","48.8","#076969"
"63700","48.8","#076969"
"63750","48.8","#076969"
"63800","48.8","#076969"
"63850","48.8","#076969"
"63900","48.8","#076969"
"63950","48.8","#076969"
"64000","48.8","#076969"
"64050","48.8","#076969"
"64100","48.8","#076969"
"64150","48.8","#076969"
"64200","48.8","#076969"
"64250","48.8","#076969"
"64300","48.2","#076969"
"64350","48.5","#076969"
"64400","49.1","#076969"
"64450","48.5","#076969"
"64500","48.8","#076969"
"64550","49.1","#076969"
"64600","48.8","#076969"
"64650","48.8","#076969"
"64700","48.8","#076969"
"64750","48.8","#076969"
"64800","48.8","#076969"
"64850","48.8","#076969"
"64900","48.8","#076969"
"64950","48.8","#076969"
"65000","49.4","#076969"
"65050","48.8","#076969"
"65100","48.8","#076969"
"65150","48.8","#076969"
"65200","48.8","#076969"
"65250","48.5","#076969"
"65300","48.8","#076969"
"65350","48.8","#076969"
"65400","49.1","#076969"
"65450","48.8","#076969"
"65500","48.8","#076969"
"65550","48.5","#076969"
"65600","48.8","#076969"
"65650","48.8","#076969"
"65700","48.8","#076969"
"65750","48.8","#076969"
"65800","48.8","#076969"
"65850","48.8","#076969"
"65900","49.2","#076969"
"65950","48.8","#076969"
"66000","48.8","#076969"
"66050","48.8","#076969"
"66100","48.8","#076969"
"66150","48.8","#076969"
"66200","48.8","#076969"
"66250","51","#076969"
"66300","48.8","#076969"
"66350","48.8","#076969"
"66400","48.8","#076969"
"66450","49.1","#076969"
"66500","48.8","#076969"
"66550","48.8","#076969"
"66600","48.8","#076969"
"66650","48.8","#076969"
"66700","48.8","#076969"
"66750","48.8","#076969"
"66800","48.5","#076969"
"66850","48.8","#076969"
"66900","49.1","#076969"
"66950","48.5","#076969"
"67000","48.5","#076969"
"67050","48.8","#076969"
"67100","48.8","#076969"
"67150","48.8","#076969"
"67200","48.8","#076969"
"67250","48.8","#076969"
"67300","48.8","#076969"
"67350","48.8","#076969"
"67400","48.8","#076969"
"67450","48.8","#076969"
"67500","48.8","#076969"
"67550","49.1","#076969"
"67600","48.5","#076969"
"67650","48.8","#076969"
"67700","48.8","#076969"
"67750","48.8","#076969"
"67800","48.8","#076969"
"67850","48.8","#076969"
"67900","48.8","#076969"
"67950","48.8","#076969"
"68000","48.8","#076969"
"68050","49.2","#076969"
"68100","48.8","#076969"
"68150","48.5","#076969"
"68200","48.8","#076969"
"68250","48.8","#076969"
"68300","48.8","#076969"
"68350","48.8","#076969"
"68400","48.5","#076969"
"68450","48.5","#076969"
"68500","48.8","#076969"
"68550","48.8","#076969"
"68600","48.8","#076969"
"68650","48.8","#076969"
"68700","48.5","#076969"
"68750","48.5","#076969"
"68800","48.8","#076969"
"68850","49.1","#076969"
"68900","48.8","#076969"
"68950","48.8","#076969"
"69000","48.8","#076969"
"69050","48.8","#076969"
"69100","48.5","#076969"
"69150","48.8","#076969"
"69200","49.1","#076969"
"69250","48.8","#076969"
"69300","48.5","#076969"
"69350","48.8","#076969"
"69400","48.8","#076969"
"69450","48.5","#076969"
"69500","48.8","#076969"
"69550","48.8","#076969"
"69600","45.6","#076969"
"69650","48.8","#076969"
"69700","48.8","#076969"
"69750","48.8","#076969"
"69800","48.5","#076969"
"69850","48.8","#076969"
"69900","48.5","#076969"
"69950","48.8","#076969"
"70000","48.8","#076969"
"70050","48.8","#076969"
"70100","48.5","#076969"
"70150","48.5","#076969"
"70200","48.8","#076969"
"70250","48.8","#076969"
"70300","48.5","#076969"
"70350","48.5","#076969"
"70400","48.5","#076969"
"70450","48.8","#076969"
"70500","48.8","#076969"
"70550","48.8","#076969"
"70600","48.8","#076969"
"70650","48.8","#076969"
"70700","48.8","#076969"
"70750","48.8","#076969"
"70800","48.8","#076969"
"70850","49.1","#076969"
"70900","48.8","#076969"
"70950","48.8","#076969"
"71000","48.8","#076969"
"71050","48.8","#076969"
"71100","49.1","#076969"
"71150","48.8","#076969"
"71200","49.1","#076969"
"71250","48.8","#076969"
"71300","48.8","#076969"
"71350","48.8","#076969"
"71400","48.5","#076969"
"71450","48.8","#076969"
"71500","48.5","#076969"
"71550","48.8","#076969"
"71600","48.8","#076969"
"71650","48.8","#076969"
"71700","48.8","#076969"
"71750","48.5","#076969"
"71800","48.5","#076969"
"71850","48.8","#076969"
"71900","48.8","#076969"
"71950","97.4","#AF550B"
"72000","235.6","#AF550B"
"72050","236.1","#AF550B"
"72100","236.7","#AF550B"
"72150","235.3","#AF550B"
"72200","235.9","#AF550B"
"72250","235.5","#AF550B"
"72300","236","#AF550B"
"72350","236.2","#AF550B"
"72400","235.8","#AF550B"
"72450","235.5","#AF550B"
"72500","235.4","#AF550B"
"72550","226.9","#AF550B"
"72600","215.4","#AF550B"
"72650","215.1","#AF550B"
"72700","217.1","#AF550B"
"72750","215.3","#AF550B"
"72800","215.5","#AF550B"
"72850","227.3","#AF550B"
"72900","216.8","#AF550B"
"72950","217","#AF550B"
"73000","224.7","#AF550B"
"73050","215.7","#AF550B"
"73100","215.7","#AF550B"
"73150","217.2","#AF550B"
"73200","217.5","#AF550B"
"73250","217.2","#AF550B"
"73300","216.1","#AF550B"
"73350","215.7","#AF550B"
"73400","215.7","#AF550B"
"73450","215.3","#AF550B"
"73500","216.3","#AF550B"
"73550","216.9","#AF550B"
"73600","217.1","#AF550B"
"73650","215.6","#AF550B"
"73700","217.7","#AF550B"
"73750","216.5","#AF550B"
"73800","218","#AF550B"
"73850","217.5","#AF550B"
"73900","227.3","#AF550B"
"73950","215.7","#AF550B"
"74000","215.4","#AF550B"
"74050","220.1","#AF550B"
"74100","215.1","#AF550B"
"74150","215.3","#AF550B"
"74200","218.2","#AF550B"
"74250","218.4","#AF550B"
"74300","216.4","#AF550B"
"74350","222.9","#AF550B"
"74400","214.8","#AF550B"
"74450","215.4","#AF550B"
"74500","226.8","#AF550B"
"74550","215.1","#AF550B"
"74600","215.4","#AF550B"
"74650","219.3","#AF550B"
"74700","240.5","#AF550B"
"74750","239.7","#AF550B"
"74800","240.6","#AF550B"
"74850","240","#AF550B"
"74900","240.4","#AF550B"
"74950","239.2","#AF550B"
"75000","240.4","#AF550B"
"75050","239.8","#AF550B"
"75100","240.4","#AF550B"
"75150","240.1","#AF550B"
"75200","240","#AF550B"
"75250","240.3","#AF550B"
"75300","240","#AF550B"
"75350","239.3","#AF550B"
"75400","240.1","#AF550B"
"75450","239.3","#AF550B"
"75500","240.1","#AF550B"
"75550","237.6","#AF550B"
"75600","235.8","#AF550B"
"75650","235.4","#AF550B"
"75700","247.7","#AF550B"
"75750","215.4","#AF550B"
"75800","324.8","#098C09"
"75850","244.5","#098C09"
"75900","249.4","#098C09"
"75950","237.6","#098C09"
"76000","247.5","#098C09"
"76050","253.1","#098C09"
"76100","264.4","#098C09"
"76150","233.7","#098C09"
"76200","237.4","#098C09"
"76250","231.1","#098C09"
"76300","225","#098C09"
"76350","230","#098C09"
"76400","221.2","#098C09"
"76450","225.3","#098C09"
"76500","246.7","#098C09"
"76550","225.4","#098C09"
"76600","247.7","#098C09"
"76650","227.2","#098C09"
"76700","239.5","#098C09"
"76750","221.9","#098C09"
"76800","243.3","#AF0B0B"
"76850","235.9","#AF0B0B"
"76900","236.5","#AF0B0B"
"76950","236","#AF0B0B"
"77000","235.7","#AF0B0B"
"77050","236.1","#AF0B0B"
"77100","288.8","#076969"
"77150","49.4","#076969"
"77200","48.8","#076969"
"77250","48.8","#076969"
"77300","48.8","#076969"
"77350","49.1","#076969"
"77400","48.8","#076969"
"77450","48.8","#076969"
"77500","48.8","#076969"
"77550","48.8","#076969"
"77600","49.4","#076969"
"77650","48.8","#076969"
"77700","49.2","#076969"
"77750","48.8","#076969"
"77800","49.2","#076969"
"77850","48.8","#076969"
"77900","48.8","#076969"
"77950","48.8","#076969"
"78000","48.5","#076969"
"78050","48.5","#076969"
"78100","48.8","#076969"
"78150","48.8","#076969"
"78200","50.7","#076969"
"78250","48.5","#076969"
"78300","48.8","#076969"
"78350","48.8","#076969"
"78400","48.5","#076969"
"78450","48.8","#076969"
"78500","48.8","#076969"
"78550","49.2","#076969"
"78600","49.4","#076969"
"78650","48.8","#076969"
"78700","49.1","#076969"
"78750","48.8","#076969"
"78800","48.8","#076969"
"78850","48.8","#076969"
"78900","48.8","#076969"
"78950","48.5","#076969"
"79000","48.8","#076969"
"79050","48.8","#076969"
"79100","48.8","#076969"
"79150","50.4","#076969"
"79200","48.8","#076969"
"79250","48.5","#076969"
"79300","48.8","#076969"
"79350","48.8","#076969"
"79400","48.8","#076969"
"79450","48.8","#076969"
"79500","48.5","#076969"
"79550","48.8","#076969"
"79600","48.8","#076969"
"79650","48.8","#076969"
"79700","48.5","#076969"
"79750","48.8","#076969"
"79800","48.8","#076969"
"79850","49.1","#076969"
"79900","48.5","#076969"
"79950","48.8","#076969"
"80000","48.8","#076969"
"80050","48.5","#076969"
"80100","48.8","#076969"
"80150","48.8","#076969"
"80200","48.8","#076969"
"80250","48.8","#076969"
"80300","48.8","#076969"
"80350","49.2","#076969"
"80400","48.8","#076969"
"80450","48.8","#076969"
"80500","48.8","#076969"
"80550","48.8","#076969"
"80600","48.8","#076969"
"80650","49.1","#076969"
"80700","48.5","#076969"
"80750","48.8","#076969"
"80800","48.8","#076969"
"80850","48.8","#076969"
"80900","48.8","#076969"
"80950","48.8","#076969"
"81000","48.8","#076969"
"81050","48.8","#076969"
"81100","48.5","#076969"
"81150","48.8","#076969"
"81200","48.8","#076969"
"81250","48.8","#076969"
"81300","48.8","#076969"
"81350","48.8","#076969"
"81400","49.2","#076969"
"81450","48.8","#076969"
"81500","48.8","#076969"
"81550","48.8","#076969"
"81600","48.8","#076969"
"81650","48.8","#076969"
"81700","48.5","#076969"
"81750","48.8","#076969"
"81800","49.2","#076969"
"81850","48.8","#076969"
"81900","48.5","#076969"
"81950","48.8","#076969"
"82000","48.8","#076969"
"82050","48.8","#076969"
"82100","48.8","#076969"
"82150","48.8","#076969"
"82200","48.8","#076969"
"82250","48.8","#076969"
"82300","48.5","#076969"
"82350","48.8","#076969"
"82400","48.8","#076969"
"82450","48.5","#076969"
"82500","48.5","#076969"
"82550","48.5","#076969"
"82600","48.8","#076969"
"82650","48.8","#076969"
"82700","48.5","#076969"
"82750","48.8","#076969"
"82800","48.8","#076969"
"82850","48.8","#076969"
"82900","48.8","#076969"
"82950","48.8","#076969"
"83000","48.5","#076969"
"83050","48.8","#076969"
"83100","48.8","#076969"
"83150","48.9","#076969"
"83200","48.5","#076969"
"83250","48.8","#076969"
"83300","48.8","#076969"
"83350","48.5","#076969"
"83400","48.8","#076969"
"83450","48.8","#076969"
"83500","48.8","#076969"
"83550","48.8","#076969"
"83600","48.8","#076969"
"83650","48.8","#076969"
"83700","48.8","#076969"
"83750","48.8","#076969"
"83800","48.8","#076969"
"83850","48.8","#076969"
"83900","48.8","#076969"
"83950","49.1","#076969"
"84000","48.8","#076969"
"84050","48.5","#076969"
"84100","48.5","#076969"
"84150","48.8","#076969"
"84200","48.8","#076969"
"84250","49.1","#076969"
"84300","48.8","#076969"
"84350","48.9","#076969"
"84400","48.8","#076969"
"84450","48.9","#076969"
"84500","48.8","#076969"
"84550","48.5","#076969"
"84600","48.8","#076969"
"84650","48.5","#076969"
"84700","48.8","#076969"
"84750","48.8","#076969"
"84800","48.8","#076969"
"84850","48.8","#076969"
"84900","48.8","#076969"
"84950","48.5","#076969"
"85000","48.8","#076969"
"85050","48.5","#076969"
"85100","48.8","#076969"
"85150","48.8","#076969"
"85200","48.8","#076969"
"85250","48.5","#076969"
"85300","48.5","#076969"
"85350","48.5","#076969"
"85400","48.5","#076969"
"85450","48.8","#076969"
"85500","48.5","#076969"
"85550","48.8","#076969"
"85600","48.5","#076969"
"85650","48.5","#076969"
"85700","48.8","#076969"
"85750","48.8","#076969"
"85800","48.5","#076969"
"85850","48.5","#076969"
"85900","48.5","#076969"
"85950","48.5","#076969"
"86000","48.8","#076969"
"86050","48.8","#076969"
"86100","48.5","#076969"
"86150","48.8","#076969"
"86200","48.8","#076969"
"86250","48.5","#076969"
"86300","48.5","#076969"
"86350","48.8","#076969"
"86400","48.8","#076969"
"86450","48.5","#076969"
"86500","48.8","#076969"
"86550","48.5","#076969"
"86600","48.8","#076969"
"86650","48.5","#076969"
"86700","48.5","#076969"
"86750","48.8","#076969"
"86800","48.8","#076969"
"86850","48.5","#076969"
"86900","48.8","#076969"
"86950","48.5","#076969"
"87000","48.8","#076969"
"87050","48.5","#076969"
"87100","82.1","#AF550B"
"87150","237","#AF550B"
"87200","237.4","#AF550B"
"87250","236.4","#AF550B"
"87300","236.1","#AF550B"
"87350","237.3","#AF550B"
"87400","236.8","#AF550B"
"87450","234.4","#AF550B"
"87500","237.2","#AF550B"
"87550","237.6","#AF550B"
"87600","237.2","#AF550B"
"87650","234.5","#AF550B"
"87700","243.4","#AF550B"
"87750","217","#AF550B"
"87800","217.3","#AF550B"
"87850","257.9","#AF550B"
"87900","216","#AF550B"
"87950","216.3","#AF550B"
"88000","235.8","#AF550B"
"88050","215.3","#AF550B"
"88100","216","#AF550B"
"88150","218.2","#AF550B"
"88200","217.5","#AF550B"
"88250","217.2","#AF550B"
"88300","219.3","#AF550B"
"88350","215.1","#AF550B"
"88400","215.4","#AF550B"
"88450","214.4","#AF550B"
"88500","215.4","#AF550B"
"88550","216.3","#AF550B"
"88600","218.6","#AF550B"
"88650","217.8","#AF550B"
"88700","216","#AF550B"
"88750","216.9","#AF550B"
"88800","218.3","#AF550B"
"88850","217.5","#AF550B"
"88900","217.1","#AF550B"
"88950","223.3","#AF550B"
"89000","217.8","#AF550B"
"89050","218.4","#AF550B"
"89100","225.9","#AF550B"
"89150","215.7","#AF550B"
"89200","217.8","#AF550B"
"89250","235.7","#AF550B"
"89300","218.6","#AF550B"
"89350","216.3","#AF550B"
"89400","224.4","#AF550B"
"89450","215.1","#AF550B"
"89500","216.8","#AF550B"
"89550","218","#AF550B"
"89600","217","#AF550B"
"89650","217.1","#AF550B"
"89700","216.3","#AF550B"
"89750","219.3","#AF550B"
"89800","219.8","#AF550B"
"89850","237.9","#AF550B"
"89900","241.8","#AF550B"
"89950","244.8","#AF550B"
"90000","243.2","#AF550B"
"90050","244.8","#AF550B"
"90100","241.8","#AF550B"
"90150","244.4","#AF550B"
"90200","242.1","#AF550B"
"90250","244.8","#AF550B"
"90300","242.5","#AF550B"
"90350","245.1","#AF550B"
"90400","244.5","#AF550B"
"90450","243.2","#AF550B"
"90500","243.9","#AF550B"
"90550","244.1","#AF550B"
"90600","242.7","#AF550B"
"90650","243.8","#AF550B"
"90700","244.5","#AF550B"
"90750","239.2","#AF550B"
"90800","241.6","#AF550B"
"90850","298","#AF550B"
"90900","218.6","#AF550B"
"90950","219.8","#AF550B"
"91000","217.5","#AF550B"
"91050","219.6","#AF550B"
"91100","218.4","#AF550B"
"91150","219.9","#AF550B"
"91200","217.8","#AF550B"
"91250","220.5","#AF550B"
"91300","217.8","#AF550B"
"91350","219.5","#AF550B"
"91400","217.8","#AF550B"
"91450","219.3","#AF550B"
"91500","220.4","#AF550B"
"91550","216.6","#AF550B"
"91600","220","#AF550B"
"91650","218.1","#AF550B"
"91700","220.1","#AF550B"
"91750","216.8","#AF550B"
"91800","218.6","#AF550B"
"91850","252.3","#AF550B"
"91900","216.8","#AF550B"
"91950","217","#AF550B"
"92000","217.8","#AF550B"
"92050","216","#AF550B"
"92100","215.7","#AF550B"
"92150","216","#AF550B"
"92200","216","#AF550B"
"92250","216","#AF550B"
"92300","218","#AF550B"
"92350","217.8","#AF550B"
"92400","218.1","#AF550B"
"92450","220.2","#AF550B"
"92500","218.5","#AF550B"
"92550","218.1","#AF550B"
"92600","218.5","#AF550B"
"92650","218.3","#AF550B"
"92700","217.5","#AF550B"
"92750","216","#AF550B"
"92800","217.1","#AF550B"
"92850","214.1","#AF550B"
"92900","217.2","#AF550B"
"92950","221.5","#AF550B"
"93000","215.4","#AF550B"
"93050","217","#AF550B"
"93100","235.4","#AF550B"
"93150","217.3","#AF550B"
"93200","216.9","#AF550B"
"93250","234.8","#AF550B"
"93300","217.2","#AF550B"
"93350","216.3","#AF550B"
"93400","216","#AF550B"
"93450","216.1","#AF550B"
"93500","215.3","#AF550B"
"93550","214.9","#AF550B"
"93600","215.7","#AF550B"
"93650","215.8","#AF550B"
"93700","217.9","#AF550B"
"93750","218.6","#AF550B"
"93800","216.3","#AF550B"
"93850","215.7","#AF550B"
"93900","215.7","#AF550B"
"93950","217.3","#AF550B"
"94000","272.7","#AF550B"
"94050","235.9","#AF550B"
"94100","257.6","#098C09"
"94150","230.1","#098C09"
"94200","246.8","#098C09"
"94250","254.1","#098C09"
"94300","290.3","#098C09"
"94350","253","#098C09"
"94400","235","#098C09"
"94450","230.9","#098C09"
"94500","264.7","#098C09"
"94550","234.1","#098C09"
"94600","241.9","#098C09"
"94650","225.9","#098C09"
"94700","228.4","#098C09"
"94750","246","#098C09"
"94800","228.8","#098C09"
"94850","244.6","#098C09"
"94900","238.5","#098C09"
"94950","229.7","#098C09"
"95000","225.6","#098C09"
"95050","233.7","#098C09"
"95100","227.1","#AF0B0B"
"95150","238.2","#AF0B0B"
"95200","236.8","#AF0B0B"
"95250","236.8","#AF0B0B"
"95300","237.8","#AF0B0B"
"95350","237.5","#AF0B0B"
"95400","195.4","#076969"
"95450","49.1","#076969"
"95500","48.8","#076969"
"95550","49.2","#076969"
"95600","49.2","#076969"
"95650","49.1","#076969"
"95700","48.8","#076969"
"95750","49.1","#076969"
"95800","49.2","#076969"
"95850","49.1","#076969"
"95900","49.2","#076969"
"95950","48.8","#076969"
"96000","48.8","#076969"
"96050","48.8","#076969"
"96100","49.2","#076969"
"96150","49.1","#076969"
"96200","49.1","#076969"
"96250","48.8","#076969"
"96300","49.1","#076969"
"96350","49.2","#076969"
"96400","49.2","#076969"
"96450","49.1","#076969"
"96500","48.8","#076969"
"96550","48.8","#076969"
"96600","48.8","#076969"
"96650","48.8","#076969"
"96700","48.8","#076969"
"96750","48.8","#076969"
"96800","48.8","#076969"
"96850","49.2","#076969"
"96900","48.8","#076969"
"96950","48.8","#076969"
"97000","49.1","#076969"
"97050","48.8","#076969"
"97100","48.8","#076969"
"97150","48.8","#076969"
"97200","48.8","#076969"
"97250","49.2","#076969"
"97300","48.8","#076969"
"97350","49.2","#076969"
"97400","48.8","#076969"
"97450","48.8","#076969"
"97500","48.8","#076969"
"97550","49.1","#076969"
"97600","48.8","#076969"
"97650","49.1","#076969"
"97700","48.8","#076969"
"97750","49.1","#076969"
"97800","48.8","#076969"
"97850","48.8","#076969"
"97900","48.8","#076969"
"97950","48.8","#076969"
"98000","49.2","#076969"
"98050","48.8","#076969"
"98100","48.8","#076969"
"98150","48.5","#076969"
"98200","48.8","#076969"
"98250","48.8","#076969"
"98300","48.8","#076969"
"98350","49.1","#076969"
"98400","48.5","#076969"
"98450","48.8","#076969"
"98500","48.8","#076969"
"98550","48.8","#076969"
"98600","48.8","#076969"
"98650","48.8","#076969"
"98700","48.5","#076969"
"98750","49.1","#076969"
"98800","48.8","#076969"
"98850","48.8","#076969"
"98900","48.8","#076969"
"98950","48.8","#076969"
"99000","48.8","#076969"
"99050","48.8","#076969"
"99100","48.8","#076969"
"99150","48.8","#076969"
"99200","48.8","#076969"
"99250","48.8","#076969"
"99300","48.5","#076969"
"99350","48.5","#076969"
"99400","48.8","#076969"
"99450","48.8","#076969"
"99500","48.8","#076969"
"99550","48.8","#076969"
"99600","48.8","#076969"
"99650","48.8","#076969"
"99700","48.8","#076969"
"99750","48.8","#076969"
"99800","48.8","#076969"
"99850","48.8","#076969"
"99900","48.8","#076969"
"99950","48.8","#076969"
