"count","pow","lineColor"
"46700","217.9","#098C09"
"46750","217.9","#098C09"
"46800","220.7","#098C09"
"46850","217.4","#098C09"
"46900","217.9","#098C09"
"46950","232.6","#098C09"
"47000","218.6","#098C09"
"47050","217.9","#098C09"
"47100","218.9","#098C09"
"47150","219.8","#098C09"
"47200","220.1","#098C09"
"47250","217.6","#098C09"
"47300","217.3","#098C09"
"47350","217.6","#098C09"
"47400","218.9","#098C09"
"47450","217.7","#098C09"
"47500","218.9","#098C09"
"47550","217.4","#098C09"
"47600","217.6","#098C09"
"47650","217.4","#098C09"
"47700","217.6","#098C09"
"47750","217.3","#098C09"
"47800","218.9","#098C09"
"47850","218.9","#098C09"
"47900","220.1","#098C09"
"47950","218.6","#098C09"
"48000","219.1","#098C09"
"48050","218.6","#098C09"
"48100","219.2","#098C09"
"48150","235.1","#098C09"
"48200","240.7","#098C09"
"48250","241.4","#098C09"
"48300","240.4","#098C09"
"48350","241.1","#098C09"
"48400","240.4","#098C09"
"48450","240.4","#098C09"
"48500","240","#098C09"
"48550","240.7","#098C09"
"48600","241","#098C09"
"48650","240.4","#098C09"
"48700","240.4","#098C09"
"48750","241","#098C09"
"48800","241.1","#098C09"
"48850","241.7","#098C09"
"48900","240.4","#098C09"
"48950","241.7","#098C09"
"49000","241.7","#098C09"
"49050","242.6","#098C09"
"49100","242.8","#098C09"
"49150","249.7","#098C09"
"49200","218.6","#098C09"
"49250","229.7","#AF0B0B"
"49300","241.4","#AF0B0B"
"49350","240.1","#AF0B0B"
"49400","223.2","#AF0B0B"
"49450","227.7","#AF0B0B"
"49500","236.6","#AF0B0B"
"49550","235.1","#AF0B0B"
"49600","256.8","#AF0B0B"
"49650","222.2","#AF0B0B"
"49700","236.8","#AF0B0B"
"49750","220.4","#AF0B0B"
"49800","229.7","#AF0B0B"
"49850","242.8","#AF0B0B"
"49900","226.6","#AF0B0B"
"49950","226.7","#AF0B0B"
"50000","250.8","#AF0B0B"
"50050","222.2","#AF0B0B"
"50100","235.4","#AF0B0B"
"50150","221.5","#AF0B0B"
"50200","224.2","#AF0B0B"
"50250","224.8","#AF0B0B"
"50300","244.9","#076969"
"50350","244.8","#076969"
"50400","243.4","#076969"
"50450","244.1","#076969"
"50500","243.9","#076969"
"50550","241.3","#076969"
"50600","113.6","#AF550B"
"50650","51.8","#AF550B"
"50700","51.8","#AF550B"
"50750","51.5","#AF550B"
"50800","51.8","#AF550B"
"50850","51.8","#AF550B"
"50900","51.5","#AF550B"
"50950","51.8","#AF550B"
"51000","51.8","#AF550B"
"51050","51.5","#AF550B"
"51100","51.5","#AF550B"
"51150","51.5","#AF550B"
"51200","51.8","#AF550B"
"51250","51.5","#AF550B"
"51300","51.5","#AF550B"
"51350","51.5","#AF550B"
"51400","51.8","#AF550B"
"51450","51.8","#AF550B"
"51500","51.5","#AF550B"
"51550","51.8","#AF550B"
"51600","51.5","#AF550B"
"51650","51.8","#AF550B"
"51700","51.5","#AF550B"
"51750","51.5","#AF550B"
"51800","51.8","#AF550B"
"51850","51.5","#AF550B"
"51900","51.5","#AF550B"
"51950","51.5","#AF550B"
"52000","51.8","#AF550B"
"52050","51.5","#AF550B"
"52100","51.8","#AF550B"
"52150","51.8","#AF550B"
"52200","51.8","#AF550B"
"52250","51.5","#AF550B"
"52300","51.5","#AF550B"
"52350","51.8","#AF550B"
"52400","51.5","#AF550B"
"52450","51.5","#AF550B"
"52500","51.5","#AF550B"
"52550","51.8","#AF550B"
"52600","51.5","#AF550B"
"52650","51.8","#AF550B"
"52700","51.5","#AF550B"
"52750","51.5","#AF550B"
"52800","51.5","#AF550B"
"52850","51.5","#AF550B"
"52900","51.5","#AF550B"
"52950","51.5","#AF550B"
"53000","51.8","#AF550B"
"53050","51.5","#AF550B"
"53100","51.8","#AF550B"
"53150","51.5","#AF550B"
"53200","51.8","#AF550B"
"53250","51.5","#AF550B"
"53300","51.5","#AF550B"
"53350","51.5","#AF550B"
"53400","51.8","#AF550B"
"53450","51.5","#AF550B"
"53500","51.5","#AF550B"
"53550","51.5","#AF550B"
"53600","51.5","#AF550B"
"53650","51.5","#AF550B"
"53700","51.5","#AF550B"
"53750","51.5","#AF550B"
"53800","51.5","#AF550B"
"53850","51.8","#AF550B"
"53900","51.5","#AF550B"
"53950","51.8","#AF550B"
"54000","52.1","#AF550B"
"54050","51.5","#AF550B"
"54100","51.5","#AF550B"
"54150","51.1","#AF550B"
"54200","51.5","#AF550B"
"54250","51.5","#AF550B"
"54300","51.5","#AF550B"
"54350","51.5","#AF550B"
"54400","51.5","#AF550B"
"54450","51.4","#AF550B"
"54500","51.5","#AF550B"
"54550","51.5","#AF550B"
"54600","51.5","#AF550B"
"54650","51.8","#AF550B"
"54700","51.5","#AF550B"
"54750","51.5","#AF550B"
"54800","51.5","#AF550B"
"54850","51.5","#AF550B"
"54900","51.5","#AF550B"
"54950","51.5","#AF550B"
"55000","51.8","#AF550B"
"55050","51.5","#AF550B"
"55100","51.5","#AF550B"
"55150","51.5","#AF550B"
"55200","51.5","#AF550B"
"55250","51.5","#AF550B"
"55300","51.4","#AF550B"
"55350","51.1","#AF550B"
"55400","51.5","#AF550B"
"55450","51.8","#AF550B"
"55500","51.5","#AF550B"
"55550","51.7","#AF550B"
"55600","51.5","#AF550B"
"55650","51.5","#AF550B"
"55700","51.5","#AF550B"
"55750","51.5","#AF550B"
"55800","51.5","#AF550B"
"55850","51.5","#AF550B"
"55900","51.5","#AF550B"
"55950","51.5","#AF550B"
"56000","51.5","#AF550B"
"56050","51.5","#AF550B"
"56100","51.5","#AF550B"
"56150","51.1","#AF550B"
"56200","51.5","#AF550B"
"56250","51.5","#AF550B"
"56300","51.5","#AF550B"
"56350","51.5","#AF550B"
"56400","51.5","#AF550B"
"56450","51.5","#AF550B"
"56500","51.8","#AF550B"
"56550","51.5","#AF550B"
"56600","51.5","#AF550B"
"56650","51.5","#AF550B"
"56700","51.5","#AF550B"
"56750","51.5","#AF550B"
"56800","51.5","#AF550B"
"56850","51.5","#AF550B"
"56900","51.5","#AF550B"
"56950","51.5","#AF550B"
"57000","51.5","#AF550B"
"57050","51.5","#AF550B"
"57100","51.8","#AF550B"
"57150","51.5","#AF550B"
"57200","51.5","#AF550B"
"57250","52.1","#AF550B"
"57300","51.5","#AF550B"
"57350","51.5","#AF550B"
"57400","51.5","#AF550B"
"57450","51.5","#AF550B"
"57500","51.8","#AF550B"
"57550","51.5","#AF550B"
"57600","51.5","#AF550B"
"57650","51.5","#AF550B"
"57700","51.5","#AF550B"
"57750","51.5","#AF550B"
"57800","51.5","#AF550B"
"57850","51.8","#AF550B"
"57900","51.5","#AF550B"
"57950","51.5","#AF550B"
"58000","51.5","#AF550B"
"58050","51.5","#AF550B"
"58100","51.5","#AF550B"
"58150","51.5","#AF550B"
"58200","51.5","#AF550B"
"58250","51.5","#AF550B"
"58300","51.5","#AF550B"
"58350","51.5","#AF550B"
"58400","51.1","#AF550B"
"58450","51.5","#AF550B"
"58500","51.5","#AF550B"
"58550","51.2","#AF550B"
"58600","51.5","#AF550B"
"58650","51.5","#AF550B"
"58700","51.5","#AF550B"
"58750","51.5","#AF550B"
"58800","51.5","#AF550B"
"58850","51.8","#AF550B"
"58900","49.2","#AF550B"
"58950","51.5","#AF550B"
"59000","51.5","#AF550B"
"59050","51.5","#AF550B"
"59100","51.5","#AF550B"
"59150","51.5","#AF550B"
"59200","51.8","#AF550B"
"59250","51.5","#AF550B"
"59300","51.5","#AF550B"
"59350","51.5","#AF550B"
"59400","51.5","#AF550B"
"59450","51.5","#AF550B"
"59500","51.5","#AF550B"
"59550","51.1","#AF550B"
"59600","51.5","#AF550B"
"59650","51.5","#AF550B"
"59700","51.5","#AF550B"
"59750","51.5","#AF550B"
"59800","53.1","#AF550B"
"59850","51.5","#AF550B"
"59900","51.5","#AF550B"
"59950","51.5","#AF550B"
"60000","51.5","#AF550B"
"60050","51.5","#AF550B"
"60100","51.1","#AF550B"
"60150","51.8","#AF550B"
"60200","51.5","#AF550B"
"60250","51.5","#AF550B"
"60300","51.5","#AF550B"
"60350","51.5","#AF550B"
"60400","51.5","#AF550B"
"60450","51.5","#AF550B"
"60500","51.5","#AF550B"
"60550","51.5","#AF550B"
"60600","245.1","#098C09"
"60650","241.8","#098C09"
"60700","243.5","#098C09"
"60750","244.3","#098C09"
"60800","244.1","#098C09"
"60850","244.1","#098C09"
"60900","243.2","#098C09"
"60950","244.6","#098C09"
"61000","244.3","#098C09"
"61050","245.5","#098C09"
"61100","244.9","#098C09"
"61150","240.2","#098C09"
"61200","217.3","#098C09"
"61250","217.3","#098C09"
"61300","225.5","#098C09"
"61350","217.5","#098C09"
"61400","217.5","#098C09"
"61450","219.4","#098C09"
"61500","220.8","#098C09"
"61550","219.6","#098C09"
"61600","218.7","#098C09"
"61650","220.6","#098C09"
"61700","219.8","#098C09"
"61750","219.5","#098C09"
"61800","218.4","#098C09"
"61850","218.5","#098C09"
"61900","219","#098C09"
"61950","217.8","#098C09"
"62000","217.2","#098C09"
"62050","218.6","#098C09"
"62100","218.9","#098C09"
"62150","218.9","#098C09"
"62200","218.4","#098C09"
"62250","217.7","#098C09"
"62300","218.4","#098C09"
"62350","218.4","#098C09"
"62400","218.7","#098C09"
"62450","218.3","#098C09"
"62500","217.6","#098C09"
"62550","219.3","#098C09"
"62600","217.5","#098C09"
"62650","218.5","#098C09"
"62700","228.6","#098C09"
"62750","219.3","#098C09"
"62800","217.8","#098C09"
"62850","223.7","#098C09"
"62900","217.5","#098C09"
"62950","217.5","#098C09"
"63000","224","#098C09"
"63050","219.3","#098C09"
"63100","219.7","#098C09"
"63150","226.2","#098C09"
"63200","216.9","#098C09"
"63250","221","#098C09"
"63300","235.7","#098C09"
"63350","239.7","#098C09"
"63400","241.2","#098C09"
"63450","240.5","#098C09"
"63500","240.8","#098C09"
"63550","241.4","#098C09"
"63600","240.6","#098C09"
"63650","240.7","#098C09"
"63700","241.5","#098C09"
"63750","240.9","#098C09"
"63800","241.4","#098C09"
"63850","240","#098C09"
"63900","241.1","#098C09"
"63950","241.2","#098C09"
"64000","241.2","#098C09"
"64050","240.5","#098C09"
"64100","241.2","#098C09"
"64150","242.6","#098C09"
"64200","244.1","#098C09"
"64250","241.1","#098C09"
"64300","244.1","#098C09"
"64350","239.3","#098C09"
"64400","220","#AF0B0B"
"64450","237.1","#AF0B0B"
"64500","244.6","#AF0B0B"
"64550","223.2","#AF0B0B"
"64600","232","#AF0B0B"
"64650","241.4","#AF0B0B"
"64700","236.5","#AF0B0B"
"64750","224.5","#AF0B0B"
"64800","237.5","#AF0B0B"
"64850","236.5","#AF0B0B"
"64900","223","#AF0B0B"
"64950","224.1","#AF0B0B"
"65000","223.8","#AF0B0B"
"65050","229.4","#AF0B0B"
"65100","222.9","#AF0B0B"
"65150","231.5","#AF0B0B"
"65200","223.4","#AF0B0B"
"65250","226.2","#AF0B0B"
"65300","226","#AF0B0B"
"65350","231.3","#AF0B0B"
"65400","225.9","#AF0B0B"
"65450","239","#076969"
"65500","243.5","#076969"
"65550","243.6","#076969"
"65600","246.4","#076969"
"65650","243.8","#076969"
"65700","243.5","#076969"
"65750","104.4","#AF550B"
"65800","51.8","#AF550B"
"65850","51.8","#AF550B"
"65900","51.8","#AF550B"
"65950","52.1","#AF550B"
"66000","51.8","#AF550B"
"66050","51.5","#AF550B"
"66100","52.1","#AF550B"
"66150","51.8","#AF550B"
"66200","51.8","#AF550B"
"66250","51.8","#AF550B"
"66300","52.4","#AF550B"
"66350","51.8","#AF550B"
"66400","51.8","#AF550B"
"66450","51.5","#AF550B"
"66500","51.5","#AF550B"
"66550","51.8","#AF550B"
"66600","52.1","#AF550B"
"66650","51.5","#AF550B"
"66700","51.8","#AF550B"
"66750","51.5","#AF550B"
"66800","51.8","#AF550B"
"66850","51.8","#AF550B"
"66900","51.5","#AF550B"
"66950","51.8","#AF550B"
"67000","51.8","#AF550B"
"67050","51.5","#AF550B"
"67100","51.8","#AF550B"
"67150","51.8","#AF550B"
"67200","51.8","#AF550B"
"67250","51.8","#AF550B"
"67300","53.9","#AF550B"
"67350","51.5","#AF550B"
"67400","51.8","#AF550B"
"67450","51.5","#AF550B"
"67500","51.5","#AF550B"
"67550","51.5","#AF550B"
"67600","51.8","#AF550B"
"67650","51.8","#AF550B"
"67700","51.8","#AF550B"
"67750","51.5","#AF550B"
"67800","51.8","#AF550B"
"67850","51.5","#AF550B"
"67900","51.5","#AF550B"
"67950","51.8","#AF550B"
"68000","51.8","#AF550B"
"68050","51.8","#AF550B"
"68100","51.5","#AF550B"
"68150","51.8","#AF550B"
"68200","51.8","#AF550B"
"68250","51.5","#AF550B"
"68300","51.8","#AF550B"
"68350","51.5","#AF550B"
"68400","51.5","#AF550B"
"68450","51.5","#AF550B"
"68500","51.5","#AF550B"
"68550","51.8","#AF550B"
"68600","51.5","#AF550B"
"68650","51.5","#AF550B"
"68700","51.8","#AF550B"
"68750","51.5","#AF550B"
"68800","51.5","#AF550B"
"68850","51.5","#AF550B"
"68900","51.8","#AF550B"
"68950","51.8","#AF550B"
"69000","51.5","#AF550B"
"69050","51.8","#AF550B"
"69100","51.5","#AF550B"
"69150","51.5","#AF550B"
"69200","51.8","#AF550B"
"69250","52.1","#AF550B"
"69300","51.5","#AF550B"
"69350","51.5","#AF550B"
"69400","51.5","#AF550B"
"69450","51.8","#AF550B"
"69500","51.5","#AF550B"
"69550","51.8","#AF550B"
"69600","40.4","#AF550B"
"69650","51.5","#AF550B"
"69700","51.8","#AF550B"
"69750","51.5","#AF550B"
"69800","51.8","#AF550B"
"69850","51.5","#AF550B"
"69900","51.5","#AF550B"
"69950","51.5","#AF550B"
"70000","51.8","#AF550B"
"70050","51.5","#AF550B"
"70100","51.5","#AF550B"
"70150","51.8","#AF550B"
"70200","51.8","#AF550B"
"70250","51.5","#AF550B"
"70300","51.5","#AF550B"
"70350","51.5","#AF550B"
"70400","51.8","#AF550B"
"70450","51.8","#AF550B"
"70500","54","#AF550B"
"70550","51.5","#AF550B"
"70600","52.1","#AF550B"
"70650","51.5","#AF550B"
"70700","51.5","#AF550B"
"70750","51.5","#AF550B"
"70800","51.5","#AF550B"
"70850","51.5","#AF550B"
"70900","51.5","#AF550B"
"70950","51.5","#AF550B"
"71000","51.5","#AF550B"
"71050","51.8","#AF550B"
"71100","51.5","#AF550B"
"71150","51.5","#AF550B"
"71200","51.8","#AF550B"
"71250","51.5","#AF550B"
"71300","52.1","#AF550B"
"71350","51.5","#AF550B"
"71400","51.5","#AF550B"
"71450","51.5","#AF550B"
"71500","51.5","#AF550B"
"71550","51.5","#AF550B"
"71600","51.5","#AF550B"
"71650","51.8","#AF550B"
"71700","51.5","#AF550B"
"71750","51.5","#AF550B"
"71800","51.5","#AF550B"
"71850","51.5","#AF550B"
"71900","51.5","#AF550B"
"71950","51.8","#AF550B"
"72000","51.5","#AF550B"
"72050","51.5","#AF550B"
"72100","51.8","#AF550B"
"72150","51.5","#AF550B"
"72200","51.5","#AF550B"
"72250","51.5","#AF550B"
"72300","51.5","#AF550B"
"72350","51.5","#AF550B"
"72400","51.8","#AF550B"
"72450","51.8","#AF550B"
"72500","51.5","#AF550B"
"72550","51.5","#AF550B"
"72600","51.8","#AF550B"
"72650","51.8","#AF550B"
"72700","51.8","#AF550B"
"72750","51.1","#AF550B"
"72800","51.5","#AF550B"
"72850","51.5","#AF550B"
"72900","51.5","#AF550B"
"72950","51.5","#AF550B"
"73000","51.5","#AF550B"
"73050","51.5","#AF550B"
"73100","51.5","#AF550B"
"73150","51.5","#AF550B"
"73200","51.8","#AF550B"
"73250","51.5","#AF550B"
"73300","51.5","#AF550B"
"73350","51.5","#AF550B"
"73400","51.5","#AF550B"
"73450","51.5","#AF550B"
"73500","51.5","#AF550B"
"73550","51.8","#AF550B"
"73600","51.5","#AF550B"
"73650","51.5","#AF550B"
"73700","51.5","#AF550B"
"73750","51.5","#AF550B"
"73800","51.8","#AF550B"
"73850","51.5","#AF550B"
"73900","51.5","#AF550B"
"73950","51.5","#AF550B"
"74000","51.5","#AF550B"
"74050","51.5","#AF550B"
"74100","51.8","#AF550B"
"74150","51.5","#AF550B"
"74200","51.5","#AF550B"
"74250","51.8","#AF550B"
"74300","51.5","#AF550B"
"74350","51.5","#AF550B"
"74400","51.5","#AF550B"
"74450","51.5","#AF550B"
"74500","51.5","#AF550B"
"74550","51.5","#AF550B"
"74600","51.8","#AF550B"
"74650","51.8","#AF550B"
"74700","51.5","#AF550B"
"74750","51.5","#AF550B"
"74800","51.5","#AF550B"
"74850","51.5","#AF550B"
"74900","52.4","#AF550B"
"74950","51.1","#AF550B"
"75000","51.5","#AF550B"
"75050","51.5","#AF550B"
"75100","51.8","#AF550B"
"75150","51.5","#AF550B"
"75200","51.5","#AF550B"
"75250","51.5","#AF550B"
"75300","51.5","#AF550B"
"75350","51.5","#AF550B"
"75400","51.8","#AF550B"
"75450","51.8","#AF550B"
"75500","51.5","#AF550B"
"75550","51.5","#AF550B"
"75600","51.5","#AF550B"
"75650","51.8","#AF550B"
"75700","51.5","#AF550B"
"75750","194.6","#098C09"
"75800","241.8","#098C09"
"75850","242.7","#098C09"
"75900","237.9","#098C09"
"75950","245","#098C09"
"76000","242.6","#098C09"
"76050","243.1","#098C09"
"76100","241.7","#098C09"
"76150","241.2","#098C09"
"76200","241.8","#098C09"
"76250","242","#098C09"
"76300","241.8","#098C09"
"76350","217.6","#098C09"
"76400","217.3","#098C09"
"76450","217.9","#098C09"
"76500","217.8","#098C09"
"76550","217.9","#098C09"
"76600","217.9","#098C09"
"76650","221.4","#098C09"
"76700","219.8","#098C09"
"76750","218.8","#098C09"
"76800","221.2","#098C09"
"76850","219.3","#098C09"
"76900","219.3","#098C09"
"76950","222.8","#098C09"
"77000","218.2","#098C09"
"77050","218.5","#098C09"
"77100","223.4","#098C09"
"77150","217.8","#098C09"
"77200","218.6","#098C09"
"77250","219.4","#098C09"
"77300","218.8","#098C09"
"77350","219.1","#098C09"
"77400","219.3","#098C09"
"77450","220.2","#098C09"
"77500","219.2","#098C09"
"77550","220.3","#098C09"
"77600","219.6","#098C09"
"77650","219.9","#098C09"
"77700","218.4","#098C09"
"77750","217","#098C09"
"77800","219.7","#098C09"
"77850","223.5","#098C09"
"77900","217.3","#098C09"
"77950","217.3","#098C09"
"78000","219.4","#098C09"
"78050","219.5","#098C09"
"78100","219.1","#098C09"
"78150","219.4","#098C09"
"78200","217.3","#098C09"
"78250","217.9","#098C09"
"78300","218.5","#098C09"
"78350","218.8","#098C09"
"78400","218.8","#098C09"
"78450","234.7","#098C09"
"78500","240.9","#098C09"
"78550","241.6","#098C09"
"78600","239.9","#098C09"
"78650","241.8","#098C09"
"78700","241","#098C09"
"78750","241","#098C09"
"78800","240.3","#098C09"
"78850","240.9","#098C09"
"78900","241.1","#098C09"
"78950","241.5","#098C09"
"79000","240.4","#098C09"
"79050","240.7","#098C09"
"79100","242.8","#098C09"
"79150","242.7","#098C09"
"79200","242.1","#098C09"
"79250","241.3","#098C09"
"79300","241","#098C09"
"79350","242.6","#098C09"
"79400","241.8","#098C09"
"79450","240.7","#098C09"
"79500","243.1","#098C09"
"79550","219.9","#AF0B0B"
"79600","266.3","#AF0B0B"
"79650","260.6","#AF0B0B"
"79700","238.9","#AF0B0B"
"79750","228.4","#AF0B0B"
"79800","246","#AF0B0B"
"79850","223.7","#AF0B0B"
"79900","221.4","#AF0B0B"
"79950","225.2","#AF0B0B"
"80000","245.8","#AF0B0B"
"80050","225.9","#AF0B0B"
"80100","231.1","#AF0B0B"
"80150","229.9","#AF0B0B"
"80200","227.5","#AF0B0B"
"80250","220.9","#AF0B0B"
"80300","224.4","#AF0B0B"
"80350","221.5","#AF0B0B"
"80400","236.4","#AF0B0B"
"80450","224.8","#AF0B0B"
"80500","221.1","#AF0B0B"
"80550","221.8","#AF0B0B"
"80600","243.8","#076969"
"80650","244.7","#076969"
"80700","242.7","#076969"
"80750","243.3","#076969"
"80800","244.4","#076969"
"80850","242.7","#076969"
"80900","103.8","#AF550B"
"80950","51.8","#AF550B"
"81000","51.8","#AF550B"
"81050","51.5","#AF550B"
"81100","51.8","#AF550B"
"81150","51.5","#AF550B"
"81200","51.8","#AF550B"
"81250","51.8","#AF550B"
"81300","51.8","#AF550B"
"81350","51.8","#AF550B"
"81400","51.8","#AF550B"
"81450","51.5","#AF550B"
"81500","51.8","#AF550B"
"81550","51.8","#AF550B"
"81600","51.5","#AF550B"
"81650","51.8","#AF550B"
"81700","51.5","#AF550B"
"81750","51.8","#AF550B"
"81800","51.8","#AF550B"
"81850","51.5","#AF550B"
"81900","51.8","#AF550B"
"81950","51.5","#AF550B"
"82000","51.5","#AF550B"
"82050","51.8","#AF550B"
"82100","51.8","#AF550B"
"82150","51.5","#AF550B"
"82200","51.5","#AF550B"
"82250","52.1","#AF550B"
"82300","51.8","#AF550B"
"82350","51.8","#AF550B"
"82400","51.5","#AF550B"
"82450","51.5","#AF550B"
"82500","51.5","#AF550B"
"82550","51.5","#AF550B"
"82600","51.8","#AF550B"
"82650","51.5","#AF550B"
"82700","51.5","#AF550B"
"82750","51.5","#AF550B"
"82800","51.5","#AF550B"
"82850","51.5","#AF550B"
"82900","51.5","#AF550B"
"82950","51.5","#AF550B"
"83000","51.8","#AF550B"
"83050","51.8","#AF550B"
"83100","51.5","#AF550B"
"83150","51.8","#AF550B"
"83200","51.5","#AF550B"
"83250","51.5","#AF550B"
"83300","51.5","#AF550B"
"83350","51.5","#AF550B"
"83400","51.5","#AF550B"
"83450","51.5","#AF550B"
"83500","51.8","#AF550B"
"83550","51.5","#AF550B"
"83600","51.8","#AF550B"
"83650","51.8","#AF550B"
"83700","51.8","#AF550B"
"83750","51.8","#AF550B"
"83800","51.5","#AF550B"
"83850","51.8","#AF550B"
"83900","52.1","#AF550B"
"83950","51.8","#AF550B"
"84000","51.5","#AF550B"
"84050","51.5","#AF550B"
"84100","51.5","#AF550B"
"84150","51.5","#AF550B"
"84200","51.8","#AF550B"
"84250","51.8","#AF550B"
"84300","51.8","#AF550B"
"84350","51.8","#AF550B"
"84400","51.5","#AF550B"
"84450","51.5","#AF550B"
"84500","51.8","#AF550B"
"84550","51.8","#AF550B"
"84600","51.8","#AF550B"
"84650","50.5","#AF550B"
"84700","51.5","#AF550B"
"84750","51.8","#AF550B"
"84800","51.5","#AF550B"
"84850","51.8","#AF550B"
"84900","51.5","#AF550B"
"84950","51.5","#AF550B"
"85000","51.5","#AF550B"
"85050","51.5","#AF550B"
"85100","51.5","#AF550B"
"85150","51.5","#AF550B"
"85200","51.5","#AF550B"
"85250","51.8","#AF550B"
"85300","51.5","#AF550B"
"85350","51.5","#AF550B"
"85400","51.5","#AF550B"
"85450","51.5","#AF550B"
"85500","51.5","#AF550B"
"85550","52.1","#AF550B"
"85600","51.5","#AF550B"
"85650","51.8","#AF550B"
"85700","51.5","#AF550B"
"85750","51.8","#AF550B"
"85800","51.5","#AF550B"
"85850","51.8","#AF550B"
"85900","51.5","#AF550B"
"85950","51.5","#AF550B"
"86000","51.5","#AF550B"
"86050","51.5","#AF550B"
"86100","51.5","#AF550B"
"86150","53.3","#AF550B"
"86200","51.8","#AF550B"
"86250","51.5","#AF550B"
"86300","51.5","#AF550B"
"86350","51.8","#AF550B"
"86400","51.5","#AF550B"
"86450","52.1","#AF550B"
"86500","51.5","#AF550B"
"86550","51.5","#AF550B"
"86600","51.5","#AF550B"
"86650","51.5","#AF550B"
"86700","51.5","#AF550B"
"86750","51.5","#AF550B"
"86800","51.5","#AF550B"
"86850","51.5","#AF550B"
"86900","51.8","#AF550B"
"86950","51.5","#AF550B"
"87000","51.5","#AF550B"
"87050","51.5","#AF550B"
"87100","51.5","#AF550B"
"87150","51.5","#AF550B"
"87200","51.5","#AF550B"
"87250","51.5","#AF550B"
"87300","51.7","#AF550B"
"87350","51.5","#AF550B"
"87400","51.8","#AF550B"
"87450","51.5","#AF550B"
"87500","51.5","#AF550B"
"87550","51.5","#AF550B"
"87600","51.5","#AF550B"
"87650","51.5","#AF550B"
"87700","51.5","#AF550B"
"87750","51.5","#AF550B"
"87800","51.5","#AF550B"
"87850","51.5","#AF550B"
"87900","51.5","#AF550B"
"87950","51.5","#AF550B"
"88000","51.8","#AF550B"
"88050","51.8","#AF550B"
"88100","51.5","#AF550B"
"88150","51.5","#AF550B"
"88200","51.8","#AF550B"
"88250","51.8","#AF550B"
"88300","51.5","#AF550B"
"88350","51.5","#AF550B"
"88400","53.9","#AF550B"
"88450","51.5","#AF550B"
"88500","51.5","#AF550B"
"88550","51.5","#AF550B"
"88600","51.5","#AF550B"
"88650","51.5","#AF550B"
"88700","51.5","#AF550B"
"88750","51.8","#AF550B"
"88800","51.5","#AF550B"
"88850","51.5","#AF550B"
"88900","51.5","#AF550B"
"88950","52.1","#AF550B"
"89000","53.1","#AF550B"
"89050","51.8","#AF550B"
"89100","51.8","#AF550B"
"89150","51.5","#AF550B"
"89200","51.5","#AF550B"
"89250","51.5","#AF550B"
"89300","51.5","#AF550B"
"89350","51.5","#AF550B"
"89400","51.5","#AF550B"
"89450","51.5","#AF550B"
"89500","51.5","#AF550B"
"89550","51.5","#AF550B"
"89600","51.5","#AF550B"
"89650","51.5","#AF550B"
"89700","51.5","#AF550B"
"89750","51.5","#AF550B"
"89800","51.5","#AF550B"
"89850","51.5","#AF550B"
"89900","51.5","#AF550B"
"89950","52.1","#AF550B"
"90000","51.5","#AF550B"
"90050","51.8","#AF550B"
"90100","51.5","#AF550B"
"90150","51.5","#AF550B"
"90200","51.5","#AF550B"
"90250","51.8","#AF550B"
"90300","51.5","#AF550B"
"90350","51.5","#AF550B"
"90400","51.5","#AF550B"
"90450","51.5","#AF550B"
"90500","51.5","#AF550B"
"90550","51.8","#AF550B"
"90600","51.5","#AF550B"
"90650","51.5","#AF550B"
"90700","51.5","#AF550B"
"90750","51.5","#AF550B"
"90800","51.5","#AF550B"
"90850","51.5","#AF550B"
"90900","196.4","#098C09"
"90950","241.1","#098C09"
"91000","241.3","#098C09"
"91050","244.3","#098C09"
"91100","241.6","#098C09"
"91150","243.1","#098C09"
"91200","241.5","#098C09"
"91250","246","#098C09"
"91300","241.9","#098C09"
"91350","245.1","#098C09"
"91400","245.7","#098C09"
"91450","242.1","#098C09"
"91500","221.1","#098C09"
"91550","218.8","#098C09"
"91600","218.2","#098C09"
"91650","220","#098C09"
"91700","219.2","#098C09"
"91750","219.2","#098C09"
"91800","219.9","#098C09"
"91850","219.5","#098C09"
"91900","219.2","#098C09"
"91950","220.3","#098C09"
"92000","217.9","#098C09"
"92050","218.8","#098C09"
"92100","225.9","#098C09"
"92150","220.1","#098C09"
"92200","218.9","#098C09"
"92250","221.3","#098C09"
"92300","219.2","#098C09"
"92350","219.7","#098C09"
"92400","220.1","#098C09"
"92450","218.5","#098C09"
"92500","219.2","#098C09"
"92550","219.5","#098C09"
"92600","220","#098C09"
"92650","219.2","#098C09"
"92700","219.7","#098C09"
"92750","219.5","#098C09"
"92800","218.7","#098C09"
"92850","218","#098C09"
"92900","218.2","#098C09"
"92950","219.5","#098C09"
"93000","220","#098C09"
"93050","218.3","#098C09"
"93100","220","#098C09"
"93150","219.5","#098C09"
"93200","219.2","#098C09"
"93250","217.7","#098C09"
"93300","220","#098C09"
"93350","219.8","#098C09"
"93400","220.4","#098C09"
"93450","219.7","#098C09"
"93500","218.8","#098C09"
"93550","219.4","#098C09"
"93600","235.8","#098C09"
"93650","241.6","#098C09"
"93700","242","#098C09"
"93750","240.1","#098C09"
"93800","241.7","#098C09"
"93850","241.8","#098C09"
"93900","240.7","#098C09"
"93950","240.4","#098C09"
"94000","241.4","#098C09"
"94050","240.7","#098C09"
