"count","volt","lineColor"
"47550","3109","#076969"
"47600","3109","#076969"
"47650","3107","#076969"
"47700","3107","#076969"
"47750","3111","#076969"
"47800","3114","#076969"
"47850","3122","#076969"
"47900","3123","#076969"
"47950","3122","#076969"
"48000","3123","#076969"
"48050","3123","#076969"
"48100","3121","#076969"
"48150","3123","#076969"
"48200","3123","#076969"
"48250","3122","#076969"
"48300","3123","#076969"
"48350","3122","#076969"
"48400","3116","#076969"
"48450","3123","#076969"
"48500","3123","#076969"
"48550","3102","#076969"
"48600","3123","#076969"
"48650","3123","#076969"
"48700","3123","#076969"
"48750","3123","#076969"
"48800","3122","#076969"
"48850","3125","#076969"
"48900","3123","#076969"
"48950","3123","#076969"
"49000","3123","#076969"
"49050","3123","#076969"
"49100","3123","#076969"
"49150","3123","#076969"
"49200","3125","#076969"
"49250","3124","#076969"
"49300","3122","#076969"
"49350","3124","#076969"
"49400","3123","#076969"
"49450","3123","#076969"
"49500","3123","#076969"
"49550","3124","#076969"
"49600","3123","#076969"
"49650","3124","#076969"
"49700","3123","#076969"
"49750","3121","#076969"
"49800","3124","#076969"
"49850","3123","#076969"
"49900","3121","#076969"
"49950","3104","#076969"
"50000","3105","#076969"
"50050","3105","#076969"
"50100","3107","#076969"
"50150","3107","#076969"
"50200","3105","#076969"
"50250","3105","#076969"
"50300","3105","#076969"
"50350","3106","#076969"
"50400","3106","#076969"
"50450","3106","#076969"
"50500","3106","#076969"
"50550","3106","#076969"
"50600","3107","#076969"
"50650","3106","#076969"
"50700","3103","#076969"
"50750","3106","#076969"
"50800","3109","#076969"
"50850","3108","#076969"
"50900","3111","#076969"
"50950","3106","#076969"
"51000","3111","#076969"
"51050","3114","#AF550B"
"51100","3057","#AF550B"
"51150","3088","#AF550B"
"51200","3084","#AF550B"
"51250","3074","#AF550B"
"51300","3114","#AF550B"
"51350","3111","#AF550B"
"51400","3094","#AF550B"
"51450","3108","#AF550B"
"51500","3074","#AF550B"
"51550","3058","#AF550B"
"51600","3111","#AF550B"
"51650","3116","#AF550B"
"51700","3111","#AF550B"
"51750","3091","#AF550B"
"51800","3118","#AF550B"
"51850","3107","#AF550B"
"51900","3093","#AF550B"
"51950","3111","#AF550B"
"52000","3110","#AF550B"
"52050","3115","#AF550B"
"52100","3110","#098C09"
"52150","3110","#098C09"
"52200","3107","#098C09"
"52250","3110","#098C09"
"52300","3106","#098C09"
"52350","3109","#098C09"
"52400","3154","#AF0B0B"
"52450","3236","#AF0B0B"
"52500","3235","#AF0B0B"
"52550","3237","#AF0B0B"
"52600","3236","#AF0B0B"
"52650","3236","#AF0B0B"
"52700","3235","#AF0B0B"
"52750","3236","#AF0B0B"
"52800","3235","#AF0B0B"
"52850","3237","#AF0B0B"
"52900","3235","#AF0B0B"
"52950","3236","#AF0B0B"
"53000","3235","#AF0B0B"
"53050","3236","#AF0B0B"
"53100","3236","#AF0B0B"
"53150","3235","#AF0B0B"
"53200","3236","#AF0B0B"
"53250","3235","#AF0B0B"
"53300","3236","#AF0B0B"
"53350","3238","#AF0B0B"
"53400","3236","#AF0B0B"
"53450","3236","#AF0B0B"
"53500","3235","#AF0B0B"
"53550","3236","#AF0B0B"
"53600","3235","#AF0B0B"
"53650","3235","#AF0B0B"
"53700","3237","#AF0B0B"
"53750","3235","#AF0B0B"
"53800","3236","#AF0B0B"
"53850","3235","#AF0B0B"
"53900","3236","#AF0B0B"
"53950","3235","#AF0B0B"
"54000","3229","#AF0B0B"
"54050","3237","#AF0B0B"
"54100","3235","#AF0B0B"
"54150","3235","#AF0B0B"
"54200","3238","#AF0B0B"
"54250","3236","#AF0B0B"
"54300","3235","#AF0B0B"
"54350","3237","#AF0B0B"
"54400","3236","#AF0B0B"
"54450","3237","#AF0B0B"
"54500","3236","#AF0B0B"
"54550","3237","#AF0B0B"
"54600","3237","#AF0B0B"
"54650","3235","#AF0B0B"
"54700","3236","#AF0B0B"
"54750","3236","#AF0B0B"
"54800","3235","#AF0B0B"
"54850","3237","#AF0B0B"
"54900","3236","#AF0B0B"
"54950","3235","#AF0B0B"
"55000","3235","#AF0B0B"
"55050","3235","#AF0B0B"
"55100","3237","#AF0B0B"
"55150","3237","#AF0B0B"
"55200","3236","#AF0B0B"
"55250","3235","#AF0B0B"
"55300","3236","#AF0B0B"
"55350","3235","#AF0B0B"
"55400","3236","#AF0B0B"
"55450","3236","#AF0B0B"
"55500","3235","#AF0B0B"
"55550","3236","#AF0B0B"
"55600","3235","#AF0B0B"
"55650","3235","#AF0B0B"
"55700","3235","#AF0B0B"
"55750","3236","#AF0B0B"
"55800","3238","#AF0B0B"
"55850","3236","#AF0B0B"
"55900","3235","#AF0B0B"
"55950","3235","#AF0B0B"
"56000","3235","#AF0B0B"
"56050","3236","#AF0B0B"
"56100","3236","#AF0B0B"
"56150","3236","#AF0B0B"
"56200","3235","#AF0B0B"
"56250","3237","#AF0B0B"
"56300","3236","#AF0B0B"
"56350","3235","#AF0B0B"
"56400","3236","#AF0B0B"
"56450","3237","#AF0B0B"
"56500","3235","#AF0B0B"
"56550","3235","#AF0B0B"
"56600","3235","#AF0B0B"
"56650","3238","#AF0B0B"
"56700","3237","#AF0B0B"
"56750","3237","#AF0B0B"
"56800","3235","#AF0B0B"
"56850","3236","#AF0B0B"
"56900","3236","#AF0B0B"
"56950","3236","#AF0B0B"
"57000","3237","#AF0B0B"
"57050","3235","#AF0B0B"
"57100","3235","#AF0B0B"
"57150","3236","#AF0B0B"
"57200","3237","#AF0B0B"
"57250","3235","#AF0B0B"
"57300","3237","#AF0B0B"
"57350","3237","#AF0B0B"
"57400","3235","#AF0B0B"
"57450","3235","#AF0B0B"
"57500","3236","#AF0B0B"
"57550","3236","#AF0B0B"
"57600","3237","#AF0B0B"
"57650","3235","#AF0B0B"
"57700","3238","#AF0B0B"
"57750","3235","#AF0B0B"
"57800","3235","#AF0B0B"
"57850","3236","#AF0B0B"
"57900","3235","#AF0B0B"
"57950","3236","#AF0B0B"
"58000","3236","#AF0B0B"
"58050","3236","#AF0B0B"
"58100","3236","#AF0B0B"
"58150","3235","#AF0B0B"
"58200","3235","#AF0B0B"
"58250","3235","#AF0B0B"
"58300","3235","#AF0B0B"
"58350","3235","#AF0B0B"
"58400","3237","#AF0B0B"
"58450","3235","#AF0B0B"
"58500","3237","#AF0B0B"
"58550","3237","#AF0B0B"
"58600","3236","#AF0B0B"
"58650","3236","#AF0B0B"
"58700","3236","#AF0B0B"
"58750","3235","#AF0B0B"
"58800","3236","#AF0B0B"
"58850","3235","#AF0B0B"
"58900","3235","#AF0B0B"
"58950","3235","#AF0B0B"
"59000","3236","#AF0B0B"
"59050","3235","#AF0B0B"
"59100","3236","#AF0B0B"
"59150","3236","#AF0B0B"
"59200","3235","#AF0B0B"
"59250","3235","#AF0B0B"
"59300","3235","#AF0B0B"
"59350","3235","#AF0B0B"
"59400","3235","#AF0B0B"
"59450","3235","#AF0B0B"
"59500","3237","#AF0B0B"
"59550","3235","#AF0B0B"
"59600","3235","#AF0B0B"
"59650","3236","#AF0B0B"
"59700","3236","#AF0B0B"
"59750","3235","#AF0B0B"
"59800","3236","#AF0B0B"
"59850","3235","#AF0B0B"
"59900","3236","#AF0B0B"
"59950","3235","#AF0B0B"
"60000","3236","#AF0B0B"
"60050","3237","#AF0B0B"
"60100","3236","#AF0B0B"
"60150","3236","#AF0B0B"
"60200","3236","#AF0B0B"
"60250","3235","#AF0B0B"
"60300","3237","#AF0B0B"
"60350","3236","#AF0B0B"
"60400","3236","#AF0B0B"
"60450","3237","#AF0B0B"
"60500","3235","#AF0B0B"
"60550","3236","#AF0B0B"
"60600","3237","#AF0B0B"
"60650","3236","#AF0B0B"
"60700","3236","#AF0B0B"
"60750","3236","#AF0B0B"
"60800","3236","#AF0B0B"
"60850","3236","#AF0B0B"
"60900","3236","#AF0B0B"
"60950","3235","#AF0B0B"
"61000","3237","#AF0B0B"
"61050","3237","#AF0B0B"
"61100","3237","#AF0B0B"
"61150","3235","#AF0B0B"
"61200","3235","#AF0B0B"
"61250","3236","#AF0B0B"
"61300","3235","#AF0B0B"
"61350","3235","#AF0B0B"
"61400","3236","#AF0B0B"
"61450","3235","#AF0B0B"
"61500","3235","#AF0B0B"
"61550","3235","#AF0B0B"
"61600","3237","#AF0B0B"
"61650","3235","#AF0B0B"
"61700","3237","#AF0B0B"
"61750","3235","#AF0B0B"
"61800","3236","#AF0B0B"
"61850","3235","#AF0B0B"
"61900","3235","#AF0B0B"
"61950","3236","#AF0B0B"
"62000","3237","#AF0B0B"
"62050","3235","#AF0B0B"
"62100","3235","#AF0B0B"
"62150","3238","#AF0B0B"
"62200","3237","#AF0B0B"
"62250","3236","#AF0B0B"
"62300","3236","#AF0B0B"
"62350","3235","#AF0B0B"
"62400","3171","#076969"
"62450","3106","#076969"
"62500","3107","#076969"
"62550","3108","#076969"
"62600","3108","#076969"
"62650","3105","#076969"
"62700","3107","#076969"
"62750","3109","#076969"
"62800","3109","#076969"
"62850","3107","#076969"
"62900","3107","#076969"
"62950","3106","#076969"
"63000","3107","#076969"
"63050","3123","#076969"
"63100","3123","#076969"
"63150","3126","#076969"
"63200","3124","#076969"
"63250","3123","#076969"
"63300","3122","#076969"
"63350","3123","#076969"
"63400","3123","#076969"
"63450","3122","#076969"
"63500","3121","#076969"
"63550","3123","#076969"
"63600","3123","#076969"
"63650","3116","#076969"
"63700","3122","#076969"
"63750","3122","#076969"
"63800","3076","#076969"
"63850","3123","#076969"
"63900","3123","#076969"
"63950","3100","#076969"
"64000","3123","#076969"
"64050","3122","#076969"
"64100","3122","#076969"
"64150","3125","#076969"
"64200","3124","#076969"
"64250","3124","#076969"
"64300","3123","#076969"
"64350","3124","#076969"
"64400","3110","#076969"
"64450","3124","#076969"
"64500","3123","#076969"
"64550","3121","#076969"
"64600","3125","#076969"
"64650","3123","#076969"
"64700","3122","#076969"
"64750","3124","#076969"
"64800","3123","#076969"
"64850","3123","#076969"
"64900","3122","#076969"
"64950","3122","#076969"
"65000","3119","#076969"
"65050","3123","#076969"
"65100","3122","#076969"
"65150","3114","#076969"
"65200","3107","#076969"
"65250","3106","#076969"
"65300","3107","#076969"
"65350","3107","#076969"
"65400","3107","#076969"
"65450","3105","#076969"
"65500","3103","#076969"
"65550","3106","#076969"
"65600","3104","#076969"
"65650","3105","#076969"
"65700","3105","#076969"
"65750","3106","#076969"
"65800","3105","#076969"
"65850","3107","#076969"
"65900","3107","#076969"
"65950","3106","#076969"
"66000","3106","#076969"
"66050","3109","#076969"
"66100","3109","#076969"
"66150","3108","#076969"
"66200","3092","#076969"
"66250","3123","#076969"
"66300","3106","#AF550B"
"66350","3081","#AF550B"
"66400","3103","#AF550B"
"66450","3066","#AF550B"
"66500","3096","#AF550B"
"66550","3069","#AF550B"
"66600","3111","#AF550B"
"66650","3078","#AF550B"
"66700","3080","#AF550B"
"66750","3090","#AF550B"
"66800","3108","#AF550B"
"66850","3116","#AF550B"
"66900","3108","#AF550B"
"66950","3117","#AF550B"
"67000","3106","#AF550B"
"67050","3119","#AF550B"
"67100","3113","#AF550B"
"67150","3096","#AF550B"
"67200","3103","#AF550B"
"67250","3099","#AF550B"
"67300","3116","#098C09"
"67350","3108","#098C09"
"67400","3110","#098C09"
"67450","3108","#098C09"
"67500","3110","#098C09"
"67550","3109","#098C09"
"67600","3107","#AF0B0B"
"67650","3234","#AF0B0B"
"67700","3236","#AF0B0B"
"67750","3236","#AF0B0B"
"67800","3236","#AF0B0B"
"67850","3236","#AF0B0B"
"67900","3237","#AF0B0B"
"67950","3235","#AF0B0B"
"68000","3238","#AF0B0B"
"68050","3236","#AF0B0B"
"68100","3236","#AF0B0B"
"68150","3236","#AF0B0B"
"68200","3236","#AF0B0B"
"68250","3237","#AF0B0B"
"68300","3237","#AF0B0B"
"68350","3236","#AF0B0B"
"68400","3238","#AF0B0B"
"68450","3236","#AF0B0B"
"68500","3236","#AF0B0B"
"68550","3235","#AF0B0B"
"68600","3236","#AF0B0B"
"68650","3235","#AF0B0B"
"68700","3237","#AF0B0B"
"68750","3235","#AF0B0B"
"68800","3239","#AF0B0B"
"68850","3236","#AF0B0B"
"68900","3235","#AF0B0B"
"68950","3235","#AF0B0B"
"69000","3235","#AF0B0B"
"69050","3237","#AF0B0B"
"69100","3238","#AF0B0B"
"69150","3237","#AF0B0B"
"69200","3235","#AF0B0B"
"69250","3235","#AF0B0B"
"69300","3236","#AF0B0B"
"69350","3235","#AF0B0B"
"69400","3236","#AF0B0B"
"69450","3236","#AF0B0B"
"69500","3236","#AF0B0B"
"69550","3235","#AF0B0B"
"69600","3236","#AF0B0B"
"69650","3236","#AF0B0B"
"69700","3235","#AF0B0B"
"69750","3235","#AF0B0B"
"69800","3235","#AF0B0B"
"69850","3236","#AF0B0B"
"69900","3235","#AF0B0B"
"69950","3235","#AF0B0B"
"70000","3236","#AF0B0B"
"70050","3237","#AF0B0B"
"70100","3237","#AF0B0B"
"70150","3236","#AF0B0B"
"70200","3236","#AF0B0B"
"70250","3235","#AF0B0B"
"70300","3236","#AF0B0B"
"70350","3236","#AF0B0B"
"70400","3235","#AF0B0B"
"70450","3236","#AF0B0B"
"70500","3237","#AF0B0B"
"70550","3235","#AF0B0B"
"70600","3237","#AF0B0B"
"70650","3235","#AF0B0B"
"70700","3235","#AF0B0B"
"70750","3236","#AF0B0B"
"70800","3236","#AF0B0B"
"70850","3236","#AF0B0B"
"70900","3236","#AF0B0B"
"70950","3237","#AF0B0B"
"71000","3235","#AF0B0B"
"71050","3236","#AF0B0B"
"71100","3235","#AF0B0B"
"71150","3236","#AF0B0B"
"71200","3236","#AF0B0B"
"71250","3235","#AF0B0B"
"71300","3235","#AF0B0B"
"71350","3235","#AF0B0B"
"71400","3235","#AF0B0B"
"71450","3235","#AF0B0B"
"71500","3236","#AF0B0B"
"71550","3235","#AF0B0B"
"71600","3235","#AF0B0B"
"71650","3236","#AF0B0B"
"71700","3235","#AF0B0B"
"71750","3235","#AF0B0B"
"71800","3236","#AF0B0B"
"71850","3235","#AF0B0B"
"71900","3235","#AF0B0B"
"71950","3236","#AF0B0B"
"72000","3235","#AF0B0B"
"72050","3235","#AF0B0B"
"72100","3236","#AF0B0B"
"72150","3235","#AF0B0B"
"72200","3235","#AF0B0B"
"72250","3237","#AF0B0B"
"72300","3236","#AF0B0B"
"72350","3235","#AF0B0B"
"72400","3236","#AF0B0B"
"72450","3235","#AF0B0B"
"72500","3235","#AF0B0B"
"72550","3237","#AF0B0B"
"72600","3236","#AF0B0B"
"72650","3235","#AF0B0B"
"72700","3235","#AF0B0B"
"72750","3236","#AF0B0B"
"72800","3236","#AF0B0B"
"72850","3235","#AF0B0B"
"72900","3235","#AF0B0B"
"72950","3235","#AF0B0B"
"73000","3236","#AF0B0B"
"73050","3235","#AF0B0B"
"73100","3235","#AF0B0B"
"73150","3236","#AF0B0B"
"73200","3235","#AF0B0B"
"73250","3236","#AF0B0B"
"73300","3236","#AF0B0B"
"73350","3234","#AF0B0B"
"73400","3237","#AF0B0B"
"73450","3236","#AF0B0B"
"73500","3236","#AF0B0B"
"73550","3236","#AF0B0B"
"73600","3236","#AF0B0B"
"73650","3235","#AF0B0B"
"73700","3237","#AF0B0B"
"73750","3238","#AF0B0B"
"73800","3236","#AF0B0B"
"73850","3235","#AF0B0B"
"73900","3235","#AF0B0B"
"73950","3236","#AF0B0B"
"74000","3235","#AF0B0B"
"74050","3237","#AF0B0B"
"74100","3236","#AF0B0B"
"74150","3236","#AF0B0B"
"74200","3235","#AF0B0B"
"74250","3236","#AF0B0B"
"74300","3237","#AF0B0B"
"74350","3236","#AF0B0B"
"74400","3237","#AF0B0B"
"74450","3236","#AF0B0B"
"74500","3235","#AF0B0B"
"74550","3236","#AF0B0B"
"74600","3235","#AF0B0B"
"74650","3235","#AF0B0B"
"74700","3237","#AF0B0B"
"74750","3235","#AF0B0B"
"74800","3235","#AF0B0B"
"74850","3235","#AF0B0B"
"74900","3237","#AF0B0B"
"74950","3236","#AF0B0B"
"75000","3236","#AF0B0B"
"75050","3237","#AF0B0B"
"75100","3235","#AF0B0B"
"75150","3235","#AF0B0B"
"75200","3236","#AF0B0B"
"75250","3235","#AF0B0B"
"75300","3235","#AF0B0B"
"75350","3236","#AF0B0B"
"75400","3235","#AF0B0B"
"75450","3236","#AF0B0B"
"75500","3236","#AF0B0B"
"75550","3236","#AF0B0B"
"75600","3235","#AF0B0B"
"75650","3235","#AF0B0B"
"75700","3235","#AF0B0B"
"75750","3236","#AF0B0B"
"75800","3235","#AF0B0B"
"75850","3235","#AF0B0B"
"75900","3235","#AF0B0B"
"75950","3236","#AF0B0B"
"76000","3236","#AF0B0B"
"76050","3235","#AF0B0B"
"76100","3235","#AF0B0B"
"76150","3235","#AF0B0B"
"76200","3236","#AF0B0B"
"76250","3235","#AF0B0B"
"76300","3236","#AF0B0B"
"76350","3236","#AF0B0B"
"76400","3236","#AF0B0B"
"76450","3235","#AF0B0B"
"76500","3237","#AF0B0B"
"76550","3235","#AF0B0B"
"76600","3235","#AF0B0B"
"76650","3235","#AF0B0B"
"76700","3236","#AF0B0B"
"76750","3236","#AF0B0B"
"76800","3235","#AF0B0B"
"76850","3235","#AF0B0B"
"76900","3235","#AF0B0B"
"76950","3237","#AF0B0B"
"77000","3236","#AF0B0B"
"77050","3229","#AF0B0B"
"77100","3237","#AF0B0B"
"77150","3236","#AF0B0B"
"77200","3235","#AF0B0B"
"77250","3235","#AF0B0B"
"77300","3236","#AF0B0B"
"77350","3235","#AF0B0B"
"77400","3235","#AF0B0B"
"77450","3235","#AF0B0B"
"77500","3235","#AF0B0B"
"77550","3237","#AF0B0B"
"77600","3235","#076969"
"77650","3108","#076969"
"77700","3107","#076969"
"77750","3109","#076969"
"77800","3105","#076969"
"77850","3105","#076969"
"77900","3107","#076969"
"77950","3107","#076969"
"78000","3107","#076969"
"78050","3109","#076969"
"78100","3105","#076969"
"78150","3107","#076969"
"78200","3108","#076969"
"78250","3111","#076969"
"78300","3121","#076969"
"78350","3122","#076969"
"78400","3112","#076969"
"78450","3121","#076969"
"78500","3122","#076969"
"78550","3080","#076969"
"78600","3121","#076969"
"78650","3123","#076969"
"78700","3122","#076969"
"78750","3123","#076969"
"78800","3123","#076969"
"78850","3123","#076969"
"78900","3123","#076969"
"78950","3123","#076969"
"79000","3123","#076969"
"79050","3123","#076969"
"79100","3123","#076969"
"79150","3123","#076969"
"79200","3123","#076969"
"79250","3124","#076969"
"79300","3122","#076969"
"79350","3123","#076969"
"79400","3123","#076969"
"79450","3121","#076969"
"79500","3123","#076969"
"79550","3123","#076969"
"79600","3121","#076969"
"79650","3121","#076969"
"79700","3123","#076969"
"79750","3108","#076969"
"79800","3124","#076969"
"79850","3122","#076969"
"79900","3110","#076969"
"79950","3124","#076969"
"80000","3123","#076969"
"80050","3074","#076969"
"80100","3124","#076969"
"80150","3123","#076969"
"80200","3123","#076969"
"80250","3123","#076969"
"80300","3122","#076969"
"80350","3123","#076969"
"80400","3105","#076969"
"80450","3104","#076969"
"80500","3103","#076969"
"80550","3105","#076969"
"80600","3104","#076969"
"80650","3103","#076969"
"80700","3104","#076969"
"80750","3103","#076969"
"80800","3105","#076969"
"80850","3103","#076969"
"80900","3105","#076969"
"80950","3103","#076969"
"81000","3105","#076969"
"81050","3104","#076969"
"81100","3103","#076969"
"81150","3105","#076969"
"81200","3103","#076969"
"81250","3104","#076969"
"81300","3109","#076969"
"81350","3104","#076969"
"81400","3107","#076969"
"81450","3044","#076969"
"81500","3123","#AF550B"
"81550","3064","#AF550B"
"81600","3094","#AF550B"
"81650","3100","#AF550B"
"81700","3067","#AF550B"
"81750","3108","#AF550B"
"81800","3099","#AF550B"
"81850","3115","#AF550B"
"81900","3052","#AF550B"
"81950","3077","#AF550B"
"82000","3064","#AF550B"
"82050","3083","#AF550B"
"82100","3087","#AF550B"
"82150","3106","#AF550B"
"82200","3095","#AF550B"
"82250","3113","#AF550B"
"82300","3118","#AF550B"
"82350","3116","#AF550B"
"82400","3112","#AF550B"
"82450","3087","#AF550B"
"82500","3109","#AF550B"
"82550","3110","#098C09"
"82600","3107","#098C09"
"82650","3108","#098C09"
"82700","3104","#098C09"
"82750","3107","#098C09"
"82800","3107","#098C09"
"82850","3121","#AF0B0B"
"82900","3236","#AF0B0B"
"82950","3236","#AF0B0B"
"83000","3235","#AF0B0B"
"83050","3235","#AF0B0B"
"83100","3237","#AF0B0B"
"83150","3236","#AF0B0B"
"83200","3235","#AF0B0B"
"83250","3235","#AF0B0B"
"83300","3237","#AF0B0B"
"83350","3235","#AF0B0B"
"83400","3236","#AF0B0B"
"83450","3237","#AF0B0B"
"83500","3235","#AF0B0B"
"83550","3236","#AF0B0B"
"83600","3236","#AF0B0B"
"83650","3236","#AF0B0B"
"83700","3235","#AF0B0B"
"83750","3235","#AF0B0B"
"83800","3235","#AF0B0B"
"83850","3236","#AF0B0B"
"83900","3236","#AF0B0B"
"83950","3236","#AF0B0B"
"84000","3236","#AF0B0B"
"84050","3237","#AF0B0B"
"84100","3235","#AF0B0B"
"84150","3235","#AF0B0B"
"84200","3237","#AF0B0B"
"84250","3236","#AF0B0B"
"84300","3235","#AF0B0B"
"84350","3236","#AF0B0B"
"84400","3236","#AF0B0B"
"84450","3236","#AF0B0B"
"84500","3235","#AF0B0B"
"84550","3237","#AF0B0B"
"84600","3235","#AF0B0B"
"84650","3235","#AF0B0B"
"84700","3237","#AF0B0B"
"84750","3235","#AF0B0B"
"84800","3237","#AF0B0B"
"84850","3236","#AF0B0B"
"84900","3235","#AF0B0B"
"84950","3235","#AF0B0B"
"85000","3233","#AF0B0B"
"85050","3236","#AF0B0B"
"85100","3236","#AF0B0B"
"85150","3235","#AF0B0B"
"85200","3235","#AF0B0B"
"85250","3235","#AF0B0B"
"85300","3235","#AF0B0B"
"85350","3236","#AF0B0B"
"85400","3235","#AF0B0B"
"85450","3235","#AF0B0B"
"85500","3235","#AF0B0B"
"85550","3235","#AF0B0B"
"85600","3236","#AF0B0B"
"85650","3236","#AF0B0B"
"85700","3236","#AF0B0B"
"85750","3236","#AF0B0B"
"85800","3235","#AF0B0B"
"85850","3235","#AF0B0B"
"85900","3235","#AF0B0B"
"85950","3235","#AF0B0B"
"86000","3236","#AF0B0B"
"86050","3235","#AF0B0B"
"86100","3236","#AF0B0B"
"86150","3236","#AF0B0B"
"86200","3236","#AF0B0B"
"86250","3236","#AF0B0B"
"86300","3235","#AF0B0B"
"86350","3235","#AF0B0B"
"86400","3237","#AF0B0B"
"86450","3235","#AF0B0B"
"86500","3236","#AF0B0B"
"86550","3235","#AF0B0B"
"86600","3235","#AF0B0B"
"86650","3236","#AF0B0B"
"86700","3235","#AF0B0B"
"86750","3236","#AF0B0B"
"86800","3235","#AF0B0B"
"86850","3236","#AF0B0B"
"86900","3235","#AF0B0B"
"86950","3235","#AF0B0B"
"87000","3235","#AF0B0B"
"87050","3235","#AF0B0B"
"87100","3235","#AF0B0B"
"87150","3235","#AF0B0B"
"87200","3235","#AF0B0B"
"87250","3236","#AF0B0B"
"87300","3235","#AF0B0B"
"87350","3235","#AF0B0B"
"87400","3235","#AF0B0B"
"87450","3237","#AF0B0B"
"87500","3236","#AF0B0B"
"87550","3236","#AF0B0B"
"87600","3235","#AF0B0B"
"87650","3236","#AF0B0B"
"87700","3237","#AF0B0B"
"87750","3235","#AF0B0B"
"87800","3235","#AF0B0B"
"87850","3235","#AF0B0B"
"87900","3235","#AF0B0B"
"87950","3237","#AF0B0B"
"88000","3235","#AF0B0B"
"88050","3235","#AF0B0B"
"88100","3235","#AF0B0B"
"88150","3235","#AF0B0B"
"88200","3235","#AF0B0B"
"88250","3235","#AF0B0B"
"88300","3236","#AF0B0B"
"88350","3235","#AF0B0B"
"88400","3235","#AF0B0B"
"88450","3235","#AF0B0B"
"88500","3235","#AF0B0B"
"88550","3236","#AF0B0B"
"88600","3235","#AF0B0B"
"88650","3235","#AF0B0B"
"88700","3236","#AF0B0B"
"88750","3235","#AF0B0B"
"88800","3236","#AF0B0B"
"88850","3236","#AF0B0B"
"88900","3235","#AF0B0B"
"88950","3235","#AF0B0B"
"89000","3235","#AF0B0B"
"89050","3235","#AF0B0B"
"89100","3235","#AF0B0B"
"89150","3235","#AF0B0B"
"89200","3235","#AF0B0B"
"89250","3235","#AF0B0B"
"89300","3235","#AF0B0B"
"89350","3235","#AF0B0B"
"89400","3237","#AF0B0B"
"89450","3235","#AF0B0B"
"89500","3235","#AF0B0B"
"89550","3235","#AF0B0B"
"89600","3236","#AF0B0B"
"89650","3235","#AF0B0B"
"89700","3236","#AF0B0B"
"89750","3236","#AF0B0B"
"89800","3236","#AF0B0B"
"89850","3235","#AF0B0B"
"89900","3235","#AF0B0B"
"89950","3235","#AF0B0B"
"90000","3235","#AF0B0B"
"90050","3235","#AF0B0B"
"90100","3235","#AF0B0B"
"90150","3236","#AF0B0B"
"90200","3235","#AF0B0B"
"90250","3236","#AF0B0B"
"90300","3235","#AF0B0B"
"90350","3235","#AF0B0B"
"90400","3235","#AF0B0B"
"90450","3236","#AF0B0B"
"90500","3236","#AF0B0B"
"90550","3237","#AF0B0B"
"90600","3236","#AF0B0B"
"90650","3235","#AF0B0B"
"90700","3237","#AF0B0B"
"90750","3235","#AF0B0B"
"90800","3235","#AF0B0B"
"90850","3235","#AF0B0B"
"90900","3235","#AF0B0B"
"90950","3235","#AF0B0B"
"91000","3235","#AF0B0B"
"91050","3235","#AF0B0B"
"91100","3235","#AF0B0B"
"91150","3236","#AF0B0B"
"91200","3235","#AF0B0B"
"91250","3235","#AF0B0B"
"91300","3235","#AF0B0B"
"91350","3236","#AF0B0B"
"91400","3235","#AF0B0B"
"91450","3236","#AF0B0B"
"91500","3235","#AF0B0B"
"91550","3235","#AF0B0B"
"91600","3235","#AF0B0B"
"91650","3235","#AF0B0B"
"91700","3236","#AF0B0B"
"91750","3235","#AF0B0B"
"91800","3236","#AF0B0B"
"91850","3236","#AF0B0B"
"91900","3235","#AF0B0B"
"91950","3237","#AF0B0B"
"92000","3235","#AF0B0B"
"92050","3236","#AF0B0B"
"92100","3235","#AF0B0B"
"92150","3235","#AF0B0B"
"92200","3235","#AF0B0B"
"92250","3236","#AF0B0B"
"92300","3237","#AF0B0B"
"92350","3235","#AF0B0B"
"92400","3235","#AF0B0B"
"92450","3235","#AF0B0B"
"92500","3235","#AF0B0B"
"92550","3235","#AF0B0B"
"92600","3236","#AF0B0B"
"92650","3237","#AF0B0B"
"92700","3236","#AF0B0B"
"92750","3235","#AF0B0B"
"92800","3235","#AF0B0B"
"92850","3203","#076969"
"92900","3107","#076969"
"92950","3106","#076969"
"93000","3108","#076969"
"93050","3106","#076969"
"93100","3109","#076969"
"93150","3107","#076969"
"93200","3106","#076969"
"93250","3105","#076969"
"93300","3108","#076969"
"93350","3110","#076969"
"93400","3108","#076969"
"93450","3107","#076969"
"93500","3119","#076969"
"93550","3123","#076969"
"93600","3124","#076969"
"93650","3121","#076969"
"93700","3122","#076969"
"93750","3122","#076969"
"93800","3122","#076969"
"93850","3123","#076969"
"93900","3123","#076969"
"93950","3122","#076969"
"94000","3123","#076969"
"94050","3123","#076969"
"94100","3118","#076969"
"94150","3123","#076969"
"94200","3123","#076969"
"94250","3108","#076969"
"94300","3123","#076969"
"94350","3123","#076969"
"94400","3075","#076969"
"94450","3123","#076969"
"94500","3121","#076969"
"94550","3099","#076969"
"94600","3123","#076969"
"94650","3123","#076969"
"94700","3123","#076969"
"94750","3123","#076969"
"94800","3122","#076969"
"94850","3124","#076969"
"94900","3123","#076969"
"94950","3122","#076969"
"95000","3122","#076969"
"95050","3122","#076969"
"95100","3122","#076969"
"95150","3124","#076969"
