"count","pow","lineColor"
"46750","217","#098C09"
"46800","216.8","#098C09"
"46850","216.1","#098C09"
"46900","218.7","#098C09"
"46950","217.2","#098C09"
"47000","217.9","#098C09"
"47050","220.8","#098C09"
"47100","219.1","#098C09"
"47150","216.7","#098C09"
"47200","222.4","#098C09"
"47250","219.4","#098C09"
"47300","215.7","#098C09"
"47350","218.9","#098C09"
"47400","217.7","#098C09"
"47450","218","#098C09"
"47500","218.3","#098C09"
"47550","218","#098C09"
"47600","217.5","#098C09"
"47650","214.7","#098C09"
"47700","215.3","#098C09"
"47750","215.5","#098C09"
"47800","215.8","#098C09"
"47850","216.8","#098C09"
"47900","216.8","#098C09"
"47950","217.7","#098C09"
"48000","217.3","#098C09"
"48050","218","#098C09"
"48100","234.8","#098C09"
"48150","240.3","#098C09"
"48200","241.4","#098C09"
"48250","240.7","#098C09"
"48300","240.4","#098C09"
"48350","239.2","#098C09"
"48400","240.4","#098C09"
"48450","241","#098C09"
"48500","241","#098C09"
"48550","241","#098C09"
"48600","241","#098C09"
"48650","241.3","#098C09"
"48700","241.2","#098C09"
"48750","240.7","#098C09"
"48800","240.7","#098C09"
"48850","239.8","#098C09"
"48900","241","#098C09"
"48950","240.7","#098C09"
"49000","235.8","#098C09"
"49050","240.9","#098C09"
"49100","236","#098C09"
"49150","226","#098C09"
"49200","216.8","#098C09"
"49250","241","#AF0B0B"
"49300","226","#AF0B0B"
"49350","222.4","#AF0B0B"
"49400","237.6","#AF0B0B"
"49450","246.9","#AF0B0B"
"49500","227.7","#AF0B0B"
"49550","252.7","#AF0B0B"
"49600","223","#AF0B0B"
"49650","227.3","#AF0B0B"
"49700","252","#AF0B0B"
"49750","222.9","#AF0B0B"
"49800","237.3","#AF0B0B"
"49850","235.5","#AF0B0B"
"49900","224.9","#AF0B0B"
"49950","217.2","#AF0B0B"
"50000","227","#AF0B0B"
"50050","223.5","#AF0B0B"
"50100","217.9","#AF0B0B"
"50150","234.2","#AF0B0B"
"50200","219","#AF0B0B"
"50250","238","#076969"
"50300","236.7","#076969"
"50350","237.3","#076969"
"50400","235.8","#076969"
"50450","238.9","#076969"
"50500","234.3","#076969"
"50550","118.1","#AF550B"
"50600","49.2","#AF550B"
"50650","49.2","#AF550B"
"50700","48.9","#AF550B"
"50750","48.9","#AF550B"
"50800","48.9","#AF550B"
"50850","48.9","#AF550B"
"50900","48.9","#AF550B"
"50950","48.9","#AF550B"
"51000","48.9","#AF550B"
"51050","48.9","#AF550B"
"51100","48.9","#AF550B"
"51150","48.9","#AF550B"
"51200","48.9","#AF550B"
"51250","48.9","#AF550B"
"51300","49.5","#AF550B"
"51350","48.9","#AF550B"
"51400","48.9","#AF550B"
"51450","48.9","#AF550B"
"51500","49.2","#AF550B"
"51550","48.9","#AF550B"
"51600","49.2","#AF550B"
"51650","49.5","#AF550B"
"51700","48.9","#AF550B"
"51750","48.9","#AF550B"
"51800","48.5","#AF550B"
"51850","48.9","#AF550B"
"51900","48.9","#AF550B"
"51950","48.9","#AF550B"
"52000","49.5","#AF550B"
"52050","48.9","#AF550B"
"52100","48.9","#AF550B"
"52150","48.9","#AF550B"
"52200","48.9","#AF550B"
"52250","48.9","#AF550B"
"52300","48.9","#AF550B"
"52350","48.9","#AF550B"
"52400","48.9","#AF550B"
"52450","48.9","#AF550B"
"52500","48.9","#AF550B"
"52550","48.9","#AF550B"
"52600","48.9","#AF550B"
"52650","48.9","#AF550B"
"52700","48.9","#AF550B"
"52750","48.9","#AF550B"
"52800","48.9","#AF550B"
"52850","48.9","#AF550B"
"52900","48.5","#AF550B"
"52950","48.9","#AF550B"
"53000","48.9","#AF550B"
"53050","48.9","#AF550B"
"53100","48.9","#AF550B"
"53150","48.9","#AF550B"
"53200","48.9","#AF550B"
"53250","48.9","#AF550B"
"53300","48.9","#AF550B"
"53350","48.9","#AF550B"
"53400","48.9","#AF550B"
"53450","48.9","#AF550B"
"53500","48.9","#AF550B"
"53550","48.9","#AF550B"
"53600","48.9","#AF550B"
"53650","48.9","#AF550B"
"53700","48.9","#AF550B"
"53750","48.9","#AF550B"
"53800","48.5","#AF550B"
"53850","48.8","#AF550B"
"53900","48.5","#AF550B"
"53950","48.9","#AF550B"
"54000","48.9","#AF550B"
"54050","48.5","#AF550B"
"54100","48.9","#AF550B"
"54150","48.9","#AF550B"
"54200","48.9","#AF550B"
"54250","48.9","#AF550B"
"54300","48.5","#AF550B"
"54350","48.9","#AF550B"
"54400","48.9","#AF550B"
"54450","48.9","#AF550B"
"54500","48.9","#AF550B"
"54550","48.9","#AF550B"
"54600","48.6","#AF550B"
"54650","48.5","#AF550B"
"54700","48.5","#AF550B"
"54750","48.5","#AF550B"
"54800","49.2","#AF550B"
"54850","48.9","#AF550B"
"54900","48.5","#AF550B"
"54950","48.9","#AF550B"
"55000","48.5","#AF550B"
"55050","48.9","#AF550B"
"55100","48.5","#AF550B"
"55150","48.9","#AF550B"
"55200","48.9","#AF550B"
"55250","48.9","#AF550B"
"55300","48.9","#AF550B"
"55350","48.9","#AF550B"
"55400","49.8","#AF550B"
"55450","48.9","#AF550B"
"55500","48.9","#AF550B"
"55550","48.9","#AF550B"
"55600","48.9","#AF550B"
"55650","48.9","#AF550B"
"55700","49.5","#AF550B"
"55750","48.5","#AF550B"
"55800","48.9","#AF550B"
"55850","48.9","#AF550B"
"55900","48.5","#AF550B"
"55950","48.9","#AF550B"
"56000","51.1","#AF550B"
"56050","48.9","#AF550B"
"56100","48.6","#AF550B"
"56150","48.9","#AF550B"
"56200","48.9","#AF550B"
"56250","38.8","#AF550B"
"56300","48.5","#AF550B"
"56350","48.5","#AF550B"
"56400","50.7","#AF550B"
"56450","49.2","#AF550B"
"56500","48.6","#AF550B"
"56550","48.9","#AF550B"
"56600","48.9","#AF550B"
"56650","48.9","#AF550B"
"56700","48.9","#AF550B"
"56750","48.9","#AF550B"
"56800","48.5","#AF550B"
"56850","48.5","#AF550B"
"56900","48.9","#AF550B"
"56950","49.2","#AF550B"
"57000","48.9","#AF550B"
"57050","48.5","#AF550B"
"57100","48.9","#AF550B"
"57150","48.9","#AF550B"
"57200","48.9","#AF550B"
"57250","48.9","#AF550B"
"57300","48.9","#AF550B"
"57350","48.6","#AF550B"
"57400","48.5","#AF550B"
"57450","48.9","#AF550B"
"57500","48.6","#AF550B"
"57550","48.9","#AF550B"
"57600","48.5","#AF550B"
"57650","48.5","#AF550B"
"57700","48.5","#AF550B"
"57750","48.9","#AF550B"
"57800","48.5","#AF550B"
"57850","50.1","#AF550B"
"57900","48.9","#AF550B"
"57950","48.9","#AF550B"
"58000","48.9","#AF550B"
"58050","48.9","#AF550B"
"58100","48.5","#AF550B"
"58150","48.9","#AF550B"
"58200","48.5","#AF550B"
"58250","48.9","#AF550B"
"58300","48.5","#AF550B"
"58350","48.6","#AF550B"
"58400","48.5","#AF550B"
"58450","48.9","#AF550B"
"58500","48.5","#AF550B"
"58550","48.9","#AF550B"
"58600","48.9","#AF550B"
"58650","48.6","#AF550B"
"58700","48.5","#AF550B"
"58750","48.9","#AF550B"
"58800","48.5","#AF550B"
"58850","48.9","#AF550B"
"58900","48.5","#AF550B"
"58950","48.9","#AF550B"
"59000","48.5","#AF550B"
"59050","48.5","#AF550B"
"59100","48.9","#AF550B"
"59150","48.9","#AF550B"
"59200","48.9","#AF550B"
"59250","48.5","#AF550B"
"59300","48.9","#AF550B"
"59350","48.5","#AF550B"
"59400","49.2","#AF550B"
"59450","48.9","#AF550B"
"59500","48.5","#AF550B"
"59550","48.5","#AF550B"
"59600","48.9","#AF550B"
"59650","48.9","#AF550B"
"59700","48.5","#AF550B"
"59750","48.9","#AF550B"
"59800","48.9","#AF550B"
"59850","48.6","#AF550B"
"59900","48.5","#AF550B"
"59950","48.5","#AF550B"
"60000","48.5","#AF550B"
"60050","48.9","#AF550B"
"60100","48.9","#AF550B"
"60150","48.5","#AF550B"
"60200","48.9","#AF550B"
"60250","48.5","#AF550B"
"60300","48.9","#AF550B"
"60350","48.9","#AF550B"
"60400","49.2","#AF550B"
"60450","48.6","#AF550B"
"60500","48.5","#AF550B"
"60550","193.2","#098C09"
"60600","237.7","#098C09"
"60650","238.9","#098C09"
"60700","238.2","#098C09"
"60750","238.5","#098C09"
"60800","241.9","#098C09"
"60850","238.9","#098C09"
"60900","238.5","#098C09"
"60950","238.9","#098C09"
"61000","238.9","#098C09"
"61050","239.8","#098C09"
"61100","228.5","#098C09"
"61150","215.6","#098C09"
"61200","215.9","#098C09"
"61250","217.8","#098C09"
"61300","218.2","#098C09"
"61350","217.8","#098C09"
"61400","221.8","#098C09"
"61450","219.1","#098C09"
"61500","218.5","#098C09"
"61550","230.1","#098C09"
"61600","216.8","#098C09"
"61650","216.2","#098C09"
"61700","217.2","#098C09"
"61750","216.2","#098C09"
"61800","217.4","#098C09"
"61850","218.5","#098C09"
"61900","216.7","#098C09"
"61950","216.7","#098C09"
"62000","216.8","#098C09"
"62050","216.5","#098C09"
"62100","216.2","#098C09"
"62150","216.7","#098C09"
"62200","218.5","#098C09"
"62250","219.4","#098C09"
"62300","217.7","#098C09"
"62350","218.5","#098C09"
"62400","218.8","#098C09"
"62450","218.9","#098C09"
"62500","217.3","#098C09"
"62550","217.7","#098C09"
"62600","219.5","#098C09"
"62650","218.5","#098C09"
"62700","218.5","#098C09"
"62750","222","#098C09"
"62800","216.5","#098C09"
"62850","216.8","#098C09"
"62900","220.1","#098C09"
"62950","220","#098C09"
"63000","220.4","#098C09"
"63050","221.4","#098C09"
"63100","218.8","#098C09"
"63150","219.1","#098C09"
"63200","218.5","#098C09"
"63250","242.8","#098C09"
"63300","242.4","#098C09"
"63350","241.8","#098C09"
"63400","243.6","#098C09"
"63450","243.3","#098C09"
"63500","243.2","#098C09"
"63550","243.1","#098C09"
"63600","243.3","#098C09"
"63650","242.8","#098C09"
"63700","243","#098C09"
"63750","242.6","#098C09"
"63800","241","#098C09"
"63850","241.3","#098C09"
"63900","242.5","#098C09"
"63950","243.6","#098C09"
"64000","243.2","#098C09"
"64050","243.5","#098C09"
"64100","242.1","#098C09"
"64150","242.1","#098C09"
"64200","237.3","#098C09"
"64250","240.9","#098C09"
"64300","206.7","#098C09"
"64350","243.1","#AF0B0B"
"64400","231.2","#AF0B0B"
"64450","239.6","#AF0B0B"
"64500","235.1","#AF0B0B"
"64550","224.1","#AF0B0B"
"64600","249","#AF0B0B"
"64650","220.7","#AF0B0B"
"64700","229.8","#AF0B0B"
"64750","232.7","#AF0B0B"
"64800","224.1","#AF0B0B"
"64850","237","#AF0B0B"
"64900","219.9","#AF0B0B"
"64950","228.4","#AF0B0B"
"65000","221.9","#AF0B0B"
"65050","225.6","#AF0B0B"
"65100","220.9","#AF0B0B"
"65150","221.8","#AF0B0B"
"65200","232.8","#AF0B0B"
"65250","225.4","#AF0B0B"
"65300","220","#AF0B0B"
"65350","230.2","#076969"
"65400","237.3","#076969"
"65450","237.9","#076969"
"65500","238.2","#076969"
"65550","238.9","#076969"
"65600","238.3","#076969"
"65650","200.1","#AF550B"
"65700","49.2","#AF550B"
"65750","48.9","#AF550B"
"65800","48.9","#AF550B"
"65850","48.9","#AF550B"
"65900","48.9","#AF550B"
"65950","49.2","#AF550B"
"66000","48.9","#AF550B"
"66050","49.2","#AF550B"
"66100","48.9","#AF550B"
"66150","49.2","#AF550B"
"66200","48.9","#AF550B"
"66250","49.5","#AF550B"
"66300","48.9","#AF550B"
"66350","48.9","#AF550B"
"66400","48.5","#AF550B"
"66450","48.9","#AF550B"
"66500","48.5","#AF550B"
"66550","49.2","#AF550B"
"66600","48.9","#AF550B"
"66650","49.2","#AF550B"
"66700","48.9","#AF550B"
"66750","48.9","#AF550B"
"66800","48.9","#AF550B"
"66850","48.9","#AF550B"
"66900","48.9","#AF550B"
"66950","48.9","#AF550B"
"67000","48.9","#AF550B"
"67050","49.2","#AF550B"
"67100","48.9","#AF550B"
"67150","48.9","#AF550B"
"67200","48.5","#AF550B"
"67250","48.9","#AF550B"
"67300","48.9","#AF550B"
"67350","48.9","#AF550B"
"67400","48.9","#AF550B"
"67450","48.9","#AF550B"
"67500","48.9","#AF550B"
"67550","48.9","#AF550B"
"67600","48.9","#AF550B"
"67650","48.5","#AF550B"
"67700","48.9","#AF550B"
"67750","48.9","#AF550B"
"67800","48.9","#AF550B"
"67850","48.9","#AF550B"
"67900","48.9","#AF550B"
"67950","48.9","#AF550B"
"68000","48.5","#AF550B"
"68050","48.9","#AF550B"
"68100","48.9","#AF550B"
"68150","48.5","#AF550B"
"68200","48.9","#AF550B"
"68250","48.9","#AF550B"
"68300","48.9","#AF550B"
"68350","48.5","#AF550B"
"68400","48.5","#AF550B"
"68450","48.9","#AF550B"
"68500","48.9","#AF550B"
"68550","48.9","#AF550B"
"68600","48.9","#AF550B"
"68650","48.9","#AF550B"
"68700","48.9","#AF550B"
"68750","48.8","#AF550B"
"68800","48.9","#AF550B"
"68850","48.9","#AF550B"
"68900","48.9","#AF550B"
"68950","48.9","#AF550B"
"69000","48.9","#AF550B"
"69050","48.9","#AF550B"
"69100","45.3","#AF550B"
"69150","48.9","#AF550B"
"69200","49.2","#AF550B"
"69250","48.9","#AF550B"
"69300","48.9","#AF550B"
"69350","48.9","#AF550B"
"69400","48.9","#AF550B"
"69450","48.9","#AF550B"
"69500","48.9","#AF550B"
"69550","48.9","#AF550B"
"69600","48.9","#AF550B"
"69650","48.5","#AF550B"
"69700","48.5","#AF550B"
"69750","48.9","#AF550B"
"69800","48.9","#AF550B"
"69850","48.9","#AF550B"
"69900","48.9","#AF550B"
"69950","48.9","#AF550B"
"70000","48.9","#AF550B"
"70050","48.9","#AF550B"
"70100","48.5","#AF550B"
"70150","48.5","#AF550B"
"70200","48.9","#AF550B"
"70250","48.9","#AF550B"
"70300","48.9","#AF550B"
"70350","48.9","#AF550B"
"70400","48.9","#AF550B"
"70450","48.5","#AF550B"
"70500","48.9","#AF550B"
"70550","48.9","#AF550B"
"70600","48.9","#AF550B"
"70650","48.5","#AF550B"
"70700","48.9","#AF550B"
"70750","48.5","#AF550B"
"70800","48.9","#AF550B"
"70850","48.9","#AF550B"
"70900","48.9","#AF550B"
"70950","48.9","#AF550B"
"71000","48.9","#AF550B"
"71050","48.9","#AF550B"
"71100","48.9","#AF550B"
"71150","48.5","#AF550B"
"71200","48.9","#AF550B"
"71250","48.9","#AF550B"
"71300","48.9","#AF550B"
"71350","48.5","#AF550B"
"71400","48.9","#AF550B"
"71450","48.9","#AF550B"
"71500","48.9","#AF550B"
"71550","48.5","#AF550B"
"71600","48.9","#AF550B"
"71650","48.9","#AF550B"
"71700","48.9","#AF550B"
"71750","48.9","#AF550B"
"71800","49.2","#AF550B"
"71850","48.9","#AF550B"
"71900","48.9","#AF550B"
"71950","48.9","#AF550B"
"72000","48.9","#AF550B"
"72050","48.9","#AF550B"
"72100","48.9","#AF550B"
"72150","48.9","#AF550B"
"72200","48.9","#AF550B"
"72250","48.9","#AF550B"
"72300","48.5","#AF550B"
"72350","48.5","#AF550B"
"72400","48.9","#AF550B"
"72450","48.9","#AF550B"
"72500","48.9","#AF550B"
"72550","48.9","#AF550B"
"72600","48.9","#AF550B"
"72650","48.9","#AF550B"
"72700","48.5","#AF550B"
"72750","48.9","#AF550B"
"72800","48.5","#AF550B"
"72850","48.5","#AF550B"
"72900","48.9","#AF550B"
"72950","48.5","#AF550B"
"73000","48.9","#AF550B"
"73050","48.9","#AF550B"
"73100","48.9","#AF550B"
"73150","48.5","#AF550B"
"73200","48.9","#AF550B"
"73250","48.5","#AF550B"
"73300","48.9","#AF550B"
"73350","48.5","#AF550B"
"73400","48.9","#AF550B"
"73450","48.9","#AF550B"
"73500","48.9","#AF550B"
"73550","49.2","#AF550B"
"73600","48.9","#AF550B"
"73650","48.9","#AF550B"
"73700","48.9","#AF550B"
"73750","48.9","#AF550B"
"73800","48.5","#AF550B"
"73850","48.9","#AF550B"
"73900","48.5","#AF550B"
"73950","48.5","#AF550B"
"74000","48.9","#AF550B"
"74050","49.2","#AF550B"
"74100","48.5","#AF550B"
"74150","48.9","#AF550B"
"74200","48.9","#AF550B"
"74250","48.9","#AF550B"
"74300","48.5","#AF550B"
"74350","48.9","#AF550B"
"74400","48.9","#AF550B"
"74450","48.5","#AF550B"
"74500","48.5","#AF550B"
"74550","48.9","#AF550B"
"74600","48.9","#AF550B"
"74650","48.9","#AF550B"
"74700","48.9","#AF550B"
"74750","48.9","#AF550B"
"74800","48.9","#AF550B"
"74850","49.2","#AF550B"
"74900","48.5","#AF550B"
"74950","48.9","#AF550B"
"75000","48.5","#AF550B"
"75050","48.5","#AF550B"
"75100","48.9","#AF550B"
"75150","48.9","#AF550B"
"75200","48.9","#AF550B"
"75250","48.9","#AF550B"
"75300","48.9","#AF550B"
"75350","48.9","#AF550B"
"75400","48.9","#AF550B"
"75450","48.5","#AF550B"
"75500","48.9","#AF550B"
"75550","49.2","#AF550B"
"75600","48.9","#AF550B"
"75650","121.2","#098C09"
"75700","238.9","#098C09"
"75750","238.9","#098C09"
"75800","239.5","#098C09"
"75850","238.5","#098C09"
"75900","238.5","#098C09"
"75950","242.8","#098C09"
"76000","237.7","#098C09"
"76050","242.8","#098C09"
"76100","237.4","#098C09"
"76150","238.8","#098C09"
"76200","237.3","#098C09"
"76250","225.7","#098C09"
"76300","215.5","#098C09"
"76350","215.8","#098C09"
"76400","224.9","#098C09"
"76450","217.8","#098C09"
"76500","217.6","#098C09"
"76550","217.7","#098C09"
"76600","216.5","#098C09"
"76650","217.3","#098C09"
"76700","216.7","#098C09"
"76750","216.1","#098C09"
"76800","216.4","#098C09"
"76850","216.2","#098C09"
"76900","216.5","#098C09"
"76950","217","#098C09"
"77000","216.7","#098C09"
"77050","216.2","#098C09"
"77100","217.5","#098C09"
"77150","216.5","#098C09"
"77200","215.9","#098C09"
"77250","215.6","#098C09"
"77300","218.2","#098C09"
"77350","215.8","#098C09"
"77400","217.1","#098C09"
"77450","218.5","#098C09"
"77500","216.9","#098C09"
"77550","216.4","#098C09"
"77600","221.9","#098C09"
"77650","217.4","#098C09"
"77700","216.8","#098C09"
"77750","223.1","#098C09"
"77800","218.3","#098C09"
"77850","218.5","#098C09"
"77900","209.5","#098C09"
"77950","216.7","#098C09"
"78000","215.3","#098C09"
"78050","217.2","#098C09"
"78100","219.4","#098C09"
"78150","219.3","#098C09"
"78200","216.2","#098C09"
"78250","218","#098C09"
"78300","217.7","#098C09"
"78350","224.4","#098C09"
"78400","243.2","#098C09"
"78450","242.1","#098C09"
"78500","242.1","#098C09"
"78550","242.8","#098C09"
"78600","241.8","#098C09"
"78650","242.5","#098C09"
"78700","242.5","#098C09"
"78750","243.1","#098C09"
"78800","242.9","#098C09"
"78850","242.7","#098C09"
"78900","242.1","#098C09"
"78950","241.8","#098C09"
"79000","242.5","#098C09"
"79050","243.5","#098C09"
"79100","243.8","#098C09"
"79150","242.5","#098C09"
"79200","242.5","#098C09"
"79250","240.4","#098C09"
"79300","237.9","#098C09"
"79350","237","#098C09"
"79400","238.8","#098C09"
"79450","218.9","#098C09"
"79500","219","#AF0B0B"
"79550","225.7","#AF0B0B"
"79600","242.2","#AF0B0B"
"79650","222.7","#AF0B0B"
"79700","222.6","#AF0B0B"
"79750","232.6","#AF0B0B"
"79800","231.4","#AF0B0B"
"79850","229.5","#AF0B0B"
"79900","219.7","#AF0B0B"
"79950","223.6","#AF0B0B"
"80000","229.5","#AF0B0B"
"80050","236.5","#AF0B0B"
"80100","252.5","#AF0B0B"
"80150","220.3","#AF0B0B"
"80200","234.3","#AF0B0B"
"80250","233.1","#AF0B0B"
"80300","223.9","#AF0B0B"
"80350","243.3","#AF0B0B"
"80400","219.7","#AF0B0B"
"80450","220","#AF0B0B"
"80500","229.1","#AF0B0B"
"80550","238.2","#076969"
"80600","238.6","#076969"
"80650","238.9","#076969"
"80700","237.5","#076969"
"80750","240.7","#076969"
"80800","251.6","#AF550B"
"80850","49.2","#AF550B"
"80900","49.2","#AF550B"
"80950","48.9","#AF550B"
"81000","48.9","#AF550B"
"81050","49.2","#AF550B"
"81100","49.2","#AF550B"
"81150","48.9","#AF550B"
"81200","48.9","#AF550B"
"81250","49.2","#AF550B"
"81300","48.5","#AF550B"
"81350","48.9","#AF550B"
"81400","48.9","#AF550B"
"81450","48.9","#AF550B"
"81500","48.9","#AF550B"
"81550","49.8","#AF550B"
"81600","48.9","#AF550B"
"81650","48.9","#AF550B"
"81700","48.9","#AF550B"
"81750","48.9","#AF550B"
"81800","48.6","#AF550B"
"81850","48.5","#AF550B"
"81900","48.9","#AF550B"
"81950","48.8","#AF550B"
"82000","48.9","#AF550B"
"82050","49.2","#AF550B"
"82100","49.2","#AF550B"
"82150","48.9","#AF550B"
"82200","48.9","#AF550B"
"82250","48.9","#AF550B"
"82300","48.9","#AF550B"
"82350","48.9","#AF550B"
"82400","48.9","#AF550B"
"82450","48.5","#AF550B"
"82500","48.9","#AF550B"
"82550","49.2","#AF550B"
"82600","48.9","#AF550B"
"82650","48.9","#AF550B"
"82700","48.9","#AF550B"
"82750","48.9","#AF550B"
"82800","48.9","#AF550B"
"82850","49.2","#AF550B"
"82900","48.9","#AF550B"
"82950","48.9","#AF550B"
"83000","48.9","#AF550B"
"83050","49.2","#AF550B"
"83100","48.9","#AF550B"
"83150","48.9","#AF550B"
"83200","48.9","#AF550B"
"83250","48.9","#AF550B"
"83300","48.9","#AF550B"
"83350","48.9","#AF550B"
"83400","49.5","#AF550B"
"83450","48.6","#AF550B"
"83500","48.5","#AF550B"
"83550","49.2","#AF550B"
"83600","48.9","#AF550B"
"83650","48.9","#AF550B"
"83700","48.9","#AF550B"
"83750","48.9","#AF550B"
"83800","48.5","#AF550B"
"83850","48.9","#AF550B"
"83900","48.9","#AF550B"
"83950","48.9","#AF550B"
"84000","49.2","#AF550B"
"84050","48.9","#AF550B"
"84100","48.9","#AF550B"
"84150","48.9","#AF550B"
"84200","48.9","#AF550B"
"84250","48.9","#AF550B"
"84300","48.9","#AF550B"
"84350","48.9","#AF550B"
"84400","48.8","#AF550B"
"84450","48.9","#AF550B"
"84500","49.5","#AF550B"
"84550","49.2","#AF550B"
"84600","48.9","#AF550B"
"84650","48.9","#AF550B"
"84700","48.9","#AF550B"
"84750","48.9","#AF550B"
"84800","48.9","#AF550B"
"84850","48.9","#AF550B"
"84900","49.2","#AF550B"
"84950","48.5","#AF550B"
"85000","48.5","#AF550B"
"85050","48.9","#AF550B"
"85100","48.9","#AF550B"
"85150","48.9","#AF550B"
"85200","48.9","#AF550B"
"85250","48.9","#AF550B"
"85300","48.9","#AF550B"
"85350","48.9","#AF550B"
"85400","49.2","#AF550B"
"85450","48.9","#AF550B"
"85500","48.5","#AF550B"
"85550","48.9","#AF550B"
"85600","48.5","#AF550B"
"85650","48.9","#AF550B"
"85700","49.2","#AF550B"
"85750","48.5","#AF550B"
"85800","48.9","#AF550B"
"85850","48.9","#AF550B"
"85900","48.5","#AF550B"
"85950","48.9","#AF550B"
"86000","48.9","#AF550B"
"86050","48.9","#AF550B"
"86100","50.1","#AF550B"
"86150","48.9","#AF550B"
"86200","48.6","#AF550B"
"86250","48.5","#AF550B"
"86300","48.9","#AF550B"
"86350","48.9","#AF550B"
"86400","48.9","#AF550B"
"86450","48.9","#AF550B"
"86500","48.9","#AF550B"
"86550","48.9","#AF550B"
"86600","48.5","#AF550B"
"86650","48.9","#AF550B"
"86700","48.9","#AF550B"
"86750","48.9","#AF550B"
"86800","48.9","#AF550B"
"86850","48.9","#AF550B"
"86900","48.9","#AF550B"
"86950","48.9","#AF550B"
"87000","49.5","#AF550B"
"87050","48.9","#AF550B"
"87100","48.9","#AF550B"
"87150","48.9","#AF550B"
"87200","48.9","#AF550B"
"87250","48.6","#AF550B"
"87300","49.2","#AF550B"
"87350","49.2","#AF550B"
"87400","48.5","#AF550B"
"87450","48.9","#AF550B"
"87500","48.9","#AF550B"
"87550","48.9","#AF550B"
"87600","48.9","#AF550B"
"87650","48.5","#AF550B"
"87700","48.9","#AF550B"
"87750","49.5","#AF550B"
"87800","48.9","#AF550B"
"87850","49.2","#AF550B"
"87900","48.9","#AF550B"
"87950","48.9","#AF550B"
"88000","48.9","#AF550B"
"88050","48.5","#AF550B"
"88100","48.9","#AF550B"
"88150","48.9","#AF550B"
"88200","48.5","#AF550B"
"88250","48.9","#AF550B"
"88300","48.9","#AF550B"
"88350","48.9","#AF550B"
"88400","48.9","#AF550B"
"88450","48.9","#AF550B"
"88500","48.9","#AF550B"
"88550","48.9","#AF550B"
"88600","48.9","#AF550B"
"88650","49.5","#AF550B"
"88700","48.9","#AF550B"
"88750","48.9","#AF550B"
"88800","48.9","#AF550B"
"88850","48.9","#AF550B"
"88900","48.5","#AF550B"
"88950","48.9","#AF550B"
"89000","49.2","#AF550B"
"89050","48.9","#AF550B"
"89100","48.9","#AF550B"
"89150","48.9","#AF550B"
"89200","48.9","#AF550B"
"89250","48.9","#AF550B"
"89300","48.9","#AF550B"
"89350","48.9","#AF550B"
"89400","48.5","#AF550B"
"89450","48.9","#AF550B"
"89500","48.9","#AF550B"
"89550","48.9","#AF550B"
"89600","48.5","#AF550B"
"89650","48.9","#AF550B"
"89700","48.9","#AF550B"
"89750","48.9","#AF550B"
"89800","48.9","#AF550B"
"89850","48.9","#AF550B"
"89900","48.5","#AF550B"
"89950","48.5","#AF550B"
"90000","48.9","#AF550B"
"90050","48.5","#AF550B"
"90100","48.9","#AF550B"
"90150","48.9","#AF550B"
"90200","48.9","#AF550B"
"90250","48.9","#AF550B"
"90300","48.9","#AF550B"
"90350","48.8","#AF550B"
"90400","48.6","#AF550B"
"90450","48.5","#AF550B"
"90500","48.9","#AF550B"
"90550","48.9","#AF550B"
"90600","48.9","#AF550B"
"90650","48.9","#AF550B"
"90700","48.8","#AF550B"
"90750","48.5","#AF550B"
"90800","98.2","#098C09"
"90850","235.7","#098C09"
"90900","240","#098C09"
"90950","237.4","#098C09"
"91000","236.4","#098C09"
"91050","237","#098C09"
"91100","237.3","#098C09"
"91150","236.4","#098C09"
"91200","237.3","#098C09"
"91250","236","#098C09"
"91300","237.3","#098C09"
"91350","236.7","#098C09"
"91400","232","#098C09"
"91450","215.9","#098C09"
"91500","216.2","#098C09"
"91550","227.6","#098C09"
"91600","217.8","#098C09"
"91650","217.4","#098C09"
"91700","217.3","#098C09"
"91750","219.4","#098C09"
"91800","218.1","#098C09"
"91850","216.7","#098C09"
"91900","217","#098C09"
"91950","217.1","#098C09"
"92000","216.7","#098C09"
"92050","216.2","#098C09"
"92100","216.4","#098C09"
"92150","217.3","#098C09"
"92200","218.2","#098C09"
"92250","218.2","#098C09"
"92300","216.2","#098C09"
"92350","215.6","#098C09"
"92400","214.7","#098C09"
"92450","217.1","#098C09"
"92500","217.3","#098C09"
"92550","219","#098C09"
"92600","218.8","#098C09"
"92650","218.8","#098C09"
"92700","218.2","#098C09"
"92750","220.3","#098C09"
"92800","216.1","#098C09"
"92850","216.5","#098C09"
"92900","224.3","#098C09"
"92950","219.1","#098C09"
"93000","217.5","#098C09"
"93050","233.2","#098C09"
"93100","216","#098C09"
"93150","216.8","#098C09"
"93200","215.2","#098C09"
"93250","219.1","#098C09"
"93300","218.8","#098C09"
"93350","217.7","#098C09"
"93400","211.9","#098C09"
"93450","217.4","#098C09"
"93500","217.3","#098C09"
"93550","241","#098C09"
"93600","240.6","#098C09"
"93650","241.2","#098C09"
"93700","240.1","#098C09"
"93750","241","#098C09"
"93800","241.4","#098C09"
"93850","241","#098C09"
"93900","241.4","#098C09"
"93950","242","#098C09"
"94000","241","#098C09"
"94050","241.9","#098C09"
"94100","240.7","#098C09"
"94150","241.7","#098C09"
"94200","241.8","#098C09"
