"count","pow","lineColor"
"14464","48.6","#AF550B"
"14480","48.7","#AF550B"
"14496","48.6","#AF550B"
"14512","48.6","#AF550B"
"14528","48.7","#AF550B"
"14544","48.6","#AF550B"
"14560","48.6","#AF550B"
"14576","48.3","#AF550B"
"14592","48.3","#AF550B"
"14608","48.3","#AF550B"
"14624","51.1","#AF550B"
"14640","50.2","#AF550B"
"14656","48.6","#AF550B"
"14672","48.3","#AF550B"
"14688","48.6","#AF550B"
"14704","48.3","#AF550B"
"14720","48.3","#AF550B"
"14736","48.7","#AF550B"
"14752","48.6","#AF550B"
"14768","48.3","#AF550B"
"14784","48.3","#AF550B"
"14800","48.6","#AF550B"
"14816","48.3","#AF550B"
"14832","48.3","#AF550B"
"14848","48.6","#AF550B"
"14864","48.6","#AF550B"
"14880","48.6","#AF550B"
"14896","48.3","#AF550B"
"14912","48.3","#AF550B"
"14928","48.3","#AF550B"
"14944","48.6","#AF550B"
"14960","48.7","#AF550B"
"14976","49.6","#AF550B"
"14992","49.3","#AF550B"
"15008","49.6","#AF550B"
"15024","48.3","#AF550B"
"15040","48.3","#AF550B"
"15056","48.6","#AF550B"
"15072","48.6","#AF550B"
"15088","48.6","#AF550B"
"15104","48.6","#AF550B"
"15120","48.6","#AF550B"
"15136","48.6","#AF550B"
"15152","48.6","#AF550B"
"15168","48.6","#AF550B"
"15184","48.6","#AF550B"
"15200","48.6","#AF550B"
"15216","48.7","#AF550B"
"15232","48.3","#AF550B"
"15248","48.3","#AF550B"
"15264","48.6","#AF550B"
"15280","48.3","#AF550B"
"15296","48.3","#AF550B"
"15312","50.9","#AF550B"
"15328","48.6","#AF550B"
"15344","48.6","#AF550B"
"15360","48.3","#AF550B"
"15376","48.3","#AF550B"
"15392","48.9","#AF550B"
"15408","48.3","#AF550B"
"15424","48.6","#AF550B"
"15440","48.3","#AF550B"
"15456","48.3","#AF550B"
"15472","48.3","#AF550B"
"15488","48.6","#AF550B"
"15504","48.6","#AF550B"
"15520","48.6","#AF550B"
"15536","48.6","#AF550B"
"15552","48.6","#AF550B"
"15568","48.3","#AF550B"
"15584","48.3","#AF550B"
"15600","48.3","#AF550B"
"15616","186.8","#098C09"
"15632","234.6","#098C09"
"15648","235.8","#098C09"
"15664","236","#098C09"
"15680","238.2","#098C09"
"15696","234.3","#098C09"
"15712","235.4","#098C09"
"15728","235","#098C09"
"15744","239","#098C09"
"15760","233.9","#098C09"
"15776","234.6","#098C09"
"15792","234.6","#098C09"
"15808","237","#098C09"
"15824","234","#098C09"
"15840","236.6","#098C09"
"15856","234.3","#098C09"
"15872","234.9","#098C09"
"15888","235.2","#098C09"
"15904","238.7","#098C09"
"15920","235.5","#098C09"
"15936","234.6","#098C09"
"15952","235.5","#098C09"
"15968","237.7","#098C09"
"15984","233.7","#098C09"
"16000","234.3","#098C09"
"16016","236.1","#098C09"
"16032","236.6","#098C09"
"16048","233.9","#098C09"
"16064","234.6","#098C09"
"16080","233.8","#098C09"
"16096","236.4","#098C09"
"16112","236.4","#098C09"
"16128","237.6","#098C09"
"16144","234.3","#098C09"
"16160","233.9","#098C09"
"16176","235.8","#098C09"
"16192","232.7","#098C09"
"16208","216.6","#098C09"
"16224","216","#098C09"
"16240","216.8","#098C09"
"16256","215.6","#098C09"
"16272","216.5","#098C09"
"16288","214.2","#098C09"
"16304","215.6","#098C09"
"16320","215.8","#098C09"
"16336","214.5","#098C09"
"16352","218.5","#098C09"
"16368","215.6","#098C09"
"16384","216.6","#098C09"
"16400","214.4","#098C09"
"16416","214.7","#098C09"
"16432","216","#098C09"
"16448","214.8","#098C09"
"16464","215.4","#098C09"
"16480","213.6","#098C09"
"16496","216.1","#098C09"
"16512","213.6","#098C09"
"16528","214.2","#098C09"
"16544","213.6","#098C09"
"16560","214","#098C09"
"16576","214.4","#098C09"
"16592","213.9","#098C09"
"16608","214.4","#098C09"
"16624","213.3","#098C09"
"16640","213","#098C09"
"16656","219.3","#098C09"
"16672","216.9","#098C09"
"16688","216.9","#098C09"
"16704","216","#098C09"
"16720","214.7","#098C09"
"16736","215","#098C09"
"16752","214.8","#098C09"
"16768","215","#098C09"
"16784","215","#098C09"
"16800","231.6","#098C09"
"16816","215","#098C09"
"16832","214.4","#098C09"
"16848","213.9","#098C09"
"16864","213.9","#098C09"
"16880","214.7","#098C09"
"16896","215","#098C09"
"16912","214.5","#098C09"
"16928","214.8","#098C09"
"16944","213.2","#098C09"
"16960","229","#098C09"
"16976","217.4","#098C09"
"16992","216.3","#098C09"
"17008","216.8","#098C09"
"17024","216.3","#098C09"
"17040","216","#098C09"
"17056","216.3","#098C09"
"17072","215.4","#098C09"
"17088","213.1","#098C09"
"17104","221","#098C09"
"17120","213.7","#098C09"
"17136","213.9","#098C09"
"17152","213.7","#098C09"
"17168","214.4","#098C09"
"17184","213.5","#098C09"
"17200","213.6","#098C09"
"17216","212.2","#098C09"
"17232","213.9","#098C09"
"17248","213.3","#098C09"
"17264","216.5","#098C09"
"17280","215.6","#098C09"
"17296","215.6","#098C09"
"17312","215.7","#098C09"
"17328","215.6","#098C09"
"17344","216","#098C09"
"17360","214.2","#098C09"
"17376","215","#098C09"
"17392","214.5","#098C09"
"17408","217.4","#098C09"
"17424","215","#098C09"
"17440","215","#098C09"
"17456","215","#098C09"
"17472","215.1","#098C09"
"17488","215.3","#098C09"
"17504","215.6","#098C09"
"17520","215.4","#098C09"
"17536","213.4","#098C09"
"17552","224.5","#098C09"
"17568","219.7","#098C09"
"17584","214.5","#098C09"
"17600","214.8","#098C09"
"17616","215.1","#098C09"
"17632","214.7","#098C09"
"17648","215.1","#098C09"
"17664","213.9","#098C09"
"17680","214.8","#098C09"
"17696","213","#098C09"
"17712","226","#098C09"
"17728","213","#098C09"
"17744","213.7","#098C09"
"17760","213.9","#098C09"
"17776","212.7","#098C09"
"17792","213","#098C09"
"17808","213","#098C09"
"17824","213.6","#098C09"
"17840","213.1","#098C09"
"17856","220.4","#098C09"
"17872","211.4","#098C09"
"17888","225.6","#098C09"
"17904","214.7","#098C09"
"17920","213.7","#098C09"
"17936","214.1","#098C09"
"17952","210.2","#098C09"
"17968","213.4","#098C09"
"17984","214.2","#098C09"
"18000","215.3","#098C09"
"18016","218.2","#098C09"
"18032","214.5","#098C09"
"18048","214.1","#098C09"
"18064","213.5","#098C09"
"18080","213.3","#098C09"
"18096","213.5","#098C09"
"18112","213.4","#098C09"
"18128","213.9","#098C09"
"18144","214.7","#098C09"
"18160","224.7","#098C09"
"18176","213.3","#098C09"
"18192","213.1","#098C09"
"18208","212.7","#098C09"
"18224","212.7","#098C09"
"18240","212.8","#098C09"
"18256","213.2","#098C09"
"18272","213.8","#098C09"
"18288","214.7","#098C09"
"18304","214.5","#098C09"
"18320","236.5","#098C09"
"18336","238.7","#098C09"
"18352","238.6","#098C09"
"18368","239.3","#098C09"
"18384","239","#098C09"
"18400","238.9","#098C09"
"18416","238.9","#098C09"
"18432","238.3","#098C09"
"18448","238.3","#098C09"
"18464","239","#098C09"
"18480","239","#098C09"
"18496","237.8","#098C09"
"18512","238.7","#098C09"
"18528","238.7","#098C09"
"18544","238.9","#098C09"
"18560","239","#098C09"
"18576","239.3","#098C09"
"18592","239.3","#098C09"
"18608","238.8","#098C09"
"18624","238.7","#098C09"
"18640","238.7","#098C09"
"18656","239.3","#098C09"
"18672","239.2","#098C09"
"18688","238.2","#098C09"
"18704","239","#098C09"
"18720","239","#098C09"
"18736","239.2","#098C09"
"18752","238.9","#098C09"
"18768","239","#098C09"
"18784","239.5","#098C09"
"18800","238.1","#098C09"
"18816","239.3","#098C09"
"18832","238.7","#098C09"
"18848","238.6","#098C09"
"18864","238.8","#098C09"
"18880","239.3","#098C09"
"18896","239.7","#098C09"
"18912","238.9","#098C09"
"18928","238.7","#098C09"
"18944","239.6","#098C09"
"18960","238.9","#098C09"
"18976","238.9","#098C09"
"18992","239.3","#098C09"
"19008","238.3","#098C09"
"19024","238.9","#098C09"
"19040","239.6","#098C09"
"19056","239.3","#098C09"
"19072","238.7","#098C09"
"19088","239.2","#098C09"
"19104","238.4","#098C09"
"19120","239.6","#098C09"
"19136","238.7","#098C09"
"19152","239","#098C09"
"19168","239","#098C09"
"19184","239","#098C09"
"19200","236.9","#098C09"
"19216","234.3","#098C09"
"19232","237","#098C09"
"19248","237","#098C09"
"19264","235.4","#098C09"
"19280","234.9","#098C09"
"19296","235.5","#098C09"
"19312","234.7","#098C09"
"19328","233.5","#098C09"
"19344","261.8","#098C09"
"19360","304.5","#098C09"
"19376","230.1","#098C09"
"19392","215.6","#098C09"
"19408","198.7","#098C09"
"19424","219.1","#098C09"
"19440","214.8","#098C09"
"19456","215.3","#098C09"
"19472","215.4","#098C09"
"19488","214.8","#098C09"
"19504","216.1","#098C09"
"19520","214.5","#098C09"
"19536","229.5","#098C09"
"19552","215.6","#098C09"
"19568","214.4","#098C09"
"19584","215.3","#098C09"
"19600","215.3","#098C09"
"19616","214.6","#098C09"
"19632","217.1","#098C09"
"19648","215","#098C09"
"19664","214.8","#098C09"
"19680","215.2","#098C09"
"19696","215","#098C09"
"19712","214.2","#098C09"
"19728","214.5","#098C09"
"19744","215.3","#098C09"
"19760","215.3","#098C09"
"19776","215","#098C09"
"19792","215.3","#098C09"
"19808","215.6","#098C09"
"19824","214.5","#098C09"
"19840","214.7","#098C09"
"19856","215","#098C09"
"19872","215.1","#098C09"
"19888","215.3","#098C09"
"19904","215.6","#098C09"
"19920","216","#098C09"
"19936","216","#098C09"
"19952","214.7","#098C09"
"19968","215.3","#098C09"
"19984","216","#098C09"
"20000","216","#098C09"
"20016","215.6","#098C09"
"20032","236.4","#AF0B0B"
"20048","233.3","#AF0B0B"
"20064","237","#AF0B0B"
"20080","221.6","#AF0B0B"
"20096","248.2","#AF0B0B"
"20112","219.9","#AF0B0B"
"20128","227.4","#AF0B0B"
"20144","220.8","#AF0B0B"
"20160","222.4","#AF0B0B"
"20176","223","#AF0B0B"
"20192","218","#AF0B0B"
"20208","222.6","#AF0B0B"
"20224","216","#AF0B0B"
"20240","228.6","#AF0B0B"
"20256","225.6","#AF0B0B"
"20272","227.1","#AF0B0B"
"20288","218.5","#AF0B0B"
"20304","222.3","#AF0B0B"
"20320","224.3","#AF0B0B"
"20336","217.9","#AF0B0B"
"20352","224.9","#AF0B0B"
"20368","228.6","#AF0B0B"
"20384","218.5","#AF0B0B"
"20400","224.6","#AF0B0B"
"20416","220.3","#AF0B0B"
"20432","219.9","#AF0B0B"
"20448","218.8","#AF0B0B"
"20464","229.1","#AF0B0B"
"20480","217.6","#AF0B0B"
"20496","221.6","#AF0B0B"
"20512","222.5","#AF0B0B"
"20528","217.9","#AF0B0B"
"20544","218.9","#AF0B0B"
"20560","215.3","#AF0B0B"
"20576","217.2","#AF0B0B"
"20592","230.2","#AF0B0B"
"20608","223.4","#AF0B0B"
"20624","222.8","#AF0B0B"
"20640","219.2","#AF0B0B"
"20656","217.6","#AF0B0B"
"20672","217.5","#AF0B0B"
"20688","220.3","#AF0B0B"
"20704","219.4","#AF0B0B"
"20720","221.6","#AF0B0B"
"20736","222.2","#AF0B0B"
"20752","220.2","#AF0B0B"
"20768","217.4","#AF0B0B"
"20784","218","#AF0B0B"
"20800","221.7","#AF0B0B"
"20816","216.8","#AF0B0B"
"20832","220.5","#AF0B0B"
"20848","215","#AF0B0B"
"20864","219","#AF0B0B"
"20880","222.8","#AF0B0B"
"20896","222.1","#AF0B0B"
"20912","219.2","#AF0B0B"
"20928","223.9","#AF0B0B"
"20944","217.2","#AF0B0B"
"20960","221.4","#AF0B0B"
"20976","217.2","#AF0B0B"
"20992","216.3","#AF0B0B"
"21008","219.7","#AF0B0B"
"21024","219.7","#AF0B0B"
"21040","219.4","#AF0B0B"
"21056","232.7","#076969"
"21072","235.5","#076969"
"21088","233.9","#076969"
"21104","235.5","#076969"
"21120","236","#076969"
"21136","239.9","#076969"
"21152","234.3","#076969"
"21168","235.5","#076969"
"21184","234.3","#076969"
"21200","235.5","#076969"
"21216","239","#076969"
"21232","235.1","#076969"
"21248","233.1","#076969"
"21264","236.4","#076969"
"21280","238.7","#076969"
"21296","235","#076969"
"21312","235.2","#076969"
"21328","236.1","#076969"
"21344","235","#AF550B"
"21360","191.8","#AF550B"
"21376","49.6","#AF550B"
"21392","49","#AF550B"
"21408","49","#AF550B"
"21424","48.6","#AF550B"
"21440","49","#AF550B"
"21456","49","#AF550B"
"21472","48.7","#AF550B"
"21488","49","#AF550B"
"21504","48.6","#AF550B"
"21520","48.6","#AF550B"
"21536","49","#AF550B"
"21552","48.6","#AF550B"
"21568","48.6","#AF550B"
"21584","48.6","#AF550B"
"21600","48.6","#AF550B"
"21616","48.3","#AF550B"
"21632","48.6","#AF550B"
"21648","48.6","#AF550B"
"21664","48.7","#AF550B"
"21680","48.6","#AF550B"
"21696","48.6","#AF550B"
"21712","48.6","#AF550B"
"21728","48.6","#AF550B"
"21744","48.6","#AF550B"
"21760","48.6","#AF550B"
"21776","48.3","#AF550B"
"21792","48.6","#AF550B"
"21808","48.6","#AF550B"
"21824","48.6","#AF550B"
"21840","48.6","#AF550B"
"21856","48.6","#AF550B"
"21872","48.7","#AF550B"
"21888","48.6","#AF550B"
"21904","48.6","#AF550B"
"21920","48.6","#AF550B"
"21936","48.3","#AF550B"
"21952","48.6","#AF550B"
"21968","49","#AF550B"
"21984","48.6","#AF550B"
"22000","48.6","#AF550B"
"22016","48.6","#AF550B"
"22032","48.6","#AF550B"
"22048","48.9","#AF550B"
"22064","49","#AF550B"
"22080","48.4","#AF550B"
"22096","48.6","#AF550B"
"22112","48.7","#AF550B"
"22128","48.6","#AF550B"
"22144","48.6","#AF550B"
"22160","48.6","#AF550B"
"22176","48.6","#AF550B"
"22192","48.6","#AF550B"
"22208","48.6","#AF550B"
"22224","48.6","#AF550B"
"22240","48.7","#AF550B"
"22256","48.6","#AF550B"
"22272","48.6","#AF550B"
"22288","48.6","#AF550B"
"22304","48.9","#AF550B"
"22320","48.6","#AF550B"
"22336","48.6","#AF550B"
"22352","49","#AF550B"
"22368","48.3","#AF550B"
"22384","48.7","#AF550B"
"22400","48.6","#AF550B"
"22416","48.6","#AF550B"
"22432","48.6","#AF550B"
"22448","48.6","#AF550B"
"22464","48.6","#AF550B"
"22480","49","#AF550B"
"22496","48.6","#AF550B"
"22512","48.3","#AF550B"
"22528","48.7","#AF550B"
"22544","48.6","#AF550B"
"22560","48.6","#AF550B"
"22576","48.6","#AF550B"
"22592","48.6","#AF550B"
"22608","48.6","#AF550B"
"22624","48.6","#AF550B"
"22640","48.6","#AF550B"
"22656","48.6","#AF550B"
"22672","48.6","#AF550B"
"22688","48.6","#AF550B"
"22704","48.6","#AF550B"
"22720","48.6","#AF550B"
"22736","48.6","#AF550B"
"22752","48.6","#AF550B"
"22768","48.6","#AF550B"
"22784","49","#AF550B"
"22800","50.8","#AF550B"
"22816","48.3","#AF550B"
"22832","48.6","#AF550B"
"22848","48.6","#AF550B"
"22864","48.6","#AF550B"
"22880","49","#AF550B"
"22896","48.6","#AF550B"
"22912","48.6","#AF550B"
"22928","48.6","#AF550B"
"22944","48.6","#AF550B"
"22960","49","#AF550B"
"22976","48.6","#AF550B"
"22992","48.7","#AF550B"
"23008","48.7","#AF550B"
"23024","48.6","#AF550B"
"23040","48.6","#AF550B"
"23056","48.6","#AF550B"
"23072","48.3","#AF550B"
"23088","48.6","#AF550B"
"23104","48.6","#AF550B"
"23120","48.6","#AF550B"
"23136","48.6","#AF550B"
"23152","48.6","#AF550B"
"23168","48.3","#AF550B"
"23184","48.6","#AF550B"
"23200","48.6","#AF550B"
"23216","48.6","#AF550B"
"23232","48.6","#AF550B"
"23248","48.6","#AF550B"
"23264","48.6","#AF550B"
"23280","48.6","#AF550B"
"23296","48.6","#AF550B"
"23312","48.3","#AF550B"
"23328","48.6","#AF550B"
"23344","48.3","#AF550B"
"23360","48.6","#AF550B"
"23376","48.6","#AF550B"
"23392","48.6","#AF550B"
"23408","48.6","#AF550B"
"23424","48.3","#AF550B"
"23440","48.6","#AF550B"
"23456","48.6","#AF550B"
"23472","48.6","#AF550B"
"23488","48.3","#AF550B"
"23504","48.6","#AF550B"
"23520","48.6","#AF550B"
"23536","48.6","#AF550B"
"23552","48.6","#AF550B"
"23568","48.6","#AF550B"
"23584","48.7","#AF550B"
"23600","48.3","#AF550B"
"23616","48.9","#AF550B"
"23632","48.6","#AF550B"
"23648","48.6","#AF550B"
"23664","48.6","#AF550B"
"23680","48.6","#AF550B"
"23696","49","#AF550B"
"23712","48.3","#AF550B"
"23728","48.6","#AF550B"
"23744","48.6","#AF550B"
"23760","48.6","#AF550B"
"23776","48.7","#AF550B"
"23792","48.6","#AF550B"
"23808","48.6","#AF550B"
"23824","48.6","#AF550B"
"23840","48.6","#AF550B"
"23856","48.6","#AF550B"
"23872","48.6","#AF550B"
"23888","48.6","#AF550B"
"23904","48.3","#AF550B"
"23920","48.6","#AF550B"
"23936","48.6","#AF550B"
"23952","48.6","#AF550B"
"23968","48.6","#AF550B"
"23984","48.6","#AF550B"
"24000","48.3","#AF550B"
"24016","48.6","#AF550B"
"24032","48.3","#AF550B"
"24048","48.6","#AF550B"
"24064","48.6","#AF550B"
"24080","48.6","#AF550B"
"24096","48.6","#AF550B"
"24112","48.6","#AF550B"
"24128","48.3","#AF550B"
"24144","48.7","#AF550B"
"24160","48.6","#AF550B"
"24176","48.3","#AF550B"
"24192","48.6","#AF550B"
"24208","48.3","#AF550B"
"24224","48.6","#AF550B"
"24240","48.6","#AF550B"
"24256","48.6","#AF550B"
"24272","48.6","#AF550B"
"24288","48.6","#AF550B"
"24304","48.3","#AF550B"
"24320","48.6","#AF550B"
"24336","48.6","#AF550B"
"24352","48.6","#AF550B"
"24368","48.6","#AF550B"
"24384","48.6","#AF550B"
"24400","48.6","#AF550B"
"24416","48.3","#AF550B"
"24432","49","#AF550B"
"24448","48.3","#AF550B"
"24464","48.6","#AF550B"
"24480","48.6","#AF550B"
"24496","48.6","#AF550B"
"24512","48.9","#AF550B"
"24528","48.6","#AF550B"
"24544","48.6","#AF550B"
"24560","49","#AF550B"
"24576","48.6","#AF550B"
"24592","48.6","#AF550B"
"24608","48.6","#AF550B"
"24624","48.6","#AF550B"
"24640","48.3","#AF550B"
"24656","48.6","#AF550B"
"24672","48.7","#AF550B"
"24688","48.6","#AF550B"
"24704","48.6","#AF550B"
"24720","48.3","#AF550B"
"24736","48.6","#AF550B"
"24752","48.6","#AF550B"
"24768","48.3","#AF550B"
"24784","48.6","#AF550B"
"24800","48.3","#AF550B"
"24816","48.6","#AF550B"
"24832","48.6","#AF550B"
"24848","48.7","#AF550B"
"24864","48.3","#AF550B"
"24880","48.3","#AF550B"
"24896","48.6","#AF550B"
"24912","48.6","#AF550B"
"24928","48.6","#AF550B"
"24944","48.6","#AF550B"
"24960","48.3","#AF550B"
"24976","48.7","#AF550B"
"24992","48.6","#AF550B"
"25008","48.3","#AF550B"
"25024","48.6","#AF550B"
"25040","48.3","#AF550B"
"25056","48.6","#AF550B"
"25072","48.6","#AF550B"
"25088","48.6","#AF550B"
"25104","48.3","#AF550B"
"25120","48.3","#AF550B"
"25136","48.6","#AF550B"
"25152","48.3","#AF550B"
"25168","48.3","#AF550B"
"25184","48.6","#AF550B"
"25200","48.3","#AF550B"
"25216","48.3","#AF550B"
"25232","48.6","#AF550B"
"25248","48.9","#AF550B"
"25264","48.6","#AF550B"
"25280","48.7","#AF550B"
"25296","48.6","#AF550B"
"25312","48.3","#AF550B"
"25328","48.9","#AF550B"
"25344","48.3","#AF550B"
"25360","48.6","#AF550B"
"25376","48.3","#AF550B"
"25392","48.6","#AF550B"
"25408","48.6","#AF550B"
"25424","48.6","#AF550B"
"25440","48.3","#AF550B"
"25456","48.3","#AF550B"
"25472","48.3","#AF550B"
"25488","48.6","#AF550B"
"25504","48.3","#AF550B"
"25520","48.6","#AF550B"
"25536","48.6","#AF550B"
"25552","48.6","#AF550B"
"25568","48.3","#AF550B"
"25584","48.6","#AF550B"
"25600","48.3","#AF550B"
"25616","48.3","#AF550B"
"25632","48.6","#AF550B"
"25648","48.6","#AF550B"
"25664","48.3","#AF550B"
"25680","48.6","#AF550B"
"25696","48.6","#AF550B"
"25712","48.6","#AF550B"
"25728","48.6","#AF550B"
"25744","48.6","#AF550B"
"25760","48.7","#AF550B"
"25776","48.6","#AF550B"
"25792","48.6","#AF550B"
"25808","48.3","#AF550B"
"25824","49.3","#AF550B"
"25840","44.7","#AF550B"
"25856","48.3","#AF550B"
"25872","48.6","#AF550B"
"25888","48.3","#AF550B"
"25904","48.3","#AF550B"
"25920","48.7","#AF550B"
"25936","48.6","#AF550B"
"25952","48.6","#AF550B"
"25968","48.9","#AF550B"
"25984","48.6","#AF550B"
"26000","48.6","#AF550B"
"26016","49","#AF550B"
"26032","48.3","#AF550B"
"26048","48.6","#AF550B"
"26064","48.6","#AF550B"
"26080","48.3","#AF550B"
"26096","49","#AF550B"
"26112","48.6","#AF550B"
"26128","48.3","#AF550B"
"26144","48.3","#AF550B"
"26160","48.3","#AF550B"
"26176","48.3","#AF550B"
"26192","48.3","#AF550B"
"26208","48.6","#AF550B"
"26224","48.6","#AF550B"
"26240","48.3","#AF550B"
"26256","48.6","#AF550B"
"26272","48","#AF550B"
"26288","48.3","#AF550B"
"26304","48.6","#AF550B"
"26320","48.6","#AF550B"
"26336","48.7","#AF550B"
"26352","48.6","#AF550B"
"26368","48.6","#AF550B"
"26384","48.3","#AF550B"
"26400","48.6","#AF550B"
"26416","48.6","#AF550B"
"26432","48.6","#AF550B"
"26448","48.6","#AF550B"
"26464","48.6","#AF550B"
"26480","48.3","#AF550B"
"26496","48.6","#AF550B"
"26512","48.3","#AF550B"
"26528","48.3","#AF550B"
"26544","48.4","#AF550B"
"26560","48.3","#AF550B"
"26576","48.6","#AF550B"
"26592","48.3","#AF550B"
"26608","48.6","#AF550B"
"26624","48.7","#AF550B"
"26640","48.6","#AF550B"
"26656","48.6","#AF550B"
"26672","48.6","#AF550B"
"26688","48.3","#AF550B"
"26704","48.3","#AF550B"
"26720","48.3","#AF550B"
"26736","48.3","#AF550B"
"26752","48.6","#AF550B"
"26768","48.3","#AF550B"
"26784","48.7","#AF550B"
"26800","48.3","#AF550B"
"26816","48.6","#AF550B"
"26832","48.3","#AF550B"
"26848","48.3","#AF550B"
"26864","48.6","#AF550B"
"26880","48.6","#AF550B"
"26896","49.3","#AF550B"
"26912","48.6","#AF550B"
"26928","48.3","#AF550B"
"26944","48.6","#AF550B"
"26960","48.3","#AF550B"
"26976","48.9","#AF550B"
"26992","48.4","#AF550B"
"27008","48.3","#AF550B"
"27024","48.7","#AF550B"
"27040","48.3","#AF550B"
"27056","48.6","#AF550B"
"27072","48.6","#AF550B"
"27088","48.6","#AF550B"
"27104","48.3","#AF550B"
"27120","48.3","#AF550B"
"27136","48.6","#AF550B"
"27152","48.6","#AF550B"
"27168","48.6","#AF550B"
"27184","48.3","#AF550B"
"27200","48.7","#AF550B"
"27216","48.7","#AF550B"
"27232","48.3","#AF550B"
"27248","48.7","#AF550B"
"27264","48.3","#AF550B"
"27280","48.6","#AF550B"
"27296","48.6","#AF550B"
"27312","48.6","#AF550B"
"27328","48.6","#AF550B"
"27344","48.6","#AF550B"
"27360","48.6","#AF550B"
"27376","48.3","#AF550B"
"27392","48.6","#AF550B"
"27408","48.3","#AF550B"
"27424","48.3","#AF550B"
"27440","48.6","#AF550B"
"27456","48.3","#AF550B"
"27472","48.3","#AF550B"
"27488","48.6","#AF550B"
"27504","48.3","#AF550B"
"27520","48.3","#AF550B"
"27536","48.6","#AF550B"
"27552","48.3","#AF550B"
"27568","48.7","#AF550B"
"27584","48.6","#AF550B"
"27600","49","#AF550B"
"27616","48.6","#AF550B"
"27632","48.6","#AF550B"
"27648","48.6","#AF550B"
"27664","48.3","#AF550B"
"27680","48.3","#AF550B"
"27696","48.6","#AF550B"
"27712","49","#AF550B"
"27728","48.3","#AF550B"
"27744","48.6","#AF550B"
"27760","48.6","#AF550B"
"27776","48.3","#AF550B"
"27792","48.6","#AF550B"
"27808","48.3","#AF550B"
"27824","48.6","#AF550B"
"27840","48.3","#AF550B"
"27856","48.6","#AF550B"
"27872","48.6","#AF550B"
"27888","48.4","#AF550B"
"27904","49","#AF550B"
"27920","48.3","#AF550B"
"27936","48.6","#AF550B"
"27952","48.6","#AF550B"
"27968","48.3","#AF550B"
"27984","48.7","#AF550B"
"28000","48.7","#AF550B"
"28016","48.3","#AF550B"
"28032","48.6","#AF550B"
"28048","48.3","#AF550B"
"28064","48.6","#AF550B"
"28080","48.6","#AF550B"
"28096","48.3","#AF550B"
"28112","48.3","#AF550B"
"28128","48.7","#AF550B"
"28144","48.6","#AF550B"
"28160","48.7","#AF550B"
"28176","48.6","#AF550B"
"28192","48.6","#AF550B"
"28208","48.6","#AF550B"
"28224","48.3","#AF550B"
"28240","48.6","#AF550B"
"28256","48.3","#AF550B"
"28272","48.6","#AF550B"
"28288","48.3","#AF550B"
"28304","48.3","#AF550B"
"28320","48.7","#AF550B"
"28336","48.3","#AF550B"
"28352","48.3","#AF550B"
"28368","48.6","#AF550B"
"28384","48.7","#AF550B"
"28400","48.3","#AF550B"
"28416","48.7","#AF550B"
"28432","48.3","#AF550B"
"28448","48.6","#AF550B"
"28464","48.3","#AF550B"
"28480","48.3","#AF550B"
"28496","48.3","#AF550B"
"28512","48.3","#AF550B"
"28528","49.2","#AF550B"
"28544","48.6","#AF550B"
"28560","48.7","#AF550B"
"28576","48.6","#AF550B"
"28592","48.3","#AF550B"
"28608","48.6","#AF550B"
"28624","48.6","#AF550B"
"28640","48.3","#AF550B"
"28656","48.6","#AF550B"
"28672","48.6","#AF550B"
"28688","48.6","#AF550B"
"28704","48.3","#AF550B"
"28720","48.6","#AF550B"
"28736","48.3","#AF550B"
"28752","48.7","#AF550B"
"28768","48.6","#AF550B"
"28784","48.6","#AF550B"
"28800","48.6","#AF550B"
"28816","48.3","#AF550B"
"28832","48.3","#AF550B"
"28848","48.6","#AF550B"
"28864","48.3","#AF550B"
"28880","48.3","#AF550B"
"28896","48.7","#AF550B"
"28912","48.6","#AF550B"
"28928","48.3","#AF550B"
"28944","48.6","#AF550B"
"28960","48.3","#AF550B"
"28976","48.6","#AF550B"
"28992","48.6","#AF550B"
"29008","48.6","#AF550B"
"29024","48.6","#AF550B"
"29040","48.3","#AF550B"
"29056","48.9","#AF550B"
"29072","48.6","#AF550B"
"29088","48.6","#AF550B"
"29104","48.7","#AF550B"
"29120","48.3","#AF550B"
"29136","48.6","#AF550B"
"29152","48.3","#AF550B"
"29168","48.3","#AF550B"
"29184","49","#AF550B"
"29200","48.6","#AF550B"
"29216","50.5","#AF550B"
"29232","48.7","#AF550B"
"29248","48.6","#AF550B"
"29264","48.6","#AF550B"
"29280","48.3","#AF550B"
"29296","48.6","#AF550B"
"29312","48.3","#AF550B"
"29328","48.3","#AF550B"
"29344","48.7","#AF550B"
"29360","48.6","#AF550B"
"29376","48.3","#AF550B"
"29392","48.3","#AF550B"
"29408","48.3","#AF550B"
"29424","49.3","#AF550B"
"29440","48.6","#AF550B"
"29456","48.6","#AF550B"
"29472","48.3","#AF550B"
"29488","48.6","#AF550B"
"29504","48.3","#AF550B"
"29520","48.3","#AF550B"
"29536","48.6","#AF550B"
"29552","48.6","#AF550B"
"29568","48.6","#AF550B"
"29584","48.6","#AF550B"
"29600","48.3","#AF550B"
"29616","48.6","#AF550B"
"29632","48.6","#AF550B"
"29648","48.6","#AF550B"
"29664","48.6","#AF550B"
"29680","48.3","#AF550B"
"29696","48.3","#AF550B"
"29712","48.6","#AF550B"
"29728","48.3","#AF550B"
