"count","curr","lineColor"
"15200","16","#AF550B"
"15216","15.9","#AF550B"
"15232","16","#AF550B"
"15248","16","#AF550B"
"15264","16","#AF550B"
"15280","16","#AF550B"
"15296","16","#AF550B"
"15312","16","#AF550B"
"15328","16","#AF550B"
"15344","16","#AF550B"
"15360","12.8","#AF550B"
"15376","16.1","#AF550B"
"15392","16.1","#AF550B"
"15408","16","#AF550B"
"15424","16","#AF550B"
"15440","15.9","#AF550B"
"15456","16","#AF550B"
"15472","16","#AF550B"
"15488","16","#AF550B"
"15504","15.1","#AF550B"
"15520","16","#AF550B"
"15536","16","#AF550B"
"15552","15.9","#AF550B"
"15568","16","#AF550B"
"15584","16","#AF550B"
"15600","16","#AF550B"
"15616","15.9","#AF550B"
"15632","15.9","#AF550B"
"15648","30.6","#098C09"
"15664","78","#098C09"
"15680","77.9","#098C09"
"15696","78.8","#098C09"
"15712","78.5","#098C09"
"15728","78.2","#098C09"
"15744","78","#098C09"
"15760","77.9","#098C09"
"15776","78.6","#098C09"
"15792","79.4","#098C09"
"15808","77.7","#098C09"
"15824","78.2","#098C09"
"15840","78.1","#098C09"
"15856","78.5","#098C09"
"15872","78.8","#098C09"
"15888","79.8","#098C09"
"15904","78.1","#098C09"
"15920","78.1","#098C09"
"15936","78.7","#098C09"
"15952","79.5","#098C09"
"15968","78","#098C09"
"15984","78.6","#098C09"
"16000","78.9","#098C09"
"16016","78.4","#098C09"
"16032","78.3","#098C09"
"16048","78","#098C09"
"16064","78.6","#098C09"
"16080","78.3","#098C09"
"16096","79.5","#098C09"
"16112","77.9","#098C09"
"16128","78.4","#098C09"
"16144","78.3","#098C09"
"16160","79","#098C09"
"16176","79.4","#098C09"
"16192","78.4","#098C09"
"16208","78.2","#098C09"
"16224","78.1","#098C09"
"16240","78.9","#098C09"
"16256","78.4","#098C09"
"16272","69.6","#098C09"
"16288","69.9","#098C09"
"16304","70.2","#098C09"
"16320","70.2","#098C09"
"16336","70.1","#098C09"
"16352","69.9","#098C09"
"16368","70.5","#098C09"
"16384","70.5","#098C09"
"16400","74.6","#098C09"
"16416","69.8","#098C09"
"16432","69.7","#098C09"
"16448","69.6","#098C09"
"16464","70","#098C09"
"16480","69.6","#098C09"
"16496","69.8","#098C09"
"16512","69.9","#098C09"
"16528","70.2","#098C09"
"16544","69.6","#098C09"
"16560","73.7","#098C09"
"16576","70.3","#098C09"
"16592","70.3","#098C09"
"16608","70.4","#098C09"
"16624","70.6","#098C09"
"16640","70.3","#098C09"
"16656","70.6","#098C09"
"16672","70.5","#098C09"
"16688","70.1","#098C09"
"16704","72.1","#098C09"
"16720","70.3","#098C09"
"16736","70.3","#098C09"
"16752","70.4","#098C09"
"16768","70.1","#098C09"
"16784","70.1","#098C09"
"16800","70.1","#098C09"
"16816","70.5","#098C09"
"16832","70.2","#098C09"
"16848","70.2","#098C09"
"16864","71","#098C09"
"16880","69.8","#098C09"
"16896","69.7","#098C09"
"16912","69.8","#098C09"
"16928","69.9","#098C09"
"16944","69.9","#098C09"
"16960","69.9","#098C09"
"16976","70","#098C09"
"16992","69.7","#098C09"
"17008","73.4","#098C09"
"17024","70.4","#098C09"
"17040","70.7","#098C09"
"17056","70.4","#098C09"
"17072","70.5","#098C09"
"17088","70.4","#098C09"
"17104","70.3","#098C09"
"17120","70.2","#098C09"
"17136","70.4","#098C09"
"17152","70.3","#098C09"
"17168","75.9","#098C09"
"17184","70","#098C09"
"17200","70","#098C09"
"17216","70.4","#098C09"
"17232","70.1","#098C09"
"17248","70.4","#098C09"
"17264","70","#098C09"
"17280","70.8","#098C09"
"17296","70.3","#098C09"
"17312","73","#098C09"
"17328","70.7","#098C09"
"17344","70.3","#098C09"
"17360","70.4","#098C09"
"17376","70.1","#098C09"
"17392","70.3","#098C09"
"17408","70.4","#098C09"
"17424","70.6","#098C09"
"17440","69.7","#098C09"
"17456","69.8","#098C09"
"17472","71.8","#098C09"
"17488","69.7","#098C09"
"17504","70.1","#098C09"
"17520","69.9","#098C09"
"17536","69.9","#098C09"
"17552","69.7","#098C09"
"17568","69.7","#098C09"
"17584","70.5","#098C09"
"17600","70.2","#098C09"
"17616","71.6","#098C09"
"17632","70.6","#098C09"
"17648","70.6","#098C09"
"17664","70.4","#098C09"
"17680","70.5","#098C09"
"17696","70.5","#098C09"
"17712","70.4","#098C09"
"17728","70.3","#098C09"
"17744","69.9","#098C09"
"17760","73.6","#098C09"
"17776","71.1","#098C09"
"17792","69.6","#098C09"
"17808","69.7","#098C09"
"17824","69.8","#098C09"
"17840","69.9","#098C09"
"17856","69.3","#098C09"
"17872","69.9","#098C09"
"17888","70","#098C09"
"17904","69.7","#098C09"
"17920","73.1","#098C09"
"17936","69.9","#098C09"
"17952","70.1","#098C09"
"17968","69.9","#098C09"
"17984","69.9","#098C09"
"18000","69.9","#098C09"
"18016","69.7","#098C09"
"18032","70","#098C09"
"18048","70.6","#098C09"
"18064","71.4","#098C09"
"18080","69.8","#098C09"
"18096","69.8","#098C09"
"18112","69.8","#098C09"
"18128","70.1","#098C09"
"18144","70","#098C09"
"18160","70","#098C09"
"18176","69.8","#098C09"
"18192","69.9","#098C09"
"18208","70","#098C09"
"18224","71.2","#098C09"
"18240","70.1","#098C09"
"18256","70.2","#098C09"
"18272","70.3","#098C09"
"18288","70.2","#098C09"
"18304","70.2","#098C09"
"18320","70.2","#098C09"
"18336","70.7","#098C09"
"18352","70.6","#098C09"
"18368","72.8","#098C09"
"18384","77.8","#098C09"
"18400","77.6","#098C09"
"18416","77.6","#098C09"
"18432","77.7","#098C09"
"18448","77.9","#098C09"
"18464","77.8","#098C09"
"18480","77","#098C09"
"18496","77.7","#098C09"
"18512","77.6","#098C09"
"18528","77.6","#098C09"
"18544","77.7","#098C09"
"18560","78","#098C09"
"18576","77.2","#098C09"
"18592","77.6","#098C09"
"18608","77.5","#098C09"
"18624","77.6","#098C09"
"18640","77.6","#098C09"
"18656","77.5","#098C09"
"18672","77.7","#098C09"
"18688","73.9","#098C09"
"18704","77.8","#098C09"
"18720","78","#098C09"
"18736","77.6","#098C09"
"18752","77.8","#098C09"
"18768","76.8","#098C09"
"18784","77.1","#098C09"
"18800","77.7","#098C09"
"18816","77.7","#098C09"
"18832","77.4","#098C09"
"18848","76.8","#098C09"
"18864","77.7","#098C09"
"18880","77.5","#098C09"
"18896","77.8","#098C09"
"18912","77.5","#098C09"
"18928","77.6","#098C09"
"18944","77.6","#098C09"
"18960","77.6","#098C09"
"18976","77.5","#098C09"
"18992","77.5","#098C09"
"19008","78.1","#098C09"
"19024","78.3","#098C09"
"19040","77.7","#098C09"
"19056","77.9","#098C09"
"19072","77.7","#098C09"
"19088","77.2","#098C09"
"19104","77.5","#098C09"
"19120","77.5","#098C09"
"19136","77.4","#098C09"
"19152","77.7","#098C09"
"19168","77.9","#098C09"
"19184","78","#098C09"
"19200","77.7","#098C09"
"19216","77.5","#098C09"
"19232","77.9","#098C09"
"19248","78.6","#098C09"
"19264","77.9","#098C09"
"19280","78.3","#098C09"
"19296","77.9","#098C09"
"19312","79.2","#098C09"
"19328","78","#098C09"
"19344","77.7","#098C09"
"19360","78","#098C09"
"19376","78.7","#098C09"
"19392","83.4","#098C09"
"19408","96.1","#098C09"
"19424","81.8","#098C09"
"19440","70.2","#098C09"
"19456","70.2","#098C09"
"19472","70.2","#098C09"
"19488","70.4","#098C09"
"19504","70","#098C09"
"19520","70.2","#098C09"
"19536","70.1","#098C09"
"19552","70.2","#098C09"
"19568","70.1","#098C09"
"19584","71","#098C09"
"19600","69.7","#098C09"
"19616","70.3","#098C09"
"19632","70.3","#098C09"
"19648","70.3","#098C09"
"19664","70.1","#098C09"
"19680","70.4","#098C09"
"19696","70.2","#098C09"
"19712","71.1","#098C09"
"19728","70.3","#098C09"
"19744","69.9","#098C09"
"19760","70.3","#098C09"
"19776","70.2","#098C09"
"19792","70","#098C09"
"19808","69.7","#098C09"
"19824","70.1","#098C09"
"19840","70.3","#098C09"
"19856","70.2","#098C09"
"19872","70.3","#098C09"
"19888","70.5","#098C09"
"19904","70","#098C09"
"19920","70.2","#098C09"
"19936","70.1","#098C09"
"19952","70.7","#098C09"
"19968","70.4","#098C09"
"19984","70.2","#098C09"
"20000","70.2","#098C09"
"20016","70","#098C09"
"20032","70.1","#098C09"
"20048","70.3","#098C09"
"20064","70.2","#098C09"
"20080","71","#098C09"
"20096","73.6","#AF0B0B"
"20112","74.2","#AF0B0B"
"20128","79.5","#AF0B0B"
"20144","72.6","#AF0B0B"
"20160","78.9","#AF0B0B"
"20176","72.6","#AF0B0B"
"20192","72.6","#AF0B0B"
"20208","73.9","#AF0B0B"
"20224","72.3","#AF0B0B"
"20240","71.6","#AF0B0B"
"20256","73.4","#AF0B0B"
"20272","70.7","#AF0B0B"
"20288","76.7","#AF0B0B"
"20304","73","#AF0B0B"
"20320","71.5","#AF0B0B"
"20336","71.5","#AF0B0B"
"20352","73.8","#AF0B0B"
"20368","73","#AF0B0B"
"20384","71.2","#AF0B0B"
"20400","73.4","#AF0B0B"
"20416","72.7","#AF0B0B"
"20432","71.5","#AF0B0B"
"20448","77.1","#AF0B0B"
"20464","72.4","#AF0B0B"
"20480","73.2","#AF0B0B"
"20496","71.2","#AF0B0B"
"20512","72.2","#AF0B0B"
"20528","68.9","#AF0B0B"
"20544","72.1","#AF0B0B"
"20560","71.9","#AF0B0B"
"20576","72.6","#AF0B0B"
"20592","72.5","#AF0B0B"
"20608","71.1","#AF0B0B"
"20624","73","#AF0B0B"
"20640","71.1","#AF0B0B"
"20656","72.3","#AF0B0B"
"20672","71.7","#AF0B0B"
"20688","72.1","#AF0B0B"
"20704","72.7","#AF0B0B"
"20720","70.7","#AF0B0B"
"20736","71.9","#AF0B0B"
"20752","72.8","#AF0B0B"
"20768","72.4","#AF0B0B"
"20784","71.2","#AF0B0B"
"20800","71.9","#AF0B0B"
"20816","72.1","#AF0B0B"
"20832","70.8","#AF0B0B"
"20848","78.4","#AF0B0B"
"20864","70.9","#AF0B0B"
"20880","71","#AF0B0B"
"20896","71.4","#AF0B0B"
"20912","71.8","#AF0B0B"
"20928","72.3","#AF0B0B"
"20944","70.8","#AF0B0B"
"20960","71.2","#AF0B0B"
"20976","70.7","#AF0B0B"
"20992","71.8","#AF0B0B"
"21008","71.2","#AF0B0B"
"21024","71.4","#AF0B0B"
"21040","73.8","#AF0B0B"
"21056","73","#AF0B0B"
"21072","73.4","#AF0B0B"
"21088","72.7","#AF0B0B"
"21104","81","#076969"
"21120","78.2","#076969"
"21136","77.7","#076969"
"21152","78.4","#076969"
"21168","78.8","#076969"
"21184","78.5","#076969"
"21200","79.1","#076969"
"21216","78","#076969"
"21232","77.9","#076969"
"21248","78.7","#076969"
"21264","79.3","#076969"
"21280","78.2","#076969"
"21296","78.2","#076969"
"21312","78.4","#076969"
"21328","79.4","#076969"
"21344","77.4","#076969"
"21360","78.2","#076969"
"21376","78.3","#076969"
"21392","83.2","#AF550B"
"21408","42.7","#AF550B"
"21424","16.1","#AF550B"
"21440","16.3","#AF550B"
"21456","16","#AF550B"
"21472","16.1","#AF550B"
"21488","16.1","#AF550B"
"21504","16","#AF550B"
"21520","15.2","#AF550B"
"21536","16","#AF550B"
"21552","15.9","#AF550B"
"21568","16","#AF550B"
"21584","16","#AF550B"
"21600","16","#AF550B"
"21616","16","#AF550B"
"21632","16.3","#AF550B"
"21648","15.9","#AF550B"
"21664","16","#AF550B"
"21680","16","#AF550B"
"21696","16","#AF550B"
"21712","16","#AF550B"
"21728","16","#AF550B"
"21744","16.2","#AF550B"
"21760","16","#AF550B"
"21776","16","#AF550B"
"21792","16","#AF550B"
"21808","16","#AF550B"
"21824","16.1","#AF550B"
"21840","16","#AF550B"
"21856","16","#AF550B"
"21872","16","#AF550B"
"21888","16","#AF550B"
"21904","16","#AF550B"
"21920","16.1","#AF550B"
"21936","16","#AF550B"
"21952","16","#AF550B"
"21968","16","#AF550B"
"21984","16","#AF550B"
"22000","16","#AF550B"
"22016","16","#AF550B"
"22032","16","#AF550B"
"22048","16.1","#AF550B"
"22064","16","#AF550B"
"22080","16.1","#AF550B"
"22096","16","#AF550B"
"22112","16","#AF550B"
"22128","16","#AF550B"
"22144","16","#AF550B"
"22160","16","#AF550B"
"22176","16","#AF550B"
"22192","16.1","#AF550B"
"22208","16","#AF550B"
"22224","16","#AF550B"
"22240","16","#AF550B"
"22256","16.1","#AF550B"
"22272","16","#AF550B"
"22288","16","#AF550B"
"22304","16","#AF550B"
"22320","16","#AF550B"
"22336","16","#AF550B"
"22352","16","#AF550B"
"22368","16.1","#AF550B"
"22384","16","#AF550B"
"22400","16","#AF550B"
"22416","15.9","#AF550B"
"22432","16.1","#AF550B"
"22448","16.1","#AF550B"
"22464","16.2","#AF550B"
"22480","16","#AF550B"
"22496","16","#AF550B"
"22512","16","#AF550B"
"22528","16","#AF550B"
"22544","16.1","#AF550B"
"22560","16.1","#AF550B"
"22576","16","#AF550B"
"22592","16","#AF550B"
"22608","16","#AF550B"
"22624","16.1","#AF550B"
"22640","16","#AF550B"
"22656","16","#AF550B"
"22672","15.9","#AF550B"
"22688","16","#AF550B"
"22704","16","#AF550B"
"22720","16","#AF550B"
"22736","16","#AF550B"
"22752","16.1","#AF550B"
"22768","16","#AF550B"
"22784","16","#AF550B"
"22800","16.1","#AF550B"
"22816","16","#AF550B"
"22832","16","#AF550B"
"22848","16","#AF550B"
"22864","16","#AF550B"
"22880","15.9","#AF550B"
"22896","16.3","#AF550B"
"22912","16","#AF550B"
"22928","16","#AF550B"
"22944","16","#AF550B"
"22960","16","#AF550B"
"22976","16.2","#AF550B"
"22992","16","#AF550B"
"23008","16","#AF550B"
"23024","16.2","#AF550B"
"23040","16","#AF550B"
"23056","16","#AF550B"
"23072","16.1","#AF550B"
"23088","16","#AF550B"
"23104","16.1","#AF550B"
"23120","16","#AF550B"
"23136","16","#AF550B"
"23152","16","#AF550B"
"23168","16","#AF550B"
"23184","16","#AF550B"
"23200","16","#AF550B"
"23216","16","#AF550B"
"23232","16","#AF550B"
"23248","16","#AF550B"
"23264","15.9","#AF550B"
"23280","16.2","#AF550B"
"23296","16","#AF550B"
"23312","16","#AF550B"
"23328","16","#AF550B"
"23344","16","#AF550B"
"23360","16.1","#AF550B"
"23376","16","#AF550B"
"23392","16.1","#AF550B"
"23408","15.9","#AF550B"
"23424","16","#AF550B"
"23440","16","#AF550B"
"23456","16","#AF550B"
"23472","16","#AF550B"
"23488","16","#AF550B"
"23504","16","#AF550B"
"23520","16","#AF550B"
"23536","16","#AF550B"
"23552","16","#AF550B"
"23568","16","#AF550B"
"23584","16.1","#AF550B"
"23600","16","#AF550B"
"23616","16","#AF550B"
"23632","16","#AF550B"
"23648","16","#AF550B"
"23664","16","#AF550B"
"23680","16","#AF550B"
"23696","16","#AF550B"
"23712","16","#AF550B"
"23728","16","#AF550B"
"23744","16","#AF550B"
"23760","16","#AF550B"
"23776","15.9","#AF550B"
"23792","16.1","#AF550B"
"23808","16","#AF550B"
"23824","16","#AF550B"
"23840","16","#AF550B"
"23856","16","#AF550B"
"23872","16","#AF550B"
"23888","16","#AF550B"
"23904","16","#AF550B"
"23920","16","#AF550B"
"23936","16","#AF550B"
"23952","16","#AF550B"
"23968","16","#AF550B"
"23984","16","#AF550B"
"24000","16","#AF550B"
"24016","16","#AF550B"
"24032","16","#AF550B"
"24048","16","#AF550B"
"24064","16","#AF550B"
"24080","16","#AF550B"
"24096","16","#AF550B"
"24112","16.1","#AF550B"
"24128","16","#AF550B"
"24144","16","#AF550B"
"24160","16","#AF550B"
"24176","16","#AF550B"
"24192","16.2","#AF550B"
"24208","16","#AF550B"
"24224","16","#AF550B"
"24240","16","#AF550B"
"24256","16","#AF550B"
"24272","15.9","#AF550B"
"24288","16","#AF550B"
"24304","16","#AF550B"
"24320","16","#AF550B"
"24336","16","#AF550B"
"24352","16","#AF550B"
"24368","16","#AF550B"
"24384","16","#AF550B"
"24400","16","#AF550B"
"24416","16","#AF550B"
"24432","16","#AF550B"
"24448","16","#AF550B"
"24464","15.9","#AF550B"
"24480","16","#AF550B"
"24496","16.1","#AF550B"
"24512","16","#AF550B"
"24528","16","#AF550B"
"24544","16","#AF550B"
"24560","16","#AF550B"
"24576","16","#AF550B"
"24592","16","#AF550B"
"24608","16.1","#AF550B"
"24624","16","#AF550B"
"24640","16","#AF550B"
"24656","16","#AF550B"
"24672","16","#AF550B"
"24688","16.1","#AF550B"
"24704","16","#AF550B"
"24720","16","#AF550B"
"24736","16","#AF550B"
"24752","16","#AF550B"
"24768","16","#AF550B"
"24784","16","#AF550B"
"24800","16","#AF550B"
"24816","16","#AF550B"
"24832","16","#AF550B"
"24848","16","#AF550B"
"24864","16","#AF550B"
"24880","16","#AF550B"
"24896","16","#AF550B"
"24912","16","#AF550B"
"24928","16.2","#AF550B"
"24944","16","#AF550B"
"24960","16","#AF550B"
"24976","16","#AF550B"
"24992","16","#AF550B"
"25008","16.2","#AF550B"
"25024","16","#AF550B"
"25040","16","#AF550B"
"25056","15.9","#AF550B"
"25072","16","#AF550B"
"25088","16","#AF550B"
"25104","16","#AF550B"
"25120","16","#AF550B"
"25136","16","#AF550B"
"25152","16","#AF550B"
"25168","15.9","#AF550B"
"25184","16","#AF550B"
"25200","16","#AF550B"
"25216","16","#AF550B"
"25232","15.9","#AF550B"
"25248","16","#AF550B"
"25264","16","#AF550B"
"25280","16","#AF550B"
"25296","16","#AF550B"
"25312","16","#AF550B"
"25328","16","#AF550B"
"25344","16","#AF550B"
"25360","16","#AF550B"
"25376","16","#AF550B"
"25392","16","#AF550B"
"25408","16","#AF550B"
"25424","16","#AF550B"
"25440","16","#AF550B"
"25456","15.9","#AF550B"
"25472","16","#AF550B"
"25488","15.9","#AF550B"
"25504","16","#AF550B"
"25520","16","#AF550B"
"25536","16","#AF550B"
"25552","16","#AF550B"
"25568","15.9","#AF550B"
"25584","16","#AF550B"
"25600","16","#AF550B"
"25616","16","#AF550B"
"25632","16","#AF550B"
"25648","16","#AF550B"
"25664","16.1","#AF550B"
"25680","16","#AF550B"
"25696","16","#AF550B"
"25712","16","#AF550B"
"25728","16","#AF550B"
"25744","16","#AF550B"
"25760","16","#AF550B"
"25776","16","#AF550B"
"25792","16","#AF550B"
"25808","16","#AF550B"
"25824","16","#AF550B"
"25840","16","#AF550B"
"25856","15.9","#AF550B"
"25872","16","#AF550B"
"25888","16","#AF550B"
"25904","16","#AF550B"
"25920","15.9","#AF550B"
"25936","16","#AF550B"
"25952","15.9","#AF550B"
"25968","16","#AF550B"
"25984","15.9","#AF550B"
"26000","16","#AF550B"
"26016","16","#AF550B"
"26032","16","#AF550B"
"26048","16","#AF550B"
"26064","16","#AF550B"
"26080","16","#AF550B"
"26096","16","#AF550B"
"26112","16","#AF550B"
"26128","15.9","#AF550B"
"26144","16","#AF550B"
"26160","16","#AF550B"
"26176","16","#AF550B"
"26192","16","#AF550B"
"26208","16","#AF550B"
"26224","15.9","#AF550B"
"26240","15.9","#AF550B"
"26256","15.9","#AF550B"
"26272","16","#AF550B"
"26288","16","#AF550B"
"26304","16.1","#AF550B"
"26320","16","#AF550B"
"26336","16","#AF550B"
"26352","16","#AF550B"
"26368","16","#AF550B"
"26384","16","#AF550B"
"26400","16","#AF550B"
"26416","16","#AF550B"
"26432","15.9","#AF550B"
"26448","16","#AF550B"
"26464","16","#AF550B"
"26480","16.1","#AF550B"
"26496","15.9","#AF550B"
"26512","16","#AF550B"
"26528","16","#AF550B"
"26544","15.9","#AF550B"
"26560","16","#AF550B"
"26576","16.2","#AF550B"
"26592","16","#AF550B"
"26608","16","#AF550B"
"26624","16","#AF550B"
"26640","16","#AF550B"
"26656","16.3","#AF550B"
"26672","16","#AF550B"
"26688","16","#AF550B"
"26704","16","#AF550B"
"26720","16","#AF550B"
"26736","16","#AF550B"
"26752","16","#AF550B"
"26768","15.9","#AF550B"
"26784","16","#AF550B"
"26800","15.9","#AF550B"
"26816","16","#AF550B"
"26832","16","#AF550B"
"26848","16","#AF550B"
"26864","16.1","#AF550B"
"26880","16","#AF550B"
"26896","16","#AF550B"
"26912","16.1","#AF550B"
"26928","16","#AF550B"
"26944","16","#AF550B"
"26960","16","#AF550B"
"26976","16","#AF550B"
"26992","16","#AF550B"
"27008","16","#AF550B"
"27024","16","#AF550B"
"27040","16","#AF550B"
"27056","15.9","#AF550B"
"27072","16","#AF550B"
"27088","16","#AF550B"
"27104","16","#AF550B"
"27120","16","#AF550B"
"27136","16","#AF550B"
"27152","15.9","#AF550B"
"27168","16","#AF550B"
"27184","16","#AF550B"
"27200","16","#AF550B"
"27216","15.9","#AF550B"
"27232","16","#AF550B"
"27248","16","#AF550B"
"27264","16","#AF550B"
"27280","15.9","#AF550B"
"27296","16","#AF550B"
"27312","16","#AF550B"
"27328","15.9","#AF550B"
"27344","16","#AF550B"
"27360","16","#AF550B"
"27376","16.3","#AF550B"
"27392","16","#AF550B"
"27408","15.9","#AF550B"
"27424","16","#AF550B"
"27440","16","#AF550B"
"27456","15.2","#AF550B"
"27472","16","#AF550B"
"27488","16.1","#AF550B"
"27504","15.9","#AF550B"
"27520","16","#AF550B"
"27536","16","#AF550B"
"27552","16","#AF550B"
"27568","16","#AF550B"
"27584","15.9","#AF550B"
"27600","16","#AF550B"
"27616","16","#AF550B"
"27632","16","#AF550B"
"27648","16","#AF550B"
"27664","16","#AF550B"
"27680","16","#AF550B"
"27696","16","#AF550B"
"27712","16","#AF550B"
"27728","16","#AF550B"
"27744","16","#AF550B"
"27760","16","#AF550B"
"27776","16","#AF550B"
"27792","16","#AF550B"
"27808","16","#AF550B"
"27824","16","#AF550B"
"27840","16","#AF550B"
"27856","16","#AF550B"
"27872","16","#AF550B"
"27888","16.1","#AF550B"
"27904","16","#AF550B"
"27920","16","#AF550B"
"27936","16","#AF550B"
"27952","16","#AF550B"
"27968","16","#AF550B"
"27984","16","#AF550B"
"28000","16","#AF550B"
"28016","15.9","#AF550B"
"28032","16","#AF550B"
"28048","16","#AF550B"
"28064","16","#AF550B"
"28080","16","#AF550B"
"28096","15.9","#AF550B"
"28112","16","#AF550B"
"28128","15.9","#AF550B"
"28144","16","#AF550B"
"28160","16","#AF550B"
"28176","15.9","#AF550B"
"28192","16.1","#AF550B"
"28208","16","#AF550B"
"28224","16","#AF550B"
"28240","16","#AF550B"
"28256","16","#AF550B"
"28272","15.9","#AF550B"
"28288","16.1","#AF550B"
"28304","16","#AF550B"
"28320","16","#AF550B"
"28336","16","#AF550B"
"28352","15.9","#AF550B"
"28368","16","#AF550B"
"28384","15.9","#AF550B"
"28400","16.1","#AF550B"
"28416","16","#AF550B"
"28432","16","#AF550B"
"28448","16","#AF550B"
"28464","16","#AF550B"
"28480","15.9","#AF550B"
"28496","16","#AF550B"
"28512","16","#AF550B"
"28528","15.9","#AF550B"
"28544","16","#AF550B"
"28560","15.9","#AF550B"
"28576","16","#AF550B"
"28592","16","#AF550B"
"28608","15.9","#AF550B"
"28624","16","#AF550B"
"28640","16","#AF550B"
"28656","16","#AF550B"
"28672","16","#AF550B"
"28688","16","#AF550B"
"28704","16.1","#AF550B"
"28720","16","#AF550B"
"28736","16","#AF550B"
"28752","16","#AF550B"
"28768","16","#AF550B"
"28784","15.9","#AF550B"
"28800","15.9","#AF550B"
"28816","15.9","#AF550B"
"28832","16","#AF550B"
"28848","16","#AF550B"
"28864","15.9","#AF550B"
"28880","16","#AF550B"
"28896","15.9","#AF550B"
"28912","16.1","#AF550B"
"28928","16","#AF550B"
"28944","15.9","#AF550B"
"28960","15.9","#AF550B"
"28976","16","#AF550B"
"28992","15.9","#AF550B"
"29008","15.9","#AF550B"
"29024","16.1","#AF550B"
"29040","15.9","#AF550B"
"29056","16","#AF550B"
"29072","16","#AF550B"
"29088","16","#AF550B"
"29104","16.2","#AF550B"
"29120","16","#AF550B"
"29136","15.9","#AF550B"
"29152","15.9","#AF550B"
"29168","15.9","#AF550B"
"29184","15.9","#AF550B"
"29200","16","#AF550B"
"29216","16.1","#AF550B"
"29232","16","#AF550B"
"29248","15.9","#AF550B"
"29264","16","#AF550B"
"29280","16","#AF550B"
"29296","16","#AF550B"
"29312","16","#AF550B"
"29328","15.9","#AF550B"
"29344","16","#AF550B"
"29360","15.9","#AF550B"
"29376","16","#AF550B"
"29392","16","#AF550B"
"29408","16","#AF550B"
"29424","15.9","#AF550B"
"29440","16","#AF550B"
"29456","16.1","#AF550B"
"29472","16","#AF550B"
"29488","16","#AF550B"
"29504","16","#AF550B"
"29520","16","#AF550B"
"29536","16","#AF550B"
"29552","16","#AF550B"
"29568","15.9","#AF550B"
"29584","15.9","#AF550B"
"29600","16","#AF550B"
"29616","16","#AF550B"
"29632","16","#AF550B"
"29648","15.9","#AF550B"
"29664","15.9","#AF550B"
"29680","15.9","#AF550B"
"29696","15.9","#AF550B"
"29712","16","#AF550B"
"29728","16","#AF550B"
"29744","15.9","#AF550B"
"29760","15.9","#AF550B"
"29776","16","#AF550B"
"29792","16","#AF550B"
"29808","16","#AF550B"
"29824","16","#AF550B"
"29840","16.2","#AF550B"
"29856","16","#AF550B"
"29872","16","#AF550B"
"29888","15.9","#AF550B"
"29904","16","#AF550B"
"29920","16","#AF550B"
"29936","16","#AF550B"
"29952","15.9","#AF550B"
"29968","16","#AF550B"
"29984","15.9","#AF550B"
"30000","16","#AF550B"
"30016","16","#AF550B"
"30032","15.9","#AF550B"
"30048","16","#AF550B"
"30064","15.9","#AF550B"
"30080","15.9","#AF550B"
"30096","16","#AF550B"
"30112","16","#AF550B"
"30128","16","#AF550B"
"30144","15.9","#AF550B"
"30160","16","#AF550B"
"30176","15.9","#AF550B"
"30192","16.1","#AF550B"
"30208","16","#AF550B"
"30224","16","#AF550B"
"30240","16","#AF550B"
"30256","16","#AF550B"
"30272","15.9","#AF550B"
"30288","16","#AF550B"
"30304","16","#AF550B"
"30320","16","#AF550B"
"30336","16","#AF550B"
"30352","16","#AF550B"
"30368","16","#AF550B"
"30384","16","#AF550B"
"30400","16","#AF550B"
"30416","16","#AF550B"
"30432","15.9","#AF550B"
"30448","16","#AF550B"
"30464","15.9","#AF550B"
"30480","15.9","#AF550B"
"30496","16","#AF550B"
"30512","16","#AF550B"
"30528","15.9","#AF550B"
"30544","16","#AF550B"
"30560","16","#AF550B"
"30576","16","#AF550B"
"30592","16","#AF550B"
"30608","16","#AF550B"
"30624","16","#AF550B"
"30640","16","#AF550B"
"30656","16.4","#AF550B"
"30672","16","#AF550B"
"30688","16","#AF550B"
"30704","16","#AF550B"
"30720","15.9","#AF550B"
"30736","15.7","#AF550B"
"30752","16.1","#AF550B"
"30768","16","#AF550B"
"30784","16","#AF550B"
"30800","15.9","#AF550B"
"30816","16","#AF550B"
"30832","15.9","#AF550B"
"30848","16","#AF550B"
"30864","15.9","#AF550B"
"30880","16","#AF550B"
"30896","15.9","#AF550B"
"30912","16","#AF550B"
"30928","16","#AF550B"
"30944","16","#AF550B"
"30960","15.9","#AF550B"
"30976","15.9","#AF550B"
"30992","15.9","#AF550B"
"31008","16","#AF550B"
"31024","15.9","#AF550B"
"31040","15.9","#AF550B"
"31056","16","#AF550B"
"31072","15.9","#AF550B"
"31088","16","#AF550B"
"31104","16","#AF550B"
"31120","16","#AF550B"
"31136","16","#AF550B"
"31152","16","#AF550B"
"31168","15.9","#AF550B"
"31184","16","#AF550B"
"31200","16","#AF550B"
"31216","16","#AF550B"
"31232","16","#AF550B"
"31248","15.9","#AF550B"
"31264","16.1","#AF550B"
"31280","15.9","#AF550B"
"31296","16","#AF550B"
"31312","15.9","#AF550B"
"31328","15.9","#AF550B"
"31344","15.9","#AF550B"
"31360","16","#AF550B"
"31376","16.3","#AF550B"
