"count","volt","lineColor"
"17328","3097","#098C09"
"17344","3090","#098C09"
"17360","3094","#098C09"
"17376","3091","#098C09"
"17392","3093","#098C09"
"17408","3089","#098C09"
"17424","3094","#098C09"
"17440","3098","#098C09"
"17456","3093","#098C09"
"17472","3092","#098C09"
"17488","3093","#098C09"
"17504","3097","#098C09"
"17520","3094","#098C09"
"17536","3092","#098C09"
"17552","3098","#098C09"
"17568","3088","#098C09"
"17584","3094","#098C09"
"17600","3091","#098C09"
"17616","3094","#098C09"
"17632","3097","#098C09"
"17648","3095","#098C09"
"17664","3097","#098C09"
"17680","3095","#098C09"
"17696","3094","#098C09"
"17712","3093","#098C09"
"17728","3088","#AF0B0B"
"17744","3081","#AF0B0B"
"17760","3082","#AF0B0B"
"17776","3079","#AF0B0B"
"17792","3079","#AF0B0B"
"17808","3077","#AF0B0B"
"17824","3079","#AF0B0B"
"17840","3079","#AF0B0B"
"17856","3081","#AF0B0B"
"17872","3079","#AF0B0B"
"17888","3077","#AF0B0B"
"17904","3079","#AF0B0B"
"17920","3078","#AF0B0B"
"17936","3079","#AF0B0B"
"17952","3078","#AF0B0B"
"17968","3079","#AF0B0B"
"17984","3079","#AF0B0B"
"18000","3079","#AF0B0B"
"18016","3077","#076969"
"18032","3173","#076969"
"18048","3223","#076969"
"18064","3223","#076969"
"18080","3223","#076969"
"18096","3222","#076969"
"18112","3224","#076969"
"18128","3223","#076969"
"18144","3222","#076969"
"18160","3223","#076969"
"18176","3223","#076969"
"18192","3222","#076969"
"18208","3223","#076969"
"18224","3223","#076969"
"18240","3223","#076969"
"18256","3223","#076969"
"18272","3223","#076969"
"18288","3223","#076969"
"18304","3223","#076969"
"18320","3223","#076969"
"18336","3223","#076969"
"18352","3223","#076969"
"18368","3223","#076969"
"18384","3223","#076969"
"18400","3223","#076969"
"18416","3223","#076969"
"18432","3223","#076969"
"18448","3223","#076969"
"18464","3223","#076969"
"18480","3223","#076969"
"18496","3223","#076969"
"18512","3223","#076969"
"18528","3223","#076969"
"18544","3223","#076969"
"18560","3223","#076969"
"18576","3223","#076969"
"18592","3222","#076969"
"18608","3223","#076969"
"18624","3223","#076969"
"18640","3223","#076969"
"18656","3223","#076969"
"18672","3223","#076969"
"18688","3223","#076969"
"18704","3223","#076969"
"18720","3223","#076969"
"18736","3223","#076969"
"18752","3223","#076969"
"18768","3223","#076969"
"18784","3223","#076969"
"18800","3223","#076969"
"18816","3223","#076969"
"18832","3223","#076969"
"18848","3223","#076969"
"18864","3223","#076969"
"18880","3223","#076969"
"18896","3223","#076969"
"18912","3223","#076969"
"18928","3222","#076969"
"18944","3223","#076969"
"18960","3223","#076969"
"18976","3223","#076969"
"18992","3223","#076969"
"19008","3223","#076969"
"19024","3222","#076969"
"19040","3223","#076969"
"19056","3222","#076969"
"19072","3223","#076969"
"19088","3223","#076969"
"19104","3222","#076969"
"19120","3223","#076969"
"19136","3223","#076969"
"19152","3223","#076969"
"19168","3223","#076969"
"19184","3223","#076969"
"19200","3223","#076969"
"19216","3222","#076969"
"19232","3223","#076969"
"19248","3223","#076969"
"19264","3223","#076969"
"19280","3223","#076969"
"19296","3223","#076969"
"19312","3223","#076969"
"19328","3223","#076969"
"19344","3223","#076969"
"19360","3223","#076969"
"19376","3223","#076969"
"19392","3223","#076969"
"19408","3223","#076969"
"19424","3223","#076969"
"19440","3223","#076969"
"19456","3223","#076969"
"19472","3223","#076969"
"19488","3223","#076969"
"19504","3223","#076969"
"19520","3222","#076969"
"19536","3223","#076969"
"19552","3223","#076969"
"19568","3223","#076969"
"19584","3220","#076969"
"19600","3223","#076969"
"19616","3222","#076969"
"19632","3223","#076969"
"19648","3223","#076969"
"19664","3223","#076969"
"19680","3222","#076969"
"19696","3224","#076969"
"19712","3223","#076969"
"19728","3223","#076969"
"19744","3223","#076969"
"19760","3223","#076969"
"19776","3223","#076969"
"19792","3223","#076969"
"19808","3223","#076969"
"19824","3223","#076969"
"19840","3223","#076969"
"19856","3223","#076969"
"19872","3222","#076969"
"19888","3223","#076969"
"19904","3223","#076969"
"19920","3222","#076969"
"19936","3223","#076969"
"19952","3223","#076969"
"19968","3223","#076969"
"19984","3223","#076969"
"20000","3223","#076969"
"20016","3222","#076969"
"20032","3223","#076969"
"20048","3223","#076969"
"20064","3223","#076969"
"20080","3223","#076969"
"20096","3222","#076969"
"20112","3223","#076969"
"20128","3223","#076969"
"20144","3223","#076969"
"20160","3223","#076969"
"20176","3223","#076969"
"20192","3223","#076969"
"20208","3222","#076969"
"20224","3223","#076969"
"20240","3223","#076969"
"20256","3223","#076969"
"20272","3223","#076969"
"20288","3223","#076969"
"20304","3223","#076969"
"20320","3223","#076969"
"20336","3223","#076969"
"20352","3223","#076969"
"20368","3223","#076969"
"20384","3223","#076969"
"20400","3223","#076969"
"20416","3222","#076969"
"20432","3223","#076969"
"20448","3224","#076969"
"20464","3223","#076969"
"20480","3223","#076969"
"20496","3220","#076969"
"20512","3223","#076969"
"20528","3223","#076969"
"20544","3223","#076969"
"20560","3223","#076969"
"20576","3223","#076969"
"20592","3223","#076969"
"20608","3223","#076969"
"20624","3223","#076969"
"20640","3222","#076969"
"20656","3223","#076969"
"20672","3223","#076969"
"20688","3223","#076969"
"20704","3223","#076969"
"20720","3223","#076969"
"20736","3223","#076969"
"20752","3223","#076969"
"20768","3223","#076969"
"20784","3223","#076969"
"20800","3223","#076969"
"20816","3223","#076969"
"20832","3223","#076969"
"20848","3223","#076969"
"20864","3223","#076969"
"20880","3223","#076969"
"20896","3223","#076969"
"20912","3222","#076969"
"20928","3223","#076969"
"20944","3223","#076969"
"20960","3223","#076969"
"20976","3223","#076969"
"20992","3223","#076969"
"21008","3223","#076969"
"21024","3223","#076969"
"21040","3223","#076969"
"21056","3223","#076969"
"21072","3223","#076969"
"21088","3223","#076969"
"21104","3223","#076969"
"21120","3224","#076969"
"21136","3223","#076969"
"21152","3223","#076969"
"21168","3223","#076969"
"21184","3223","#076969"
"21200","3223","#076969"
"21216","3223","#076969"
"21232","3222","#076969"
"21248","3223","#076969"
"21264","3223","#076969"
"21280","3223","#076969"
"21296","3223","#076969"
"21312","3222","#076969"
"21328","3223","#076969"
"21344","3223","#076969"
"21360","3223","#076969"
"21376","3223","#076969"
"21392","3223","#076969"
"21408","3223","#076969"
"21424","3223","#076969"
"21440","3223","#076969"
"21456","3222","#076969"
"21472","3223","#076969"
"21488","3223","#076969"
"21504","3223","#076969"
"21520","3223","#076969"
"21536","3223","#076969"
"21552","3224","#076969"
"21568","3223","#076969"
"21584","3223","#076969"
"21600","3222","#076969"
"21616","3223","#076969"
"21632","3223","#076969"
"21648","3223","#076969"
"21664","3223","#076969"
"21680","3223","#076969"
"21696","3223","#076969"
"21712","3223","#076969"
"21728","3223","#076969"
"21744","3223","#076969"
"21760","3222","#076969"
"21776","3223","#076969"
"21792","3223","#076969"
"21808","3223","#076969"
"21824","3223","#076969"
"21840","3223","#076969"
"21856","3223","#076969"
"21872","3223","#076969"
"21888","3223","#076969"
"21904","3223","#076969"
"21920","3223","#076969"
"21936","3222","#076969"
"21952","3223","#076969"
"21968","3223","#076969"
"21984","3223","#076969"
"22000","3223","#076969"
"22016","3223","#076969"
"22032","3223","#076969"
"22048","3223","#076969"
"22064","3223","#076969"
"22080","3223","#076969"
"22096","3223","#076969"
"22112","3223","#076969"
"22128","3223","#076969"
"22144","3223","#076969"
"22160","3223","#076969"
"22176","3223","#076969"
"22192","3223","#076969"
"22208","3223","#076969"
"22224","3223","#076969"
"22240","3223","#076969"
"22256","3223","#076969"
"22272","3223","#076969"
"22288","3223","#076969"
"22304","3222","#076969"
"22320","3223","#076969"
"22336","3223","#076969"
"22352","3223","#076969"
"22368","3223","#076969"
"22384","3223","#076969"
"22400","3223","#076969"
"22416","3223","#076969"
"22432","3223","#076969"
"22448","3223","#076969"
"22464","3223","#076969"
"22480","3222","#076969"
"22496","3223","#076969"
"22512","3223","#076969"
"22528","3223","#076969"
"22544","3223","#076969"
"22560","3223","#076969"
"22576","3223","#076969"
"22592","3223","#076969"
"22608","3223","#076969"
"22624","3223","#076969"
"22640","3223","#076969"
"22656","3223","#076969"
"22672","3223","#076969"
"22688","3223","#076969"
"22704","3223","#076969"
"22720","3223","#076969"
"22736","3223","#076969"
"22752","3223","#076969"
"22768","3223","#076969"
"22784","3223","#076969"
"22800","3223","#076969"
"22816","3223","#076969"
"22832","3222","#076969"
"22848","3223","#076969"
"22864","3223","#076969"
"22880","3223","#076969"
"22896","3223","#076969"
"22912","3224","#076969"
"22928","3223","#076969"
"22944","3222","#076969"
"22960","3223","#076969"
"22976","3223","#076969"
"22992","3222","#076969"
"23008","3223","#076969"
"23024","3223","#076969"
"23040","3223","#076969"
"23056","3223","#076969"
"23072","3223","#076969"
"23088","3222","#076969"
"23104","3223","#076969"
"23120","3223","#076969"
"23136","3223","#076969"
"23152","3223","#076969"
"23168","3223","#076969"
"23184","3223","#076969"
"23200","3223","#076969"
"23216","3223","#076969"
"23232","3223","#076969"
"23248","3223","#076969"
"23264","3222","#076969"
"23280","3223","#076969"
"23296","3223","#076969"
"23312","3223","#076969"
"23328","3223","#076969"
"23344","3223","#076969"
"23360","3223","#076969"
"23376","3223","#076969"
"23392","3223","#076969"
"23408","3223","#076969"
"23424","3223","#076969"
"23440","3223","#076969"
"23456","3223","#076969"
"23472","3223","#076969"
"23488","3223","#076969"
"23504","3223","#076969"
"23520","3223","#076969"
"23536","3223","#076969"
"23552","3223","#076969"
"23568","3223","#076969"
"23584","3223","#076969"
"23600","3223","#076969"
"23616","3223","#076969"
"23632","3223","#076969"
"23648","3223","#076969"
"23664","3223","#076969"
"23680","3223","#076969"
"23696","3223","#076969"
"23712","3223","#076969"
"23728","3223","#076969"
"23744","3223","#076969"
"23760","3223","#076969"
"23776","3223","#076969"
"23792","3223","#076969"
"23808","3223","#076969"
"23824","3223","#076969"
"23840","3223","#076969"
"23856","3223","#076969"
"23872","3223","#076969"
"23888","3223","#076969"
"23904","3223","#076969"
"23920","3223","#076969"
"23936","3223","#076969"
"23952","3223","#076969"
"23968","3223","#076969"
"23984","3223","#076969"
"24000","3223","#076969"
"24016","3223","#076969"
"24032","3223","#076969"
"24048","3223","#076969"
"24064","3223","#076969"
"24080","3223","#076969"
"24096","3223","#076969"
"24112","3223","#076969"
"24128","3223","#076969"
"24144","3223","#076969"
"24160","3223","#076969"
"24176","3223","#076969"
"24192","3224","#076969"
"24208","3223","#076969"
"24224","3223","#076969"
"24240","3223","#076969"
"24256","3223","#076969"
"24272","3223","#076969"
"24288","3223","#076969"
"24304","3223","#076969"
"24320","3223","#076969"
"24336","3223","#076969"
"24352","3222","#076969"
"24368","3223","#076969"
"24384","3223","#076969"
"24400","3224","#076969"
"24416","3223","#076969"
"24432","3223","#076969"
"24448","3223","#076969"
"24464","3223","#076969"
"24480","3223","#076969"
"24496","3223","#076969"
"24512","3222","#076969"
"24528","3223","#076969"
"24544","3223","#076969"
"24560","3223","#076969"
"24576","3223","#076969"
"24592","3222","#076969"
"24608","3223","#076969"
"24624","3223","#076969"
"24640","3223","#076969"
"24656","3223","#076969"
"24672","3222","#076969"
"24688","3223","#076969"
"24704","3223","#076969"
"24720","3222","#076969"
"24736","3223","#076969"
"24752","3223","#076969"
"24768","3223","#076969"
"24784","3223","#076969"
"24800","3222","#076969"
"24816","3223","#076969"
"24832","3224","#076969"
"24848","3223","#076969"
"24864","3223","#076969"
"24880","3222","#076969"
"24896","3223","#076969"
"24912","3223","#076969"
"24928","3223","#076969"
"24944","3223","#076969"
"24960","3223","#076969"
"24976","3223","#076969"
"24992","3223","#076969"
"25008","3223","#076969"
"25024","3222","#076969"
"25040","3222","#076969"
"25056","3223","#076969"
"25072","3223","#076969"
"25088","3223","#076969"
"25104","3223","#076969"
"25120","3224","#076969"
"25136","3223","#076969"
"25152","3223","#076969"
"25168","3223","#076969"
"25184","3223","#076969"
"25200","3223","#076969"
"25216","3222","#076969"
"25232","3222","#076969"
"25248","3223","#076969"
"25264","3223","#076969"
"25280","3223","#076969"
"25296","3223","#076969"
"25312","3223","#076969"
"25328","3222","#076969"
"25344","3223","#076969"
"25360","3223","#076969"
"25376","3223","#076969"
"25392","3223","#076969"
"25408","3222","#076969"
"25424","3223","#076969"
"25440","3223","#076969"
"25456","3223","#076969"
"25472","3223","#076969"
"25488","3223","#076969"
"25504","3223","#076969"
"25520","3223","#076969"
"25536","3223","#076969"
"25552","3223","#076969"
"25568","3223","#076969"
"25584","3223","#076969"
"25600","3223","#076969"
"25616","3223","#076969"
"25632","3224","#076969"
"25648","3223","#076969"
"25664","3223","#076969"
"25680","3222","#076969"
"25696","3223","#076969"
"25712","3223","#076969"
"25728","3223","#076969"
"25744","3223","#076969"
"25760","3223","#076969"
"25776","3223","#076969"
"25792","3223","#076969"
"25808","3223","#076969"
"25824","3223","#076969"
"25840","3223","#076969"
"25856","3223","#076969"
"25872","3223","#076969"
"25888","3223","#076969"
"25904","3222","#076969"
"25920","3223","#076969"
"25936","3223","#076969"
"25952","3223","#076969"
"25968","3223","#076969"
"25984","3223","#076969"
"26000","3223","#076969"
"26016","3223","#076969"
"26032","3223","#076969"
"26048","3223","#076969"
"26064","3223","#076969"
"26080","3223","#076969"
"26096","3223","#076969"
"26112","3222","#076969"
"26128","3223","#076969"
"26144","3223","#076969"
"26160","3223","#076969"
"26176","3223","#076969"
"26192","3222","#076969"
"26208","3223","#076969"
"26224","3222","#076969"
"26240","3223","#076969"
"26256","3223","#076969"
"26272","3223","#076969"
"26288","3223","#076969"
"26304","3223","#076969"
"26320","3223","#076969"
"26336","3223","#076969"
"26352","3223","#076969"
"26368","3223","#076969"
"26384","3223","#076969"
"26400","3223","#076969"
"26416","3223","#076969"
"26432","3223","#076969"
"26448","3223","#076969"
"26464","3223","#076969"
"26480","3223","#076969"
"26496","3223","#076969"
"26512","3223","#076969"
"26528","3223","#076969"
"26544","3223","#076969"
"26560","3222","#076969"
"26576","3222","#076969"
"26592","3223","#076969"
"26608","3223","#076969"
"26624","3223","#076969"
"26640","3223","#076969"
"26656","3223","#076969"
"26672","3223","#076969"
"26688","3222","#076969"
"26704","3222","#076969"
"26720","3223","#076969"
"26736","3223","#076969"
"26752","3223","#076969"
"26768","3223","#076969"
"26784","3222","#076969"
"26800","3223","#076969"
"26816","3223","#076969"
"26832","3223","#076969"
"26848","3223","#076969"
"26864","3223","#076969"
"26880","3223","#076969"
"26896","3223","#076969"
"26912","3222","#076969"
"26928","3223","#076969"
"26944","3223","#076969"
"26960","3222","#076969"
"26976","3223","#076969"
"26992","3223","#076969"
"27008","3223","#076969"
"27024","3223","#076969"
"27040","3222","#076969"
"27056","3223","#076969"
"27072","3223","#076969"
"27088","3223","#076969"
"27104","3223","#076969"
"27120","3223","#076969"
"27136","3222","#076969"
"27152","3223","#076969"
"27168","3223","#076969"
"27184","3223","#076969"
"27200","3223","#076969"
"27216","3223","#076969"
"27232","3223","#076969"
"27248","3223","#076969"
"27264","3223","#076969"
"27280","3223","#076969"
"27296","3223","#076969"
"27312","3223","#076969"
"27328","3223","#076969"
"27344","3223","#076969"
"27360","3223","#076969"
"27376","3223","#076969"
"27392","3223","#076969"
"27408","3223","#076969"
"27424","3223","#076969"
"27440","3223","#076969"
"27456","3223","#076969"
"27472","3224","#076969"
"27488","3223","#076969"
"27504","3222","#076969"
"27520","3223","#076969"
"27536","3223","#076969"
"27552","3222","#076969"
"27568","3222","#076969"
"27584","3223","#076969"
"27600","3223","#076969"
"27616","3223","#076969"
"27632","3223","#076969"
"27648","3223","#076969"
"27664","3223","#076969"
"27680","3223","#076969"
"27696","3223","#076969"
"27712","3223","#076969"
"27728","3223","#076969"
"27744","3223","#076969"
"27760","3223","#076969"
"27776","3222","#076969"
"27792","3222","#076969"
"27808","3223","#076969"
"27824","3222","#076969"
"27840","3223","#076969"
"27856","3223","#076969"
"27872","3223","#076969"
"27888","3223","#076969"
"27904","3223","#076969"
"27920","3223","#076969"
"27936","3223","#076969"
"27952","3223","#076969"
"27968","3223","#076969"
"27984","3223","#076969"
"28000","3223","#076969"
"28016","3197","#AF550B"
"28032","3079","#AF550B"
"28048","3079","#AF550B"
"28064","3080","#AF550B"
"28080","3083","#AF550B"
"28096","3085","#AF550B"
"28112","3077","#AF550B"
"28128","3081","#AF550B"
"28144","3080","#AF550B"
"28160","3079","#AF550B"
"28176","3077","#AF550B"
"28192","3081","#AF550B"
"28208","3078","#AF550B"
"28224","3078","#AF550B"
"28240","3076","#AF550B"
"28256","3079","#AF550B"
"28272","3080","#AF550B"
"28288","3080","#AF550B"
"28304","3078","#AF550B"
"28320","3079","#AF550B"
"28336","3079","#AF550B"
"28352","3080","#AF550B"
"28368","3077","#AF550B"
"28384","3076","#AF550B"
"28400","3080","#AF550B"
"28416","3075","#AF550B"
"28432","3077","#AF550B"
"28448","3078","#AF550B"
"28464","3081","#AF550B"
"28480","3079","#AF550B"
"28496","3079","#AF550B"
"28512","3078","#AF550B"
"28528","3078","#AF550B"
"28544","3080","#AF550B"
"28560","3079","#AF550B"
"28576","3077","#AF550B"
"28592","3081","#AF550B"
"28608","3096","#AF550B"
"28624","3096","#AF550B"
"28640","3096","#AF550B"
"28656","3096","#AF550B"
"28672","3095","#AF550B"
"28688","3096","#AF550B"
"28704","3095","#AF550B"
"28720","3097","#AF550B"
"28736","3095","#AF550B"
"28752","3098","#AF550B"
"28768","3098","#AF550B"
"28784","3099","#AF550B"
"28800","3099","#AF550B"
"28816","3099","#AF550B"
"28832","3098","#AF550B"
"28848","3096","#AF550B"
"28864","3099","#AF550B"
"28880","3099","#AF550B"
"28896","3093","#AF550B"
"28912","3096","#AF550B"
"28928","3096","#AF550B"
"28944","3095","#AF550B"
"28960","3097","#AF550B"
"28976","3096","#AF550B"
"28992","3095","#AF550B"
"29008","3097","#AF550B"
"29024","3099","#AF550B"
"29040","3097","#AF550B"
"29056","3096","#AF550B"
"29072","3098","#AF550B"
"29088","3097","#AF550B"
"29104","3098","#AF550B"
"29120","3099","#AF550B"
"29136","3099","#AF550B"
"29152","3098","#AF550B"
"29168","3099","#AF550B"
"29184","3099","#AF550B"
"29200","3096","#AF550B"
"29216","3098","#AF550B"
"29232","3099","#AF550B"
"29248","3098","#AF550B"
"29264","3098","#AF550B"
"29280","3097","#AF550B"
"29296","3098","#AF550B"
"29312","3097","#AF550B"
"29328","3097","#AF550B"
"29344","3088","#AF550B"
"29360","3096","#AF550B"
"29376","3095","#AF550B"
"29392","3096","#AF550B"
"29408","3097","#AF550B"
"29424","3097","#AF550B"
"29440","3095","#AF550B"
"29456","3095","#AF550B"
"29472","3097","#AF550B"
"29488","3096","#AF550B"
"29504","3093","#AF550B"
"29520","3099","#AF550B"
"29536","3099","#AF550B"
"29552","3098","#AF550B"
"29568","3098","#AF550B"
"29584","3098","#AF550B"
"29600","3099","#AF550B"
"29616","3099","#AF550B"
"29632","3099","#AF550B"
"29648","3095","#AF550B"
"29664","3096","#AF550B"
"29680","3097","#AF550B"
"29696","3097","#AF550B"
"29712","3097","#AF550B"
"29728","3100","#AF550B"
"29744","3096","#AF550B"
"29760","3097","#AF550B"
"29776","3098","#AF550B"
"29792","3097","#AF550B"
"29808","3101","#AF550B"
"29824","3103","#AF550B"
"29840","3099","#AF550B"
"29856","3099","#AF550B"
"29872","3099","#AF550B"
"29888","3099","#AF550B"
"29904","3098","#AF550B"
"29920","3098","#AF550B"
"29936","3099","#AF550B"
"29952","3094","#AF550B"
"29968","3098","#AF550B"
"29984","3097","#AF550B"
"30000","3097","#AF550B"
"30016","3097","#AF550B"
"30032","3098","#AF550B"
"30048","3099","#AF550B"
"30064","3099","#AF550B"
"30080","3095","#AF550B"
"30096","3082","#AF550B"
"30112","3095","#AF550B"
"30128","3098","#AF550B"
"30144","3098","#AF550B"
"30160","3096","#AF550B"
"30176","3098","#AF550B"
"30192","3097","#AF550B"
"30208","3096","#AF550B"
"30224","3097","#AF550B"
"30240","3097","#AF550B"
"30256","3094","#AF550B"
"30272","3098","#AF550B"
"30288","3098","#AF550B"
"30304","3099","#AF550B"
"30320","3098","#AF550B"
"30336","3099","#AF550B"
"30352","3095","#AF550B"
"30368","3098","#AF550B"
"30384","3096","#AF550B"
"30400","3095","#AF550B"
"30416","3096","#AF550B"
"30432","3097","#AF550B"
"30448","3098","#AF550B"
"30464","3099","#AF550B"
"30480","3096","#AF550B"
"30496","3096","#AF550B"
"30512","3097","#AF550B"
"30528","3097","#AF550B"
"30544","3099","#AF550B"
"30560","3091","#AF550B"
"30576","3096","#AF550B"
"30592","3098","#AF550B"
"30608","3098","#AF550B"
"30624","3097","#AF550B"
"30640","3096","#AF550B"
"30656","3099","#AF550B"
"30672","3098","#AF550B"
"30688","3099","#AF550B"
"30704","3089","#AF550B"
"30720","3079","#AF550B"
"30736","3079","#AF550B"
"30752","3079","#AF550B"
"30768","3079","#AF550B"
"30784","3079","#AF550B"
"30800","3079","#AF550B"
"30816","3079","#AF550B"
"30832","3079","#AF550B"
"30848","3081","#AF550B"
"30864","3079","#AF550B"
"30880","3080","#AF550B"
"30896","3080","#AF550B"
"30912","3080","#AF550B"
"30928","3079","#AF550B"
"30944","3079","#AF550B"
"30960","3080","#AF550B"
"30976","3080","#AF550B"
"30992","3079","#AF550B"
"31008","3080","#AF550B"
"31024","3080","#AF550B"
"31040","3079","#AF550B"
"31056","3079","#AF550B"
"31072","3080","#AF550B"
"31088","3080","#AF550B"
"31104","3081","#AF550B"
"31120","3081","#AF550B"
"31136","3080","#AF550B"
"31152","3081","#AF550B"
"31168","3080","#AF550B"
"31184","3080","#AF550B"
"31200","3079","#AF550B"
"31216","3079","#AF550B"
"31232","3079","#AF550B"
"31248","3079","#AF550B"
"31264","3081","#AF550B"
"31280","3080","#AF550B"
"31296","3079","#AF550B"
"31312","3080","#AF550B"
"31328","3079","#AF550B"
"31344","3079","#AF550B"
"31360","3081","#AF550B"
"31376","3079","#AF550B"
"31392","3079","#AF550B"
"31408","3079","#AF550B"
"31424","3081","#AF550B"
"31440","3079","#AF550B"
"31456","3079","#AF550B"
"31472","3080","#AF550B"
"31488","3079","#AF550B"
"31504","3079","#AF550B"
"31520","3079","#AF550B"
"31536","3079","#AF550B"
"31552","3079","#AF550B"
"31568","3082","#AF550B"
"31584","3076","#AF550B"
"31600","3079","#AF550B"
"31616","3078","#AF550B"
"31632","3079","#AF550B"
"31648","3079","#AF550B"
"31664","3075","#AF550B"
"31680","3079","#AF550B"
"31696","3079","#AF550B"
"31712","3077","#AF550B"
"31728","3078","#AF550B"
"31744","3078","#AF550B"
"31760","3067","#AF550B"
"31776","3080","#AF550B"
"31792","3076","#AF550B"
"31808","3088","#AF550B"
"31824","3096","#AF550B"
"31840","3098","#AF550B"
"31856","3096","#AF550B"
"31872","3097","#AF550B"
"31888","3096","#AF550B"
"31904","3095","#AF550B"
"31920","3098","#AF550B"
"31936","3094","#AF550B"
"31952","3099","#AF550B"
"31968","3097","#AF550B"
"31984","3094","#AF550B"
