"count","pow","lineColor"
"16384","217.8","#098C09"
"16400","224.2","#098C09"
"16416","217","#098C09"
"16432","219.3","#098C09"
"16448","226","#098C09"
"16464","230.8","#098C09"
"16480","235.3","#098C09"
"16496","225.5","#098C09"
"16512","226.5","#098C09"
"16528","219.1","#098C09"
"16544","240.2","#098C09"
"16560","252","#098C09"
"16576","258.2","#098C09"
"16592","230.2","#098C09"
"16608","224.6","#098C09"
"16624","226","#AF0B0B"
"16640","235","#AF0B0B"
"16656","234.2","#AF0B0B"
"16672","235.4","#AF0B0B"
"16688","239.3","#AF0B0B"
"16704","234.5","#AF0B0B"
"16720","234.3","#AF0B0B"
"16736","234.6","#AF0B0B"
"16752","235.8","#AF0B0B"
"16768","237.4","#AF0B0B"
"16784","234.3","#AF0B0B"
"16800","234.9","#AF0B0B"
"16816","224","#AF0B0B"
"16832","235.1","#AF0B0B"
"16848","237.2","#AF0B0B"
"16864","233.7","#AF0B0B"
"16880","234.9","#AF0B0B"
"16896","235.2","#AF0B0B"
"16912","285.4","#076969"
"16928","58.9","#076969"
"16944","48.6","#076969"
"16960","48.7","#076969"
"16976","48.3","#076969"
"16992","48.3","#076969"
"17008","48.6","#076969"
"17024","48.3","#076969"
"17040","48.6","#076969"
"17056","48.3","#076969"
"17072","48.6","#076969"
"17088","48.3","#076969"
"17104","48.6","#076969"
"17120","48.3","#076969"
"17136","48.6","#076969"
"17152","48.3","#076969"
"17168","48.3","#076969"
"17184","48.3","#076969"
"17200","48.3","#076969"
"17216","48.3","#076969"
"17232","48.3","#076969"
"17248","48.3","#076969"
"17264","48.3","#076969"
"17280","48.3","#076969"
"17296","48.3","#076969"
"17312","48.3","#076969"
"17328","48.3","#076969"
"17344","48.3","#076969"
"17360","48.3","#076969"
"17376","48.3","#076969"
"17392","48.3","#076969"
"17408","48.6","#076969"
"17424","48.3","#076969"
"17440","48.3","#076969"
"17456","48.6","#076969"
"17472","48.3","#076969"
"17488","48.3","#076969"
"17504","48.3","#076969"
"17520","48.3","#076969"
"17536","48.3","#076969"
"17552","49","#076969"
"17568","48.3","#076969"
"17584","48.3","#076969"
"17600","48.3","#076969"
"17616","48.3","#076969"
"17632","49","#076969"
"17648","48.6","#076969"
"17664","48.3","#076969"
"17680","48.3","#076969"
"17696","48.3","#076969"
"17712","48.3","#076969"
"17728","48.3","#076969"
"17744","48.4","#076969"
"17760","48","#076969"
"17776","48.3","#076969"
"17792","48.6","#076969"
"17808","48.3","#076969"
"17824","48.3","#076969"
"17840","48.6","#076969"
"17856","48.7","#076969"
"17872","48.3","#076969"
"17888","48.3","#076969"
"17904","48.6","#076969"
"17920","48.7","#076969"
"17936","48.3","#076969"
"17952","48.3","#076969"
"17968","48.3","#076969"
"17984","48.3","#076969"
"18000","48.3","#076969"
"18016","48.3","#076969"
"18032","48.3","#076969"
"18048","48.3","#076969"
"18064","48.6","#076969"
"18080","48.3","#076969"
"18096","48.3","#076969"
"18112","48.3","#076969"
"18128","48.3","#076969"
"18144","48.3","#076969"
"18160","48.6","#076969"
"18176","48.3","#076969"
"18192","48.3","#076969"
"18208","48.3","#076969"
"18224","48.3","#076969"
"18240","48.3","#076969"
"18256","48.3","#076969"
"18272","48.3","#076969"
"18288","48.3","#076969"
"18304","48.6","#076969"
"18320","48.3","#076969"
"18336","48.3","#076969"
"18352","48.3","#076969"
"18368","48.3","#076969"
"18384","48.7","#076969"
"18400","48.3","#076969"
"18416","48.3","#076969"
"18432","48.3","#076969"
"18448","48.3","#076969"
"18464","48.7","#076969"
"18480","48","#076969"
"18496","48.3","#076969"
"18512","48.3","#076969"
"18528","48.3","#076969"
"18544","48.6","#076969"
"18560","48.3","#076969"
"18576","48.3","#076969"
"18592","48.3","#076969"
"18608","48.3","#076969"
"18624","48.3","#076969"
"18640","48.3","#076969"
"18656","48.6","#076969"
"18672","48.7","#076969"
"18688","48.3","#076969"
"18704","48.3","#076969"
"18720","48.3","#076969"
"18736","48.3","#076969"
"18752","48.3","#076969"
"18768","48","#076969"
"18784","48.3","#076969"
"18800","48.3","#076969"
"18816","48.3","#076969"
"18832","48.3","#076969"
"18848","48","#076969"
"18864","48.3","#076969"
"18880","48.3","#076969"
"18896","48.6","#076969"
"18912","48.3","#076969"
"18928","48.3","#076969"
"18944","48.3","#076969"
"18960","48.3","#076969"
"18976","48.3","#076969"
"18992","48.6","#076969"
"19008","48.3","#076969"
"19024","48.3","#076969"
"19040","48.3","#076969"
"19056","48.6","#076969"
"19072","48.6","#076969"
"19088","48.3","#076969"
"19104","48.3","#076969"
"19120","48.3","#076969"
"19136","48.3","#076969"
"19152","48.3","#076969"
"19168","48.3","#076969"
"19184","48.6","#076969"
"19200","46.4","#076969"
"19216","48.3","#076969"
"19232","48.3","#076969"
"19248","48.3","#076969"
"19264","48.3","#076969"
"19280","48.6","#076969"
"19296","48.3","#076969"
"19312","48.3","#076969"
"19328","48.3","#076969"
"19344","48.3","#076969"
"19360","48.3","#076969"
"19376","48.3","#076969"
"19392","48","#076969"
"19408","48.3","#076969"
"19424","48.3","#076969"
"19440","48.3","#076969"
"19456","48.3","#076969"
"19472","48.3","#076969"
"19488","48.3","#076969"
"19504","48.3","#076969"
"19520","48.3","#076969"
"19536","48.3","#076969"
"19552","48.3","#076969"
"19568","48.3","#076969"
"19584","48.7","#076969"
"19600","48.3","#076969"
"19616","48.3","#076969"
"19632","48","#076969"
"19648","48.3","#076969"
"19664","48.3","#076969"
"19680","48.3","#076969"
"19696","48.6","#076969"
"19712","48.3","#076969"
"19728","48.3","#076969"
"19744","48.3","#076969"
"19760","48.3","#076969"
"19776","48.3","#076969"
"19792","48.3","#076969"
"19808","48","#076969"
"19824","48.3","#076969"
"19840","48.3","#076969"
"19856","48.3","#076969"
"19872","48.3","#076969"
"19888","48.3","#076969"
"19904","48.3","#076969"
"19920","48","#076969"
"19936","48.3","#076969"
"19952","48.3","#076969"
"19968","48.3","#076969"
"19984","48.6","#076969"
"20000","48.6","#076969"
"20016","45.4","#076969"
"20032","48.4","#076969"
"20048","48.3","#076969"
"20064","48.3","#076969"
"20080","48.3","#076969"
"20096","49","#076969"
"20112","48","#076969"
"20128","48","#076969"
"20144","48.3","#076969"
"20160","48.3","#076969"
"20176","48.3","#076969"
"20192","48.3","#076969"
"20208","48.6","#076969"
"20224","48.3","#076969"
"20240","48.3","#076969"
"20256","48.3","#076969"
"20272","48.3","#076969"
"20288","48.3","#076969"
"20304","48.3","#076969"
"20320","48.6","#076969"
"20336","48.6","#076969"
"20352","48.3","#076969"
"20368","48.3","#076969"
"20384","48.3","#076969"
"20400","48.3","#076969"
"20416","48.3","#076969"
"20432","48","#076969"
"20448","48.3","#076969"
"20464","48.3","#076969"
"20480","48.3","#076969"
"20496","48.3","#076969"
"20512","48.3","#076969"
"20528","48.3","#076969"
"20544","48.3","#076969"
"20560","48.3","#076969"
"20576","48.3","#076969"
"20592","48.3","#076969"
"20608","48.3","#076969"
"20624","48.3","#076969"
"20640","48.3","#076969"
"20656","48.6","#076969"
"20672","48.3","#076969"
"20688","48.3","#076969"
"20704","48.3","#076969"
"20720","48.6","#076969"
"20736","48.3","#076969"
"20752","48.3","#076969"
"20768","48.3","#076969"
"20784","48.3","#076969"
"20800","48.3","#076969"
"20816","48.3","#076969"
"20832","48.6","#076969"
"20848","48.3","#076969"
"20864","48.3","#076969"
"20880","48.3","#076969"
"20896","48.3","#076969"
"20912","48.6","#076969"
"20928","48.6","#076969"
"20944","48.3","#076969"
"20960","48.3","#076969"
"20976","48.3","#076969"
"20992","48.3","#076969"
"21008","48.3","#076969"
"21024","48.3","#076969"
"21040","48.3","#076969"
"21056","48.3","#076969"
"21072","48.3","#076969"
"21088","48.3","#076969"
"21104","48.3","#076969"
"21120","48.3","#076969"
"21136","48.3","#076969"
"21152","48.3","#076969"
"21168","48.3","#076969"
"21184","48.3","#076969"
"21200","48.3","#076969"
"21216","48.3","#076969"
"21232","48.3","#076969"
"21248","48.3","#076969"
"21264","48.3","#076969"
"21280","48.3","#076969"
"21296","48.3","#076969"
"21312","48.3","#076969"
"21328","48.3","#076969"
"21344","48","#076969"
"21360","48.3","#076969"
"21376","48.3","#076969"
"21392","48.3","#076969"
"21408","48","#076969"
"21424","48.3","#076969"
"21440","48.3","#076969"
"21456","48.3","#076969"
"21472","48.3","#076969"
"21488","48.3","#076969"
"21504","48.3","#076969"
"21520","48.3","#076969"
"21536","48.7","#076969"
"21552","48.6","#076969"
"21568","48","#076969"
"21584","48.3","#076969"
"21600","48.3","#076969"
"21616","48.7","#076969"
"21632","48.6","#076969"
"21648","45.7","#076969"
"21664","48.3","#076969"
"21680","48.3","#076969"
"21696","48.3","#076969"
"21712","48.3","#076969"
"21728","48.3","#076969"
"21744","48.3","#076969"
"21760","48.3","#076969"
"21776","48.3","#076969"
"21792","48.3","#076969"
"21808","48.3","#076969"
"21824","48.3","#076969"
"21840","48.3","#076969"
"21856","48.3","#076969"
"21872","48.3","#076969"
"21888","48.3","#076969"
"21904","48.3","#076969"
"21920","48.3","#076969"
"21936","48.3","#076969"
"21952","48","#076969"
"21968","48.3","#076969"
"21984","48.3","#076969"
"22000","48.3","#076969"
"22016","48.3","#076969"
"22032","48.3","#076969"
"22048","48.3","#076969"
"22064","48.3","#076969"
"22080","48.3","#076969"
"22096","48.3","#076969"
"22112","48.3","#076969"
"22128","48.3","#076969"
"22144","48.3","#076969"
"22160","48.3","#076969"
"22176","48.3","#076969"
"22192","48.3","#076969"
"22208","48.3","#076969"
"22224","48.3","#076969"
"22240","48","#076969"
"22256","48.3","#076969"
"22272","48.3","#076969"
"22288","48.3","#076969"
"22304","48.3","#076969"
"22320","48.3","#076969"
"22336","48.3","#076969"
"22352","48.3","#076969"
"22368","48.3","#076969"
"22384","48.3","#076969"
"22400","48.3","#076969"
"22416","48.3","#076969"
"22432","48.3","#076969"
"22448","48.3","#076969"
"22464","48.6","#076969"
"22480","48.3","#076969"
"22496","48.3","#076969"
"22512","48.3","#076969"
"22528","48.3","#076969"
"22544","48.9","#076969"
"22560","48.3","#076969"
"22576","48.6","#076969"
"22592","48.3","#076969"
"22608","48","#076969"
"22624","48.3","#076969"
"22640","48.3","#076969"
"22656","48.3","#076969"
"22672","48.3","#076969"
"22688","48.3","#076969"
"22704","48.3","#076969"
"22720","48.3","#076969"
"22736","48.6","#076969"
"22752","48.3","#076969"
"22768","48.3","#076969"
"22784","48.3","#076969"
"22800","48.3","#076969"
"22816","48.3","#076969"
"22832","48.3","#076969"
"22848","48.3","#076969"
"22864","48.3","#076969"
"22880","48","#076969"
"22896","48.3","#076969"
"22912","48.3","#076969"
"22928","48.4","#076969"
"22944","48.3","#076969"
"22960","48.3","#076969"
"22976","48.3","#076969"
"22992","48.3","#076969"
"23008","48.3","#076969"
"23024","48.3","#076969"
"23040","48.3","#076969"
"23056","48.3","#076969"
"23072","48.3","#076969"
"23088","48.4","#076969"
"23104","48.3","#076969"
"23120","48.3","#076969"
"23136","48.3","#076969"
"23152","48.3","#076969"
"23168","48","#076969"
"23184","48","#076969"
"23200","48.3","#076969"
"23216","48.3","#076969"
"23232","48.3","#076969"
"23248","48.3","#076969"
"23264","48","#076969"
"23280","48.6","#076969"
"23296","48.6","#076969"
"23312","48.3","#076969"
"23328","48.6","#076969"
"23344","48","#076969"
"23360","48","#076969"
"23376","45.4","#076969"
"23392","48","#076969"
"23408","48.3","#076969"
"23424","48.3","#076969"
"23440","48.3","#076969"
"23456","48.3","#076969"
"23472","48.3","#076969"
"23488","48.3","#076969"
"23504","48.3","#076969"
"23520","48","#076969"
"23536","48.3","#076969"
"23552","48.3","#076969"
"23568","48.3","#076969"
"23584","48.3","#076969"
"23600","48.3","#076969"
"23616","48.3","#076969"
"23632","48.3","#076969"
"23648","48.3","#076969"
"23664","48.3","#076969"
"23680","48.3","#076969"
"23696","48.3","#076969"
"23712","48.3","#076969"
"23728","48.3","#076969"
"23744","48.3","#076969"
"23760","48.3","#076969"
"23776","48.3","#076969"
"23792","48.3","#076969"
"23808","48.3","#076969"
"23824","48.3","#076969"
"23840","48.3","#076969"
"23856","48.3","#076969"
"23872","48.3","#076969"
"23888","48.3","#076969"
"23904","48","#076969"
"23920","48.3","#076969"
"23936","48.3","#076969"
"23952","48.3","#076969"
"23968","48.3","#076969"
"23984","48.3","#076969"
"24000","48.3","#076969"
"24016","48.3","#076969"
"24032","48.3","#076969"
"24048","48.3","#076969"
"24064","48.3","#076969"
"24080","48.3","#076969"
"24096","48.3","#076969"
"24112","45.4","#076969"
"24128","48.3","#076969"
"24144","48","#076969"
"24160","48.3","#076969"
"24176","48.3","#076969"
"24192","48.3","#076969"
"24208","48.3","#076969"
"24224","48.3","#076969"
"24240","48.3","#076969"
"24256","48.6","#076969"
"24272","48.3","#076969"
"24288","48.3","#076969"
"24304","48.6","#076969"
"24320","48.3","#076969"
"24336","48.3","#076969"
"24352","48.3","#076969"
"24368","48","#076969"
"24384","48.3","#076969"
"24400","48.3","#076969"
"24416","48.3","#076969"
"24432","48.3","#076969"
"24448","48.3","#076969"
"24464","48","#076969"
"24480","48","#076969"
"24496","48.3","#076969"
"24512","48.3","#076969"
"24528","48.3","#076969"
"24544","48.6","#076969"
"24560","48.3","#076969"
"24576","48.3","#076969"
"24592","48.3","#076969"
"24608","48.3","#076969"
"24624","48.6","#076969"
"24640","48.3","#076969"
"24656","48.3","#076969"
"24672","48","#076969"
"24688","48.3","#076969"
"24704","48.3","#076969"
"24720","48.3","#076969"
"24736","48.3","#076969"
"24752","48.3","#076969"
"24768","48.3","#076969"
"24784","48.3","#076969"
"24800","48.3","#076969"
"24816","48.3","#076969"
"24832","48.3","#076969"
"24848","48.6","#076969"
"24864","48","#076969"
"24880","48.3","#076969"
"24896","48","#076969"
"24912","48.6","#076969"
"24928","49","#076969"
"24944","48.3","#076969"
"24960","48.3","#076969"
"24976","48","#076969"
"24992","48.3","#076969"
"25008","48.6","#076969"
"25024","48.3","#076969"
"25040","48.3","#076969"
"25056","48.3","#076969"
"25072","48.3","#076969"
"25088","48.3","#076969"
"25104","48.3","#076969"
"25120","48","#076969"
"25136","48.3","#076969"
"25152","48.3","#076969"
"25168","48.3","#076969"
"25184","48.3","#076969"
"25200","48.3","#076969"
"25216","48.3","#076969"
"25232","48.3","#076969"
"25248","48.3","#076969"
"25264","48.3","#076969"
"25280","49.6","#076969"
"25296","48.3","#076969"
"25312","48.3","#076969"
"25328","48.3","#076969"
"25344","48.3","#076969"
"25360","48.3","#076969"
"25376","48.3","#076969"
"25392","48.3","#076969"
"25408","48.3","#076969"
"25424","48.3","#076969"
"25440","48.4","#076969"
"25456","48.3","#076969"
"25472","48.3","#076969"
"25488","48.3","#076969"
"25504","48.3","#076969"
"25520","48","#076969"
"25536","48.3","#076969"
"25552","48.3","#076969"
"25568","45.6","#076969"
"25584","48.3","#076969"
"25600","48.3","#076969"
"25616","48.3","#076969"
"25632","48.6","#076969"
"25648","48","#076969"
"25664","48.3","#076969"
"25680","48.3","#076969"
"25696","48","#076969"
"25712","48.3","#076969"
"25728","48.3","#076969"
"25744","48.6","#076969"
"25760","48.3","#076969"
"25776","48","#076969"
"25792","48","#076969"
"25808","48.3","#076969"
"25824","48.9","#076969"
"25840","48.6","#076969"
"25856","48.3","#076969"
"25872","48.3","#076969"
"25888","48.3","#076969"
"25904","48.3","#076969"
"25920","48.3","#076969"
"25936","48.3","#076969"
"25952","48.3","#076969"
"25968","48.3","#076969"
"25984","48.3","#076969"
"26000","48.3","#076969"
"26016","48.3","#076969"
"26032","48.6","#076969"
"26048","48.3","#076969"
"26064","48.4","#076969"
"26080","48.3","#076969"
"26096","48.3","#076969"
"26112","48.3","#076969"
"26128","48.3","#076969"
"26144","48.6","#076969"
"26160","48.3","#076969"
"26176","48.3","#076969"
"26192","48.3","#076969"
"26208","48.3","#076969"
"26224","48.3","#076969"
"26240","48.3","#076969"
"26256","48.3","#076969"
"26272","48.3","#076969"
"26288","48.3","#076969"
"26304","48.3","#076969"
"26320","48.3","#076969"
"26336","48.3","#076969"
"26352","48.3","#076969"
"26368","48.3","#076969"
"26384","48.3","#076969"
"26400","48.3","#076969"
"26416","48","#076969"
"26432","48.3","#076969"
"26448","48.3","#076969"
"26464","48.6","#076969"
"26480","48.3","#076969"
"26496","48.3","#076969"
"26512","48.3","#076969"
"26528","48.3","#076969"
"26544","48","#076969"
"26560","48.3","#076969"
"26576","48.6","#076969"
"26592","48","#076969"
"26608","48.3","#076969"
"26624","48.3","#076969"
"26640","48.3","#076969"
"26656","48.6","#076969"
"26672","48.3","#076969"
"26688","48.3","#076969"
"26704","48.3","#076969"
"26720","48.3","#076969"
"26736","48.3","#076969"
"26752","48.3","#076969"
"26768","48","#076969"
"26784","48.3","#076969"
"26800","48.3","#076969"
"26816","48.3","#076969"
"26832","48.3","#076969"
"26848","48.3","#076969"
"26864","48.6","#076969"
"26880","48","#076969"
"26896","48.3","#076969"
"26912","135","#AF550B"
"26928","231.6","#AF550B"
"26944","231.7","#AF550B"
"26960","233.9","#AF550B"
"26976","233.9","#AF550B"
"26992","232.4","#AF550B"
"27008","231.8","#AF550B"
"27024","233.6","#AF550B"
"27040","234.9","#AF550B"
"27056","236.3","#AF550B"
"27072","230.3","#AF550B"
"27088","232.7","#AF550B"
"27104","233.9","#AF550B"
"27120","234.2","#AF550B"
"27136","234.7","#AF550B"
"27152","231.9","#AF550B"
"27168","233.4","#AF550B"
"27184","232","#AF550B"
"27200","237.4","#AF550B"
"27216","232.8","#AF550B"
"27232","232.6","#AF550B"
"27248","233.3","#AF550B"
"27264","237.2","#AF550B"
"27280","231.3","#AF550B"
"27296","232.8","#AF550B"
"27312","234.6","#AF550B"
"27328","233.9","#AF550B"
"27344","235.6","#AF550B"
"27360","232.6","#AF550B"
"27376","231.9","#AF550B"
"27392","235.1","#AF550B"
"27408","237.3","#AF550B"
"27424","234.8","#AF550B"
"27440","232.1","#AF550B"
"27456","233.6","#AF550B"
"27472","233.8","#AF550B"
"27488","235.3","#AF550B"
"27504","216.5","#AF550B"
"27520","216.7","#AF550B"
"27536","216","#AF550B"
"27552","215.9","#AF550B"
"27568","216.3","#AF550B"
"27584","214.7","#AF550B"
"27600","216.5","#AF550B"
"27616","215.3","#AF550B"
"27632","223.8","#AF550B"
"27648","215","#AF550B"
"27664","214.4","#AF550B"
"27680","214.4","#AF550B"
"27696","214.8","#AF550B"
"27712","213.9","#AF550B"
"27728","213.5","#AF550B"
"27744","214.4","#AF550B"
"27760","215.3","#AF550B"
"27776","215.6","#AF550B"
"27792","222.4","#AF550B"
"27808","214.4","#AF550B"
"27824","216.2","#AF550B"
"27840","216.1","#AF550B"
"27856","214.4","#AF550B"
"27872","214.8","#AF550B"
"27888","214.4","#AF550B"
"27904","214.4","#AF550B"
"27920","214.4","#AF550B"
"27936","218.3","#AF550B"
"27952","214.6","#AF550B"
"27968","213.8","#AF550B"
"27984","213.5","#AF550B"
"28000","213.8","#AF550B"
"28016","214.2","#AF550B"
"28032","214.1","#AF550B"
"28048","214.4","#AF550B"
"28064","215.3","#AF550B"
"28080","215.6","#AF550B"
"28096","238.3","#AF550B"
"28112","213.5","#AF550B"
"28128","215","#AF550B"
"28144","214.4","#AF550B"
"28160","213.8","#AF550B"
"28176","214.7","#AF550B"
"28192","213.8","#AF550B"
"28208","215.2","#AF550B"
"28224","215.3","#AF550B"
"28240","235.7","#AF550B"
"28256","216","#AF550B"
"28272","216.5","#AF550B"
"28288","215.9","#AF550B"
"28304","215","#AF550B"
"28320","216.5","#AF550B"
"28336","215.9","#AF550B"
"28352","216.6","#AF550B"
"28368","216.2","#AF550B"
"28384","215.3","#AF550B"
"28400","229.8","#AF550B"
"28416","213.8","#AF550B"
"28432","214.4","#AF550B"
"28448","215","#AF550B"
"28464","215","#AF550B"
"28480","215","#AF550B"
"28496","216","#AF550B"
"28512","216.2","#AF550B"
"28528","216.3","#AF550B"
"28544","224.7","#AF550B"
"28560","213.9","#AF550B"
"28576","214.7","#AF550B"
"28592","214.1","#AF550B"
"28608","213.9","#AF550B"
"28624","213","#AF550B"
"28640","213.5","#AF550B"
"28656","214.1","#AF550B"
"28672","215.3","#AF550B"
"28688","214.1","#AF550B"
"28704","219","#AF550B"
"28720","214.5","#AF550B"
"28736","214.7","#AF550B"
"28752","214.4","#AF550B"
"28768","212.6","#AF550B"
"28784","213.5","#AF550B"
"28800","214.1","#AF550B"
"28816","213.2","#AF550B"
"28832","215.1","#AF550B"
"28848","227.8","#AF550B"
"28864","215.5","#AF550B"
"28880","215","#AF550B"
"28896","215","#AF550B"
"28912","216","#AF550B"
"28928","216","#AF550B"
"28944","216.1","#AF550B"
"28960","216.2","#AF550B"
"28976","213.5","#AF550B"
"28992","228.5","#AF550B"
"29008","220.4","#AF550B"
"29024","212.7","#AF550B"
"29040","213.5","#AF550B"
"29056","213.5","#AF550B"
"29072","212.4","#AF550B"
"29088","213.6","#AF550B"
"29104","214.1","#AF550B"
"29120","214.4","#AF550B"
"29136","213.8","#AF550B"
"29152","224.6","#AF550B"
"29168","216.9","#AF550B"
"29184","217.1","#AF550B"
"29200","215.9","#AF550B"
"29216","215.6","#AF550B"
"29232","214.7","#AF550B"
"29248","216.8","#AF550B"
"29264","215.6","#AF550B"
"29280","215","#AF550B"
"29296","219.6","#AF550B"
"29312","212.9","#AF550B"
"29328","213.5","#AF550B"
"29344","213.5","#AF550B"
"29360","213.3","#AF550B"
"29376","212.9","#AF550B"
"29392","213.1","#AF550B"
"29408","213.2","#AF550B"
"29424","213.7","#AF550B"
"29440","214.4","#AF550B"
"29456","218.5","#AF550B"
"29472","214.7","#AF550B"
"29488","214.6","#AF550B"
"29504","215","#AF550B"
"29520","216","#AF550B"
"29536","215","#AF550B"
"29552","216","#AF550B"
"29568","215","#AF550B"
"29584","212.9","#AF550B"
"29600","220.9","#AF550B"
"29616","237.5","#AF550B"
"29632","237.1","#AF550B"
"29648","238","#AF550B"
"29664","237.7","#AF550B"
"29680","238.3","#AF550B"
"29696","237.3","#AF550B"
"29712","237.5","#AF550B"
"29728","238.3","#AF550B"
"29744","236.3","#AF550B"
"29760","238","#AF550B"
"29776","238.6","#AF550B"
"29792","237.7","#AF550B"
"29808","237.2","#AF550B"
"29824","237.1","#AF550B"
"29840","236.8","#AF550B"
"29856","238.1","#AF550B"
"29872","237.7","#AF550B"
"29888","238.3","#AF550B"
"29904","237.4","#AF550B"
"29920","238.4","#AF550B"
"29936","236.5","#AF550B"
"29952","237.1","#AF550B"
"29968","236.9","#AF550B"
"29984","237.3","#AF550B"
"30000","238","#AF550B"
"30016","237.5","#AF550B"
"30032","237.8","#AF550B"
"30048","236.3","#AF550B"
"30064","238.7","#AF550B"
"30080","238.3","#AF550B"
"30096","238.3","#AF550B"
"30112","238.1","#AF550B"
"30128","238.3","#AF550B"
"30144","237.1","#AF550B"
"30160","237.4","#AF550B"
"30176","237.7","#AF550B"
"30192","237.4","#AF550B"
"30208","238.6","#AF550B"
"30224","237.6","#AF550B"
"30240","238","#AF550B"
"30256","235.9","#AF550B"
"30272","237.4","#AF550B"
"30288","238","#AF550B"
"30304","238.3","#AF550B"
"30320","237.6","#AF550B"
"30336","238.3","#AF550B"
"30352","237.4","#AF550B"
"30368","238.6","#AF550B"
"30384","237.7","#AF550B"
"30400","238.6","#AF550B"
"30416","238.3","#AF550B"
"30432","238.6","#AF550B"
"30448","238.6","#AF550B"
"30464","238","#AF550B"
"30480","240.3","#AF550B"
"30496","231.9","#AF550B"
"30512","232.6","#AF550B"
"30528","233.9","#AF550B"
"30544","238.1","#AF550B"
"30560","231.9","#AF550B"
"30576","232.8","#AF550B"
"30592","233.4","#AF550B"
"30608","231.6","#AF550B"
"30624","280.8","#AF550B"
"30640","362.7","#AF550B"
"30656","246.6","#AF550B"
"30672","213.9","#AF550B"
"30688","214.2","#AF550B"
"30704","213.7","#AF550B"
"30720","238","#AF550B"
"30736","213.2","#AF550B"
"30752","214.2","#AF550B"
"30768","214.7","#AF550B"
"30784","214.1","#AF550B"
"30800","214.4","#AF550B"
"30816","213.2","#AF550B"
"30832","214.4","#AF550B"
"30848","213.6","#AF550B"
"30864","212.7","#AF550B"
"30880","213.2","#AF550B"
"30896","212.9","#AF550B"
"30912","213.7","#AF550B"
"30928","213.5","#AF550B"
"30944","214.1","#AF550B"
"30960","214.7","#AF550B"
"30976","213","#AF550B"
"30992","213.5","#AF550B"
"31008","213.5","#AF550B"
"31024","213.3","#AF550B"
"31040","213.5","#AF550B"
"31056","214.2","#AF550B"
"31072","212.7","#AF550B"
"31088","214.1","#AF550B"
"31104","214.4","#AF550B"
"31120","213.8","#AF550B"
"31136","214.5","#AF550B"
"31152","213.5","#AF550B"
"31168","214.1","#AF550B"
"31184","214.4","#AF550B"
"31200","213.9","#AF550B"
"31216","240.4","#098C09"
"31232","245.8","#098C09"
"31248","225.1","#098C09"
"31264","227.9","#098C09"
"31280","222.6","#098C09"
"31296","238.4","#098C09"
"31312","239","#098C09"
"31328","221.8","#098C09"
"31344","249.5","#098C09"
"31360","217.8","#098C09"
"31376","219.6","#098C09"
"31392","232.3","#098C09"
"31408","243.9","#098C09"
"31424","243","#098C09"
"31440","226.7","#098C09"
"31456","233.7","#098C09"
"31472","217.8","#098C09"
"31488","244.1","#098C09"
"31504","234.5","#098C09"
"31520","238.9","#098C09"
"31536","222.4","#098C09"
"31552","232.5","#098C09"
"31568","232.8","#098C09"
"31584","231.2","#098C09"
"31600","250.6","#098C09"
"31616","242.7","#098C09"
"31632","233","#098C09"
"31648","241.1","#098C09"
"31664","234.4","#098C09"
"31680","245.4","#098C09"
"31696","223.2","#098C09"
"31712","256.2","#098C09"
"31728","216.1","#098C09"
"31744","225.6","#098C09"
"31760","222.4","#098C09"
"31776","227.4","#098C09"
"31792","231.3","#098C09"
"31808","219","#098C09"
"31824","218.9","#098C09"
"31840","216.2","#098C09"
"31856","229.2","#098C09"
"31872","223.1","#098C09"
"31888","221.3","#098C09"
"31904","217.8","#098C09"
"31920","219.7","#098C09"
"31936","223.7","#098C09"
"31952","217.3","#098C09"
"31968","226.7","#098C09"
"31984","223","#098C09"
