"count","pow","lineColor"
"14576","48.3","#AF550B"
"14592","48.3","#AF550B"
"14608","48","#AF550B"
"14624","48.3","#AF550B"
"14640","48.3","#AF550B"
"14656","48.3","#AF550B"
"14672","48.3","#AF550B"
"14688","48","#AF550B"
"14704","48","#AF550B"
"14720","48.6","#AF550B"
"14736","48","#AF550B"
"14752","48","#AF550B"
"14768","48.3","#AF550B"
"14784","48","#AF550B"
"14800","48.3","#AF550B"
"14816","48.3","#AF550B"
"14832","48.3","#AF550B"
"14848","48.3","#AF550B"
"14864","48.3","#AF550B"
"14880","48.3","#AF550B"
"14896","48.3","#AF550B"
"14912","48.3","#AF550B"
"14928","48","#AF550B"
"14944","48.3","#AF550B"
"14960","48.3","#AF550B"
"14976","48.3","#AF550B"
"14992","48","#AF550B"
"15008","48.3","#AF550B"
"15024","48","#AF550B"
"15040","48.3","#AF550B"
"15056","48","#AF550B"
"15072","48","#AF550B"
"15088","48.3","#AF550B"
"15104","48.3","#AF550B"
"15120","48.3","#AF550B"
"15136","48.3","#AF550B"
"15152","48.3","#AF550B"
"15168","48.6","#AF550B"
"15184","48","#AF550B"
"15200","48.3","#AF550B"
"15216","48.3","#AF550B"
"15232","48.3","#AF550B"
"15248","48.6","#AF550B"
"15264","48","#AF550B"
"15280","48.3","#AF550B"
"15296","48.3","#AF550B"
"15312","48.3","#AF550B"
"15328","48.3","#AF550B"
"15344","48.3","#AF550B"
"15360","48.3","#AF550B"
"15376","48.3","#AF550B"
"15392","48","#AF550B"
"15408","48","#AF550B"
"15424","48","#AF550B"
"15440","48.3","#AF550B"
"15456","48","#AF550B"
"15472","48","#AF550B"
"15488","48.3","#AF550B"
"15504","48","#AF550B"
"15520","48","#AF550B"
"15536","48","#AF550B"
"15552","48.3","#AF550B"
"15568","48.3","#AF550B"
"15584","48","#AF550B"
"15600","48","#AF550B"
"15616","48","#AF550B"
"15632","48.3","#AF550B"
"15648","53.5","#098C09"
"15664","228.5","#098C09"
"15680","230.6","#098C09"
"15696","233.6","#098C09"
"15712","234","#098C09"
"15728","235","#098C09"
"15744","233.3","#098C09"
"15760","233.8","#098C09"
"15776","232.5","#098C09"
"15792","235","#098C09"
"15808","233.6","#098C09"
"15824","234.7","#098C09"
"15840","233","#098C09"
"15856","236","#098C09"
"15872","231.8","#098C09"
"15888","231.3","#098C09"
"15904","232.7","#098C09"
"15920","235.3","#098C09"
"15936","233","#098C09"
"15952","234.3","#098C09"
"15968","235.2","#098C09"
"15984","232.9","#098C09"
"16000","233","#098C09"
"16016","233.9","#098C09"
"16032","233.6","#098C09"
"16048","233.9","#098C09"
"16064","231.6","#098C09"
"16080","233.6","#098C09"
"16096","231.9","#098C09"
"16112","233.3","#098C09"
"16128","232.7","#098C09"
"16144","232.6","#098C09"
"16160","233","#098C09"
"16176","281.2","#098C09"
"16192","215.5","#098C09"
"16208","215.3","#098C09"
"16224","215.4","#098C09"
"16240","215.7","#098C09"
"16256","215.5","#098C09"
"16272","215.1","#098C09"
"16288","214.2","#098C09"
"16304","215.8","#098C09"
"16320","215.8","#098C09"
"16336","232.9","#098C09"
"16352","213.5","#098C09"
"16368","214.1","#098C09"
"16384","214.1","#098C09"
"16400","213.8","#098C09"
"16416","213.8","#098C09"
"16432","216.2","#098C09"
"16448","215.7","#098C09"
"16464","214.4","#098C09"
"16480","228","#098C09"
"16496","212.3","#098C09"
"16512","211.8","#098C09"
"16528","213.5","#098C09"
"16544","214.1","#098C09"
"16560","213.6","#098C09"
"16576","213.2","#098C09"
"16592","213.3","#098C09"
"16608","213.5","#098C09"
"16624","213.2","#098C09"
"16640","229.1","#098C09"
"16656","212.3","#098C09"
"16672","212.7","#098C09"
"16688","213.2","#098C09"
"16704","214.4","#098C09"
"16720","214.4","#098C09"
"16736","213.3","#098C09"
"16752","214.4","#098C09"
"16768","213.5","#098C09"
"16784","221.5","#098C09"
"16800","214.1","#098C09"
"16816","214.1","#098C09"
"16832","213.5","#098C09"
"16848","212.4","#098C09"
"16864","213.5","#098C09"
"16880","213","#098C09"
"16896","213.2","#098C09"
"16912","212.7","#098C09"
"16928","214","#098C09"
"16944","221","#098C09"
"16960","215.1","#098C09"
"16976","212.9","#098C09"
"16992","212.6","#098C09"
"17008","213.2","#098C09"
"17024","214.7","#098C09"
"17040","214.7","#098C09"
"17056","215.7","#098C09"
"17072","214.7","#098C09"
"17088","262.7","#098C09"
"17104","213","#098C09"
"17120","212.2","#098C09"
"17136","213.3","#098C09"
"17152","211.8","#098C09"
"17168","213","#098C09"
"17184","212.6","#098C09"
"17200","214.7","#098C09"
"17216","212.4","#098C09"
"17232","257.4","#098C09"
"17248","218.3","#098C09"
"17264","213.6","#098C09"
"17280","213.2","#098C09"
"17296","214.1","#098C09"
"17312","214.2","#098C09"
"17328","214.4","#098C09"
"17344","214.7","#098C09"
"17360","214.1","#098C09"
"17376","213.6","#098C09"
"17392","240","#098C09"
"17408","212.5","#098C09"
"17424","212.1","#098C09"
"17440","212.3","#098C09"
"17456","214.1","#098C09"
"17472","213.8","#098C09"
"17488","213","#098C09"
"17504","213.3","#098C09"
"17520","213.3","#098C09"
"17536","228.6","#098C09"
"17552","217.8","#098C09"
"17568","214.1","#098C09"
"17584","213.2","#098C09"
"17600","212.3","#098C09"
"17616","213.3","#098C09"
"17632","210.2","#098C09"
"17648","214.4","#098C09"
"17664","213.8","#098C09"
"17680","213.5","#098C09"
"17696","251.8","#098C09"
"17712","212.3","#098C09"
"17728","212.6","#098C09"
"17744","214.4","#098C09"
"17760","214.1","#098C09"
"17776","213.8","#098C09"
"17792","213","#098C09"
"17808","214.1","#098C09"
"17824","212.4","#098C09"
"17840","271.3","#098C09"
"17856","213.6","#098C09"
"17872","212.3","#098C09"
"17888","213.9","#098C09"
"17904","213.5","#098C09"
"17920","213","#098C09"
"17936","211.5","#098C09"
"17952","212","#098C09"
"17968","215.4","#098C09"
"17984","215","#098C09"
"18000","259.8","#098C09"
"18016","214.4","#098C09"
"18032","212.7","#098C09"
"18048","212.3","#098C09"
"18064","213.5","#098C09"
"18080","213.2","#098C09"
"18096","212.6","#098C09"
"18112","213","#098C09"
"18128","213.2","#098C09"
"18144","230.2","#098C09"
"18160","212","#098C09"
"18176","212.4","#098C09"
"18192","213.4","#098C09"
"18208","213.5","#098C09"
"18224","214.1","#098C09"
"18240","214.7","#098C09"
"18256","214.4","#098C09"
"18272","212.6","#098C09"
"18288","213","#098C09"
"18304","237.1","#098C09"
"18320","238","#098C09"
"18336","236","#098C09"
"18352","237.3","#098C09"
"18368","238.3","#098C09"
"18384","238","#098C09"
"18400","238","#098C09"
"18416","238.3","#098C09"
"18432","237.9","#098C09"
"18448","237.1","#098C09"
"18464","238","#098C09"
"18480","238","#098C09"
"18496","237.6","#098C09"
"18512","237.9","#098C09"
"18528","237.6","#098C09"
"18544","235.9","#098C09"
"18560","237.6","#098C09"
"18576","237.6","#098C09"
"18592","238","#098C09"
"18608","238.2","#098C09"
"18624","237.6","#098C09"
"18640","237.6","#098C09"
"18656","236.8","#098C09"
"18672","237.6","#098C09"
"18688","238","#098C09"
"18704","238.3","#098C09"
"18720","238","#098C09"
"18736","237.9","#098C09"
"18752","236.5","#098C09"
"18768","238.6","#098C09"
"18784","238.3","#098C09"
"18800","237.6","#098C09"
"18816","238","#098C09"
"18832","236.3","#098C09"
"18848","236","#098C09"
"18864","237.3","#098C09"
"18880","237.6","#098C09"
"18896","238","#098C09"
"18912","238.3","#098C09"
"18928","238.3","#098C09"
"18944","237.9","#098C09"
"18960","235.3","#098C09"
"18976","238","#098C09"
"18992","238","#098C09"
"19008","238.3","#098C09"
"19024","238.2","#098C09"
"19040","238","#098C09"
"19056","236.3","#098C09"
"19072","238","#098C09"
"19088","238.2","#098C09"
"19104","237","#098C09"
"19120","238.5","#098C09"
"19136","237.6","#098C09"
"19152","237.6","#098C09"
"19168","235.7","#098C09"
"19184","236.6","#098C09"
"19200","233","#098C09"
"19216","233.3","#098C09"
"19232","232.7","#098C09"
"19248","236.7","#098C09"
"19264","231","#098C09"
"19280","232.7","#098C09"
"19296","233","#098C09"
"19312","255.6","#098C09"
"19328","455.3","#098C09"
"19344","363.8","#098C09"
"19360","213.4","#098C09"
"19376","215.3","#098C09"
"19392","213.2","#098C09"
"19408","213.5","#098C09"
"19424","213.9","#098C09"
"19440","213.8","#098C09"
"19456","213.6","#098C09"
"19472","212.2","#098C09"
"19488","213.4","#098C09"
"19504","223.5","#098C09"
"19520","214.8","#098C09"
"19536","214.2","#098C09"
"19552","213.6","#098C09"
"19568","213.1","#098C09"
"19584","213.3","#098C09"
"19600","212.8","#098C09"
"19616","212.7","#098C09"
"19632","214.2","#098C09"
"19648","214.2","#098C09"
"19664","213.3","#098C09"
"19680","211.8","#098C09"
"19696","212.1","#098C09"
"19712","213.1","#098C09"
"19728","214.5","#098C09"
"19744","214.8","#098C09"
"19760","213.5","#098C09"
"19776","213.1","#098C09"
"19792","214.5","#098C09"
"19808","214.5","#098C09"
"19824","213.1","#098C09"
"19840","213.8","#098C09"
"19856","214.5","#098C09"
"19872","214.2","#098C09"
"19888","213.3","#098C09"
"19904","212.8","#098C09"
"19920","213.8","#098C09"
"19936","214.2","#098C09"
"19952","214.2","#098C09"
"19968","213.7","#098C09"
"19984","211.9","#098C09"
"20000","213.5","#098C09"
"20016","297.9","#AF0B0B"
"20032","222","#AF0B0B"
"20048","262.5","#AF0B0B"
"20064","254.6","#AF0B0B"
"20080","281.3","#AF0B0B"
"20096","230.8","#AF0B0B"
"20112","246","#AF0B0B"
"20128","224.3","#AF0B0B"
"20144","217","#AF0B0B"
"20160","236.6","#AF0B0B"
"20176","232.6","#AF0B0B"
"20192","262.7","#AF0B0B"
"20208","227.9","#AF0B0B"
"20224","225.5","#AF0B0B"
"20240","237.6","#AF0B0B"
"20256","221.9","#AF0B0B"
"20272","240.5","#AF0B0B"
"20288","223","#AF0B0B"
"20304","225.5","#AF0B0B"
"20320","222.2","#AF0B0B"
"20336","237","#AF0B0B"
"20352","240.7","#AF0B0B"
"20368","221.3","#AF0B0B"
"20384","235.6","#AF0B0B"
"20400","224.1","#AF0B0B"
"20416","224.9","#AF0B0B"
"20432","236.1","#AF0B0B"
"20448","243.5","#AF0B0B"
"20464","249.2","#AF0B0B"
"20480","225","#AF0B0B"
"20496","233.4","#AF0B0B"
"20512","219.2","#AF0B0B"
"20528","221.3","#AF0B0B"
"20544","241.2","#AF0B0B"
"20560","256.4","#AF0B0B"
"20576","222.2","#AF0B0B"
"20592","231.1","#AF0B0B"
"20608","235.3","#AF0B0B"
"20624","217.8","#AF0B0B"
"20640","236","#AF0B0B"
"20656","237.1","#AF0B0B"
"20672","221.2","#AF0B0B"
"20688","235.2","#AF0B0B"
"20704","254.7","#AF0B0B"
"20720","233.3","#AF0B0B"
"20736","224.1","#AF0B0B"
"20752","243.1","#AF0B0B"
"20768","217","#AF0B0B"
"20784","222.5","#AF0B0B"
"20800","218.1","#AF0B0B"
"20816","237","#AF0B0B"
"20832","239","#AF0B0B"
"20848","220.6","#AF0B0B"
"20864","222.9","#AF0B0B"
"20880","216.1","#AF0B0B"
"20896","230.8","#AF0B0B"
"20912","235.1","#AF0B0B"
"20928","236.6","#AF0B0B"
"20944","236","#AF0B0B"
"20960","222.3","#AF0B0B"
"20976","233.5","#AF0B0B"
"20992","218.2","#AF0B0B"
"21008","227.2","#AF0B0B"
"21024","231.3","#AF0B0B"
"21040","233.1","#076969"
"21056","232.4","#076969"
"21072","234.9","#076969"
"21088","233.6","#076969"
"21104","233","#076969"
"21120","231.3","#076969"
"21136","233.9","#076969"
"21152","233.3","#076969"
"21168","235.6","#076969"
"21184","231.3","#076969"
"21200","232.2","#076969"
"21216","231.3","#076969"
"21232","235.4","#076969"
"21248","231","#076969"
"21264","232.5","#076969"
"21280","232.8","#076969"
"21296","310.8","#AF550B"
"21312","55.3","#AF550B"
"21328","48.6","#AF550B"
"21344","48.6","#AF550B"
"21360","48.6","#AF550B"
"21376","48.3","#AF550B"
"21392","48.6","#AF550B"
"21408","48.6","#AF550B"
"21424","48.3","#AF550B"
"21440","48.6","#AF550B"
"21456","48.6","#AF550B"
"21472","48.3","#AF550B"
"21488","48.3","#AF550B"
"21504","48.3","#AF550B"
"21520","48.3","#AF550B"
"21536","48.3","#AF550B"
"21552","48.3","#AF550B"
"21568","48.3","#AF550B"
"21584","48.3","#AF550B"
"21600","48.3","#AF550B"
"21616","48.6","#AF550B"
"21632","48.3","#AF550B"
"21648","48.3","#AF550B"
"21664","48.3","#AF550B"
"21680","48.3","#AF550B"
"21696","48.3","#AF550B"
"21712","48.3","#AF550B"
"21728","48.3","#AF550B"
"21744","48.3","#AF550B"
"21760","48.3","#AF550B"
"21776","48.3","#AF550B"
"21792","48.3","#AF550B"
"21808","48.3","#AF550B"
"21824","48.3","#AF550B"
"21840","48.3","#AF550B"
"21856","48.3","#AF550B"
"21872","48.3","#AF550B"
"21888","48.3","#AF550B"
"21904","48.3","#AF550B"
"21920","48.3","#AF550B"
"21936","48.6","#AF550B"
"21952","48.3","#AF550B"
"21968","48.3","#AF550B"
"21984","48.3","#AF550B"
"22000","48.3","#AF550B"
"22016","48.6","#AF550B"
"22032","48.3","#AF550B"
"22048","48.3","#AF550B"
"22064","48.3","#AF550B"
"22080","48.3","#AF550B"
"22096","48.3","#AF550B"
"22112","48.3","#AF550B"
"22128","48.6","#AF550B"
"22144","49.2","#AF550B"
"22160","48.3","#AF550B"
"22176","48.3","#AF550B"
"22192","48.6","#AF550B"
"22208","48.3","#AF550B"
"22224","48.3","#AF550B"
"22240","48","#AF550B"
"22256","48.3","#AF550B"
"22272","48.9","#AF550B"
"22288","48.3","#AF550B"
"22304","48.3","#AF550B"
"22320","48","#AF550B"
"22336","48.3","#AF550B"
"22352","48.3","#AF550B"
"22368","48.3","#AF550B"
"22384","48.3","#AF550B"
"22400","48.3","#AF550B"
"22416","48.3","#AF550B"
"22432","48","#AF550B"
"22448","48.3","#AF550B"
"22464","48.3","#AF550B"
"22480","48.3","#AF550B"
"22496","48.3","#AF550B"
"22512","48.3","#AF550B"
"22528","48.3","#AF550B"
"22544","48.3","#AF550B"
"22560","48.3","#AF550B"
"22576","48.3","#AF550B"
"22592","48.3","#AF550B"
"22608","48.3","#AF550B"
"22624","48.3","#AF550B"
"22640","48.6","#AF550B"
"22656","48.3","#AF550B"
"22672","48.3","#AF550B"
"22688","48.3","#AF550B"
"22704","48.3","#AF550B"
"22720","48.3","#AF550B"
"22736","48.3","#AF550B"
"22752","48.9","#AF550B"
"22768","48.3","#AF550B"
"22784","48","#AF550B"
"22800","48.3","#AF550B"
"22816","48.3","#AF550B"
"22832","48.9","#AF550B"
"22848","48.3","#AF550B"
"22864","48.3","#AF550B"
"22880","48.6","#AF550B"
"22896","48.3","#AF550B"
"22912","48.3","#AF550B"
"22928","48.3","#AF550B"
"22944","48.3","#AF550B"
"22960","48.3","#AF550B"
"22976","48.3","#AF550B"
"22992","48.3","#AF550B"
"23008","48.3","#AF550B"
"23024","48.3","#AF550B"
"23040","48.3","#AF550B"
"23056","48.3","#AF550B"
"23072","48.6","#AF550B"
"23088","48.3","#AF550B"
"23104","48","#AF550B"
"23120","48.3","#AF550B"
"23136","48.3","#AF550B"
"23152","48.6","#AF550B"
"23168","48.3","#AF550B"
"23184","48","#AF550B"
"23200","48","#AF550B"
"23216","48.3","#AF550B"
"23232","48.3","#AF550B"
"23248","48.3","#AF550B"
"23264","48.3","#AF550B"
"23280","48.3","#AF550B"
"23296","48.3","#AF550B"
"23312","48.3","#AF550B"
"23328","48.3","#AF550B"
"23344","48.3","#AF550B"
"23360","48.3","#AF550B"
"23376","48.3","#AF550B"
"23392","48","#AF550B"
"23408","48.3","#AF550B"
"23424","48.3","#AF550B"
"23440","48.3","#AF550B"
"23456","48.3","#AF550B"
"23472","48.3","#AF550B"
"23488","48.3","#AF550B"
"23504","48","#AF550B"
"23520","48.3","#AF550B"
"23536","48.3","#AF550B"
"23552","48.3","#AF550B"
"23568","48.6","#AF550B"
"23584","48.3","#AF550B"
"23600","48.3","#AF550B"
"23616","48.3","#AF550B"
"23632","48.3","#AF550B"
"23648","48.9","#AF550B"
"23664","48","#AF550B"
"23680","48","#AF550B"
"23696","48.3","#AF550B"
"23712","48.3","#AF550B"
"23728","48.3","#AF550B"
"23744","48.3","#AF550B"
"23760","48","#AF550B"
"23776","48.3","#AF550B"
"23792","48.3","#AF550B"
"23808","48.3","#AF550B"
"23824","48.3","#AF550B"
"23840","48.3","#AF550B"
"23856","48.3","#AF550B"
"23872","48.3","#AF550B"
"23888","48.3","#AF550B"
"23904","48.3","#AF550B"
"23920","48.3","#AF550B"
"23936","48.3","#AF550B"
"23952","48.3","#AF550B"
"23968","48","#AF550B"
"23984","48.3","#AF550B"
"24000","48.3","#AF550B"
"24016","48.3","#AF550B"
"24032","48.3","#AF550B"
"24048","48.3","#AF550B"
"24064","48.3","#AF550B"
"24080","48.3","#AF550B"
"24096","48.3","#AF550B"
"24112","48.3","#AF550B"
"24128","48.3","#AF550B"
"24144","48","#AF550B"
"24160","48.3","#AF550B"
"24176","48","#AF550B"
"24192","48.3","#AF550B"
"24208","48.3","#AF550B"
"24224","48.3","#AF550B"
"24240","48.3","#AF550B"
"24256","48.3","#AF550B"
"24272","48.3","#AF550B"
"24288","48","#AF550B"
"24304","48.3","#AF550B"
"24320","48.3","#AF550B"
"24336","48","#AF550B"
"24352","48","#AF550B"
"24368","48.3","#AF550B"
"24384","48.6","#AF550B"
"24400","48.3","#AF550B"
"24416","48.3","#AF550B"
"24432","48","#AF550B"
"24448","48.3","#AF550B"
"24464","48.9","#AF550B"
"24480","48.3","#AF550B"
"24496","48.3","#AF550B"
"24512","48.3","#AF550B"
"24528","48.3","#AF550B"
"24544","48.3","#AF550B"
"24560","48.3","#AF550B"
"24576","48","#AF550B"
"24592","48.3","#AF550B"
"24608","48.3","#AF550B"
"24624","48.3","#AF550B"
"24640","48","#AF550B"
"24656","48.3","#AF550B"
"24672","48.3","#AF550B"
"24688","48","#AF550B"
"24704","48.3","#AF550B"
"24720","48","#AF550B"
"24736","48.3","#AF550B"
"24752","48.3","#AF550B"
"24768","48.3","#AF550B"
"24784","48.3","#AF550B"
"24800","48.3","#AF550B"
"24816","48.3","#AF550B"
"24832","48.3","#AF550B"
"24848","48.3","#AF550B"
"24864","48.3","#AF550B"
"24880","48.3","#AF550B"
"24896","48.6","#AF550B"
"24912","48.3","#AF550B"
"24928","48.3","#AF550B"
"24944","48.3","#AF550B"
"24960","48.3","#AF550B"
"24976","48","#AF550B"
"24992","48","#AF550B"
"25008","48.3","#AF550B"
"25024","48.3","#AF550B"
"25040","48","#AF550B"
"25056","48.3","#AF550B"
"25072","48.3","#AF550B"
"25088","48","#AF550B"
"25104","48.6","#AF550B"
"25120","48","#AF550B"
"25136","48.3","#AF550B"
"25152","48.3","#AF550B"
"25168","48.3","#AF550B"
"25184","48","#AF550B"
"25200","48.6","#AF550B"
"25216","48.3","#AF550B"
"25232","48.3","#AF550B"
"25248","48.3","#AF550B"
"25264","48.3","#AF550B"
"25280","48.6","#AF550B"
"25296","48.3","#AF550B"
"25312","48","#AF550B"
"25328","48.3","#AF550B"
"25344","48.3","#AF550B"
"25360","48.3","#AF550B"
"25376","48.3","#AF550B"
"25392","48.3","#AF550B"
"25408","48.6","#AF550B"
"25424","48.3","#AF550B"
"25440","48.3","#AF550B"
"25456","48","#AF550B"
"25472","48.3","#AF550B"
"25488","48.3","#AF550B"
"25504","48.3","#AF550B"
"25520","48.3","#AF550B"
"25536","48","#AF550B"
"25552","48.3","#AF550B"
"25568","48.3","#AF550B"
"25584","48.3","#AF550B"
"25600","48.3","#AF550B"
"25616","48.3","#AF550B"
"25632","48.3","#AF550B"
"25648","48.3","#AF550B"
"25664","48","#AF550B"
"25680","48.3","#AF550B"
"25696","48.3","#AF550B"
"25712","48.3","#AF550B"
"25728","48.3","#AF550B"
"25744","48","#AF550B"
"25760","48.3","#AF550B"
"25776","48.3","#AF550B"
"25792","48.3","#AF550B"
"25808","48.3","#AF550B"
"25824","48.3","#AF550B"
"25840","48.3","#AF550B"
"25856","48.3","#AF550B"
"25872","48.3","#AF550B"
"25888","48","#AF550B"
"25904","48.3","#AF550B"
"25920","48.3","#AF550B"
"25936","48.3","#AF550B"
"25952","48.3","#AF550B"
"25968","48.3","#AF550B"
"25984","48.3","#AF550B"
"26000","48","#AF550B"
"26016","48","#AF550B"
"26032","48.6","#AF550B"
"26048","48.3","#AF550B"
"26064","48","#AF550B"
"26080","48.3","#AF550B"
"26096","48.3","#AF550B"
"26112","48.3","#AF550B"
"26128","48.3","#AF550B"
"26144","48.3","#AF550B"
"26160","48","#AF550B"
"26176","48.3","#AF550B"
"26192","48.3","#AF550B"
"26208","48","#AF550B"
"26224","48.3","#AF550B"
"26240","48.3","#AF550B"
"26256","48.3","#AF550B"
"26272","48.3","#AF550B"
"26288","48.3","#AF550B"
"26304","48","#AF550B"
"26320","48.3","#AF550B"
"26336","48.3","#AF550B"
"26352","48.3","#AF550B"
"26368","48","#AF550B"
"26384","48.3","#AF550B"
"26400","48","#AF550B"
"26416","48","#AF550B"
"26432","48.3","#AF550B"
"26448","48.3","#AF550B"
"26464","48","#AF550B"
"26480","48.3","#AF550B"
"26496","48","#AF550B"
"26512","48.3","#AF550B"
"26528","48","#AF550B"
"26544","48","#AF550B"
"26560","48.3","#AF550B"
"26576","48.3","#AF550B"
"26592","48.3","#AF550B"
"26608","48","#AF550B"
"26624","48.3","#AF550B"
"26640","48.3","#AF550B"
"26656","48.3","#AF550B"
"26672","48.3","#AF550B"
"26688","48.3","#AF550B"
"26704","48.3","#AF550B"
"26720","48.3","#AF550B"
"26736","48","#AF550B"
"26752","48","#AF550B"
"26768","48","#AF550B"
"26784","48.3","#AF550B"
"26800","48.3","#AF550B"
"26816","48.3","#AF550B"
"26832","48.3","#AF550B"
"26848","48.9","#AF550B"
"26864","48.3","#AF550B"
"26880","48.3","#AF550B"
"26896","48.3","#AF550B"
"26912","48.3","#AF550B"
"26928","48.6","#AF550B"
"26944","48.3","#AF550B"
"26960","48.3","#AF550B"
"26976","48","#AF550B"
"26992","48.3","#AF550B"
"27008","48.3","#AF550B"
"27024","48.3","#AF550B"
"27040","48","#AF550B"
"27056","48.3","#AF550B"
"27072","48","#AF550B"
"27088","48.3","#AF550B"
"27104","48","#AF550B"
"27120","48.3","#AF550B"
"27136","48.3","#AF550B"
"27152","48.3","#AF550B"
"27168","48","#AF550B"
"27184","48.3","#AF550B"
"27200","48.3","#AF550B"
"27216","48","#AF550B"
"27232","48.3","#AF550B"
"27248","49.2","#AF550B"
"27264","48.3","#AF550B"
"27280","48.3","#AF550B"
"27296","48.3","#AF550B"
"27312","48","#AF550B"
"27328","45.4","#AF550B"
"27344","48.3","#AF550B"
"27360","48","#AF550B"
"27376","48","#AF550B"
"27392","48.3","#AF550B"
"27408","48.3","#AF550B"
"27424","48.3","#AF550B"
"27440","48.3","#AF550B"
"27456","48.3","#AF550B"
"27472","48.3","#AF550B"
"27488","48.3","#AF550B"
"27504","52.4","#AF550B"
"27520","38.3","#AF550B"
"27536","48.3","#AF550B"
"27552","48.3","#AF550B"
"27568","48","#AF550B"
"27584","48.3","#AF550B"
"27600","48.3","#AF550B"
"27616","48.3","#AF550B"
"27632","48.3","#AF550B"
"27648","48.3","#AF550B"
"27664","48.3","#AF550B"
"27680","48.3","#AF550B"
"27696","48.3","#AF550B"
"27712","48.3","#AF550B"
"27728","48","#AF550B"
"27744","48.3","#AF550B"
"27760","48.3","#AF550B"
"27776","48","#AF550B"
"27792","48.3","#AF550B"
"27808","48","#AF550B"
"27824","48.6","#AF550B"
"27840","48","#AF550B"
"27856","49.9","#AF550B"
"27872","48","#AF550B"
"27888","48.3","#AF550B"
"27904","48.3","#AF550B"
"27920","48","#AF550B"
"27936","48","#AF550B"
"27952","48","#AF550B"
"27968","48.3","#AF550B"
"27984","48.3","#AF550B"
"28000","48.3","#AF550B"
"28016","48","#AF550B"
"28032","48.3","#AF550B"
"28048","48.3","#AF550B"
"28064","48.3","#AF550B"
"28080","48.3","#AF550B"
"28096","48.3","#AF550B"
"28112","48","#AF550B"
"28128","48","#AF550B"
"28144","48.3","#AF550B"
"28160","48","#AF550B"
"28176","48.3","#AF550B"
"28192","48.3","#AF550B"
"28208","48","#AF550B"
"28224","48","#AF550B"
"28240","48.3","#AF550B"
"28256","48.9","#AF550B"
"28272","48.3","#AF550B"
"28288","48.3","#AF550B"
"28304","48.3","#AF550B"
"28320","48.3","#AF550B"
"28336","48.3","#AF550B"
"28352","48.3","#AF550B"
"28368","48.3","#AF550B"
"28384","48.3","#AF550B"
"28400","48.3","#AF550B"
"28416","48.3","#AF550B"
"28432","48.3","#AF550B"
"28448","48.3","#AF550B"
"28464","48.3","#AF550B"
"28480","48","#AF550B"
"28496","48","#AF550B"
"28512","48","#AF550B"
"28528","48","#AF550B"
"28544","48.3","#AF550B"
"28560","48.3","#AF550B"
"28576","48","#AF550B"
"28592","48.3","#AF550B"
"28608","48.3","#AF550B"
"28624","48","#AF550B"
"28640","48.3","#AF550B"
"28656","48.3","#AF550B"
"28672","48","#AF550B"
"28688","48.3","#AF550B"
"28704","48","#AF550B"
"28720","48.3","#AF550B"
"28736","43.8","#AF550B"
"28752","51.8","#AF550B"
"28768","42.5","#AF550B"
"28784","48.3","#AF550B"
"28800","48","#AF550B"
"28816","48.3","#AF550B"
"28832","48","#AF550B"
"28848","48","#AF550B"
"28864","48","#AF550B"
"28880","48","#AF550B"
"28896","48","#AF550B"
"28912","48","#AF550B"
"28928","48","#AF550B"
"28944","48","#AF550B"
"28960","48.3","#AF550B"
"28976","48.3","#AF550B"
"28992","48.9","#AF550B"
"29008","48","#AF550B"
"29024","48.6","#AF550B"
"29040","48.3","#AF550B"
"29056","48.3","#AF550B"
"29072","48.6","#AF550B"
"29088","48","#AF550B"
"29104","48.3","#AF550B"
"29120","48","#AF550B"
"29136","48.3","#AF550B"
"29152","48","#AF550B"
"29168","48.3","#AF550B"
"29184","48.3","#AF550B"
"29200","48.3","#AF550B"
"29216","48.3","#AF550B"
"29232","48.3","#AF550B"
"29248","48.3","#AF550B"
"29264","48.3","#AF550B"
"29280","48.3","#AF550B"
"29296","48.3","#AF550B"
"29312","48.3","#AF550B"
"29328","48.3","#AF550B"
"29344","48.3","#AF550B"
"29360","48","#AF550B"
"29376","48.3","#AF550B"
"29392","48.3","#AF550B"
"29408","48","#AF550B"
"29424","48.3","#AF550B"
"29440","48.3","#AF550B"
"29456","48","#AF550B"
"29472","48","#AF550B"
"29488","48.3","#AF550B"
"29504","48.3","#AF550B"
"29520","48.3","#AF550B"
"29536","48","#AF550B"
"29552","48.3","#AF550B"
"29568","48","#AF550B"
"29584","48.3","#AF550B"
"29600","48.3","#AF550B"
"29616","48","#AF550B"
"29632","48.3","#AF550B"
"29648","48.3","#AF550B"
"29664","48.3","#AF550B"
"29680","48.3","#AF550B"
"29696","48","#AF550B"
"29712","48.3","#AF550B"
"29728","48.3","#AF550B"
"29744","48.3","#AF550B"
"29760","48.3","#AF550B"
"29776","48.3","#AF550B"
"29792","48.3","#AF550B"
"29808","48.3","#AF550B"
"29824","48.6","#AF550B"
"29840","48.3","#AF550B"
"29856","48.3","#AF550B"
"29872","48","#AF550B"
"29888","48","#AF550B"
"29904","48.6","#AF550B"
"29920","48","#AF550B"
"29936","48.3","#AF550B"
"29952","48.3","#AF550B"
"29968","48.3","#AF550B"
"29984","48.3","#AF550B"
"30000","48.3","#AF550B"
"30016","48","#AF550B"
"30032","48.3","#AF550B"
"30048","48.3","#AF550B"
"30064","48.3","#AF550B"
