"count","volt","lineColor"
"17392","3226","#076969"
"17408","3224","#076969"
"17424","3224","#076969"
"17440","3226","#076969"
"17456","3225","#076969"
"17472","3223","#076969"
"17488","3225","#076969"
"17504","3227","#076969"
"17520","3224","#076969"
"17536","3224","#076969"
"17552","3225","#076969"
"17568","3226","#076969"
"17584","3225","#076969"
"17600","3226","#076969"
"17616","3226","#076969"
"17632","3226","#076969"
"17648","3227","#076969"
"17664","3226","#076969"
"17680","3226","#076969"
"17696","3226","#076969"
"17712","3224","#076969"
"17728","3226","#076969"
"17744","3225","#076969"
"17760","3225","#076969"
"17776","3225","#076969"
"17792","3227","#076969"
"17808","3225","#076969"
"17824","3225","#076969"
"17840","3225","#076969"
"17856","3225","#076969"
"17872","3223","#076969"
"17888","3226","#076969"
"17904","3227","#076969"
"17920","3226","#076969"
"17936","3226","#076969"
"17952","3227","#076969"
"17968","3226","#076969"
"17984","3226","#076969"
"18000","3227","#076969"
"18016","3226","#076969"
"18032","3226","#076969"
"18048","3226","#076969"
"18064","3226","#076969"
"18080","3225","#076969"
"18096","3226","#076969"
"18112","3225","#076969"
"18128","3225","#076969"
"18144","3227","#076969"
"18160","3227","#076969"
"18176","3227","#076969"
"18192","3227","#076969"
"18208","3226","#076969"
"18224","3226","#076969"
"18240","3225","#076969"
"18256","3225","#076969"
"18272","3225","#076969"
"18288","3224","#076969"
"18304","3224","#076969"
"18320","3226","#076969"
"18336","3225","#076969"
"18352","3226","#076969"
"18368","3226","#076969"
"18384","3226","#076969"
"18400","3226","#076969"
"18416","3225","#076969"
"18432","3226","#076969"
"18448","3227","#076969"
"18464","3225","#076969"
"18480","3225","#076969"
"18496","3223","#076969"
"18512","3216","#076969"
"18528","3226","#076969"
"18544","3224","#076969"
"18560","3227","#076969"
"18576","3225","#076969"
"18592","3226","#076969"
"18608","3225","#076969"
"18624","3226","#076969"
"18640","3224","#076969"
"18656","3225","#076969"
"18672","3227","#076969"
"18688","3225","#076969"
"18704","3227","#076969"
"18720","3227","#076969"
"18736","3224","#076969"
"18752","3226","#076969"
"18768","3225","#076969"
"18784","3225","#076969"
"18800","3224","#076969"
"18816","3226","#076969"
"18832","3226","#076969"
"18848","3224","#076969"
"18864","3226","#076969"
"18880","3227","#076969"
"18896","3226","#076969"
"18912","3224","#076969"
"18928","3227","#076969"
"18944","3225","#076969"
"18960","3226","#076969"
"18976","3226","#076969"
"18992","3227","#076969"
"19008","3225","#076969"
"19024","3225","#076969"
"19040","3225","#076969"
"19056","3224","#076969"
"19072","3226","#076969"
"19088","3226","#076969"
"19104","3224","#076969"
"19120","3221","#076969"
"19136","3227","#076969"
"19152","3224","#076969"
"19168","3226","#076969"
"19184","3226","#076969"
"19200","3226","#076969"
"19216","3226","#076969"
"19232","3227","#076969"
"19248","3226","#076969"
"19264","3226","#076969"
"19280","3226","#076969"
"19296","3226","#076969"
"19312","3225","#076969"
"19328","3225","#076969"
"19344","3226","#076969"
"19360","3225","#076969"
"19376","3227","#076969"
"19392","3226","#076969"
"19408","3225","#076969"
"19424","3227","#076969"
"19440","3227","#076969"
"19456","3224","#076969"
"19472","3226","#076969"
"19488","3225","#076969"
"19504","3225","#076969"
"19520","3226","#076969"
"19536","3224","#076969"
"19552","3224","#076969"
"19568","3224","#076969"
"19584","3224","#076969"
"19600","3226","#076969"
"19616","3227","#076969"
"19632","3225","#076969"
"19648","3225","#076969"
"19664","3227","#076969"
"19680","3225","#076969"
"19696","3226","#076969"
"19712","3226","#076969"
"19728","3223","#076969"
"19744","3226","#076969"
"19760","3225","#076969"
"19776","3224","#076969"
"19792","3225","#076969"
"19808","3226","#076969"
"19824","3225","#076969"
"19840","3226","#076969"
"19856","3223","#076969"
"19872","3226","#076969"
"19888","3224","#076969"
"19904","3225","#076969"
"19920","3225","#076969"
"19936","3225","#076969"
"19952","3226","#076969"
"19968","3226","#076969"
"19984","3223","#076969"
"20000","3226","#076969"
"20016","3225","#076969"
"20032","3227","#076969"
"20048","3225","#076969"
"20064","3227","#076969"
"20080","3227","#076969"
"20096","3225","#076969"
"20112","3224","#076969"
"20128","3225","#076969"
"20144","3226","#076969"
"20160","3226","#076969"
"20176","3226","#076969"
"20192","3223","#076969"
"20208","3226","#076969"
"20224","3224","#076969"
"20240","3224","#076969"
"20256","3226","#076969"
"20272","3225","#076969"
"20288","3227","#076969"
"20304","3226","#076969"
"20320","3225","#076969"
"20336","3225","#076969"
"20352","3224","#076969"
"20368","3227","#076969"
"20384","3226","#076969"
"20400","3225","#076969"
"20416","3224","#076969"
"20432","3225","#076969"
"20448","3225","#076969"
"20464","3227","#076969"
"20480","3226","#076969"
"20496","3227","#076969"
"20512","3225","#076969"
"20528","3226","#076969"
"20544","3226","#076969"
"20560","3226","#076969"
"20576","3226","#076969"
"20592","3224","#076969"
"20608","3226","#076969"
"20624","3225","#076969"
"20640","3223","#076969"
"20656","3226","#076969"
"20672","3226","#076969"
"20688","3226","#076969"
"20704","3225","#076969"
"20720","3227","#076969"
"20736","3225","#076969"
"20752","3225","#076969"
"20768","3225","#076969"
"20784","3225","#076969"
"20800","3227","#076969"
"20816","3224","#076969"
"20832","3226","#076969"
"20848","3225","#076969"
"20864","3225","#076969"
"20880","3226","#076969"
"20896","3224","#076969"
"20912","3224","#076969"
"20928","3226","#076969"
"20944","3224","#076969"
"20960","3226","#076969"
"20976","3226","#076969"
"20992","3224","#076969"
"21008","3226","#076969"
"21024","3226","#076969"
"21040","3224","#076969"
"21056","3225","#076969"
"21072","3226","#076969"
"21088","3224","#076969"
"21104","3226","#076969"
"21120","3225","#076969"
"21136","3226","#076969"
"21152","3225","#076969"
"21168","3226","#076969"
"21184","3227","#076969"
"21200","3226","#076969"
"21216","3227","#076969"
"21232","3225","#076969"
"21248","3225","#076969"
"21264","3224","#076969"
"21280","3227","#076969"
"21296","3224","#076969"
"21312","3224","#076969"
"21328","3226","#076969"
"21344","3225","#076969"
"21360","3227","#076969"
"21376","3226","#076969"
"21392","3225","#076969"
"21408","3226","#076969"
"21424","3226","#076969"
"21440","3225","#076969"
"21456","3225","#076969"
"21472","3225","#076969"
"21488","3225","#076969"
"21504","3226","#076969"
"21520","3226","#076969"
"21536","3227","#076969"
"21552","3224","#076969"
"21568","3224","#076969"
"21584","3224","#076969"
"21600","3227","#076969"
"21616","3223","#076969"
"21632","3225","#076969"
"21648","3224","#076969"
"21664","3225","#076969"
"21680","3226","#076969"
"21696","3226","#076969"
"21712","3226","#076969"
"21728","3225","#076969"
"21744","3225","#076969"
"21760","3225","#076969"
"21776","3224","#076969"
"21792","3226","#076969"
"21808","3227","#076969"
"21824","3225","#076969"
"21840","3225","#076969"
"21856","3226","#076969"
"21872","3223","#076969"
"21888","3226","#076969"
"21904","3225","#076969"
"21920","3227","#076969"
"21936","3226","#076969"
"21952","3226","#076969"
"21968","3226","#076969"
"21984","3225","#076969"
"22000","3225","#076969"
"22016","3224","#076969"
"22032","3227","#076969"
"22048","3226","#076969"
"22064","3224","#076969"
"22080","3227","#076969"
"22096","3227","#076969"
"22112","3226","#076969"
"22128","3225","#076969"
"22144","3226","#076969"
"22160","3226","#076969"
"22176","3225","#076969"
"22192","3226","#076969"
"22208","3226","#076969"
"22224","3225","#076969"
"22240","3226","#076969"
"22256","3225","#076969"
"22272","3225","#076969"
"22288","3226","#076969"
"22304","3222","#076969"
"22320","3225","#076969"
"22336","3226","#076969"
"22352","3225","#076969"
"22368","3226","#076969"
"22384","3225","#076969"
"22400","3226","#076969"
"22416","3225","#076969"
"22432","3226","#076969"
"22448","3225","#076969"
"22464","3224","#076969"
"22480","3225","#076969"
"22496","3225","#076969"
"22512","3225","#076969"
"22528","3225","#076969"
"22544","3225","#076969"
"22560","3227","#076969"
"22576","3225","#076969"
"22592","3226","#076969"
"22608","3223","#076969"
"22624","3226","#076969"
"22640","3225","#076969"
"22656","3225","#076969"
"22672","3226","#076969"
"22688","3226","#076969"
"22704","3225","#076969"
"22720","3226","#076969"
"22736","3225","#076969"
"22752","3225","#076969"
"22768","3224","#076969"
"22784","3225","#076969"
"22800","3224","#076969"
"22816","3226","#076969"
"22832","3225","#076969"
"22848","3224","#076969"
"22864","3225","#076969"
"22880","3225","#076969"
"22896","3225","#076969"
"22912","3225","#076969"
"22928","3225","#076969"
"22944","3226","#076969"
"22960","3225","#076969"
"22976","3224","#076969"
"22992","3225","#076969"
"23008","3225","#076969"
"23024","3227","#076969"
"23040","3225","#076969"
"23056","3226","#076969"
"23072","3226","#076969"
"23088","3226","#076969"
"23104","3227","#076969"
"23120","3224","#076969"
"23136","3226","#076969"
"23152","3226","#076969"
"23168","3226","#076969"
"23184","3225","#076969"
"23200","3222","#076969"
"23216","3226","#076969"
"23232","3226","#076969"
"23248","3225","#076969"
"23264","3226","#076969"
"23280","3225","#076969"
"23296","3225","#076969"
"23312","3226","#076969"
"23328","3227","#076969"
"23344","3227","#076969"
"23360","3225","#076969"
"23376","3225","#076969"
"23392","3226","#076969"
"23408","3227","#076969"
"23424","3227","#076969"
"23440","3226","#076969"
"23456","3225","#076969"
"23472","3226","#076969"
"23488","3224","#076969"
"23504","3224","#076969"
"23520","3224","#076969"
"23536","3226","#076969"
"23552","3225","#076969"
"23568","3225","#076969"
"23584","3225","#076969"
"23600","3223","#076969"
"23616","3226","#076969"
"23632","3226","#076969"
"23648","3226","#076969"
"23664","3226","#076969"
"23680","3225","#076969"
"23696","3224","#076969"
"23712","3225","#076969"
"23728","3225","#076969"
"23744","3224","#076969"
"23760","3225","#076969"
"23776","3225","#076969"
"23792","3225","#076969"
"23808","3225","#076969"
"23824","3225","#076969"
"23840","3223","#076969"
"23856","3226","#076969"
"23872","3225","#076969"
"23888","3226","#076969"
"23904","3224","#076969"
"23920","3224","#076969"
"23936","3225","#076969"
"23952","3226","#076969"
"23968","3227","#076969"
"23984","3225","#076969"
"24000","3225","#076969"
"24016","3225","#076969"
"24032","3225","#076969"
"24048","3226","#076969"
"24064","3225","#076969"
"24080","3226","#076969"
"24096","3224","#076969"
"24112","3227","#076969"
"24128","3224","#076969"
"24144","3226","#076969"
"24160","3227","#076969"
"24176","3224","#076969"
"24192","3225","#076969"
"24208","3224","#076969"
"24224","3224","#076969"
"24240","3224","#076969"
"24256","3226","#076969"
"24272","3224","#076969"
"24288","3226","#076969"
"24304","3227","#076969"
"24320","3225","#076969"
"24336","3226","#076969"
"24352","3225","#076969"
"24368","3226","#076969"
"24384","3226","#076969"
"24400","3225","#076969"
"24416","3226","#076969"
"24432","3224","#076969"
"24448","3227","#076969"
"24464","3225","#076969"
"24480","3225","#076969"
"24496","3225","#076969"
"24512","3224","#076969"
"24528","3224","#076969"
"24544","3225","#076969"
"24560","3225","#076969"
"24576","3226","#076969"
"24592","3225","#076969"
"24608","3224","#076969"
"24624","3224","#076969"
"24640","3226","#076969"
"24656","3226","#076969"
"24672","3227","#076969"
"24688","3224","#076969"
"24704","3224","#076969"
"24720","3226","#076969"
"24736","3224","#076969"
"24752","3223","#076969"
"24768","3224","#076969"
"24784","3225","#076969"
"24800","3226","#076969"
"24816","3225","#076969"
"24832","3224","#076969"
"24848","3226","#076969"
"24864","3225","#076969"
"24880","3225","#076969"
"24896","3226","#076969"
"24912","3226","#076969"
"24928","3225","#076969"
"24944","3225","#076969"
"24960","3225","#076969"
"24976","3225","#076969"
"24992","3225","#076969"
"25008","3225","#076969"
"25024","3226","#076969"
"25040","3225","#076969"
"25056","3224","#076969"
"25072","3227","#076969"
"25088","3225","#076969"
"25104","3225","#076969"
"25120","3227","#076969"
"25136","3227","#076969"
"25152","3226","#076969"
"25168","3227","#076969"
"25184","3224","#076969"
"25200","3225","#076969"
"25216","3226","#076969"
"25232","3226","#076969"
"25248","3226","#076969"
"25264","3226","#076969"
"25280","3226","#076969"
"25296","3225","#076969"
"25312","3226","#076969"
"25328","3225","#076969"
"25344","3226","#076969"
"25360","3225","#076969"
"25376","3225","#076969"
"25392","3224","#076969"
"25408","3226","#076969"
"25424","3226","#076969"
"25440","3227","#076969"
"25456","3225","#076969"
"25472","3226","#076969"
"25488","3227","#076969"
"25504","3226","#076969"
"25520","3226","#076969"
"25536","3226","#076969"
"25552","3226","#076969"
"25568","3224","#076969"
"25584","3226","#076969"
"25600","3226","#076969"
"25616","3224","#076969"
"25632","3225","#076969"
"25648","3227","#076969"
"25664","3225","#076969"
"25680","3224","#076969"
"25696","3227","#076969"
"25712","3227","#076969"
"25728","3223","#076969"
"25744","3227","#076969"
"25760","3227","#076969"
"25776","3226","#076969"
"25792","3226","#076969"
"25808","3226","#076969"
"25824","3225","#076969"
"25840","3226","#076969"
"25856","3226","#076969"
"25872","3227","#076969"
"25888","3226","#076969"
"25904","3225","#076969"
"25920","3227","#076969"
"25936","3225","#076969"
"25952","3226","#076969"
"25968","3224","#076969"
"25984","3226","#076969"
"26000","3225","#076969"
"26016","3225","#076969"
"26032","3226","#076969"
"26048","3227","#076969"
"26064","3225","#076969"
"26080","3226","#076969"
"26096","3227","#076969"
"26112","3225","#076969"
"26128","3226","#076969"
"26144","3226","#076969"
"26160","3226","#076969"
"26176","3224","#076969"
"26192","3225","#076969"
"26208","3224","#076969"
"26224","3226","#076969"
"26240","3225","#076969"
"26256","3226","#076969"
"26272","3224","#076969"
"26288","3226","#076969"
"26304","3226","#076969"
"26320","3225","#076969"
"26336","3227","#076969"
"26352","3224","#076969"
"26368","3225","#076969"
"26384","3226","#076969"
"26400","3225","#076969"
"26416","3226","#076969"
"26432","3226","#076969"
"26448","3225","#076969"
"26464","3225","#076969"
"26480","3227","#076969"
"26496","3225","#076969"
"26512","3224","#076969"
"26528","3225","#076969"
"26544","3227","#076969"
"26560","3225","#076969"
"26576","3225","#076969"
"26592","3223","#076969"
"26608","3226","#076969"
"26624","3223","#076969"
"26640","3225","#076969"
"26656","3224","#076969"
"26672","3225","#076969"
"26688","3227","#076969"
"26704","3226","#076969"
"26720","3225","#076969"
"26736","3226","#076969"
"26752","3225","#076969"
"26768","3226","#076969"
"26784","3226","#076969"
"26800","3227","#076969"
"26816","3225","#076969"
"26832","3226","#076969"
"26848","3226","#076969"
"26864","3224","#076969"
"26880","3226","#AF550B"
"26896","3092","#AF550B"
"26912","3087","#AF550B"
"26928","3087","#AF550B"
"26944","3087","#AF550B"
"26960","3084","#AF550B"
"26976","3087","#AF550B"
"26992","3088","#AF550B"
"27008","3086","#AF550B"
"27024","3085","#AF550B"
"27040","3088","#AF550B"
"27056","3088","#AF550B"
"27072","3086","#AF550B"
"27088","3087","#AF550B"
"27104","3085","#AF550B"
"27120","3088","#AF550B"
"27136","3087","#AF550B"
"27152","3087","#AF550B"
"27168","3084","#AF550B"
"27184","3088","#AF550B"
"27200","3087","#AF550B"
"27216","3086","#AF550B"
"27232","3086","#AF550B"
"27248","3088","#AF550B"
"27264","3087","#AF550B"
"27280","3086","#AF550B"
"27296","3084","#AF550B"
"27312","3085","#AF550B"
"27328","3087","#AF550B"
"27344","3087","#AF550B"
"27360","3089","#AF550B"
"27376","3086","#AF550B"
"27392","3089","#AF550B"
"27408","3087","#AF550B"
"27424","3086","#AF550B"
"27440","3089","#AF550B"
"27456","3100","#AF550B"
"27472","3101","#AF550B"
"27488","3100","#AF550B"
"27504","3100","#AF550B"
"27520","3101","#AF550B"
"27536","3101","#AF550B"
"27552","3101","#AF550B"
"27568","3103","#AF550B"
"27584","3103","#AF550B"
"27600","3099","#AF550B"
"27616","3103","#AF550B"
"27632","3103","#AF550B"
"27648","3103","#AF550B"
"27664","3103","#AF550B"
"27680","3103","#AF550B"
"27696","3103","#AF550B"
"27712","3102","#AF550B"
"27728","3103","#AF550B"
"27744","3099","#AF550B"
"27760","3103","#AF550B"
"27776","3102","#AF550B"
"27792","3101","#AF550B"
"27808","3103","#AF550B"
"27824","3104","#AF550B"
"27840","3103","#AF550B"
"27856","3102","#AF550B"
"27872","3103","#AF550B"
"27888","3084","#AF550B"
"27904","3102","#AF550B"
"27920","3103","#AF550B"
"27936","3102","#AF550B"
"27952","3103","#AF550B"
"27968","3104","#AF550B"
"27984","3103","#AF550B"
"28000","3103","#AF550B"
"28016","3100","#AF550B"
"28032","3101","#AF550B"
"28048","3082","#AF550B"
"28064","3102","#AF550B"
"28080","3103","#AF550B"
"28096","3103","#AF550B"
"28112","3103","#AF550B"
"28128","3102","#AF550B"
"28144","3104","#AF550B"
"28160","3103","#AF550B"
"28176","3103","#AF550B"
"28192","3092","#AF550B"
"28208","3102","#AF550B"
"28224","3103","#AF550B"
"28240","3104","#AF550B"
"28256","3103","#AF550B"
"28272","3103","#AF550B"
"28288","3100","#AF550B"
"28304","3102","#AF550B"
"28320","3103","#AF550B"
"28336","3103","#AF550B"
"28352","3095","#AF550B"
"28368","3106","#AF550B"
"28384","3104","#AF550B"
"28400","3104","#AF550B"
"28416","3104","#AF550B"
"28432","3103","#AF550B"
"28448","3104","#AF550B"
"28464","3104","#AF550B"
"28480","3104","#AF550B"
"28496","3097","#AF550B"
"28512","3101","#AF550B"
"28528","3103","#AF550B"
"28544","3103","#AF550B"
"28560","3103","#AF550B"
"28576","3100","#AF550B"
"28592","3099","#AF550B"
"28608","3101","#AF550B"
"28624","3103","#AF550B"
"28640","3102","#AF550B"
"28656","3099","#AF550B"
"28672","3103","#AF550B"
"28688","3103","#AF550B"
"28704","3103","#AF550B"
"28720","3103","#AF550B"
"28736","3104","#AF550B"
"28752","3104","#AF550B"
"28768","3104","#AF550B"
"28784","3103","#AF550B"
"28800","3055","#AF550B"
"28816","3102","#AF550B"
"28832","3103","#AF550B"
"28848","3101","#AF550B"
"28864","3102","#AF550B"
"28880","3102","#AF550B"
"28896","3102","#AF550B"
"28912","3102","#AF550B"
"28928","3101","#AF550B"
"28944","3101","#AF550B"
"28960","3079","#AF550B"
"28976","3101","#AF550B"
"28992","3103","#AF550B"
"29008","3102","#AF550B"
"29024","3100","#AF550B"
"29040","3101","#AF550B"
"29056","3103","#AF550B"
"29072","3102","#AF550B"
"29088","3101","#AF550B"
"29104","3090","#AF550B"
"29120","3103","#AF550B"
"29136","3103","#AF550B"
"29152","3103","#AF550B"
"29168","3103","#AF550B"
"29184","3104","#AF550B"
"29200","3103","#AF550B"
"29216","3103","#AF550B"
"29232","3103","#AF550B"
"29248","3103","#AF550B"
"29264","3100","#AF550B"
"29280","3102","#AF550B"
"29296","3102","#AF550B"
"29312","3103","#AF550B"
"29328","3102","#AF550B"
"29344","3103","#AF550B"
"29360","3103","#AF550B"
"29376","3104","#AF550B"
"29392","3103","#AF550B"
"29408","3096","#AF550B"
"29424","3103","#AF550B"
"29440","3104","#AF550B"
"29456","3104","#AF550B"
"29472","3103","#AF550B"
"29488","3103","#AF550B"
"29504","3103","#AF550B"
"29520","3104","#AF550B"
"29536","3103","#AF550B"
"29552","3101","#AF550B"
"29568","3084","#AF550B"
"29584","3083","#AF550B"
"29600","3083","#AF550B"
"29616","3082","#AF550B"
"29632","3083","#AF550B"
"29648","3084","#AF550B"
"29664","3084","#AF550B"
"29680","3080","#AF550B"
"29696","3082","#AF550B"
"29712","3083","#AF550B"
"29728","3083","#AF550B"
"29744","3083","#AF550B"
"29760","3083","#AF550B"
"29776","3083","#AF550B"
"29792","3083","#AF550B"
"29808","3083","#AF550B"
"29824","3083","#AF550B"
"29840","3083","#AF550B"
"29856","3081","#AF550B"
"29872","3083","#AF550B"
"29888","3085","#AF550B"
"29904","3083","#AF550B"
"29920","3083","#AF550B"
"29936","3083","#AF550B"
"29952","3083","#AF550B"
"29968","3084","#AF550B"
"29984","3083","#AF550B"
"30000","3083","#AF550B"
"30016","3083","#AF550B"
"30032","3083","#AF550B"
"30048","3083","#AF550B"
"30064","3083","#AF550B"
"30080","3084","#AF550B"
"30096","3084","#AF550B"
"30112","3083","#AF550B"
"30128","3083","#AF550B"
"30144","3083","#AF550B"
"30160","3084","#AF550B"
"30176","3083","#AF550B"
"30192","3084","#AF550B"
"30208","3083","#AF550B"
"30224","3083","#AF550B"
"30240","3083","#AF550B"
"30256","3083","#AF550B"
"30272","3083","#AF550B"
"30288","3083","#AF550B"
"30304","3083","#AF550B"
"30320","3084","#AF550B"
"30336","3083","#AF550B"
"30352","3083","#AF550B"
"30368","3083","#AF550B"
"30384","3083","#AF550B"
"30400","3084","#AF550B"
"30416","3083","#AF550B"
"30432","3083","#AF550B"
"30448","3086","#AF550B"
"30464","3087","#AF550B"
"30480","3087","#AF550B"
"30496","3084","#AF550B"
"30512","3088","#AF550B"
"30528","3088","#AF550B"
"30544","3086","#AF550B"
"30560","3088","#AF550B"
"30576","3081","#AF550B"
"30592","2957","#AF550B"
"30608","3005","#AF550B"
"30624","3102","#AF550B"
"30640","3103","#AF550B"
"30656","3104","#AF550B"
"30672","3079","#AF550B"
"30688","3103","#AF550B"
"30704","3101","#AF550B"
"30720","3103","#AF550B"
"30736","3103","#AF550B"
"30752","3103","#AF550B"
"30768","3104","#AF550B"
"30784","3103","#AF550B"
"30800","3103","#AF550B"
"30816","3086","#AF550B"
"30832","3103","#AF550B"
"30848","3103","#AF550B"
"30864","3103","#AF550B"
"30880","3103","#AF550B"
"30896","3103","#AF550B"
"30912","3103","#AF550B"
"30928","3103","#AF550B"
"30944","3102","#AF550B"
"30960","3104","#AF550B"
"30976","3103","#AF550B"
"30992","3099","#AF550B"
"31008","3103","#AF550B"
"31024","3103","#AF550B"
"31040","3103","#AF550B"
"31056","3103","#AF550B"
"31072","3103","#AF550B"
"31088","3103","#AF550B"
"31104","3104","#AF550B"
"31120","3103","#AF550B"
"31136","3104","#AF550B"
"31152","3103","#AF550B"
"31168","3070","#098C09"
"31184","3091","#098C09"
"31200","3071","#098C09"
"31216","3068","#098C09"
"31232","3096","#098C09"
"31248","3062","#098C09"
"31264","3069","#098C09"
"31280","3088","#098C09"
"31296","3088","#098C09"
"31312","3062","#098C09"
"31328","3098","#098C09"
"31344","3083","#098C09"
"31360","3087","#098C09"
"31376","3094","#098C09"
"31392","3046","#098C09"
"31408","3073","#098C09"
"31424","3076","#098C09"
"31440","3080","#098C09"
"31456","3085","#098C09"
"31472","3068","#098C09"
"31488","3094","#098C09"
"31504","3068","#098C09"
"31520","3081","#098C09"
"31536","3079","#098C09"
"31552","3085","#098C09"
"31568","3091","#098C09"
"31584","3072","#098C09"
"31600","3095","#098C09"
"31616","3067","#098C09"
"31632","3085","#098C09"
"31648","3075","#098C09"
"31664","3083","#098C09"
"31680","3074","#098C09"
"31696","3087","#098C09"
"31712","3095","#098C09"
"31728","3084","#098C09"
"31744","3099","#098C09"
"31760","3089","#098C09"
"31776","3097","#098C09"
"31792","3087","#098C09"
"31808","3095","#098C09"
"31824","3087","#098C09"
"31840","3089","#098C09"
"31856","3100","#098C09"
"31872","3091","#098C09"
"31888","3086","#098C09"
"31904","3088","#098C09"
"31920","3092","#098C09"
"31936","3090","#098C09"
"31952","3088","#098C09"
"31968","3099","#098C09"
"31984","3086","#098C09"
