"count","volt","lineColor"
"17328","3088","#AF0B0B"
"17344","3086","#AF0B0B"
"17360","3084","#AF0B0B"
"17376","3085","#AF0B0B"
"17392","3084","#AF0B0B"
"17408","3087","#AF0B0B"
"17424","3087","#AF0B0B"
"17440","3086","#AF0B0B"
"17456","3084","#076969"
"17472","3079","#076969"
"17488","3230","#076969"
"17504","3230","#076969"
"17520","3232","#076969"
"17536","3232","#076969"
"17552","3231","#076969"
"17568","3231","#076969"
"17584","3231","#076969"
"17600","3231","#076969"
"17616","3232","#076969"
"17632","3231","#076969"
"17648","3231","#076969"
"17664","3231","#076969"
"17680","3231","#076969"
"17696","3231","#076969"
"17712","3231","#076969"
"17728","3231","#076969"
"17744","3231","#076969"
"17760","3231","#076969"
"17776","3232","#076969"
"17792","3231","#076969"
"17808","3231","#076969"
"17824","3232","#076969"
"17840","3231","#076969"
"17856","3231","#076969"
"17872","3231","#076969"
"17888","3231","#076969"
"17904","3231","#076969"
"17920","3231","#076969"
"17936","3231","#076969"
"17952","3231","#076969"
"17968","3231","#076969"
"17984","3231","#076969"
"18000","3230","#076969"
"18016","3231","#076969"
"18032","3232","#076969"
"18048","3231","#076969"
"18064","3231","#076969"
"18080","3230","#076969"
"18096","3231","#076969"
"18112","3231","#076969"
"18128","3231","#076969"
"18144","3231","#076969"
"18160","3231","#076969"
"18176","3232","#076969"
"18192","3231","#076969"
"18208","3231","#076969"
"18224","3231","#076969"
"18240","3231","#076969"
"18256","3231","#076969"
"18272","3231","#076969"
"18288","3231","#076969"
"18304","3231","#076969"
"18320","3231","#076969"
"18336","3231","#076969"
"18352","3231","#076969"
"18368","3232","#076969"
"18384","3231","#076969"
"18400","3232","#076969"
"18416","3231","#076969"
"18432","3231","#076969"
"18448","3231","#076969"
"18464","3231","#076969"
"18480","3231","#076969"
"18496","3231","#076969"
"18512","3231","#076969"
"18528","3231","#076969"
"18544","3231","#076969"
"18560","3231","#076969"
"18576","3231","#076969"
"18592","3231","#076969"
"18608","3231","#076969"
"18624","3232","#076969"
"18640","3231","#076969"
"18656","3231","#076969"
"18672","3231","#076969"
"18688","3232","#076969"
"18704","3231","#076969"
"18720","3231","#076969"
"18736","3231","#076969"
"18752","3233","#076969"
"18768","3231","#076969"
"18784","3231","#076969"
"18800","3231","#076969"
"18816","3231","#076969"
"18832","3231","#076969"
"18848","3231","#076969"
"18864","3231","#076969"
"18880","3231","#076969"
"18896","3231","#076969"
"18912","3231","#076969"
"18928","3231","#076969"
"18944","3229","#076969"
"18960","3231","#076969"
"18976","3231","#076969"
"18992","3231","#076969"
"19008","3231","#076969"
"19024","3231","#076969"
"19040","3232","#076969"
"19056","3233","#076969"
"19072","3231","#076969"
"19088","3231","#076969"
"19104","3231","#076969"
"19120","3231","#076969"
"19136","3231","#076969"
"19152","3231","#076969"
"19168","3232","#076969"
"19184","3231","#076969"
"19200","3231","#076969"
"19216","3231","#076969"
"19232","3231","#076969"
"19248","3231","#076969"
"19264","3231","#076969"
"19280","3231","#076969"
"19296","3231","#076969"
"19312","3231","#076969"
"19328","3231","#076969"
"19344","3231","#076969"
"19360","3231","#076969"
"19376","3231","#076969"
"19392","3232","#076969"
"19408","3231","#076969"
"19424","3231","#076969"
"19440","3231","#076969"
"19456","3231","#076969"
"19472","3231","#076969"
"19488","3231","#076969"
"19504","3231","#076969"
"19520","3231","#076969"
"19536","3230","#076969"
"19552","3231","#076969"
"19568","3231","#076969"
"19584","3231","#076969"
"19600","3231","#076969"
"19616","3231","#076969"
"19632","3231","#076969"
"19648","3231","#076969"
"19664","3231","#076969"
"19680","3231","#076969"
"19696","3231","#076969"
"19712","3231","#076969"
"19728","3231","#076969"
"19744","3231","#076969"
"19760","3230","#076969"
"19776","3231","#076969"
"19792","3231","#076969"
"19808","3231","#076969"
"19824","3231","#076969"
"19840","3231","#076969"
"19856","3231","#076969"
"19872","3231","#076969"
"19888","3231","#076969"
"19904","3231","#076969"
"19920","3231","#076969"
"19936","3231","#076969"
"19952","3232","#076969"
"19968","3231","#076969"
"19984","3231","#076969"
"20000","3231","#076969"
"20016","3231","#076969"
"20032","3231","#076969"
"20048","3227","#076969"
"20064","3232","#076969"
"20080","3231","#076969"
"20096","3231","#076969"
"20112","3231","#076969"
"20128","3231","#076969"
"20144","3231","#076969"
"20160","3231","#076969"
"20176","3231","#076969"
"20192","3231","#076969"
"20208","3231","#076969"
"20224","3231","#076969"
"20240","3231","#076969"
"20256","3230","#076969"
"20272","3231","#076969"
"20288","3231","#076969"
"20304","3231","#076969"
"20320","3231","#076969"
"20336","3231","#076969"
"20352","3231","#076969"
"20368","3231","#076969"
"20384","3231","#076969"
"20400","3231","#076969"
"20416","3231","#076969"
"20432","3231","#076969"
"20448","3231","#076969"
"20464","3231","#076969"
"20480","3230","#076969"
"20496","3231","#076969"
"20512","3231","#076969"
"20528","3231","#076969"
"20544","3231","#076969"
"20560","3231","#076969"
"20576","3230","#076969"
"20592","3231","#076969"
"20608","3231","#076969"
"20624","3231","#076969"
"20640","3231","#076969"
"20656","3229","#076969"
"20672","3231","#076969"
"20688","3231","#076969"
"20704","3231","#076969"
"20720","3231","#076969"
"20736","3231","#076969"
"20752","3231","#076969"
"20768","3231","#076969"
"20784","3231","#076969"
"20800","3231","#076969"
"20816","3231","#076969"
"20832","3231","#076969"
"20848","3231","#076969"
"20864","3231","#076969"
"20880","3231","#076969"
"20896","3231","#076969"
"20912","3231","#076969"
"20928","3231","#076969"
"20944","3230","#076969"
"20960","3231","#076969"
"20976","3231","#076969"
"20992","3231","#076969"
"21008","3231","#076969"
"21024","3231","#076969"
"21040","3231","#076969"
"21056","3231","#076969"
"21072","3231","#076969"
"21088","3231","#076969"
"21104","3231","#076969"
"21120","3231","#076969"
"21136","3231","#076969"
"21152","3231","#076969"
"21168","3231","#076969"
"21184","3231","#076969"
"21200","3231","#076969"
"21216","3231","#076969"
"21232","3231","#076969"
"21248","3231","#076969"
"21264","3231","#076969"
"21280","3231","#076969"
"21296","3231","#076969"
"21312","3231","#076969"
"21328","3231","#076969"
"21344","3231","#076969"
"21360","3231","#076969"
"21376","3231","#076969"
"21392","3231","#076969"
"21408","3231","#076969"
"21424","3231","#076969"
"21440","3231","#076969"
"21456","3231","#076969"
"21472","3231","#076969"
"21488","3231","#076969"
"21504","3231","#076969"
"21520","3231","#076969"
"21536","3231","#076969"
"21552","3231","#076969"
"21568","3231","#076969"
"21584","3231","#076969"
"21600","3231","#076969"
"21616","3231","#076969"
"21632","3231","#076969"
"21648","3231","#076969"
"21664","3231","#076969"
"21680","3231","#076969"
"21696","3231","#076969"
"21712","3231","#076969"
"21728","3231","#076969"
"21744","3231","#076969"
"21760","3231","#076969"
"21776","3231","#076969"
"21792","3231","#076969"
"21808","3231","#076969"
"21824","3231","#076969"
"21840","3231","#076969"
"21856","3231","#076969"
"21872","3231","#076969"
"21888","3231","#076969"
"21904","3231","#076969"
"21920","3231","#076969"
"21936","3231","#076969"
"21952","3231","#076969"
"21968","3232","#076969"
"21984","3230","#076969"
"22000","3231","#076969"
"22016","3232","#076969"
"22032","3231","#076969"
"22048","3231","#076969"
"22064","3231","#076969"
"22080","3231","#076969"
"22096","3232","#076969"
"22112","3232","#076969"
"22128","3231","#076969"
"22144","3231","#076969"
"22160","3231","#076969"
"22176","3231","#076969"
"22192","3231","#076969"
"22208","3231","#076969"
"22224","3230","#076969"
"22240","3231","#076969"
"22256","3231","#076969"
"22272","3230","#076969"
"22288","3231","#076969"
"22304","3231","#076969"
"22320","3231","#076969"
"22336","3231","#076969"
"22352","3231","#076969"
"22368","3231","#076969"
"22384","3231","#076969"
"22400","3231","#076969"
"22416","3232","#076969"
"22432","3232","#076969"
"22448","3231","#076969"
"22464","3231","#076969"
"22480","3232","#076969"
"22496","3231","#076969"
"22512","3232","#076969"
"22528","3231","#076969"
"22544","3231","#076969"
"22560","3231","#076969"
"22576","3231","#076969"
"22592","3231","#076969"
"22608","3231","#076969"
"22624","3231","#076969"
"22640","3231","#076969"
"22656","3231","#076969"
"22672","3231","#076969"
"22688","3231","#076969"
"22704","3231","#076969"
"22720","3231","#076969"
"22736","3231","#076969"
"22752","3231","#076969"
"22768","3231","#076969"
"22784","3231","#076969"
"22800","3231","#076969"
"22816","3230","#076969"
"22832","3231","#076969"
"22848","3231","#076969"
"22864","3231","#076969"
"22880","3231","#076969"
"22896","3231","#076969"
"22912","3232","#076969"
"22928","3231","#076969"
"22944","3231","#076969"
"22960","3231","#076969"
"22976","3231","#076969"
"22992","3232","#076969"
"23008","3231","#076969"
"23024","3231","#076969"
"23040","3231","#076969"
"23056","3231","#076969"
"23072","3231","#076969"
"23088","3231","#076969"
"23104","3231","#076969"
"23120","3231","#076969"
"23136","3231","#076969"
"23152","3231","#076969"
"23168","3231","#076969"
"23184","3231","#076969"
"23200","3231","#076969"
"23216","3231","#076969"
"23232","3231","#076969"
"23248","3231","#076969"
"23264","3231","#076969"
"23280","3231","#076969"
"23296","3231","#076969"
"23312","3231","#076969"
"23328","3231","#076969"
"23344","3231","#076969"
"23360","3232","#076969"
"23376","3231","#076969"
"23392","3231","#076969"
"23408","3231","#076969"
"23424","3230","#076969"
"23440","3225","#076969"
"23456","3231","#076969"
"23472","3231","#076969"
"23488","3231","#076969"
"23504","3231","#076969"
"23520","3231","#076969"
"23536","3231","#076969"
"23552","3231","#076969"
"23568","3231","#076969"
"23584","3231","#076969"
"23600","3231","#076969"
"23616","3231","#076969"
"23632","3231","#076969"
"23648","3232","#076969"
"23664","3231","#076969"
"23680","3232","#076969"
"23696","3231","#076969"
"23712","3231","#076969"
"23728","3231","#076969"
"23744","3231","#076969"
"23760","3231","#076969"
"23776","3230","#076969"
"23792","3231","#076969"
"23808","3231","#076969"
"23824","3232","#076969"
"23840","3231","#076969"
"23856","3231","#076969"
"23872","3231","#076969"
"23888","3231","#076969"
"23904","3231","#076969"
"23920","3231","#076969"
"23936","3231","#076969"
"23952","3231","#076969"
"23968","3231","#076969"
"23984","3231","#076969"
"24000","3231","#076969"
"24016","3231","#076969"
"24032","3231","#076969"
"24048","3231","#076969"
"24064","3231","#076969"
"24080","3231","#076969"
"24096","3231","#076969"
"24112","3231","#076969"
"24128","3231","#076969"
"24144","3231","#076969"
"24160","3231","#076969"
"24176","3231","#076969"
"24192","3231","#076969"
"24208","3231","#076969"
"24224","3231","#076969"
"24240","3231","#076969"
"24256","3231","#076969"
"24272","3231","#076969"
"24288","3231","#076969"
"24304","3231","#076969"
"24320","3231","#076969"
"24336","3231","#076969"
"24352","3231","#076969"
"24368","3231","#076969"
"24384","3231","#076969"
"24400","3231","#076969"
"24416","3231","#076969"
"24432","3231","#076969"
"24448","3231","#076969"
"24464","3232","#076969"
"24480","3231","#076969"
"24496","3231","#076969"
"24512","3231","#076969"
"24528","3231","#076969"
"24544","3231","#076969"
"24560","3231","#076969"
"24576","3231","#076969"
"24592","3231","#076969"
"24608","3231","#076969"
"24624","3232","#076969"
"24640","3231","#076969"
"24656","3230","#076969"
"24672","3231","#076969"
"24688","3231","#076969"
"24704","3231","#076969"
"24720","3231","#076969"
"24736","3232","#076969"
"24752","3231","#076969"
"24768","3231","#076969"
"24784","3231","#076969"
"24800","3231","#076969"
"24816","3231","#076969"
"24832","3230","#076969"
"24848","3231","#076969"
"24864","3231","#076969"
"24880","3231","#076969"
"24896","3231","#076969"
"24912","3231","#076969"
"24928","3231","#076969"
"24944","3230","#076969"
"24960","3231","#076969"
"24976","3233","#076969"
"24992","3231","#076969"
"25008","3231","#076969"
"25024","3231","#076969"
"25040","3231","#076969"
"25056","3231","#076969"
"25072","3231","#076969"
"25088","3232","#076969"
"25104","3231","#076969"
"25120","3233","#076969"
"25136","3231","#076969"
"25152","3231","#076969"
"25168","3232","#076969"
"25184","3231","#076969"
"25200","3231","#076969"
"25216","3231","#076969"
"25232","3231","#076969"
"25248","3232","#076969"
"25264","3231","#076969"
"25280","3233","#076969"
"25296","3231","#076969"
"25312","3232","#076969"
"25328","3231","#076969"
"25344","3232","#076969"
"25360","3231","#076969"
"25376","3231","#076969"
"25392","3233","#076969"
"25408","3232","#076969"
"25424","3231","#076969"
"25440","3231","#076969"
"25456","3231","#076969"
"25472","3231","#076969"
"25488","3229","#076969"
"25504","3231","#076969"
"25520","3231","#076969"
"25536","3231","#076969"
"25552","3231","#076969"
"25568","3231","#076969"
"25584","3231","#076969"
"25600","3231","#076969"
"25616","3232","#076969"
"25632","3231","#076969"
"25648","3231","#076969"
"25664","3231","#076969"
"25680","3231","#076969"
"25696","3230","#076969"
"25712","3232","#076969"
"25728","3231","#076969"
"25744","3231","#076969"
"25760","3231","#076969"
"25776","3231","#076969"
"25792","3231","#076969"
"25808","3231","#076969"
"25824","3231","#076969"
"25840","3231","#076969"
"25856","3231","#076969"
"25872","3231","#076969"
"25888","3231","#076969"
"25904","3231","#076969"
"25920","3231","#076969"
"25936","3232","#076969"
"25952","3231","#076969"
"25968","3231","#076969"
"25984","3231","#076969"
"26000","3232","#076969"
"26016","3231","#076969"
"26032","3231","#076969"
"26048","3231","#076969"
"26064","3230","#076969"
"26080","3231","#076969"
"26096","3231","#076969"
"26112","3231","#076969"
"26128","3232","#076969"
"26144","3231","#076969"
"26160","3232","#076969"
"26176","3231","#076969"
"26192","3231","#076969"
"26208","3231","#076969"
"26224","3231","#076969"
"26240","3231","#076969"
"26256","3230","#076969"
"26272","3232","#076969"
"26288","3231","#076969"
"26304","3231","#076969"
"26320","3231","#076969"
"26336","3231","#076969"
"26352","3231","#076969"
"26368","3231","#076969"
"26384","3231","#076969"
"26400","3231","#076969"
"26416","3231","#076969"
"26432","3231","#076969"
"26448","3231","#076969"
"26464","3231","#076969"
"26480","3231","#076969"
"26496","3230","#076969"
"26512","3231","#076969"
"26528","3231","#076969"
"26544","3232","#076969"
"26560","3231","#076969"
"26576","3231","#076969"
"26592","3231","#076969"
"26608","3231","#076969"
"26624","3231","#076969"
"26640","3231","#076969"
"26656","3231","#076969"
"26672","3231","#076969"
"26688","3231","#076969"
"26704","3231","#076969"
"26720","3231","#076969"
"26736","3232","#076969"
"26752","3231","#076969"
"26768","3231","#076969"
"26784","3231","#076969"
"26800","3231","#076969"
"26816","3231","#076969"
"26832","3231","#076969"
"26848","3231","#076969"
"26864","3231","#076969"
"26880","3231","#076969"
"26896","3231","#076969"
"26912","3231","#076969"
"26928","3231","#076969"
"26944","3231","#076969"
"26960","3231","#076969"
"26976","3231","#076969"
"26992","3231","#076969"
"27008","3231","#076969"
"27024","3231","#076969"
"27040","3231","#076969"
"27056","3230","#076969"
"27072","3231","#076969"
"27088","3231","#076969"
"27104","3231","#076969"
"27120","3231","#076969"
"27136","3231","#076969"
"27152","3231","#076969"
"27168","3231","#076969"
"27184","3231","#076969"
"27200","3231","#076969"
"27216","3232","#076969"
"27232","3231","#076969"
"27248","3232","#076969"
"27264","3230","#076969"
"27280","3231","#076969"
"27296","3231","#076969"
"27312","3231","#076969"
"27328","3231","#076969"
"27344","3231","#076969"
"27360","3232","#076969"
"27376","3231","#076969"
"27392","3231","#076969"
"27408","3231","#076969"
"27424","3231","#076969"
"27440","3231","#076969"
"27456","3224","#AF550B"
"27472","3092","#AF550B"
"27488","3087","#AF550B"
"27504","3087","#AF550B"
"27520","3084","#AF550B"
"27536","3084","#AF550B"
"27552","3076","#AF550B"
"27568","3087","#AF550B"
"27584","3086","#AF550B"
"27600","3087","#AF550B"
"27616","3083","#AF550B"
"27632","3088","#AF550B"
"27648","3072","#AF550B"
"27664","3088","#AF550B"
"27680","3087","#AF550B"
"27696","3084","#AF550B"
"27712","3087","#AF550B"
"27728","3087","#AF550B"
"27744","3087","#AF550B"
"27760","3086","#AF550B"
"27776","3086","#AF550B"
"27792","3086","#AF550B"
"27808","3086","#AF550B"
"27824","3087","#AF550B"
"27840","3085","#AF550B"
"27856","3087","#AF550B"
"27872","3086","#AF550B"
"27888","3087","#AF550B"
"27904","3086","#AF550B"
"27920","3085","#AF550B"
"27936","3087","#AF550B"
"27952","3086","#AF550B"
"27968","3088","#AF550B"
"27984","3087","#AF550B"
"28000","3086","#AF550B"
"28016","3084","#AF550B"
"28032","3087","#AF550B"
"28048","3087","#AF550B"
"28064","3086","#AF550B"
"28080","3088","#AF550B"
"28096","3083","#AF550B"
"28112","3105","#AF550B"
"28128","3107","#AF550B"
"28144","3106","#AF550B"
"28160","3107","#AF550B"
"28176","3107","#AF550B"
"28192","3105","#AF550B"
"28208","3105","#AF550B"
"28224","3107","#AF550B"
"28240","3087","#AF550B"
"28256","3099","#AF550B"
"28272","3106","#AF550B"
"28288","3104","#AF550B"
"28304","3106","#AF550B"
"28320","3106","#AF550B"
"28336","3106","#AF550B"
"28352","3105","#AF550B"
"28368","3105","#AF550B"
"28384","3106","#AF550B"
"28400","3055","#AF550B"
"28416","3103","#AF550B"
"28432","3104","#AF550B"
"28448","3106","#AF550B"
"28464","3104","#AF550B"
"28480","3106","#AF550B"
"28496","3104","#AF550B"
"28512","3104","#AF550B"
"28528","3107","#AF550B"
"28544","3067","#AF550B"
"28560","3104","#AF550B"
"28576","3107","#AF550B"
"28592","3105","#AF550B"
"28608","3107","#AF550B"
"28624","3107","#AF550B"
"28640","3106","#AF550B"
"28656","3107","#AF550B"
"28672","3105","#AF550B"
"28688","3105","#AF550B"
"28704","3088","#AF550B"
"28720","3104","#AF550B"
"28736","3107","#AF550B"
"28752","3106","#AF550B"
"28768","3105","#AF550B"
"28784","3106","#AF550B"
"28800","3106","#AF550B"
"28816","3106","#AF550B"
"28832","3107","#AF550B"
"28848","3089","#AF550B"
"28864","3102","#AF550B"
"28880","3105","#AF550B"
"28896","3105","#AF550B"
"28912","3104","#AF550B"
"28928","3103","#AF550B"
"28944","3106","#AF550B"
"28960","3104","#AF550B"
"28976","3106","#AF550B"
"28992","3108","#AF550B"
"29008","3053","#AF550B"
"29024","3107","#AF550B"
"29040","3106","#AF550B"
"29056","3106","#AF550B"
"29072","3105","#AF550B"
"29088","3104","#AF550B"
"29104","3105","#AF550B"
"29120","3106","#AF550B"
"29136","3107","#AF550B"
"29152","3076","#AF550B"
"29168","3107","#AF550B"
"29184","3107","#AF550B"
"29200","3107","#AF550B"
"29216","3107","#AF550B"
"29232","3107","#AF550B"
"29248","3107","#AF550B"
"29264","3105","#AF550B"
"29280","3106","#AF550B"
"29296","3108","#AF550B"
"29312","3081","#AF550B"
"29328","3106","#AF550B"
"29344","3106","#AF550B"
"29360","3106","#AF550B"
"29376","3106","#AF550B"
"29392","3103","#AF550B"
"29408","3106","#AF550B"
"29424","3103","#AF550B"
"29440","3106","#AF550B"
"29456","3088","#AF550B"
"29472","3107","#AF550B"
"29488","3107","#AF550B"
"29504","3107","#AF550B"
"29520","3106","#AF550B"
"29536","3105","#AF550B"
"29552","3107","#AF550B"
"29568","3106","#AF550B"
"29584","3106","#AF550B"
"29600","3057","#AF550B"
"29616","3094","#AF550B"
"29632","3107","#AF550B"
"29648","3107","#AF550B"
"29664","3107","#AF550B"
"29680","3107","#AF550B"
"29696","3107","#AF550B"
"29712","3107","#AF550B"
"29728","3107","#AF550B"
"29744","3107","#AF550B"
"29760","3078","#AF550B"
"29776","3105","#AF550B"
"29792","3107","#AF550B"
"29808","3109","#AF550B"
"29824","3106","#AF550B"
"29840","3107","#AF550B"
"29856","3105","#AF550B"
"29872","3107","#AF550B"
"29888","3107","#AF550B"
"29904","3092","#AF550B"
"29920","3103","#AF550B"
"29936","3104","#AF550B"
"29952","3107","#AF550B"
"29968","3105","#AF550B"
"29984","3103","#AF550B"
"30000","3104","#AF550B"
"30016","3106","#AF550B"
"30032","3106","#AF550B"
"30048","3107","#AF550B"
"30064","3100","#AF550B"
"30080","3107","#AF550B"
"30096","3107","#AF550B"
"30112","3106","#AF550B"
"30128","3107","#AF550B"
"30144","3107","#AF550B"
"30160","3107","#AF550B"
"30176","3107","#AF550B"
"30192","3107","#AF550B"
"30208","3099","#AF550B"
"30224","3089","#AF550B"
"30240","3087","#AF550B"
"30256","3087","#AF550B"
"30272","3087","#AF550B"
"30288","3087","#AF550B"
"30304","3087","#AF550B"
"30320","3088","#AF550B"
"30336","3088","#AF550B"
"30352","3088","#AF550B"
"30368","3088","#AF550B"
"30384","3087","#AF550B"
"30400","3088","#AF550B"
"30416","3087","#AF550B"
"30432","3092","#AF550B"
"30448","3087","#AF550B"
"30464","3088","#AF550B"
"30480","3088","#AF550B"
"30496","3088","#AF550B"
"30512","3087","#AF550B"
"30528","3090","#AF550B"
"30544","3088","#AF550B"
"30560","3089","#AF550B"
"30576","3087","#AF550B"
"30592","3087","#AF550B"
"30608","3087","#AF550B"
"30624","3087","#AF550B"
"30640","3088","#AF550B"
"30656","3087","#AF550B"
"30672","3087","#AF550B"
"30688","3087","#AF550B"
"30704","3088","#AF550B"
"30720","3087","#AF550B"
"30736","3089","#AF550B"
"30752","3088","#AF550B"
"30768","3087","#AF550B"
"30784","3087","#AF550B"
"30800","3087","#AF550B"
"30816","3087","#AF550B"
"30832","3091","#AF550B"
"30848","3087","#AF550B"
"30864","3087","#AF550B"
"30880","3087","#AF550B"
"30896","3087","#AF550B"
"30912","3087","#AF550B"
"30928","3087","#AF550B"
"30944","3089","#AF550B"
"30960","3087","#AF550B"
"30976","3088","#AF550B"
"30992","3087","#AF550B"
"31008","3087","#AF550B"
"31024","3087","#AF550B"
"31040","3088","#AF550B"
"31056","3088","#AF550B"
"31072","3087","#AF550B"
"31088","3084","#AF550B"
"31104","3087","#AF550B"
"31120","3085","#AF550B"
"31136","3085","#AF550B"
"31152","3082","#AF550B"
"31168","3087","#AF550B"
"31184","3086","#AF550B"
"31200","3085","#AF550B"
"31216","3086","#AF550B"
"31232","3055","#AF550B"
"31248","2822","#AF550B"
"31264","2912","#AF550B"
"31280","2762","#AF550B"
"31296","2948","#AF550B"
"31312","2951","#AF550B"
"31328","2952","#AF550B"
"31344","2952","#AF550B"
"31360","2952","#AF550B"
"31376","2949","#AF550B"
"31392","2953","#AF550B"
"31408","2952","#AF550B"
"31424","2945","#AF550B"
"31440","2951","#AF550B"
"31456","2953","#AF550B"
"31472","2948","#AF550B"
"31488","2951","#AF550B"
"31504","2949","#AF550B"
"31520","2950","#AF550B"
"31536","2951","#AF550B"
"31552","2953","#AF550B"
"31568","2953","#AF550B"
"31584","2952","#AF550B"
"31600","2950","#AF550B"
"31616","2951","#AF550B"
"31632","2951","#AF550B"
"31648","2950","#AF550B"
"31664","2955","#AF550B"
"31680","2951","#AF550B"
"31696","2954","#AF550B"
"31712","2951","#AF550B"
"31728","2933","#AF550B"
"31744","2942","#AF550B"
"31760","2952","#AF550B"
"31776","2951","#AF550B"
"31792","2951","#AF550B"
"31808","2949","#AF550B"
"31824","2950","#AF550B"
"31840","2948","#AF550B"
"31856","2953","#AF550B"
"31872","2949","#AF550B"
"31888","2951","#AF550B"
"31904","2951","#AF550B"
"31920","2951","#AF550B"
"31936","2950","#AF550B"
"31952","2950","#AF550B"
"31968","2952","#AF550B"
"31984","2947","#AF550B"
