"count","pow","lineColor"
"14384","51.5","#AF550B"
"14400","51.2","#AF550B"
"14416","51.2","#AF550B"
"14432","51.5","#AF550B"
"14448","51.2","#AF550B"
"14464","51.5","#AF550B"
"14480","51.2","#AF550B"
"14496","51.5","#AF550B"
"14512","51.5","#AF550B"
"14528","51.5","#AF550B"
"14544","51.5","#AF550B"
"14560","51.5","#AF550B"
"14576","51.2","#AF550B"
"14592","51.2","#AF550B"
"14608","51.5","#AF550B"
"14624","51.2","#AF550B"
"14640","51.5","#AF550B"
"14656","51.5","#AF550B"
"14672","51.2","#AF550B"
"14688","52.2","#AF550B"
"14704","51.5","#AF550B"
"14720","51.5","#AF550B"
"14736","51.5","#AF550B"
"14752","51.2","#AF550B"
"14768","51.8","#AF550B"
"14784","51.2","#AF550B"
"14800","51.5","#AF550B"
"14816","51.2","#AF550B"
"14832","51.2","#AF550B"
"14848","51.5","#AF550B"
"14864","51.5","#AF550B"
"14880","51.5","#AF550B"
"14896","51.5","#AF550B"
"14912","51.5","#AF550B"
"14928","51.5","#AF550B"
"14944","51.5","#AF550B"
"14960","51.5","#AF550B"
"14976","51.5","#AF550B"
"14992","50.9","#AF550B"
"15008","51.2","#AF550B"
"15024","51.5","#AF550B"
"15040","51.5","#AF550B"
"15056","51.5","#AF550B"
"15072","51.5","#AF550B"
"15088","51.5","#AF550B"
"15104","51.5","#AF550B"
"15120","51.5","#AF550B"
"15136","51.5","#AF550B"
"15152","51.5","#AF550B"
"15168","51.5","#AF550B"
"15184","51.2","#AF550B"
"15200","51.5","#AF550B"
"15216","51.2","#AF550B"
"15232","51.5","#AF550B"
"15248","51.5","#AF550B"
"15264","51.5","#AF550B"
"15280","51.5","#AF550B"
"15296","51.5","#AF550B"
"15312","51.5","#AF550B"
"15328","51.5","#AF550B"
"15344","51.5","#AF550B"
"15360","41.2","#AF550B"
"15376","51.8","#AF550B"
"15392","51.8","#AF550B"
"15408","51.5","#AF550B"
"15424","51.5","#AF550B"
"15440","51.2","#AF550B"
"15456","51.5","#AF550B"
"15472","51.5","#AF550B"
"15488","51.5","#AF550B"
"15504","48.6","#AF550B"
"15520","51.5","#AF550B"
"15536","51.5","#AF550B"
"15552","51.2","#AF550B"
"15568","51.5","#AF550B"
"15584","51.5","#AF550B"
"15600","51.5","#AF550B"
"15616","51.2","#AF550B"
"15632","51.2","#AF550B"
"15648","97.6","#098C09"
"15664","240","#098C09"
"15680","239.8","#098C09"
"15696","242.3","#098C09"
"15712","241.6","#098C09"
"15728","240.6","#098C09"
"15744","240","#098C09"
"15760","239.8","#098C09"
"15776","241.7","#098C09"
"15792","244.1","#098C09"
"15808","239.3","#098C09"
"15824","240.6","#098C09"
"15840","240.4","#098C09"
"15856","241.5","#098C09"
"15872","242.4","#098C09"
"15888","245.3","#098C09"
"15904","240.2","#098C09"
"15920","240.3","#098C09"
"15936","242.1","#098C09"
"15952","244.5","#098C09"
"15968","240.1","#098C09"
"15984","241.9","#098C09"
"16000","242.6","#098C09"
"16016","241.2","#098C09"
"16032","241","#098C09"
"16048","240.1","#098C09"
"16064","242","#098C09"
"16080","241","#098C09"
"16096","244.4","#098C09"
"16112","239.8","#098C09"
"16128","241.3","#098C09"
"16144","241","#098C09"
"16160","243","#098C09"
"16176","244.2","#098C09"
"16192","241.2","#098C09"
"16208","240.7","#098C09"
"16224","240.3","#098C09"
"16240","242.6","#098C09"
"16256","241.9","#098C09"
"16272","215.6","#098C09"
"16288","216.4","#098C09"
"16304","217.3","#098C09"
"16320","216.7","#098C09"
"16336","217","#098C09"
"16352","216.4","#098C09"
"16368","218.3","#098C09"
"16384","218.2","#098C09"
"16400","230.1","#098C09"
"16416","216.2","#098C09"
"16432","215.9","#098C09"
"16448","215.5","#098C09"
"16464","216.8","#098C09"
"16480","215.6","#098C09"
"16496","216.2","#098C09"
"16512","216.5","#098C09"
"16528","217.4","#098C09"
"16544","215.6","#098C09"
"16560","227.2","#098C09"
"16576","217.5","#098C09"
"16592","217.7","#098C09"
"16608","218","#098C09"
"16624","218.5","#098C09"
"16640","217.6","#098C09"
"16656","218.5","#098C09"
"16672","218.2","#098C09"
"16688","217.1","#098C09"
"16704","222.7","#098C09"
"16720","217.7","#098C09"
"16736","217.7","#098C09"
"16752","217.9","#098C09"
"16768","217","#098C09"
"16784","217","#098C09"
"16800","217","#098C09"
"16816","218.1","#098C09"
"16832","217.4","#098C09"
"16848","217.4","#098C09"
"16864","219.5","#098C09"
"16880","216.1","#098C09"
"16896","216","#098C09"
"16912","216.3","#098C09"
"16928","216.6","#098C09"
"16944","216.5","#098C09"
"16960","216.4","#098C09"
"16976","216.7","#098C09"
"16992","215.9","#098C09"
"17008","227.2","#098C09"
"17024","217.8","#098C09"
"17040","218.8","#098C09"
"17056","217.9","#098C09"
"17072","218.3","#098C09"
"17088","218","#098C09"
"17104","217.6","#098C09"
"17120","217.4","#098C09"
"17136","217.8","#098C09"
"17152","217.5","#098C09"
"17168","234.3","#098C09"
"17184","216.7","#098C09"
"17200","216.8","#098C09"
"17216","217.8","#098C09"
"17232","217.1","#098C09"
"17248","218","#098C09"
"17264","216.8","#098C09"
"17280","219.1","#098C09"
"17296","217.6","#098C09"
"17312","225.4","#098C09"
"17328","218.8","#098C09"
"17344","217.6","#098C09"
"17360","217.8","#098C09"
"17376","217.1","#098C09"
"17392","217.8","#098C09"
"17408","217.9","#098C09"
"17424","218.5","#098C09"
"17440","215.7","#098C09"
"17456","216.3","#098C09"
"17472","222","#098C09"
"17488","216","#098C09"
"17504","217","#098C09"
"17520","216.4","#098C09"
"17536","216.5","#098C09"
"17552","216","#098C09"
"17568","216","#098C09"
"17584","218.2","#098C09"
"17600","217.4","#098C09"
"17616","220.5","#098C09"
"17632","218.5","#098C09"
"17648","218.5","#098C09"
"17664","218","#098C09"
"17680","218.2","#098C09"
"17696","218.3","#098C09"
"17712","217.8","#098C09"
"17728","217.7","#098C09"
"17744","216.5","#098C09"
"17760","228","#098C09"
"17776","219.9","#098C09"
"17792","215.6","#098C09"
"17808","215.9","#098C09"
"17824","216.3","#098C09"
"17840","216.6","#098C09"
"17856","214.8","#098C09"
"17872","216.5","#098C09"
"17888","216.8","#098C09"
"17904","216","#098C09"
"17920","225.3","#098C09"
"17936","216.4","#098C09"
"17952","217.2","#098C09"
"17968","216.6","#098C09"
"17984","216.5","#098C09"
"18000","216.4","#098C09"
"18016","215.9","#098C09"
"18032","216.8","#098C09"
"18048","218.5","#098C09"
"18064","220.9","#098C09"
"18080","216.1","#098C09"
"18096","216.3","#098C09"
"18112","216.2","#098C09"
"18128","217.2","#098C09"
"18144","216.7","#098C09"
"18160","216.8","#098C09"
"18176","216.1","#098C09"
"18192","216.4","#098C09"
"18208","216.8","#098C09"
"18224","220.2","#098C09"
"18240","216.9","#098C09"
"18256","217.4","#098C09"
"18272","217.7","#098C09"
"18288","217.4","#098C09"
"18304","217.4","#098C09"
"18320","217.4","#098C09"
"18336","218.8","#098C09"
"18352","218.5","#098C09"
"18368","225","#098C09"
"18384","239.5","#098C09"
"18400","238.9","#098C09"
"18416","238.9","#098C09"
"18432","239.2","#098C09"
"18448","239.8","#098C09"
"18464","239.5","#098C09"
"18480","237.2","#098C09"
"18496","239.2","#098C09"
"18512","238.9","#098C09"
"18528","238.9","#098C09"
"18544","239.2","#098C09"
"18560","240","#098C09"
"18576","237.8","#098C09"
"18592","238.9","#098C09"
"18608","238.6","#098C09"
"18624","238.9","#098C09"
"18640","238.9","#098C09"
"18656","238.6","#098C09"
"18672","238.6","#098C09"
"18688","227.3","#098C09"
"18704","239.4","#098C09"
"18720","240","#098C09"
"18736","238.9","#098C09"
"18752","239.5","#098C09"
"18768","236.4","#098C09"
"18784","237.5","#098C09"
"18800","239.2","#098C09"
"18816","239.2","#098C09"
"18832","238.3","#098C09"
"18848","235.9","#098C09"
"18864","239.2","#098C09"
"18880","238.7","#098C09"
"18896","239.5","#098C09"
"18912","238.6","#098C09"
"18928","238.9","#098C09"
"18944","238.9","#098C09"
"18960","238.9","#098C09"
"18976","238.6","#098C09"
"18992","238.7","#098C09"
"19008","240.3","#098C09"
"19024","240.8","#098C09"
"19040","239.2","#098C09"
"19056","239.7","#098C09"
"19072","239.2","#098C09"
"19088","237.6","#098C09"
"19104","238.6","#098C09"
"19120","238.6","#098C09"
"19136","238","#098C09"
"19152","239.2","#098C09"
"19168","239.8","#098C09"
"19184","240.1","#098C09"
"19200","239.2","#098C09"
"19216","238.6","#098C09"
"19232","239.7","#098C09"
"19248","241.7","#098C09"
"19264","239.7","#098C09"
"19280","241","#098C09"
"19296","239.7","#098C09"
"19312","243.6","#098C09"
"19328","240.1","#098C09"
"19344","239.2","#098C09"
"19360","240.1","#098C09"
"19376","242.1","#098C09"
"19392","257.2","#098C09"
"19408","292.1","#098C09"
"19424","251.2","#098C09"
"19440","217.3","#098C09"
"19456","217.4","#098C09"
"19472","217.4","#098C09"
"19488","217.8","#098C09"
"19504","216.8","#098C09"
"19520","217.4","#098C09"
"19536","217","#098C09"
"19552","217.3","#098C09"
"19568","217","#098C09"
"19584","219.6","#098C09"
"19600","216","#098C09"
"19616","217.7","#098C09"
"19632","217.7","#098C09"
"19648","217.6","#098C09"
"19664","217.1","#098C09"
"19680","217.9","#098C09"
"19696","217.4","#098C09"
"19712","219.2","#098C09"
"19728","217.6","#098C09"
"19744","216.5","#098C09"
"19760","217.6","#098C09"
"19776","217.4","#098C09"
"19792","216.7","#098C09"
"19808","215.9","#098C09"
"19824","217.1","#098C09"
"19840","217.5","#098C09"
"19856","217.3","#098C09"
"19872","217.6","#098C09"
"19888","218.1","#098C09"
"19904","216.8","#098C09"
"19920","217.4","#098C09"
"19936","217","#098C09"
"19952","218.8","#098C09"
"19968","217.9","#098C09"
"19984","217.3","#098C09"
"20000","217.3","#098C09"
"20016","216.8","#098C09"
"20032","217","#098C09"
"20048","217.7","#098C09"
"20064","217.4","#098C09"
"20080","219.9","#098C09"
"20096","226.8","#AF0B0B"
"20112","228.2","#AF0B0B"
"20128","243.5","#AF0B0B"
"20144","224.1","#AF0B0B"
"20160","243.3","#AF0B0B"
"20176","223.8","#AF0B0B"
"20192","224.6","#AF0B0B"
"20208","228.4","#AF0B0B"
"20224","223.3","#AF0B0B"
"20240","221.3","#AF0B0B"
"20256","227","#AF0B0B"
"20272","218.6","#AF0B0B"
"20288","237","#AF0B0B"
"20304","226","#AF0B0B"
"20320","221","#AF0B0B"
"20336","221.2","#AF0B0B"
"20352","227.8","#AF0B0B"
"20368","225.5","#AF0B0B"
"20384","220.2","#AF0B0B"
"20400","226.7","#AF0B0B"
"20416","225.1","#AF0B0B"
"20432","221","#AF0B0B"
"20448","238","#AF0B0B"
"20464","223.6","#AF0B0B"
"20480","226.1","#AF0B0B"
"20496","220.1","#AF0B0B"
"20512","223.4","#AF0B0B"
"20528","213.3","#AF0B0B"
"20544","222.7","#AF0B0B"
"20560","222.2","#AF0B0B"
"20576","224.2","#AF0B0B"
"20592","224.3","#AF0B0B"
"20608","219.9","#AF0B0B"
"20624","225.6","#AF0B0B"
"20640","220","#AF0B0B"
"20656","223.4","#AF0B0B"
"20672","221.5","#AF0B0B"
"20688","223","#AF0B0B"
"20704","225","#AF0B0B"
"20720","218.8","#AF0B0B"
"20736","222.3","#AF0B0B"
"20752","224.9","#AF0B0B"
"20768","223.6","#AF0B0B"
"20784","220","#AF0B0B"
"20800","222","#AF0B0B"
"20816","222.7","#AF0B0B"
"20832","219.1","#AF0B0B"
"20848","241.8","#AF0B0B"
"20864","219.4","#AF0B0B"
"20880","219.4","#AF0B0B"
"20896","220.7","#AF0B0B"
"20912","221.9","#AF0B0B"
"20928","223.4","#AF0B0B"
"20944","219","#AF0B0B"
"20960","220.1","#AF0B0B"
"20976","218.9","#AF0B0B"
"20992","221.8","#AF0B0B"
"21008","220.2","#AF0B0B"
"21024","220.8","#AF0B0B"
"21040","227.6","#AF0B0B"
"21056","225.4","#AF0B0B"
"21072","227","#AF0B0B"
"21088","224.8","#AF0B0B"
"21104","249.2","#076969"
"21120","240.7","#076969"
"21136","239.3","#076969"
"21152","241.3","#076969"
"21168","242.4","#076969"
"21184","241.5","#076969"
"21200","243","#076969"
"21216","240","#076969"
"21232","239.7","#076969"
"21248","242.2","#076969"
"21264","243.9","#076969"
"21280","240.6","#076969"
"21296","240.6","#076969"
"21312","241.3","#076969"
"21328","244","#076969"
"21344","238.3","#076969"
"21360","240.6","#076969"
"21376","241","#076969"
"21392","255.8","#AF550B"
"21408","134.8","#AF550B"
"21424","51.8","#AF550B"
"21440","52.5","#AF550B"
"21456","51.5","#AF550B"
"21472","51.8","#AF550B"
"21488","51.8","#AF550B"
"21504","51.5","#AF550B"
"21520","48.9","#AF550B"
"21536","51.5","#AF550B"
"21552","50.9","#AF550B"
"21568","51.5","#AF550B"
"21584","51.5","#AF550B"
"21600","51.5","#AF550B"
"21616","51.5","#AF550B"
"21632","52.5","#AF550B"
"21648","51.2","#AF550B"
"21664","51.5","#AF550B"
"21680","51.5","#AF550B"
"21696","51.5","#AF550B"
"21712","51.5","#AF550B"
"21728","51.5","#AF550B"
"21744","52.2","#AF550B"
"21760","51.5","#AF550B"
"21776","51.5","#AF550B"
"21792","51.5","#AF550B"
"21808","51.5","#AF550B"
"21824","51.8","#AF550B"
"21840","51.5","#AF550B"
"21856","51.5","#AF550B"
"21872","51.5","#AF550B"
"21888","51.5","#AF550B"
"21904","51.5","#AF550B"
"21920","51.8","#AF550B"
"21936","51.5","#AF550B"
"21952","51.5","#AF550B"
"21968","51.5","#AF550B"
"21984","51.5","#AF550B"
"22000","51.5","#AF550B"
"22016","51.5","#AF550B"
"22032","51.5","#AF550B"
"22048","51.8","#AF550B"
"22064","51.5","#AF550B"
"22080","51.8","#AF550B"
"22096","51.5","#AF550B"
"22112","51.5","#AF550B"
"22128","51.5","#AF550B"
"22144","51.5","#AF550B"
"22160","51.5","#AF550B"
"22176","51.5","#AF550B"
"22192","51.8","#AF550B"
"22208","51.5","#AF550B"
"22224","51.5","#AF550B"
"22240","51.5","#AF550B"
"22256","51.8","#AF550B"
"22272","51.5","#AF550B"
"22288","51.5","#AF550B"
"22304","51.5","#AF550B"
"22320","51.5","#AF550B"
"22336","51.5","#AF550B"
"22352","51.5","#AF550B"
"22368","51.8","#AF550B"
"22384","51.5","#AF550B"
"22400","51.5","#AF550B"
"22416","51.2","#AF550B"
"22432","51.8","#AF550B"
"22448","51.8","#AF550B"
"22464","52.1","#AF550B"
"22480","51.5","#AF550B"
"22496","51.5","#AF550B"
"22512","51.5","#AF550B"
"22528","51.5","#AF550B"
"22544","51.8","#AF550B"
"22560","51.8","#AF550B"
"22576","51.5","#AF550B"
"22592","51.5","#AF550B"
"22608","51.5","#AF550B"
"22624","51.8","#AF550B"
"22640","51.5","#AF550B"
"22656","51.5","#AF550B"
"22672","51.2","#AF550B"
"22688","51.5","#AF550B"
"22704","51.5","#AF550B"
"22720","51.5","#AF550B"
"22736","51.5","#AF550B"
"22752","51.8","#AF550B"
"22768","51.5","#AF550B"
"22784","51.5","#AF550B"
"22800","51.8","#AF550B"
"22816","51.5","#AF550B"
"22832","51.5","#AF550B"
"22848","51.5","#AF550B"
"22864","51.5","#AF550B"
"22880","51.2","#AF550B"
"22896","52.5","#AF550B"
"22912","51.5","#AF550B"
"22928","51.5","#AF550B"
"22944","51.5","#AF550B"
"22960","51.5","#AF550B"
"22976","52.2","#AF550B"
"22992","51.5","#AF550B"
"23008","51.5","#AF550B"
"23024","52.1","#AF550B"
"23040","51.5","#AF550B"
"23056","51.5","#AF550B"
"23072","51.8","#AF550B"
"23088","51.5","#AF550B"
"23104","51.8","#AF550B"
"23120","51.5","#AF550B"
"23136","51.5","#AF550B"
"23152","51.5","#AF550B"
"23168","51.5","#AF550B"
"23184","51.5","#AF550B"
"23200","51.5","#AF550B"
"23216","51.5","#AF550B"
"23232","51.5","#AF550B"
"23248","51.5","#AF550B"
"23264","51.2","#AF550B"
"23280","52.2","#AF550B"
"23296","51.5","#AF550B"
"23312","51.5","#AF550B"
"23328","51.5","#AF550B"
"23344","51.5","#AF550B"
"23360","51.8","#AF550B"
"23376","51.5","#AF550B"
"23392","51.8","#AF550B"
"23408","51.2","#AF550B"
"23424","51.5","#AF550B"
"23440","51.5","#AF550B"
"23456","51.5","#AF550B"
"23472","51.5","#AF550B"
"23488","51.5","#AF550B"
"23504","51.5","#AF550B"
"23520","51.5","#AF550B"
"23536","51.5","#AF550B"
"23552","51.5","#AF550B"
"23568","51.5","#AF550B"
"23584","51.8","#AF550B"
"23600","51.5","#AF550B"
"23616","51.5","#AF550B"
"23632","51.5","#AF550B"
"23648","51.5","#AF550B"
"23664","51.5","#AF550B"
"23680","51.5","#AF550B"
"23696","51.5","#AF550B"
"23712","51.5","#AF550B"
"23728","51.5","#AF550B"
"23744","51.5","#AF550B"
"23760","51.5","#AF550B"
"23776","51.2","#AF550B"
"23792","51.8","#AF550B"
"23808","51.5","#AF550B"
"23824","51.5","#AF550B"
"23840","51.5","#AF550B"
"23856","51.5","#AF550B"
"23872","51.5","#AF550B"
"23888","51.5","#AF550B"
"23904","51.5","#AF550B"
"23920","51.5","#AF550B"
"23936","51.5","#AF550B"
"23952","51.5","#AF550B"
"23968","51.5","#AF550B"
"23984","51.5","#AF550B"
"24000","51.5","#AF550B"
"24016","51.5","#AF550B"
"24032","51.5","#AF550B"
"24048","51.5","#AF550B"
"24064","51.5","#AF550B"
"24080","51.5","#AF550B"
"24096","51.5","#AF550B"
"24112","51.8","#AF550B"
"24128","51.5","#AF550B"
"24144","51.5","#AF550B"
"24160","51.5","#AF550B"
"24176","51.5","#AF550B"
"24192","52.2","#AF550B"
"24208","51.5","#AF550B"
"24224","51.5","#AF550B"
"24240","51.5","#AF550B"
"24256","51.5","#AF550B"
"24272","51.2","#AF550B"
"24288","51.5","#AF550B"
"24304","51.5","#AF550B"
"24320","51.5","#AF550B"
"24336","51.5","#AF550B"
"24352","51.5","#AF550B"
"24368","51.5","#AF550B"
"24384","51.5","#AF550B"
"24400","51.5","#AF550B"
"24416","51.5","#AF550B"
"24432","51.5","#AF550B"
"24448","51.5","#AF550B"
"24464","51.2","#AF550B"
"24480","51.5","#AF550B"
"24496","51.8","#AF550B"
"24512","51.5","#AF550B"
"24528","51.5","#AF550B"
"24544","51.5","#AF550B"
"24560","51.5","#AF550B"
"24576","51.5","#AF550B"
"24592","51.5","#AF550B"
"24608","51.8","#AF550B"
"24624","51.5","#AF550B"
"24640","51.5","#AF550B"
"24656","51.5","#AF550B"
"24672","51.5","#AF550B"
"24688","51.8","#AF550B"
"24704","51.5","#AF550B"
"24720","51.5","#AF550B"
"24736","51.5","#AF550B"
"24752","51.5","#AF550B"
"24768","51.5","#AF550B"
"24784","51.5","#AF550B"
"24800","51.5","#AF550B"
"24816","51.5","#AF550B"
"24832","51.5","#AF550B"
"24848","51.5","#AF550B"
"24864","51.5","#AF550B"
"24880","51.5","#AF550B"
"24896","51.5","#AF550B"
"24912","51.5","#AF550B"
"24928","52.1","#AF550B"
"24944","51.5","#AF550B"
"24960","51.5","#AF550B"
"24976","51.5","#AF550B"
"24992","51.5","#AF550B"
"25008","52.1","#AF550B"
"25024","51.5","#AF550B"
"25040","51.5","#AF550B"
"25056","51.2","#AF550B"
"25072","51.5","#AF550B"
"25088","51.5","#AF550B"
"25104","51.5","#AF550B"
"25120","51.5","#AF550B"
"25136","51.5","#AF550B"
"25152","51.5","#AF550B"
"25168","51.2","#AF550B"
"25184","51.5","#AF550B"
"25200","51.5","#AF550B"
"25216","51.5","#AF550B"
"25232","51.2","#AF550B"
"25248","51.5","#AF550B"
"25264","51.5","#AF550B"
"25280","51.5","#AF550B"
"25296","51.5","#AF550B"
"25312","51.5","#AF550B"
"25328","51.5","#AF550B"
"25344","51.5","#AF550B"
"25360","51.5","#AF550B"
"25376","51.5","#AF550B"
"25392","51.5","#AF550B"
"25408","51.5","#AF550B"
"25424","51.5","#AF550B"
"25440","51.5","#AF550B"
"25456","51.2","#AF550B"
"25472","51.5","#AF550B"
"25488","51.2","#AF550B"
"25504","51.5","#AF550B"
"25520","51.5","#AF550B"
"25536","51.5","#AF550B"
"25552","51.5","#AF550B"
"25568","51.2","#AF550B"
"25584","51.5","#AF550B"
"25600","51.5","#AF550B"
"25616","51.5","#AF550B"
"25632","51.5","#AF550B"
"25648","51.5","#AF550B"
"25664","51.8","#AF550B"
"25680","51.5","#AF550B"
"25696","51.5","#AF550B"
"25712","51.5","#AF550B"
"25728","51.5","#AF550B"
"25744","51.5","#AF550B"
"25760","51.5","#AF550B"
"25776","51.5","#AF550B"
"25792","51.5","#AF550B"
"25808","51.5","#AF550B"
"25824","51.5","#AF550B"
"25840","51.5","#AF550B"
"25856","51.2","#AF550B"
"25872","51.5","#AF550B"
"25888","51.5","#AF550B"
"25904","51.5","#AF550B"
"25920","51.2","#AF550B"
"25936","51.5","#AF550B"
"25952","51.2","#AF550B"
"25968","51.5","#AF550B"
"25984","51.2","#AF550B"
"26000","51.5","#AF550B"
"26016","51.5","#AF550B"
"26032","51.5","#AF550B"
"26048","51.5","#AF550B"
"26064","51.5","#AF550B"
"26080","51.5","#AF550B"
"26096","51.5","#AF550B"
"26112","51.5","#AF550B"
"26128","51.2","#AF550B"
"26144","51.5","#AF550B"
"26160","51.5","#AF550B"
"26176","51.5","#AF550B"
"26192","51.5","#AF550B"
"26208","51.5","#AF550B"
"26224","51.2","#AF550B"
"26240","51.2","#AF550B"
"26256","51.2","#AF550B"
"26272","51.5","#AF550B"
"26288","51.5","#AF550B"
"26304","51.8","#AF550B"
"26320","51.5","#AF550B"
"26336","51.5","#AF550B"
"26352","51.5","#AF550B"
"26368","51.5","#AF550B"
"26384","51.5","#AF550B"
"26400","51.5","#AF550B"
"26416","51.5","#AF550B"
"26432","51.2","#AF550B"
"26448","51.5","#AF550B"
"26464","51.5","#AF550B"
"26480","51.8","#AF550B"
"26496","51.2","#AF550B"
"26512","51.5","#AF550B"
"26528","51.5","#AF550B"
"26544","51.2","#AF550B"
"26560","51.5","#AF550B"
"26576","52.1","#AF550B"
"26592","51.5","#AF550B"
"26608","51.5","#AF550B"
"26624","51.5","#AF550B"
"26640","51.5","#AF550B"
"26656","52.4","#AF550B"
"26672","51.5","#AF550B"
"26688","51.5","#AF550B"
"26704","51.5","#AF550B"
"26720","51.5","#AF550B"
"26736","51.5","#AF550B"
"26752","51.5","#AF550B"
"26768","51.2","#AF550B"
"26784","51.5","#AF550B"
"26800","51.2","#AF550B"
"26816","51.5","#AF550B"
"26832","51.5","#AF550B"
"26848","51.5","#AF550B"
"26864","51.8","#AF550B"
"26880","51.5","#AF550B"
"26896","51.5","#AF550B"
"26912","51.8","#AF550B"
"26928","51.5","#AF550B"
"26944","51.5","#AF550B"
"26960","51.5","#AF550B"
"26976","51.5","#AF550B"
"26992","51.5","#AF550B"
"27008","51.5","#AF550B"
"27024","51.5","#AF550B"
"27040","51.5","#AF550B"
"27056","51.2","#AF550B"
"27072","51.5","#AF550B"
"27088","51.5","#AF550B"
"27104","51.5","#AF550B"
"27120","51.5","#AF550B"
"27136","51.5","#AF550B"
"27152","51.2","#AF550B"
"27168","51.5","#AF550B"
"27184","51.5","#AF550B"
"27200","51.5","#AF550B"
"27216","51.2","#AF550B"
"27232","51.5","#AF550B"
"27248","51.5","#AF550B"
"27264","51.5","#AF550B"
"27280","51.2","#AF550B"
"27296","51.5","#AF550B"
"27312","51.5","#AF550B"
"27328","51.2","#AF550B"
"27344","51.5","#AF550B"
"27360","51.5","#AF550B"
"27376","52.5","#AF550B"
"27392","51.5","#AF550B"
"27408","51.2","#AF550B"
"27424","51.5","#AF550B"
"27440","51.5","#AF550B"
"27456","48.9","#AF550B"
"27472","51.5","#AF550B"
"27488","51.8","#AF550B"
"27504","51.2","#AF550B"
"27520","51.5","#AF550B"
"27536","51.5","#AF550B"
"27552","51.5","#AF550B"
"27568","51.5","#AF550B"
"27584","51.2","#AF550B"
"27600","51.5","#AF550B"
"27616","51.5","#AF550B"
"27632","51.5","#AF550B"
"27648","51.5","#AF550B"
"27664","51.5","#AF550B"
"27680","51.5","#AF550B"
"27696","51.5","#AF550B"
"27712","51.5","#AF550B"
"27728","51.5","#AF550B"
"27744","51.5","#AF550B"
"27760","51.5","#AF550B"
"27776","51.5","#AF550B"
"27792","51.5","#AF550B"
"27808","51.5","#AF550B"
"27824","51.5","#AF550B"
"27840","51.5","#AF550B"
"27856","51.5","#AF550B"
"27872","51.5","#AF550B"
"27888","51.8","#AF550B"
"27904","51.5","#AF550B"
"27920","51.5","#AF550B"
"27936","51.5","#AF550B"
"27952","51.5","#AF550B"
"27968","51.5","#AF550B"
"27984","51.5","#AF550B"
"28000","51.5","#AF550B"
"28016","51.2","#AF550B"
"28032","51.5","#AF550B"
"28048","51.5","#AF550B"
"28064","51.5","#AF550B"
"28080","51.5","#AF550B"
"28096","51.2","#AF550B"
"28112","51.5","#AF550B"
"28128","51.2","#AF550B"
"28144","51.5","#AF550B"
"28160","51.5","#AF550B"
"28176","51.2","#AF550B"
"28192","51.8","#AF550B"
"28208","51.5","#AF550B"
"28224","51.5","#AF550B"
"28240","51.5","#AF550B"
"28256","51.5","#AF550B"
"28272","51.2","#AF550B"
"28288","51.8","#AF550B"
"28304","51.5","#AF550B"
"28320","51.5","#AF550B"
"28336","51.5","#AF550B"
"28352","51.2","#AF550B"
"28368","51.5","#AF550B"
"28384","51.2","#AF550B"
"28400","51.8","#AF550B"
"28416","51.5","#AF550B"
"28432","51.5","#AF550B"
"28448","51.5","#AF550B"
"28464","51.5","#AF550B"
"28480","51.2","#AF550B"
"28496","51.5","#AF550B"
"28512","51.5","#AF550B"
"28528","51.2","#AF550B"
"28544","51.5","#AF550B"
"28560","51.2","#AF550B"
"28576","51.5","#AF550B"
"28592","51.5","#AF550B"
"28608","51.2","#AF550B"
"28624","51.5","#AF550B"
"28640","51.5","#AF550B"
"28656","51.5","#AF550B"
"28672","51.5","#AF550B"
"28688","51.5","#AF550B"
"28704","51.8","#AF550B"
"28720","51.5","#AF550B"
"28736","51.5","#AF550B"
"28752","51.5","#AF550B"
"28768","51.5","#AF550B"
"28784","51.2","#AF550B"
"28800","51.2","#AF550B"
"28816","51.2","#AF550B"
"28832","51.5","#AF550B"
"28848","51.5","#AF550B"
"28864","51.2","#AF550B"
"28880","51.5","#AF550B"
"28896","51.2","#AF550B"
"28912","51.8","#AF550B"
"28928","51.5","#AF550B"
"28944","51.2","#AF550B"
"28960","51.2","#AF550B"
"28976","51.5","#AF550B"
"28992","51.2","#AF550B"
"29008","51.2","#AF550B"
"29024","51.8","#AF550B"
"29040","51.2","#AF550B"
"29056","51.5","#AF550B"
"29072","51.5","#AF550B"
"29088","51.5","#AF550B"
"29104","52.1","#AF550B"
"29120","51.5","#AF550B"
"29136","51.2","#AF550B"
"29152","51.2","#AF550B"
"29168","51.2","#AF550B"
"29184","51.2","#AF550B"
"29200","51.5","#AF550B"
"29216","51.8","#AF550B"
"29232","51.5","#AF550B"
"29248","51.2","#AF550B"
"29264","51.5","#AF550B"
"29280","51.5","#AF550B"
"29296","51.5","#AF550B"
"29312","51.5","#AF550B"
"29328","51.2","#AF550B"
"29344","51.5","#AF550B"
"29360","51.2","#AF550B"
"29376","51.5","#AF550B"
"29392","51.5","#AF550B"
"29408","51.5","#AF550B"
"29424","51.2","#AF550B"
"29440","51.5","#AF550B"
"29456","51.8","#AF550B"
"29472","51.5","#AF550B"
"29488","51.5","#AF550B"
"29504","51.5","#AF550B"
"29520","51.5","#AF550B"
"29536","51.5","#AF550B"
"29552","51.5","#AF550B"
"29568","51.2","#AF550B"
"29584","51.2","#AF550B"
