"count","curr","lineColor"
"38200","14.9","#AF550B"
"38240","14.9","#AF550B"
"38280","15","#AF550B"
"38320","14.9","#AF550B"
"38360","15","#AF550B"
"38400","15","#AF550B"
"38440","15","#AF550B"
"38480","15","#AF550B"
"38520","15","#AF550B"
"38560","15","#AF550B"
"38600","14.9","#AF550B"
"38640","15","#AF550B"
"38680","14.9","#AF550B"
"38720","15","#AF550B"
"38760","15","#AF550B"
"38800","15","#AF550B"
"38840","15","#AF550B"
"38880","14.9","#AF550B"
"38920","15","#AF550B"
"38960","14.9","#AF550B"
"39000","15.2","#AF550B"
"39040","15","#AF550B"
"39080","15","#AF550B"
"39120","15","#AF550B"
"39160","15","#AF550B"
"39200","14.9","#AF550B"
"39240","14.9","#AF550B"
"39280","14.9","#AF550B"
"39320","15","#AF550B"
"39360","15","#AF550B"
"39400","14.9","#AF550B"
"39440","15","#AF550B"
"39480","15","#AF550B"
"39520","14.9","#AF550B"
"39560","15","#AF550B"
"39600","15","#AF550B"
"39640","14.9","#AF550B"
"39680","15","#AF550B"
"39720","15.1","#AF550B"
"39760","14.9","#AF550B"
"39800","14.6","#AF550B"
"39840","14.9","#AF550B"
"39880","15","#AF550B"
"39920","15","#AF550B"
"39960","15","#AF550B"
"40000","56.9","#AF0B0B"
"40040","69.5","#AF0B0B"
"40080","69.7","#AF0B0B"
"40120","69","#AF0B0B"
"40160","75.2","#AF0B0B"
"40200","69.4","#AF0B0B"
"40240","69.7","#AF0B0B"
"40280","69.6","#AF0B0B"
"40320","68.7","#AF0B0B"
"40360","69","#AF0B0B"
"40400","69.5","#AF0B0B"
"40440","69.2","#AF0B0B"
"40480","69.6","#AF0B0B"
"40520","69.8","#AF0B0B"
"40560","69.6","#AF0B0B"
"40600","69","#AF0B0B"
"40640","69.1","#AF0B0B"
"40680","68.8","#AF0B0B"
"40720","68.8","#AF0B0B"
"40760","67.2","#AF0B0B"
"40800","69.1","#AF0B0B"
"40840","69.2","#AF0B0B"
"40880","68.5","#AF0B0B"
"40920","69.2","#AF0B0B"
"40960","68.9","#AF0B0B"
"41000","68.8","#AF0B0B"
"41040","70.6","#AF0B0B"
"41080","68.7","#AF0B0B"
"41120","68.6","#AF0B0B"
"41160","69","#AF0B0B"
"41200","71.2","#AF0B0B"
"41240","68.7","#AF0B0B"
"41280","68.5","#AF0B0B"
"41320","68.8","#AF0B0B"
"41360","73.2","#AF0B0B"
"41400","69.2","#AF0B0B"
"41440","69.3","#AF0B0B"
"41480","69.7","#AF0B0B"
"41520","69.6","#AF0B0B"
"41560","69.3","#AF0B0B"
"41600","69.3","#AF0B0B"
"41640","69.8","#AF0B0B"
"41680","69.2","#AF0B0B"
"41720","69.4","#AF0B0B"
"41760","69.4","#AF0B0B"
"41800","69.3","#AF0B0B"
"41840","69.5","#AF0B0B"
"41880","69.5","#AF0B0B"
"41920","69.3","#AF0B0B"
"41960","69.4","#AF0B0B"
"42000","69.4","#AF0B0B"
"42040","69.2","#AF0B0B"
"42080","69.3","#AF0B0B"
"42120","75.2","#AF0B0B"
"42160","77.7","#AF0B0B"
"42200","77.6","#AF0B0B"
"42240","77.5","#AF0B0B"
"42280","77.9","#AF0B0B"
"42320","77.5","#AF0B0B"
"42360","77.4","#AF0B0B"
"42400","77.4","#AF0B0B"
"42440","77.7","#AF0B0B"
"42480","77.7","#AF0B0B"
"42520","77.7","#AF0B0B"
"42560","77.4","#AF0B0B"
"42600","77.1","#AF0B0B"
"42640","77.5","#AF0B0B"
"42680","77.8","#AF0B0B"
"42720","77.4","#AF0B0B"
"42760","77.4","#AF0B0B"
"42800","77.8","#AF0B0B"
"42840","77.5","#AF0B0B"
"42880","77.4","#AF0B0B"
"42920","76.9","#AF0B0B"
"42960","77.5","#AF0B0B"
"43000","79.9","#AF0B0B"
"43040","81.6","#AF0B0B"
"43080","69.2","#AF0B0B"
"43120","69.5","#AF0B0B"
"43160","69.1","#AF0B0B"
"43200","70.3","#AF0B0B"
"43240","69.4","#AF0B0B"
"43280","69.2","#AF0B0B"
"43320","69.2","#AF0B0B"
"43360","69.3","#AF0B0B"
"43400","69","#AF0B0B"
"43440","69.1","#AF0B0B"
"43480","71.6","#AF0B0B"
"43520","68.9","#AF0B0B"
"43560","69.5","#AF0B0B"
"43600","69.2","#AF0B0B"
"43640","69.3","#AF0B0B"
"43680","69.5","#AF0B0B"
"43720","69.8","#AF0B0B"
"43760","69.3","#AF0B0B"
"43800","69.6","#AF0B0B"
"43840","69.7","#AF0B0B"
"43880","69.4","#AF0B0B"
"43920","69.3","#AF0B0B"
"43960","69.5","#AF0B0B"
"44000","73.8","#076969"
"44040","69.6","#076969"
"44080","69.6","#076969"
"44120","69.2","#076969"
"44160","69.5","#076969"
"44200","69.6","#076969"
"44240","71.9","#076969"
"44280","69.6","#076969"
"44320","69.5","#076969"
"44360","69.1","#076969"
"44400","69.4","#076969"
"44440","69","#076969"
"44480","69","#076969"
"44520","69.3","#076969"
"44560","69.6","#076969"
"44600","69.1","#076969"
"44640","69.6","#076969"
"44680","69.3","#076969"
"44720","69.3","#076969"
"44760","69.3","#076969"
"44800","69.5","#076969"
"44840","69.5","#076969"
"44880","68.9","#076969"
"44920","69.3","#076969"
"44960","69.4","#076969"
"45000","46.9","#AF550B"
"45040","15.1","#AF550B"
"45080","15","#AF550B"
"45120","12.8","#AF550B"
"45160","15.1","#AF550B"
"45200","15.1","#AF550B"
"45240","15.1","#AF550B"
"45280","15","#AF550B"
"45320","15","#AF550B"
"45360","15.1","#AF550B"
"45400","15.1","#AF550B"
"45440","15.1","#AF550B"
"45480","15.1","#AF550B"
"45520","15","#AF550B"
"45560","15.2","#AF550B"
"45600","15","#AF550B"
"45640","14.9","#AF550B"
"45680","15.1","#AF550B"
"45720","15","#AF550B"
"45760","15.1","#AF550B"
"45800","15.1","#AF550B"
"45840","15","#AF550B"
"45880","15.1","#AF550B"
"45920","15","#AF550B"
"45960","15","#AF550B"
"46000","15","#AF550B"
"46040","15.1","#AF550B"
"46080","15.1","#AF550B"
"46120","15","#AF550B"
"46160","14.9","#AF550B"
"46200","15","#AF550B"
"46240","15","#AF550B"
"46280","15","#AF550B"
"46320","15","#AF550B"
"46360","15","#AF550B"
"46400","15.3","#AF550B"
"46440","12.2","#AF550B"
"46480","15.1","#AF550B"
"46520","15","#AF550B"
"46560","14.9","#AF550B"
"46600","15","#AF550B"
"46640","15","#AF550B"
"46680","15","#AF550B"
"46720","15.1","#AF550B"
"46760","15","#AF550B"
"46800","15","#AF550B"
"46840","15","#AF550B"
"46880","15.1","#AF550B"
"46920","15","#AF550B"
"46960","15","#AF550B"
"47000","15","#AF550B"
"47040","15","#AF550B"
"47080","15","#AF550B"
"47120","15","#AF550B"
"47160","15","#AF550B"
"47200","15.1","#AF550B"
"47240","15","#AF550B"
"47280","15.1","#AF550B"
"47320","15","#AF550B"
"47360","15","#AF550B"
"47400","15.1","#AF550B"
"47440","15","#AF550B"
"47480","15","#AF550B"
"47520","15","#AF550B"
"47560","15","#AF550B"
"47600","15","#AF550B"
"47640","15","#AF550B"
"47680","15.1","#AF550B"
"47720","15","#AF550B"
"47760","15","#AF550B"
"47800","15","#AF550B"
"47840","15","#AF550B"
"47880","15","#AF550B"
"47920","15","#AF550B"
"47960","15","#AF550B"
"48000","15","#AF550B"
"48040","15.1","#AF550B"
"48080","15.1","#AF550B"
"48120","15.1","#AF550B"
"48160","15","#AF550B"
"48200","15","#AF550B"
"48240","15","#AF550B"
"48280","15.1","#AF550B"
"48320","15","#AF550B"
"48360","15","#AF550B"
"48400","15","#AF550B"
"48440","15","#AF550B"
"48480","15.2","#AF550B"
"48520","15","#AF550B"
"48560","15","#AF550B"
"48600","15","#AF550B"
"48640","15.1","#AF550B"
"48680","15","#AF550B"
"48720","15","#AF550B"
"48760","15","#AF550B"
"48800","15","#AF550B"
"48840","15","#AF550B"
"48880","14.9","#AF550B"
"48920","15","#AF550B"
"48960","15","#AF550B"
"49000","15","#AF550B"
"49040","15","#AF550B"
"49080","15","#AF550B"
"49120","15","#AF550B"
"49160","15","#AF550B"
"49200","15","#AF550B"
"49240","15.1","#AF550B"
"49280","15","#AF550B"
"49320","14.9","#AF550B"
"49360","15","#AF550B"
"49400","15","#AF550B"
"49440","14.9","#AF550B"
"49480","15.1","#AF550B"
"49520","15","#AF550B"
"49560","15","#AF550B"
"49600","15","#AF550B"
"49640","15","#AF550B"
"49680","15","#AF550B"
"49720","15","#AF550B"
"49760","15","#AF550B"
"49800","15","#AF550B"
"49840","15","#AF550B"
"49880","15","#AF550B"
"49920","15","#AF550B"
"49960","15.1","#AF550B"
"50000","15.1","#AF550B"
"50040","15","#AF550B"
"50080","15.1","#AF550B"
"50120","15","#AF550B"
"50160","15","#AF550B"
"50200","15","#AF550B"
"50240","15","#AF550B"
"50280","15","#AF550B"
"50320","15.1","#AF550B"
"50360","15","#AF550B"
"50400","14.9","#AF550B"
"50440","15","#AF550B"
"50480","15","#AF550B"
"50520","15","#AF550B"
"50560","15","#AF550B"
"50600","15","#AF550B"
"50640","15","#AF550B"
"50680","15.1","#AF550B"
"50720","15","#AF550B"
"50760","15","#AF550B"
"50800","15","#AF550B"
"50840","15","#AF550B"
"50880","14.9","#AF550B"
"50920","15","#AF550B"
"50960","15","#AF550B"
"51000","15","#AF550B"
"51040","14.9","#AF550B"
"51080","15","#AF550B"
"51120","15","#AF550B"
"51160","15","#AF550B"
"51200","15","#AF550B"
"51240","15","#AF550B"
"51280","15","#AF550B"
"51320","15","#AF550B"
"51360","15","#AF550B"
"51400","15.1","#AF550B"
"51440","15","#AF550B"
"51480","15","#AF550B"
"51520","15","#AF550B"
"51560","15","#AF550B"
"51600","15","#AF550B"
"51640","15","#AF550B"
"51680","15","#AF550B"
"51720","15","#AF550B"
"51760","15","#AF550B"
"51800","15","#AF550B"
"51840","15","#AF550B"
"51880","15","#AF550B"
"51920","15","#AF550B"
"51960","15","#AF550B"
"52000","14.9","#AF550B"
"52040","15","#AF550B"
"52080","15","#AF550B"
"52120","14.9","#AF550B"
"52160","15","#AF550B"
"52200","15.1","#AF550B"
"52240","14.9","#AF550B"
"52280","15.1","#AF550B"
"52320","15","#AF550B"
"52360","15","#AF550B"
"52400","15","#AF550B"
"52440","15","#AF550B"
"52480","15","#AF550B"
"52520","15.1","#AF550B"
"52560","15.1","#AF550B"
"52600","15","#AF550B"
"52640","15","#AF550B"
"52680","15","#AF550B"
"52720","15","#AF550B"
"52760","15","#AF550B"
"52800","15","#AF550B"
"52840","15","#AF550B"
"52880","15","#AF550B"
"52920","15","#AF550B"
"52960","15","#AF550B"
"53000","15","#AF550B"
"53040","15.3","#AF550B"
"53080","15","#AF550B"
"53120","15.1","#AF550B"
"53160","15","#AF550B"
"53200","14.9","#AF550B"
"53240","15","#AF550B"
"53280","15","#AF550B"
"53320","14.9","#AF550B"
"53360","15.1","#AF550B"
"53400","15.1","#AF550B"
"53440","15","#AF550B"
"53480","14.9","#AF550B"
"53520","15","#AF550B"
"53560","15","#AF550B"
"53600","15.1","#AF550B"
"53640","14.9","#AF550B"
"53680","15","#AF550B"
"53720","15","#AF550B"
"53760","15.1","#AF550B"
"53800","15","#AF550B"
"53840","15","#AF550B"
"53880","15","#AF550B"
"53920","15","#AF550B"
"53960","15","#AF550B"
"54000","15","#AF550B"
"54040","15.1","#AF550B"
"54080","15.1","#AF550B"
"54120","15","#AF550B"
"54160","15","#AF550B"
"54200","15","#AF550B"
"54240","15","#AF550B"
"54280","15.1","#AF550B"
"54320","15","#AF550B"
"54360","15","#AF550B"
"54400","15","#AF550B"
"54440","15","#AF550B"
"54480","15","#AF550B"
"54520","15","#AF550B"
"54560","14.9","#AF550B"
"54600","15","#AF550B"
"54640","14.9","#AF550B"
"54680","15.1","#AF550B"
"54720","15","#AF550B"
"54760","15","#AF550B"
"54800","15","#AF550B"
"54840","15","#AF550B"
"54880","15","#AF550B"
"54920","15","#AF550B"
"54960","15","#AF550B"
"55000","43.1","#AF0B0B"
"55040","68.7","#AF0B0B"
"55080","68.8","#AF0B0B"
"55120","68.7","#AF0B0B"
"55160","73.9","#AF0B0B"
"55200","69.7","#AF0B0B"
"55240","69.6","#AF0B0B"
"55280","69.2","#AF0B0B"
"55320","78.2","#AF0B0B"
"55360","68.9","#AF0B0B"
"55400","69","#AF0B0B"
"55440","68.9","#AF0B0B"
"55480","69.2","#AF0B0B"
"55520","69","#AF0B0B"
"55560","68.9","#AF0B0B"
"55600","69","#AF0B0B"
"55640","69.6","#AF0B0B"
"55680","69.7","#AF0B0B"
"55720","69.4","#AF0B0B"
"55760","69.1","#AF0B0B"
"55800","69","#AF0B0B"
"55840","69.1","#AF0B0B"
"55880","68.9","#AF0B0B"
"55920","69.3","#AF0B0B"
"55960","68.6","#AF0B0B"
"56000","68.9","#AF0B0B"
"56040","69.2","#AF0B0B"
"56080","69.6","#AF0B0B"
"56120","68.6","#AF0B0B"
"56160","68.8","#AF0B0B"
"56200","72.6","#AF0B0B"
"56240","69.1","#AF0B0B"
"56280","69.1","#AF0B0B"
"56320","68.9","#AF0B0B"
"56360","74.6","#AF0B0B"
"56400","68.6","#AF0B0B"
"56440","68.5","#AF0B0B"
"56480","68.7","#AF0B0B"
"56520","74.1","#AF0B0B"
"56560","68.8","#AF0B0B"
"56600","68.8","#AF0B0B"
"56640","68.5","#AF0B0B"
"56680","68.8","#AF0B0B"
"56720","68.7","#AF0B0B"
"56760","67.7","#AF0B0B"
"56800","68.9","#AF0B0B"
"56840","67.1","#AF0B0B"
"56880","67.9","#AF0B0B"
"56920","68.7","#AF0B0B"
"56960","69","#AF0B0B"
"57000","68.6","#AF0B0B"
"57040","68.4","#AF0B0B"
"57080","68.8","#AF0B0B"
"57120","72.9","#AF0B0B"
"57160","76.9","#AF0B0B"
"57200","77","#AF0B0B"
"57240","77.2","#AF0B0B"
"57280","77","#AF0B0B"
"57320","77","#AF0B0B"
"57360","76.9","#AF0B0B"
"57400","76.9","#AF0B0B"
"57440","77","#AF0B0B"
"57480","77.1","#AF0B0B"
"57520","77","#AF0B0B"
"57560","77","#AF0B0B"
"57600","77","#AF0B0B"
"57640","77","#AF0B0B"
"57680","77.1","#AF0B0B"
"57720","76.9","#AF0B0B"
"57760","77.1","#AF0B0B"
"57800","77","#AF0B0B"
"57840","76.9","#AF0B0B"
"57880","77.1","#AF0B0B"
"57920","77","#AF0B0B"
"57960","77","#AF0B0B"
"58000","93.3","#AF0B0B"
"58040","92.5","#AF0B0B"
"58080","68.6","#AF0B0B"
"58120","71.6","#AF0B0B"
"58160","68.9","#AF0B0B"
"58200","68.8","#AF0B0B"
"58240","68.7","#AF0B0B"
"58280","68.6","#AF0B0B"
"58320","68.7","#AF0B0B"
"58360","68.9","#AF0B0B"
"58400","68.9","#AF0B0B"
"58440","69.3","#AF0B0B"
"58480","68.9","#AF0B0B"
"58520","68.9","#AF0B0B"
"58560","69","#AF0B0B"
"58600","70.7","#076969"
"58640","69.1","#076969"
"58680","68.8","#076969"
"58720","69.1","#076969"
"58760","69.9","#076969"
"58800","68.8","#076969"
"58840","69.2","#076969"
"58880","68.8","#076969"
"58920","69","#076969"
"58960","69.1","#076969"
"59000","69.2","#076969"
"59040","69","#076969"
"59080","68.7","#076969"
"59120","68.9","#076969"
"59160","68.8","#076969"
"59200","68.7","#076969"
"59240","69.1","#076969"
"59280","68.1","#076969"
"59320","69.2","#076969"
"59360","69.2","#076969"
"59400","68.8","#076969"
"59440","69.2","#076969"
"59480","69","#076969"
"59520","69.4","#076969"
"59560","69.4","#076969"
"59600","60.7","#AF550B"
"59640","15.2","#AF550B"
"59680","15.1","#AF550B"
"59720","15.9","#AF550B"
"59760","15.7","#AF550B"
"59800","15.1","#AF550B"
"59840","15","#AF550B"
"59880","15","#AF550B"
"59920","15","#AF550B"
"59960","15.1","#AF550B"
"60000","15","#AF550B"
"60040","15.1","#AF550B"
"60080","15","#AF550B"
"60120","15.1","#AF550B"
"60160","15","#AF550B"
"60200","15.1","#AF550B"
"60240","15","#AF550B"
"60280","15","#AF550B"
"60320","15","#AF550B"
"60360","15.1","#AF550B"
"60400","15","#AF550B"
"60440","15","#AF550B"
"60480","15.1","#AF550B"
"60520","15.2","#AF550B"
"60560","15","#AF550B"
"60600","15","#AF550B"
"60640","15","#AF550B"
"60680","15","#AF550B"
"60720","15.1","#AF550B"
"60760","15","#AF550B"
"60800","15","#AF550B"
"60840","15","#AF550B"
"60880","15.1","#AF550B"
"60920","15","#AF550B"
"60960","15","#AF550B"
"61000","15","#AF550B"
"61040","15","#AF550B"
"61080","15","#AF550B"
"61120","15","#AF550B"
"61160","15","#AF550B"
"61200","15","#AF550B"
"61240","15","#AF550B"
"61280","15","#AF550B"
"61320","15.2","#AF550B"
"61360","14.9","#AF550B"
"61400","15.2","#AF550B"
"61440","15.1","#AF550B"
"61480","15","#AF550B"
"61520","15","#AF550B"
"61560","15","#AF550B"
"61600","15","#AF550B"
"61640","15.1","#AF550B"
"61680","15","#AF550B"
"61720","15","#AF550B"
"61760","15","#AF550B"
"61800","15","#AF550B"
"61840","15.1","#AF550B"
"61880","15","#AF550B"
"61920","14.9","#AF550B"
"61960","15","#AF550B"
"62000","15","#AF550B"
"62040","15","#AF550B"
"62080","15","#AF550B"
"62120","15","#AF550B"
"62160","15.4","#AF550B"
"62200","15","#AF550B"
"62240","15.2","#AF550B"
"62280","15","#AF550B"
"62320","15","#AF550B"
"62360","15","#AF550B"
"62400","15.1","#AF550B"
"62440","15.1","#AF550B"
"62480","15.1","#AF550B"
"62520","15","#AF550B"
"62560","14.9","#AF550B"
"62600","15","#AF550B"
"62640","15","#AF550B"
"62680","15","#AF550B"
"62720","15","#AF550B"
"62760","15.1","#AF550B"
"62800","15","#AF550B"
"62840","15","#AF550B"
"62880","15","#AF550B"
"62920","15","#AF550B"
"62960","15.2","#AF550B"
"63000","15","#AF550B"
"63040","15.2","#AF550B"
"63080","15","#AF550B"
"63120","15.1","#AF550B"
"63160","15","#AF550B"
"63200","14.9","#AF550B"
"63240","15","#AF550B"
"63280","15","#AF550B"
"63320","15","#AF550B"
"63360","15","#AF550B"
"63400","15","#AF550B"
"63440","15","#AF550B"
"63480","15","#AF550B"
"63520","15","#AF550B"
"63560","15","#AF550B"
"63600","15","#AF550B"
"63640","14.9","#AF550B"
"63680","15","#AF550B"
"63720","15","#AF550B"
"63760","15","#AF550B"
"63800","15.1","#AF550B"
"63840","15","#AF550B"
"63880","15.1","#AF550B"
"63920","15","#AF550B"
"63960","15","#AF550B"
"64000","15.1","#AF550B"
"64040","15.1","#AF550B"
"64080","15","#AF550B"
"64120","15","#AF550B"
"64160","15","#AF550B"
"64200","15.1","#AF550B"
"64240","15","#AF550B"
"64280","15","#AF550B"
"64320","15","#AF550B"
"64360","15.1","#AF550B"
"64400","15","#AF550B"
"64440","15","#AF550B"
"64480","15","#AF550B"
"64520","15.1","#AF550B"
"64560","15","#AF550B"
"64600","15.1","#AF550B"
"64640","15","#AF550B"
"64680","15","#AF550B"
"64720","15","#AF550B"
"64760","15.1","#AF550B"
"64800","15.1","#AF550B"
"64840","15","#AF550B"
"64880","15","#AF550B"
"64920","15.1","#AF550B"
"64960","15","#AF550B"
"65000","15","#AF550B"
"65040","15","#AF550B"
"65080","15","#AF550B"
"65120","15.1","#AF550B"
"65160","15","#AF550B"
"65200","15","#AF550B"
"65240","15","#AF550B"
"65280","15","#AF550B"
"65320","15.1","#AF550B"
"65360","15","#AF550B"
"65400","15","#AF550B"
"65440","15.1","#AF550B"
"65480","15","#AF550B"
"65520","15","#AF550B"
"65560","15","#AF550B"
"65600","15","#AF550B"
"65640","14.9","#AF550B"
"65680","15","#AF550B"
"65720","15.1","#AF550B"
"65760","15","#AF550B"
"65800","15","#AF550B"
"65840","15","#AF550B"
"65880","15","#AF550B"
"65920","15","#AF550B"
"65960","14.9","#AF550B"
"66000","15","#AF550B"
"66040","15","#AF550B"
"66080","15","#AF550B"
"66120","15","#AF550B"
"66160","15","#AF550B"
"66200","15","#AF550B"
"66240","15","#AF550B"
"66280","15","#AF550B"
"66320","15.1","#AF550B"
"66360","15","#AF550B"
"66400","15","#AF550B"
"66440","15","#AF550B"
"66480","15","#AF550B"
"66520","15","#AF550B"
"66560","15","#AF550B"
"66600","15","#AF550B"
"66640","15","#AF550B"
"66680","15.1","#AF550B"
"66720","15","#AF550B"
"66760","15","#AF550B"
"66800","15","#AF550B"
"66840","15","#AF550B"
"66880","15.1","#AF550B"
"66920","15","#AF550B"
"66960","14.9","#AF550B"
"67000","15.1","#AF550B"
"67040","15.1","#AF550B"
"67080","15","#AF550B"
"67120","15.1","#AF550B"
"67160","15","#AF550B"
"67200","15","#AF550B"
"67240","14.9","#AF550B"
"67280","15.1","#AF550B"
"67320","15.1","#AF550B"
"67360","15","#AF550B"
"67400","15","#AF550B"
"67440","14.9","#AF550B"
"67480","15","#AF550B"
"67520","15","#AF550B"
"67560","15","#AF550B"
"67600","14.9","#AF550B"
"67640","15","#AF550B"
"67680","15","#AF550B"
"67720","14.9","#AF550B"
"67760","15","#AF550B"
"67800","14.9","#AF550B"
"67840","15","#AF550B"
"67880","15","#AF550B"
"67920","15","#AF550B"
"67960","15","#AF550B"
"68000","15.1","#AF550B"
"68040","15","#AF550B"
"68080","15","#AF550B"
"68120","15","#AF550B"
"68160","15","#AF550B"
"68200","15","#AF550B"
"68240","15","#AF550B"
"68280","15.1","#AF550B"
"68320","15","#AF550B"
"68360","15","#AF550B"
"68400","15.1","#AF550B"
"68440","15","#AF550B"
"68480","15","#AF550B"
"68520","15","#AF550B"
"68560","15","#AF550B"
"68600","15","#AF550B"
"68640","15","#AF550B"
"68680","15","#AF550B"
"68720","15","#AF550B"
"68760","15","#AF550B"
"68800","15","#AF550B"
"68840","15","#AF550B"
"68880","15","#AF550B"
"68920","15","#AF550B"
"68960","15","#AF550B"
"69000","15","#AF550B"
"69040","15","#AF550B"
"69080","15","#AF550B"
"69120","15","#AF550B"
"69160","15","#AF550B"
"69200","15","#AF550B"
"69240","15","#AF550B"
"69280","15","#AF550B"
"69320","15","#AF550B"
"69360","15","#AF550B"
"69400","15","#AF550B"
"69440","15","#AF550B"
"69480","15.1","#AF550B"
"69520","14.9","#AF550B"
"69560","15","#AF550B"
"69600","29.9","#AF0B0B"
"69640","69.1","#AF0B0B"
"69680","68.9","#AF0B0B"
"69720","68.9","#AF0B0B"
"69760","73.6","#AF0B0B"
"69800","68.8","#AF0B0B"
"69840","68.8","#AF0B0B"
"69880","69.5","#AF0B0B"
"69920","69.5","#AF0B0B"
"69960","68.8","#AF0B0B"
"70000","69.3","#AF0B0B"
"70040","69.9","#AF0B0B"
"70080","69.5","#AF0B0B"
"70120","69.3","#AF0B0B"
"70160","69.6","#AF0B0B"
"70200","68.9","#AF0B0B"
"70240","69.8","#AF0B0B"
"70280","69.6","#AF0B0B"
"70320","69.5","#AF0B0B"
"70360","69.4","#AF0B0B"
"70400","69","#AF0B0B"
"70440","68.9","#AF0B0B"
"70480","68.8","#AF0B0B"
"70520","69.3","#AF0B0B"
"70560","68.6","#AF0B0B"
"70600","68.7","#AF0B0B"
"70640","69.1","#AF0B0B"
"70680","70.8","#AF0B0B"
"70720","68.7","#AF0B0B"
"70760","68.7","#AF0B0B"
"70800","68.7","#AF0B0B"
"70840","71.6","#AF0B0B"
"70880","69.2","#AF0B0B"
"70920","68.8","#AF0B0B"
"70960","72.9","#AF0B0B"
"71000","68.5","#AF0B0B"
"71040","68.6","#AF0B0B"
"71080","68.5","#AF0B0B"
"71120","68.8","#AF0B0B"
"71160","68.8","#AF0B0B"
"71200","68.7","#AF0B0B"
"71240","69.2","#AF0B0B"
"71280","69.4","#AF0B0B"
"71320","69.3","#AF0B0B"
"71360","69.7","#AF0B0B"
"71400","69.2","#AF0B0B"
"71440","69.6","#AF0B0B"
"71480","69.8","#AF0B0B"
"71520","69.7","#AF0B0B"
"71560","69.5","#AF0B0B"
"71600","68.9","#AF0B0B"
"71640","69.3","#AF0B0B"
"71680","69","#AF0B0B"
"71720","71.2","#AF0B0B"
"71760","77.9","#AF0B0B"
"71800","78","#AF0B0B"
"71840","77.7","#AF0B0B"
"71880","77.7","#AF0B0B"
"71920","77.6","#AF0B0B"
"71960","78","#AF0B0B"
"72000","77.1","#AF0B0B"
"72040","77.8","#AF0B0B"
"72080","78","#AF0B0B"
"72120","77.9","#AF0B0B"
"72160","78","#AF0B0B"
"72200","77.8","#AF0B0B"
"72240","77.5","#AF0B0B"
"72280","78.1","#AF0B0B"
"72320","77.7","#AF0B0B"
"72360","78.1","#AF0B0B"
"72400","78","#AF0B0B"
"72440","78.3","#AF0B0B"
"72480","77.7","#AF0B0B"
"72520","78.1","#AF0B0B"
"72560","77.9","#AF0B0B"
"72600","76.7","#AF0B0B"
"72640","89.3","#AF0B0B"
"72680","70.6","#AF0B0B"
"72720","72.7","#AF0B0B"
"72760","69.5","#AF0B0B"
"72800","69.8","#AF0B0B"
"72840","69.4","#AF0B0B"
"72880","69.6","#AF0B0B"
"72920","69.2","#AF0B0B"
"72960","69.7","#AF0B0B"
"73000","69.6","#AF0B0B"
"73040","69.5","#AF0B0B"
"73080","69.8","#AF0B0B"
"73120","71.2","#AF0B0B"
"73160","69.7","#AF0B0B"
"73200","69.1","#AF0B0B"
"73240","69.8","#AF0B0B"
"73280","69.5","#AF0B0B"
"73320","65.2","#AF0B0B"
"73360","69.7","#AF0B0B"
"73400","69.8","#AF0B0B"
"73440","69.4","#AF0B0B"
"73480","69.6","#AF0B0B"
"73520","69.6","#AF0B0B"
"73560","69.6","#AF0B0B"
"73600","71.4","#076969"
"73640","69.6","#076969"
"73680","69.2","#076969"
"73720","70.6","#076969"
"73760","69.7","#076969"
"73800","73.1","#076969"
"73840","69.7","#076969"
"73880","69.6","#076969"
"73920","69.6","#076969"
"73960","69.7","#076969"
"74000","69.6","#076969"
"74040","69.2","#076969"
"74080","69.4","#076969"
"74120","69.2","#076969"
"74160","69.5","#076969"
"74200","69.8","#076969"
"74240","69.6","#076969"
"74280","69.6","#076969"
"74320","69.8","#076969"
"74360","69","#076969"
"74400","69.4","#076969"
"74440","69.6","#076969"
"74480","69.7","#076969"
"74520","69.2","#076969"
"74560","69.8","#076969"
"74600","69.9","#AF550B"
"74640","37.9","#AF550B"
"74680","15.1","#AF550B"
"74720","15.3","#AF550B"
"74760","15.1","#AF550B"
"74800","15.2","#AF550B"
"74840","15.1","#AF550B"
"74880","15.1","#AF550B"
"74920","15.1","#AF550B"
"74960","15.1","#AF550B"
"75000","15","#AF550B"
"75040","15.1","#AF550B"
"75080","15.1","#AF550B"
"75120","15","#AF550B"
"75160","15","#AF550B"
"75200","15","#AF550B"
"75240","15","#AF550B"
"75280","15","#AF550B"
"75320","15.1","#AF550B"
"75360","15.1","#AF550B"
"75400","15","#AF550B"
"75440","15","#AF550B"
"75480","15","#AF550B"
"75520","15.1","#AF550B"
"75560","15.1","#AF550B"
"75600","15.1","#AF550B"
"75640","15","#AF550B"
"75680","15.1","#AF550B"
"75720","15","#AF550B"
"75760","15","#AF550B"
"75800","15.1","#AF550B"
"75840","15","#AF550B"
"75880","15","#AF550B"
"75920","15.1","#AF550B"
"75960","15.1","#AF550B"
"76000","15.1","#AF550B"
"76040","15","#AF550B"
"76080","15.1","#AF550B"
"76120","15","#AF550B"
"76160","15.1","#AF550B"
"76200","15.5","#AF550B"
"76240","15.1","#AF550B"
"76280","15.2","#AF550B"
"76320","15","#AF550B"
"76360","15","#AF550B"
"76400","15.1","#AF550B"
"76440","15","#AF550B"
"76480","15.1","#AF550B"
"76520","15","#AF550B"
"76560","15.1","#AF550B"
"76600","15.2","#AF550B"
"76640","15","#AF550B"
