"count","volt","lineColor"
"37240","3231","#AF0B0B"
"37280","3231","#AF0B0B"
"37320","3231","#AF0B0B"
"37360","3231","#AF0B0B"
"37400","3231","#AF0B0B"
"37440","3231","#AF0B0B"
"37480","3231","#AF0B0B"
"37520","3231","#AF0B0B"
"37560","3231","#AF0B0B"
"37600","3231","#AF0B0B"
"37640","3231","#AF0B0B"
"37680","3231","#AF0B0B"
"37720","3231","#AF0B0B"
"37760","3231","#AF0B0B"
"37800","3231","#AF0B0B"
"37840","3231","#AF0B0B"
"37880","3231","#AF0B0B"
"37920","3231","#AF0B0B"
"37960","3231","#AF0B0B"
"38000","3231","#AF0B0B"
"38040","3231","#AF0B0B"
"38080","3231","#AF0B0B"
"38120","3231","#AF0B0B"
"38160","3231","#AF0B0B"
"38200","3231","#AF0B0B"
"38240","3231","#AF0B0B"
"38280","3231","#AF0B0B"
"38320","3231","#AF0B0B"
"38360","3231","#AF0B0B"
"38400","3231","#AF0B0B"
"38440","3231","#AF0B0B"
"38480","3231","#AF0B0B"
"38520","3231","#AF0B0B"
"38560","3231","#AF0B0B"
"38600","3231","#AF0B0B"
"38640","3231","#AF0B0B"
"38680","3231","#AF0B0B"
"38720","3231","#AF0B0B"
"38760","3231","#AF0B0B"
"38800","3231","#AF0B0B"
"38840","3231","#AF0B0B"
"38880","3231","#AF0B0B"
"38920","3231","#AF0B0B"
"38960","3231","#AF0B0B"
"39000","3231","#AF0B0B"
"39040","3231","#AF0B0B"
"39080","3231","#AF0B0B"
"39120","3231","#AF0B0B"
"39160","3231","#AF0B0B"
"39200","3231","#AF0B0B"
"39240","3231","#AF0B0B"
"39280","3231","#AF0B0B"
"39320","3231","#AF0B0B"
"39360","3231","#AF0B0B"
"39400","3231","#AF0B0B"
"39440","3231","#AF0B0B"
"39480","3231","#AF0B0B"
"39520","3231","#AF0B0B"
"39560","3231","#AF0B0B"
"39600","3231","#AF0B0B"
"39640","3231","#AF0B0B"
"39680","3232","#AF0B0B"
"39720","3231","#AF0B0B"
"39760","3231","#AF0B0B"
"39800","3231","#AF0B0B"
"39840","3232","#AF0B0B"
"39880","3231","#AF0B0B"
"39920","3231","#AF0B0B"
"39960","3231","#AF0B0B"
"40000","3231","#AF0B0B"
"40040","3231","#AF0B0B"
"40080","3231","#AF0B0B"
"40120","3231","#AF0B0B"
"40160","3231","#AF0B0B"
"40200","3232","#AF0B0B"
"40240","3231","#AF0B0B"
"40280","3231","#AF0B0B"
"40320","3231","#AF0B0B"
"40360","3231","#AF0B0B"
"40400","3231","#AF0B0B"
"40440","3231","#AF0B0B"
"40480","3231","#AF0B0B"
"40520","3231","#AF0B0B"
"40560","3231","#AF0B0B"
"40600","3231","#AF0B0B"
"40640","3231","#AF0B0B"
"40680","3231","#AF0B0B"
"40720","3231","#AF0B0B"
"40760","3231","#AF0B0B"
"40800","3231","#AF0B0B"
"40840","3231","#AF0B0B"
"40880","3231","#AF0B0B"
"40920","3231","#AF0B0B"
"40960","3231","#AF0B0B"
"41000","3141","#076969"
"41040","3112","#076969"
"41080","3112","#076969"
"41120","3112","#076969"
"41160","3108","#076969"
"41200","3112","#076969"
"41240","3113","#076969"
"41280","3106","#076969"
"41320","3114","#076969"
"41360","3114","#076969"
"41400","3112","#076969"
"41440","3113","#076969"
"41480","3113","#076969"
"41520","3113","#076969"
"41560","3114","#076969"
"41600","3112","#076969"
"41640","3111","#076969"
"41680","3111","#076969"
"41720","3112","#076969"
"41760","3112","#076969"
"41800","3114","#076969"
"41840","3115","#076969"
"41880","3112","#076969"
"41920","3112","#076969"
"41960","3113","#076969"
"42000","3112","#076969"
"42040","3112","#076969"
"42080","3112","#076969"
"42120","3113","#076969"
"42160","3112","#076969"
"42200","3111","#076969"
"42240","3114","#076969"
"42280","3113","#076969"
"42320","3113","#076969"
"42360","3110","#076969"
"42400","3112","#076969"
"42440","3115","#076969"
"42480","3112","#076969"
"42520","3110","#076969"
"42560","3111","#076969"
"42600","3112","#076969"
"42640","3105","#076969"
"42680","3112","#076969"
"42720","3114","#076969"
"42760","3115","#076969"
"42800","3114","#076969"
"42840","3115","#076969"
"42880","3117","#076969"
"42920","3114","#076969"
"42960","3112","#076969"
"43000","3111","#076969"
"43040","3111","#076969"
"43080","3112","#076969"
"43120","3099","#076969"
"43160","3095","#076969"
"43200","3096","#076969"
"43240","3095","#076969"
"43280","3095","#076969"
"43320","3094","#076969"
"43360","3095","#076969"
"43400","3095","#076969"
"43440","3095","#076969"
"43480","3095","#076969"
"43520","3095","#076969"
"43560","3094","#076969"
"43600","3095","#076969"
"43640","3095","#076969"
"43680","3095","#076969"
"43720","3095","#076969"
"43760","3095","#076969"
"43800","3095","#076969"
"43840","3095","#076969"
"43880","3095","#076969"
"43920","3096","#076969"
"43960","3094","#076969"
"44000","3086","#076969"
"44040","3106","#076969"
"44080","3111","#076969"
"44120","3112","#076969"
"44160","3112","#076969"
"44200","3112","#076969"
"44240","3099","#076969"
"44280","3112","#076969"
"44320","3111","#076969"
"44360","3111","#076969"
"44400","3112","#076969"
"44440","3111","#076969"
"44480","3111","#076969"
"44520","3111","#076969"
"44560","3111","#076969"
"44600","3112","#076969"
"44640","3110","#076969"
"44680","3111","#076969"
"44720","3112","#076969"
"44760","3111","#076969"
"44800","3112","#076969"
"44840","3113","#076969"
"44880","3111","#076969"
"44920","3112","#076969"
"44960","3113","#076969"
"45000","3111","#AF550B"
"45040","3111","#AF550B"
"45080","3113","#AF550B"
"45120","3111","#AF550B"
"45160","3113","#AF550B"
"45200","3114","#AF550B"
"45240","3114","#AF550B"
"45280","3111","#AF550B"
"45320","3111","#AF550B"
"45360","3111","#AF550B"
"45400","3114","#AF550B"
"45440","3112","#AF550B"
"45480","3111","#AF550B"
"45520","3112","#AF550B"
"45560","3115","#AF550B"
"45600","3111","#AF550B"
"45640","3112","#AF550B"
"45680","3113","#AF550B"
"45720","3115","#AF550B"
"45760","3111","#AF550B"
"45800","3112","#AF550B"
"45840","3113","#AF550B"
"45880","3114","#AF550B"
"45920","3112","#AF550B"
"45960","3114","#AF550B"
"46000","3160","#AF0B0B"
"46040","3231","#AF0B0B"
"46080","3231","#AF0B0B"
"46120","3231","#AF0B0B"
"46160","3231","#AF0B0B"
"46200","3231","#AF0B0B"
"46240","3231","#AF0B0B"
"46280","3231","#AF0B0B"
"46320","3231","#AF0B0B"
"46360","3231","#AF0B0B"
"46400","3232","#AF0B0B"
"46440","3231","#AF0B0B"
"46480","3231","#AF0B0B"
"46520","3231","#AF0B0B"
"46560","3232","#AF0B0B"
"46600","3231","#AF0B0B"
"46640","3232","#AF0B0B"
"46680","3231","#AF0B0B"
"46720","3231","#AF0B0B"
"46760","3231","#AF0B0B"
"46800","3231","#AF0B0B"
"46840","3231","#AF0B0B"
"46880","3231","#AF0B0B"
"46920","3231","#AF0B0B"
"46960","3231","#AF0B0B"
"47000","3231","#AF0B0B"
"47040","3231","#AF0B0B"
"47080","3231","#AF0B0B"
"47120","3231","#AF0B0B"
"47160","3232","#AF0B0B"
"47200","3231","#AF0B0B"
"47240","3231","#AF0B0B"
"47280","3231","#AF0B0B"
"47320","3231","#AF0B0B"
"47360","3231","#AF0B0B"
"47400","3232","#AF0B0B"
"47440","3231","#AF0B0B"
"47480","3231","#AF0B0B"
"47520","3231","#AF0B0B"
"47560","3231","#AF0B0B"
"47600","3231","#AF0B0B"
"47640","3231","#AF0B0B"
"47680","3231","#AF0B0B"
"47720","3231","#AF0B0B"
"47760","3231","#AF0B0B"
"47800","3231","#AF0B0B"
"47840","3231","#AF0B0B"
"47880","3231","#AF0B0B"
"47920","3231","#AF0B0B"
"47960","3231","#AF0B0B"
"48000","3231","#AF0B0B"
"48040","3231","#AF0B0B"
"48080","3231","#AF0B0B"
"48120","3231","#AF0B0B"
"48160","3231","#AF0B0B"
"48200","3231","#AF0B0B"
"48240","3231","#AF0B0B"
"48280","3231","#AF0B0B"
"48320","3231","#AF0B0B"
"48360","3231","#AF0B0B"
"48400","3231","#AF0B0B"
"48440","3232","#AF0B0B"
"48480","3231","#AF0B0B"
"48520","3230","#AF0B0B"
"48560","3232","#AF0B0B"
"48600","3231","#AF0B0B"
"48640","3232","#AF0B0B"
"48680","3231","#AF0B0B"
"48720","3231","#AF0B0B"
"48760","3231","#AF0B0B"
"48800","3231","#AF0B0B"
"48840","3231","#AF0B0B"
"48880","3231","#AF0B0B"
"48920","3231","#AF0B0B"
"48960","3231","#AF0B0B"
"49000","3231","#AF0B0B"
"49040","3231","#AF0B0B"
"49080","3231","#AF0B0B"
"49120","3231","#AF0B0B"
"49160","3231","#AF0B0B"
"49200","3231","#AF0B0B"
"49240","3231","#AF0B0B"
"49280","3231","#AF0B0B"
"49320","3231","#AF0B0B"
"49360","3231","#AF0B0B"
"49400","3231","#AF0B0B"
"49440","3232","#AF0B0B"
"49480","3231","#AF0B0B"
"49520","3232","#AF0B0B"
"49560","3232","#AF0B0B"
"49600","3231","#AF0B0B"
"49640","3231","#AF0B0B"
"49680","3231","#AF0B0B"
"49720","3231","#AF0B0B"
"49760","3232","#AF0B0B"
"49800","3231","#AF0B0B"
"49840","3232","#AF0B0B"
"49880","3231","#AF0B0B"
"49920","3231","#AF0B0B"
"49960","3231","#AF0B0B"
"50000","3231","#AF0B0B"
"50040","3231","#AF0B0B"
"50080","3231","#AF0B0B"
"50120","3231","#AF0B0B"
"50160","3231","#AF0B0B"
"50200","3231","#AF0B0B"
"50240","3231","#AF0B0B"
"50280","3231","#AF0B0B"
"50320","3231","#AF0B0B"
"50360","3231","#AF0B0B"
"50400","3231","#AF0B0B"
"50440","3231","#AF0B0B"
"50480","3231","#AF0B0B"
"50520","3231","#AF0B0B"
"50560","3224","#AF0B0B"
"50600","3231","#AF0B0B"
"50640","3231","#AF0B0B"
"50680","3231","#AF0B0B"
"50720","3231","#AF0B0B"
"50760","3230","#AF0B0B"
"50800","3231","#AF0B0B"
"50840","3231","#AF0B0B"
"50880","3231","#AF0B0B"
"50920","3231","#AF0B0B"
"50960","3231","#AF0B0B"
"51000","3232","#AF0B0B"
"51040","3231","#AF0B0B"
"51080","3231","#AF0B0B"
"51120","3231","#AF0B0B"
"51160","3231","#AF0B0B"
"51200","3231","#AF0B0B"
"51240","3231","#AF0B0B"
"51280","3232","#AF0B0B"
"51320","3231","#AF0B0B"
"51360","3231","#AF0B0B"
"51400","3231","#AF0B0B"
"51440","3231","#AF0B0B"
"51480","3231","#AF0B0B"
"51520","3231","#AF0B0B"
"51560","3232","#AF0B0B"
"51600","3231","#AF0B0B"
"51640","3232","#AF0B0B"
"51680","3232","#AF0B0B"
"51720","3231","#AF0B0B"
"51760","3231","#AF0B0B"
"51800","3231","#AF0B0B"
"51840","3231","#AF0B0B"
"51880","3231","#AF0B0B"
"51920","3231","#AF0B0B"
"51960","3231","#AF0B0B"
"52000","3231","#AF0B0B"
"52040","3231","#AF0B0B"
"52080","3230","#AF0B0B"
"52120","3231","#AF0B0B"
"52160","3231","#AF0B0B"
"52200","3231","#AF0B0B"
"52240","3231","#AF0B0B"
"52280","3231","#AF0B0B"
"52320","3231","#AF0B0B"
"52360","3231","#AF0B0B"
"52400","3231","#AF0B0B"
"52440","3231","#AF0B0B"
"52480","3231","#AF0B0B"
"52520","3231","#AF0B0B"
"52560","3231","#AF0B0B"
"52600","3232","#AF0B0B"
"52640","3231","#AF0B0B"
"52680","3231","#AF0B0B"
"52720","3231","#AF0B0B"
"52760","3231","#AF0B0B"
"52800","3231","#AF0B0B"
"52840","3231","#AF0B0B"
"52880","3231","#AF0B0B"
"52920","3233","#AF0B0B"
"52960","3231","#AF0B0B"
"53000","3231","#AF0B0B"
"53040","3231","#AF0B0B"
"53080","3231","#AF0B0B"
"53120","3231","#AF0B0B"
"53160","3231","#AF0B0B"
"53200","3231","#AF0B0B"
"53240","3231","#AF0B0B"
"53280","3231","#AF0B0B"
"53320","3231","#AF0B0B"
"53360","3231","#AF0B0B"
"53400","3231","#AF0B0B"
"53440","3231","#AF0B0B"
"53480","3231","#AF0B0B"
"53520","3231","#AF0B0B"
"53560","3231","#AF0B0B"
"53600","3231","#AF0B0B"
"53640","3231","#AF0B0B"
"53680","3231","#AF0B0B"
"53720","3231","#AF0B0B"
"53760","3231","#AF0B0B"
"53800","3231","#AF0B0B"
"53840","3231","#AF0B0B"
"53880","3231","#AF0B0B"
"53920","3231","#AF0B0B"
"53960","3231","#AF0B0B"
"54000","3231","#AF0B0B"
"54040","3231","#AF0B0B"
"54080","3231","#AF0B0B"
"54120","3231","#AF0B0B"
"54160","3232","#AF0B0B"
"54200","3230","#AF0B0B"
"54240","3233","#AF0B0B"
"54280","3231","#AF0B0B"
"54320","3231","#AF0B0B"
"54360","3231","#AF0B0B"
"54400","3231","#AF0B0B"
"54440","3231","#AF0B0B"
"54480","3231","#AF0B0B"
"54520","3231","#AF0B0B"
"54560","3231","#AF0B0B"
"54600","3231","#AF0B0B"
"54640","3231","#AF0B0B"
"54680","3231","#AF0B0B"
"54720","3231","#AF0B0B"
"54760","3231","#AF0B0B"
"54800","3231","#AF0B0B"
"54840","3231","#AF0B0B"
"54880","3231","#AF0B0B"
"54920","3231","#AF0B0B"
"54960","3231","#AF0B0B"
"55000","3231","#AF0B0B"
"55040","3231","#AF0B0B"
"55080","3231","#AF0B0B"
"55120","3231","#AF0B0B"
"55160","3231","#AF0B0B"
"55200","3230","#AF0B0B"
"55240","3231","#AF0B0B"
"55280","3231","#AF0B0B"
"55320","3231","#AF0B0B"
"55360","3231","#AF0B0B"
"55400","3231","#AF0B0B"
"55440","3231","#AF0B0B"
"55480","3230","#AF0B0B"
"55520","3231","#AF0B0B"
"55560","3231","#AF0B0B"
"55600","3231","#AF0B0B"
"55640","3231","#AF0B0B"
"55680","3231","#AF0B0B"
"55720","3231","#AF0B0B"
"55760","3231","#AF0B0B"
"55800","3232","#AF0B0B"
"55840","3232","#AF0B0B"
"55880","3231","#AF0B0B"
"55920","3232","#AF0B0B"
"55960","3231","#AF0B0B"
"56000","3151","#076969"
"56040","3114","#076969"
"56080","3115","#076969"
"56120","3114","#076969"
"56160","3113","#076969"
"56200","3113","#076969"
"56240","3115","#076969"
"56280","3114","#076969"
"56320","3111","#076969"
"56360","3112","#076969"
"56400","3111","#076969"
"56440","3112","#076969"
"56480","3112","#076969"
"56520","3112","#076969"
"56560","3112","#076969"
"56600","3109","#076969"
"56640","3111","#076969"
"56680","3111","#076969"
"56720","3114","#076969"
"56760","3109","#076969"
"56800","3114","#076969"
"56840","3113","#076969"
"56880","3114","#076969"
"56920","3112","#076969"
"56960","3114","#076969"
"57000","3112","#076969"
"57040","3111","#076969"
"57080","3111","#076969"
"57120","3112","#076969"
"57160","3112","#076969"
"57200","3111","#076969"
"57240","3114","#076969"
"57280","3115","#076969"
"57320","3113","#076969"
"57360","3112","#076969"
"57400","3111","#076969"
"57440","3111","#076969"
"57480","3111","#076969"
"57520","3112","#076969"
"57560","3114","#076969"
"57600","3114","#076969"
"57640","3114","#076969"
"57680","3108","#076969"
"57720","3112","#076969"
"57760","3114","#076969"
"57800","3113","#076969"
"57840","3112","#076969"
"57880","3111","#076969"
"57920","3110","#076969"
"57960","3110","#076969"
"58000","3111","#076969"
"58040","3112","#076969"
"58080","3111","#076969"
"58120","3101","#076969"
"58160","3095","#076969"
"58200","3096","#076969"
"58240","3095","#076969"
"58280","3095","#076969"
"58320","3095","#076969"
"58360","3096","#076969"
"58400","3097","#076969"
"58440","3096","#076969"
"58480","3097","#076969"
"58520","3095","#076969"
"58560","3096","#076969"
"58600","3095","#076969"
"58640","3095","#076969"
"58680","3095","#076969"
"58720","3095","#076969"
"58760","3095","#076969"
"58800","3096","#076969"
"58840","3096","#076969"
"58880","3097","#076969"
"58920","3095","#076969"
"58960","3095","#076969"
"59000","3068","#076969"
"59040","3108","#076969"
"59080","3113","#076969"
"59120","3114","#076969"
"59160","3107","#076969"
"59200","3114","#076969"
"59240","3113","#076969"
"59280","3114","#076969"
"59320","3113","#076969"
"59360","3114","#076969"
"59400","3113","#076969"
"59440","3112","#076969"
"59480","3112","#076969"
"59520","3112","#076969"
"59560","3114","#076969"
"59600","3111","#076969"
"59640","3112","#076969"
"59680","3114","#076969"
"59720","3113","#076969"
"59760","3115","#076969"
"59800","3114","#076969"
"59840","3114","#076969"
"59880","3113","#076969"
"59920","3114","#076969"
"59960","3112","#076969"
"60000","3112","#AF550B"
"60040","3112","#AF550B"
"60080","3112","#AF550B"
"60120","3114","#AF550B"
"60160","3114","#AF550B"
"60200","3115","#AF550B"
"60240","3114","#AF550B"
"60280","3112","#AF550B"
"60320","3113","#AF550B"
"60360","3114","#AF550B"
"60400","3114","#AF550B"
"60440","3115","#AF550B"
"60480","3113","#AF550B"
"60520","3115","#AF550B"
"60560","3113","#AF550B"
"60600","3113","#AF550B"
"60640","3114","#AF550B"
"60680","3113","#AF550B"
"60720","3115","#AF550B"
"60760","3114","#AF550B"
"60800","3113","#AF550B"
"60840","3114","#AF550B"
"60880","3111","#AF550B"
"60920","3112","#AF550B"
"60960","3113","#AF550B"
"61000","3131","#AF0B0B"
"61040","3231","#AF0B0B"
"61080","3231","#AF0B0B"
"61120","3231","#AF0B0B"
"61160","3231","#AF0B0B"
"61200","3231","#AF0B0B"
"61240","3231","#AF0B0B"
"61280","3231","#AF0B0B"
"61320","3231","#AF0B0B"
"61360","3232","#AF0B0B"
"61400","3231","#AF0B0B"
"61440","3231","#AF0B0B"
"61480","3231","#AF0B0B"
"61520","3231","#AF0B0B"
"61560","3232","#AF0B0B"
"61600","3231","#AF0B0B"
"61640","3231","#AF0B0B"
"61680","3232","#AF0B0B"
"61720","3231","#AF0B0B"
"61760","3231","#AF0B0B"
"61800","3231","#AF0B0B"
"61840","3231","#AF0B0B"
"61880","3231","#AF0B0B"
"61920","3231","#AF0B0B"
"61960","3231","#AF0B0B"
"62000","3232","#AF0B0B"
"62040","3231","#AF0B0B"
"62080","3231","#AF0B0B"
"62120","3231","#AF0B0B"
"62160","3231","#AF0B0B"
"62200","3232","#AF0B0B"
"62240","3231","#AF0B0B"
"62280","3231","#AF0B0B"
"62320","3231","#AF0B0B"
"62360","3231","#AF0B0B"
"62400","3232","#AF0B0B"
"62440","3231","#AF0B0B"
"62480","3232","#AF0B0B"
"62520","3231","#AF0B0B"
"62560","3231","#AF0B0B"
"62600","3231","#AF0B0B"
"62640","3231","#AF0B0B"
"62680","3231","#AF0B0B"
"62720","3231","#AF0B0B"
"62760","3233","#AF0B0B"
"62800","3231","#AF0B0B"
"62840","3231","#AF0B0B"
"62880","3231","#AF0B0B"
"62920","3232","#AF0B0B"
"62960","3231","#AF0B0B"
"63000","3231","#AF0B0B"
"63040","3231","#AF0B0B"
"63080","3231","#AF0B0B"
"63120","3232","#AF0B0B"
"63160","3231","#AF0B0B"
"63200","3232","#AF0B0B"
"63240","3231","#AF0B0B"
"63280","3231","#AF0B0B"
"63320","3231","#AF0B0B"
"63360","3231","#AF0B0B"
"63400","3231","#AF0B0B"
"63440","3231","#AF0B0B"
"63480","3231","#AF0B0B"
"63520","3231","#AF0B0B"
"63560","3231","#AF0B0B"
"63600","3231","#AF0B0B"
"63640","3231","#AF0B0B"
"63680","3231","#AF0B0B"
"63720","3231","#AF0B0B"
"63760","3231","#AF0B0B"
"63800","3231","#AF0B0B"
"63840","3231","#AF0B0B"
"63880","3228","#AF0B0B"
"63920","3231","#AF0B0B"
"63960","3231","#AF0B0B"
"64000","3231","#AF0B0B"
"64040","3231","#AF0B0B"
"64080","3231","#AF0B0B"
"64120","3232","#AF0B0B"
"64160","3231","#AF0B0B"
"64200","3231","#AF0B0B"
"64240","3231","#AF0B0B"
"64280","3231","#AF0B0B"
"64320","3231","#AF0B0B"
"64360","3231","#AF0B0B"
"64400","3231","#AF0B0B"
"64440","3231","#AF0B0B"
"64480","3232","#AF0B0B"
"64520","3230","#AF0B0B"
"64560","3231","#AF0B0B"
"64600","3231","#AF0B0B"
"64640","3231","#AF0B0B"
"64680","3231","#AF0B0B"
"64720","3231","#AF0B0B"
"64760","3231","#AF0B0B"
"64800","3230","#AF0B0B"
"64840","3232","#AF0B0B"
"64880","3228","#AF0B0B"
"64920","3231","#AF0B0B"
"64960","3231","#AF0B0B"
"65000","3231","#AF0B0B"
"65040","3231","#AF0B0B"
"65080","3231","#AF0B0B"
"65120","3231","#AF0B0B"
"65160","3231","#AF0B0B"
"65200","3231","#AF0B0B"
"65240","3231","#AF0B0B"
"65280","3230","#AF0B0B"
"65320","3232","#AF0B0B"
"65360","3231","#AF0B0B"
"65400","3232","#AF0B0B"
"65440","3231","#AF0B0B"
"65480","3230","#AF0B0B"
"65520","3231","#AF0B0B"
"65560","3231","#AF0B0B"
"65600","3231","#AF0B0B"
"65640","3233","#AF0B0B"
"65680","3232","#AF0B0B"
"65720","3231","#AF0B0B"
"65760","3231","#AF0B0B"
"65800","3231","#AF0B0B"
"65840","3232","#AF0B0B"
"65880","3231","#AF0B0B"
"65920","3231","#AF0B0B"
"65960","3231","#AF0B0B"
"66000","3231","#AF0B0B"
"66040","3231","#AF0B0B"
"66080","3231","#AF0B0B"
"66120","3231","#AF0B0B"
"66160","3232","#AF0B0B"
"66200","3232","#AF0B0B"
"66240","3231","#AF0B0B"
"66280","3231","#AF0B0B"
"66320","3231","#AF0B0B"
"66360","3231","#AF0B0B"
"66400","3231","#AF0B0B"
"66440","3231","#AF0B0B"
"66480","3231","#AF0B0B"
"66520","3231","#AF0B0B"
"66560","3231","#AF0B0B"
"66600","3231","#AF0B0B"
"66640","3231","#AF0B0B"
"66680","3231","#AF0B0B"
"66720","3231","#AF0B0B"
"66760","3231","#AF0B0B"
"66800","3231","#AF0B0B"
"66840","3231","#AF0B0B"
"66880","3231","#AF0B0B"
"66920","3231","#AF0B0B"
"66960","3231","#AF0B0B"
"67000","3231","#AF0B0B"
"67040","3231","#AF0B0B"
"67080","3231","#AF0B0B"
"67120","3230","#AF0B0B"
"67160","3231","#AF0B0B"
"67200","3232","#AF0B0B"
"67240","3231","#AF0B0B"
"67280","3231","#AF0B0B"
"67320","3232","#AF0B0B"
"67360","3231","#AF0B0B"
"67400","3231","#AF0B0B"
"67440","3231","#AF0B0B"
"67480","3231","#AF0B0B"
"67520","3231","#AF0B0B"
"67560","3231","#AF0B0B"
"67600","3231","#AF0B0B"
"67640","3231","#AF0B0B"
"67680","3231","#AF0B0B"
"67720","3231","#AF0B0B"
"67760","3231","#AF0B0B"
"67800","3231","#AF0B0B"
"67840","3231","#AF0B0B"
"67880","3231","#AF0B0B"
"67920","3231","#AF0B0B"
"67960","3231","#AF0B0B"
"68000","3231","#AF0B0B"
"68040","3231","#AF0B0B"
"68080","3230","#AF0B0B"
"68120","3231","#AF0B0B"
"68160","3231","#AF0B0B"
"68200","3231","#AF0B0B"
"68240","3231","#AF0B0B"
"68280","3231","#AF0B0B"
"68320","3231","#AF0B0B"
"68360","3232","#AF0B0B"
"68400","3231","#AF0B0B"
"68440","3231","#AF0B0B"
"68480","3231","#AF0B0B"
"68520","3231","#AF0B0B"
"68560","3231","#AF0B0B"
"68600","3231","#AF0B0B"
"68640","3231","#AF0B0B"
"68680","3231","#AF0B0B"
"68720","3231","#AF0B0B"
"68760","3231","#AF0B0B"
"68800","3231","#AF0B0B"
"68840","3231","#AF0B0B"
"68880","3231","#AF0B0B"
"68920","3231","#AF0B0B"
"68960","3231","#AF0B0B"
"69000","3231","#AF0B0B"
"69040","3231","#AF0B0B"
"69080","3231","#AF0B0B"
"69120","3231","#AF0B0B"
"69160","3231","#AF0B0B"
"69200","3230","#AF0B0B"
"69240","3231","#AF0B0B"
"69280","3231","#AF0B0B"
"69320","3231","#AF0B0B"
"69360","3231","#AF0B0B"
"69400","3232","#AF0B0B"
"69440","3231","#AF0B0B"
"69480","3231","#AF0B0B"
"69520","3232","#AF0B0B"
"69560","3231","#AF0B0B"
"69600","3231","#AF0B0B"
"69640","3231","#AF0B0B"
"69680","3232","#AF0B0B"
"69720","3231","#AF0B0B"
"69760","3231","#AF0B0B"
"69800","3231","#AF0B0B"
"69840","3231","#AF0B0B"
"69880","3231","#AF0B0B"
"69920","3232","#AF0B0B"
"69960","3231","#AF0B0B"
"70000","3232","#AF0B0B"
"70040","3231","#AF0B0B"
"70080","3231","#AF0B0B"
"70120","3231","#AF0B0B"
"70160","3231","#AF0B0B"
"70200","3231","#AF0B0B"
"70240","3231","#AF0B0B"
"70280","3231","#AF0B0B"
"70320","3231","#AF0B0B"
"70360","3232","#AF0B0B"
"70400","3231","#AF0B0B"
"70440","3231","#AF0B0B"
"70480","3231","#AF0B0B"
"70520","3231","#AF0B0B"
"70560","3231","#AF0B0B"
"70600","3231","#AF0B0B"
"70640","3231","#AF0B0B"
"70680","3231","#AF0B0B"
"70720","3231","#AF0B0B"
"70760","3231","#AF0B0B"
"70800","3231","#AF0B0B"
"70840","3232","#AF0B0B"
"70880","3231","#AF0B0B"
"70920","3231","#AF0B0B"
"70960","3231","#AF0B0B"
"71000","3167","#076969"
"71040","3111","#076969"
"71080","3111","#076969"
"71120","3111","#076969"
"71160","3111","#076969"
"71200","3113","#076969"
"71240","3113","#076969"
"71280","3111","#076969"
"71320","3112","#076969"
"71360","3114","#076969"
"71400","3115","#076969"
"71440","3113","#076969"
"71480","3113","#076969"
"71520","3113","#076969"
"71560","3114","#076969"
"71600","3113","#076969"
"71640","3111","#076969"
"71680","3113","#076969"
"71720","3111","#076969"
"71760","3111","#076969"
"71800","3111","#076969"
"71840","3111","#076969"
"71880","3112","#076969"
"71920","3112","#076969"
"71960","3111","#076969"
"72000","3113","#076969"
"72040","3111","#076969"
"72080","3111","#076969"
"72120","3112","#076969"
"72160","3112","#076969"
"72200","3111","#076969"
"72240","3115","#076969"
"72280","3115","#076969"
"72320","3113","#076969"
"72360","3095","#076969"
"72400","3115","#076969"
"72440","3114","#076969"
"72480","3113","#076969"
"72520","3094","#076969"
"72560","3114","#076969"
"72600","3115","#076969"
"72640","3113","#076969"
"72680","3112","#076969"
"72720","3115","#076969"
"72760","3112","#076969"
"72800","3112","#076969"
"72840","3111","#076969"
"72880","3112","#076969"
"72920","3110","#076969"
"72960","3113","#076969"
"73000","3112","#076969"
"73040","3112","#076969"
"73080","3113","#076969"
"73120","3103","#076969"
"73160","3095","#076969"
"73200","3094","#076969"
"73240","3094","#076969"
"73280","3094","#076969"
"73320","3095","#076969"
"73360","3094","#076969"
"73400","3097","#076969"
"73440","3095","#076969"
"73480","3095","#076969"
"73520","3095","#076969"
"73560","3095","#076969"
"73600","3095","#076969"
"73640","3095","#076969"
"73680","3095","#076969"
"73720","3095","#076969"
"73760","3095","#076969"
"73800","3093","#076969"
"73840","3095","#076969"
"73880","3096","#076969"
"73920","3095","#076969"
"73960","3095","#076969"
"74000","3099","#076969"
"74040","3100","#076969"
"74080","3112","#076969"
"74120","3111","#076969"
"74160","3112","#076969"
"74200","3111","#076969"
"74240","3113","#076969"
"74280","3112","#076969"
"74320","3112","#076969"
"74360","3112","#076969"
"74400","3113","#076969"
"74440","3112","#076969"
"74480","3113","#076969"
"74520","3104","#076969"
"74560","3111","#076969"
"74600","3112","#076969"
"74640","3112","#076969"
"74680","3112","#076969"
"74720","3112","#076969"
"74760","3112","#076969"
"74800","3113","#076969"
"74840","3112","#076969"
"74880","3113","#076969"
"74920","3112","#076969"
"74960","3113","#076969"
"75000","3106","#AF550B"
"75040","3113","#AF550B"
"75080","3113","#AF550B"
"75120","3113","#AF550B"
"75160","3114","#AF550B"
"75200","3111","#AF550B"
"75240","3112","#AF550B"
"75280","3113","#AF550B"
"75320","3113","#AF550B"
"75360","3107","#AF550B"
"75400","3111","#AF550B"
"75440","3112","#AF550B"
"75480","3111","#AF550B"
