"count","pow","lineColor"
"35280","48.7","#AF550B"
"35320","48.4","#AF550B"
"35360","48.4","#AF550B"
"35400","48.7","#AF550B"
"35440","48.4","#AF550B"
"35480","48.7","#AF550B"
"35520","48.7","#AF550B"
"35560","48.4","#AF550B"
"35600","48.4","#AF550B"
"35640","48.4","#AF550B"
"35680","48.4","#AF550B"
"35720","48.4","#AF550B"
"35760","48.4","#AF550B"
"35800","48.4","#AF550B"
"35840","48.4","#AF550B"
"35880","48.4","#AF550B"
"35920","48.4","#AF550B"
"35960","48.7","#AF550B"
"36000","48.7","#AF550B"
"36040","40.5","#AF550B"
"36080","48.1","#AF550B"
"36120","48.4","#AF550B"
"36160","48.4","#AF550B"
"36200","48.4","#AF550B"
"36240","48.4","#AF550B"
"36280","48.4","#AF550B"
"36320","48.4","#AF550B"
"36360","48.4","#AF550B"
"36400","48.4","#AF550B"
"36440","48.1","#AF550B"
"36480","48.7","#AF550B"
"36520","48.7","#AF550B"
"36560","48.7","#AF550B"
"36600","48.4","#AF550B"
"36640","48.7","#AF550B"
"36680","48.4","#AF550B"
"36720","48.4","#AF550B"
"36760","48.7","#AF550B"
"36800","48.4","#AF550B"
"36840","48.7","#AF550B"
"36880","48.4","#AF550B"
"36920","48.4","#AF550B"
"36960","48.4","#AF550B"
"37000","48.4","#AF550B"
"37040","48.7","#AF550B"
"37080","48.4","#AF550B"
"37120","48.4","#AF550B"
"37160","48.7","#AF550B"
"37200","48.4","#AF550B"
"37240","48.7","#AF550B"
"37280","48.4","#AF550B"
"37320","48.7","#AF550B"
"37360","48.7","#AF550B"
"37400","48.4","#AF550B"
"37440","48.4","#AF550B"
"37480","48.7","#AF550B"
"37520","48.4","#AF550B"
"37560","48.4","#AF550B"
"37600","48.7","#AF550B"
"37640","48.4","#AF550B"
"37680","48.4","#AF550B"
"37720","48.4","#AF550B"
"37760","48.4","#AF550B"
"37800","48.7","#AF550B"
"37840","48.4","#AF550B"
"37880","48.4","#AF550B"
"37920","48.7","#AF550B"
"37960","48.4","#AF550B"
"38000","48.4","#AF550B"
"38040","48.4","#AF550B"
"38080","48.4","#AF550B"
"38120","48.4","#AF550B"
"38160","48.7","#AF550B"
"38200","48.4","#AF550B"
"38240","48.4","#AF550B"
"38280","48.4","#AF550B"
"38320","48.1","#AF550B"
"38360","48.4","#AF550B"
"38400","48.4","#AF550B"
"38440","48.4","#AF550B"
"38480","48.4","#AF550B"
"38520","48.4","#AF550B"
"38560","48.4","#AF550B"
"38600","48.4","#AF550B"
"38640","48.4","#AF550B"
"38680","48.4","#AF550B"
"38720","48.4","#AF550B"
"38760","48.7","#AF550B"
"38800","48.4","#AF550B"
"38840","48.4","#AF550B"
"38880","48.4","#AF550B"
"38920","48.4","#AF550B"
"38960","48.4","#AF550B"
"39000","48.4","#AF550B"
"39040","48.4","#AF550B"
"39080","48.4","#AF550B"
"39120","48.4","#AF550B"
"39160","48.4","#AF550B"
"39200","48.4","#AF550B"
"39240","48.7","#AF550B"
"39280","48.4","#AF550B"
"39320","48.4","#AF550B"
"39360","48.4","#AF550B"
"39400","48.4","#AF550B"
"39440","48.4","#AF550B"
"39480","48.4","#AF550B"
"39520","48.7","#AF550B"
"39560","48.4","#AF550B"
"39600","48.4","#AF550B"
"39640","48.1","#AF550B"
"39680","48.4","#AF550B"
"39720","48.7","#AF550B"
"39760","48.4","#AF550B"
"39800","48.4","#AF550B"
"39840","48.4","#AF550B"
"39880","48.7","#AF550B"
"39920","48.7","#AF550B"
"39960","48.4","#AF550B"
"40000","48.4","#AF550B"
"40040","48.4","#AF550B"
"40080","48.4","#AF550B"
"40120","48.4","#AF550B"
"40160","48.4","#AF550B"
"40200","48.4","#AF550B"
"40240","48.4","#AF550B"
"40280","48.4","#AF550B"
"40320","48.4","#AF550B"
"40360","48.4","#AF550B"
"40400","48.4","#AF550B"
"40440","48.4","#AF550B"
"40480","48.4","#AF550B"
"40520","48.7","#AF550B"
"40560","48.1","#AF550B"
"40600","48.4","#AF550B"
"40640","48.4","#AF550B"
"40680","48.7","#AF550B"
"40720","48.4","#AF550B"
"40760","48.1","#AF550B"
"40800","48.4","#AF550B"
"40840","48.4","#AF550B"
"40880","48.4","#AF550B"
"40920","48.4","#AF550B"
"40960","48.1","#AF550B"
"41000","178.7","#AF0B0B"
"41040","212.5","#AF0B0B"
"41080","213.4","#AF0B0B"
"41120","214.5","#AF0B0B"
"41160","217","#AF0B0B"
"41200","213.6","#AF0B0B"
"41240","213.9","#AF0B0B"
"41280","214.6","#AF0B0B"
"41320","213.9","#AF0B0B"
"41360","213.6","#AF0B0B"
"41400","213.4","#AF0B0B"
"41440","212.7","#AF0B0B"
"41480","215.9","#AF0B0B"
"41520","214.6","#AF0B0B"
"41560","213.4","#AF0B0B"
"41600","213.3","#AF0B0B"
"41640","213.4","#AF0B0B"
"41680","213.6","#AF0B0B"
"41720","214","#AF0B0B"
"41760","214.8","#AF0B0B"
"41800","213.1","#AF0B0B"
"41840","213.4","#AF0B0B"
"41880","213.6","#AF0B0B"
"41920","215.4","#AF0B0B"
"41960","212.8","#AF0B0B"
"42000","213.1","#AF0B0B"
"42040","216.2","#AF0B0B"
"42080","211.5","#AF0B0B"
"42120","213.1","#AF0B0B"
"42160","212.8","#AF0B0B"
"42200","224.1","#AF0B0B"
"42240","212.8","#AF0B0B"
"42280","212.5","#AF0B0B"
"42320","212.5","#AF0B0B"
"42360","216.4","#AF0B0B"
"42400","213.1","#AF0B0B"
"42440","213.4","#AF0B0B"
"42480","214.3","#AF0B0B"
"42520","213","#AF0B0B"
"42560","212.8","#AF0B0B"
"42600","212.5","#AF0B0B"
"42640","213.1","#AF0B0B"
"42680","213","#AF0B0B"
"42720","211.3","#AF0B0B"
"42760","211.8","#AF0B0B"
"42800","214","#AF0B0B"
"42840","211.5","#AF0B0B"
"42880","212.5","#AF0B0B"
"42920","212.8","#AF0B0B"
"42960","216.1","#AF0B0B"
"43000","215.7","#AF0B0B"
"43040","214.6","#AF0B0B"
"43080","214.3","#AF0B0B"
"43120","230.6","#AF0B0B"
"43160","237.2","#AF0B0B"
"43200","236.7","#AF0B0B"
"43240","237","#AF0B0B"
"43280","237.3","#AF0B0B"
"43320","237.3","#AF0B0B"
"43360","236.6","#AF0B0B"
"43400","237","#AF0B0B"
"43440","236.7","#AF0B0B"
"43480","237.9","#AF0B0B"
"43520","236.9","#AF0B0B"
"43560","236.4","#AF0B0B"
"43600","236.7","#AF0B0B"
"43640","236.7","#AF0B0B"
"43680","237","#AF0B0B"
"43720","237","#AF0B0B"
"43760","236.7","#AF0B0B"
"43800","236.4","#AF0B0B"
"43840","237.9","#AF0B0B"
"43880","237.3","#AF0B0B"
"43920","237.2","#AF0B0B"
"43960","238.4","#AF0B0B"
"44000","240.6","#AF0B0B"
"44040","249","#AF0B0B"
"44080","214.3","#AF0B0B"
"44120","214.9","#AF0B0B"
"44160","214.4","#AF0B0B"
"44200","213","#AF0B0B"
"44240","213","#AF0B0B"
"44280","212.8","#AF0B0B"
"44320","213","#AF0B0B"
"44360","211.9","#AF0B0B"
"44400","212.8","#AF0B0B"
"44440","214","#AF0B0B"
"44480","217","#AF0B0B"
"44520","212.8","#AF0B0B"
"44560","212.8","#AF0B0B"
"44600","212.8","#AF0B0B"
"44640","212.5","#AF0B0B"
"44680","213.1","#AF0B0B"
"44720","212.5","#AF0B0B"
"44760","211.9","#AF0B0B"
"44800","212.8","#AF0B0B"
"44840","213","#AF0B0B"
"44880","213.1","#AF0B0B"
"44920","212.4","#AF0B0B"
"44960","212.8","#AF0B0B"
"45000","219.4","#076969"
"45040","212.8","#076969"
"45080","212.4","#076969"
"45120","213","#076969"
"45160","211.3","#076969"
"45200","212.8","#076969"
"45240","212.8","#076969"
"45280","212.8","#076969"
"45320","212.2","#076969"
"45360","211.8","#076969"
"45400","213.6","#076969"
"45440","213.1","#076969"
"45480","213.4","#076969"
"45520","212.2","#076969"
"45560","212.5","#076969"
"45600","212.4","#076969"
"45640","214","#076969"
"45680","212.8","#076969"
"45720","212.5","#076969"
"45760","212.8","#076969"
"45800","213.1","#076969"
"45840","214","#076969"
"45880","212.8","#076969"
"45920","212.5","#076969"
"45960","212.5","#076969"
"46000","190.3","#AF550B"
"46040","49.1","#AF550B"
"46080","48.7","#AF550B"
"46120","48.7","#AF550B"
"46160","48.7","#AF550B"
"46200","48.7","#AF550B"
"46240","48.7","#AF550B"
"46280","48.8","#AF550B"
"46320","48.7","#AF550B"
"46360","48.7","#AF550B"
"46400","48.7","#AF550B"
"46440","48.4","#AF550B"
"46480","48.7","#AF550B"
"46520","48.4","#AF550B"
"46560","48.7","#AF550B"
"46600","48.7","#AF550B"
"46640","48.4","#AF550B"
"46680","48.4","#AF550B"
"46720","48.7","#AF550B"
"46760","48.7","#AF550B"
"46800","48.7","#AF550B"
"46840","48.4","#AF550B"
"46880","48.1","#AF550B"
"46920","48.7","#AF550B"
"46960","48.7","#AF550B"
"47000","48.4","#AF550B"
"47040","48.7","#AF550B"
"47080","48.7","#AF550B"
"47120","48.7","#AF550B"
"47160","48.4","#AF550B"
"47200","48.4","#AF550B"
"47240","48.7","#AF550B"
"47280","48.7","#AF550B"
"47320","48.4","#AF550B"
"47360","48.7","#AF550B"
"47400","48.4","#AF550B"
"47440","48.4","#AF550B"
"47480","48.4","#AF550B"
"47520","48.7","#AF550B"
"47560","48.4","#AF550B"
"47600","48.4","#AF550B"
"47640","48.4","#AF550B"
"47680","48.7","#AF550B"
"47720","48.4","#AF550B"
"47760","48.4","#AF550B"
"47800","48.4","#AF550B"
"47840","48.4","#AF550B"
"47880","48.7","#AF550B"
"47920","48.7","#AF550B"
"47960","48.7","#AF550B"
"48000","48.4","#AF550B"
"48040","48.7","#AF550B"
"48080","48.4","#AF550B"
"48120","48.4","#AF550B"
"48160","48.4","#AF550B"
"48200","48.4","#AF550B"
"48240","48.7","#AF550B"
"48280","48.4","#AF550B"
"48320","48.4","#AF550B"
"48360","48.7","#AF550B"
"48400","48.7","#AF550B"
"48440","48.7","#AF550B"
"48480","48.4","#AF550B"
"48520","48.4","#AF550B"
"48560","48.4","#AF550B"
"48600","48.4","#AF550B"
"48640","48.4","#AF550B"
"48680","48.7","#AF550B"
"48720","48.4","#AF550B"
"48760","48.7","#AF550B"
"48800","48.4","#AF550B"
"48840","48.4","#AF550B"
"48880","48.7","#AF550B"
"48920","48.7","#AF550B"
"48960","48.7","#AF550B"
"49000","48.7","#AF550B"
"49040","48.4","#AF550B"
"49080","48.4","#AF550B"
"49120","48.7","#AF550B"
"49160","48.7","#AF550B"
"49200","48.7","#AF550B"
"49240","49","#AF550B"
"49280","48.4","#AF550B"
"49320","48.4","#AF550B"
"49360","48.4","#AF550B"
"49400","48.4","#AF550B"
"49440","48.7","#AF550B"
"49480","48.4","#AF550B"
"49520","48.4","#AF550B"
"49560","48.4","#AF550B"
"49600","48.4","#AF550B"
"49640","48.4","#AF550B"
"49680","48.4","#AF550B"
"49720","48.4","#AF550B"
"49760","48.7","#AF550B"
"49800","48.7","#AF550B"
"49840","48.7","#AF550B"
"49880","48.7","#AF550B"
"49920","48.7","#AF550B"
"49960","48.4","#AF550B"
"50000","48.4","#AF550B"
"50040","48.4","#AF550B"
"50080","49","#AF550B"
"50120","48.1","#AF550B"
"50160","48.7","#AF550B"
"50200","48.1","#AF550B"
"50240","48.4","#AF550B"
"50280","48.4","#AF550B"
"50320","48.7","#AF550B"
"50360","48.4","#AF550B"
"50400","48.7","#AF550B"
"50440","48.7","#AF550B"
"50480","48.4","#AF550B"
"50520","48.4","#AF550B"
"50560","48.4","#AF550B"
"50600","48.4","#AF550B"
"50640","48.4","#AF550B"
"50680","48.7","#AF550B"
"50720","48.4","#AF550B"
"50760","48.4","#AF550B"
"50800","48.4","#AF550B"
"50840","48.4","#AF550B"
"50880","48.7","#AF550B"
"50920","48.4","#AF550B"
"50960","49","#AF550B"
"51000","48.4","#AF550B"
"51040","48.4","#AF550B"
"51080","48.7","#AF550B"
"51120","48.7","#AF550B"
"51160","48.4","#AF550B"
"51200","48.8","#AF550B"
"51240","48.4","#AF550B"
"51280","48.4","#AF550B"
"51320","48.4","#AF550B"
"51360","48.4","#AF550B"
"51400","48.4","#AF550B"
"51440","48.4","#AF550B"
"51480","48.1","#AF550B"
"51520","48.4","#AF550B"
"51560","48.4","#AF550B"
"51600","48.7","#AF550B"
"51640","48.4","#AF550B"
"51680","48.4","#AF550B"
"51720","48.4","#AF550B"
"51760","48.4","#AF550B"
"51800","48.7","#AF550B"
"51840","48.4","#AF550B"
"51880","48.4","#AF550B"
"51920","48.4","#AF550B"
"51960","48.4","#AF550B"
"52000","48.7","#AF550B"
"52040","48.7","#AF550B"
"52080","48.1","#AF550B"
"52120","48.4","#AF550B"
"52160","48.4","#AF550B"
"52200","48.4","#AF550B"
"52240","49.1","#AF550B"
"52280","48.4","#AF550B"
"52320","48.7","#AF550B"
"52360","48.4","#AF550B"
"52400","48.4","#AF550B"
"52440","48.7","#AF550B"
"52480","48.4","#AF550B"
"52520","48.4","#AF550B"
"52560","48.4","#AF550B"
"52600","48.7","#AF550B"
"52640","48.4","#AF550B"
"52680","48.4","#AF550B"
"52720","49.7","#AF550B"
"52760","48.1","#AF550B"
"52800","48.4","#AF550B"
"52840","48.4","#AF550B"
"52880","48.4","#AF550B"
"52920","48.4","#AF550B"
"52960","48.4","#AF550B"
"53000","48.4","#AF550B"
"53040","48.4","#AF550B"
"53080","48.7","#AF550B"
"53120","48.4","#AF550B"
"53160","48.8","#AF550B"
"53200","48.4","#AF550B"
"53240","48.4","#AF550B"
"53280","48.7","#AF550B"
"53320","48.4","#AF550B"
"53360","48.4","#AF550B"
"53400","48.4","#AF550B"
"53440","48.7","#AF550B"
"53480","48.7","#AF550B"
"53520","48.4","#AF550B"
"53560","48.7","#AF550B"
"53600","48.4","#AF550B"
"53640","48.4","#AF550B"
"53680","48.7","#AF550B"
"53720","48.4","#AF550B"
"53760","48.4","#AF550B"
"53800","48.4","#AF550B"
"53840","48.4","#AF550B"
"53880","48.4","#AF550B"
"53920","48.4","#AF550B"
"53960","48.7","#AF550B"
"54000","48.4","#AF550B"
"54040","48.4","#AF550B"
"54080","48.4","#AF550B"
"54120","48.1","#AF550B"
"54160","48.4","#AF550B"
"54200","48.4","#AF550B"
"54240","48.7","#AF550B"
"54280","48.4","#AF550B"
"54320","48.4","#AF550B"
"54360","48.4","#AF550B"
"54400","48.4","#AF550B"
"54440","48.4","#AF550B"
"54480","48.7","#AF550B"
"54520","48.4","#AF550B"
"54560","48.4","#AF550B"
"54600","48.4","#AF550B"
"54640","48.4","#AF550B"
"54680","48.4","#AF550B"
"54720","48.4","#AF550B"
"54760","48.4","#AF550B"
"54800","48.4","#AF550B"
"54840","48.4","#AF550B"
"54880","48.4","#AF550B"
"54920","48.4","#AF550B"
"54960","48.4","#AF550B"
"55000","48.4","#AF550B"
"55040","48.4","#AF550B"
"55080","48.4","#AF550B"
"55120","48.4","#AF550B"
"55160","48.4","#AF550B"
"55200","48.4","#AF550B"
"55240","48.4","#AF550B"
"55280","48.8","#AF550B"
"55320","48.4","#AF550B"
"55360","48.4","#AF550B"
"55400","48.4","#AF550B"
"55440","48.4","#AF550B"
"55480","48.4","#AF550B"
"55520","48.4","#AF550B"
"55560","48.4","#AF550B"
"55600","42.9","#AF550B"
"55640","48.7","#AF550B"
"55680","48.4","#AF550B"
"55720","48.4","#AF550B"
"55760","48.4","#AF550B"
"55800","49.1","#AF550B"
"55840","48.4","#AF550B"
"55880","48.4","#AF550B"
"55920","48.7","#AF550B"
"55960","48.7","#AF550B"
"56000","142.4","#AF0B0B"
"56040","215.1","#AF0B0B"
"56080","214.4","#AF0B0B"
"56120","216.8","#AF0B0B"
"56160","217","#AF0B0B"
"56200","214.5","#AF0B0B"
"56240","215.1","#AF0B0B"
"56280","215.1","#AF0B0B"
"56320","212.2","#AF0B0B"
"56360","216.2","#AF0B0B"
"56400","214.5","#AF0B0B"
"56440","215.3","#AF0B0B"
"56480","215.3","#AF0B0B"
"56520","215.1","#AF0B0B"
"56560","214.1","#AF0B0B"
"56600","214.8","#AF0B0B"
"56640","214.2","#AF0B0B"
"56680","214.4","#AF0B0B"
"56720","215.4","#AF0B0B"
"56760","216.8","#AF0B0B"
"56800","215.7","#AF0B0B"
"56840","215.9","#AF0B0B"
"56880","214.9","#AF0B0B"
"56920","215.5","#AF0B0B"
"56960","213.9","#AF0B0B"
"57000","213.6","#AF0B0B"
"57040","215.6","#AF0B0B"
"57080","220.8","#AF0B0B"
"57120","216.2","#AF0B0B"
"57160","215.8","#AF0B0B"
"57200","216.2","#AF0B0B"
"57240","214.5","#AF0B0B"
"57280","214.7","#AF0B0B"
"57320","214.7","#AF0B0B"
"57360","214.1","#AF0B0B"
"57400","214.8","#AF0B0B"
"57440","216.9","#AF0B0B"
"57480","215.4","#AF0B0B"
"57520","214","#AF0B0B"
"57560","214.3","#AF0B0B"
"57600","213.6","#AF0B0B"
"57640","212.8","#AF0B0B"
"57680","214.4","#AF0B0B"
"57720","214","#AF0B0B"
"57760","214.2","#AF0B0B"
"57800","214.7","#AF0B0B"
"57840","216.3","#AF0B0B"
"57880","216.6","#AF0B0B"
"57920","215.3","#AF0B0B"
"57960","216","#AF0B0B"
"58000","215.1","#AF0B0B"
"58040","216.5","#AF0B0B"
"58080","215.4","#AF0B0B"
"58120","225.6","#AF0B0B"
"58160","237.6","#AF0B0B"
"58200","238.5","#AF0B0B"
"58240","238","#AF0B0B"
"58280","238.5","#AF0B0B"
"58320","238.4","#AF0B0B"
"58360","238.7","#AF0B0B"
"58400","240.4","#AF0B0B"
"58440","238.7","#AF0B0B"
"58480","237.8","#AF0B0B"
"58520","238.4","#AF0B0B"
"58560","238.5","#AF0B0B"
"58600","238.7","#AF0B0B"
"58640","238.7","#AF0B0B"
"58680","238.7","#AF0B0B"
"58720","238","#AF0B0B"
"58760","238.7","#AF0B0B"
"58800","238.7","#AF0B0B"
"58840","236.4","#AF0B0B"
"58880","236.7","#AF0B0B"
"58920","236.7","#AF0B0B"
"58960","236.4","#AF0B0B"
"59000","250.4","#AF0B0B"
"59040","248.4","#AF0B0B"
"59080","211.6","#AF0B0B"
"59120","213.1","#AF0B0B"
"59160","213.1","#AF0B0B"
"59200","214.4","#AF0B0B"
"59240","213.1","#AF0B0B"
"59280","211.5","#AF0B0B"
"59320","212.2","#AF0B0B"
"59360","212.5","#AF0B0B"
"59400","213.4","#AF0B0B"
"59440","212.5","#AF0B0B"
"59480","211.9","#AF0B0B"
"59520","219.3","#AF0B0B"
"59560","213.1","#AF0B0B"
"59600","212.8","#AF0B0B"
"59640","212.5","#AF0B0B"
"59680","213.7","#AF0B0B"
"59720","215.2","#AF0B0B"
"59760","213.1","#AF0B0B"
"59800","213.1","#AF0B0B"
"59840","213.1","#AF0B0B"
"59880","213.1","#AF0B0B"
"59920","211.6","#AF0B0B"
"59960","213","#AF0B0B"
"60000","218.7","#076969"
"60040","213","#076969"
"60080","213.4","#076969"
"60120","214.2","#076969"
"60160","214.2","#076969"
"60200","214.8","#076969"
"60240","213","#076969"
"60280","214","#076969"
"60320","214","#076969"
"60360","214","#076969"
"60400","215.1","#076969"
"60440","214.5","#076969"
"60480","214.9","#076969"
"60520","213.6","#076969"
"60560","213.9","#076969"
"60600","214.3","#076969"
"60640","213.9","#076969"
"60680","214.7","#076969"
"60720","212.8","#076969"
"60760","213.1","#076969"
"60800","214.8","#076969"
"60840","212.7","#076969"
"60880","214.5","#076969"
"60920","215","#076969"
"60960","214.8","#076969"
"61000","224.4","#AF550B"
"61040","49","#AF550B"
"61080","48.7","#AF550B"
"61120","49.1","#AF550B"
"61160","48.7","#AF550B"
"61200","48.7","#AF550B"
"61240","48.7","#AF550B"
"61280","48.7","#AF550B"
"61320","48.7","#AF550B"
"61360","48.7","#AF550B"
"61400","48.7","#AF550B"
"61440","48.7","#AF550B"
"61480","48.4","#AF550B"
"61520","48.4","#AF550B"
"61560","48.7","#AF550B"
"61600","48.4","#AF550B"
"61640","48.4","#AF550B"
"61680","48.7","#AF550B"
"61720","48.7","#AF550B"
"61760","48.4","#AF550B"
"61800","48.7","#AF550B"
"61840","48.7","#AF550B"
"61880","48.4","#AF550B"
"61920","48.7","#AF550B"
"61960","48.4","#AF550B"
"62000","48.7","#AF550B"
"62040","48.4","#AF550B"
"62080","48.4","#AF550B"
"62120","48.4","#AF550B"
"62160","48.7","#AF550B"
"62200","48.7","#AF550B"
"62240","48.4","#AF550B"
"62280","48.4","#AF550B"
"62320","48.7","#AF550B"
"62360","48.7","#AF550B"
"62400","48.4","#AF550B"
"62440","48.4","#AF550B"
"62480","48.4","#AF550B"
"62520","48.7","#AF550B"
"62560","48.7","#AF550B"
"62600","48.7","#AF550B"
"62640","48.7","#AF550B"
"62680","48.4","#AF550B"
"62720","48.4","#AF550B"
"62760","48.4","#AF550B"
"62800","48.7","#AF550B"
"62840","48.4","#AF550B"
"62880","48.4","#AF550B"
"62920","48.4","#AF550B"
"62960","48.7","#AF550B"
"63000","48.4","#AF550B"
"63040","48.4","#AF550B"
"63080","48.4","#AF550B"
"63120","48.4","#AF550B"
"63160","48.4","#AF550B"
"63200","48.7","#AF550B"
"63240","48.7","#AF550B"
"63280","48.4","#AF550B"
"63320","48.4","#AF550B"
"63360","48.4","#AF550B"
"63400","48.4","#AF550B"
"63440","48.4","#AF550B"
"63480","48.4","#AF550B"
"63520","48.7","#AF550B"
"63560","48.7","#AF550B"
"63600","48.4","#AF550B"
"63640","48.7","#AF550B"
"63680","48.4","#AF550B"
"63720","48.4","#AF550B"
"63760","48.4","#AF550B"
"63800","48.4","#AF550B"
"63840","48.4","#AF550B"
"63880","48.4","#AF550B"
"63920","48.4","#AF550B"
"63960","48.4","#AF550B"
"64000","48.7","#AF550B"
"64040","48.4","#AF550B"
"64080","48.4","#AF550B"
"64120","48.4","#AF550B"
"64160","48.4","#AF550B"
"64200","48.4","#AF550B"
"64240","48.7","#AF550B"
"64280","48.4","#AF550B"
"64320","48.4","#AF550B"
"64360","48.4","#AF550B"
"64400","48.4","#AF550B"
"64440","48.4","#AF550B"
"64480","48.4","#AF550B"
"64520","48.4","#AF550B"
"64560","48.8","#AF550B"
"64600","45.8","#AF550B"
"64640","48.4","#AF550B"
"64680","48.4","#AF550B"
"64720","49.1","#AF550B"
"64760","48.4","#AF550B"
"64800","48.4","#AF550B"
"64840","48.7","#AF550B"
"64880","48.4","#AF550B"
"64920","48.4","#AF550B"
"64960","48.4","#AF550B"
"65000","48.4","#AF550B"
"65040","48.4","#AF550B"
"65080","48.4","#AF550B"
"65120","48.7","#AF550B"
"65160","48.4","#AF550B"
"65200","48.4","#AF550B"
"65240","48.4","#AF550B"
"65280","48.4","#AF550B"
"65320","48.4","#AF550B"
"65360","48.7","#AF550B"
"65400","48.4","#AF550B"
"65440","48.4","#AF550B"
"65480","48.4","#AF550B"
"65520","48.7","#AF550B"
"65560","48.4","#AF550B"
"65600","48.7","#AF550B"
"65640","48.4","#AF550B"
"65680","48.4","#AF550B"
"65720","48.4","#AF550B"
"65760","48.7","#AF550B"
"65800","48.7","#AF550B"
"65840","48.4","#AF550B"
"65880","48.4","#AF550B"
"65920","48.4","#AF550B"
"65960","48.4","#AF550B"
"66000","48.7","#AF550B"
"66040","48.7","#AF550B"
"66080","48.7","#AF550B"
"66120","48.4","#AF550B"
"66160","48.4","#AF550B"
"66200","48.4","#AF550B"
"66240","48.7","#AF550B"
"66280","48.4","#AF550B"
"66320","49","#AF550B"
"66360","48.4","#AF550B"
"66400","48.4","#AF550B"
"66440","48.7","#AF550B"
"66480","48.7","#AF550B"
"66520","48.4","#AF550B"
"66560","48.4","#AF550B"
"66600","48.7","#AF550B"
"66640","48.7","#AF550B"
"66680","48.4","#AF550B"
"66720","48.7","#AF550B"
"66760","48.4","#AF550B"
"66800","48.4","#AF550B"
"66840","48.4","#AF550B"
"66880","48.4","#AF550B"
"66920","48.4","#AF550B"
"66960","48.4","#AF550B"
"67000","48.4","#AF550B"
"67040","48.4","#AF550B"
"67080","48.7","#AF550B"
"67120","48.4","#AF550B"
"67160","48.7","#AF550B"
"67200","48.4","#AF550B"
"67240","48.4","#AF550B"
"67280","48.4","#AF550B"
"67320","48.4","#AF550B"
"67360","48.7","#AF550B"
"67400","48.7","#AF550B"
"67440","48.7","#AF550B"
"67480","48.4","#AF550B"
"67520","48.4","#AF550B"
"67560","48.4","#AF550B"
"67600","48.7","#AF550B"
"67640","48.4","#AF550B"
"67680","48.7","#AF550B"
"67720","48.7","#AF550B"
"67760","48.4","#AF550B"
"67800","48.7","#AF550B"
"67840","48.4","#AF550B"
"67880","48.4","#AF550B"
"67920","48.7","#AF550B"
"67960","48.4","#AF550B"
"68000","48.4","#AF550B"
"68040","48.4","#AF550B"
"68080","48.4","#AF550B"
"68120","48.7","#AF550B"
"68160","48.4","#AF550B"
"68200","48.7","#AF550B"
"68240","48.7","#AF550B"
"68280","48.4","#AF550B"
"68320","48.4","#AF550B"
"68360","48.4","#AF550B"
"68400","48.4","#AF550B"
"68440","48.4","#AF550B"
"68480","48.4","#AF550B"
"68520","48.4","#AF550B"
"68560","48.7","#AF550B"
"68600","48.4","#AF550B"
"68640","48.7","#AF550B"
"68680","48.7","#AF550B"
"68720","48.4","#AF550B"
"68760","48.4","#AF550B"
"68800","48.4","#AF550B"
"68840","48.4","#AF550B"
"68880","48.4","#AF550B"
"68920","48.7","#AF550B"
"68960","48.4","#AF550B"
"69000","48.4","#AF550B"
"69040","48.4","#AF550B"
"69080","48.4","#AF550B"
"69120","48.4","#AF550B"
"69160","48.4","#AF550B"
"69200","48.7","#AF550B"
"69240","48.4","#AF550B"
"69280","48.1","#AF550B"
"69320","48.4","#AF550B"
"69360","48.4","#AF550B"
"69400","48.4","#AF550B"
"69440","48.4","#AF550B"
"69480","48.4","#AF550B"
"69520","48.4","#AF550B"
"69560","48.4","#AF550B"
"69600","48.4","#AF550B"
"69640","48.4","#AF550B"
"69680","48.4","#AF550B"
"69720","48.4","#AF550B"
"69760","48.4","#AF550B"
"69800","48.4","#AF550B"
"69840","48.7","#AF550B"
"69880","48.4","#AF550B"
"69920","48.4","#AF550B"
"69960","48.4","#AF550B"
"70000","48.7","#AF550B"
"70040","50","#AF550B"
"70080","48.4","#AF550B"
"70120","49.1","#AF550B"
"70160","48.4","#AF550B"
"70200","48.1","#AF550B"
"70240","48.4","#AF550B"
"70280","48.4","#AF550B"
"70320","48.4","#AF550B"
"70360","48.4","#AF550B"
"70400","48.7","#AF550B"
"70440","48.4","#AF550B"
"70480","48.4","#AF550B"
"70520","48.7","#AF550B"
"70560","48.4","#AF550B"
"70600","48.1","#AF550B"
"70640","48.8","#AF550B"
"70680","48.4","#AF550B"
"70720","48.4","#AF550B"
"70760","48.4","#AF550B"
"70800","48.4","#AF550B"
"70840","48.4","#AF550B"
"70880","48.4","#AF550B"
"70920","48.4","#AF550B"
"70960","49","#AF550B"
"71000","96.1","#AF0B0B"
"71040","214.5","#AF0B0B"
"71080","214.8","#AF0B0B"
"71120","214.4","#AF0B0B"
"71160","218.2","#AF0B0B"
"71200","215.6","#AF0B0B"
"71240","215.7","#AF0B0B"
"71280","215.3","#AF0B0B"
"71320","214.5","#AF0B0B"
"71360","216.5","#AF0B0B"
"71400","215.6","#AF0B0B"
"71440","215.4","#AF0B0B"
"71480","216.2","#AF0B0B"
"71520","215.6","#AF0B0B"
"71560","216.5","#AF0B0B"
"71600","214.3","#AF0B0B"
"71640","216.5","#AF0B0B"
"71680","215.7","#AF0B0B"
"71720","215.9","#AF0B0B"
"71760","216.1","#AF0B0B"
"71800","215.7","#AF0B0B"
