"count","pow","lineColor"
"39960","48.4","#076969"
"40000","48.1","#076969"
"40040","48.1","#076969"
"40080","47.8","#076969"
"40120","48.1","#076969"
"40160","48.4","#076969"
"40200","48.1","#076969"
"40240","48.1","#076969"
"40280","48.1","#076969"
"40320","48.1","#076969"
"40360","48.1","#076969"
"40400","47.8","#076969"
"40440","48.1","#076969"
"40480","47.8","#076969"
"40520","48.1","#076969"
"40560","48.1","#076969"
"40600","48.4","#076969"
"40640","48.1","#076969"
"40680","48.1","#076969"
"40720","48.1","#076969"
"40760","47.8","#076969"
"40800","47.8","#076969"
"40840","48.1","#076969"
"40880","48.1","#076969"
"40920","48.1","#076969"
"40960","48.1","#076969"
"41000","48.1","#076969"
"41040","48.1","#076969"
"41080","48.1","#076969"
"41120","48.1","#076969"
"41160","48.1","#076969"
"41200","48.1","#076969"
"41240","48.1","#076969"
"41280","48.1","#076969"
"41320","48.1","#076969"
"41360","47.8","#076969"
"41400","48.1","#076969"
"41440","48.1","#076969"
"41480","48.1","#076969"
"41520","48.1","#076969"
"41560","48.1","#076969"
"41600","48.1","#076969"
"41640","48.1","#076969"
"41680","48.4","#076969"
"41720","48.1","#076969"
"41760","48.1","#076969"
"41800","48.1","#076969"
"41840","48.1","#076969"
"41880","48.1","#076969"
"41920","48.1","#076969"
"41960","48.4","#076969"
"42000","47.8","#076969"
"42040","48.1","#076969"
"42080","48.1","#076969"
"42120","48.4","#076969"
"42160","47.8","#076969"
"42200","48.1","#076969"
"42240","48.1","#076969"
"42280","47.8","#076969"
"42320","48.4","#076969"
"42360","48.1","#076969"
"42400","48.1","#076969"
"42440","48.1","#076969"
"42480","48.1","#076969"
"42520","48.1","#076969"
"42560","47.8","#076969"
"42600","48.1","#076969"
"42640","47.8","#076969"
"42680","48.1","#076969"
"42720","48.1","#076969"
"42760","48.1","#076969"
"42800","48.1","#076969"
"42840","48.1","#076969"
"42880","48.1","#076969"
"42920","48.1","#076969"
"42960","48.1","#076969"
"43000","48.1","#076969"
"43040","48.4","#076969"
"43080","48.1","#076969"
"43120","48.1","#076969"
"43160","47.8","#076969"
"43200","48.1","#076969"
"43240","48.1","#076969"
"43280","48.1","#076969"
"43320","48.4","#076969"
"43360","48.1","#076969"
"43400","48.1","#076969"
"43440","48.1","#076969"
"43480","48.1","#076969"
"43520","48.1","#076969"
"43560","48.1","#076969"
"43600","48.1","#076969"
"43640","48.1","#076969"
"43680","48.1","#076969"
"43720","48.1","#076969"
"43760","48.1","#076969"
"43800","48.1","#076969"
"43840","48.4","#076969"
"43880","48.1","#076969"
"43920","48.1","#076969"
"43960","47.8","#076969"
"44000","48.1","#076969"
"44040","48.1","#076969"
"44080","48.1","#076969"
"44120","48.1","#076969"
"44160","48.7","#076969"
"44200","48.1","#076969"
"44240","48.4","#076969"
"44280","48.1","#076969"
"44320","48.1","#076969"
"44360","48.4","#076969"
"44400","48.1","#076969"
"44440","48.1","#076969"
"44480","48.1","#076969"
"44520","48.1","#076969"
"44560","48.1","#076969"
"44600","48.1","#076969"
"44640","48.7","#076969"
"44680","48.4","#076969"
"44720","47.8","#076969"
"44760","48.4","#076969"
"44800","48.1","#076969"
"44840","48.1","#076969"
"44880","48.1","#076969"
"44920","48.1","#076969"
"44960","48.4","#076969"
"45000","91.3","#AF550B"
"45040","215.4","#AF550B"
"45080","215.9","#AF550B"
"45120","215","#AF550B"
"45160","215","#AF550B"
"45200","216","#AF550B"
"45240","217","#AF550B"
"45280","216.3","#AF550B"
"45320","216.7","#AF550B"
"45360","216.2","#AF550B"
"45400","216.5","#AF550B"
"45440","215.8","#AF550B"
"45480","217.1","#AF550B"
"45520","215.7","#AF550B"
"45560","214.1","#AF550B"
"45600","215.1","#AF550B"
"45640","217.9","#AF550B"
"45680","214.8","#AF550B"
"45720","214.8","#AF550B"
"45760","226.6","#AF550B"
"45800","216.7","#AF550B"
"45840","216.2","#AF550B"
"45880","218.3","#AF550B"
"45920","216.8","#AF550B"
"45960","216.4","#AF550B"
"46000","216.2","#AF550B"
"46040","216.6","#AF550B"
"46080","214.7","#AF550B"
"46120","214.6","#AF550B"
"46160","216.1","#AF550B"
"46200","215","#AF550B"
"46240","215.6","#AF550B"
"46280","216.4","#AF550B"
"46320","214.8","#AF550B"
"46360","215","#AF550B"
"46400","217.4","#AF550B"
"46440","215.8","#AF550B"
"46480","216.2","#AF550B"
"46520","219.7","#AF550B"
"46560","215.4","#AF550B"
"46600","216.5","#AF550B"
"46640","216.2","#AF550B"
"46680","225.4","#AF550B"
"46720","214.5","#AF550B"
"46760","215.9","#AF550B"
"46800","215","#AF550B"
"46840","221.3","#AF550B"
"46880","216.1","#AF550B"
"46920","215.5","#AF550B"
"46960","216.2","#AF550B"
"47000","216.9","#AF550B"
"47040","214.1","#AF550B"
"47080","213.8","#AF550B"
"47120","214.5","#AF550B"
"47160","239.6","#AF550B"
"47200","238.5","#AF550B"
"47240","236.9","#AF550B"
"47280","239.7","#AF550B"
"47320","238.7","#AF550B"
"47360","239.1","#AF550B"
"47400","239.9","#AF550B"
"47440","239","#AF550B"
"47480","240.8","#AF550B"
"47520","238.7","#AF550B"
"47560","239.9","#AF550B"
"47600","239","#AF550B"
"47640","237.1","#AF550B"
"47680","238.7","#AF550B"
"47720","240.4","#AF550B"
"47760","238.7","#AF550B"
"47800","239.9","#AF550B"
"47840","238.2","#AF550B"
"47880","239.9","#AF550B"
"47920","239.3","#AF550B"
"47960","239","#AF550B"
"48000","240.3","#AF550B"
"48040","266","#AF550B"
"48080","213.8","#AF550B"
"48120","214.5","#AF550B"
"48160","219.1","#AF550B"
"48200","214.4","#AF550B"
"48240","215.6","#AF550B"
"48280","215.9","#AF550B"
"48320","214.3","#AF550B"
"48360","216.2","#AF550B"
"48400","215.2","#AF550B"
"48440","213.6","#AF550B"
"48480","215.6","#AF550B"
"48520","215","#AF550B"
"48560","215.6","#AF550B"
"48600","215.9","#AF550B"
"48640","216.3","#AF550B"
"48680","215.4","#AF550B"
"48720","216.1","#AF550B"
"48760","215","#AF550B"
"48800","213.8","#AF550B"
"48840","214.6","#AF550B"
"48880","214.1","#AF550B"
"48920","214.7","#AF550B"
"48960","215.6","#AF550B"
"49000","215.4","#AF550B"
"49040","215.4","#AF0B0B"
"49080","215.3","#AF0B0B"
"49120","214.5","#AF0B0B"
"49160","218","#AF0B0B"
"49200","216","#AF0B0B"
"49240","215.7","#AF0B0B"
"49280","213.9","#AF0B0B"
"49320","215.7","#AF0B0B"
"49360","214.4","#AF0B0B"
"49400","215.6","#AF0B0B"
"49440","215.6","#AF0B0B"
"49480","215.7","#AF0B0B"
"49520","215.6","#AF0B0B"
"49560","216.3","#AF0B0B"
"49600","215.6","#AF0B0B"
"49640","214.7","#AF0B0B"
"49680","215.6","#AF0B0B"
"49720","215","#AF0B0B"
"49760","215.3","#AF0B0B"
"49800","215.5","#AF0B0B"
"49840","215.6","#AF0B0B"
"49880","216.3","#AF0B0B"
"49920","215","#AF0B0B"
"49960","216","#AF0B0B"
"50000","215","#AF0B0B"
"50040","116.3","#076969"
"50080","48.7","#076969"
"50120","48.4","#076969"
"50160","49.3","#076969"
"50200","48.4","#076969"
"50240","48.4","#076969"
"50280","48.1","#076969"
"50320","48.4","#076969"
"50360","48.1","#076969"
"50400","48.4","#076969"
"50440","48.1","#076969"
"50480","48.1","#076969"
"50520","48.4","#076969"
"50560","48.1","#076969"
"50600","48.8","#076969"
"50640","48.4","#076969"
"50680","48.1","#076969"
"50720","48.4","#076969"
"50760","48.4","#076969"
"50800","48.4","#076969"
"50840","48.1","#076969"
"50880","48.1","#076969"
"50920","48.4","#076969"
"50960","48.4","#076969"
"51000","48.7","#076969"
"51040","48.4","#076969"
"51080","48.1","#076969"
"51120","48.1","#076969"
"51160","48.1","#076969"
"51200","48.4","#076969"
"51240","48.1","#076969"
"51280","48.1","#076969"
"51320","48.4","#076969"
"51360","48.1","#076969"
"51400","48.1","#076969"
"51440","48.1","#076969"
"51480","48.1","#076969"
"51520","48.7","#076969"
"51560","48.1","#076969"
"51600","48.4","#076969"
"51640","48.1","#076969"
"51680","48.4","#076969"
"51720","48.1","#076969"
"51760","48.1","#076969"
"51800","48.4","#076969"
"51840","48.1","#076969"
"51880","48.4","#076969"
"51920","48.1","#076969"
"51960","48.4","#076969"
"52000","48.1","#076969"
"52040","49.4","#076969"
"52080","48.1","#076969"
"52120","49","#076969"
"52160","48.1","#076969"
"52200","48.1","#076969"
"52240","47.8","#076969"
"52280","48.1","#076969"
"52320","48.4","#076969"
"52360","48.4","#076969"
"52400","48.4","#076969"
"52440","48.1","#076969"
"52480","48.4","#076969"
"52520","48.1","#076969"
"52560","48.1","#076969"
"52600","48.1","#076969"
"52640","48.1","#076969"
"52680","48.1","#076969"
"52720","48.1","#076969"
"52760","48.1","#076969"
"52800","48.1","#076969"
"52840","48.1","#076969"
"52880","48.4","#076969"
"52920","48.1","#076969"
"52960","48.1","#076969"
"53000","48.4","#076969"
"53040","48.1","#076969"
"53080","48.1","#076969"
"53120","48.1","#076969"
"53160","48.4","#076969"
"53200","48.4","#076969"
"53240","48.4","#076969"
"53280","48.7","#076969"
"53320","48.1","#076969"
"53360","48.1","#076969"
"53400","48.1","#076969"
"53440","48.1","#076969"
"53480","48.1","#076969"
"53520","48.4","#076969"
"53560","47.8","#076969"
"53600","48.1","#076969"
"53640","48.4","#076969"
"53680","48.1","#076969"
"53720","48.1","#076969"
"53760","48.4","#076969"
"53800","48.1","#076969"
"53840","48.1","#076969"
"53880","48.1","#076969"
"53920","48.1","#076969"
"53960","48.1","#076969"
"54000","48.4","#076969"
"54040","48.1","#076969"
"54080","48.7","#076969"
"54120","48.1","#076969"
"54160","48.1","#076969"
"54200","48.1","#076969"
"54240","48.1","#076969"
"54280","51.5","#076969"
"54320","48.1","#076969"
"54360","49","#076969"
"54400","48.1","#076969"
"54440","48.4","#076969"
"54480","48.4","#076969"
"54520","48.1","#076969"
"54560","48.1","#076969"
"54600","48.1","#076969"
"54640","48.1","#076969"
"54680","48.1","#076969"
"54720","48.1","#076969"
"54760","48.1","#076969"
"54800","48.1","#076969"
"54840","48.4","#076969"
"54880","47.8","#076969"
"54920","48.4","#076969"
"54960","48.1","#076969"
"55000","48.4","#076969"
"55040","48.1","#076969"
"55080","48.1","#076969"
"55120","47.8","#076969"
"55160","48.1","#076969"
"55200","48.7","#076969"
"55240","48.4","#076969"
"55280","49","#076969"
"55320","48.4","#076969"
"55360","48.1","#076969"
"55400","48.1","#076969"
"55440","48.4","#076969"
"55480","48.1","#076969"
"55520","48.1","#076969"
"55560","48.4","#076969"
"55600","48.1","#076969"
"55640","48.4","#076969"
"55680","48.1","#076969"
"55720","48.4","#076969"
"55760","48.4","#076969"
"55800","48.1","#076969"
"55840","48.4","#076969"
"55880","48.1","#076969"
"55920","48.1","#076969"
"55960","48.1","#076969"
"56000","48.1","#076969"
"56040","48.1","#076969"
"56080","48.1","#076969"
"56120","48.4","#076969"
"56160","48.1","#076969"
"56200","48.1","#076969"
"56240","48.1","#076969"
"56280","48.1","#076969"
"56320","48.1","#076969"
"56360","48.1","#076969"
"56400","48.4","#076969"
"56440","47.8","#076969"
"56480","48.1","#076969"
"56520","48.1","#076969"
"56560","47.8","#076969"
"56600","48.1","#076969"
"56640","48.7","#076969"
"56680","48.1","#076969"
"56720","48.1","#076969"
"56760","48.1","#076969"
"56800","48.1","#076969"
"56840","48.1","#076969"
"56880","48.1","#076969"
"56920","48.1","#076969"
"56960","48.4","#076969"
"57000","48.1","#076969"
"57040","48.4","#076969"
"57080","48.1","#076969"
"57120","48.1","#076969"
"57160","48.1","#076969"
"57200","48.1","#076969"
"57240","48.1","#076969"
"57280","48.1","#076969"
"57320","48.1","#076969"
"57360","48.1","#076969"
"57400","48.1","#076969"
"57440","48.1","#076969"
"57480","48.1","#076969"
"57520","48.1","#076969"
"57560","48.1","#076969"
"57600","48.1","#076969"
"57640","48.1","#076969"
"57680","48.1","#076969"
"57720","48.4","#076969"
"57760","48.1","#076969"
"57800","48.1","#076969"
"57840","48.1","#076969"
"57880","48.4","#076969"
"57920","48.1","#076969"
"57960","48.1","#076969"
"58000","48.1","#076969"
"58040","48.1","#076969"
"58080","48.1","#076969"
"58120","48.1","#076969"
"58160","48.1","#076969"
"58200","48.1","#076969"
"58240","48.1","#076969"
"58280","47.8","#076969"
"58320","48.1","#076969"
"58360","48.1","#076969"
"58400","48.1","#076969"
"58440","48.1","#076969"
"58480","48.1","#076969"
"58520","48.4","#076969"
"58560","48.1","#076969"
"58600","48.1","#076969"
"58640","48.1","#076969"
"58680","48.1","#076969"
"58720","48.1","#076969"
"58760","50.5","#076969"
"58800","48.4","#076969"
"58840","48.1","#076969"
"58880","48.1","#076969"
"58920","47.8","#076969"
"58960","48.1","#076969"
"59000","48.1","#076969"
"59040","48.1","#076969"
"59080","48.1","#076969"
"59120","48.1","#076969"
"59160","48.1","#076969"
"59200","48.1","#076969"
"59240","48.1","#076969"
"59280","48.1","#076969"
"59320","48.1","#076969"
"59360","48.1","#076969"
"59400","48.4","#076969"
"59440","48.1","#076969"
"59480","48.1","#076969"
"59520","46.2","#076969"
"59560","48.1","#076969"
"59600","48.4","#076969"
"59640","48.1","#076969"
"59680","48.1","#076969"
"59720","48.4","#076969"
"59760","48.4","#076969"
"59800","48.1","#076969"
"59840","48.1","#076969"
"59880","48.1","#076969"
"59920","48.1","#076969"
"59960","48.1","#076969"
"60000","48.1","#076969"
"60040","198.6","#AF550B"
"60080","217.7","#AF550B"
"60120","216.2","#AF550B"
"60160","217.1","#AF550B"
"60200","216.6","#AF550B"
"60240","213.8","#AF550B"
"60280","215.3","#AF550B"
"60320","218.2","#AF550B"
"60360","215.3","#AF550B"
"60400","215.6","#AF550B"
"60440","215.4","#AF550B"
"60480","219.4","#AF550B"
"60520","215.9","#AF550B"
"60560","215.6","#AF550B"
"60600","215.6","#AF550B"
"60640","227.2","#AF550B"
"60680","214.7","#AF550B"
"60720","214.5","#AF550B"
"60760","217.5","#AF550B"
"60800","217.7","#AF550B"
"60840","217.2","#AF550B"
"60880","216.1","#AF550B"
"60920","215.3","#AF550B"
"60960","214.1","#AF550B"
"61000","215","#AF550B"
"61040","216.1","#AF550B"
"61080","215","#AF550B"
"61120","214.1","#AF550B"
"61160","214.6","#AF550B"
"61200","214.1","#AF550B"
"61240","215.3","#AF550B"
"61280","214.1","#AF550B"
"61320","214.5","#AF550B"
"61360","216.8","#AF550B"
"61400","221","#AF550B"
"61440","216","#AF550B"
"61480","216","#AF550B"
"61520","216.6","#AF550B"
"61560","210.9","#AF550B"
"61600","213.5","#AF550B"
"61640","214.1","#AF550B"
"61680","223.6","#AF550B"
"61720","216.2","#AF550B"
"61760","216.2","#AF550B"
"61800","216.9","#AF550B"
"61840","217.1","#AF550B"
"61880","213.8","#AF550B"
"61920","214.5","#AF550B"
"61960","215.7","#AF550B"
"62000","216.4","#AF550B"
"62040","216.4","#AF550B"
"62080","216.7","#AF550B"
"62120","216.4","#AF550B"
"62160","232.3","#AF550B"
"62200","241.8","#AF550B"
"62240","238.5","#AF550B"
"62280","238.9","#AF550B"
"62320","238.9","#AF550B"
"62360","238.9","#AF550B"
"62400","238.8","#AF550B"
"62440","239.4","#AF550B"
"62480","238","#AF550B"
"62520","239","#AF550B"
"62560","238.6","#AF550B"
"62600","237.9","#AF550B"
"62640","239.4","#AF550B"
"62680","239.7","#AF550B"
"62720","239.7","#AF550B"
"62760","238.3","#AF550B"
"62800","238.6","#AF550B"
"62840","238.9","#AF550B"
"62880","237.9","#AF550B"
"62920","239.4","#AF550B"
"62960","238.8","#AF550B"
"63000","237.3","#AF550B"
"63040","284.7","#AF550B"
"63080","222.2","#AF550B"
"63120","213.5","#AF550B"
"63160","215.1","#AF550B"
"63200","213.5","#AF550B"
"63240","214.1","#AF550B"
"63280","214.1","#AF550B"
"63320","213.8","#AF550B"
"63360","215.4","#AF550B"
"63400","212.6","#AF550B"
"63440","214.1","#AF550B"
"63480","213.8","#AF550B"
"63520","215.9","#AF550B"
"63560","214.1","#AF550B"
"63600","213.5","#AF550B"
"63640","214.5","#AF550B"
"63680","214.1","#AF550B"
"63720","214.1","#AF550B"
"63760","214.5","#AF550B"
"63800","212.9","#AF550B"
"63840","214.5","#AF550B"
"63880","214.5","#AF550B"
"63920","216","#AF550B"
"63960","214.5","#AF550B"
"64000","214.7","#AF550B"
"64040","215.9","#AF0B0B"
"64080","213.8","#AF0B0B"
"64120","213.5","#AF0B0B"
"64160","214.4","#AF0B0B"
"64200","214.1","#AF0B0B"
"64240","213.8","#AF0B0B"
"64280","214.8","#AF0B0B"
"64320","214.8","#AF0B0B"
"64360","214.5","#AF0B0B"
"64400","215","#AF0B0B"
"64440","215.1","#AF0B0B"
"64480","214.1","#AF0B0B"
"64520","215.2","#AF0B0B"
"64560","213.5","#AF0B0B"
"64600","214.1","#AF0B0B"
"64640","214.1","#AF0B0B"
"64680","213.5","#AF0B0B"
"64720","212.9","#AF0B0B"
"64760","215","#AF0B0B"
"64800","214.8","#AF0B0B"
"64840","214.1","#AF0B0B"
"64880","213.8","#AF0B0B"
"64920","214.8","#AF0B0B"
"64960","214.1","#AF0B0B"
"65000","214.5","#AF0B0B"
"65040","142.3","#076969"
"65080","48.1","#076969"
"65120","48.4","#076969"
"65160","48.4","#076969"
"65200","48.4","#076969"
"65240","48.4","#076969"
"65280","48.4","#076969"
"65320","48.4","#076969"
"65360","48.1","#076969"
"65400","48.4","#076969"
"65440","45.2","#076969"
"65480","48.1","#076969"
"65520","48.7","#076969"
"65560","48.4","#076969"
"65600","48.4","#076969"
"65640","48.1","#076969"
"65680","48.4","#076969"
"65720","48.1","#076969"
"65760","48.4","#076969"
"65800","48.4","#076969"
"65840","48.4","#076969"
"65880","48.1","#076969"
"65920","48.1","#076969"
"65960","48.4","#076969"
"66000","48.1","#076969"
"66040","48.1","#076969"
"66080","48.4","#076969"
"66120","48.1","#076969"
"66160","48.1","#076969"
"66200","48.1","#076969"
"66240","48.1","#076969"
"66280","48.4","#076969"
"66320","48.1","#076969"
"66360","48.7","#076969"
"66400","48.1","#076969"
"66440","48.1","#076969"
"66480","48.4","#076969"
"66520","48.1","#076969"
"66560","48.4","#076969"
"66600","48.4","#076969"
"66640","48.4","#076969"
"66680","48.4","#076969"
"66720","48.4","#076969"
"66760","48.1","#076969"
"66800","48.4","#076969"
"66840","48.1","#076969"
"66880","48.4","#076969"
"66920","48.1","#076969"
"66960","48.4","#076969"
"67000","48.1","#076969"
"67040","48.1","#076969"
"67080","48.4","#076969"
"67120","48.4","#076969"
"67160","48.4","#076969"
"67200","48.1","#076969"
"67240","48.4","#076969"
"67280","48.1","#076969"
"67320","48.1","#076969"
"67360","48.1","#076969"
"67400","48.1","#076969"
"67440","48.1","#076969"
"67480","48.1","#076969"
"67520","48.4","#076969"
"67560","48.4","#076969"
"67600","48.1","#076969"
"67640","48.1","#076969"
"67680","48.1","#076969"
"67720","48.7","#076969"
"67760","48.1","#076969"
"67800","48.4","#076969"
"67840","48.4","#076969"
"67880","48.1","#076969"
"67920","48.4","#076969"
"67960","48.1","#076969"
"68000","48.4","#076969"
"68040","48.1","#076969"
"68080","48.1","#076969"
"68120","48.4","#076969"
"68160","48.1","#076969"
"68200","48.1","#076969"
"68240","48.4","#076969"
"68280","48.1","#076969"
"68320","48.4","#076969"
"68360","48.4","#076969"
"68400","48.1","#076969"
"68440","45.1","#076969"
"68480","48.1","#076969"
"68520","48.4","#076969"
"68560","48.1","#076969"
"68600","48.1","#076969"
"68640","48.1","#076969"
"68680","48.4","#076969"
"68720","48.1","#076969"
"68760","48.1","#076969"
"68800","48.4","#076969"
"68840","48.1","#076969"
"68880","48.1","#076969"
"68920","48.1","#076969"
"68960","48.4","#076969"
"69000","48.1","#076969"
"69040","48.4","#076969"
"69080","48.1","#076969"
"69120","48.1","#076969"
"69160","48.1","#076969"
"69200","48.1","#076969"
"69240","49.3","#076969"
"69280","48.1","#076969"
"69320","49","#076969"
"69360","48.1","#076969"
"69400","48.1","#076969"
"69440","48.7","#076969"
"69480","48.1","#076969"
"69520","48.4","#076969"
"69560","48.4","#076969"
"69600","48.1","#076969"
"69640","48.1","#076969"
"69680","48.1","#076969"
"69720","47.8","#076969"
"69760","47.8","#076969"
"69800","48.1","#076969"
"69840","48.4","#076969"
"69880","48.1","#076969"
"69920","48.4","#076969"
"69960","48.7","#076969"
"70000","48.1","#076969"
"70040","48.1","#076969"
"70080","48.1","#076969"
"70120","48.1","#076969"
"70160","49","#076969"
"70200","48.1","#076969"
"70240","46.8","#076969"
"70280","48.1","#076969"
"70320","48.1","#076969"
"70360","48.4","#076969"
"70400","48.1","#076969"
"70440","48.1","#076969"
"70480","47.8","#076969"
"70520","48.1","#076969"
"70560","48.1","#076969"
"70600","48.1","#076969"
"70640","48.1","#076969"
"70680","48.4","#076969"
"70720","48.1","#076969"
"70760","48.1","#076969"
"70800","48.4","#076969"
"70840","48.1","#076969"
"70880","48.1","#076969"
"70920","48.1","#076969"
"70960","48.1","#076969"
"71000","48.1","#076969"
"71040","48.4","#076969"
"71080","48.4","#076969"
"71120","48.4","#076969"
"71160","48.1","#076969"
"71200","48.1","#076969"
"71240","48.1","#076969"
"71280","48.1","#076969"
"71320","48.1","#076969"
"71360","48.1","#076969"
"71400","48.1","#076969"
"71440","48.1","#076969"
"71480","48.1","#076969"
"71520","48.4","#076969"
"71560","48.1","#076969"
"71600","48.1","#076969"
"71640","48.1","#076969"
"71680","48.1","#076969"
"71720","48.1","#076969"
"71760","48.1","#076969"
"71800","48.1","#076969"
"71840","48.4","#076969"
"71880","48.1","#076969"
"71920","48.1","#076969"
"71960","48.1","#076969"
"72000","48.1","#076969"
"72040","48.1","#076969"
"72080","48.1","#076969"
"72120","48.1","#076969"
"72160","48.1","#076969"
"72200","48.1","#076969"
"72240","48.1","#076969"
"72280","48.1","#076969"
"72320","48.4","#076969"
"72360","48.1","#076969"
"72400","48.4","#076969"
"72440","48.1","#076969"
"72480","48.1","#076969"
"72520","48.1","#076969"
"72560","48.1","#076969"
"72600","48.1","#076969"
"72640","48.1","#076969"
"72680","48.1","#076969"
"72720","48.4","#076969"
"72760","48.4","#076969"
"72800","48.1","#076969"
"72840","48.4","#076969"
"72880","48.1","#076969"
"72920","48.1","#076969"
"72960","48.4","#076969"
"73000","48.1","#076969"
"73040","48.1","#076969"
"73080","48.1","#076969"
"73120","48.1","#076969"
"73160","48.1","#076969"
"73200","48.1","#076969"
"73240","48.4","#076969"
"73280","48.1","#076969"
"73320","48.1","#076969"
"73360","48.1","#076969"
"73400","47.8","#076969"
"73440","48.1","#076969"
"73480","48.1","#076969"
"73520","48.1","#076969"
"73560","48.7","#076969"
"73600","48.1","#076969"
"73640","48.1","#076969"
"73680","48.1","#076969"
"73720","48.1","#076969"
"73760","48.1","#076969"
"73800","48.4","#076969"
"73840","48.4","#076969"
"73880","48.4","#076969"
"73920","48.1","#076969"
"73960","48.1","#076969"
"74000","48.1","#076969"
"74040","47.8","#076969"
"74080","48.1","#076969"
"74120","48.1","#076969"
"74160","48.1","#076969"
"74200","48.1","#076969"
"74240","48.1","#076969"
"74280","48.1","#076969"
"74320","48.1","#076969"
"74360","50.3","#076969"
"74400","48.1","#076969"
"74440","49","#076969"
"74480","48.4","#076969"
"74520","48.1","#076969"
"74560","47.8","#076969"
"74600","48.1","#076969"
"74640","48.4","#076969"
"74680","48.1","#076969"
"74720","48.1","#076969"
"74760","48.1","#076969"
"74800","48.1","#076969"
"74840","48.1","#076969"
"74880","48.4","#076969"
"74920","48.1","#076969"
"74960","48.4","#076969"
"75000","48.1","#076969"
"75040","135.3","#AF550B"
"75080","215.6","#AF550B"
"75120","216","#AF550B"
"75160","215.6","#AF550B"
"75200","222.1","#AF550B"
"75240","216.5","#AF550B"
"75280","217.9","#AF550B"
"75320","216.2","#AF550B"
"75360","219.7","#AF550B"
"75400","216.6","#AF550B"
"75440","214.8","#AF550B"
"75480","214.7","#AF550B"
"75520","216.5","#AF550B"
"75560","216.3","#AF550B"
"75600","216.3","#AF550B"
"75640","216.8","#AF550B"
"75680","215.7","#AF550B"
"75720","215.7","#AF550B"
"75760","215.7","#AF550B"
"75800","216.2","#AF550B"
"75840","216.5","#AF550B"
"75880","216.5","#AF550B"
"75920","216.7","#AF550B"
"75960","217.8","#AF550B"
"76000","216","#AF550B"
"76040","214.1","#AF550B"
"76080","215.1","#AF550B"
"76120","222.3","#AF550B"
"76160","215.1","#AF550B"
"76200","215.7","#AF550B"
"76240","218.3","#AF550B"
"76280","216.1","#AF550B"
"76320","216.3","#AF550B"
"76360","216.7","#AF550B"
"76400","217","#AF550B"
"76440","216.3","#AF550B"
"76480","216.8","#AF550B"
"76520","217.1","#AF550B"
"76560","215.1","#AF550B"
"76600","215.1","#AF550B"
"76640","215.4","#AF550B"
"76680","215.3","#AF550B"
"76720","213.8","#AF550B"
"76760","215.7","#AF550B"
"76800","215.9","#AF550B"
"76840","215","#AF550B"
"76880","215","#AF550B"
"76920","214.1","#AF550B"
"76960","214.1","#AF550B"
"77000","217.7","#AF550B"
"77040","214.1","#AF550B"
"77080","215.3","#AF550B"
"77120","216","#AF550B"
"77160","224.9","#AF550B"
"77200","239.4","#AF550B"
"77240","240.2","#AF550B"
"77280","239.1","#AF550B"
"77320","238.3","#AF550B"
"77360","238.6","#AF550B"
"77400","239.2","#AF550B"
"77440","237.5","#AF550B"
"77480","238.6","#AF550B"
"77520","238.8","#AF550B"
"77560","239.8","#AF550B"
"77600","239.7","#AF550B"
"77640","239.4","#AF550B"
"77680","238.6","#AF550B"
"77720","238.3","#AF550B"
"77760","238","#AF550B"
"77800","239.6","#AF550B"
"77840","238.4","#AF550B"
"77880","239.2","#AF550B"
"77920","239.2","#AF550B"
"77960","239.3","#AF550B"
"78000","239.7","#AF550B"
"78040","233.3","#AF550B"
"78080","250.7","#AF550B"
"78120","214.5","#AF550B"
"78160","214.7","#AF550B"
"78200","213.8","#AF550B"
"78240","213.3","#AF550B"
"78280","215","#AF550B"
"78320","214.1","#AF550B"
"78360","210.2","#AF550B"
"78400","214.8","#AF550B"
"78440","214.5","#AF550B"
"78480","216.3","#AF550B"
"78520","214.1","#AF550B"
"78560","214.5","#AF550B"
"78600","214.1","#AF550B"
"78640","214.1","#AF550B"
"78680","213","#AF550B"
"78720","215.1","#AF550B"
"78760","213.3","#AF550B"
"78800","214.1","#AF550B"
"78840","214.3","#AF550B"
"78880","214.5","#AF550B"
"78920","215.1","#AF550B"
"78960","214.1","#AF550B"
"79000","215.3","#AF550B"
"79040","215.1","#AF0B0B"
"79080","196.4","#AF0B0B"
"79120","215.4","#AF0B0B"
"79160","217.1","#AF0B0B"
"79200","214.1","#AF0B0B"
"79240","214.1","#AF0B0B"
"79280","215","#AF0B0B"
"79320","214.5","#AF0B0B"
"79360","214.8","#AF0B0B"
"79400","215.1","#AF0B0B"
"79440","215.3","#AF0B0B"
"79480","215.3","#AF0B0B"
"79520","216","#AF0B0B"
"79560","216","#AF0B0B"
"79600","213.6","#AF0B0B"
"79640","214.8","#AF0B0B"
"79680","216","#AF0B0B"
"79720","215.7","#AF0B0B"
"79760","216.3","#AF0B0B"
"79800","214.7","#AF0B0B"
"79840","214.8","#AF0B0B"
"79880","214.2","#AF0B0B"
"79920","214.5","#AF0B0B"
"79960","214.8","#AF0B0B"
