"count","curr","lineColor"
"41160","14.9","#076969"
"41200","14.9","#076969"
"41240","14.9","#076969"
"41280","14.9","#076969"
"41320","14.9","#076969"
"41360","14.8","#076969"
"41400","14.9","#076969"
"41440","14.9","#076969"
"41480","14.9","#076969"
"41520","14.9","#076969"
"41560","14.9","#076969"
"41600","14.9","#076969"
"41640","14.9","#076969"
"41680","15","#076969"
"41720","14.9","#076969"
"41760","14.9","#076969"
"41800","14.9","#076969"
"41840","14.9","#076969"
"41880","14.9","#076969"
"41920","14.9","#076969"
"41960","15","#076969"
"42000","14.8","#076969"
"42040","14.9","#076969"
"42080","14.9","#076969"
"42120","15","#076969"
"42160","14.8","#076969"
"42200","14.9","#076969"
"42240","14.9","#076969"
"42280","14.8","#076969"
"42320","15","#076969"
"42360","14.9","#076969"
"42400","14.9","#076969"
"42440","14.9","#076969"
"42480","14.9","#076969"
"42520","14.9","#076969"
"42560","14.8","#076969"
"42600","14.9","#076969"
"42640","14.8","#076969"
"42680","14.9","#076969"
"42720","14.9","#076969"
"42760","14.9","#076969"
"42800","14.9","#076969"
"42840","14.9","#076969"
"42880","14.9","#076969"
"42920","14.9","#076969"
"42960","14.9","#076969"
"43000","14.9","#076969"
"43040","15","#076969"
"43080","14.9","#076969"
"43120","14.9","#076969"
"43160","14.8","#076969"
"43200","14.9","#076969"
"43240","14.9","#076969"
"43280","14.9","#076969"
"43320","15","#076969"
"43360","14.9","#076969"
"43400","14.9","#076969"
"43440","14.9","#076969"
"43480","14.9","#076969"
"43520","14.9","#076969"
"43560","14.9","#076969"
"43600","14.9","#076969"
"43640","14.9","#076969"
"43680","14.9","#076969"
"43720","14.9","#076969"
"43760","14.9","#076969"
"43800","14.9","#076969"
"43840","15","#076969"
"43880","14.9","#076969"
"43920","14.9","#076969"
"43960","14.8","#076969"
"44000","14.9","#076969"
"44040","14.9","#076969"
"44080","14.9","#076969"
"44120","14.9","#076969"
"44160","15.1","#076969"
"44200","14.9","#076969"
"44240","15","#076969"
"44280","14.9","#076969"
"44320","14.9","#076969"
"44360","15","#076969"
"44400","14.9","#076969"
"44440","14.9","#076969"
"44480","14.9","#076969"
"44520","14.9","#076969"
"44560","14.9","#076969"
"44600","14.9","#076969"
"44640","15.1","#076969"
"44680","15","#076969"
"44720","14.8","#076969"
"44760","15","#076969"
"44800","14.9","#076969"
"44840","14.9","#076969"
"44880","14.9","#076969"
"44920","14.9","#076969"
"44960","15","#076969"
"45000","28.5","#AF550B"
"45040","69","#AF550B"
"45080","69.1","#AF550B"
"45120","68.8","#AF550B"
"45160","68.8","#AF550B"
"45200","69.1","#AF550B"
"45240","69.5","#AF550B"
"45280","69.2","#AF550B"
"45320","69.4","#AF550B"
"45360","69.2","#AF550B"
"45400","69.3","#AF550B"
"45440","69.1","#AF550B"
"45480","69.5","#AF550B"
"45520","69.1","#AF550B"
"45560","68.5","#AF550B"
"45600","68.8","#AF550B"
"45640","69.8","#AF550B"
"45680","68.7","#AF550B"
"45720","68.7","#AF550B"
"45760","72.8","#AF550B"
"45800","69.4","#AF550B"
"45840","69.2","#AF550B"
"45880","70","#AF550B"
"45920","69.4","#AF550B"
"45960","69.3","#AF550B"
"46000","69.2","#AF550B"
"46040","69.3","#AF550B"
"46080","68.7","#AF550B"
"46120","68.7","#AF550B"
"46160","69.2","#AF550B"
"46200","68.8","#AF550B"
"46240","69","#AF550B"
"46280","69.3","#AF550B"
"46320","68.7","#AF550B"
"46360","68.8","#AF550B"
"46400","69.7","#AF550B"
"46440","69.1","#AF550B"
"46480","69.2","#AF550B"
"46520","70.4","#AF550B"
"46560","68.9","#AF550B"
"46600","69.3","#AF550B"
"46640","69.2","#AF550B"
"46680","72.2","#AF550B"
"46720","68.6","#AF550B"
"46760","69.1","#AF550B"
"46800","68.8","#AF550B"
"46840","71.1","#AF550B"
"46880","69.2","#AF550B"
"46920","69","#AF550B"
"46960","69.2","#AF550B"
"47000","69.4","#AF550B"
"47040","68.5","#AF550B"
"47080","68.4","#AF550B"
"47120","68.6","#AF550B"
"47160","77.1","#AF550B"
"47200","76.7","#AF550B"
"47240","76.2","#AF550B"
"47280","77.1","#AF550B"
"47320","76.8","#AF550B"
"47360","76.9","#AF550B"
"47400","77.2","#AF550B"
"47440","76.9","#AF550B"
"47480","77.5","#AF550B"
"47520","76.8","#AF550B"
"47560","77.2","#AF550B"
"47600","76.9","#AF550B"
"47640","76.2","#AF550B"
"47680","76.8","#AF550B"
"47720","77.4","#AF550B"
"47760","76.8","#AF550B"
"47800","77.2","#AF550B"
"47840","76.6","#AF550B"
"47880","77.2","#AF550B"
"47920","77","#AF550B"
"47960","76.9","#AF550B"
"48000","77.3","#AF550B"
"48040","85.7","#AF550B"
"48080","68.4","#AF550B"
"48120","68.6","#AF550B"
"48160","70.1","#AF550B"
"48200","68.6","#AF550B"
"48240","69","#AF550B"
"48280","69.1","#AF550B"
"48320","68.6","#AF550B"
"48360","69.2","#AF550B"
"48400","68.9","#AF550B"
"48440","68.3","#AF550B"
"48480","69","#AF550B"
"48520","68.8","#AF550B"
"48560","69","#AF550B"
"48600","69.1","#AF550B"
"48640","69.2","#AF550B"
"48680","68.9","#AF550B"
"48720","69.2","#AF550B"
"48760","68.8","#AF550B"
"48800","68.4","#AF550B"
"48840","68.7","#AF550B"
"48880","68.5","#AF550B"
"48920","68.7","#AF550B"
"48960","69","#AF550B"
"49000","68.9","#AF550B"
"49040","68.9","#AF0B0B"
"49080","68.9","#AF0B0B"
"49120","68.6","#AF0B0B"
"49160","69.8","#AF0B0B"
"49200","69.1","#AF0B0B"
"49240","69.1","#AF0B0B"
"49280","68.4","#AF0B0B"
"49320","69","#AF0B0B"
"49360","68.6","#AF0B0B"
"49400","69","#AF0B0B"
"49440","69","#AF0B0B"
"49480","69","#AF0B0B"
"49520","69","#AF0B0B"
"49560","69.2","#AF0B0B"
"49600","69","#AF0B0B"
"49640","68.7","#AF0B0B"
"49680","69","#AF0B0B"
"49720","68.8","#AF0B0B"
"49760","68.9","#AF0B0B"
"49800","69","#AF0B0B"
"49840","69","#AF0B0B"
"49880","69.2","#AF0B0B"
"49920","68.8","#AF0B0B"
"49960","69.1","#AF0B0B"
"50000","68.8","#AF0B0B"
"50040","36.5","#076969"
"50080","15.1","#076969"
"50120","15","#076969"
"50160","15.3","#076969"
"50200","15","#076969"
"50240","15","#076969"
"50280","14.9","#076969"
"50320","15","#076969"
"50360","14.9","#076969"
"50400","15","#076969"
"50440","14.9","#076969"
"50480","14.9","#076969"
"50520","15","#076969"
"50560","14.9","#076969"
"50600","15.1","#076969"
"50640","15","#076969"
"50680","14.9","#076969"
"50720","15","#076969"
"50760","15","#076969"
"50800","15","#076969"
"50840","14.9","#076969"
"50880","14.9","#076969"
"50920","15","#076969"
"50960","15","#076969"
"51000","15.1","#076969"
"51040","15","#076969"
"51080","14.9","#076969"
"51120","14.9","#076969"
"51160","14.9","#076969"
"51200","15","#076969"
"51240","14.9","#076969"
"51280","14.9","#076969"
"51320","15","#076969"
"51360","14.9","#076969"
"51400","14.9","#076969"
"51440","14.9","#076969"
"51480","14.9","#076969"
"51520","15.1","#076969"
"51560","14.9","#076969"
"51600","15","#076969"
"51640","14.9","#076969"
"51680","15","#076969"
"51720","14.9","#076969"
"51760","14.9","#076969"
"51800","15","#076969"
"51840","14.9","#076969"
"51880","15","#076969"
"51920","14.9","#076969"
"51960","15","#076969"
"52000","14.9","#076969"
"52040","15.3","#076969"
"52080","14.9","#076969"
"52120","15.2","#076969"
"52160","14.9","#076969"
"52200","14.9","#076969"
"52240","14.8","#076969"
"52280","14.9","#076969"
"52320","15","#076969"
"52360","15","#076969"
"52400","15","#076969"
"52440","14.9","#076969"
"52480","15","#076969"
"52520","14.9","#076969"
"52560","14.9","#076969"
"52600","14.9","#076969"
"52640","14.9","#076969"
"52680","14.9","#076969"
"52720","14.9","#076969"
"52760","14.9","#076969"
"52800","14.9","#076969"
"52840","14.9","#076969"
"52880","15","#076969"
"52920","14.9","#076969"
"52960","14.9","#076969"
"53000","15","#076969"
"53040","14.9","#076969"
"53080","14.9","#076969"
"53120","14.9","#076969"
"53160","15","#076969"
"53200","15","#076969"
"53240","15","#076969"
"53280","15.1","#076969"
"53320","14.9","#076969"
"53360","14.9","#076969"
"53400","14.9","#076969"
"53440","14.9","#076969"
"53480","14.9","#076969"
"53520","15","#076969"
"53560","14.8","#076969"
"53600","14.9","#076969"
"53640","15","#076969"
"53680","14.9","#076969"
"53720","14.9","#076969"
"53760","15","#076969"
"53800","14.9","#076969"
"53840","14.9","#076969"
"53880","14.9","#076969"
"53920","14.9","#076969"
"53960","14.9","#076969"
"54000","15","#076969"
"54040","14.9","#076969"
"54080","15.1","#076969"
"54120","14.9","#076969"
"54160","14.9","#076969"
"54200","14.9","#076969"
"54240","14.9","#076969"
"54280","16","#076969"
"54320","14.9","#076969"
"54360","15.2","#076969"
"54400","14.9","#076969"
"54440","15","#076969"
"54480","15","#076969"
"54520","14.9","#076969"
"54560","14.9","#076969"
"54600","14.9","#076969"
"54640","14.9","#076969"
"54680","14.9","#076969"
"54720","14.9","#076969"
"54760","14.9","#076969"
"54800","14.9","#076969"
"54840","15","#076969"
"54880","14.8","#076969"
"54920","15","#076969"
"54960","14.9","#076969"
"55000","15","#076969"
"55040","14.9","#076969"
"55080","14.9","#076969"
"55120","14.8","#076969"
"55160","14.9","#076969"
"55200","15.1","#076969"
"55240","15","#076969"
"55280","15.2","#076969"
"55320","15","#076969"
"55360","14.9","#076969"
"55400","14.9","#076969"
"55440","15","#076969"
"55480","14.9","#076969"
"55520","14.9","#076969"
"55560","15","#076969"
"55600","14.9","#076969"
"55640","15","#076969"
"55680","14.9","#076969"
"55720","15","#076969"
"55760","15","#076969"
"55800","14.9","#076969"
"55840","15","#076969"
"55880","14.9","#076969"
"55920","14.9","#076969"
"55960","14.9","#076969"
"56000","14.9","#076969"
"56040","14.9","#076969"
"56080","14.9","#076969"
"56120","15","#076969"
"56160","14.9","#076969"
"56200","14.9","#076969"
"56240","14.9","#076969"
"56280","14.9","#076969"
"56320","14.9","#076969"
"56360","14.9","#076969"
"56400","15","#076969"
"56440","14.8","#076969"
"56480","14.9","#076969"
"56520","14.9","#076969"
"56560","14.8","#076969"
"56600","14.9","#076969"
"56640","15.1","#076969"
"56680","14.9","#076969"
"56720","14.9","#076969"
"56760","14.9","#076969"
"56800","14.9","#076969"
"56840","14.9","#076969"
"56880","14.9","#076969"
"56920","14.9","#076969"
"56960","15","#076969"
"57000","14.9","#076969"
"57040","15","#076969"
"57080","14.9","#076969"
"57120","14.9","#076969"
"57160","14.9","#076969"
"57200","14.9","#076969"
"57240","14.9","#076969"
"57280","14.9","#076969"
"57320","14.9","#076969"
"57360","14.9","#076969"
"57400","14.9","#076969"
"57440","14.9","#076969"
"57480","14.9","#076969"
"57520","14.9","#076969"
"57560","14.9","#076969"
"57600","14.9","#076969"
"57640","14.9","#076969"
"57680","14.9","#076969"
"57720","15","#076969"
"57760","14.9","#076969"
"57800","14.9","#076969"
"57840","14.9","#076969"
"57880","15","#076969"
"57920","14.9","#076969"
"57960","14.9","#076969"
"58000","14.9","#076969"
"58040","14.9","#076969"
"58080","14.9","#076969"
"58120","14.9","#076969"
"58160","14.9","#076969"
"58200","14.9","#076969"
"58240","14.9","#076969"
"58280","14.8","#076969"
"58320","14.9","#076969"
"58360","14.9","#076969"
"58400","14.9","#076969"
"58440","14.9","#076969"
"58480","14.9","#076969"
"58520","15","#076969"
"58560","14.9","#076969"
"58600","14.9","#076969"
"58640","14.9","#076969"
"58680","14.9","#076969"
"58720","14.9","#076969"
"58760","15.7","#076969"
"58800","15","#076969"
"58840","14.9","#076969"
"58880","14.9","#076969"
"58920","14.8","#076969"
"58960","14.9","#076969"
"59000","14.9","#076969"
"59040","14.9","#076969"
"59080","14.9","#076969"
"59120","14.9","#076969"
"59160","14.9","#076969"
"59200","14.9","#076969"
"59240","14.9","#076969"
"59280","14.9","#076969"
"59320","14.9","#076969"
"59360","14.9","#076969"
"59400","15","#076969"
"59440","14.9","#076969"
"59480","14.9","#076969"
"59520","14.3","#076969"
"59560","14.9","#076969"
"59600","15","#076969"
"59640","14.9","#076969"
"59680","14.9","#076969"
"59720","15","#076969"
"59760","15","#076969"
"59800","14.9","#076969"
"59840","14.9","#076969"
"59880","14.9","#076969"
"59920","14.9","#076969"
"59960","14.9","#076969"
"60000","14.9","#076969"
"60040","63.3","#AF550B"
"60080","69.7","#AF550B"
"60120","69.2","#AF550B"
"60160","69.5","#AF550B"
"60200","69.3","#AF550B"
"60240","68.4","#AF550B"
"60280","68.9","#AF550B"
"60320","69.9","#AF550B"
"60360","68.9","#AF550B"
"60400","69","#AF550B"
"60440","68.9","#AF550B"
"60480","70.3","#AF550B"
"60520","69.1","#AF550B"
"60560","69","#AF550B"
"60600","69","#AF550B"
"60640","72.7","#AF550B"
"60680","68.7","#AF550B"
"60720","68.6","#AF550B"
"60760","69.6","#AF550B"
"60800","69.7","#AF550B"
"60840","69.5","#AF550B"
"60880","69.2","#AF550B"
"60920","68.9","#AF550B"
"60960","68.5","#AF550B"
"61000","68.8","#AF550B"
"61040","69.2","#AF550B"
"61080","68.8","#AF550B"
"61120","68.5","#AF550B"
"61160","68.7","#AF550B"
"61200","68.5","#AF550B"
"61240","68.9","#AF550B"
"61280","68.5","#AF550B"
"61320","68.6","#AF550B"
"61360","69.4","#AF550B"
"61400","70.9","#AF550B"
"61440","69.1","#AF550B"
"61480","69.1","#AF550B"
"61520","69.3","#AF550B"
"61560","67.7","#AF550B"
"61600","68.3","#AF550B"
"61640","68.5","#AF550B"
"61680","71.6","#AF550B"
"61720","69.2","#AF550B"
"61760","69.2","#AF550B"
"61800","69.4","#AF550B"
"61840","69.5","#AF550B"
"61880","68.4","#AF550B"
"61920","68.6","#AF550B"
"61960","69","#AF550B"
"62000","69.3","#AF550B"
"62040","69.3","#AF550B"
"62080","69.4","#AF550B"
"62120","69.3","#AF550B"
"62160","74.6","#AF550B"
"62200","77.9","#AF550B"
"62240","76.7","#AF550B"
"62280","76.8","#AF550B"
"62320","76.8","#AF550B"
"62360","76.8","#AF550B"
"62400","76.8","#AF550B"
"62440","77","#AF550B"
"62480","76.5","#AF550B"
"62520","76.9","#AF550B"
"62560","76.7","#AF550B"
"62600","76.5","#AF550B"
"62640","77","#AF550B"
"62680","77.1","#AF550B"
"62720","77.1","#AF550B"
"62760","76.6","#AF550B"
"62800","76.7","#AF550B"
"62840","76.8","#AF550B"
"62880","76.5","#AF550B"
"62920","77","#AF550B"
"62960","76.8","#AF550B"
"63000","76.3","#AF550B"
"63040","92.6","#AF550B"
"63080","71.2","#AF550B"
"63120","68.3","#AF550B"
"63160","68.8","#AF550B"
"63200","68.3","#AF550B"
"63240","68.5","#AF550B"
"63280","68.5","#AF550B"
"63320","68.4","#AF550B"
"63360","68.9","#AF550B"
"63400","68","#AF550B"
"63440","68.5","#AF550B"
"63480","68.4","#AF550B"
"63520","69.1","#AF550B"
"63560","68.5","#AF550B"
"63600","68.3","#AF550B"
"63640","68.6","#AF550B"
"63680","68.5","#AF550B"
"63720","68.5","#AF550B"
"63760","68.6","#AF550B"
"63800","68.1","#AF550B"
"63840","68.6","#AF550B"
"63880","68.6","#AF550B"
"63920","69.1","#AF550B"
"63960","68.6","#AF550B"
"64000","68.7","#AF550B"
"64040","69.1","#AF0B0B"
"64080","68.4","#AF0B0B"
"64120","68.3","#AF0B0B"
"64160","68.6","#AF0B0B"
"64200","68.5","#AF0B0B"
"64240","68.4","#AF0B0B"
"64280","68.7","#AF0B0B"
"64320","68.7","#AF0B0B"
"64360","68.6","#AF0B0B"
"64400","68.8","#AF0B0B"
"64440","68.8","#AF0B0B"
"64480","68.5","#AF0B0B"
"64520","69","#AF0B0B"
"64560","68.3","#AF0B0B"
"64600","68.5","#AF0B0B"
"64640","68.5","#AF0B0B"
"64680","68.3","#AF0B0B"
"64720","68.1","#AF0B0B"
"64760","68.8","#AF0B0B"
"64800","68.7","#AF0B0B"
"64840","68.5","#AF0B0B"
"64880","68.4","#AF0B0B"
"64920","68.7","#AF0B0B"
"64960","68.5","#AF0B0B"
"65000","68.6","#AF0B0B"
"65040","45","#076969"
"65080","14.9","#076969"
"65120","15","#076969"
"65160","15","#076969"
"65200","15","#076969"
"65240","15","#076969"
"65280","15","#076969"
"65320","15","#076969"
"65360","14.9","#076969"
"65400","15","#076969"
"65440","14","#076969"
"65480","14.9","#076969"
"65520","15.1","#076969"
"65560","15","#076969"
"65600","15","#076969"
"65640","14.9","#076969"
"65680","15","#076969"
"65720","14.9","#076969"
"65760","15","#076969"
"65800","15","#076969"
"65840","15","#076969"
"65880","14.9","#076969"
"65920","14.9","#076969"
"65960","15","#076969"
"66000","14.9","#076969"
"66040","14.9","#076969"
"66080","15","#076969"
"66120","14.9","#076969"
"66160","14.9","#076969"
"66200","14.9","#076969"
"66240","14.9","#076969"
"66280","15","#076969"
"66320","14.9","#076969"
"66360","15.1","#076969"
"66400","14.9","#076969"
"66440","14.9","#076969"
"66480","15","#076969"
"66520","14.9","#076969"
"66560","15","#076969"
"66600","15","#076969"
"66640","15","#076969"
"66680","15","#076969"
"66720","15","#076969"
"66760","14.9","#076969"
"66800","15","#076969"
"66840","14.9","#076969"
"66880","15","#076969"
"66920","14.9","#076969"
"66960","15","#076969"
"67000","14.9","#076969"
"67040","14.9","#076969"
"67080","15","#076969"
"67120","15","#076969"
"67160","15","#076969"
"67200","14.9","#076969"
"67240","15","#076969"
"67280","14.9","#076969"
"67320","14.9","#076969"
"67360","14.9","#076969"
"67400","14.9","#076969"
"67440","14.9","#076969"
"67480","14.9","#076969"
"67520","15","#076969"
"67560","15","#076969"
"67600","14.9","#076969"
"67640","14.9","#076969"
"67680","14.9","#076969"
"67720","15.1","#076969"
"67760","14.9","#076969"
"67800","15","#076969"
"67840","15","#076969"
"67880","14.9","#076969"
"67920","15","#076969"
"67960","14.9","#076969"
"68000","15","#076969"
"68040","14.9","#076969"
"68080","14.9","#076969"
"68120","15","#076969"
"68160","14.9","#076969"
"68200","14.9","#076969"
"68240","15","#076969"
"68280","14.9","#076969"
"68320","15","#076969"
"68360","15","#076969"
"68400","14.9","#076969"
"68440","14","#076969"
"68480","14.9","#076969"
"68520","15","#076969"
"68560","14.9","#076969"
"68600","14.9","#076969"
"68640","14.9","#076969"
"68680","15","#076969"
"68720","14.9","#076969"
"68760","14.9","#076969"
"68800","15","#076969"
"68840","14.9","#076969"
"68880","14.9","#076969"
"68920","14.9","#076969"
"68960","15","#076969"
"69000","14.9","#076969"
"69040","15","#076969"
"69080","14.9","#076969"
"69120","14.9","#076969"
"69160","14.9","#076969"
"69200","14.9","#076969"
"69240","15.3","#076969"
"69280","14.9","#076969"
"69320","15.2","#076969"
"69360","14.9","#076969"
"69400","14.9","#076969"
"69440","15.1","#076969"
"69480","14.9","#076969"
"69520","15","#076969"
"69560","15","#076969"
"69600","14.9","#076969"
"69640","14.9","#076969"
"69680","14.9","#076969"
"69720","14.8","#076969"
"69760","14.8","#076969"
"69800","14.9","#076969"
"69840","15","#076969"
"69880","14.9","#076969"
"69920","15","#076969"
"69960","15.1","#076969"
"70000","14.9","#076969"
"70040","14.9","#076969"
"70080","14.9","#076969"
"70120","14.9","#076969"
"70160","15.2","#076969"
"70200","14.9","#076969"
"70240","14.5","#076969"
"70280","14.9","#076969"
"70320","14.9","#076969"
"70360","15","#076969"
"70400","14.9","#076969"
"70440","14.9","#076969"
"70480","14.8","#076969"
"70520","14.9","#076969"
"70560","14.9","#076969"
"70600","14.9","#076969"
"70640","14.9","#076969"
"70680","15","#076969"
"70720","14.9","#076969"
"70760","14.9","#076969"
"70800","15","#076969"
"70840","14.9","#076969"
"70880","14.9","#076969"
"70920","14.9","#076969"
"70960","14.9","#076969"
"71000","14.9","#076969"
"71040","15","#076969"
"71080","15","#076969"
"71120","15","#076969"
"71160","14.9","#076969"
"71200","14.9","#076969"
"71240","14.9","#076969"
"71280","14.9","#076969"
"71320","14.9","#076969"
"71360","14.9","#076969"
"71400","14.9","#076969"
"71440","14.9","#076969"
"71480","14.9","#076969"
"71520","15","#076969"
"71560","14.9","#076969"
"71600","14.9","#076969"
"71640","14.9","#076969"
"71680","14.9","#076969"
"71720","14.9","#076969"
"71760","14.9","#076969"
"71800","14.9","#076969"
"71840","15","#076969"
"71880","14.9","#076969"
"71920","14.9","#076969"
"71960","14.9","#076969"
"72000","14.9","#076969"
"72040","14.9","#076969"
"72080","14.9","#076969"
"72120","14.9","#076969"
"72160","14.9","#076969"
"72200","14.9","#076969"
"72240","14.9","#076969"
"72280","14.9","#076969"
"72320","15","#076969"
"72360","14.9","#076969"
"72400","15","#076969"
"72440","14.9","#076969"
"72480","14.9","#076969"
"72520","14.9","#076969"
"72560","14.9","#076969"
"72600","14.9","#076969"
"72640","14.9","#076969"
"72680","14.9","#076969"
"72720","15","#076969"
"72760","15","#076969"
"72800","14.9","#076969"
"72840","15","#076969"
"72880","14.9","#076969"
"72920","14.9","#076969"
"72960","15","#076969"
"73000","14.9","#076969"
"73040","14.9","#076969"
"73080","14.9","#076969"
"73120","14.9","#076969"
"73160","14.9","#076969"
"73200","14.9","#076969"
"73240","15","#076969"
"73280","14.9","#076969"
"73320","14.9","#076969"
"73360","14.9","#076969"
"73400","14.8","#076969"
"73440","14.9","#076969"
"73480","14.9","#076969"
"73520","14.9","#076969"
"73560","15.1","#076969"
"73600","14.9","#076969"
"73640","14.9","#076969"
"73680","14.9","#076969"
"73720","14.9","#076969"
"73760","14.9","#076969"
"73800","15","#076969"
"73840","15","#076969"
"73880","15","#076969"
"73920","14.9","#076969"
"73960","14.9","#076969"
"74000","14.9","#076969"
"74040","14.8","#076969"
"74080","14.9","#076969"
"74120","14.9","#076969"
"74160","14.9","#076969"
"74200","14.9","#076969"
"74240","14.9","#076969"
"74280","14.9","#076969"
"74320","14.9","#076969"
"74360","15.6","#076969"
"74400","14.9","#076969"
"74440","15.2","#076969"
"74480","15","#076969"
"74520","14.9","#076969"
"74560","14.8","#076969"
"74600","14.9","#076969"
"74640","15","#076969"
"74680","14.9","#076969"
"74720","14.9","#076969"
"74760","14.9","#076969"
"74800","14.9","#076969"
"74840","14.9","#076969"
"74880","15","#076969"
"74920","14.9","#076969"
"74960","15","#076969"
"75000","14.9","#076969"
"75040","42.6","#AF550B"
"75080","69","#AF550B"
"75120","69.1","#AF550B"
"75160","69","#AF550B"
"75200","71.4","#AF550B"
"75240","69.3","#AF550B"
"75280","69.8","#AF550B"
"75320","69.2","#AF550B"
"75360","70.3","#AF550B"
"75400","69.3","#AF550B"
"75440","68.7","#AF550B"
"75480","68.7","#AF550B"
"75520","69.3","#AF550B"
"75560","69.2","#AF550B"
"75600","69.2","#AF550B"
"75640","69.4","#AF550B"
"75680","69","#AF550B"
"75720","69","#AF550B"
"75760","69","#AF550B"
"75800","69.2","#AF550B"
"75840","69.3","#AF550B"
"75880","69.3","#AF550B"
"75920","69.3","#AF550B"
"75960","69.8","#AF550B"
"76000","69.1","#AF550B"
"76040","68.5","#AF550B"
"76080","68.8","#AF550B"
"76120","71.3","#AF550B"
"76160","68.8","#AF550B"
"76200","69","#AF550B"
"76240","69.9","#AF550B"
"76280","69.2","#AF550B"
"76320","69.2","#AF550B"
"76360","69.3","#AF550B"
"76400","69.5","#AF550B"
"76440","69.2","#AF550B"
"76480","69.4","#AF550B"
"76520","69.5","#AF550B"
"76560","68.8","#AF550B"
"76600","68.8","#AF550B"
"76640","68.9","#AF550B"
"76680","68.9","#AF550B"
"76720","68.4","#AF550B"
"76760","69","#AF550B"
"76800","69.1","#AF550B"
"76840","68.8","#AF550B"
"76880","68.8","#AF550B"
"76920","68.5","#AF550B"
"76960","68.5","#AF550B"
"77000","69.7","#AF550B"
"77040","68.5","#AF550B"
"77080","68.9","#AF550B"
"77120","69.1","#AF550B"
"77160","72.1","#AF550B"
"77200","77","#AF550B"
"77240","77.2","#AF550B"
"77280","76.9","#AF550B"
"77320","76.6","#AF550B"
"77360","76.7","#AF550B"
"77400","76.9","#AF550B"
"77440","76.3","#AF550B"
"77480","76.7","#AF550B"
"77520","76.8","#AF550B"
"77560","77.1","#AF550B"
"77600","77.1","#AF550B"
"77640","77","#AF550B"
"77680","76.7","#AF550B"
"77720","76.6","#AF550B"
"77760","76.5","#AF550B"
"77800","77.1","#AF550B"
"77840","76.6","#AF550B"
"77880","76.9","#AF550B"
"77920","76.9","#AF550B"
"77960","77","#AF550B"
"78000","77.1","#AF550B"
"78040","74.9","#AF550B"
"78080","81.2","#AF550B"
"78120","68.6","#AF550B"
"78160","68.7","#AF550B"
"78200","68.4","#AF550B"
"78240","68.2","#AF550B"
"78280","69.1","#AF550B"
"78320","68.5","#AF550B"
"78360","67.2","#AF550B"
"78400","68.7","#AF550B"
"78440","68.6","#AF550B"
"78480","69.2","#AF550B"
"78520","68.5","#AF550B"
"78560","68.6","#AF550B"
"78600","68.5","#AF550B"
"78640","68.5","#AF550B"
"78680","68.1","#AF550B"
"78720","68.8","#AF550B"
"78760","68.2","#AF550B"
"78800","68.5","#AF550B"
"78840","68.6","#AF550B"
"78880","68.6","#AF550B"
"78920","68.8","#AF550B"
"78960","68.5","#AF550B"
"79000","68.9","#AF550B"
"79040","68.8","#AF0B0B"
"79080","62.8","#AF0B0B"
"79120","68.9","#AF0B0B"
"79160","69.4","#AF0B0B"
"79200","68.5","#AF0B0B"
"79240","68.5","#AF0B0B"
"79280","68.8","#AF0B0B"
"79320","68.6","#AF0B0B"
"79360","68.7","#AF0B0B"
"79400","68.8","#AF0B0B"
"79440","68.9","#AF0B0B"
"79480","68.9","#AF0B0B"
"79520","69.1","#AF0B0B"
"79560","69.1","#AF0B0B"
"79600","68.3","#AF0B0B"
"79640","68.7","#AF0B0B"
"79680","69.1","#AF0B0B"
"79720","69","#AF0B0B"
"79760","69.2","#AF0B0B"
"79800","68.7","#AF0B0B"
"79840","68.7","#AF0B0B"
"79880","68.5","#AF0B0B"
"79920","68.6","#AF0B0B"
"79960","68.7","#AF0B0B"
