"count","volt","lineColor"
"43000","3231","#076969"
"43040","3231","#076969"
"43080","3231","#076969"
"43120","3231","#076969"
"43160","3232","#076969"
"43200","3231","#076969"
"43240","3231","#076969"
"43280","3231","#076969"
"43320","3231","#076969"
"43360","3231","#076969"
"43400","3231","#076969"
"43440","3231","#076969"
"43480","3231","#076969"
"43520","3231","#076969"
"43560","3231","#076969"
"43600","3231","#076969"
"43640","3231","#076969"
"43680","3231","#076969"
"43720","3231","#076969"
"43760","3231","#076969"
"43800","3231","#076969"
"43840","3231","#076969"
"43880","3231","#076969"
"43920","3231","#076969"
"43960","3230","#076969"
"44000","3231","#076969"
"44040","3231","#076969"
"44080","3231","#076969"
"44120","3231","#076969"
"44160","3231","#076969"
"44200","3232","#076969"
"44240","3231","#076969"
"44280","3231","#076969"
"44320","3231","#076969"
"44360","3231","#076969"
"44400","3230","#076969"
"44440","3231","#076969"
"44480","3231","#076969"
"44520","3231","#076969"
"44560","3231","#076969"
"44600","3231","#076969"
"44640","3230","#076969"
"44680","3231","#076969"
"44720","3231","#076969"
"44760","3231","#076969"
"44800","3231","#076969"
"44840","3231","#076969"
"44880","3231","#076969"
"44920","3231","#076969"
"44960","3228","#076969"
"45000","3205","#AF550B"
"45040","3123","#AF550B"
"45080","3125","#AF550B"
"45120","3125","#AF550B"
"45160","3126","#AF550B"
"45200","3126","#AF550B"
"45240","3123","#AF550B"
"45280","3126","#AF550B"
"45320","3123","#AF550B"
"45360","3125","#AF550B"
"45400","3125","#AF550B"
"45440","3124","#AF550B"
"45480","3124","#AF550B"
"45520","3123","#AF550B"
"45560","3126","#AF550B"
"45600","3127","#AF550B"
"45640","3123","#AF550B"
"45680","3127","#AF550B"
"45720","3127","#AF550B"
"45760","3113","#AF550B"
"45800","3123","#AF550B"
"45840","3125","#AF550B"
"45880","3119","#AF550B"
"45920","3125","#AF550B"
"45960","3124","#AF550B"
"46000","3125","#AF550B"
"46040","3126","#AF550B"
"46080","3126","#AF550B"
"46120","3125","#AF550B"
"46160","3124","#AF550B"
"46200","3126","#AF550B"
"46240","3126","#AF550B"
"46280","3124","#AF550B"
"46320","3127","#AF550B"
"46360","3126","#AF550B"
"46400","3120","#AF550B"
"46440","3124","#AF550B"
"46480","3125","#AF550B"
"46520","3122","#AF550B"
"46560","3127","#AF550B"
"46600","3125","#AF550B"
"46640","3125","#AF550B"
"46680","3122","#AF550B"
"46720","3127","#AF550B"
"46760","3125","#AF550B"
"46800","3125","#AF550B"
"46840","3113","#AF550B"
"46880","3124","#AF550B"
"46920","3124","#AF550B"
"46960","3125","#AF550B"
"47000","3126","#AF550B"
"47040","3127","#AF550B"
"47080","3127","#AF550B"
"47120","3127","#AF550B"
"47160","3108","#AF550B"
"47200","3110","#AF550B"
"47240","3110","#AF550B"
"47280","3109","#AF550B"
"47320","3109","#AF550B"
"47360","3110","#AF550B"
"47400","3108","#AF550B"
"47440","3109","#AF550B"
"47480","3108","#AF550B"
"47520","3109","#AF550B"
"47560","3108","#AF550B"
"47600","3109","#AF550B"
"47640","3112","#AF550B"
"47680","3109","#AF550B"
"47720","3107","#AF550B"
"47760","3109","#AF550B"
"47800","3108","#AF550B"
"47840","3110","#AF550B"
"47880","3108","#AF550B"
"47920","3109","#AF550B"
"47960","3109","#AF550B"
"48000","3109","#AF550B"
"48040","3104","#AF550B"
"48080","3127","#AF550B"
"48120","3127","#AF550B"
"48160","3126","#AF550B"
"48200","3126","#AF550B"
"48240","3126","#AF550B"
"48280","3125","#AF550B"
"48320","3125","#AF550B"
"48360","3125","#AF550B"
"48400","3124","#AF550B"
"48440","3128","#AF550B"
"48480","3126","#AF550B"
"48520","3125","#AF550B"
"48560","3126","#AF550B"
"48600","3125","#AF550B"
"48640","3126","#AF550B"
"48680","3127","#AF550B"
"48720","3124","#AF550B"
"48760","3125","#AF550B"
"48800","3127","#AF550B"
"48840","3125","#AF550B"
"48880","3126","#AF550B"
"48920","3126","#AF550B"
"48960","3125","#AF550B"
"49000","3127","#AF550B"
"49040","3127","#AF0B0B"
"49080","3126","#AF0B0B"
"49120","3127","#AF0B0B"
"49160","3124","#AF0B0B"
"49200","3126","#AF0B0B"
"49240","3122","#AF0B0B"
"49280","3128","#AF0B0B"
"49320","3127","#AF0B0B"
"49360","3126","#AF0B0B"
"49400","3125","#AF0B0B"
"49440","3126","#AF0B0B"
"49480","3127","#AF0B0B"
"49520","3126","#AF0B0B"
"49560","3126","#AF0B0B"
"49600","3126","#AF0B0B"
"49640","3126","#AF0B0B"
"49680","3126","#AF0B0B"
"49720","3126","#AF0B0B"
"49760","3126","#AF0B0B"
"49800","3124","#AF0B0B"
"49840","3126","#AF0B0B"
"49880","3126","#AF0B0B"
"49920","3126","#AF0B0B"
"49960","3126","#AF0B0B"
"50000","3126","#AF0B0B"
"50040","3189","#076969"
"50080","3231","#076969"
"50120","3231","#076969"
"50160","3228","#076969"
"50200","3231","#076969"
"50240","3231","#076969"
"50280","3231","#076969"
"50320","3231","#076969"
"50360","3231","#076969"
"50400","3232","#076969"
"50440","3231","#076969"
"50480","3231","#076969"
"50520","3232","#076969"
"50560","3231","#076969"
"50600","3232","#076969"
"50640","3231","#076969"
"50680","3232","#076969"
"50720","3232","#076969"
"50760","3231","#076969"
"50800","3231","#076969"
"50840","3231","#076969"
"50880","3231","#076969"
"50920","3232","#076969"
"50960","3231","#076969"
"51000","3231","#076969"
"51040","3232","#076969"
"51080","3231","#076969"
"51120","3230","#076969"
"51160","3231","#076969"
"51200","3231","#076969"
"51240","3231","#076969"
"51280","3232","#076969"
"51320","3231","#076969"
"51360","3231","#076969"
"51400","3231","#076969"
"51440","3231","#076969"
"51480","3231","#076969"
"51520","3231","#076969"
"51560","3231","#076969"
"51600","3231","#076969"
"51640","3231","#076969"
"51680","3231","#076969"
"51720","3231","#076969"
"51760","3231","#076969"
"51800","3231","#076969"
"51840","3231","#076969"
"51880","3231","#076969"
"51920","3231","#076969"
"51960","3231","#076969"
"52000","3231","#076969"
"52040","3230","#076969"
"52080","3231","#076969"
"52120","3230","#076969"
"52160","3231","#076969"
"52200","3231","#076969"
"52240","3231","#076969"
"52280","3231","#076969"
"52320","3231","#076969"
"52360","3231","#076969"
"52400","3231","#076969"
"52440","3231","#076969"
"52480","3230","#076969"
"52520","3231","#076969"
"52560","3231","#076969"
"52600","3231","#076969"
"52640","3231","#076969"
"52680","3231","#076969"
"52720","3231","#076969"
"52760","3231","#076969"
"52800","3231","#076969"
"52840","3231","#076969"
"52880","3231","#076969"
"52920","3231","#076969"
"52960","3231","#076969"
"53000","3231","#076969"
"53040","3231","#076969"
"53080","3231","#076969"
"53120","3231","#076969"
"53160","3232","#076969"
"53200","3231","#076969"
"53240","3231","#076969"
"53280","3231","#076969"
"53320","3231","#076969"
"53360","3231","#076969"
"53400","3231","#076969"
"53440","3231","#076969"
"53480","3231","#076969"
"53520","3231","#076969"
"53560","3231","#076969"
"53600","3231","#076969"
"53640","3231","#076969"
"53680","3231","#076969"
"53720","3231","#076969"
"53760","3231","#076969"
"53800","3231","#076969"
"53840","3231","#076969"
"53880","3231","#076969"
"53920","3231","#076969"
"53960","3231","#076969"
"54000","3231","#076969"
"54040","3231","#076969"
"54080","3231","#076969"
"54120","3231","#076969"
"54160","3231","#076969"
"54200","3231","#076969"
"54240","3231","#076969"
"54280","3222","#076969"
"54320","3230","#076969"
"54360","3229","#076969"
"54400","3231","#076969"
"54440","3231","#076969"
"54480","3231","#076969"
"54520","3230","#076969"
"54560","3231","#076969"
"54600","3231","#076969"
"54640","3231","#076969"
"54680","3231","#076969"
"54720","3231","#076969"
"54760","3231","#076969"
"54800","3231","#076969"
"54840","3232","#076969"
"54880","3232","#076969"
"54920","3231","#076969"
"54960","3232","#076969"
"55000","3232","#076969"
"55040","3231","#076969"
"55080","3231","#076969"
"55120","3231","#076969"
"55160","3231","#076969"
"55200","3231","#076969"
"55240","3231","#076969"
"55280","3230","#076969"
"55320","3231","#076969"
"55360","3231","#076969"
"55400","3231","#076969"
"55440","3231","#076969"
"55480","3231","#076969"
"55520","3231","#076969"
"55560","3231","#076969"
"55600","3231","#076969"
"55640","3232","#076969"
"55680","3231","#076969"
"55720","3232","#076969"
"55760","3231","#076969"
"55800","3231","#076969"
"55840","3232","#076969"
"55880","3231","#076969"
"55920","3231","#076969"
"55960","3231","#076969"
"56000","3231","#076969"
"56040","3231","#076969"
"56080","3231","#076969"
"56120","3232","#076969"
"56160","3232","#076969"
"56200","3231","#076969"
"56240","3231","#076969"
"56280","3232","#076969"
"56320","3231","#076969"
"56360","3231","#076969"
"56400","3231","#076969"
"56440","3231","#076969"
"56480","3231","#076969"
"56520","3231","#076969"
"56560","3231","#076969"
"56600","3231","#076969"
"56640","3231","#076969"
"56680","3231","#076969"
"56720","3231","#076969"
"56760","3230","#076969"
"56800","3231","#076969"
"56840","3231","#076969"
"56880","3231","#076969"
"56920","3231","#076969"
"56960","3231","#076969"
"57000","3232","#076969"
"57040","3231","#076969"
"57080","3231","#076969"
"57120","3231","#076969"
"57160","3231","#076969"
"57200","3231","#076969"
"57240","3231","#076969"
"57280","3231","#076969"
"57320","3231","#076969"
"57360","3232","#076969"
"57400","3231","#076969"
"57440","3231","#076969"
"57480","3231","#076969"
"57520","3231","#076969"
"57560","3231","#076969"
"57600","3231","#076969"
"57640","3231","#076969"
"57680","3231","#076969"
"57720","3231","#076969"
"57760","3231","#076969"
"57800","3231","#076969"
"57840","3231","#076969"
"57880","3232","#076969"
"57920","3231","#076969"
"57960","3231","#076969"
"58000","3231","#076969"
"58040","3231","#076969"
"58080","3231","#076969"
"58120","3231","#076969"
"58160","3231","#076969"
"58200","3231","#076969"
"58240","3231","#076969"
"58280","3231","#076969"
"58320","3231","#076969"
"58360","3231","#076969"
"58400","3231","#076969"
"58440","3231","#076969"
"58480","3231","#076969"
"58520","3231","#076969"
"58560","3231","#076969"
"58600","3231","#076969"
"58640","3231","#076969"
"58680","3232","#076969"
"58720","3231","#076969"
"58760","3220","#076969"
"58800","3231","#076969"
"58840","3231","#076969"
"58880","3231","#076969"
"58920","3231","#076969"
"58960","3231","#076969"
"59000","3232","#076969"
"59040","3231","#076969"
"59080","3231","#076969"
"59120","3231","#076969"
"59160","3231","#076969"
"59200","3231","#076969"
"59240","3231","#076969"
"59280","3231","#076969"
"59320","3231","#076969"
"59360","3231","#076969"
"59400","3231","#076969"
"59440","3231","#076969"
"59480","3231","#076969"
"59520","3231","#076969"
"59560","3231","#076969"
"59600","3231","#076969"
"59640","3231","#076969"
"59680","3231","#076969"
"59720","3231","#076969"
"59760","3231","#076969"
"59800","3231","#076969"
"59840","3231","#076969"
"59880","3231","#076969"
"59920","3231","#076969"
"59960","3231","#076969"
"60000","3231","#076969"
"60040","3139","#AF550B"
"60080","3124","#AF550B"
"60120","3125","#AF550B"
"60160","3124","#AF550B"
"60200","3126","#AF550B"
"60240","3126","#AF550B"
"60280","3126","#AF550B"
"60320","3122","#AF550B"
"60360","3126","#AF550B"
"60400","3126","#AF550B"
"60440","3127","#AF550B"
"60480","3121","#AF550B"
"60520","3125","#AF550B"
"60560","3126","#AF550B"
"60600","3126","#AF550B"
"60640","3126","#AF550B"
"60680","3126","#AF550B"
"60720","3127","#AF550B"
"60760","3125","#AF550B"
"60800","3124","#AF550B"
"60840","3126","#AF550B"
"60880","3123","#AF550B"
"60920","3126","#AF550B"
"60960","3127","#AF550B"
"61000","3125","#AF550B"
"61040","3124","#AF550B"
"61080","3126","#AF550B"
"61120","3127","#AF550B"
"61160","3125","#AF550B"
"61200","3127","#AF550B"
"61240","3125","#AF550B"
"61280","3127","#AF550B"
"61320","3127","#AF550B"
"61360","3125","#AF550B"
"61400","3118","#AF550B"
"61440","3126","#AF550B"
"61480","3127","#AF550B"
"61520","3126","#AF550B"
"61560","3116","#AF550B"
"61600","3127","#AF550B"
"61640","3127","#AF550B"
"61680","3123","#AF550B"
"61720","3125","#AF550B"
"61760","3125","#AF550B"
"61800","3126","#AF550B"
"61840","3124","#AF550B"
"61880","3127","#AF550B"
"61920","3127","#AF550B"
"61960","3127","#AF550B"
"62000","3124","#AF550B"
"62040","3124","#AF550B"
"62080","3123","#AF550B"
"62120","3123","#AF550B"
"62160","3115","#AF550B"
"62200","3104","#AF550B"
"62240","3110","#AF550B"
"62280","3111","#AF550B"
"62320","3111","#AF550B"
"62360","3111","#AF550B"
"62400","3110","#AF550B"
"62440","3110","#AF550B"
"62480","3112","#AF550B"
"62520","3109","#AF550B"
"62560","3111","#AF550B"
"62600","3111","#AF550B"
"62640","3110","#AF550B"
"62680","3110","#AF550B"
"62720","3109","#AF550B"
"62760","3111","#AF550B"
"62800","3111","#AF550B"
"62840","3111","#AF550B"
"62880","3111","#AF550B"
"62920","3110","#AF550B"
"62960","3110","#AF550B"
"63000","3111","#AF550B"
"63040","3075","#AF550B"
"63080","3122","#AF550B"
"63120","3127","#AF550B"
"63160","3127","#AF550B"
"63200","3127","#AF550B"
"63240","3127","#AF550B"
"63280","3127","#AF550B"
"63320","3127","#AF550B"
"63360","3127","#AF550B"
"63400","3127","#AF550B"
"63440","3127","#AF550B"
"63480","3126","#AF550B"
"63520","3125","#AF550B"
"63560","3127","#AF550B"
"63600","3127","#AF550B"
"63640","3127","#AF550B"
"63680","3127","#AF550B"
"63720","3127","#AF550B"
"63760","3127","#AF550B"
"63800","3127","#AF550B"
"63840","3127","#AF550B"
"63880","3127","#AF550B"
"63920","3126","#AF550B"
"63960","3127","#AF550B"
"64000","3126","#AF550B"
"64040","3125","#AF0B0B"
"64080","3127","#AF0B0B"
"64120","3127","#AF0B0B"
"64160","3126","#AF0B0B"
"64200","3126","#AF0B0B"
"64240","3127","#AF0B0B"
"64280","3127","#AF0B0B"
"64320","3127","#AF0B0B"
"64360","3127","#AF0B0B"
"64400","3126","#AF0B0B"
"64440","3127","#AF0B0B"
"64480","3127","#AF0B0B"
"64520","3120","#AF0B0B"
"64560","3126","#AF0B0B"
"64600","3127","#AF0B0B"
"64640","3126","#AF0B0B"
"64680","3127","#AF0B0B"
"64720","3127","#AF0B0B"
"64760","3126","#AF0B0B"
"64800","3127","#AF0B0B"
"64840","3127","#AF0B0B"
"64880","3126","#AF0B0B"
"64920","3127","#AF0B0B"
"64960","3127","#AF0B0B"
"65000","3127","#AF0B0B"
"65040","3164","#076969"
"65080","3231","#076969"
"65120","3231","#076969"
"65160","3230","#076969"
"65200","3231","#076969"
"65240","3231","#076969"
"65280","3231","#076969"
"65320","3231","#076969"
"65360","3231","#076969"
"65400","3231","#076969"
"65440","3231","#076969"
"65480","3232","#076969"
"65520","3229","#076969"
"65560","3231","#076969"
"65600","3231","#076969"
"65640","3231","#076969"
"65680","3231","#076969"
"65720","3231","#076969"
"65760","3231","#076969"
"65800","3232","#076969"
"65840","3231","#076969"
"65880","3231","#076969"
"65920","3231","#076969"
"65960","3232","#076969"
"66000","3231","#076969"
"66040","3232","#076969"
"66080","3231","#076969"
"66120","3232","#076969"
"66160","3231","#076969"
"66200","3231","#076969"
"66240","3231","#076969"
"66280","3231","#076969"
"66320","3231","#076969"
"66360","3231","#076969"
"66400","3231","#076969"
"66440","3231","#076969"
"66480","3233","#076969"
"66520","3231","#076969"
"66560","3231","#076969"
"66600","3231","#076969"
"66640","3231","#076969"
"66680","3232","#076969"
"66720","3231","#076969"
"66760","3231","#076969"
"66800","3231","#076969"
"66840","3231","#076969"
"66880","3232","#076969"
"66920","3231","#076969"
"66960","3231","#076969"
"67000","3233","#076969"
"67040","3231","#076969"
"67080","3231","#076969"
"67120","3231","#076969"
"67160","3231","#076969"
"67200","3231","#076969"
"67240","3231","#076969"
"67280","3231","#076969"
"67320","3231","#076969"
"67360","3231","#076969"
"67400","3231","#076969"
"67440","3232","#076969"
"67480","3231","#076969"
"67520","3231","#076969"
"67560","3232","#076969"
"67600","3232","#076969"
"67640","3231","#076969"
"67680","3231","#076969"
"67720","3231","#076969"
"67760","3233","#076969"
"67800","3231","#076969"
"67840","3231","#076969"
"67880","3231","#076969"
"67920","3231","#076969"
"67960","3231","#076969"
"68000","3231","#076969"
"68040","3231","#076969"
"68080","3231","#076969"
"68120","3231","#076969"
"68160","3232","#076969"
"68200","3231","#076969"
"68240","3231","#076969"
"68280","3231","#076969"
"68320","3231","#076969"
"68360","3231","#076969"
"68400","3231","#076969"
"68440","3224","#076969"
"68480","3232","#076969"
"68520","3232","#076969"
"68560","3231","#076969"
"68600","3231","#076969"
"68640","3231","#076969"
"68680","3231","#076969"
"68720","3231","#076969"
"68760","3231","#076969"
"68800","3231","#076969"
"68840","3232","#076969"
"68880","3231","#076969"
"68920","3231","#076969"
"68960","3231","#076969"
"69000","3232","#076969"
"69040","3231","#076969"
"69080","3232","#076969"
"69120","3231","#076969"
"69160","3231","#076969"
"69200","3231","#076969"
"69240","3227","#076969"
"69280","3231","#076969"
"69320","3229","#076969"
"69360","3233","#076969"
"69400","3231","#076969"
"69440","3231","#076969"
"69480","3232","#076969"
"69520","3231","#076969"
"69560","3231","#076969"
"69600","3231","#076969"
"69640","3231","#076969"
"69680","3231","#076969"
"69720","3232","#076969"
"69760","3231","#076969"
"69800","3231","#076969"
"69840","3231","#076969"
"69880","3231","#076969"
"69920","3231","#076969"
"69960","3231","#076969"
"70000","3231","#076969"
"70040","3231","#076969"
"70080","3231","#076969"
"70120","3231","#076969"
"70160","3228","#076969"
"70200","3231","#076969"
"70240","3231","#076969"
"70280","3231","#076969"
"70320","3231","#076969"
"70360","3231","#076969"
"70400","3232","#076969"
"70440","3231","#076969"
"70480","3231","#076969"
"70520","3232","#076969"
"70560","3231","#076969"
"70600","3231","#076969"
"70640","3231","#076969"
"70680","3232","#076969"
"70720","3231","#076969"
"70760","3231","#076969"
"70800","3231","#076969"
"70840","3231","#076969"
"70880","3231","#076969"
"70920","3232","#076969"
"70960","3231","#076969"
"71000","3231","#076969"
"71040","3231","#076969"
"71080","3231","#076969"
"71120","3231","#076969"
"71160","3231","#076969"
"71200","3232","#076969"
"71240","3231","#076969"
"71280","3231","#076969"
"71320","3231","#076969"
"71360","3231","#076969"
"71400","3231","#076969"
"71440","3231","#076969"
"71480","3232","#076969"
"71520","3231","#076969"
"71560","3231","#076969"
"71600","3231","#076969"
"71640","3231","#076969"
"71680","3231","#076969"
"71720","3231","#076969"
"71760","3231","#076969"
"71800","3231","#076969"
"71840","3231","#076969"
"71880","3231","#076969"
"71920","3232","#076969"
"71960","3232","#076969"
"72000","3231","#076969"
"72040","3231","#076969"
"72080","3231","#076969"
"72120","3232","#076969"
"72160","3231","#076969"
"72200","3231","#076969"
"72240","3231","#076969"
"72280","3231","#076969"
"72320","3231","#076969"
"72360","3232","#076969"
"72400","3231","#076969"
"72440","3231","#076969"
"72480","3231","#076969"
"72520","3231","#076969"
"72560","3231","#076969"
"72600","3231","#076969"
"72640","3231","#076969"
"72680","3231","#076969"
"72720","3232","#076969"
"72760","3231","#076969"
"72800","3231","#076969"
"72840","3231","#076969"
"72880","3231","#076969"
"72920","3231","#076969"
"72960","3231","#076969"
"73000","3231","#076969"
"73040","3231","#076969"
"73080","3231","#076969"
"73120","3232","#076969"
"73160","3232","#076969"
"73200","3231","#076969"
"73240","3232","#076969"
"73280","3231","#076969"
"73320","3231","#076969"
"73360","3231","#076969"
"73400","3231","#076969"
"73440","3231","#076969"
"73480","3231","#076969"
"73520","3231","#076969"
"73560","3229","#076969"
"73600","3231","#076969"
"73640","3231","#076969"
"73680","3231","#076969"
"73720","3231","#076969"
"73760","3231","#076969"
"73800","3231","#076969"
"73840","3231","#076969"
"73880","3231","#076969"
"73920","3231","#076969"
"73960","3231","#076969"
"74000","3231","#076969"
"74040","3232","#076969"
"74080","3231","#076969"
"74120","3231","#076969"
"74160","3231","#076969"
"74200","3231","#076969"
"74240","3231","#076969"
"74280","3231","#076969"
"74320","3231","#076969"
"74360","3229","#076969"
"74400","3231","#076969"
"74440","3230","#076969"
"74480","3232","#076969"
"74520","3231","#076969"
"74560","3231","#076969"
"74600","3232","#076969"
"74640","3231","#076969"
"74680","3231","#076969"
"74720","3231","#076969"
"74760","3232","#076969"
"74800","3231","#076969"
"74840","3231","#076969"
"74880","3231","#076969"
"74920","3231","#076969"
"74960","3232","#076969"
"75000","3232","#076969"
"75040","3177","#AF550B"
"75080","3126","#AF550B"
"75120","3126","#AF550B"
"75160","3126","#AF550B"
"75200","3112","#AF550B"
"75240","3125","#AF550B"
"75280","3123","#AF550B"
"75320","3125","#AF550B"
"75360","3126","#AF550B"
"75400","3126","#AF550B"
"75440","3127","#AF550B"
"75480","3126","#AF550B"
"75520","3125","#AF550B"
"75560","3127","#AF550B"
"75600","3126","#AF550B"
"75640","3125","#AF550B"
"75680","3127","#AF550B"
"75720","3127","#AF550B"
"75760","3127","#AF550B"
"75800","3125","#AF550B"
"75840","3125","#AF550B"
"75880","3125","#AF550B"
"75920","3127","#AF550B"
"75960","3121","#AF550B"
"76000","3127","#AF550B"
"76040","3127","#AF550B"
"76080","3127","#AF550B"
"76120","3119","#AF550B"
"76160","3127","#AF550B"
"76200","3127","#AF550B"
"76240","3124","#AF550B"
"76280","3124","#AF550B"
"76320","3126","#AF550B"
"76360","3127","#AF550B"
"76400","3123","#AF550B"
"76440","3126","#AF550B"
"76480","3125","#AF550B"
"76520","3125","#AF550B"
"76560","3127","#AF550B"
"76600","3127","#AF550B"
"76640","3127","#AF550B"
"76680","3126","#AF550B"
"76720","3127","#AF550B"
"76760","3127","#AF550B"
"76800","3125","#AF550B"
"76840","3126","#AF550B"
"76880","3126","#AF550B"
"76920","3127","#AF550B"
"76960","3127","#AF550B"
"77000","3124","#AF550B"
"77040","3127","#AF550B"
"77080","3126","#AF550B"
"77120","3126","#AF550B"
"77160","3120","#AF550B"
"77200","3110","#AF550B"
"77240","3112","#AF550B"
"77280","3110","#AF550B"
"77320","3111","#AF550B"
"77360","3111","#AF550B"
"77400","3111","#AF550B"
"77440","3113","#AF550B"
"77480","3111","#AF550B"
"77520","3110","#AF550B"
"77560","3111","#AF550B"
"77600","3110","#AF550B"
"77640","3110","#AF550B"
"77680","3111","#AF550B"
"77720","3111","#AF550B"
"77760","3112","#AF550B"
"77800","3108","#AF550B"
"77840","3113","#AF550B"
"77880","3111","#AF550B"
"77920","3111","#AF550B"
"77960","3109","#AF550B"
"78000","3110","#AF550B"
"78040","3115","#AF550B"
"78080","3088","#AF550B"
"78120","3127","#AF550B"
"78160","3126","#AF550B"
"78200","3127","#AF550B"
"78240","3128","#AF550B"
"78280","3112","#AF550B"
"78320","3127","#AF550B"
"78360","3129","#AF550B"
"78400","3127","#AF550B"
"78440","3127","#AF550B"
"78480","3127","#AF550B"
"78520","3127","#AF550B"
"78560","3127","#AF550B"
"78600","3127","#AF550B"
"78640","3127","#AF550B"
"78680","3129","#AF550B"
"78720","3127","#AF550B"
"78760","3128","#AF550B"
"78800","3127","#AF550B"
"78840","3125","#AF550B"
"78880","3127","#AF550B"
"78920","3127","#AF550B"
"78960","3127","#AF550B"
"79000","3126","#AF550B"
"79040","3127","#AF0B0B"
"79080","3128","#AF0B0B"
"79120","3127","#AF0B0B"
"79160","3129","#AF0B0B"
"79200","3127","#AF0B0B"
"79240","3127","#AF0B0B"
"79280","3126","#AF0B0B"
"79320","3127","#AF0B0B"
"79360","3127","#AF0B0B"
"79400","3127","#AF0B0B"
"79440","3126","#AF0B0B"
"79480","3126","#AF0B0B"
"79520","3127","#AF0B0B"
"79560","3127","#AF0B0B"
"79600","3128","#AF0B0B"
"79640","3127","#AF0B0B"
"79680","3126","#AF0B0B"
"79720","3127","#AF0B0B"
"79760","3127","#AF0B0B"
"79800","3126","#AF0B0B"
"79840","3127","#AF0B0B"
"79880","3128","#AF0B0B"
"79920","3127","#AF0B0B"
"79960","3127","#AF0B0B"
