"count","pow","lineColor"
"35320","51.3","#AF0B0B"
"35360","51.3","#AF0B0B"
"35400","51.6","#AF0B0B"
"35440","51.3","#AF0B0B"
"35480","51","#AF0B0B"
"35520","51.3","#AF0B0B"
"35560","51.3","#AF0B0B"
"35600","51.3","#AF0B0B"
"35640","51.6","#AF0B0B"
"35680","51.6","#AF0B0B"
"35720","51.6","#AF0B0B"
"35760","51.3","#AF0B0B"
"35800","51.6","#AF0B0B"
"35840","51.3","#AF0B0B"
"35880","51.9","#AF0B0B"
"35920","51.3","#AF0B0B"
"35960","51.3","#AF0B0B"
"36000","51.3","#AF0B0B"
"36040","51.3","#AF0B0B"
"36080","51.6","#AF0B0B"
"36120","51.6","#AF0B0B"
"36160","51.6","#AF0B0B"
"36200","51.3","#AF0B0B"
"36240","51.3","#AF0B0B"
"36280","51.3","#AF0B0B"
"36320","51.3","#AF0B0B"
"36360","51.6","#AF0B0B"
"36400","51.3","#AF0B0B"
"36440","51.6","#AF0B0B"
"36480","51.3","#AF0B0B"
"36520","51.3","#AF0B0B"
"36560","51.3","#AF0B0B"
"36600","51.3","#AF0B0B"
"36640","51.3","#AF0B0B"
"36680","51.6","#AF0B0B"
"36720","51.3","#AF0B0B"
"36760","51.3","#AF0B0B"
"36800","51.3","#AF0B0B"
"36840","51.3","#AF0B0B"
"36880","51.6","#AF0B0B"
"36920","51.3","#AF0B0B"
"36960","51.3","#AF0B0B"
"37000","51.6","#AF0B0B"
"37040","51.3","#AF0B0B"
"37080","51.6","#AF0B0B"
"37120","51.3","#AF0B0B"
"37160","51.3","#AF0B0B"
"37200","51.3","#AF0B0B"
"37240","51.3","#AF0B0B"
"37280","51.3","#AF0B0B"
"37320","51.3","#AF0B0B"
"37360","51.3","#AF0B0B"
"37400","51.3","#AF0B0B"
"37440","51.3","#AF0B0B"
"37480","51.3","#AF0B0B"
"37520","51.3","#AF0B0B"
"37560","51.3","#AF0B0B"
"37600","51.3","#AF0B0B"
"37640","51.3","#AF0B0B"
"37680","51.3","#AF0B0B"
"37720","51.3","#AF0B0B"
"37760","51.3","#AF0B0B"
"37800","51.6","#AF0B0B"
"37840","51.3","#AF0B0B"
"37880","51.6","#AF0B0B"
"37920","51.3","#AF0B0B"
"37960","51.3","#AF0B0B"
"38000","51.3","#AF0B0B"
"38040","51.6","#AF0B0B"
"38080","51.6","#AF0B0B"
"38120","51","#AF0B0B"
"38160","51.3","#AF0B0B"
"38200","51.3","#AF0B0B"
"38240","51.6","#AF0B0B"
"38280","51.3","#AF0B0B"
"38320","51.3","#AF0B0B"
"38360","51.7","#AF0B0B"
"38400","51.3","#AF0B0B"
"38440","51.3","#AF0B0B"
"38480","51.3","#AF0B0B"
"38520","51.3","#AF0B0B"
"38560","51.3","#AF0B0B"
"38600","51.3","#AF0B0B"
"38640","51.6","#AF0B0B"
"38680","51.3","#AF0B0B"
"38720","51.6","#AF0B0B"
"38760","51.3","#AF0B0B"
"38800","51.3","#AF0B0B"
"38840","51.6","#AF0B0B"
"38880","51.3","#AF0B0B"
"38920","51.3","#AF0B0B"
"38960","51","#AF0B0B"
"39000","51.3","#AF0B0B"
"39040","51.3","#AF0B0B"
"39080","51.3","#AF0B0B"
"39120","51.3","#AF0B0B"
"39160","51.3","#AF0B0B"
"39200","51.3","#AF0B0B"
"39240","51.6","#AF0B0B"
"39280","51.3","#AF0B0B"
"39320","51.3","#AF0B0B"
"39360","51.3","#AF0B0B"
"39400","51.6","#AF0B0B"
"39440","51.6","#AF0B0B"
"39480","51.6","#AF0B0B"
"39520","51.3","#AF0B0B"
"39560","51.3","#AF0B0B"
"39600","51.3","#AF0B0B"
"39640","51.3","#AF0B0B"
"39680","51.3","#AF0B0B"
"39720","51.3","#AF0B0B"
"39760","51.3","#AF0B0B"
"39800","51.3","#AF0B0B"
"39840","51","#AF0B0B"
"39880","51.3","#AF0B0B"
"39920","51.3","#AF0B0B"
"39960","51.3","#AF0B0B"
"40000","51.3","#AF0B0B"
"40040","51.6","#AF0B0B"
"40080","51.3","#AF0B0B"
"40120","51.3","#AF0B0B"
"40160","51.3","#AF0B0B"
"40200","51.3","#AF0B0B"
"40240","51.6","#AF0B0B"
"40280","51.3","#AF0B0B"
"40320","51.3","#AF0B0B"
"40360","51.3","#AF0B0B"
"40400","51.3","#AF0B0B"
"40440","51.3","#AF0B0B"
"40480","51.6","#AF0B0B"
"40520","51.3","#AF0B0B"
"40560","51.3","#AF0B0B"
"40600","51.6","#AF0B0B"
"40640","51.6","#AF0B0B"
"40680","51.6","#AF0B0B"
"40720","51.3","#AF0B0B"
"40760","51.3","#AF0B0B"
"40800","51.6","#AF0B0B"
"40840","51.3","#AF0B0B"
"40880","51.6","#AF0B0B"
"40920","51.6","#AF0B0B"
"40960","51.3","#AF0B0B"
"41000","177.7","#076969"
"41040","217.3","#076969"
"41080","216.2","#076969"
"41120","218.4","#076969"
"41160","220.2","#076969"
"41200","216.4","#076969"
"41240","215.2","#076969"
"41280","233.7","#076969"
"41320","218.8","#076969"
"41360","217.7","#076969"
"41400","218.8","#076969"
"41440","235.9","#076969"
"41480","219.1","#076969"
"41520","219","#076969"
"41560","220.2","#076969"
"41600","218.4","#076969"
"41640","217.3","#076969"
"41680","217.3","#076969"
"41720","218.1","#076969"
"41760","217.8","#076969"
"41800","217.8","#076969"
"41840","217.8","#076969"
"41880","217.8","#076969"
"41920","217","#076969"
"41960","218.8","#076969"
"42000","218.7","#076969"
"42040","219.6","#076969"
"42080","217.3","#076969"
"42120","218.4","#076969"
"42160","219.1","#076969"
"42200","221","#076969"
"42240","218.7","#076969"
"42280","219","#076969"
"42320","217.1","#076969"
"42360","225.9","#076969"
"42400","219.6","#076969"
"42440","219.3","#076969"
"42480","219","#076969"
"42520","223.6","#076969"
"42560","218.1","#076969"
"42600","217.9","#076969"
"42640","230.6","#076969"
"42680","216.1","#076969"
"42720","216","#076969"
"42760","217","#076969"
"42800","233.9","#076969"
"42840","218.4","#076969"
"42880","219.4","#076969"
"42920","219.6","#076969"
"42960","218","#076969"
"43000","216.8","#076969"
"43040","216.6","#076969"
"43080","217.8","#076969"
"43120","235.2","#076969"
"43160","239.4","#076969"
"43200","240.1","#076969"
"43240","240","#076969"
"43280","240.4","#076969"
"43320","240.2","#076969"
"43360","240.3","#076969"
"43400","240.1","#076969"
"43440","240.4","#076969"
"43480","239.7","#076969"
"43520","241","#076969"
"43560","240.4","#076969"
"43600","240.4","#076969"
"43640","240.4","#076969"
"43680","240.3","#076969"
"43720","240.4","#076969"
"43760","240.4","#076969"
"43800","240","#076969"
"43840","240.4","#076969"
"43880","238.7","#076969"
"43920","240.1","#076969"
"43960","241.3","#076969"
"44000","281.3","#076969"
"44040","219.8","#076969"
"44080","218.7","#076969"
"44120","218.7","#076969"
"44160","217.2","#076969"
"44200","218.4","#076969"
"44240","218.8","#076969"
"44280","218.7","#076969"
"44320","218.4","#076969"
"44360","219.6","#076969"
"44400","218.4","#076969"
"44440","219.3","#076969"
"44480","218.8","#076969"
"44520","219","#076969"
"44560","216.6","#076969"
"44600","219.4","#076969"
"44640","218.7","#076969"
"44680","219","#076969"
"44720","218.7","#076969"
"44760","219.2","#076969"
"44800","219.3","#076969"
"44840","219.3","#076969"
"44880","219.3","#076969"
"44920","219","#076969"
"44960","219","#076969"
"45000","219.4","#AF550B"
"45040","218.8","#AF550B"
"45080","219","#AF550B"
"45120","219","#AF550B"
"45160","219","#AF550B"
"45200","219","#AF550B"
"45240","218.4","#AF550B"
"45280","218.9","#AF550B"
"45320","219","#AF550B"
"45360","219","#AF550B"
"45400","218.7","#AF550B"
"45440","219","#AF550B"
"45480","219","#AF550B"
"45520","219.6","#AF550B"
"45560","219.3","#AF550B"
"45600","219.6","#AF550B"
"45640","219.3","#AF550B"
"45680","219.3","#AF550B"
"45720","218.4","#AF550B"
"45760","219.4","#AF550B"
"45800","217.9","#AF550B"
"45840","219","#AF550B"
"45880","219.3","#AF550B"
"45920","217.5","#AF550B"
"45960","219.1","#AF550B"
"46000","165.1","#AF0B0B"
"46040","51.6","#AF0B0B"
"46080","51.3","#AF0B0B"
"46120","51.6","#AF0B0B"
"46160","51.6","#AF0B0B"
"46200","51.6","#AF0B0B"
"46240","51.6","#AF0B0B"
"46280","51.6","#AF0B0B"
"46320","51.6","#AF0B0B"
"46360","51.3","#AF0B0B"
"46400","51.3","#AF0B0B"
"46440","51.3","#AF0B0B"
"46480","51.3","#AF0B0B"
"46520","51.3","#AF0B0B"
"46560","51.6","#AF0B0B"
"46600","51.6","#AF0B0B"
"46640","51.3","#AF0B0B"
"46680","51.6","#AF0B0B"
"46720","51.3","#AF0B0B"
"46760","51.3","#AF0B0B"
"46800","51.6","#AF0B0B"
"46840","51.6","#AF0B0B"
"46880","51.6","#AF0B0B"
"46920","51.3","#AF0B0B"
"46960","51.6","#AF0B0B"
"47000","52","#AF0B0B"
"47040","51.3","#AF0B0B"
"47080","51.3","#AF0B0B"
"47120","51.3","#AF0B0B"
"47160","51.6","#AF0B0B"
"47200","51.3","#AF0B0B"
"47240","51.3","#AF0B0B"
"47280","51.3","#AF0B0B"
"47320","51.3","#AF0B0B"
"47360","51.6","#AF0B0B"
"47400","51.3","#AF0B0B"
"47440","51.3","#AF0B0B"
"47480","51.3","#AF0B0B"
"47520","51.3","#AF0B0B"
"47560","51.3","#AF0B0B"
"47600","51.3","#AF0B0B"
"47640","51.6","#AF0B0B"
"47680","51.3","#AF0B0B"
"47720","51.3","#AF0B0B"
"47760","51.6","#AF0B0B"
"47800","51.3","#AF0B0B"
"47840","51.3","#AF0B0B"
"47880","51.3","#AF0B0B"
"47920","51.3","#AF0B0B"
"47960","51.6","#AF0B0B"
"48000","51.3","#AF0B0B"
"48040","51.6","#AF0B0B"
"48080","51.6","#AF0B0B"
"48120","51.3","#AF0B0B"
"48160","51.3","#AF0B0B"
"48200","51.3","#AF0B0B"
"48240","51.3","#AF0B0B"
"48280","51.3","#AF0B0B"
"48320","51.6","#AF0B0B"
"48360","51.3","#AF0B0B"
"48400","51.3","#AF0B0B"
"48440","51.3","#AF0B0B"
"48480","51.3","#AF0B0B"
"48520","51.3","#AF0B0B"
"48560","51.3","#AF0B0B"
"48600","51.3","#AF0B0B"
"48640","51.3","#AF0B0B"
"48680","51.3","#AF0B0B"
"48720","51.3","#AF0B0B"
"48760","51.3","#AF0B0B"
"48800","51.6","#AF0B0B"
"48840","51.6","#AF0B0B"
"48880","51.6","#AF0B0B"
"48920","51.6","#AF0B0B"
"48960","51.3","#AF0B0B"
"49000","51","#AF0B0B"
"49040","51.3","#AF0B0B"
"49080","51.6","#AF0B0B"
"49120","51.3","#AF0B0B"
"49160","51.3","#AF0B0B"
"49200","51.3","#AF0B0B"
"49240","51","#AF0B0B"
"49280","51.3","#AF0B0B"
"49320","51.3","#AF0B0B"
"49360","51","#AF0B0B"
"49400","51.6","#AF0B0B"
"49440","51.3","#AF0B0B"
"49480","52","#AF0B0B"
"49520","51.3","#AF0B0B"
"49560","51.3","#AF0B0B"
"49600","51.3","#AF0B0B"
"49640","51.6","#AF0B0B"
"49680","51.3","#AF0B0B"
"49720","51.3","#AF0B0B"
"49760","51.3","#AF0B0B"
"49800","51.6","#AF0B0B"
"49840","51.3","#AF0B0B"
"49880","51.3","#AF0B0B"
"49920","51.6","#AF0B0B"
"49960","51.3","#AF0B0B"
"50000","51.3","#AF0B0B"
"50040","51.6","#AF0B0B"
"50080","51.3","#AF0B0B"
"50120","51.3","#AF0B0B"
"50160","51.6","#AF0B0B"
"50200","51.6","#AF0B0B"
"50240","51.3","#AF0B0B"
"50280","51.3","#AF0B0B"
"50320","51.3","#AF0B0B"
"50360","51.6","#AF0B0B"
"50400","51.6","#AF0B0B"
"50440","51.3","#AF0B0B"
"50480","51.3","#AF0B0B"
"50520","51.3","#AF0B0B"
"50560","51.3","#AF0B0B"
"50600","51.6","#AF0B0B"
"50640","51.3","#AF0B0B"
"50680","51.3","#AF0B0B"
"50720","51.3","#AF0B0B"
"50760","51.3","#AF0B0B"
"50800","51.6","#AF0B0B"
"50840","51.3","#AF0B0B"
"50880","51.3","#AF0B0B"
"50920","51.3","#AF0B0B"
"50960","51.3","#AF0B0B"
"51000","51.3","#AF0B0B"
"51040","51.6","#AF0B0B"
"51080","51.3","#AF0B0B"
"51120","51.3","#AF0B0B"
"51160","51.3","#AF0B0B"
"51200","51","#AF0B0B"
"51240","51","#AF0B0B"
"51280","51.3","#AF0B0B"
"51320","51.6","#AF0B0B"
"51360","51.3","#AF0B0B"
"51400","51.3","#AF0B0B"
"51440","51.6","#AF0B0B"
"51480","51.6","#AF0B0B"
"51520","51.3","#AF0B0B"
"51560","51.6","#AF0B0B"
"51600","51.3","#AF0B0B"
"51640","51.3","#AF0B0B"
"51680","51.3","#AF0B0B"
"51720","51.3","#AF0B0B"
"51760","51.3","#AF0B0B"
"51800","51.3","#AF0B0B"
"51840","51.3","#AF0B0B"
"51880","51.3","#AF0B0B"
"51920","51.3","#AF0B0B"
"51960","51.3","#AF0B0B"
"52000","51.3","#AF0B0B"
"52040","51.3","#AF0B0B"
"52080","51.3","#AF0B0B"
"52120","51.3","#AF0B0B"
"52160","51.3","#AF0B0B"
"52200","51.6","#AF0B0B"
"52240","51.3","#AF0B0B"
"52280","51.3","#AF0B0B"
"52320","51.3","#AF0B0B"
"52360","51.3","#AF0B0B"
"52400","51.3","#AF0B0B"
"52440","51.3","#AF0B0B"
"52480","51.3","#AF0B0B"
"52520","51.3","#AF0B0B"
"52560","51.3","#AF0B0B"
"52600","51.3","#AF0B0B"
"52640","51.3","#AF0B0B"
"52680","52.5","#AF0B0B"
"52720","51.3","#AF0B0B"
"52760","51.6","#AF0B0B"
"52800","51.6","#AF0B0B"
"52840","51.6","#AF0B0B"
"52880","51.3","#AF0B0B"
"52920","51.3","#AF0B0B"
"52960","51.3","#AF0B0B"
"53000","51.3","#AF0B0B"
"53040","51.3","#AF0B0B"
"53080","51.3","#AF0B0B"
"53120","51.3","#AF0B0B"
"53160","51.3","#AF0B0B"
"53200","51.3","#AF0B0B"
"53240","51.3","#AF0B0B"
"53280","51.3","#AF0B0B"
"53320","51.3","#AF0B0B"
"53360","51.3","#AF0B0B"
"53400","51.3","#AF0B0B"
"53440","51.3","#AF0B0B"
"53480","51.6","#AF0B0B"
"53520","51.3","#AF0B0B"
"53560","51.3","#AF0B0B"
"53600","51.6","#AF0B0B"
"53640","51.3","#AF0B0B"
"53680","51.3","#AF0B0B"
"53720","51.3","#AF0B0B"
"53760","51.3","#AF0B0B"
"53800","51.3","#AF0B0B"
"53840","51.3","#AF0B0B"
"53880","51.3","#AF0B0B"
"53920","51.3","#AF0B0B"
"53960","51.3","#AF0B0B"
"54000","51.6","#AF0B0B"
"54040","51.3","#AF0B0B"
"54080","51.3","#AF0B0B"
"54120","51.6","#AF0B0B"
"54160","51.6","#AF0B0B"
"54200","51.6","#AF0B0B"
"54240","51.3","#AF0B0B"
"54280","51.3","#AF0B0B"
"54320","51.6","#AF0B0B"
"54360","51.3","#AF0B0B"
"54400","51.9","#AF0B0B"
"54440","51.3","#AF0B0B"
"54480","51.3","#AF0B0B"
"54520","51.3","#AF0B0B"
"54560","51.3","#AF0B0B"
"54600","51.3","#AF0B0B"
"54640","51.3","#AF0B0B"
"54680","51.3","#AF0B0B"
"54720","51","#AF0B0B"
"54760","51.3","#AF0B0B"
"54800","51.3","#AF0B0B"
"54840","51.3","#AF0B0B"
"54880","51.3","#AF0B0B"
"54920","51.3","#AF0B0B"
"54960","51.3","#AF0B0B"
"55000","51.3","#AF0B0B"
"55040","51.3","#AF0B0B"
"55080","51.3","#AF0B0B"
"55120","51.3","#AF0B0B"
"55160","51.3","#AF0B0B"
"55200","51.6","#AF0B0B"
"55240","51.3","#AF0B0B"
"55280","51.3","#AF0B0B"
"55320","51.3","#AF0B0B"
"55360","51.3","#AF0B0B"
"55400","51.3","#AF0B0B"
"55440","51.3","#AF0B0B"
"55480","51.3","#AF0B0B"
"55520","51.3","#AF0B0B"
"55560","51.3","#AF0B0B"
"55600","51.3","#AF0B0B"
"55640","51.3","#AF0B0B"
"55680","51.3","#AF0B0B"
"55720","51.3","#AF0B0B"
"55760","51.3","#AF0B0B"
"55800","51","#AF0B0B"
"55840","51.3","#AF0B0B"
"55880","51.3","#AF0B0B"
"55920","51.3","#AF0B0B"
"55960","51.3","#AF0B0B"
"56000","165.5","#076969"
"56040","217.2","#076969"
"56080","216.7","#076969"
"56120","216.7","#076969"
"56160","218.4","#076969"
"56200","218.4","#076969"
"56240","218.8","#076969"
"56280","218.1","#076969"
"56320","218.2","#076969"
"56360","218.9","#076969"
"56400","218.4","#076969"
"56440","218.8","#076969"
"56480","217.8","#076969"
"56520","216.3","#076969"
"56560","217.3","#076969"
"56600","222.1","#076969"
"56640","218.8","#076969"
"56680","219.3","#076969"
"56720","219.1","#076969"
"56760","228.4","#076969"
"56800","218.7","#076969"
"56840","218.4","#076969"
"56880","217","#076969"
"56920","230.6","#076969"
"56960","217.5","#076969"
"57000","216.9","#076969"
"57040","219.7","#076969"
"57080","217.8","#076969"
"57120","218.4","#076969"
"57160","218.7","#076969"
"57200","218.4","#076969"
"57240","218.4","#076969"
"57280","218.1","#076969"
"57320","218.2","#076969"
"57360","217.2","#076969"
"57400","216","#076969"
"57440","216.2","#076969"
"57480","218.1","#076969"
"57520","219","#076969"
"57560","216.8","#076969"
"57600","217.3","#076969"
"57640","218","#076969"
"57680","214.9","#076969"
"57720","215","#076969"
"57760","212.6","#076969"
"57800","219","#076969"
"57840","215.3","#076969"
"57880","215.8","#076969"
"57920","216.4","#076969"
"57960","219.8","#076969"
"58000","217.8","#076969"
"58040","217.8","#076969"
"58080","217.3","#076969"
"58120","231.5","#076969"
"58160","237.2","#076969"
"58200","237.1","#076969"
"58240","237.8","#076969"
"58280","238","#076969"
"58320","237.6","#076969"
"58360","236.8","#076969"
"58400","237.4","#076969"
"58440","238","#076969"
"58480","238.7","#076969"
"58520","237.8","#076969"
"58560","238.7","#076969"
"58600","236.8","#076969"
"58640","238.3","#076969"
"58680","238.9","#076969"
"58720","237.6","#076969"
"58760","239.2","#076969"
"58800","238.3","#076969"
"58840","238.3","#076969"
"58880","239.5","#076969"
"58920","238.9","#076969"
"58960","238.6","#076969"
"59000","285.6","#076969"
"59040","230.4","#076969"
"59080","217.3","#076969"
"59120","204.5","#076969"
"59160","217.3","#076969"
"59200","215.3","#076969"
"59240","216.1","#076969"
"59280","217.7","#076969"
"59320","219.6","#076969"
"59360","215.2","#076969"
"59400","217.2","#076969"
"59440","215.9","#076969"
"59480","228.2","#076969"
"59520","215.5","#076969"
"59560","216.4","#076969"
"59600","216.7","#076969"
"59640","216.6","#076969"
"59680","215.8","#076969"
"59720","217","#076969"
"59760","216.1","#076969"
"59800","217.6","#076969"
"59840","216.1","#076969"
"59880","217","#076969"
"59920","215.2","#076969"
"59960","216.4","#076969"
"60000","217.5","#AF550B"
"60040","217.1","#AF550B"
"60080","217","#AF550B"
"60120","217","#AF550B"
"60160","217","#AF550B"
"60200","216.9","#AF550B"
"60240","216.5","#AF550B"
"60280","216.6","#AF550B"
"60320","216.6","#AF550B"
"60360","215.5","#AF550B"
"60400","217.2","#AF550B"
"60440","216.5","#AF550B"
"60480","216.4","#AF550B"
"60520","217.8","#AF550B"
"60560","217.6","#AF550B"
"60600","217","#AF550B"
"60640","215.9","#AF550B"
"60680","217","#AF550B"
"60720","216.6","#AF550B"
"60760","215.4","#AF550B"
"60800","217.3","#AF550B"
"60840","217.5","#AF550B"
"60880","216.6","#AF550B"
"60920","217","#AF550B"
"60960","217.2","#AF550B"
"61000","195.3","#AF0B0B"
"61040","51.6","#AF0B0B"
"61080","52","#AF0B0B"
"61120","51.6","#AF0B0B"
"61160","52","#AF0B0B"
"61200","51.6","#AF0B0B"
"61240","51.6","#AF0B0B"
"61280","51.6","#AF0B0B"
"61320","51.6","#AF0B0B"
"61360","51.6","#AF0B0B"
"61400","51.6","#AF0B0B"
"61440","52","#AF0B0B"
"61480","51.6","#AF0B0B"
"61520","51.6","#AF0B0B"
"61560","51.6","#AF0B0B"
"61600","51.6","#AF0B0B"
"61640","51.6","#AF0B0B"
"61680","51.6","#AF0B0B"
"61720","51.6","#AF0B0B"
"61760","51.6","#AF0B0B"
"61800","51.6","#AF0B0B"
"61840","51.6","#AF0B0B"
"61880","52","#AF0B0B"
"61920","51.6","#AF0B0B"
"61960","52","#AF0B0B"
"62000","51.6","#AF0B0B"
"62040","51.3","#AF0B0B"
"62080","51.3","#AF0B0B"
"62120","51.3","#AF0B0B"
"62160","51.6","#AF0B0B"
"62200","51.3","#AF0B0B"
"62240","51.6","#AF0B0B"
"62280","51.3","#AF0B0B"
"62320","51.3","#AF0B0B"
"62360","51.6","#AF0B0B"
"62400","51.3","#AF0B0B"
"62440","51.6","#AF0B0B"
"62480","51.6","#AF0B0B"
"62520","51.6","#AF0B0B"
"62560","51.6","#AF0B0B"
"62600","51.3","#AF0B0B"
"62640","51.6","#AF0B0B"
"62680","51.6","#AF0B0B"
"62720","51.6","#AF0B0B"
"62760","51.3","#AF0B0B"
"62800","51.6","#AF0B0B"
"62840","51.6","#AF0B0B"
"62880","51.3","#AF0B0B"
"62920","51.3","#AF0B0B"
"62960","51.3","#AF0B0B"
"63000","51.6","#AF0B0B"
"63040","51.6","#AF0B0B"
"63080","51.6","#AF0B0B"
"63120","51.3","#AF0B0B"
"63160","51.3","#AF0B0B"
"63200","51.6","#AF0B0B"
"63240","51.3","#AF0B0B"
"63280","51.3","#AF0B0B"
"63320","51.3","#AF0B0B"
"63360","51.6","#AF0B0B"
"63400","51.6","#AF0B0B"
"63440","51.6","#AF0B0B"
"63480","51.3","#AF0B0B"
"63520","51.6","#AF0B0B"
"63560","51.6","#AF0B0B"
"63600","51.6","#AF0B0B"
"63640","51.3","#AF0B0B"
"63680","51.3","#AF0B0B"
"63720","51.6","#AF0B0B"
"63760","51.6","#AF0B0B"
"63800","51.6","#AF0B0B"
"63840","51.6","#AF0B0B"
"63880","51.6","#AF0B0B"
"63920","51.6","#AF0B0B"
"63960","51.3","#AF0B0B"
"64000","51.6","#AF0B0B"
"64040","51.3","#AF0B0B"
"64080","51.3","#AF0B0B"
"64120","51.3","#AF0B0B"
"64160","51.6","#AF0B0B"
"64200","51.3","#AF0B0B"
"64240","51.6","#AF0B0B"
"64280","51.3","#AF0B0B"
"64320","51.6","#AF0B0B"
"64360","51.3","#AF0B0B"
"64400","51.3","#AF0B0B"
"64440","51.6","#AF0B0B"
"64480","51.6","#AF0B0B"
"64520","51.6","#AF0B0B"
"64560","51.3","#AF0B0B"
"64600","51.3","#AF0B0B"
"64640","51.6","#AF0B0B"
"64680","51.6","#AF0B0B"
"64720","51.3","#AF0B0B"
"64760","51.3","#AF0B0B"
"64800","51.3","#AF0B0B"
"64840","51.6","#AF0B0B"
"64880","51.3","#AF0B0B"
"64920","51.3","#AF0B0B"
"64960","51.3","#AF0B0B"
"65000","51.6","#AF0B0B"
"65040","51.3","#AF0B0B"
"65080","51.6","#AF0B0B"
"65120","51.3","#AF0B0B"
"65160","51.6","#AF0B0B"
"65200","51.3","#AF0B0B"
"65240","51.6","#AF0B0B"
"65280","51.6","#AF0B0B"
"65320","51.3","#AF0B0B"
"65360","51.3","#AF0B0B"
"65400","51.6","#AF0B0B"
"65440","51.3","#AF0B0B"
"65480","51.6","#AF0B0B"
"65520","51.6","#AF0B0B"
"65560","51.6","#AF0B0B"
"65600","51.6","#AF0B0B"
"65640","51.3","#AF0B0B"
"65680","51.3","#AF0B0B"
"65720","51.3","#AF0B0B"
"65760","51.3","#AF0B0B"
"65800","51.3","#AF0B0B"
"65840","51.6","#AF0B0B"
"65880","51.3","#AF0B0B"
"65920","51.6","#AF0B0B"
"65960","51.6","#AF0B0B"
"66000","51.6","#AF0B0B"
"66040","51.6","#AF0B0B"
"66080","51.3","#AF0B0B"
"66120","51.3","#AF0B0B"
"66160","51.3","#AF0B0B"
"66200","51.3","#AF0B0B"
"66240","51.6","#AF0B0B"
"66280","51.3","#AF0B0B"
"66320","51.3","#AF0B0B"
"66360","51.6","#AF0B0B"
"66400","51.3","#AF0B0B"
"66440","51.3","#AF0B0B"
"66480","51","#AF0B0B"
"66520","51.3","#AF0B0B"
"66560","51.3","#AF0B0B"
"66600","51.3","#AF0B0B"
"66640","51.6","#AF0B0B"
"66680","51.3","#AF0B0B"
"66720","51.6","#AF0B0B"
"66760","51.3","#AF0B0B"
"66800","51.6","#AF0B0B"
"66840","51.3","#AF0B0B"
"66880","51.6","#AF0B0B"
"66920","51.3","#AF0B0B"
"66960","53.9","#AF0B0B"
"67000","51.3","#AF0B0B"
"67040","51.3","#AF0B0B"
"67080","51.3","#AF0B0B"
"67120","51.3","#AF0B0B"
"67160","51.6","#AF0B0B"
"67200","51.3","#AF0B0B"
"67240","51.3","#AF0B0B"
"67280","51.6","#AF0B0B"
"67320","51.3","#AF0B0B"
"67360","51.6","#AF0B0B"
"67400","51.3","#AF0B0B"
"67440","51.3","#AF0B0B"
"67480","51.6","#AF0B0B"
"67520","51.3","#AF0B0B"
"67560","51.6","#AF0B0B"
"67600","51.7","#AF0B0B"
"67640","51.3","#AF0B0B"
"67680","51.3","#AF0B0B"
"67720","51.6","#AF0B0B"
"67760","51.6","#AF0B0B"
"67800","51.3","#AF0B0B"
"67840","51.3","#AF0B0B"
"67880","51.3","#AF0B0B"
"67920","51.3","#AF0B0B"
"67960","51.3","#AF0B0B"
"68000","51.3","#AF0B0B"
"68040","51.3","#AF0B0B"
"68080","51.3","#AF0B0B"
"68120","51.3","#AF0B0B"
"68160","51.3","#AF0B0B"
"68200","51.3","#AF0B0B"
"68240","51.3","#AF0B0B"
"68280","51.3","#AF0B0B"
"68320","51.3","#AF0B0B"
"68360","51.3","#AF0B0B"
"68400","51.3","#AF0B0B"
"68440","51.3","#AF0B0B"
"68480","51.3","#AF0B0B"
"68520","51.3","#AF0B0B"
"68560","51.3","#AF0B0B"
"68600","51.3","#AF0B0B"
"68640","51.3","#AF0B0B"
"68680","51.3","#AF0B0B"
"68720","51.3","#AF0B0B"
"68760","51.3","#AF0B0B"
"68800","51.3","#AF0B0B"
"68840","51.3","#AF0B0B"
"68880","51.3","#AF0B0B"
"68920","51.3","#AF0B0B"
"68960","51.6","#AF0B0B"
"69000","51.3","#AF0B0B"
"69040","51.3","#AF0B0B"
"69080","51.6","#AF0B0B"
"69120","51.3","#AF0B0B"
"69160","51.3","#AF0B0B"
"69200","51.6","#AF0B0B"
"69240","52","#AF0B0B"
"69280","51.6","#AF0B0B"
"69320","52","#AF0B0B"
"69360","51.6","#AF0B0B"
"69400","51.6","#AF0B0B"
"69440","51.6","#AF0B0B"
"69480","51.3","#AF0B0B"
"69520","51.3","#AF0B0B"
"69560","51.6","#AF0B0B"
"69600","51.3","#AF0B0B"
"69640","51.6","#AF0B0B"
"69680","51.3","#AF0B0B"
"69720","51.6","#AF0B0B"
"69760","51.7","#AF0B0B"
"69800","51.3","#AF0B0B"
"69840","51.3","#AF0B0B"
"69880","51.6","#AF0B0B"
"69920","51.3","#AF0B0B"
"69960","51.3","#AF0B0B"
"70000","51.6","#AF0B0B"
"70040","51.3","#AF0B0B"
"70080","51.6","#AF0B0B"
"70120","51.6","#AF0B0B"
"70160","52","#AF0B0B"
"70200","51.3","#AF0B0B"
"70240","51.3","#AF0B0B"
"70280","51.3","#AF0B0B"
"70320","51.6","#AF0B0B"
"70360","51.3","#AF0B0B"
"70400","51.6","#AF0B0B"
"70440","51.3","#AF0B0B"
"70480","51.3","#AF0B0B"
"70520","51.3","#AF0B0B"
"70560","51.3","#AF0B0B"
"70600","51.3","#AF0B0B"
