"count","volt","lineColor"
"37720","3236","#AF550B"
"37760","3237","#AF550B"
"37800","3236","#AF550B"
"37840","3237","#AF550B"
"37880","3236","#AF550B"
"37920","3235","#AF550B"
"37960","3239","#AF550B"
"38000","3235","#AF550B"
"38040","3236","#AF550B"
"38080","3237","#AF550B"
"38120","3236","#AF550B"
"38160","3236","#AF550B"
"38200","3236","#AF550B"
"38240","3237","#AF550B"
"38280","3237","#AF550B"
"38320","3238","#AF550B"
"38360","3236","#AF550B"
"38400","3236","#AF550B"
"38440","3236","#AF550B"
"38480","3236","#AF550B"
"38520","3238","#AF550B"
"38560","3236","#AF550B"
"38600","3238","#AF550B"
"38640","3236","#AF550B"
"38680","3238","#AF550B"
"38720","3236","#AF550B"
"38760","3236","#AF550B"
"38800","3237","#AF550B"
"38840","3236","#AF550B"
"38880","3236","#AF550B"
"38920","3235","#AF550B"
"38960","3236","#AF550B"
"39000","3235","#AF550B"
"39040","3237","#AF550B"
"39080","3236","#AF550B"
"39120","3237","#AF550B"
"39160","3237","#AF550B"
"39200","3238","#AF550B"
"39240","3237","#AF550B"
"39280","3235","#AF550B"
"39320","3238","#AF550B"
"39360","3236","#AF550B"
"39400","3236","#AF550B"
"39440","3238","#AF550B"
"39480","3236","#AF550B"
"39520","3237","#AF550B"
"39560","3236","#AF550B"
"39600","3237","#AF550B"
"39640","3236","#AF550B"
"39680","3237","#AF550B"
"39720","3235","#AF550B"
"39760","3238","#AF550B"
"39800","3235","#AF550B"
"39840","3236","#AF550B"
"39880","3237","#AF550B"
"39920","3236","#AF550B"
"39960","3236","#AF550B"
"40000","3157","#AF0B0B"
"40040","3133","#AF0B0B"
"40080","3133","#AF0B0B"
"40120","3133","#AF0B0B"
"40160","3114","#AF0B0B"
"40200","3134","#AF0B0B"
"40240","3133","#AF0B0B"
"40280","3133","#AF0B0B"
"40320","3134","#AF0B0B"
"40360","3133","#AF0B0B"
"40400","3133","#AF0B0B"
"40440","3134","#AF0B0B"
"40480","3132","#AF0B0B"
"40520","3132","#AF0B0B"
"40560","3132","#AF0B0B"
"40600","3135","#AF0B0B"
"40640","3134","#AF0B0B"
"40680","3135","#AF0B0B"
"40720","3135","#AF0B0B"
"40760","3129","#AF0B0B"
"40800","3135","#AF0B0B"
"40840","3132","#AF0B0B"
"40880","3135","#AF0B0B"
"40920","3132","#AF0B0B"
"40960","3135","#AF0B0B"
"41000","3135","#AF0B0B"
"41040","3130","#AF0B0B"
"41080","3135","#AF0B0B"
"41120","3135","#AF0B0B"
"41160","3134","#AF0B0B"
"41200","3127","#AF0B0B"
"41240","3134","#AF0B0B"
"41280","3136","#AF0B0B"
"41320","3134","#AF0B0B"
"41360","3123","#AF0B0B"
"41400","3134","#AF0B0B"
"41440","3134","#AF0B0B"
"41480","3133","#AF0B0B"
"41520","3132","#AF0B0B"
"41560","3134","#AF0B0B"
"41600","3131","#AF0B0B"
"41640","3132","#AF0B0B"
"41680","3135","#AF0B0B"
"41720","3135","#AF0B0B"
"41760","3133","#AF0B0B"
"41800","3134","#AF0B0B"
"41840","3133","#AF0B0B"
"41880","3134","#AF0B0B"
"41920","3132","#AF0B0B"
"41960","3133","#AF0B0B"
"42000","3132","#AF0B0B"
"42040","3135","#AF0B0B"
"42080","3133","#AF0B0B"
"42120","3122","#AF0B0B"
"42160","3118","#AF0B0B"
"42200","3118","#AF0B0B"
"42240","3116","#AF0B0B"
"42280","3116","#AF0B0B"
"42320","3118","#AF0B0B"
"42360","3116","#AF0B0B"
"42400","3118","#AF0B0B"
"42440","3117","#AF0B0B"
"42480","3117","#AF0B0B"
"42520","3117","#AF0B0B"
"42560","3116","#AF0B0B"
"42600","3118","#AF0B0B"
"42640","3116","#AF0B0B"
"42680","3116","#AF0B0B"
"42720","3117","#AF0B0B"
"42760","3118","#AF0B0B"
"42800","3116","#AF0B0B"
"42840","3117","#AF0B0B"
"42880","3117","#AF0B0B"
"42920","3117","#AF0B0B"
"42960","3116","#AF0B0B"
"43000","3122","#AF0B0B"
"43040","3113","#AF0B0B"
"43080","3134","#AF0B0B"
"43120","3133","#AF0B0B"
"43160","3134","#AF0B0B"
"43200","3128","#AF0B0B"
"43240","3135","#AF0B0B"
"43280","3134","#AF0B0B"
"43320","3133","#AF0B0B"
"43360","3133","#AF0B0B"
"43400","3132","#AF0B0B"
"43440","3134","#AF0B0B"
"43480","3125","#AF0B0B"
"43520","3135","#AF0B0B"
"43560","3134","#AF0B0B"
"43600","3133","#AF0B0B"
"43640","3134","#AF0B0B"
"43680","3134","#AF0B0B"
"43720","3132","#AF0B0B"
"43760","3134","#AF0B0B"
"43800","3132","#AF0B0B"
"43840","3131","#AF0B0B"
"43880","3134","#AF0B0B"
"43920","3133","#AF0B0B"
"43960","3133","#AF0B0B"
"44000","3120","#076969"
"44040","3132","#076969"
"44080","3132","#076969"
"44120","3133","#076969"
"44160","3132","#076969"
"44200","3134","#076969"
"44240","3123","#076969"
"44280","3132","#076969"
"44320","3132","#076969"
"44360","3133","#076969"
"44400","3134","#076969"
"44440","3134","#076969"
"44480","3135","#076969"
"44520","3132","#076969"
"44560","3133","#076969"
"44600","3134","#076969"
"44640","3133","#076969"
"44680","3131","#076969"
"44720","3134","#076969"
"44760","3134","#076969"
"44800","3133","#076969"
"44840","3132","#076969"
"44880","3133","#076969"
"44920","3133","#076969"
"44960","3134","#076969"
"45000","3173","#AF550B"
"45040","3235","#AF550B"
"45080","3236","#AF550B"
"45120","3237","#AF550B"
"45160","3236","#AF550B"
"45200","3236","#AF550B"
"45240","3236","#AF550B"
"45280","3235","#AF550B"
"45320","3236","#AF550B"
"45360","3237","#AF550B"
"45400","3237","#AF550B"
"45440","3237","#AF550B"
"45480","3237","#AF550B"
"45520","3237","#AF550B"
"45560","3236","#AF550B"
"45600","3235","#AF550B"
"45640","3237","#AF550B"
"45680","3236","#AF550B"
"45720","3236","#AF550B"
"45760","3237","#AF550B"
"45800","3235","#AF550B"
"45840","3236","#AF550B"
"45880","3237","#AF550B"
"45920","3237","#AF550B"
"45960","3236","#AF550B"
"46000","3237","#AF550B"
"46040","3236","#AF550B"
"46080","3237","#AF550B"
"46120","3235","#AF550B"
"46160","3236","#AF550B"
"46200","3236","#AF550B"
"46240","3236","#AF550B"
"46280","3236","#AF550B"
"46320","3235","#AF550B"
"46360","3235","#AF550B"
"46400","3235","#AF550B"
"46440","3235","#AF550B"
"46480","3237","#AF550B"
"46520","3235","#AF550B"
"46560","3236","#AF550B"
"46600","3236","#AF550B"
"46640","3236","#AF550B"
"46680","3237","#AF550B"
"46720","3235","#AF550B"
"46760","3236","#AF550B"
"46800","3236","#AF550B"
"46840","3235","#AF550B"
"46880","3236","#AF550B"
"46920","3235","#AF550B"
"46960","3235","#AF550B"
"47000","3235","#AF550B"
"47040","3236","#AF550B"
"47080","3236","#AF550B"
"47120","3236","#AF550B"
"47160","3237","#AF550B"
"47200","3237","#AF550B"
"47240","3236","#AF550B"
"47280","3235","#AF550B"
"47320","3239","#AF550B"
"47360","3235","#AF550B"
"47400","3236","#AF550B"
"47440","3237","#AF550B"
"47480","3235","#AF550B"
"47520","3235","#AF550B"
"47560","3236","#AF550B"
"47600","3237","#AF550B"
"47640","3236","#AF550B"
"47680","3236","#AF550B"
"47720","3235","#AF550B"
"47760","3235","#AF550B"
"47800","3236","#AF550B"
"47840","3238","#AF550B"
"47880","3235","#AF550B"
"47920","3236","#AF550B"
"47960","3235","#AF550B"
"48000","3236","#AF550B"
"48040","3236","#AF550B"
"48080","3236","#AF550B"
"48120","3236","#AF550B"
"48160","3235","#AF550B"
"48200","3237","#AF550B"
"48240","3235","#AF550B"
"48280","3236","#AF550B"
"48320","3235","#AF550B"
"48360","3235","#AF550B"
"48400","3236","#AF550B"
"48440","3236","#AF550B"
"48480","3237","#AF550B"
"48520","3235","#AF550B"
"48560","3235","#AF550B"
"48600","3236","#AF550B"
"48640","3236","#AF550B"
"48680","3236","#AF550B"
"48720","3237","#AF550B"
"48760","3236","#AF550B"
"48800","3237","#AF550B"
"48840","3235","#AF550B"
"48880","3237","#AF550B"
"48920","3238","#AF550B"
"48960","3236","#AF550B"
"49000","3237","#AF550B"
"49040","3236","#AF550B"
"49080","3236","#AF550B"
"49120","3237","#AF550B"
"49160","3237","#AF550B"
"49200","3235","#AF550B"
"49240","3235","#AF550B"
"49280","3236","#AF550B"
"49320","3235","#AF550B"
"49360","3237","#AF550B"
"49400","3235","#AF550B"
"49440","3236","#AF550B"
"49480","3237","#AF550B"
"49520","3235","#AF550B"
"49560","3236","#AF550B"
"49600","3235","#AF550B"
"49640","3235","#AF550B"
"49680","3235","#AF550B"
"49720","3236","#AF550B"
"49760","3238","#AF550B"
"49800","3235","#AF550B"
"49840","3237","#AF550B"
"49880","3237","#AF550B"
"49920","3236","#AF550B"
"49960","3236","#AF550B"
"50000","3235","#AF550B"
"50040","3236","#AF550B"
"50080","3235","#AF550B"
"50120","3236","#AF550B"
"50160","3236","#AF550B"
"50200","3235","#AF550B"
"50240","3236","#AF550B"
"50280","3236","#AF550B"
"50320","3235","#AF550B"
"50360","3236","#AF550B"
"50400","3236","#AF550B"
"50440","3235","#AF550B"
"50480","3235","#AF550B"
"50520","3236","#AF550B"
"50560","3236","#AF550B"
"50600","3236","#AF550B"
"50640","3237","#AF550B"
"50680","3236","#AF550B"
"50720","3238","#AF550B"
"50760","3236","#AF550B"
"50800","3235","#AF550B"
"50840","3236","#AF550B"
"50880","3235","#AF550B"
"50920","3238","#AF550B"
"50960","3235","#AF550B"
"51000","3237","#AF550B"
"51040","3236","#AF550B"
"51080","3236","#AF550B"
"51120","3236","#AF550B"
"51160","3235","#AF550B"
"51200","3237","#AF550B"
"51240","3237","#AF550B"
"51280","3236","#AF550B"
"51320","3236","#AF550B"
"51360","3235","#AF550B"
"51400","3237","#AF550B"
"51440","3236","#AF550B"
"51480","3236","#AF550B"
"51520","3238","#AF550B"
"51560","3236","#AF550B"
"51600","3238","#AF550B"
"51640","3235","#AF550B"
"51680","3236","#AF550B"
"51720","3238","#AF550B"
"51760","3236","#AF550B"
"51800","3235","#AF550B"
"51840","3237","#AF550B"
"51880","3237","#AF550B"
"51920","3236","#AF550B"
"51960","3236","#AF550B"
"52000","3236","#AF550B"
"52040","3236","#AF550B"
"52080","3236","#AF550B"
"52120","3235","#AF550B"
"52160","3238","#AF550B"
"52200","3236","#AF550B"
"52240","3235","#AF550B"
"52280","3237","#AF550B"
"52320","3238","#AF550B"
"52360","3237","#AF550B"
"52400","3237","#AF550B"
"52440","3235","#AF550B"
"52480","3236","#AF550B"
"52520","3236","#AF550B"
"52560","3236","#AF550B"
"52600","3235","#AF550B"
"52640","3238","#AF550B"
"52680","3237","#AF550B"
"52720","3236","#AF550B"
"52760","3235","#AF550B"
"52800","3236","#AF550B"
"52840","3237","#AF550B"
"52880","3235","#AF550B"
"52920","3237","#AF550B"
"52960","3235","#AF550B"
"53000","3235","#AF550B"
"53040","3236","#AF550B"
"53080","3235","#AF550B"
"53120","3236","#AF550B"
"53160","3236","#AF550B"
"53200","3236","#AF550B"
"53240","3237","#AF550B"
"53280","3235","#AF550B"
"53320","3237","#AF550B"
"53360","3238","#AF550B"
"53400","3236","#AF550B"
"53440","3238","#AF550B"
"53480","3236","#AF550B"
"53520","3237","#AF550B"
"53560","3236","#AF550B"
"53600","3236","#AF550B"
"53640","3236","#AF550B"
"53680","3236","#AF550B"
"53720","3235","#AF550B"
"53760","3236","#AF550B"
"53800","3237","#AF550B"
"53840","3236","#AF550B"
"53880","3236","#AF550B"
"53920","3236","#AF550B"
"53960","3238","#AF550B"
"54000","3235","#AF550B"
"54040","3236","#AF550B"
"54080","3237","#AF550B"
"54120","3237","#AF550B"
"54160","3237","#AF550B"
"54200","3237","#AF550B"
"54240","3236","#AF550B"
"54280","3235","#AF550B"
"54320","3237","#AF550B"
"54360","3235","#AF550B"
"54400","3237","#AF550B"
"54440","3235","#AF550B"
"54480","3236","#AF550B"
"54520","3237","#AF550B"
"54560","3235","#AF550B"
"54600","3235","#AF550B"
"54640","3237","#AF550B"
"54680","3237","#AF550B"
"54720","3236","#AF550B"
"54760","3236","#AF550B"
"54800","3238","#AF550B"
"54840","3236","#AF550B"
"54880","3236","#AF550B"
"54920","3235","#AF550B"
"54960","3237","#AF550B"
"55000","3183","#AF0B0B"
"55040","3134","#AF0B0B"
"55080","3135","#AF0B0B"
"55120","3135","#AF0B0B"
"55160","3121","#AF0B0B"
"55200","3132","#AF0B0B"
"55240","3132","#AF0B0B"
"55280","3133","#AF0B0B"
"55320","3134","#AF0B0B"
"55360","3133","#AF0B0B"
"55400","3135","#AF0B0B"
"55440","3134","#AF0B0B"
"55480","3135","#AF0B0B"
"55520","3134","#AF0B0B"
"55560","3134","#AF0B0B"
"55600","3134","#AF0B0B"
"55640","3132","#AF0B0B"
"55680","3132","#AF0B0B"
"55720","3132","#AF0B0B"
"55760","3132","#AF0B0B"
"55800","3133","#AF0B0B"
"55840","3134","#AF0B0B"
"55880","3134","#AF0B0B"
"55920","3133","#AF0B0B"
"55960","3135","#AF0B0B"
"56000","3134","#AF0B0B"
"56040","3132","#AF0B0B"
"56080","3128","#AF0B0B"
"56120","3134","#AF0B0B"
"56160","3135","#AF0B0B"
"56200","3123","#AF0B0B"
"56240","3135","#AF0B0B"
"56280","3135","#AF0B0B"
"56320","3134","#AF0B0B"
"56360","3129","#AF0B0B"
"56400","3134","#AF0B0B"
"56440","3135","#AF0B0B"
"56480","3134","#AF0B0B"
"56520","3133","#AF0B0B"
"56560","3135","#AF0B0B"
"56600","3135","#AF0B0B"
"56640","3135","#AF0B0B"
"56680","3135","#AF0B0B"
"56720","3134","#AF0B0B"
"56760","3137","#AF0B0B"
"56800","3133","#AF0B0B"
"56840","3137","#AF0B0B"
"56880","3137","#AF0B0B"
"56920","3133","#AF0B0B"
"56960","3134","#AF0B0B"
"57000","3135","#AF0B0B"
"57040","3135","#AF0B0B"
"57080","3135","#AF0B0B"
"57120","3126","#AF0B0B"
"57160","3118","#AF0B0B"
"57200","3118","#AF0B0B"
"57240","3118","#AF0B0B"
"57280","3118","#AF0B0B"
"57320","3117","#AF0B0B"
"57360","3118","#AF0B0B"
"57400","3117","#AF0B0B"
"57440","3118","#AF0B0B"
"57480","3118","#AF0B0B"
"57520","3118","#AF0B0B"
"57560","3117","#AF0B0B"
"57600","3119","#AF0B0B"
"57640","3118","#AF0B0B"
"57680","3117","#AF0B0B"
"57720","3119","#AF0B0B"
"57760","3117","#AF0B0B"
"57800","3117","#AF0B0B"
"57840","3118","#AF0B0B"
"57880","3118","#AF0B0B"
"57920","3118","#AF0B0B"
"57960","3117","#AF0B0B"
"58000","3091","#AF0B0B"
"58040","3079","#AF0B0B"
"58080","3135","#AF0B0B"
"58120","3120","#AF0B0B"
"58160","3134","#AF0B0B"
"58200","3134","#AF0B0B"
"58240","3134","#AF0B0B"
"58280","3135","#AF0B0B"
"58320","3133","#AF0B0B"
"58360","3134","#AF0B0B"
"58400","3134","#AF0B0B"
"58440","3132","#AF0B0B"
"58480","3134","#AF0B0B"
"58520","3133","#AF0B0B"
"58560","3132","#AF0B0B"
"58600","3127","#076969"
"58640","3132","#076969"
"58680","3133","#076969"
"58720","3132","#076969"
"58760","3129","#076969"
"58800","3133","#076969"
"58840","3130","#076969"
"58880","3133","#076969"
"58920","3134","#076969"
"58960","3133","#076969"
"59000","3132","#076969"
"59040","3133","#076969"
"59080","3134","#076969"
"59120","3133","#076969"
"59160","3135","#076969"
"59200","3133","#076969"
"59240","3132","#076969"
"59280","3137","#076969"
"59320","3132","#076969"
"59360","3133","#076969"
"59400","3134","#076969"
"59440","3132","#076969"
"59480","3134","#076969"
"59520","3132","#076969"
"59560","3131","#076969"
"59600","3145","#AF550B"
"59640","3237","#AF550B"
"59680","3236","#AF550B"
"59720","3224","#AF550B"
"59760","3233","#AF550B"
"59800","3236","#AF550B"
"59840","3236","#AF550B"
"59880","3236","#AF550B"
"59920","3235","#AF550B"
"59960","3235","#AF550B"
"60000","3236","#AF550B"
"60040","3236","#AF550B"
"60080","3235","#AF550B"
"60120","3236","#AF550B"
"60160","3235","#AF550B"
"60200","3236","#AF550B"
"60240","3237","#AF550B"
"60280","3235","#AF550B"
"60320","3235","#AF550B"
"60360","3236","#AF550B"
"60400","3235","#AF550B"
"60440","3236","#AF550B"
"60480","3238","#AF550B"
"60520","3235","#AF550B"
"60560","3235","#AF550B"
"60600","3236","#AF550B"
"60640","3235","#AF550B"
"60680","3235","#AF550B"
"60720","3235","#AF550B"
"60760","3236","#AF550B"
"60800","3235","#AF550B"
"60840","3238","#AF550B"
"60880","3236","#AF550B"
"60920","3235","#AF550B"
"60960","3235","#AF550B"
"61000","3236","#AF550B"
"61040","3236","#AF550B"
"61080","3236","#AF550B"
"61120","3236","#AF550B"
"61160","3236","#AF550B"
"61200","3237","#AF550B"
"61240","3235","#AF550B"
"61280","3237","#AF550B"
"61320","3235","#AF550B"
"61360","3237","#AF550B"
"61400","3233","#AF550B"
"61440","3237","#AF550B"
"61480","3236","#AF550B"
"61520","3236","#AF550B"
"61560","3237","#AF550B"
"61600","3235","#AF550B"
"61640","3237","#AF550B"
"61680","3236","#AF550B"
"61720","3235","#AF550B"
"61760","3237","#AF550B"
"61800","3236","#AF550B"
"61840","3235","#AF550B"
"61880","3235","#AF550B"
"61920","3236","#AF550B"
"61960","3236","#AF550B"
"62000","3235","#AF550B"
"62040","3236","#AF550B"
"62080","3236","#AF550B"
"62120","3237","#AF550B"
"62160","3236","#AF550B"
"62200","3237","#AF550B"
"62240","3235","#AF550B"
"62280","3236","#AF550B"
"62320","3235","#AF550B"
"62360","3235","#AF550B"
"62400","3235","#AF550B"
"62440","3236","#AF550B"
"62480","3235","#AF550B"
"62520","3235","#AF550B"
"62560","3236","#AF550B"
"62600","3236","#AF550B"
"62640","3236","#AF550B"
"62680","3236","#AF550B"
"62720","3236","#AF550B"
"62760","3237","#AF550B"
"62800","3237","#AF550B"
"62840","3236","#AF550B"
"62880","3236","#AF550B"
"62920","3235","#AF550B"
"62960","3236","#AF550B"
"63000","3237","#AF550B"
"63040","3235","#AF550B"
"63080","3237","#AF550B"
"63120","3236","#AF550B"
"63160","3235","#AF550B"
"63200","3238","#AF550B"
"63240","3236","#AF550B"
"63280","3235","#AF550B"
"63320","3237","#AF550B"
"63360","3235","#AF550B"
"63400","3237","#AF550B"
"63440","3236","#AF550B"
"63480","3237","#AF550B"
"63520","3236","#AF550B"
"63560","3236","#AF550B"
"63600","3237","#AF550B"
"63640","3236","#AF550B"
"63680","3236","#AF550B"
"63720","3236","#AF550B"
"63760","3237","#AF550B"
"63800","3235","#AF550B"
"63840","3235","#AF550B"
"63880","3237","#AF550B"
"63920","3235","#AF550B"
"63960","3236","#AF550B"
"64000","3237","#AF550B"
"64040","3237","#AF550B"
"64080","3237","#AF550B"
"64120","3235","#AF550B"
"64160","3235","#AF550B"
"64200","3236","#AF550B"
"64240","3237","#AF550B"
"64280","3236","#AF550B"
"64320","3235","#AF550B"
"64360","3235","#AF550B"
"64400","3238","#AF550B"
"64440","3236","#AF550B"
"64480","3235","#AF550B"
"64520","3236","#AF550B"
"64560","3235","#AF550B"
"64600","3235","#AF550B"
"64640","3235","#AF550B"
"64680","3235","#AF550B"
"64720","3236","#AF550B"
"64760","3235","#AF550B"
"64800","3236","#AF550B"
"64840","3236","#AF550B"
"64880","3235","#AF550B"
"64920","3235","#AF550B"
"64960","3237","#AF550B"
"65000","3235","#AF550B"
"65040","3236","#AF550B"
"65080","3235","#AF550B"
"65120","3236","#AF550B"
"65160","3235","#AF550B"
"65200","3235","#AF550B"
"65240","3237","#AF550B"
"65280","3237","#AF550B"
"65320","3235","#AF550B"
"65360","3237","#AF550B"
"65400","3238","#AF550B"
"65440","3236","#AF550B"
"65480","3236","#AF550B"
"65520","3237","#AF550B"
"65560","3235","#AF550B"
"65600","3236","#AF550B"
"65640","3236","#AF550B"
"65680","3235","#AF550B"
"65720","3236","#AF550B"
"65760","3235","#AF550B"
"65800","3235","#AF550B"
"65840","3235","#AF550B"
"65880","3236","#AF550B"
"65920","3236","#AF550B"
"65960","3236","#AF550B"
"66000","3237","#AF550B"
"66040","3236","#AF550B"
"66080","3235","#AF550B"
"66120","3235","#AF550B"
"66160","3236","#AF550B"
"66200","3236","#AF550B"
"66240","3236","#AF550B"
"66280","3235","#AF550B"
"66320","3236","#AF550B"
"66360","3235","#AF550B"
"66400","3235","#AF550B"
"66440","3236","#AF550B"
"66480","3235","#AF550B"
"66520","3235","#AF550B"
"66560","3236","#AF550B"
"66600","3235","#AF550B"
"66640","3235","#AF550B"
"66680","3236","#AF550B"
"66720","3235","#AF550B"
"66760","3237","#AF550B"
"66800","3235","#AF550B"
"66840","3236","#AF550B"
"66880","3238","#AF550B"
"66920","3236","#AF550B"
"66960","3236","#AF550B"
"67000","3236","#AF550B"
"67040","3236","#AF550B"
"67080","3237","#AF550B"
"67120","3236","#AF550B"
"67160","3235","#AF550B"
"67200","3235","#AF550B"
"67240","3236","#AF550B"
"67280","3235","#AF550B"
"67320","3236","#AF550B"
"67360","3237","#AF550B"
"67400","3235","#AF550B"
"67440","3237","#AF550B"
"67480","3235","#AF550B"
"67520","3236","#AF550B"
"67560","3237","#AF550B"
"67600","3235","#AF550B"
"67640","3235","#AF550B"
"67680","3235","#AF550B"
"67720","3235","#AF550B"
"67760","3235","#AF550B"
"67800","3236","#AF550B"
"67840","3236","#AF550B"
"67880","3236","#AF550B"
"67920","3237","#AF550B"
"67960","3235","#AF550B"
"68000","3235","#AF550B"
"68040","3236","#AF550B"
"68080","3235","#AF550B"
"68120","3235","#AF550B"
"68160","3236","#AF550B"
"68200","3235","#AF550B"
"68240","3236","#AF550B"
"68280","3237","#AF550B"
"68320","3235","#AF550B"
"68360","3238","#AF550B"
"68400","3236","#AF550B"
"68440","3238","#AF550B"
"68480","3235","#AF550B"
"68520","3236","#AF550B"
"68560","3236","#AF550B"
"68600","3236","#AF550B"
"68640","3236","#AF550B"
"68680","3236","#AF550B"
"68720","3235","#AF550B"
"68760","3237","#AF550B"
"68800","3236","#AF550B"
"68840","3236","#AF550B"
"68880","3235","#AF550B"
"68920","3235","#AF550B"
"68960","3236","#AF550B"
"69000","3235","#AF550B"
"69040","3237","#AF550B"
"69080","3235","#AF550B"
"69120","3236","#AF550B"
"69160","3238","#AF550B"
"69200","3235","#AF550B"
"69240","3235","#AF550B"
"69280","3236","#AF550B"
"69320","3236","#AF550B"
"69360","3236","#AF550B"
"69400","3236","#AF550B"
"69440","3237","#AF550B"
"69480","3235","#AF550B"
"69520","3237","#AF550B"
"69560","3235","#AF550B"
"69600","3207","#AF0B0B"
"69640","3132","#AF0B0B"
"69680","3133","#AF0B0B"
"69720","3134","#AF0B0B"
"69760","3117","#AF0B0B"
"69800","3134","#AF0B0B"
"69840","3134","#AF0B0B"
"69880","3131","#AF0B0B"
"69920","3132","#AF0B0B"
"69960","3133","#AF0B0B"
"70000","3132","#AF0B0B"
"70040","3133","#AF0B0B"
"70080","3132","#AF0B0B"
"70120","3134","#AF0B0B"
"70160","3131","#AF0B0B"
"70200","3133","#AF0B0B"
"70240","3131","#AF0B0B"
"70280","3131","#AF0B0B"
"70320","3132","#AF0B0B"
"70360","3129","#AF0B0B"
"70400","3132","#AF0B0B"
"70440","3134","#AF0B0B"
"70480","3132","#AF0B0B"
"70520","3132","#AF0B0B"
"70560","3134","#AF0B0B"
"70600","3132","#AF0B0B"
"70640","3135","#AF0B0B"
"70680","3128","#AF0B0B"
"70720","3133","#AF0B0B"
"70760","3133","#AF0B0B"
"70800","3133","#AF0B0B"
"70840","3126","#AF0B0B"
"70880","3132","#AF0B0B"
"70920","3133","#AF0B0B"
"70960","3131","#AF0B0B"
"71000","3134","#AF0B0B"
"71040","3134","#AF0B0B"
"71080","3135","#AF0B0B"
"71120","3132","#AF0B0B"
"71160","3134","#AF0B0B"
"71200","3135","#AF0B0B"
"71240","3132","#AF0B0B"
"71280","3132","#AF0B0B"
"71320","3132","#AF0B0B"
"71360","3133","#AF0B0B"
"71400","3133","#AF0B0B"
"71440","3131","#AF0B0B"
"71480","3131","#AF0B0B"
"71520","3132","#AF0B0B"
"71560","3132","#AF0B0B"
"71600","3134","#AF0B0B"
"71640","3131","#AF0B0B"
"71680","3134","#AF0B0B"
"71720","3128","#AF0B0B"
"71760","3115","#AF0B0B"
"71800","3115","#AF0B0B"
"71840","3115","#AF0B0B"
"71880","3116","#AF0B0B"
"71920","3116","#AF0B0B"
"71960","3115","#AF0B0B"
"72000","3117","#AF0B0B"
"72040","3115","#AF0B0B"
"72080","3114","#AF0B0B"
"72120","3115","#AF0B0B"
"72160","3115","#AF0B0B"
"72200","3115","#AF0B0B"
"72240","3115","#AF0B0B"
"72280","3115","#AF0B0B"
"72320","3117","#AF0B0B"
"72360","3115","#AF0B0B"
"72400","3115","#AF0B0B"
"72440","3115","#AF0B0B"
"72480","3116","#AF0B0B"
"72520","3114","#AF0B0B"
"72560","3115","#AF0B0B"
"72600","3117","#AF0B0B"
"72640","3098","#AF0B0B"
"72680","3129","#AF0B0B"
"72720","3099","#AF0B0B"
"72760","3132","#AF0B0B"
"72800","3131","#AF0B0B"
"72840","3132","#AF0B0B"
"72880","3132","#AF0B0B"
"72920","3131","#AF0B0B"
"72960","3131","#AF0B0B"
"73000","3132","#AF0B0B"
"73040","3132","#AF0B0B"
"73080","3131","#AF0B0B"
"73120","3126","#AF0B0B"
"73160","3131","#AF0B0B"
"73200","3134","#AF0B0B"
"73240","3132","#AF0B0B"
"73280","3132","#AF0B0B"
"73320","3131","#AF0B0B"
"73360","3131","#AF0B0B"
"73400","3132","#AF0B0B"
"73440","3132","#AF0B0B"
"73480","3131","#AF0B0B"
"73520","3131","#AF0B0B"
"73560","3131","#AF0B0B"
"73600","3126","#076969"
"73640","3131","#076969"
"73680","3131","#076969"
"73720","3118","#076969"
"73760","3131","#076969"
"73800","3122","#076969"
"73840","3131","#076969"
"73880","3132","#076969"
"73920","3131","#076969"
"73960","3131","#076969"
"74000","3132","#076969"
"74040","3131","#076969"
"74080","3132","#076969"
"74120","3132","#076969"
"74160","3132","#076969"
"74200","3131","#076969"
"74240","3131","#076969"
"74280","3131","#076969"
"74320","3132","#076969"
"74360","3134","#076969"
"74400","3131","#076969"
"74440","3131","#076969"
"74480","3131","#076969"
"74520","3132","#076969"
"74560","3129","#076969"
"74600","3130","#AF550B"
"74640","3181","#AF550B"
"74680","3235","#AF550B"
"74720","3236","#AF550B"
"74760","3235","#AF550B"
"74800","3236","#AF550B"
"74840","3235","#AF550B"
"74880","3235","#AF550B"
"74920","3235","#AF550B"
"74960","3236","#AF550B"
"75000","3238","#AF550B"
"75040","3235","#AF550B"
"75080","3236","#AF550B"
"75120","3235","#AF550B"
"75160","3235","#AF550B"
"75200","3236","#AF550B"
"75240","3236","#AF550B"
"75280","3236","#AF550B"
"75320","3236","#AF550B"
"75360","3235","#AF550B"
"75400","3236","#AF550B"
"75440","3238","#AF550B"
"75480","3236","#AF550B"
"75520","3236","#AF550B"
"75560","3236","#AF550B"
"75600","3235","#AF550B"
"75640","3236","#AF550B"
"75680","3237","#AF550B"
"75720","3235","#AF550B"
"75760","3236","#AF550B"
"75800","3237","#AF550B"
"75840","3236","#AF550B"
"75880","3235","#AF550B"
"75920","3236","#AF550B"
"75960","3236","#AF550B"
"76000","3236","#AF550B"
"76040","3237","#AF550B"
"76080","3235","#AF550B"
"76120","3236","#AF550B"
"76160","3235","#AF550B"
"76200","3234","#AF550B"
"76240","3236","#AF550B"
"76280","3237","#AF550B"
"76320","3235","#AF550B"
"76360","3235","#AF550B"
"76400","3236","#AF550B"
