"count","pow","lineColor"
"35200","50.8","#AF0B0B"
"35240","50.8","#AF0B0B"
"35280","51.1","#AF0B0B"
"35320","50.8","#AF0B0B"
"35360","50.8","#AF0B0B"
"35400","50.8","#AF0B0B"
"35440","50.8","#AF0B0B"
"35480","50.8","#AF0B0B"
"35520","50.8","#AF0B0B"
"35560","50.8","#AF0B0B"
"35600","50.8","#AF0B0B"
"35640","50.8","#AF0B0B"
"35680","51.1","#AF0B0B"
"35720","50.8","#AF0B0B"
"35760","51.1","#AF0B0B"
"35800","50.8","#AF0B0B"
"35840","50.8","#AF0B0B"
"35880","50.8","#AF0B0B"
"35920","50.8","#AF0B0B"
"35960","50.8","#AF0B0B"
"36000","55.2","#AF0B0B"
"36040","49.8","#AF0B0B"
"36080","54.6","#AF0B0B"
"36120","51.4","#AF0B0B"
"36160","50.8","#AF0B0B"
"36200","50.8","#AF0B0B"
"36240","50.8","#AF0B0B"
"36280","50.8","#AF0B0B"
"36320","50.8","#AF0B0B"
"36360","50.8","#AF0B0B"
"36400","50.8","#AF0B0B"
"36440","50.8","#AF0B0B"
"36480","50.5","#AF0B0B"
"36520","50.8","#AF0B0B"
"36560","50.8","#AF0B0B"
"36600","51.1","#AF0B0B"
"36640","50.8","#AF0B0B"
"36680","50.8","#AF0B0B"
"36720","50.5","#AF0B0B"
"36760","50.8","#AF0B0B"
"36800","50.8","#AF0B0B"
"36840","50.8","#AF0B0B"
"36880","50.8","#AF0B0B"
"36920","50.8","#AF0B0B"
"36960","50.8","#AF0B0B"
"37000","51.1","#AF0B0B"
"37040","50.8","#AF0B0B"
"37080","50.8","#AF0B0B"
"37120","50.8","#AF0B0B"
"37160","50.8","#AF0B0B"
"37200","50.8","#AF0B0B"
"37240","51.1","#AF0B0B"
"37280","50.8","#AF0B0B"
"37320","51.1","#AF0B0B"
"37360","50.8","#AF0B0B"
"37400","50.8","#AF0B0B"
"37440","50.8","#AF0B0B"
"37480","50.8","#AF0B0B"
"37520","50.8","#AF0B0B"
"37560","50.5","#AF0B0B"
"37600","50.8","#AF0B0B"
"37640","50.8","#AF0B0B"
"37680","50.8","#AF0B0B"
"37720","50.8","#AF0B0B"
"37760","50.8","#AF0B0B"
"37800","50.8","#AF0B0B"
"37840","50.8","#AF0B0B"
"37880","51.7","#AF0B0B"
"37920","51.1","#AF0B0B"
"37960","50.8","#AF0B0B"
"38000","50.8","#AF0B0B"
"38040","50.8","#AF0B0B"
"38080","50.8","#AF0B0B"
"38120","51.4","#AF0B0B"
"38160","50.8","#AF0B0B"
"38200","51.1","#AF0B0B"
"38240","50.8","#AF0B0B"
"38280","50.8","#AF0B0B"
"38320","51.1","#AF0B0B"
"38360","50.8","#AF0B0B"
"38400","50.8","#AF0B0B"
"38440","50.8","#AF0B0B"
"38480","50.8","#AF0B0B"
"38520","51.1","#AF0B0B"
"38560","50.8","#AF0B0B"
"38600","50.8","#AF0B0B"
"38640","51.1","#AF0B0B"
"38680","50.8","#AF0B0B"
"38720","50.8","#AF0B0B"
"38760","50.8","#AF0B0B"
"38800","51.1","#AF0B0B"
"38840","50.8","#AF0B0B"
"38880","50.8","#AF0B0B"
"38920","50.8","#AF0B0B"
"38960","50.8","#AF0B0B"
"39000","50.8","#AF0B0B"
"39040","50.8","#AF0B0B"
"39080","50.8","#AF0B0B"
"39120","50.8","#AF0B0B"
"39160","51.1","#AF0B0B"
"39200","50.8","#AF0B0B"
"39240","50.8","#AF0B0B"
"39280","50.8","#AF0B0B"
"39320","50.8","#AF0B0B"
"39360","50.5","#AF0B0B"
"39400","50.5","#AF0B0B"
"39440","50.8","#AF0B0B"
"39480","50.8","#AF0B0B"
"39520","50.8","#AF0B0B"
"39560","51.1","#AF0B0B"
"39600","51.1","#AF0B0B"
"39640","50.8","#AF0B0B"
"39680","50.8","#AF0B0B"
"39720","50.8","#AF0B0B"
"39760","51.4","#AF0B0B"
"39800","50.8","#AF0B0B"
"39840","51.1","#AF0B0B"
"39880","50.5","#AF0B0B"
"39920","50.8","#AF0B0B"
"39960","50.5","#AF0B0B"
"40000","50.8","#AF0B0B"
"40040","50.8","#AF0B0B"
"40080","50.8","#AF0B0B"
"40120","50.8","#AF0B0B"
"40160","50.8","#AF0B0B"
"40200","50.8","#AF0B0B"
"40240","50.8","#AF0B0B"
"40280","50.5","#AF0B0B"
"40320","50.8","#AF0B0B"
"40360","50.8","#AF0B0B"
"40400","51.1","#AF0B0B"
"40440","50.8","#AF0B0B"
"40480","50.8","#AF0B0B"
"40520","50.8","#AF0B0B"
"40560","50.8","#AF0B0B"
"40600","50.8","#AF0B0B"
"40640","50.8","#AF0B0B"
"40680","50.8","#AF0B0B"
"40720","50.8","#AF0B0B"
"40760","50.8","#AF0B0B"
"40800","51.1","#AF0B0B"
"40840","50.8","#AF0B0B"
"40880","51.1","#AF0B0B"
"40920","50.8","#AF0B0B"
"40960","50.8","#AF0B0B"
"41000","193.4","#076969"
"41040","216.1","#076969"
"41080","216.8","#076969"
"41120","215","#076969"
"41160","219.5","#076969"
"41200","216.8","#076969"
"41240","216.2","#076969"
"41280","222.5","#076969"
"41320","216.1","#076969"
"41360","215.9","#076969"
"41400","216.9","#076969"
"41440","244.3","#076969"
"41480","217","#076969"
"41520","217.4","#076969"
"41560","216.2","#076969"
"41600","266.3","#076969"
"41640","217.2","#076969"
"41680","217.1","#076969"
"41720","215.6","#076969"
"41760","218.5","#076969"
"41800","217.4","#076969"
"41840","217.6","#076969"
"41880","217.5","#076969"
"41920","215.9","#076969"
"41960","216.8","#076969"
"42000","215.3","#076969"
"42040","216.5","#076969"
"42080","216.2","#076969"
"42120","215.7","#076969"
"42160","215.9","#076969"
"42200","217.7","#076969"
"42240","216.5","#076969"
"42280","216.6","#076969"
"42320","216.3","#076969"
"42360","226.8","#076969"
"42400","215.8","#076969"
"42440","215.8","#076969"
"42480","215.5","#076969"
"42520","225.1","#076969"
"42560","214.8","#076969"
"42600","215.7","#076969"
"42640","221.7","#076969"
"42680","214.5","#076969"
"42720","214.5","#076969"
"42760","215.4","#076969"
"42800","227.8","#076969"
"42840","214.9","#076969"
"42880","216.5","#076969"
"42920","217.1","#076969"
"42960","240.9","#076969"
"43000","214.8","#076969"
"43040","216.1","#076969"
"43080","215.7","#076969"
"43120","234.5","#076969"
"43160","237.3","#076969"
"43200","236.4","#076969"
"43240","235.3","#076969"
"43280","236.4","#076969"
"43320","236.6","#076969"
"43360","235","#076969"
"43400","235.9","#076969"
"43440","236.7","#076969"
"43480","235.6","#076969"
"43520","236.1","#076969"
"43560","237.5","#076969"
"43600","236.4","#076969"
"43640","236.5","#076969"
"43680","236.4","#076969"
"43720","236.2","#076969"
"43760","236.1","#076969"
"43800","235.9","#076969"
"43840","237.6","#076969"
"43880","236.1","#076969"
"43920","236.2","#076969"
"43960","237.2","#076969"
"44000","406","#076969"
"44040","226.7","#076969"
"44080","216.5","#076969"
"44120","216","#076969"
"44160","211.5","#076969"
"44200","215.7","#076969"
"44240","215.4","#076969"
"44280","216","#076969"
"44320","215.5","#076969"
"44360","216","#076969"
"44400","215.4","#076969"
"44440","215.4","#076969"
"44480","216.3","#076969"
"44520","215.2","#076969"
"44560","216.1","#076969"
"44600","215.2","#076969"
"44640","215.2","#076969"
"44680","215.7","#076969"
"44720","215.2","#076969"
"44760","215.5","#076969"
"44800","215.7","#076969"
"44840","215.7","#076969"
"44880","216.1","#076969"
"44920","215.2","#076969"
"44960","216.1","#076969"
"45000","215.3","#AF550B"
"45040","215.7","#AF550B"
"45080","216.3","#AF550B"
"45120","215.8","#AF550B"
"45160","215.8","#AF550B"
"45200","216.1","#AF550B"
"45240","215.1","#AF550B"
"45280","215.9","#AF550B"
"45320","216","#AF550B"
"45360","216.5","#AF550B"
"45400","215.9","#AF550B"
"45440","215.6","#AF550B"
"45480","215.3","#AF550B"
"45520","213.8","#AF550B"
"45560","215.8","#AF550B"
"45600","215.7","#AF550B"
"45640","216","#AF550B"
"45680","215.9","#AF550B"
"45720","216.4","#AF550B"
"45760","215.5","#AF550B"
"45800","216","#AF550B"
"45840","215.6","#AF550B"
"45880","214.9","#AF550B"
"45920","214.8","#AF550B"
"45960","215.1","#AF550B"
"46000","209.1","#AF0B0B"
"46040","51.1","#AF0B0B"
"46080","50.8","#AF0B0B"
"46120","51.1","#AF0B0B"
"46160","50.8","#AF0B0B"
"46200","50.8","#AF0B0B"
"46240","50.8","#AF0B0B"
"46280","51.1","#AF0B0B"
"46320","50.8","#AF0B0B"
"46360","50.8","#AF0B0B"
"46400","50.8","#AF0B0B"
"46440","51.1","#AF0B0B"
"46480","51.1","#AF0B0B"
"46520","50.8","#AF0B0B"
"46560","50.8","#AF0B0B"
"46600","50.8","#AF0B0B"
"46640","50.8","#AF0B0B"
"46680","50.8","#AF0B0B"
"46720","51.1","#AF0B0B"
"46760","50.8","#AF0B0B"
"46800","51.2","#AF0B0B"
"46840","51.1","#AF0B0B"
"46880","50.8","#AF0B0B"
"46920","50.8","#AF0B0B"
"46960","51.1","#AF0B0B"
"47000","50.8","#AF0B0B"
"47040","50.5","#AF0B0B"
"47080","50.8","#AF0B0B"
"47120","50.8","#AF0B0B"
"47160","50.8","#AF0B0B"
"47200","50.8","#AF0B0B"
"47240","50.8","#AF0B0B"
"47280","50.8","#AF0B0B"
"47320","50.8","#AF0B0B"
"47360","50.8","#AF0B0B"
"47400","50.8","#AF0B0B"
"47440","50.5","#AF0B0B"
"47480","50.8","#AF0B0B"
"47520","50.8","#AF0B0B"
"47560","50.8","#AF0B0B"
"47600","50.8","#AF0B0B"
"47640","50.8","#AF0B0B"
"47680","50.8","#AF0B0B"
"47720","50.8","#AF0B0B"
"47760","51.1","#AF0B0B"
"47800","50.8","#AF0B0B"
"47840","50.8","#AF0B0B"
"47880","50.5","#AF0B0B"
"47920","50.5","#AF0B0B"
"47960","50.8","#AF0B0B"
"48000","50.8","#AF0B0B"
"48040","50.8","#AF0B0B"
"48080","50.8","#AF0B0B"
"48120","50.8","#AF0B0B"
"48160","50.8","#AF0B0B"
"48200","50.8","#AF0B0B"
"48240","50.8","#AF0B0B"
"48280","50.8","#AF0B0B"
"48320","50.8","#AF0B0B"
"48360","50.8","#AF0B0B"
"48400","50.8","#AF0B0B"
"48440","50.5","#AF0B0B"
"48480","50.8","#AF0B0B"
"48520","50.8","#AF0B0B"
"48560","50.8","#AF0B0B"
"48600","51.1","#AF0B0B"
"48640","50.8","#AF0B0B"
"48680","50.8","#AF0B0B"
"48720","50.8","#AF0B0B"
"48760","50.8","#AF0B0B"
"48800","50.5","#AF0B0B"
"48840","50.8","#AF0B0B"
"48880","51.1","#AF0B0B"
"48920","50.8","#AF0B0B"
"48960","50.8","#AF0B0B"
"49000","50.8","#AF0B0B"
"49040","50.8","#AF0B0B"
"49080","51.1","#AF0B0B"
"49120","50.8","#AF0B0B"
"49160","50.8","#AF0B0B"
"49200","50.8","#AF0B0B"
"49240","50.8","#AF0B0B"
"49280","50.8","#AF0B0B"
"49320","50.8","#AF0B0B"
"49360","50.8","#AF0B0B"
"49400","50.8","#AF0B0B"
"49440","50.8","#AF0B0B"
"49480","50.8","#AF0B0B"
"49520","50.8","#AF0B0B"
"49560","50.5","#AF0B0B"
"49600","50.5","#AF0B0B"
"49640","50.8","#AF0B0B"
"49680","50.8","#AF0B0B"
"49720","50.5","#AF0B0B"
"49760","50.8","#AF0B0B"
"49800","51.2","#AF0B0B"
"49840","50.8","#AF0B0B"
"49880","50.8","#AF0B0B"
"49920","50.5","#AF0B0B"
"49960","50.8","#AF0B0B"
"50000","50.8","#AF0B0B"
"50040","50.8","#AF0B0B"
"50080","50.8","#AF0B0B"
"50120","51.5","#AF0B0B"
"50160","50.8","#AF0B0B"
"50200","51.5","#AF0B0B"
"50240","50.8","#AF0B0B"
"50280","50.8","#AF0B0B"
"50320","50.8","#AF0B0B"
"50360","50.8","#AF0B0B"
"50400","50.8","#AF0B0B"
"50440","50.8","#AF0B0B"
"50480","50.8","#AF0B0B"
"50520","50.5","#AF0B0B"
"50560","50.8","#AF0B0B"
"50600","50.8","#AF0B0B"
"50640","50.8","#AF0B0B"
"50680","50.8","#AF0B0B"
"50720","50.8","#AF0B0B"
"50760","50.8","#AF0B0B"
"50800","50.8","#AF0B0B"
"50840","50.8","#AF0B0B"
"50880","50.5","#AF0B0B"
"50920","51.1","#AF0B0B"
"50960","50.8","#AF0B0B"
"51000","51.8","#AF0B0B"
"51040","50.8","#AF0B0B"
"51080","50.8","#AF0B0B"
"51120","50.5","#AF0B0B"
"51160","50.8","#AF0B0B"
"51200","50.8","#AF0B0B"
"51240","50.8","#AF0B0B"
"51280","50.8","#AF0B0B"
"51320","50.8","#AF0B0B"
"51360","50.8","#AF0B0B"
"51400","50.5","#AF0B0B"
"51440","50.5","#AF0B0B"
"51480","50.8","#AF0B0B"
"51520","50.8","#AF0B0B"
"51560","51.1","#AF0B0B"
"51600","50.8","#AF0B0B"
"51640","50.5","#AF0B0B"
"51680","50.8","#AF0B0B"
"51720","50.8","#AF0B0B"
"51760","50.8","#AF0B0B"
"51800","50.8","#AF0B0B"
"51840","51.1","#AF0B0B"
"51880","50.8","#AF0B0B"
"51920","50.8","#AF0B0B"
"51960","50.5","#AF0B0B"
"52000","50.8","#AF0B0B"
"52040","50.8","#AF0B0B"
"52080","50.8","#AF0B0B"
"52120","50.8","#AF0B0B"
"52160","50.8","#AF0B0B"
"52200","50.8","#AF0B0B"
"52240","50.8","#AF0B0B"
"52280","50.5","#AF0B0B"
"52320","50.8","#AF0B0B"
"52360","50.8","#AF0B0B"
"52400","50.8","#AF0B0B"
"52440","50.8","#AF0B0B"
"52480","50.8","#AF0B0B"
"52520","50.8","#AF0B0B"
"52560","50.8","#AF0B0B"
"52600","50.8","#AF0B0B"
"52640","50.8","#AF0B0B"
"52680","50.8","#AF0B0B"
"52720","50.8","#AF0B0B"
"52760","50.5","#AF0B0B"
"52800","50.8","#AF0B0B"
"52840","50.8","#AF0B0B"
"52880","50.8","#AF0B0B"
"52920","50.8","#AF0B0B"
"52960","50.5","#AF0B0B"
"53000","50.5","#AF0B0B"
"53040","50.5","#AF0B0B"
"53080","50.5","#AF0B0B"
"53120","50.8","#AF0B0B"
"53160","50.5","#AF0B0B"
"53200","50.8","#AF0B0B"
"53240","50.8","#AF0B0B"
"53280","50.8","#AF0B0B"
"53320","50.5","#AF0B0B"
"53360","50.8","#AF0B0B"
"53400","50.8","#AF0B0B"
"53440","50.8","#AF0B0B"
"53480","50.8","#AF0B0B"
"53520","50.8","#AF0B0B"
"53560","50.8","#AF0B0B"
"53600","51.1","#AF0B0B"
"53640","50.8","#AF0B0B"
"53680","50.8","#AF0B0B"
"53720","50.8","#AF0B0B"
"53760","50.5","#AF0B0B"
"53800","50.5","#AF0B0B"
"53840","50.8","#AF0B0B"
"53880","50.5","#AF0B0B"
"53920","50.8","#AF0B0B"
"53960","50.8","#AF0B0B"
"54000","50.8","#AF0B0B"
"54040","50.8","#AF0B0B"
"54080","50.8","#AF0B0B"
"54120","50.8","#AF0B0B"
"54160","50.8","#AF0B0B"
"54200","50.5","#AF0B0B"
"54240","50.5","#AF0B0B"
"54280","50.5","#AF0B0B"
"54320","50.8","#AF0B0B"
"54360","50.8","#AF0B0B"
"54400","50.8","#AF0B0B"
"54440","50.8","#AF0B0B"
"54480","50.8","#AF0B0B"
"54520","50.8","#AF0B0B"
"54560","50.5","#AF0B0B"
"54600","50.8","#AF0B0B"
"54640","50.8","#AF0B0B"
"54680","50.8","#AF0B0B"
"54720","50.8","#AF0B0B"
"54760","50.8","#AF0B0B"
"54800","50.8","#AF0B0B"
"54840","50.8","#AF0B0B"
"54880","50.8","#AF0B0B"
"54920","50.8","#AF0B0B"
"54960","50.8","#AF0B0B"
"55000","50.8","#AF0B0B"
"55040","50.8","#AF0B0B"
"55080","50.8","#AF0B0B"
"55120","51.1","#AF0B0B"
"55160","50.5","#AF0B0B"
"55200","50.8","#AF0B0B"
"55240","50.5","#AF0B0B"
"55280","50.5","#AF0B0B"
"55320","50.8","#AF0B0B"
"55360","50.8","#AF0B0B"
"55400","50.5","#AF0B0B"
"55440","51.1","#AF0B0B"
"55480","50.5","#AF0B0B"
"55520","50.5","#AF0B0B"
"55560","50.8","#AF0B0B"
"55600","50.8","#AF0B0B"
"55640","50.5","#AF0B0B"
"55680","50.8","#AF0B0B"
"55720","50.8","#AF0B0B"
"55760","50.8","#AF0B0B"
"55800","50.8","#AF0B0B"
"55840","50.8","#AF0B0B"
"55880","50.8","#AF0B0B"
"55920","50.5","#AF0B0B"
"55960","50.8","#AF0B0B"
"56000","208.4","#076969"
"56040","214.7","#076969"
"56080","215.1","#076969"
"56120","215.9","#076969"
"56160","216.8","#076969"
"56200","214.5","#076969"
"56240","215","#076969"
"56280","215.4","#076969"
"56320","217","#076969"
"56360","216.4","#076969"
"56400","216.2","#076969"
"56440","216.8","#076969"
"56480","217.1","#076969"
"56520","217.1","#076969"
"56560","216.5","#076969"
"56600","216.6","#076969"
"56640","215","#076969"
"56680","215.7","#076969"
"56720","216","#076969"
"56760","221.9","#076969"
"56800","217.9","#076969"
"56840","217.9","#076969"
"56880","217.4","#076969"
"56920","229.4","#076969"
"56960","217.1","#076969"
"57000","217.7","#076969"
"57040","239.7","#076969"
"57080","215","#076969"
"57120","214.7","#076969"
"57160","214.4","#076969"
"57200","248.5","#076969"
"57240","216.8","#076969"
"57280","216.6","#076969"
"57320","217","#076969"
"57360","222.8","#076969"
"57400","215.4","#076969"
"57440","216.5","#076969"
"57480","216.3","#076969"
"57520","215.6","#076969"
"57560","216.6","#076969"
"57600","216.1","#076969"
"57640","215.7","#076969"
"57680","214.7","#076969"
"57720","214.1","#076969"
"57760","214.7","#076969"
"57800","216.2","#076969"
"57840","216.2","#076969"
"57880","215.4","#076969"
"57920","215.7","#076969"
"57960","219.2","#076969"
"58000","218","#076969"
"58040","217.9","#076969"
"58080","216.8","#076969"
"58120","231.6","#076969"
"58160","236.4","#076969"
"58200","236.5","#076969"
"58240","236.7","#076969"
"58280","236.4","#076969"
"58320","234.7","#076969"
"58360","236.4","#076969"
"58400","236.7","#076969"
"58440","236.7","#076969"
"58480","236.6","#076969"
"58520","236.4","#076969"
"58560","237","#076969"
"58600","236.7","#076969"
"58640","236.4","#076969"
"58680","236.5","#076969"
"58720","236.7","#076969"
"58760","236.4","#076969"
"58800","236.4","#076969"
"58840","236.1","#076969"
"58880","236.1","#076969"
"58920","235","#076969"
"58960","236.7","#076969"
"59000","300","#076969"
"59040","270.5","#076969"
"59080","231.7","#076969"
"59120","215.8","#076969"
"59160","216.3","#076969"
"59200","216.4","#076969"
"59240","217.4","#076969"
"59280","216.1","#076969"
"59320","215.8","#076969"
"59360","216.2","#076969"
"59400","215.5","#076969"
"59440","213","#076969"
"59480","215.7","#076969"
"59520","214.6","#076969"
"59560","216.1","#076969"
"59600","250.4","#AF550B"
"59640","216.6","#AF550B"
"59680","215.7","#AF550B"
"59720","215.9","#AF550B"
"59760","215.7","#AF550B"
"59800","216.5","#AF550B"
"59840","216","#AF550B"
"59880","216","#AF550B"
"59920","216.3","#AF550B"
"59960","215.7","#AF550B"
"60000","215.2","#AF550B"
"60040","215.7","#AF550B"
"60080","216.6","#AF550B"
"60120","216.2","#AF550B"
"60160","215.9","#AF550B"
"60200","216","#AF550B"
"60240","216.5","#AF550B"
"60280","215.4","#AF550B"
"60320","216","#AF550B"
"60360","215.4","#AF550B"
"60400","215.7","#AF550B"
"60440","216","#AF550B"
"60480","215.4","#AF550B"
"60520","216.3","#AF550B"
"60560","214.7","#AF550B"
"60600","249.9","#AF0B0B"
"60640","51.5","#AF0B0B"
"60680","50.8","#AF0B0B"
"60720","51.1","#AF0B0B"
"60760","50.8","#AF0B0B"
"60800","50.8","#AF0B0B"
"60840","51.1","#AF0B0B"
"60880","51.2","#AF0B0B"
"60920","51.1","#AF0B0B"
"60960","51.1","#AF0B0B"
"61000","50.8","#AF0B0B"
"61040","50.8","#AF0B0B"
"61080","50.8","#AF0B0B"
"61120","51.1","#AF0B0B"
"61160","50.8","#AF0B0B"
"61200","51.1","#AF0B0B"
"61240","50.8","#AF0B0B"
"61280","51.2","#AF0B0B"
"61320","50.8","#AF0B0B"
"61360","50.8","#AF0B0B"
"61400","51.1","#AF0B0B"
"61440","51.1","#AF0B0B"
"61480","50.8","#AF0B0B"
"61520","50.8","#AF0B0B"
"61560","53","#AF0B0B"
"61600","50.8","#AF0B0B"
"61640","50.8","#AF0B0B"
"61680","50.8","#AF0B0B"
"61720","50.8","#AF0B0B"
"61760","50.8","#AF0B0B"
"61800","51.1","#AF0B0B"
"61840","50.8","#AF0B0B"
"61880","50.8","#AF0B0B"
"61920","50.8","#AF0B0B"
"61960","51.1","#AF0B0B"
"62000","50.8","#AF0B0B"
"62040","50.8","#AF0B0B"
"62080","50.9","#AF0B0B"
"62120","51.1","#AF0B0B"
"62160","51.1","#AF0B0B"
"62200","50.8","#AF0B0B"
"62240","50.8","#AF0B0B"
"62280","52.7","#AF0B0B"
"62320","50.8","#AF0B0B"
"62360","51.1","#AF0B0B"
"62400","51.1","#AF0B0B"
"62440","50.8","#AF0B0B"
"62480","50.8","#AF0B0B"
"62520","51.1","#AF0B0B"
"62560","50.8","#AF0B0B"
"62600","51.1","#AF0B0B"
"62640","50.8","#AF0B0B"
"62680","50.8","#AF0B0B"
"62720","50.8","#AF0B0B"
"62760","50.8","#AF0B0B"
"62800","50.5","#AF0B0B"
"62840","51.1","#AF0B0B"
"62880","50.8","#AF0B0B"
"62920","51.1","#AF0B0B"
"62960","50.8","#AF0B0B"
"63000","50.5","#AF0B0B"
"63040","51.1","#AF0B0B"
"63080","51.2","#AF0B0B"
"63120","51.2","#AF0B0B"
"63160","51.1","#AF0B0B"
"63200","51.1","#AF0B0B"
"63240","50.8","#AF0B0B"
"63280","50.8","#AF0B0B"
"63320","50.5","#AF0B0B"
"63360","50.8","#AF0B0B"
"63400","50.8","#AF0B0B"
"63440","50.8","#AF0B0B"
"63480","50.5","#AF0B0B"
"63520","51.1","#AF0B0B"
"63560","50.8","#AF0B0B"
"63600","51.2","#AF0B0B"
"63640","50.8","#AF0B0B"
"63680","50.8","#AF0B0B"
"63720","50.8","#AF0B0B"
"63760","50.8","#AF0B0B"
"63800","51.1","#AF0B0B"
"63840","51.1","#AF0B0B"
"63880","51.1","#AF0B0B"
"63920","50.8","#AF0B0B"
"63960","50.8","#AF0B0B"
"64000","50.8","#AF0B0B"
"64040","50.8","#AF0B0B"
"64080","51.1","#AF0B0B"
"64120","50.8","#AF0B0B"
"64160","51.1","#AF0B0B"
"64200","50.8","#AF0B0B"
"64240","50.5","#AF0B0B"
"64280","51.1","#AF0B0B"
"64320","50.8","#AF0B0B"
"64360","50.8","#AF0B0B"
"64400","50.8","#AF0B0B"
"64440","51.1","#AF0B0B"
"64480","51.1","#AF0B0B"
"64520","51.5","#AF0B0B"
"64560","51.1","#AF0B0B"
"64600","51.1","#AF0B0B"
"64640","50.5","#AF0B0B"
"64680","50.8","#AF0B0B"
"64720","50.8","#AF0B0B"
"64760","50.8","#AF0B0B"
"64800","50.8","#AF0B0B"
"64840","50.8","#AF0B0B"
"64880","50.8","#AF0B0B"
"64920","50.8","#AF0B0B"
"64960","51.1","#AF0B0B"
"65000","51.1","#AF0B0B"
"65040","50.9","#AF0B0B"
"65080","50.9","#AF0B0B"
"65120","50.8","#AF0B0B"
"65160","51.1","#AF0B0B"
"65200","51.1","#AF0B0B"
"65240","50.8","#AF0B0B"
"65280","50.8","#AF0B0B"
"65320","50.8","#AF0B0B"
"65360","51.1","#AF0B0B"
"65400","50.8","#AF0B0B"
"65440","50.8","#AF0B0B"
"65480","51.1","#AF0B0B"
"65520","50.8","#AF0B0B"
"65560","50.8","#AF0B0B"
"65600","50.8","#AF0B0B"
"65640","50.8","#AF0B0B"
"65680","50.8","#AF0B0B"
"65720","50.8","#AF0B0B"
"65760","51.1","#AF0B0B"
"65800","50.8","#AF0B0B"
"65840","50.8","#AF0B0B"
"65880","50.8","#AF0B0B"
"65920","50.8","#AF0B0B"
"65960","50.8","#AF0B0B"
"66000","50.8","#AF0B0B"
"66040","50.8","#AF0B0B"
"66080","51.1","#AF0B0B"
"66120","50.8","#AF0B0B"
"66160","50.8","#AF0B0B"
"66200","50.8","#AF0B0B"
"66240","50.8","#AF0B0B"
"66280","50.5","#AF0B0B"
"66320","50.8","#AF0B0B"
"66360","50.8","#AF0B0B"
"66400","50.9","#AF0B0B"
"66440","51.1","#AF0B0B"
"66480","50.8","#AF0B0B"
"66520","50.8","#AF0B0B"
"66560","50.8","#AF0B0B"
"66600","51.1","#AF0B0B"
"66640","50.8","#AF0B0B"
"66680","50.8","#AF0B0B"
"66720","50.8","#AF0B0B"
"66760","50.5","#AF0B0B"
"66800","50.8","#AF0B0B"
"66840","50.8","#AF0B0B"
"66880","50.8","#AF0B0B"
"66920","51.8","#AF0B0B"
"66960","50.8","#AF0B0B"
"67000","51.8","#AF0B0B"
"67040","50.8","#AF0B0B"
"67080","50.8","#AF0B0B"
"67120","50.8","#AF0B0B"
"67160","50.8","#AF0B0B"
"67200","50.8","#AF0B0B"
"67240","50.8","#AF0B0B"
"67280","50.8","#AF0B0B"
"67320","51.1","#AF0B0B"
"67360","50.8","#AF0B0B"
"67400","50.8","#AF0B0B"
"67440","50.8","#AF0B0B"
"67480","50.8","#AF0B0B"
"67520","50.5","#AF0B0B"
"67560","50.8","#AF0B0B"
"67600","50.8","#AF0B0B"
"67640","50.8","#AF0B0B"
"67680","51.1","#AF0B0B"
"67720","51.1","#AF0B0B"
"67760","50.8","#AF0B0B"
"67800","50.9","#AF0B0B"
"67840","50.8","#AF0B0B"
"67880","50.8","#AF0B0B"
"67920","50.8","#AF0B0B"
"67960","50.5","#AF0B0B"
"68000","50.8","#AF0B0B"
"68040","50.8","#AF0B0B"
"68080","50.8","#AF0B0B"
"68120","51.1","#AF0B0B"
"68160","50.8","#AF0B0B"
"68200","50.8","#AF0B0B"
"68240","50.8","#AF0B0B"
"68280","50.8","#AF0B0B"
"68320","50.8","#AF0B0B"
"68360","50.8","#AF0B0B"
"68400","50.8","#AF0B0B"
"68440","50.8","#AF0B0B"
"68480","50.8","#AF0B0B"
"68520","50.8","#AF0B0B"
"68560","50.8","#AF0B0B"
"68600","50.8","#AF0B0B"
"68640","50.8","#AF0B0B"
"68680","50.5","#AF0B0B"
"68720","50.8","#AF0B0B"
"68760","50.5","#AF0B0B"
"68800","50.8","#AF0B0B"
"68840","50.8","#AF0B0B"
"68880","50.8","#AF0B0B"
"68920","50.8","#AF0B0B"
"68960","50.8","#AF0B0B"
"69000","50.8","#AF0B0B"
"69040","50.8","#AF0B0B"
"69080","50.8","#AF0B0B"
"69120","50.8","#AF0B0B"
"69160","50.8","#AF0B0B"
"69200","51.1","#AF0B0B"
"69240","50.8","#AF0B0B"
"69280","50.8","#AF0B0B"
"69320","50.8","#AF0B0B"
"69360","47.3","#AF0B0B"
"69400","50.8","#AF0B0B"
"69440","50.8","#AF0B0B"
"69480","51.2","#AF0B0B"
"69520","50.8","#AF0B0B"
"69560","50.8","#AF0B0B"
"69600","50.8","#AF0B0B"
"69640","50.5","#AF0B0B"
"69680","50.8","#AF0B0B"
"69720","50.5","#AF0B0B"
"69760","50.8","#AF0B0B"
"69800","50.8","#AF0B0B"
"69840","50.8","#AF0B0B"
"69880","50.8","#AF0B0B"
"69920","50.5","#AF0B0B"
"69960","50.5","#AF0B0B"
"70000","50.8","#AF0B0B"
"70040","50.8","#AF0B0B"
"70080","50.8","#AF0B0B"
"70120","50.8","#AF0B0B"
"70160","50.8","#AF0B0B"
"70200","51.7","#AF0B0B"
