"count","pow","lineColor"
"39400","50.8","#076969"
"39440","50.8","#076969"
"39480","50.8","#076969"
"39520","50.8","#076969"
"39560","50.8","#076969"
"39600","50.8","#076969"
"39640","50.8","#076969"
"39680","50.8","#076969"
"39720","50.8","#076969"
"39760","50.8","#076969"
"39800","50.8","#076969"
"39840","50.8","#076969"
"39880","50.8","#076969"
"39920","50.8","#076969"
"39960","50.8","#076969"
"40000","50.8","#076969"
"40040","50.8","#076969"
"40080","50.8","#076969"
"40120","50.8","#076969"
"40160","50.8","#076969"
"40200","50.8","#076969"
"40240","50.8","#076969"
"40280","50.8","#076969"
"40320","50.8","#076969"
"40360","50.8","#076969"
"40400","50.8","#076969"
"40440","51.1","#076969"
"40480","50.8","#076969"
"40520","50.8","#076969"
"40560","50.8","#076969"
"40600","50.8","#076969"
"40640","50.8","#076969"
"40680","50.8","#076969"
"40720","50.8","#076969"
"40760","50.8","#076969"
"40800","50.8","#076969"
"40840","50.8","#076969"
"40880","50.8","#076969"
"40920","50.8","#076969"
"40960","50.8","#076969"
"41000","50.8","#076969"
"41040","50.8","#076969"
"41080","50.5","#076969"
"41120","50.8","#076969"
"41160","51.4","#076969"
"41200","50.8","#076969"
"41240","51.4","#076969"
"41280","50.8","#076969"
"41320","50.5","#076969"
"41360","50.8","#076969"
"41400","50.8","#076969"
"41440","50.8","#076969"
"41480","50.8","#076969"
"41520","50.8","#076969"
"41560","50.8","#076969"
"41600","50.8","#076969"
"41640","50.8","#076969"
"41680","50.8","#076969"
"41720","50.5","#076969"
"41760","50.8","#076969"
"41800","50.5","#076969"
"41840","50.8","#076969"
"41880","50.8","#076969"
"41920","50.8","#076969"
"41960","51.4","#076969"
"42000","50.8","#076969"
"42040","51.1","#076969"
"42080","50.5","#076969"
"42120","50.5","#076969"
"42160","50.8","#076969"
"42200","50.8","#076969"
"42240","50.8","#076969"
"42280","50.8","#076969"
"42320","50.8","#076969"
"42360","50.8","#076969"
"42400","50.8","#076969"
"42440","50.8","#076969"
"42480","50.5","#076969"
"42520","50.8","#076969"
"42560","50.5","#076969"
"42600","50.8","#076969"
"42640","50.5","#076969"
"42680","50.8","#076969"
"42720","50.5","#076969"
"42760","50.8","#076969"
"42800","51.1","#076969"
"42840","50.8","#076969"
"42880","50.8","#076969"
"42920","50.5","#076969"
"42960","50.8","#076969"
"43000","51.1","#076969"
"43040","50.8","#076969"
"43080","50.8","#076969"
"43120","50.8","#076969"
"43160","50.8","#076969"
"43200","50.8","#076969"
"43240","50.8","#076969"
"43280","50.8","#076969"
"43320","50.5","#076969"
"43360","50.8","#076969"
"43400","50.8","#076969"
"43440","50.5","#076969"
"43480","50.8","#076969"
"43520","50.8","#076969"
"43560","50.8","#076969"
"43600","51.1","#076969"
"43640","50.8","#076969"
"43680","51.1","#076969"
"43720","50.8","#076969"
"43760","50.8","#076969"
"43800","50.8","#076969"
"43840","50.8","#076969"
"43880","50.5","#076969"
"43920","50.8","#076969"
"43960","50.8","#076969"
"44000","50.8","#076969"
"44040","50.8","#076969"
"44080","50.8","#076969"
"44120","51.1","#076969"
"44160","50.8","#076969"
"44200","50.8","#076969"
"44240","50.8","#076969"
"44280","50.8","#076969"
"44320","50.8","#076969"
"44360","50.8","#076969"
"44400","50.8","#076969"
"44440","50.8","#076969"
"44480","50.8","#076969"
"44520","50.8","#076969"
"44560","50.8","#076969"
"44600","50.8","#076969"
"44640","50.8","#076969"
"44680","50.5","#076969"
"44720","51.1","#076969"
"44760","50.8","#076969"
"44800","50.5","#076969"
"44840","50.8","#076969"
"44880","50.8","#076969"
"44920","51.1","#076969"
"44960","50.8","#076969"
"45000","51.1","#076969"
"45040","51.1","#076969"
"45080","50.8","#076969"
"45120","50.8","#076969"
"45160","51.1","#076969"
"45200","50.8","#076969"
"45240","50.8","#076969"
"45280","50.8","#076969"
"45320","51.1","#076969"
"45360","50.5","#076969"
"45400","50.5","#076969"
"45440","50.8","#076969"
"45480","50.8","#076969"
"45520","50.8","#076969"
"45560","51.1","#076969"
"45600","51.1","#076969"
"45640","50.8","#076969"
"45680","50.8","#076969"
"45720","50.8","#076969"
"45760","50.5","#076969"
"45800","50.8","#076969"
"45840","50.8","#076969"
"45880","50.8","#076969"
"45920","50.8","#076969"
"45960","50.8","#076969"
"46000","50.5","#076969"
"46040","50.8","#076969"
"46080","50.8","#076969"
"46120","50.8","#076969"
"46160","50.5","#076969"
"46200","50.8","#076969"
"46240","50.5","#076969"
"46280","50.8","#076969"
"46320","50.8","#076969"
"46360","50.8","#076969"
"46400","50.8","#076969"
"46440","50.8","#076969"
"46480","50.8","#076969"
"46520","50.8","#076969"
"46560","50.8","#076969"
"46600","50.8","#076969"
"46640","50.8","#076969"
"46680","50.5","#076969"
"46720","50.8","#076969"
"46760","50.8","#076969"
"46800","50.8","#076969"
"46840","50.8","#076969"
"46880","50.8","#076969"
"46920","50.8","#076969"
"46960","50.8","#076969"
"47000","175.9","#AF550B"
"47040","213.5","#AF550B"
"47080","213.8","#AF550B"
"47120","215.6","#AF550B"
"47160","214.6","#AF550B"
"47200","215.6","#AF550B"
"47240","215.2","#AF550B"
"47280","216.4","#AF550B"
"47320","214.7","#AF550B"
"47360","213.8","#AF550B"
"47400","214.6","#AF550B"
"47440","216.1","#AF550B"
"47480","213.9","#AF550B"
"47520","215.3","#AF550B"
"47560","214.1","#AF550B"
"47600","216.4","#AF550B"
"47640","215.9","#AF550B"
"47680","214.9","#AF550B"
"47720","215.6","#AF550B"
"47760","220.8","#AF550B"
"47800","216.4","#AF550B"
"47840","217.6","#AF550B"
"47880","215.6","#AF550B"
"47920","220.2","#AF550B"
"47960","215.5","#AF550B"
"48000","217.3","#AF550B"
"48040","228.4","#AF550B"
"48080","214.2","#AF550B"
"48120","215.5","#AF550B"
"48160","215.2","#AF550B"
"48200","229.7","#AF550B"
"48240","214.6","#AF550B"
"48280","212.7","#AF550B"
"48320","212.8","#AF550B"
"48360","218.6","#AF550B"
"48400","216.4","#AF550B"
"48440","210.7","#AF550B"
"48480","216.2","#AF550B"
"48520","218.7","#AF550B"
"48560","215.8","#AF550B"
"48600","216.7","#AF550B"
"48640","216.2","#AF550B"
"48680","215.5","#AF550B"
"48720","214.5","#AF550B"
"48760","212.7","#AF550B"
"48800","215.2","#AF550B"
"48840","211.5","#AF550B"
"48880","213.3","#AF550B"
"48920","213.3","#AF550B"
"48960","215.9","#AF550B"
"49000","214.7","#AF550B"
"49040","219.2","#AF550B"
"49080","215.6","#AF550B"
"49120","231.2","#AF550B"
"49160","236.9","#AF550B"
"49200","236.3","#AF550B"
"49240","235.7","#AF550B"
"49280","235.8","#AF550B"
"49320","236.6","#AF550B"
"49360","234.9","#AF550B"
"49400","236.6","#AF550B"
"49440","236.6","#AF550B"
"49480","236.6","#AF550B"
"49520","236.9","#AF550B"
"49560","236.6","#AF550B"
"49600","236.5","#AF550B"
"49640","234.7","#AF550B"
"49680","235.5","#AF550B"
"49720","236.6","#AF550B"
"49760","233.8","#AF550B"
"49800","236","#AF550B"
"49840","236.7","#AF550B"
"49880","236.3","#AF550B"
"49920","236.9","#AF550B"
"49960","235.7","#AF550B"
"50000","287.2","#AF550B"
"50040","215","#AF550B"
"50080","223.2","#AF550B"
"50120","215.4","#AF550B"
"50160","214.5","#AF550B"
"50200","215.4","#AF550B"
"50240","215.5","#AF550B"
"50280","214.3","#AF550B"
"50320","215.5","#AF550B"
"50360","214.7","#AF550B"
"50400","214.3","#AF550B"
"50440","214.3","#AF550B"
"50480","217","#AF550B"
"50520","213","#AF550B"
"50560","213.7","#AF550B"
"50600","214.5","#AF550B"
"50640","214.6","#AF550B"
"50680","215.7","#AF550B"
"50720","213.6","#AF550B"
"50760","216.5","#AF550B"
"50800","215.2","#AF550B"
"50840","215.4","#AF550B"
"50880","215.1","#AF550B"
"50920","215.5","#AF550B"
"50960","215.5","#AF550B"
"51000","233.8","#AF0B0B"
"51040","214.9","#AF0B0B"
"51080","216.3","#AF0B0B"
"51120","215.1","#AF0B0B"
"51160","214.8","#AF0B0B"
"51200","215.1","#AF0B0B"
"51240","214.9","#AF0B0B"
"51280","215.8","#AF0B0B"
"51320","215.1","#AF0B0B"
"51360","225.3","#AF0B0B"
"51400","214.6","#AF0B0B"
"51440","215.7","#AF0B0B"
"51480","214.6","#AF0B0B"
"51520","216.1","#AF0B0B"
"51560","215.9","#AF0B0B"
"51600","214.6","#AF0B0B"
"51640","213.4","#AF0B0B"
"51680","212.9","#AF0B0B"
"51720","213.4","#AF0B0B"
"51760","213.6","#AF0B0B"
"51800","215.2","#AF0B0B"
"51840","214","#AF0B0B"
"51880","213.9","#AF0B0B"
"51920","213.5","#AF0B0B"
"51960","213.4","#AF0B0B"
"52000","159.1","#076969"
"52040","51.1","#076969"
"52080","50.8","#076969"
"52120","52.7","#076969"
"52160","50.8","#076969"
"52200","51.1","#076969"
"52240","50.8","#076969"
"52280","51.1","#076969"
"52320","50.8","#076969"
"52360","50.8","#076969"
"52400","51.1","#076969"
"52440","50.8","#076969"
"52480","50.8","#076969"
"52520","51.4","#076969"
"52560","50.8","#076969"
"52600","51.1","#076969"
"52640","50.8","#076969"
"52680","50.8","#076969"
"52720","51.1","#076969"
"52760","50.8","#076969"
"52800","50.8","#076969"
"52840","51.1","#076969"
"52880","51.1","#076969"
"52920","51.1","#076969"
"52960","50.8","#076969"
"53000","50.8","#076969"
"53040","50.8","#076969"
"53080","50.8","#076969"
"53120","50.5","#076969"
"53160","50.8","#076969"
"53200","50.8","#076969"
"53240","51.1","#076969"
"53280","50.8","#076969"
"53320","50.8","#076969"
"53360","51.1","#076969"
"53400","51.1","#076969"
"53440","50.8","#076969"
"53480","50.8","#076969"
"53520","50.8","#076969"
"53560","51.1","#076969"
"53600","50.8","#076969"
"53640","51.1","#076969"
"53680","51.1","#076969"
"53720","50.8","#076969"
"53760","50.8","#076969"
"53800","50.8","#076969"
"53840","50.8","#076969"
"53880","50.8","#076969"
"53920","50.8","#076969"
"53960","50.8","#076969"
"54000","51.1","#076969"
"54040","51.1","#076969"
"54080","50.8","#076969"
"54120","51.1","#076969"
"54160","50.8","#076969"
"54200","50.8","#076969"
"54240","50.8","#076969"
"54280","50.8","#076969"
"54320","50.8","#076969"
"54360","50.8","#076969"
"54400","50.8","#076969"
"54440","50.8","#076969"
"54480","50.8","#076969"
"54520","50.8","#076969"
"54560","50.8","#076969"
"54600","50.5","#076969"
"54640","50.8","#076969"
"54680","50.5","#076969"
"54720","50.8","#076969"
"54760","53","#076969"
"54800","50.8","#076969"
"54840","51.4","#076969"
"54880","50.8","#076969"
"54920","50.8","#076969"
"54960","50.8","#076969"
"55000","50.8","#076969"
"55040","50.8","#076969"
"55080","50.8","#076969"
"55120","50.8","#076969"
"55160","50.5","#076969"
"55200","50.8","#076969"
"55240","50.8","#076969"
"55280","50.8","#076969"
"55320","50.8","#076969"
"55360","50.8","#076969"
"55400","51.1","#076969"
"55440","50.8","#076969"
"55480","50.8","#076969"
"55520","50.8","#076969"
"55560","50.8","#076969"
"55600","51.1","#076969"
"55640","50.8","#076969"
"55680","51.5","#076969"
"55720","50.8","#076969"
"55760","47.6","#076969"
"55800","50.8","#076969"
"55840","50.8","#076969"
"55880","50.8","#076969"
"55920","50.8","#076969"
"55960","50.8","#076969"
"56000","50.8","#076969"
"56040","50.8","#076969"
"56080","50.8","#076969"
"56120","50.5","#076969"
"56160","50.8","#076969"
"56200","50.8","#076969"
"56240","50.5","#076969"
"56280","50.8","#076969"
"56320","51.1","#076969"
"56360","50.8","#076969"
"56400","50.8","#076969"
"56440","50.8","#076969"
"56480","50.8","#076969"
"56520","51.1","#076969"
"56560","50.8","#076969"
"56600","50.8","#076969"
"56640","50.8","#076969"
"56680","50.8","#076969"
"56720","50.8","#076969"
"56760","50.8","#076969"
"56800","50.8","#076969"
"56840","50.8","#076969"
"56880","50.5","#076969"
"56920","50.8","#076969"
"56960","50.8","#076969"
"57000","50.8","#076969"
"57040","50.5","#076969"
"57080","50.5","#076969"
"57120","50.8","#076969"
"57160","50.8","#076969"
"57200","50.8","#076969"
"57240","50.5","#076969"
"57280","50.8","#076969"
"57320","50.8","#076969"
"57360","50.8","#076969"
"57400","51.4","#076969"
"57440","50.8","#076969"
"57480","50.8","#076969"
"57520","51.1","#076969"
"57560","50.8","#076969"
"57600","50.8","#076969"
"57640","50.8","#076969"
"57680","50.8","#076969"
"57720","50.8","#076969"
"57760","50.8","#076969"
"57800","50.8","#076969"
"57840","50.8","#076969"
"57880","50.5","#076969"
"57920","50.8","#076969"
"57960","50.8","#076969"
"58000","50.8","#076969"
"58040","50.8","#076969"
"58080","50.8","#076969"
"58120","50.8","#076969"
"58160","50.8","#076969"
"58200","50.8","#076969"
"58240","51.1","#076969"
"58280","50.5","#076969"
"58320","50.8","#076969"
"58360","50.8","#076969"
"58400","50.5","#076969"
"58440","50.8","#076969"
"58480","50.8","#076969"
"58520","50.8","#076969"
"58560","50.8","#076969"
"58600","50.5","#076969"
"58640","50.8","#076969"
"58680","50.8","#076969"
"58720","50.8","#076969"
"58760","50.8","#076969"
"58800","50.8","#076969"
"58840","50.8","#076969"
"58880","50.8","#076969"
"58920","50.8","#076969"
"58960","50.8","#076969"
"59000","50.8","#076969"
"59040","50.8","#076969"
"59080","50.8","#076969"
"59120","50.8","#076969"
"59160","50.8","#076969"
"59200","50.8","#076969"
"59240","50.8","#076969"
"59280","50.8","#076969"
"59320","50.8","#076969"
"59360","50.8","#076969"
"59400","50.8","#076969"
"59440","50.8","#076969"
"59480","50.5","#076969"
"59520","50.8","#076969"
"59560","50.5","#076969"
"59600","50.8","#076969"
"59640","50.8","#076969"
"59680","50.8","#076969"
"59720","50.8","#076969"
"59760","50.8","#076969"
"59800","50.8","#076969"
"59840","50.5","#076969"
"59880","50.8","#076969"
"59920","53.6","#076969"
"59960","50.8","#076969"
"60000","50.8","#076969"
"60040","50.8","#076969"
"60080","50.8","#076969"
"60120","50.8","#076969"
"60160","50.5","#076969"
"60200","50.8","#076969"
"60240","50.8","#076969"
"60280","50.8","#076969"
"60320","50.8","#076969"
"60360","50.8","#076969"
"60400","50.8","#076969"
"60440","50.8","#076969"
"60480","50.8","#076969"
"60520","50.8","#076969"
"60560","50.8","#076969"
"60600","51.1","#076969"
"60640","50.8","#076969"
"60680","50.8","#076969"
"60720","50.8","#076969"
"60760","50.8","#076969"
"60800","50.8","#076969"
"60840","50.8","#076969"
"60880","50.8","#076969"
"60920","51.1","#076969"
"60960","50.5","#076969"
"61000","50.8","#076969"
"61040","50.8","#076969"
"61080","50.8","#076969"
"61120","50.5","#076969"
"61160","50.8","#076969"
"61200","50.8","#076969"
"61240","50.8","#076969"
"61280","50.8","#076969"
"61320","51.1","#076969"
"61360","50.8","#076969"
"61400","50.5","#076969"
"61440","50.8","#076969"
"61480","50.8","#076969"
"61520","50.8","#076969"
"61560","50.8","#076969"
"61600","50.8","#076969"
"61640","50.5","#076969"
"61680","50.8","#076969"
"61720","50.8","#076969"
"61760","50.8","#076969"
"61800","50.8","#076969"
"61840","50.5","#076969"
"61880","50.8","#076969"
"61920","50.8","#076969"
"61960","50.8","#076969"
"62000","137.5","#AF550B"
"62040","215.5","#AF550B"
"62080","214.9","#AF550B"
"62120","213.7","#AF550B"
"62160","222.6","#AF550B"
"62200","212.9","#AF550B"
"62240","213.6","#AF550B"
"62280","214.8","#AF550B"
"62320","240.5","#AF550B"
"62360","215.1","#AF550B"
"62400","215.1","#AF550B"
"62440","219.2","#AF550B"
"62480","214.6","#AF550B"
"62520","214.4","#AF550B"
"62560","215","#AF550B"
"62600","215.8","#AF550B"
"62640","215.8","#AF550B"
"62680","216.9","#AF550B"
"62720","215.5","#AF550B"
"62760","214.6","#AF550B"
"62800","214.2","#AF550B"
"62840","213.7","#AF550B"
"62880","213.6","#AF550B"
"62920","215.7","#AF550B"
"62960","214.3","#AF550B"
"63000","215.8","#AF550B"
"63040","214.9","#AF550B"
"63080","213.1","#AF550B"
"63120","212.3","#AF550B"
"63160","211.8","#AF550B"
"63200","216.5","#AF550B"
"63240","213.7","#AF550B"
"63280","212","#AF550B"
"63320","214","#AF550B"
"63360","220.7","#AF550B"
"63400","212","#AF550B"
"63440","212.1","#AF550B"
"63480","214.9","#AF550B"
"63520","216.3","#AF550B"
"63560","217.3","#AF550B"
"63600","215.7","#AF550B"
"63640","217","#AF550B"
"63680","223.7","#AF550B"
"63720","216.4","#AF550B"
"63760","217","#AF550B"
"63800","238.5","#AF550B"
"63840","212.6","#AF550B"
"63880","212.6","#AF550B"
"63920","214.6","#AF550B"
"63960","216.1","#AF550B"
"64000","214","#AF550B"
"64040","214","#AF550B"
"64080","213.7","#AF550B"
"64120","226.5","#AF550B"
"64160","236.7","#AF550B"
"64200","235.9","#AF550B"
"64240","237.3","#AF550B"
"64280","235","#AF550B"
"64320","237.3","#AF550B"
"64360","236.9","#AF550B"
"64400","237.9","#AF550B"
"64440","237.9","#AF550B"
"64480","237.6","#AF550B"
"64520","238.6","#AF550B"
"64560","237.9","#AF550B"
"64600","236.3","#AF550B"
"64640","237.6","#AF550B"
"64680","237.6","#AF550B"
"64720","235.6","#AF550B"
"64760","238.6","#AF550B"
"64800","237","#AF550B"
"64840","237.7","#AF550B"
"64880","238.3","#AF550B"
"64920","238.6","#AF550B"
"64960","237.9","#AF550B"
"65000","233.7","#AF550B"
"65040","249.2","#AF550B"
"65080","216.3","#AF550B"
"65120","216.8","#AF550B"
"65160","216.7","#AF550B"
"65200","215.8","#AF550B"
"65240","217.4","#AF550B"
"65280","216.1","#AF550B"
"65320","214.7","#AF550B"
"65360","216.5","#AF550B"
"65400","219","#AF550B"
"65440","221.4","#AF550B"
"65480","215","#AF550B"
"65520","216.7","#AF550B"
"65560","216.4","#AF550B"
"65600","216.1","#AF550B"
"65640","215.3","#AF550B"
"65680","215.8","#AF550B"
"65720","215.2","#AF550B"
"65760","215.8","#AF550B"
"65800","215.2","#AF550B"
"65840","214.6","#AF550B"
"65880","215.8","#AF550B"
"65920","215.9","#AF550B"
"65960","215.6","#AF550B"
"66000","216.1","#AF0B0B"
"66040","215.5","#AF0B0B"
"66080","216.9","#AF0B0B"
"66120","215.5","#AF0B0B"
"66160","215.3","#AF0B0B"
"66200","215.5","#AF0B0B"
"66240","216.1","#AF0B0B"
"66280","216.4","#AF0B0B"
"66320","217","#AF0B0B"
"66360","215.3","#AF0B0B"
"66400","216.4","#AF0B0B"
"66440","214.2","#AF0B0B"
"66480","215.8","#AF0B0B"
"66520","217.3","#AF0B0B"
"66560","216.1","#AF0B0B"
"66600","215.3","#AF0B0B"
"66640","214.6","#AF0B0B"
"66680","217","#AF0B0B"
"66720","216.7","#AF0B0B"
"66760","216.7","#AF0B0B"
"66800","215.8","#AF0B0B"
"66840","214.7","#AF0B0B"
"66880","216.1","#AF0B0B"
"66920","216.8","#AF0B0B"
"66960","216.1","#AF0B0B"
"67000","214.3","#076969"
"67040","51.1","#076969"
"67080","50.8","#076969"
"67120","51.1","#076969"
"67160","51.1","#076969"
"67200","50.8","#076969"
"67240","51.1","#076969"
"67280","51.1","#076969"
"67320","50.8","#076969"
"67360","50.8","#076969"
"67400","50.8","#076969"
"67440","51.1","#076969"
"67480","50.8","#076969"
"67520","50.8","#076969"
"67560","50.8","#076969"
"67600","51.1","#076969"
"67640","50.8","#076969"
"67680","50.8","#076969"
"67720","50.8","#076969"
"67760","50.8","#076969"
"67800","50.8","#076969"
"67840","50.5","#076969"
"67880","50.8","#076969"
"67920","50.8","#076969"
"67960","51.1","#076969"
"68000","51.1","#076969"
"68040","50.8","#076969"
"68080","50.8","#076969"
"68120","50.8","#076969"
"68160","51.1","#076969"
"68200","51.1","#076969"
"68240","50.8","#076969"
"68280","50.8","#076969"
"68320","50.8","#076969"
"68360","50.8","#076969"
"68400","50.8","#076969"
"68440","50.8","#076969"
"68480","50.8","#076969"
"68520","50.8","#076969"
"68560","50.8","#076969"
"68600","51.1","#076969"
"68640","50.8","#076969"
"68680","50.8","#076969"
"68720","50.8","#076969"
"68760","50.8","#076969"
"68800","50.5","#076969"
"68840","50.8","#076969"
"68880","50.5","#076969"
"68920","50.8","#076969"
"68960","50.8","#076969"
"69000","51.1","#076969"
"69040","50.8","#076969"
"69080","50.8","#076969"
"69120","50.8","#076969"
"69160","50.8","#076969"
"69200","50.8","#076969"
"69240","50.8","#076969"
"69280","50.8","#076969"
"69320","50.8","#076969"
"69360","50.8","#076969"
"69400","51.1","#076969"
"69440","50.8","#076969"
"69480","50.8","#076969"
"69520","50.8","#076969"
"69560","50.8","#076969"
"69600","50.8","#076969"
"69640","50.8","#076969"
"69680","50.8","#076969"
"69720","50.8","#076969"
"69760","50.8","#076969"
"69800","50.8","#076969"
"69840","50.8","#076969"
"69880","50.8","#076969"
"69920","50.8","#076969"
"69960","50.8","#076969"
"70000","50.8","#076969"
"70040","50.8","#076969"
"70080","50.8","#076969"
"70120","50.5","#076969"
"70160","50.8","#076969"
"70200","50.8","#076969"
"70240","50.8","#076969"
"70280","50.8","#076969"
"70320","51.1","#076969"
"70360","50.8","#076969"
"70400","50.8","#076969"
"70440","50.8","#076969"
"70480","50.8","#076969"
"70520","50.8","#076969"
"70560","50.8","#076969"
"70600","50.8","#076969"
"70640","51.1","#076969"
"70680","50.8","#076969"
"70720","50.5","#076969"
"70760","50.8","#076969"
"70800","50.8","#076969"
"70840","51.1","#076969"
"70880","50.8","#076969"
"70920","50.8","#076969"
"70960","50.8","#076969"
"71000","50.8","#076969"
"71040","47.6","#076969"
"71080","50.8","#076969"
"71120","50.8","#076969"
"71160","50.8","#076969"
"71200","50.8","#076969"
"71240","50.8","#076969"
"71280","50.5","#076969"
"71320","50.8","#076969"
"71360","50.8","#076969"
"71400","50.8","#076969"
"71440","50.5","#076969"
"71480","50.5","#076969"
"71520","50.8","#076969"
"71560","51.1","#076969"
"71600","50.8","#076969"
"71640","50.8","#076969"
"71680","51.1","#076969"
"71720","50.8","#076969"
"71760","50.8","#076969"
"71800","50.8","#076969"
"71840","50.5","#076969"
"71880","51.1","#076969"
"71920","50.8","#076969"
"71960","51.4","#076969"
"72000","50.8","#076969"
"72040","50.8","#076969"
"72080","50.8","#076969"
"72120","50.5","#076969"
"72160","50.5","#076969"
"72200","50.5","#076969"
"72240","50.8","#076969"
"72280","50.8","#076969"
"72320","50.8","#076969"
"72360","51.1","#076969"
"72400","50.8","#076969"
"72440","50.5","#076969"
"72480","50.8","#076969"
"72520","50.8","#076969"
"72560","50.8","#076969"
"72600","50.8","#076969"
"72640","50.8","#076969"
"72680","51.5","#076969"
"72720","50.8","#076969"
"72760","51.5","#076969"
"72800","50.5","#076969"
"72840","50.8","#076969"
"72880","50.8","#076969"
"72920","50.8","#076969"
"72960","50.8","#076969"
"73000","50.5","#076969"
"73040","50.5","#076969"
"73080","50.5","#076969"
"73120","50.8","#076969"
"73160","50.8","#076969"
"73200","50.5","#076969"
"73240","50.8","#076969"
"73280","50.8","#076969"
"73320","50.8","#076969"
"73360","50.8","#076969"
"73400","50.5","#076969"
"73440","50.8","#076969"
"73480","50.8","#076969"
"73520","51.8","#076969"
"73560","50.8","#076969"
"73600","44.7","#076969"
"73640","50.5","#076969"
"73680","50.8","#076969"
"73720","50.8","#076969"
"73760","50.8","#076969"
"73800","50.5","#076969"
"73840","50.8","#076969"
"73880","50.8","#076969"
"73920","50.8","#076969"
"73960","50.8","#076969"
"74000","50.5","#076969"
"74040","50.5","#076969"
"74080","50.5","#076969"
"74120","51.1","#076969"
"74160","50.8","#076969"
"74200","50.8","#076969"
"74240","50.8","#076969"
"74280","50.8","#076969"
"74320","51.7","#076969"
"74360","50.8","#076969"
"74400","51.1","#076969"
"74440","50.8","#076969"
"74480","50.8","#076969"
"74520","50.8","#076969"
"74560","50.8","#076969"
"74600","50.8","#076969"
"74640","50.8","#076969"
"74680","50.8","#076969"
"74720","50.8","#076969"
"74760","50.8","#076969"
"74800","50.8","#076969"
"74840","50.8","#076969"
"74880","50.8","#076969"
"74920","51.1","#076969"
"74960","48.6","#076969"
"75000","50.8","#076969"
"75040","50.8","#076969"
"75080","50.8","#076969"
"75120","50.8","#076969"
"75160","50.8","#076969"
"75200","50.5","#076969"
"75240","50.8","#076969"
"75280","50.8","#076969"
"75320","50.8","#076969"
"75360","50.8","#076969"
"75400","50.8","#076969"
"75440","50.8","#076969"
"75480","50.8","#076969"
"75520","50.8","#076969"
"75560","50.8","#076969"
"75600","50.8","#076969"
"75640","50.8","#076969"
"75680","50.5","#076969"
"75720","50.8","#076969"
"75760","50.5","#076969"
"75800","50.8","#076969"
"75840","50.8","#076969"
"75880","50.5","#076969"
"75920","50.8","#076969"
"75960","50.8","#076969"
"76000","50.8","#076969"
"76040","50.5","#076969"
"76080","50.8","#076969"
"76120","50.5","#076969"
"76160","50.5","#076969"
"76200","50.8","#076969"
"76240","50.5","#076969"
"76280","51.1","#076969"
"76320","50.8","#076969"
"76360","50.8","#076969"
"76400","50.8","#076969"
"76440","50.5","#076969"
"76480","50.5","#076969"
"76520","50.8","#076969"
"76560","52.1","#076969"
"76600","50.5","#076969"
"76640","50.8","#076969"
"76680","50.8","#076969"
"76720","50.8","#076969"
"76760","50.8","#076969"
"76800","50.8","#076969"
"76840","50.5","#076969"
"76880","50.8","#076969"
"76920","50.8","#076969"
"76960","50.8","#076969"
"77000","130.4","#AF550B"
"77040","216.1","#AF550B"
"77080","215.8","#AF550B"
"77120","215.3","#AF550B"
"77160","214.7","#AF550B"
"77200","215","#AF550B"
"77240","214.6","#AF550B"
"77280","215.6","#AF550B"
"77320","214.9","#AF550B"
"77360","213.9","#AF550B"
"77400","214.1","#AF550B"
"77440","214.4","#AF550B"
"77480","219.4","#AF550B"
"77520","216.5","#AF550B"
"77560","216.1","#AF550B"
"77600","221","#AF550B"
"77640","216.1","#AF550B"
"77680","216.1","#AF550B"
"77720","215.5","#AF550B"
"77760","221.5","#AF550B"
"77800","214.9","#AF550B"
"77840","214.7","#AF550B"
"77880","216.1","#AF550B"
"77920","215.8","#AF550B"
"77960","216.4","#AF550B"
"78000","215.9","#AF550B"
"78040","217.3","#AF550B"
"78080","217.1","#AF550B"
"78120","215.6","#AF550B"
"78160","217.6","#AF550B"
"78200","217.8","#AF550B"
"78240","214.6","#AF550B"
"78280","217","#AF550B"
"78320","215","#AF550B"
"78360","216.1","#AF550B"
"78400","217.5","#AF550B"
"78440","215.8","#AF550B"
"78480","217","#AF550B"
"78520","217.2","#AF550B"
"78560","215.8","#AF550B"
"78600","217.3","#AF550B"
"78640","216.1","#AF550B"
"78680","228","#AF550B"
"78720","214","#AF550B"
"78760","215.5","#AF550B"
"78800","214.4","#AF550B"
"78840","215.8","#AF550B"
"78880","213","#AF550B"
"78920","213.8","#AF550B"
"78960","215.7","#AF550B"
"79000","215.9","#AF550B"
"79040","216.2","#AF550B"
"79080","217.1","#AF550B"
"79120","224.4","#AF550B"
"79160","235.6","#AF550B"
"79200","235.2","#AF550B"
"79240","233.9","#AF550B"
"79280","235.2","#AF550B"
"79320","233.7","#AF550B"
"79360","235.2","#AF550B"
"79400","234.9","#AF550B"
"79440","234","#AF550B"
"79480","235.2","#AF550B"
"79520","234.9","#AF550B"
"79560","233.7","#AF550B"
"79600","236.1","#AF550B"
"79640","235","#AF550B"
"79680","235.4","#AF550B"
"79720","235.5","#AF550B"
"79760","234.8","#AF550B"
"79800","235.2","#AF550B"
"79840","235.5","#AF550B"
"79880","234.9","#AF550B"
"79920","234.8","#AF550B"
"79960","235.3","#AF550B"
