"count","curr","lineColor"
"36680","14.9","#AF0B0B"
"36720","15","#AF0B0B"
"36760","14.9","#AF0B0B"
"36800","15","#AF0B0B"
"36840","14.9","#AF0B0B"
"36880","14.9","#AF0B0B"
"36920","15","#AF0B0B"
"36960","15","#AF0B0B"
"37000","15","#AF0B0B"
"37040","14.9","#AF0B0B"
"37080","14.9","#AF0B0B"
"37120","15","#AF0B0B"
"37160","14.4","#AF0B0B"
"37200","14.9","#AF0B0B"
"37240","14.9","#AF0B0B"
"37280","14.9","#AF0B0B"
"37320","14.9","#AF0B0B"
"37360","14.9","#AF0B0B"
"37400","14.9","#AF0B0B"
"37440","14.9","#AF0B0B"
"37480","14.9","#AF0B0B"
"37520","15.5","#AF0B0B"
"37560","14.9","#AF0B0B"
"37600","14.9","#AF0B0B"
"37640","14.9","#AF0B0B"
"37680","14.9","#AF0B0B"
"37720","15","#AF0B0B"
"37760","14.9","#AF0B0B"
"37800","15","#AF0B0B"
"37840","14.9","#AF0B0B"
"37880","15","#AF0B0B"
"37920","14.9","#AF0B0B"
"37960","15","#AF0B0B"
"38000","14.9","#AF0B0B"
"38040","15","#AF0B0B"
"38080","15.1","#AF0B0B"
"38120","15.6","#AF0B0B"
"38160","15","#AF0B0B"
"38200","15","#AF0B0B"
"38240","14.9","#AF0B0B"
"38280","15","#AF0B0B"
"38320","14.9","#AF0B0B"
"38360","14.9","#AF0B0B"
"38400","15.1","#AF0B0B"
"38440","15","#AF0B0B"
"38480","15","#AF0B0B"
"38520","14.9","#AF0B0B"
"38560","14.9","#AF0B0B"
"38600","15","#AF0B0B"
"38640","14.9","#AF0B0B"
"38680","15","#AF0B0B"
"38720","14.9","#AF0B0B"
"38760","15","#AF0B0B"
"38800","15","#AF0B0B"
"38840","14.9","#AF0B0B"
"38880","14.9","#AF0B0B"
"38920","14.9","#AF0B0B"
"38960","14.9","#AF0B0B"
"39000","15","#AF0B0B"
"39040","14.9","#AF0B0B"
"39080","14.9","#AF0B0B"
"39120","14.9","#AF0B0B"
"39160","14.9","#AF0B0B"
"39200","14.9","#AF0B0B"
"39240","14.9","#AF0B0B"
"39280","15","#AF0B0B"
"39320","15","#AF0B0B"
"39360","14.9","#AF0B0B"
"39400","15.1","#AF0B0B"
"39440","14.9","#AF0B0B"
"39480","14.9","#AF0B0B"
"39520","14.9","#AF0B0B"
"39560","14.9","#AF0B0B"
"39600","14.9","#AF0B0B"
"39640","15","#AF0B0B"
"39680","14.9","#AF0B0B"
"39720","15","#AF0B0B"
"39760","14.8","#AF0B0B"
"39800","15","#AF0B0B"
"39840","14.9","#AF0B0B"
"39880","14.9","#AF0B0B"
"39920","14.9","#AF0B0B"
"39960","15","#AF0B0B"
"40000","15","#AF0B0B"
"40040","15","#AF0B0B"
"40080","15","#AF0B0B"
"40120","14.9","#AF0B0B"
"40160","15","#AF0B0B"
"40200","14.9","#AF0B0B"
"40240","14.9","#AF0B0B"
"40280","14.9","#AF0B0B"
"40320","14.9","#AF0B0B"
"40360","14.9","#AF0B0B"
"40400","14.9","#AF0B0B"
"40440","15","#AF0B0B"
"40480","14.9","#AF0B0B"
"40520","14.9","#AF0B0B"
"40560","14.9","#AF0B0B"
"40600","14.9","#AF0B0B"
"40640","14.9","#AF0B0B"
"40680","15","#AF0B0B"
"40720","14.9","#AF0B0B"
"40760","14.9","#AF0B0B"
"40800","14.9","#AF0B0B"
"40840","15","#AF0B0B"
"40880","14.9","#AF0B0B"
"40920","14.9","#AF0B0B"
"40960","14.9","#AF0B0B"
"41000","48.9","#076969"
"41040","68.7","#076969"
"41080","68.7","#076969"
"41120","69.1","#076969"
"41160","70.3","#076969"
"41200","70","#076969"
"41240","69.7","#076969"
"41280","68.9","#076969"
"41320","70.7","#076969"
"41360","69.4","#076969"
"41400","69.1","#076969"
"41440","68.9","#076969"
"41480","68.6","#076969"
"41520","68.7","#076969"
"41560","68.9","#076969"
"41600","77.3","#076969"
"41640","69.6","#076969"
"41680","69.8","#076969"
"41720","69.4","#076969"
"41760","69","#076969"
"41800","69.1","#076969"
"41840","69.1","#076969"
"41880","69","#076969"
"41920","69.2","#076969"
"41960","68.8","#076969"
"42000","68.6","#076969"
"42040","68.9","#076969"
"42080","68.5","#076969"
"42120","69.1","#076969"
"42160","68.9","#076969"
"42200","70.2","#076969"
"42240","69.5","#076969"
"42280","69.4","#076969"
"42320","69.2","#076969"
"42360","72.9","#076969"
"42400","69.4","#076969"
"42440","69.2","#076969"
"42480","69","#076969"
"42520","77.3","#076969"
"42560","68.7","#076969"
"42600","68.9","#076969"
"42640","68.5","#076969"
"42680","75","#076969"
"42720","69","#076969"
"42760","69.2","#076969"
"42800","76.8","#076969"
"42840","71.8","#076969"
"42880","69.4","#076969"
"42920","69.5","#076969"
"42960","69.2","#076969"
"43000","68.4","#076969"
"43040","68.8","#076969"
"43080","68.8","#076969"
"43120","72.9","#076969"
"43160","76.9","#076969"
"43200","76.7","#076969"
"43240","74.9","#076969"
"43280","77.1","#076969"
"43320","76.8","#076969"
"43360","76.9","#076969"
"43400","76.8","#076969"
"43440","76.7","#076969"
"43480","77","#076969"
"43520","77","#076969"
"43560","76.9","#076969"
"43600","76.9","#076969"
"43640","76.9","#076969"
"43680","77","#076969"
"43720","77.2","#076969"
"43760","77","#076969"
"43800","76.9","#076969"
"43840","77","#076969"
"43880","77.1","#076969"
"43920","77","#076969"
"43960","77","#076969"
"44000","81.2","#076969"
"44040","92.1","#076969"
"44080","68.4","#076969"
"44120","68.9","#076969"
"44160","69","#076969"
"44200","68.6","#076969"
"44240","68.8","#076969"
"44280","68.9","#076969"
"44320","68.9","#076969"
"44360","68.9","#076969"
"44400","68.5","#076969"
"44440","68.7","#076969"
"44480","68.8","#076969"
"44520","69.1","#076969"
"44560","68.9","#076969"
"44600","68.6","#076969"
"44640","68.7","#076969"
"44680","68.7","#076969"
"44720","68.5","#076969"
"44760","68.5","#076969"
"44800","68.5","#076969"
"44840","68.8","#076969"
"44880","69","#076969"
"44920","68.7","#076969"
"44960","68.6","#076969"
"45000","70.5","#AF550B"
"45040","68.8","#AF550B"
"45080","68.7","#AF550B"
"45120","68.8","#AF550B"
"45160","68.9","#AF550B"
"45200","68.8","#AF550B"
"45240","68.7","#AF550B"
"45280","68.8","#AF550B"
"45320","68.8","#AF550B"
"45360","68.6","#AF550B"
"45400","68.9","#AF550B"
"45440","68.6","#AF550B"
"45480","68.7","#AF550B"
"45520","68.5","#AF550B"
"45560","68.5","#AF550B"
"45600","68.7","#AF550B"
"45640","68.8","#AF550B"
"45680","68.7","#AF550B"
"45720","68.8","#AF550B"
"45760","69","#AF550B"
"45800","69","#AF550B"
"45840","68.7","#AF550B"
"45880","68.5","#AF550B"
"45920","68.8","#AF550B"
"45960","68.3","#AF550B"
"46000","70.4","#AF0B0B"
"46040","15.1","#AF0B0B"
"46080","15","#AF0B0B"
"46120","15","#AF0B0B"
"46160","15","#AF0B0B"
"46200","15","#AF0B0B"
"46240","15","#AF0B0B"
"46280","15","#AF0B0B"
"46320","15","#AF0B0B"
"46360","14.9","#AF0B0B"
"46400","15","#AF0B0B"
"46440","15","#AF0B0B"
"46480","15","#AF0B0B"
"46520","14.9","#AF0B0B"
"46560","15","#AF0B0B"
"46600","15","#AF0B0B"
"46640","15","#AF0B0B"
"46680","15","#AF0B0B"
"46720","15","#AF0B0B"
"46760","15","#AF0B0B"
"46800","15","#AF0B0B"
"46840","15","#AF0B0B"
"46880","14.9","#AF0B0B"
"46920","15","#AF0B0B"
"46960","15","#AF0B0B"
"47000","14.9","#AF0B0B"
"47040","14.9","#AF0B0B"
"47080","14.8","#AF0B0B"
"47120","14.9","#AF0B0B"
"47160","15","#AF0B0B"
"47200","14.9","#AF0B0B"
"47240","15","#AF0B0B"
"47280","14.9","#AF0B0B"
"47320","14.9","#AF0B0B"
"47360","15","#AF0B0B"
"47400","14.9","#AF0B0B"
"47440","14.9","#AF0B0B"
"47480","14.9","#AF0B0B"
"47520","14.9","#AF0B0B"
"47560","15","#AF0B0B"
"47600","14.8","#AF0B0B"
"47640","14.9","#AF0B0B"
"47680","14.9","#AF0B0B"
"47720","15","#AF0B0B"
"47760","14.9","#AF0B0B"
"47800","15","#AF0B0B"
"47840","14.9","#AF0B0B"
"47880","15","#AF0B0B"
"47920","14.9","#AF0B0B"
"47960","15","#AF0B0B"
"48000","15","#AF0B0B"
"48040","15","#AF0B0B"
"48080","15","#AF0B0B"
"48120","15","#AF0B0B"
"48160","14.9","#AF0B0B"
"48200","15","#AF0B0B"
"48240","14.9","#AF0B0B"
"48280","14.9","#AF0B0B"
"48320","15","#AF0B0B"
"48360","14.9","#AF0B0B"
"48400","15","#AF0B0B"
"48440","15.7","#AF0B0B"
"48480","15","#AF0B0B"
"48520","14.9","#AF0B0B"
"48560","14.9","#AF0B0B"
"48600","15","#AF0B0B"
"48640","14.9","#AF0B0B"
"48680","14.9","#AF0B0B"
"48720","14.9","#AF0B0B"
"48760","14.9","#AF0B0B"
"48800","14.9","#AF0B0B"
"48840","14.9","#AF0B0B"
"48880","14.9","#AF0B0B"
"48920","15","#AF0B0B"
"48960","15","#AF0B0B"
"49000","15","#AF0B0B"
"49040","14.9","#AF0B0B"
"49080","14.9","#AF0B0B"
"49120","14.9","#AF0B0B"
"49160","14.9","#AF0B0B"
"49200","14.9","#AF0B0B"
"49240","15","#AF0B0B"
"49280","14.9","#AF0B0B"
"49320","15","#AF0B0B"
"49360","15","#AF0B0B"
"49400","14.9","#AF0B0B"
"49440","14.9","#AF0B0B"
"49480","14.9","#AF0B0B"
"49520","14.9","#AF0B0B"
"49560","14.9","#AF0B0B"
"49600","14.9","#AF0B0B"
"49640","15","#AF0B0B"
"49680","14.8","#AF0B0B"
"49720","14.9","#AF0B0B"
"49760","15","#AF0B0B"
"49800","14.9","#AF0B0B"
"49840","15","#AF0B0B"
"49880","15","#AF0B0B"
"49920","14.9","#AF0B0B"
"49960","14.9","#AF0B0B"
"50000","14.9","#AF0B0B"
"50040","14.9","#AF0B0B"
"50080","15","#AF0B0B"
"50120","14.9","#AF0B0B"
"50160","15","#AF0B0B"
"50200","14.8","#AF0B0B"
"50240","15","#AF0B0B"
"50280","14.9","#AF0B0B"
"50320","15","#AF0B0B"
"50360","14.9","#AF0B0B"
"50400","14.8","#AF0B0B"
"50440","14.9","#AF0B0B"
"50480","14.9","#AF0B0B"
"50520","14.9","#AF0B0B"
"50560","14.9","#AF0B0B"
"50600","14.9","#AF0B0B"
"50640","14.9","#AF0B0B"
"50680","15","#AF0B0B"
"50720","14.9","#AF0B0B"
"50760","14.9","#AF0B0B"
"50800","14.9","#AF0B0B"
"50840","15","#AF0B0B"
"50880","14.9","#AF0B0B"
"50920","14.9","#AF0B0B"
"50960","14.9","#AF0B0B"
"51000","15.1","#AF0B0B"
"51040","14.9","#AF0B0B"
"51080","14.6","#AF0B0B"
"51120","14.9","#AF0B0B"
"51160","14.9","#AF0B0B"
"51200","15","#AF0B0B"
"51240","14.9","#AF0B0B"
"51280","14.9","#AF0B0B"
"51320","14.9","#AF0B0B"
"51360","15","#AF0B0B"
"51400","14.9","#AF0B0B"
"51440","14.9","#AF0B0B"
"51480","14.9","#AF0B0B"
"51520","15","#AF0B0B"
"51560","14.9","#AF0B0B"
"51600","14.9","#AF0B0B"
"51640","14.9","#AF0B0B"
"51680","15","#AF0B0B"
"51720","14.9","#AF0B0B"
"51760","15","#AF0B0B"
"51800","15","#AF0B0B"
"51840","14.9","#AF0B0B"
"51880","15.1","#AF0B0B"
"51920","14.9","#AF0B0B"
"51960","14.9","#AF0B0B"
"52000","14.9","#AF0B0B"
"52040","14.9","#AF0B0B"
"52080","14.9","#AF0B0B"
"52120","14.9","#AF0B0B"
"52160","14.9","#AF0B0B"
"52200","14.9","#AF0B0B"
"52240","14.9","#AF0B0B"
"52280","14.9","#AF0B0B"
"52320","14.9","#AF0B0B"
"52360","14.9","#AF0B0B"
"52400","14.9","#AF0B0B"
"52440","14.9","#AF0B0B"
"52480","14.9","#AF0B0B"
"52520","14.9","#AF0B0B"
"52560","14.9","#AF0B0B"
"52600","14.9","#AF0B0B"
"52640","14.9","#AF0B0B"
"52680","14.9","#AF0B0B"
"52720","15","#AF0B0B"
"52760","14.9","#AF0B0B"
"52800","14.9","#AF0B0B"
"52840","15","#AF0B0B"
"52880","14.9","#AF0B0B"
"52920","15","#AF0B0B"
"52960","15","#AF0B0B"
"53000","14.9","#AF0B0B"
"53040","15","#AF0B0B"
"53080","14.9","#AF0B0B"
"53120","14.9","#AF0B0B"
"53160","14.9","#AF0B0B"
"53200","14.9","#AF0B0B"
"53240","14.9","#AF0B0B"
"53280","14.9","#AF0B0B"
"53320","14.9","#AF0B0B"
"53360","14.9","#AF0B0B"
"53400","14.9","#AF0B0B"
"53440","15","#AF0B0B"
"53480","14.9","#AF0B0B"
"53520","15","#AF0B0B"
"53560","15","#AF0B0B"
"53600","14.9","#AF0B0B"
"53640","14.9","#AF0B0B"
"53680","15","#AF0B0B"
"53720","14.9","#AF0B0B"
"53760","14.9","#AF0B0B"
"53800","14.9","#AF0B0B"
"53840","14.9","#AF0B0B"
"53880","14.9","#AF0B0B"
"53920","14.9","#AF0B0B"
"53960","14.9","#AF0B0B"
"54000","14.9","#AF0B0B"
"54040","15","#AF0B0B"
"54080","15","#AF0B0B"
"54120","14.9","#AF0B0B"
"54160","15","#AF0B0B"
"54200","14.9","#AF0B0B"
"54240","14.9","#AF0B0B"
"54280","14.9","#AF0B0B"
"54320","14.9","#AF0B0B"
"54360","15","#AF0B0B"
"54400","14.9","#AF0B0B"
"54440","15","#AF0B0B"
"54480","15","#AF0B0B"
"54520","14.9","#AF0B0B"
"54560","15","#AF0B0B"
"54600","14.9","#AF0B0B"
"54640","14.9","#AF0B0B"
"54680","15","#AF0B0B"
"54720","14.9","#AF0B0B"
"54760","14.9","#AF0B0B"
"54800","14.3","#AF0B0B"
"54840","15","#AF0B0B"
"54880","15","#AF0B0B"
"54920","15","#AF0B0B"
"54960","14.9","#AF0B0B"
"55000","14.9","#AF0B0B"
"55040","14.9","#AF0B0B"
"55080","15","#AF0B0B"
"55120","14.9","#AF0B0B"
"55160","14.9","#AF0B0B"
"55200","14.9","#AF0B0B"
"55240","15","#AF0B0B"
"55280","15","#AF0B0B"
"55320","15","#AF0B0B"
"55360","14.9","#AF0B0B"
"55400","14.9","#AF0B0B"
"55440","14.9","#AF0B0B"
"55480","14.9","#AF0B0B"
"55520","14.9","#AF0B0B"
"55560","14.9","#AF0B0B"
"55600","14.9","#AF0B0B"
"55640","15","#AF0B0B"
"55680","14.9","#AF0B0B"
"55720","15.2","#AF0B0B"
"55760","14.9","#AF0B0B"
"55800","14.9","#AF0B0B"
"55840","15","#AF0B0B"
"55880","14.9","#AF0B0B"
"55920","14.9","#AF0B0B"
"55960","14.9","#AF0B0B"
"56000","35.5","#076969"
"56040","69.1","#076969"
"56080","69.5","#076969"
"56120","69.4","#076969"
"56160","69.9","#076969"
"56200","69.2","#076969"
"56240","69.1","#076969"
"56280","69.1","#076969"
"56320","71.2","#076969"
"56360","69.8","#076969"
"56400","70.6","#076969"
"56440","68.9","#076969"
"56480","75.2","#076969"
"56520","68.8","#076969"
"56560","69.7","#076969"
"56600","76.7","#076969"
"56640","69.3","#076969"
"56680","69.2","#076969"
"56720","69.2","#076969"
"56760","70","#076969"
"56800","69.9","#076969"
"56840","69.7","#076969"
"56880","69.8","#076969"
"56920","69.3","#076969"
"56960","68.9","#076969"
"57000","68.9","#076969"
"57040","69.5","#076969"
"57080","69.3","#076969"
"57120","68.4","#076969"
"57160","68.9","#076969"
"57200","68.6","#076969"
"57240","70.2","#076969"
"57280","69.1","#076969"
"57320","69.4","#076969"
"57360","73.5","#076969"
"57400","69.1","#076969"
"57440","69.2","#076969"
"57480","69","#076969"
"57520","71.5","#076969"
"57560","68.9","#076969"
"57600","68.8","#076969"
"57640","68.7","#076969"
"57680","73.2","#076969"
"57720","67.3","#076969"
"57760","67.6","#076969"
"57800","68.5","#076969"
"57840","70.8","#076969"
"57880","67.7","#076969"
"57920","68.1","#076969"
"57960","69.5","#076969"
"58000","68.8","#076969"
"58040","68.5","#076969"
"58080","68.6","#076969"
"58120","71.3","#076969"
"58160","77.5","#076969"
"58200","77.5","#076969"
"58240","77.5","#076969"
"58280","77.2","#076969"
"58320","78","#076969"
"58360","77.8","#076969"
"58400","77.7","#076969"
"58440","77.7","#076969"
"58480","77.8","#076969"
"58520","77.8","#076969"
"58560","77.4","#076969"
"58600","77.6","#076969"
"58640","77.8","#076969"
"58680","77.5","#076969"
"58720","77.8","#076969"
"58760","77.6","#076969"
"58800","77.6","#076969"
"58840","77.8","#076969"
"58880","77.7","#076969"
"58920","77.7","#076969"
"58960","77.5","#076969"
"59000","77.7","#076969"
"59040","78.2","#076969"
"59080","69.6","#076969"
"59120","69.3","#076969"
"59160","69.5","#076969"
"59200","69.5","#076969"
"59240","69.4","#076969"
"59280","69.4","#076969"
"59320","69.6","#076969"
"59360","69.4","#076969"
"59400","69.3","#076969"
"59440","69.3","#076969"
"59480","69.5","#076969"
"59520","69.8","#076969"
"59560","69.4","#076969"
"59600","69.3","#076969"
"59640","69.2","#076969"
"59680","69","#076969"
"59720","69.3","#076969"
"59760","69.1","#076969"
"59800","69.5","#076969"
"59840","69.1","#076969"
"59880","69.3","#076969"
"59920","69.2","#076969"
"59960","69.4","#076969"
"60000","69.5","#AF550B"
"60040","69.3","#AF550B"
"60080","69.1","#AF550B"
"60120","69.3","#AF550B"
"60160","69.6","#AF550B"
"60200","69.2","#AF550B"
"60240","69.4","#AF550B"
"60280","69.5","#AF550B"
"60320","69.7","#AF550B"
"60360","69.5","#AF550B"
"60400","69.5","#AF550B"
"60440","69.3","#AF550B"
"60480","69","#AF550B"
"60520","69.7","#AF550B"
"60560","69.4","#AF550B"
"60600","69.5","#AF550B"
"60640","69.6","#AF550B"
"60680","69.5","#AF550B"
"60720","69.4","#AF550B"
"60760","69.3","#AF550B"
"60800","69.1","#AF550B"
"60840","69.2","#AF550B"
"60880","69.4","#AF550B"
"60920","69.3","#AF550B"
"60960","69.5","#AF550B"
"61000","82.9","#AF0B0B"
"61040","16.4","#AF0B0B"
"61080","15.1","#AF0B0B"
"61120","15.1","#AF0B0B"
"61160","15","#AF0B0B"
"61200","15","#AF0B0B"
"61240","15","#AF0B0B"
"61280","15","#AF0B0B"
"61320","15","#AF0B0B"
"61360","15","#AF0B0B"
"61400","15","#AF0B0B"
"61440","15","#AF0B0B"
"61480","15","#AF0B0B"
"61520","14.9","#AF0B0B"
"61560","14.9","#AF0B0B"
"61600","15","#AF0B0B"
"61640","15","#AF0B0B"
"61680","15","#AF0B0B"
"61720","15","#AF0B0B"
"61760","14.9","#AF0B0B"
"61800","15","#AF0B0B"
"61840","14.9","#AF0B0B"
"61880","15","#AF0B0B"
"61920","15","#AF0B0B"
"61960","15","#AF0B0B"
"62000","15","#AF0B0B"
"62040","14.9","#AF0B0B"
"62080","14.8","#AF0B0B"
"62120","14.9","#AF0B0B"
"62160","15","#AF0B0B"
"62200","14.9","#AF0B0B"
"62240","15","#AF0B0B"
"62280","14.9","#AF0B0B"
"62320","15","#AF0B0B"
"62360","14.9","#AF0B0B"
"62400","15","#AF0B0B"
"62440","14.9","#AF0B0B"
"62480","14.9","#AF0B0B"
"62520","14.9","#AF0B0B"
"62560","14.9","#AF0B0B"
"62600","14.9","#AF0B0B"
"62640","14.9","#AF0B0B"
"62680","14.9","#AF0B0B"
"62720","15","#AF0B0B"
"62760","14.9","#AF0B0B"
"62800","15","#AF0B0B"
"62840","14.9","#AF0B0B"
"62880","14.9","#AF0B0B"
"62920","14.9","#AF0B0B"
"62960","15","#AF0B0B"
"63000","15","#AF0B0B"
"63040","15","#AF0B0B"
"63080","14.9","#AF0B0B"
"63120","14.9","#AF0B0B"
"63160","15","#AF0B0B"
"63200","14.9","#AF0B0B"
"63240","14.9","#AF0B0B"
"63280","14.9","#AF0B0B"
"63320","14.9","#AF0B0B"
"63360","14.9","#AF0B0B"
"63400","14.9","#AF0B0B"
"63440","14.9","#AF0B0B"
"63480","14.9","#AF0B0B"
"63520","14.9","#AF0B0B"
"63560","15","#AF0B0B"
"63600","15","#AF0B0B"
"63640","14.9","#AF0B0B"
"63680","15","#AF0B0B"
"63720","14.9","#AF0B0B"
"63760","14.9","#AF0B0B"
"63800","14.8","#AF0B0B"
"63840","15","#AF0B0B"
"63880","15","#AF0B0B"
"63920","15","#AF0B0B"
"63960","14.9","#AF0B0B"
"64000","15","#AF0B0B"
"64040","15","#AF0B0B"
"64080","15","#AF0B0B"
"64120","15","#AF0B0B"
"64160","15","#AF0B0B"
"64200","15","#AF0B0B"
"64240","14.9","#AF0B0B"
"64280","14.9","#AF0B0B"
"64320","15","#AF0B0B"
"64360","14.9","#AF0B0B"
"64400","15","#AF0B0B"
"64440","15","#AF0B0B"
"64480","15","#AF0B0B"
"64520","14.9","#AF0B0B"
"64560","15","#AF0B0B"
"64600","14.9","#AF0B0B"
"64640","14.9","#AF0B0B"
"64680","15","#AF0B0B"
"64720","15","#AF0B0B"
"64760","14.9","#AF0B0B"
"64800","14.9","#AF0B0B"
"64840","14.9","#AF0B0B"
"64880","14.9","#AF0B0B"
"64920","14.9","#AF0B0B"
"64960","14.9","#AF0B0B"
"65000","15","#AF0B0B"
"65040","14.9","#AF0B0B"
"65080","15","#AF0B0B"
"65120","15","#AF0B0B"
"65160","14.9","#AF0B0B"
"65200","14.9","#AF0B0B"
"65240","14.9","#AF0B0B"
"65280","15","#AF0B0B"
"65320","14.9","#AF0B0B"
"65360","14.9","#AF0B0B"
"65400","14.9","#AF0B0B"
"65440","14.9","#AF0B0B"
"65480","14.9","#AF0B0B"
"65520","15","#AF0B0B"
"65560","14.9","#AF0B0B"
"65600","14.9","#AF0B0B"
"65640","14.9","#AF0B0B"
"65680","14.9","#AF0B0B"
"65720","14.9","#AF0B0B"
"65760","14.9","#AF0B0B"
"65800","14.9","#AF0B0B"
"65840","15","#AF0B0B"
"65880","14.9","#AF0B0B"
"65920","15","#AF0B0B"
"65960","15","#AF0B0B"
"66000","14.9","#AF0B0B"
"66040","14.9","#AF0B0B"
"66080","15","#AF0B0B"
"66120","14.9","#AF0B0B"
"66160","15","#AF0B0B"
"66200","14.9","#AF0B0B"
"66240","14.9","#AF0B0B"
"66280","14.9","#AF0B0B"
"66320","14.9","#AF0B0B"
"66360","14.9","#AF0B0B"
"66400","14.9","#AF0B0B"
"66440","14.9","#AF0B0B"
"66480","15","#AF0B0B"
"66520","14.9","#AF0B0B"
"66560","14.9","#AF0B0B"
"66600","14.9","#AF0B0B"
"66640","15","#AF0B0B"
"66680","14.9","#AF0B0B"
"66720","14.9","#AF0B0B"
"66760","14.1","#AF0B0B"
"66800","14.9","#AF0B0B"
"66840","14.9","#AF0B0B"
"66880","15","#AF0B0B"
"66920","15","#AF0B0B"
"66960","15","#AF0B0B"
"67000","14.9","#AF0B0B"
"67040","14.9","#AF0B0B"
"67080","15","#AF0B0B"
"67120","14.9","#AF0B0B"
"67160","14.9","#AF0B0B"
"67200","14.9","#AF0B0B"
"67240","15","#AF0B0B"
"67280","15","#AF0B0B"
"67320","15","#AF0B0B"
"67360","14.9","#AF0B0B"
"67400","15","#AF0B0B"
"67440","14.9","#AF0B0B"
"67480","14.9","#AF0B0B"
"67520","14.9","#AF0B0B"
"67560","14.9","#AF0B0B"
"67600","14.9","#AF0B0B"
"67640","14.9","#AF0B0B"
"67680","14.9","#AF0B0B"
"67720","14.9","#AF0B0B"
"67760","15","#AF0B0B"
"67800","14.9","#AF0B0B"
"67840","14.9","#AF0B0B"
"67880","14.9","#AF0B0B"
"67920","14.9","#AF0B0B"
"67960","14.9","#AF0B0B"
"68000","15","#AF0B0B"
"68040","14.9","#AF0B0B"
"68080","15","#AF0B0B"
"68120","15","#AF0B0B"
"68160","15","#AF0B0B"
"68200","15","#AF0B0B"
"68240","14.9","#AF0B0B"
"68280","14.9","#AF0B0B"
"68320","14.9","#AF0B0B"
"68360","14.9","#AF0B0B"
"68400","14.9","#AF0B0B"
"68440","14.9","#AF0B0B"
"68480","14.9","#AF0B0B"
"68520","14.9","#AF0B0B"
"68560","14.8","#AF0B0B"
"68600","14.9","#AF0B0B"
"68640","14.9","#AF0B0B"
"68680","14.9","#AF0B0B"
"68720","14.9","#AF0B0B"
"68760","14.9","#AF0B0B"
"68800","14.9","#AF0B0B"
"68840","15","#AF0B0B"
"68880","14.9","#AF0B0B"
"68920","14.9","#AF0B0B"
"68960","14.9","#AF0B0B"
"69000","14.9","#AF0B0B"
"69040","14.9","#AF0B0B"
"69080","14.9","#AF0B0B"
"69120","15","#AF0B0B"
"69160","14.9","#AF0B0B"
"69200","15","#AF0B0B"
"69240","14.9","#AF0B0B"
"69280","14.9","#AF0B0B"
"69320","14.9","#AF0B0B"
"69360","14.9","#AF0B0B"
"69400","14.9","#AF0B0B"
"69440","14.9","#AF0B0B"
"69480","14.9","#AF0B0B"
"69520","14.9","#AF0B0B"
"69560","14.9","#AF0B0B"
"69600","14.9","#AF0B0B"
"69640","15","#AF0B0B"
"69680","14.9","#AF0B0B"
"69720","15","#AF0B0B"
"69760","14.9","#AF0B0B"
"69800","14.9","#AF0B0B"
"69840","14.9","#AF0B0B"
"69880","14.9","#AF0B0B"
"69920","14.9","#AF0B0B"
"69960","15","#AF0B0B"
"70000","14.9","#AF0B0B"
"70040","14.9","#AF0B0B"
"70080","15","#AF0B0B"
"70120","14.9","#AF0B0B"
"70160","14.9","#AF0B0B"
"70200","14.9","#AF0B0B"
"70240","15","#AF0B0B"
"70280","14.9","#AF0B0B"
"70320","15","#AF0B0B"
"70360","14.9","#AF0B0B"
"70400","14.9","#AF0B0B"
"70440","15","#AF0B0B"
"70480","14.9","#AF0B0B"
"70520","15","#AF0B0B"
"70560","14.9","#AF0B0B"
"70600","14.9","#AF0B0B"
"70640","14.9","#AF0B0B"
"70680","14.9","#AF0B0B"
"70720","14.9","#AF0B0B"
"70760","15","#AF0B0B"
"70800","14.9","#AF0B0B"
"70840","14.9","#AF0B0B"
"70880","14.9","#AF0B0B"
"70920","14.9","#AF0B0B"
"70960","14.9","#AF0B0B"
"71000","22.1","#076969"
"71040","69.4","#076969"
"71080","68.7","#076969"
"71120","68.9","#076969"
"71160","70.3","#076969"
"71200","69.6","#076969"
"71240","69.7","#076969"
"71280","69.5","#076969"
"71320","70.8","#076969"
"71360","69.1","#076969"
"71400","68.6","#076969"
"71440","69.1","#076969"
"71480","75.5","#076969"
"71520","68.6","#076969"
"71560","68.7","#076969"
"71600","68.8","#076969"
"71640","78.2","#076969"
"71680","69.8","#076969"
"71720","69.9","#076969"
"71760","69.9","#076969"
"71800","69.1","#076969"
"71840","69.2","#076969"
"71880","69.3","#076969"
"71920","68.8","#076969"
"71960","68.7","#076969"
"72000","69.6","#076969"
"72040","69.5","#076969"
"72080","69.1","#076969"
"72120","68.4","#076969"
"72160","68.4","#076969"
"72200","68.4","#076969"
"72240","69.5","#076969"
"72280","68.8","#076969"
"72320","68.6","#076969"
"72360","68.6","#076969"
"72400","72.7","#076969"
"72440","68.8","#076969"
"72480","68.2","#076969"
"72520","72.3","#076969"
"72560","69.2","#076969"
"72600","69","#076969"
"72640","68.8","#076969"
"72680","74.9","#076969"
"72720","69.1","#076969"
"72760","69.4","#076969"
"72800","70.1","#076969"
"72840","75.5","#076969"
"72880","69.5","#076969"
"72920","69.6","#076969"
"72960","69.5","#076969"
"73000","68.8","#076969"
"73040","68.5","#076969"
"73080","69.1","#076969"
"73120","69.3","#076969"
"73160","77.4","#076969"
"73200","77.3","#076969"
"73240","77.7","#076969"
"73280","77.5","#076969"
