"count","volt","lineColor"
"49900","3080","#AF0B0B"
"49950","3073","#AF0B0B"
"50000","3062","#AF0B0B"
"50050","3063","#AF0B0B"
"50100","3071","#AF0B0B"
"50150","3079","#AF0B0B"
"50200","3075","#AF0B0B"
"50250","3078","#AF0B0B"
"50300","3089","#AF0B0B"
"50350","3090","#AF0B0B"
"50400","3086","#AF0B0B"
"50450","3089","#AF0B0B"
"50500","3090","#AF0B0B"
"50550","3059","#AF0B0B"
"50600","3078","#AF0B0B"
"50650","3082","#076969"
"50700","3076","#076969"
"50750","3074","#076969"
"50800","3075","#076969"
"50850","3075","#076969"
"50900","3074","#076969"
"50950","3074","#076969"
"51000","3176","#AF550B"
"51050","3212","#AF550B"
"51100","3214","#AF550B"
"51150","3214","#AF550B"
"51200","3208","#AF550B"
"51250","3214","#AF550B"
"51300","3214","#AF550B"
"51350","3213","#AF550B"
"51400","3212","#AF550B"
"51450","3213","#AF550B"
"51500","3212","#AF550B"
"51550","3211","#AF550B"
"51600","3212","#AF550B"
"51650","3212","#AF550B"
"51700","3213","#AF550B"
"51750","3213","#AF550B"
"51800","3212","#AF550B"
"51850","3213","#AF550B"
"51900","3213","#AF550B"
"51950","3211","#AF550B"
"52000","3212","#AF550B"
"52050","3213","#AF550B"
"52100","3212","#AF550B"
"52150","3211","#AF550B"
"52200","3212","#AF550B"
"52250","3211","#AF550B"
"52300","3212","#AF550B"
"52350","3212","#AF550B"
"52400","3212","#AF550B"
"52450","3212","#AF550B"
"52500","3211","#AF550B"
"52550","3213","#AF550B"
"52600","3212","#AF550B"
"52650","3211","#AF550B"
"52700","3212","#AF550B"
"52750","3211","#AF550B"
"52800","3213","#AF550B"
"52850","3212","#AF550B"
"52900","3212","#AF550B"
"52950","3212","#AF550B"
"53000","3211","#AF550B"
"53050","3211","#AF550B"
"53100","3212","#AF550B"
"53150","3214","#AF550B"
"53200","3211","#AF550B"
"53250","3213","#AF550B"
"53300","3212","#AF550B"
"53350","3213","#AF550B"
"53400","3211","#AF550B"
"53450","3213","#AF550B"
"53500","3212","#AF550B"
"53550","3214","#AF550B"
"53600","3214","#AF550B"
"53650","3213","#AF550B"
"53700","3212","#AF550B"
"53750","3211","#AF550B"
"53800","3212","#AF550B"
"53850","3214","#AF550B"
"53900","3213","#AF550B"
"53950","3210","#AF550B"
"54000","3213","#AF550B"
"54050","3212","#AF550B"
"54100","3214","#AF550B"
"54150","3211","#AF550B"
"54200","3212","#AF550B"
"54250","3213","#AF550B"
"54300","3213","#AF550B"
"54350","3212","#AF550B"
"54400","3212","#AF550B"
"54450","3207","#AF550B"
"54500","3214","#AF550B"
"54550","3213","#AF550B"
"54600","3213","#AF550B"
"54650","3212","#AF550B"
"54700","3212","#AF550B"
"54750","3212","#AF550B"
"54800","3213","#AF550B"
"54850","3211","#AF550B"
"54900","3213","#AF550B"
"54950","3212","#AF550B"
"55000","3212","#AF550B"
"55050","3213","#AF550B"
"55100","3212","#AF550B"
"55150","3212","#AF550B"
"55200","3213","#AF550B"
"55250","3211","#AF550B"
"55300","3211","#AF550B"
"55350","3212","#AF550B"
"55400","3212","#AF550B"
"55450","3213","#AF550B"
"55500","3211","#AF550B"
"55550","3213","#AF550B"
"55600","3211","#AF550B"
"55650","3213","#AF550B"
"55700","3213","#AF550B"
"55750","3212","#AF550B"
"55800","3212","#AF550B"
"55850","3212","#AF550B"
"55900","3212","#AF550B"
"55950","3212","#AF550B"
"56000","3212","#AF550B"
"56050","3211","#AF550B"
"56100","3212","#AF550B"
"56150","3213","#AF550B"
"56200","3212","#AF550B"
"56250","3211","#AF550B"
"56300","3212","#AF550B"
"56350","3214","#AF550B"
"56400","3212","#AF550B"
"56450","3213","#AF550B"
"56500","3212","#AF550B"
"56550","3214","#AF550B"
"56600","3211","#AF550B"
"56650","3212","#AF550B"
"56700","3212","#AF550B"
"56750","3213","#AF550B"
"56800","3211","#AF550B"
"56850","3214","#AF550B"
"56900","3213","#AF550B"
"56950","3213","#AF550B"
"57000","3213","#AF550B"
"57050","3212","#AF550B"
"57100","3212","#AF550B"
"57150","3212","#AF550B"
"57200","3211","#AF550B"
"57250","3212","#AF550B"
"57300","3211","#AF550B"
"57350","3212","#AF550B"
"57400","3212","#AF550B"
"57450","3211","#AF550B"
"57500","3212","#AF550B"
"57550","3212","#AF550B"
"57600","3208","#AF550B"
"57650","3213","#AF550B"
"57700","3213","#AF550B"
"57750","3212","#AF550B"
"57800","3213","#AF550B"
"57850","3212","#AF550B"
"57900","3211","#AF550B"
"57950","3212","#AF550B"
"58000","3212","#AF550B"
"58050","3212","#AF550B"
"58100","3213","#AF550B"
"58150","3211","#AF550B"
"58200","3213","#AF550B"
"58250","3211","#AF550B"
"58300","3215","#AF550B"
"58350","3213","#AF550B"
"58400","3212","#AF550B"
"58450","3213","#AF550B"
"58500","3212","#AF550B"
"58550","3211","#AF550B"
"58600","3212","#AF550B"
"58650","3212","#AF550B"
"58700","3212","#AF550B"
"58750","3212","#AF550B"
"58800","3213","#AF550B"
"58850","3211","#AF550B"
"58900","3211","#AF550B"
"58950","3212","#AF550B"
"59000","3212","#AF550B"
"59050","3211","#AF550B"
"59100","3215","#AF550B"
"59150","3212","#AF550B"
"59200","3212","#AF550B"
"59250","3212","#AF550B"
"59300","3214","#AF550B"
"59350","3213","#AF550B"
"59400","3214","#AF550B"
"59450","3212","#AF550B"
"59500","3213","#AF550B"
"59550","3213","#AF550B"
"59600","3213","#AF550B"
"59650","3212","#AF550B"
"59700","3212","#AF550B"
"59750","3212","#AF550B"
"59800","3213","#AF550B"
"59850","3212","#AF550B"
"59900","3211","#AF550B"
"59950","3210","#AF550B"
"60000","3213","#AF550B"
"60050","3209","#AF550B"
"60100","3214","#AF550B"
"60150","3213","#AF550B"
"60200","3213","#AF550B"
"60250","3213","#AF550B"
"60300","3213","#AF550B"
"60350","3213","#AF550B"
"60400","3213","#AF550B"
"60450","3213","#AF550B"
"60500","3215","#AF550B"
"60550","3212","#AF550B"
"60600","3212","#AF550B"
"60650","3211","#AF550B"
"60700","3214","#AF550B"
"60750","3212","#AF550B"
"60800","3213","#AF550B"
"60850","3213","#AF550B"
"60900","3212","#AF550B"
"60950","3214","#AF550B"
"61000","3108","#098C09"
"61050","3072","#098C09"
"61100","3075","#098C09"
"61150","3071","#098C09"
"61200","3074","#098C09"
"61250","3072","#098C09"
"61300","3074","#098C09"
"61350","3074","#098C09"
"61400","3069","#098C09"
"61450","3075","#098C09"
"61500","3074","#098C09"
"61550","3073","#098C09"
"61600","3074","#098C09"
"61650","3083","#098C09"
"61700","3091","#098C09"
"61750","3091","#098C09"
"61800","3092","#098C09"
"61850","3093","#098C09"
"61900","3092","#098C09"
"61950","3097","#098C09"
"62000","3092","#098C09"
"62050","3094","#098C09"
"62100","3093","#098C09"
"62150","3093","#098C09"
"62200","3093","#098C09"
"62250","3092","#098C09"
"62300","3091","#098C09"
"62350","3093","#098C09"
"62400","3087","#098C09"
"62450","3092","#098C09"
"62500","3091","#098C09"
"62550","3088","#098C09"
"62600","3092","#098C09"
"62650","3092","#098C09"
"62700","3083","#098C09"
"62750","3094","#098C09"
"62800","3093","#098C09"
"62850","3079","#098C09"
"62900","3091","#098C09"
"62950","3091","#098C09"
"63000","3093","#098C09"
"63050","3096","#098C09"
"63100","3097","#098C09"
"63150","3095","#098C09"
"63200","3094","#098C09"
"63250","3094","#098C09"
"63300","3093","#098C09"
"63350","3095","#098C09"
"63400","3092","#098C09"
"63450","3093","#098C09"
"63500","3094","#098C09"
"63550","3092","#098C09"
"63600","3094","#098C09"
"63650","3092","#098C09"
"63700","3092","#098C09"
"63750","3089","#098C09"
"63800","3074","#098C09"
"63850","3074","#098C09"
"63900","3076","#098C09"
"63950","3074","#098C09"
"64000","3075","#098C09"
"64050","3075","#098C09"
"64100","3077","#098C09"
"64150","3076","#098C09"
"64200","3076","#098C09"
"64250","3075","#098C09"
"64300","3075","#098C09"
"64350","3076","#098C09"
"64400","3074","#098C09"
"64450","3075","#098C09"
"64500","3075","#098C09"
"64550","3076","#098C09"
"64600","3076","#098C09"
"64650","3074","#098C09"
"64700","3072","#098C09"
"64750","3074","#098C09"
"64800","3065","#098C09"
"64850","3061","#098C09"
"64900","3063","#AF0B0B"
"64950","3051","#AF0B0B"
"65000","3084","#AF0B0B"
"65050","3084","#AF0B0B"
"65100","3080","#AF0B0B"
"65150","3067","#AF0B0B"
"65200","3065","#AF0B0B"
"65250","3077","#AF0B0B"
"65300","3076","#AF0B0B"
"65350","3072","#AF0B0B"
"65400","3063","#AF0B0B"
"65450","3089","#AF0B0B"
"65500","3086","#AF0B0B"
"65550","3090","#AF0B0B"
"65600","3083","#AF0B0B"
"65650","3066","#AF0B0B"
"65700","3090","#AF0B0B"
"65750","3062","#AF0B0B"
"65800","3087","#AF0B0B"
"65850","3076","#AF0B0B"
"65900","3091","#AF0B0B"
"65950","3072","#076969"
"66000","3070","#076969"
"66050","3073","#076969"
"66100","3071","#076969"
"66150","3074","#076969"
"66200","3072","#076969"
"66250","3074","#AF550B"
"66300","3211","#AF550B"
"66350","3213","#AF550B"
"66400","3211","#AF550B"
"66450","3212","#AF550B"
"66500","3214","#AF550B"
"66550","3214","#AF550B"
"66600","3214","#AF550B"
"66650","3211","#AF550B"
"66700","3213","#AF550B"
"66750","3213","#AF550B"
"66800","3213","#AF550B"
"66850","3213","#AF550B"
"66900","3213","#AF550B"
"66950","3212","#AF550B"
"67000","3213","#AF550B"
"67050","3213","#AF550B"
"67100","3211","#AF550B"
"67150","3213","#AF550B"
"67200","3212","#AF550B"
"67250","3213","#AF550B"
"67300","3213","#AF550B"
"67350","3212","#AF550B"
"67400","3213","#AF550B"
"67450","3213","#AF550B"
"67500","3213","#AF550B"
"67550","3213","#AF550B"
"67600","3211","#AF550B"
"67650","3212","#AF550B"
"67700","3213","#AF550B"
"67750","3212","#AF550B"
"67800","3212","#AF550B"
"67850","3214","#AF550B"
"67900","3213","#AF550B"
"67950","3213","#AF550B"
"68000","3212","#AF550B"
"68050","3212","#AF550B"
"68100","3213","#AF550B"
"68150","3211","#AF550B"
"68200","3212","#AF550B"
"68250","3213","#AF550B"
"68300","3214","#AF550B"
"68350","3212","#AF550B"
"68400","3214","#AF550B"
"68450","3213","#AF550B"
"68500","3211","#AF550B"
"68550","3212","#AF550B"
"68600","3215","#AF550B"
"68650","3211","#AF550B"
"68700","3214","#AF550B"
"68750","3212","#AF550B"
"68800","3213","#AF550B"
"68850","3212","#AF550B"
"68900","3213","#AF550B"
"68950","3212","#AF550B"
"69000","3214","#AF550B"
"69050","3213","#AF550B"
"69100","3212","#AF550B"
"69150","3211","#AF550B"
"69200","3214","#AF550B"
"69250","3215","#AF550B"
"69300","3212","#AF550B"
"69350","3213","#AF550B"
"69400","3212","#AF550B"
"69450","3212","#AF550B"
"69500","3212","#AF550B"
"69550","3212","#AF550B"
"69600","3213","#AF550B"
"69650","3212","#AF550B"
"69700","3213","#AF550B"
"69750","3212","#AF550B"
"69800","3213","#AF550B"
"69850","3213","#AF550B"
"69900","3211","#AF550B"
"69950","3212","#AF550B"
"70000","3214","#AF550B"
"70050","3214","#AF550B"
"70100","3211","#AF550B"
"70150","3213","#AF550B"
"70200","3211","#AF550B"
"70250","3214","#AF550B"
"70300","3211","#AF550B"
"70350","3212","#AF550B"
"70400","3212","#AF550B"
"70450","3213","#AF550B"
"70500","3212","#AF550B"
"70550","3214","#AF550B"
"70600","3212","#AF550B"
"70650","3213","#AF550B"
"70700","3213","#AF550B"
"70750","3213","#AF550B"
"70800","3212","#AF550B"
"70850","3211","#AF550B"
"70900","3214","#AF550B"
"70950","3212","#AF550B"
"71000","3212","#AF550B"
"71050","3211","#AF550B"
"71100","3214","#AF550B"
"71150","3212","#AF550B"
"71200","3213","#AF550B"
"71250","3212","#AF550B"
"71300","3213","#AF550B"
"71350","3213","#AF550B"
"71400","3212","#AF550B"
"71450","3212","#AF550B"
"71500","3213","#AF550B"
"71550","3213","#AF550B"
"71600","3212","#AF550B"
"71650","3214","#AF550B"
"71700","3200","#AF550B"
"71750","3212","#AF550B"
"71800","3213","#AF550B"
"71850","3211","#AF550B"
"71900","3213","#AF550B"
"71950","3212","#AF550B"
"72000","3212","#AF550B"
"72050","3211","#AF550B"
"72100","3215","#AF550B"
"72150","3211","#AF550B"
"72200","3213","#AF550B"
"72250","3213","#AF550B"
"72300","3213","#AF550B"
"72350","3213","#AF550B"
"72400","3211","#AF550B"
"72450","3213","#AF550B"
"72500","3212","#AF550B"
"72550","3212","#AF550B"
"72600","3211","#AF550B"
"72650","3214","#AF550B"
"72700","3213","#AF550B"
"72750","3213","#AF550B"
"72800","3212","#AF550B"
"72850","3212","#AF550B"
"72900","3212","#AF550B"
"72950","3213","#AF550B"
"73000","3209","#AF550B"
"73050","3212","#AF550B"
"73100","3215","#AF550B"
"73150","3213","#AF550B"
"73200","3213","#AF550B"
"73250","3214","#AF550B"
"73300","3212","#AF550B"
"73350","3212","#AF550B"
"73400","3214","#AF550B"
"73450","3214","#AF550B"
"73500","3213","#AF550B"
"73550","3212","#AF550B"
"73600","3211","#AF550B"
"73650","3214","#AF550B"
"73700","3212","#AF550B"
"73750","3213","#AF550B"
"73800","3212","#AF550B"
"73850","3211","#AF550B"
"73900","3213","#AF550B"
"73950","3213","#AF550B"
"74000","3213","#AF550B"
"74050","3212","#AF550B"
"74100","3214","#AF550B"
"74150","3213","#AF550B"
"74200","3212","#AF550B"
"74250","3213","#AF550B"
"74300","3212","#AF550B"
"74350","3212","#AF550B"
"74400","3212","#AF550B"
"74450","3213","#AF550B"
"74500","3212","#AF550B"
"74550","3215","#AF550B"
"74600","3213","#AF550B"
"74650","3213","#AF550B"
"74700","3212","#AF550B"
"74750","3212","#AF550B"
"74800","3211","#AF550B"
"74850","3212","#AF550B"
"74900","3214","#AF550B"
"74950","3212","#AF550B"
"75000","3212","#AF550B"
"75050","3213","#AF550B"
"75100","3212","#AF550B"
"75150","3213","#AF550B"
"75200","3212","#AF550B"
"75250","3212","#AF550B"
"75300","3212","#AF550B"
"75350","3212","#AF550B"
"75400","3214","#AF550B"
"75450","3212","#AF550B"
"75500","3214","#AF550B"
"75550","3213","#AF550B"
"75600","3213","#AF550B"
"75650","3213","#AF550B"
"75700","3213","#AF550B"
"75750","3211","#AF550B"
"75800","3212","#AF550B"
"75850","3212","#AF550B"
"75900","3212","#AF550B"
"75950","3212","#AF550B"
"76000","3213","#AF550B"
"76050","3213","#AF550B"
"76100","3213","#AF550B"
"76150","3213","#AF550B"
"76200","3212","#AF550B"
"76250","3198","#098C09"
"76300","3076","#098C09"
"76350","3074","#098C09"
"76400","3076","#098C09"
"76450","3074","#098C09"
"76500","3073","#098C09"
"76550","3074","#098C09"
"76600","3072","#098C09"
"76650","3073","#098C09"
"76700","3073","#098C09"
"76750","3066","#098C09"
"76800","3075","#098C09"
"76850","3073","#098C09"
"76900","3076","#098C09"
"76950","3071","#098C09"
"77000","3092","#098C09"
"77050","3092","#098C09"
"77100","3092","#098C09"
"77150","3091","#098C09"
"77200","3092","#098C09"
"77250","3093","#098C09"
"77300","3093","#098C09"
"77350","3093","#098C09"
"77400","3093","#098C09"
"77450","3094","#098C09"
"77500","3092","#098C09"
"77550","3080","#098C09"
"77600","3092","#098C09"
"77650","3092","#098C09"
"77700","3093","#098C09"
"77750","3092","#098C09"
"77800","3091","#098C09"
"77850","3093","#098C09"
"77900","3094","#098C09"
"77950","3094","#098C09"
"78000","3093","#098C09"
"78050","3094","#098C09"
"78100","3093","#098C09"
"78150","3093","#098C09"
"78200","3091","#098C09"
"78250","3091","#098C09"
"78300","3080","#098C09"
"78350","3094","#098C09"
"78400","3093","#098C09"
"78450","3089","#098C09"
"78500","3093","#098C09"
"78550","3095","#098C09"
"78600","3071","#098C09"
"78650","3095","#098C09"
"78700","3095","#098C09"
"78750","3080","#098C09"
"78800","3094","#098C09"
"78850","3095","#098C09"
"78900","3092","#098C09"
"78950","3093","#098C09"
"79000","3092","#098C09"
"79050","3087","#098C09"
"79100","3074","#098C09"
"79150","3074","#098C09"
"79200","3076","#098C09"
"79250","3074","#098C09"
"79300","3076","#098C09"
"79350","3074","#098C09"
"79400","3074","#098C09"
"79450","3075","#098C09"
"79500","3077","#098C09"
"79550","3075","#098C09"
"79600","3076","#098C09"
"79650","3073","#098C09"
"79700","3078","#098C09"
"79750","3074","#098C09"
"79800","3075","#098C09"
"79850","3075","#098C09"
"79900","3075","#098C09"
"79950","3073","#098C09"
"80000","3071","#098C09"
"80050","3074","#098C09"
"80100","3071","#098C09"
"80150","3092","#098C09"
"80200","3091","#AF0B0B"
"80250","3064","#AF0B0B"
"80300","3068","#AF0B0B"
"80350","3076","#AF0B0B"
"80400","3083","#AF0B0B"
"80450","3066","#AF0B0B"
"80500","3038","#AF0B0B"
"80550","3075","#AF0B0B"
"80600","3066","#AF0B0B"
"80650","3067","#AF0B0B"
"80700","3057","#AF0B0B"
"80750","3077","#AF0B0B"
"80800","3087","#AF0B0B"
"80850","3085","#AF0B0B"
"80900","3090","#AF0B0B"
"80950","3088","#AF0B0B"
"81000","3091","#AF0B0B"
"81050","3085","#AF0B0B"
"81100","3083","#AF0B0B"
"81150","3090","#AF0B0B"
"81200","3085","#076969"
"81250","3075","#076969"
"81300","3072","#076969"
"81350","3074","#076969"
"81400","3072","#076969"
"81450","3073","#076969"
"81500","3072","#076969"
"81550","3083","#AF550B"
"81600","3212","#AF550B"
"81650","3214","#AF550B"
"81700","3212","#AF550B"
"81750","3213","#AF550B"
"81800","3212","#AF550B"
"81850","3212","#AF550B"
"81900","3213","#AF550B"
"81950","3213","#AF550B"
"82000","3213","#AF550B"
"82050","3211","#AF550B"
"82100","3212","#AF550B"
"82150","3214","#AF550B"
"82200","3213","#AF550B"
"82250","3213","#AF550B"
"82300","3211","#AF550B"
"82350","3211","#AF550B"
"82400","3211","#AF550B"
"82450","3212","#AF550B"
"82500","3214","#AF550B"
"82550","3212","#AF550B"
"82600","3214","#AF550B"
"82650","3213","#AF550B"
"82700","3213","#AF550B"
"82750","3212","#AF550B"
"82800","3213","#AF550B"
"82850","3213","#AF550B"
"82900","3212","#AF550B"
"82950","3214","#AF550B"
"83000","3212","#AF550B"
"83050","3212","#AF550B"
"83100","3212","#AF550B"
"83150","3211","#AF550B"
"83200","3211","#AF550B"
"83250","3213","#AF550B"
"83300","3212","#AF550B"
"83350","3213","#AF550B"
"83400","3214","#AF550B"
"83450","3212","#AF550B"
"83500","3212","#AF550B"
"83550","3211","#AF550B"
"83600","3212","#AF550B"
"83650","3212","#AF550B"
"83700","3211","#AF550B"
"83750","3212","#AF550B"
"83800","3214","#AF550B"
"83850","3213","#AF550B"
"83900","3214","#AF550B"
"83950","3214","#AF550B"
"84000","3214","#AF550B"
"84050","3211","#AF550B"
"84100","3212","#AF550B"
"84150","3213","#AF550B"
"84200","3213","#AF550B"
"84250","3213","#AF550B"
"84300","3213","#AF550B"
"84350","3212","#AF550B"
"84400","3212","#AF550B"
"84450","3214","#AF550B"
"84500","3212","#AF550B"
"84550","3213","#AF550B"
"84600","3213","#AF550B"
"84650","3213","#AF550B"
"84700","3212","#AF550B"
"84750","3212","#AF550B"
"84800","3212","#AF550B"
"84850","3213","#AF550B"
"84900","3212","#AF550B"
"84950","3213","#AF550B"
"85000","3212","#AF550B"
"85050","3211","#AF550B"
"85100","3213","#AF550B"
"85150","3213","#AF550B"
"85200","3214","#AF550B"
"85250","3213","#AF550B"
"85300","3213","#AF550B"
"85350","3212","#AF550B"
"85400","3213","#AF550B"
"85450","3212","#AF550B"
"85500","3212","#AF550B"
"85550","3212","#AF550B"
"85600","3213","#AF550B"
"85650","3211","#AF550B"
"85700","3213","#AF550B"
"85750","3212","#AF550B"
"85800","3213","#AF550B"
"85850","3213","#AF550B"
"85900","3211","#AF550B"
"85950","3213","#AF550B"
"86000","3213","#AF550B"
"86050","3214","#AF550B"
"86100","3210","#AF550B"
"86150","3211","#AF550B"
"86200","3212","#AF550B"
"86250","3212","#AF550B"
"86300","3215","#AF550B"
"86350","3211","#AF550B"
"86400","3212","#AF550B"
"86450","3212","#AF550B"
"86500","3213","#AF550B"
"86550","3214","#AF550B"
"86600","3212","#AF550B"
"86650","3213","#AF550B"
"86700","3212","#AF550B"
"86750","3211","#AF550B"
"86800","3211","#AF550B"
"86850","3214","#AF550B"
"86900","3211","#AF550B"
"86950","3212","#AF550B"
"87000","3214","#AF550B"
"87050","3215","#AF550B"
"87100","3211","#AF550B"
"87150","3212","#AF550B"
"87200","3211","#AF550B"
"87250","3212","#AF550B"
"87300","3212","#AF550B"
"87350","3212","#AF550B"
"87400","3211","#AF550B"
"87450","3212","#AF550B"
"87500","3212","#AF550B"
"87550","3213","#AF550B"
"87600","3212","#AF550B"
"87650","3214","#AF550B"
"87700","3213","#AF550B"
"87750","3213","#AF550B"
"87800","3212","#AF550B"
"87850","3212","#AF550B"
"87900","3211","#AF550B"
"87950","3214","#AF550B"
"88000","3212","#AF550B"
"88050","3212","#AF550B"
"88100","3212","#AF550B"
"88150","3211","#AF550B"
"88200","3215","#AF550B"
"88250","3213","#AF550B"
"88300","3214","#AF550B"
"88350","3212","#AF550B"
"88400","3213","#AF550B"
"88450","3213","#AF550B"
"88500","3212","#AF550B"
"88550","3211","#AF550B"
"88600","3212","#AF550B"
"88650","3213","#AF550B"
"88700","3213","#AF550B"
"88750","3213","#AF550B"
"88800","3213","#AF550B"
"88850","3213","#AF550B"
"88900","3213","#AF550B"
"88950","3213","#AF550B"
"89000","3211","#AF550B"
"89050","3213","#AF550B"
"89100","3212","#AF550B"
"89150","3214","#AF550B"
"89200","3213","#AF550B"
"89250","3211","#AF550B"
"89300","3211","#AF550B"
"89350","3211","#AF550B"
"89400","3213","#AF550B"
"89450","3211","#AF550B"
"89500","3213","#AF550B"
"89550","3213","#AF550B"
"89600","3213","#AF550B"
"89650","3211","#AF550B"
"89700","3212","#AF550B"
"89750","3213","#AF550B"
"89800","3215","#AF550B"
"89850","3214","#AF550B"
"89900","3211","#AF550B"
"89950","3213","#AF550B"
"90000","3213","#AF550B"
"90050","3212","#AF550B"
"90100","3213","#AF550B"
"90150","3214","#AF550B"
"90200","3213","#AF550B"
"90250","3212","#AF550B"
"90300","3211","#AF550B"
"90350","3214","#AF550B"
"90400","3211","#AF550B"
"90450","3212","#AF550B"
"90500","3212","#AF550B"
"90550","3212","#AF550B"
"90600","3213","#AF550B"
"90650","3213","#AF550B"
"90700","3212","#AF550B"
"90750","3213","#AF550B"
"90800","3214","#AF550B"
"90850","3211","#AF550B"
"90900","3213","#AF550B"
"90950","3214","#AF550B"
"91000","3211","#AF550B"
"91050","3212","#AF550B"
"91100","3213","#AF550B"
"91150","3212","#AF550B"
"91200","3213","#AF550B"
"91250","3214","#AF550B"
"91300","3211","#AF550B"
"91350","3212","#AF550B"
"91400","3213","#AF550B"
"91450","3213","#AF550B"
"91500","3212","#AF550B"
"91550","3146","#098C09"
"91600","3075","#098C09"
"91650","3075","#098C09"
"91700","3075","#098C09"
"91750","3075","#098C09"
"91800","3074","#098C09"
"91850","3076","#098C09"
"91900","3072","#098C09"
"91950","3075","#098C09"
"92000","3076","#098C09"
"92050","3074","#098C09"
"92100","3075","#098C09"
"92150","3074","#098C09"
"92200","3076","#098C09"
"92250","3091","#098C09"
"92300","3093","#098C09"
"92350","3093","#098C09"
"92400","3092","#098C09"
"92450","3095","#098C09"
"92500","3093","#098C09"
"92550","3093","#098C09"
"92600","3094","#098C09"
"92650","3095","#098C09"
"92700","3090","#098C09"
"92750","3092","#098C09"
"92800","3093","#098C09"
"92850","3086","#098C09"
"92900","3095","#098C09"
"92950","3092","#098C09"
"93000","3082","#098C09"
"93050","3091","#098C09"
"93100","3092","#098C09"
"93150","3067","#098C09"
"93200","3095","#098C09"
"93250","3093","#098C09"
"93300","3072","#098C09"
"93350","3093","#098C09"
"93400","3094","#098C09"
"93450","3092","#098C09"
"93500","3092","#098C09"
"93550","3093","#098C09"
"93600","3092","#098C09"
"93650","3092","#098C09"
"93700","3093","#098C09"
"93750","3095","#098C09"
"93800","3093","#098C09"
"93850","3093","#098C09"
"93900","3094","#098C09"
"93950","3093","#098C09"
"94000","3094","#098C09"
"94050","3094","#098C09"
"94100","3094","#098C09"
"94150","3092","#098C09"
"94200","3093","#098C09"
"94250","3093","#098C09"
"94300","3092","#098C09"
"94350","3082","#098C09"
"94400","3075","#098C09"
"94450","3076","#098C09"
"94500","3076","#098C09"
"94550","3077","#098C09"
"94600","3075","#098C09"
"94650","3077","#098C09"
"94700","3076","#098C09"
"94750","3077","#098C09"
"94800","3075","#098C09"
"94850","3077","#098C09"
"94900","3076","#098C09"
"94950","3075","#098C09"
"95000","3076","#098C09"
"95050","3081","#098C09"
"95100","3078","#098C09"
"95150","3077","#098C09"
"95200","3078","#098C09"
"95250","3075","#098C09"
"95300","3074","#098C09"
"95350","3079","#098C09"
"95400","3039","#098C09"
"95450","3095","#098C09"
"95500","3085","#AF0B0B"
"95550","3067","#AF0B0B"
"95600","3065","#AF0B0B"
"95650","3078","#AF0B0B"
"95700","3065","#AF0B0B"
"95750","3087","#AF0B0B"
"95800","3083","#AF0B0B"
"95850","3081","#AF0B0B"
"95900","3078","#AF0B0B"
"95950","3089","#AF0B0B"
"96000","3088","#AF0B0B"
"96050","3092","#AF0B0B"
"96100","3086","#AF0B0B"
"96150","3079","#AF0B0B"
"96200","3093","#AF0B0B"
"96250","3091","#AF0B0B"
"96300","3086","#AF0B0B"
"96350","3079","#AF0B0B"
"96400","3083","#AF0B0B"
"96450","3086","#AF0B0B"
"96500","3078","#076969"
"96550","3075","#076969"
"96600","3076","#076969"
"96650","3075","#076969"
"96700","3075","#076969"
"96750","3074","#076969"
"96800","3075","#076969"
"96850","3080","#AF550B"
"96900","3212","#AF550B"
"96950","3212","#AF550B"
"97000","3212","#AF550B"
"97050","3211","#AF550B"
"97100","3214","#AF550B"
"97150","3212","#AF550B"
"97200","3211","#AF550B"
"97250","3211","#AF550B"
"97300","3213","#AF550B"
"97350","3212","#AF550B"
"97400","3213","#AF550B"
"97450","3212","#AF550B"
"97500","3212","#AF550B"
"97550","3213","#AF550B"
"97600","3211","#AF550B"
"97650","3213","#AF550B"
"97700","3214","#AF550B"
"97750","3212","#AF550B"
"97800","3213","#AF550B"
"97850","3214","#AF550B"
"97900","3212","#AF550B"
"97950","3212","#AF550B"
"98000","3211","#AF550B"
"98050","3213","#AF550B"
"98100","3213","#AF550B"
"98150","3214","#AF550B"
"98200","3213","#AF550B"
"98250","3212","#AF550B"
"98300","3212","#AF550B"
"98350","3212","#AF550B"
"98400","3211","#AF550B"
"98450","3212","#AF550B"
"98500","3212","#AF550B"
"98550","3213","#AF550B"
"98600","3214","#AF550B"
"98650","3215","#AF550B"
"98700","3212","#AF550B"
"98750","3213","#AF550B"
"98800","3212","#AF550B"
"98850","3211","#AF550B"
"98900","3213","#AF550B"
"98950","3214","#AF550B"
"99000","3214","#AF550B"
"99050","3213","#AF550B"
"99100","3212","#AF550B"
"99150","3213","#AF550B"
"99200","3211","#AF550B"
"99250","3209","#AF550B"
"99300","3211","#AF550B"
"99350","3211","#AF550B"
"99400","3214","#AF550B"
"99450","3211","#AF550B"
"99500","3213","#AF550B"
"99550","3214","#AF550B"
"99600","3212","#AF550B"
"99650","3213","#AF550B"
"99700","3213","#AF550B"
"99750","3213","#AF550B"
"99800","3211","#AF550B"
"99850","3215","#AF550B"
"99900","3212","#AF550B"
"99950","3211","#AF550B"
