"count","pow","lineColor"
"49050","232","#098C09"
"49100","238","#098C09"
"49150","237","#098C09"
"49200","237.5","#098C09"
"49250","238.3","#098C09"
"49300","237.5","#098C09"
"49350","237.6","#098C09"
"49400","238.8","#098C09"
"49450","239.4","#098C09"
"49500","239.1","#098C09"
"49550","268.3","#098C09"
"49600","218.6","#098C09"
"49650","245.1","#AF0B0B"
"49700","230.7","#AF0B0B"
"49750","237.5","#AF0B0B"
"49800","246.1","#AF0B0B"
"49850","250.6","#AF0B0B"
"49900","234","#AF0B0B"
"49950","229.8","#AF0B0B"
"50000","237.3","#AF0B0B"
"50050","236.4","#AF0B0B"
"50100","256.4","#AF0B0B"
"50150","227.2","#AF0B0B"
"50200","223.8","#AF0B0B"
"50250","226.8","#AF0B0B"
"50300","218.7","#AF0B0B"
"50350","219.3","#AF0B0B"
"50400","221.2","#AF0B0B"
"50450","223.9","#AF0B0B"
"50500","220.9","#AF0B0B"
"50550","243.4","#AF0B0B"
"50600","221.9","#AF0B0B"
"50650","228.6","#076969"
"50700","237.7","#076969"
"50750","241.9","#076969"
"50800","237","#076969"
"50850","238.3","#076969"
"50900","239.1","#076969"
"50950","238.8","#076969"
"51000","106","#AF550B"
"51050","51.3","#AF550B"
"51100","51.1","#AF550B"
"51150","50.7","#AF550B"
"51200","53.8","#AF550B"
"51250","51.1","#AF550B"
"51300","51.1","#AF550B"
"51350","51","#AF550B"
"51400","51","#AF550B"
"51450","51.4","#AF550B"
"51500","51.3","#AF550B"
"51550","51.3","#AF550B"
"51600","51","#AF550B"
"51650","51.3","#AF550B"
"51700","51.4","#AF550B"
"51750","51.4","#AF550B"
"51800","51","#AF550B"
"51850","51.4","#AF550B"
"51900","51","#AF550B"
"51950","51.6","#AF550B"
"52000","51","#AF550B"
"52050","51.4","#AF550B"
"52100","51.3","#AF550B"
"52150","51","#AF550B"
"52200","51","#AF550B"
"52250","51.3","#AF550B"
"52300","51.3","#AF550B"
"52350","51","#AF550B"
"52400","51.3","#AF550B"
"52450","51.7","#AF550B"
"52500","51","#AF550B"
"52550","51","#AF550B"
"52600","51","#AF550B"
"52650","51","#AF550B"
"52700","51.3","#AF550B"
"52750","51","#AF550B"
"52800","51","#AF550B"
"52850","51","#AF550B"
"52900","51","#AF550B"
"52950","51","#AF550B"
"53000","51.3","#AF550B"
"53050","51","#AF550B"
"53100","51","#AF550B"
"53150","51.1","#AF550B"
"53200","51","#AF550B"
"53250","51.4","#AF550B"
"53300","51","#AF550B"
"53350","50.7","#AF550B"
"53400","51","#AF550B"
"53450","51.4","#AF550B"
"53500","51","#AF550B"
"53550","50.7","#AF550B"
"53600","51.1","#AF550B"
"53650","51.4","#AF550B"
"53700","51","#AF550B"
"53750","51","#AF550B"
"53800","51.3","#AF550B"
"53850","51.1","#AF550B"
"53900","51.4","#AF550B"
"53950","51.6","#AF550B"
"54000","50.7","#AF550B"
"54050","51.3","#AF550B"
"54100","51.4","#AF550B"
"54150","51","#AF550B"
"54200","51.3","#AF550B"
"54250","51.4","#AF550B"
"54300","51.4","#AF550B"
"54350","51.3","#AF550B"
"54400","39.8","#AF550B"
"54450","54.1","#AF550B"
"54500","51.1","#AF550B"
"54550","39.8","#AF550B"
"54600","51.4","#AF550B"
"54650","51","#AF550B"
"54700","51","#AF550B"
"54750","51","#AF550B"
"54800","51","#AF550B"
"54850","51","#AF550B"
"54900","51.4","#AF550B"
"54950","51.3","#AF550B"
"55000","51.3","#AF550B"
"55050","51","#AF550B"
"55100","51.7","#AF550B"
"55150","50.7","#AF550B"
"55200","51.4","#AF550B"
"55250","51","#AF550B"
"55300","51","#AF550B"
"55350","51","#AF550B"
"55400","51","#AF550B"
"55450","51","#AF550B"
"55500","51","#AF550B"
"55550","51","#AF550B"
"55600","51.3","#AF550B"
"55650","51","#AF550B"
"55700","51","#AF550B"
"55750","51.3","#AF550B"
"55800","51","#AF550B"
"55850","51.3","#AF550B"
"55900","51","#AF550B"
"55950","51","#AF550B"
"56000","50.7","#AF550B"
"56050","51","#AF550B"
"56100","51","#AF550B"
"56150","50.7","#AF550B"
"56200","51","#AF550B"
"56250","51.3","#AF550B"
"56300","51","#AF550B"
"56350","51.1","#AF550B"
"56400","51","#AF550B"
"56450","51","#AF550B"
"56500","51","#AF550B"
"56550","51.1","#AF550B"
"56600","51","#AF550B"
"56650","51","#AF550B"
"56700","51","#AF550B"
"56750","51","#AF550B"
"56800","51","#AF550B"
"56850","51.1","#AF550B"
"56900","50.7","#AF550B"
"56950","50.7","#AF550B"
"57000","51","#AF550B"
"57050","50.7","#AF550B"
"57100","51","#AF550B"
"57150","51.3","#AF550B"
"57200","51","#AF550B"
"57250","51.3","#AF550B"
"57300","51","#AF550B"
"57350","51.3","#AF550B"
"57400","51.3","#AF550B"
"57450","51.3","#AF550B"
"57500","51","#AF550B"
"57550","51","#AF550B"
"57600","47.1","#AF550B"
"57650","51","#AF550B"
"57700","51","#AF550B"
"57750","51.3","#AF550B"
"57800","51","#AF550B"
"57850","51.3","#AF550B"
"57900","51","#AF550B"
"57950","51.3","#AF550B"
"58000","51","#AF550B"
"58050","51","#AF550B"
"58100","51.4","#AF550B"
"58150","51","#AF550B"
"58200","50.7","#AF550B"
"58250","51","#AF550B"
"58300","51.1","#AF550B"
"58350","51","#AF550B"
"58400","51","#AF550B"
"58450","51","#AF550B"
"58500","51","#AF550B"
"58550","50.7","#AF550B"
"58600","51","#AF550B"
"58650","51","#AF550B"
"58700","51","#AF550B"
"58750","51","#AF550B"
"58800","51","#AF550B"
"58850","51.3","#AF550B"
"58900","51","#AF550B"
"58950","51","#AF550B"
"59000","51","#AF550B"
"59050","51","#AF550B"
"59100","51.1","#AF550B"
"59150","50.7","#AF550B"
"59200","50.7","#AF550B"
"59250","51","#AF550B"
"59300","50.7","#AF550B"
"59350","51","#AF550B"
"59400","51.1","#AF550B"
"59450","51","#AF550B"
"59500","50.7","#AF550B"
"59550","51","#AF550B"
"59600","51","#AF550B"
"59650","51","#AF550B"
"59700","51.3","#AF550B"
"59750","51","#AF550B"
"59800","51","#AF550B"
"59850","50.7","#AF550B"
"59900","51.3","#AF550B"
"59950","52.6","#AF550B"
"60000","42.4","#AF550B"
"60050","46.5","#AF550B"
"60100","51.1","#AF550B"
"60150","50.7","#AF550B"
"60200","51","#AF550B"
"60250","51","#AF550B"
"60300","51","#AF550B"
"60350","51","#AF550B"
"60400","51","#AF550B"
"60450","51.7","#AF550B"
"60500","50.7","#AF550B"
"60550","51","#AF550B"
"60600","51","#AF550B"
"60650","51","#AF550B"
"60700","50.7","#AF550B"
"60750","51","#AF550B"
"60800","51","#AF550B"
"60850","51","#AF550B"
"60900","51","#AF550B"
"60950","51.1","#AF550B"
"61000","194.5","#098C09"
"61050","241.4","#098C09"
"61100","239.5","#098C09"
"61150","244.1","#098C09"
"61200","240.3","#098C09"
"61250","240.8","#098C09"
"61300","241","#098C09"
"61350","239.4","#098C09"
"61400","242.7","#098C09"
"61450","239.8","#098C09"
"61500","239.7","#098C09"
"61550","241.8","#098C09"
"61600","239.7","#098C09"
"61650","229.9","#098C09"
"61700","217.6","#098C09"
"61750","217.6","#098C09"
"61800","217","#098C09"
"61850","216.8","#098C09"
"61900","217.9","#098C09"
"61950","235","#098C09"
"62000","217.3","#098C09"
"62050","217.8","#098C09"
"62100","216.5","#098C09"
"62150","215.8","#098C09"
"62200","216.2","#098C09"
"62250","218.6","#098C09"
"62300","218.2","#098C09"
"62350","217.7","#098C09"
"62400","219.4","#098C09"
"62450","217.6","#098C09"
"62500","217.6","#098C09"
"62550","219.5","#098C09"
"62600","216.7","#098C09"
"62650","216.1","#098C09"
"62700","224.1","#098C09"
"62750","215.9","#098C09"
"62800","215.8","#098C09"
"62850","227.2","#098C09"
"62900","217.2","#098C09"
"62950","217.2","#098C09"
"63000","237.2","#098C09"
"63050","212.3","#098C09"
"63100","212.1","#098C09"
"63150","214.4","#098C09"
"63200","216.5","#098C09"
"63250","215.6","#098C09"
"63300","217.7","#098C09"
"63350","216.3","#098C09"
"63400","217.3","#098C09"
"63450","217.7","#098C09"
"63500","216.5","#098C09"
"63550","217.6","#098C09"
"63600","214.1","#098C09"
"63650","216.4","#098C09"
"63700","217.3","#098C09"
"63750","222","#098C09"
"63800","239.1","#098C09"
"63850","239.4","#098C09"
"63900","238.6","#098C09"
"63950","239.1","#098C09"
"64000","237.6","#098C09"
"64050","238.9","#098C09"
"64100","237.8","#098C09"
"64150","238","#098C09"
"64200","238","#098C09"
"64250","238.6","#098C09"
"64300","238","#098C09"
"64350","238","#098C09"
"64400","238.5","#098C09"
"64450","239.2","#098C09"
"64500","239.2","#098C09"
"64550","239.3","#098C09"
"64600","238","#098C09"
"64650","241","#098C09"
"64700","241.1","#098C09"
"64750","240","#098C09"
"64800","244.5","#098C09"
"64850","264.4","#098C09"
"64900","238.3","#AF0B0B"
"64950","263.9","#AF0B0B"
"65000","250.1","#AF0B0B"
"65050","232.5","#AF0B0B"
"65100","227.6","#AF0B0B"
"65150","214.9","#AF0B0B"
"65200","244.8","#AF0B0B"
"65250","251.6","#AF0B0B"
"65300","229.7","#AF0B0B"
"65350","234.3","#AF0B0B"
"65400","238.9","#AF0B0B"
"65450","225.4","#AF0B0B"
"65500","238.5","#AF0B0B"
"65550","220.6","#AF0B0B"
"65600","224.1","#AF0B0B"
"65650","232.7","#AF0B0B"
"65700","233.6","#AF0B0B"
"65750","227.2","#AF0B0B"
"65800","222.5","#AF0B0B"
"65850","227","#AF0B0B"
"65900","219.4","#AF0B0B"
"65950","242.6","#076969"
"66000","244","#076969"
"66050","240.3","#076969"
"66100","243.8","#076969"
"66150","240","#076969"
"66200","243.6","#076969"
"66250","237.6","#AF550B"
"66300","52","#AF550B"
"66350","51","#AF550B"
"66400","51.3","#AF550B"
"66450","51.3","#AF550B"
"66500","51.4","#AF550B"
"66550","51.4","#AF550B"
"66600","51.1","#AF550B"
"66650","51.3","#AF550B"
"66700","51.7","#AF550B"
"66750","51","#AF550B"
"66800","47.2","#AF550B"
"66850","51","#AF550B"
"66900","51","#AF550B"
"66950","51.3","#AF550B"
"67000","51.4","#AF550B"
"67050","51.4","#AF550B"
"67100","51.3","#AF550B"
"67150","51","#AF550B"
"67200","51","#AF550B"
"67250","51","#AF550B"
"67300","50.7","#AF550B"
"67350","51.3","#AF550B"
"67400","51.7","#AF550B"
"67450","51","#AF550B"
"67500","51","#AF550B"
"67550","51","#AF550B"
"67600","51.3","#AF550B"
"67650","51","#AF550B"
"67700","51","#AF550B"
"67750","51","#AF550B"
"67800","51","#AF550B"
"67850","51.4","#AF550B"
"67900","51.4","#AF550B"
"67950","51","#AF550B"
"68000","51","#AF550B"
"68050","51","#AF550B"
"68100","51.4","#AF550B"
"68150","51","#AF550B"
"68200","50.7","#AF550B"
"68250","51","#AF550B"
"68300","51.1","#AF550B"
"68350","51","#AF550B"
"68400","51.1","#AF550B"
"68450","51","#AF550B"
"68500","51","#AF550B"
"68550","51.3","#AF550B"
"68600","51.1","#AF550B"
"68650","51","#AF550B"
"68700","51.4","#AF550B"
"68750","51","#AF550B"
"68800","51","#AF550B"
"68850","51","#AF550B"
"68900","50.7","#AF550B"
"68950","51","#AF550B"
"69000","51.1","#AF550B"
"69050","51","#AF550B"
"69100","51","#AF550B"
"69150","51","#AF550B"
"69200","51.1","#AF550B"
"69250","51.1","#AF550B"
"69300","51","#AF550B"
"69350","51","#AF550B"
"69400","51","#AF550B"
"69450","51.3","#AF550B"
"69500","51","#AF550B"
"69550","51","#AF550B"
"69600","51","#AF550B"
"69650","51","#AF550B"
"69700","51","#AF550B"
"69750","51","#AF550B"
"69800","51","#AF550B"
"69850","51","#AF550B"
"69900","51","#AF550B"
"69950","51","#AF550B"
"70000","51.1","#AF550B"
"70050","51.4","#AF550B"
"70100","51","#AF550B"
"70150","51","#AF550B"
"70200","51.3","#AF550B"
"70250","51.1","#AF550B"
"70300","51","#AF550B"
"70350","51.3","#AF550B"
"70400","51","#AF550B"
"70450","51","#AF550B"
"70500","51","#AF550B"
"70550","51.4","#AF550B"
"70600","51","#AF550B"
"70650","51","#AF550B"
"70700","51","#AF550B"
"70750","51","#AF550B"
"70800","51","#AF550B"
"70850","51.3","#AF550B"
"70900","51.4","#AF550B"
"70950","51.3","#AF550B"
"71000","51","#AF550B"
"71050","50.7","#AF550B"
"71100","51.4","#AF550B"
"71150","50.7","#AF550B"
"71200","51","#AF550B"
"71250","51.3","#AF550B"
"71300","51.4","#AF550B"
"71350","50.7","#AF550B"
"71400","51","#AF550B"
"71450","51","#AF550B"
"71500","51.4","#AF550B"
"71550","51","#AF550B"
"71600","51.3","#AF550B"
"71650","51.1","#AF550B"
"71700","55.3","#AF550B"
"71750","51","#AF550B"
"71800","51","#AF550B"
"71850","51.3","#AF550B"
"71900","51.4","#AF550B"
"71950","50.7","#AF550B"
"72000","51","#AF550B"
"72050","51","#AF550B"
"72100","51.1","#AF550B"
"72150","51","#AF550B"
"72200","51","#AF550B"
"72250","51.4","#AF550B"
"72300","50.7","#AF550B"
"72350","51.4","#AF550B"
"72400","51","#AF550B"
"72450","51","#AF550B"
"72500","51","#AF550B"
"72550","51","#AF550B"
"72600","48.8","#AF550B"
"72650","51.1","#AF550B"
"72700","51","#AF550B"
"72750","50.7","#AF550B"
"72800","51","#AF550B"
"72850","51","#AF550B"
"72900","51","#AF550B"
"72950","51","#AF550B"
"73000","52.3","#AF550B"
"73050","51","#AF550B"
"73100","51.1","#AF550B"
"73150","51","#AF550B"
"73200","51","#AF550B"
"73250","51.1","#AF550B"
"73300","51","#AF550B"
"73350","51","#AF550B"
"73400","51.1","#AF550B"
"73450","51.1","#AF550B"
"73500","51","#AF550B"
"73550","51","#AF550B"
"73600","51","#AF550B"
"73650","50.7","#AF550B"
"73700","51","#AF550B"
"73750","50.7","#AF550B"
"73800","51","#AF550B"
"73850","51","#AF550B"
"73900","51","#AF550B"
"73950","51","#AF550B"
"74000","51.4","#AF550B"
"74050","51","#AF550B"
"74100","51.1","#AF550B"
"74150","51","#AF550B"
"74200","51","#AF550B"
"74250","51","#AF550B"
"74300","51","#AF550B"
"74350","51","#AF550B"
"74400","51","#AF550B"
"74450","51","#AF550B"
"74500","51","#AF550B"
"74550","50.7","#AF550B"
"74600","51","#AF550B"
"74650","51","#AF550B"
"74700","51","#AF550B"
"74750","51","#AF550B"
"74800","51","#AF550B"
"74850","51.3","#AF550B"
"74900","51.1","#AF550B"
"74950","51","#AF550B"
"75000","51","#AF550B"
"75050","51","#AF550B"
"75100","51.3","#AF550B"
"75150","51","#AF550B"
"75200","51","#AF550B"
"75250","51","#AF550B"
"75300","51","#AF550B"
"75350","51","#AF550B"
"75400","51.1","#AF550B"
"75450","51","#AF550B"
"75500","51.1","#AF550B"
"75550","51","#AF550B"
"75600","51","#AF550B"
"75650","51","#AF550B"
"75700","51","#AF550B"
"75750","51","#AF550B"
"75800","51","#AF550B"
"75850","50.7","#AF550B"
"75900","51.7","#AF550B"
"75950","51","#AF550B"
"76000","51","#AF550B"
"76050","51","#AF550B"
"76100","50.7","#AF550B"
"76150","51.4","#AF550B"
"76200","51","#AF550B"
"76250","81.2","#098C09"
"76300","238.6","#098C09"
"76350","240.3","#098C09"
"76400","239","#098C09"
"76450","241.9","#098C09"
"76500","240.6","#098C09"
"76550","239.4","#098C09"
"76600","242.3","#098C09"
"76650","240.3","#098C09"
"76700","240.3","#098C09"
"76750","246.8","#098C09"
"76800","239.5","#098C09"
"76850","240.6","#098C09"
"76900","238.6","#098C09"
"76950","254.2","#098C09"
"77000","218.6","#098C09"
"77050","218.6","#098C09"
"77100","217.6","#098C09"
"77150","218.5","#098C09"
"77200","217.3","#098C09"
"77250","216.2","#098C09"
"77300","217.1","#098C09"
"77350","216.8","#098C09"
"77400","216.5","#098C09"
"77450","216.8","#098C09"
"77500","217.3","#098C09"
"77550","219.6","#098C09"
"77600","216.7","#098C09"
"77650","217","#098C09"
"77700","217.1","#098C09"
"77750","217.9","#098C09"
"77800","219.7","#098C09"
"77850","215.8","#098C09"
"77900","214.4","#098C09"
"77950","215","#098C09"
"78000","216.2","#098C09"
"78050","215.9","#098C09"
"78100","216.2","#098C09"
"78150","216.2","#098C09"
"78200","218.2","#098C09"
"78250","217.2","#098C09"
"78300","226","#098C09"
"78350","216.8","#098C09"
"78400","216.8","#098C09"
"78450","216.8","#098C09"
"78500","216.5","#098C09"
"78550","215.4","#098C09"
"78600","227.8","#098C09"
"78650","215.1","#098C09"
"78700","214.4","#098C09"
"78750","226.3","#098C09"
"78800","214.7","#098C09"
"78850","215.4","#098C09"
"78900","238","#098C09"
"78950","217.1","#098C09"
"79000","217","#098C09"
"79050","223.4","#098C09"
"79100","238.5","#098C09"
"79150","239.4","#098C09"
"79200","236.8","#098C09"
"79250","239.1","#098C09"
"79300","238.3","#098C09"
"79350","239.1","#098C09"
"79400","238.8","#098C09"
"79450","239.5","#098C09"
"79500","236.9","#098C09"
"79550","238.6","#098C09"
"79600","237.7","#098C09"
"79650","239","#098C09"
"79700","236.6","#098C09"
"79750","238.5","#098C09"
"79800","238","#098C09"
"79850","238.9","#098C09"
"79900","239.2","#098C09"
"79950","240","#098C09"
"80000","241.9","#098C09"
"80050","240","#098C09"
"80100","237.3","#098C09"
"80150","216.7","#098C09"
"80200","217.2","#AF0B0B"
"80250","237.4","#AF0B0B"
"80300","246.9","#AF0B0B"
"80350","256.8","#AF0B0B"
"80400","266","#AF0B0B"
"80450","235.1","#AF0B0B"
"80500","244.8","#AF0B0B"
"80550","256.1","#AF0B0B"
"80600","239.1","#AF0B0B"
"80650","232.7","#AF0B0B"
"80700","243.3","#AF0B0B"
"80750","228.9","#AF0B0B"
"80800","221","#AF0B0B"
"80850","222.4","#AF0B0B"
"80900","226.4","#AF0B0B"
"80950","230","#AF0B0B"
"81000","219.4","#AF0B0B"
"81050","221.8","#AF0B0B"
"81100","221.9","#AF0B0B"
"81150","234.2","#AF0B0B"
"81200","233.8","#076969"
"81250","239.8","#076969"
"81300","242.9","#076969"
"81350","239.7","#076969"
"81400","242.3","#076969"
"81450","241.5","#076969"
"81500","240.5","#076969"
"81550","224.4","#AF550B"
"81600","51.3","#AF550B"
"81650","51.7","#AF550B"
"81700","51.3","#AF550B"
"81750","51.7","#AF550B"
"81800","51.3","#AF550B"
"81850","51.3","#AF550B"
"81900","51","#AF550B"
"81950","51","#AF550B"
"82000","51","#AF550B"
"82050","51","#AF550B"
"82100","51","#AF550B"
"82150","51.4","#AF550B"
"82200","50.7","#AF550B"
"82250","51.4","#AF550B"
"82300","51","#AF550B"
"82350","51.3","#AF550B"
"82400","51","#AF550B"
"82450","51.3","#AF550B"
"82500","51.4","#AF550B"
"82550","51.3","#AF550B"
"82600","51.1","#AF550B"
"82650","51","#AF550B"
"82700","44","#AF550B"
"82750","51","#AF550B"
"82800","51","#AF550B"
"82850","51.7","#AF550B"
"82900","51","#AF550B"
"82950","51.1","#AF550B"
"83000","50.7","#AF550B"
"83050","51.3","#AF550B"
"83100","51","#AF550B"
"83150","51","#AF550B"
"83200","51","#AF550B"
"83250","51","#AF550B"
"83300","51","#AF550B"
"83350","51.4","#AF550B"
"83400","51.1","#AF550B"
"83450","51","#AF550B"
"83500","51.3","#AF550B"
"83550","51","#AF550B"
"83600","52","#AF550B"
"83650","51.3","#AF550B"
"83700","51.3","#AF550B"
"83750","51.3","#AF550B"
"83800","51.1","#AF550B"
"83850","51","#AF550B"
"83900","51.1","#AF550B"
"83950","51.1","#AF550B"
"84000","51.1","#AF550B"
"84050","51","#AF550B"
"84100","51","#AF550B"
"84150","51","#AF550B"
"84200","51","#AF550B"
"84250","51.4","#AF550B"
"84300","51","#AF550B"
"84350","51","#AF550B"
"84400","51.3","#AF550B"
"84450","51.1","#AF550B"
"84500","51","#AF550B"
"84550","51.4","#AF550B"
"84600","51","#AF550B"
"84650","51","#AF550B"
"84700","51","#AF550B"
"84750","51","#AF550B"
"84800","51","#AF550B"
"84850","51","#AF550B"
"84900","50.7","#AF550B"
"84950","51.4","#AF550B"
"85000","51","#AF550B"
"85050","51","#AF550B"
"85100","51.4","#AF550B"
"85150","51","#AF550B"
"85200","51.1","#AF550B"
"85250","51","#AF550B"
"85300","51","#AF550B"
"85350","51","#AF550B"
"85400","50.7","#AF550B"
"85450","51","#AF550B"
"85500","51.3","#AF550B"
"85550","51","#AF550B"
"85600","51","#AF550B"
"85650","51","#AF550B"
"85700","51","#AF550B"
"85750","51","#AF550B"
"85800","51","#AF550B"
"85850","51","#AF550B"
"85900","50.7","#AF550B"
"85950","51","#AF550B"
"86000","50.7","#AF550B"
"86050","51.1","#AF550B"
"86100","53.6","#AF550B"
"86150","51","#AF550B"
"86200","51","#AF550B"
"86250","51","#AF550B"
"86300","51.1","#AF550B"
"86350","51","#AF550B"
"86400","51","#AF550B"
"86450","50.7","#AF550B"
"86500","51","#AF550B"
"86550","51.1","#AF550B"
"86600","51.3","#AF550B"
"86650","51","#AF550B"
"86700","50.7","#AF550B"
"86750","51","#AF550B"
"86800","51","#AF550B"
"86850","51.4","#AF550B"
"86900","51","#AF550B"
"86950","51.7","#AF550B"
"87000","51.1","#AF550B"
"87050","50.7","#AF550B"
"87100","51","#AF550B"
"87150","51","#AF550B"
"87200","51","#AF550B"
"87250","51","#AF550B"
"87300","51","#AF550B"
"87350","51","#AF550B"
"87400","50.7","#AF550B"
"87450","51","#AF550B"
"87500","51","#AF550B"
"87550","50.7","#AF550B"
"87600","51","#AF550B"
"87650","51.1","#AF550B"
"87700","50.7","#AF550B"
"87750","51","#AF550B"
"87800","51","#AF550B"
"87850","52","#AF550B"
"87900","51.6","#AF550B"
"87950","51.4","#AF550B"
"88000","50.7","#AF550B"
"88050","50.7","#AF550B"
"88100","50.7","#AF550B"
"88150","51","#AF550B"
"88200","51.1","#AF550B"
"88250","51","#AF550B"
"88300","50.7","#AF550B"
"88350","51.3","#AF550B"
"88400","51","#AF550B"
"88450","51","#AF550B"
"88500","51","#AF550B"
"88550","51","#AF550B"
"88600","51","#AF550B"
"88650","51","#AF550B"
"88700","51","#AF550B"
"88750","50.7","#AF550B"
"88800","50.7","#AF550B"
"88850","51","#AF550B"
"88900","50.7","#AF550B"
"88950","50.7","#AF550B"
"89000","50.7","#AF550B"
"89050","51","#AF550B"
"89100","51","#AF550B"
"89150","50.7","#AF550B"
"89200","51.4","#AF550B"
"89250","51","#AF550B"
"89300","51.3","#AF550B"
"89350","51","#AF550B"
"89400","50.7","#AF550B"
"89450","51.6","#AF550B"
"89500","51","#AF550B"
"89550","51.4","#AF550B"
"89600","50.7","#AF550B"
"89650","50.7","#AF550B"
"89700","51","#AF550B"
"89750","50.7","#AF550B"
"89800","50.7","#AF550B"
"89850","51.1","#AF550B"
"89900","51","#AF550B"
"89950","51","#AF550B"
"90000","51","#AF550B"
"90050","51","#AF550B"
"90100","51","#AF550B"
"90150","51.1","#AF550B"
"90200","51","#AF550B"
"90250","51","#AF550B"
"90300","51","#AF550B"
"90350","51.1","#AF550B"
"90400","51","#AF550B"
"90450","51","#AF550B"
"90500","51","#AF550B"
"90550","51","#AF550B"
"90600","51.4","#AF550B"
"90650","51","#AF550B"
"90700","50.7","#AF550B"
"90750","51","#AF550B"
"90800","51.1","#AF550B"
"90850","51.3","#AF550B"
"90900","50.7","#AF550B"
"90950","51.1","#AF550B"
"91000","51","#AF550B"
"91050","51","#AF550B"
"91100","50.7","#AF550B"
"91150","51","#AF550B"
"91200","51","#AF550B"
"91250","50.7","#AF550B"
"91300","51","#AF550B"
"91350","51","#AF550B"
"91400","51","#AF550B"
"91450","51","#AF550B"
"91500","51","#AF550B"
"91550","144.7","#098C09"
"91600","238.9","#098C09"
"91650","238.3","#098C09"
"91700","238.9","#098C09"
"91750","239.8","#098C09"
"91800","240","#098C09"
"91850","237.1","#098C09"
"91900","241.4","#098C09"
"91950","238.3","#098C09"
"92000","238.3","#098C09"
"92050","239.1","#098C09"
"92100","238.9","#098C09"
"92150","238.8","#098C09"
"92200","238.3","#098C09"
"92250","216.9","#098C09"
"92300","215.8","#098C09"
"92350","216.5","#098C09"
"92400","215.5","#098C09"
"92450","215.4","#098C09"
"92500","216.5","#098C09"
"92550","215.8","#098C09"
"92600","215.6","#098C09"
"92650","215.1","#098C09"
"92700","219.6","#098C09"
"92750","216.7","#098C09"
"92800","216.8","#098C09"
"92850","217.2","#098C09"
"92900","215.4","#098C09"
"92950","216.1","#098C09"
"93000","225.2","#098C09"
"93050","218.5","#098C09"
"93100","217","#098C09"
"93150","234.3","#098C09"
"93200","215.1","#098C09"
"93250","215.5","#098C09"
"93300","238","#098C09"
"93350","216.2","#098C09"
"93400","216.2","#098C09"
"93450","217.3","#098C09"
"93500","217","#098C09"
"93550","215.5","#098C09"
"93600","217","#098C09"
"93650","217.3","#098C09"
"93700","215.8","#098C09"
"93750","215.7","#098C09"
"93800","215.2","#098C09"
"93850","215.8","#098C09"
"93900","215","#098C09"
"93950","216.5","#098C09"
"94000","215.3","#098C09"
"94050","215.3","#098C09"
"94100","214.7","#098C09"
"94150","217","#098C09"
"94200","217.1","#098C09"
"94250","216.8","#098C09"
"94300","217.6","#098C09"
"94350","230.8","#098C09"
"94400","237","#098C09"
"94450","236.2","#098C09"
"94500","237.7","#098C09"
"94550","235","#098C09"
"94600","236.1","#098C09"
"94650","236.9","#098C09"
"94700","236.2","#098C09"
"94750","237.2","#098C09"
"94800","237.3","#098C09"
"94850","236.3","#098C09"
"94900","237.4","#098C09"
"94950","236.1","#098C09"
"95000","236.2","#098C09"
"95050","233.8","#098C09"
"95100","236.6","#098C09"
"95150","236","#098C09"
"95200","238.5","#098C09"
"95250","238.3","#098C09"
"95300","239.7","#098C09"
"95350","234","#098C09"
"95400","282.3","#098C09"
"95450","213.2","#098C09"
"95500","222.1","#AF0B0B"
"95550","232.7","#AF0B0B"
"95600","262.3","#AF0B0B"
"95650","227.4","#AF0B0B"
"95700","243.6","#AF0B0B"
"95750","221.3","#AF0B0B"
"95800","224.7","#AF0B0B"
"95850","225.2","#AF0B0B"
"95900","227.4","#AF0B0B"
"95950","242.7","#AF0B0B"
"96000","225.7","#AF0B0B"
"96050","217.3","#AF0B0B"
"96100","222.5","#AF0B0B"
"96150","223.8","#AF0B0B"
"96200","216.8","#AF0B0B"
"96250","232.4","#AF0B0B"
"96300","218.4","#AF0B0B"
"96350","224.1","#AF0B0B"
"96400","228.7","#AF0B0B"
"96450","236","#AF0B0B"
"96500","230.2","#076969"
"96550","238.9","#076969"
"96600","238.3","#076969"
"96650","238.9","#076969"
"96700","238.3","#076969"
"96750","239.7","#076969"
"96800","237.6","#076969"
"96850","222.3","#AF550B"
"96900","51.3","#AF550B"
"96950","51.3","#AF550B"
"97000","51","#AF550B"
"97050","51","#AF550B"
"97100","50.7","#AF550B"
"97150","51.3","#AF550B"
"97200","51.3","#AF550B"
"97250","51.3","#AF550B"
"97300","51","#AF550B"
"97350","51.3","#AF550B"
"97400","51.4","#AF550B"
"97450","50.7","#AF550B"
"97500","51","#AF550B"
"97550","51.4","#AF550B"
"97600","52.3","#AF550B"
"97650","51.4","#AF550B"
"97700","51.1","#AF550B"
"97750","51.3","#AF550B"
"97800","51","#AF550B"
"97850","51.4","#AF550B"
"97900","51.3","#AF550B"
"97950","51","#AF550B"
"98000","51","#AF550B"
"98050","51","#AF550B"
"98100","51","#AF550B"
"98150","50.7","#AF550B"
"98200","51","#AF550B"
"98250","51","#AF550B"
"98300","51","#AF550B"
"98350","51","#AF550B"
"98400","51","#AF550B"
"98450","51","#AF550B"
"98500","51.3","#AF550B"
"98550","51","#AF550B"
"98600","51.1","#AF550B"
"98650","51.1","#AF550B"
"98700","51","#AF550B"
