"count","volt","lineColor"
"47200","3215","#AF0B0B"
"47250","3215","#AF0B0B"
"47300","3215","#AF0B0B"
"47350","3215","#AF0B0B"
"47400","3215","#AF0B0B"
"47450","3215","#AF0B0B"
"47500","3215","#AF0B0B"
"47550","3212","#AF0B0B"
"47600","3215","#AF0B0B"
"47650","3215","#AF0B0B"
"47700","3215","#AF0B0B"
"47750","3215","#AF0B0B"
"47800","3215","#AF0B0B"
"47850","3215","#AF0B0B"
"47900","3216","#AF0B0B"
"47950","3215","#AF0B0B"
"48000","3215","#AF0B0B"
"48050","3215","#AF0B0B"
"48100","3215","#AF0B0B"
"48150","3215","#AF0B0B"
"48200","3215","#AF0B0B"
"48250","3215","#AF0B0B"
"48300","3215","#AF0B0B"
"48350","3215","#AF0B0B"
"48400","3215","#AF0B0B"
"48450","3215","#AF0B0B"
"48500","3215","#AF0B0B"
"48550","3215","#AF0B0B"
"48600","3215","#AF0B0B"
"48650","3215","#AF0B0B"
"48700","3215","#AF0B0B"
"48750","3214","#AF0B0B"
"48800","3215","#AF0B0B"
"48850","3215","#AF0B0B"
"48900","3215","#AF0B0B"
"48950","3215","#AF0B0B"
"49000","3215","#AF0B0B"
"49050","3215","#AF0B0B"
"49100","3215","#AF0B0B"
"49150","3215","#AF0B0B"
"49200","3215","#AF0B0B"
"49250","3215","#AF0B0B"
"49300","3215","#AF0B0B"
"49350","3215","#AF0B0B"
"49400","3215","#AF0B0B"
"49450","3215","#AF0B0B"
"49500","3215","#AF0B0B"
"49550","3215","#AF0B0B"
"49600","3215","#AF0B0B"
"49650","3215","#AF0B0B"
"49700","3215","#AF0B0B"
"49750","3215","#AF0B0B"
"49800","3215","#AF0B0B"
"49850","3215","#AF0B0B"
"49900","3215","#AF0B0B"
"49950","3215","#AF0B0B"
"50000","3215","#AF0B0B"
"50050","3215","#AF0B0B"
"50100","3216","#AF0B0B"
"50150","3215","#AF0B0B"
"50200","3214","#AF0B0B"
"50250","3215","#AF0B0B"
"50300","3215","#AF0B0B"
"50350","3215","#AF0B0B"
"50400","3215","#AF0B0B"
"50450","3215","#AF0B0B"
"50500","3215","#AF0B0B"
"50550","3215","#AF0B0B"
"50600","3212","#AF0B0B"
"50650","3215","#AF0B0B"
"50700","3215","#AF0B0B"
"50750","3215","#AF0B0B"
"50800","3215","#AF0B0B"
"50850","3216","#AF0B0B"
"50900","3215","#AF0B0B"
"50950","3215","#AF0B0B"
"51000","3215","#AF0B0B"
"51050","3215","#AF0B0B"
"51100","3215","#AF0B0B"
"51150","3215","#AF0B0B"
"51200","3215","#AF0B0B"
"51250","3215","#AF0B0B"
"51300","3214","#AF0B0B"
"51350","3215","#AF0B0B"
"51400","3216","#AF0B0B"
"51450","3215","#AF0B0B"
"51500","3215","#AF0B0B"
"51550","3215","#AF0B0B"
"51600","3215","#AF0B0B"
"51650","3215","#AF0B0B"
"51700","3215","#AF0B0B"
"51750","3214","#AF0B0B"
"51800","3215","#AF0B0B"
"51850","3215","#AF0B0B"
"51900","3215","#AF0B0B"
"51950","3216","#AF0B0B"
"52000","3215","#AF0B0B"
"52050","3215","#AF0B0B"
"52100","3215","#AF0B0B"
"52150","3215","#AF0B0B"
"52200","3215","#AF0B0B"
"52250","3215","#AF0B0B"
"52300","3215","#AF0B0B"
"52350","3215","#AF0B0B"
"52400","3215","#AF0B0B"
"52450","3215","#AF0B0B"
"52500","3215","#AF0B0B"
"52550","3215","#AF0B0B"
"52600","3215","#AF0B0B"
"52650","3215","#AF0B0B"
"52700","3215","#AF0B0B"
"52750","3215","#AF0B0B"
"52800","3216","#AF0B0B"
"52850","3215","#AF0B0B"
"52900","3215","#AF0B0B"
"52950","3216","#AF0B0B"
"53000","3215","#AF0B0B"
"53050","3215","#AF0B0B"
"53100","3215","#AF0B0B"
"53150","3215","#AF0B0B"
"53200","3215","#AF0B0B"
"53250","3215","#AF0B0B"
"53300","3215","#AF0B0B"
"53350","3215","#AF0B0B"
"53400","3215","#AF0B0B"
"53450","3215","#AF0B0B"
"53500","3215","#AF0B0B"
"53550","3215","#AF0B0B"
"53600","3215","#AF0B0B"
"53650","3215","#AF0B0B"
"53700","3215","#AF0B0B"
"53750","3215","#AF0B0B"
"53800","3215","#AF0B0B"
"53850","3214","#AF0B0B"
"53900","3215","#AF0B0B"
"53950","3215","#AF0B0B"
"54000","3215","#AF0B0B"
"54050","3215","#AF0B0B"
"54100","3216","#AF0B0B"
"54150","3215","#AF0B0B"
"54200","3215","#AF0B0B"
"54250","3215","#AF0B0B"
"54300","3216","#AF0B0B"
"54350","3215","#AF0B0B"
"54400","3215","#AF0B0B"
"54450","3215","#AF0B0B"
"54500","3216","#AF0B0B"
"54550","3215","#AF0B0B"
"54600","3215","#AF0B0B"
"54650","3214","#AF0B0B"
"54700","3214","#AF0B0B"
"54750","3215","#AF0B0B"
"54800","3215","#AF0B0B"
"54850","3215","#AF0B0B"
"54900","3215","#AF0B0B"
"54950","3215","#AF0B0B"
"55000","3215","#AF0B0B"
"55050","3215","#AF0B0B"
"55100","3215","#AF0B0B"
"55150","3215","#AF0B0B"
"55200","3215","#AF0B0B"
"55250","3215","#AF0B0B"
"55300","3215","#AF0B0B"
"55350","3215","#AF0B0B"
"55400","3215","#AF0B0B"
"55450","3215","#AF0B0B"
"55500","3215","#AF0B0B"
"55550","3215","#AF0B0B"
"55600","3215","#AF0B0B"
"55650","3215","#AF0B0B"
"55700","3215","#AF0B0B"
"55750","3215","#AF0B0B"
"55800","3215","#AF0B0B"
"55850","3215","#AF0B0B"
"55900","3215","#AF0B0B"
"55950","3215","#AF0B0B"
"56000","3215","#AF0B0B"
"56050","3215","#AF0B0B"
"56100","3181","#076969"
"56150","3089","#076969"
"56200","3086","#076969"
"56250","3087","#076969"
"56300","3086","#076969"
"56350","3084","#076969"
"56400","3087","#076969"
"56450","3084","#076969"
"56500","3083","#076969"
"56550","3087","#076969"
"56600","3085","#076969"
"56650","3086","#076969"
"56700","3087","#076969"
"56750","3090","#076969"
"56800","3100","#076969"
"56850","3104","#076969"
"56900","3103","#076969"
"56950","3105","#076969"
"57000","3107","#076969"
"57050","3104","#076969"
"57100","3103","#076969"
"57150","3103","#076969"
"57200","3104","#076969"
"57250","3104","#076969"
"57300","3105","#076969"
"57350","3104","#076969"
"57400","3103","#076969"
"57450","3103","#076969"
"57500","3103","#076969"
"57550","3106","#076969"
"57600","3104","#076969"
"57650","3105","#076969"
"57700","3102","#076969"
"57750","3105","#076969"
"57800","3105","#076969"
"57850","3101","#076969"
"57900","3104","#076969"
"57950","3105","#076969"
"58000","3105","#076969"
"58050","3104","#076969"
"58100","3105","#076969"
"58150","3098","#076969"
"58200","3106","#076969"
"58250","3103","#076969"
"58300","3104","#076969"
"58350","3105","#076969"
"58400","3107","#076969"
"58450","3094","#076969"
"58500","3103","#076969"
"58550","3105","#076969"
"58600","3099","#076969"
"58650","3107","#076969"
"58700","3107","#076969"
"58750","3103","#076969"
"58800","3103","#076969"
"58850","3103","#076969"
"58900","3098","#076969"
"58950","3089","#076969"
"59000","3090","#076969"
"59050","3090","#076969"
"59100","3088","#076969"
"59150","3089","#076969"
"59200","3090","#076969"
"59250","3089","#076969"
"59300","3089","#076969"
"59350","3090","#076969"
"59400","3091","#076969"
"59450","3089","#076969"
"59500","3089","#076969"
"59550","3088","#076969"
"59600","3089","#076969"
"59650","3089","#076969"
"59700","3090","#076969"
"59750","3091","#076969"
"59800","3089","#076969"
"59850","3087","#076969"
"59900","3089","#076969"
"59950","3087","#076969"
"60000","3104","#076969"
"60050","3092","#AF550B"
"60100","3094","#AF550B"
"60150","3102","#AF550B"
"60200","3096","#AF550B"
"60250","3096","#AF550B"
"60300","3102","#AF550B"
"60350","3099","#AF550B"
"60400","3101","#AF550B"
"60450","3103","#AF550B"
"60500","3103","#AF550B"
"60550","3086","#AF550B"
"60600","3110","#AF550B"
"60650","3103","#AF550B"
"60700","3102","#AF550B"
"60750","3101","#AF550B"
"60800","3102","#AF550B"
"60850","3094","#AF550B"
"60900","3100","#AF550B"
"60950","3097","#AF550B"
"61000","3099","#AF550B"
"61050","3090","#098C09"
"61100","3086","#098C09"
"61150","3087","#098C09"
"61200","3085","#098C09"
"61250","3089","#098C09"
"61300","3088","#098C09"
"61350","3089","#098C09"
"61400","3203","#AF0B0B"
"61450","3215","#AF0B0B"
"61500","3215","#AF0B0B"
"61550","3215","#AF0B0B"
"61600","3215","#AF0B0B"
"61650","3215","#AF0B0B"
"61700","3215","#AF0B0B"
"61750","3215","#AF0B0B"
"61800","3215","#AF0B0B"
"61850","3215","#AF0B0B"
"61900","3215","#AF0B0B"
"61950","3216","#AF0B0B"
"62000","3215","#AF0B0B"
"62050","3215","#AF0B0B"
"62100","3215","#AF0B0B"
"62150","3215","#AF0B0B"
"62200","3215","#AF0B0B"
"62250","3215","#AF0B0B"
"62300","3215","#AF0B0B"
"62350","3215","#AF0B0B"
"62400","3215","#AF0B0B"
"62450","3215","#AF0B0B"
"62500","3216","#AF0B0B"
"62550","3215","#AF0B0B"
"62600","3215","#AF0B0B"
"62650","3215","#AF0B0B"
"62700","3216","#AF0B0B"
"62750","3215","#AF0B0B"
"62800","3215","#AF0B0B"
"62850","3215","#AF0B0B"
"62900","3215","#AF0B0B"
"62950","3215","#AF0B0B"
"63000","3215","#AF0B0B"
"63050","3215","#AF0B0B"
"63100","3215","#AF0B0B"
"63150","3215","#AF0B0B"
"63200","3215","#AF0B0B"
"63250","3215","#AF0B0B"
"63300","3215","#AF0B0B"
"63350","3215","#AF0B0B"
"63400","3216","#AF0B0B"
"63450","3215","#AF0B0B"
"63500","3215","#AF0B0B"
"63550","3215","#AF0B0B"
"63600","3215","#AF0B0B"
"63650","3215","#AF0B0B"
"63700","3215","#AF0B0B"
"63750","3215","#AF0B0B"
"63800","3215","#AF0B0B"
"63850","3215","#AF0B0B"
"63900","3215","#AF0B0B"
"63950","3215","#AF0B0B"
"64000","3215","#AF0B0B"
"64050","3215","#AF0B0B"
"64100","3215","#AF0B0B"
"64150","3215","#AF0B0B"
"64200","3215","#AF0B0B"
"64250","3215","#AF0B0B"
"64300","3215","#AF0B0B"
"64350","3215","#AF0B0B"
"64400","3215","#AF0B0B"
"64450","3215","#AF0B0B"
"64500","3215","#AF0B0B"
"64550","3215","#AF0B0B"
"64600","3215","#AF0B0B"
"64650","3215","#AF0B0B"
"64700","3215","#AF0B0B"
"64750","3216","#AF0B0B"
"64800","3215","#AF0B0B"
"64850","3215","#AF0B0B"
"64900","3215","#AF0B0B"
"64950","3215","#AF0B0B"
"65000","3215","#AF0B0B"
"65050","3215","#AF0B0B"
"65100","3210","#AF0B0B"
"65150","3216","#AF0B0B"
"65200","3215","#AF0B0B"
"65250","3216","#AF0B0B"
"65300","3215","#AF0B0B"
"65350","3214","#AF0B0B"
"65400","3215","#AF0B0B"
"65450","3215","#AF0B0B"
"65500","3215","#AF0B0B"
"65550","3215","#AF0B0B"
"65600","3215","#AF0B0B"
"65650","3215","#AF0B0B"
"65700","3215","#AF0B0B"
"65750","3212","#AF0B0B"
"65800","3216","#AF0B0B"
"65850","3215","#AF0B0B"
"65900","3215","#AF0B0B"
"65950","3215","#AF0B0B"
"66000","3215","#AF0B0B"
"66050","3215","#AF0B0B"
"66100","3215","#AF0B0B"
"66150","3215","#AF0B0B"
"66200","3215","#AF0B0B"
"66250","3216","#AF0B0B"
"66300","3215","#AF0B0B"
"66350","3215","#AF0B0B"
"66400","3215","#AF0B0B"
"66450","3215","#AF0B0B"
"66500","3215","#AF0B0B"
"66550","3213","#AF0B0B"
"66600","3215","#AF0B0B"
"66650","3215","#AF0B0B"
"66700","3215","#AF0B0B"
"66750","3215","#AF0B0B"
"66800","3215","#AF0B0B"
"66850","3214","#AF0B0B"
"66900","3215","#AF0B0B"
"66950","3215","#AF0B0B"
"67000","3215","#AF0B0B"
"67050","3215","#AF0B0B"
"67100","3215","#AF0B0B"
"67150","3215","#AF0B0B"
"67200","3215","#AF0B0B"
"67250","3216","#AF0B0B"
"67300","3214","#AF0B0B"
"67350","3215","#AF0B0B"
"67400","3216","#AF0B0B"
"67450","3215","#AF0B0B"
"67500","3215","#AF0B0B"
"67550","3215","#AF0B0B"
"67600","3215","#AF0B0B"
"67650","3215","#AF0B0B"
"67700","3215","#AF0B0B"
"67750","3215","#AF0B0B"
"67800","3215","#AF0B0B"
"67850","3215","#AF0B0B"
"67900","3215","#AF0B0B"
"67950","3215","#AF0B0B"
"68000","3215","#AF0B0B"
"68050","3215","#AF0B0B"
"68100","3215","#AF0B0B"
"68150","3215","#AF0B0B"
"68200","3215","#AF0B0B"
"68250","3215","#AF0B0B"
"68300","3215","#AF0B0B"
"68350","3215","#AF0B0B"
"68400","3215","#AF0B0B"
"68450","3215","#AF0B0B"
"68500","3215","#AF0B0B"
"68550","3215","#AF0B0B"
"68600","3215","#AF0B0B"
"68650","3215","#AF0B0B"
"68700","3215","#AF0B0B"
"68750","3215","#AF0B0B"
"68800","3216","#AF0B0B"
"68850","3215","#AF0B0B"
"68900","3215","#AF0B0B"
"68950","3214","#AF0B0B"
"69000","3215","#AF0B0B"
"69050","3215","#AF0B0B"
"69100","3215","#AF0B0B"
"69150","3215","#AF0B0B"
"69200","3215","#AF0B0B"
"69250","3214","#AF0B0B"
"69300","3215","#AF0B0B"
"69350","3215","#AF0B0B"
"69400","3215","#AF0B0B"
"69450","3215","#AF0B0B"
"69500","3215","#AF0B0B"
"69550","3216","#AF0B0B"
"69600","3215","#AF0B0B"
"69650","3215","#AF0B0B"
"69700","3215","#AF0B0B"
"69750","3215","#AF0B0B"
"69800","3214","#AF0B0B"
"69850","3215","#AF0B0B"
"69900","3215","#AF0B0B"
"69950","3215","#AF0B0B"
"70000","3215","#AF0B0B"
"70050","3215","#AF0B0B"
"70100","3215","#AF0B0B"
"70150","3215","#AF0B0B"
"70200","3215","#AF0B0B"
"70250","3215","#AF0B0B"
"70300","3215","#AF0B0B"
"70350","3215","#AF0B0B"
"70400","3216","#AF0B0B"
"70450","3215","#AF0B0B"
"70500","3215","#AF0B0B"
"70550","3215","#AF0B0B"
"70600","3215","#AF0B0B"
"70650","3215","#AF0B0B"
"70700","3215","#AF0B0B"
"70750","3215","#AF0B0B"
"70800","3215","#AF0B0B"
"70850","3215","#AF0B0B"
"70900","3215","#AF0B0B"
"70950","3214","#AF0B0B"
"71000","3215","#AF0B0B"
"71050","3215","#AF0B0B"
"71100","3215","#AF0B0B"
"71150","3215","#AF0B0B"
"71200","3215","#AF0B0B"
"71250","3215","#AF0B0B"
"71300","3215","#AF0B0B"
"71350","3215","#AF0B0B"
"71400","3087","#076969"
"71450","3084","#076969"
"71500","3087","#076969"
"71550","3085","#076969"
"71600","3087","#076969"
"71650","3087","#076969"
"71700","3085","#076969"
"71750","3086","#076969"
"71800","3086","#076969"
"71850","3086","#076969"
"71900","3083","#076969"
"71950","3086","#076969"
"72000","3087","#076969"
"72050","3100","#076969"
"72100","3107","#076969"
"72150","3103","#076969"
"72200","3104","#076969"
"72250","3106","#076969"
"72300","3104","#076969"
"72350","3103","#076969"
"72400","3103","#076969"
"72450","3103","#076969"
"72500","3101","#076969"
"72550","3105","#076969"
"72600","3105","#076969"
"72650","3104","#076969"
"72700","3105","#076969"
"72750","3102","#076969"
"72800","3104","#076969"
"72850","3104","#076969"
"72900","3104","#076969"
"72950","3106","#076969"
"73000","3103","#076969"
"73050","3105","#076969"
"73100","3107","#076969"
"73150","3107","#076969"
"73200","3103","#076969"
"73250","3105","#076969"
"73300","3103","#076969"
"73350","3106","#076969"
"73400","3100","#076969"
"73450","3103","#076969"
"73500","3104","#076969"
"73550","3106","#076969"
"73600","3104","#076969"
"73650","3105","#076969"
"73700","3102","#076969"
"73750","3106","#076969"
"73800","3104","#076969"
"73850","3101","#076969"
"73900","3103","#076969"
"73950","3105","#076969"
"74000","3101","#076969"
"74050","3104","#076969"
"74100","3103","#076969"
"74150","3094","#076969"
"74200","3087","#076969"
"74250","3087","#076969"
"74300","3087","#076969"
"74350","3087","#076969"
"74400","3087","#076969"
"74450","3087","#076969"
"74500","3087","#076969"
"74550","3090","#076969"
"74600","3086","#076969"
"74650","3088","#076969"
"74700","3087","#076969"
"74750","3088","#076969"
"74800","3087","#076969"
"74850","3089","#076969"
"74900","3087","#076969"
"74950","3087","#076969"
"75000","3088","#076969"
"75050","3087","#076969"
"75100","3086","#076969"
"75150","3087","#076969"
"75200","3081","#076969"
"75250","3103","#076969"
"75300","3098","#AF550B"
"75350","3087","#AF550B"
"75400","3105","#AF550B"
"75450","3102","#AF550B"
"75500","3100","#AF550B"
"75550","3098","#AF550B"
"75600","3098","#AF550B"
"75650","3102","#AF550B"
"75700","3101","#AF550B"
"75750","3102","#AF550B"
"75800","3097","#AF550B"
"75850","3102","#AF550B"
"75900","3104","#AF550B"
"75950","3101","#AF550B"
"76000","3096","#AF550B"
"76050","3095","#AF550B"
"76100","3101","#AF550B"
"76150","3096","#AF550B"
"76200","3100","#AF550B"
"76250","3099","#AF550B"
"76300","3098","#098C09"
"76350","3086","#098C09"
"76400","3088","#098C09"
"76450","3086","#098C09"
"76500","3088","#098C09"
"76550","3086","#098C09"
"76600","3086","#098C09"
"76650","3177","#AF0B0B"
"76700","3215","#AF0B0B"
"76750","3216","#AF0B0B"
"76800","3215","#AF0B0B"
"76850","3215","#AF0B0B"
"76900","3215","#AF0B0B"
"76950","3215","#AF0B0B"
"77000","3215","#AF0B0B"
"77050","3215","#AF0B0B"
"77100","3215","#AF0B0B"
"77150","3215","#AF0B0B"
"77200","3215","#AF0B0B"
"77250","3215","#AF0B0B"
"77300","3215","#AF0B0B"
"77350","3215","#AF0B0B"
"77400","3215","#AF0B0B"
"77450","3215","#AF0B0B"
"77500","3215","#AF0B0B"
"77550","3215","#AF0B0B"
"77600","3215","#AF0B0B"
"77650","3215","#AF0B0B"
"77700","3215","#AF0B0B"
"77750","3215","#AF0B0B"
"77800","3215","#AF0B0B"
"77850","3215","#AF0B0B"
"77900","3215","#AF0B0B"
"77950","3215","#AF0B0B"
"78000","3215","#AF0B0B"
"78050","3216","#AF0B0B"
"78100","3215","#AF0B0B"
"78150","3215","#AF0B0B"
"78200","3215","#AF0B0B"
"78250","3215","#AF0B0B"
"78300","3215","#AF0B0B"
"78350","3216","#AF0B0B"
"78400","3215","#AF0B0B"
"78450","3215","#AF0B0B"
"78500","3215","#AF0B0B"
"78550","3215","#AF0B0B"
"78600","3215","#AF0B0B"
"78650","3215","#AF0B0B"
"78700","3215","#AF0B0B"
"78750","3215","#AF0B0B"
"78800","3215","#AF0B0B"
"78850","3215","#AF0B0B"
"78900","3215","#AF0B0B"
"78950","3215","#AF0B0B"
"79000","3215","#AF0B0B"
"79050","3215","#AF0B0B"
"79100","3215","#AF0B0B"
"79150","3216","#AF0B0B"
"79200","3215","#AF0B0B"
"79250","3215","#AF0B0B"
"79300","3215","#AF0B0B"
"79350","3215","#AF0B0B"
"79400","3216","#AF0B0B"
"79450","3215","#AF0B0B"
"79500","3215","#AF0B0B"
"79550","3215","#AF0B0B"
"79600","3215","#AF0B0B"
"79650","3215","#AF0B0B"
"79700","3216","#AF0B0B"
"79750","3215","#AF0B0B"
"79800","3215","#AF0B0B"
"79850","3215","#AF0B0B"
"79900","3215","#AF0B0B"
"79950","3216","#AF0B0B"
"80000","3215","#AF0B0B"
"80050","3215","#AF0B0B"
"80100","3215","#AF0B0B"
"80150","3215","#AF0B0B"
"80200","3215","#AF0B0B"
"80250","3215","#AF0B0B"
"80300","3215","#AF0B0B"
"80350","3214","#AF0B0B"
"80400","3215","#AF0B0B"
"80450","3215","#AF0B0B"
"80500","3216","#AF0B0B"
"80550","3215","#AF0B0B"
"80600","3215","#AF0B0B"
"80650","3215","#AF0B0B"
"80700","3215","#AF0B0B"
"80750","3215","#AF0B0B"
"80800","3215","#AF0B0B"
"80850","3215","#AF0B0B"
"80900","3215","#AF0B0B"
"80950","3215","#AF0B0B"
"81000","3215","#AF0B0B"
"81050","3215","#AF0B0B"
"81100","3213","#AF0B0B"
"81150","3216","#AF0B0B"
"81200","3215","#AF0B0B"
"81250","3215","#AF0B0B"
"81300","3215","#AF0B0B"
"81350","3215","#AF0B0B"
"81400","3215","#AF0B0B"
"81450","3215","#AF0B0B"
"81500","3215","#AF0B0B"
"81550","3216","#AF0B0B"
"81600","3215","#AF0B0B"
"81650","3216","#AF0B0B"
"81700","3215","#AF0B0B"
"81750","3216","#AF0B0B"
"81800","3215","#AF0B0B"
"81850","3215","#AF0B0B"
"81900","3215","#AF0B0B"
"81950","3215","#AF0B0B"
"82000","3215","#AF0B0B"
"82050","3215","#AF0B0B"
"82100","3215","#AF0B0B"
"82150","3215","#AF0B0B"
"82200","3215","#AF0B0B"
"82250","3215","#AF0B0B"
"82300","3215","#AF0B0B"
"82350","3216","#AF0B0B"
"82400","3215","#AF0B0B"
"82450","3215","#AF0B0B"
"82500","3215","#AF0B0B"
"82550","3215","#AF0B0B"
"82600","3215","#AF0B0B"
"82650","3215","#AF0B0B"
"82700","3215","#AF0B0B"
"82750","3215","#AF0B0B"
"82800","3215","#AF0B0B"
"82850","3215","#AF0B0B"
"82900","3215","#AF0B0B"
"82950","3215","#AF0B0B"
"83000","3215","#AF0B0B"
"83050","3215","#AF0B0B"
"83100","3215","#AF0B0B"
"83150","3215","#AF0B0B"
"83200","3215","#AF0B0B"
"83250","3215","#AF0B0B"
"83300","3215","#AF0B0B"
"83350","3216","#AF0B0B"
"83400","3215","#AF0B0B"
"83450","3215","#AF0B0B"
"83500","3215","#AF0B0B"
"83550","3215","#AF0B0B"
"83600","3215","#AF0B0B"
"83650","3215","#AF0B0B"
"83700","3215","#AF0B0B"
"83750","3215","#AF0B0B"
"83800","3214","#AF0B0B"
"83850","3215","#AF0B0B"
"83900","3215","#AF0B0B"
"83950","3215","#AF0B0B"
"84000","3215","#AF0B0B"
"84050","3215","#AF0B0B"
"84100","3215","#AF0B0B"
"84150","3215","#AF0B0B"
"84200","3215","#AF0B0B"
"84250","3216","#AF0B0B"
"84300","3215","#AF0B0B"
"84350","3215","#AF0B0B"
"84400","3210","#AF0B0B"
"84450","3215","#AF0B0B"
"84500","3215","#AF0B0B"
"84550","3215","#AF0B0B"
"84600","3215","#AF0B0B"
"84650","3215","#AF0B0B"
"84700","3215","#AF0B0B"
"84750","3215","#AF0B0B"
"84800","3215","#AF0B0B"
"84850","3215","#AF0B0B"
"84900","3215","#AF0B0B"
"84950","3215","#AF0B0B"
"85000","3215","#AF0B0B"
"85050","3215","#AF0B0B"
"85100","3215","#AF0B0B"
"85150","3215","#AF0B0B"
"85200","3215","#AF0B0B"
"85250","3215","#AF0B0B"
"85300","3212","#AF0B0B"
"85350","3215","#AF0B0B"
"85400","3215","#AF0B0B"
"85450","3215","#AF0B0B"
"85500","3216","#AF0B0B"
"85550","3215","#AF0B0B"
"85600","3215","#AF0B0B"
"85650","3215","#AF0B0B"
"85700","3215","#AF0B0B"
"85750","3215","#AF0B0B"
"85800","3215","#AF0B0B"
"85850","3215","#AF0B0B"
"85900","3215","#AF0B0B"
"85950","3215","#AF0B0B"
"86000","3215","#AF0B0B"
"86050","3211","#AF0B0B"
"86100","3215","#AF0B0B"
"86150","3215","#AF0B0B"
"86200","3215","#AF0B0B"
"86250","3215","#AF0B0B"
"86300","3215","#AF0B0B"
"86350","3215","#AF0B0B"
"86400","3216","#AF0B0B"
"86450","3215","#AF0B0B"
"86500","3215","#AF0B0B"
"86550","3215","#AF0B0B"
"86600","3215","#AF0B0B"
"86650","3105","#076969"
"86700","3087","#076969"
"86750","3086","#076969"
"86800","3087","#076969"
"86850","3085","#076969"
"86900","3088","#076969"
"86950","3087","#076969"
"87000","3088","#076969"
"87050","3089","#076969"
"87100","3087","#076969"
"87150","3086","#076969"
"87200","3086","#076969"
"87250","3087","#076969"
"87300","3099","#076969"
"87350","3103","#076969"
"87400","3103","#076969"
"87450","3100","#076969"
"87500","3107","#076969"
"87550","3105","#076969"
"87600","3103","#076969"
"87650","3105","#076969"
"87700","3105","#076969"
"87750","3103","#076969"
"87800","3105","#076969"
"87850","3104","#076969"
"87900","3104","#076969"
"87950","3104","#076969"
"88000","3106","#076969"
"88050","3106","#076969"
"88100","3104","#076969"
"88150","3103","#076969"
"88200","3104","#076969"
"88250","3104","#076969"
"88300","3104","#076969"
"88350","3104","#076969"
"88400","3104","#076969"
"88450","3103","#076969"
"88500","3103","#076969"
"88550","3103","#076969"
"88600","3103","#076969"
"88650","3104","#076969"
"88700","3105","#076969"
"88750","3103","#076969"
"88800","3100","#076969"
"88850","3103","#076969"
"88900","3103","#076969"
"88950","3105","#076969"
"89000","3106","#076969"
"89050","3106","#076969"
"89100","3106","#076969"
"89150","3107","#076969"
"89200","3105","#076969"
"89250","3103","#076969"
"89300","3104","#076969"
"89350","3104","#076969"
"89400","3092","#076969"
"89450","3087","#076969"
"89500","3087","#076969"
"89550","3088","#076969"
"89600","3087","#076969"
"89650","3088","#076969"
"89700","3088","#076969"
"89750","3087","#076969"
"89800","3087","#076969"
"89850","3087","#076969"
"89900","3088","#076969"
"89950","3088","#076969"
"90000","3087","#076969"
"90050","3088","#076969"
"90100","3087","#076969"
"90150","3087","#076969"
"90200","3086","#076969"
"90250","3088","#076969"
"90300","3085","#076969"
"90350","3090","#076969"
"90400","3087","#076969"
"90450","3097","#076969"
"90500","3106","#076969"
"90550","3084","#AF550B"
"90600","3099","#AF550B"
"90650","3089","#AF550B"
"90700","3092","#AF550B"
"90750","3083","#AF550B"
"90800","3096","#AF550B"
"90850","3095","#AF550B"
"90900","3093","#AF550B"
"90950","3094","#AF550B"
"91000","3085","#AF550B"
"91050","3099","#AF550B"
"91100","3102","#AF550B"
"91150","3090","#AF550B"
"91200","3098","#AF550B"
"91250","3103","#AF550B"
"91300","3100","#AF550B"
"91350","3101","#AF550B"
"91400","3101","#AF550B"
"91450","3093","#AF550B"
"91500","3106","#AF550B"
"91550","3088","#098C09"
"91600","3086","#098C09"
"91650","3085","#098C09"
"91700","3087","#098C09"
"91750","3086","#098C09"
"91800","3087","#098C09"
"91850","3118","#AF0B0B"
"91900","3216","#AF0B0B"
"91950","3216","#AF0B0B"
"92000","3215","#AF0B0B"
"92050","3215","#AF0B0B"
"92100","3215","#AF0B0B"
"92150","3215","#AF0B0B"
"92200","3215","#AF0B0B"
"92250","3215","#AF0B0B"
"92300","3215","#AF0B0B"
"92350","3215","#AF0B0B"
"92400","3215","#AF0B0B"
"92450","3215","#AF0B0B"
"92500","3215","#AF0B0B"
"92550","3215","#AF0B0B"
"92600","3215","#AF0B0B"
"92650","3215","#AF0B0B"
"92700","3215","#AF0B0B"
"92750","3215","#AF0B0B"
"92800","3215","#AF0B0B"
"92850","3215","#AF0B0B"
"92900","3215","#AF0B0B"
"92950","3215","#AF0B0B"
"93000","3215","#AF0B0B"
"93050","3215","#AF0B0B"
"93100","3215","#AF0B0B"
"93150","3215","#AF0B0B"
"93200","3215","#AF0B0B"
"93250","3215","#AF0B0B"
"93300","3215","#AF0B0B"
"93350","3215","#AF0B0B"
"93400","3215","#AF0B0B"
"93450","3216","#AF0B0B"
"93500","3216","#AF0B0B"
"93550","3215","#AF0B0B"
"93600","3215","#AF0B0B"
"93650","3215","#AF0B0B"
"93700","3215","#AF0B0B"
"93750","3215","#AF0B0B"
"93800","3215","#AF0B0B"
"93850","3215","#AF0B0B"
"93900","3215","#AF0B0B"
"93950","3215","#AF0B0B"
"94000","3215","#AF0B0B"
"94050","3215","#AF0B0B"
"94100","3215","#AF0B0B"
"94150","3215","#AF0B0B"
"94200","3215","#AF0B0B"
"94250","3215","#AF0B0B"
"94300","3215","#AF0B0B"
"94350","3215","#AF0B0B"
