"count","pow","lineColor"
"44300","227.8","#076969"
"44350","238.7","#076969"
"44400","239.2","#076969"
"44450","241.2","#076969"
"44500","239.9","#076969"
"44550","240.7","#076969"
"44600","244.2","#076969"
"44650","234.9","#076969"
"44700","241.8","#076969"
"44750","218.8","#AF550B"
"44800","227.7","#AF550B"
"44850","233.3","#AF550B"
"44900","221","#AF550B"
"44950","232.6","#AF550B"
"45000","228.1","#AF550B"
"45050","223.9","#AF550B"
"45100","222.5","#AF550B"
"45150","233.4","#AF550B"
"45200","223.5","#AF550B"
"45250","222.3","#AF550B"
"45300","244.5","#AF550B"
"45350","226.4","#AF550B"
"45400","222.8","#AF550B"
"45450","224.4","#AF550B"
"45500","224.4","#AF550B"
"45550","224.9","#AF550B"
"45600","229.1","#AF550B"
"45650","218.8","#AF550B"
"45700","217.5","#AF550B"
"45750","226.4","#AF550B"
"45800","242.4","#098C09"
"45850","242.1","#098C09"
"45900","241.7","#098C09"
"45950","240.3","#098C09"
"46000","241.7","#098C09"
"46050","240.2","#098C09"
"46100","196.9","#AF0B0B"
"46150","51.1","#AF0B0B"
"46200","51.4","#AF0B0B"
"46250","51.4","#AF0B0B"
"46300","51.4","#AF0B0B"
"46350","51.1","#AF0B0B"
"46400","51.1","#AF0B0B"
"46450","51.1","#AF0B0B"
"46500","51.1","#AF0B0B"
"46550","51.1","#AF0B0B"
"46600","50.7","#AF0B0B"
"46650","51.1","#AF0B0B"
"46700","51.4","#AF0B0B"
"46750","51.1","#AF0B0B"
"46800","51.4","#AF0B0B"
"46850","51.1","#AF0B0B"
"46900","51.1","#AF0B0B"
"46950","51.4","#AF0B0B"
"47000","51.1","#AF0B0B"
"47050","51.1","#AF0B0B"
"47100","51.1","#AF0B0B"
"47150","51.1","#AF0B0B"
"47200","51.1","#AF0B0B"
"47250","51.4","#AF0B0B"
"47300","51.1","#AF0B0B"
"47350","51.1","#AF0B0B"
"47400","51.1","#AF0B0B"
"47450","51.1","#AF0B0B"
"47500","47.9","#AF0B0B"
"47550","45.9","#AF0B0B"
"47600","51.4","#AF0B0B"
"47650","51.1","#AF0B0B"
"47700","51.1","#AF0B0B"
"47750","51.1","#AF0B0B"
"47800","51.4","#AF0B0B"
"47850","51.1","#AF0B0B"
"47900","51.1","#AF0B0B"
"47950","51.1","#AF0B0B"
"48000","51.1","#AF0B0B"
"48050","51.1","#AF0B0B"
"48100","51.1","#AF0B0B"
"48150","51.1","#AF0B0B"
"48200","51.4","#AF0B0B"
"48250","51.1","#AF0B0B"
"48300","51.1","#AF0B0B"
"48350","51.1","#AF0B0B"
"48400","51.1","#AF0B0B"
"48450","51.1","#AF0B0B"
"48500","51.1","#AF0B0B"
"48550","51.1","#AF0B0B"
"48600","51.1","#AF0B0B"
"48650","50.7","#AF0B0B"
"48700","50.7","#AF0B0B"
"48750","52","#AF0B0B"
"48800","51.1","#AF0B0B"
"48850","51.1","#AF0B0B"
"48900","51.1","#AF0B0B"
"48950","51.1","#AF0B0B"
"49000","51.1","#AF0B0B"
"49050","51.4","#AF0B0B"
"49100","50.7","#AF0B0B"
"49150","51.1","#AF0B0B"
"49200","51.1","#AF0B0B"
"49250","50.7","#AF0B0B"
"49300","51.1","#AF0B0B"
"49350","51.1","#AF0B0B"
"49400","51.1","#AF0B0B"
"49450","51.1","#AF0B0B"
"49500","51.1","#AF0B0B"
"49550","51.1","#AF0B0B"
"49600","51.1","#AF0B0B"
"49650","51.1","#AF0B0B"
"49700","51.7","#AF0B0B"
"49750","51.1","#AF0B0B"
"49800","50.7","#AF0B0B"
"49850","51.1","#AF0B0B"
"49900","51.4","#AF0B0B"
"49950","51.1","#AF0B0B"
"50000","51.1","#AF0B0B"
"50050","51.1","#AF0B0B"
"50100","51.1","#AF0B0B"
"50150","51.1","#AF0B0B"
"50200","51.1","#AF0B0B"
"50250","51.1","#AF0B0B"
"50300","51.1","#AF0B0B"
"50350","51.1","#AF0B0B"
"50400","51.4","#AF0B0B"
"50450","50.7","#AF0B0B"
"50500","51.1","#AF0B0B"
"50550","51.1","#AF0B0B"
"50600","52.3","#AF0B0B"
"50650","51.1","#AF0B0B"
"50700","51.1","#AF0B0B"
"50750","51.1","#AF0B0B"
"50800","51.1","#AF0B0B"
"50850","51.1","#AF0B0B"
"50900","51.1","#AF0B0B"
"50950","51.1","#AF0B0B"
"51000","50.7","#AF0B0B"
"51050","51.1","#AF0B0B"
"51100","51.1","#AF0B0B"
"51150","50.7","#AF0B0B"
"51200","51.1","#AF0B0B"
"51250","51.1","#AF0B0B"
"51300","52","#AF0B0B"
"51350","51.1","#AF0B0B"
"51400","51.1","#AF0B0B"
"51450","50.7","#AF0B0B"
"51500","51.1","#AF0B0B"
"51550","51.1","#AF0B0B"
"51600","51.1","#AF0B0B"
"51650","51.1","#AF0B0B"
"51700","51.1","#AF0B0B"
"51750","51.1","#AF0B0B"
"51800","51.1","#AF0B0B"
"51850","50.7","#AF0B0B"
"51900","51.1","#AF0B0B"
"51950","51.1","#AF0B0B"
"52000","51.1","#AF0B0B"
"52050","50.7","#AF0B0B"
"52100","50.7","#AF0B0B"
"52150","51.1","#AF0B0B"
"52200","51.4","#AF0B0B"
"52250","51.1","#AF0B0B"
"52300","50.7","#AF0B0B"
"52350","51.1","#AF0B0B"
"52400","50.7","#AF0B0B"
"52450","51.4","#AF0B0B"
"52500","51.1","#AF0B0B"
"52550","51.4","#AF0B0B"
"52600","51.1","#AF0B0B"
"52650","51.1","#AF0B0B"
"52700","51.1","#AF0B0B"
"52750","51.1","#AF0B0B"
"52800","50.8","#AF0B0B"
"52850","51.1","#AF0B0B"
"52900","50.7","#AF0B0B"
"52950","50.8","#AF0B0B"
"53000","51.1","#AF0B0B"
"53050","51.4","#AF0B0B"
"53100","51.1","#AF0B0B"
"53150","51.1","#AF0B0B"
"53200","51.1","#AF0B0B"
"53250","51.4","#AF0B0B"
"53300","51.1","#AF0B0B"
"53350","50.7","#AF0B0B"
"53400","51.1","#AF0B0B"
"53450","50.7","#AF0B0B"
"53500","51.1","#AF0B0B"
"53550","51.4","#AF0B0B"
"53600","50.7","#AF0B0B"
"53650","51.1","#AF0B0B"
"53700","50.7","#AF0B0B"
"53750","51.1","#AF0B0B"
"53800","51.4","#AF0B0B"
"53850","51.7","#AF0B0B"
"53900","51.1","#AF0B0B"
"53950","51.1","#AF0B0B"
"54000","51.1","#AF0B0B"
"54050","51.1","#AF0B0B"
"54100","51.1","#AF0B0B"
"54150","51.1","#AF0B0B"
"54200","51.1","#AF0B0B"
"54250","50.7","#AF0B0B"
"54300","51.1","#AF0B0B"
"54350","50.7","#AF0B0B"
"54400","51.1","#AF0B0B"
"54450","51.1","#AF0B0B"
"54500","51.1","#AF0B0B"
"54550","51.1","#AF0B0B"
"54600","51.1","#AF0B0B"
"54650","51.7","#AF0B0B"
"54700","52","#AF0B0B"
"54750","51.1","#AF0B0B"
"54800","51.1","#AF0B0B"
"54850","51.1","#AF0B0B"
"54900","51.1","#AF0B0B"
"54950","51.1","#AF0B0B"
"55000","50.7","#AF0B0B"
"55050","51.1","#AF0B0B"
"55100","50.7","#AF0B0B"
"55150","50.7","#AF0B0B"
"55200","51.1","#AF0B0B"
"55250","51.1","#AF0B0B"
"55300","51.1","#AF0B0B"
"55350","51.4","#AF0B0B"
"55400","51.1","#AF0B0B"
"55450","51.1","#AF0B0B"
"55500","52","#AF0B0B"
"55550","50.7","#AF0B0B"
"55600","51.1","#AF0B0B"
"55650","51.1","#AF0B0B"
"55700","51.1","#AF0B0B"
"55750","51.1","#AF0B0B"
"55800","51.1","#AF0B0B"
"55850","51.1","#AF0B0B"
"55900","50.7","#AF0B0B"
"55950","50.7","#AF0B0B"
"56000","50.7","#AF0B0B"
"56050","51.1","#AF0B0B"
"56100","131.3","#076969"
"56150","240.3","#076969"
"56200","242.5","#076969"
"56250","239.8","#076969"
"56300","241","#076969"
"56350","244.8","#076969"
"56400","241","#076969"
"56450","244.8","#076969"
"56500","243.2","#076969"
"56550","240.4","#076969"
"56600","242.1","#076969"
"56650","241","#076969"
"56700","241.4","#076969"
"56750","237.3","#076969"
"56800","227.8","#076969"
"56850","217.9","#076969"
"56900","217.8","#076969"
"56950","217","#076969"
"57000","216.2","#076969"
"57050","216.6","#076969"
"57100","218.4","#076969"
"57150","218.4","#076969"
"57200","217.5","#076969"
"57250","216.9","#076969"
"57300","216.1","#076969"
"57350","216.9","#076969"
"57400","218.7","#076969"
"57450","218.4","#076969"
"57500","219.3","#076969"
"57550","215.8","#076969"
"57600","216.6","#076969"
"57650","217.3","#076969"
"57700","218","#076969"
"57750","217.3","#076969"
"57800","216.4","#076969"
"57850","220.1","#076969"
"57900","217.5","#076969"
"57950","216.7","#076969"
"58000","217.3","#076969"
"58050","217.9","#076969"
"58100","216.7","#076969"
"58150","222.4","#076969"
"58200","217.4","#076969"
"58250","218.1","#076969"
"58300","221.9","#076969"
"58350","216.4","#076969"
"58400","214.6","#076969"
"58450","224.6","#076969"
"58500","218.1","#076969"
"58550","217","#076969"
"58600","221.5","#076969"
"58650","215.9","#076969"
"58700","215.9","#076969"
"58750","225.8","#076969"
"58800","219","#076969"
"58850","217.8","#076969"
"58900","225.2","#076969"
"58950","237.8","#076969"
"59000","237.6","#076969"
"59050","237.3","#076969"
"59100","238","#076969"
"59150","237.5","#076969"
"59200","237.6","#076969"
"59250","237.5","#076969"
"59300","236.9","#076969"
"59350","237","#076969"
"59400","236.7","#076969"
"59450","238.1","#076969"
"59500","238.1","#076969"
"59550","238","#076969"
"59600","237.8","#076969"
"59650","237.5","#076969"
"59700","237.9","#076969"
"59750","237.3","#076969"
"59800","237.8","#076969"
"59850","241.7","#076969"
"59900","237.8","#076969"
"59950","234.9","#076969"
"60000","216","#076969"
"60050","227.5","#AF550B"
"60100","239.1","#AF550B"
"60150","217.7","#AF550B"
"60200","226.6","#AF550B"
"60250","235.2","#AF550B"
"60300","237.6","#AF550B"
"60350","222.8","#AF550B"
"60400","219.2","#AF550B"
"60450","231.1","#AF550B"
"60500","226.2","#AF550B"
"60550","241.9","#AF550B"
"60600","219.8","#AF550B"
"60650","209.7","#AF550B"
"60700","223","#AF550B"
"60750","228.2","#AF550B"
"60800","219","#AF550B"
"60850","224.6","#AF550B"
"60900","220.7","#AF550B"
"60950","230.7","#AF550B"
"61000","224.9","#AF550B"
"61050","234.5","#098C09"
"61100","241.3","#098C09"
"61150","239.5","#098C09"
"61200","242.7","#098C09"
"61250","237.5","#098C09"
"61300","239","#098C09"
"61350","239.3","#098C09"
"61400","64","#AF0B0B"
"61450","51.4","#AF0B0B"
"61500","51.1","#AF0B0B"
"61550","51.4","#AF0B0B"
"61600","51.1","#AF0B0B"
"61650","51.1","#AF0B0B"
"61700","51.1","#AF0B0B"
"61750","51.7","#AF0B0B"
"61800","51.1","#AF0B0B"
"61850","51.1","#AF0B0B"
"61900","51.1","#AF0B0B"
"61950","51.1","#AF0B0B"
"62000","51.4","#AF0B0B"
"62050","50.7","#AF0B0B"
"62100","51.1","#AF0B0B"
"62150","51.4","#AF0B0B"
"62200","51.1","#AF0B0B"
"62250","51.1","#AF0B0B"
"62300","51.1","#AF0B0B"
"62350","51.1","#AF0B0B"
"62400","51.7","#AF0B0B"
"62450","51.1","#AF0B0B"
"62500","51.1","#AF0B0B"
"62550","51.1","#AF0B0B"
"62600","50.7","#AF0B0B"
"62650","51.1","#AF0B0B"
"62700","51.1","#AF0B0B"
"62750","51.1","#AF0B0B"
"62800","51.1","#AF0B0B"
"62850","51.1","#AF0B0B"
"62900","51.1","#AF0B0B"
"62950","50.7","#AF0B0B"
"63000","51.1","#AF0B0B"
"63050","51.1","#AF0B0B"
"63100","51.1","#AF0B0B"
"63150","51.1","#AF0B0B"
"63200","51.1","#AF0B0B"
"63250","51.1","#AF0B0B"
"63300","51.1","#AF0B0B"
"63350","50.7","#AF0B0B"
"63400","50.8","#AF0B0B"
"63450","51.4","#AF0B0B"
"63500","50.7","#AF0B0B"
"63550","51.1","#AF0B0B"
"63600","51.1","#AF0B0B"
"63650","51.4","#AF0B0B"
"63700","51.1","#AF0B0B"
"63750","51.1","#AF0B0B"
"63800","51.1","#AF0B0B"
"63850","51.1","#AF0B0B"
"63900","51.1","#AF0B0B"
"63950","51.1","#AF0B0B"
"64000","51.4","#AF0B0B"
"64050","51.1","#AF0B0B"
"64100","51.1","#AF0B0B"
"64150","51.1","#AF0B0B"
"64200","51.1","#AF0B0B"
"64250","51.1","#AF0B0B"
"64300","51.1","#AF0B0B"
"64350","51.1","#AF0B0B"
"64400","51.1","#AF0B0B"
"64450","51.4","#AF0B0B"
"64500","51.1","#AF0B0B"
"64550","50.7","#AF0B0B"
"64600","51.1","#AF0B0B"
"64650","50.7","#AF0B0B"
"64700","51.1","#AF0B0B"
"64750","51.1","#AF0B0B"
"64800","51.1","#AF0B0B"
"64850","51.1","#AF0B0B"
"64900","51.1","#AF0B0B"
"64950","51.1","#AF0B0B"
"65000","51.1","#AF0B0B"
"65050","51.1","#AF0B0B"
"65100","54.5","#AF0B0B"
"65150","51.7","#AF0B0B"
"65200","50.7","#AF0B0B"
"65250","51.1","#AF0B0B"
"65300","51.1","#AF0B0B"
"65350","51.1","#AF0B0B"
"65400","51.1","#AF0B0B"
"65450","51.1","#AF0B0B"
"65500","51.1","#AF0B0B"
"65550","51.1","#AF0B0B"
"65600","51.1","#AF0B0B"
"65650","51.4","#AF0B0B"
"65700","51.1","#AF0B0B"
"65750","53.6","#AF0B0B"
"65800","51.1","#AF0B0B"
"65850","51.4","#AF0B0B"
"65900","50.7","#AF0B0B"
"65950","51.1","#AF0B0B"
"66000","51.1","#AF0B0B"
"66050","50.7","#AF0B0B"
"66100","51.1","#AF0B0B"
"66150","51.1","#AF0B0B"
"66200","50.7","#AF0B0B"
"66250","51.4","#AF0B0B"
"66300","50.7","#AF0B0B"
"66350","51.1","#AF0B0B"
"66400","50.7","#AF0B0B"
"66450","51.1","#AF0B0B"
"66500","51.1","#AF0B0B"
"66550","52.6","#AF0B0B"
"66600","51.4","#AF0B0B"
"66650","51.1","#AF0B0B"
"66700","51.1","#AF0B0B"
"66750","51.1","#AF0B0B"
"66800","50.7","#AF0B0B"
"66850","51.1","#AF0B0B"
"66900","51.1","#AF0B0B"
"66950","51.1","#AF0B0B"
"67000","51.1","#AF0B0B"
"67050","51.1","#AF0B0B"
"67100","50.7","#AF0B0B"
"67150","51.1","#AF0B0B"
"67200","51.1","#AF0B0B"
"67250","51.1","#AF0B0B"
"67300","51.4","#AF0B0B"
"67350","51.1","#AF0B0B"
"67400","50.8","#AF0B0B"
"67450","51.1","#AF0B0B"
"67500","51.1","#AF0B0B"
"67550","50.7","#AF0B0B"
"67600","51.1","#AF0B0B"
"67650","50.7","#AF0B0B"
"67700","51.4","#AF0B0B"
"67750","50.7","#AF0B0B"
"67800","50.7","#AF0B0B"
"67850","50.7","#AF0B0B"
"67900","50.7","#AF0B0B"
"67950","51.1","#AF0B0B"
"68000","51.4","#AF0B0B"
"68050","51.1","#AF0B0B"
"68100","51.1","#AF0B0B"
"68150","51.1","#AF0B0B"
"68200","51.1","#AF0B0B"
"68250","50.7","#AF0B0B"
"68300","51.1","#AF0B0B"
"68350","51.1","#AF0B0B"
"68400","50.7","#AF0B0B"
"68450","51.4","#AF0B0B"
"68500","51.1","#AF0B0B"
"68550","51.1","#AF0B0B"
"68600","51.1","#AF0B0B"
"68650","51.1","#AF0B0B"
"68700","51.1","#AF0B0B"
"68750","50.7","#AF0B0B"
"68800","51.1","#AF0B0B"
"68850","51.1","#AF0B0B"
"68900","51.1","#AF0B0B"
"68950","51.7","#AF0B0B"
"69000","50.7","#AF0B0B"
"69050","51.1","#AF0B0B"
"69100","51.1","#AF0B0B"
"69150","50.7","#AF0B0B"
"69200","51.1","#AF0B0B"
"69250","50.7","#AF0B0B"
"69300","50.7","#AF0B0B"
"69350","51.1","#AF0B0B"
"69400","51.1","#AF0B0B"
"69450","51.1","#AF0B0B"
"69500","51.1","#AF0B0B"
"69550","50.8","#AF0B0B"
"69600","50.7","#AF0B0B"
"69650","51.1","#AF0B0B"
"69700","51.1","#AF0B0B"
"69750","51.1","#AF0B0B"
"69800","51.1","#AF0B0B"
"69850","51.1","#AF0B0B"
"69900","51.1","#AF0B0B"
"69950","51.1","#AF0B0B"
"70000","51.1","#AF0B0B"
"70050","51.1","#AF0B0B"
"70100","51.1","#AF0B0B"
"70150","51.1","#AF0B0B"
"70200","50.7","#AF0B0B"
"70250","51.1","#AF0B0B"
"70300","50.7","#AF0B0B"
"70350","51.1","#AF0B0B"
"70400","51.1","#AF0B0B"
"70450","50.7","#AF0B0B"
"70500","50.7","#AF0B0B"
"70550","51.1","#AF0B0B"
"70600","50.7","#AF0B0B"
"70650","51.4","#AF0B0B"
"70700","51.1","#AF0B0B"
"70750","51.1","#AF0B0B"
"70800","51.1","#AF0B0B"
"70850","50.7","#AF0B0B"
"70900","51.1","#AF0B0B"
"70950","50.7","#AF0B0B"
"71000","51.1","#AF0B0B"
"71050","50.7","#AF0B0B"
"71100","50.7","#AF0B0B"
"71150","51.1","#AF0B0B"
"71200","51.1","#AF0B0B"
"71250","51.1","#AF0B0B"
"71300","51.1","#AF0B0B"
"71350","50.7","#AF0B0B"
"71400","240.7","#076969"
"71450","242.7","#076969"
"71500","240.1","#076969"
"71550","242.1","#076969"
"71600","243.5","#076969"
"71650","240.4","#076969"
"71700","243.7","#076969"
"71750","241.6","#076969"
"71800","242.2","#076969"
"71850","241.6","#076969"
"71900","246","#076969"
"71950","241.9","#076969"
"72000","241","#076969"
"72050","233.4","#076969"
"72100","215.3","#076969"
"72150","216.2","#076969"
"72200","225.6","#076969"
"72250","216.7","#076969"
"72300","216.3","#076969"
"72350","218.1","#076969"
"72400","218.1","#076969"
"72450","218.1","#076969"
"72500","220.1","#076969"
"72550","216.1","#076969"
"72600","217.6","#076969"
"72650","216.6","#076969"
"72700","216.7","#076969"
"72750","216.8","#076969"
"72800","216.6","#076969"
"72850","217.5","#076969"
"72900","217.5","#076969"
"72950","216.4","#076969"
"73000","217.5","#076969"
"73050","216.7","#076969"
"73100","215.9","#076969"
"73150","215.6","#076969"
"73200","217.8","#076969"
"73250","217","#076969"
"73300","218.7","#076969"
"73350","217.4","#076969"
"73400","221.6","#076969"
"73450","217.8","#076969"
"73500","217.9","#076969"
"73550","215.8","#076969"
"73600","217.2","#076969"
"73650","216.4","#076969"
"73700","218","#076969"
"73750","217.1","#076969"
"73800","217.9","#076969"
"73850","220.4","#076969"
"73900","216.2","#076969"
"73950","217","#076969"
"74000","229.4","#076969"
"74050","217.2","#076969"
"74100","218.1","#076969"
"74150","232.3","#076969"
"74200","238.9","#076969"
"74250","239.5","#076969"
"74300","239.5","#076969"
"74350","238.3","#076969"
"74400","238.6","#076969"
"74450","238.9","#076969"
"74500","238.9","#076969"
"74550","237","#076969"
"74600","240","#076969"
"74650","239.3","#076969"
"74700","240.1","#076969"
"74750","238.7","#076969"
"74800","238.6","#076969"
"74850","238.7","#076969"
"74900","239.2","#076969"
"74950","239.8","#076969"
"75000","239.6","#076969"
"75050","240.7","#076969"
"75100","242.8","#076969"
"75150","240.7","#076969"
"75200","254.1","#076969"
"75250","218.4","#076969"
"75300","223","#AF550B"
"75350","232.4","#AF550B"
"75400","212.3","#AF550B"
"75450","218.3","#AF550B"
"75500","221","#AF550B"
"75550","222.1","#AF550B"
"75600","225.5","#AF550B"
"75650","227.9","#AF550B"
"75700","221.7","#AF550B"
"75750","221.1","#AF550B"
"75800","232.5","#AF550B"
"75850","224.8","#AF550B"
"75900","224.1","#AF550B"
"75950","220.1","#AF550B"
"76000","222.6","#AF550B"
"76050","227.1","#AF550B"
"76100","227.9","#AF550B"
"76150","223.8","#AF550B"
"76200","221.3","#AF550B"
"76250","221.8","#AF550B"
"76300","225.2","#098C09"
"76350","241.3","#098C09"
"76400","239.9","#098C09"
"76450","244.1","#098C09"
"76500","239.9","#098C09"
"76550","241.9","#098C09"
"76600","241","#098C09"
"76650","110.2","#AF0B0B"
"76700","51.4","#AF0B0B"
"76750","51.4","#AF0B0B"
"76800","51.1","#AF0B0B"
"76850","51.1","#AF0B0B"
"76900","51.4","#AF0B0B"
"76950","51.1","#AF0B0B"
"77000","51.1","#AF0B0B"
"77050","51.1","#AF0B0B"
"77100","51.4","#AF0B0B"
"77150","51.1","#AF0B0B"
"77200","51.4","#AF0B0B"
"77250","51.1","#AF0B0B"
"77300","51.4","#AF0B0B"
"77350","51.4","#AF0B0B"
"77400","51.1","#AF0B0B"
"77450","51.1","#AF0B0B"
"77500","50.7","#AF0B0B"
"77550","51.1","#AF0B0B"
"77600","51.1","#AF0B0B"
"77650","51.7","#AF0B0B"
"77700","51.4","#AF0B0B"
"77750","51.4","#AF0B0B"
"77800","51.1","#AF0B0B"
"77850","51.1","#AF0B0B"
"77900","51.1","#AF0B0B"
"77950","51.4","#AF0B0B"
"78000","51.1","#AF0B0B"
"78050","50.8","#AF0B0B"
"78100","51.1","#AF0B0B"
"78150","51.4","#AF0B0B"
"78200","51.1","#AF0B0B"
"78250","51.1","#AF0B0B"
"78300","51.1","#AF0B0B"
"78350","50.8","#AF0B0B"
"78400","51.1","#AF0B0B"
"78450","55.6","#AF0B0B"
"78500","51.1","#AF0B0B"
"78550","51.1","#AF0B0B"
"78600","51.1","#AF0B0B"
"78650","51.7","#AF0B0B"
"78700","51.1","#AF0B0B"
"78750","51.1","#AF0B0B"
"78800","51.1","#AF0B0B"
"78850","51.1","#AF0B0B"
"78900","51.1","#AF0B0B"
"78950","51.1","#AF0B0B"
"79000","51.1","#AF0B0B"
"79050","51.4","#AF0B0B"
"79100","51.1","#AF0B0B"
"79150","51.4","#AF0B0B"
"79200","51.1","#AF0B0B"
"79250","51.1","#AF0B0B"
"79300","51.1","#AF0B0B"
"79350","51.1","#AF0B0B"
"79400","51.1","#AF0B0B"
"79450","51.4","#AF0B0B"
"79500","51.1","#AF0B0B"
"79550","50.7","#AF0B0B"
"79600","51.1","#AF0B0B"
"79650","51.4","#AF0B0B"
"79700","51.4","#AF0B0B"
"79750","51.1","#AF0B0B"
"79800","51.1","#AF0B0B"
"79850","51.1","#AF0B0B"
"79900","51.1","#AF0B0B"
"79950","51.1","#AF0B0B"
"80000","51.1","#AF0B0B"
"80050","51.1","#AF0B0B"
"80100","51.1","#AF0B0B"
"80150","51.1","#AF0B0B"
"80200","48.5","#AF0B0B"
"80250","51.1","#AF0B0B"
"80300","51.4","#AF0B0B"
"80350","51.1","#AF0B0B"
"80400","51.1","#AF0B0B"
"80450","51.1","#AF0B0B"
"80500","51.1","#AF0B0B"
"80550","51.1","#AF0B0B"
"80600","51.1","#AF0B0B"
"80650","51.1","#AF0B0B"
"80700","51.4","#AF0B0B"
"80750","51.1","#AF0B0B"
"80800","51.1","#AF0B0B"
"80850","51.1","#AF0B0B"
"80900","51.1","#AF0B0B"
"80950","50.7","#AF0B0B"
"81000","51.1","#AF0B0B"
"81050","51.1","#AF0B0B"
"81100","52.3","#AF0B0B"
"81150","51.1","#AF0B0B"
"81200","51.1","#AF0B0B"
"81250","51.1","#AF0B0B"
"81300","51.4","#AF0B0B"
"81350","51.1","#AF0B0B"
"81400","51.4","#AF0B0B"
"81450","51.1","#AF0B0B"
"81500","51.1","#AF0B0B"
"81550","50.8","#AF0B0B"
"81600","51.1","#AF0B0B"
"81650","51.1","#AF0B0B"
"81700","51.1","#AF0B0B"
"81750","50.8","#AF0B0B"
"81800","51.1","#AF0B0B"
"81850","51.1","#AF0B0B"
"81900","51.1","#AF0B0B"
"81950","51.1","#AF0B0B"
"82000","51.1","#AF0B0B"
"82050","51.1","#AF0B0B"
"82100","50.7","#AF0B0B"
"82150","51.1","#AF0B0B"
"82200","51.1","#AF0B0B"
"82250","51.4","#AF0B0B"
"82300","51.1","#AF0B0B"
"82350","51.4","#AF0B0B"
"82400","51.1","#AF0B0B"
"82450","51.1","#AF0B0B"
"82500","51.1","#AF0B0B"
"82550","51.1","#AF0B0B"
"82600","51.1","#AF0B0B"
"82650","51.1","#AF0B0B"
"82700","51.1","#AF0B0B"
"82750","51.1","#AF0B0B"
"82800","51.1","#AF0B0B"
"82850","51.1","#AF0B0B"
"82900","51.1","#AF0B0B"
"82950","51.1","#AF0B0B"
"83000","50.7","#AF0B0B"
"83050","51.1","#AF0B0B"
"83100","51.1","#AF0B0B"
"83150","51.1","#AF0B0B"
"83200","51.1","#AF0B0B"
"83250","51.1","#AF0B0B"
"83300","51.1","#AF0B0B"
"83350","51.1","#AF0B0B"
"83400","50.7","#AF0B0B"
"83450","51.4","#AF0B0B"
"83500","51.4","#AF0B0B"
"83550","51.1","#AF0B0B"
"83600","51.4","#AF0B0B"
"83650","51.1","#AF0B0B"
"83700","51.1","#AF0B0B"
"83750","51.1","#AF0B0B"
"83800","52.7","#AF0B0B"
"83850","51.1","#AF0B0B"
"83900","51.1","#AF0B0B"
"83950","51.1","#AF0B0B"
"84000","51.1","#AF0B0B"
"84050","51.1","#AF0B0B"
"84100","51.1","#AF0B0B"
"84150","50.7","#AF0B0B"
"84200","51.1","#AF0B0B"
"84250","50.4","#AF0B0B"
"84300","51.1","#AF0B0B"
"84350","50.7","#AF0B0B"
"84400","55.2","#AF0B0B"
"84450","51.1","#AF0B0B"
"84500","51.1","#AF0B0B"
"84550","51.1","#AF0B0B"
"84600","51.1","#AF0B0B"
"84650","50.7","#AF0B0B"
"84700","51.1","#AF0B0B"
"84750","51.1","#AF0B0B"
"84800","51.1","#AF0B0B"
"84850","50.7","#AF0B0B"
"84900","50.7","#AF0B0B"
"84950","50.7","#AF0B0B"
"85000","51.1","#AF0B0B"
"85050","51.1","#AF0B0B"
"85100","50.7","#AF0B0B"
"85150","51.1","#AF0B0B"
"85200","51.1","#AF0B0B"
"85250","51.1","#AF0B0B"
"85300","52","#AF0B0B"
"85350","50.7","#AF0B0B"
"85400","51.1","#AF0B0B"
"85450","51.1","#AF0B0B"
"85500","51.1","#AF0B0B"
"85550","51.1","#AF0B0B"
"85600","50.7","#AF0B0B"
"85650","51.1","#AF0B0B"
"85700","51.4","#AF0B0B"
"85750","50.7","#AF0B0B"
"85800","50.7","#AF0B0B"
"85850","51.1","#AF0B0B"
"85900","50.7","#AF0B0B"
"85950","50.7","#AF0B0B"
"86000","50.7","#AF0B0B"
"86050","53.6","#AF0B0B"
"86100","51.1","#AF0B0B"
"86150","51.1","#AF0B0B"
"86200","51.1","#AF0B0B"
"86250","51.1","#AF0B0B"
"86300","50.7","#AF0B0B"
"86350","51.1","#AF0B0B"
"86400","51.1","#AF0B0B"
"86450","51.1","#AF0B0B"
"86500","50.7","#AF0B0B"
"86550","51.1","#AF0B0B"
"86600","50.7","#AF0B0B"
"86650","235.3","#076969"
"86700","239.8","#076969"
"86750","239.7","#076969"
"86800","240.7","#076969"
"86850","242.4","#076969"
"86900","238.7","#076969"
"86950","239.5","#076969"
"87000","241.4","#076969"
"87050","238.4","#076969"
"87100","241","#076969"
"87150","240.7","#076969"
"87200","240","#076969"
"87250","239.8","#076969"
"87300","218.7","#076969"
"87350","217.5","#076969"
"87400","216.8","#076969"
"87450","220.7","#076969"
"87500","216.2","#076969"
"87550","216.4","#076969"
"87600","228.3","#076969"
"87650","216.7","#076969"
"87700","217.6","#076969"
"87750","220.9","#076969"
"87800","216.1","#076969"
"87850","217.2","#076969"
"87900","217.9","#076969"
"87950","217.9","#076969"
"88000","217.4","#076969"
"88050","217.7","#076969"
"88100","218.2","#076969"
"88150","218.4","#076969"
"88200","218.2","#076969"
"88250","217.5","#076969"
"88300","217.2","#076969"
"88350","218.2","#076969"
"88400","217.2","#076969"
"88450","219","#076969"
"88500","218.4","#076969"
