"count","curr","lineColor"
"47150","69.6","#098C09"
"47200","69.8","#098C09"
"47250","70.1","#098C09"
"47300","69.9","#098C09"
"47350","70.1","#098C09"
"47400","69.3","#098C09"
"47450","69.5","#098C09"
"47500","69.4","#098C09"
"47550","69.7","#098C09"
"47600","70.1","#098C09"
"47650","70","#098C09"
"47700","69.6","#098C09"
"47750","69.5","#098C09"
"47800","69.5","#098C09"
"47850","69.6","#098C09"
"47900","69.5","#098C09"
"47950","69.4","#098C09"
"48000","72","#098C09"
"48050","69.1","#098C09"
"48100","69.4","#098C09"
"48150","70.3","#098C09"
"48200","70.1","#098C09"
"48250","70.1","#098C09"
"48300","69.8","#098C09"
"48350","69.9","#098C09"
"48400","70.1","#098C09"
"48450","71.6","#098C09"
"48500","77.3","#098C09"
"48550","77.2","#098C09"
"48600","77.3","#098C09"
"48650","77.3","#098C09"
"48700","77.2","#098C09"
"48750","77.3","#098C09"
"48800","77.3","#098C09"
"48850","77.4","#098C09"
"48900","77.3","#098C09"
"48950","77.2","#098C09"
"49000","77.3","#098C09"
"49050","77.3","#098C09"
"49100","77.3","#098C09"
"49150","77.4","#098C09"
"49200","77.4","#098C09"
"49250","77.3","#098C09"
"49300","77.3","#098C09"
"49350","77.8","#098C09"
"49400","77.9","#098C09"
"49450","77.8","#098C09"
"49500","82.2","#098C09"
"49550","72.7","#098C09"
"49600","79.7","#AF0B0B"
"49650","79.4","#AF0B0B"
"49700","77.6","#AF0B0B"
"49750","77.2","#AF0B0B"
"49800","75.7","#AF0B0B"
"49850","93.6","#AF0B0B"
"49900","73.9","#AF0B0B"
"49950","75.8","#AF0B0B"
"50000","82.6","#AF0B0B"
"50050","73.9","#AF0B0B"
"50100","72.1","#AF0B0B"
"50150","94.2","#AF0B0B"
"50200","83.6","#AF0B0B"
"50250","88.9","#AF0B0B"
"50300","91.9","#AF0B0B"
"50350","85.7","#AF0B0B"
"50400","76.8","#AF0B0B"
"50450","73.7","#AF0B0B"
"50500","79.3","#AF0B0B"
"50550","77.1","#AF0B0B"
"50600","71.8","#AF0B0B"
"50650","78.9","#076969"
"50700","78.8","#076969"
"50750","78","#076969"
"50800","77.8","#076969"
"50850","78.2","#076969"
"50900","77.8","#076969"
"50950","68.1","#AF550B"
"51000","16","#AF550B"
"51050","15.9","#AF550B"
"51100","16.1","#AF550B"
"51150","16","#AF550B"
"51200","16","#AF550B"
"51250","15.9","#AF550B"
"51300","15.9","#AF550B"
"51350","16","#AF550B"
"51400","14.4","#AF550B"
"51450","16.2","#AF550B"
"51500","17.3","#AF550B"
"51550","15.9","#AF550B"
"51600","15.9","#AF550B"
"51650","15.9","#AF550B"
"51700","15.9","#AF550B"
"51750","15.9","#AF550B"
"51800","16","#AF550B"
"51850","15.9","#AF550B"
"51900","15.9","#AF550B"
"51950","16","#AF550B"
"52000","15.9","#AF550B"
"52050","15.9","#AF550B"
"52100","16","#AF550B"
"52150","15.9","#AF550B"
"52200","15.9","#AF550B"
"52250","15.9","#AF550B"
"52300","15.9","#AF550B"
"52350","15.9","#AF550B"
"52400","15.9","#AF550B"
"52450","16","#AF550B"
"52500","16","#AF550B"
"52550","15.9","#AF550B"
"52600","15.9","#AF550B"
"52650","15.9","#AF550B"
"52700","15.9","#AF550B"
"52750","15.8","#AF550B"
"52800","15.9","#AF550B"
"52850","16","#AF550B"
"52900","15.9","#AF550B"
"52950","15.9","#AF550B"
"53000","15.9","#AF550B"
"53050","15.9","#AF550B"
"53100","15.9","#AF550B"
"53150","16","#AF550B"
"53200","15.9","#AF550B"
"53250","15.9","#AF550B"
"53300","15.9","#AF550B"
"53350","16","#AF550B"
"53400","16.9","#AF550B"
"53450","15.9","#AF550B"
"53500","15.9","#AF550B"
"53550","15.9","#AF550B"
"53600","15.9","#AF550B"
"53650","15.9","#AF550B"
"53700","15.8","#AF550B"
"53750","15.9","#AF550B"
"53800","15.9","#AF550B"
"53850","15.9","#AF550B"
"53900","15.9","#AF550B"
"53950","15.9","#AF550B"
"54000","15.9","#AF550B"
"54050","16","#AF550B"
"54100","15.9","#AF550B"
"54150","15.9","#AF550B"
"54200","16","#AF550B"
"54250","15.8","#AF550B"
"54300","15.8","#AF550B"
"54350","15.9","#AF550B"
"54400","15.9","#AF550B"
"54450","15.9","#AF550B"
"54500","15.9","#AF550B"
"54550","15.9","#AF550B"
"54600","15.9","#AF550B"
"54650","15.9","#AF550B"
"54700","15.8","#AF550B"
"54750","15.8","#AF550B"
"54800","12.8","#AF550B"
"54850","15.9","#AF550B"
"54900","16","#AF550B"
"54950","15.9","#AF550B"
"55000","15.8","#AF550B"
"55050","15.9","#AF550B"
"55100","15.9","#AF550B"
"55150","15.8","#AF550B"
"55200","15.9","#AF550B"
"55250","15.9","#AF550B"
"55300","15.9","#AF550B"
"55350","15.8","#AF550B"
"55400","15.9","#AF550B"
"55450","15.9","#AF550B"
"55500","15.9","#AF550B"
"55550","15.9","#AF550B"
"55600","15.9","#AF550B"
"55650","15.9","#AF550B"
"55700","15.9","#AF550B"
"55750","15.9","#AF550B"
"55800","15.9","#AF550B"
"55850","15.9","#AF550B"
"55900","15.9","#AF550B"
"55950","16","#AF550B"
"56000","16","#AF550B"
"56050","15.9","#AF550B"
"56100","15.9","#AF550B"
"56150","15.9","#AF550B"
"56200","15.8","#AF550B"
"56250","15.9","#AF550B"
"56300","15.9","#AF550B"
"56350","15.9","#AF550B"
"56400","15.9","#AF550B"
"56450","16.2","#AF550B"
"56500","15.9","#AF550B"
"56550","15.9","#AF550B"
"56600","15.9","#AF550B"
"56650","15.9","#AF550B"
"56700","16","#AF550B"
"56750","15.9","#AF550B"
"56800","15.9","#AF550B"
"56850","15.9","#AF550B"
"56900","15.9","#AF550B"
"56950","15.8","#AF550B"
"57000","15.9","#AF550B"
"57050","16","#AF550B"
"57100","15.9","#AF550B"
"57150","15.8","#AF550B"
"57200","16","#AF550B"
"57250","16.2","#AF550B"
"57300","15.9","#AF550B"
"57350","16.4","#AF550B"
"57400","15.9","#AF550B"
"57450","15.9","#AF550B"
"57500","16.2","#AF550B"
"57550","15.9","#AF550B"
"57600","15.9","#AF550B"
"57650","15.9","#AF550B"
"57700","15.8","#AF550B"
"57750","15.8","#AF550B"
"57800","15.9","#AF550B"
"57850","15.9","#AF550B"
"57900","15.9","#AF550B"
"57950","15.9","#AF550B"
"58000","15.9","#AF550B"
"58050","15.9","#AF550B"
"58100","15.9","#AF550B"
"58150","15.9","#AF550B"
"58200","15.8","#AF550B"
"58250","15.9","#AF550B"
"58300","15.9","#AF550B"
"58350","16","#AF550B"
"58400","15.8","#AF550B"
"58450","15.8","#AF550B"
"58500","15.9","#AF550B"
"58550","15.9","#AF550B"
"58600","15.9","#AF550B"
"58650","15.8","#AF550B"
"58700","15.9","#AF550B"
"58750","15.9","#AF550B"
"58800","15.9","#AF550B"
"58850","15.8","#AF550B"
"58900","15.7","#AF550B"
"58950","15.8","#AF550B"
"59000","15.8","#AF550B"
"59050","15.8","#AF550B"
"59100","16","#AF550B"
"59150","15.9","#AF550B"
"59200","15.8","#AF550B"
"59250","15.9","#AF550B"
"59300","15.9","#AF550B"
"59350","15.8","#AF550B"
"59400","15.8","#AF550B"
"59450","15.8","#AF550B"
"59500","15.8","#AF550B"
"59550","15.8","#AF550B"
"59600","15.9","#AF550B"
"59650","15.9","#AF550B"
"59700","15.8","#AF550B"
"59750","15.8","#AF550B"
"59800","15.8","#AF550B"
"59850","15.9","#AF550B"
"59900","15.9","#AF550B"
"59950","15.9","#AF550B"
"60000","16.1","#AF550B"
"60050","15.9","#AF550B"
"60100","15.8","#AF550B"
"60150","15.9","#AF550B"
"60200","15.8","#AF550B"
"60250","15.9","#AF550B"
"60300","15.8","#AF550B"
"60350","15.9","#AF550B"
"60400","15.8","#AF550B"
"60450","15.9","#AF550B"
"60500","15.9","#AF550B"
"60550","15.9","#AF550B"
"60600","15.9","#AF550B"
"60650","15.9","#AF550B"
"60700","15.9","#AF550B"
"60750","16.1","#AF550B"
"60800","15.8","#AF550B"
"60850","16","#AF550B"
"60900","15.9","#AF550B"
"60950","35.4","#098C09"
"61000","78.3","#098C09"
"61050","78.6","#098C09"
"61100","79","#098C09"
"61150","77.8","#098C09"
"61200","78.6","#098C09"
"61250","78","#098C09"
"61300","78.3","#098C09"
"61350","78.1","#098C09"
"61400","78.2","#098C09"
"61450","79","#098C09"
"61500","78.4","#098C09"
"61550","78","#098C09"
"61600","75.7","#098C09"
"61650","69.4","#098C09"
"61700","69.7","#098C09"
"61750","73.1","#098C09"
"61800","69.8","#098C09"
"61850","69.8","#098C09"
"61900","75.2","#098C09"
"61950","70.3","#098C09"
"62000","70.5","#098C09"
"62050","69.7","#098C09"
"62100","69.6","#098C09"
"62150","69.8","#098C09"
"62200","69.9","#098C09"
"62250","70","#098C09"
"62300","69.8","#098C09"
"62350","69.7","#098C09"
"62400","69.9","#098C09"
"62450","70.2","#098C09"
"62500","69.5","#098C09"
"62550","70.1","#098C09"
"62600","70.1","#098C09"
"62650","70.2","#098C09"
"62700","69.6","#098C09"
"62750","69.9","#098C09"
"62800","69.9","#098C09"
"62850","69.7","#098C09"
"62900","69.9","#098C09"
"62950","70.5","#098C09"
"63000","70","#098C09"
"63050","70.2","#098C09"
"63100","70.7","#098C09"
"63150","69.4","#098C09"
"63200","70.1","#098C09"
"63250","70.3","#098C09"
"63300","70.4","#098C09"
"63350","69.7","#098C09"
"63400","69.7","#098C09"
"63450","70.5","#098C09"
"63500","70.2","#098C09"
"63550","71.8","#098C09"
"63600","69.8","#098C09"
"63650","69.9","#098C09"
"63700","71.5","#098C09"
"63750","77.3","#098C09"
"63800","77.3","#098C09"
"63850","77.3","#098C09"
"63900","77.2","#098C09"
"63950","77.5","#098C09"
"64000","77","#098C09"
"64050","77.2","#098C09"
"64100","77.3","#098C09"
"64150","77.7","#098C09"
"64200","77.4","#098C09"
"64250","77.4","#098C09"
"64300","77.5","#098C09"
"64350","77.5","#098C09"
"64400","77.2","#098C09"
"64450","77.4","#098C09"
"64500","76.9","#098C09"
"64550","77.4","#098C09"
"64600","77.6","#098C09"
"64650","78.2","#098C09"
"64700","77.8","#098C09"
"64750","74.8","#098C09"
"64800","79.7","#098C09"
"64850","78.8","#AF0B0B"
"64900","76.4","#AF0B0B"
"64950","74.4","#AF0B0B"
"65000","75","#AF0B0B"
"65050","76.7","#AF0B0B"
"65100","74.8","#AF0B0B"
"65150","72.4","#AF0B0B"
"65200","73.2","#AF0B0B"
"65250","76.7","#AF0B0B"
"65300","76.9","#AF0B0B"
"65350","76.7","#AF0B0B"
"65400","74.1","#AF0B0B"
"65450","75.9","#AF0B0B"
"65500","73","#AF0B0B"
"65550","70.8","#AF0B0B"
"65600","71.4","#AF0B0B"
"65650","72","#AF0B0B"
"65700","70.9","#AF0B0B"
"65750","71.1","#AF0B0B"
"65800","71.2","#AF0B0B"
"65850","71.6","#076969"
"65900","78","#076969"
"65950","79.4","#076969"
"66000","78.1","#076969"
"66050","78.2","#076969"
"66100","78.6","#076969"
"66150","78","#076969"
"66200","52","#AF550B"
"66250","15.9","#AF550B"
"66300","16","#AF550B"
"66350","15.9","#AF550B"
"66400","15.9","#AF550B"
"66450","15.9","#AF550B"
"66500","15.9","#AF550B"
"66550","15.9","#AF550B"
"66600","15.9","#AF550B"
"66650","15.9","#AF550B"
"66700","15.9","#AF550B"
"66750","15.9","#AF550B"
"66800","16","#AF550B"
"66850","15.9","#AF550B"
"66900","15.9","#AF550B"
"66950","15.9","#AF550B"
"67000","15.9","#AF550B"
"67050","15.9","#AF550B"
"67100","15.9","#AF550B"
"67150","15.9","#AF550B"
"67200","15.8","#AF550B"
"67250","15.9","#AF550B"
"67300","15.9","#AF550B"
"67350","15.9","#AF550B"
"67400","15.9","#AF550B"
"67450","15.9","#AF550B"
"67500","15.9","#AF550B"
"67550","15.9","#AF550B"
"67600","15.9","#AF550B"
"67650","15.8","#AF550B"
"67700","15.8","#AF550B"
"67750","15.9","#AF550B"
"67800","16","#AF550B"
"67850","15.9","#AF550B"
"67900","16","#AF550B"
"67950","15.9","#AF550B"
"68000","15.9","#AF550B"
"68050","15.9","#AF550B"
"68100","15.9","#AF550B"
"68150","15.9","#AF550B"
"68200","15.9","#AF550B"
"68250","13.6","#AF550B"
"68300","16","#AF550B"
"68350","15.9","#AF550B"
"68400","15.9","#AF550B"
"68450","15.9","#AF550B"
"68500","15.9","#AF550B"
"68550","15.9","#AF550B"
"68600","15.9","#AF550B"
"68650","16","#AF550B"
"68700","15.9","#AF550B"
"68750","15.9","#AF550B"
"68800","16","#AF550B"
"68850","15.9","#AF550B"
"68900","15.9","#AF550B"
"68950","15.9","#AF550B"
"69000","15.9","#AF550B"
"69050","15.8","#AF550B"
"69100","15.9","#AF550B"
"69150","16.2","#AF550B"
"69200","16","#AF550B"
"69250","16","#AF550B"
"69300","15.9","#AF550B"
"69350","15.9","#AF550B"
"69400","15.9","#AF550B"
"69450","16","#AF550B"
"69500","15.9","#AF550B"
"69550","15.9","#AF550B"
"69600","15.9","#AF550B"
"69650","15.8","#AF550B"
"69700","15.9","#AF550B"
"69750","15.8","#AF550B"
"69800","15.9","#AF550B"
"69850","15.8","#AF550B"
"69900","15.9","#AF550B"
"69950","15.9","#AF550B"
"70000","15.8","#AF550B"
"70050","15.9","#AF550B"
"70100","15.9","#AF550B"
"70150","15.9","#AF550B"
"70200","15.8","#AF550B"
"70250","15.9","#AF550B"
"70300","15.9","#AF550B"
"70350","15.9","#AF550B"
"70400","15.9","#AF550B"
"70450","16","#AF550B"
"70500","15.9","#AF550B"
"70550","15.9","#AF550B"
"70600","15.9","#AF550B"
"70650","15.9","#AF550B"
"70700","15.9","#AF550B"
"70750","15.9","#AF550B"
"70800","15.9","#AF550B"
"70850","15.8","#AF550B"
"70900","15.9","#AF550B"
"70950","16","#AF550B"
"71000","15.9","#AF550B"
"71050","15.9","#AF550B"
"71100","15.9","#AF550B"
"71150","15.9","#AF550B"
"71200","15.8","#AF550B"
"71250","15.9","#AF550B"
"71300","15.9","#AF550B"
"71350","15.9","#AF550B"
"71400","15.9","#AF550B"
"71450","15.9","#AF550B"
"71500","15.9","#AF550B"
"71550","15.8","#AF550B"
"71600","16","#AF550B"
"71650","15.9","#AF550B"
"71700","15.9","#AF550B"
"71750","15.8","#AF550B"
"71800","15.9","#AF550B"
"71850","15.9","#AF550B"
"71900","15.9","#AF550B"
"71950","15.9","#AF550B"
"72000","15.9","#AF550B"
"72050","15.8","#AF550B"
"72100","15.8","#AF550B"
"72150","15.9","#AF550B"
"72200","15.9","#AF550B"
"72250","15.9","#AF550B"
"72300","15.8","#AF550B"
"72350","15.9","#AF550B"
"72400","15.9","#AF550B"
"72450","15.8","#AF550B"
"72500","16","#AF550B"
"72550","15.9","#AF550B"
"72600","16.4","#AF550B"
"72650","15.9","#AF550B"
"72700","15.9","#AF550B"
"72750","15.8","#AF550B"
"72800","15.9","#AF550B"
"72850","15.9","#AF550B"
"72900","15.9","#AF550B"
"72950","15.9","#AF550B"
"73000","16","#AF550B"
"73050","15.9","#AF550B"
"73100","16","#AF550B"
"73150","15.9","#AF550B"
"73200","15.9","#AF550B"
"73250","15.8","#AF550B"
"73300","15.9","#AF550B"
"73350","15.9","#AF550B"
"73400","15.8","#AF550B"
"73450","16.1","#AF550B"
"73500","15.8","#AF550B"
"73550","15.8","#AF550B"
"73600","15.8","#AF550B"
"73650","15.9","#AF550B"
"73700","15.8","#AF550B"
"73750","15.8","#AF550B"
"73800","15.8","#AF550B"
"73850","15.9","#AF550B"
"73900","15.9","#AF550B"
"73950","15.9","#AF550B"
"74000","15.9","#AF550B"
"74050","16","#AF550B"
"74100","15.8","#AF550B"
"74150","15.9","#AF550B"
"74200","15.9","#AF550B"
"74250","15.9","#AF550B"
"74300","15.9","#AF550B"
"74350","15.9","#AF550B"
"74400","15.9","#AF550B"
"74450","15.8","#AF550B"
"74500","15.9","#AF550B"
"74550","15.9","#AF550B"
"74600","15.9","#AF550B"
"74650","15.9","#AF550B"
"74700","15.8","#AF550B"
"74750","15.9","#AF550B"
"74800","15.9","#AF550B"
"74850","15.9","#AF550B"
"74900","15.9","#AF550B"
"74950","15.9","#AF550B"
"75000","15.9","#AF550B"
"75050","16","#AF550B"
"75100","15.9","#AF550B"
"75150","15.9","#AF550B"
"75200","15.9","#AF550B"
"75250","15.9","#AF550B"
"75300","15.9","#AF550B"
"75350","15.9","#AF550B"
"75400","15.8","#AF550B"
"75450","15.9","#AF550B"
"75500","16","#AF550B"
"75550","15.9","#AF550B"
"75600","15.8","#AF550B"
"75650","15.8","#AF550B"
"75700","15.7","#AF550B"
"75750","15.9","#AF550B"
"75800","16","#AF550B"
"75850","15.8","#AF550B"
"75900","15.9","#AF550B"
"75950","15.9","#AF550B"
"76000","15.9","#AF550B"
"76050","15.9","#AF550B"
"76100","16.8","#AF550B"
"76150","15.9","#AF550B"
"76200","54","#098C09"
"76250","78.3","#098C09"
"76300","79","#098C09"
"76350","78.3","#098C09"
"76400","78","#098C09"
"76450","78.2","#098C09"
"76500","78.5","#098C09"
"76550","78.1","#098C09"
"76600","78.2","#098C09"
"76650","78","#098C09"
"76700","78.1","#098C09"
"76750","79.9","#098C09"
"76800","77.4","#098C09"
"76850","74.3","#098C09"
"76900","69.5","#098C09"
"76950","69.9","#098C09"
"77000","69.9","#098C09"
"77050","69.8","#098C09"
"77100","69.9","#098C09"
"77150","70.7","#098C09"
"77200","70.3","#098C09"
"77250","70.2","#098C09"
"77300","70.9","#098C09"
"77350","69.6","#098C09"
"77400","69.6","#098C09"
"77450","72.4","#098C09"
"77500","70.2","#098C09"
"77550","70.1","#098C09"
"77600","75.9","#098C09"
"77650","70.6","#098C09"
"77700","70.8","#098C09"
"77750","76","#098C09"
"77800","69.5","#098C09"
"77850","69.5","#098C09"
"77900","69.9","#098C09"
"77950","69.9","#098C09"
"78000","70.3","#098C09"
"78050","70.2","#098C09"
"78100","70.1","#098C09"
"78150","70.5","#098C09"
"78200","70.1","#098C09"
"78250","69.9","#098C09"
"78300","70","#098C09"
"78350","69.4","#098C09"
"78400","69.5","#098C09"
"78450","69.6","#098C09"
"78500","70.1","#098C09"
"78550","70","#098C09"
"78600","69.9","#098C09"
"78650","70.3","#098C09"
"78700","70.4","#098C09"
"78750","70.1","#098C09"
"78800","70.4","#098C09"
"78850","70.1","#098C09"
"78900","70.1","#098C09"
"78950","71","#098C09"
"79000","76.8","#098C09"
"79050","76.8","#098C09"
"79100","76.9","#098C09"
"79150","76.9","#098C09"
"79200","76.8","#098C09"
"79250","76.8","#098C09"
"79300","76.9","#098C09"
"79350","76.7","#098C09"
"79400","77.1","#098C09"
"79450","76.3","#098C09"
"79500","76.7","#098C09"
"79550","76.9","#098C09"
"79600","77","#098C09"
"79650","76.7","#098C09"
"79700","77.2","#098C09"
"79750","77.1","#098C09"
"79800","77","#098C09"
"79850","77.2","#098C09"
"79900","77.5","#098C09"
"79950","77.6","#098C09"
"80000","77.5","#098C09"
"80050","80.8","#098C09"
"80100","69.8","#098C09"
"80150","81.3","#AF0B0B"
"80200","78.1","#AF0B0B"
"80250","75.2","#AF0B0B"
"80300","74.1","#AF0B0B"
"80350","75.3","#AF0B0B"
"80400","78.6","#AF0B0B"
"80450","71.6","#AF0B0B"
"80500","72.7","#AF0B0B"
"80550","75.1","#AF0B0B"
"80600","71.2","#AF0B0B"
"80650","71.5","#AF0B0B"
"80700","70.7","#AF0B0B"
"80750","69.9","#AF0B0B"
"80800","71","#AF0B0B"
"80850","70.1","#AF0B0B"
"80900","71.3","#AF0B0B"
"80950","71.9","#AF0B0B"
"81000","72.6","#AF0B0B"
"81050","73.6","#AF0B0B"
"81100","70.5","#AF0B0B"
"81150","75.5","#076969"
"81200","78.8","#076969"
"81250","77.7","#076969"
"81300","78.7","#076969"
"81350","77.8","#076969"
"81400","77.6","#076969"
"81450","84","#AF550B"
"81500","16","#AF550B"
"81550","15.9","#AF550B"
"81600","16","#AF550B"
"81650","16","#AF550B"
"81700","15.9","#AF550B"
"81750","15.9","#AF550B"
"81800","15.9","#AF550B"
"81850","15.9","#AF550B"
"81900","15.9","#AF550B"
"81950","15.9","#AF550B"
"82000","16","#AF550B"
"82050","16.2","#AF550B"
"82100","15.9","#AF550B"
"82150","16","#AF550B"
"82200","16","#AF550B"
"82250","15.9","#AF550B"
"82300","15.9","#AF550B"
"82350","16","#AF550B"
"82400","15.9","#AF550B"
"82450","16.1","#AF550B"
"82500","15.9","#AF550B"
"82550","15.9","#AF550B"
"82600","15.9","#AF550B"
"82650","15.8","#AF550B"
"82700","15.9","#AF550B"
"82750","15.9","#AF550B"
"82800","15.9","#AF550B"
"82850","15.8","#AF550B"
"82900","15.9","#AF550B"
"82950","16.1","#AF550B"
"83000","16","#AF550B"
"83050","15.9","#AF550B"
"83100","15.9","#AF550B"
"83150","15.8","#AF550B"
"83200","15.9","#AF550B"
"83250","16","#AF550B"
"83300","15.9","#AF550B"
"83350","15.9","#AF550B"
"83400","15.9","#AF550B"
"83450","16","#AF550B"
"83500","15.9","#AF550B"
"83550","16","#AF550B"
"83600","15.8","#AF550B"
"83650","16.2","#AF550B"
"83700","15.9","#AF550B"
"83750","16","#AF550B"
"83800","15.9","#AF550B"
"83850","15.8","#AF550B"
"83900","15.8","#AF550B"
"83950","15.9","#AF550B"
"84000","15.8","#AF550B"
"84050","15.9","#AF550B"
"84100","15.8","#AF550B"
"84150","15.9","#AF550B"
"84200","15.9","#AF550B"
"84250","15.8","#AF550B"
"84300","16.1","#AF550B"
"84350","15.9","#AF550B"
"84400","15.9","#AF550B"
"84450","15.9","#AF550B"
"84500","15.9","#AF550B"
"84550","16.1","#AF550B"
"84600","15.9","#AF550B"
"84650","15.9","#AF550B"
"84700","15.9","#AF550B"
"84750","15.9","#AF550B"
"84800","16","#AF550B"
"84850","15.8","#AF550B"
"84900","15.9","#AF550B"
"84950","15.8","#AF550B"
"85000","16","#AF550B"
"85050","16","#AF550B"
"85100","15.9","#AF550B"
"85150","15.9","#AF550B"
"85200","15.8","#AF550B"
"85250","15.9","#AF550B"
"85300","15.9","#AF550B"
"85350","15.8","#AF550B"
"85400","15.9","#AF550B"
"85450","15.9","#AF550B"
"85500","15.9","#AF550B"
"85550","15.8","#AF550B"
"85600","15.9","#AF550B"
"85650","15.9","#AF550B"
"85700","15.9","#AF550B"
"85750","15.9","#AF550B"
"85800","15.9","#AF550B"
"85850","15.8","#AF550B"
"85900","16","#AF550B"
"85950","15.9","#AF550B"
"86000","15.9","#AF550B"
"86050","16.3","#AF550B"
"86100","15.8","#AF550B"
"86150","15.9","#AF550B"
"86200","15.9","#AF550B"
"86250","15.8","#AF550B"
"86300","15.9","#AF550B"
"86350","15.9","#AF550B"
"86400","15.9","#AF550B"
"86450","15.9","#AF550B"
"86500","15.9","#AF550B"
"86550","15.9","#AF550B"
"86600","15.9","#AF550B"
"86650","15.9","#AF550B"
"86700","15.9","#AF550B"
"86750","15.9","#AF550B"
"86800","15.8","#AF550B"
"86850","15.8","#AF550B"
"86900","15.8","#AF550B"
"86950","15.9","#AF550B"
"87000","15.9","#AF550B"
"87050","17.5","#AF550B"
"87100","15.8","#AF550B"
"87150","15.9","#AF550B"
"87200","15.8","#AF550B"
"87250","16","#AF550B"
"87300","15.9","#AF550B"
"87350","15.9","#AF550B"
"87400","15.9","#AF550B"
"87450","15.9","#AF550B"
"87500","16.1","#AF550B"
"87550","15.9","#AF550B"
"87600","15.9","#AF550B"
"87650","15.9","#AF550B"
"87700","15.9","#AF550B"
"87750","15.8","#AF550B"
"87800","15.9","#AF550B"
"87850","15.9","#AF550B"
"87900","15.9","#AF550B"
"87950","15.8","#AF550B"
"88000","15.9","#AF550B"
"88050","16","#AF550B"
"88100","15.9","#AF550B"
"88150","15.8","#AF550B"
"88200","15.9","#AF550B"
"88250","15.9","#AF550B"
"88300","15.9","#AF550B"
"88350","15.9","#AF550B"
"88400","15.9","#AF550B"
"88450","15.9","#AF550B"
"88500","15.8","#AF550B"
"88550","15.8","#AF550B"
"88600","15.9","#AF550B"
"88650","15.9","#AF550B"
"88700","15.9","#AF550B"
"88750","16.1","#AF550B"
"88800","15.9","#AF550B"
"88850","15.9","#AF550B"
"88900","15.9","#AF550B"
"88950","15.8","#AF550B"
"89000","16","#AF550B"
"89050","15.9","#AF550B"
"89100","16","#AF550B"
"89150","15.9","#AF550B"
"89200","15.9","#AF550B"
"89250","15.9","#AF550B"
"89300","15.9","#AF550B"
"89350","15.9","#AF550B"
"89400","15.9","#AF550B"
"89450","15.8","#AF550B"
"89500","15.9","#AF550B"
"89550","15.8","#AF550B"
"89600","15.9","#AF550B"
"89650","15.9","#AF550B"
"89700","13.3","#AF550B"
"89750","15.8","#AF550B"
"89800","15.9","#AF550B"
"89850","15.9","#AF550B"
"89900","15.8","#AF550B"
"89950","15.9","#AF550B"
"90000","15.9","#AF550B"
"90050","15.9","#AF550B"
"90100","15.8","#AF550B"
"90150","15.9","#AF550B"
"90200","15.9","#AF550B"
"90250","15.9","#AF550B"
"90300","15.9","#AF550B"
"90350","15.8","#AF550B"
"90400","15.9","#AF550B"
"90450","15.9","#AF550B"
"90500","15.8","#AF550B"
"90550","15.9","#AF550B"
"90600","15.9","#AF550B"
"90650","15.8","#AF550B"
"90700","15.9","#AF550B"
"90750","16","#AF550B"
"90800","15.8","#AF550B"
"90850","15.9","#AF550B"
"90900","15.9","#AF550B"
"90950","15.9","#AF550B"
"91000","15.9","#AF550B"
"91050","16","#AF550B"
"91100","15.8","#AF550B"
"91150","15.8","#AF550B"
"91200","15.8","#AF550B"
"91250","15.9","#AF550B"
"91300","15.8","#AF550B"
"91350","15.9","#AF550B"
"91400","15.8","#AF550B"
"91450","31.7","#098C09"
"91500","77.5","#098C09"
"91550","77.3","#098C09"
"91600","78.6","#098C09"
"91650","77.1","#098C09"
"91700","78","#098C09"
"91750","77","#098C09"
"91800","77.6","#098C09"
"91850","79.1","#098C09"
"91900","77.5","#098C09"
"91950","78.6","#098C09"
"92000","80.5","#098C09"
"92050","77.5","#098C09"
"92100","77.2","#098C09"
"92150","64.8","#098C09"
"92200","69.6","#098C09"
"92250","69.3","#098C09"
"92300","70.5","#098C09"
"92350","70.4","#098C09"
"92400","70.3","#098C09"
"92450","71.1","#098C09"
"92500","70.2","#098C09"
"92550","69.9","#098C09"
"92600","72.3","#098C09"
"92650","70","#098C09"
"92700","70.1","#098C09"
"92750","73.2","#098C09"
"92800","69.9","#098C09"
"92850","70","#098C09"
"92900","72.6","#098C09"
"92950","70.6","#098C09"
"93000","70.8","#098C09"
"93050","70.8","#098C09"
"93100","69.8","#098C09"
"93150","69.4","#098C09"
"93200","69.9","#098C09"
"93250","70.3","#098C09"
"93300","70.2","#098C09"
"93350","70.1","#098C09"
"93400","70.5","#098C09"
"93450","70","#098C09"
"93500","70","#098C09"
"93550","70","#098C09"
"93600","70.7","#098C09"
"93650","70.5","#098C09"
"93700","69.9","#098C09"
"93750","70","#098C09"
"93800","69.7","#098C09"
"93850","69.4","#098C09"
"93900","69.7","#098C09"
"93950","69.9","#098C09"
"94000","70.2","#098C09"
"94050","70.1","#098C09"
"94100","69.9","#098C09"
"94150","69.9","#098C09"
"94200","70.9","#098C09"
"94250","73.6","#098C09"
"94300","77.1","#098C09"
"94350","77.6","#098C09"
"94400","77.2","#098C09"
"94450","77.3","#098C09"
"94500","77.2","#098C09"
"94550","77.3","#098C09"
"94600","77.4","#098C09"
"94650","77.3","#098C09"
"94700","77.2","#098C09"
"94750","77.3","#098C09"
"94800","77.4","#098C09"
"94850","77.3","#098C09"
"94900","77.2","#098C09"
"94950","77","#098C09"
"95000","77.5","#098C09"
"95050","77.2","#098C09"
